time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5304,3284,191,0.1097,1023.73,22.93,1,3.49
5354,3307,191,0.1117,1023.92,22.93,1,3.49
5404,3318,179,0.1136,1024.11,22.93,1,3.49
5454,3324,173,0.1152,1024.26,22.92,1,3.49
5504,3346,173,0.1175,1024.49,22.92,1,3.49
5554,3355,162,0.1192,1024.65,22.93,1,3.49
5604,3367,162,0.1217,1024.90,22.92,1,3.49
5654,3372,157,0.1243,1025.15,22.93,1,3.49
5704,3391,157,0.1275,1025.47,22.92,1,3.49
5754,3385,0,0.1304,1025.75,22.92,1,3.49
5804,3385,0,0.1335,1026.05,22.93,1,3.49
5854,3385,0,0.1370,1026.39,22.92,1,3.49
5904,3386,0,0.1402,1026.71,22.92,1,3.49
5954,3382,161,0.1442,1027.10,22.92,1,3.49
6004,3387,161,0.1478,1027.45,22.92,1,3.49
6054,3400,155,0.1529,1027.95,22.92,1,3.49
6104,3406,155,0.1575,1028.40,22.92,1,3.49
6154,3416,-155,0.1619,1028.83,22.92,1,3.49
6204,3405,-155,0.1674,1029.37,22.92,1,3.49
6254,3379,-158,0.1724,1029.86,22.92,1,3.49
6304,3396,-158,0.1781,1030.41,22.92,1,3.49
6354,3358,-163,0.1834,1030.93,22.92,1,3.49
6404,3348,-163,0.1894,1031.52,22.92,1,3.49
6454,3338,-167,0.1959,1032.15,22.92,1,3.49
6504,3317,-167,0.2018,1032.73,22.92,1,3.49
6554,3296,-167,0.2085,1033.39,22.92,1,3.49
6604,3282,-172,0.2149,1034.01,22.92,1,3.49
6654,3272,-172,0.2211,1034.62,22.92,1,3.49
6704,3246,-174,0.2280,1035.29,22.92,1,3.49
6754,3235,-174,0.2345,1035.93,22.92,1,3.49
6804,3190,-176,0.2408,1036.54,22.91,1,3.49
6854,3191,-176,0.2480,1037.25,22.92,1,3.49
6904,3190,-183,0.2550,1037.93,22.92,1,3.49
6954,3152,-183,0.2615,1038.57,22.92,1,3.49
7004,3130,-191,0.2680,1039.20,22.91,1,3.49
7054,3104,-191,0.2748,1039.87,22.91,1,3.49
7104,3082,-203,0.2815,1040.52,22.92,1,3.49
7154,3052,-203,0.2881,1041.17,22.92,1,3.49
7204,3031,-201,0.2945,1041.79,22.92,1,3.49
7254,2992,-199,0.3012,1042.45,22.91,1,3.49
7304,2966,-199,0.3078,1043.09,22.91,1,3.49
7354,2936,-196,0.3139,1043.69,22.91,1,3.49
7404,2910,-196,0.3195,1044.24,22.91,1,3.49
7454,2885,-193,0.3250,1044.78,22.91,1,3.49
7504,2858,-192,0.3316,1045.42,22.91,1,3.49
7554,2830,-192,0.3364,1045.89,22.92,1,3.49
7604,2806,-190,0.3417,1046.41,22.92,1,3.49
7654,2781,-190,0.3474,1046.97,22.91,1,3.49
7704,2751,-187,0.3521,1047.43,22.91,1,3.49
7754,2729,-186,0.3573,1047.93,22.91,1,3.49
7804,2723,-186,0.3616,1048.35,22.91,1,3.49
7854,2685,-183,0.3661,1048.79,22.91,1,3.49
7904,2642,-183,0.3708,1049.25,22.91,1,3.49
7954,2638,-181,0.3757,1049.73,22.91,1,3.49
8004,2619,-179,0.3794,1050.09,22.91,1,3.49
8054,2605,-179,0.3834,1050.49,22.91,1,3.49
8104,2591,-178,0.3874,1050.88,22.91,1,3.49
8154,2568,-178,0.3911,1051.24,22.91,1,3.49
8204,2537,-177,0.3946,1051.58,22.91,1,3.49
8254,2527,-177,0.3981,1051.92,22.91,1,3.49
8304,2486,-174,0.4021,1052.31,22.91,1,3.49
8354,2492,-174,0.4052,1052.62,22.91,1,3.49
8404,2471,-171,0.4086,1052.95,22.91,1,3.49
8454,2461,-171,0.4119,1053.27,22.91,1,3.49
8504,2421,-171,0.4144,1053.52,22.91,1,3.49
8554,2422,-171,0.4178,1053.85,22.90,1,3.49
8604,2398,-168,0.4211,1054.17,22.91,1,3.49
8654,2394,-168,0.4244,1054.49,22.91,1,3.49
8704,2391,-167,0.4272,1054.77,22.91,1,3.49
8754,2375,-167,0.4303,1055.07,22.91,1,3.49
8804,2356,-167,0.4327,1055.31,22.91,1,3.49
8854,2346,-166,0.4360,1055.63,22.91,1,3.49
8904,2321,-166,0.4383,1055.85,22.91,1,3.49
8954,2317,-165,0.4413,1056.15,22.91,1,3.49
9004,2316,-165,0.4441,1056.42,22.91,1,3.49
9054,2299,-163,0.4471,1056.71,22.91,1,3.49
9104,2278,-163,0.4501,1057.01,22.91,1,3.49
9154,2272,-162,0.4522,1057.21,22.90,1,3.49
9204,2263,-162,0.4552,1057.51,22.91,1,3.49
9254,2236,-161,0.4575,1057.73,22.91,1,3.49
9304,2257,-161,0.4598,1057.96,22.91,1,3.49
9354,2238,192,0.4629,1058.26,22.91,1,3.49
9404,2260,192,0.4650,1058.46,22.91,1,3.49
9454,2264,198,0.4679,1058.75,22.91,1,3.49
9504,2278,197,0.4709,1059.04,22.90,1,3.49
9554,2315,197,0.4728,1059.23,22.90,1,3.49
9604,2343,206,0.4754,1059.48,22.90,1,3.49
9654,2355,206,0.4776,1059.70,22.90,1,3.49
9704,2391,207,0.4794,1059.87,22.90,1,3.49
9754,2420,207,0.4821,1060.14,22.90,1,3.49
9804,2451,204,0.4844,1060.36,22.90,1,3.49
9854,2474,204,0.4863,1060.55,22.91,1,3.49
9904,2500,206,0.4883,1060.74,22.91,1,3.49
9954,2531,205,0.4899,1060.90,22.90,1,3.49
10004,2553,205,0.4918,1061.08,22.90,1,3.49
10054,2586,192,0.4931,1061.21,22.91,1,3.49
10104,2616,192,0.4949,1061.39,22.90,1,3.49
10154,2631,192,0.4965,1061.54,22.90,1,3.49
10204,2655,192,0.4978,1061.67,22.90,1,3.49
10254,2671,216,0.4988,1061.77,22.90,1,3.49
10304,2704,216,0.4998,1061.87,22.90,1,3.49
10354,2730,215,0.5013,1062.01,22.90,1,3.49
10404,2770,215,0.5022,1062.10,22.90,1,3.49
10454,2795,212,0.5029,1062.17,22.90,1,3.49
10504,2832,210,0.5040,1062.28,22.90,1,3.49
10554,2857,210,0.5046,1062.34,22.90,1,3.49
10604,2901,201,0.5059,1062.46,22.90,1,3.49
10654,2927,201,0.5066,1062.53,22.90,1,3.49
10704,2948,191,0.5066,1062.53,22.90,1,3.49
10754,2967,201,0.5073,1062.60,22.91,1,3.49
10804,2998,201,0.5082,1062.69,22.90,1,3.49
10854,3022,185,0.5088,1062.75,22.90,1,3.49
10904,3046,185,0.5099,1062.85,22.91,1,3.49
10954,3052,176,0.5101,1062.87,22.90,1,3.49
11004,3075,171,0.5107,1062.93,22.90,1,3.49
11054,3096,171,0.5112,1062.98,22.90,1,3.49
11104,3103,-178,0.5121,1063.07,22.90,1,3.49
11154,3097,-178,0.5127,1063.13,22.90,1,3.49
11204,3082,-202,0.5139,1063.25,22.91,1,3.49
11254,3040,-201,0.5154,1063.39,22.90,1,3.49
11304,3032,-201,0.5168,1063.53,22.90,1,3.49
11354,3002,-198,0.5182,1063.67,22.90,1,3.49
11404,2968,-198,0.5203,1063.87,22.90,1,3.49
11454,2952,-197,0.5211,1063.95,22.90,1,3.49
11504,2923,-197,0.5241,1064.24,22.90,1,3.49
11554,2893,-194,0.5268,1064.51,22.90,1,3.49
11604,2875,-194,0.5287,1064.69,22.90,1,3.49
11654,2849,-191,0.5322,1065.03,22.90,1,3.49
11704,2826,-191,0.5346,1065.27,22.90,1,3.49
11754,2801,-189,0.5376,1065.56,22.90,1,3.49
11804,2778,-189,0.5412,1065.91,22.90,1,3.49
11854,2758,-187,0.5446,1066.25,22.90,1,3.49
11904,2731,-187,0.5484,1066.62,22.90,1,3.49
11954,2711,-185,0.5533,1067.10,22.90,1,3.49
12004,2699,-183,0.5570,1067.46,22.90,1,3.49
12055,2670,-183,0.5612,1067.87,22.90,1,3.49
12104,2661,-182,0.5661,1068.35,22.90,1,3.49
12154,2620,-182,0.5702,1068.75,22.90,1,3.49
12204,2609,-180,0.5756,1069.28,22.90,1,3.49
12254,2592,-178,0.5805,1069.76,22.90,1,3.49
12304,2572,-178,0.5854,1070.24,22.90,1,3.49
12354,2557,-189,0.5909,1070.77,22.90,1,3.49
12404,2535,-204,0.5966,1071.33,22.90,1,3.49
12454,2520,-204,0.6020,1071.86,22.90,1,3.49
12504,2483,-205,0.6074,1072.39,22.90,1,3.49
12554,2459,-205,0.6129,1072.92,22.90,1,3.49
12604,2445,-186,0.6188,1073.50,22.90,1,3.49
12654,2410,-186,0.6238,1073.99,22.90,1,3.49
12704,2363,-169,0.6299,1074.59,22.90,1,3.49
12754,2363,-168,0.6353,1075.11,22.89,1,3.49
12804,2355,-168,0.6405,1075.62,22.89,1,3.49
12854,2338,-165,0.6456,1076.12,22.90,1,3.49
12904,2336,-165,0.6507,1076.62,22.90,1,3.49
12954,2319,-180,0.6562,1077.16,22.89,1,3.49
13004,2301,-183,0.6608,1077.61,22.89,1,3.49
13054,2275,-183,0.6655,1078.07,22.89,1,3.49
13104,2272,-192,0.6703,1078.54,22.89,1,3.49
13154,2254,-192,0.6747,1078.97,22.89,1,3.49
13204,2240,-179,0.6789,1079.38,22.89,1,3.49
13254,2219,-179,0.6834,1079.82,22.89,1,3.49
13304,2202,-179,0.6874,1080.21,22.90,1,3.49
13354,2194,-188,0.6910,1080.56,22.89,1,3.49
13404,2171,-189,0.6951,1080.96,22.89,1,3.49
13454,2153,-189,0.6984,1081.28,22.89,1,3.49
13504,2129,-174,0.7018,1081.62,22.89,1,3.49
13554,2120,-174,0.7046,1081.89,22.89,1,3.49
13604,2103,-204,0.7078,1082.20,22.89,1,3.49
13654,2087,-204,0.7103,1082.45,22.89,1,3.49
13704,2046,-233,0.7132,1082.73,22.89,1,3.49
13754,2020,-243,0.7155,1082.96,22.89,1,3.49
13804,1986,-243,0.7176,1083.16,22.89,1,3.49
13854,1943,-249,0.7195,1083.35,22.90,1,3.49
13904,1885,-249,0.7220,1083.59,22.89,1,3.49
13954,1844,-245,0.7225,1083.64,22.89,1,3.49
14004,1800,-242,0.7252,1083.90,22.89,1,3.49
14056,1771,-242,0.7257,1083.95,22.89,1,3.49
14105,1736,-238,0.7269,1084.07,22.89,1,3.49
14155,1691,-236,0.7283,1084.21,22.89,1,3.49
14205,1645,-236,0.7296,1084.33,22.89,1,3.49
14255,1621,-233,0.7306,1084.43,22.89,1,3.49
14305,1567,-233,0.7316,1084.53,22.89,1,3.49
14355,1542,171,0.7320,1084.57,22.89,1,3.49
14405,1562,171,0.7326,1084.63,22.89,1,3.49
14455,1561,255,0.7335,1084.72,22.89,1,3.49
14505,1599,255,0.7338,1084.75,22.89,1,3.49
14555,1646,255,0.7341,1084.77,22.89,1,3.49
14605,1691,255,0.7348,1084.84,22.89,1,3.49
14655,1703,254,0.7350,1084.86,22.89,1,3.49
14705,1750,255,0.7346,1084.82,22.89,1,3.49
14755,1832,255,0.7348,1084.84,22.89,1,3.49
14805,1881,255,0.7345,1084.81,22.89,1,3.49
14855,1926,255,0.7343,1084.79,22.89,1,3.49
14905,1970,246,0.7336,1084.73,22.89,1,3.49
14955,2012,246,0.7331,1084.68,22.89,1,3.49
15005,2051,239,0.7322,1084.59,22.89,1,3.49
15055,2110,239,0.7311,1084.48,22.89,1,3.49
15105,2137,182,0.7306,1084.43,22.89,1,3.49
15155,2183,182,0.7289,1084.27,22.89,1,3.49
15205,2206,-154,0.7282,1084.20,22.89,1,3.49
15255,2195,-157,0.7264,1084.02,22.89,1,3.49
15305,2212,-157,0.7255,1083.93,22.89,1,3.49
15355,2208,225,0.7236,1083.75,22.89,1,3.49
15405,2216,225,0.7218,1083.57,22.89,1,3.49
15455,2250,201,0.7201,1083.41,22.89,1,3.49
15505,2280,201,0.7178,1083.18,22.89,1,3.49
15555,2305,-160,0.7161,1083.01,22.89,1,3.49
15605,2317,-160,0.7145,1082.86,22.89,1,3.49
15655,2295,-163,0.7124,1082.65,22.90,1,3.49
15705,2285,-163,0.7099,1082.41,22.89,1,3.49
15755,2285,-163,0.7078,1082.20,22.89,1,3.49
15805,2246,-162,0.7055,1081.98,22.89,1,3.49
15855,2255,-162,0.7030,1081.73,22.89,1,3.49
15905,2243,-160,0.7013,1081.57,22.89,1,3.49
15955,2223,-160,0.6995,1081.39,22.89,1,3.49
16005,2234,196,0.6975,1081.20,22.89,1,3.49
16057,2257,196,0.6957,1081.02,22.89,1,3.49
16106,2269,156,0.6944,1080.89,22.89,1,3.49
16156,2293,-160,0.6925,1080.71,22.89,1,3.49
16206,2295,-160,0.6906,1080.52,22.89,1,3.49
16256,2266,-162,0.6889,1080.36,22.89,1,3.49
16306,2278,-162,0.6873,1080.20,22.89,1,3.49
16356,2272,155,0.6865,1080.12,22.89,1,3.49
16406,2262,155,0.6849,1079.96,22.89,1,3.49
16456,2263,-161,0.6836,1079.84,22.89,1,3.49
16506,2282,-161,0.6825,1079.73,22.89,1,3.49
16556,2259,-161,0.6813,1079.61,22.90,1,3.49
16606,2249,-161,0.6803,1079.51,22.89,1,3.49
16656,2234,-160,0.6798,1079.47,22.89,1,3.49
16706,2213,-160,0.6784,1079.33,22.89,1,3.49
16756,2210,-160,0.6782,1079.31,22.89,1,3.49
16806,2225,-158,0.6782,1079.31,22.90,1,3.49
16856,2197,-158,0.6774,1079.23,22.89,1,3.49
16906,2208,-159,0.6772,1079.21,22.90,1,3.49
16956,2182,-159,0.6769,1079.18,22.90,1,3.49
17006,2184,-158,0.6767,1079.16,22.89,1,3.49
17056,2158,-158,0.6771,1079.20,22.89,1,3.49
17106,2180,-157,0.6772,1079.21,22.89,1,3.49
17156,2155,-157,0.6770,1079.19,22.89,1,3.49
17206,2135,-156,0.6773,1079.22,22.90,1,3.49
17256,2147,-156,0.6778,1079.27,22.90,1,3.49
17306,2116,-154,0.6773,1079.22,22.90,1,3.49
17356,2110,-154,0.6781,1079.30,22.89,1,3.49
17406,2143,-153,0.6783,1079.32,22.89,1,3.49
17456,2119,171,0.6782,1079.31,22.89,1,3.49
17506,2119,171,0.6783,1079.32,22.89,1,3.49
17556,2132,166,0.6786,1079.35,22.89,1,3.49
17606,2152,166,0.6784,1079.33,22.89,1,3.49
17656,2184,201,0.6789,1079.38,22.89,1,3.49
17706,2195,200,0.6791,1079.40,22.89,1,3.49
17756,2221,200,0.6787,1079.36,22.89,1,3.49
17806,2250,189,0.6790,1079.39,22.89,1,3.49
17856,2275,189,0.6786,1079.35,22.90,1,3.49
17906,2288,0,0.6782,1079.31,22.89,1,3.49
17956,2281,-161,0.6780,1079.29,22.89,1,3.49
18006,2296,-161,0.6770,1079.19,22.89,1,3.49
18058,2282,-161,0.6772,1079.21,22.89,1,3.49
18107,2254,-161,0.6762,1079.11,22.89,1,3.49
18157,2254,186,0.6753,1079.03,22.89,1,3.49
18207,2281,186,0.6751,1079.01,22.89,1,3.49
18257,2285,196,0.6743,1078.93,22.89,1,3.49
18307,2310,196,0.6732,1078.82,22.89,1,3.49
18357,2331,195,0.6723,1078.73,22.90,1,3.49
18407,2366,195,0.6717,1078.67,22.89,1,3.49
18457,2395,194,0.6698,1078.49,22.89,1,3.49
18507,2415,192,0.6700,1078.51,22.89,1,3.49
18557,2429,192,0.6685,1078.36,22.89,1,3.49
18607,2454,190,0.6673,1078.24,22.89,1,3.49
18657,2480,190,0.6663,1078.15,22.89,1,3.49
18707,2501,188,0.6647,1077.99,22.89,1,3.49
18757,2524,187,0.6637,1077.89,22.90,1,3.49
18807,2549,187,0.6627,1077.79,22.90,1,3.49
18857,2570,184,0.6614,1077.67,22.90,1,3.49
18907,2583,184,0.6603,1077.56,22.89,1,3.49
18957,2615,176,0.6595,1077.48,22.89,1,3.49
19007,2626,176,0.6582,1077.35,22.89,1,3.49
19057,2638,167,0.6572,1077.26,22.90,1,3.49
19107,2662,167,0.6561,1077.15,22.89,1,3.49
19157,2675,158,0.6555,1077.09,22.89,1,3.49
19207,2689,154,0.6549,1077.03,22.89,1,3.49
19257,2706,154,0.6544,1076.98,22.90,1,3.49
19307,2714,0,0.6544,1076.98,22.89,1,3.49
19357,2715,0,0.6535,1076.89,22.89,1,3.49
19407,2714,-171,0.6528,1076.83,22.89,1,3.49
19457,2715,-183,0.6532,1076.86,22.89,1,3.49
19507,2697,-183,0.6527,1076.82,22.89,1,3.49
19557,2680,-183,0.6532,1076.86,22.89,1,3.49
19607,2651,-183,0.6533,1076.87,22.89,1,3.49
19657,2631,-181,0.6540,1076.94,22.90,1,3.49
19707,2614,-179,0.6546,1077.00,22.89,1,3.49
19757,2605,-179,0.6553,1077.07,22.89,1,3.49
19807,2588,-210,0.6560,1077.14,22.89,1,3.49
19857,2560,-210,0.6573,1077.27,22.89,1,3.49
19907,2540,-249,0.6589,1077.42,22.89,1,3.49
19957,2498,-250,0.6606,1077.59,22.89,1,3.49
20007,2435,-250,0.6625,1077.77,22.89,1,3.49
20059,2407,-251,0.6649,1078.01,22.89,1,3.49
20108,2292,-251,0.6661,1078.13,22.89,1,3.49
20158,2325,-232,0.6683,1078.34,22.89,1,3.49
20208,2289,-232,0.6706,1078.57,22.89,1,3.49
20258,2252,-217,0.6729,1078.79,22.89,1,3.49
20308,2225,-217,0.6765,1079.14,22.89,1,3.49
20358,2188,-210,0.6793,1079.42,22.89,1,3.49
20408,2160,-210,0.6819,1079.67,22.89,1,3.49
20458,2130,-200,0.6857,1080.04,22.89,1,3.49
20508,2114,-200,0.6884,1080.31,22.89,1,3.49
20558,2067,-198,0.6913,1080.59,22.89,1,3.49
20608,2044,-198,0.6946,1080.91,22.89,1,3.49
20658,2031,-194,0.6977,1081.22,22.89,1,3.49
20708,2004,-193,0.7011,1081.55,22.89,1,3.49
20758,1991,-193,0.7048,1081.91,22.89,1,3.49
20808,1971,-191,0.7078,1082.20,22.89,1,3.49
20858,1947,-191,0.7110,1082.52,22.89,1,3.49
20908,1925,-176,0.7141,1082.82,22.89,1,3.49
20958,1902,-176,0.7176,1083.16,22.89,1,3.49
21008,1904,-165,0.7210,1083.49,22.89,1,3.49
21058,1875,-165,0.7240,1083.79,22.89,1,3.49
21108,1885,-161,0.7265,1084.03,22.89,1,3.49
21158,1874,-161,0.7300,1084.37,22.89,1,3.49
21208,1854,158,0.7322,1084.59,22.89,1,3.49
21258,1862,158,0.7341,1084.77,22.89,1,3.49
21308,1879,159,0.7370,1085.06,22.89,1,3.49
21358,1899,159,0.7390,1085.25,22.89,1,3.49
21408,1894,158,0.7409,1085.44,22.89,1,3.49
21458,1900,157,0.7426,1085.61,22.89,1,3.49
21508,1929,157,0.7442,1085.76,22.89,1,3.49
21558,1946,157,0.7452,1085.86,22.89,1,3.49
21608,1968,157,0.7462,1085.96,22.89,1,3.49
21658,1980,155,0.7471,1086.05,22.89,1,3.49
21708,1977,154,0.7470,1086.04,22.89,1,3.49
21758,1992,154,0.7479,1086.12,22.89,1,3.49
21808,2020,-164,0.7480,1086.13,22.89,1,3.49
21858,2024,-164,0.7475,1086.08,22.89,1,3.49
21908,2017,-166,0.7475,1086.08,22.89,1,3.49
21958,2000,-166,0.7464,1085.98,22.89,1,3.49
22008,1996,0,0.7460,1085.94,22.89,1,3.49
22060,1994,0,0.7451,1085.85,22.89,1,3.49
22109,1988,153,0.7439,1085.73,22.89,1,3.49
22159,1994,153,0.7428,1085.63,22.89,1,3.49
22209,2015,153,0.7417,1085.52,22.89,1,3.49
22259,2014,153,0.7400,1085.35,22.89,1,3.49
22309,2028,0,0.7386,1085.21,22.89,1,3.49
22359,2029,0,0.7370,1085.06,22.89,1,3.49
22409,2033,0,0.7352,1084.88,22.89,1,3.49
22459,2040,0,0.7338,1084.75,22.89,1,3.49
22509,2040,0,0.7310,1084.47,22.89,1,3.49
22559,2040,0,0.7300,1084.37,22.89,1,3.49
22609,2040,0,0.7281,1084.19,22.89,1,3.49
22659,2037,170,0.7260,1083.98,22.89,1,3.49
22709,2044,170,0.7237,1083.76,22.89,1,3.49
22759,2072,185,0.7224,1083.63,22.89,1,3.49
22809,2076,185,0.7210,1083.49,22.89,1,3.49
22859,2095,193,0.7190,1083.30,22.89,1,3.49
22909,2123,208,0.7178,1083.18,22.89,1,3.49
22959,2153,208,0.7170,1083.10,22.89,1,3.49
23009,2189,211,0.7145,1082.86,22.89,1,3.49
23059,2221,211,0.7137,1082.78,22.89,1,3.49
23109,2252,212,0.7124,1082.65,22.89,1,3.49
23159,2276,211,0.7107,1082.49,22.89,1,3.49
23209,2295,211,0.7101,1082.43,22.89,1,3.49
23259,2338,199,0.7095,1082.37,22.89,1,3.49
23309,2367,196,0.7085,1082.27,22.89,1,3.49
23359,2388,196,0.7074,1082.16,22.89,1,3.49
23409,2419,158,0.7066,1082.09,22.89,1,3.49
23459,2451,158,0.7052,1081.95,22.89,1,3.49
23509,2461,0,0.7051,1081.94,22.89,1,3.49
23559,2464,0,0.7047,1081.90,22.89,1,3.49
23609,2466,166,0.7042,1081.85,22.89,1,3.49
23659,2475,0,0.7041,1081.84,22.89,1,3.49
23709,2476,0,0.7040,1081.83,22.90,1,3.49
23759,2477,-157,0.7037,1081.80,22.89,1,3.49
23809,2458,-157,0.7035,1081.78,22.89,1,3.49
23859,2464,-157,0.7031,1081.74,22.89,1,3.49
23909,2456,-170,0.7038,1081.81,22.89,1,3.49
23959,2445,-170,0.7043,1081.86,22.89,1,3.49
24009,2454,-170,0.7043,1081.86,22.89,1,3.49
24061,2425,-170,0.7048,1081.91,22.89,1,3.49
24110,2415,-170,0.7054,1081.97,22.89,1,3.49
24160,2394,-168,0.7053,1081.96,22.89,1,3.49
24210,2365,-168,0.7069,1082.12,22.89,1,3.49
24260,2362,-168,0.7074,1082.16,22.89,1,3.49
24310,2368,-200,0.7082,1082.24,22.89,1,3.49
24360,2341,-200,0.7095,1082.37,22.89,1,3.49
24410,2314,-211,0.7097,1082.39,22.89,1,3.49
24460,2294,-211,0.7100,1082.42,22.89,1,3.49
24510,2264,-208,0.7112,1082.54,22.89,1,3.49
24560,2236,-208,0.7121,1082.62,22.89,1,3.49
24610,2218,-206,0.7132,1082.73,22.89,1,3.49
24660,2187,-204,0.7148,1082.89,22.89,1,3.49
24710,2160,-204,0.7153,1082.94,22.89,1,3.49
24760,2132,-202,0.7174,1083.14,22.89,1,3.49
24810,2108,-202,0.7186,1083.26,22.89,1,3.49
