time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3268,2295,255,0.0986,1022.64,22.42,1,3.49
3318,2339,255,0.0985,1022.63,22.42,1,3.49
3368,2379,255,0.0986,1022.64,22.42,1,3.49
3418,2425,255,0.0988,1022.66,22.42,1,3.49
3468,2473,255,0.0989,1022.67,22.42,1,3.49
3518,2513,255,0.0992,1022.70,22.43,1,3.49
3568,2556,255,0.0997,1022.75,22.42,1,3.49
3618,2603,255,0.1000,1022.78,22.42,1,3.49
3668,2649,255,0.1002,1022.80,22.43,1,3.49
3718,2692,255,0.1001,1022.79,22.42,1,3.49
3768,2736,255,0.1003,1022.81,22.42,1,3.49
3818,2782,255,0.1007,1022.85,22.42,1,3.49
3868,2851,255,0.1014,1022.91,22.43,1,3.49
3918,2875,255,0.1013,1022.90,22.42,1,3.49
3968,2921,255,0.1018,1022.95,22.42,1,3.49
4018,2967,255,0.1021,1022.98,22.42,1,3.49
4068,3005,255,0.1028,1023.05,22.42,1,3.49
4118,3144,255,0.1037,1023.14,22.43,1,3.49
4168,3098,255,0.1049,1023.26,22.42,1,3.49
4218,3240,255,0.1052,1023.29,22.43,1,3.49
4268,3188,255,0.1064,1023.40,22.42,1,3.49
4318,3230,255,0.1073,1023.49,22.42,1,3.49
4368,3274,255,0.1091,1023.67,22.42,1,3.49
4418,3321,255,0.1107,1023.82,22.42,1,3.49
4468,3364,255,0.1117,1023.92,22.42,1,3.49
4518,3482,255,0.1140,1024.15,22.42,1,3.49
4568,3456,255,0.1161,1024.35,22.43,1,3.49
4618,3499,255,0.1185,1024.59,22.42,1,3.49
4668,3550,255,0.1218,1024.91,22.42,1,3.49
4718,3598,255,0.1250,1025.22,22.42,1,3.49
4768,3646,255,0.1285,1025.56,22.42,1,3.49
4818,3696,255,0.1319,1025.90,22.42,1,3.49
4868,3747,255,0.1358,1026.28,22.42,1,3.49
4918,3795,255,0.1401,1026.70,22.42,1,3.49
4968,3849,255,0.1452,1027.20,22.42,1,3.49
5018,3898,255,0.1501,1027.68,22.42,1,3.49
5068,3949,255,0.1558,1028.23,22.42,1,3.49
5118,4006,255,0.1618,1028.82,22.42,1,3.49
5168,4055,255,0.1680,1029.43,22.42,1,3.49
5218,4095,255,0.1749,1030.10,22.42,1,3.49
5268,4095,255,0.1810,1030.70,22.42,1,3.49
5318,4095,255,0.1886,1031.44,22.42,1,3.49
5368,4095,254,0.1955,1032.11,22.42,1,3.49
5418,4095,254,0.2038,1032.93,22.42,1,3.49
5468,4095,254,0.2115,1033.68,22.42,1,3.49
5518,4095,254,0.2200,1034.51,22.42,1,3.49
5568,4095,254,0.2278,1035.27,22.42,1,3.49
5618,4095,254,0.2364,1036.11,22.42,1,3.49
5668,4095,254,0.2449,1036.94,22.42,1,3.49
5718,4095,253,0.2539,1037.82,22.42,1,3.49
5768,4095,253,0.2637,1038.78,22.42,1,3.49
5818,4095,253,0.2729,1039.68,22.41,1,3.49
5868,4095,253,0.2816,1040.53,22.42,1,3.49
5918,4095,253,0.2917,1041.52,22.41,1,3.49
5968,4095,251,0.3011,1042.44,22.41,1,3.49
6018,4095,251,0.3106,1043.37,22.42,1,3.49
6068,4094,251,0.3203,1044.32,22.41,1,3.49
6118,4095,250,0.3304,1045.30,22.41,1,3.49
6168,4095,250,0.3406,1046.30,22.41,1,3.49
6218,4095,250,0.3511,1047.33,22.41,1,3.49
6268,4095,250,0.3604,1048.24,22.41,1,3.49
6318,4095,250,0.3709,1049.26,22.41,1,3.49
6368,4095,249,0.3814,1050.29,22.41,1,3.49
6418,4095,249,0.3909,1051.22,22.41,1,3.49
6468,4095,247,0.4014,1052.25,22.41,1,3.49
6518,4095,246,0.4114,1053.22,22.41,1,3.49
6568,4095,246,0.4210,1054.16,22.41,1,3.49
6618,4095,246,0.4309,1055.13,22.41,1,3.49
6668,4095,246,0.4410,1056.12,22.41,1,3.49
6718,4095,245,0.4496,1056.96,22.40,1,3.49
6768,4095,245,0.4588,1057.86,22.41,1,3.49
6818,4095,245,0.4681,1058.77,22.40,1,3.49
6868,4095,244,0.4762,1059.56,22.40,1,3.49
6918,4095,244,0.4858,1060.50,22.40,1,3.49
6968,4095,241,0.4951,1061.41,22.40,1,3.49
7018,4095,241,0.5024,1062.12,22.40,1,3.49
7068,4095,241,0.5116,1063.02,22.40,1,3.49
7118,4095,240,0.5194,1063.78,22.40,1,3.49
7168,4095,240,0.5269,1064.52,22.40,1,3.49
7218,4095,239,0.5352,1065.33,22.40,1,3.49
7268,4095,238,0.5429,1066.08,22.40,1,3.49
7318,4095,238,0.5511,1066.88,22.40,1,3.49
7368,4095,237,0.5592,1067.67,22.40,1,3.49
7418,4094,237,0.5666,1068.40,22.40,1,3.49
7468,4095,234,0.5743,1069.15,22.40,1,3.49
7518,4095,234,0.5819,1069.89,22.40,1,3.49
7568,4095,234,0.5887,1070.56,22.40,1,3.49
7618,4095,232,0.5965,1071.32,22.40,1,3.49
7668,4095,232,0.6046,1072.11,22.40,1,3.49
7718,4095,231,0.6114,1072.78,22.39,1,3.49
7768,4095,231,0.6186,1073.48,22.39,1,3.49
7818,4095,231,0.6269,1074.29,22.39,1,3.49
7868,4095,229,0.6340,1074.99,22.40,1,3.49
7918,4095,229,0.6411,1075.68,22.39,1,3.49
7968,4095,226,0.6491,1076.46,22.39,1,3.49
8018,4095,225,0.6573,1077.27,22.39,1,3.49
8068,4095,225,0.6643,1077.95,22.39,1,3.49
8118,4095,224,0.6723,1078.73,22.39,1,3.49
8168,4095,224,0.6806,1079.54,22.39,1,3.49
8218,4095,222,0.6976,1081.21,22.39,1,3.49
8268,4095,221,0.6992,1081.36,22.39,1,3.49
8318,4095,221,0.7097,1082.39,22.39,1,3.49
8368,4095,220,0.7194,1083.34,22.39,1,3.49
8418,4095,220,0.7303,1084.40,22.39,1,3.49
8468,4095,217,0.7394,1085.29,22.39,1,3.49
8518,4095,215,0.7484,1086.17,22.39,1,3.49
8568,4095,215,0.7565,1086.96,22.39,1,3.49
8618,4095,214,0.7637,1087.67,22.39,1,3.49
8668,4095,214,0.7697,1088.26,22.38,1,3.49
8718,4095,212,0.7761,1088.88,22.38,1,3.49
8768,4094,211,0.7814,1089.40,22.38,1,3.49
8818,4095,211,0.7843,1089.68,22.39,1,3.49
8868,4095,209,0.7872,1089.97,22.39,1,3.49
8918,4095,209,0.7891,1090.15,22.38,1,3.49
8968,4095,206,0.7908,1090.32,22.38,1,3.49
9018,4095,204,0.7924,1090.47,22.38,1,3.49
9068,4095,204,0.7924,1090.47,22.38,1,3.49
9118,4095,202,0.7922,1090.46,22.38,1,3.49
9168,4095,202,0.7922,1090.46,22.38,1,3.49
9218,4095,201,0.7945,1090.68,22.38,1,3.49
9268,4095,199,0.7993,1091.15,22.38,1,3.49
9318,4095,199,0.8037,1091.58,22.38,1,3.49
9368,4095,197,0.8073,1091.93,22.38,1,3.49
9418,4095,197,0.8094,1092.14,22.38,1,3.49
9468,4095,193,0.8117,1092.36,22.38,1,3.49
9518,4095,192,0.8126,1092.45,22.38,1,3.49
9568,4095,192,0.8118,1092.37,22.38,1,3.49
9618,4095,190,0.8122,1092.41,22.38,1,3.49
9668,4095,190,0.8110,1092.29,22.38,1,3.49
9718,4095,188,0.8113,1092.32,22.38,1,3.49
9768,4095,186,0.8148,1092.66,22.38,1,3.49
9818,4095,186,0.8159,1092.77,22.38,1,3.49
9868,4095,184,0.8164,1092.82,22.38,1,3.49
9918,4095,184,0.8175,1092.93,22.38,1,3.49
9968,4095,180,0.8168,1092.86,22.38,1,3.49
10018,4095,178,0.8168,1092.86,22.38,1,3.49
10068,4095,178,0.8187,1093.05,22.38,1,3.49
10118,4095,176,0.8193,1093.10,22.38,1,3.49
10168,4095,176,0.8196,1093.13,22.38,1,3.49
10218,4095,173,0.8216,1093.33,22.38,1,3.49
10268,4095,172,0.8202,1093.19,22.38,1,3.49
10318,4095,172,0.8196,1093.13,22.38,1,3.49
10368,4095,169,0.8208,1093.25,22.38,1,3.49
10418,4095,166,0.8201,1093.18,22.38,1,3.49
10468,4095,166,0.8196,1093.13,22.38,1,3.49
10518,4095,163,0.8212,1093.29,22.38,1,3.49
10568,4095,163,0.8214,1093.31,22.38,1,3.49
10618,4095,160,0.8211,1093.28,22.38,1,3.49
10668,4095,160,0.8236,1093.53,22.38,1,3.49
10718,4095,158,0.8232,1093.49,22.38,1,3.49
10768,4095,156,0.8233,1093.50,22.38,1,3.49
10818,4095,156,0.8260,1093.76,22.38,1,3.49
10868,4095,153,0.8260,1093.76,22.38,1,3.49
10918,4095,153,0.8263,1093.79,22.38,1,3.49
10968,4095,0,0.8285,1094.00,22.38,1,3.49
11018,4095,-154,0.8281,1093.97,22.38,1,3.49
11068,4092,-154,0.8281,1093.97,22.38,1,3.49
11118,4083,-156,0.8300,1094.15,22.38,1,3.49
11168,4077,-156,0.8293,1094.08,22.38,1,3.49
11218,4072,-159,0.8290,1094.05,22.38,1,3.49
11268,4056,-159,0.8313,1094.28,22.38,1,3.49
11318,4022,-162,0.8307,1094.22,22.38,1,3.49
11368,4008,-162,0.8309,1094.24,22.38,1,3.49
11418,3995,-165,0.8328,1094.42,22.38,1,3.49
11468,4000,-165,0.8318,1094.33,22.38,1,3.49
11518,3967,-167,0.8316,1094.31,22.38,1,3.49
11568,3961,-167,0.8330,1094.44,22.38,1,3.49
11618,3937,-169,0.8324,1094.39,22.38,1,3.49
11668,3915,-169,0.8321,1094.36,22.38,1,3.49
11718,3884,-171,0.8335,1094.49,22.38,1,3.49
11768,3898,-172,0.8318,1094.33,22.38,1,3.49
11818,3851,-172,0.8318,1094.33,22.38,1,3.49
11868,3850,-174,0.8318,1094.33,22.38,1,3.49
11918,3815,-174,0.8312,1094.27,22.38,1,3.49
11968,3810,-176,0.8307,1094.22,22.38,1,3.49
12018,3773,-177,0.8313,1094.28,22.38,1,3.49
12068,3743,-177,0.8301,1094.16,22.38,1,3.49
12118,3717,-178,0.8294,1094.09,22.38,1,3.49
12168,3723,-178,0.8295,1094.10,22.38,1,3.49
12218,3705,-178,0.8281,1093.97,22.38,1,3.49
12268,3658,-180,0.8271,1093.87,22.38,1,3.49
12318,3651,-180,0.8279,1093.95,22.38,1,3.49
12368,3643,-179,0.8265,1093.81,22.38,1,3.49
12418,3607,-179,0.8259,1093.75,22.38,1,3.49
12468,3585,-183,0.8258,1093.74,22.38,1,3.49
12518,3570,-182,0.8246,1093.62,22.38,1,3.49
12568,3554,-182,0.8231,1093.48,22.38,1,3.49
12618,3521,-183,0.8235,1093.52,22.38,1,3.49
12668,3504,-183,0.8217,1093.34,22.38,1,3.49
12718,3473,-183,0.8209,1093.26,22.38,1,3.49
12768,3458,-183,0.8208,1093.25,22.38,1,3.49
12818,3436,-183,0.8187,1093.05,22.38,1,3.49
12868,3414,-183,0.8178,1092.96,22.38,1,3.49
12918,3384,-183,0.8182,1093.00,22.38,1,3.49
12968,3382,-184,0.8158,1092.76,22.38,1,3.49
13018,3344,-184,0.8156,1092.74,22.38,1,3.49
13068,3334,-184,0.8149,1092.67,22.38,1,3.49
13118,3315,-184,0.8129,1092.48,22.38,1,3.49
13168,3319,-184,0.8125,1092.44,22.38,1,3.49
13218,3266,-184,0.8118,1092.37,22.38,1,3.49
13268,3260,-185,0.8097,1092.17,22.38,1,3.49
13318,3246,-185,0.8089,1092.09,22.38,1,3.49
13368,3238,-183,0.8084,1092.04,22.38,1,3.49
13418,3219,-183,0.8066,1091.86,22.38,1,3.49
13468,3188,-185,0.8063,1091.83,22.38,1,3.49
13518,3169,-185,0.8052,1091.73,22.38,1,3.49
13568,3145,-184,0.8041,1091.62,22.38,1,3.49
13618,3132,-184,0.8036,1091.57,22.38,1,3.49
13668,3111,-183,0.8029,1091.50,22.38,1,3.49
13718,3065,-183,0.8009,1091.31,22.38,1,3.49
13768,3065,-182,0.8006,1091.28,22.38,1,3.49
13818,3039,-182,0.8001,1091.23,22.38,1,3.49
13868,3035,-181,0.7984,1091.06,22.38,1,3.49
13918,3018,-181,0.7982,1091.04,22.38,1,3.49
13968,2993,-182,0.7976,1090.98,22.38,1,3.49
14018,2987,-182,0.7955,1090.78,22.38,1,3.49
14069,2969,-182,0.7953,1090.76,22.37,1,3.49
14118,2959,-180,0.7947,1090.70,22.38,1,3.49
14168,2932,-180,0.7928,1090.51,22.38,1,3.49
14218,2916,-179,0.7927,1090.50,22.38,1,3.49
14268,2909,-178,0.7924,1090.47,22.38,1,3.49
14318,2896,-178,0.7906,1090.30,22.38,1,3.49
14368,2875,-177,0.7909,1090.33,22.38,1,3.49
14418,2853,-177,0.7898,1090.22,22.38,1,3.49
14468,2849,-178,0.7887,1090.11,22.38,1,3.49
14518,2827,-177,0.7879,1090.03,22.38,1,3.49
14568,2820,-177,0.7880,1090.04,22.38,1,3.49
14618,2804,-176,0.7865,1089.90,22.38,1,3.49
14668,2767,-176,0.7864,1089.89,22.38,1,3.49
14718,2770,-174,0.7863,1089.88,22.38,1,3.49
14768,2760,-172,0.7843,1089.68,22.38,1,3.49
14818,2742,-172,0.7848,1089.73,22.38,1,3.49
14868,2723,-172,0.7841,1089.66,22.38,1,3.49
14918,2702,-172,0.7828,1089.54,22.38,1,3.49
14968,2713,-172,0.7831,1089.57,22.38,1,3.49
15018,2680,-170,0.7830,1089.56,22.38,1,3.49
15068,2668,-170,0.7816,1089.42,22.38,1,3.49
15118,2646,-169,0.7824,1089.50,22.38,1,3.49
15168,2659,-169,0.7811,1089.37,22.38,1,3.49
15218,2649,-167,0.7803,1089.29,22.38,1,3.49
15268,2632,-167,0.7804,1089.30,22.38,1,3.49
15318,2604,-166,0.7802,1089.28,22.38,1,3.49
15368,2607,-166,0.7795,1089.21,22.38,1,3.49
15418,2597,-165,0.7798,1089.24,22.38,1,3.49
15468,2596,-165,0.7793,1089.19,22.38,1,3.49
15518,2587,-164,0.7784,1089.11,22.38,1,3.49
15568,2535,-164,0.7781,1089.08,22.38,1,3.49
15618,2560,-163,0.7783,1089.10,22.38,1,3.49
15668,2565,-163,0.7773,1089.00,22.38,1,3.49
15718,2547,-161,0.7771,1088.98,22.38,1,3.49
15768,2523,-161,0.7772,1088.99,22.38,1,3.49
15818,2519,-161,0.7765,1088.92,22.38,1,3.49
15868,2539,-158,0.7763,1088.90,22.38,1,3.49
15918,2517,-158,0.7765,1088.92,22.38,1,3.49
15968,2514,-160,0.7756,1088.83,22.38,1,3.49
16018,2517,-160,0.7759,1088.86,22.38,1,3.49
16070,2504,-157,0.7762,1088.89,22.37,1,3.49
16119,2502,-157,0.7751,1088.78,22.38,1,3.49
16169,2493,-156,0.7753,1088.80,22.38,1,3.49
16219,2473,-155,0.7757,1088.84,22.38,1,3.49
16269,2488,-155,0.7745,1088.72,22.38,1,3.49
16319,2465,-153,0.7748,1088.75,22.38,1,3.49
16369,2475,-153,0.7753,1088.80,22.38,1,3.49
16419,2469,-154,0.7744,1088.71,22.38,1,3.49
16469,2456,-154,0.7744,1088.71,22.38,1,3.49
16519,2456,-154,0.7750,1088.77,22.38,1,3.49
16569,2457,0,0.7740,1088.68,22.38,1,3.49
16619,2455,0,0.7737,1088.65,22.38,1,3.49
16669,2457,0,0.7745,1088.72,22.38,1,3.49
16719,2457,0,0.7728,1088.56,22.38,1,3.49
16769,2457,0,0.7740,1088.68,22.38,1,3.49
16819,2457,0,0.7741,1088.69,22.38,1,3.49
16869,2456,0,0.7734,1088.62,22.38,1,3.49
16919,2456,0,0.7741,1088.69,22.38,1,3.49
16969,2457,0,0.7741,1088.69,22.38,1,3.49
17019,2456,0,0.7728,1088.56,22.38,1,3.49
17069,2455,0,0.7736,1088.64,22.38,1,3.49
17119,2457,0,0.7734,1088.62,22.38,1,3.49
17169,2455,0,0.7732,1088.60,22.38,1,3.49
17219,2457,0,0.7738,1088.66,22.38,1,3.49
17269,2468,153,0.7734,1088.62,22.38,1,3.49
17319,2449,153,0.7727,1088.55,22.38,1,3.49
17369,2461,153,0.7732,1088.60,22.38,1,3.49
17419,2477,153,0.7737,1088.65,22.38,1,3.49
17469,2489,0,0.7728,1088.56,22.38,1,3.49
17519,2490,0,0.7737,1088.65,22.38,1,3.49
17569,2491,0,0.7736,1088.64,22.38,1,3.49
17619,2491,0,0.7727,1088.55,22.38,1,3.49
17669,2491,0,0.7734,1088.62,22.38,1,3.49
17719,2491,0,0.7737,1088.65,22.38,1,3.49
17769,2491,0,0.7726,1088.54,22.38,1,3.49
17819,2491,153,0.7736,1088.64,22.38,1,3.49
17869,2498,153,0.7738,1088.66,22.38,1,3.49
17919,2506,0,0.7734,1088.62,22.38,1,3.49
17969,2506,0,0.7742,1088.70,22.38,1,3.49
18019,2507,0,0.7740,1088.68,22.38,1,3.49
18071,2507,0,0.7729,1088.57,22.38,1,3.49
18120,2507,0,0.7745,1088.72,22.38,1,3.49
18170,2507,0,0.7742,1088.70,22.38,1,3.49
18220,2508,0,0.7734,1088.62,22.38,1,3.49
18270,2508,0,0.7745,1088.72,22.38,1,3.49
18320,2508,0,0.7744,1088.71,22.38,1,3.49
18370,2509,0,0.7741,1088.69,22.38,1,3.49
18420,2509,0,0.7752,1088.79,22.38,1,3.49
18470,2509,0,0.7748,1088.75,22.38,1,3.49
18520,2509,0,0.7744,1088.71,22.38,1,3.49
18570,2510,0,0.7753,1088.80,22.38,1,3.49
18620,2510,0,0.7748,1088.75,22.38,1,3.49
18670,2510,0,0.7749,1088.76,22.38,1,3.49
18720,2510,0,0.7757,1088.84,22.38,1,3.49
18770,2513,0,0.7751,1088.78,22.38,1,3.49
18820,2512,0,0.7748,1088.75,22.38,1,3.49
18870,2516,0,0.7757,1088.84,22.38,1,3.49
18920,2513,0,0.7754,1088.81,22.38,1,3.49
18970,2514,-154,0.7755,1088.82,22.38,1,3.49
19020,2493,-155,0.7762,1088.89,22.38,1,3.49
19070,2502,-155,0.7755,1088.82,22.38,1,3.49
19120,2484,-154,0.7753,1088.80,22.38,1,3.49
19170,2496,-154,0.7762,1088.89,22.38,1,3.49
19220,2487,-154,0.7762,1088.89,22.38,1,3.49
19270,2480,-154,0.7758,1088.85,22.38,1,3.49
19320,2469,-155,0.7769,1088.96,22.38,1,3.49
19370,2458,-155,0.7765,1088.92,22.38,1,3.49
19420,2431,-157,0.7762,1088.89,22.38,1,3.49
19470,2463,-157,0.7766,1088.93,22.38,1,3.49
19520,2452,-157,0.7768,1088.95,22.38,1,3.49
19570,2440,-158,0.7762,1088.89,22.38,1,3.49
19620,2422,-158,0.7767,1088.94,22.38,1,3.49
19670,2432,-157,0.7766,1088.93,22.38,1,3.49
19720,2410,-157,0.7764,1088.91,22.38,1,3.49
19770,2428,-157,0.7766,1088.93,22.38,1,3.49
19820,2415,-157,0.7770,1088.97,22.38,1,3.49
19870,2411,-157,0.7762,1088.89,22.38,1,3.49
19920,2385,-159,0.7763,1088.90,22.38,1,3.49
19970,2402,-160,0.7765,1088.92,22.38,1,3.49
20020,2422,-160,0.7757,1088.84,22.38,1,3.49
20072,2386,-160,0.7763,1088.90,22.37,1,3.49
20121,2358,-160,0.7764,1088.91,22.38,1,3.49
20171,2377,-160,0.7755,1088.82,22.38,1,3.49
20221,2361,-160,0.7763,1088.90,22.38,1,3.49
20271,2347,-160,0.7753,1088.80,22.38,1,3.49
20321,2355,-160,0.7747,1088.74,22.38,1,3.49
20371,2329,-159,0.7762,1088.89,22.38,1,3.49
20421,2338,-162,0.7752,1088.79,22.38,1,3.49
20471,2314,-162,0.7747,1088.74,22.38,1,3.49
20521,2321,-162,0.7755,1088.82,22.38,1,3.49
20571,2313,-162,0.7750,1088.77,22.38,1,3.49
20621,2318,-162,0.7739,1088.67,22.38,1,3.49
20671,2294,-162,0.7750,1088.77,22.38,1,3.49
20721,2294,-162,0.7738,1088.66,22.38,1,3.49
20771,2273,-162,0.7733,1088.61,22.38,1,3.49
20821,2280,-161,0.7748,1088.75,22.38,1,3.49
20871,2259,-161,0.7735,1088.63,22.38,1,3.49
20921,2274,-164,0.7729,1088.57,22.38,1,3.49
20971,2255,-163,0.7736,1088.64,22.38,1,3.49
21021,2255,-163,0.7723,1088.51,22.38,1,3.49
21071,2232,-164,0.7726,1088.54,22.38,1,3.49
21121,2238,-164,0.7731,1088.59,22.38,1,3.49
21171,2217,-163,0.7720,1088.48,22.38,1,3.49
21221,2235,-164,0.7719,1088.47,22.38,1,3.49
21271,2222,-164,0.7719,1088.47,22.38,1,3.49
21321,2213,-164,0.7707,1088.35,22.38,1,3.49
21371,2206,-164,0.7708,1088.36,22.38,1,3.49
21421,2188,-165,0.7709,1088.37,22.38,1,3.49
21471,2193,-166,0.7701,1088.29,22.38,1,3.49
21521,2187,-166,0.7701,1088.29,22.38,1,3.49
21571,2176,-166,0.7706,1088.34,22.38,1,3.49
21621,2163,-166,0.7692,1088.21,22.38,1,3.49
21671,2147,-165,0.7689,1088.18,22.38,1,3.49
21721,2143,-165,0.7691,1088.20,22.38,1,3.49
21771,2144,-165,0.7688,1088.17,22.38,1,3.49
21821,2135,-165,0.7684,1088.13,22.38,1,3.49
21871,2124,-165,0.7689,1088.18,22.38,1,3.49
21921,2110,-167,0.7685,1088.14,22.38,1,3.49
21971,2104,-167,0.7680,1088.09,22.38,1,3.49
22021,2097,-167,0.7686,1088.15,22.38,1,3.49
22073,2089,-166,0.7680,1088.09,22.37,1,3.49
22122,2079,-166,0.7674,1088.03,22.38,1,3.49
22172,2069,-166,0.7683,1088.12,22.38,1,3.49
22222,2054,-166,0.7679,1088.08,22.38,1,3.49
22272,2049,-166,0.7676,1088.05,22.38,1,3.49
22322,2040,-165,0.7680,1088.09,22.38,1,3.49
22372,2037,-165,0.7678,1088.07,22.38,1,3.49
22422,2026,-167,0.7671,1088.00,22.38,1,3.49
22472,2021,-167,0.7672,1088.01,22.38,1,3.49
22522,1994,-167,0.7680,1088.09,22.38,1,3.49
22572,1993,-167,0.7668,1087.97,22.38,1,3.49
22622,1977,-166,0.7675,1088.04,22.38,1,3.49
22672,1983,-166,0.7670,1087.99,22.38,1,3.49
22722,1974,-166,0.7664,1087.93,22.38,1,3.49
22772,1966,-166,0.7669,1087.98,22.38,1,3.49
22822,1952,-166,0.7657,1087.86,22.38,1,3.49
22872,1945,-165,0.7658,1087.87,22.38,1,3.49
22922,1924,-167,0.7663,1087.92,22.38,1,3.49
22972,1933,-167,0.7650,1087.80,22.38,1,3.49
23022,1918,-166,0.7649,1087.79,22.38,1,3.49
23072,1914,-166,0.7645,1087.75,22.38,1,3.49
23122,1899,-166,0.7637,1087.67,22.38,1,3.49
23172,1893,-166,0.7629,1087.59,22.38,1,3.49
23222,1873,-166,0.7626,1087.56,22.38,1,3.49
23272,1857,-165,0.7614,1087.44,22.38,1,3.49
23322,1869,-165,0.7614,1087.44,22.38,1,3.49
23372,1862,-164,0.7598,1087.29,22.38,1,3.49
23422,1845,-167,0.7588,1087.19,22.38,1,3.49
23472,1839,-167,0.7583,1087.14,22.38,1,3.49
23522,1824,-165,0.7570,1087.01,22.38,1,3.49
23572,1823,-165,0.7554,1086.86,22.38,1,3.49
23622,1819,-165,0.7543,1086.75,22.38,1,3.49
23672,1807,-165,0.7531,1086.63,22.38,1,3.49
23722,1795,-165,0.7517,1086.50,22.38,1,3.49
23772,1785,-164,0.7499,1086.32,22.38,1,3.49
23822,1774,-164,0.7494,1086.27,22.38,1,3.49
23872,1763,-163,0.7470,1086.04,22.38,1,3.49
23922,1745,-164,0.7450,1085.84,22.39,1,3.49
23972,1758,-164,0.7440,1085.74,22.38,1,3.49
24022,1747,-163,0.7413,1085.48,22.38,1,3.49
24074,1735,-163,0.7398,1085.33,22.38,1,3.49
24123,1742,-164,0.7386,1085.21,22.38,1,3.49
24173,1717,-163,0.7356,1084.92,22.38,1,3.49
24223,1723,-163,0.7342,1084.78,22.38,1,3.49
24273,1700,-162,0.7319,1084.56,22.38,1,3.49
24323,1701,-162,0.7291,1084.29,22.38,1,3.49
24373,1680,-161,0.7271,1084.09,22.38,1,3.49
24423,1686,-163,0.7251,1083.89,22.38,1,3.49
24473,1680,-163,0.7225,1083.64,22.38,1,3.49
24523,1658,-162,0.7200,1083.40,22.38,1,3.49
24573,1667,-162,0.7177,1083.17,22.38,1,3.49
24623,1656,-161,0.7146,1082.87,22.38,1,3.49
24673,1629,-162,0.7124,1082.65,22.38,1,3.49
24723,1622,-162,0.7097,1082.39,22.38,1,3.49
