time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
6.655,0.3084,0.2797,-0.0287,0.18,87.32707977294922
6.705,0.3163,0.2797,-0.0366,0.18,87.32707977294922
6.755,0.3243,0.2797,-0.0446,0.178,87.32707977294922
6.805,0.3331,0.2797,-0.0534,0.176,87.32707977294922
6.855,0.3396,0.2797,-0.0599,0.176,87.32707977294922
6.905,0.3475,0.2797,-0.0678,0.176,87.32707977294922
6.955,0.3553,0.2797,-0.0756,0.16,87.32707977294922
7.005,0.3632,0.2797,-0.0835,0.158,87.32707977294922
7.055,0.3697,0.2797,-0.09,0.158,87.32707977294922
7.105,0.3771,0.2797,-0.0974,0.158,87.32707977294922
7.155,0.3837,0.2797,-0.104,0.156,87.32707977294922
7.205,0.3897,0.2797,-0.11,0.148,87.32707977294922
7.255,0.3969,0.2797,-0.1172,0.144,87.32707977294922
7.305,0.4038,0.2797,-0.1241,0.144,85.82707977294922
7.355,0.4106,0.2797,-0.1309,0.138,85.82707977294922
7.405,0.4165,0.2797,-0.1368,0.136,85.82707977294922
7.455,0.4227,0.2797,-0.143,0.132,85.82707977294922
7.505,0.4292,0.2797,-0.1495,0.132,85.82707977294922
7.555,0.4348,0.2797,-0.1551,0.13,85.82707977294922
7.605,0.4413,0.2797,-0.1616,0.13,85.82707977294922
7.655,0.4481,0.2797,-0.1684,0.13,85.82707977294922
7.705,0.4542,0.2797,-0.1745,0.13,85.82707977294922
7.755,0.4611,0.2797,-0.1814,0.13,85.82707977294922
7.805,0.4675,0.2797,-0.1878,0.128,85.82707977294922
7.855,0.4736,0.2797,-0.1939,0.128,85.82707977294922
7.905,0.48,0.2797,-0.2003,0.128,85.82707977294922
7.955,0.4863,0.2797,-0.2066,0.128,85.82707977294922
8.005,0.4936,0.2797,-0.2139,0.128,85.82707977294922
8.055,0.5001,0.2797,-0.2204,0.128,85.82707977294922
8.105,0.508,0.2797,-0.2283,0.128,85.82707977294922
8.155,0.5147,0.2797,-0.235,0.13,85.82707977294922
8.205,0.5214,0.2797,-0.2417,0.13,85.82707977294922
8.255,0.5292,0.2797,-0.2495,0.134,85.82707977294922
8.305,0.5368,0.2797,-0.2571,0.134,87.32707977294922
8.355,0.5439,0.2797,-0.2642,0.142,87.32707977294922
8.405,0.5518,0.2797,-0.2721,0.146,87.32707977294922
8.455,0.5594,0.2797,-0.2797,0.152,87.32707977294922
8.505,0.5669,0.2797,-0.2872,0.152,87.32707977294922
8.555,0.5747,0.2797,-0.295,0.152,87.32707977294922
8.605,0.5829,0.2797,-0.3032,0.152,87.32707977294922
8.655,0.5903,0.2797,-0.3106,0.152,87.32707977294922
8.705,0.5978,0.2797,-0.3181,0.152,87.32707977294922
8.755,0.6061,0.2797,-0.3264,0.152,87.32707977294922
8.805,0.6147,0.2797,-0.335,0.156,87.32707977294922
8.855,0.6224,0.2797,-0.3427,0.154,87.32707977294922
8.905,0.6307,0.2797,-0.351,0.156,87.32707977294922
8.955,0.6385,0.2797,-0.3588,0.156,87.32707977294922
9.005,0.6481,0.2797,-0.3684,0.164,87.32707977294922
9.055,0.6578,0.2797,-0.3781,0.166,87.32707977294922
9.105,0.6692,0.2797,-0.3895,0.166,87.32707977294922
9.155,0.6795,0.2797,-0.3998,0.172,87.32707977294922
9.205,0.6911,0.2797,-0.4114,0.192,87.32707977294922
9.255,0.6998,0.2797,-0.4201,0.192,87.32707977294922
9.305,0.7082,0.2797,-0.4285,0.192,85.82707977294922
9.355,0.715,0.2797,-0.4353,0.192,85.82707977294922
9.405,0.7219,0.2797,-0.4422,0.192,85.82707977294922
9.455,0.7276,0.2797,-0.4479,0.174,85.82707977294922
9.505,0.7317,0.2797,-0.452,0.168,85.82707977294922
9.555,0.7357,0.2797,-0.456,0.138,85.82707977294922
9.605,0.738,0.2797,-0.4583,0.136,85.82707977294922
9.655,0.739,0.2797,-0.4593,0.114,85.82707977294922
9.705,0.7398,0.2797,-0.4601,0.082,85.82707977294922
9.755,0.7406,0.2797,-0.4609,0.08,85.82707977294922
9.805,0.7447,0.2797,-0.465,0.08,85.82707977294922
9.855,0.7498,0.2797,-0.4701,0.08,85.82707977294922
9.905,0.7539,0.2797,-0.4742,0.08,85.82707977294922
9.955,0.7567,0.2797,-0.477,0.056,85.82707977294922
10.005,0.7568,0.2797,-0.4771,0.046,85.82707977294922
10.055,0.7569,0.2797,-0.4772,0.02,85.82707977294922
10.105,0.7569,0.2797,-0.4772,0.016,85.82707977294922
10.155,0.7569,0.2797,-0.4772,0.016,85.82707977294922
10.205,0.7569,0.2797,-0.4772,0.002,85.82707977294922
10.255,0.7569,0.2797,-0.4772,0.002,85.82707977294922
10.305,0.7569,0.2797,-0.4772,0.0,84.32708740234375
10.355,0.7569,0.2797,-0.4772,0.0,84.32708740234375
10.405,0.7568,0.2797,-0.4771,0.0,84.32708740234375
10.455,0.7559,0.2797,-0.4762,0.0,84.32708740234375
10.505,0.7553,0.2797,-0.4756,0.0,84.32708740234375
10.555,0.7546,0.2797,-0.4749,0.0,84.32708740234375
10.605,0.753,0.2797,-0.4733,-0.002,84.32708740234375
10.655,0.7515,0.2797,-0.4718,-0.012,84.32708740234375
10.705,0.7496,0.2797,-0.4699,-0.014,84.32708740234375
10.755,0.7478,0.2797,-0.4681,-0.018,84.32708740234375
10.805,0.7453,0.2797,-0.4656,-0.03,84.32708740234375
10.855,0.7439,0.2797,-0.4642,-0.03,84.32708740234375
10.905,0.7418,0.2797,-0.4621,-0.032,84.32708740234375
10.955,0.7394,0.2797,-0.4597,-0.036,84.32708740234375
11.005,0.7376,0.2797,-0.4579,-0.036,84.32708740234375
11.055,0.7358,0.2797,-0.4561,-0.036,84.32708740234375
11.105,0.7333,0.2797,-0.4536,-0.038,84.32708740234375
11.155,0.7307,0.2797,-0.451,-0.042,84.32708740234375
11.205,0.7292,0.2797,-0.4495,-0.042,84.32708740234375
11.255,0.7269,0.2797,-0.4472,-0.042,84.32708740234375
11.305,0.7251,0.2797,-0.4454,-0.042,82.82708740234375
11.355,0.723,0.2797,-0.4433,-0.042,82.82708740234375
11.405,0.7209,0.2797,-0.4412,-0.042,82.82708740234375
11.455,0.7194,0.2797,-0.4397,-0.042,82.82708740234375
11.505,0.7172,0.2797,-0.4375,-0.042,82.82708740234375
11.555,0.715,0.2797,-0.4353,-0.042,82.82708740234375
11.605,0.7132,0.2797,-0.4335,-0.042,82.82708740234375
11.655,0.7115,0.2797,-0.4318,-0.042,82.82708740234375
11.705,0.7101,0.2797,-0.4304,-0.036,82.82708740234375
11.755,0.709,0.2797,-0.4293,-0.036,82.82708740234375
11.805,0.707,0.2797,-0.4273,-0.036,82.82708740234375
11.855,0.7054,0.2797,-0.4257,-0.034,82.82708740234375
11.905,0.7041,0.2797,-0.4244,-0.034,82.82708740234375
11.955,0.7021,0.2797,-0.4224,-0.034,82.82708740234375
12.005,0.7013,0.2797,-0.4216,-0.032,82.82708740234375
12.056,0.7009,0.2797,-0.4212,-0.028,82.82708740234375
12.105,0.6993,0.2797,-0.4196,-0.028,82.82708740234375
12.155,0.6989,0.2797,-0.4192,-0.026,82.82708740234375
12.205,0.6983,0.2797,-0.4186,-0.026,82.82708740234375
12.255,0.6974,0.2797,-0.4177,-0.018,82.82708740234375
12.305,0.6969,0.2797,-0.4172,-0.016,81.32708740234375
12.355,0.6965,0.2797,-0.4168,-0.012,81.32708740234375
12.405,0.6963,0.2797,-0.4166,-0.01,81.32708740234375
12.455,0.6963,0.2797,-0.4166,-0.008,81.32708740234375
12.505,0.6963,0.2797,-0.4166,-0.008,81.32708740234375
12.555,0.6963,0.2797,-0.4166,-0.008,81.32708740234375
12.605,0.6963,0.2797,-0.4166,-0.004,81.32708740234375
12.655,0.6963,0.2797,-0.4166,0.0,81.32708740234375
12.705,0.6963,0.2797,-0.4166,0.0,81.32708740234375
12.755,0.6963,0.2797,-0.4166,0.0,81.32708740234375
12.805,0.6963,0.2797,-0.4166,0.0,81.32708740234375
12.855,0.6977,0.2797,-0.418,0.0,81.32708740234375
12.905,0.6977,0.2797,-0.418,0.0,81.32708740234375
12.955,0.6978,0.2797,-0.4181,0.0,81.32708740234375
13.005,0.6988,0.2797,-0.4191,0.0,81.32708740234375
13.055,0.6993,0.2797,-0.4196,0.0,81.32708740234375
13.105,0.7,0.2797,-0.4203,0.002,81.32708740234375
13.155,0.7017,0.2797,-0.422,0.01,81.32708740234375
13.205,0.7018,0.2797,-0.4221,0.01,81.32708740234375
13.255,0.7033,0.2797,-0.4236,0.014,81.32708740234375
13.305,0.7044,0.2797,-0.4247,0.014,79.82708740234375
13.355,0.7051,0.2797,-0.4254,0.014,79.82708740234375
13.405,0.7056,0.2797,-0.4259,0.014,79.82708740234375
13.455,0.7074,0.2797,-0.4277,0.014,79.82708740234375
13.505,0.7084,0.2797,-0.4287,0.02,79.82708740234375
13.555,0.7092,0.2797,-0.4295,0.02,79.82708740234375
13.605,0.7103,0.2797,-0.4306,0.02,79.82708740234375
13.655,0.7116,0.2797,-0.4319,0.022,79.82708740234375
13.705,0.7125,0.2797,-0.4328,0.02,79.82708740234375
13.755,0.7135,0.2797,-0.4338,0.02,79.82708740234375
13.805,0.7149,0.2797,-0.4352,0.02,79.82708740234375
13.855,0.716,0.2797,-0.4363,0.022,79.82708740234375
13.905,0.7169,0.2797,-0.4372,0.02,79.82708740234375
13.955,0.7186,0.2797,-0.4389,0.022,79.82708740234375
14.005,0.7194,0.2797,-0.4397,0.022,79.82708740234375
14.057,0.7201,0.2797,-0.4404,0.02,79.82708740234375
14.106,0.721,0.2797,-0.4413,0.0184,79.82708740234375
14.156,0.7223,0.2797,-0.4426,0.02,79.82708740234375
14.206,0.723,0.2797,-0.4433,0.0184,79.82708740234375
14.256,0.7237,0.2797,-0.444,0.018,79.82708740234375
14.306,0.7246,0.2797,-0.4449,0.018,78.32708740234375
14.356,0.7255,0.2797,-0.4458,0.018,78.32708740234375
14.406,0.7257,0.2797,-0.446,0.016,78.32708740234375
14.456,0.7265,0.2797,-0.4468,0.016,78.32708740234375
14.506,0.727,0.2797,-0.4473,0.016,78.32708740234375
14.556,0.7271,0.2797,-0.4474,0.014,78.32708740234375
14.606,0.7275,0.2797,-0.4478,0.014,78.32708740234375
14.656,0.7279,0.2797,-0.4482,0.01,78.32708740234375
14.706,0.728,0.2797,-0.4483,0.008,78.32708740234375
14.756,0.728,0.2797,-0.4483,0.008,78.32708740234375
14.806,0.728,0.2797,-0.4483,0.004,78.32708740234375
14.856,0.728,0.2797,-0.4483,0.002,78.32708740234375
14.906,0.728,0.2797,-0.4483,0.002,78.32708740234375
14.956,0.728,0.2797,-0.4483,0.0,78.32708740234375
15.006,0.728,0.2797,-0.4483,0.0,78.32708740234375
15.056,0.728,0.2797,-0.4483,0.0,78.32708740234375
15.106,0.7279,0.2797,-0.4482,0.0,78.32708740234375
15.156,0.7277,0.2797,-0.448,0.0,78.32708740234375
15.206,0.7275,0.2797,-0.4478,0.0,78.32708740234375
15.256,0.7265,0.2797,-0.4468,0.0,78.32708740234375
15.306,0.7265,0.2797,-0.4468,0.0,76.82708740234375
15.356,0.7261,0.2797,-0.4464,-0.002,76.82708740234375
15.406,0.7253,0.2797,-0.4456,-0.004,76.82708740234375
15.456,0.7247,0.2797,-0.445,-0.004,76.82708740234375
15.506,0.7245,0.2797,-0.4448,-0.004,76.82708740234375
15.556,0.7228,0.2797,-0.4431,-0.008,76.82708740234375
15.606,0.7228,0.2797,-0.4431,-0.008,76.82708740234375
15.656,0.7225,0.2797,-0.4428,-0.008,76.82708740234375
15.706,0.721,0.2797,-0.4413,-0.008,76.82708740234375
15.756,0.7207,0.2797,-0.441,-0.008,76.82708740234375
15.806,0.72,0.2797,-0.4403,-0.012,76.82708740234375
15.856,0.7188,0.2797,-0.4391,-0.012,76.82708740234375
15.906,0.7183,0.2797,-0.4386,-0.01,76.82708740234375
15.956,0.7174,0.2797,-0.4377,-0.014,76.82708740234375
16.006,0.7162,0.2797,-0.4365,-0.014,76.82708740234375
16.058,0.7157,0.2797,-0.436,-0.014,76.82708740234375
16.107,0.7149,0.2797,-0.4352,-0.0163,76.82708740234375
16.157,0.7144,0.2797,-0.4347,-0.014,76.82708740234375
16.207,0.7134,0.2797,-0.4337,-0.0163,76.82708740234375
16.257,0.7128,0.2797,-0.4331,-0.0163,76.82708740234375
16.307,0.712,0.2797,-0.4323,-0.016,75.32709503173828
16.357,0.7109,0.2797,-0.4312,-0.0163,75.32709503173828
16.407,0.7108,0.2797,-0.4311,-0.016,75.32709503173828
16.457,0.7104,0.2797,-0.4307,-0.012,75.32709503173828
16.507,0.7098,0.2797,-0.4301,-0.012,75.32709503173828
16.557,0.7088,0.2797,-0.4291,-0.012,75.32709503173828
16.607,0.7083,0.2797,-0.4286,-0.012,75.32709503173828
16.657,0.7076,0.2797,-0.4279,-0.012,75.32709503173828
16.707,0.707,0.2797,-0.4273,-0.012,75.32709503173828
16.757,0.7069,0.2797,-0.4272,-0.012,75.32709503173828
16.807,0.7068,0.2797,-0.4271,-0.01,75.32709503173828
16.857,0.7057,0.2797,-0.426,-0.012,75.32709503173828
16.907,0.7054,0.2797,-0.4257,-0.012,75.32709503173828
16.957,0.7053,0.2797,-0.4256,-0.01,75.32709503173828
17.007,0.7047,0.2797,-0.425,-0.01,75.32709503173828
17.057,0.7047,0.2797,-0.425,-0.006,75.32709503173828
17.107,0.7046,0.2797,-0.4249,-0.002,75.32709503173828
17.157,0.7046,0.2797,-0.4249,-0.002,75.32709503173828
17.207,0.7046,0.2797,-0.4249,-0.002,75.32709503173828
17.257,0.7046,0.2797,-0.4249,-0.002,75.32709503173828
17.307,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.357,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.407,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.457,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.507,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.557,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.607,0.7046,0.2797,-0.4249,0.0,76.82708740234375
17.657,0.7048,0.2797,-0.4251,0.0,76.82708740234375
17.707,0.705,0.2797,-0.4253,0.0,76.82708740234375
17.757,0.7053,0.2797,-0.4256,0.0,76.82708740234375
17.807,0.7054,0.2797,-0.4257,0.0,76.82708740234375
17.857,0.7058,0.2797,-0.4261,0.002,76.82708740234375
17.907,0.7062,0.2797,-0.4265,0.004,76.82708740234375
17.957,0.7066,0.2797,-0.4269,0.004,76.82708740234375
18.007,0.707,0.2797,-0.4273,0.006,76.82708740234375
18.059,0.7072,0.2797,-0.4275,0.006,76.82708740234375
18.108,0.7076,0.2797,-0.4279,0.008,76.82708740234375
18.158,0.7083,0.2797,-0.4286,0.008,76.82708740234375
18.208,0.7087,0.2797,-0.429,0.008,76.82708740234375
18.258,0.7097,0.2797,-0.43,0.008,76.82708740234375
18.308,0.7098,0.2797,-0.4301,0.008,78.32708740234375
18.358,0.7104,0.2797,-0.4307,0.008,78.32708740234375
18.408,0.7105,0.2797,-0.4308,0.008,78.32708740234375
18.458,0.711,0.2797,-0.4313,0.0082,78.32708740234375
18.508,0.7119,0.2797,-0.4322,0.01,78.32708740234375
18.558,0.7123,0.2797,-0.4326,0.01,78.32708740234375
18.608,0.7129,0.2797,-0.4332,0.01,78.32708740234375
18.658,0.7135,0.2797,-0.4338,0.012,78.32708740234375
18.708,0.7143,0.2797,-0.4346,0.012,78.32708740234375
18.758,0.7144,0.2797,-0.4347,0.012,78.32708740234375
18.808,0.7147,0.2797,-0.435,0.01,78.32708740234375
18.858,0.7153,0.2797,-0.4356,0.012,78.32708740234375
18.908,0.7162,0.2797,-0.4365,0.012,78.32708740234375
18.958,0.7169,0.2797,-0.4372,0.012,78.32708740234375
19.008,0.7176,0.2797,-0.4379,0.012,78.32708740234375
19.058,0.7179,0.2797,-0.4382,0.012,78.32708740234375
19.108,0.7179,0.2797,-0.4382,0.012,78.32708740234375
19.158,0.7185,0.2797,-0.4388,0.012,78.32708740234375
19.208,0.7194,0.2797,-0.4397,0.012,78.32708740234375
19.258,0.7195,0.2797,-0.4398,0.012,78.32708740234375
19.308,0.7201,0.2797,-0.4404,0.012,76.82708740234375
19.358,0.7206,0.2797,-0.4409,0.012,76.82708740234375
19.408,0.7211,0.2797,-0.4414,0.01,76.82708740234375
19.458,0.7214,0.2797,-0.4417,0.01,76.82708740234375
19.508,0.7216,0.2797,-0.4419,0.01,76.82708740234375
19.558,0.7219,0.2797,-0.4422,0.01,76.82708740234375
19.608,0.722,0.2797,-0.4423,0.006,76.82708740234375
19.658,0.7229,0.2797,-0.4432,0.006,76.82708740234375
19.708,0.7229,0.2797,-0.4432,0.006,76.82708740234375
19.758,0.7231,0.2797,-0.4434,0.006,76.82708740234375
19.808,0.7233,0.2797,-0.4436,0.004,76.82708740234375
19.858,0.7233,0.2797,-0.4436,0.004,76.82708740234375
19.908,0.7235,0.2797,-0.4438,0.004,76.82708740234375
19.958,0.7237,0.2797,-0.444,0.004,76.82708740234375
20.008,0.7237,0.2797,-0.444,0.004,76.82708740234375
20.06,0.7237,0.2797,-0.444,0.004,76.82708740234375
20.109,0.7237,0.2797,-0.444,0.0,76.82708740234375
20.159,0.7237,0.2797,-0.444,0.0,76.82708740234375
20.209,0.7237,0.2797,-0.444,0.0,76.82708740234375
20.259,0.7235,0.2797,-0.4438,0.0,76.82708740234375
20.309,0.7235,0.2797,-0.4438,0.0,75.32709503173828
20.359,0.7235,0.2797,-0.4438,0.0,75.32709503173828
20.409,0.7235,0.2797,-0.4438,0.0,75.32709503173828
20.459,0.7235,0.2797,-0.4438,0.0,75.32709503173828
20.509,0.7235,0.2797,-0.4438,0.0,75.32709503173828
20.559,0.7234,0.2797,-0.4437,0.0,75.32709503173828
20.609,0.7233,0.2797,-0.4436,0.0,75.32709503173828
20.659,0.7228,0.2797,-0.4431,0.0,75.32709503173828
20.709,0.7227,0.2797,-0.443,0.0,75.32709503173828
20.759,0.7223,0.2797,-0.4426,-0.002,75.32709503173828
20.809,0.7222,0.2797,-0.4425,-0.002,75.32709503173828
20.859,0.7221,0.2797,-0.4424,-0.002,75.32709503173828
20.909,0.7216,0.2797,-0.4419,-0.002,75.32709503173828
20.959,0.721,0.2797,-0.4413,-0.002,75.32709503173828
21.009,0.7207,0.2797,-0.441,-0.006,75.32709503173828
21.059,0.7203,0.2797,-0.4406,-0.008,75.32709503173828
21.109,0.7201,0.2797,-0.4404,-0.006,75.32709503173828
21.159,0.72,0.2797,-0.4403,-0.006,75.32709503173828
21.209,0.72,0.2797,-0.4403,-0.004,75.32709503173828
21.259,0.7193,0.2797,-0.4396,-0.006,75.32709503173828
21.309,0.7189,0.2797,-0.4392,-0.008,73.82709503173828
21.359,0.7185,0.2797,-0.4388,-0.008,73.82709503173828
21.409,0.7181,0.2797,-0.4384,-0.008,73.82709503173828
21.459,0.718,0.2797,-0.4383,-0.008,73.82709503173828
21.509,0.7175,0.2797,-0.4378,-0.008,73.82709503173828
21.559,0.7171,0.2797,-0.4374,-0.008,73.82709503173828
21.609,0.7168,0.2797,-0.4371,-0.008,73.82709503173828
21.659,0.7166,0.2797,-0.4369,-0.008,73.82709503173828
21.709,0.7161,0.2797,-0.4364,-0.008,73.82709503173828
21.759,0.7159,0.2797,-0.4362,-0.008,73.82709503173828
21.809,0.7155,0.2797,-0.4358,-0.008,73.82709503173828
21.859,0.7154,0.2797,-0.4357,-0.006,73.82709503173828
21.909,0.7154,0.2797,-0.4357,-0.006,73.82709503173828
21.959,0.7147,0.2797,-0.435,-0.006,73.82709503173828
22.009,0.7145,0.2797,-0.4348,-0.004,73.82709503173828
22.061,0.7145,0.2797,-0.4348,-0.004,73.82709503173828
22.11,0.7143,0.2797,-0.4346,-0.004,73.82709503173828
22.16,0.7139,0.2797,-0.4342,-0.004,73.82709503173828
