time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
83.852,0.6071,0.5,-0.1071,-0.042
83.902,0.6053,0.5,-0.1053,-0.038
83.952,0.6039,0.5,-0.1039,-0.038
84.002,0.6014,0.5,-0.1014,-0.038
84.052,0.599,0.5,-0.099,-0.038
84.104,0.5974,0.5,-0.0974,-0.038
84.153,0.5954,0.5,-0.0954,-0.038
84.203,0.5933,0.5,-0.0933,-0.0408
84.253,0.5914,0.5,-0.0914,-0.0408
84.303,0.5893,0.5,-0.0893,-0.0408
84.353,0.5871,0.5,-0.0871,-0.042
84.403,0.5854,0.5,-0.0854,-0.042
84.453,0.583,0.5,-0.083,-0.042
84.503,0.5809,0.5,-0.0809,-0.042
84.553,0.5796,0.5,-0.0796,-0.042
84.603,0.5779,0.5,-0.0779,-0.042
84.654,0.5757,0.5,-0.0757,-0.042
84.703,0.575,0.5,-0.075,-0.042
84.753,0.5729,0.5,-0.0729,-0.042
84.803,0.571,0.5,-0.071,-0.038
84.853,0.5697,0.5,-0.0697,-0.038
84.903,0.568,0.5,-0.068,-0.034
84.953,0.5669,0.5,-0.0669,-0.034
85.003,0.5654,0.5,-0.0654,-0.034
85.053,0.5642,0.5,-0.0642,-0.03
85.103,0.5626,0.5,-0.0626,-0.03
85.153,0.5621,0.5,-0.0621,-0.03
85.203,0.5602,0.5,-0.0602,-0.03
85.253,0.5592,0.5,-0.0592,-0.026
85.303,0.5588,0.5,-0.0588,-0.024
85.353,0.5573,0.5,-0.0573,-0.024
85.403,0.557,0.5,-0.057,-0.024
85.453,0.5569,0.5,-0.0569,-0.02
85.503,0.5552,0.5,-0.0552,-0.02
85.553,0.5552,0.5,-0.0552,-0.01
85.603,0.5546,0.5,-0.0546,-0.012
85.653,0.5539,0.5,-0.0539,-0.012
85.703,0.5538,0.5,-0.0538,-0.008
85.753,0.5537,0.5,-0.0537,-0.006
85.803,0.5532,0.5,-0.0532,-0.006
85.853,0.5531,0.5,-0.0531,-0.002
85.903,0.5531,0.5,-0.0531,-0.002
85.953,0.553,0.5,-0.053,-0.002
86.003,0.5528,0.5,-0.0528,-0.002
86.053,0.5524,0.5,-0.0524,-0.002
86.105,0.5523,0.5,-0.0523,-0.002
86.154,0.5523,0.5,-0.0523,-0.002
86.204,0.5522,0.5,-0.0522,-0.002
86.254,0.5521,0.5,-0.0521,-0.002
86.304,0.5521,0.5,-0.0521,-0.002
86.354,0.552,0.5,-0.052,-0.002
86.404,0.552,0.5,-0.052,-0.002
86.454,0.552,0.5,-0.052,-0.0019
86.504,0.5517,0.5,-0.0517,-0.0019
86.554,0.5516,0.5,-0.0516,-0.002
86.604,0.5516,0.5,-0.0516,-0.002
86.654,0.5515,0.5,-0.0515,-0.002
86.705,0.5515,0.5,-0.0515,0.0
86.754,0.5515,0.5,-0.0515,0.0
86.804,0.5515,0.5,-0.0515,0.0
86.854,0.5515,0.5,-0.0515,0.0
86.904,0.5515,0.5,-0.0515,0.0
86.954,0.5515,0.5,-0.0515,0.0
87.004,0.5515,0.5,-0.0515,0.0
87.054,0.5515,0.5,-0.0515,0.0
87.104,0.5515,0.5,-0.0515,0.0
87.154,0.5517,0.5,-0.0517,0.0
87.204,0.5517,0.5,-0.0517,0.0
87.254,0.5518,0.5,-0.0518,0.0
87.304,0.5522,0.5,-0.0522,0.0
87.354,0.5528,0.5,-0.0528,0.0
87.404,0.5528,0.5,-0.0528,0.0
87.454,0.5531,0.5,-0.0531,0.002
87.504,0.5536,0.5,-0.0536,0.004
87.554,0.5553,0.5,-0.0553,0.006
87.604,0.5557,0.5,-0.0557,0.008
87.654,0.5563,0.5,-0.0563,0.008
87.704,0.5576,0.5,-0.0576,0.01
87.754,0.5577,0.5,-0.0577,0.01
87.804,0.5592,0.5,-0.0592,0.01
87.854,0.5603,0.5,-0.0603,0.012
87.904,0.5617,0.5,-0.0617,0.022
87.954,0.563,0.5,-0.063,0.026
88.004,0.5642,0.5,-0.0642,0.024
88.054,0.5659,0.5,-0.0659,0.026
88.106,0.5664,0.5,-0.0664,0.026
88.155,0.5686,0.5,-0.0686,0.026
88.205,0.5699,0.5,-0.0699,0.026
88.255,0.572,0.5,-0.072,0.026
88.305,0.5731,0.5,-0.0731,0.026
88.355,0.5751,0.5,-0.0751,0.026
88.405,0.5763,0.5,-0.0763,0.026
88.455,0.5785,0.5,-0.0785,0.034
88.505,0.58,0.5,-0.08,0.03
88.555,0.5816,0.5,-0.0816,0.032
88.605,0.5841,0.5,-0.0841,0.032
88.655,0.5859,0.5,-0.0859,0.036
88.705,0.5876,0.5,-0.0876,0.034
88.755,0.5901,0.5,-0.0901,0.036
88.805,0.5915,0.5,-0.0915,0.034
88.855,0.5937,0.5,-0.0937,0.036
88.905,0.5964,0.5,-0.0964,0.036
88.955,0.5976,0.5,-0.0976,0.036
89.005,0.6003,0.5,-0.1003,0.044
89.055,0.6028,0.5,-0.1028,0.044
89.105,0.6037,0.5,-0.1037,0.044
89.155,0.6067,0.5,-0.1067,0.05
89.205,0.6086,0.5,-0.1086,0.044
89.255,0.6097,0.5,-0.1097,0.044
89.305,0.6125,0.5,-0.1125,0.05
89.355,0.6148,0.5,-0.1148,0.046
89.405,0.6167,0.5,-0.1167,0.046
89.455,0.6195,0.5,-0.1195,0.046
89.505,0.621,0.5,-0.121,0.038
89.555,0.6231,0.5,-0.1231,0.042
89.605,0.6258,0.5,-0.1258,0.042
89.655,0.6277,0.5,-0.1277,0.042
89.705,0.6295,0.5,-0.1295,0.042
89.755,0.6324,0.5,-0.1324,0.042
89.805,0.6347,0.5,-0.1347,0.042
89.855,0.6367,0.5,-0.1367,0.042
89.905,0.6391,0.5,-0.1391,0.042
89.955,0.6411,0.5,-0.1411,0.042
90.005,0.6427,0.5,-0.1427,0.04
90.055,0.6462,0.5,-0.1462,0.04
90.107,0.648,0.5,-0.148,0.04
90.156,0.6496,0.5,-0.1496,0.04
90.206,0.6519,0.5,-0.1519,0.04
90.256,0.654,0.5,-0.154,0.04
90.306,0.6552,0.5,-0.1552,0.04
90.356,0.658,0.5,-0.158,0.04
90.406,0.6599,0.5,-0.1599,0.038
90.456,0.6612,0.5,-0.1612,0.038
90.506,0.6633,0.5,-0.1633,0.038
90.556,0.6656,0.5,-0.1656,0.042
90.606,0.6667,0.5,-0.1667,0.042
90.656,0.6686,0.5,-0.1686,0.038
90.706,0.6702,0.5,-0.1702,0.038
90.756,0.6721,0.5,-0.1721,0.038
90.806,0.674,0.5,-0.174,0.038
90.856,0.6747,0.5,-0.1747,0.038
90.906,0.6765,0.5,-0.1765,0.038
90.956,0.6781,0.5,-0.1781,0.036
91.006,0.6791,0.5,-0.1791,0.032
91.056,0.6799,0.5,-0.1799,0.032
91.106,0.682,0.5,-0.182,0.032
91.156,0.6825,0.5,-0.1825,0.032
91.206,0.6836,0.5,-0.1836,0.022
91.256,0.685,0.5,-0.185,0.022
91.306,0.6853,0.5,-0.1853,0.022
91.356,0.6859,0.5,-0.1859,0.02
91.406,0.6869,0.5,-0.1869,0.02
91.456,0.6876,0.5,-0.1876,0.016
91.506,0.6878,0.5,-0.1878,0.014
91.556,0.6893,0.5,-0.1893,0.014
91.606,0.6894,0.5,-0.1894,0.014
91.656,0.6897,0.5,-0.1897,0.012
91.706,0.6902,0.5,-0.1902,0.01
91.756,0.6904,0.5,-0.1904,0.01
91.806,0.6906,0.5,-0.1906,0.006
91.856,0.691,0.5,-0.191,0.006
91.907,0.6914,0.5,-0.1914,0.006
91.956,0.6916,0.5,-0.1916,0.006
92.007,0.6916,0.5,-0.1916,0.0041
92.056,0.6917,0.5,-0.1917,0.0041
92.108,0.6918,0.5,-0.1918,0.004
92.157,0.6921,0.5,-0.1921,0.004
92.207,0.6922,0.5,-0.1922,0.004
92.257,0.6924,0.5,-0.1924,0.004
92.307,0.6928,0.5,-0.1928,0.004
92.357,0.6928,0.5,-0.1928,0.002
92.407,0.6929,0.5,-0.1929,0.002
92.457,0.6929,0.5,-0.1929,0.002
92.507,0.6929,0.5,-0.1929,0.002
92.557,0.6929,0.5,-0.1929,0.002
92.607,0.6929,0.5,-0.1929,0.0
92.657,0.6929,0.5,-0.1929,0.0
92.707,0.693,0.5,-0.193,0.0
92.757,0.693,0.5,-0.193,0.0
92.807,0.693,0.5,-0.193,0.0
92.857,0.6929,0.5,-0.1929,0.0
92.907,0.6929,0.5,-0.1929,0.0
92.957,0.6928,0.5,-0.1928,0.0
93.007,0.6926,0.5,-0.1926,0.0
93.057,0.6921,0.5,-0.1921,0.0
93.107,0.6919,0.5,-0.1919,-0.002
93.157,0.6906,0.5,-0.1906,-0.002
93.207,0.6906,0.5,-0.1906,-0.002
93.257,0.6901,0.5,-0.1901,-0.004
93.307,0.6896,0.5,-0.1896,-0.004
93.357,0.6889,0.5,-0.1889,-0.01
93.407,0.6882,0.5,-0.1882,-0.01
93.457,0.6874,0.5,-0.1874,-0.01
93.507,0.6868,0.5,-0.1868,-0.012
93.557,0.6855,0.5,-0.1855,-0.014
93.607,0.6844,0.5,-0.1844,-0.014
93.657,0.6842,0.5,-0.1842,-0.014
93.707,0.6828,0.5,-0.1828,-0.014
93.757,0.6826,0.5,-0.1826,-0.014
93.807,0.6814,0.5,-0.1814,-0.016
93.857,0.68,0.5,-0.18,-0.022
93.907,0.6793,0.5,-0.1793,-0.022
93.957,0.6782,0.5,-0.1782,-0.022
94.007,0.6769,0.5,-0.1769,-0.022
94.057,0.6767,0.5,-0.1767,-0.022
94.109,0.6757,0.5,-0.1757,-0.022
94.158,0.6743,0.5,-0.1743,-0.022
94.208,0.6731,0.5,-0.1731,-0.024
94.258,0.6718,0.5,-0.1718,-0.024
94.308,0.6704,0.5,-0.1704,-0.024
94.358,0.6693,0.5,-0.1693,-0.024
94.408,0.6683,0.5,-0.1683,-0.024
94.458,0.6668,0.5,-0.1668,-0.024
94.508,0.6655,0.5,-0.1655,-0.026
94.558,0.6645,0.5,-0.1645,-0.026
94.608,0.662,0.5,-0.162,-0.026
94.658,0.6604,0.5,-0.1604,-0.026
94.708,0.6593,0.5,-0.1593,-0.026
94.758,0.658,0.5,-0.158,-0.026
94.808,0.6566,0.5,-0.1566,-0.026
94.858,0.655,0.5,-0.155,-0.028
94.909,0.6528,0.5,-0.1528,-0.028
94.958,0.651,0.5,-0.151,-0.032
95.008,0.6496,0.5,-0.1496,-0.032
95.058,0.6473,0.5,-0.1473,-0.032
95.108,0.6459,0.5,-0.1459,-0.028
95.158,0.6445,0.5,-0.1445,-0.028
95.208,0.642,0.5,-0.142,-0.032
95.258,0.6401,0.5,-0.1401,-0.0367
95.308,0.6383,0.5,-0.1383,-0.0367
95.358,0.6357,0.5,-0.1357,-0.0367
95.408,0.6341,0.5,-0.1341,-0.036
95.458,0.632,0.5,-0.132,-0.038
95.508,0.6295,0.5,-0.1295,-0.038
95.558,0.6285,0.5,-0.1285,-0.038
95.608,0.6254,0.5,-0.1254,-0.042
95.658,0.6232,0.5,-0.1232,-0.042
95.708,0.6211,0.5,-0.1211,-0.042
95.758,0.6186,0.5,-0.1186,-0.044
95.808,0.6165,0.5,-0.1165,-0.042
95.858,0.6151,0.5,-0.1151,-0.042
95.908,0.6125,0.5,-0.1125,-0.044
95.958,0.61,0.5,-0.11,-0.044
96.008,0.608,0.5,-0.108,-0.044
96.058,0.606,0.5,-0.106,-0.042
96.11,0.6033,0.5,-0.1033,-0.042
96.159,0.6014,0.5,-0.1014,-0.042
96.209,0.5994,0.5,-0.0994,-0.04
96.259,0.5976,0.5,-0.0976,-0.04
96.309,0.5953,0.5,-0.0953,-0.04
96.359,0.5934,0.5,-0.0934,-0.04
96.409,0.5909,0.5,-0.0909,-0.04
96.459,0.5885,0.5,-0.0885,-0.04
96.509,0.5868,0.5,-0.0868,-0.04
96.559,0.5845,0.5,-0.0845,-0.04
96.609,0.5827,0.5,-0.0827,-0.04
96.659,0.5819,0.5,-0.0819,-0.038
96.709,0.579,0.5,-0.079,-0.046
96.759,0.5774,0.5,-0.0774,-0.038
96.809,0.5758,0.5,-0.0758,-0.036
96.859,0.5737,0.5,-0.0737,-0.036
96.909,0.5721,0.5,-0.0721,-0.034
96.959,0.5713,0.5,-0.0713,-0.032
97.009,0.5693,0.5,-0.0693,-0.032
97.059,0.5681,0.5,-0.0681,-0.032
97.109,0.5669,0.5,-0.0669,-0.032
97.159,0.5646,0.5,-0.0646,-0.032
97.209,0.5641,0.5,-0.0641,-0.032
97.259,0.5625,0.5,-0.0625,-0.032
97.309,0.5617,0.5,-0.0617,-0.024
97.359,0.5607,0.5,-0.0607,-0.024
97.409,0.5605,0.5,-0.0605,-0.024
97.459,0.5586,0.5,-0.0586,-0.024
97.509,0.5581,0.5,-0.0581,-0.02
97.559,0.5573,0.5,-0.0573,-0.016
97.609,0.5566,0.5,-0.0566,-0.016
97.659,0.5564,0.5,-0.0564,-0.016
97.709,0.5557,0.5,-0.0557,-0.014
97.759,0.5553,0.5,-0.0553,-0.014
97.809,0.5552,0.5,-0.0552,-0.01
97.859,0.5543,0.5,-0.0543,-0.014
97.909,0.5543,0.5,-0.0543,-0.01
97.959,0.5541,0.5,-0.0541,-0.008
98.009,0.5536,0.5,-0.0536,-0.008
98.059,0.5532,0.5,-0.0532,-0.008
98.111,0.5529,0.5,-0.0529,-0.008
98.16,0.5528,0.5,-0.0528,-0.0058
98.21,0.5528,0.5,-0.0528,-0.004
98.26,0.5528,0.5,-0.0528,-0.004
98.31,0.5527,0.5,-0.0527,-0.002
98.36,0.5527,0.5,-0.0527,-0.002
98.41,0.5527,0.5,-0.0527,-0.002
98.46,0.5527,0.5,-0.0527,0.0
98.51,0.5527,0.5,-0.0527,0.0
98.56,0.5527,0.5,-0.0527,0.0
98.61,0.5528,0.5,-0.0528,0.0
98.66,0.5528,0.5,-0.0528,0.0
98.71,0.5528,0.5,-0.0528,0.0
98.76,0.5531,0.5,-0.0531,0.0
98.81,0.5532,0.5,-0.0532,0.0
98.86,0.5536,0.5,-0.0536,0.0
98.91,0.5536,0.5,-0.0536,0.0
98.96,0.5537,0.5,-0.0537,0.002
99.011,0.5537,0.5,-0.0537,0.002
99.06,0.554,0.5,-0.054,0.002
99.11,0.5541,0.5,-0.0541,0.002
99.16,0.5549,0.5,-0.0549,0.002
99.21,0.5555,0.5,-0.0555,0.002
99.26,0.5555,0.5,-0.0555,0.002
99.31,0.556,0.5,-0.056,0.002
99.36,0.5562,0.5,-0.0562,0.004
99.41,0.5562,0.5,-0.0562,0.004
99.46,0.5572,0.5,-0.0572,0.0061
99.51,0.558,0.5,-0.058,0.01
99.56,0.5584,0.5,-0.0584,0.01
99.61,0.5595,0.5,-0.0595,0.01
99.66,0.5599,0.5,-0.0599,0.008
99.71,0.5604,0.5,-0.0604,0.01
99.76,0.5617,0.5,-0.0617,0.01
99.81,0.5628,0.5,-0.0628,0.016
99.86,0.5638,0.5,-0.0638,0.02
99.91,0.5653,0.5,-0.0653,0.02
99.96,0.5659,0.5,-0.0659,0.02
100.01,0.5669,0.5,-0.0669,0.02
100.06,0.5686,0.5,-0.0686,0.02
100.112,0.5692,0.5,-0.0692,0.02
100.161,0.571,0.5,-0.071,0.022
100.211,0.5722,0.5,-0.0722,0.022
100.261,0.5742,0.5,-0.0742,0.024
100.311,0.5752,0.5,-0.0752,0.024
100.361,0.577,0.5,-0.077,0.024
100.411,0.5785,0.5,-0.0785,0.03
100.461,0.5798,0.5,-0.0798,0.03
100.511,0.582,0.5,-0.082,0.03
100.561,0.5836,0.5,-0.0836,0.032
100.611,0.5857,0.5,-0.0857,0.032
100.661,0.5874,0.5,-0.0874,0.034
100.711,0.5893,0.5,-0.0893,0.034
100.761,0.5908,0.5,-0.0908,0.034
100.811,0.593,0.5,-0.093,0.034
100.861,0.5946,0.5,-0.0946,0.034
100.911,0.5971,0.5,-0.0971,0.038
100.961,0.5999,0.5,-0.0999,0.038
101.011,0.6012,0.5,-0.1012,0.038
101.061,0.6032,0.5,-0.1032,0.038
101.111,0.6053,0.5,-0.1053,0.04
101.161,0.607,0.5,-0.107,0.04
101.211,0.6092,0.5,-0.1092,0.042
101.261,0.6119,0.5,-0.1119,0.042
101.311,0.6133,0.5,-0.1133,0.042
101.361,0.6159,0.5,-0.1159,0.042
101.411,0.6184,0.5,-0.1184,0.042
101.461,0.6198,0.5,-0.1198,0.042
101.511,0.6221,0.5,-0.1221,0.044
101.561,0.6245,0.5,-0.1245,0.046
101.611,0.6258,0.5,-0.1258,0.046
101.661,0.6288,0.5,-0.1288,0.048
101.711,0.6306,0.5,-0.1306,0.046
101.761,0.6324,0.5,-0.1324,0.046
101.811,0.6354,0.5,-0.1354,0.046
101.861,0.637,0.5,-0.137,0.036
101.911,0.6387,0.5,-0.1387,0.036
101.961,0.6415,0.5,-0.1415,0.036
102.011,0.6436,0.5,-0.1436,0.036
102.061,0.6455,0.5,-0.1455,0.038
102.113,0.6479,0.5,-0.1479,0.038
102.162,0.6502,0.5,-0.1502,0.042
102.212,0.6521,0.5,-0.1521,0.042
102.262,0.6547,0.5,-0.1547,0.042
102.312,0.6566,0.5,-0.1566,0.042
102.362,0.6585,0.5,-0.1585,0.042
102.412,0.6608,0.5,-0.1608,0.042
102.462,0.663,0.5,-0.163,0.044
102.512,0.6645,0.5,-0.1645,0.044
102.562,0.6663,0.5,-0.1663,0.038
102.612,0.6688,0.5,-0.1688,0.038
102.662,0.6693,0.5,-0.1693,0.038
102.712,0.6714,0.5,-0.1714,0.038
102.762,0.6739,0.5,-0.1739,0.042
102.812,0.6741,0.5,-0.1741,0.042
102.862,0.6764,0.5,-0.1764,0.042
102.912,0.6785,0.5,-0.1785,0.042
102.962,0.6785,0.5,-0.1785,0.042
103.012,0.6809,0.5,-0.1809,0.042
103.062,0.6822,0.5,-0.1822,0.042
103.112,0.6825,0.5,-0.1825,0.042
103.162,0.6841,0.5,-0.1841,0.032
103.212,0.6858,0.5,-0.1858,0.032
103.262,0.686,0.5,-0.186,0.032
103.312,0.6877,0.5,-0.1877,0.032
103.362,0.6881,0.5,-0.1881,0.026
103.412,0.6888,0.5,-0.1888,0.026
103.462,0.6904,0.5,-0.1904,0.026
103.512,0.6905,0.5,-0.1905,0.014
103.562,0.691,0.5,-0.191,0.014
103.612,0.6924,0.5,-0.1924,0.014
103.662,0.6926,0.5,-0.1926,0.01
103.712,0.6927,0.5,-0.1927,0.01
103.762,0.6936,0.5,-0.1936,0.01
103.812,0.694,0.5,-0.194,0.01
103.862,0.6942,0.5,-0.1942,0.008
103.912,0.6952,0.5,-0.1952,0.008
103.962,0.6954,0.5,-0.1954,0.008
104.012,0.6956,0.5,-0.1956,0.004
104.062,0.6962,0.5,-0.1962,0.004
104.114,0.6963,0.5,-0.1963,0.004
104.163,0.6967,0.5,-0.1967,0.008
104.213,0.6971,0.5,-0.1971,0.008
104.263,0.6973,0.5,-0.1973,0.004
104.313,0.6973,0.5,-0.1973,0.004
104.363,0.6977,0.5,-0.1977,0.004
104.413,0.6977,0.5,-0.1977,0.004
104.463,0.6977,0.5,-0.1977,0.004
104.513,0.6977,0.5,-0.1977,0.0019
104.563,0.6977,0.5,-0.1977,0.0
104.613,0.6977,0.5,-0.1977,0.0
104.663,0.6975,0.5,-0.1975,0.0
104.713,0.6975,0.5,-0.1975,0.0
104.763,0.6973,0.5,-0.1973,0.0
104.813,0.6973,0.5,-0.1973,0.0
104.863,0.6973,0.5,-0.1973,0.0
104.913,0.6973,0.5,-0.1973,0.0
104.963,0.6966,0.5,-0.1966,0.0
105.013,0.6964,0.5,-0.1964,0.0
105.063,0.6961,0.5,-0.1961,-0.004
105.113,0.6957,0.5,-0.1957,-0.004
105.163,0.695,0.5,-0.195,-0.004
105.213,0.6944,0.5,-0.1944,-0.006
105.263,0.694,0.5,-0.194,-0.008
105.313,0.6933,0.5,-0.1933,-0.008
105.363,0.693,0.5,-0.193,-0.008
105.413,0.6929,0.5,-0.1929,-0.008
105.463,0.6922,0.5,-0.1922,-0.008
105.513,0.6917,0.5,-0.1917,-0.01
105.563,0.6912,0.5,-0.1912,-0.01
105.613,0.6907,0.5,-0.1907,-0.01
105.663,0.6902,0.5,-0.1902,-0.01
105.713,0.6899,0.5,-0.1899,-0.01
105.763,0.6882,0.5,-0.1882,-0.01
105.813,0.6881,0.5,-0.1881,-0.01
105.863,0.6874,0.5,-0.1874,-0.01
105.913,0.6856,0.5,-0.1856,-0.01
105.963,0.6853,0.5,-0.1853,-0.01
106.013,0.6852,0.5,-0.1852,-0.01
106.063,0.6835,0.5,-0.1835,-0.01
106.115,0.6826,0.5,-0.1826,-0.014
106.164,0.6821,0.5,-0.1821,-0.014
106.214,0.6799,0.5,-0.1799,-0.014
106.264,0.679,0.5,-0.179,-0.0173
106.314,0.6783,0.5,-0.1783,-0.0173
106.364,0.6761,0.5,-0.1761,-0.0173
106.414,0.6749,0.5,-0.1749,-0.018
106.464,0.6747,0.5,-0.1747,-0.018
106.514,0.6721,0.5,-0.1721,-0.018
106.564,0.6707,0.5,-0.1707,-0.024
106.614,0.6701,0.5,-0.1701,-0.024
106.664,0.6676,0.5,-0.1676,-0.024
106.714,0.6658,0.5,-0.1658,-0.028
106.764,0.6653,0.5,-0.1653,-0.028
106.814,0.6627,0.5,-0.1627,-0.028
106.864,0.6608,0.5,-0.1608,-0.036
106.914,0.6599,0.5,-0.1599,-0.036
106.964,0.6569,0.5,-0.1569,-0.036
107.014,0.6552,0.5,-0.1552,-0.036
107.064,0.654,0.5,-0.154,-0.036
107.114,0.6513,0.5,-0.1513,-0.036
107.164,0.6491,0.5,-0.1491,-0.038
107.214,0.6484,0.5,-0.1484,-0.038
107.264,0.6454,0.5,-0.1454,-0.038
107.314,0.6432,0.5,-0.1432,-0.044
107.364,0.6414,0.5,-0.1414,-0.044
107.414,0.6391,0.5,-0.1391,-0.044
107.464,0.6376,0.5,-0.1376,-0.044
107.514,0.6359,0.5,-0.1359,-0.044
107.564,0.6333,0.5,-0.1333,-0.044
107.614,0.6314,0.5,-0.1314,-0.038
107.664,0.63,0.5,-0.13,-0.038
107.714,0.6268,0.5,-0.1268,-0.038
107.764,0.6248,0.5,-0.1248,-0.038
107.814,0.6233,0.5,-0.1233,-0.038
107.864,0.6205,0.5,-0.1205,-0.038
107.914,0.6183,0.5,-0.1183,-0.04
107.964,0.6179,0.5,-0.1179,-0.04
108.014,0.6143,0.5,-0.1143,-0.04
108.064,0.613,0.5,-0.113,-0.04
108.116,0.611,0.5,-0.111,-0.04
108.165,0.6082,0.5,-0.1082,-0.04
108.215,0.6067,0.5,-0.1067,-0.0385
108.265,0.6052,0.5,-0.1052,-0.0385
108.315,0.6031,0.5,-0.1031,-0.0385
108.365,0.6009,0.5,-0.1009,-0.0385
108.415,0.5995,0.5,-0.0995,-0.0385
108.465,0.5967,0.5,-0.0967,-0.0385
108.515,0.5951,0.5,-0.0951,-0.0385
108.565,0.5941,0.5,-0.0941,-0.032
108.615,0.5912,0.5,-0.0912,-0.032
108.665,0.5892,0.5,-0.0892,-0.04
108.715,0.5881,0.5,-0.0881,-0.04
108.765,0.5853,0.5,-0.0853,-0.04
108.815,0.584,0.5,-0.084,-0.032
108.865,0.5829,0.5,-0.0829,-0.032
108.915,0.58,0.5,-0.08,-0.032
108.965,0.579,0.5,-0.079,-0.026
109.015,0.5782,0.5,-0.0782,-0.026
109.065,0.5757,0.5,-0.0757,-0.026
109.115,0.5741,0.5,-0.0741,-0.026
109.165,0.5733,0.5,-0.0733,-0.026
109.215,0.571,0.5,-0.071,-0.026
109.265,0.5701,0.5,-0.0701,-0.022
109.315,0.5699,0.5,-0.0699,-0.02
109.365,0.5677,0.5,-0.0677,-0.02
109.415,0.5668,0.5,-0.0668,-0.018
109.465,0.5661,0.5,-0.0661,-0.018
109.515,0.5642,0.5,-0.0642,-0.018
109.565,0.5641,0.5,-0.0641,-0.018
109.615,0.5633,0.5,-0.0633,-0.018
109.665,0.5621,0.5,-0.0621,-0.018
109.715,0.5618,0.5,-0.0618,-0.016
109.765,0.5617,0.5,-0.0617,-0.016
109.815,0.5606,0.5,-0.0606,-0.016
109.865,0.5597,0.5,-0.0597,-0.016
109.915,0.5593,0.5,-0.0593,-0.016
109.965,0.5592,0.5,-0.0592,-0.008
110.015,0.559,0.5,-0.059,-0.008
110.065,0.5588,0.5,-0.0588,-0.006
110.117,0.5588,0.5,-0.0588,-0.004
110.166,0.5584,0.5,-0.0584,-0.004
110.216,0.558,0.5,-0.058,-0.008
110.266,0.558,0.5,-0.058,-0.004
110.316,0.558,0.5,-0.058,-0.004
110.366,0.5579,0.5,-0.0579,-0.002
110.416,0.5577,0.5,-0.0577,-0.004
110.466,0.5576,0.5,-0.0576,-0.002
110.516,0.5575,0.5,-0.0575,-0.002
110.566,0.5575,0.5,-0.0575,-0.002
110.616,0.5575,0.5,-0.0575,-0.002
110.666,0.5575,0.5,-0.0575,0.0
110.716,0.5575,0.5,-0.0575,0.0
110.766,0.5575,0.5,-0.0575,0.0
110.816,0.5576,0.5,-0.0576,0.0
110.866,0.5576,0.5,-0.0576,0.0
110.916,0.5576,0.5,-0.0576,0.0
110.966,0.5578,0.5,-0.0578,0.0
111.016,0.5579,0.5,-0.0579,0.0
111.066,0.558,0.5,-0.058,0.0
111.116,0.5581,0.5,-0.0581,0.002
111.166,0.5584,0.5,-0.0584,0.002
111.216,0.5588,0.5,-0.0588,0.002
111.266,0.559,0.5,-0.059,0.002
111.316,0.5591,0.5,-0.0591,0.002
111.366,0.5594,0.5,-0.0594,0.004
111.416,0.5595,0.5,-0.0595,0.002
111.466,0.56,0.5,-0.06,0.004
111.516,0.561,0.5,-0.061,0.006
111.566,0.5616,0.5,-0.0616,0.006
111.616,0.5622,0.5,-0.0622,0.008
111.666,0.5625,0.5,-0.0625,0.006
111.716,0.5633,0.5,-0.0633,0.01
111.766,0.5638,0.5,-0.0638,0.01
111.816,0.5653,0.5,-0.0653,0.012
111.866,0.5662,0.5,-0.0662,0.012
111.916,0.5669,0.5,-0.0669,0.014
111.966,0.5682,0.5,-0.0682,0.014
112.016,0.5692,0.5,-0.0692,0.016
112.066,0.57,0.5,-0.07,0.016
112.118,0.5714,0.5,-0.0714,0.018
112.167,0.5734,0.5,-0.0734,0.02
112.217,0.5741,0.5,-0.0741,0.02
112.267,0.5761,0.5,-0.0761,0.02
112.317,0.5775,0.5,-0.0775,0.026
112.367,0.5782,0.5,-0.0782,0.026
112.417,0.5804,0.5,-0.0804,0.0269
112.467,0.5827,0.5,-0.0827,0.028
112.517,0.5834,0.5,-0.0834,0.028
112.567,0.586,0.5,-0.086,0.04
112.617,0.5883,0.5,-0.0883,0.04
112.667,0.5891,0.5,-0.0891,0.04
112.717,0.5914,0.5,-0.0914,0.044
112.767,0.5931,0.5,-0.0931,0.044
112.817,0.5943,0.5,-0.0943,0.044
112.867,0.5968,0.5,-0.0968,0.046
112.917,0.5991,0.5,-0.0991,0.046
112.967,0.5999,0.5,-0.0999,0.046
113.017,0.603,0.5,-0.103,0.046
113.067,0.6049,0.5,-0.1049,0.038
113.117,0.6055,0.5,-0.1055,0.038
113.167,0.6081,0.5,-0.1081,0.038
113.217,0.6097,0.5,-0.1097,0.038
113.267,0.6107,0.5,-0.1107,0.038
113.317,0.6136,0.5,-0.1136,0.038
113.367,0.615,0.5,-0.115,0.032
113.417,0.6162,0.5,-0.1162,0.032
113.467,0.6187,0.5,-0.1187,0.032
113.517,0.62,0.5,-0.12,0.028
113.567,0.621,0.5,-0.121,0.028
113.617,0.6239,0.5,-0.1239,0.028
113.667,0.625,0.5,-0.125,0.026
113.717,0.6258,0.5,-0.1258,0.026
113.767,0.6284,0.5,-0.1284,0.026
113.817,0.6296,0.5,-0.1296,0.024
