time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6503,3651,146,0.8457,1095.69,22.48,1,11.73
6553,3657,146,0.8459,1095.71,22.48,1,11.73
6603,3652,144,0.8451,1095.63,22.48,1,11.73
6653,3658,144,0.8457,1095.69,22.48,1,11.73
6703,3667,144,0.8453,1095.65,22.48,1,11.73
6753,3669,144,0.8456,1095.68,22.48,1,11.73
6803,3660,143,0.8452,1095.64,22.48,1,11.73
6853,3675,143,0.8458,1095.70,22.48,1,11.73
6903,3661,142,0.8453,1095.65,22.48,1,11.73
6953,3675,142,0.8455,1095.67,22.48,1,11.73
7003,3671,142,0.8457,1095.69,22.48,1,11.73
7053,3673,142,0.8455,1095.67,22.48,1,11.73
7103,3679,142,0.8451,1095.63,22.48,1,11.73
7153,3669,142,0.8456,1095.68,22.49,1,11.73
7203,3680,142,0.8457,1095.69,22.48,1,11.73
7253,3663,142,0.8455,1095.67,22.48,1,11.73
7303,3679,142,0.8453,1095.65,22.48,1,11.73
7353,3668,142,0.8455,1095.67,22.48,1,11.73
7403,3677,142,0.8454,1095.66,22.48,1,11.73
7453,3671,143,0.8454,1095.66,22.48,1,11.73
7503,3679,143,0.8456,1095.68,22.48,1,11.73
7553,3680,143,0.8455,1095.67,22.48,1,11.73
7603,3679,143,0.8456,1095.68,22.48,1,11.73
7653,3673,142,0.8457,1095.69,22.48,1,11.73
7703,3669,142,0.8451,1095.63,22.48,1,11.71
7753,3671,143,0.8454,1095.66,22.48,1,11.73
7803,3679,143,0.8459,1095.71,22.48,1,11.73
7853,3672,143,0.8457,1095.69,22.48,1,11.73
7903,3673,143,0.8454,1095.66,22.48,1,11.73
7953,3671,143,0.8459,1095.71,22.48,1,11.73
8003,3674,143,0.8453,1095.65,22.48,1,11.73
8053,3675,143,0.8457,1095.69,22.48,1,11.73
8103,3679,143,0.8458,1095.70,22.49,1,11.73
8153,3673,143,0.8453,1095.65,22.48,1,11.73
8203,3663,142,0.8457,1095.69,22.48,1,11.73
8253,3679,142,0.8454,1095.66,22.48,1,11.73
8303,3677,144,0.8454,1095.66,22.48,1,11.71
8353,3671,144,0.8458,1095.70,22.48,1,11.73
8403,3679,143,0.8457,1095.69,22.48,1,11.73
8453,3659,144,0.8452,1095.64,22.48,1,11.73
8503,3674,144,0.8459,1095.71,22.48,1,11.73
8553,3645,145,0.8454,1095.66,22.48,1,11.73
8603,3664,145,0.8455,1095.67,22.48,1,11.73
8653,3662,147,0.8459,1095.71,22.48,1,11.73
8703,3683,145,0.8454,1095.66,22.48,1,11.73
8753,3668,145,0.8456,1095.68,22.48,1,11.73
8803,3688,142,0.8456,1095.68,22.48,1,11.73
8853,3688,142,0.8457,1095.69,22.48,1,11.73
8903,3688,142,0.8455,1095.67,22.48,1,11.73
8953,3685,142,0.8456,1095.68,22.48,1,11.73
9003,3684,142,0.8454,1095.66,22.48,1,11.73
9053,3687,142,0.8458,1095.70,22.48,1,11.73
9103,3684,142,0.8453,1095.65,22.48,1,11.73
9153,3683,142,0.8452,1095.64,22.48,1,11.73
9203,3682,142,0.8453,1095.65,22.48,1,11.73
9253,3687,142,0.8452,1095.64,22.48,1,11.73
9303,3689,143,0.8455,1095.67,22.48,1,11.73
9353,3695,143,0.8453,1095.65,22.48,1,11.73
9403,3687,142,0.8457,1095.69,22.48,1,11.73
9453,3686,141,-5.1910,505.46,-488.02,1,11.73
9503,3688,141,0.8461,1095.73,22.46,1,11.73
9553,3686,142,0.8453,1095.65,22.46,1,11.73
9603,3689,142,0.8459,1095.71,22.47,1,11.71
9653,3689,142,0.8452,1095.64,22.47,1,11.73
9703,3610,142,0.8451,1095.63,22.48,1,11.73
9753,3687,142,0.8454,1095.66,22.47,1,11.73
9803,3687,152,0.8457,1095.69,22.48,1,11.73
9853,3691,152,0.8451,1095.63,22.48,1,11.73
9903,3711,142,0.8456,1095.68,22.48,1,11.73
9953,3705,142,0.8457,1095.69,22.48,1,11.73
10003,3704,142,0.8456,1095.68,22.48,1,11.73
10053,3701,140,0.8458,1095.70,22.48,1,11.73
10103,3703,140,0.8456,1095.68,22.48,1,11.73
10153,3705,-255,0.8459,1095.71,22.48,1,11.67
10203,3631,-255,0.8452,1095.64,22.48,1,11.71
10253,3424,-255,0.8453,1095.65,22.48,1,11.71
10303,3285,-255,0.8458,1095.70,22.48,1,11.71
10353,3147,-255,0.8457,1095.69,22.48,1,11.71
10403,3015,-255,-5.1908,505.48,-488.02,1,11.71
10453,2875,-255,0.8459,1095.71,22.46,1,11.71
10503,2729,-255,0.8458,1095.70,22.47,1,11.71
10553,2567,-247,0.8463,1095.74,22.47,1,11.71
10603,2437,-247,0.8459,1095.71,22.47,1,11.71
10653,2318,-222,0.8465,1095.76,22.48,1,11.71
10703,2210,-214,0.8469,1095.80,22.48,1,11.71
10753,2124,-214,0.8468,1095.79,22.48,1,11.71
10803,2018,-197,0.8474,1095.85,22.48,1,11.71
10853,1963,-197,0.8475,1095.86,22.48,1,11.73
10903,1897,-183,0.8477,1095.88,22.48,1,11.71
10953,1847,-183,0.8483,1095.94,22.48,1,11.71
11003,1806,-183,0.8484,1095.95,22.48,1,11.71
11053,1759,-177,0.8484,1095.95,22.48,1,11.71
11103,1726,-177,0.8491,1096.02,22.48,1,11.73
11153,1681,-174,0.8494,1096.05,22.48,1,11.73
11203,1644,-175,0.8497,1096.08,22.48,1,11.71
11253,1616,-175,0.8502,1096.13,22.48,1,11.71
11303,1588,-172,0.8498,1096.09,22.48,1,11.73
11353,1561,-172,0.8509,1096.19,22.48,1,11.73
11403,1522,-172,0.8512,1096.22,22.48,1,11.71
11453,1491,-172,0.8502,1096.13,22.48,1,11.71
11503,1467,-171,0.8517,1096.27,22.48,1,11.71
11553,1440,-171,0.8504,1096.15,22.48,1,11.73
11603,1402,-171,0.8509,1096.19,22.48,1,11.71
11653,1376,-171,0.8508,1096.18,22.48,1,11.73
11703,1346,-169,0.8508,1096.18,22.48,1,11.71
11753,1325,-169,0.8512,1096.22,22.48,1,11.73
11803,1303,-168,0.8510,1096.20,22.48,1,11.71
11853,1281,-168,0.8511,1096.21,22.48,1,11.73
11903,1256,-168,0.8509,1096.19,22.48,1,11.71
11953,1232,-168,0.8510,1096.20,22.48,1,11.73
12003,1219,-168,0.8509,1096.19,22.48,1,11.73
12054,1192,-167,0.8511,1096.21,22.48,1,11.73
12103,1157,-167,0.8509,1096.19,22.48,1,11.71
12153,1152,-167,0.8516,1096.26,22.48,1,11.71
12203,1127,-165,0.8513,1096.23,22.49,1,11.71
12253,1101,-165,0.8513,1096.23,22.48,1,11.71
12303,1092,-166,0.8523,1096.33,22.48,1,11.71
12353,1080,-166,0.8515,1096.25,22.48,1,11.71
12403,1058,-165,0.8517,1096.27,22.48,1,11.71
12453,1042,-167,0.8520,1096.30,22.48,1,11.71
12503,1025,-167,0.8517,1096.27,22.48,1,11.71
12553,1000,-165,0.8524,1096.34,22.48,1,11.73
12603,1002,-165,0.8523,1096.33,22.48,1,11.73
12653,993,-164,0.8520,1096.30,22.48,1,11.71
12703,992,-166,0.8529,1096.39,22.48,1,11.71
12753,965,-166,0.8518,1096.28,22.48,1,11.71
12803,964,-169,0.8525,1096.35,22.48,1,11.71
12853,949,-169,0.8524,1096.34,22.48,1,11.71
12903,937,-168,0.8525,1096.35,22.48,1,11.71
12953,921,-168,0.8530,1096.40,22.48,1,11.71
13003,912,-168,0.8524,1096.34,22.48,1,11.71
13053,900,-168,0.8521,1096.31,22.48,1,11.71
13103,889,-168,0.8524,1096.34,22.48,1,11.71
13153,873,-168,0.8525,1096.35,22.48,1,11.71
13203,862,-169,0.8522,1096.32,22.48,1,11.73
13253,836,-169,0.8526,1096.36,22.48,1,11.71
13303,850,-168,0.8531,1096.41,22.48,1,11.71
13353,842,-168,0.8529,1096.39,22.48,1,11.71
13403,828,-169,0.8529,1096.39,22.48,1,11.71
13453,813,-170,0.8529,1096.39,22.48,1,11.71
13503,809,-170,0.8524,1096.34,22.48,1,11.71
13553,780,-168,0.8526,1096.36,22.48,1,11.73
13603,777,-168,0.8528,1096.38,22.48,1,11.71
13653,761,-166,0.8530,1096.40,22.48,1,11.71
13703,746,-168,0.8534,1096.44,22.48,1,11.73
13753,723,-168,0.8530,1096.40,22.48,1,11.73
13803,736,-166,0.8527,1096.37,22.48,1,11.71
13853,707,-166,0.8528,1096.38,22.48,1,11.71
13903,713,-166,0.8533,1096.43,22.48,1,11.71
13953,695,-164,0.8531,1096.41,22.48,1,11.71
14003,688,-164,0.8533,1096.43,22.48,1,11.71
14055,670,-164,0.8534,1096.44,22.48,1,11.73
14104,656,-164,0.8535,1096.45,22.49,1,11.71
14154,647,-163,0.8531,1096.41,22.48,1,11.71
14204,640,-162,0.8531,1096.41,22.48,1,11.73
14254,621,-162,0.8537,1096.47,22.48,1,11.71
14304,627,-161,0.8530,1096.40,22.48,1,11.71
14354,607,-161,0.8538,1096.48,22.48,1,11.71
14404,617,-161,0.8533,1096.43,22.48,1,11.71
14454,597,-159,0.8537,1096.47,22.48,1,11.71
14504,614,-159,0.8534,1096.44,22.48,1,11.71
14554,602,-159,0.8533,1096.43,22.48,1,11.71
14604,540,-159,0.8535,1096.45,22.48,1,11.71
14654,598,-161,0.8534,1096.44,22.48,1,11.71
14704,612,-153,0.8539,1096.49,22.48,1,11.71
14754,596,-153,0.8538,1096.48,22.48,1,11.73
14804,599,-164,0.8539,1096.49,22.48,1,11.71
14854,588,-164,0.8534,1096.44,22.48,1,11.71
14904,596,-163,0.8538,1096.48,22.48,1,11.71
14954,574,-162,0.8540,1096.50,22.48,1,11.71
15004,588,-162,0.8533,1096.43,22.48,1,11.71
15054,567,-162,0.8542,1096.52,22.48,1,11.71
15104,579,-162,0.8534,1096.44,22.48,1,11.71
15154,577,-162,0.8538,1096.48,22.48,1,11.71
15204,560,-164,0.8543,1096.53,22.48,1,11.71
15254,568,-164,0.8532,1096.42,22.48,1,11.71
15304,555,-162,0.8538,1096.48,22.48,1,11.73
15354,538,-162,0.8544,1096.54,22.48,1,11.73
15404,553,-163,0.8535,1096.45,22.48,1,11.71
15454,550,-161,0.8540,1096.50,22.48,1,11.71
15504,538,-163,0.8541,1096.51,22.48,1,11.71
15554,503,-163,0.8542,1096.52,22.48,1,11.73
15604,536,-158,0.8537,1096.47,22.48,1,11.71
15654,534,-163,0.8539,1096.49,22.48,1,11.71
15704,529,-163,0.8539,1096.49,22.48,1,11.71
15755,522,-163,0.8537,1096.47,22.48,1,11.71
15804,506,-163,0.8542,1096.52,22.48,1,11.71
15854,512,-163,0.8541,1096.51,22.48,1,11.71
15904,505,-160,0.8546,1096.56,22.48,1,11.71
15954,491,-161,0.8539,1096.49,22.48,1,11.73
16004,506,-161,0.8540,1096.50,22.48,1,11.71
16056,488,-159,0.8533,1096.43,22.48,1,11.73
16105,490,-159,0.8540,1096.50,22.48,1,11.73
16155,505,-159,0.8542,1096.52,22.48,1,11.71
16205,495,-159,0.8542,1096.52,22.48,1,11.73
16255,508,-162,0.8543,1096.53,22.48,1,11.73
16305,508,-162,0.8541,1096.51,22.48,1,11.71
16355,490,-163,0.8539,1096.49,22.48,1,11.71
16405,505,-163,0.8540,1096.50,22.48,1,11.71
16455,507,-161,0.8534,1096.44,22.48,1,11.71
16505,501,-161,0.8542,1096.52,22.48,1,11.71
16555,499,-164,0.8541,1096.51,22.48,1,11.73
16605,497,-164,0.8543,1096.53,22.48,1,11.71
16655,478,-163,0.8546,1096.56,22.48,1,11.71
16705,472,-164,0.8541,1096.51,22.48,1,11.71
16755,498,-164,0.8540,1096.50,22.48,1,11.71
16805,502,-161,0.8542,1096.52,22.48,1,11.73
16855,494,-161,0.8539,1096.49,22.48,1,11.71
16905,481,-165,0.8540,1096.50,22.48,1,11.71
16955,460,-164,0.8544,1096.54,22.48,1,11.71
17005,493,-164,0.8541,1096.51,22.48,1,11.71
17055,431,-160,0.8542,1096.52,22.48,1,11.71
17105,497,-160,0.8542,1096.52,22.48,1,11.73
17155,475,-157,0.8539,1096.49,22.48,1,11.71
17205,495,-157,0.8543,1096.53,22.48,1,11.71
17255,489,-163,0.8541,1096.51,22.48,1,11.71
17305,488,-163,0.8544,1096.54,22.48,1,11.71
17355,465,-165,0.8543,1096.53,22.48,1,11.71
17405,500,-165,0.8539,1096.49,22.48,1,11.71
17455,475,-165,0.8546,1096.56,22.48,1,11.71
17505,500,-167,0.8540,1096.50,22.48,1,11.71
17555,496,-167,0.8545,1096.55,22.48,1,11.71
17605,495,-168,0.8544,1096.54,22.48,1,11.71
17655,491,-168,0.8543,1096.53,22.49,1,11.71
17705,463,-168,0.8541,1096.51,22.48,1,11.71
17755,470,-167,0.8547,1096.57,22.49,1,11.71
17805,444,-167,0.8542,1096.52,22.48,1,11.73
17855,435,-165,0.8539,1096.49,22.48,1,11.71
17905,433,-165,0.8542,1096.52,22.48,1,11.71
17955,442,-161,0.8542,1096.52,22.48,1,11.71
18005,423,-161,0.8543,1096.53,22.48,1,11.73
18057,400,-162,0.8544,1096.54,22.48,1,11.71
18106,438,-162,0.8547,1096.57,22.48,1,11.71
18156,432,-157,0.8538,1096.48,22.48,1,11.71
18206,441,-157,0.8543,1096.53,22.48,1,11.73
18256,421,-161,0.8545,1096.55,22.48,1,11.71
18306,438,-161,0.8540,1096.50,22.49,1,11.71
18356,422,-160,0.8541,1096.51,22.48,1,11.71
18406,442,-162,0.8549,1096.59,22.48,1,11.71
18456,441,-162,0.8545,1096.55,22.48,1,11.71
18506,441,-163,0.8542,1096.52,22.48,1,11.71
18556,437,-163,0.8547,1096.57,22.48,1,11.71
18606,411,-163,0.8544,1096.54,22.48,1,11.71
18656,427,-162,0.8540,1096.50,22.48,1,11.71
18706,419,-162,0.8542,1096.52,22.48,1,11.71
18756,422,-161,0.8554,1096.63,22.48,1,11.71
18806,387,-161,0.8538,1096.48,22.48,1,11.71
18856,420,-161,0.8552,1096.61,22.48,1,11.71
18906,417,-161,0.8547,1096.57,22.48,1,11.71
18956,392,-160,0.8538,1096.48,22.48,1,11.71
19006,414,-160,0.8548,1096.58,22.48,1,11.71
19056,385,-157,0.8541,1096.51,22.48,1,11.71
19106,414,-157,0.8550,1096.60,22.48,1,11.71
19156,395,-156,0.8545,1096.55,22.48,1,11.73
19206,399,-156,0.8546,1096.56,22.48,1,11.71
19256,415,-157,0.8547,1096.57,22.48,1,11.71
19306,410,-157,0.8543,1096.53,22.48,1,11.71
19356,415,-160,0.8544,1096.54,22.48,1,11.71
19406,385,-159,0.8552,1096.61,22.48,1,11.71
19456,395,-159,0.8542,1096.52,22.48,1,11.71
19506,398,-156,0.8542,1096.52,22.48,1,11.71
19556,417,-157,0.8553,1096.62,22.48,1,11.71
19606,413,-157,0.8542,1096.52,22.48,1,11.73
19656,414,-160,0.8545,1096.55,22.48,1,11.71
19706,388,-160,0.8548,1096.58,22.48,1,11.71
19756,395,-159,0.8540,1096.50,22.48,1,11.71
19806,416,-159,0.8548,1096.58,22.48,1,11.71
19856,389,-157,0.8549,1096.59,22.48,1,11.71
19906,413,-160,0.8541,1096.51,22.48,1,11.71
19956,390,-160,0.8540,1096.50,22.48,1,11.71
20006,416,-159,0.8539,1096.49,22.48,1,11.71
20058,414,255,0.8550,1096.60,22.47,1,11.71
20107,491,255,0.8542,1096.52,22.48,1,11.71
20157,633,255,0.8546,1096.56,22.48,1,11.71
20207,779,255,0.8550,1096.60,22.48,1,11.71
20257,917,255,0.8542,1096.52,22.48,1,11.71
20307,1049,251,0.8543,1096.53,22.48,1,11.71
20357,1181,251,0.8538,1096.48,22.48,1,11.71
