time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.614,0.1045,0.3495,0.245,0.0
29.664,0.1048,0.3495,0.2447,0.0
29.714,0.1048,0.3495,0.2447,0.0
29.764,0.1051,0.3495,0.2444,0.0
29.814,0.1051,0.3495,0.2444,0.0
29.864,0.1052,0.3495,0.2443,0.0
29.914,0.1054,0.3495,0.2441,0.0
29.964,0.1054,0.3495,0.2441,0.0
30.014,0.1065,0.3495,0.243,0.002
30.066,0.1068,0.3495,0.2427,0.004
30.115,0.1071,0.3495,0.2424,0.004
30.165,0.1071,0.3495,0.2424,0.004
30.215,0.1078,0.3495,0.2417,0.004
30.265,0.1078,0.3495,0.2417,0.004
30.315,0.1088,0.3495,0.2407,0.0058
30.365,0.1096,0.3495,0.2399,0.0061
30.415,0.1106,0.3495,0.2389,0.014
30.465,0.1114,0.3495,0.2381,0.014
30.515,0.1121,0.3495,0.2374,0.014
30.565,0.1125,0.3495,0.237,0.014
30.615,0.1128,0.3495,0.2367,0.014
30.665,0.1135,0.3495,0.236,0.014
30.715,0.114,0.3495,0.2355,0.014
30.765,0.1143,0.3495,0.2352,0.014
30.815,0.1145,0.3495,0.235,0.01
30.865,0.1158,0.3495,0.2337,0.01
30.915,0.1168,0.3495,0.2327,0.01
30.965,0.1176,0.3495,0.2319,0.01
31.015,0.1184,0.3495,0.2311,0.014
31.065,0.1192,0.3495,0.2303,0.016
31.115,0.1203,0.3495,0.2292,0.016
31.165,0.1212,0.3495,0.2283,0.016
31.215,0.122,0.3495,0.2275,0.016
31.265,0.1231,0.3495,0.2264,0.018
31.315,0.1236,0.3495,0.2259,0.016
31.365,0.1244,0.3495,0.2251,0.016
31.415,0.1253,0.3495,0.2242,0.016
31.465,0.1255,0.3495,0.224,0.016
31.515,0.1259,0.3495,0.2236,0.016
31.565,0.1263,0.3495,0.2232,0.016
31.615,0.1266,0.3495,0.2229,0.01
31.665,0.1279,0.3495,0.2216,0.01
31.715,0.1284,0.3495,0.2211,0.01
31.765,0.1293,0.3495,0.2202,0.01
31.815,0.1298,0.3495,0.2197,0.01
31.865,0.1308,0.3495,0.2187,0.01
31.915,0.1317,0.3495,0.2178,0.01
31.965,0.1317,0.3495,0.2178,0.01
32.015,0.1318,0.3495,0.2177,0.01
32.067,0.1321,0.3495,0.2174,0.01
32.116,0.1321,0.3495,0.2174,0.01
32.166,0.1322,0.3495,0.2173,0.0058
32.216,0.1322,0.3495,0.2173,0.002
32.266,0.1328,0.3495,0.2167,0.002
32.316,0.133,0.3495,0.2165,0.002
32.366,0.1334,0.3495,0.2161,0.002
32.416,0.1334,0.3495,0.2161,0.002
32.466,0.1334,0.3495,0.2161,0.002
32.516,0.1334,0.3495,0.2161,0.0
32.566,0.1334,0.3495,0.2161,0.0
32.616,0.1334,0.3495,0.2161,0.0
32.666,0.1334,0.3495,0.2161,0.0
32.716,0.1334,0.3495,0.2161,0.0
32.766,0.1332,0.3495,0.2163,0.0
32.816,0.1331,0.3495,0.2164,0.0
32.866,0.1329,0.3495,0.2166,0.0
32.916,0.1327,0.3495,0.2168,0.0
32.966,0.1326,0.3495,0.2169,-0.002
33.016,0.1324,0.3495,0.2171,-0.002
33.066,0.1324,0.3495,0.2171,-0.002
33.116,0.1316,0.3495,0.2179,-0.004
33.166,0.1314,0.3495,0.2181,-0.004
33.216,0.1311,0.3495,0.2184,-0.004
33.266,0.1306,0.3495,0.2189,-0.004
33.316,0.1299,0.3495,0.2196,-0.004
33.366,0.1294,0.3495,0.2201,-0.006
33.416,0.1294,0.3495,0.2201,-0.006
33.466,0.1284,0.3495,0.2211,-0.01
33.516,0.1279,0.3495,0.2216,-0.01
33.566,0.1273,0.3495,0.2222,-0.01
33.616,0.1272,0.3495,0.2223,-0.01
33.666,0.1268,0.3495,0.2227,-0.01
33.716,0.1263,0.3495,0.2232,-0.01
33.766,0.1263,0.3495,0.2232,-0.01
33.816,0.1262,0.3495,0.2233,-0.008
33.866,0.1254,0.3495,0.2241,-0.01
33.916,0.1245,0.3495,0.225,-0.01
33.966,0.1238,0.3495,0.2257,-0.01
34.016,0.1224,0.3495,0.2271,-0.01
34.068,0.122,0.3495,0.2275,-0.01
34.117,0.1213,0.3495,0.2282,-0.014
34.167,0.1203,0.3495,0.2292,-0.0143
34.217,0.1202,0.3495,0.2293,-0.0143
34.267,0.1202,0.3495,0.2293,-0.0143
34.317,0.12,0.3495,0.2295,-0.014
34.367,0.1196,0.3495,0.2299,-0.008
34.417,0.1195,0.3495,0.23,-0.0077
34.467,0.1191,0.3495,0.2304,-0.0077
34.517,0.1184,0.3495,0.2311,-0.008
34.567,0.1184,0.3495,0.2311,-0.004
34.617,0.1175,0.3495,0.232,-0.004
34.667,0.1172,0.3495,0.2323,-0.006
34.717,0.1163,0.3495,0.2332,-0.008
34.767,0.116,0.3495,0.2335,-0.008
34.817,0.1156,0.3495,0.2339,-0.008
34.867,0.1155,0.3495,0.234,-0.008
34.917,0.115,0.3495,0.2345,-0.008
34.967,0.115,0.3495,0.2345,-0.006
35.017,0.1144,0.3495,0.2351,-0.008
35.067,0.1143,0.3495,0.2352,-0.006
35.117,0.1143,0.3495,0.2352,-0.006
35.167,0.114,0.3495,0.2355,-0.006
35.217,0.1138,0.3495,0.2357,-0.004
35.267,0.1138,0.3495,0.2357,-0.002
35.317,0.1138,0.3495,0.2357,-0.002
35.367,0.1138,0.3495,0.2357,0.0
35.417,0.1138,0.3495,0.2357,0.0
35.467,0.1137,0.3495,0.2358,0.0
35.517,0.1135,0.3495,0.236,0.0
35.567,0.1134,0.3495,0.2361,-0.002
35.617,0.1134,0.3495,0.2361,0.0
35.667,0.1132,0.3495,0.2363,0.0
35.717,0.1132,0.3495,0.2363,0.0
35.767,0.1132,0.3495,0.2363,0.0
35.817,0.1132,0.3495,0.2363,0.0
35.867,0.1132,0.3495,0.2363,0.0
35.917,0.1132,0.3495,0.2363,0.0
35.967,0.1132,0.3495,0.2363,0.0
36.017,0.1132,0.3495,0.2363,0.0
36.069,0.113,0.3495,0.2365,0.0
36.118,0.1129,0.3495,0.2366,0.0
36.168,0.1128,0.3495,0.2367,0.0
36.218,0.1125,0.3495,0.237,0.0
36.268,0.1125,0.3495,0.237,0.0
36.318,0.1125,0.3495,0.237,0.0
36.368,0.1125,0.3495,0.237,0.0
36.418,0.112,0.3495,0.2375,-0.002
36.468,0.1116,0.3495,0.2379,-0.002
36.518,0.1109,0.3495,0.2386,-0.002
36.568,0.1108,0.3495,0.2387,-0.002
36.618,0.1108,0.3495,0.2387,-0.002
36.668,0.1106,0.3495,0.2389,-0.002
36.718,0.1105,0.3495,0.239,-0.002
36.768,0.1104,0.3495,0.2391,-0.002
36.818,0.1102,0.3495,0.2393,-0.004
36.868,0.1101,0.3495,0.2394,-0.002
36.918,0.1101,0.3495,0.2394,-0.002
36.968,0.1092,0.3495,0.2403,-0.002
37.018,0.1084,0.3495,0.2411,-0.002
37.068,0.1074,0.3495,0.2421,-0.004
37.118,0.1061,0.3495,0.2434,-0.004
37.168,0.1055,0.3495,0.244,-0.012
37.218,0.1055,0.3495,0.244,-0.012
37.268,0.1054,0.3495,0.2441,-0.012
37.318,0.1053,0.3495,0.2442,-0.012
37.368,0.1053,0.3495,0.2442,-0.012
37.418,0.1051,0.3495,0.2444,-0.004
37.468,0.1048,0.3495,0.2447,-0.004
37.518,0.1048,0.3495,0.2447,-0.002
37.568,0.1046,0.3495,0.2449,-0.002
37.618,0.1038,0.3495,0.2457,-0.002
37.668,0.1038,0.3495,0.2457,-0.002
37.718,0.1038,0.3495,0.2457,-0.002
37.768,0.1038,0.3495,0.2457,0.0
37.818,0.1038,0.3495,0.2457,0.0
37.868,0.1038,0.3495,0.2457,0.0
37.918,0.1038,0.3495,0.2457,0.0
37.968,0.1038,0.3495,0.2457,0.0
38.018,0.104,0.3495,0.2455,0.0
38.07,0.1046,0.3495,0.2449,0.0
38.119,0.1047,0.3495,0.2448,0.0
38.169,0.105,0.3495,0.2445,0.0
38.219,0.105,0.3495,0.2445,0.0
38.269,0.1051,0.3495,0.2444,0.002
38.319,0.1051,0.3495,0.2444,0.002
38.369,0.1052,0.3495,0.2443,0.002
38.419,0.1053,0.3495,0.2442,0.002
38.469,0.1053,0.3495,0.2442,0.002
38.519,0.1053,0.3495,0.2442,0.002
38.569,0.1053,0.3495,0.2442,0.0
38.619,0.1053,0.3495,0.2442,0.0
38.669,0.1053,0.3495,0.2442,0.0
38.719,0.1053,0.3495,0.2442,0.0
38.769,0.1052,0.3495,0.2443,0.0
38.819,0.1052,0.3495,0.2443,0.0
38.869,0.1051,0.3495,0.2444,0.0
38.919,0.1045,0.3495,0.245,0.0
38.969,0.1044,0.3495,0.2451,0.0
39.019,0.1044,0.3495,0.2451,0.0
39.069,0.1044,0.3495,0.2451,0.0
39.119,0.1044,0.3495,0.2451,0.0
39.169,0.1044,0.3495,0.2451,0.0
39.219,0.1044,0.3495,0.2451,0.0
39.269,0.1044,0.3495,0.2451,0.0
39.319,0.1045,0.3495,0.245,0.0
39.369,0.1045,0.3495,0.245,0.0
39.419,0.1048,0.3495,0.2447,0.0
39.469,0.105,0.3495,0.2445,0.0
39.519,0.1055,0.3495,0.244,0.0
39.569,0.1063,0.3495,0.2432,0.002
39.619,0.1064,0.3495,0.2431,0.002
39.669,0.1064,0.3495,0.2431,0.002
39.719,0.1065,0.3495,0.243,0.002
39.769,0.1065,0.3495,0.243,0.002
39.819,0.1066,0.3495,0.2429,0.002
39.869,0.1067,0.3495,0.2428,0.002
39.919,0.1067,0.3495,0.2428,0.002
39.969,0.1067,0.3495,0.2428,0.002
40.019,0.1067,0.3495,0.2428,0.0
40.071,0.1066,0.3495,0.2429,0.0
40.12,0.1066,0.3495,0.2429,0.0
40.17,0.1066,0.3495,0.2429,0.0
40.22,0.1065,0.3495,0.243,0.0
40.27,0.1062,0.3495,0.2433,0.0
40.32,0.1057,0.3495,0.2438,0.0
40.37,0.1056,0.3495,0.2439,-0.0019
40.42,0.1052,0.3495,0.2443,-0.002
40.47,0.105,0.3495,0.2445,-0.002
40.52,0.1049,0.3495,0.2446,-0.002
40.57,0.1048,0.3495,0.2447,-0.002
40.62,0.1046,0.3495,0.2449,-0.004
40.67,0.1046,0.3495,0.2449,-0.004
40.72,0.1044,0.3495,0.2451,-0.004
40.77,0.1044,0.3495,0.2451,-0.002
40.82,0.1044,0.3495,0.2451,-0.002
40.87,0.1046,0.3495,0.2449,-0.002
40.92,0.1048,0.3495,0.2447,0.0
40.97,0.1049,0.3495,0.2446,0.0
41.02,0.1049,0.3495,0.2446,0.0
41.07,0.1048,0.3495,0.2447,0.0
41.12,0.1044,0.3495,0.2451,0.0
41.17,0.1041,0.3495,0.2454,0.0
41.22,0.1042,0.3495,0.2453,0.0
41.27,0.1044,0.3495,0.2451,0.002
41.32,0.1046,0.3495,0.2449,0.002
41.37,0.1049,0.3495,0.2446,0.002
41.42,0.1049,0.3495,0.2446,0.0
41.47,0.1052,0.3495,0.2443,0.002
41.52,0.1053,0.3495,0.2442,0.002
41.57,0.1053,0.3495,0.2442,0.002
41.62,0.1052,0.3495,0.2443,0.002
41.67,0.1049,0.3495,0.2446,0.002
41.72,0.1046,0.3495,0.2449,0.0
41.77,0.1046,0.3495,0.2449,0.0
41.82,0.1046,0.3495,0.2449,0.0
41.87,0.1047,0.3495,0.2448,0.0
41.92,0.1051,0.3495,0.2444,0.0
41.97,0.1052,0.3495,0.2443,0.0
42.02,0.1053,0.3495,0.2442,0.0
42.072,0.1053,0.3495,0.2442,0.0
42.121,0.1053,0.3495,0.2442,0.0
42.171,0.1053,0.3495,0.2442,0.0
42.221,0.1053,0.3495,0.2442,0.0
42.271,0.1053,0.3495,0.2442,0.0
42.321,0.1053,0.3495,0.2442,0.0
42.371,0.1053,0.3495,0.2442,0.0
42.421,0.1055,0.3495,0.244,0.0
42.471,0.1056,0.3495,0.2439,0.0
42.521,0.1056,0.3495,0.2439,0.0
42.571,0.1057,0.3495,0.2438,0.0
42.621,0.1057,0.3495,0.2438,0.0
42.671,0.1057,0.3495,0.2438,0.0
42.721,0.1056,0.3495,0.2439,0.0
42.771,0.1056,0.3495,0.2439,0.0
42.821,0.1057,0.3495,0.2438,0.0
42.871,0.1057,0.3495,0.2438,0.0
42.921,0.1057,0.3495,0.2438,0.0
42.971,0.1056,0.3495,0.2439,0.0
43.021,0.1055,0.3495,0.244,0.0
43.071,0.1054,0.3495,0.2441,0.0
43.121,0.1054,0.3495,0.2441,0.0
43.171,0.1053,0.3495,0.2442,0.0
43.221,0.1052,0.3495,0.2443,-0.002
43.271,0.1052,0.3495,0.2443,-0.002
43.321,0.1051,0.3495,0.2444,-0.002
43.371,0.1051,0.3495,0.2444,-0.002
43.421,0.105,0.3495,0.2445,-0.002
43.471,0.105,0.3495,0.2445,-0.002
43.521,0.105,0.3495,0.2445,0.0
43.571,0.1049,0.3495,0.2446,-0.002
43.621,0.1049,0.3495,0.2446,0.0
43.671,0.1048,0.3495,0.2447,0.0
43.721,0.1047,0.3495,0.2448,-0.002
43.771,0.1047,0.3495,0.2448,0.0
43.821,0.1047,0.3495,0.2448,0.0
43.871,0.1046,0.3495,0.2449,0.0
43.921,0.1046,0.3495,0.2449,0.0
43.971,0.1045,0.3495,0.245,-0.002
44.021,0.1044,0.3495,0.2451,-0.002
44.073,0.1044,0.3495,0.2451,-0.002
44.122,0.1044,0.3495,0.2451,0.0
44.172,0.1044,0.3495,0.2451,0.0
44.222,0.1044,0.3495,0.2451,0.0
44.272,0.1044,0.3495,0.2451,0.0
44.322,0.1044,0.3495,0.2451,0.0
44.372,0.1044,0.3495,0.2451,0.0
44.422,0.1044,0.3495,0.2451,0.0
44.472,0.1044,0.3495,0.2451,0.0
44.522,0.1044,0.3495,0.2451,0.0
44.572,0.1044,0.3495,0.2451,0.0
44.622,0.1044,0.3495,0.2451,0.0
44.672,0.1045,0.3495,0.245,0.0
44.722,0.1051,0.3495,0.2444,0.0
44.772,0.1054,0.3495,0.2441,0.0
44.822,0.1054,0.3495,0.2441,0.0
44.872,0.1055,0.3495,0.244,0.0
44.922,0.1055,0.3495,0.244,0.0
44.972,0.1055,0.3495,0.244,0.0
45.022,0.1056,0.3495,0.2439,0.002
45.072,0.1061,0.3495,0.2434,0.002
45.122,0.1062,0.3495,0.2433,0.002
45.172,0.1062,0.3495,0.2433,0.002
45.222,0.1062,0.3495,0.2433,0.0
45.272,0.1062,0.3495,0.2433,0.0
45.322,0.1062,0.3495,0.2433,0.0
45.372,0.1062,0.3495,0.2433,0.0
45.422,0.1062,0.3495,0.2433,0.0
45.472,0.1062,0.3495,0.2433,0.0
45.522,0.1062,0.3495,0.2433,0.0
45.572,0.1061,0.3495,0.2434,0.0
45.622,0.1059,0.3495,0.2436,0.0
45.672,0.1058,0.3495,0.2437,0.0
45.722,0.1057,0.3495,0.2438,0.0
45.772,0.1057,0.3495,0.2438,0.0
45.822,0.1056,0.3495,0.2439,-0.002
45.872,0.1056,0.3495,0.2439,-0.002
45.922,0.1056,0.3495,0.2439,-0.002
45.972,0.1056,0.3495,0.2439,-0.002
46.022,0.1056,0.3495,0.2439,0.0
46.074,0.1056,0.3495,0.2439,0.0
46.123,0.1054,0.3495,0.2441,0.0
46.173,0.1054,0.3495,0.2441,0.0
46.223,0.1053,0.3495,0.2442,0.0
46.273,0.1053,0.3495,0.2442,0.0
46.323,0.1053,0.3495,0.2442,0.0
46.373,0.1053,0.3495,0.2442,0.0
46.423,0.1053,0.3495,0.2442,0.0
46.473,0.1055,0.3495,0.244,0.0
46.523,0.1056,0.3495,0.2439,0.0
46.573,0.1056,0.3495,0.2439,0.0
46.623,0.1056,0.3495,0.2439,0.0
46.673,0.1055,0.3495,0.244,0.0
46.723,0.1052,0.3495,0.2443,0.0
46.773,0.1052,0.3495,0.2443,0.0
46.823,0.105,0.3495,0.2445,0.0
46.873,0.105,0.3495,0.2445,0.0
46.923,0.1046,0.3495,0.2449,0.0
46.973,0.1046,0.3495,0.2449,0.0
47.023,0.1046,0.3495,0.2449,0.0
47.073,0.1044,0.3495,0.2451,-0.002
47.123,0.1044,0.3495,0.2451,0.0
47.173,0.1044,0.3495,0.2451,0.0
47.223,0.1044,0.3495,0.2451,0.0
47.273,0.1044,0.3495,0.2451,0.0
47.323,0.1044,0.3495,0.2451,0.0
47.373,0.1044,0.3495,0.2451,0.0
47.423,0.1043,0.3495,0.2452,0.0
47.473,0.1043,0.3495,0.2452,0.0
47.523,0.1043,0.3495,0.2452,0.0
47.573,0.1043,0.3495,0.2452,0.0
47.623,0.1043,0.3495,0.2452,0.0
47.673,0.1044,0.3495,0.2451,0.0
47.723,0.1046,0.3495,0.2449,0.0
47.773,0.1048,0.3495,0.2447,0.0
47.823,0.1049,0.3495,0.2446,0.0
47.873,0.1049,0.3495,0.2446,0.0
47.923,0.1048,0.3495,0.2447,0.0
47.973,0.1047,0.3495,0.2448,0.0
48.023,0.1047,0.3495,0.2448,0.0
48.075,0.1047,0.3495,0.2448,0.0
48.124,0.1048,0.3495,0.2447,0.0
48.174,0.1048,0.3495,0.2447,0.0
48.224,0.1049,0.3495,0.2446,0.0
48.274,0.105,0.3495,0.2445,0.0
48.324,0.105,0.3495,0.2445,0.0
48.374,0.1051,0.3495,0.2444,0.0
48.424,0.1051,0.3495,0.2444,0.0
48.474,0.1051,0.3495,0.2444,0.0
48.524,0.1051,0.3495,0.2444,0.0
48.574,0.1051,0.3495,0.2444,0.0
48.624,0.1051,0.3495,0.2444,0.0
48.674,0.1051,0.3495,0.2444,0.0
48.724,0.1051,0.3495,0.2444,0.0
48.774,0.1051,0.3495,0.2444,0.0
48.824,0.105,0.3495,0.2445,0.0
48.874,0.1048,0.3495,0.2447,0.0
48.924,0.1046,0.3495,0.2449,0.0
48.974,0.1046,0.3495,0.2449,0.0
49.024,0.1046,0.3495,0.2449,0.0
49.074,0.1046,0.3495,0.2449,0.0
49.124,0.1046,0.3495,0.2449,0.0
49.174,0.1045,0.3495,0.245,0.0
49.224,0.1045,0.3495,0.245,0.0
49.274,0.1045,0.3495,0.245,0.0
49.324,0.1045,0.3495,0.245,0.0
49.374,0.1045,0.3495,0.245,0.0
49.424,0.1045,0.3495,0.245,0.0
49.474,0.1045,0.3495,0.245,0.0
49.524,0.1045,0.3495,0.245,0.0
49.574,0.1045,0.3495,0.245,0.0
49.624,0.1046,0.3495,0.2449,0.0
49.674,0.1046,0.3495,0.2449,0.0
49.724,0.1046,0.3495,0.2449,0.0
49.774,0.1046,0.3495,0.2449,0.0
49.824,0.1046,0.3495,0.2449,0.0
49.874,0.1045,0.3495,0.245,0.0
49.924,0.1045,0.3495,0.245,0.0
49.974,0.1045,0.3495,0.245,0.0
50.024,0.1044,0.3495,0.2451,0.0
50.076,0.1044,0.3495,0.2451,0.0
50.125,0.1044,0.3495,0.2451,0.0
50.175,0.1043,0.3495,0.2452,0.0
50.225,0.1044,0.3495,0.2451,0.0
50.275,0.1045,0.3495,0.245,0.0
50.325,0.1046,0.3495,0.2449,0.0
50.375,0.1047,0.3495,0.2448,0.0
50.425,0.1047,0.3495,0.2448,0.0
50.475,0.1047,0.3495,0.2448,0.0
50.525,0.1046,0.3495,0.2449,0.0
50.575,0.1046,0.3495,0.2449,0.0
50.625,0.1046,0.3495,0.2449,0.0
50.675,0.1047,0.3495,0.2448,0.0
50.725,0.1048,0.3495,0.2447,0.0
50.775,0.1048,0.3495,0.2447,0.0
50.825,0.1049,0.3495,0.2446,0.0
50.875,0.1049,0.3495,0.2446,0.0
50.925,0.105,0.3495,0.2445,0.0
50.975,0.1052,0.3495,0.2443,0.002
51.025,0.1054,0.3495,0.2441,0.002
51.075,0.1054,0.3495,0.2441,0.002
51.125,0.1053,0.3495,0.2442,0.002
51.175,0.1053,0.3495,0.2442,0.0
51.225,0.1053,0.3495,0.2442,0.0
51.275,0.1053,0.3495,0.2442,0.0
51.325,0.1053,0.3495,0.2442,0.0
51.375,0.1053,0.3495,0.2442,0.0
51.425,0.1053,0.3495,0.2442,0.0
51.475,0.105,0.3495,0.2445,0.0
51.525,0.105,0.3495,0.2445,0.0
51.575,0.105,0.3495,0.2445,0.0
51.625,0.105,0.3495,0.2445,0.0
51.675,0.105,0.3495,0.2445,0.0
51.725,0.105,0.3495,0.2445,0.0
51.775,0.1047,0.3495,0.2448,0.0
51.825,0.1045,0.3495,0.245,0.0
51.875,0.1045,0.3495,0.245,0.0
51.925,0.1045,0.3495,0.245,0.0
51.975,0.1046,0.3495,0.2449,0.0
52.025,0.1047,0.3495,0.2448,0.0
52.077,0.1049,0.3495,0.2446,0.0
52.126,0.1049,0.3495,0.2446,0.0
52.176,0.105,0.3495,0.2445,0.0
52.226,0.1051,0.3495,0.2444,0.002
52.276,0.1051,0.3495,0.2444,0.002
52.326,0.1051,0.3495,0.2444,0.002
52.376,0.1049,0.3495,0.2446,0.002
52.426,0.1049,0.3495,0.2446,0.0
52.476,0.1049,0.3495,0.2446,0.0
52.526,0.1049,0.3495,0.2446,0.0
52.576,0.1049,0.3495,0.2446,0.0
52.626,0.1049,0.3495,0.2446,0.0
52.676,0.1049,0.3495,0.2446,0.0
52.726,0.1049,0.3495,0.2446,0.0
52.776,0.1051,0.3495,0.2444,0.0
52.826,0.1052,0.3495,0.2443,0.0
52.876,0.1052,0.3495,0.2443,0.0
52.926,0.1051,0.3495,0.2444,0.0
52.976,0.1051,0.3495,0.2444,0.0
53.026,0.1051,0.3495,0.2444,0.0
53.076,0.1051,0.3495,0.2444,0.0
53.126,0.1052,0.3495,0.2443,0.0
53.176,0.1052,0.3495,0.2443,0.0
53.226,0.1052,0.3495,0.2443,0.0
53.276,0.1053,0.3495,0.2442,0.0
53.326,0.1054,0.3495,0.2441,0.0
53.376,0.1054,0.3495,0.2441,0.0
53.426,0.1054,0.3495,0.2441,0.0
53.476,0.1054,0.3495,0.2441,0.0
53.526,0.1056,0.3495,0.2439,0.0
53.576,0.1056,0.3495,0.2439,0.0
53.626,0.1056,0.3495,0.2439,0.0
53.676,0.1056,0.3495,0.2439,0.0
53.726,0.1056,0.3495,0.2439,0.0
53.776,0.1056,0.3495,0.2439,0.0
53.826,0.1056,0.3495,0.2439,0.0
53.876,0.1056,0.3495,0.2439,0.0
53.926,0.1056,0.3495,0.2439,0.0
53.976,0.1054,0.3495,0.2441,0.0
54.026,0.1053,0.3495,0.2442,0.0
54.078,0.1053,0.3495,0.2442,0.0
54.127,0.1053,0.3495,0.2442,0.0
54.177,0.1052,0.3495,0.2443,0.0
54.227,0.1052,0.3495,0.2443,0.0
54.277,0.1052,0.3495,0.2443,0.0
54.327,0.1051,0.3495,0.2444,0.0
54.377,0.1051,0.3495,0.2444,0.0
54.427,0.1051,0.3495,0.2444,0.0
54.477,0.1052,0.3495,0.2443,0.0
54.527,0.1054,0.3495,0.2441,0.0
54.577,0.1054,0.3495,0.2441,0.0
54.627,0.1054,0.3495,0.2441,0.0
54.677,0.1054,0.3495,0.2441,0.0
54.727,0.1056,0.3495,0.2439,0.0
54.777,0.1057,0.3495,0.2438,0.0
54.827,0.1057,0.3495,0.2438,0.0
54.877,0.1057,0.3495,0.2438,0.0
54.927,0.1059,0.3495,0.2436,0.0
54.977,0.1059,0.3495,0.2436,0.0
55.027,0.1059,0.3495,0.2436,0.0
55.077,0.1059,0.3495,0.2436,0.0
55.127,0.1059,0.3495,0.2436,0.0
55.177,0.1059,0.3495,0.2436,0.0
55.227,0.1057,0.3495,0.2438,0.0
55.277,0.1057,0.3495,0.2438,0.0
55.327,0.1056,0.3495,0.2439,0.0
55.377,0.1055,0.3495,0.244,0.0
55.427,0.1055,0.3495,0.244,0.0
55.477,0.1054,0.3495,0.2441,0.0
55.527,0.1054,0.3495,0.2441,0.0
55.577,0.1054,0.3495,0.2441,0.0
55.627,0.1054,0.3495,0.2441,0.0
55.677,0.1054,0.3495,0.2441,0.0
55.727,0.1054,0.3495,0.2441,0.0
55.777,0.1055,0.3495,0.244,0.0
55.827,0.1056,0.3495,0.2439,0.0
55.877,0.1057,0.3495,0.2438,0.0
55.927,0.1057,0.3495,0.2438,0.0
55.977,0.1058,0.3495,0.2437,0.0
56.027,0.1058,0.3495,0.2437,0.0
56.079,0.1058,0.3495,0.2437,0.0
56.128,0.1058,0.3495,0.2437,0.0
56.178,0.1058,0.3495,0.2437,0.0
56.228,0.1058,0.3495,0.2437,0.0
56.278,0.1059,0.3495,0.2436,0.0
56.328,0.1059,0.3495,0.2436,0.0
56.378,0.1061,0.3495,0.2434,0.0
56.428,0.1062,0.3495,0.2433,0.0
56.478,0.1062,0.3495,0.2433,0.0
56.528,0.1062,0.3495,0.2433,0.0
56.578,0.1063,0.3495,0.2432,0.0
56.628,0.1063,0.3495,0.2432,0.0
56.678,0.1063,0.3495,0.2432,0.0
56.728,0.1062,0.3495,0.2433,0.0
56.778,0.1062,0.3495,0.2433,0.0
56.828,0.1062,0.3495,0.2433,0.0
56.878,0.1062,0.3495,0.2433,0.0
56.928,0.1062,0.3495,0.2433,0.0
56.978,0.1062,0.3495,0.2433,0.0
57.028,0.1058,0.3495,0.2437,0.0
57.078,0.1056,0.3495,0.2439,0.0
57.128,0.1056,0.3495,0.2439,0.0
57.178,0.1055,0.3495,0.244,0.0
57.228,0.1055,0.3495,0.244,0.0
57.278,0.1054,0.3495,0.2441,0.0
57.328,0.1054,0.3495,0.2441,0.0
57.378,0.1053,0.3495,0.2442,-0.002
57.428,0.1053,0.3495,0.2442,-0.002
57.478,0.1052,0.3495,0.2443,-0.002
57.528,0.1052,0.3495,0.2443,0.0
57.578,0.1052,0.3495,0.2443,0.0
57.628,0.1052,0.3495,0.2443,0.0
57.678,0.1052,0.3495,0.2443,0.0
57.728,0.1052,0.3495,0.2443,0.0
57.778,0.1052,0.3495,0.2443,0.0
57.828,0.1052,0.3495,0.2443,0.0
57.878,0.1053,0.3495,0.2442,0.0
57.928,0.1053,0.3495,0.2442,0.0
57.978,0.1054,0.3495,0.2441,0.0
58.028,0.1064,0.3495,0.2431,0.0
58.08,0.1064,0.3495,0.2431,0.0
58.129,0.1069,0.3495,0.2426,0.0
58.179,0.1073,0.3495,0.2422,0.002
58.229,0.1074,0.3495,0.2421,0.002
58.279,0.1076,0.3495,0.2419,0.002
58.329,0.1079,0.3495,0.2416,0.004
58.379,0.1084,0.3495,0.2411,0.006
58.429,0.1091,0.3495,0.2404,0.008
58.479,0.1096,0.3495,0.2399,0.008
58.529,0.1107,0.3495,0.2388,0.01
58.579,0.1115,0.3495,0.238,0.01
58.629,0.1123,0.3495,0.2372,0.01
58.679,0.1128,0.3495,0.2367,0.01
58.729,0.1145,0.3495,0.235,0.014
58.779,0.1151,0.3495,0.2344,0.014
58.829,0.1161,0.3495,0.2334,0.016
58.879,0.1171,0.3495,0.2324,0.016
58.929,0.118,0.3495,0.2315,0.018
58.979,0.1196,0.3495,0.2299,0.018
59.029,0.1212,0.3495,0.2283,0.02
59.079,0.1224,0.3495,0.2271,0.02
59.129,0.1243,0.3495,0.2252,0.024
59.179,0.1261,0.3495,0.2234,0.024
59.229,0.128,0.3495,0.2215,0.032
59.279,0.1297,0.3495,0.2198,0.032
59.329,0.1313,0.3495,0.2182,0.032
59.379,0.1331,0.3495,0.2164,0.034
59.429,0.1352,0.3495,0.2143,0.036
59.479,0.1369,0.3495,0.2126,0.036
59.529,0.1392,0.3495,0.2103,0.036
59.579,0.1413,0.3495,0.2082,0.036
59.629,0.1441,0.3495,0.2054,0.038
59.679,0.1462,0.3495,0.2033,0.042
59.729,0.1487,0.3495,0.2008,0.042
59.779,0.1512,0.3495,0.1983,0.042
59.829,0.1533,0.3495,0.1962,0.042
59.879,0.1559,0.3495,0.1936,0.046
