time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
156.732,0.1154,0.3877,0.2723,0.0
156.782,0.1154,0.3877,0.2723,0.0
156.832,0.1157,0.3877,0.272,0.0
156.882,0.1157,0.3877,0.272,0.0
156.932,0.1157,0.3877,0.272,0.0
156.982,0.1157,0.3877,0.272,0.0
157.032,0.1157,0.3877,0.272,0.0
157.082,0.1157,0.3877,0.272,0.0
157.132,0.1157,0.3877,0.272,0.0
157.182,0.1157,0.3877,0.272,0.0
157.232,0.1157,0.3877,0.272,0.0
157.282,0.1156,0.3877,0.2721,0.0
157.332,0.1156,0.3877,0.2721,0.0
157.382,0.1156,0.3877,0.2721,0.0
157.432,0.1156,0.3877,0.2721,0.0
157.482,0.1156,0.3877,0.2721,0.0
157.532,0.1156,0.3877,0.2721,0.0
157.582,0.1156,0.3877,0.2721,0.0
157.632,0.1156,0.3877,0.2721,0.0
157.682,0.1156,0.3877,0.2721,0.0
157.732,0.1156,0.3877,0.2721,0.0
157.782,0.1156,0.3877,0.2721,0.0
157.832,0.1156,0.3877,0.2721,0.0
157.882,0.1156,0.3877,0.2721,0.0
157.932,0.1156,0.3877,0.2721,0.0
157.982,0.1156,0.3877,0.2721,0.0
158.032,0.1157,0.3877,0.272,0.0
158.082,0.1156,0.3877,0.2721,0.0
158.134,0.1156,0.3877,0.2721,0.0
158.183,0.1156,0.3877,0.2721,0.0
158.233,0.1156,0.3877,0.2721,0.0
158.283,0.1156,0.3877,0.2721,0.0
158.333,0.1156,0.3877,0.2721,0.0
158.383,0.1156,0.3877,0.2721,0.0
158.433,0.1157,0.3877,0.272,0.0
158.483,0.1157,0.3877,0.272,0.0
158.533,0.1157,0.3877,0.272,0.0
158.583,0.1157,0.3877,0.272,0.0
158.633,0.1157,0.3877,0.272,0.0
158.683,0.1157,0.3877,0.272,0.0
158.733,0.1157,0.3877,0.272,0.0
158.783,0.1157,0.3877,0.272,0.0
158.833,0.1157,0.3877,0.272,0.0
158.883,0.1155,0.3877,0.2722,0.0
158.933,0.1155,0.3877,0.2722,0.0
158.983,0.1155,0.3877,0.2722,0.0
159.033,0.1155,0.3877,0.2722,0.0
159.083,0.1155,0.3877,0.2722,0.0
159.133,0.1155,0.3877,0.2722,0.0
159.183,0.1155,0.3877,0.2722,0.0
159.233,0.1155,0.3877,0.2722,0.0
159.283,0.1156,0.3877,0.2721,0.0
159.333,0.1157,0.3877,0.272,0.0
159.383,0.1158,0.3877,0.2719,0.0
159.433,0.1158,0.3877,0.2719,0.0
159.483,0.1158,0.3877,0.2719,0.0
159.533,0.1158,0.3877,0.2719,0.0
159.583,0.1158,0.3877,0.2719,0.0
159.633,0.1158,0.3877,0.2719,0.0
159.683,0.1158,0.3877,0.2719,0.0
159.733,0.1158,0.3877,0.2719,0.0
159.783,0.1156,0.3877,0.2721,0.0
159.833,0.1156,0.3877,0.2721,0.0
159.883,0.1156,0.3877,0.2721,0.0
159.933,0.1156,0.3877,0.2721,0.0
159.983,0.1156,0.3877,0.2721,0.0
160.033,0.1156,0.3877,0.2721,0.0
160.083,0.1156,0.3877,0.2721,0.0
160.135,0.1156,0.3877,0.2721,0.0
160.184,0.1156,0.3877,0.2721,0.0
160.234,0.1158,0.3877,0.2719,0.0
160.284,0.1159,0.3877,0.2718,0.0
160.334,0.1159,0.3877,0.2718,0.0
160.384,0.1159,0.3877,0.2718,0.0
160.434,0.1159,0.3877,0.2718,0.0
160.484,0.1159,0.3877,0.2718,0.0
160.534,0.1159,0.3877,0.2718,0.0
160.584,0.1159,0.3877,0.2718,0.0
160.634,0.1159,0.3877,0.2718,0.0
160.684,0.1155,0.3877,0.2722,0.0
160.734,0.1155,0.3877,0.2722,0.0
160.784,0.1155,0.3877,0.2722,0.0
160.834,0.1155,0.3877,0.2722,0.0
160.884,0.1155,0.3877,0.2722,0.0
160.934,0.1155,0.3877,0.2722,0.0
160.984,0.1155,0.3877,0.2722,0.0
161.034,0.1155,0.3877,0.2722,0.0
161.084,0.1157,0.3877,0.272,0.0
161.134,0.1159,0.3877,0.2718,0.0
161.184,0.1159,0.3877,0.2718,0.0
161.234,0.1159,0.3877,0.2718,0.0
161.284,0.1159,0.3877,0.2718,0.0
161.334,0.1159,0.3877,0.2718,0.0
161.384,0.1159,0.3877,0.2718,0.0
161.434,0.1159,0.3877,0.2718,0.0
161.484,0.1159,0.3877,0.2718,0.0
161.534,0.1159,0.3877,0.2718,0.0
161.584,0.1158,0.3877,0.2719,0.0
161.634,0.1157,0.3877,0.272,0.0
161.684,0.1157,0.3877,0.272,0.0
161.734,0.1157,0.3877,0.272,0.0
161.784,0.1157,0.3877,0.272,0.0
161.834,0.1157,0.3877,0.272,0.0
161.884,0.1157,0.3877,0.272,0.0
161.934,0.1157,0.3877,0.272,0.0
161.984,0.1158,0.3877,0.2719,0.0
162.034,0.1158,0.3877,0.2719,0.0
162.084,0.1159,0.3877,0.2718,0.0
162.136,0.1159,0.3877,0.2718,0.0
162.185,0.1159,0.3877,0.2718,0.0
162.235,0.1159,0.3877,0.2718,0.0
162.285,0.1159,0.3877,0.2718,0.0
162.335,0.1159,0.3877,0.2718,0.0
162.385,0.1159,0.3877,0.2718,0.0
162.435,0.1158,0.3877,0.2719,0.0
162.485,0.1158,0.3877,0.2719,0.0
162.535,0.1158,0.3877,0.2719,0.0
162.585,0.116,0.3877,0.2717,0.0
162.635,0.116,0.3877,0.2717,0.0
162.685,0.1159,0.3877,0.2718,0.0
162.735,0.1159,0.3877,0.2718,0.0
162.785,0.1159,0.3877,0.2718,0.0
162.835,0.1158,0.3877,0.2719,0.0
162.885,0.1159,0.3877,0.2718,0.0
162.935,0.1159,0.3877,0.2718,0.0
162.985,0.1159,0.3877,0.2718,0.0
163.035,0.1159,0.3877,0.2718,0.0
163.085,0.1159,0.3877,0.2718,0.0
163.135,0.116,0.3877,0.2717,0.0
163.185,0.116,0.3877,0.2717,0.0
163.235,0.116,0.3877,0.2717,0.0
163.285,0.116,0.3877,0.2717,0.0
163.335,0.116,0.3877,0.2717,0.0
163.385,0.116,0.3877,0.2717,0.0
163.435,0.1161,0.3877,0.2716,0.0
163.485,0.1161,0.3877,0.2716,0.0
163.535,0.1161,0.3877,0.2716,0.0
163.585,0.1162,0.3877,0.2715,0.0
163.635,0.1162,0.3877,0.2715,0.0
163.685,0.1163,0.3877,0.2714,0.0
163.735,0.1163,0.3877,0.2714,0.0
163.785,0.1163,0.3877,0.2714,0.0
163.835,0.1163,0.3877,0.2714,0.0
163.885,0.1163,0.3877,0.2714,0.0
163.935,0.1163,0.3877,0.2714,0.0
163.985,0.1162,0.3877,0.2715,0.0
164.035,0.1161,0.3877,0.2716,0.0
164.085,0.1156,0.3877,0.2721,0.0
164.137,0.1156,0.3877,0.2721,0.0
164.186,0.1156,0.3877,0.2721,0.0
164.236,0.1156,0.3877,0.2721,0.0
164.286,0.1156,0.3877,0.2721,0.0
164.336,0.1156,0.3877,0.2721,0.0
164.386,0.1156,0.3877,0.2721,0.0
164.436,0.1156,0.3877,0.2721,0.0
164.486,0.1159,0.3877,0.2718,0.0
164.536,0.116,0.3877,0.2717,0.0
164.586,0.116,0.3877,0.2717,0.0
164.636,0.116,0.3877,0.2717,0.0
164.686,0.116,0.3877,0.2717,0.0
164.736,0.116,0.3877,0.2717,0.0
164.786,0.116,0.3877,0.2717,0.0
164.836,0.116,0.3877,0.2717,0.0
164.886,0.116,0.3877,0.2717,0.0
164.936,0.1157,0.3877,0.272,0.0
164.986,0.1156,0.3877,0.2721,0.0
165.036,0.1156,0.3877,0.2721,0.0
165.086,0.1156,0.3877,0.2721,0.0
165.136,0.1156,0.3877,0.2721,0.0
165.186,0.1156,0.3877,0.2721,0.0
165.236,0.1156,0.3877,0.2721,0.0
165.286,0.1156,0.3877,0.2721,0.0
165.336,0.1156,0.3877,0.2721,0.0
165.386,0.1156,0.3877,0.2721,0.0
165.436,0.1159,0.3877,0.2718,0.0
165.486,0.1159,0.3877,0.2718,0.0
165.536,0.1159,0.3877,0.2718,0.0
165.586,0.1159,0.3877,0.2718,0.0
165.636,0.1159,0.3877,0.2718,0.0
165.686,0.1159,0.3877,0.2718,0.0
165.736,0.1159,0.3877,0.2718,0.0
165.786,0.1159,0.3877,0.2718,0.0
165.836,0.1159,0.3877,0.2718,0.0
165.886,0.1158,0.3877,0.2719,0.0
165.936,0.1158,0.3877,0.2719,0.0
165.986,0.1158,0.3877,0.2719,0.0
166.036,0.1158,0.3877,0.2719,0.0
166.086,0.1158,0.3877,0.2719,0.0
166.138,0.1158,0.3877,0.2719,0.0
166.187,0.1158,0.3877,0.2719,0.0
166.237,0.1158,0.3877,0.2719,0.0
166.287,0.116,0.3877,0.2717,0.0
166.337,0.1163,0.3877,0.2714,0.0
166.387,0.1163,0.3877,0.2714,0.0
166.437,0.1163,0.3877,0.2714,0.0
166.487,0.1163,0.3877,0.2714,0.0
166.537,0.1163,0.3877,0.2714,0.0
166.587,0.1163,0.3877,0.2714,0.0
166.637,0.1163,0.3877,0.2714,0.0
166.687,0.1163,0.3877,0.2714,0.0
166.737,0.1159,0.3877,0.2718,0.0
166.787,0.1159,0.3877,0.2718,0.0
166.837,0.1158,0.3877,0.2719,0.0
166.887,0.1158,0.3877,0.2719,0.0
166.937,0.1158,0.3877,0.2719,0.0
166.987,0.1158,0.3877,0.2719,0.0
167.037,0.1158,0.3877,0.2719,0.0
167.087,0.1158,0.3877,0.2719,0.0
167.137,0.1158,0.3877,0.2719,0.0
167.187,0.1159,0.3877,0.2718,0.0
167.237,0.1161,0.3877,0.2716,0.0
167.287,0.1163,0.3877,0.2714,0.0
167.337,0.1163,0.3877,0.2714,0.0
167.387,0.1163,0.3877,0.2714,0.0
167.437,0.1163,0.3877,0.2714,0.0
167.487,0.1163,0.3877,0.2714,0.0
167.537,0.1163,0.3877,0.2714,0.0
167.587,0.1163,0.3877,0.2714,0.0
167.637,0.1163,0.3877,0.2714,0.0
167.687,0.1161,0.3877,0.2716,0.0
167.737,0.1161,0.3877,0.2716,0.0
167.787,0.1161,0.3877,0.2716,0.0
167.837,0.1161,0.3877,0.2716,0.0
167.887,0.1161,0.3877,0.2716,0.0
167.937,0.1161,0.3877,0.2716,0.0
167.987,0.1161,0.3877,0.2716,0.0
168.037,0.1161,0.3877,0.2716,0.0
168.087,0.1161,0.3877,0.2716,0.0
168.139,0.1161,0.3877,0.2716,0.0
168.188,0.1162,0.3877,0.2715,0.0
168.238,0.1162,0.3877,0.2715,0.0
168.288,0.1162,0.3877,0.2715,0.0
168.338,0.1162,0.3877,0.2715,0.0
168.388,0.1162,0.3877,0.2715,0.0
168.438,0.1162,0.3877,0.2715,0.0
168.488,0.1162,0.3877,0.2715,0.0
168.538,0.1163,0.3877,0.2714,0.0
168.588,0.1163,0.3877,0.2714,0.0
168.638,0.1163,0.3877,0.2714,0.0
168.688,0.1163,0.3877,0.2714,0.0
168.738,0.1165,0.3877,0.2712,0.0
168.788,0.1165,0.3877,0.2712,0.0
168.838,0.1165,0.3877,0.2712,0.0
168.888,0.1165,0.3877,0.2712,0.0
168.938,0.1165,0.3877,0.2712,0.0
168.988,0.1165,0.3877,0.2712,0.0
169.038,0.1165,0.3877,0.2712,0.0
169.088,0.1163,0.3877,0.2714,0.0
169.138,0.1163,0.3877,0.2714,0.0
169.188,0.1162,0.3877,0.2715,0.0
169.238,0.1161,0.3877,0.2716,0.0
169.288,0.1161,0.3877,0.2716,0.0
169.338,0.1161,0.3877,0.2716,0.0
169.388,0.1161,0.3877,0.2716,0.0
169.438,0.1161,0.3877,0.2716,0.0
169.488,0.1161,0.3877,0.2716,0.0
169.538,0.1161,0.3877,0.2716,0.0
169.588,0.1161,0.3877,0.2716,0.0
169.638,0.1166,0.3877,0.2711,0.0
169.688,0.1166,0.3877,0.2711,0.0
169.738,0.1166,0.3877,0.2711,0.0
169.788,0.1166,0.3877,0.2711,0.0
169.838,0.1166,0.3877,0.2711,0.0
169.888,0.1166,0.3877,0.2711,0.0
169.938,0.1166,0.3877,0.2711,0.0
169.988,0.1166,0.3877,0.2711,0.0
170.038,0.116,0.3877,0.2717,0.0
170.088,0.116,0.3877,0.2717,0.0
170.14,0.1159,0.3877,0.2718,0.0
170.189,0.1159,0.3877,0.2718,0.0
170.239,0.1159,0.3877,0.2718,0.0
170.289,0.1159,0.3877,0.2718,0.0
170.339,0.1159,0.3877,0.2718,0.0
170.389,0.1159,0.3877,0.2718,0.0
170.439,0.1159,0.3877,0.2718,0.0
170.489,0.1159,0.3877,0.2718,0.0
170.539,0.1162,0.3877,0.2715,0.0
170.589,0.1162,0.3877,0.2715,0.0
170.639,0.1162,0.3877,0.2715,0.0
170.689,0.1162,0.3877,0.2715,0.0
170.739,0.1162,0.3877,0.2715,0.0
170.789,0.1162,0.3877,0.2715,0.0
170.839,0.1162,0.3877,0.2715,0.0
170.889,0.1162,0.3877,0.2715,0.0
170.939,0.1162,0.3877,0.2715,0.0
170.989,0.1162,0.3877,0.2715,0.0
171.039,0.1162,0.3877,0.2715,0.0
171.089,0.1162,0.3877,0.2715,0.0
171.139,0.1162,0.3877,0.2715,0.0
171.189,0.1162,0.3877,0.2715,0.0
171.239,0.1162,0.3877,0.2715,0.0
171.289,0.1162,0.3877,0.2715,0.0
171.339,0.1162,0.3877,0.2715,0.0
171.389,0.1162,0.3877,0.2715,0.0
171.439,0.1162,0.3877,0.2715,0.0
171.489,0.1167,0.3877,0.271,0.0
171.539,0.1167,0.3877,0.271,0.0
171.589,0.1167,0.3877,0.271,0.0
171.639,0.1167,0.3877,0.271,0.0
171.689,0.1167,0.3877,0.271,0.0
171.739,0.1167,0.3877,0.271,0.0
171.789,0.1167,0.3877,0.271,0.0
171.839,0.1167,0.3877,0.271,0.0
171.889,0.1161,0.3877,0.2716,0.0
171.939,0.1161,0.3877,0.2716,0.0
171.989,0.1161,0.3877,0.2716,0.0
172.039,0.1161,0.3877,0.2716,0.0
172.089,0.1161,0.3877,0.2716,0.0
172.141,0.1161,0.3877,0.2716,0.0
172.19,0.1161,0.3877,0.2716,0.0
172.24,0.1161,0.3877,0.2716,0.0
172.29,0.1168,0.3877,0.2709,0.0
172.34,0.1168,0.3877,0.2709,0.0
172.39,0.1168,0.3877,0.2709,0.0
172.44,0.1168,0.3877,0.2709,0.0
172.49,0.1168,0.3877,0.2709,0.0
172.54,0.1168,0.3877,0.2709,0.0
172.59,0.1168,0.3877,0.2709,0.0
172.64,0.1168,0.3877,0.2709,0.0
172.69,0.1167,0.3877,0.271,0.0
172.74,0.1163,0.3877,0.2714,0.0
172.79,0.1163,0.3877,0.2714,0.0
172.84,0.1163,0.3877,0.2714,0.0
172.89,0.1163,0.3877,0.2714,0.0
172.94,0.1163,0.3877,0.2714,0.0
172.99,0.1163,0.3877,0.2714,0.0
173.04,0.1163,0.3877,0.2714,0.0
173.09,0.1163,0.3877,0.2714,0.0
173.14,0.1167,0.3877,0.271,0.0
173.19,0.1168,0.3877,0.2709,0.0
173.24,0.1168,0.3877,0.2709,0.0
173.29,0.1168,0.3877,0.2709,0.0
173.34,0.1168,0.3877,0.2709,0.0
173.39,0.1168,0.3877,0.2709,0.0
173.44,0.1168,0.3877,0.2709,0.0
173.49,0.1168,0.3877,0.2709,0.0
173.54,0.1167,0.3877,0.271,0.0
173.59,0.1167,0.3877,0.271,0.0
173.64,0.1167,0.3877,0.271,0.0
173.69,0.1167,0.3877,0.271,0.0
173.74,0.1167,0.3877,0.271,0.0
173.79,0.1167,0.3877,0.271,0.0
173.84,0.1167,0.3877,0.271,0.0
173.89,0.1167,0.3877,0.271,0.0
173.94,0.1166,0.3877,0.2711,0.0
173.99,0.1166,0.3877,0.2711,0.0
174.04,0.1166,0.3877,0.2711,0.0
174.09,0.1166,0.3877,0.2711,0.0
174.142,0.1166,0.3877,0.2711,0.0
174.191,0.1166,0.3877,0.2711,0.0
174.241,0.1166,0.3877,0.2711,0.0
174.291,0.1166,0.3877,0.2711,0.0
174.341,0.1166,0.3877,0.2711,0.0
174.391,0.1162,0.3877,0.2715,0.0
174.441,0.116,0.3877,0.2717,0.0
174.491,0.116,0.3877,0.2717,0.0
174.541,0.116,0.3877,0.2717,0.0
174.591,0.116,0.3877,0.2717,0.0
174.641,0.116,0.3877,0.2717,0.0
174.691,0.116,0.3877,0.2717,0.0
174.741,0.116,0.3877,0.2717,0.0
174.791,0.116,0.3877,0.2717,0.0
174.841,0.1162,0.3877,0.2715,0.0
174.891,0.1163,0.3877,0.2714,0.0
174.941,0.1163,0.3877,0.2714,0.0
174.991,0.1163,0.3877,0.2714,0.0
175.041,0.1163,0.3877,0.2714,0.0
175.091,0.1163,0.3877,0.2714,0.0
175.141,0.1163,0.3877,0.2714,0.0
175.191,0.1163,0.3877,0.2714,0.0
175.241,0.1163,0.3877,0.2714,0.0
175.291,0.1162,0.3877,0.2715,0.0
175.341,0.1162,0.3877,0.2715,0.0
175.391,0.1162,0.3877,0.2715,0.0
175.441,0.1162,0.3877,0.2715,0.0
175.491,0.1162,0.3877,0.2715,0.0
175.541,0.1162,0.3877,0.2715,0.0
175.591,0.1162,0.3877,0.2715,0.0
175.641,0.1162,0.3877,0.2715,0.0
175.691,0.1162,0.3877,0.2715,0.0
175.741,0.1162,0.3877,0.2715,0.0
175.791,0.1166,0.3877,0.2711,0.0
175.841,0.1166,0.3877,0.2711,0.0
175.891,0.1166,0.3877,0.2711,0.0
175.941,0.1166,0.3877,0.2711,0.0
175.991,0.1166,0.3877,0.2711,0.0
176.041,0.1166,0.3877,0.2711,0.0
176.091,0.1166,0.3877,0.2711,0.0
176.143,0.1166,0.3877,0.2711,0.0
176.192,0.1166,0.3877,0.2711,0.0
176.242,0.1166,0.3877,0.2711,0.0
176.292,0.1167,0.3877,0.271,0.0
176.342,0.1167,0.3877,0.271,0.0
176.392,0.1167,0.3877,0.271,0.0
176.442,0.1167,0.3877,0.271,0.0
176.492,0.1167,0.3877,0.271,0.0
176.542,0.1167,0.3877,0.271,0.0
176.592,0.1167,0.3877,0.271,0.0
176.642,0.1165,0.3877,0.2712,0.0
176.692,0.1165,0.3877,0.2712,0.0
176.742,0.1165,0.3877,0.2712,0.0
176.792,0.1165,0.3877,0.2712,0.0
176.842,0.1165,0.3877,0.2712,0.0
176.892,0.1165,0.3877,0.2712,0.0
176.942,0.1167,0.3877,0.271,0.0
176.992,0.1167,0.3877,0.271,0.0
177.042,0.1167,0.3877,0.271,0.0
177.092,0.1167,0.3877,0.271,0.0
177.142,0.1167,0.3877,0.271,0.0
177.192,0.1167,0.3877,0.271,0.0
177.242,0.1167,0.3877,0.271,0.0
177.292,0.1167,0.3877,0.271,0.0
177.342,0.1167,0.3877,0.271,0.0
177.392,0.1167,0.3877,0.271,0.0
177.442,0.1167,0.3877,0.271,0.0
177.492,0.1167,0.3877,0.271,0.0
177.542,0.1167,0.3877,0.271,0.0
177.592,0.1167,0.3877,0.271,0.0
177.642,0.1167,0.3877,0.271,0.0
177.692,0.1166,0.3877,0.2711,0.0
177.742,0.1166,0.3877,0.2711,0.0
177.792,0.1166,0.3877,0.2711,0.0
177.842,0.1166,0.3877,0.2711,0.0
177.892,0.1166,0.3877,0.2711,0.0
177.942,0.1166,0.3877,0.2711,0.0
177.992,0.1166,0.3877,0.2711,0.0
178.042,0.1166,0.3877,0.2711,0.0
178.092,0.1166,0.3877,0.2711,0.0
178.144,0.1167,0.3877,0.271,0.0
178.193,0.1167,0.3877,0.271,0.0
178.243,0.1167,0.3877,0.271,0.0
178.293,0.1167,0.3877,0.271,0.0
178.343,0.1167,0.3877,0.271,0.0
178.393,0.1167,0.3877,0.271,0.0
178.443,0.1167,0.3877,0.271,0.0
178.493,0.1167,0.3877,0.271,0.0
178.543,0.1167,0.3877,0.271,0.0
178.593,0.1165,0.3877,0.2712,0.0
178.643,0.1165,0.3877,0.2712,0.0
178.693,0.1165,0.3877,0.2712,0.0
178.743,0.1165,0.3877,0.2712,0.0
178.793,0.1165,0.3877,0.2712,0.0
178.843,0.1165,0.3877,0.2712,0.0
178.893,0.1165,0.3877,0.2712,0.0
178.943,0.1165,0.3877,0.2712,0.0
178.993,0.1168,0.3877,0.2709,0.0
179.043,0.117,0.3877,0.2707,0.0
179.093,0.117,0.3877,0.2707,0.0
179.143,0.117,0.3877,0.2707,0.0
179.193,0.117,0.3877,0.2707,0.0
179.243,0.117,0.3877,0.2707,0.0
179.293,0.117,0.3877,0.2707,0.0
179.343,0.117,0.3877,0.2707,0.0
179.393,0.117,0.3877,0.2707,0.0
179.443,0.117,0.3877,0.2707,0.0
179.493,0.1168,0.3877,0.2709,0.0
179.543,0.1167,0.3877,0.271,0.0
179.593,0.1167,0.3877,0.271,0.0
179.643,0.1167,0.3877,0.271,0.0
179.693,0.1167,0.3877,0.271,0.0
179.743,0.1167,0.3877,0.271,0.0
179.793,0.1167,0.3877,0.271,0.0
179.843,0.1167,0.3877,0.271,0.0
179.893,0.1167,0.3877,0.271,0.0
179.943,0.1167,0.3877,0.271,0.0
179.993,0.1168,0.3877,0.2709,0.0
180.043,0.1168,0.3877,0.2709,0.0
180.093,0.1168,0.3877,0.2709,0.0
180.145,0.1168,0.3877,0.2709,0.0
180.194,0.1168,0.3877,0.2709,0.0
180.244,0.1168,0.3877,0.2709,0.0
180.294,0.1168,0.3877,0.2709,0.0
180.344,0.1168,0.3877,0.2709,0.0
180.394,0.1168,0.3877,0.2709,0.0
180.444,0.1167,0.3877,0.271,0.0
180.494,0.1167,0.3877,0.271,0.0
180.544,0.1167,0.3877,0.271,0.0
180.594,0.1167,0.3877,0.271,0.0
180.644,0.1167,0.3877,0.271,0.0
180.694,0.1167,0.3877,0.271,0.0
180.744,0.1167,0.3877,0.271,0.0
180.794,0.1167,0.3877,0.271,0.0
180.844,0.1167,0.3877,0.271,0.0
180.894,0.1167,0.3877,0.271,0.0
180.944,0.1167,0.3877,0.271,0.0
180.994,0.1167,0.3877,0.271,0.0
181.044,0.1167,0.3877,0.271,0.0
181.094,0.1168,0.3877,0.2709,0.0
181.144,0.1169,0.3877,0.2708,0.0
181.194,0.1169,0.3877,0.2708,0.0
181.244,0.1169,0.3877,0.2708,0.0
181.294,0.1169,0.3877,0.2708,0.0
181.344,0.1169,0.3877,0.2708,0.0
181.394,0.1169,0.3877,0.2708,0.0
181.444,0.117,0.3877,0.2707,0.0
181.494,0.1171,0.3877,0.2706,0.0
181.544,0.1172,0.3877,0.2705,0.0
181.594,0.1172,0.3877,0.2705,0.0
181.644,0.1172,0.3877,0.2705,0.0
181.694,0.1172,0.3877,0.2705,0.0
181.744,0.1172,0.3877,0.2705,0.0
181.794,0.1172,0.3877,0.2705,0.0
181.844,0.1172,0.3877,0.2705,0.0
181.894,0.1172,0.3877,0.2705,0.0
181.944,0.1172,0.3877,0.2705,0.0
181.994,0.1172,0.3877,0.2705,0.0
182.044,0.1172,0.3877,0.2705,0.0
182.094,0.1172,0.3877,0.2705,0.0
182.146,0.1172,0.3877,0.2705,0.0
182.195,0.1173,0.3877,0.2704,0.0
182.245,0.1173,0.3877,0.2704,0.0
182.295,0.1172,0.3877,0.2705,0.0
182.345,0.1172,0.3877,0.2705,0.0
182.395,0.1172,0.3877,0.2705,0.0
182.445,0.1172,0.3877,0.2705,0.0
182.495,0.1172,0.3877,0.2705,0.0
182.545,0.1172,0.3877,0.2705,0.0
182.595,0.1172,0.3877,0.2705,0.0
182.645,0.1172,0.3877,0.2705,0.0
182.695,0.117,0.3877,0.2707,0.0
182.745,0.117,0.3877,0.2707,0.0
182.795,0.117,0.3877,0.2707,0.0
182.845,0.117,0.3877,0.2707,0.0
182.895,0.117,0.3877,0.2707,0.0
182.945,0.117,0.3877,0.2707,0.0
182.995,0.117,0.3877,0.2707,0.0
183.045,0.117,0.3877,0.2707,0.0
183.095,0.117,0.3877,0.2707,0.0
183.145,0.1171,0.3877,0.2706,0.0
183.195,0.1173,0.3877,0.2704,0.0
183.245,0.1173,0.3877,0.2704,0.0
183.295,0.1173,0.3877,0.2704,0.0
183.345,0.1173,0.3877,0.2704,0.0
183.395,0.1173,0.3877,0.2704,0.0
183.445,0.1173,0.3877,0.2704,0.0
183.495,0.1173,0.3877,0.2704,0.0
183.545,0.1174,0.3877,0.2703,0.0
183.595,0.1174,0.3877,0.2703,0.0
183.645,0.1173,0.3877,0.2704,0.0
183.695,0.1173,0.3877,0.2704,0.0
183.745,0.1173,0.3877,0.2704,0.0
183.795,0.1173,0.3877,0.2704,0.0
183.845,0.1173,0.3877,0.2704,0.0
183.895,0.1174,0.3877,0.2703,0.0
183.945,0.1174,0.3877,0.2703,0.0
183.995,0.1174,0.3877,0.2703,0.0
184.045,0.1174,0.3877,0.2703,0.0
184.095,0.1174,0.3877,0.2703,0.0
184.147,0.1174,0.3877,0.2703,0.0
184.196,0.1174,0.3877,0.2703,0.0
184.246,0.1174,0.3877,0.2703,0.0
184.296,0.1174,0.3877,0.2703,0.0
184.346,0.1174,0.3877,0.2703,0.0
184.396,0.1174,0.3877,0.2703,0.0
184.446,0.1174,0.3877,0.2703,0.0
184.496,0.1174,0.3877,0.2703,0.0
184.546,0.1174,0.3877,0.2703,0.0
184.596,0.1174,0.3877,0.2703,0.0
184.646,0.1174,0.3877,0.2703,0.0
184.696,0.1173,0.3877,0.2704,0.0
184.746,0.1173,0.3877,0.2704,0.0
184.796,0.1173,0.3877,0.2704,0.0
184.846,0.1173,0.3877,0.2704,0.0
184.896,0.1173,0.3877,0.2704,0.0
184.946,0.1173,0.3877,0.2704,0.0
184.996,0.1172,0.3877,0.2705,0.0
185.046,0.117,0.3877,0.2707,0.0
185.096,0.117,0.3877,0.2707,0.0
185.146,0.117,0.3877,0.2707,0.0
185.196,0.117,0.3877,0.2707,0.0
185.246,0.117,0.3877,0.2707,0.0
185.296,0.117,0.3877,0.2707,0.0
185.346,0.117,0.3877,0.2707,0.0
185.396,0.117,0.3877,0.2707,0.0
185.446,0.1171,0.3877,0.2706,0.0
185.496,0.1171,0.3877,0.2706,0.0
185.546,0.1171,0.3877,0.2706,0.0
185.596,0.1171,0.3877,0.2706,0.0
185.646,0.1171,0.3877,0.2706,0.0
185.696,0.1171,0.3877,0.2706,0.0
185.746,0.1171,0.3877,0.2706,0.0
185.796,0.1171,0.3877,0.2706,0.0
185.846,0.1169,0.3877,0.2708,0.0
185.896,0.1168,0.3877,0.2709,0.0
185.946,0.1168,0.3877,0.2709,0.0
185.996,0.1168,0.3877,0.2709,0.0
186.046,0.1168,0.3877,0.2709,0.0
186.096,0.1168,0.3877,0.2709,0.0
186.148,0.1168,0.3877,0.2709,0.0
186.197,0.1168,0.3877,0.2709,0.0
186.247,0.1169,0.3877,0.2708,0.0
186.297,0.1173,0.3877,0.2704,0.0
186.347,0.1173,0.3877,0.2704,0.0
186.397,0.1173,0.3877,0.2704,0.0
186.447,0.1173,0.3877,0.2704,0.0
186.497,0.1173,0.3877,0.2704,0.0
186.547,0.1173,0.3877,0.2704,0.0
186.597,0.1173,0.3877,0.2704,0.0
186.647,0.1173,0.3877,0.2704,0.0
186.697,0.1173,0.3877,0.2704,0.0
186.747,0.117,0.3877,0.2707,0.0
186.797,0.117,0.3877,0.2707,0.0
186.847,0.1169,0.3877,0.2708,0.0
186.897,0.1169,0.3877,0.2708,0.0
186.947,0.1169,0.3877,0.2708,0.0
186.997,0.1169,0.3877,0.2708,0.0
187.047,0.1169,0.3877,0.2708,0.0
187.097,0.1169,0.3877,0.2708,0.0
187.147,0.117,0.3877,0.2707,0.0
187.197,0.1173,0.3877,0.2704,0.0
187.247,0.1173,0.3877,0.2704,0.0
187.297,0.1173,0.3877,0.2704,0.0
187.347,0.1173,0.3877,0.2704,0.0
187.397,0.1173,0.3877,0.2704,0.0
