time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7623,207,-247,0.1881,1031.39,22.41,1,3.49
7673,207,-247,0.1797,1030.57,22.41,1,3.49
7723,206,-247,0.1711,1029.73,22.41,1,3.49
7773,208,-247,0.1620,1028.84,22.41,1,3.49
7823,207,-246,0.1519,1027.85,22.41,1,3.49
7873,207,-246,0.1419,1026.87,22.41,1,3.49
7923,206,-246,0.1313,1025.84,22.41,1,3.49
7973,205,-246,0.1207,1024.80,22.41,1,3.49
8023,206,-245,0.1107,1023.82,22.41,1,3.49
8073,207,-245,0.1006,1022.84,22.42,1,3.49
8123,207,-244,0.0923,1022.02,22.42,1,3.49
8173,205,-244,0.0849,1021.30,22.42,1,3.49
8223,208,-244,0.0793,1020.75,22.42,1,3.49
8273,207,-244,0.0751,1020.34,22.42,1,3.49
8323,206,-243,0.0725,1020.09,22.41,1,3.49
8373,207,-243,0.0716,1020.00,22.42,1,3.49
8423,206,-239,0.0713,1019.97,22.42,1,3.49
8473,205,-239,0.0712,1019.96,22.41,1,3.49
8523,206,-238,0.0723,1020.07,22.41,1,3.49
8573,206,-238,0.0737,1020.21,22.41,1,3.49
8623,207,-237,0.0776,1020.59,22.42,1,3.49
8673,207,-237,0.0809,1020.91,22.41,1,3.49
8723,206,-236,0.0844,1021.25,22.41,1,3.49
8773,206,-236,0.0881,1021.61,22.41,1,3.49
8823,208,-235,0.0908,1021.88,22.41,1,3.49
8873,205,-235,0.0938,1022.17,22.41,1,3.49
8923,206,-234,0.0962,1022.41,22.41,1,3.49
8973,205,-233,0.0981,1022.59,22.41,1,3.49
9023,206,-233,0.1008,1022.86,22.41,1,3.49
9073,205,-232,0.1025,1023.02,22.41,1,3.49
9123,206,-232,0.1046,1023.23,22.41,1,3.49
9173,206,-231,0.1068,1023.44,22.41,1,3.49
9223,205,-230,0.1094,1023.70,22.41,1,3.49
9273,207,-230,0.1116,1023.91,22.41,1,3.49
9323,207,-229,0.1144,1024.19,22.41,1,3.49
9373,205,-229,0.1171,1024.45,22.41,1,3.49
9423,207,-225,0.1196,1024.69,22.41,1,3.49
9473,206,-225,0.1215,1024.88,22.41,1,3.49
9523,207,-223,0.1229,1025.02,22.41,1,3.49
9573,206,-223,0.1246,1025.18,22.41,1,3.49
9623,205,-222,0.1262,1025.34,22.41,1,3.49
9673,208,-221,0.1272,1025.44,22.41,1,3.49
9723,205,-221,0.1276,1025.48,22.41,1,3.49
9773,205,-220,0.1283,1025.54,22.41,1,3.49
9823,207,-220,0.1286,1025.57,22.41,1,3.49
9873,208,-218,0.1281,1025.52,22.41,1,3.49
9923,206,-217,0.1280,1025.51,22.41,1,3.49
9973,205,-217,0.1269,1025.41,22.41,1,3.49
10023,205,-216,0.1253,1025.25,22.41,1,3.49
10073,205,-216,0.1240,1025.12,22.41,1,3.49
10123,206,-214,0.1225,1024.98,22.41,1,3.49
10173,206,-213,0.1207,1024.80,22.41,1,3.49
10223,207,-213,0.1194,1024.67,22.41,1,3.49
10273,206,-212,0.1176,1024.50,22.41,1,3.49
10323,206,-212,0.1154,1024.28,22.40,1,3.49
10373,207,-211,0.1144,1024.19,22.40,1,3.49
10423,207,-206,0.1128,1024.03,22.41,1,3.49
10473,206,-206,0.1116,1023.91,22.41,1,3.49
10523,206,-204,0.1102,1023.77,22.40,1,3.49
10573,206,-204,0.1088,1023.64,22.41,1,3.49
10623,207,-203,0.1076,1023.52,22.41,1,3.49
10673,209,-203,0.1065,1023.41,22.40,1,3.49
10723,204,-200,0.1056,1023.32,22.41,1,3.49
10773,205,-200,0.1043,1023.20,22.41,1,3.49
10823,208,-198,0.1032,1023.09,22.40,1,3.49
10873,206,-198,0.1019,1022.96,22.40,1,3.49
10923,205,-197,0.1005,1022.83,22.41,1,3.49
10973,207,-195,0.0995,1022.73,22.41,1,3.49
11023,205,-195,0.0982,1022.60,22.41,1,3.49
11073,208,-194,0.0977,1022.55,22.41,1,3.49
11123,207,-194,0.0962,1022.41,22.41,1,3.49
11173,207,-192,0.0951,1022.30,22.41,1,3.49
11223,208,-191,0.0947,1022.26,22.41,1,3.49
11273,206,-191,0.0935,1022.14,22.41,1,3.49
11323,206,-189,0.0934,1022.13,22.41,1,3.49
11373,205,-189,0.0927,1022.06,22.41,1,3.49
11423,205,-183,0.0930,1022.09,22.41,1,3.49
11473,205,-183,0.0931,1022.10,22.41,1,3.49
11523,206,-181,0.0934,1022.13,22.41,1,3.49
11573,206,-181,0.0939,1022.18,22.40,1,3.49
11623,207,-179,0.0948,1022.27,22.41,1,3.49
11673,207,-177,0.0951,1022.30,22.41,1,3.49
11723,207,-177,0.0950,1022.29,22.41,1,3.49
11773,206,-175,0.0949,1022.28,22.41,1,3.49
11823,206,-175,0.0953,1022.32,22.40,1,3.49
11873,206,-173,0.0956,1022.35,22.40,1,3.49
11923,206,-171,0.0959,1022.38,22.41,1,3.49
11973,205,-171,0.0959,1022.38,22.40,1,3.49
12023,208,-169,0.0968,1022.46,22.40,1,3.49
12073,206,-169,0.0973,1022.51,22.40,1,3.49
12123,206,-167,0.0977,1022.55,22.40,1,3.49
12173,206,-167,0.0983,1022.61,22.40,1,3.49
12223,206,-164,0.0986,1022.64,22.40,1,3.49
12273,207,-164,0.0986,1022.64,22.40,1,3.49
12323,206,-162,0.0992,1022.70,22.40,1,3.49
12373,206,-162,0.0998,1022.76,22.40,1,3.49
12423,209,-155,0.1004,1022.82,22.41,1,3.49
12473,205,-155,0.1009,1022.87,22.41,1,3.49
12523,206,-153,0.1015,1022.92,22.40,1,3.49
12573,206,-153,0.1022,1022.99,22.40,1,3.49
12623,206,0,0.1033,1023.10,22.40,1,3.49
12673,207,0,0.1028,1023.05,22.40,1,3.49
12723,209,153,0.1035,1023.12,22.40,1,3.49
12773,207,153,0.1039,1023.16,22.40,1,3.49
12823,216,156,0.1036,1023.13,22.40,1,3.49
12873,217,156,0.1035,1023.12,22.40,1,3.49
12923,246,158,0.1035,1023.12,22.40,1,3.49
12973,261,160,0.1037,1023.14,22.40,1,3.49
13023,273,160,0.1038,1023.15,22.41,1,3.49
13073,296,160,0.1038,1023.15,22.40,1,3.49
13123,306,160,0.1038,1023.15,22.40,1,3.49
13173,324,162,0.1037,1023.14,22.40,1,3.49
13223,342,163,0.1030,1023.07,22.40,1,3.49
13273,371,163,0.1034,1023.11,22.40,1,3.49
13323,386,164,0.1031,1023.08,22.40,1,3.49
13373,412,164,0.1032,1023.09,22.40,1,3.49
13423,427,168,0.1029,1023.06,22.41,1,3.49
13473,463,169,0.1026,1023.03,22.40,1,3.49
13523,473,169,0.1029,1023.06,22.40,1,3.49
13573,496,169,0.1029,1023.06,22.40,1,3.49
13623,516,169,0.1018,1022.95,22.40,1,3.49
13673,550,170,0.1022,1022.99,22.40,1,3.49
13723,563,171,0.1015,1022.92,22.40,1,3.49
13773,598,171,0.1014,1022.91,22.40,1,3.49
13823,610,171,0.1012,1022.89,22.40,1,3.49
13873,641,171,0.1002,1022.80,22.40,1,3.49
13923,652,171,0.1004,1022.82,22.40,1,3.49
13973,683,171,0.0996,1022.74,22.40,1,3.49
14023,699,171,0.0990,1022.68,22.40,1,3.49
14074,716,171,0.0993,1022.71,22.40,1,3.49
14123,749,171,0.0989,1022.67,22.40,1,3.49
14173,754,172,0.0991,1022.69,22.40,1,3.49
14223,786,172,0.0988,1022.66,22.40,1,3.49
14273,799,171,0.0983,1022.61,22.40,1,3.49
14323,830,171,0.0978,1022.56,22.40,1,3.49
14373,846,170,0.0976,1022.54,22.40,1,3.49
14423,876,170,0.0982,1022.60,22.40,1,3.49
14473,903,173,0.0975,1022.53,22.40,1,3.49
14523,917,173,0.0974,1022.52,22.40,1,3.49
14573,945,172,0.0975,1022.53,22.40,1,3.49
14623,962,172,0.0968,1022.46,22.40,1,3.49
14673,991,172,0.0967,1022.45,22.40,1,3.49
14723,1004,172,0.0971,1022.49,22.40,1,3.49
14773,1025,170,0.0967,1022.45,22.40,1,3.49
14823,1049,170,0.0964,1022.43,22.40,1,3.49
14873,1061,170,0.0958,1022.37,22.40,1,3.49
14923,1090,170,0.0958,1022.37,22.40,1,3.49
14973,1105,169,0.0956,1022.35,22.40,1,3.49
15023,1128,169,0.0959,1022.38,22.40,1,3.49
15073,1151,167,0.0954,1022.33,22.40,1,3.49
15123,1163,167,0.0955,1022.34,22.40,1,3.49
15173,1194,165,0.0957,1022.36,22.40,1,3.49
15223,1205,165,0.0955,1022.34,22.40,1,3.49
15273,1231,165,0.0956,1022.35,22.40,1,3.49
15323,1239,163,0.0958,1022.37,22.40,1,3.49
15373,1266,163,0.0959,1022.38,22.40,1,3.49
15423,1276,165,0.0957,1022.36,22.40,1,3.49
15473,1300,165,0.0953,1022.32,22.40,1,3.49
15523,1310,163,0.0956,1022.35,22.40,1,3.49
15573,1330,163,0.0955,1022.34,22.40,1,3.49
15623,1343,162,0.0958,1022.37,22.40,1,3.49
15673,1366,162,0.0958,1022.37,22.40,1,3.49
15723,1375,160,0.0957,1022.36,22.40,1,3.49
15773,1393,160,0.0961,1022.40,22.40,1,3.49
15823,1407,158,0.0956,1022.35,22.40,1,3.49
15873,1423,158,0.0960,1022.39,22.40,1,3.49
15923,1436,156,0.0960,1022.39,22.40,1,3.49
15973,1453,156,0.0956,1022.35,22.40,1,3.49
16023,1454,154,0.0957,1022.36,22.40,1,3.49
16075,1479,0,0.0958,1022.37,22.40,1,3.49
16124,1481,0,0.0963,1022.42,22.40,1,3.49
16174,1482,0,0.0963,1022.42,22.40,1,3.49
16224,1482,0,0.0963,1022.42,22.40,1,3.49
16274,1482,0,0.0962,1022.41,22.40,1,3.49
16324,1482,0,0.0960,1022.39,22.40,1,3.49
16374,1482,0,0.0967,1022.45,22.40,1,3.49
16424,1483,0,0.0962,1022.41,22.40,1,3.49
16474,1485,0,0.0961,1022.40,22.40,1,3.49
16524,1484,0,0.0967,1022.45,22.40,1,3.49
16574,1486,0,0.0964,1022.43,22.40,1,3.49
16624,1485,0,0.0969,1022.47,22.40,1,3.49
16674,1485,0,0.0969,1022.47,22.40,1,3.49
16724,1486,0,0.0966,1022.44,22.40,1,3.49
16774,1488,-153,0.0963,1022.42,22.40,1,3.49
16824,1476,-153,0.0964,1022.43,22.40,1,3.49
16874,1476,-154,0.0963,1022.42,22.40,1,3.49
16924,1462,-154,0.0962,1022.41,22.40,1,3.49
16974,1463,-154,0.0963,1022.42,22.40,1,3.49
17024,1448,-154,0.0967,1022.45,22.40,1,3.49
17074,1442,-154,0.0970,1022.48,22.40,1,3.49
17124,1425,-154,0.0970,1022.48,22.40,1,3.49
17174,1430,-154,0.0966,1022.44,22.40,1,3.49
17224,1415,-154,0.0967,1022.45,22.40,1,3.49
17274,1423,-154,0.0967,1022.45,22.40,1,3.49
17324,1419,-155,0.0968,1022.46,22.40,1,3.49
17374,1408,-155,0.0968,1022.46,22.40,1,3.49
17424,1385,0,0.0968,1022.46,22.40,1,3.49
17474,1388,0,0.0970,1022.48,22.40,1,3.49
17524,1388,0,0.0968,1022.46,22.40,1,3.49
17574,1389,0,0.0972,1022.50,22.40,1,3.49
17624,1388,0,0.0971,1022.49,22.40,1,3.49
17674,1389,0,0.0971,1022.49,22.40,1,3.49
17724,1389,0,0.0972,1022.50,22.40,1,3.49
17774,1389,0,0.0971,1022.49,22.40,1,3.49
17824,1389,0,0.0974,1022.52,22.40,1,3.49
17874,1390,0,0.0977,1022.55,22.40,1,3.49
17924,1389,0,0.0975,1022.53,22.40,1,3.49
17974,1389,0,0.0971,1022.49,22.40,1,3.49
18024,1390,0,0.0974,1022.52,22.40,1,3.49
18076,1390,0,0.0967,1022.45,22.40,1,3.49
18125,1389,0,0.0972,1022.50,22.40,1,3.49
18175,1391,0,0.0972,1022.50,22.40,1,3.49
18225,1389,0,0.0973,1022.51,22.40,1,3.49
18275,1390,0,0.0978,1022.56,22.40,1,3.49
18325,1388,0,0.0978,1022.56,22.40,1,3.49
18375,1390,0,0.0981,1022.59,22.40,1,3.49
18425,1390,0,0.0979,1022.57,22.40,1,3.49
18475,1389,0,0.0981,1022.59,22.40,1,3.49
18525,1389,0,0.0981,1022.59,22.40,1,3.49
18575,1389,0,0.0976,1022.54,22.40,1,3.49
18625,1388,0,0.0977,1022.55,22.40,1,3.49
18675,1389,0,0.0970,1022.48,22.40,1,3.49
18725,1390,0,0.0970,1022.48,22.40,1,3.49
18775,1389,0,0.0975,1022.53,22.40,1,3.49
18825,1388,0,0.0976,1022.54,22.40,1,3.49
18875,1387,153,0.0974,1022.52,22.40,1,3.49
18925,1396,153,0.0979,1022.57,22.40,1,3.49
18975,1379,153,0.0978,1022.56,22.40,1,3.49
19025,1402,153,0.0978,1022.56,22.39,1,3.49
19075,1402,153,0.0976,1022.54,22.40,1,3.49
19125,1430,153,0.0974,1022.52,22.40,1,3.49
19175,1439,153,0.0974,1022.52,22.40,1,3.49
19225,1457,153,0.0972,1022.50,22.40,1,3.49
19275,1470,0,0.0969,1022.47,22.40,1,3.49
19325,1470,0,0.0972,1022.50,22.40,1,3.49
19375,1471,0,0.0967,1022.45,22.40,1,3.49
19425,1468,155,0.0968,1022.46,22.40,1,3.49
19475,1476,155,0.0971,1022.49,22.40,1,3.49
19525,1487,155,0.0971,1022.49,22.40,1,3.49
19575,1492,155,0.0968,1022.46,22.39,1,3.49
19625,1519,155,0.0971,1022.49,22.40,1,3.49
19675,1514,155,0.0971,1022.49,22.40,1,3.49
19725,1527,155,0.0970,1022.48,22.40,1,3.49
19775,1536,154,0.0970,1022.48,22.40,1,3.49
19825,1554,154,0.0968,1022.46,22.40,1,3.49
19875,1557,154,0.0968,1022.46,22.40,1,3.49
19925,1576,153,0.0966,1022.44,22.40,1,3.49
19975,1572,153,0.0966,1022.44,22.40,1,3.49
20025,1601,153,0.0968,1022.46,22.40,1,3.49
20077,1609,0,0.0966,1022.44,22.40,1,3.49
20126,1611,0,0.0969,1022.47,22.40,1,3.49
20176,1611,0,0.0967,1022.45,22.40,1,3.49
20226,1611,0,0.0966,1022.44,22.40,1,3.49
20276,1611,0,0.0969,1022.47,22.40,1,3.49
20326,1610,0,0.0969,1022.47,22.40,1,3.49
20376,1611,0,0.0966,1022.44,22.40,1,3.49
20426,1611,0,0.0967,1022.45,22.40,1,3.49
20476,1624,155,0.0969,1022.47,22.40,1,3.49
20526,1620,155,0.0973,1022.51,22.40,1,3.49
20576,1632,155,0.0974,1022.52,22.40,1,3.49
20626,1640,155,0.0972,1022.50,22.40,1,3.49
20676,1650,155,0.0971,1022.49,22.40,1,3.49
20726,1659,155,0.0974,1022.52,22.40,1,3.49
20776,1684,154,0.0970,1022.48,22.40,1,3.49
20826,1685,154,0.0973,1022.51,22.40,1,3.49
20876,1687,153,0.0975,1022.53,22.40,1,3.49
20926,1700,153,0.0976,1022.54,22.40,1,3.49
20976,1716,153,0.0978,1022.56,22.40,1,3.49
21026,1724,0,0.0977,1022.55,22.40,1,3.49
21076,1724,0,0.0981,1022.59,22.40,1,3.49
21126,1726,0,0.0978,1022.56,22.40,1,3.49
21176,1724,0,0.0978,1022.56,22.40,1,3.49
21226,1725,0,0.0979,1022.57,22.40,1,3.49
21276,1724,0,0.0976,1022.54,22.40,1,3.49
21326,1724,0,0.0976,1022.54,22.40,1,3.49
21376,1726,0,0.0978,1022.56,22.40,1,3.49
21426,1720,154,0.0977,1022.55,22.40,1,3.49
21476,1721,154,0.0981,1022.59,22.40,1,3.49
21526,1746,155,0.0983,1022.61,22.40,1,3.49
21576,1728,155,0.0987,1022.65,22.40,1,3.49
21626,1756,154,0.0988,1022.66,22.40,1,3.49
21676,1774,155,0.0985,1022.63,22.40,1,3.49
21726,1779,155,0.0981,1022.59,22.40,1,3.49
21776,1800,153,0.0985,1022.63,22.40,1,3.49
21826,1799,153,0.0984,1022.62,22.40,1,3.49
21876,1805,0,0.0985,1022.63,22.40,1,3.49
21926,1800,153,0.0988,1022.66,22.40,1,3.49
21976,1822,153,0.0988,1022.66,22.40,1,3.49
22026,1823,153,0.0993,1022.71,22.40,1,3.49
22078,1832,0,0.0994,1022.72,22.39,1,3.49
22127,1833,0,0.0998,1022.76,22.40,1,3.49
22177,1832,0,0.0993,1022.71,22.40,1,3.49
22227,1834,0,0.0995,1022.73,22.40,1,3.49
22277,1834,0,0.0990,1022.68,22.40,1,3.49
22327,1833,0,0.0996,1022.74,22.39,1,3.49
22377,1833,0,0.0994,1022.72,22.40,1,3.49
22427,1838,154,0.0996,1022.74,22.40,1,3.49
22477,1839,154,0.0998,1022.76,22.40,1,3.49
22527,1850,154,0.1001,1022.79,22.40,1,3.49
22577,1848,154,0.1004,1022.82,22.39,1,3.49
22627,1864,154,0.1002,1022.80,22.39,1,3.49
22677,1870,154,0.1004,1022.82,22.40,1,3.49
22727,1873,153,0.1006,1022.84,22.40,1,3.49
22777,1893,153,0.1008,1022.86,22.40,1,3.49
22827,1906,153,0.1006,1022.84,22.40,1,3.49
22877,1912,0,0.1006,1022.84,22.40,1,3.49
22927,1915,0,0.1009,1022.87,22.40,1,3.49
22977,1914,0,0.1011,1022.88,22.40,1,3.49
23027,1914,0,0.1007,1022.85,22.40,1,3.49
23077,1914,0,0.1011,1022.88,22.39,1,3.49
23127,1913,0,0.1008,1022.86,22.40,1,3.49
23177,1915,0,0.1008,1022.86,22.40,1,3.49
23227,1914,0,0.1014,1022.91,22.40,1,3.49
23277,1914,0,0.1011,1022.88,22.40,1,3.49
23327,1914,0,0.1014,1022.91,22.40,1,3.49
23377,1915,0,0.1017,1022.94,22.40,1,3.49
23427,1915,0,0.1022,1022.99,22.39,1,3.49
23477,1915,155,0.1020,1022.97,22.40,1,3.49
23527,1924,155,0.1018,1022.95,22.40,1,3.49
23577,1926,155,0.1016,1022.93,22.39,1,3.49
23627,1937,155,0.1024,1023.01,22.40,1,3.49
23677,1944,155,0.1023,1023.00,22.39,1,3.49
23727,1966,154,0.1021,1022.98,22.40,1,3.49
23777,1962,154,0.1022,1022.99,22.40,1,3.49
23827,1973,153,0.1026,1023.03,22.40,1,3.49
23877,1983,153,0.1024,1023.01,22.40,1,3.49
23927,1986,154,0.1026,1023.03,22.40,1,3.49
23977,1983,154,0.1031,1023.08,22.40,1,3.49
24027,1998,153,0.1029,1023.06,22.39,1,3.49
24079,2011,153,0.1027,1023.04,22.39,1,3.49
24128,2020,153,0.1029,1023.06,22.40,1,3.49
24178,2024,0,0.1027,1023.04,22.40,1,3.49
24228,2026,0,0.1031,1023.08,22.39,1,3.49
24278,2026,0,0.1029,1023.06,22.40,1,3.49
24328,2026,0,0.1028,1023.05,22.40,1,3.49
24378,2024,0,0.1025,1023.02,22.40,1,3.49
24428,2026,0,0.1032,1023.09,22.40,1,3.49
24478,2025,155,0.1027,1023.04,22.40,1,3.49
24528,2041,155,0.1027,1023.04,22.40,1,3.49
24578,2030,155,0.1026,1023.03,22.40,1,3.49
24628,2051,154,0.1023,1023.00,22.40,1,3.49
24678,2042,154,0.1025,1023.02,22.40,1,3.49
24728,2057,155,0.1026,1023.03,22.40,1,3.49
24778,2067,155,0.1026,1023.03,22.40,1,3.49
24828,2081,155,0.1031,1023.08,22.40,1,3.49
24878,2096,154,0.1033,1023.10,22.40,1,3.49
24928,2098,154,0.1033,1023.10,22.40,1,3.49
24978,2104,153,0.1040,1023.17,22.40,1,3.49
25028,2114,153,0.1037,1023.14,22.40,1,3.49
25078,2125,153,0.1041,1023.18,22.40,1,3.49
25128,2123,153,0.1043,1023.20,22.40,1,3.49
