time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.268,24.151,100.0,0.1188,0.5,12.0
4.318,24.567,98.39288330078125,0.1187,0.5,12.0
4.368,25.055,97.72438049316406,0.1187,0.5,12.0
4.418,25.617,97.125244140625,0.1186,0.5,12.0
4.468,26.056,100.0,0.1184,0.5,12.0
4.518,26.52,100.0,0.1184,0.5,12.0
4.568,27.106,92.07353973388672,0.1184,0.5,12.0
4.618,27.57,98.7696762084961,0.1183,0.5,12.0
4.668,28.01,98.61617279052734,0.1182,0.5,12.0
4.718,28.547,93.18453979492188,0.1181,0.5,12.0
4.768,29.084,93.6397933959961,0.1181,0.5,12.0
4.818,29.548,97.55419158935547,0.118,0.5,12.0
4.868,29.963,100.0,0.118,0.5,12.0
4.918,30.476,100.0,0.1176,0.5,12.0
4.968,31.038,90.53133392333984,0.1176,0.5,12.0
5.018,31.502,100.0,0.1175,0.5,12.0
5.068,31.917,91.32089233398438,0.1175,0.5,12.0
5.118,32.405,99.80602264404297,0.1174,0.5,12.0
5.168,32.918,100.0,0.1171,0.5,12.0
5.218,33.431,95.96221160888672,0.1171,0.5,12.0
5.268,33.846,90.3179702758789,0.1171,0.5,12.0
5.318,34.31,100.0,0.1168,0.5,12.0
5.368,34.847,100.0,0.1167,0.5,12.0
5.418,35.36,90.42716979980469,0.1167,0.5,12.0
5.468,35.824,92.68802642822266,0.1167,0.5,12.0
5.518,36.239,98.2010269165039,0.1166,0.5,12.0
5.568,36.85,100.0,0.1166,0.5,12.0
5.618,37.289,100.0,0.1165,0.5,12.0
5.668,37.729,92.48560333251953,0.1165,0.5,12.0
5.718,38.193,98.0561752319336,0.1164,0.5,12.0
5.768,38.755,100.0,0.1163,0.5,12.0
5.818,39.219,100.0,0.116,0.5,12.0
5.868,39.731,100.0,0.116,0.5,12.0
5.918,40.22,100.0,0.116,0.5,12.0
5.968,40.806,99.9559555053711,0.116,0.5,12.0
6.018,41.221,100.0,0.116,0.5,12.0
6.068,41.661,100.0,0.1159,0.5,12.0
6.118,42.149,97.51358032226562,0.1159,0.5,12.0
6.168,42.662,98.7748794555664,0.1159,0.5,12.0
6.218,43.15,100.0,0.1159,0.5,12.0
6.268,43.639,100.0,0.1159,0.5,12.0
6.318,44.151,100.0,0.1159,0.5,12.0
6.368,44.542,94.20808410644531,0.1159,0.5,12.0
6.418,45.128,96.02316284179688,0.1159,0.5,12.0
6.468,45.568,94.67723846435547,0.1159,0.5,12.0
6.518,46.007,94.43309020996094,0.116,0.5,12.0
6.568,46.618,100.0,0.116,0.5,12.0
6.618,47.009,100.0,0.116,0.5,12.0
6.668,47.473,98.10615539550781,0.1164,0.5,12.0
6.718,47.912,100.0,0.1164,0.5,12.0
6.768,48.352,98.26221466064453,0.1165,0.5,12.0
6.818,48.816,96.67569732666016,0.1165,0.5,12.0
6.868,49.206,100.0,0.1165,0.5,12.0
6.918,49.695,100.0,0.1168,0.5,12.0
6.968,50.085,94.29244995117188,0.1168,0.5,12.0
7.018,50.623,94.72581481933594,0.1172,0.5,12.0
7.068,51.013,100.0,0.1174,0.5,12.0
7.118,51.575,100.0,0.1178,0.5,12.0
7.168,52.063,96.40702056884766,0.1178,0.5,12.0
7.218,52.479,99.85678100585938,0.1181,0.5,12.0
7.268,52.991,100.0,0.1183,0.5,12.0
7.318,53.358,92.87659454345703,0.1185,0.5,12.0
7.368,53.773,98.45366668701172,0.1186,0.5,12.0
7.418,54.237,100.0,0.1189,0.5,12.0
7.468,54.554,100.0,0.1192,0.5,12.0
7.518,55.018,100.0,0.1193,0.5,12.0
7.568,55.433,100.0,0.1201,0.5,12.0
7.618,55.897,96.26193237304688,0.1201,0.5,12.0
7.668,56.313,99.58522033691406,0.1205,0.5,12.0
7.718,56.703,96.82176971435547,0.121,0.5,12.0
7.768,57.167,86.37083435058594,0.1213,0.5,12.0
7.818,57.582,96.47148895263672,0.1213,0.5,12.0
7.868,58.095,100.0,0.1217,0.5,12.0
7.918,58.51,92.23658752441406,0.1227,0.5,12.0
7.968,58.901,84.68177795410156,0.1227,0.5,12.0
8.018,59.316,100.0,0.1235,0.5,12.0
8.068,59.805,97.57953643798828,0.1235,0.5,12.0
8.118,60.342,99.15797424316406,0.1243,0.5,12.0
8.168,60.757,95.51432037353516,0.1245,0.5,12.0
8.218,61.172,99.30775451660156,0.1252,0.5,12.0
8.268,61.587,100.0,0.1255,0.5,12.0
8.318,62.027,95.9300308227539,0.1256,0.5,12.0
8.368,62.442,100.0,0.1262,0.5,12.0
8.418,62.979,97.77133178710938,0.1272,0.5,12.0
8.468,63.443,97.43364715576172,0.1274,0.5,12.0
8.518,63.907,99.52178955078125,0.1284,0.5,12.0
8.568,64.274,100.0,0.129,0.5,12.0
8.618,64.737,100.0,0.1292,0.5,12.0
8.668,65.177,100.0,0.1294,0.5,12.0
8.718,65.519,100.0,0.1304,0.5,12.0
8.768,66.056,90.25038146972656,0.1308,0.5,12.0
8.818,66.496,99.9825210571289,0.1314,0.5,12.0
8.868,66.862,100.0,0.1321,0.5,12.0
8.918,67.399,94.35323333740234,0.1327,0.5,12.0
8.968,67.814,100.0,0.1333,0.5,12.0
9.018,68.303,92.36840057373047,0.1337,0.5,12.0
9.068,68.718,89.5320053100586,0.1341,0.5,12.0
9.118,69.206,100.0,0.135,0.5,12.0
9.168,69.646,100.0,0.1357,0.5,12.0
9.218,70.134,99.80512237548828,0.1361,0.5,12.0
9.268,70.452,100.0,0.137,0.5,12.0
9.318,70.916,93.91902923583984,0.1375,0.5,12.0
9.368,71.38,100.0,0.1382,0.5,12.0
9.418,71.77,95.7964859008789,0.1393,0.5,12.0
9.468,72.186,98.54632568359375,0.1398,0.5,12.0
9.518,72.65,100.0,0.1409,0.5,12.0
9.568,72.991,98.73551177978516,0.141,0.5,12.0
9.618,73.504,95.26213073730469,0.1419,0.5,12.0
9.668,73.968,100.0,0.1426,0.5,12.0
9.718,74.383,100.0,0.1431,0.5,12.0
9.768,74.847,93.81161499023438,0.1442,0.5,12.0
9.818,75.263,96.02801513671875,0.1442,0.5,12.0
9.868,75.702,98.67656707763672,0.1451,0.5,12.0
9.918,76.117,97.4119644165039,0.1462,0.5,12.0
9.968,76.557,95.01535034179688,0.1463,0.5,12.0
10.018,76.972,100.0,0.147,0.5,12.0
10.068,77.387,95.42522430419922,0.1479,0.5,12.0
10.118,77.851,99.21207427978516,0.1486,0.5,12.0
10.168,78.217,96.92986297607422,0.1494,0.5,12.0
10.218,78.706,93.72724914550781,0.1506,0.5,12.0
10.268,79.145,100.0,0.1517,0.5,12.0
10.318,79.512,96.10472106933594,0.1526,0.5,12.0
10.368,79.951,98.8559341430664,0.1532,0.5,12.0
10.418,80.366,100.0,0.1544,0.5,12.0
10.468,80.757,100.0,0.1559,0.5,12.0
10.518,81.172,100.0,0.1569,0.5,12.0
10.568,81.612,98.50071716308594,0.1586,0.5,12.0
10.618,82.076,89.80482482910156,0.1596,0.5,12.0
10.668,82.491,100.0,0.1621,0.5,12.0
10.718,82.93,97.37857818603516,0.1633,0.5,12.0
10.768,83.443,100.0,0.1655,0.5,12.0
10.818,83.858,100.0,0.1677,0.5,12.0
10.868,84.322,100.0,0.1694,0.5,12.0
10.918,84.713,100.0,0.1722,0.5,12.0
10.968,85.153,93.92559814453125,0.1749,0.5,12.0
11.018,85.592,96.44237518310547,0.1778,0.5,12.0
11.068,86.032,46.63838577270508,0.1802,0.5,12.0
11.118,86.496,34.750160217285156,0.1832,0.5,12.0
11.168,86.984,0.8920907974243164,0.1866,0.5,12.0
11.218,87.424,7.979247093200684,0.19,0.5,-7.247058823529412
11.268,87.326,6.615260124206543,0.1934,0.5,-7.247058823529412
11.318,87.302,0.0,0.1983,0.5,-10.211764705882352
11.368,87.204,9.314831733703613,0.2013,0.5,-10.211764705882352
11.418,86.618,2.2939414978027344,0.2058,0.5,-11.341176470588236
11.468,86.398,0.5745917558670044,0.2098,0.5,-10.68235294117647
11.518,85.91,2.78933048248291,0.2144,0.5,-10.68235294117647
11.568,85.177,10.759025573730469,0.2189,0.5,-11.811764705882354
11.618,84.835,5.5384039878845215,0.2235,0.5,-11.811764705882354
11.668,84.396,0.0,0.2279,0.5,-11.105882352941176
11.718,83.736,2.2380142211914062,0.2332,0.5,-11.105882352941176
11.768,83.272,1.0337501764297485,0.2383,0.5,-12.0
11.818,82.686,8.722030639648438,0.2429,0.5,-12.0
11.868,82.198,0.0,0.2485,0.5,-12.0
11.918,81.612,0.0,0.2534,0.5,-12.0
11.968,81.099,5.3053436279296875,0.2587,0.5,-12.0
12.018,80.611,1.5742719173431396,0.2638,0.5,-12.0
12.068,80.0,0.0,0.2693,0.5,-12.0
12.118,79.56,0.0,0.2749,0.5,-12.0
12.168,79.072,0.0,0.28,0.5,-12.0
12.218,78.462,0.0,0.2855,0.5,-12.0
12.268,77.973,0.0,0.2906,0.5,-12.0
12.318,77.534,10.049703598022461,0.296,0.5,-12.0
12.368,76.899,1.2844711542129517,0.301,0.5,-12.0
12.418,76.41,2.5698184967041016,0.3063,0.5,-12.0
12.468,75.897,0.0,0.3119,0.5,-12.0
12.518,75.336,0.0,0.3173,0.5,-12.0
12.568,74.872,6.430477142333984,0.3229,0.5,-12.0
12.618,74.408,1.9351541996002197,0.3276,0.5,-12.0
12.668,73.773,1.9106000661849976,0.3336,0.5,-12.0
12.718,73.333,0.0,0.3388,0.5,-12.0
12.768,72.869,0.0,0.3442,0.5,-12.0
12.818,72.283,3.524747371673584,0.3498,0.5,-12.0
12.868,71.844,1.1586129665374756,0.3558,0.5,-12.0
12.918,71.355,0.0,0.3608,0.5,-12.0
12.968,70.818,0.29150843620300293,0.3664,0.5,-12.0
13.018,70.232,0.8939087390899658,0.3722,0.5,-12.0
13.068,69.768,0.0,0.3771,0.5,-12.0
13.118,69.158,0.0,0.3831,0.5,-12.0
13.168,68.669,0.058460235595703125,0.3892,0.5,-12.0
13.218,68.205,0.0,0.3942,0.5,-12.0
13.268,67.57,1.8325895071029663,0.4001,0.5,-12.0
13.318,67.082,7.039117813110352,0.406,0.5,-12.0
13.368,66.618,0.0,0.4111,0.5,-12.0
13.418,66.032,0.0,0.417,0.5,-12.0
13.468,65.495,2.1879613399505615,0.4229,0.5,-12.0
13.518,65.055,7.290613651275635,0.4291,0.5,-12.0
13.568,64.42,0.0,0.4355,0.5,-12.0
13.618,63.956,1.2976497411727905,0.4401,0.5,-12.0
13.668,63.516,4.0917158126831055,0.446,0.5,-12.0
13.718,62.955,0.0,0.4515,0.5,-12.0
13.768,62.442,0.0,0.4566,0.5,-12.0
13.818,61.978,0.0,0.4621,0.5,-12.0
13.868,61.49,0.0,0.4676,0.5,-12.0
13.918,60.904,0.06866157054901123,0.4723,0.5,-12.0
13.968,60.513,3.2337963581085205,0.477,0.5,-12.0
14.018,60.024,0.0,0.4827,0.5,-12.0
14.069,59.438,5.952840805053711,0.4872,0.5,-12.0
14.118,58.95,9.035581588745117,0.4924,0.5,-12.0
14.168,58.462,0.0,0.4971,0.5,-12.0
14.218,58.046,1.0693937540054321,0.5023,0.5,-12.0
14.268,57.558,0.6522595882415771,0.5068,0.5,-12.0
14.318,56.996,0.0,0.5113,0.5,-12.0
14.368,56.557,0.0,0.5153,0.5,-12.0
14.418,56.093,0.0,0.5194,0.5,-12.0
14.468,55.653,0.0,0.5232,0.5,-12.0
14.518,55.018,4.9461870193481445,0.5277,0.5,-12.0
14.568,54.701,0.0,0.5312,0.5,-12.0
14.618,54.212,0.033986568450927734,0.5347,0.5,-12.0
14.668,53.822,0.0,0.538,0.5,-12.0
14.718,53.358,1.7552167177200317,0.541,0.5,-12.0
14.768,52.821,2.0737648010253906,0.5448,0.5,-12.0
14.818,52.308,0.0,0.5468,0.5,-12.0
14.868,51.868,0.0,0.55,0.5,-12.0
14.918,51.38,7.012567043304443,0.5529,0.5,-12.0
14.968,50.916,0.0,0.5551,0.5,-12.0
15.018,50.33,4.622340202331543,0.5579,0.5,-12.0
15.068,49.89,9.169610977172852,0.5601,0.5,-12.0
15.118,49.377,2.5281190872192383,0.5619,0.5,-12.0
15.168,49.011,9.227275848388672,0.5632,0.5,-12.0
15.218,48.425,0.0,0.5653,0.5,-12.0
15.268,47.961,0.0,0.5662,0.5,-12.0
15.318,47.546,0.0,0.5678,0.5,-12.0
15.368,47.082,0.8438944816589355,0.5696,0.5,-12.0
15.418,46.52,2.6515512466430664,0.5703,0.5,-12.0
15.468,46.007,3.3324809074401855,0.5708,0.5,-12.0
15.518,45.568,0.0,0.5716,0.5,-12.0
15.568,45.128,4.687756538391113,0.5717,0.5,-12.0
15.618,44.567,9.965300559997559,0.5722,0.5,-12.0
15.668,44.054,10.143378257751465,0.5732,0.5,-12.0
15.718,43.59,14.193987846374512,0.5734,0.5,-12.0
15.768,43.126,21.56436538696289,0.5735,0.5,-12.0
15.818,42.564,19.328712463378906,0.5736,0.5,-12.0
15.868,42.125,53.394161224365234,0.5736,0.5,-12.0
15.918,41.612,48.6441535949707,0.5736,0.5,-12.0
15.968,41.441,46.7605094909668,0.5736,0.5,-10.91764705882353
16.018,40.904,54.127628326416016,0.5736,0.5,-10.91764705882353
16.07,40.464,39.50455856323242,0.5737,0.5,-11.435294117647059
16.119,40.0,41.68315505981445,0.5737,0.5,-11.435294117647059
16.169,39.634,45.98075866699219,0.5736,0.5,-12.0
16.219,39.048,41.78254699707031,0.5736,0.5,-12.0
16.269,38.632,42.760189056396484,0.5736,0.5,-11.341176470588236
16.319,38.168,50.14888000488281,0.5736,0.5,-11.341176470588236
16.369,37.656,45.128475189208984,0.5733,0.5,-11.529411764705882
16.419,37.289,39.13582992553711,0.5731,0.5,-11.529411764705882
16.469,37.07,40.98768997192383,0.5728,0.5,-11.152941176470588
16.519,36.508,30.906177520751953,0.5727,0.5,-11.152941176470588
16.569,36.142,24.76909828186035,0.5726,0.5,-11.48235294117647
16.619,35.751,26.247238159179688,0.5721,0.5,-11.48235294117647
16.669,35.385,37.78037643432617,0.5717,0.5,-12.0
16.719,34.945,58.96762466430664,0.5714,0.5,-12.0
16.769,34.554,58.279144287109375,0.5714,0.5,-11.670588235294117
16.819,33.748,64.80790710449219,0.5703,0.5,-11.670588235294117
16.869,33.626,56.9857063293457,0.57,0.5,-9.552941176470588
16.919,33.162,61.61095428466797,0.5693,0.5,-8.75294117647059
16.969,33.675,84.84010314941406,0.568,0.5,-8.75294117647059
17.019,32.918,91.0873794555664,0.5671,0.5,-8.894117647058824
17.069,32.943,99.79885864257812,0.5662,0.5,-8.894117647058824
17.119,32.747,90.38316345214844,0.5647,0.5,8.282352941176471
17.169,32.723,95.60942077636719,0.5642,0.5,9.270588235294118
17.219,32.943,100.0,0.5623,0.5,9.270588235294118
17.269,33.187,100.0,0.5609,0.5,9.176470588235293
17.319,33.358,98.9563217163086,0.5592,0.5,9.176470588235293
17.369,33.578,98.71732330322266,0.5566,0.5,9.83529411764706
17.419,33.919,100.0,0.5538,0.5,9.929411764705883
17.469,34.237,97.2153549194336,0.5518,0.5,9.929411764705883
17.519,34.505,95.72590637207031,0.5496,0.5,10.258823529411766
17.569,34.701,100.0,0.546,0.5,10.258823529411766
17.619,35.092,100.0,0.5435,0.5,10.070588235294117
17.669,35.409,100.0,0.54,0.5,10.68235294117647
17.719,35.678,93.00969696044922,0.5358,0.5,10.68235294117647
17.769,36.142,91.85985565185547,0.5329,0.5,10.870588235294118
17.819,36.532,100.0,0.5283,0.5,10.870588235294118
17.869,36.947,100.0,0.5243,0.5,10.305882352941177
17.919,37.265,96.47359466552734,0.5203,0.5,10.305882352941177
17.969,37.509,100.0,0.5154,0.5,11.294117647058824
18.019,38.046,100.0,0.5099,0.5,11.294117647058824
18.071,38.462,100.0,0.5059,0.5,11.529411764705882
18.12,38.877,87.44721221923828,0.5008,0.5,11.529411764705882
18.17,39.365,98.17057800292969,0.495,0.5,11.764705882352942
18.22,39.756,96.15814971923828,0.4899,0.5,11.764705882352942
18.27,40.342,100.0,0.4848,0.5,11.764705882352942
18.32,40.806,100.0,0.4791,0.5,11.764705882352942
18.37,41.27,100.0,0.473,0.5,12.0
18.42,41.709,94.52146911621094,0.4671,0.5,12.0
18.47,42.173,89.5178451538086,0.4611,0.5,12.0
18.52,42.784,96.67887115478516,0.4555,0.5,11.858823529411765
18.57,43.175,100.0,0.4492,0.5,11.858823529411765
18.62,43.687,90.79138946533203,0.4432,0.5,12.0
18.67,44.151,99.08168029785156,0.4374,0.5,12.0
18.72,44.664,100.0,0.4317,0.5,12.0
18.77,45.128,98.88898468017578,0.425,0.5,12.0
18.82,45.568,100.0,0.4188,0.5,12.0
18.87,46.081,97.49896240234375,0.4134,0.5,12.0
18.92,46.569,100.0,0.4075,0.5,12.0
18.97,47.106,100.0,0.4011,0.5,12.0
19.02,47.521,100.0,0.3958,0.5,12.0
19.07,47.985,91.03571319580078,0.3896,0.5,12.0
19.12,48.4,93.19279479980469,0.384,0.5,12.0
19.17,48.864,89.91423034667969,0.3785,0.5,12.0
19.22,49.353,100.0,0.3726,0.5,12.0
19.27,49.817,95.2628402709961,0.3678,0.5,12.0
19.32,50.232,96.67137908935547,0.3632,0.5,12.0
19.37,50.696,96.50940704345703,0.3573,0.5,12.0
19.42,51.233,100.0,0.3528,0.5,12.0
19.47,51.624,100.0,0.3474,0.5,12.0
19.52,52.112,100.0,0.3426,0.5,12.0
19.57,52.601,90.99520111083984,0.3379,0.5,12.0
19.62,53.016,98.3129653930664,0.3334,0.5,12.0
19.67,53.431,96.47714233398438,0.3284,0.5,12.0
19.72,53.822,100.0,0.3245,0.5,12.0
19.77,54.261,100.0,0.3196,0.5,12.0
19.82,54.652,98.0723876953125,0.315,0.5,12.0
19.87,55.092,94.22857666015625,0.3111,0.5,12.0
19.92,55.507,100.0,0.3065,0.5,12.0
19.97,55.995,100.0,0.3028,0.5,12.0
20.02,56.361,100.0,0.299,0.5,12.0
20.072,56.85,100.0,0.2949,0.5,12.0
20.121,57.265,100.0,0.2915,0.5,12.0
20.171,57.705,96.75132751464844,0.288,0.5,12.0
20.221,58.095,100.0,0.2849,0.5,12.0
20.271,58.535,96.50397491455078,0.2813,0.5,12.0
20.321,58.926,97.47152709960938,0.2778,0.5,12.0
20.371,59.365,100.0,0.2748,0.5,12.0
20.421,59.951,99.45795440673828,0.2717,0.5,12.0
20.471,60.293,94.06096649169922,0.2688,0.5,12.0
20.521,60.781,100.0,0.2657,0.5,12.0
20.571,61.221,100.0,0.2619,0.5,12.0
20.621,61.734,100.0,0.2596,0.5,12.0
20.671,62.076,100.0,0.2572,0.5,12.0
20.721,62.491,98.34197998046875,0.2543,0.5,12.0
20.771,63.053,93.57069396972656,0.2517,0.5,12.0
20.821,63.468,96.46915435791016,0.249,0.5,12.0
20.871,63.883,100.0,0.2464,0.5,12.0
20.921,64.347,100.0,0.2437,0.5,12.0
20.971,64.737,100.0,0.2416,0.5,12.0
21.021,65.201,100.0,0.2392,0.5,12.0
21.071,65.592,98.16816711425781,0.2373,0.5,12.0
21.121,66.056,99.07879638671875,0.2352,0.5,12.0
21.171,66.422,99.69942474365234,0.2334,0.5,12.0
21.221,66.96,89.00316619873047,0.2314,0.5,12.0
21.271,67.424,96.41726684570312,0.2299,0.5,12.0
21.321,67.863,100.0,0.228,0.5,12.0
21.371,68.303,100.0,0.2266,0.5,12.0
21.421,68.84,100.0,0.225,0.5,12.0
21.471,69.28,98.41228485107422,0.2233,0.5,12.0
21.521,69.67,93.42488098144531,0.2224,0.5,12.0
21.571,70.134,100.0,0.2215,0.5,12.0
21.621,70.501,100.0,0.2206,0.5,12.0
21.671,70.965,100.0,0.2194,0.5,12.0
21.721,71.453,97.58068084716797,0.2187,0.5,12.0
21.771,71.819,100.0,0.2178,0.5,12.0
21.821,72.21,95.26886749267578,0.2175,0.5,12.0
21.871,72.698,88.08112335205078,0.2175,0.5,12.0
21.921,73.114,100.0,0.2175,0.5,12.0
21.971,73.504,100.0,0.2175,0.5,12.0
22.021,73.944,95.1067123413086,0.2175,0.5,12.0
22.073,74.432,94.39659881591797,0.2175,0.5,12.0
22.122,74.872,100.0,0.2175,0.5,12.0
22.172,75.214,100.0,0.2175,0.5,12.0
22.222,75.702,100.0,0.2183,0.5,12.0
22.272,76.093,93.39561462402344,0.2191,0.5,12.0
22.322,76.532,99.94104766845703,0.2201,0.5,12.0
22.372,76.996,100.0,0.2206,0.5,12.0
22.422,77.363,100.0,0.2215,0.5,12.0
22.472,77.778,91.46841430664062,0.223,0.5,12.0
22.522,78.266,100.0,0.2242,0.5,12.0
22.572,78.706,100.0,0.2256,0.5,12.0
22.622,79.072,100.0,0.2275,0.5,12.0
22.672,79.512,90.92094421386719,0.2286,0.5,12.0
22.722,79.902,95.07461547851562,0.2305,0.5,12.0
22.772,80.342,100.0,0.2323,0.5,12.0
22.822,80.781,98.79304504394531,0.2345,0.5,12.0
22.872,81.148,91.18832397460938,0.2366,0.5,12.0
22.922,81.636,83.51792907714844,0.2391,0.5,12.0
22.972,82.1,72.81116485595703,0.2409,0.5,12.0
23.022,82.466,63.43938064575195,0.244,0.5,12.0
23.072,82.906,16.738861083984375,0.2467,0.5,11.105882352941176
23.122,83.321,3.647103786468506,0.2492,0.5,10.117647058823529
23.172,83.59,0.0,0.2519,0.5,10.117647058823529
23.222,83.907,2.707815170288086,0.2555,0.5,-10.070588235294117
23.272,83.858,0.0,0.2587,0.5,-10.070588235294117
23.322,83.394,0.0,0.2623,0.5,-10.588235294117647
23.372,83.004,0.0,0.2661,0.5,-11.058823529411764
23.422,82.418,0.0,0.2698,0.5,-11.058823529411764
23.472,82.1,1.4770478010177612,0.2731,0.5,-11.341176470588236
23.522,81.685,4.679891586303711,0.2775,0.5,-11.341176470588236
23.572,81.148,2.1942853927612305,0.2818,0.5,-11.48235294117647
23.622,80.708,0.0,0.2867,0.5,-11.388235294117647
23.672,80.391,0.8596092462539673,0.2915,0.5,-11.388235294117647
23.722,79.805,11.350041389465332,0.2961,0.5,-12.0
23.772,79.243,1.2583494186401367,0.3014,0.5,-12.0
23.822,78.755,0.5573898553848267,0.3068,0.5,-11.2
23.872,78.12,4.057744026184082,0.3124,0.5,-11.2
23.922,77.851,0.0,0.3182,0.5,-12.0
23.972,77.289,0.08516907691955566,0.324,0.5,-12.0
24.022,76.874,0.0,0.3304,0.5,-12.0
24.074,76.386,1.2550204992294312,0.3365,0.5,-12.0
24.123,75.8,8.436995506286621,0.3437,0.5,-12.0
24.173,75.311,3.4188926219940186,0.3501,0.5,-12.0
24.223,74.847,0.0,0.3554,0.5,-12.0
24.273,74.359,0.0,0.3631,0.5,-12.0
24.323,73.797,1.2432843446731567,0.3696,0.5,-12.0
24.373,73.333,0.0,0.376,0.5,-12.0
24.423,72.821,0.0,0.3839,0.5,-12.0
24.473,72.332,0.0,0.3904,0.5,-12.0
24.523,71.795,0.0,0.3969,0.5,-12.0
24.573,71.331,0.0,0.4046,0.5,-12.0
24.623,70.867,1.0465830564498901,0.4104,0.5,-12.0
24.673,70.354,0.0,0.4172,0.5,-12.0
24.723,69.866,0.0,0.4253,0.5,-12.0
24.773,69.377,0.0,0.4316,0.5,-12.0
24.823,68.791,3.8958311080932617,0.438,0.5,-12.0
24.873,68.278,0.3204762935638428,0.4452,0.5,-12.0
24.923,67.79,0.0,0.4517,0.5,-12.0
24.973,67.253,0.0,0.4579,0.5,-12.0
