time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
31.31,0.7839,0.5,-0.2839,0.074
31.36,0.787,0.5,-0.287,0.07
31.41,0.7899,0.5,-0.2899,0.068
31.46,0.792,0.5,-0.292,0.064
31.51,0.795,0.5,-0.295,0.062
31.56,0.797,0.5,-0.297,0.06
31.61,0.7986,0.5,-0.2986,0.06
31.66,0.7997,0.5,-0.2997,0.058
31.71,0.7997,0.5,-0.2997,0.042
31.76,0.7997,0.5,-0.2997,0.04
31.81,0.7997,0.5,-0.2997,0.032
31.86,0.7997,0.5,-0.2997,0.022
31.91,0.7997,0.5,-0.2997,0.0
31.96,0.7997,0.5,-0.2997,0.0
32.01,0.7997,0.5,-0.2997,0.0
32.062,0.7995,0.5,-0.2995,0.0
32.111,0.7989,0.5,-0.2989,0.0
32.161,0.7971,0.5,-0.2971,0.0
32.211,0.7953,0.5,-0.2953,0.0
32.261,0.7924,0.5,-0.2924,-0.0038
32.311,0.7903,0.5,-0.2903,-0.0122
32.361,0.7871,0.5,-0.2871,-0.036
32.411,0.7837,0.5,-0.2837,-0.036
32.461,0.7811,0.5,-0.2811,-0.042
32.511,0.7774,0.5,-0.2774,-0.052
32.561,0.773,0.5,-0.273,-0.058
32.611,0.77,0.5,-0.27,-0.06
32.661,0.7652,0.5,-0.2652,-0.064
32.711,0.7607,0.5,-0.2607,-0.068
32.761,0.7565,0.5,-0.2565,-0.074
32.811,0.7521,0.5,-0.2521,-0.084
32.861,0.7478,0.5,-0.2478,-0.086
32.911,0.7434,0.5,-0.2434,-0.088
32.961,0.739,0.5,-0.239,-0.088
33.011,0.7336,0.5,-0.2336,-0.088
33.061,0.7301,0.5,-0.2301,-0.088
33.111,0.7255,0.5,-0.2255,-0.088
33.161,0.721,0.5,-0.221,-0.088
33.211,0.7158,0.5,-0.2158,-0.088
33.261,0.7122,0.5,-0.2122,-0.088
33.311,0.7071,0.5,-0.2071,-0.09
33.361,0.7028,0.5,-0.2028,-0.09
33.411,0.6985,0.5,-0.1985,-0.09
33.461,0.6942,0.5,-0.1942,-0.086
33.511,0.6903,0.5,-0.1903,-0.086
33.561,0.686,0.5,-0.186,-0.086
33.611,0.6822,0.5,-0.1822,-0.086
33.661,0.6784,0.5,-0.1784,-0.086
33.711,0.6749,0.5,-0.1749,-0.086
33.761,0.6725,0.5,-0.1725,-0.078
33.811,0.6694,0.5,-0.1694,-0.076
33.861,0.6669,0.5,-0.1669,-0.076
33.911,0.6645,0.5,-0.1645,-0.07
33.961,0.6625,0.5,-0.1625,-0.062
34.011,0.6611,0.5,-0.1611,-0.05
34.063,0.6592,0.5,-0.1592,-0.048
34.112,0.6591,0.5,-0.1591,-0.048
34.162,0.6591,0.5,-0.1591,-0.04
34.212,0.6591,0.5,-0.1591,-0.0365
34.262,0.6591,0.5,-0.1591,-0.028
34.312,0.6591,0.5,-0.1591,-0.002
34.362,0.6591,0.5,-0.1591,0.0
34.412,0.6591,0.5,-0.1591,0.0
34.462,0.6591,0.5,-0.1591,0.0
34.512,0.6606,0.5,-0.1606,0.0
34.562,0.6617,0.5,-0.1617,0.0
34.612,0.6642,0.5,-0.1642,0.0
34.662,0.666,0.5,-0.166,0.0
34.712,0.6689,0.5,-0.1689,0.022
34.762,0.6718,0.5,-0.1718,0.03
34.812,0.6747,0.5,-0.1747,0.036
34.862,0.6781,0.5,-0.1781,0.05
34.912,0.6816,0.5,-0.1816,0.058
34.962,0.6857,0.5,-0.1857,0.058
35.012,0.6893,0.5,-0.1893,0.058
35.062,0.6936,0.5,-0.1936,0.068
35.112,0.6986,0.5,-0.1986,0.07
35.162,0.703,0.5,-0.203,0.072
35.212,0.7074,0.5,-0.2074,0.082
35.262,0.7125,0.5,-0.2125,0.086
35.312,0.717,0.5,-0.217,0.088
35.362,0.7214,0.5,-0.2214,0.088
35.412,0.7268,0.5,-0.2268,0.088
35.462,0.7317,0.5,-0.2317,0.09
35.512,0.7367,0.5,-0.2367,0.098
35.562,0.7412,0.5,-0.2412,0.09
35.612,0.746,0.5,-0.246,0.096
35.662,0.7506,0.5,-0.2506,0.096
35.712,0.7556,0.5,-0.2556,0.096
35.762,0.7611,0.5,-0.2611,0.098
35.812,0.7657,0.5,-0.2657,0.098
35.862,0.7703,0.5,-0.2703,0.096
35.912,0.7755,0.5,-0.2755,0.096
35.962,0.7797,0.5,-0.2797,0.092
