time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
70.58,0.563,0.5528,-0.0102,-0.002
70.63,0.563,0.5528,-0.0102,0.0
70.68,0.5628,0.5528,-0.01,0.0
70.73,0.5627,0.5528,-0.0099,-0.002
70.78,0.5626,0.5528,-0.0098,-0.002
70.83,0.5626,0.5528,-0.0098,-0.002
70.88,0.5626,0.5528,-0.0098,-0.002
70.93,0.5625,0.5528,-0.0097,-0.002
70.98,0.5625,0.5528,-0.0097,-0.002
71.03,0.5625,0.5528,-0.0097,0.0
71.08,0.5624,0.5528,-0.0096,-0.002
71.13,0.5624,0.5528,-0.0096,0.0
71.18,0.5623,0.5528,-0.0095,0.0
71.23,0.5623,0.5528,-0.0095,0.0
71.28,0.5623,0.5528,-0.0095,0.0
71.33,0.5623,0.5528,-0.0095,0.0
71.38,0.5622,0.5528,-0.0094,0.0
71.43,0.5619,0.5528,-0.0091,0.0
71.48,0.5619,0.5528,-0.0091,0.0
71.53,0.5619,0.5528,-0.0091,0.0
71.58,0.5619,0.5528,-0.0091,0.0
71.63,0.5619,0.5528,-0.0091,0.0
71.68,0.5619,0.5528,-0.0091,0.0
71.73,0.5619,0.5528,-0.0091,0.0
71.78,0.5618,0.5528,-0.009,0.0
71.83,0.5618,0.5528,-0.009,0.0
71.88,0.5618,0.5528,-0.009,0.0
71.93,0.5618,0.5528,-0.009,0.0
71.98,0.5618,0.5528,-0.009,0.0
72.03,0.5618,0.5528,-0.009,0.0
72.082,0.5618,0.5528,-0.009,0.0
72.131,0.5618,0.5528,-0.009,0.0
72.181,0.5618,0.5528,-0.009,0.0
72.231,0.5618,0.5528,-0.009,0.0
72.281,0.5618,0.5528,-0.009,0.0
72.331,0.5618,0.5528,-0.009,0.0
72.381,0.5616,0.5528,-0.0088,0.0
72.431,0.5616,0.5528,-0.0088,0.0
72.481,0.5616,0.5528,-0.0088,0.0
72.531,0.5616,0.5528,-0.0088,0.0
72.581,0.5616,0.5528,-0.0088,0.0
72.631,0.5615,0.5528,-0.0087,0.0
72.681,0.5616,0.5528,-0.0088,0.0
72.731,0.5616,0.5528,-0.0088,0.0
72.781,0.5616,0.5528,-0.0088,0.0
72.831,0.5616,0.5528,-0.0088,0.0
72.881,0.5616,0.5528,-0.0088,0.0
72.931,0.5615,0.5528,-0.0087,0.0
72.981,0.5615,0.5528,-0.0087,0.0
73.031,0.5615,0.5528,-0.0087,0.0
73.081,0.5615,0.5528,-0.0087,0.0
73.131,0.5615,0.5528,-0.0087,0.0
73.181,0.5613,0.5528,-0.0085,0.0
73.231,0.5613,0.5528,-0.0085,0.0
73.281,0.5613,0.5528,-0.0085,0.0
73.331,0.5613,0.5528,-0.0085,0.0
73.381,0.5613,0.5528,-0.0085,0.0
73.431,0.5609,0.5528,-0.0081,0.0
73.481,0.5607,0.5528,-0.0079,0.0
73.531,0.5607,0.5528,-0.0079,0.0
73.581,0.5607,0.5528,-0.0079,0.0
73.631,0.5607,0.5528,-0.0079,0.0
73.681,0.5607,0.5528,-0.0079,0.0
73.731,0.5604,0.5528,-0.0076,0.0
73.781,0.5604,0.5528,-0.0076,0.0
73.831,0.5603,0.5528,-0.0075,0.0
73.881,0.5603,0.5528,-0.0075,0.0
73.931,0.5603,0.5528,-0.0075,0.0
73.981,0.5601,0.5528,-0.0073,0.0
74.031,0.5601,0.5528,-0.0073,0.0
74.083,0.5601,0.5528,-0.0073,0.0
74.132,0.5599,0.5528,-0.0071,0.0
74.182,0.5599,0.5528,-0.0071,0.0
74.232,0.5598,0.5528,-0.007,0.0
74.282,0.5597,0.5528,-0.0069,0.0
74.332,0.5595,0.5528,-0.0067,-0.002
74.382,0.5594,0.5528,-0.0066,-0.002
74.432,0.5593,0.5528,-0.0065,-0.002
74.482,0.5593,0.5528,-0.0065,-0.002
74.532,0.5593,0.5528,-0.0065,-0.002
74.582,0.5591,0.5528,-0.0063,-0.002
74.632,0.559,0.5528,-0.0062,-0.002
74.682,0.559,0.5528,-0.0062,-0.002
74.732,0.5589,0.5528,-0.0061,-0.002
74.782,0.5589,0.5528,-0.0061,-0.002
74.832,0.5589,0.5528,-0.0061,0.0
74.882,0.5584,0.5528,-0.0056,0.0
74.932,0.5584,0.5528,-0.0056,0.0
74.982,0.5584,0.5528,-0.0056,0.0
75.032,0.5583,0.5528,-0.0055,0.0
75.082,0.5583,0.5528,-0.0055,0.0
75.132,0.5582,0.5528,-0.0054,0.0
75.182,0.5581,0.5528,-0.0053,0.0
75.232,0.5581,0.5528,-0.0053,0.0
75.282,0.5581,0.5528,-0.0053,0.0
75.332,0.5581,0.5528,-0.0053,0.0
75.382,0.5581,0.5528,-0.0053,0.0
75.432,0.558,0.5528,-0.0052,0.0
75.482,0.558,0.5528,-0.0052,0.0
75.532,0.558,0.5528,-0.0052,0.0
75.582,0.558,0.5528,-0.0052,0.0
75.632,0.558,0.5528,-0.0052,0.0
75.682,0.558,0.5528,-0.0052,0.0
75.732,0.5581,0.5528,-0.0053,0.0
75.782,0.5581,0.5528,-0.0053,0.0
75.832,0.5581,0.5528,-0.0053,0.0
75.882,0.5582,0.5528,-0.0054,0.0
75.932,0.5582,0.5528,-0.0054,0.0
75.982,0.5582,0.5528,-0.0054,0.0
76.032,0.5584,0.5528,-0.0056,0.0
76.084,0.5584,0.5528,-0.0056,0.0
76.133,0.5584,0.5528,-0.0056,0.0
76.183,0.5584,0.5528,-0.0056,0.0
76.233,0.5584,0.5528,-0.0056,0.0
76.283,0.5585,0.5528,-0.0057,0.0
76.333,0.5585,0.5528,-0.0057,0.0
76.383,0.5585,0.5528,-0.0057,0.0
76.433,0.5584,0.5528,-0.0056,0.0
76.483,0.5584,0.5528,-0.0056,0.0
76.533,0.5584,0.5528,-0.0056,0.0
76.583,0.5584,0.5528,-0.0056,0.0
76.633,0.5583,0.5528,-0.0055,0.0
76.683,0.5583,0.5528,-0.0055,0.0
76.733,0.5582,0.5528,-0.0054,0.0
76.783,0.558,0.5528,-0.0052,0.0
76.833,0.558,0.5528,-0.0052,0.0
76.883,0.5579,0.5528,-0.0051,0.0
76.933,0.5579,0.5528,-0.0051,0.0
76.983,0.5579,0.5528,-0.0051,0.0
77.033,0.5577,0.5528,-0.0049,-0.002
77.083,0.5575,0.5528,-0.0047,-0.002
77.133,0.5574,0.5528,-0.0046,-0.002
77.183,0.5574,0.5528,-0.0046,-0.002
77.233,0.5573,0.5528,-0.0045,-0.002
77.283,0.5572,0.5528,-0.0044,-0.002
77.333,0.5571,0.5528,-0.0043,-0.002
77.383,0.5571,0.5528,-0.0043,-0.002
77.433,0.557,0.5528,-0.0042,-0.002
77.483,0.5566,0.5528,-0.0038,-0.002
77.533,0.5565,0.5528,-0.0037,-0.002
77.583,0.5565,0.5528,-0.0037,-0.002
77.633,0.5564,0.5528,-0.0036,-0.002
77.683,0.5563,0.5528,-0.0035,-0.002
77.733,0.5562,0.5528,-0.0034,-0.002
77.783,0.5562,0.5528,-0.0034,-0.002
77.833,0.5561,0.5528,-0.0033,-0.002
77.883,0.5561,0.5528,-0.0033,-0.002
77.933,0.5558,0.5528,-0.003,-0.002
77.983,0.5557,0.5528,-0.0029,-0.002
78.033,0.5556,0.5528,-0.0028,-0.002
78.085,0.5555,0.5528,-0.0027,-0.002
78.134,0.5553,0.5528,-0.0025,-0.002
78.184,0.5552,0.5528,-0.0024,-0.002
78.234,0.5552,0.5528,-0.0024,-0.002
78.284,0.5552,0.5528,-0.0024,-0.002
78.334,0.5552,0.5528,-0.0024,-0.002
78.384,0.5551,0.5528,-0.0023,-0.002
78.434,0.5549,0.5528,-0.0021,-0.002
78.484,0.5549,0.5528,-0.0021,-0.0019
78.534,0.5547,0.5528,-0.0019,-0.002
78.584,0.5547,0.5528,-0.0019,0.0
78.634,0.5547,0.5528,-0.0019,0.0
78.684,0.5546,0.5528,-0.0018,0.0
78.734,0.5546,0.5528,-0.0018,0.0
78.784,0.5546,0.5528,-0.0018,0.0
78.834,0.5546,0.5528,-0.0018,0.0
78.884,0.5546,0.5528,-0.0018,0.0
78.934,0.5546,0.5528,-0.0018,0.0
78.984,0.5546,0.5528,-0.0018,0.0
79.034,0.5545,0.5528,-0.0017,0.0
79.084,0.5545,0.5528,-0.0017,0.0
79.134,0.5545,0.5528,-0.0017,0.0
79.184,0.5545,0.5528,-0.0017,0.0
79.234,0.5544,0.5528,-0.0016,0.0
79.284,0.5544,0.5528,-0.0016,0.0
79.334,0.5544,0.5528,-0.0016,0.0
79.384,0.5543,0.5528,-0.0015,0.0
79.434,0.5543,0.5528,-0.0015,0.0
79.484,0.5543,0.5528,-0.0015,0.0
79.534,0.5542,0.5528,-0.0014,0.0
79.584,0.5542,0.5528,-0.0014,0.0
79.634,0.5542,0.5528,-0.0014,0.0
79.684,0.5542,0.5528,-0.0014,0.0
79.734,0.5542,0.5528,-0.0014,0.0
79.784,0.5542,0.5528,-0.0014,0.0
79.834,0.5541,0.5528,-0.0013,0.0
79.884,0.5541,0.5528,-0.0013,0.0
79.934,0.5541,0.5528,-0.0013,0.0
79.984,0.5541,0.5528,-0.0013,0.0
80.034,0.5541,0.5528,-0.0013,0.0
80.086,0.5541,0.5528,-0.0013,0.0
80.135,0.554,0.5528,-0.0012,0.0
80.185,0.554,0.5528,-0.0012,0.0
80.235,0.5539,0.5528,-0.0011,0.0
80.285,0.5539,0.5528,-0.0011,0.0
80.335,0.5539,0.5528,-0.0011,0.0
80.385,0.5539,0.5528,-0.0011,0.0
80.435,0.5538,0.5528,-0.001,0.0
80.485,0.5538,0.5528,-0.001,0.0
80.535,0.5538,0.5528,-0.001,0.0
80.585,0.5537,0.5528,-0.0009,0.0
80.635,0.5537,0.5528,-0.0009,0.0
80.685,0.5537,0.5528,-0.0009,0.0
80.735,0.5537,0.5528,-0.0009,0.0
80.785,0.5537,0.5528,-0.0009,0.0
80.835,0.5537,0.5528,-0.0009,0.0
80.885,0.5537,0.5528,-0.0009,0.0
80.935,0.5537,0.5528,-0.0009,0.0
80.985,0.5537,0.5528,-0.0009,0.0
81.035,0.5537,0.5528,-0.0009,0.0
81.085,0.5537,0.5528,-0.0009,0.0
81.135,0.5537,0.5528,-0.0009,0.0
81.185,0.5537,0.5528,-0.0009,0.0
81.235,0.5537,0.5528,-0.0009,0.0
81.285,0.5537,0.5528,-0.0009,0.0
81.335,0.5536,0.5528,-0.0008,0.0
81.385,0.5536,0.5528,-0.0008,0.0
81.435,0.5536,0.5528,-0.0008,0.0
81.485,0.5536,0.5528,-0.0008,0.0
81.535,0.5537,0.5528,-0.0009,0.0
81.585,0.5537,0.5528,-0.0009,0.0
81.635,0.5537,0.5528,-0.0009,0.0
81.685,0.5538,0.5528,-0.001,0.0
81.735,0.5538,0.5528,-0.001,0.0
81.785,0.5539,0.5528,-0.0011,0.0
81.835,0.554,0.5528,-0.0012,0.0
81.885,0.5539,0.5528,-0.0011,0.0
81.935,0.554,0.5528,-0.0012,0.002
81.985,0.554,0.5528,-0.0012,0.0
82.035,0.554,0.5528,-0.0012,0.0
82.087,0.554,0.5528,-0.0012,0.0
82.136,0.554,0.5528,-0.0012,0.0
82.186,0.554,0.5528,-0.0012,0.0
82.236,0.554,0.5528,-0.0012,0.0
82.286,0.554,0.5528,-0.0012,0.0
82.336,0.554,0.5528,-0.0012,0.0
82.386,0.554,0.5528,-0.0012,0.0
82.436,0.554,0.5528,-0.0012,0.0
82.486,0.554,0.5528,-0.0012,0.0
82.536,0.5539,0.5528,-0.0011,0.0
82.586,0.5539,0.5528,-0.0011,0.0
82.636,0.554,0.5528,-0.0012,0.0
82.686,0.5539,0.5528,-0.0011,0.0
82.736,0.5539,0.5528,-0.0011,0.0
82.786,0.5538,0.5528,-0.001,0.0
82.836,0.5538,0.5528,-0.001,0.0
82.886,0.5538,0.5528,-0.001,0.0
82.936,0.5537,0.5528,-0.0009,0.0
82.986,0.5537,0.5528,-0.0009,0.0
83.036,0.5536,0.5528,-0.0008,0.0
83.086,0.5536,0.5528,-0.0008,0.0
83.136,0.5536,0.5528,-0.0008,0.0
83.186,0.5535,0.5528,-0.0007,0.0
83.236,0.5535,0.5528,-0.0007,0.0
83.286,0.5535,0.5528,-0.0007,0.0
83.336,0.5534,0.5528,-0.0006,0.0
83.386,0.5533,0.5528,-0.0005,0.0
83.436,0.5533,0.5528,-0.0005,0.0
83.486,0.5533,0.5528,-0.0005,0.0
83.536,0.5533,0.5528,-0.0005,0.0
83.586,0.5533,0.5528,-0.0005,0.0
83.636,0.5533,0.5528,-0.0005,0.0
83.686,0.5533,0.5528,-0.0005,0.0
83.736,0.5532,0.5528,-0.0004,0.0
83.786,0.5532,0.5528,-0.0004,0.0
83.836,0.5532,0.5528,-0.0004,0.0
83.886,0.5532,0.5528,-0.0004,0.0
83.936,0.5533,0.5528,-0.0005,0.0
83.986,0.5532,0.5528,-0.0004,0.0
84.036,0.5532,0.5528,-0.0004,0.0
84.088,0.5532,0.5528,-0.0004,0.0
84.137,0.5531,0.5528,-0.0003,0.0
84.187,0.5532,0.5528,-0.0004,0.0
84.237,0.5532,0.5528,-0.0004,0.0
84.287,0.5532,0.5528,-0.0004,0.0
84.337,0.5532,0.5528,-0.0004,0.0
84.387,0.5532,0.5528,-0.0004,0.0
84.437,0.5532,0.5528,-0.0004,0.0
84.487,0.5532,0.5528,-0.0004,0.0
84.537,0.5532,0.5528,-0.0004,0.0
84.587,0.5532,0.5528,-0.0004,0.0
84.637,0.5532,0.5528,-0.0004,0.0
84.687,0.5532,0.5528,-0.0004,0.0
84.737,0.5533,0.5528,-0.0005,0.0
84.787,0.5534,0.5528,-0.0006,0.0
84.837,0.5534,0.5528,-0.0006,0.0
84.887,0.5534,0.5528,-0.0006,0.0
84.937,0.5536,0.5528,-0.0008,0.0
84.987,0.5536,0.5528,-0.0008,0.0
85.037,0.5537,0.5528,-0.0009,0.0
85.087,0.5537,0.5528,-0.0009,0.0
85.137,0.5538,0.5528,-0.001,0.002
85.187,0.5538,0.5528,-0.001,0.0
85.237,0.5538,0.5528,-0.001,0.0
85.287,0.5538,0.5528,-0.001,0.0
85.337,0.554,0.5528,-0.0012,0.0
85.387,0.554,0.5528,-0.0012,0.0
85.437,0.5541,0.5528,-0.0013,0.0
85.487,0.5542,0.5528,-0.0014,0.0
85.537,0.5542,0.5528,-0.0014,0.0
85.587,0.5542,0.5528,-0.0014,0.0
85.637,0.5542,0.5528,-0.0014,0.0
85.687,0.5542,0.5528,-0.0014,0.0
85.737,0.5542,0.5528,-0.0014,0.0
85.787,0.5542,0.5528,-0.0014,0.0
85.837,0.5542,0.5528,-0.0014,0.0
85.887,0.5542,0.5528,-0.0014,0.0
85.937,0.5542,0.5528,-0.0014,0.0
85.987,0.5542,0.5528,-0.0014,0.0
86.037,0.5542,0.5528,-0.0014,0.0
86.089,0.5542,0.5528,-0.0014,0.0
86.138,0.5542,0.5528,-0.0014,0.0
86.188,0.5541,0.5528,-0.0013,0.0
86.238,0.5541,0.5528,-0.0013,0.0
86.288,0.5541,0.5528,-0.0013,0.0
86.338,0.5541,0.5528,-0.0013,0.0
86.388,0.5541,0.5528,-0.0013,0.0
86.438,0.5541,0.5528,-0.0013,0.0
86.488,0.5542,0.5528,-0.0014,0.0
86.538,0.5542,0.5528,-0.0014,0.0
86.588,0.5542,0.5528,-0.0014,0.0
86.638,0.5542,0.5528,-0.0014,0.0
86.688,0.5542,0.5528,-0.0014,0.0
86.738,0.5541,0.5528,-0.0013,0.0
86.788,0.5541,0.5528,-0.0013,0.0
86.838,0.5541,0.5528,-0.0013,0.0
86.888,0.5541,0.5528,-0.0013,0.0
86.938,0.5541,0.5528,-0.0013,0.0
86.988,0.554,0.5528,-0.0012,0.0
87.038,0.5541,0.5528,-0.0013,0.0
87.088,0.554,0.5528,-0.0012,0.0
87.138,0.554,0.5528,-0.0012,0.0
87.188,0.554,0.5528,-0.0012,0.0
87.238,0.554,0.5528,-0.0012,0.0
87.288,0.554,0.5528,-0.0012,0.0
87.338,0.554,0.5528,-0.0012,0.0
87.388,0.554,0.5528,-0.0012,0.0
87.438,0.554,0.5528,-0.0012,0.0
87.488,0.554,0.5528,-0.0012,0.0
87.538,0.554,0.5528,-0.0012,0.0
87.588,0.554,0.5528,-0.0012,0.0
87.638,0.554,0.5528,-0.0012,0.0
87.688,0.554,0.5528,-0.0012,0.0
87.738,0.554,0.5528,-0.0012,0.0
87.788,0.554,0.5528,-0.0012,0.0
87.838,0.554,0.5528,-0.0012,0.0
87.888,0.554,0.5528,-0.0012,0.0
87.938,0.554,0.5528,-0.0012,0.0
87.988,0.554,0.5528,-0.0012,0.0
88.038,0.554,0.5528,-0.0012,0.0
88.09,0.554,0.5528,-0.0012,0.0
88.139,0.554,0.5528,-0.0012,0.0
88.189,0.554,0.5528,-0.0012,0.0
88.239,0.554,0.5528,-0.0012,0.0
88.289,0.554,0.5528,-0.0012,0.0
88.339,0.554,0.5528,-0.0012,0.0
88.389,0.554,0.5528,-0.0012,0.0
88.439,0.554,0.5528,-0.0012,0.0
88.489,0.554,0.5528,-0.0012,0.0
88.539,0.5541,0.5528,-0.0013,0.0
88.589,0.5542,0.5528,-0.0014,0.0
88.639,0.5542,0.5528,-0.0014,0.0
88.689,0.5542,0.5528,-0.0014,0.0
88.739,0.5542,0.5528,-0.0014,0.0
88.789,0.5542,0.5528,-0.0014,0.0
88.839,0.5542,0.5528,-0.0014,0.0
88.889,0.5543,0.5528,-0.0015,0.0
88.939,0.5543,0.5528,-0.0015,0.0
88.989,0.5543,0.5528,-0.0015,0.0
89.039,0.5543,0.5528,-0.0015,0.0
89.089,0.5543,0.5528,-0.0015,0.0
89.139,0.5543,0.5528,-0.0015,0.0
89.189,0.5544,0.5528,-0.0016,0.0
89.239,0.5544,0.5528,-0.0016,0.0
89.289,0.5544,0.5528,-0.0016,0.0
89.339,0.5546,0.5528,-0.0018,0.0
89.389,0.5546,0.5528,-0.0018,0.0
89.439,0.5546,0.5528,-0.0018,0.0
89.489,0.5548,0.5528,-0.002,0.0
89.539,0.5548,0.5528,-0.002,0.0
89.589,0.5548,0.5528,-0.002,0.0
89.639,0.5549,0.5528,-0.0021,0.0
89.689,0.5549,0.5528,-0.0021,0.0
89.739,0.5549,0.5528,-0.0021,0.0
89.789,0.5549,0.5528,-0.0021,0.0
89.839,0.555,0.5528,-0.0022,0.0
89.889,0.555,0.5528,-0.0022,0.0
89.939,0.555,0.5528,-0.0022,0.0
89.989,0.555,0.5528,-0.0022,0.0
90.039,0.555,0.5528,-0.0022,0.0
90.091,0.5551,0.5528,-0.0023,0.0
90.14,0.5551,0.5528,-0.0023,0.0
90.19,0.5551,0.5528,-0.0023,0.0
90.24,0.5551,0.5528,-0.0023,0.0
90.29,0.5551,0.5528,-0.0023,0.0
90.34,0.5551,0.5528,-0.0023,0.0
90.39,0.5551,0.5528,-0.0023,0.0
90.44,0.5551,0.5528,-0.0023,0.0
90.49,0.5551,0.5528,-0.0023,0.0
90.54,0.5551,0.5528,-0.0023,0.0
90.59,0.5551,0.5528,-0.0023,0.0
90.64,0.555,0.5528,-0.0022,0.0
90.69,0.555,0.5528,-0.0022,0.0
90.74,0.555,0.5528,-0.0022,0.0
90.79,0.555,0.5528,-0.0022,0.0
90.84,0.555,0.5528,-0.0022,0.0
90.89,0.5549,0.5528,-0.0021,0.0
90.94,0.5548,0.5528,-0.002,0.0
90.99,0.5548,0.5528,-0.002,0.0
91.04,0.5547,0.5528,-0.0019,0.0
91.09,0.5547,0.5528,-0.0019,0.0
91.14,0.5547,0.5528,-0.0019,0.0
91.19,0.5545,0.5528,-0.0017,0.0
91.24,0.5545,0.5528,-0.0017,0.0
91.29,0.5545,0.5528,-0.0017,0.0
91.34,0.5545,0.5528,-0.0017,0.0
91.39,0.5545,0.5528,-0.0017,0.0
91.44,0.5545,0.5528,-0.0017,0.0
91.49,0.5545,0.5528,-0.0017,0.0
91.54,0.5545,0.5528,-0.0017,0.0
91.59,0.5545,0.5528,-0.0017,0.0
91.64,0.5545,0.5528,-0.0017,0.0
91.69,0.5545,0.5528,-0.0017,0.0
91.74,0.5545,0.5528,-0.0017,0.0
91.79,0.5545,0.5528,-0.0017,0.0
91.84,0.5545,0.5528,-0.0017,0.0
91.89,0.5545,0.5528,-0.0017,0.0
91.94,0.5545,0.5528,-0.0017,0.0
91.99,0.5545,0.5528,-0.0017,0.0
92.04,0.5545,0.5528,-0.0017,0.0
92.092,0.5545,0.5528,-0.0017,0.0
92.141,0.5545,0.5528,-0.0017,0.0
92.191,0.5545,0.5528,-0.0017,0.0
92.241,0.5545,0.5528,-0.0017,0.0
92.291,0.5545,0.5528,-0.0017,0.0
92.341,0.5545,0.5528,-0.0017,0.0
92.391,0.5547,0.5528,-0.0019,0.0
92.441,0.5545,0.5528,-0.0017,0.0
92.491,0.5545,0.5528,-0.0017,0.0
92.541,0.5546,0.5528,-0.0018,0.0
92.591,0.5546,0.5528,-0.0018,0.0
92.641,0.5546,0.5528,-0.0018,0.0
92.691,0.5546,0.5528,-0.0018,0.0
92.741,0.5546,0.5528,-0.0018,0.0
92.791,0.5545,0.5528,-0.0017,0.0
92.841,0.5545,0.5528,-0.0017,0.0
92.891,0.5545,0.5528,-0.0017,0.0
92.941,0.5545,0.5528,-0.0017,0.0
92.991,0.5544,0.5528,-0.0016,0.0
93.041,0.5544,0.5528,-0.0016,0.0
93.091,0.5543,0.5528,-0.0015,0.0
93.141,0.5543,0.5528,-0.0015,0.0
93.191,0.5543,0.5528,-0.0015,0.0
93.241,0.5541,0.5528,-0.0013,0.0
93.291,0.5541,0.5528,-0.0013,0.0
93.341,0.5541,0.5528,-0.0013,0.0
93.391,0.5541,0.5528,-0.0013,0.0
93.441,0.5541,0.5528,-0.0013,0.0
93.491,0.5541,0.5528,-0.0013,0.0
93.541,0.5541,0.5528,-0.0013,0.0
93.591,0.554,0.5528,-0.0012,0.0
93.641,0.554,0.5528,-0.0012,0.0
93.691,0.554,0.5528,-0.0012,0.0
93.741,0.5538,0.5528,-0.001,0.0
93.791,0.5537,0.5528,-0.0009,0.0
93.841,0.5535,0.5528,-0.0007,0.0
93.891,0.5535,0.5528,-0.0007,0.0
93.941,0.5535,0.5528,-0.0007,0.0
93.991,0.5534,0.5528,-0.0006,-0.002
94.041,0.5533,0.5528,-0.0005,-0.002
94.093,0.5532,0.5528,-0.0004,-0.002
94.142,0.5529,0.5528,-0.0001,-0.002
94.192,0.5529,0.5528,-0.0001,-0.002
94.242,0.5528,0.5528,0.0,-0.002
94.292,0.5527,0.5528,0.0001,-0.002
94.342,0.5526,0.5528,0.0002,-0.002
94.392,0.5524,0.5528,0.0004,-0.002
94.442,0.5523,0.5528,0.0005,-0.002
94.492,0.5523,0.5528,0.0005,-0.002
94.542,0.5522,0.5528,0.0006,-0.002
94.592,0.5522,0.5528,0.0006,-0.002
94.642,0.552,0.5528,0.0008,-0.002
94.692,0.5519,0.5528,0.0009,-0.002
94.742,0.5518,0.5528,0.001,-0.002
94.792,0.5516,0.5528,0.0012,-0.002
94.842,0.5514,0.5528,0.0014,-0.002
94.892,0.5513,0.5528,0.0015,-0.002
94.942,0.5513,0.5528,0.0015,-0.002
94.992,0.5513,0.5528,0.0015,-0.002
95.042,0.5512,0.5528,0.0016,-0.002
95.092,0.5512,0.5528,0.0016,-0.002
95.142,0.5512,0.5528,0.0016,-0.002
95.192,0.5511,0.5528,0.0017,-0.002
95.242,0.5511,0.5528,0.0017,0.0
95.292,0.5511,0.5528,0.0017,0.0
95.342,0.5511,0.5528,0.0017,0.0
95.392,0.5511,0.5528,0.0017,0.0
95.442,0.551,0.5528,0.0018,0.0
95.492,0.551,0.5528,0.0018,0.0
95.542,0.551,0.5528,0.0018,0.0
95.592,0.551,0.5528,0.0018,0.0
95.642,0.551,0.5528,0.0018,0.0
95.692,0.5509,0.5528,0.0019,0.0
95.742,0.5509,0.5528,0.0019,0.0
95.792,0.5509,0.5528,0.0019,0.0
95.842,0.5507,0.5528,0.0021,0.0
95.892,0.5507,0.5528,0.0021,0.0
95.942,0.5502,0.5528,0.0026,0.0
95.992,0.5502,0.5528,0.0026,0.0
96.042,0.5502,0.5528,0.0026,0.0
96.094,0.5502,0.5528,0.0026,0.0
96.143,0.5502,0.5528,0.0026,0.0
96.193,0.5502,0.5528,0.0026,0.0
96.243,0.5502,0.5528,0.0026,0.0
96.293,0.5502,0.5528,0.0026,0.0
96.343,0.5499,0.5528,0.0029,0.0
96.393,0.5499,0.5528,0.0029,0.0
96.443,0.5499,0.5528,0.0029,0.0
96.493,0.5498,0.5528,0.003,0.0
96.543,0.5498,0.5528,0.003,0.0
96.593,0.5498,0.5528,0.003,0.0
96.643,0.5497,0.5528,0.0031,0.0
96.693,0.5497,0.5528,0.0031,0.0
96.743,0.5496,0.5528,0.0032,0.0
96.793,0.5495,0.5528,0.0033,0.0
96.843,0.5495,0.5528,0.0033,0.0
96.893,0.5493,0.5528,0.0035,-0.002
96.943,0.5493,0.5528,0.0035,0.0
96.993,0.5493,0.5528,0.0035,0.0
97.043,0.5493,0.5528,0.0035,0.0
97.093,0.5493,0.5528,0.0035,0.0
97.143,0.5493,0.5528,0.0035,0.0
97.193,0.5493,0.5528,0.0035,0.0
97.243,0.5493,0.5528,0.0035,0.0
97.293,0.5493,0.5528,0.0035,0.0
97.343,0.5493,0.5528,0.0035,0.0
97.393,0.5493,0.5528,0.0035,0.0
97.443,0.5493,0.5528,0.0035,0.0
97.493,0.5494,0.5528,0.0034,0.0
97.543,0.5494,0.5528,0.0034,0.0
97.593,0.5494,0.5528,0.0034,0.0
97.643,0.5494,0.5528,0.0034,0.0
97.693,0.5494,0.5528,0.0034,0.0
97.743,0.5494,0.5528,0.0034,0.0
97.793,0.5494,0.5528,0.0034,0.0
97.843,0.5494,0.5528,0.0034,0.0
97.893,0.5494,0.5528,0.0034,0.0
97.943,0.5493,0.5528,0.0035,0.0
97.993,0.5493,0.5528,0.0035,0.0
98.043,0.5493,0.5528,0.0035,0.0
98.095,0.5493,0.5528,0.0035,0.0
98.144,0.5493,0.5528,0.0035,0.0
98.194,0.5493,0.5528,0.0035,0.0
98.244,0.5493,0.5528,0.0035,0.0
98.294,0.5493,0.5528,0.0035,0.0
98.344,0.5493,0.5528,0.0035,0.0
98.394,0.5494,0.5528,0.0034,0.0
98.444,0.5494,0.5528,0.0034,0.0
98.494,0.5494,0.5528,0.0034,0.0
98.544,0.5495,0.5528,0.0033,0.0
98.594,0.5495,0.5528,0.0033,0.0
98.644,0.5495,0.5528,0.0033,0.0
98.694,0.5495,0.5528,0.0033,0.0
98.744,0.5495,0.5528,0.0033,0.0
98.794,0.5495,0.5528,0.0033,0.0
98.844,0.5496,0.5528,0.0032,0.0
98.894,0.5496,0.5528,0.0032,0.0
98.944,0.5497,0.5528,0.0031,0.0
98.994,0.5497,0.5528,0.0031,0.0
99.044,0.5497,0.5528,0.0031,0.0
99.094,0.5498,0.5528,0.003,0.0
99.144,0.5498,0.5528,0.003,0.0
99.194,0.5498,0.5528,0.003,0.0
99.244,0.5498,0.5528,0.003,0.0
99.294,0.5499,0.5528,0.0029,0.0
99.344,0.55,0.5528,0.0028,0.0
99.394,0.55,0.5528,0.0028,0.0
99.444,0.5501,0.5528,0.0027,0.0
99.494,0.5502,0.5528,0.0026,0.002
99.544,0.5502,0.5528,0.0026,0.0
99.594,0.5503,0.5528,0.0025,0.002
99.644,0.5503,0.5528,0.0025,0.002
99.694,0.5503,0.5528,0.0025,0.002
99.744,0.5504,0.5528,0.0024,0.002
99.794,0.5504,0.5528,0.0024,0.0
99.844,0.5505,0.5528,0.0023,0.002
99.894,0.5505,0.5528,0.0023,0.0
99.944,0.5505,0.5528,0.0023,0.0
