time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3968,1947,255,0.1836,1030.95,22.17,1,3.49
4018,1965,255,0.1838,1030.97,22.17,1,3.49
4068,1978,255,0.1845,1031.04,22.17,1,3.49
4118,1993,255,0.1843,1031.02,22.17,1,3.49
4168,2010,255,0.1849,1031.08,22.17,1,3.49
4218,2022,255,0.1853,1031.12,22.17,1,3.49
4268,2039,255,0.1850,1031.09,22.17,1,3.49
4318,2057,255,0.1857,1031.16,22.17,1,3.49
4368,2066,255,0.1860,1031.19,22.17,1,3.49
4418,2091,255,0.1868,1031.26,22.17,1,3.49
4468,2105,255,0.1871,1031.29,22.17,1,3.49
4518,2119,255,0.1875,1031.33,22.18,1,3.49
4568,2136,255,0.1880,1031.38,22.17,1,3.49
4618,2148,255,0.1884,1031.42,22.17,1,3.49
4668,2168,255,0.1895,1031.53,22.17,1,3.49
4718,2183,255,0.1900,1031.58,22.17,1,3.49
4768,2195,255,0.1905,1031.63,22.17,1,3.49
4818,2210,255,0.1914,1031.71,22.17,1,3.49
4868,2224,255,0.1924,1031.81,22.17,1,3.49
4918,2236,255,0.1931,1031.88,22.17,1,3.49
4968,2251,255,0.1952,1032.09,22.17,1,3.49
5018,2266,255,0.1956,1032.12,22.17,1,3.49
5068,2283,255,0.1969,1032.25,22.17,1,3.49
5118,2294,255,0.1976,1032.32,22.17,1,3.49
5168,2309,255,0.1996,1032.52,22.17,1,3.49
5218,2320,255,0.2007,1032.62,22.17,1,3.49
5268,2338,255,0.2019,1032.74,22.17,1,3.49
5318,2351,255,0.2041,1032.96,22.17,1,3.49
5368,2365,255,0.2060,1033.14,22.17,1,3.49
5418,2380,255,0.2075,1033.29,22.17,1,3.49
5468,2395,255,0.2094,1033.47,22.17,1,3.49
5518,2411,255,0.2112,1033.65,22.17,1,3.49
5568,2425,255,0.2128,1033.81,22.17,1,3.49
5618,2440,255,0.2155,1034.07,22.17,1,3.49
5668,2455,255,0.2172,1034.24,22.17,1,3.49
5718,2470,255,0.2198,1034.49,22.17,1,3.49
5768,2483,255,0.2225,1034.75,22.17,1,3.49
5818,2498,255,0.2246,1034.96,22.17,1,3.49
5868,2510,255,0.2272,1035.21,22.17,1,3.49
5918,2526,255,0.2298,1035.47,22.17,1,3.49
5968,2542,255,0.2328,1035.76,22.17,1,3.49
6018,2554,255,0.2358,1036.05,22.17,1,3.49
6068,2572,255,0.2390,1036.37,22.17,1,3.49
6118,2587,255,0.2420,1036.66,22.17,1,3.49
6168,2602,255,0.2452,1036.97,22.17,1,3.49
6218,2618,255,0.2480,1037.25,22.17,1,3.49
6268,2631,255,0.2520,1037.64,22.17,1,3.49
6318,2645,255,0.2552,1037.95,22.17,1,3.49
6368,2657,255,0.2582,1038.24,22.17,1,3.49
6418,2670,255,0.2618,1038.60,22.17,1,3.49
6468,2683,255,0.2653,1038.94,22.17,1,3.49
6518,2699,255,0.2695,1039.35,22.17,1,3.49
6568,2713,255,0.2727,1039.66,22.16,1,3.49
6618,2729,255,0.2767,1040.05,22.17,1,3.49
6668,2742,255,0.2805,1040.43,22.16,1,3.49
6718,2757,254,0.2844,1040.81,22.17,1,3.49
6768,2773,254,0.2883,1041.19,22.17,1,3.49
6818,2777,221,0.2922,1041.57,22.16,1,3.49
6868,2797,204,0.2965,1041.99,22.17,1,3.49
6918,2802,204,0.3002,1042.35,22.16,1,3.49
6968,2816,169,0.3043,1042.75,22.16,1,3.49
7018,2817,169,0.3081,1043.12,22.16,1,3.49
7068,2816,-167,0.3119,1043.50,22.16,1,3.49
7118,2814,-186,0.3164,1043.94,22.17,1,3.49
7168,2812,-186,0.3206,1044.35,22.16,1,3.49
7218,2810,-183,0.3252,1044.80,22.16,1,3.49
7268,2799,-183,0.3293,1045.20,22.17,1,3.49
7318,2798,-210,0.3329,1045.55,22.16,1,3.49
7368,2793,-212,0.3363,1045.88,22.16,1,3.49
7418,2783,-212,0.3404,1046.28,22.16,1,3.49
7468,2776,-211,0.3439,1046.62,22.16,1,3.49
7518,2765,-211,0.3475,1046.98,22.16,1,3.49
7568,2758,-221,0.3512,1047.34,22.16,1,3.49
7618,2744,-227,0.3545,1047.66,22.16,1,3.49
7668,2726,-227,0.3576,1047.96,22.16,1,3.49
7718,2713,-234,0.3610,1048.30,22.16,1,3.49
7768,2709,-234,0.3640,1048.59,22.16,1,3.49
7818,2691,-225,0.3680,1048.98,22.16,1,3.49
7868,2682,-237,0.3710,1049.27,22.16,1,3.49
7918,2668,-237,0.3742,1049.59,22.16,1,3.49
7968,2650,-240,0.3781,1049.97,22.16,1,3.49
8018,2642,-240,0.3822,1050.37,22.16,1,3.49
8068,2629,-250,0.3853,1050.67,22.16,1,3.49
8118,2616,-254,0.3886,1050.99,22.16,1,3.49
8168,2600,-254,0.3925,1051.38,22.16,1,3.49
8218,2585,-255,0.3959,1051.71,22.16,1,3.49
8268,2566,-255,0.4001,1052.12,22.16,1,3.49
8318,2551,-255,0.4044,1052.54,22.16,1,3.49
8368,2536,-255,0.4075,1052.84,22.16,1,3.49
8418,2519,-253,0.4112,1053.20,22.16,1,3.49
8468,2503,-253,0.4146,1053.54,22.15,1,3.49
8518,2489,-255,0.4188,1053.95,22.16,1,3.49
8568,2473,-255,0.4226,1054.32,22.16,1,3.49
8618,2456,-237,0.4260,1054.65,22.15,1,3.49
8668,2443,-254,0.4299,1055.03,22.16,1,3.49
8718,2428,-254,0.4343,1055.46,22.16,1,3.49
8768,2414,-255,0.4372,1055.75,22.15,1,3.49
8818,2397,-255,0.4419,1056.21,22.15,1,3.49
8868,2383,-255,0.4451,1056.52,22.16,1,3.49
8918,2368,-255,0.4496,1056.96,22.16,1,3.49
8968,2349,-255,0.4536,1057.35,22.16,1,3.49
9018,2339,-255,0.4574,1057.72,22.16,1,3.49
9068,2326,-255,0.4622,1058.19,22.15,1,3.49
9118,2308,-255,0.4659,1058.55,22.15,1,3.49
9168,2296,-255,0.4725,1059.20,22.15,1,3.49
9218,2282,-255,0.4742,1059.36,22.15,1,3.49
9268,2267,-255,0.4785,1059.78,22.15,1,3.49
9318,2251,-255,0.4830,1060.22,22.15,1,3.49
9368,2236,-255,0.4873,1060.64,22.15,1,3.49
9418,2222,-255,0.4906,1060.97,22.15,1,3.49
9468,2209,-255,0.4950,1061.40,22.15,1,3.49
9518,2200,-255,0.4992,1061.81,22.15,1,3.49
9568,2184,-255,0.5028,1062.16,22.15,1,3.49
9618,2169,-255,0.5071,1062.58,22.15,1,3.49
9668,2154,-255,0.5103,1062.89,22.15,1,3.49
9718,2139,-255,0.5141,1063.26,22.15,1,3.49
9768,2123,-255,0.5178,1063.63,22.15,1,3.49
9818,2107,-255,0.5211,1063.95,22.15,1,3.49
9868,2093,-255,0.5241,1064.24,22.15,1,3.49
9918,2076,-255,0.5275,1064.57,22.15,1,3.49
9968,2060,-255,0.5306,1064.88,22.15,1,3.49
10018,2044,-255,0.5337,1065.18,22.15,1,3.49
10068,2030,-255,0.5372,1065.52,22.15,1,3.49
10118,2019,-255,0.5399,1065.79,22.15,1,3.49
10168,2007,-255,0.5424,1066.03,22.15,1,3.49
10218,1991,-255,0.5450,1066.29,22.15,1,3.49
10268,1977,-255,0.5472,1066.50,22.15,1,3.49
10318,1962,-255,0.5496,1066.74,22.15,1,3.49
10368,1947,-255,0.5520,1066.97,22.15,1,3.49
10418,1933,-255,0.5540,1067.17,22.15,1,3.49
10468,1917,-255,0.5559,1067.35,22.15,1,3.49
10518,1908,-255,0.5578,1067.54,22.15,1,3.49
10568,1889,-255,0.5596,1067.71,22.15,1,3.49
10618,1873,-255,0.5610,1067.85,22.15,1,3.49
10668,1857,-255,0.5619,1067.94,22.15,1,3.49
10718,1849,-255,0.5633,1068.08,22.14,1,3.49
10768,1831,-255,0.5651,1068.25,22.14,1,3.49
10818,1818,-255,0.5661,1068.35,22.14,1,3.49
10868,1817,-255,0.5675,1068.49,22.14,1,3.49
10918,1817,-255,0.5687,1068.60,22.14,1,3.49
10968,1815,-255,0.5689,1068.62,22.15,1,3.49
11018,1816,-255,0.5701,1068.74,22.14,1,3.49
11068,1816,-255,0.5713,1068.86,22.14,1,3.49
11118,1817,-255,0.5712,1068.85,22.14,1,3.49
11168,1816,-255,0.5727,1068.99,22.14,1,3.49
11218,1807,-255,0.5730,1069.02,22.14,1,3.49
11268,1793,-255,0.5733,1069.05,22.14,1,3.49
11318,1779,-255,0.5741,1069.13,22.14,1,3.49
11368,1766,-255,0.5737,1069.09,22.14,1,3.49
11418,1751,-255,0.5735,1069.07,22.14,1,3.49
11468,1736,-255,0.5744,1069.16,22.14,1,3.49
11518,1722,-255,0.5741,1069.13,22.14,1,3.49
11568,1707,-255,0.5741,1069.13,22.14,1,3.49
11618,1706,-255,0.5741,1069.13,22.14,1,3.49
11668,1708,-255,0.5738,1069.10,22.14,1,3.49
11718,1707,-255,0.5735,1069.07,22.14,1,3.49
11768,1706,-255,0.5739,1069.11,22.15,1,3.49
11818,1707,-255,0.5735,1069.07,22.14,1,3.49
11868,1707,-255,0.5725,1068.97,22.14,1,3.49
11918,1707,-255,0.5730,1069.02,22.14,1,3.49
11968,1707,-250,0.5721,1068.94,22.14,1,3.49
12018,1685,-250,0.5716,1068.89,22.14,1,3.49
12068,1681,-219,0.5709,1068.82,22.14,1,3.49
12118,1669,-212,0.5704,1068.77,22.14,1,3.49
12168,1660,-212,0.5695,1068.68,22.14,1,3.49
12218,1656,-229,0.5689,1068.62,22.14,1,3.49
12268,1643,-229,0.5684,1068.57,22.14,1,3.49
12318,1631,-204,0.5673,1068.47,22.14,1,3.49
12368,1625,-204,0.5667,1068.41,22.14,1,3.49
12418,1622,-203,0.5648,1068.22,22.14,1,3.49
12468,1612,-203,0.5644,1068.18,22.14,1,3.49
12518,1609,-232,0.5631,1068.06,22.14,1,3.49
12568,1608,-232,0.5620,1067.95,22.14,1,3.49
12618,1609,-255,0.5614,1067.89,22.14,1,3.49
12668,1607,-255,0.5603,1067.78,22.14,1,3.49
12718,1609,-255,0.5588,1067.64,22.14,1,3.49
12768,1609,-255,0.5575,1067.51,22.14,1,3.49
12818,1609,-255,0.5563,1067.39,22.14,1,3.49
12868,1609,-255,0.5545,1067.21,22.14,1,3.49
12918,1607,-255,0.5536,1067.13,22.14,1,3.49
12968,1594,-255,0.5519,1066.96,22.14,1,3.49
13018,1577,-255,0.5505,1066.82,22.14,1,3.49
13068,1562,-255,0.5483,1066.61,22.14,1,3.49
13118,1547,-255,0.5467,1066.45,22.14,1,3.49
13168,1532,-255,0.5445,1066.24,22.14,1,3.49
13218,1529,-255,0.5425,1066.04,22.14,1,3.49
13268,1530,-255,0.5405,1065.85,22.14,1,3.49
13318,1529,-255,0.5393,1065.73,22.14,1,3.49
13368,1530,-245,0.5370,1065.50,22.14,1,3.49
13418,1529,-230,0.5350,1065.31,22.14,1,3.49
13468,1529,-230,0.5327,1065.08,22.14,1,3.49
13518,1530,-197,0.5299,1064.81,22.14,1,3.49
13568,1530,-197,0.5276,1064.58,22.14,1,3.49
13618,1530,-163,0.5249,1064.32,22.14,1,3.49
13668,1530,155,0.5224,1064.08,22.14,1,3.49
13718,1529,155,0.5197,1063.81,22.14,1,3.49
13768,1531,187,0.5169,1063.54,22.14,1,3.49
13818,1531,187,0.5137,1063.23,22.14,1,3.49
13868,1533,193,0.5112,1062.98,22.14,1,3.49
13918,1540,193,0.5078,1062.65,22.14,1,3.49
13968,1545,199,0.5046,1062.34,22.14,1,3.49
14018,1555,199,0.5020,1062.08,22.14,1,3.49
14069,1564,193,0.4982,1061.71,22.14,1,3.49
14118,1561,195,0.4950,1061.40,22.14,1,3.49
14168,1580,195,0.4924,1061.14,22.14,1,3.49
14218,1579,213,0.4882,1060.73,22.14,1,3.49
14268,1595,213,0.4849,1060.41,22.14,1,3.49
14318,1601,205,0.4816,1060.09,22.14,1,3.49
14368,1607,220,0.4779,1059.73,22.14,1,3.49
14418,1618,220,0.4746,1059.40,22.14,1,3.49
14468,1629,225,0.4718,1059.13,22.14,1,3.49
14518,1638,225,0.4676,1058.72,22.14,1,3.49
14568,1646,225,0.4640,1058.37,22.15,1,3.49
14618,1660,227,0.4603,1058.00,22.14,1,3.49
14668,1672,227,0.4568,1057.66,22.14,1,3.49
14718,1686,220,0.4528,1057.27,22.14,1,3.49
14768,1695,220,0.4500,1057.00,22.15,1,3.49
14818,1707,216,0.4459,1056.60,22.14,1,3.49
14868,1717,216,0.4428,1056.29,22.14,1,3.49
14918,1723,239,0.4392,1055.94,22.14,1,3.49
14968,1726,239,0.4358,1055.61,22.14,1,3.49
15018,1727,241,0.4325,1055.29,22.14,1,3.49
15068,1730,241,0.4284,1054.89,22.14,1,3.49
15118,1729,255,0.4260,1054.65,22.14,1,3.49
15168,1727,255,0.4227,1054.33,22.14,1,3.49
15218,1729,254,0.4201,1054.07,22.15,1,3.49
15268,1739,254,0.4165,1053.72,22.15,1,3.49
15318,1754,250,0.4135,1053.43,22.14,1,3.49
15368,1769,255,0.4104,1053.13,22.14,1,3.49
15418,1784,255,0.4074,1052.83,22.14,1,3.49
15468,1799,255,0.4046,1052.56,22.14,1,3.49
15518,1814,255,0.4020,1052.30,22.15,1,3.49
15568,1831,255,0.3996,1052.07,22.14,1,3.49
15618,1843,255,0.3968,1051.80,22.14,1,3.49
15668,1856,255,0.3945,1051.57,22.14,1,3.49
15718,1873,255,0.3920,1051.33,22.15,1,3.49
15768,1884,255,0.3895,1051.08,22.14,1,3.49
15818,1885,255,0.3872,1050.86,22.15,1,3.49
15868,1884,255,0.3857,1050.71,22.15,1,3.49
15918,1884,255,0.3832,1050.47,22.15,1,3.49
15968,1884,255,0.3816,1050.31,22.15,1,3.49
16018,1884,255,0.3798,1050.13,22.14,1,3.49
16070,1886,255,0.3777,1049.93,22.14,1,3.49
16119,1885,255,0.3756,1049.72,22.14,1,3.49
16169,1884,255,0.3741,1049.58,22.15,1,3.49
16219,1885,255,0.3727,1049.44,22.15,1,3.49
16269,1884,255,0.3713,1049.30,22.14,1,3.49
16319,1898,255,0.3704,1049.21,22.15,1,3.49
16369,1911,255,0.3688,1049.06,22.15,1,3.49
16419,1923,255,0.3677,1048.95,22.14,1,3.49
16469,1940,255,0.3665,1048.83,22.15,1,3.49
16519,1951,255,0.3648,1048.67,22.15,1,3.49
16569,1964,255,0.3640,1048.59,22.15,1,3.49
16619,1979,255,0.3634,1048.53,22.14,1,3.49
16669,1986,255,0.3625,1048.44,22.15,1,3.49
16719,1983,255,0.3613,1048.33,22.15,1,3.49
16769,1985,255,0.3600,1048.20,22.14,1,3.49
16819,1983,255,0.3594,1048.14,22.14,1,3.49
16869,1984,255,0.3582,1048.02,22.15,1,3.49
16919,1984,255,0.3578,1047.98,22.14,1,3.49
16969,1985,255,0.3568,1047.89,22.14,1,3.49
17019,1986,255,0.3566,1047.87,22.15,1,3.49
17069,1985,255,0.3558,1047.79,22.14,1,3.49
17119,1985,255,0.3553,1047.74,22.14,1,3.49
17169,1989,255,0.3544,1047.65,22.15,1,3.49
17219,1996,255,0.3541,1047.62,22.15,1,3.49
17269,2011,255,0.3537,1047.58,22.14,1,3.49
17319,2025,255,0.3533,1047.54,22.15,1,3.49
17369,2040,255,0.3530,1047.51,22.15,1,3.49
17419,2054,255,0.3529,1047.50,22.15,1,3.49
17469,2061,255,0.3523,1047.45,22.15,1,3.49
17519,2062,255,0.3526,1047.47,22.15,1,3.49
17569,2062,255,0.3519,1047.41,22.14,1,3.49
17619,2061,255,0.3517,1047.39,22.15,1,3.49
17669,2062,255,0.3512,1047.34,22.14,1,3.49
17719,2063,255,0.3517,1047.39,22.14,1,3.49
17769,2062,255,0.3515,1047.37,22.14,1,3.49
17819,2061,255,0.3514,1047.36,22.14,1,3.49
17869,2062,255,0.3518,1047.40,22.14,1,3.49
17919,2062,255,0.3511,1047.33,22.14,1,3.49
17969,2062,255,0.3516,1047.38,22.14,1,3.49
18019,2067,255,0.3522,1047.44,22.14,1,3.49
18071,2086,255,0.3527,1047.48,22.14,1,3.49
18120,2098,255,0.3532,1047.53,22.15,1,3.49
18170,2115,255,0.3541,1047.62,22.15,1,3.49
18220,2125,255,0.3543,1047.64,22.15,1,3.49
18270,2143,255,0.3544,1047.65,22.15,1,3.49
18320,2151,255,0.3557,1047.78,22.14,1,3.49
18370,2146,255,0.3559,1047.80,22.15,1,3.49
18420,2150,255,0.3564,1047.85,22.14,1,3.49
18470,2151,255,0.3578,1047.98,22.15,1,3.49
18520,2148,255,0.3583,1048.03,22.14,1,3.49
18570,2151,255,0.3591,1048.11,22.14,1,3.49
18620,2149,255,0.3600,1048.20,22.14,1,3.49
18670,2150,255,0.3606,1048.26,22.14,1,3.49
18720,2147,255,0.3618,1048.37,22.14,1,3.49
18770,2152,255,0.3634,1048.53,22.14,1,3.49
18820,2152,255,0.3645,1048.64,22.14,1,3.49
18870,2155,255,0.3656,1048.75,22.14,1,3.49
18920,2169,255,0.3673,1048.91,22.14,1,3.49
18970,2182,255,0.3678,1048.96,22.14,1,3.49
19020,2194,255,0.3691,1049.09,22.14,1,3.49
19070,2209,255,0.3710,1049.27,22.14,1,3.49
19120,2219,255,0.3722,1049.39,22.14,1,3.49
19170,2224,255,0.3741,1049.58,22.14,1,3.49
19220,2226,255,0.3756,1049.72,22.14,1,3.49
19270,2222,255,0.3769,1049.85,22.14,1,3.49
19320,2225,255,0.3788,1050.04,22.14,1,3.49
19370,2225,255,0.3804,1050.19,22.14,1,3.49
19420,2225,255,0.3815,1050.30,22.14,1,3.49
19470,2223,255,0.3831,1050.46,22.14,1,3.49
19520,2228,255,0.3852,1050.66,22.14,1,3.49
19570,2225,255,0.3869,1050.83,22.14,1,3.49
19620,2226,255,0.3885,1050.98,22.14,1,3.49
19670,2227,255,0.3911,1051.24,22.14,1,3.49
19720,2228,255,0.3922,1051.35,22.14,1,3.49
19770,2236,255,0.3942,1051.54,22.14,1,3.49
19820,2251,255,0.3967,1051.79,22.14,1,3.49
19870,2265,255,0.3985,1051.96,22.14,1,3.49
19920,2280,255,0.4003,1052.14,22.14,1,3.49
19970,2287,222,0.4027,1052.37,22.14,1,3.49
20020,2288,222,0.4040,1052.50,22.14,1,3.49
20072,2290,211,0.4056,1052.66,22.13,1,3.49
20121,2288,211,0.4079,1052.88,22.14,1,3.49
20171,2288,184,0.4096,1053.05,22.14,1,3.49
20221,2287,184,0.4116,1053.24,22.14,1,3.49
20271,2289,184,0.4137,1053.45,22.14,1,3.49
20321,2289,167,0.4157,1053.64,22.14,1,3.49
20371,2289,167,0.4176,1053.83,22.14,1,3.49
20421,2288,162,0.4194,1054.01,22.14,1,3.49
20471,2289,162,0.4209,1054.15,22.14,1,3.49
20521,2290,160,0.4230,1054.36,22.14,1,3.49
20571,2290,160,0.4257,1054.62,22.14,1,3.49
20621,2295,187,0.4279,1054.84,22.14,1,3.49
20671,2297,187,0.4298,1055.02,22.14,1,3.49
20721,2294,216,0.4323,1055.27,22.14,1,3.49
20771,2305,216,0.4343,1055.46,22.14,1,3.49
20821,2314,242,0.4358,1055.61,22.13,1,3.49
20871,2317,248,0.4392,1055.94,22.14,1,3.49
20921,2317,248,0.4414,1056.16,22.14,1,3.49
20971,2318,234,0.4442,1056.43,22.14,1,3.49
21021,2318,234,0.4468,1056.68,22.13,1,3.49
21071,2317,244,0.4499,1056.99,22.14,1,3.49
21121,2317,244,0.4518,1057.17,22.13,1,3.49
21171,2318,213,0.4545,1057.44,22.13,1,3.49
21221,2327,213,0.4580,1057.78,22.13,1,3.49
21271,2333,215,0.4606,1058.03,22.14,1,3.49
21321,2339,201,0.4640,1058.37,22.13,1,3.49
21371,2348,201,0.4676,1058.72,22.14,1,3.49
21421,2356,172,0.4707,1059.02,22.14,1,3.49
21471,2362,172,0.4741,1059.35,22.14,1,3.49
21521,2360,-157,0.4779,1059.73,22.14,1,3.49
21571,2361,-176,0.4803,1059.96,22.13,1,3.49
21621,2365,-176,0.4848,1060.40,22.13,1,3.49
21671,2362,-181,0.4887,1060.78,22.13,1,3.49
21721,2361,-181,0.4913,1061.04,22.13,1,3.49
21771,2359,-204,0.4955,1061.45,22.13,1,3.49
21821,2351,-204,0.4986,1061.75,22.14,1,3.49
21871,2345,-210,0.5012,1062.00,22.13,1,3.49
21921,2334,-210,0.5051,1062.38,22.13,1,3.49
21971,2329,-209,0.5082,1062.69,22.13,1,3.49
22021,2317,-209,0.5108,1062.94,22.13,1,3.49
22073,2305,-212,0.5144,1063.29,22.13,1,3.49
22122,2307,-212,0.5175,1063.60,22.13,1,3.49
22172,2298,-220,0.5199,1063.83,22.13,1,3.49
22222,2297,-220,0.5222,1064.06,22.13,1,3.49
22272,2296,-224,0.5257,1064.40,22.13,1,3.49
22322,2296,-227,0.5275,1064.57,22.13,1,3.49
22372,2296,-227,0.5302,1064.84,22.13,1,3.49
22422,2296,-233,0.5333,1065.14,22.13,1,3.49
22472,2295,-233,0.5350,1065.31,22.13,1,3.49
22522,2296,-242,0.5373,1065.53,22.13,1,3.49
22572,2295,-245,0.5400,1065.80,22.13,1,3.49
22622,2295,-245,0.5414,1065.93,22.13,1,3.49
22672,2294,-250,0.5436,1066.15,22.13,1,3.49
22722,2296,-250,0.5467,1066.45,22.13,1,3.49
22772,2293,-251,0.5477,1066.55,22.13,1,3.49
22822,2286,-247,0.5500,1066.77,22.13,1,3.49
22872,2272,-247,0.5528,1067.05,22.13,1,3.49
22922,2262,-248,0.5542,1067.19,22.13,1,3.49
22972,2250,-248,0.5561,1067.37,22.13,1,3.49
23022,2235,-255,0.5582,1067.58,22.13,1,3.49
23072,2232,-255,0.5601,1067.76,22.13,1,3.49
23122,2231,-255,0.5623,1067.98,22.13,1,3.49
23172,2232,-255,0.5653,1068.27,22.13,1,3.49
23222,2228,-255,0.5664,1068.38,22.13,1,3.49
23272,2231,-255,0.5684,1068.57,22.13,1,3.49
23322,2230,-255,0.5701,1068.74,22.13,1,3.49
23372,2232,-255,0.5721,1068.94,22.13,1,3.49
23422,2232,-255,0.5744,1069.16,22.13,1,3.49
23472,2231,-255,0.5767,1069.39,22.13,1,3.49
23522,2230,-255,0.5785,1069.56,22.13,1,3.49
23572,2231,-255,0.5806,1069.77,22.13,1,3.49
23622,2230,-255,0.5832,1070.02,22.13,1,3.49
23672,2232,-255,0.5847,1070.17,22.13,1,3.49
23722,2221,-255,0.5863,1070.32,22.13,1,3.49
23772,2209,-255,0.5888,1070.57,22.13,1,3.49
23822,2196,-255,0.5901,1070.70,22.13,1,3.49
23872,2184,-255,0.5922,1070.90,22.13,1,3.49
23922,2169,-255,0.5949,1071.16,22.13,1,3.49
23972,2156,-255,0.5962,1071.29,22.12,1,3.49
24022,2155,-255,0.5978,1071.45,22.12,1,3.49
24074,2154,-255,0.6007,1071.73,22.12,1,3.49
24123,2154,-255,0.6022,1071.88,22.13,1,3.49
24173,2154,-255,0.6039,1072.04,22.12,1,3.49
24223,2154,-255,0.6065,1072.30,22.12,1,3.49
24273,2154,-255,0.6085,1072.49,22.13,1,3.49
24323,2154,-255,0.6098,1072.62,22.13,1,3.49
24373,2154,-255,0.6123,1072.87,22.12,1,3.49
24423,2154,-255,0.6140,1073.03,22.13,1,3.49
24473,2154,-255,0.6149,1073.12,22.12,1,3.49
24523,2154,-255,0.6169,1073.32,22.13,1,3.49
24573,2154,-255,0.6192,1073.54,22.13,1,3.49
24623,2154,-255,0.6198,1073.60,22.12,1,3.49
24673,2143,-255,0.6222,1073.83,22.12,1,3.49
24723,2132,-255,0.6239,1074.00,22.12,1,3.49
24773,2117,-255,0.6244,1074.05,22.12,1,3.49
