time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
13055,2768,151,0.8339,1094.78,23.01,1,11.45
13105,2774,151,0.8343,1094.82,23.01,1,11.45
13155,2778,152,0.8342,1094.81,23.01,1,11.45
13205,2787,152,0.8340,1094.79,23.01,1,11.45
13255,2799,0,0.8347,1094.86,23.01,1,11.45
13305,2806,-152,0.8339,1094.78,23.01,1,11.47
13355,2808,-152,0.8344,1094.83,23.01,1,11.45
13405,2789,156,0.8346,1094.85,23.01,1,11.45
13455,2800,156,0.8341,1094.80,23.01,1,11.45
13505,2798,159,0.8346,1094.85,23.01,1,11.45
13555,2821,157,0.8343,1094.82,23.01,1,11.47
13605,2819,157,0.8342,1094.81,23.01,1,11.45
13655,2828,153,0.8347,1094.86,23.01,1,11.47
13705,2850,153,0.8341,1094.80,23.01,1,11.45
13755,2877,152,0.8340,1094.79,23.01,1,11.45
13805,2880,152,0.8343,1094.82,23.01,1,11.45
13855,2886,-158,0.8342,1094.81,23.01,1,11.45
13905,2899,-158,0.8340,1094.79,23.01,1,11.45
13955,2902,-159,0.8343,1094.82,23.01,1,11.45
14005,2888,-162,0.8345,1094.84,23.01,1,11.45
14057,2860,-162,0.8339,1094.78,23.00,1,11.45
14106,2874,-160,0.8343,1094.82,23.01,1,11.45
14156,2849,-160,0.8342,1094.81,23.01,1,11.45
14206,2840,-157,0.8340,1094.79,23.01,1,11.45
14256,2839,-157,0.8344,1094.83,23.01,1,11.45
14306,2841,0,0.8343,1094.82,23.01,1,11.45
14356,2841,0,0.8344,1094.83,23.01,1,11.45
14406,2844,-163,0.8342,1094.81,23.01,1,11.47
14456,2834,-163,0.8346,1094.85,23.01,1,11.45
14506,2829,-163,0.8339,1094.78,23.01,1,11.45
14556,2825,-163,0.8347,1094.86,23.01,1,11.45
14606,2823,-160,0.8341,1094.80,23.01,1,11.45
14656,2782,-160,0.8342,1094.81,23.01,1,11.45
14706,2800,-159,0.8346,1094.85,23.01,1,11.45
14756,2785,-151,0.8342,1094.81,23.01,1,11.45
14806,2787,-151,0.8345,1094.84,23.01,1,11.45
14856,2773,-152,0.8344,1094.83,23.01,1,11.45
14906,2769,-152,0.8342,1094.81,23.01,1,11.45
14956,2765,151,0.8343,1094.82,23.01,1,11.45
15006,2751,151,0.8341,1094.80,23.01,1,11.45
15056,2772,151,0.8349,1094.88,23.01,1,11.45
15106,2776,155,0.8343,1094.82,23.01,1,11.47
15156,2806,155,0.8344,1094.83,23.01,1,11.45
15206,2807,0,0.8343,1094.82,23.01,1,11.45
15256,2809,-156,0.8341,1094.80,23.01,1,11.45
15306,2821,-156,0.8344,1094.83,23.01,1,11.45
15356,2801,-156,0.8344,1094.83,23.01,1,11.45
15406,2798,-156,0.8339,1094.78,23.01,1,11.45
15456,2794,-167,0.8338,1094.77,23.01,1,11.45
15506,2784,-167,0.8340,1094.79,23.01,1,11.45
15556,2775,-166,0.8336,1094.75,23.01,1,11.47
15606,2776,-166,0.8339,1094.78,23.01,1,11.45
15656,2738,-162,0.8344,1094.83,23.01,1,11.47
15706,2732,-162,0.8345,1094.84,23.01,1,11.45
15756,2719,-162,0.8342,1094.81,23.01,1,11.45
15806,2737,-153,0.8344,1094.83,23.01,1,11.45
15856,2718,-153,0.8342,1094.81,23.01,1,11.45
15906,2727,-154,0.8340,1094.79,23.01,1,11.45
15956,2712,-151,0.8336,1094.75,23.01,1,11.45
16006,2719,-151,0.8344,1094.83,23.01,1,11.47
16058,2700,151,0.8338,1094.77,23.01,1,11.47
16107,2691,151,0.8345,1094.84,23.01,1,11.47
16157,2710,153,0.8339,1094.78,23.01,1,11.45
16207,2714,153,0.8338,1094.77,23.01,1,11.45
16257,2728,151,0.8342,1094.81,23.01,1,11.47
16307,2738,151,0.8346,1094.85,23.01,1,11.45
16357,2763,-153,0.8339,1094.78,23.01,1,11.45
16407,2776,-153,0.8342,1094.81,23.01,1,11.45
16457,2758,153,0.8342,1094.81,23.01,1,11.45
16507,2758,153,0.8342,1094.81,23.01,1,11.45
16557,2764,154,0.8340,1094.79,23.01,1,11.45
16607,2769,154,0.8340,1094.79,23.01,1,11.45
16657,2783,152,0.8342,1094.81,23.01,1,11.45
16707,2796,151,0.8345,1094.84,23.01,1,11.45
16757,2813,151,0.8342,1094.81,23.01,1,11.45
16807,2827,-154,0.8341,1094.80,23.01,1,11.45
16857,2825,-154,0.8340,1094.79,23.01,1,11.45
16907,2840,-160,0.8341,1094.80,23.01,1,11.45
16957,2805,-160,0.8343,1094.82,23.01,1,11.45
17007,2817,-160,0.8337,1094.76,23.01,1,11.45
17057,2795,-156,0.8344,1094.83,23.01,1,11.45
17107,2803,-156,0.8343,1094.82,23.01,1,11.45
17157,2781,-154,0.8338,1094.77,23.01,1,11.45
17207,2791,-155,0.8349,1094.88,23.01,1,11.45
17257,2788,-155,0.8344,1094.83,23.01,1,11.45
17307,2769,-153,0.8341,1094.80,23.01,1,11.45
17357,2763,-153,0.8348,1094.87,23.01,1,11.45
17407,2757,163,0.8340,1094.79,23.01,1,11.45
17457,2767,165,0.8341,1094.80,23.01,1,11.45
17507,2767,165,0.8345,1094.84,23.01,1,11.45
17557,2781,164,0.8342,1094.81,23.01,1,11.45
17607,2789,164,0.8343,1094.82,23.01,1,11.45
17657,2818,161,0.8345,1094.84,23.01,1,11.47
17707,2817,161,0.8339,1094.78,23.01,1,11.47
17757,2841,154,0.8340,1094.79,23.01,1,11.45
17807,2846,154,0.8343,1094.82,23.01,1,11.45
17857,2871,-151,0.8339,1094.78,23.01,1,11.45
17907,2881,-152,0.8344,1094.83,23.01,1,11.45
17957,2867,-152,0.8343,1094.82,23.01,1,11.45
18007,2881,-159,0.8338,1094.77,23.01,1,11.45
18059,2853,-156,0.8342,1094.81,23.01,1,11.45
18108,2843,-156,0.8336,1094.75,23.01,1,11.45
18158,2843,-153,0.8335,1094.74,23.01,1,11.45
18208,2845,-151,0.8342,1094.81,23.01,1,11.45
18258,2831,-151,0.8343,1094.82,23.01,1,11.45
18308,2844,-151,0.8340,1094.79,23.01,1,11.45
18358,2826,-151,0.8345,1094.84,23.01,1,11.45
18408,2804,-163,0.8341,1094.80,23.01,1,11.45
18458,2821,-160,0.8339,1094.78,23.01,1,11.45
18508,2814,-160,0.8346,1094.85,23.01,1,11.45
18558,2802,-159,0.8340,1094.79,23.01,1,11.45
18608,2796,-159,0.8341,1094.80,23.01,1,11.45
18658,2772,-155,0.8348,1094.87,23.01,1,11.45
18708,2781,-154,0.8340,1094.79,23.01,1,11.45
18758,2767,-154,0.8341,1094.80,23.01,1,11.45
18808,2778,-151,0.8340,1094.79,23.01,1,11.45
18858,2762,-151,0.8340,1094.79,23.01,1,11.45
18908,2758,0,0.8345,1094.84,23.01,1,11.45
18958,2753,153,0.8351,1094.90,23.01,1,11.45
19008,2761,153,0.8340,1094.79,23.01,1,11.45
19058,2760,155,0.8348,1094.87,23.01,1,11.45
19108,2770,155,0.8342,1094.81,23.01,1,11.45
19158,2791,153,0.8343,1094.82,23.01,1,11.45
19208,2795,151,0.8344,1094.83,23.01,1,11.45
19258,2808,151,0.8345,1094.84,23.01,1,11.45
19308,2833,-154,0.8348,1094.87,23.01,1,11.45
19358,2825,-154,0.8347,1094.86,23.01,1,11.45
19408,2826,151,0.8344,1094.83,23.01,1,11.45
19458,2826,152,0.8344,1094.83,23.01,1,11.45
19508,2827,152,0.8344,1094.83,23.01,1,11.45
19558,2841,152,0.8342,1094.81,23.01,1,11.47
19608,2854,152,0.8345,1094.84,23.01,1,11.45
19658,2863,-151,0.8346,1094.85,23.01,1,11.45
19708,2876,-153,0.8347,1094.86,23.01,1,11.45
19758,2852,-153,0.8345,1094.84,23.01,1,11.45
19808,2849,-158,0.8340,1094.79,23.01,1,11.45
19858,2834,-158,0.8344,1094.83,23.01,1,11.45
19908,2845,-152,0.8347,1094.86,23.01,1,11.45
19958,2842,151,0.8347,1094.86,23.01,1,11.45
20008,2840,151,0.8345,1094.84,23.01,1,11.45
20060,2830,-151,0.8338,1094.77,23.00,1,11.45
20109,2843,-151,0.8346,1094.85,23.01,1,11.45
20159,2846,151,0.8343,1094.82,23.01,1,11.45
20209,2844,-151,0.8345,1094.84,23.01,1,11.45
20259,2841,-151,0.8344,1094.83,23.01,1,11.45
20309,2841,-151,0.8349,1094.88,23.01,1,11.45
20359,2832,-151,0.8344,1094.83,23.01,1,11.45
20409,2821,161,0.8347,1094.86,23.01,1,11.45
20459,2830,161,0.8341,1094.80,23.01,1,11.45
20509,2834,165,0.8344,1094.83,23.01,1,11.47
20559,2843,165,0.8345,1094.84,23.01,1,11.45
20609,2851,163,0.8346,1094.85,23.01,1,11.45
20659,2882,163,0.8344,1094.83,23.01,1,11.45
20709,2888,159,0.8344,1094.83,23.01,1,11.47
20759,2906,159,0.8347,1094.86,23.01,1,11.47
20809,2922,152,0.8340,1094.79,23.01,1,11.47
20859,2929,152,0.8349,1094.88,23.01,1,11.45
20909,2945,-155,0.8344,1094.83,23.01,1,11.45
20959,2937,-155,0.8344,1094.83,23.01,1,11.45
21009,2950,-159,0.8347,1094.86,23.01,1,11.45
21059,2938,-159,0.8342,1094.81,23.01,1,11.45
21109,2929,-160,0.8344,1094.83,23.01,1,11.45
21159,2926,-158,0.8347,1094.86,23.01,1,11.45
21209,2922,-158,0.8350,1094.89,23.01,1,11.45
21259,2898,-155,0.8346,1094.85,23.01,1,11.47
21309,2900,-155,0.8348,1094.87,23.01,1,11.45
21359,2890,0,0.8346,1094.85,23.01,1,11.45
21409,2890,0,0.8349,1094.88,23.01,1,11.45
21459,2887,164,0.8354,1094.92,23.01,1,11.45
21509,2887,164,0.8346,1094.85,23.01,1,11.47
21559,2908,164,0.8350,1094.89,23.01,1,11.47
21609,2908,164,0.8342,1094.81,23.01,1,11.45
21659,2928,164,0.8341,1094.80,23.01,1,11.45
21709,2935,160,0.8345,1094.84,23.01,1,11.45
21759,2949,156,0.8344,1094.83,23.01,1,11.45
21809,2962,156,0.8345,1094.84,23.01,1,11.45
21859,2986,152,0.8351,1094.90,23.01,1,11.45
21909,2997,152,0.8345,1094.84,23.01,1,11.45
21959,3001,-155,0.8347,1094.86,23.01,1,11.45
22009,3010,-155,0.8349,1094.88,23.01,1,11.47
22061,2999,-158,0.8344,1094.83,23.00,1,11.45
22110,2987,-158,0.8351,1094.90,23.01,1,11.47
22160,3000,-158,0.8348,1094.87,23.01,1,11.45
22210,2986,-158,0.8348,1094.87,23.01,1,11.45
22260,2970,-158,0.8348,1094.87,23.01,1,11.45
22310,2966,-158,0.8347,1094.86,23.01,1,11.45
22360,2958,-152,0.8343,1094.82,23.01,1,11.45
22410,2962,-152,0.8351,1094.90,23.01,1,11.45
22460,2938,-162,0.8347,1094.86,23.01,1,11.45
22510,2954,-162,0.8346,1094.85,23.01,1,11.45
22560,2924,-158,0.8349,1094.88,23.01,1,11.45
22610,2933,-158,0.8347,1094.86,23.01,1,11.45
22660,2915,-155,0.8347,1094.86,23.01,1,11.45
22710,2915,-155,0.8350,1094.89,23.01,1,11.45
22760,2896,-153,0.8343,1094.82,23.01,1,11.47
22810,2913,-153,0.8349,1094.88,23.01,1,11.45
22860,2899,151,0.8347,1094.86,23.01,1,11.45
22910,2900,-153,0.8346,1094.85,23.01,1,11.45
22960,2896,-153,0.8346,1094.85,23.01,1,11.45
23010,2889,0,0.8345,1094.84,23.01,1,11.45
23060,2889,0,0.8345,1094.84,23.01,1,11.45
23110,2901,152,0.8346,1094.85,23.01,1,11.45
23160,2890,152,0.8351,1094.90,23.01,1,11.45
23210,2887,152,0.8343,1094.82,23.01,1,11.45
23260,2891,152,0.8348,1094.87,23.01,1,11.45
23310,2915,152,0.8342,1094.81,23.01,1,11.47
23360,2931,152,0.8342,1094.81,23.01,1,11.45
23410,2938,152,0.8348,1094.87,23.01,1,11.47
23460,2950,-168,0.8347,1094.86,23.01,1,11.45
23510,2958,-168,0.8342,1094.81,23.01,1,11.45
23560,2938,-172,0.8347,1094.86,23.01,1,11.45
23610,2927,-172,0.8343,1094.82,23.01,1,11.45
23660,2919,-170,0.8344,1094.83,23.01,1,11.45
23710,2912,-167,0.8346,1094.85,23.01,1,11.45
23760,2905,-167,0.8352,1094.91,23.01,1,11.45
23810,2896,-165,0.8343,1094.82,23.01,1,11.47
23860,2888,-165,0.8345,1094.84,23.01,1,11.45
23910,2881,-161,0.8346,1094.85,23.01,1,11.45
23960,2874,-160,0.8341,1094.80,23.01,1,11.45
24010,2867,-160,0.8347,1094.86,23.01,1,11.45
24062,2851,-157,0.8343,1094.82,23.00,1,11.45
24111,2844,-157,0.8346,1094.85,23.01,1,11.45
24161,2843,-153,0.8344,1094.83,23.01,1,11.45
24211,2843,-153,0.8349,1094.88,23.01,1,11.45
24261,2832,-151,0.8341,1094.80,23.01,1,11.45
24311,2832,-151,0.8342,1094.81,23.01,1,11.45
24361,2831,151,0.8341,1094.80,23.01,1,11.45
24411,2823,163,0.8341,1094.80,23.01,1,11.45
24461,2827,163,0.8343,1094.82,23.01,1,11.45
24511,2831,165,0.8344,1094.83,23.01,1,11.47
24561,2860,165,0.8347,1094.86,23.01,1,11.45
24611,2853,163,0.8344,1094.83,23.01,1,11.47
24661,2882,163,0.8341,1094.80,23.01,1,11.47
24711,2881,159,0.8344,1094.83,23.01,1,11.47
