time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
30.21,0.5671,0.5929,0.0258,-0.024
30.26,0.5649,0.5929,0.028,-0.028
30.31,0.5625,0.5929,0.0304,-0.0308
30.36,0.5602,0.5929,0.0327,-0.034
30.41,0.557,0.5929,0.0359,-0.0347
30.46,0.5546,0.5929,0.0383,-0.044
30.51,0.5512,0.5929,0.0417,-0.046
30.56,0.5491,0.5929,0.0438,-0.046
30.61,0.5459,0.5929,0.047,-0.048
30.66,0.5431,0.5929,0.0498,-0.048
30.71,0.54,0.5929,0.0529,-0.056
30.76,0.5362,0.5929,0.0567,-0.062
30.81,0.5328,0.5929,0.0601,-0.064
30.86,0.5304,0.5929,0.0625,-0.062
30.91,0.5266,0.5929,0.0663,-0.064
30.96,0.5236,0.5929,0.0693,-0.062
31.01,0.5206,0.5929,0.0723,-0.062
31.06,0.5167,0.5929,0.0762,-0.062
31.11,0.5131,0.5929,0.0798,-0.068
31.16,0.5098,0.5929,0.0831,-0.068
31.21,0.5063,0.5929,0.0866,-0.068
31.26,0.5022,0.5929,0.0907,-0.07
31.31,0.4989,0.5929,0.094,-0.07
31.36,0.4952,0.5929,0.0977,-0.07
31.41,0.491,0.5929,0.1019,-0.072
31.46,0.4867,0.5929,0.1062,-0.074
31.51,0.4828,0.5929,0.1101,-0.074
31.56,0.4778,0.5929,0.1151,-0.078
31.61,0.4737,0.5929,0.1192,-0.082
31.66,0.47,0.5929,0.1229,-0.082
31.71,0.4647,0.5929,0.1282,-0.082
31.76,0.4597,0.5929,0.1332,-0.084
31.81,0.4549,0.5929,0.138,-0.086
31.86,0.4499,0.5929,0.143,-0.096
31.91,0.444,0.5929,0.1489,-0.1
31.96,0.4393,0.5929,0.1536,-0.1
32.01,0.4341,0.5929,0.1588,-0.1
32.062,0.4288,0.5929,0.1641,-0.1
32.111,0.4238,0.5929,0.1691,-0.1019
32.161,0.4175,0.5929,0.1754,-0.1019
32.211,0.4117,0.5929,0.1812,-0.102
32.261,0.4067,0.5929,0.1862,-0.102
32.311,0.4013,0.5929,0.1916,-0.104
32.361,0.3948,0.5929,0.1981,-0.104
32.411,0.3899,0.5929,0.203,-0.104
32.461,0.3841,0.5929,0.2088,-0.108
32.511,0.3786,0.5929,0.2143,-0.11
32.561,0.3725,0.5929,0.2204,-0.116
32.611,0.3673,0.5929,0.2256,-0.11
32.661,0.3611,0.5929,0.2318,-0.11
32.711,0.3554,0.5929,0.2375,-0.114
32.761,0.3501,0.5929,0.2428,-0.114
32.811,0.3439,0.5929,0.249,-0.114
32.861,0.3385,0.5929,0.2544,-0.114
32.911,0.3322,0.5929,0.2607,-0.114
32.961,0.3269,0.5929,0.266,-0.114
33.011,0.3212,0.5929,0.2717,-0.114
33.061,0.3152,0.5929,0.2777,-0.114
33.111,0.3098,0.5929,0.2831,-0.114
33.161,0.3042,0.5929,0.2887,-0.112
33.211,0.2988,0.5929,0.2941,-0.112
33.261,0.2929,0.5929,0.3,-0.112
33.311,0.2872,0.5929,0.3057,-0.114
33.361,0.2817,0.5929,0.3112,-0.112
33.411,0.2758,0.5929,0.3171,-0.114
33.461,0.2704,0.5929,0.3225,-0.112
33.511,0.2647,0.5929,0.3282,-0.112
33.561,0.2594,0.5929,0.3335,-0.112
33.611,0.2541,0.5929,0.3388,-0.11
33.661,0.2486,0.5929,0.3443,-0.11
33.711,0.2436,0.5929,0.3493,-0.11
33.761,0.238,0.5929,0.3549,-0.11
33.811,0.2322,0.5929,0.3607,-0.11
33.861,0.2272,0.5929,0.3657,-0.108
33.911,0.222,0.5929,0.3709,-0.106
33.961,0.2176,0.5929,0.3753,-0.106
34.011,0.2118,0.5929,0.3811,-0.106
34.063,0.2072,0.5929,0.3857,-0.104
34.112,0.2024,0.5929,0.3905,-0.1
34.162,0.1981,0.5929,0.3948,-0.1
34.212,0.1933,0.5929,0.3996,-0.098
34.262,0.1891,0.5929,0.4038,-0.096
34.312,0.1848,0.5929,0.4081,-0.0885
34.362,0.1799,0.5929,0.413,-0.0885
34.412,0.176,0.5929,0.4169,-0.0885
34.462,0.1718,0.5929,0.4211,-0.086
34.512,0.1675,0.5929,0.4254,-0.086
34.562,0.1634,0.5929,0.4295,-0.086
34.612,0.1606,0.5929,0.4323,-0.084
34.662,0.1566,0.5929,0.4363,-0.084
34.712,0.1527,0.5929,0.4402,-0.082
34.762,0.1492,0.5929,0.4437,-0.08
34.812,0.1462,0.5929,0.4467,-0.078
34.862,0.1434,0.5929,0.4495,-0.078
34.912,0.1408,0.5929,0.4521,-0.07
34.962,0.1384,0.5929,0.4545,-0.06
35.012,0.1363,0.5929,0.4566,-0.056
35.062,0.1342,0.5929,0.4587,-0.056
35.112,0.1321,0.5929,0.4608,-0.052
35.162,0.1321,0.5929,0.4608,-0.048
35.212,0.1321,0.5929,0.4608,-0.042
35.262,0.1321,0.5929,0.4608,-0.042
35.312,0.1321,0.5929,0.4608,-0.042
35.362,0.1321,0.5929,0.4608,0.0
35.412,0.1321,0.5929,0.4608,0.0
35.462,0.1321,0.5929,0.4608,0.0
35.512,0.1326,0.5929,0.4603,0.0
35.562,0.1342,0.5929,0.4587,0.0
35.612,0.136,0.5929,0.4569,0.0
35.662,0.1377,0.5929,0.4552,0.0
35.712,0.1404,0.5929,0.4525,0.01
35.762,0.1421,0.5929,0.4508,0.032
35.812,0.1441,0.5929,0.4488,0.034
35.862,0.1473,0.5929,0.4456,0.034
35.912,0.1497,0.5929,0.4432,0.036
35.962,0.1527,0.5929,0.4402,0.04
36.012,0.1556,0.5929,0.4373,0.048
36.064,0.1592,0.5929,0.4337,0.054
36.113,0.1621,0.5929,0.4308,0.058
36.163,0.1658,0.5929,0.4271,0.0592
36.213,0.169,0.5929,0.4239,0.06
36.263,0.1725,0.5929,0.4204,0.064
36.313,0.1765,0.5929,0.4164,0.064
36.363,0.1806,0.5929,0.4123,0.0692
36.413,0.1848,0.5929,0.4081,0.07
36.463,0.1887,0.5929,0.4042,0.074
36.513,0.1928,0.5929,0.4001,0.078
36.563,0.1968,0.5929,0.3961,0.08
36.613,0.2012,0.5929,0.3917,0.08
36.663,0.2057,0.5929,0.3872,0.082
36.713,0.211,0.5929,0.3819,0.082
36.763,0.2148,0.5929,0.3781,0.082
36.813,0.22,0.5929,0.3729,0.084
36.863,0.2247,0.5929,0.3682,0.088
36.913,0.2296,0.5929,0.3633,0.09
36.963,0.2348,0.5929,0.3581,0.094
37.013,0.24,0.5929,0.3529,0.098
37.063,0.2448,0.5929,0.3481,0.098
37.113,0.2501,0.5929,0.3428,0.104
37.163,0.2553,0.5929,0.3376,0.104
37.213,0.2603,0.5929,0.3326,0.104
37.263,0.2655,0.5929,0.3274,0.104
37.313,0.2702,0.5929,0.3227,0.104
37.363,0.2754,0.5929,0.3175,0.104
37.413,0.2805,0.5929,0.3124,0.104
37.463,0.2854,0.5929,0.3075,0.102
37.513,0.2909,0.5929,0.302,0.104
37.563,0.2959,0.5929,0.297,0.102
37.613,0.3007,0.5929,0.2922,0.1
37.663,0.306,0.5929,0.2869,0.102
37.713,0.3107,0.5929,0.2822,0.1
37.763,0.3161,0.5929,0.2768,0.102
37.813,0.3214,0.5929,0.2715,0.102
37.863,0.3265,0.5929,0.2664,0.102
37.913,0.3318,0.5929,0.2611,0.106
37.963,0.3372,0.5929,0.2557,0.106
38.013,0.3424,0.5929,0.2505,0.106
38.065,0.3478,0.5929,0.2451,0.106
38.114,0.3534,0.5929,0.2395,0.106
38.164,0.3588,0.5929,0.2341,0.106
38.214,0.3642,0.5929,0.2287,0.106
38.264,0.37,0.5929,0.2229,0.108
38.314,0.3755,0.5929,0.2174,0.108
38.364,0.3816,0.5929,0.2113,0.108
38.414,0.387,0.5929,0.2059,0.108
38.464,0.3932,0.5929,0.1997,0.11
38.514,0.399,0.5929,0.1939,0.1143
38.564,0.4053,0.5929,0.1876,0.116
38.614,0.4118,0.5929,0.1811,0.116
38.664,0.4183,0.5929,0.1746,0.122
38.714,0.4241,0.5929,0.1688,0.122
38.764,0.4302,0.5929,0.1627,0.122
38.814,0.4369,0.5929,0.156,0.124
38.864,0.4429,0.5929,0.15,0.124
38.914,0.4499,0.5929,0.143,0.126
38.964,0.4565,0.5929,0.1364,0.13
39.014,0.463,0.5929,0.1299,0.13
39.064,0.469,0.5929,0.1239,0.13
39.114,0.4756,0.5929,0.1173,0.13
39.164,0.4827,0.5929,0.1102,0.132
39.214,0.4885,0.5929,0.1044,0.132
39.264,0.4958,0.5929,0.0971,0.132
39.314,0.5028,0.5929,0.0901,0.132
39.364,0.5091,0.5929,0.0838,0.132
39.414,0.5153,0.5929,0.0776,0.13
39.464,0.522,0.5929,0.0709,0.132
39.514,0.528,0.5929,0.0649,0.132
39.564,0.5354,0.5929,0.0575,0.134
39.614,0.5422,0.5929,0.0507,0.134
39.664,0.549,0.5929,0.0439,0.136
39.714,0.5555,0.5929,0.0374,0.134
39.764,0.5619,0.5929,0.031,0.13
39.814,0.5686,0.5929,0.0243,0.134
39.87,0.5686,0.5929,0.0243,0.134
39.92,0.5686,0.5929,0.0243,0.13
39.964,0.5741,0.5929,0.0188,0.13
40.02,0.5741,0.5929,0.0188,0.128
40.067,0.5812,0.5929,0.0117,0.128
40.116,0.5872,0.5929,0.0057,0.125
40.172,0.5872,0.5929,0.0057,0.1224
40.222,0.5872,0.5929,0.0057,0.0
40.266,0.5941,0.5929,-0.0012,0.0
40.316,0.6002,0.5929,-0.0073,0.122
40.372,0.6002,0.5929,-0.0073,0.122
40.422,0.6002,0.5929,-0.0073,0.0
40.466,0.6072,0.5929,-0.0143,0.122
40.516,0.6072,0.5929,5.8715,0.0
40.566,0.6072,0.5929,5.8715,0.0
40.616,0.633,0.5929,-0.0401,0.0
40.666,0.6462,0.5929,-0.0533,0.122
40.716,0.6537,0.5929,-0.0608,0.122
40.766,0.6726,0.5929,-0.0797,0.15
40.816,0.6784,0.5929,-0.0855,0.15
40.866,0.6984,0.5929,-0.1055,0.1591
40.916,0.7106,0.5929,-0.1177,0.244
40.966,0.7167,0.5929,-0.1238,0.244
41.016,0.7215,0.5929,-0.1286,0.244
41.066,0.7269,0.5929,-0.134,0.15
41.116,0.7324,0.5929,-0.1395,0.122
41.166,0.737,0.5929,-0.1441,0.116
41.216,0.7421,0.5929,-0.1492,0.11
41.266,0.7466,0.5929,-0.1537,0.108
41.316,0.75,0.5929,-0.1571,0.102
41.366,0.7542,0.5929,-0.1613,0.096
41.416,0.758,0.5929,-0.1651,0.092
41.466,0.7618,0.5929,-0.1689,0.09
41.516,0.7646,0.5929,-0.1717,0.084
41.566,0.7674,0.5929,-0.1745,0.076
41.616,0.77,0.5929,-0.1771,0.076
41.666,0.7719,0.5929,-0.179,0.068
41.716,0.7734,0.5929,-0.1805,0.056
41.766,0.7759,0.5929,-0.183,0.056
41.816,0.7767,0.5929,-0.1838,0.052
41.866,0.7775,0.5929,-0.1846,0.05
41.916,0.7792,0.5929,-0.1863,0.038
41.966,0.7793,0.5929,-0.1864,0.034
42.016,0.7793,0.5929,-0.1864,0.03
42.067,0.7793,0.5929,-0.1864,0.016
42.116,0.7793,0.5929,-0.1864,0.016
42.166,0.7793,0.5929,-0.1864,0.002
42.216,0.7793,0.5929,-0.1864,0.0
42.266,0.7793,0.5929,-0.1864,0.0
42.316,0.7793,0.5929,-0.1864,0.0
42.366,0.7793,0.5929,-0.1864,0.0
42.416,0.7783,0.5929,-0.1854,0.0
42.466,0.7772,0.5929,-0.1843,0.0
42.516,0.7764,0.5929,-0.1835,0.0
42.566,0.7754,0.5929,-0.1825,0.0
42.616,0.7739,0.5929,-0.181,-0.016
42.666,0.7723,0.5929,-0.1794,-0.02
42.716,0.7712,0.5929,-0.1783,-0.02
42.766,0.7692,0.5929,-0.1763,-0.022
42.816,0.7669,0.5929,-0.174,-0.022
42.866,0.7657,0.5929,-0.1728,-0.024
42.916,0.7635,0.5929,-0.1706,-0.03
42.966,0.7606,0.5929,-0.1677,-0.032
43.016,0.7582,0.5929,-0.1653,-0.04
43.066,0.7555,0.5929,-0.1626,-0.044
43.116,0.7524,0.5929,-0.1595,-0.046
43.166,0.7491,0.5929,-0.1562,-0.048
43.216,0.7466,0.5929,-0.1537,-0.05
43.266,0.7428,0.5929,-0.1499,-0.054
43.316,0.7394,0.5929,-0.1465,-0.058
43.366,0.7363,0.5929,-0.1434,-0.062
43.416,0.7323,0.5929,-0.1394,-0.062
43.466,0.7279,0.5929,-0.135,-0.066
43.516,0.7239,0.5929,-0.131,-0.068
43.566,0.7207,0.5929,-0.1278,-0.068
43.616,0.7155,0.5929,-0.1226,-0.076
43.666,0.7119,0.5929,-0.119,-0.076
43.716,0.7082,0.5929,-0.1153,-0.074
43.766,0.7026,0.5929,-0.1097,-0.08
43.816,0.6983,0.5929,-0.1054,-0.08
43.866,0.6937,0.5929,-0.1008,-0.086
43.916,0.6892,0.5929,-0.0963,-0.086
43.966,0.6843,0.5929,-0.0914,-0.09
44.016,0.6807,0.5929,-0.0878,-0.09
44.068,0.6751,0.5929,-0.0822,-0.09
44.117,0.6708,0.5929,-0.0779,-0.09
44.167,0.6659,0.5929,-0.073,-0.092
44.217,0.6613,0.5929,-0.0684,-0.092
44.267,0.656,0.5929,-0.0631,-0.092
44.317,0.6516,0.5929,-0.0587,-0.092
44.367,0.6468,0.5929,-0.0539,-0.096
44.417,0.6416,0.5929,-0.0487,-0.096
44.467,0.6366,0.5929,-0.0437,-0.098
44.517,0.6319,0.5929,-0.039,-0.096
44.567,0.6265,0.5929,-0.0336,-0.098
44.617,0.6212,0.5929,-0.0283,-0.1
44.667,0.6166,0.5929,-0.0237,-0.1
44.717,0.6111,0.5929,-0.0182,-0.1
44.767,0.6058,0.5929,-0.0129,-0.104
44.817,0.6005,0.5929,-0.0076,-0.106
44.867,0.5953,0.5929,-0.0024,-0.106
44.917,0.5896,0.5929,0.0033,-0.106
44.967,0.5841,0.5929,0.0088,-0.106
45.017,0.5791,0.5929,0.0138,-0.106
45.067,0.5728,0.5929,0.0201,-0.106
45.117,0.5676,0.5929,0.0253,-0.106
45.167,0.5621,0.5929,0.0308,-0.106
45.217,0.5561,0.5929,0.0368,-0.11
45.267,0.5504,0.5929,0.0425,-0.11
45.317,0.5443,0.5929,0.0486,-0.114
45.367,0.5384,0.5929,0.0545,-0.114
45.417,0.5329,0.5929,0.06,-0.114
45.467,0.5269,0.5929,0.066,-0.118
45.517,0.5212,0.5929,0.0717,-0.114
45.567,0.5151,0.5929,0.0778,-0.118
45.617,0.5086,0.5929,0.0843,-0.12
45.667,0.5031,0.5929,0.0898,-0.118
45.717,0.4966,0.5929,0.0963,-0.12
45.767,0.4912,0.5929,0.1017,-0.118
45.817,0.4848,0.5929,0.1081,-0.12
45.867,0.4791,0.5929,0.1138,-0.12
45.917,0.4731,0.5929,0.1198,-0.12
45.967,0.4668,0.5929,0.1261,-0.122
46.017,0.4609,0.5929,0.132,-0.12
46.069,0.4551,0.5929,0.1378,-0.118
46.118,0.4497,0.5929,0.1432,-0.118
46.168,0.4438,0.5929,0.1491,-0.118
46.218,0.438,0.5929,0.1549,-0.118
46.268,0.4319,0.5929,0.161,-0.118
46.318,0.4269,0.5929,0.166,-0.118
46.368,0.4207,0.5929,0.1722,-0.118
46.418,0.4154,0.5929,0.1775,-0.116
46.468,0.4102,0.5929,0.1827,-0.1115
46.518,0.4043,0.5929,0.1886,-0.116
46.568,0.3994,0.5929,0.1935,-0.116
46.618,0.3938,0.5929,0.1991,-0.112
46.668,0.388,0.5929,0.2049,-0.112
46.718,0.3826,0.5929,0.2103,-0.108
46.768,0.3775,0.5929,0.2154,-0.108
46.818,0.3716,0.5929,0.2213,-0.108
46.868,0.3667,0.5929,0.2262,-0.108
46.918,0.361,0.5929,0.2319,-0.112
46.968,0.3563,0.5929,0.2366,-0.108
47.018,0.3508,0.5929,0.2421,-0.11
47.068,0.3455,0.5929,0.2474,-0.108
47.118,0.3403,0.5929,0.2526,-0.106
47.168,0.3348,0.5929,0.2581,-0.106
47.218,0.329,0.5929,0.2639,-0.11
47.268,0.3239,0.5929,0.269,-0.106
47.318,0.3187,0.5929,0.2742,-0.106
47.368,0.3126,0.5929,0.2803,-0.106
47.418,0.3076,0.5929,0.2853,-0.106
47.468,0.3015,0.5929,0.2914,-0.106
47.518,0.296,0.5929,0.2969,-0.11
47.568,0.2904,0.5929,0.3025,-0.11
47.618,0.2855,0.5929,0.3074,-0.11
47.668,0.2791,0.5929,0.3138,-0.11
47.718,0.2738,0.5929,0.3191,-0.11
47.768,0.2688,0.5929,0.3241,-0.11
47.818,0.2621,0.5929,0.3308,-0.11
47.868,0.2571,0.5929,0.3358,-0.11
47.918,0.2516,0.5929,0.3413,-0.11
47.974,0.2459,0.5929,0.347,-0.106
48.018,0.2399,0.5929,0.353,-0.106
48.07,0.2341,0.5929,0.3588,-0.11
48.119,0.2286,0.5929,0.3643,-0.11
48.169,0.2221,0.5929,0.3708,-0.1115
48.219,0.2166,0.5929,0.3763,-0.1115
48.269,0.2109,0.5929,0.382,-0.1115
48.319,0.1941,0.5929,0.3988,-0.1122
48.369,0.1881,0.5929,0.4048,-0.114
48.419,0.1816,0.5929,0.4113,-0.12
48.469,0.176,0.5929,0.4169,-0.114
48.519,0.1697,0.5929,0.4232,-0.12
48.569,0.1643,0.5929,0.4286,-0.12
48.619,0.1582,0.5929,0.4347,-0.12
48.669,0.1524,0.5929,0.4405,-0.12
48.719,0.1524,0.5929,0.4405,-0.12
48.769,0.1524,0.5929,0.4405,-0.116
48.819,0.1464,0.5929,0.4465,-0.116
48.869,0.1416,0.5929,0.4513,-0.112
48.919,0.1365,0.5929,0.4564,-0.108
48.969,0.1318,0.5929,0.4611,-0.102
49.019,0.1271,0.5929,0.4658,-0.096
49.069,0.1233,0.5929,0.4696,-0.094
49.119,0.1233,0.5929,0.4696,-0.094
49.169,0.1233,0.5929,0.4696,-0.094
49.219,0.1233,0.5929,0.4696,-0.094
49.269,0.1233,0.5929,0.4696,-0.076
49.319,0.1233,0.5929,0.4696,0.0
49.369,0.1233,0.5929,0.4696,0.0
49.419,0.1233,0.5929,0.4696,0.0
49.469,0.1254,0.5929,0.4675,0.0
49.519,0.1285,0.5929,0.4644,0.0
49.569,0.1319,0.5929,0.461,0.0
49.619,0.1346,0.5929,0.4583,0.0
49.669,0.137,0.5929,0.4559,0.042
49.719,0.1393,0.5929,0.4536,0.046
49.769,0.1409,0.5929,0.452,0.046
49.819,0.1422,0.5929,0.4507,0.046
49.869,0.1439,0.5929,0.449,0.046
49.919,0.1446,0.5929,0.4483,0.046
49.969,0.146,0.5929,0.4469,0.034
50.019,0.1467,0.5929,0.4462,0.032
50.071,0.1478,0.5929,0.4451,0.028
50.12,0.1488,0.5929,0.4441,0.026
50.17,0.15,0.5929,0.4429,0.024
50.22,0.1516,0.5929,0.4413,0.024
50.27,0.153,0.5929,0.4399,0.024
50.32,0.1553,0.5929,0.4376,0.024
50.37,0.1569,0.5929,0.436,0.028
50.42,0.1593,0.5929,0.4336,0.028
50.47,0.1621,0.5929,0.4308,0.032
50.52,0.1655,0.5929,0.4274,0.032
50.57,0.1692,0.5929,0.4237,0.046
50.62,0.1732,0.5929,0.4197,0.048
50.67,0.1777,0.5929,0.4152,0.056
50.72,0.1817,0.5929,0.4112,0.068
50.77,0.1864,0.5929,0.4065,0.074
50.82,0.1921,0.5929,0.4008,0.08
50.87,0.1973,0.5929,0.3956,0.08
50.92,0.2025,0.5929,0.3904,0.09
50.97,0.2025,0.5929,0.3904,0.09
51.02,0.2083,0.5929,0.3846,0.094
51.07,0.2137,0.5929,0.3792,0.104
51.12,0.2195,0.5929,0.3734,0.104
51.17,0.2248,0.5929,0.3681,0.106
51.22,0.2305,0.5929,0.3624,0.108
51.27,0.2366,0.5929,0.3563,0.108
51.32,0.2418,0.5929,0.3511,0.108
51.37,0.2535,0.5929,0.3394,0.114
51.42,0.2589,0.5929,0.334,0.114
51.47,0.2648,0.5929,0.3281,0.114
51.52,0.2705,0.5929,0.3224,0.114
51.57,0.2756,0.5929,0.3173,0.114
51.62,0.2807,0.5929,0.3122,0.114
51.67,0.2863,0.5929,0.3066,0.112
51.72,0.2916,0.5929,0.3013,0.108
51.77,0.2964,0.5929,0.2965,0.108
51.82,0.3016,0.5929,0.2913,0.106
51.87,0.307,0.5929,0.2859,0.106
51.92,0.3122,0.5929,0.2807,0.104
51.97,0.3179,0.5929,0.275,0.104
52.02,0.3235,0.5929,0.2694,0.106
52.072,0.3292,0.5929,0.2637,0.108
52.121,0.335,0.5929,0.2579,0.108
52.171,0.3408,0.5929,0.2521,0.1096
52.221,0.3464,0.5929,0.2465,0.112
52.271,0.3527,0.5929,0.2402,0.112
52.321,0.3592,0.5929,0.2337,0.114
52.371,0.3652,0.5929,0.2277,0.116
52.421,0.3717,0.5929,0.2212,0.1184
52.471,0.3776,0.5929,0.2153,0.1184
52.521,0.3842,0.5929,0.2087,0.12
52.571,0.3901,0.5929,0.2028,0.12
52.621,0.3963,0.5929,0.1966,0.124
52.671,0.403,0.5929,0.1899,0.126
52.721,0.41,0.5929,0.1829,0.13
52.771,0.4168,0.5929,0.1761,0.13
52.821,0.4226,0.5929,0.1703,0.13
52.871,0.4286,0.5929,0.1643,0.124
52.921,0.4355,0.5929,0.1574,0.132
52.971,0.4423,0.5929,0.1506,0.134
53.021,0.4484,0.5929,0.1445,0.134
53.071,0.4548,0.5929,0.1381,0.134
53.121,0.4612,0.5929,0.1317,0.128
53.171,0.4679,0.5929,0.125,0.128
53.221,0.4739,0.5929,0.119,0.128
53.271,0.4795,0.5929,0.1134,0.128
53.321,0.4864,0.5929,0.1065,0.128
53.371,0.493,0.5929,0.0999,0.128
53.421,0.4991,0.5929,0.0938,0.128
53.471,0.5055,0.5929,0.0874,0.128
53.521,0.512,0.5929,0.0809,0.128
53.571,0.5182,0.5929,0.0747,0.128
53.621,0.5248,0.5929,0.0681,0.128
53.671,0.5313,0.5929,0.0616,0.13
53.721,0.5376,0.5929,0.0553,0.13
53.771,0.5437,0.5929,0.0492,0.128
53.821,0.5511,0.5929,0.0418,0.128
53.871,0.5576,0.5929,0.0353,0.13
53.921,0.5642,0.5929,0.0287,0.13
53.971,0.5706,0.5929,0.0223,0.13
54.021,0.5772,0.5929,0.0157,0.13
54.073,0.5844,0.5929,0.0085,0.13
54.122,0.5912,0.5929,0.0017,0.132
54.178,0.5912,0.5929,0.0017,0.132
54.228,0.5912,0.5929,0.0017,0.132
54.284,0.5986,0.5929,-0.0057,0.132
54.332,0.5986,0.5929,-0.0057,0.132
54.375,0.6048,0.5929,-0.0119,0.132
54.425,0.6121,0.5929,-0.0192,0.1321
54.475,0.619,0.5929,-0.0261,0.138
54.531,0.619,0.5929,-0.0261,0.1321
54.575,0.6254,0.5929,-0.0325,0.1321
54.625,0.6326,0.5929,-0.0397,0.138
54.681,0.6326,0.5929,-0.0397,0.138
54.731,0.6326,0.5929,-0.0397,0.138
54.787,0.6398,0.5929,-0.0469,0.138
54.835,0.6398,0.5929,-0.0469,0.1286
54.878,0.6733,0.5929,-0.0804,0.1286
54.934,0.6733,0.5929,-0.0804,0.0
54.978,0.6804,0.5929,-0.0875,0.1286
55.028,0.6804,0.5929,-0.0875,0.0
55.078,0.6872,0.5929,-0.0943,0.0
55.128,0.7,0.5929,-0.1071,0.1286
55.178,0.706,0.5929,-0.1131,0.1286
55.228,0.7362,0.5929,-0.1433,0.136
55.278,0.7471,0.5929,-0.1542,0.1614
55.328,0.7526,0.5929,-0.1597,0.136
55.378,0.7578,0.5929,-0.1649,0.136
55.428,0.7628,0.5929,-0.1699,0.12
55.478,0.7681,0.5929,-0.1752,0.12
55.528,0.7681,0.5929,-0.1752,0.11
55.578,0.7726,0.5929,-0.1797,0.106
55.628,0.7777,0.5929,-0.1848,0.104
55.678,0.7819,0.5929,-0.189,0.102
55.728,0.786,0.5929,-0.1931,0.1
55.778,0.7902,0.5929,-0.1973,0.09
55.828,0.7931,0.5929,-0.2002,0.084
55.878,0.7974,0.5929,-0.2045,0.084
55.928,0.8003,0.5929,-0.2074,0.084
55.978,0.8028,0.5929,-0.2099,0.084
56.028,0.8042,0.5929,-0.2113,0.082
56.078,0.8052,0.5929,-0.2123,0.058
56.128,0.8052,0.5929,-0.2123,0.058
56.178,0.8052,0.5929,-0.2123,0.05
56.228,0.8052,0.5929,-0.2123,0.028
56.278,0.8052,0.5929,-0.2123,0.02
56.328,0.8052,0.5929,-0.2123,0.0
56.378,0.8052,0.5929,-0.2123,0.0
56.428,0.8052,0.5929,-0.2123,0.0
56.478,0.805,0.5929,-0.2121,0.0
56.528,0.8046,0.5929,-0.2117,0.0
56.578,0.8045,0.5929,-0.2116,0.0
56.628,0.8044,0.5929,-0.2115,0.0
56.678,0.8043,0.5929,-0.2114,-0.002
56.728,0.8042,0.5929,-0.2113,-0.002
56.778,0.8037,0.5929,-0.2108,-0.002
56.828,0.8031,0.5929,-0.2102,-0.002
56.878,0.8018,0.5929,-0.2089,-0.004
56.928,0.8,0.5929,-0.2071,-0.008
56.978,0.7983,0.5929,-0.2054,-0.01
57.028,0.7965,0.5929,-0.2036,-0.012
57.078,0.794,0.5929,-0.2011,-0.026
57.128,0.7916,0.5929,-0.1987,-0.034
57.178,0.7891,0.5929,-0.1962,-0.036
57.228,0.787,0.5929,-0.1941,-0.036
57.278,0.7844,0.5929,-0.1915,-0.042
57.328,0.7818,0.5929,-0.1889,-0.048
57.378,0.7789,0.5929,-0.186,-0.05
57.428,0.7764,0.5929,-0.1835,-0.05
57.478,0.7734,0.5929,-0.1805,-0.05
57.528,0.7694,0.5929,-0.1765,-0.052
57.578,0.7669,0.5929,-0.174,-0.052
57.628,0.7624,0.5929,-0.1695,-0.052
57.678,0.7579,0.5929,-0.165,-0.058
57.728,0.7552,0.5929,-0.1623,-0.058
57.778,0.7501,0.5929,-0.1572,-0.06
57.828,0.7467,0.5929,-0.1538,-0.068
57.878,0.7434,0.5929,-0.1505,-0.068
57.928,0.7393,0.5929,-0.1464,-0.08
57.978,0.7349,0.5929,-0.142,-0.082
58.028,0.7323,0.5929,-0.1394,-0.082
58.078,0.7288,0.5929,-0.1359,-0.07
58.128,0.7252,0.5929,-0.1323,-0.07
58.178,0.7216,0.5929,-0.1287,-0.072
58.228,0.7186,0.5929,-0.1257,-0.07
58.278,0.7145,0.5929,-0.1216,-0.072
58.328,0.7118,0.5929,-0.1189,-0.072
58.378,0.7081,0.5929,-0.1152,-0.072
58.428,0.7047,0.5929,-0.1118,-0.07
58.478,0.7023,0.5929,-0.1094,-0.07
58.528,0.6994,0.5929,-0.1065,-0.068
58.578,0.6964,0.5929,-0.1035,-0.06
58.628,0.6942,0.5929,-0.1013,-0.06
58.678,0.6921,0.5929,-0.0992,-0.058
58.728,0.6899,0.5929,-0.097,-0.054
58.778,0.6885,0.5929,-0.0956,-0.048
58.828,0.6874,0.5929,-0.0945,-0.044
58.878,0.6861,0.5929,-0.0932,-0.044
58.928,0.6851,0.5929,-0.0922,-0.042
58.978,0.6843,0.5929,-0.0914,-0.028
59.028,0.6835,0.5929,-0.0906,-0.026
59.078,0.6822,0.5929,-0.0893,-0.026
59.128,0.6818,0.5929,-0.0889,-0.022
59.178,0.6813,0.5929,-0.0884,-0.02
59.228,0.6805,0.5929,-0.0876,-0.016
59.278,0.6796,0.5929,-0.0867,-0.016
59.328,0.6795,0.5929,-0.0866,-0.016
59.378,0.6781,0.5929,-0.0852,-0.016
59.428,0.6777,0.5929,-0.0848,-0.016
59.478,0.6776,0.5929,-0.0847,-0.01
59.528,0.6767,0.5929,-0.0838,-0.01
59.578,0.6761,0.5929,-0.0832,-0.012
