time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
80.789,0.5648,0.4359,-0.1289,0.08
80.839,0.5681,0.4359,-0.1322,0.08
80.889,0.5719,0.4359,-0.136,0.076
80.939,0.5753,0.4359,-0.1394,0.076
80.989,0.5789,0.4359,-0.143,0.076
81.039,0.583,0.4359,-0.1471,0.076
81.089,0.5866,0.4359,-0.1507,0.072
81.139,0.5896,0.4359,-0.1537,0.072
81.189,0.5934,0.4359,-0.1575,0.072
81.239,0.5962,0.4359,-0.1603,0.072
81.289,0.5994,0.4359,-0.1635,0.072
81.339,0.6034,0.4359,-0.1675,0.072
81.389,0.6073,0.4359,-0.1714,0.072
81.439,0.6104,0.4359,-0.1745,0.072
81.489,0.6143,0.4359,-0.1784,0.072
81.539,0.6167,0.4359,-0.1808,0.064
81.589,0.62,0.4359,-0.1841,0.066
81.639,0.6235,0.4359,-0.1876,0.066
81.689,0.6269,0.4359,-0.191,0.068
81.739,0.6301,0.4359,-0.1942,0.068
81.789,0.6335,0.4359,-0.1976,0.068
81.839,0.637,0.4359,-0.2011,0.068
81.889,0.6398,0.4359,-0.2039,0.068
81.939,0.643,0.4359,-0.2071,0.066
81.989,0.646,0.4359,-0.2101,0.066
82.039,0.6498,0.4359,-0.2139,0.068
82.091,0.6523,0.4359,-0.2164,0.064
82.14,0.6564,0.4359,-0.2205,0.064
82.19,0.6593,0.4359,-0.2234,0.064
82.24,0.6623,0.4359,-0.2264,0.06
82.29,0.6652,0.4359,-0.2293,0.06
82.34,0.6702,0.4359,-0.2343,0.06
82.39,0.6755,0.4359,-0.2396,0.06
82.44,0.6799,0.4359,-0.244,0.076
82.49,0.6849,0.4359,-0.249,0.0837
82.54,0.6897,0.4359,-0.2538,0.088
82.59,0.693,0.4359,-0.2571,0.088
82.64,0.6971,0.4359,-0.2612,0.088
82.69,0.7004,0.4359,-0.2645,0.088
82.74,0.7023,0.4359,-0.2664,0.088
82.79,0.7055,0.4359,-0.2696,0.082
82.84,0.7082,0.4359,-0.2723,0.066
82.89,0.709,0.4359,-0.2731,0.066
82.94,0.7097,0.4359,-0.2738,0.064
82.99,0.7097,0.4359,-0.2738,0.054
83.04,0.7097,0.4359,-0.2738,0.038
83.09,0.7097,0.4359,-0.2738,0.016
83.14,0.7097,0.4359,-0.2738,0.014
83.19,0.7097,0.4359,-0.2738,0.0
83.24,0.7097,0.4359,-0.2738,0.0
83.29,0.7097,0.4359,-0.2738,0.0
83.34,0.7088,0.4359,-0.2729,0.0
83.39,0.7085,0.4359,-0.2726,0.0
83.44,0.7084,0.4359,-0.2725,0.0
83.49,0.7083,0.4359,-0.2724,0.0
83.54,0.7082,0.4359,-0.2723,-0.002
83.59,0.7079,0.4359,-0.272,-0.002
83.64,0.7068,0.4359,-0.2709,-0.002
83.69,0.7064,0.4359,-0.2705,-0.006
83.74,0.7045,0.4359,-0.2686,-0.006
83.79,0.7023,0.4359,-0.2664,-0.006
83.84,0.7016,0.4359,-0.2657,-0.008
83.89,0.6984,0.4359,-0.2625,-0.014
83.94,0.6964,0.4359,-0.2605,-0.022
83.99,0.6947,0.4359,-0.2588,-0.034
84.04,0.6923,0.4359,-0.2564,-0.038
84.092,0.6902,0.4359,-0.2543,-0.04
84.141,0.6884,0.4359,-0.2525,-0.04
84.191,0.6857,0.4359,-0.2498,-0.0404
84.241,0.6838,0.4359,-0.2479,-0.04
84.291,0.6824,0.4359,-0.2465,-0.04
84.341,0.6809,0.4359,-0.245,-0.038
84.391,0.6798,0.4359,-0.2439,-0.0367
84.441,0.6787,0.4359,-0.2428,-0.0367
84.491,0.6773,0.4359,-0.2414,-0.03
84.541,0.6757,0.4359,-0.2398,-0.03
84.591,0.6746,0.4359,-0.2387,-0.028
84.641,0.6736,0.4359,-0.2377,-0.028
84.691,0.6722,0.4359,-0.2363,-0.028
84.741,0.6717,0.4359,-0.2358,-0.022
84.791,0.6704,0.4359,-0.2345,-0.022
84.841,0.6692,0.4359,-0.2333,-0.024
84.891,0.6688,0.4359,-0.2329,-0.024
84.941,0.6677,0.4359,-0.2318,-0.022
84.991,0.6676,0.4359,-0.2317,-0.022
85.041,0.6673,0.4359,-0.2314,-0.02
85.091,0.6672,0.4359,-0.2313,-0.01
85.141,0.667,0.4359,-0.2311,-0.008
85.191,0.667,0.4359,-0.2311,-0.006
85.241,0.6669,0.4359,-0.231,-0.004
85.291,0.6668,0.4359,-0.2309,-0.002
85.341,0.6668,0.4359,-0.2309,-0.002
85.391,0.6667,0.4359,-0.2308,-0.002
85.441,0.6664,0.4359,-0.2305,-0.002
85.491,0.6663,0.4359,-0.2304,-0.002
85.541,0.6662,0.4359,-0.2303,-0.002
85.591,0.6662,0.4359,-0.2303,-0.002
85.641,0.6662,0.4359,-0.2303,-0.002
85.691,0.666,0.4359,-0.2301,-0.002
85.741,0.6658,0.4359,-0.2299,-0.002
85.791,0.6658,0.4359,-0.2299,-0.002
85.841,0.6657,0.4359,-0.2298,-0.002
85.891,0.6656,0.4359,-0.2297,-0.002
85.941,0.6651,0.4359,-0.2292,-0.002
85.991,0.665,0.4359,-0.2291,-0.002
86.041,0.665,0.4359,-0.2291,-0.002
86.093,0.6649,0.4359,-0.229,-0.002
86.142,0.6643,0.4359,-0.2284,-0.002
86.192,0.6638,0.4359,-0.2279,-0.002
86.242,0.6636,0.4359,-0.2277,-0.002
86.292,0.6631,0.4359,-0.2272,-0.004
86.342,0.6622,0.4359,-0.2263,-0.01
86.392,0.6622,0.4359,-0.2263,-0.004
86.442,0.6608,0.4359,-0.2249,-0.01
86.492,0.66,0.4359,-0.2241,-0.01
86.542,0.66,0.4359,-0.2241,-0.01
86.592,0.6585,0.4359,-0.2226,-0.01
86.642,0.6573,0.4359,-0.2214,-0.016
86.692,0.6571,0.4359,-0.2212,-0.016
86.742,0.656,0.4359,-0.2201,-0.018
86.792,0.6548,0.4359,-0.2189,-0.022
86.842,0.6541,0.4359,-0.2182,-0.022
86.892,0.6532,0.4359,-0.2173,-0.018
86.942,0.6526,0.4359,-0.2167,-0.018
86.992,0.6516,0.4359,-0.2157,-0.02
87.042,0.6509,0.4359,-0.215,-0.018
87.092,0.6496,0.4359,-0.2137,-0.018
87.142,0.6493,0.4359,-0.2134,-0.018
87.192,0.6479,0.4359,-0.212,-0.018
87.242,0.647,0.4359,-0.2111,-0.018
87.292,0.6465,0.4359,-0.2106,-0.018
87.342,0.645,0.4359,-0.2091,-0.018
87.392,0.6449,0.4359,-0.209,-0.018
87.442,0.6433,0.4359,-0.2074,-0.018
87.492,0.6426,0.4359,-0.2067,-0.018
87.542,0.6423,0.4359,-0.2064,-0.014
87.592,0.6419,0.4359,-0.206,-0.014
87.642,0.641,0.4359,-0.2051,-0.014
87.692,0.6404,0.4359,-0.2045,-0.012
87.742,0.6403,0.4359,-0.2044,-0.012
87.792,0.6389,0.4359,-0.203,-0.012
87.842,0.6388,0.4359,-0.2029,-0.012
87.892,0.6386,0.4359,-0.2027,-0.008
87.942,0.6378,0.4359,-0.2019,-0.008
87.992,0.6377,0.4359,-0.2018,-0.008
88.042,0.6374,0.4359,-0.2015,-0.006
88.094,0.6362,0.4359,-0.2003,-0.006
88.143,0.6361,0.4359,-0.2002,-0.004
88.193,0.636,0.4359,-0.2001,-0.004
88.243,0.6358,0.4359,-0.1999,-0.004
88.293,0.6353,0.4359,-0.1994,-0.004
88.343,0.6352,0.4359,-0.1993,-0.004
88.393,0.6346,0.4359,-0.1987,-0.004
88.443,0.6338,0.4359,-0.1979,-0.006
88.493,0.6332,0.4359,-0.1973,-0.01
88.543,0.6332,0.4359,-0.1973,-0.004
88.593,0.6321,0.4359,-0.1962,-0.01
88.643,0.632,0.4359,-0.1961,-0.01
88.693,0.632,0.4359,-0.1961,-0.01
88.743,0.6309,0.4359,-0.195,-0.012
88.793,0.6303,0.4359,-0.1944,-0.012
88.843,0.6299,0.4359,-0.194,-0.012
88.893,0.6289,0.4359,-0.193,-0.012
88.943,0.6278,0.4359,-0.1919,-0.012
88.993,0.6273,0.4359,-0.1914,-0.012
89.043,0.6269,0.4359,-0.191,-0.01
89.093,0.6251,0.4359,-0.1892,-0.012
89.143,0.6246,0.4359,-0.1887,-0.012
89.193,0.6229,0.4359,-0.187,-0.012
89.243,0.6214,0.4359,-0.1855,-0.02
89.293,0.6209,0.4359,-0.185,-0.02
89.343,0.6194,0.4359,-0.1835,-0.022
89.393,0.6182,0.4359,-0.1823,-0.024
89.443,0.6166,0.4359,-0.1807,-0.03
89.493,0.6158,0.4359,-0.1799,-0.03
89.543,0.6141,0.4359,-0.1782,-0.03
89.593,0.612,0.4359,-0.1761,-0.03
89.643,0.6113,0.4359,-0.1754,-0.03
89.693,0.6096,0.4359,-0.1737,-0.03
89.743,0.6078,0.4359,-0.1719,-0.032
89.793,0.6069,0.4359,-0.171,-0.032
89.843,0.6047,0.4359,-0.1688,-0.034
89.893,0.6027,0.4359,-0.1668,-0.034
89.943,0.6016,0.4359,-0.1657,-0.034
89.993,0.5998,0.4359,-0.1639,-0.036
90.043,0.5978,0.4359,-0.1619,-0.036
90.095,0.596,0.4359,-0.1601,-0.036
90.144,0.5944,0.4359,-0.1585,-0.036
90.194,0.5931,0.4359,-0.1572,-0.0346
90.244,0.5915,0.4359,-0.1556,-0.0346
90.294,0.5896,0.4359,-0.1537,-0.0346
90.344,0.588,0.4359,-0.1521,-0.0327
90.394,0.586,0.4359,-0.1501,-0.0346
90.444,0.5843,0.4359,-0.1484,-0.034
90.494,0.583,0.4359,-0.1471,-0.0327
90.544,0.5808,0.4359,-0.1449,-0.0327
90.594,0.5795,0.4359,-0.1436,-0.032
90.644,0.5779,0.4359,-0.142,-0.032
90.694,0.5759,0.4359,-0.14,-0.034
90.744,0.5737,0.4359,-0.1378,-0.034
90.794,0.5723,0.4359,-0.1364,-0.034
90.844,0.5717,0.4359,-0.1358,-0.032
90.894,0.569,0.4359,-0.1331,-0.032
90.944,0.5673,0.4359,-0.1314,-0.034
90.994,0.5655,0.4359,-0.1296,-0.034
91.044,0.5628,0.4359,-0.1269,-0.036
91.094,0.5618,0.4359,-0.1259,-0.036
91.144,0.5592,0.4359,-0.1233,-0.036
91.194,0.5577,0.4359,-0.1218,-0.034
91.244,0.5557,0.4359,-0.1198,-0.036
91.294,0.554,0.4359,-0.1181,-0.036
91.344,0.5518,0.4359,-0.1159,-0.036
91.394,0.5496,0.4359,-0.1137,-0.04
91.444,0.5478,0.4359,-0.1119,-0.04
91.494,0.5457,0.4359,-0.1098,-0.04
91.544,0.5436,0.4359,-0.1077,-0.042
91.594,0.5416,0.4359,-0.1057,-0.04
91.644,0.5391,0.4359,-0.1032,-0.042
91.694,0.5372,0.4359,-0.1013,-0.042
91.744,0.5346,0.4359,-0.0987,-0.042
91.794,0.5317,0.4359,-0.0958,-0.042
91.844,0.5286,0.4359,-0.0927,-0.042
91.894,0.5272,0.4359,-0.0913,-0.042
91.944,0.5251,0.4359,-0.0892,-0.042
91.994,0.5217,0.4359,-0.0858,-0.05
92.044,0.5189,0.4359,-0.083,-0.052
92.096,0.5166,0.4359,-0.0807,-0.052
92.145,0.5133,0.4359,-0.0774,-0.056
92.195,0.5101,0.4359,-0.0742,-0.058
92.245,0.5081,0.4359,-0.0722,-0.056
92.295,0.5052,0.4359,-0.0693,-0.056
92.345,0.5021,0.4359,-0.0662,-0.058
92.395,0.4994,0.4359,-0.0635,-0.058
92.445,0.4961,0.4359,-0.0602,-0.058
92.495,0.4929,0.4359,-0.057,-0.062
92.545,0.4899,0.4359,-0.054,-0.062
92.595,0.4871,0.4359,-0.0512,-0.06
92.645,0.4839,0.4359,-0.048,-0.06
92.695,0.4805,0.4359,-0.0446,-0.062
92.745,0.478,0.4359,-0.0421,-0.062
92.795,0.474,0.4359,-0.0381,-0.064
92.845,0.4706,0.4359,-0.0347,-0.064
92.895,0.4679,0.4359,-0.032,-0.064
92.945,0.4647,0.4359,-0.0288,-0.064
92.995,0.4612,0.4359,-0.0253,-0.064
93.045,0.4586,0.4359,-0.0227,-0.064
93.095,0.4553,0.4359,-0.0194,-0.066
93.145,0.4517,0.4359,-0.0158,-0.066
93.195,0.4486,0.4359,-0.0127,-0.066
93.245,0.4458,0.4359,-0.0099,-0.064
93.295,0.4424,0.4359,-0.0065,-0.064
93.345,0.4386,0.4359,-0.0027,-0.066
93.395,0.4357,0.4359,0.0002,-0.066
93.445,0.4331,0.4359,0.0028,-0.062
93.495,0.4294,0.4359,0.0065,-0.066
93.545,0.4257,0.4359,0.0102,-0.068
93.595,0.4234,0.4359,0.0125,-0.062
93.645,0.4192,0.4359,0.0167,-0.068
93.695,0.4165,0.4359,0.0194,-0.068
93.745,0.4139,0.4359,0.022,-0.058
93.795,0.4105,0.4359,0.0254,-0.058
93.845,0.4077,0.4359,0.0282,-0.056
93.895,0.4051,0.4359,0.0308,-0.056
93.945,0.402,0.4359,0.0339,-0.056
93.995,0.3984,0.4359,0.0375,-0.056
94.045,0.3963,0.4359,0.0396,-0.056
94.097,0.3937,0.4359,0.0422,-0.054
94.146,0.3902,0.4359,0.0457,-0.056
94.196,0.3876,0.4359,0.0483,-0.056
94.246,0.3845,0.4359,0.0514,-0.056
94.296,0.3812,0.4359,0.0547,-0.062
94.346,0.3784,0.4359,0.0575,-0.062
94.396,0.3756,0.4359,0.0603,-0.056
94.446,0.3722,0.4359,0.0637,-0.056
94.496,0.3697,0.4359,0.0662,-0.056
94.546,0.367,0.4359,0.0689,-0.056
94.596,0.3643,0.4359,0.0716,-0.056
94.646,0.3612,0.4359,0.0747,-0.056
94.696,0.3581,0.4359,0.0778,-0.056
94.746,0.3554,0.4359,0.0805,-0.056
94.796,0.3531,0.4359,0.0828,-0.054
94.846,0.35,0.4359,0.0859,-0.054
94.896,0.3481,0.4359,0.0878,-0.054
94.946,0.3446,0.4359,0.0913,-0.054
94.996,0.3415,0.4359,0.0944,-0.062
95.046,0.3389,0.4359,0.097,-0.062
95.096,0.3354,0.4359,0.1005,-0.062
95.146,0.3327,0.4359,0.1032,-0.054
95.196,0.3306,0.4359,0.1053,-0.054
95.246,0.3273,0.4359,0.1086,-0.062
95.296,0.3248,0.4359,0.1111,-0.054
95.346,0.3215,0.4359,0.1144,-0.062
95.396,0.3191,0.4359,0.1168,-0.054
95.446,0.3161,0.4359,0.1198,-0.054
95.496,0.3135,0.4359,0.1224,-0.054
95.546,0.3107,0.4359,0.1252,-0.054
95.596,0.3085,0.4359,0.1274,-0.052
95.646,0.3057,0.4359,0.1302,-0.056
95.696,0.3031,0.4359,0.1328,-0.052
95.746,0.3003,0.4359,0.1356,-0.056
95.796,0.2977,0.4359,0.1382,-0.052
95.846,0.2952,0.4359,0.1407,-0.052
95.896,0.2923,0.4359,0.1436,-0.052
95.946,0.2903,0.4359,0.1456,-0.052
95.996,0.2877,0.4359,0.1482,-0.052
96.046,0.2848,0.4359,0.1511,-0.052
96.098,0.2826,0.4359,0.1533,-0.052
96.147,0.2796,0.4359,0.1563,-0.052
96.197,0.2774,0.4359,0.1585,-0.052
96.247,0.2754,0.4359,0.1605,-0.05
96.297,0.2732,0.4359,0.1627,-0.044
96.347,0.2706,0.4359,0.1653,-0.044
96.397,0.2684,0.4359,0.1675,-0.044
96.447,0.2665,0.4359,0.1694,-0.044
96.497,0.2641,0.4359,0.1718,-0.044
96.547,0.2619,0.4359,0.174,-0.044
96.597,0.2597,0.4359,0.1762,-0.044
96.647,0.2579,0.4359,0.178,-0.044
96.697,0.2562,0.4359,0.1797,-0.044
96.747,0.2541,0.4359,0.1818,-0.044
96.797,0.2517,0.4359,0.1842,-0.044
96.847,0.2499,0.4359,0.186,-0.042
96.897,0.2479,0.4359,0.188,-0.042
96.947,0.2465,0.4359,0.1894,-0.04
96.997,0.2445,0.4359,0.1914,-0.04
97.047,0.243,0.4359,0.1929,-0.036
97.097,0.2413,0.4359,0.1946,-0.036
97.147,0.2394,0.4359,0.1965,-0.038
97.197,0.2376,0.4359,0.1983,-0.036
97.247,0.2357,0.4359,0.2002,-0.036
97.297,0.2342,0.4359,0.2017,-0.036
97.347,0.2325,0.4359,0.2034,-0.034
97.397,0.2313,0.4359,0.2046,-0.034
97.447,0.2298,0.4359,0.2061,-0.034
97.497,0.2281,0.4359,0.2078,-0.034
97.547,0.2265,0.4359,0.2094,-0.034
97.597,0.2246,0.4359,0.2113,-0.034
97.647,0.2234,0.4359,0.2125,-0.032
97.697,0.2216,0.4359,0.2143,-0.032
97.747,0.2206,0.4359,0.2153,-0.032
97.797,0.2189,0.4359,0.217,-0.032
97.847,0.2176,0.4359,0.2183,-0.032
97.897,0.2157,0.4359,0.2202,-0.034
97.947,0.2147,0.4359,0.2212,-0.032
97.997,0.2128,0.4359,0.2231,-0.034
98.047,0.2116,0.4359,0.2243,-0.026
98.099,0.2103,0.4359,0.2256,-0.026
98.148,0.2092,0.4359,0.2267,-0.025
98.198,0.2078,0.4359,0.2281,-0.026
98.248,0.2058,0.4359,0.2301,-0.026
98.298,0.2044,0.4359,0.2315,-0.028
98.348,0.2032,0.4359,0.2327,-0.025
98.398,0.2015,0.4359,0.2344,-0.028
98.448,0.2011,0.4359,0.2348,-0.025
98.498,0.1997,0.4359,0.2362,-0.028
98.548,0.1983,0.4359,0.2376,-0.028
98.598,0.1976,0.4359,0.2383,-0.028
98.648,0.1963,0.4359,0.2396,-0.028
98.698,0.195,0.4359,0.2409,-0.026
98.748,0.1937,0.4359,0.2422,-0.026
98.798,0.1932,0.4359,0.2427,-0.026
98.848,0.1921,0.4359,0.2438,-0.026
98.898,0.1914,0.4359,0.2445,-0.026
98.948,0.1903,0.4359,0.2456,-0.022
98.998,0.1892,0.4359,0.2467,-0.022
99.048,0.1885,0.4359,0.2474,-0.022
99.098,0.1877,0.4359,0.2482,-0.022
99.148,0.1865,0.4359,0.2494,-0.022
99.198,0.1864,0.4359,0.2495,-0.016
99.248,0.1858,0.4359,0.2501,-0.016
99.298,0.185,0.4359,0.2509,-0.016
99.348,0.1844,0.4359,0.2515,-0.016
99.398,0.1841,0.4359,0.2518,-0.014
99.448,0.1833,0.4359,0.2526,-0.014
99.498,0.1828,0.4359,0.2531,-0.012
99.548,0.1827,0.4359,0.2532,-0.012
99.598,0.1826,0.4359,0.2533,-0.01
99.648,0.1825,0.4359,0.2534,-0.01
99.698,0.1824,0.4359,0.2535,-0.006
99.748,0.1821,0.4359,0.2538,-0.006
99.798,0.1821,0.4359,0.2538,-0.002
99.848,0.1821,0.4359,0.2538,-0.002
99.898,0.1821,0.4359,0.2538,-0.002
99.948,0.1821,0.4359,0.2538,-0.002
99.998,0.1821,0.4359,0.2538,0.0
100.048,0.1821,0.4359,0.2538,0.0
100.1,0.1821,0.4359,0.2538,0.0
100.149,0.1821,0.4359,0.2538,0.0
100.199,0.1824,0.4359,0.2535,0.0
100.249,0.1826,0.4359,0.2533,0.0
100.299,0.1828,0.4359,0.2531,0.0
100.349,0.183,0.4359,0.2529,0.0
100.399,0.1833,0.4359,0.2526,0.004
100.449,0.1834,0.4359,0.2525,0.004
100.499,0.1834,0.4359,0.2525,0.004
100.549,0.1839,0.4359,0.252,0.004
100.599,0.185,0.4359,0.2509,0.004
100.649,0.1858,0.4359,0.2501,0.004
100.699,0.1862,0.4359,0.2497,0.006
100.749,0.1863,0.4359,0.2496,0.006
100.799,0.1868,0.4359,0.2491,0.008
100.849,0.1874,0.4359,0.2485,0.01
100.899,0.1879,0.4359,0.248,0.01
100.949,0.1887,0.4359,0.2472,0.01
100.999,0.1895,0.4359,0.2464,0.012
101.049,0.1902,0.4359,0.2457,0.012
101.099,0.191,0.4359,0.2449,0.012
101.149,0.191,0.4359,0.2449,0.012
101.199,0.192,0.4359,0.2439,0.014
101.249,0.1928,0.4359,0.2431,0.016
101.299,0.1937,0.4359,0.2422,0.016
101.349,0.1946,0.4359,0.2413,0.016
101.399,0.1955,0.4359,0.2404,0.016
101.449,0.1966,0.4359,0.2393,0.018
101.499,0.1975,0.4359,0.2384,0.018
101.549,0.1981,0.4359,0.2378,0.018
101.599,0.1993,0.4359,0.2366,0.018
101.649,0.2006,0.4359,0.2353,0.018
101.699,0.2018,0.4359,0.2341,0.018
101.749,0.203,0.4359,0.2329,0.022
101.799,0.2046,0.4359,0.2313,0.024
101.849,0.2053,0.4359,0.2306,0.024
101.899,0.2064,0.4359,0.2295,0.024
101.949,0.2077,0.4359,0.2282,0.024
101.999,0.2093,0.4359,0.2266,0.024
102.049,0.2106,0.4359,0.2253,0.026
102.101,0.2125,0.4359,0.2234,0.026
102.15,0.2137,0.4359,0.2222,0.026
102.2,0.2156,0.4359,0.2203,0.026
102.25,0.217,0.4359,0.2189,0.026
102.3,0.218,0.4359,0.2179,0.026
102.35,0.2203,0.4359,0.2156,0.028
102.4,0.222,0.4359,0.2139,0.032
102.45,0.2237,0.4359,0.2122,0.034
102.5,0.226,0.4359,0.2099,0.034
102.55,0.2284,0.4359,0.2075,0.034
102.6,0.2298,0.4359,0.2061,0.034
102.65,0.2316,0.4359,0.2043,0.034
102.7,0.2336,0.4359,0.2023,0.036
102.75,0.2356,0.4359,0.2003,0.04
102.8,0.2379,0.4359,0.198,0.04
102.85,0.2404,0.4359,0.1955,0.04
102.9,0.2423,0.4359,0.1936,0.04
102.95,0.2447,0.4359,0.1912,0.04
103.0,0.2465,0.4359,0.1894,0.04
103.05,0.2486,0.4359,0.1873,0.04
103.1,0.2509,0.4359,0.185,0.042
103.15,0.2536,0.4359,0.1823,0.046
103.2,0.2564,0.4359,0.1795,0.046
103.25,0.2583,0.4359,0.1776,0.046
103.3,0.2606,0.4359,0.1753,0.046
103.35,0.2626,0.4359,0.1733,0.046
103.4,0.2652,0.4359,0.1707,0.046
103.45,0.2685,0.4359,0.1674,0.046
103.5,0.2703,0.4359,0.1656,0.046
103.55,0.2739,0.4359,0.162,0.052
103.6,0.2763,0.4359,0.1596,0.048
103.65,0.279,0.4359,0.1569,0.048
103.7,0.2818,0.4359,0.1541,0.052
103.75,0.2842,0.4359,0.1517,0.052
103.8,0.2868,0.4359,0.1491,0.052
103.85,0.2897,0.4359,0.1462,0.054
103.9,0.2926,0.4359,0.1433,0.054
103.95,0.2958,0.4359,0.1401,0.056
104.0,0.2986,0.4359,0.1373,0.056
104.05,0.3013,0.4359,0.1346,0.056
104.102,0.3042,0.4359,0.1317,0.056
104.151,0.3075,0.4359,0.1284,0.056
104.201,0.3102,0.4359,0.1257,0.056
104.251,0.3138,0.4359,0.1221,0.058
104.301,0.3159,0.4359,0.12,0.056
104.351,0.3199,0.4359,0.116,0.056
104.401,0.3225,0.4359,0.1134,0.0558
104.451,0.326,0.4359,0.1099,0.0558
104.501,0.3295,0.4359,0.1064,0.0673
104.551,0.333,0.4359,0.1029,0.07
104.601,0.3361,0.4359,0.0998,0.07
104.651,0.3398,0.4359,0.0961,0.07
104.701,0.3438,0.4359,0.0921,0.07
104.751,0.3472,0.4359,0.0887,0.07
104.801,0.3503,0.4359,0.0856,0.07
104.851,0.3539,0.4359,0.082,0.07
104.901,0.357,0.4359,0.0789,0.07
104.951,0.3607,0.4359,0.0752,0.07
105.001,0.3648,0.4359,0.0711,0.072
105.051,0.368,0.4359,0.0679,0.072
105.101,0.372,0.4359,0.0639,0.072
105.151,0.3754,0.4359,0.0605,0.068
105.201,0.3789,0.4359,0.057,0.07
105.251,0.3832,0.4359,0.0527,0.072
105.301,0.3868,0.4359,0.0491,0.072
105.351,0.3904,0.4359,0.0455,0.072
105.401,0.3955,0.4359,0.0404,0.072
105.451,0.3989,0.4359,0.037,0.072
105.501,0.4022,0.4359,0.0337,0.072
105.551,0.4064,0.4359,0.0295,0.072
105.601,0.4098,0.4359,0.0261,0.072
105.651,0.4138,0.4359,0.0221,0.072
105.701,0.4187,0.4359,0.0172,0.072
105.751,0.4221,0.4359,0.0138,0.072
105.801,0.4262,0.4359,0.0097,0.08
105.851,0.43,0.4359,0.0059,0.076
105.901,0.4335,0.4359,0.0024,0.076
105.951,0.4373,0.4359,-0.0014,0.076
106.001,0.4413,0.4359,-0.0054,0.076
106.051,0.4456,0.4359,-0.0097,0.08
106.103,0.4492,0.4359,-0.0133,0.076
106.152,0.4538,0.4359,-0.0179,0.076
106.202,0.4573,0.4359,-0.0214,0.076
106.252,0.4605,0.4359,-0.0246,0.076
106.302,0.4651,0.4359,-0.0292,0.076
106.352,0.4689,0.4359,-0.033,0.076
106.402,0.4727,0.4359,-0.0368,0.076
106.452,0.4769,0.4359,-0.041,0.076
106.502,0.4806,0.4359,-0.0447,0.076
106.552,0.4846,0.4359,-0.0487,0.076
106.602,0.4874,0.4359,-0.0515,0.076
106.652,0.491,0.4359,-0.0551,0.076
106.702,0.4949,0.4359,-0.059,0.076
106.752,0.4984,0.4359,-0.0625,0.076
106.802,0.5018,0.4359,-0.0659,0.074
106.852,0.5059,0.4359,-0.07,0.074
106.902,0.5095,0.4359,-0.0736,0.072
106.952,0.5122,0.4359,-0.0763,0.072
107.002,0.516,0.4359,-0.0801,0.072
107.052,0.5186,0.4359,-0.0827,0.072
107.102,0.5225,0.4359,-0.0866,0.072
107.152,0.5257,0.4359,-0.0898,0.07
107.202,0.5293,0.4359,-0.0934,0.072
107.252,0.5322,0.4359,-0.0963,0.072
107.302,0.5356,0.4359,-0.0997,0.068
107.352,0.5388,0.4359,-0.1029,0.064
107.402,0.5413,0.4359,-0.1054,0.064
107.452,0.5445,0.4359,-0.1086,0.064
107.502,0.5479,0.4359,-0.112,0.064
107.552,0.5509,0.4359,-0.115,0.064
107.602,0.5537,0.4359,-0.1178,0.064
107.652,0.5566,0.4359,-0.1207,0.06
107.702,0.5593,0.4359,-0.1234,0.06
107.752,0.5616,0.4359,-0.1257,0.058
107.802,0.5647,0.4359,-0.1288,0.058
107.852,0.5677,0.4359,-0.1318,0.06
107.902,0.5699,0.4359,-0.134,0.058
107.952,0.5727,0.4359,-0.1368,0.056
108.002,0.5756,0.4359,-0.1397,0.056
108.052,0.5777,0.4359,-0.1418,0.056
108.104,0.5801,0.4359,-0.1442,0.054
108.153,0.5832,0.4359,-0.1473,0.056
108.203,0.5856,0.4359,-0.1497,0.056
108.253,0.5879,0.4359,-0.152,0.048
108.303,0.591,0.4359,-0.1551,0.048
108.353,0.5928,0.4359,-0.1569,0.048
108.403,0.5953,0.4359,-0.1594,0.048
108.453,0.5977,0.4359,-0.1618,0.048
108.503,0.5995,0.4359,-0.1636,0.048
108.553,0.6016,0.4359,-0.1657,0.048
108.603,0.6046,0.4359,-0.1687,0.048
108.653,0.6067,0.4359,-0.1708,0.046
108.703,0.6088,0.4359,-0.1729,0.042
108.753,0.6108,0.4359,-0.1749,0.042
108.803,0.6132,0.4359,-0.1773,0.042
108.853,0.6151,0.4359,-0.1792,0.042
108.903,0.6175,0.4359,-0.1816,0.042
108.953,0.6193,0.4359,-0.1834,0.042
109.004,0.6218,0.4359,-0.1859,0.042
109.053,0.624,0.4359,-0.1881,0.042
109.103,0.6258,0.4359,-0.1899,0.042
109.153,0.6276,0.4359,-0.1917,0.04
109.203,0.6298,0.4359,-0.1939,0.044
109.253,0.6315,0.4359,-0.1956,0.038
109.303,0.6334,0.4359,-0.1975,0.038
109.353,0.6353,0.4359,-0.1994,0.038
109.403,0.6373,0.4359,-0.2014,0.038
109.453,0.6392,0.4359,-0.2033,0.038
109.503,0.6409,0.4359,-0.205,0.038
109.553,0.6421,0.4359,-0.2062,0.038
109.603,0.6436,0.4359,-0.2077,0.038
109.653,0.6455,0.4359,-0.2096,0.038
109.703,0.6467,0.4359,-0.2108,0.038
109.753,0.6492,0.4359,-0.2133,0.038
109.803,0.6507,0.4359,-0.2148,0.034
109.853,0.6517,0.4359,-0.2158,0.03
