time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
53.237,99.976,98.010986328125,0.7929,0.35,10.352941176470589
53.287,99.927,98.010986328125,0.7929,0.35,10.352941176470589
53.337,99.976,96.510986328125,0.793,0.35,10.352941176470589
53.387,99.976,96.510986328125,0.793,0.35,10.352941176470589
53.437,99.976,96.510986328125,0.793,0.35,10.352941176470589
53.487,99.976,96.510986328125,0.793,0.35,10.211764705882352
53.537,99.976,96.510986328125,0.793,0.35,10.211764705882352
53.587,99.976,96.510986328125,0.7931,0.35,10.211764705882352
53.637,99.976,96.510986328125,0.7931,0.35,10.16470588235294
53.687,99.976,96.510986328125,0.793,0.35,10.16470588235294
53.737,99.976,96.510986328125,0.793,0.35,10.16470588235294
53.787,99.976,96.510986328125,0.7931,0.35,10.16470588235294
53.837,99.976,96.510986328125,0.7931,0.35,10.117647058823529
53.887,99.976,96.510986328125,0.7931,0.35,10.117647058823529
53.937,99.976,96.510986328125,0.7931,0.35,10.117647058823529
53.987,99.976,96.510986328125,0.793,0.35,10.070588235294117
54.037,99.976,96.510986328125,0.793,0.35,10.070588235294117
54.089,99.976,96.510986328125,0.793,0.35,10.070588235294117
54.138,99.976,96.510986328125,0.793,0.35,10.023529411764706
54.188,99.976,96.510986328125,0.793,0.35,10.023529411764706
54.238,99.976,96.510986328125,0.793,0.35,10.023529411764706
54.288,99.951,96.510986328125,0.793,0.35,10.023529411764706
54.338,99.976,95.010986328125,0.7929,0.35,9.976470588235294
54.388,99.976,95.010986328125,0.7929,0.35,9.976470588235294
54.438,99.976,95.010986328125,0.793,0.35,9.976470588235294
54.488,99.976,95.010986328125,0.793,0.35,9.83529411764706
54.538,99.976,95.010986328125,0.793,0.35,9.83529411764706
54.588,99.976,95.010986328125,0.7928,0.35,9.788235294117648
54.638,99.976,95.010986328125,0.7928,0.35,9.788235294117648
54.688,99.976,95.010986328125,0.793,0.35,9.741176470588234
54.738,99.976,95.010986328125,0.793,0.35,9.741176470588234
54.788,99.976,95.010986328125,0.7928,0.35,9.694117647058823
54.838,99.976,95.010986328125,0.7928,0.35,9.694117647058823
54.888,99.976,95.010986328125,0.7928,0.35,9.647058823529411
54.938,99.976,95.010986328125,0.7928,0.35,9.647058823529411
54.988,99.976,95.010986328125,0.7928,0.35,9.647058823529411
55.038,99.976,95.010986328125,0.7929,0.35,9.647058823529411
55.088,99.976,95.010986328125,0.7929,0.35,9.6
55.138,100.0,95.010986328125,0.7929,0.35,9.552941176470588
55.188,99.976,95.010986328125,0.7929,0.35,9.552941176470588
55.238,99.951,95.010986328125,0.7929,0.35,9.505882352941176
55.288,99.951,95.010986328125,0.793,0.35,9.505882352941176
55.338,99.976,93.51099395751953,0.793,0.35,9.458823529411765
55.388,99.951,93.51099395751953,0.793,0.35,9.458823529411765
55.438,99.976,93.51099395751953,0.793,0.35,9.31764705882353
55.488,99.976,93.51099395751953,0.793,0.35,9.31764705882353
55.538,99.976,93.51099395751953,0.793,0.35,9.270588235294118
55.588,99.976,93.51099395751953,0.7931,0.35,9.270588235294118
55.638,99.951,93.51099395751953,0.7931,0.35,9.223529411764705
55.688,99.976,93.51099395751953,0.7931,0.35,9.223529411764705
55.738,99.976,93.51099395751953,0.7931,0.35,9.176470588235293
55.788,99.976,93.51099395751953,0.793,0.35,9.176470588235293
55.838,99.976,93.51099395751953,0.793,0.35,9.129411764705882
55.888,99.976,93.51099395751953,0.793,0.35,9.08235294117647
55.938,99.976,93.51099395751953,0.793,0.35,9.08235294117647
55.988,99.976,93.51099395751953,0.793,0.35,9.035294117647059
56.038,100.0,93.51099395751953,0.793,0.35,9.035294117647059
56.09,99.976,93.51099395751953,0.793,0.35,8.988235294117647
56.139,99.976,93.51099395751953,0.793,0.35,8.941176470588236
56.189,99.976,93.51099395751953,0.793,0.35,8.941176470588236
56.239,99.976,93.51099395751953,0.793,0.35,8.894117647058824
56.289,99.976,93.51099395751953,0.793,0.35,8.894117647058824
56.339,99.976,92.01099395751953,0.793,0.35,8.847058823529412
56.389,99.976,92.01099395751953,0.7929,0.35,8.847058823529412
56.439,99.951,92.01099395751953,0.793,0.35,8.705882352941176
56.489,99.976,92.01099395751953,0.7929,0.35,8.705882352941176
56.539,99.976,92.01099395751953,0.793,0.35,8.658823529411764
56.589,99.976,92.01099395751953,0.793,0.35,8.658823529411764
56.639,99.976,92.01099395751953,0.793,0.35,8.564705882352941
56.689,99.976,92.01099395751953,0.793,0.35,8.564705882352941
56.739,99.976,92.01099395751953,0.793,0.35,8.51764705882353
56.789,99.976,92.01099395751953,0.793,0.35,8.51764705882353
56.839,100.0,92.01099395751953,0.793,0.35,8.423529411764706
56.889,99.976,92.01099395751953,0.793,0.35,8.423529411764706
56.939,99.976,92.01099395751953,0.793,0.35,8.376470588235295
56.989,99.976,92.01099395751953,0.793,0.35,8.376470588235295
57.039,99.976,92.01099395751953,0.793,0.35,8.282352941176471
57.089,99.976,92.01099395751953,0.7929,0.35,8.282352941176471
57.139,99.976,92.01099395751953,0.793,0.35,8.235294117647058
57.189,99.976,92.01099395751953,0.7929,0.35,8.235294117647058
57.239,99.927,92.01099395751953,0.793,0.35,8.141176470588235
57.289,99.976,92.01099395751953,0.793,0.35,8.141176470588235
57.339,99.951,90.51099395751953,0.7929,0.35,8.094117647058823
57.389,99.976,90.51099395751953,0.7929,0.35,8.094117647058823
57.439,99.951,90.51099395751953,0.7929,0.35,7.905882352941177
57.489,99.976,90.51099395751953,0.7929,0.35,7.905882352941177
57.539,99.976,90.51099395751953,0.793,0.35,7.858823529411764
57.589,99.976,90.51099395751953,0.7929,0.35,7.858823529411764
57.639,99.976,90.51099395751953,0.7929,0.35,7.764705882352941
57.689,99.976,90.51099395751953,0.793,0.35,7.764705882352941
57.739,99.951,90.51099395751953,0.793,0.35,7.670588235294118
57.789,99.976,90.51099395751953,0.793,0.35,7.670588235294118
57.839,99.976,90.51099395751953,0.793,0.35,7.623529411764705
57.889,99.976,90.51099395751953,0.793,0.35,7.576470588235294
57.939,99.976,90.51099395751953,0.793,0.35,7.576470588235294
57.989,99.976,90.51099395751953,0.793,0.35,7.482352941176471
58.039,99.927,90.51099395751953,0.7929,0.35,7.482352941176471
58.091,99.976,90.51099395751953,0.793,0.35,7.3882352941176475
58.14,99.976,90.51099395751953,0.7929,0.35,7.3882352941176475
58.19,99.976,90.51099395751953,0.7929,0.35,7.3882352941176475
58.24,99.976,90.51099395751953,0.793,0.35,7.294117647058823
58.29,99.951,90.51099395751953,0.7929,0.35,7.294117647058823
58.34,99.976,89.01099395751953,0.793,0.35,7.2
58.39,99.976,89.01099395751953,0.793,0.35,0.0
58.44,100.0,89.01099395751953,0.7928,0.35,0.0
58.49,99.976,89.01099395751953,0.7928,0.35,0.0
58.54,99.976,89.01099395751953,0.7928,0.35,0.0
58.59,99.976,89.01099395751953,0.7928,0.35,-7.2
58.64,99.951,89.01099395751953,0.793,0.35,-7.294117647058823
58.69,99.487,89.01099395751953,0.793,0.35,-7.294117647058823
58.74,99.487,89.01099395751953,0.793,0.35,-7.341176470588235
58.79,99.145,89.01099395751953,0.793,0.35,-7.341176470588235
58.84,98.632,89.01099395751953,0.793,0.35,-7.435294117647059
58.89,98.413,89.01099395751953,0.793,0.35,-7.435294117647059
58.94,97.705,89.01099395751953,0.7928,0.35,-7.435294117647059
58.99,97.729,89.01099395751953,0.7928,0.35,-7.435294117647059
59.04,97.118,89.01099395751953,0.7928,0.35,-7.435294117647059
59.09,96.777,89.01099395751953,0.7928,0.35,-7.435294117647059
59.14,96.557,89.01099395751953,0.7928,0.35,-7.482352941176471
59.19,96.679,89.01099395751953,0.7928,0.35,-7.482352941176471
59.24,96.264,89.01099395751953,0.7928,0.35,-7.529411764705882
59.29,95.653,89.01099395751953,0.7929,0.35,-7.529411764705882
59.34,95.14,87.51099395751953,0.7929,0.35,-7.576470588235294
59.39,95.189,87.51099395751953,0.7928,0.35,-7.576470588235294
59.44,94.31,87.51099395751953,0.7928,0.35,-7.670588235294118
59.49,94.432,87.51099395751953,0.7928,0.35,-7.670588235294118
59.54,93.846,87.51099395751953,0.7928,0.35,-7.670588235294118
59.59,93.309,87.51099395751953,0.7928,0.35,-7.670588235294118
59.64,93.187,87.51099395751953,0.7929,0.35,-7.7176470588235295
59.69,92.869,87.51099395751953,0.7929,0.35,-7.7176470588235295
59.74,92.625,87.51099395751953,0.7929,0.35,-7.7176470588235295
59.79,92.088,87.51099395751953,0.7929,0.35,-7.7176470588235295
59.84,91.551,87.51099395751953,0.7929,0.35,-7.7176470588235295
59.89,90.867,87.51099395751953,0.793,0.35,-7.7176470588235295
59.94,90.647,87.51099395751953,0.7929,0.35,-7.670588235294118
59.99,90.549,87.51099395751953,0.7929,0.35,-7.670588235294118
60.04,89.695,87.51099395751953,0.793,0.35,-7.670588235294118
60.092,89.915,87.51099395751953,0.7927,0.35,-7.670588235294118
60.141,90.183,87.51099395751953,0.7926,0.35,-7.670588235294118
60.191,89.353,87.51099395751953,0.793,0.35,-7.670588235294118
60.241,88.23,87.51099395751953,0.7926,0.35,-7.670588235294118
60.291,88.425,87.51099395751953,0.793,0.35,-7.623529411764705
60.341,88.278,86.01100158691406,0.7929,0.35,-7.576470588235294
60.391,87.424,86.01100158691406,0.7926,0.35,-7.576470588235294
60.441,87.204,86.01100158691406,0.7927,0.35,-7.7176470588235295
60.491,87.033,86.01100158691406,0.7927,0.35,-7.7176470588235295
60.541,86.52,86.01100158691406,0.7926,0.35,-7.623529411764705
60.591,86.276,86.01100158691406,0.7927,0.35,-7.623529411764705
60.641,85.495,86.01100158691406,0.7926,0.35,-7.623529411764705
60.691,85.69,86.01100158691406,0.7926,0.35,-7.576470588235294
60.741,84.835,86.01100158691406,0.7927,0.35,-7.576470588235294
60.791,84.567,86.01100158691406,0.7926,0.35,-7.576470588235294
60.841,84.151,86.01100158691406,0.7926,0.35,-7.482352941176471
60.891,84.591,86.01100158691406,0.7927,0.35,-7.482352941176471
60.941,83.858,86.01100158691406,0.7927,0.35,-7.435294117647059
60.991,83.565,86.01100158691406,0.7927,0.35,-7.435294117647059
61.041,83.028,86.01100158691406,0.7926,0.35,-7.435294117647059
61.091,83.248,86.01100158691406,0.7926,0.35,-7.3882352941176475
61.141,82.54,86.01100158691406,0.7926,0.35,-7.3882352941176475
61.191,82.418,86.01100158691406,0.7925,0.35,-7.341176470588235
61.241,82.686,86.01100158691406,0.7925,0.35,-7.341176470588235
61.291,82.076,86.01100158691406,0.7925,0.35,-7.247058823529412
61.341,81.758,84.51100158691406,0.7925,0.35,-7.247058823529412
61.391,81.563,84.51100158691406,0.7925,0.35,-7.247058823529412
61.441,81.27,84.51100158691406,0.7925,0.35,-7.247058823529412
61.491,81.099,84.51100158691406,0.7924,0.35,-7.247058823529412
61.541,81.001,84.51100158691406,0.7924,0.35,-7.2
61.591,80.562,84.51100158691406,0.7924,0.35,-7.2
61.641,80.317,84.51100158691406,0.7924,0.35,-7.2
61.691,80.122,84.51100158691406,0.7924,0.35,-7.2
61.741,80.147,84.51100158691406,0.7924,0.35,0.0
61.791,80.171,84.51100158691406,0.7924,0.35,0.0
61.841,80.098,84.51100158691406,0.7924,0.35,0.0
61.891,80.244,84.51100158691406,0.7924,0.35,0.0
61.941,80.147,84.51100158691406,0.7924,0.35,0.0
61.991,80.195,84.51100158691406,0.7924,0.35,0.0
62.041,80.147,84.51100158691406,0.7924,0.35,0.0
62.093,80.147,84.51100158691406,0.7922,0.35,0.0
62.142,80.22,84.51100158691406,0.7922,0.35,0.0
62.192,80.0,84.51100158691406,0.7922,0.35,7.2
62.242,80.024,84.51100158691406,0.7922,0.35,7.2
62.292,80.562,84.51100158691406,0.7922,0.35,7.247058823529412
62.342,80.317,83.01100158691406,0.7922,0.35,7.247058823529412
62.392,81.245,83.01100158691406,0.7922,0.35,7.2
62.442,81.148,83.01100158691406,0.7922,0.35,7.2
62.492,81.636,83.01100158691406,0.7922,0.35,0.0
62.542,81.734,83.01100158691406,0.7922,0.35,0.0
62.592,81.758,83.01100158691406,0.7922,0.35,0.0
62.642,81.734,83.01100158691406,0.7922,0.35,0.0
62.692,81.758,83.01100158691406,0.7922,0.35,0.0
62.742,81.832,83.01100158691406,0.7922,0.35,0.0
62.792,81.783,83.01100158691406,0.7922,0.35,0.0
62.842,81.856,83.01100158691406,0.7922,0.35,0.0
62.892,81.807,83.01100158691406,0.7922,0.35,0.0
62.942,81.856,83.01100158691406,0.7924,0.35,0.0
62.992,81.856,83.01100158691406,0.7924,0.35,0.0
63.042,81.832,83.01100158691406,0.7924,0.35,0.0
63.092,81.856,83.01100158691406,0.7924,0.35,0.0
63.142,81.832,83.01100158691406,0.7924,0.35,0.0
63.192,81.88,83.01100158691406,0.7924,0.35,0.0
63.242,81.832,83.01100158691406,0.7924,0.35,0.0
63.292,81.856,83.01100158691406,0.7924,0.35,0.0
63.342,81.856,81.51100158691406,0.7924,0.35,0.0
63.392,81.856,81.51100158691406,0.7924,0.35,0.0
63.442,81.88,81.51100158691406,0.7924,0.35,0.0
63.492,81.856,81.51100158691406,0.7924,0.35,0.0
63.542,81.856,81.51100158691406,0.7924,0.35,0.0
63.592,81.856,81.51100158691406,0.7922,0.35,0.0
63.642,81.88,81.51100158691406,0.7924,0.35,0.0
63.692,81.856,81.51100158691406,0.7924,0.35,0.0
63.742,81.856,81.51100158691406,0.7922,0.35,0.0
63.792,81.832,81.51100158691406,0.7924,0.35,0.0
63.842,81.856,81.51100158691406,0.7924,0.35,0.0
63.892,81.856,81.51100158691406,0.792,0.35,0.0
63.942,81.832,81.51100158691406,0.7924,0.35,0.0
63.992,81.856,81.51100158691406,0.792,0.35,0.0
64.042,81.856,81.51100158691406,0.7922,0.35,0.0
64.094,81.856,81.51100158691406,0.792,0.35,0.0
64.143,81.758,81.51100158691406,0.792,0.35,0.0
64.193,81.856,81.51100158691406,0.792,0.35,0.0
64.243,81.832,81.51100158691406,0.7921,0.35,0.0
64.293,81.856,81.51100158691406,0.792,0.35,0.0
64.343,81.832,80.01100158691406,0.7921,0.35,0.0
64.393,81.783,80.01100158691406,0.792,0.35,0.0
64.443,81.856,80.01100158691406,0.792,0.35,0.0
64.493,81.807,80.01100158691406,0.7921,0.35,0.0
64.543,81.783,80.01100158691406,0.7921,0.35,-7.2
64.593,81.734,80.01100158691406,0.7921,0.35,-7.2
64.643,81.661,80.01100158691406,0.7921,0.35,-7.2
64.693,81.465,80.01100158691406,0.7921,0.35,-7.2
64.743,81.172,80.01100158691406,0.7921,0.35,-7.2
64.793,81.123,80.01100158691406,0.7921,0.35,-7.2
64.843,80.952,80.01100158691406,0.7921,0.35,-7.2
64.893,80.708,80.01100158691406,0.7921,0.35,0.0
64.943,80.757,80.01100158691406,0.7921,0.35,0.0
64.993,80.708,80.01100158691406,0.7921,0.35,0.0
65.043,80.708,80.01100158691406,0.7921,0.35,0.0
65.093,80.708,80.01100158691406,0.7921,0.35,0.0
65.143,80.733,80.01100158691406,0.7921,0.35,0.0
65.193,80.708,80.01100158691406,0.7921,0.35,0.0
65.243,80.757,80.01100158691406,0.792,0.35,-7.2
65.293,80.488,80.01100158691406,0.792,0.35,-7.2
65.343,80.049,78.5110092163086,0.792,0.35,-7.2
65.393,80.293,78.5110092163086,0.792,0.35,0.0
65.443,80.269,78.5110092163086,0.792,0.35,-7.2
65.493,80.098,78.5110092163086,0.792,0.35,-7.2
65.543,79.756,78.5110092163086,0.7919,0.35,-7.294117647058823
65.593,79.585,78.5110092163086,0.792,0.35,-7.294117647058823
65.643,79.438,78.5110092163086,0.792,0.35,-7.247058823529412
65.693,79.365,78.5110092163086,0.792,0.35,-7.247058823529412
65.743,79.292,78.5110092163086,0.792,0.35,-7.247058823529412
65.793,78.974,78.5110092163086,0.792,0.35,-7.247058823529412
65.843,78.681,78.5110092163086,0.7919,0.35,-7.247058823529412
65.893,78.657,78.5110092163086,0.792,0.35,-7.2
65.943,78.364,78.5110092163086,0.792,0.35,-7.2
65.993,78.022,78.5110092163086,0.792,0.35,-7.2
66.043,78.071,78.5110092163086,0.792,0.35,0.0
66.095,78.046,78.5110092163086,0.792,0.35,0.0
66.144,78.046,78.5110092163086,0.792,0.35,0.0
66.194,78.046,78.5110092163086,0.792,0.35,0.0
66.244,78.046,78.5110092163086,0.792,0.35,0.0
66.294,78.071,78.5110092163086,0.792,0.35,0.0
66.344,78.071,77.0110092163086,0.792,0.35,0.0
66.394,78.046,77.0110092163086,0.792,0.35,0.0
66.444,78.022,77.0110092163086,0.7921,0.35,0.0
66.494,78.217,77.0110092163086,0.792,0.35,-7.247058823529412
66.544,77.729,77.0110092163086,0.792,0.35,-7.247058823529412
66.594,77.851,77.0110092163086,0.792,0.35,-7.247058823529412
66.644,77.534,77.0110092163086,0.792,0.35,-7.247058823529412
66.694,77.46,77.0110092163086,0.792,0.35,-7.247058823529412
66.744,76.703,77.0110092163086,0.792,0.35,-7.247058823529412
66.794,77.314,77.0110092163086,0.7919,0.35,-7.247058823529412
66.844,76.41,77.0110092163086,0.792,0.35,-7.247058823529412
66.894,76.825,77.0110092163086,0.792,0.35,-7.2
66.944,76.19,77.0110092163086,0.792,0.35,-7.2
66.994,76.215,77.0110092163086,0.7919,0.35,-7.2
67.044,76.093,77.0110092163086,0.7919,0.35,0.0
67.094,76.117,77.0110092163086,0.7919,0.35,0.0
67.144,76.093,77.0110092163086,0.7919,0.35,0.0
67.194,76.117,77.0110092163086,0.7919,0.35,0.0
67.244,76.093,77.0110092163086,0.7919,0.35,0.0
67.294,76.093,77.0110092163086,0.7919,0.35,0.0
67.344,76.093,75.5110092163086,0.7919,0.35,0.0
67.394,76.068,75.5110092163086,0.7919,0.35,0.0
67.444,76.093,75.5110092163086,0.7919,0.35,0.0
67.494,76.093,75.5110092163086,0.7919,0.35,-7.2
67.544,76.117,75.5110092163086,0.7919,0.35,-7.2
67.594,75.775,75.5110092163086,0.7919,0.35,-7.2
67.644,76.02,75.5110092163086,0.7918,0.35,-7.2
67.694,75.336,75.5110092163086,0.7917,0.35,-7.2
67.744,75.458,75.5110092163086,0.7918,0.35,-7.2
67.794,75.14,75.5110092163086,0.7917,0.35,0.0
67.844,75.092,75.5110092163086,0.7917,0.35,0.0
67.894,74.994,75.5110092163086,0.7917,0.35,0.0
67.944,74.994,75.5110092163086,0.7915,0.35,0.0
67.994,75.043,75.5110092163086,0.7915,0.35,0.0
68.044,74.994,75.5110092163086,0.7915,0.35,0.0
68.096,75.018,75.5110092163086,0.7915,0.35,0.0
68.145,74.994,75.5110092163086,0.7915,0.35,0.0
68.195,75.092,75.5110092163086,0.7915,0.35,0.0
68.245,75.043,75.5110092163086,0.7914,0.35,0.0
68.295,75.018,75.5110092163086,0.7915,0.35,0.0
68.345,75.043,74.0110092163086,0.7915,0.35,0.0
68.395,75.067,74.0110092163086,0.7915,0.35,0.0
68.445,75.067,74.0110092163086,0.7915,0.35,0.0
68.495,75.092,74.0110092163086,0.7915,0.35,-7.247058823529412
68.545,74.701,74.0110092163086,0.7915,0.35,-7.247058823529412
68.595,75.092,74.0110092163086,0.7915,0.35,-7.247058823529412
68.645,74.457,74.0110092163086,0.7916,0.35,-7.2
68.695,74.481,74.0110092163086,0.7916,0.35,-7.2
68.745,74.188,74.0110092163086,0.7916,0.35,-7.2
68.795,74.115,74.0110092163086,0.7916,0.35,-7.2
68.845,73.895,74.0110092163086,0.7915,0.35,-7.2
68.895,73.968,74.0110092163086,0.7915,0.35,-7.2
68.945,73.7,74.0110092163086,0.7915,0.35,0.0
68.995,73.871,74.0110092163086,0.7915,0.35,-7.2
69.045,73.382,74.0110092163086,0.7915,0.35,-7.2
69.095,73.773,74.0110092163086,0.7915,0.35,-7.2
69.145,72.967,74.0110092163086,0.7913,0.35,-7.2
69.195,73.114,74.0110092163086,0.7915,0.35,0.0
69.245,73.089,74.0110092163086,0.7914,0.35,0.0
69.295,73.089,74.0110092163086,0.7913,0.35,0.0
69.345,73.089,72.51100158691406,0.7914,0.35,0.0
69.395,73.089,72.51100158691406,0.7914,0.35,0.0
69.445,73.04,72.51100158691406,0.7914,0.35,0.0
69.495,73.358,72.51100158691406,0.7914,0.35,-7.2
69.545,72.943,72.51100158691406,0.7914,0.35,-7.2
69.595,72.796,72.51100158691406,0.7914,0.35,-7.2
69.645,72.552,72.51100158691406,0.7914,0.35,-7.2
69.695,72.552,72.51100158691406,0.7914,0.35,-7.2
69.745,72.454,72.51100158691406,0.7914,0.35,0.0
69.795,72.747,72.51100158691406,0.7914,0.35,-7.2
69.845,72.137,72.51100158691406,0.7914,0.35,-7.2
69.895,71.917,72.51100158691406,0.7914,0.35,-7.2
69.945,71.941,72.51100158691406,0.7914,0.35,-7.2
69.995,71.795,72.51100158691406,0.7913,0.35,0.0
70.045,71.795,72.51100158691406,0.7913,0.35,0.0
70.097,71.795,72.51100158691406,0.7913,0.35,0.0
70.146,71.819,72.51100158691406,0.7912,0.35,0.0
70.196,71.795,72.51100158691406,0.7912,0.35,0.0
70.246,71.819,72.51100158691406,0.7911,0.35,0.0
70.296,71.819,72.51100158691406,0.7911,0.35,0.0
70.346,71.795,71.0110092163086,0.7911,0.35,0.0
70.396,71.795,71.0110092163086,0.7911,0.35,0.0
70.446,71.893,71.0110092163086,0.7911,0.35,-7.2
70.496,71.575,71.0110092163086,0.7911,0.35,-7.2
70.546,70.72,71.0110092163086,0.7911,0.35,-7.2
70.596,70.989,71.0110092163086,0.7911,0.35,-7.2
70.646,71.331,71.0110092163086,0.7911,0.35,0.0
70.696,71.306,71.0110092163086,0.7911,0.35,0.0
70.746,71.429,71.0110092163086,0.7912,0.35,-7.2
70.796,71.16,71.0110092163086,0.7911,0.35,-7.2
70.846,69.915,71.0110092163086,0.7912,0.35,-7.2
70.896,70.745,71.0110092163086,0.7913,0.35,-7.2
70.946,70.672,71.0110092163086,0.7913,0.35,0.0
70.996,70.672,71.0110092163086,0.7913,0.35,0.0
71.046,70.696,71.0110092163086,0.7912,0.35,0.0
71.096,70.672,71.0110092163086,0.7912,0.35,0.0
71.146,70.647,71.0110092163086,0.7912,0.35,0.0
71.196,70.72,71.0110092163086,0.7912,0.35,0.0
71.246,70.647,71.0110092163086,0.7912,0.35,0.0
71.296,70.696,71.0110092163086,0.7913,0.35,0.0
71.346,70.672,69.5110092163086,0.7912,0.35,0.0
71.396,70.672,69.5110092163086,0.7912,0.35,0.0
71.446,70.696,69.5110092163086,0.7912,0.35,-7.247058823529412
71.496,70.745,69.5110092163086,0.7912,0.35,-7.247058823529412
71.546,70.134,69.5110092163086,0.7912,0.35,-7.247058823529412
71.596,70.281,69.5110092163086,0.7912,0.35,-7.247058823529412
71.646,70.183,69.5110092163086,0.7909,0.35,-7.247058823529412
71.696,69.792,69.5110092163086,0.7909,0.35,-7.2
71.746,69.719,69.5110092163086,0.7909,0.35,-7.2
71.796,69.817,69.5110092163086,0.7909,0.35,-7.2
71.846,69.182,69.5110092163086,0.7909,0.35,-7.2
71.896,69.402,69.5110092163086,0.7909,0.35,-7.2
71.946,69.084,69.5110092163086,0.7909,0.35,0.0
71.996,69.182,69.5110092163086,0.7909,0.35,-7.2
72.046,68.938,69.5110092163086,0.7909,0.35,-7.2
72.098,68.987,69.5110092163086,0.7907,0.35,0.0
72.147,68.962,69.5110092163086,0.7907,0.35,0.0
72.197,68.962,69.5110092163086,0.7907,0.35,0.0
72.247,68.962,69.5110092163086,0.7907,0.35,0.0
72.297,68.938,69.5110092163086,0.7907,0.35,0.0
72.347,68.962,68.0110092163086,0.7907,0.35,0.0
72.397,68.938,68.0110092163086,0.7907,0.35,0.0
72.447,68.84,68.0110092163086,0.7908,0.35,-7.247058823529412
72.497,68.791,68.0110092163086,0.7908,0.35,-7.247058823529412
72.547,68.474,68.0110092163086,0.7908,0.35,-7.2
72.597,68.571,68.0110092163086,0.7908,0.35,-7.2
72.647,68.278,68.0110092163086,0.7907,0.35,-7.2
72.697,68.254,68.0110092163086,0.7905,0.35,-7.2
72.747,68.156,68.0110092163086,0.7905,0.35,-7.2
72.797,67.961,68.0110092163086,0.7905,0.35,-7.2
72.847,67.595,68.0110092163086,0.7905,0.35,-7.2
72.897,67.766,68.0110092163086,0.7905,0.35,-7.2
72.947,67.473,68.0110092163086,0.7905,0.35,0.0
72.997,67.473,68.0110092163086,0.7905,0.35,0.0
73.047,67.473,68.0110092163086,0.7905,0.35,0.0
73.097,67.521,68.0110092163086,0.7906,0.35,0.0
73.147,67.497,68.0110092163086,0.7905,0.35,0.0
73.197,67.497,68.0110092163086,0.7905,0.35,0.0
73.247,67.473,68.0110092163086,0.7905,0.35,0.0
73.297,67.497,68.0110092163086,0.7905,0.35,0.0
73.347,67.521,66.5110092163086,0.7905,0.35,0.0
73.397,67.473,66.5110092163086,0.7905,0.35,0.0
73.447,67.57,66.5110092163086,0.7905,0.35,-7.247058823529412
73.497,67.448,66.5110092163086,0.7905,0.35,-7.247058823529412
73.547,66.691,66.5110092163086,0.7905,0.35,-7.247058823529412
73.597,67.082,66.5110092163086,0.7904,0.35,-7.247058823529412
73.647,66.789,66.5110092163086,0.7904,0.35,-7.247058823529412
73.697,66.618,66.5110092163086,0.7904,0.35,-7.2
73.747,66.667,66.5110092163086,0.7904,0.35,-7.2
73.797,66.203,66.5110092163086,0.7904,0.35,-7.2
73.847,66.3,66.5110092163086,0.7904,0.35,-7.2
73.897,66.252,66.5110092163086,0.7904,0.35,-7.2
73.947,66.252,66.5110092163086,0.7904,0.35,0.0
73.997,66.252,66.5110092163086,0.7904,0.35,0.0
74.047,66.252,66.5110092163086,0.7904,0.35,0.0
74.099,66.252,66.5110092163086,0.7904,0.35,0.0
74.148,66.252,66.5110092163086,0.7904,0.35,0.0
74.198,66.252,66.5110092163086,0.7904,0.35,0.0
74.248,66.227,66.5110092163086,0.7904,0.35,0.0
74.298,66.252,66.5110092163086,0.7904,0.35,0.0
74.348,66.227,65.0110092163086,0.7905,0.35,0.0
74.398,66.203,65.0110092163086,0.7905,0.35,0.0
74.448,66.227,65.0110092163086,0.7904,0.35,0.0
74.498,66.081,65.0110092163086,0.7904,0.35,-7.247058823529412
74.548,66.081,65.0110092163086,0.7904,0.35,-7.247058823529412
74.598,65.812,65.0110092163086,0.7904,0.35,-7.247058823529412
74.648,65.69,65.0110092163086,0.7904,0.35,-7.247058823529412
74.698,65.201,65.0110092163086,0.7904,0.35,-7.247058823529412
74.748,65.47,65.0110092163086,0.7904,0.35,-7.247058823529412
74.798,65.348,65.0110092163086,0.7903,0.35,-7.247058823529412
74.848,64.957,65.0110092163086,0.7903,0.35,-7.247058823529412
74.898,65.128,65.0110092163086,0.7904,0.35,-7.247058823529412
74.948,64.811,65.0110092163086,0.7903,0.35,-7.2
74.998,64.42,65.0110092163086,0.7903,0.35,-7.247058823529412
75.048,64.713,65.0110092163086,0.7903,0.35,-7.247058823529412
75.098,64.664,65.0110092163086,0.7901,0.35,0.0
75.148,64.689,65.0110092163086,0.7901,0.35,0.0
75.198,64.689,65.0110092163086,0.7901,0.35,-7.2
75.248,64.298,65.0110092163086,0.7901,0.35,-7.2
75.298,64.347,65.0110092163086,0.7901,0.35,-7.2
75.348,64.176,63.511009216308594,0.7901,0.35,-7.2
75.398,64.2,63.511009216308594,0.7901,0.35,0.0
75.448,64.298,63.511009216308594,0.7901,0.35,-7.247058823529412
75.498,63.639,63.511009216308594,0.7901,0.35,-7.247058823529412
75.548,63.907,63.511009216308594,0.7901,0.35,-7.247058823529412
75.598,63.712,63.511009216308594,0.7901,0.35,-7.247058823529412
75.648,63.565,63.511009216308594,0.7901,0.35,-7.247058823529412
75.698,63.468,63.511009216308594,0.7901,0.35,-7.247058823529412
