time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
76.299,0.7899,0.35,-0.4399,0.0
76.349,0.7899,0.35,-0.4399,0.0
76.399,0.7899,0.35,-0.4399,0.0
76.449,0.7899,0.35,-0.4399,0.0
76.499,0.7898,0.35,-0.4398,0.0
76.549,0.7898,0.35,-0.4398,0.0
76.599,0.7898,0.35,-0.4398,0.0
76.649,0.7898,0.35,-0.4398,0.0
76.699,0.7898,0.35,-0.4398,0.0
76.749,0.7898,0.35,-0.4398,0.0
76.799,0.7898,0.35,-0.4398,0.0
76.849,0.7898,0.35,-0.4398,0.0
76.899,0.7898,0.35,-0.4398,0.0
76.949,0.7897,0.35,-0.4397,0.0
76.999,0.7898,0.35,-0.4398,0.0
77.049,0.7898,0.35,-0.4398,0.0
77.099,0.7898,0.35,-0.4398,0.0
77.149,0.7898,0.35,-0.4398,0.0
77.199,0.7898,0.35,-0.4398,0.0
77.249,0.7898,0.35,-0.4398,0.0
77.299,0.7899,0.35,-0.4399,0.0
77.349,0.7899,0.35,-0.4399,0.0
77.399,0.7899,0.35,-0.4399,0.0
77.449,0.7899,0.35,-0.4399,0.0
77.499,0.7899,0.35,-0.4399,0.0
77.549,0.7899,0.35,-0.4399,0.0
77.599,0.7898,0.35,-0.4398,0.0
77.649,0.7898,0.35,-0.4398,0.0
77.699,0.7899,0.35,-0.4399,0.0
77.749,0.7898,0.35,-0.4398,0.0
77.799,0.7898,0.35,-0.4398,0.0
77.849,0.7898,0.35,-0.4398,0.0
77.899,0.7897,0.35,-0.4397,0.0
77.949,0.7897,0.35,-0.4397,0.0
77.999,0.7896,0.35,-0.4396,0.0
78.049,0.7895,0.35,-0.4395,0.0
78.101,0.7895,0.35,-0.4395,0.0
78.15,0.7895,0.35,-0.4395,0.0
78.2,0.7895,0.35,-0.4395,0.0
78.25,0.7895,0.35,-0.4395,0.0
78.3,0.7895,0.35,-0.4395,0.0
78.35,0.7895,0.35,-0.4395,0.0
78.4,0.7895,0.35,-0.4395,0.0
78.45,0.7894,0.35,-0.4394,0.0
78.5,0.7894,0.35,-0.4394,0.0
78.55,0.7894,0.35,-0.4394,0.0
78.6,0.7893,0.35,-0.4393,0.0
78.65,0.7893,0.35,-0.4393,0.0
78.7,0.7893,0.35,-0.4393,0.0
78.75,0.7892,0.35,-0.4392,0.0
78.8,0.789,0.35,-0.439,0.0
78.85,0.789,0.35,-0.439,0.0
78.9,0.789,0.35,-0.439,0.0
78.95,0.7889,0.35,-0.4389,0.0
79.0,0.7889,0.35,-0.4389,0.0
79.05,0.7889,0.35,-0.4389,0.0
79.1,0.7888,0.35,-0.4388,0.0
79.15,0.7888,0.35,-0.4388,0.0
79.2,0.7888,0.35,-0.4388,0.0
79.25,0.7888,0.35,-0.4388,0.0
79.3,0.7888,0.35,-0.4388,0.0
79.35,0.7886,0.35,-0.4386,0.0
79.4,0.7885,0.35,-0.4385,0.0
79.45,0.7884,0.35,-0.4384,0.0
79.5,0.7884,0.35,-0.4384,0.0
79.55,0.7884,0.35,-0.4384,0.0
79.6,0.7882,0.35,-0.4382,0.0
79.65,0.7882,0.35,-0.4382,0.0
79.7,0.7882,0.35,-0.4382,0.0
79.75,0.7881,0.35,-0.4381,-0.002
79.8,0.788,0.35,-0.438,-0.002
79.85,0.7879,0.35,-0.4379,-0.002
79.9,0.7879,0.35,-0.4379,0.0
79.95,0.7879,0.35,-0.4379,0.0
80.0,0.7877,0.35,-0.4377,-0.002
80.05,0.7875,0.35,-0.4375,-0.002
80.102,0.7875,0.35,-0.4375,-0.002
80.151,0.7874,0.35,-0.4374,-0.002
80.201,0.7874,0.35,-0.4374,-0.002
80.251,0.7873,0.35,-0.4373,-0.002
80.301,0.7872,0.35,-0.4372,-0.002
80.351,0.7872,0.35,-0.4372,-0.002
80.401,0.7872,0.35,-0.4372,-0.002
80.451,0.7872,0.35,-0.4372,0.0
80.501,0.7871,0.35,-0.4371,0.0
80.551,0.787,0.35,-0.437,-0.002
80.601,0.7869,0.35,-0.4369,-0.002
80.651,0.7869,0.35,-0.4369,-0.002
80.701,0.7869,0.35,-0.4369,0.0
80.751,0.7868,0.35,-0.4368,0.0
80.801,0.7868,0.35,-0.4368,0.0
80.851,0.7868,0.35,-0.4368,0.0
80.901,0.7868,0.35,-0.4368,0.0
80.951,0.7867,0.35,-0.4367,0.0
81.001,0.7867,0.35,-0.4367,0.0
81.051,0.7867,0.35,-0.4367,0.0
81.101,0.7864,0.35,-0.4364,0.0
81.151,0.7864,0.35,-0.4364,0.0
81.201,0.7863,0.35,-0.4363,0.0
81.251,0.7863,0.35,-0.4363,0.0
81.301,0.7863,0.35,-0.4363,0.0
81.351,0.7861,0.35,-0.4361,0.0
81.401,0.7859,0.35,-0.4359,0.0
81.451,0.7859,0.35,-0.4359,0.0
81.501,0.7857,0.35,-0.4357,-0.002
81.551,0.7857,0.35,-0.4357,0.0
81.601,0.7857,0.35,-0.4357,0.0
81.651,0.7857,0.35,-0.4357,0.0
81.701,0.7857,0.35,-0.4357,0.0
81.751,0.7857,0.35,-0.4357,0.0
81.801,0.7857,0.35,-0.4357,0.0
81.851,0.7855,0.35,-0.4355,0.0
81.901,0.7855,0.35,-0.4355,0.0
81.951,0.7855,0.35,-0.4355,0.0
82.001,0.7855,0.35,-0.4355,0.0
82.051,0.7855,0.35,-0.4355,0.0
82.103,0.7855,0.35,-0.4355,0.0
82.152,0.7855,0.35,-0.4355,0.0
82.202,0.7855,0.35,-0.4355,0.0
82.252,0.7855,0.35,-0.4355,0.0
82.302,0.7855,0.35,-0.4355,0.0
82.352,0.7855,0.35,-0.4355,0.0
82.402,0.7856,0.35,-0.4356,0.0
82.452,0.7855,0.35,-0.4355,0.0
82.502,0.7855,0.35,-0.4355,0.0
82.552,0.7855,0.35,-0.4355,0.0
82.602,0.7856,0.35,-0.4356,0.0
82.652,0.7856,0.35,-0.4356,0.0
82.702,0.7856,0.35,-0.4356,0.0
82.752,0.7856,0.35,-0.4356,0.0
82.802,0.7857,0.35,-0.4357,0.0
82.852,0.7857,0.35,-0.4357,0.0
82.902,0.7857,0.35,-0.4357,0.0
82.952,0.7857,0.35,-0.4357,0.0
83.002,0.7856,0.35,-0.4356,0.0
83.052,0.7857,0.35,-0.4357,0.0
83.102,0.7856,0.35,-0.4356,0.0
83.152,0.7856,0.35,-0.4356,0.0
83.202,0.7856,0.35,-0.4356,0.0
83.252,0.7856,0.35,-0.4356,0.0
83.302,0.7856,0.35,-0.4356,0.0
83.352,0.7856,0.35,-0.4356,0.0
83.402,0.7854,0.35,-0.4354,0.0
83.452,0.7854,0.35,-0.4354,0.0
83.502,0.7854,0.35,-0.4354,0.0
83.552,0.7854,0.35,-0.4354,0.0
83.602,0.7854,0.35,-0.4354,0.0
83.652,0.7855,0.35,-0.4355,0.0
83.702,0.7855,0.35,-0.4355,0.0
83.752,0.7855,0.35,-0.4355,0.0
83.802,0.7854,0.35,-0.4354,0.0
83.852,0.7854,0.35,-0.4354,0.0
83.902,0.7854,0.35,-0.4354,0.0
83.952,0.7852,0.35,-0.4352,0.0
84.002,0.7852,0.35,-0.4352,0.0
84.052,0.7852,0.35,-0.4352,0.0
84.104,0.7851,0.35,-0.4351,0.0
84.153,0.785,0.35,-0.435,0.0
84.203,0.785,0.35,-0.435,0.0
84.253,0.7848,0.35,-0.4348,0.0
84.303,0.7845,0.35,-0.4345,-0.0019
84.353,0.7844,0.35,-0.4344,-0.002
84.403,0.7844,0.35,-0.4344,-0.0019
84.453,0.7843,0.35,-0.4343,-0.002
84.503,0.7842,0.35,-0.4342,-0.002
84.553,0.7842,0.35,-0.4342,-0.002
84.603,0.7842,0.35,-0.4342,-0.002
84.653,0.7841,0.35,-0.4341,-0.002
84.703,0.7839,0.35,-0.4339,-0.002
84.753,0.7839,0.35,-0.4339,-0.002
84.803,0.7838,0.35,-0.4338,-0.002
84.853,0.7837,0.35,-0.4337,-0.002
84.903,0.7832,0.35,-0.4332,-0.002
84.953,0.783,0.35,-0.433,-0.002
85.003,0.7829,0.35,-0.4329,-0.002
85.053,0.7829,0.35,-0.4329,-0.002
85.103,0.7829,0.35,-0.4329,-0.002
85.153,0.7827,0.35,-0.4327,-0.002
85.203,0.7822,0.35,-0.4322,-0.002
85.253,0.7821,0.35,-0.4321,-0.002
85.303,0.7818,0.35,-0.4318,-0.004
85.353,0.7817,0.35,-0.4317,-0.002
85.403,0.7814,0.35,-0.4314,-0.002
85.453,0.7814,0.35,-0.4314,-0.002
85.503,0.7809,0.35,-0.4309,-0.004
85.553,0.7808,0.35,-0.4308,-0.004
85.603,0.7805,0.35,-0.4305,-0.006
85.653,0.7804,0.35,-0.4304,-0.002
85.703,0.7801,0.35,-0.4301,-0.006
85.753,0.7801,0.35,-0.4301,-0.002
85.803,0.7793,0.35,-0.4293,-0.006
85.853,0.779,0.35,-0.429,-0.006
85.903,0.779,0.35,-0.429,-0.006
85.953,0.7785,0.35,-0.4285,-0.006
86.003,0.778,0.35,-0.428,-0.006
86.053,0.778,0.35,-0.428,-0.006
86.105,0.7777,0.35,-0.4277,-0.006
86.154,0.7771,0.35,-0.4271,-0.006
86.204,0.7767,0.35,-0.4267,-0.008
86.254,0.7766,0.35,-0.4266,-0.006
86.304,0.7758,0.35,-0.4258,-0.008
86.354,0.7756,0.35,-0.4256,-0.008
86.404,0.7755,0.35,-0.4255,-0.0058
86.454,0.7746,0.35,-0.4246,-0.0058
86.504,0.7742,0.35,-0.4242,-0.008
86.554,0.7742,0.35,-0.4242,-0.008
86.604,0.7735,0.35,-0.4235,-0.008
86.654,0.7725,0.35,-0.4225,-0.008
86.704,0.7725,0.35,-0.4225,-0.008
86.754,0.7719,0.35,-0.4219,-0.008
86.804,0.771,0.35,-0.421,-0.012
86.854,0.7708,0.35,-0.4208,-0.012
86.904,0.77,0.35,-0.42,-0.012
86.954,0.769,0.35,-0.419,-0.014
87.004,0.7688,0.35,-0.4188,-0.014
87.054,0.768,0.35,-0.418,-0.016
87.104,0.7669,0.35,-0.4169,-0.016
87.154,0.7668,0.35,-0.4168,-0.016
87.204,0.7653,0.35,-0.4153,-0.016
87.254,0.7652,0.35,-0.4152,-0.016
87.304,0.7645,0.35,-0.4145,-0.016
87.354,0.7631,0.35,-0.4131,-0.016
87.404,0.7626,0.35,-0.4126,-0.014
87.454,0.7625,0.35,-0.4125,-0.014
87.504,0.761,0.35,-0.411,-0.014
87.554,0.7603,0.35,-0.4103,-0.014
87.604,0.7597,0.35,-0.4097,-0.014
87.654,0.7583,0.35,-0.4083,-0.014
87.704,0.7577,0.35,-0.4077,-0.014
87.754,0.7574,0.35,-0.4074,-0.012
87.804,0.7555,0.35,-0.4055,-0.012
87.854,0.7549,0.35,-0.4049,-0.012
87.904,0.7545,0.35,-0.4045,-0.012
87.954,0.7524,0.35,-0.4024,-0.012
88.004,0.7518,0.35,-0.4018,-0.012
88.054,0.7516,0.35,-0.4016,-0.012
88.106,0.7491,0.35,-0.3991,-0.012
88.155,0.749,0.35,-0.399,-0.012
88.205,0.748,0.35,-0.398,-0.012
88.255,0.746,0.35,-0.396,-0.012
88.305,0.7457,0.35,-0.3957,-0.012
88.355,0.7444,0.35,-0.3944,-0.02
88.405,0.7426,0.35,-0.3926,-0.02
88.455,0.7421,0.35,-0.3921,-0.02
88.505,0.7406,0.35,-0.3906,-0.026
88.555,0.7391,0.35,-0.3891,-0.026
88.605,0.7389,0.35,-0.3889,-0.026
88.655,0.7369,0.35,-0.3869,-0.03
88.705,0.7356,0.35,-0.3856,-0.026
88.755,0.7344,0.35,-0.3844,-0.026
88.805,0.733,0.35,-0.383,-0.028
88.855,0.7316,0.35,-0.3816,-0.028
88.905,0.7299,0.35,-0.3799,-0.028
88.955,0.7288,0.35,-0.3788,-0.028
89.005,0.727,0.35,-0.377,-0.028
89.055,0.726,0.35,-0.376,-0.028
89.105,0.7247,0.35,-0.3747,-0.026
89.155,0.7224,0.35,-0.3724,-0.028
89.205,0.7211,0.35,-0.3711,-0.028
89.255,0.72,0.35,-0.37,-0.026
89.305,0.7176,0.35,-0.3676,-0.026
89.355,0.717,0.35,-0.367,-0.026
89.405,0.7155,0.35,-0.3655,-0.026
89.455,0.7131,0.35,-0.3631,-0.026
89.505,0.7122,0.35,-0.3622,-0.026
89.555,0.7106,0.35,-0.3606,-0.03
89.605,0.7081,0.35,-0.3581,-0.03
89.655,0.7069,0.35,-0.3569,-0.03
89.705,0.7052,0.35,-0.3552,-0.032
89.755,0.703,0.35,-0.353,-0.032
89.805,0.7018,0.35,-0.3518,-0.032
89.855,0.7006,0.35,-0.3506,-0.032
89.905,0.6979,0.35,-0.3479,-0.032
89.955,0.6968,0.35,-0.3468,-0.032
90.005,0.6946,0.35,-0.3446,-0.034
90.055,0.692,0.35,-0.342,-0.034
90.107,0.6907,0.35,-0.3407,-0.034
90.156,0.6896,0.35,-0.3396,-0.025
90.206,0.6863,0.35,-0.3363,-0.025
90.256,0.6852,0.35,-0.3352,-0.025
90.306,0.683,0.35,-0.333,-0.044
90.356,0.6808,0.35,-0.3308,-0.044
90.406,0.6791,0.35,-0.3291,-0.044
90.456,0.6769,0.35,-0.3269,-0.044
90.506,0.6742,0.35,-0.3242,-0.044
90.556,0.6726,0.35,-0.3226,-0.044
90.606,0.6705,0.35,-0.3205,-0.044
90.656,0.6679,0.35,-0.3179,-0.044
90.706,0.6657,0.35,-0.3157,-0.044
90.756,0.6644,0.35,-0.3144,-0.044
90.806,0.6613,0.35,-0.3113,-0.044
90.856,0.659,0.35,-0.309,-0.044
90.906,0.6575,0.35,-0.3075,-0.044
90.956,0.6546,0.35,-0.3046,-0.044
91.006,0.6522,0.35,-0.3022,-0.046
91.056,0.6506,0.35,-0.3006,-0.046
91.106,0.6477,0.35,-0.2977,-0.046
91.156,0.6466,0.35,-0.2966,-0.046
91.206,0.6439,0.35,-0.2939,-0.048
91.256,0.6411,0.35,-0.2911,-0.048
91.306,0.6399,0.35,-0.2899,-0.048
91.356,0.6371,0.35,-0.2871,-0.054
91.406,0.6347,0.35,-0.2847,-0.048
91.456,0.6334,0.35,-0.2834,-0.048
91.506,0.6306,0.35,-0.2806,-0.054
91.556,0.6277,0.35,-0.2777,-0.054
91.606,0.627,0.35,-0.277,-0.054
91.656,0.624,0.35,-0.274,-0.056
91.706,0.6214,0.35,-0.2714,-0.052
91.756,0.6199,0.35,-0.2699,-0.052
91.806,0.6166,0.35,-0.2666,-0.052
91.856,0.6149,0.35,-0.2649,-0.052
91.906,0.6138,0.35,-0.2638,-0.052
91.956,0.6099,0.35,-0.2599,-0.052
92.006,0.6081,0.35,-0.2581,-0.036
92.057,0.6061,0.35,-0.2561,-0.0392
92.108,0.6028,0.35,-0.2528,-0.0392
92.157,0.6016,0.35,-0.2516,-0.036
92.207,0.5996,0.35,-0.2496,-0.0392
92.257,0.5958,0.35,-0.2458,-0.0392
92.307,0.594,0.35,-0.244,-0.0392
92.357,0.5918,0.35,-0.2418,-0.04
92.407,0.5888,0.35,-0.2388,-0.04
92.457,0.5869,0.35,-0.2369,-0.04
92.507,0.5837,0.35,-0.2337,-0.044
92.557,0.581,0.35,-0.231,-0.044
92.607,0.5796,0.35,-0.2296,-0.044
92.657,0.5771,0.35,-0.2271,-0.05
92.707,0.5743,0.35,-0.2243,-0.05
92.757,0.5722,0.35,-0.2222,-0.05
92.807,0.5696,0.35,-0.2196,-0.052
92.857,0.5669,0.35,-0.2169,-0.052
92.907,0.565,0.35,-0.215,-0.052
92.957,0.5621,0.35,-0.2121,-0.052
93.007,0.5599,0.35,-0.2099,-0.05
93.057,0.5573,0.35,-0.2073,-0.052
93.107,0.5546,0.35,-0.2046,-0.052
93.157,0.5524,0.35,-0.2024,-0.052
93.207,0.5501,0.35,-0.2001,-0.052
93.257,0.5481,0.35,-0.1981,-0.046
93.307,0.5451,0.35,-0.1951,-0.046
93.357,0.5422,0.35,-0.1922,-0.052
93.407,0.5406,0.35,-0.1906,-0.046
93.457,0.5376,0.35,-0.1876,-0.052
93.507,0.535,0.35,-0.185,-0.052
93.557,0.5329,0.35,-0.1829,-0.046
93.607,0.5305,0.35,-0.1805,-0.048
93.657,0.5279,0.35,-0.1779,-0.052
93.707,0.5262,0.35,-0.1762,-0.052
93.757,0.5239,0.35,-0.1739,-0.048
93.807,0.5211,0.35,-0.1711,-0.048
93.857,0.5198,0.35,-0.1698,-0.048
93.907,0.5171,0.35,-0.1671,-0.048
93.957,0.5153,0.35,-0.1653,-0.046
94.007,0.5135,0.35,-0.1635,-0.046
94.057,0.5114,0.35,-0.1614,-0.042
94.109,0.5096,0.35,-0.1596,-0.036
94.158,0.5081,0.35,-0.1581,-0.036
94.208,0.506,0.35,-0.156,-0.036
94.258,0.5044,0.35,-0.1544,-0.036
94.308,0.5027,0.35,-0.1527,-0.036
94.358,0.5004,0.35,-0.1504,-0.036
94.408,0.4996,0.35,-0.1496,-0.0346
94.458,0.4982,0.35,-0.1482,-0.034
94.508,0.4964,0.35,-0.1464,-0.034
94.558,0.4963,0.35,-0.1463,-0.032
94.608,0.4949,0.35,-0.1449,-0.032
94.658,0.4931,0.35,-0.1431,-0.032
94.708,0.4924,0.35,-0.1424,-0.028
94.758,0.4917,0.35,-0.1417,-0.028
94.808,0.4908,0.35,-0.1408,-0.018
94.858,0.4904,0.35,-0.1404,-0.018
94.908,0.4895,0.35,-0.1395,-0.018
94.958,0.4893,0.35,-0.1393,-0.014
95.008,0.489,0.35,-0.139,-0.014
95.058,0.4887,0.35,-0.1387,-0.014
95.108,0.488,0.35,-0.138,-0.014
95.158,0.488,0.35,-0.138,-0.008
95.208,0.488,0.35,-0.138,-0.006
95.258,0.488,0.35,-0.138,-0.006
95.308,0.488,0.35,-0.138,-0.004
95.358,0.488,0.35,-0.138,0.0
95.408,0.488,0.35,-0.138,0.0
95.458,0.488,0.35,-0.138,0.0
95.508,0.4883,0.35,-0.1383,0.0
95.558,0.4886,0.35,-0.1386,0.0
95.608,0.4887,0.35,-0.1387,0.0
95.658,0.4892,0.35,-0.1392,0.0
95.708,0.4896,0.35,-0.1396,0.002
95.758,0.4899,0.35,-0.1399,0.006
95.808,0.4904,0.35,-0.1404,0.006
95.858,0.4905,0.35,-0.1405,0.006
95.908,0.491,0.35,-0.141,0.006
95.958,0.4912,0.35,-0.1412,0.006
96.008,0.4916,0.35,-0.1416,0.008
96.058,0.4923,0.35,-0.1423,0.008
96.11,0.4925,0.35,-0.1425,0.008
96.159,0.4927,0.35,-0.1427,0.006
96.209,0.493,0.35,-0.143,0.006
96.259,0.4931,0.35,-0.1431,0.0041
96.309,0.4931,0.35,-0.1431,0.0041
96.359,0.4936,0.35,-0.1436,0.0041
96.409,0.4937,0.35,-0.1437,0.0041
96.459,0.4944,0.35,-0.1444,0.0041
96.509,0.4946,0.35,-0.1446,0.004
96.559,0.495,0.35,-0.145,0.0041
96.609,0.495,0.35,-0.145,0.004
96.659,0.495,0.35,-0.145,0.002
96.709,0.4961,0.35,-0.1461,0.004
96.759,0.4964,0.35,-0.1464,0.006
96.809,0.497,0.35,-0.147,0.006
96.859,0.4972,0.35,-0.1472,0.006
96.909,0.4972,0.35,-0.1472,0.004
96.959,0.4974,0.35,-0.1474,0.004
97.009,0.4977,0.35,-0.1477,0.004
97.059,0.4987,0.35,-0.1487,0.006
97.109,0.4998,0.35,-0.1498,0.006
97.159,0.5001,0.35,-0.1501,0.006
97.209,0.5002,0.35,-0.1502,0.006
97.259,0.5014,0.35,-0.1514,0.006
97.309,0.5028,0.35,-0.1528,0.006
97.359,0.5031,0.35,-0.1531,0.006
97.409,0.5034,0.35,-0.1534,0.006
97.459,0.5045,0.35,-0.1545,0.02
97.509,0.5057,0.35,-0.1557,0.022
97.559,0.507,0.35,-0.157,0.022
97.609,0.5083,0.35,-0.1583,0.024
97.659,0.5089,0.35,-0.1589,0.024
97.709,0.5103,0.35,-0.1603,0.024
97.759,0.5114,0.35,-0.1614,0.022
97.809,0.5129,0.35,-0.1629,0.024
97.859,0.5148,0.35,-0.1648,0.026
97.909,0.5153,0.35,-0.1653,0.026
97.959,0.5163,0.35,-0.1663,0.026
98.009,0.5187,0.35,-0.1687,0.026
98.059,0.5197,0.35,-0.1697,0.022
98.111,0.5209,0.35,-0.1709,0.0231
98.16,0.5226,0.35,-0.1726,0.0231
98.21,0.5233,0.35,-0.1733,0.0231
98.26,0.5252,0.35,-0.1752,0.0231
98.31,0.5273,0.35,-0.1773,0.0231
98.36,0.5284,0.35,-0.1784,0.0231
98.41,0.5299,0.35,-0.1799,0.03
98.46,0.5317,0.35,-0.1817,0.03
98.51,0.5326,0.35,-0.1826,0.03
98.56,0.5348,0.35,-0.1848,0.0347
98.61,0.5365,0.35,-0.1865,0.034
98.66,0.5375,0.35,-0.1875,0.034
98.71,0.5393,0.35,-0.1893,0.034
98.76,0.5403,0.35,-0.1903,0.03
98.81,0.5417,0.35,-0.1917,0.03
98.86,0.5438,0.35,-0.1938,0.034
98.91,0.5452,0.35,-0.1952,0.028
98.96,0.5464,0.35,-0.1964,0.028
99.01,0.5477,0.35,-0.1977,0.028
99.06,0.5487,0.35,-0.1987,0.026
99.11,0.5509,0.35,-0.2009,0.028
99.16,0.5523,0.35,-0.2023,0.028
99.21,0.553,0.35,-0.203,0.028
99.26,0.5548,0.35,-0.2048,0.028
99.31,0.5556,0.35,-0.2056,0.026
99.36,0.5569,0.35,-0.2069,0.026
99.41,0.5588,0.35,-0.2088,0.026
99.46,0.5597,0.35,-0.2097,0.026
99.51,0.5603,0.35,-0.2103,0.026
99.56,0.5618,0.35,-0.2118,0.026
99.61,0.563,0.35,-0.213,0.024
99.66,0.5636,0.35,-0.2136,0.024
99.71,0.5652,0.35,-0.2152,0.024
99.76,0.5654,0.35,-0.2154,0.024
99.81,0.5668,0.35,-0.2168,0.024
99.86,0.5672,0.35,-0.2172,0.018
99.91,0.5684,0.35,-0.2184,0.024
99.96,0.569,0.35,-0.219,0.024
100.01,0.5695,0.35,-0.2195,0.012
100.06,0.5703,0.35,-0.2203,0.012
100.112,0.5711,0.35,-0.2211,0.0154
100.161,0.5718,0.35,-0.2218,0.0143
100.211,0.5725,0.35,-0.2225,0.0143
100.261,0.5728,0.35,-0.2228,0.014
100.311,0.5728,0.35,-0.2228,0.014
100.361,0.5736,0.35,-0.2236,0.014
100.411,0.5746,0.35,-0.2246,0.0143
100.461,0.5746,0.35,-0.2246,0.0143
100.511,0.5753,0.35,-0.2253,0.014
100.561,0.5755,0.35,-0.2255,0.014
100.611,0.5758,0.35,-0.2258,0.006
100.661,0.5762,0.35,-0.2262,0.006
100.711,0.5767,0.35,-0.2267,0.008
100.761,0.5769,0.35,-0.2269,0.008
100.811,0.5771,0.35,-0.2271,0.006
100.861,0.5772,0.35,-0.2272,0.004
100.911,0.5775,0.35,-0.2275,0.006
100.961,0.5777,0.35,-0.2277,0.004
101.011,0.5782,0.35,-0.2282,0.006
101.061,0.5783,0.35,-0.2283,0.004
101.111,0.5783,0.35,-0.2283,0.004
101.161,0.5783,0.35,-0.2283,0.004
101.211,0.5783,0.35,-0.2283,0.002
101.261,0.5783,0.35,-0.2283,0.002
101.311,0.5783,0.35,-0.2283,0.0
101.361,0.5783,0.35,-0.2283,0.0
101.411,0.5783,0.35,-0.2283,0.0
101.461,0.5783,0.35,-0.2283,0.0
101.511,0.5783,0.35,-0.2283,0.0
101.561,0.5782,0.35,-0.2282,0.0
101.611,0.5781,0.35,-0.2281,0.0
101.661,0.5779,0.35,-0.2279,0.0
101.711,0.5777,0.35,-0.2277,0.0
101.761,0.5777,0.35,-0.2277,0.0
101.811,0.577,0.35,-0.227,-0.002
101.861,0.5766,0.35,-0.2266,-0.002
101.911,0.5765,0.35,-0.2265,-0.002
101.961,0.576,0.35,-0.226,-0.004
102.011,0.5756,0.35,-0.2256,-0.004
102.061,0.575,0.35,-0.225,-0.008
102.113,0.5745,0.35,-0.2245,-0.008
102.162,0.5742,0.35,-0.2242,-0.008
102.212,0.5741,0.65,0.0759,-0.008
102.262,0.5734,0.65,0.0766,-0.008
102.312,0.573,0.65,0.077,-0.008
102.362,0.5722,0.65,0.0778,-0.0096
102.412,0.5719,0.65,0.0781,-0.008
102.462,0.5712,0.65,0.0788,-0.0096
102.512,0.5703,0.65,0.0797,-0.0096
102.562,0.5695,0.65,0.0805,-0.014
102.612,0.5692,0.65,0.0808,-0.014
102.662,0.5677,0.65,0.0823,-0.014
102.712,0.5675,0.65,0.0825,-0.014
102.762,0.5662,0.65,0.0838,-0.016
102.812,0.5651,0.65,0.0849,-0.016
102.862,0.5645,0.65,0.0855,-0.016
102.912,0.5627,0.65,0.0873,-0.018
102.962,0.5617,0.65,0.0883,-0.02
103.012,0.5615,0.65,0.0885,-0.02
103.062,0.5595,0.65,0.0905,-0.022
103.112,0.559,0.65,0.091,-0.02
103.162,0.5574,0.65,0.0926,-0.022
103.212,0.5562,0.65,0.0938,-0.022
103.262,0.5552,0.65,0.0948,-0.02
103.312,0.554,0.65,0.096,-0.024
103.362,0.5524,0.65,0.0976,-0.024
103.412,0.5507,0.65,0.0993,-0.024
103.462,0.55,0.65,0.1,-0.024
103.512,0.5481,0.65,0.1019,-0.024
103.562,0.5468,0.65,0.1032,-0.026
103.612,0.5452,0.65,0.1048,-0.026
103.662,0.5433,0.65,0.1067,-0.032
103.712,0.542,0.65,0.108,-0.032
103.762,0.5404,0.65,0.1096,-0.032
103.812,0.5381,0.65,0.1119,-0.032
103.862,0.5368,0.65,0.1132,-0.032
103.912,0.535,0.65,0.115,-0.032
103.962,0.5326,0.65,0.1174,-0.032
104.012,0.5314,0.65,0.1186,-0.032
104.062,0.5297,0.65,0.1203,-0.034
104.114,0.5273,0.65,0.1227,-0.034
104.163,0.5258,0.65,0.1242,-0.034
104.213,0.5235,0.65,0.1265,-0.036
104.263,0.522,0.65,0.128,-0.034
104.313,0.5198,0.65,0.1302,-0.036
104.363,0.5179,0.65,0.1321,-0.038
104.413,0.516,0.65,0.134,-0.038
104.463,0.5133,0.65,0.1367,-0.038
104.513,0.5119,0.65,0.1381,-0.038
104.563,0.5104,0.65,0.1396,-0.038
104.613,0.5081,0.65,0.1419,-0.038
104.663,0.5063,0.65,0.1437,-0.038
104.713,0.5041,0.65,0.1459,-0.038
104.763,0.5025,0.65,0.1475,-0.038
104.813,0.5007,0.65,0.1493,-0.036
104.863,0.4992,0.65,0.1508,-0.036
104.913,0.4971,0.65,0.1529,-0.036
104.963,0.4953,0.65,0.1547,-0.036
105.013,0.4938,0.65,0.1562,-0.036
105.063,0.4921,0.65,0.1579,-0.036
105.113,0.4907,0.65,0.1593,-0.034
105.163,0.4892,0.65,0.1608,-0.032
105.213,0.4874,0.65,0.1626,-0.034
105.263,0.486,0.65,0.164,-0.03
105.313,0.4853,0.65,0.1647,-0.03
105.363,0.4845,0.65,0.1655,-0.03
105.413,0.4823,0.65,0.1677,-0.03
105.463,0.4811,0.65,0.1689,-0.028
105.513,0.4807,0.65,0.1693,-0.028
105.563,0.4794,0.65,0.1706,-0.026
105.613,0.4791,0.65,0.1709,-0.024
105.663,0.4783,0.65,0.1717,-0.016
105.713,0.4766,0.65,0.1734,-0.016
105.763,0.4764,0.65,0.1736,-0.016
105.813,0.4761,0.65,0.1739,-0.016
105.863,0.4745,0.65,0.1755,-0.016
105.913,0.4744,0.65,0.1756,-0.008
105.963,0.4738,0.65,0.1762,-0.012
106.013,0.4726,0.65,0.1774,-0.012
106.063,0.4723,0.65,0.1777,-0.012
106.115,0.4718,0.65,0.1782,-0.0096
106.164,0.4714,0.65,0.1786,-0.0082
106.214,0.4713,0.65,0.1787,-0.0082
106.264,0.4698,0.65,0.1802,-0.0096
