time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2651,2299,-147,0.1757,1030.18,22.19,1,12.06
2701,2300,-147,0.1791,1030.51,22.19,1,12.06
2751,2281,-146,0.1820,1030.79,22.19,1,12.06
2801,2271,-146,0.1859,1031.18,22.19,1,12.06
2851,2265,-170,0.1891,1031.49,22.19,1,12.06
2901,2208,-170,0.1929,1031.86,22.19,1,12.06
2951,2172,-172,0.1965,1032.21,22.19,1,12.06
3001,2136,-168,0.2009,1032.64,22.19,1,12.06
3051,2090,-168,0.2047,1033.01,22.19,1,12.06
3101,2031,-173,0.2080,1033.34,22.19,1,12.06
3151,2011,-173,0.2119,1033.72,22.19,1,12.06
3201,1934,-170,0.2158,1034.10,22.19,1,12.06
3251,1895,-170,0.2199,1034.50,22.19,1,12.06
3301,1843,-170,0.2231,1034.81,22.19,1,12.06
3351,1812,-170,0.2265,1035.15,22.19,1,12.06
3401,1763,-166,0.2299,1035.48,22.19,1,12.06
3451,1718,-166,0.2332,1035.80,22.19,1,12.06
3501,1676,-166,0.2361,1036.08,22.19,1,12.06
3551,1643,-166,0.2392,1036.39,22.19,1,12.06
3601,1639,-162,0.2419,1036.65,22.19,1,12.06
3651,1577,-162,0.2452,1036.97,22.19,1,12.06
3701,1555,-154,0.2480,1037.25,22.19,1,12.06
3751,1508,-154,0.2504,1037.48,22.19,1,12.06
3801,1499,-159,0.2531,1037.75,22.19,1,12.06
3851,1473,-159,0.2565,1038.08,22.19,1,12.06
3901,1446,-172,0.2589,1038.31,22.19,1,12.06
3951,1427,-172,0.2617,1038.59,22.19,1,12.06
4001,1356,-178,0.2648,1038.89,22.19,1,12.06
4051,1305,-178,0.2673,1039.13,22.19,1,12.06
4101,1230,-175,0.2700,1039.40,22.19,1,12.06
4151,1243,-175,0.2728,1039.67,22.19,1,12.06
4201,1207,-169,0.2753,1039.92,22.19,1,12.06
4251,1173,-169,0.2776,1040.14,22.19,1,12.06
4301,1063,-174,0.2810,1040.47,22.19,1,12.06
4351,1100,-174,0.2836,1040.73,22.18,1,12.06
4401,1077,-164,0.2863,1040.99,22.19,1,12.06
4451,935,-164,0.2893,1041.29,22.19,1,12.06
4501,940,-179,0.2916,1041.51,22.19,1,12.06
4551,981,-179,0.2942,1041.76,22.19,1,12.06
4601,910,-168,0.2959,1041.93,22.18,1,12.06
4651,838,-168,0.2990,1042.23,22.19,1,12.06
4701,890,-171,0.3010,1042.43,22.18,1,12.06
4751,847,-159,0.3033,1042.65,22.18,1,12.06
4801,788,-159,0.3049,1042.81,22.18,1,12.06
4851,870,-148,0.3067,1042.99,22.18,1,12.06
4901,771,-148,0.3081,1043.12,22.18,1,12.06
4951,871,136,0.3089,1043.20,22.18,1,12.06
5001,872,169,0.3106,1043.37,22.19,1,12.06
5051,881,169,0.3115,1043.46,22.18,1,12.06
5101,908,0,0.3127,1043.57,22.18,1,12.06
5151,908,0,0.3129,1043.59,22.18,1,12.06
5201,902,137,0.3138,1043.68,22.18,1,12.06
5251,869,137,0.3138,1043.68,22.18,1,12.06
5301,910,159,0.3142,1043.72,22.18,1,12.06
5351,917,159,0.3143,1043.73,22.19,1,12.06
5401,894,159,0.3143,1043.73,22.18,1,12.06
5451,956,159,0.3139,1043.69,22.18,1,12.06
5501,968,178,0.3140,1043.70,22.19,1,12.06
5551,1000,178,0.3137,1043.67,22.19,1,12.06
5601,1051,209,0.3132,1043.62,22.18,1,12.06
5651,1113,209,0.3132,1043.62,22.18,1,12.06
5701,1179,227,0.3124,1043.54,22.18,1,12.06
5751,1304,227,0.3117,1043.48,22.18,1,12.06
5801,1403,205,0.3110,1043.41,22.19,1,12.06
5851,1465,205,0.3107,1043.38,22.19,1,12.06
5901,1592,136,0.3100,1043.31,22.18,1,12.06
5951,1642,136,0.3094,1043.25,22.19,1,12.06
6001,1676,0,0.3089,1043.20,22.19,1,12.06
6051,1679,0,0.3078,1043.09,22.19,1,12.06
6101,1678,173,0.3077,1043.08,22.19,1,12.06
6151,1694,173,0.3067,1042.99,22.19,1,12.06
6201,1757,205,0.3069,1043.01,22.18,1,12.06
6251,1833,146,0.3064,1042.96,22.18,1,12.06
6301,1883,146,0.3059,1042.91,22.18,1,12.06
6351,1860,-138,0.3058,1042.90,22.18,1,12.06
6401,1901,-138,0.3058,1042.90,22.18,1,12.06
6451,1908,164,0.3059,1042.91,22.19,1,12.06
6501,1915,164,0.3050,1042.82,22.19,1,12.06
6551,1952,170,0.3053,1042.85,22.19,1,12.06
6601,1976,170,0.3051,1042.83,22.19,1,12.06
6651,2033,184,0.3061,1042.93,22.19,1,12.06
6701,2097,184,0.3060,1042.92,22.18,1,12.06
6751,2159,-143,0.3071,1043.03,22.19,1,12.06
6801,2136,-147,0.3074,1043.06,22.18,1,12.06
6851,2121,-147,0.3076,1043.07,22.19,1,12.06
6901,2105,-148,0.3087,1043.18,22.19,1,12.06
6951,2104,-148,0.3095,1043.26,22.19,1,12.06
7001,2077,-144,0.3101,1043.32,22.19,1,12.06
7051,2072,141,0.3108,1043.39,22.19,1,12.06
7101,2073,141,0.3118,1043.49,22.19,1,12.06
7151,2097,-143,0.3128,1043.58,22.19,1,12.06
7201,2079,-143,0.3138,1043.68,22.18,1,12.06
7251,2069,147,0.3144,1043.74,22.18,1,12.06
7301,2053,147,0.3157,1043.87,22.19,1,12.06
7351,2094,195,0.3172,1044.01,22.18,1,12.06
7401,2137,195,0.3179,1044.08,22.19,1,12.06
7451,2243,-145,0.3193,1044.22,22.18,1,12.06
7501,2211,-145,0.3200,1044.29,22.18,1,12.06
7551,2204,175,0.3211,1044.39,22.18,1,12.06
7601,2230,175,0.3222,1044.50,22.19,1,12.06
7651,2262,147,0.3242,1044.70,22.19,1,12.06
7701,2284,147,0.3253,1044.81,22.19,1,12.06
7751,2298,-154,0.3269,1044.96,22.18,1,12.06
7801,2293,-154,0.3280,1045.07,22.18,1,12.06
7851,2274,-156,0.3295,1045.22,22.18,1,12.06
7901,2241,-156,0.3311,1045.37,22.18,1,12.06
7951,2221,-153,0.3321,1045.47,22.18,1,12.06
8001,2199,-151,0.3341,1045.67,22.18,1,12.06
8051,2181,-151,0.3359,1045.84,22.19,1,12.06
8101,2174,-159,0.3373,1045.98,22.18,1,12.06
8151,2158,-159,0.3393,1046.17,22.18,1,12.06
8201,2176,-172,0.3414,1046.38,22.18,1,12.06
8251,2104,-177,0.3427,1046.51,22.18,1,12.06
8301,2035,-177,0.3453,1046.76,22.18,1,12.06
8351,1985,-148,0.3469,1046.92,22.18,1,12.06
8401,1951,-148,0.3494,1047.16,22.18,1,12.06
8451,1919,-140,0.3519,1047.41,22.18,1,12.06
8501,1918,-140,0.3545,1047.66,22.18,1,12.06
8551,1918,-140,0.3568,1047.89,22.18,1,12.06
8601,1909,-140,0.3591,1048.11,22.18,1,12.06
8651,1886,-142,0.3612,1048.32,22.18,1,12.06
8701,1893,-142,0.3641,1048.60,22.18,1,12.06
8751,1887,-140,0.3671,1048.89,22.18,1,12.06
8801,1943,-158,0.3694,1049.12,22.18,1,12.06
8851,1840,-158,0.3724,1049.41,22.18,1,12.06
8901,1860,-168,0.3740,1049.57,22.18,1,12.06
8951,1798,-168,0.3771,1049.87,22.18,1,12.06
9001,1773,-165,0.3800,1050.15,22.18,1,12.06
9051,1748,-165,0.3823,1050.38,22.18,1,12.06
9101,1702,-167,0.3852,1050.66,22.18,1,12.06
9151,1667,-167,0.3873,1050.87,22.18,1,12.06
9201,1653,-165,0.3904,1051.17,22.18,1,12.06
9251,1635,-164,0.3926,1051.39,22.18,1,12.06
9301,1561,-164,0.3944,1051.56,22.18,1,12.06
9351,1557,-152,0.3966,1051.78,22.18,1,12.06
9401,1515,-152,0.3993,1052.04,22.18,1,12.06
9451,1479,-162,0.4011,1052.22,22.18,1,12.06
9501,1481,-170,0.4040,1052.50,22.18,1,12.06
9551,1417,-170,0.4058,1052.68,22.17,1,12.06
9601,1418,-183,0.4075,1052.84,22.18,1,12.06
9651,1371,-183,0.4102,1053.11,22.18,1,12.06
9701,1302,-189,0.4118,1053.26,22.18,1,12.06
9751,1245,-189,0.4136,1053.44,22.18,1,12.06
9801,1219,-188,0.4162,1053.69,22.18,1,12.06
9851,1121,-188,0.4181,1053.88,22.18,1,12.06
9901,1089,-186,0.4199,1054.05,22.18,1,12.06
9951,1059,-186,0.4221,1054.27,22.18,1,12.06
10001,972,-161,0.4239,1054.45,22.18,1,12.06
10051,999,-161,0.4256,1054.61,22.18,1,12.06
10101,971,-147,0.4273,1054.78,22.18,1,12.06
10151,983,-147,0.4294,1054.98,22.18,1,12.06
10201,905,-156,0.4310,1055.14,22.18,1,12.06
10251,948,-160,0.4324,1055.28,22.18,1,12.06
10301,885,-160,0.4344,1055.47,22.18,1,12.06
10351,918,-138,0.4353,1055.56,22.18,1,12.06
10401,948,-138,0.4365,1055.68,22.18,1,12.06
10451,953,154,0.4376,1055.79,22.18,1,12.06
10501,910,150,0.4391,1055.93,22.18,1,12.06
10551,971,150,0.4400,1056.02,22.18,1,12.06
10601,984,156,0.4409,1056.11,22.17,1,12.06
10651,934,156,0.4418,1056.20,22.18,1,12.06
10701,1025,179,0.4423,1056.24,22.18,1,12.06
10751,1045,179,0.4431,1056.32,22.18,1,12.06
10801,986,220,0.4431,1056.32,22.17,1,12.06
10851,1185,220,0.4426,1056.27,22.18,1,12.06
10901,1260,240,0.4433,1056.34,22.17,1,12.06
10951,1341,240,0.4437,1056.38,22.18,1,12.06
11001,1524,202,0.4430,1056.31,22.17,1,12.06
11051,1629,171,0.4424,1056.25,22.17,1,12.06
11101,1700,171,0.4425,1056.26,22.17,1,12.06
11151,1791,-141,0.4413,1056.15,22.18,1,12.06
11201,1754,-141,0.4408,1056.10,22.18,1,12.06
11251,1738,-144,0.4399,1056.01,22.18,1,12.06
11301,1722,-134,0.4392,1055.94,22.18,1,12.06
11351,1720,-134,0.4389,1055.91,22.18,1,12.06
11401,1726,-156,0.4379,1055.81,22.18,1,12.06
11451,1675,-156,0.4370,1055.73,22.17,1,12.06
11501,1654,-186,0.4366,1055.69,22.18,1,12.06
11551,1632,-190,0.4360,1055.63,22.17,1,12.06
11601,1571,-190,0.4355,1055.58,22.17,1,12.06
11651,1477,-207,0.4353,1055.56,22.17,1,12.06
11701,1397,-207,0.4353,1055.56,22.18,1,12.06
11751,1305,-202,0.4353,1055.56,22.17,1,12.06
11801,1212,-202,0.4355,1055.58,22.17,1,12.06
11851,1208,-167,0.4357,1055.60,22.17,1,12.06
11901,1172,-167,0.4362,1055.65,22.17,1,12.06
11951,1107,-160,0.4370,1055.73,22.18,1,12.06
12001,1090,-171,0.4380,1055.82,22.18,1,12.06
12052,1008,-171,0.4395,1055.97,22.17,1,12.06
12101,1061,151,0.4401,1056.03,22.17,1,12.06
12151,1047,151,0.4407,1056.09,22.17,1,12.06
12201,1082,175,0.4424,1056.25,22.17,1,12.06
12251,1100,207,0.4425,1056.26,22.18,1,12.06
12301,1100,207,0.4436,1056.37,22.17,1,12.06
12351,1259,189,0.4443,1056.44,22.17,1,12.06
12401,1328,189,0.4450,1056.51,22.17,1,12.06
12451,1396,138,0.4449,1056.50,22.17,1,12.06
12501,1441,138,0.4452,1056.53,22.17,1,12.06
12551,1443,150,0.4452,1056.53,22.17,1,12.06
12601,1469,150,0.4446,1056.47,22.17,1,12.06
12651,1513,135,0.4442,1056.43,22.17,1,12.06
12701,1524,135,0.4437,1056.38,22.17,1,12.06
12751,1481,194,0.4427,1056.28,22.17,1,12.06
12801,1608,245,0.4413,1056.15,22.17,1,12.06
12851,1722,245,0.4407,1056.09,22.17,1,12.06
12901,1850,224,0.4391,1055.93,22.17,1,12.06
12951,1995,224,0.4372,1055.75,22.17,1,12.06
13001,2099,167,0.4359,1055.62,22.17,1,12.06
13051,2171,167,0.4336,1055.39,22.17,1,12.06
13101,2257,-158,0.4321,1055.25,22.18,1,12.06
13151,2192,-158,0.4310,1055.14,22.17,1,12.06
13201,2202,-163,0.4295,1054.99,22.17,1,12.06
13251,2150,-163,0.4270,1054.75,22.17,1,12.06
13301,2126,-163,0.4261,1054.66,22.17,1,12.06
13351,2149,-177,0.4250,1054.55,22.17,1,12.06
13401,2066,-177,0.4238,1054.44,22.17,1,12.06
13451,2037,-190,0.4232,1054.38,22.17,1,12.06
13501,1949,-190,0.4236,1054.42,22.17,1,12.06
13551,1896,-201,0.4229,1054.35,22.17,1,12.06
13601,1774,-201,0.4237,1054.43,22.18,1,12.06
13651,1722,-199,0.4236,1054.42,22.17,1,12.06
13701,1603,-199,0.4249,1054.54,22.17,1,12.06
13751,1595,-183,0.4252,1054.57,22.17,1,12.06
13801,1513,-183,0.4269,1054.74,22.17,1,12.06
13851,1465,0,0.4281,1054.86,22.17,1,12.06
13901,1464,0,0.4297,1055.01,22.17,1,12.06
13951,1447,138,0.4315,1055.19,22.17,1,12.06
14001,1455,138,0.4331,1055.35,22.17,1,12.06
14053,1423,-145,0.4340,1055.43,22.17,1,12.06
14102,1465,-145,0.4366,1055.69,22.17,1,12.06
14152,1448,136,0.4385,1055.87,22.17,1,12.06
14202,1448,136,0.4397,1055.99,22.17,1,12.06
14252,1460,133,0.4415,1056.17,22.17,1,12.06
14302,1479,133,0.4432,1056.33,22.17,1,12.06
14352,1464,133,0.4437,1056.38,22.17,1,12.06
14402,1458,133,0.4444,1056.45,22.17,1,12.06
14452,1485,133,0.4452,1056.53,22.17,1,12.06
14502,1475,134,0.4449,1056.50,22.17,1,12.06
14552,1470,134,0.4450,1056.51,22.17,1,12.06
14602,1492,133,0.4457,1056.58,22.17,1,12.06
14652,1488,133,0.4449,1056.50,22.17,1,12.06
14702,1501,0,0.4444,1056.45,22.17,1,12.06
14752,1503,133,0.4438,1056.39,22.17,1,12.06
14802,1493,133,0.4434,1056.35,22.17,1,12.06
14852,1503,0,0.4418,1056.20,22.17,1,12.06
14902,1506,0,0.4414,1056.16,22.17,1,12.06
14952,1505,133,0.4408,1056.10,22.17,1,12.06
15002,1505,0,0.4393,1055.95,22.17,1,12.06
15052,1506,0,0.4389,1055.91,22.17,1,12.06
15102,1476,133,0.4376,1055.79,22.17,1,12.06
15152,1482,133,0.4365,1055.68,22.17,1,12.06
15202,1490,-137,0.4362,1055.65,22.17,1,12.06
15252,1438,-150,0.4357,1055.60,22.17,1,12.06
15302,1455,-150,0.4350,1055.53,22.17,1,12.06
15352,1477,-179,0.4356,1055.59,22.17,1,12.06
15402,1423,-179,0.4353,1055.56,22.17,1,12.06
15452,1337,-170,0.4355,1055.58,22.17,1,12.06
15502,1354,-148,0.4354,1055.57,22.17,1,12.06
15552,1276,-148,0.4359,1055.62,22.17,1,12.06
15602,1369,-151,0.4374,1055.77,22.17,1,12.06
15652,1323,-151,0.4374,1055.77,22.17,1,12.06
15702,1301,-167,0.4390,1055.92,22.17,1,12.06
15752,1296,-164,0.4399,1056.01,22.17,1,12.06
15802,1239,-164,0.4406,1056.08,22.17,1,12.06
15852,1227,-149,0.4415,1056.17,22.17,1,12.06
15902,1290,-149,0.4420,1056.22,22.17,1,12.06
15952,1234,145,0.4435,1056.36,22.17,1,12.06
16002,1225,135,0.4436,1056.37,22.17,1,12.06
16054,1224,135,0.4454,1056.55,22.17,1,12.06
16103,1257,145,0.4455,1056.56,22.17,1,12.06
16153,1255,145,0.4459,1056.60,22.17,1,12.06
16203,1263,141,0.4462,1056.63,22.17,1,12.06
16253,1290,142,0.4462,1056.63,22.17,1,12.06
16303,1299,142,0.4455,1056.56,22.17,1,12.06
16353,1274,140,0.4456,1056.57,22.17,1,12.06
16403,1317,140,0.4454,1056.55,22.17,1,12.06
16453,1321,143,0.4444,1056.45,22.17,1,12.06
16503,1312,138,0.4444,1056.45,22.17,1,12.06
16553,1309,138,0.4428,1056.29,22.17,1,12.06
16603,1306,141,0.4409,1056.11,22.17,1,12.06
16653,1321,141,0.4404,1056.06,22.17,1,12.06
16703,1321,142,0.4391,1055.93,22.17,1,12.06
16753,1361,141,0.4374,1055.77,22.17,1,12.06
16803,1333,141,0.4371,1055.74,22.17,1,12.06
16853,1374,138,0.4355,1055.58,22.17,1,12.06
16903,1384,138,0.4344,1055.47,22.17,1,12.06
16953,1361,139,0.4323,1055.27,22.17,1,12.06
17003,1400,139,0.4318,1055.22,22.17,1,12.06
17053,1390,141,0.4307,1055.11,22.17,1,12.06
17103,1366,141,0.4297,1055.01,22.17,1,12.06
17153,1418,139,0.4293,1054.97,22.17,1,12.06
17203,1420,139,0.4282,1054.87,22.17,1,12.06
17253,1393,138,0.4278,1054.83,22.17,1,12.06
17303,1423,138,0.4276,1054.81,22.17,1,12.06
17353,1433,141,0.4273,1054.78,22.17,1,12.06
17403,1413,141,0.4267,1054.72,22.17,1,12.06
