time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
64.026,0.1043,0.204,0.0997,0.0
64.078,0.1043,0.204,0.0997,0.0
64.127,0.1043,0.204,0.0997,0.0
64.177,0.1043,0.204,0.0997,0.0
64.227,0.1043,0.204,0.0997,0.0
64.277,0.1043,0.204,0.0997,0.0
64.327,0.1043,0.204,0.0997,0.0
64.377,0.1044,0.204,0.0996,0.0
64.427,0.1044,0.204,0.0996,0.0
64.477,0.1044,0.204,0.0996,0.0
64.527,0.1044,0.204,0.0996,0.0
64.577,0.1046,0.204,0.0994,0.0
64.627,0.1044,0.204,0.0996,0.0
64.677,0.1044,0.204,0.0996,0.0
64.727,0.1044,0.204,0.0996,0.0
64.777,0.1044,0.204,0.0996,0.0
64.827,0.1045,0.204,0.0995,0.0
64.877,0.1044,0.204,0.0996,0.0
64.927,0.1044,0.204,0.0996,0.0
64.977,0.1044,0.204,0.0996,0.0
65.027,0.1044,0.204,0.0996,0.0
65.077,0.1044,0.204,0.0996,0.0
65.127,0.1044,0.204,0.0996,0.0
65.177,0.1044,0.204,0.0996,0.0
65.227,0.1043,0.204,0.0997,0.0
65.277,0.1043,0.204,0.0997,0.0
65.327,0.1043,0.204,0.0997,0.0
65.377,0.1043,0.204,0.0997,0.0
65.427,0.1044,0.204,0.0996,0.0
65.477,0.1044,0.204,0.0996,0.0
65.527,0.1044,0.204,0.0996,0.0
65.577,0.1044,0.204,0.0996,0.0
65.627,0.1044,0.204,0.0996,0.0
65.677,0.1045,0.204,0.0995,0.0
65.727,0.1045,0.204,0.0995,0.0
65.777,0.1045,0.204,0.0995,0.0
65.827,0.1046,0.204,0.0994,0.0
65.877,0.1047,0.204,0.0993,0.0
65.927,0.1047,0.204,0.0993,0.0
65.977,0.1047,0.204,0.0993,0.0
66.027,0.1047,0.204,0.0993,0.0
66.079,0.1047,0.204,0.0993,0.0
66.128,0.1046,0.204,0.0994,0.0
66.178,0.1046,0.204,0.0994,0.0
66.228,0.1046,0.204,0.0994,0.0
66.278,0.1046,0.204,0.0994,0.0
66.328,0.1045,0.204,0.0995,0.0
66.378,0.1045,0.204,0.0995,0.0
66.428,0.1045,0.204,0.0995,0.0
66.478,0.1045,0.204,0.0995,0.0
66.528,0.1045,0.204,0.0995,0.0
66.578,0.1045,0.204,0.0995,0.0
66.628,0.1045,0.204,0.0995,0.0
66.678,0.1045,0.204,0.0995,0.0
66.728,0.1044,0.204,0.0996,0.0
66.778,0.1044,0.204,0.0996,0.0
66.828,0.1044,0.204,0.0996,0.0
66.878,0.1044,0.204,0.0996,0.0
66.928,0.1044,0.204,0.0996,0.0
66.978,0.1044,0.204,0.0996,0.0
67.028,0.1045,0.204,0.0995,0.0
67.078,0.1045,0.204,0.0995,0.0
67.128,0.1046,0.204,0.0994,0.0
67.178,0.1045,0.204,0.0995,0.0
67.228,0.1045,0.204,0.0995,0.0
67.278,0.1045,0.204,0.0995,0.0
67.328,0.1045,0.204,0.0995,0.0
67.378,0.1045,0.204,0.0995,0.0
67.428,0.1044,0.204,0.0996,0.0
67.478,0.1044,0.204,0.0996,0.0
67.528,0.1044,0.204,0.0996,0.0
67.578,0.1044,0.204,0.0996,0.0
67.628,0.1044,0.204,0.0996,0.0
67.678,0.1042,0.204,0.0998,0.0
67.728,0.1042,0.204,0.0998,0.0
67.778,0.1042,0.204,0.0998,0.0
67.828,0.1042,0.204,0.0998,0.0
67.878,0.1042,0.204,0.0998,0.0
67.928,0.1042,0.204,0.0998,0.0
67.978,0.1041,0.204,0.0999,0.0
68.028,0.1042,0.204,0.0998,0.0
68.08,0.1042,0.204,0.0998,0.0
68.129,0.1042,0.204,0.0998,0.0
68.179,0.1041,0.204,0.0999,0.0
68.229,0.1042,0.204,0.0998,0.0
68.279,0.1042,0.204,0.0998,0.0
68.329,0.1043,0.204,0.0997,0.0
68.379,0.1043,0.204,0.0997,0.0
68.429,0.1043,0.204,0.0997,0.0
68.479,0.1043,0.204,0.0997,0.0
68.529,0.1043,0.204,0.0997,0.0
68.579,0.1044,0.204,0.0996,0.0
68.629,0.1044,0.204,0.0996,0.0
68.679,0.1044,0.204,0.0996,0.0
68.729,0.1044,0.204,0.0996,0.0
68.779,0.1044,0.204,0.0996,0.0
68.829,0.1045,0.204,0.0995,0.0
68.879,0.1046,0.204,0.0994,0.0
68.929,0.1046,0.204,0.0994,0.0
68.979,0.1046,0.204,0.0994,0.0
69.029,0.1046,0.204,0.0994,0.0
69.079,0.1046,0.204,0.0994,0.0
69.129,0.1046,0.204,0.0994,0.0
69.179,0.1047,0.204,0.0993,0.0
69.229,0.1047,0.204,0.0993,0.0
69.279,0.1047,0.204,0.0993,0.0
69.329,0.1047,0.204,0.0993,0.0
69.379,0.1047,0.204,0.0993,0.0
69.429,0.1047,0.204,0.0993,0.0
69.479,0.1047,0.204,0.0993,0.0
69.529,0.1047,0.204,0.0993,0.0
69.579,0.1047,0.204,0.0993,0.0
69.629,0.1046,0.204,0.0994,0.0
69.679,0.1045,0.204,0.0995,0.0
69.729,0.1045,0.204,0.0995,0.0
69.779,0.1045,0.204,0.0995,0.0
69.829,0.1045,0.204,0.0995,0.0
69.879,0.1044,0.204,0.0996,0.0
69.929,0.1044,0.204,0.0996,0.0
69.979,0.1043,0.204,0.0997,0.0
70.029,0.1043,0.204,0.0997,0.0
70.081,0.1041,0.204,0.0999,0.0
70.13,0.104,0.204,0.1,0.0
70.18,0.104,0.204,0.1,0.0
70.23,0.104,0.204,0.1,0.0
70.28,0.104,0.204,0.1,0.0
70.33,0.104,0.204,0.1,0.0
70.38,0.104,0.204,0.1,0.0
70.43,0.104,0.204,0.1,0.0
70.48,0.104,0.204,0.1,0.0
70.53,0.104,0.204,0.1,0.0
70.58,0.104,0.204,0.1,0.0
70.63,0.1041,0.204,0.0999,0.0
70.68,0.1041,0.204,0.0999,0.0
70.73,0.1042,0.204,0.0998,0.0
70.78,0.1042,0.204,0.0998,0.0
70.83,0.1042,0.204,0.0998,0.0
70.88,0.1043,0.204,0.0997,0.0
70.93,0.1042,0.204,0.0998,0.0
70.98,0.1043,0.204,0.0997,0.0
71.03,0.1043,0.204,0.0997,0.0
71.08,0.1043,0.204,0.0997,0.0
71.13,0.1043,0.204,0.0997,0.0
71.18,0.1043,0.204,0.0997,0.0
71.23,0.1044,0.204,0.0996,0.0
71.28,0.1044,0.204,0.0996,0.0
71.33,0.1045,0.204,0.0995,0.0
71.38,0.1046,0.204,0.0994,0.0
71.43,0.1047,0.204,0.0993,0.0
71.48,0.1047,0.204,0.0993,0.0
71.53,0.1047,0.204,0.0993,0.0
71.58,0.1048,0.204,0.0992,0.002
71.63,0.1048,0.204,0.0992,0.002
71.68,0.1049,0.204,0.0991,0.002
71.73,0.1049,0.204,0.0991,0.002
71.78,0.1049,0.204,0.0991,0.0
71.83,0.1048,0.204,0.0992,0.0
71.88,0.1048,0.204,0.0992,0.0
71.93,0.1048,0.204,0.0992,0.0
71.98,0.1048,0.204,0.0992,0.0
72.03,0.1048,0.204,0.0992,0.0
72.082,0.1048,0.204,0.0992,0.0
72.131,0.1048,0.204,0.0992,0.0
72.181,0.1048,0.204,0.0992,0.0
72.231,0.1048,0.204,0.0992,0.0
72.281,0.1047,0.204,0.0993,0.0
72.331,0.1047,0.204,0.0993,0.0
72.381,0.1046,0.204,0.0994,0.0
72.431,0.1046,0.204,0.0994,0.0
72.481,0.1046,0.204,0.0994,0.0
72.531,0.1046,0.204,0.0994,0.0
72.581,0.1045,0.204,0.0995,0.0
72.631,0.1045,0.204,0.0995,0.0
72.681,0.1045,0.204,0.0995,0.0
72.731,0.1045,0.204,0.0995,0.0
72.781,0.1045,0.204,0.0995,0.0
72.831,0.1045,0.204,0.0995,0.0
72.881,0.1045,0.204,0.0995,0.0
72.931,0.1044,0.204,0.0996,0.0
72.981,0.1041,0.204,0.0999,0.0
73.031,0.104,0.204,0.1,0.0
73.081,0.1039,0.204,0.1001,0.0
73.131,0.1039,0.204,0.1001,0.0
73.181,0.1039,0.204,0.1001,0.0
73.231,0.1039,0.204,0.1001,0.0
73.281,0.1039,0.204,0.1001,0.0
73.331,0.1039,0.204,0.1001,0.0
73.381,0.1039,0.204,0.1001,0.0
73.431,0.1039,0.204,0.1001,0.0
73.481,0.1039,0.204,0.1001,0.0
73.531,0.104,0.204,0.1,0.0
73.581,0.104,0.204,0.1,0.0
73.631,0.1042,0.204,0.0998,0.0
73.681,0.1042,0.204,0.0998,0.0
73.731,0.1042,0.204,0.0998,0.0
73.781,0.1043,0.204,0.0997,0.0
73.831,0.1043,0.204,0.0997,0.0
73.881,0.1043,0.204,0.0997,0.0
73.931,0.1044,0.204,0.0996,0.0
73.981,0.1044,0.204,0.0996,0.0
74.031,0.1046,0.204,0.0994,0.0
74.083,0.1047,0.204,0.0993,0.0
74.132,0.1047,0.204,0.0993,0.0
74.182,0.1048,0.204,0.0992,0.0019
74.232,0.1048,0.204,0.0992,0.0
74.282,0.1049,0.204,0.0991,0.0019
74.332,0.105,0.204,0.099,0.002
74.382,0.105,0.204,0.099,0.0019
74.432,0.105,0.204,0.099,0.0019
74.482,0.105,0.204,0.099,0.0
74.532,0.105,0.204,0.099,0.0
74.582,0.105,0.204,0.099,0.0
74.632,0.105,0.204,0.099,0.0
74.682,0.105,0.204,0.099,0.0
74.732,0.1049,0.204,0.0991,0.0
74.782,0.1048,0.204,0.0992,0.0
74.832,0.1048,0.204,0.0992,0.0
74.882,0.1047,0.204,0.0993,0.0
74.932,0.1046,0.204,0.0994,0.0
74.982,0.1046,0.204,0.0994,0.0
75.032,0.1045,0.204,0.0995,-0.002
75.082,0.1045,0.204,0.0995,-0.002
75.132,0.1043,0.204,0.0997,-0.002
75.182,0.1042,0.204,0.0998,-0.002
75.232,0.1042,0.204,0.0998,-0.002
75.282,0.1042,0.204,0.0998,-0.002
75.332,0.1041,0.204,0.0999,-0.002
75.382,0.104,0.204,0.1,-0.002
75.432,0.104,0.204,0.1,-0.002
75.482,0.1038,0.204,0.1002,-0.002
75.532,0.1038,0.204,0.1002,-0.002
75.582,0.1038,0.204,0.1002,0.0
75.632,0.1038,0.204,0.1002,0.0
75.682,0.1038,0.204,0.1002,0.0
75.732,0.1038,0.204,0.1002,0.0
75.782,0.1038,0.204,0.1002,0.0
75.832,0.1038,0.204,0.1002,0.0
75.882,0.1041,0.204,0.0999,0.0
75.932,0.1042,0.204,0.0998,0.0
75.982,0.1042,0.204,0.0998,0.0
76.032,0.1044,0.204,0.0996,0.0
76.084,0.1046,0.204,0.0994,0.0
76.133,0.109,0.204,0.095,0.002
76.183,0.1166,0.204,0.0874,0.0038
76.233,0.1294,0.204,0.0746,0.004
76.283,0.147,0.204,0.057,0.006
76.333,0.1852,0.204,0.0188,0.0898
76.383,0.2088,0.204,-0.0048,0.152
76.433,0.2292,0.204,-0.0252,0.256
76.483,0.2468,0.204,-0.0428,0.352
76.533,0.2607,0.204,-0.0567,0.352
76.583,0.2702,0.204,-0.0662,0.352
76.633,0.2816,0.204,-0.0776,0.352
76.683,0.2892,0.204,-0.0852,0.352
76.733,0.2958,0.204,-0.0918,0.278
76.783,0.3018,0.204,-0.0978,0.228
76.833,0.3053,0.204,-0.1013,0.19
76.883,0.3094,0.204,-0.1054,0.152
76.933,0.312,0.204,-0.108,0.132
76.983,0.3136,0.204,-0.1096,0.12
77.033,0.3164,0.204,-0.1124,0.082
77.083,0.3178,0.204,-0.1138,0.07
77.133,0.3202,0.204,-0.1162,0.056
77.183,0.3238,0.204,-0.1198,0.056
77.233,0.3248,0.204,-0.1208,0.052
77.283,0.3278,0.204,-0.1238,0.052
77.333,0.3301,0.204,-0.1261,0.048
77.383,0.3321,0.204,-0.1281,0.046
77.433,0.3351,0.204,-0.1311,0.048
77.483,0.3367,0.204,-0.1327,0.046
77.533,0.3386,0.204,-0.1346,0.046
77.583,0.3409,0.204,-0.1369,0.046
77.633,0.3415,0.204,-0.1375,0.04
77.683,0.3424,0.204,-0.1384,0.04
77.733,0.3428,0.204,-0.1388,0.038
77.783,0.3433,0.204,-0.1393,0.032
77.833,0.3445,0.204,-0.1405,0.024
77.883,0.3446,0.204,-0.1406,0.018
77.933,0.3455,0.204,-0.1415,0.018
77.983,0.3469,0.204,-0.1429,0.018
78.033,0.3475,0.204,-0.1435,0.012
78.085,0.3501,0.204,-0.1461,0.018
78.134,0.3512,0.204,-0.1472,0.018
78.184,0.3546,0.204,-0.1506,0.0224
78.234,0.3575,0.204,-0.1535,0.024
78.284,0.3601,0.204,-0.1561,0.028
78.334,0.3638,0.204,-0.1598,0.05
78.384,0.3669,0.204,-0.1629,0.052
78.434,0.3695,0.204,-0.1655,0.052
78.484,0.3735,0.204,-0.1695,0.058
78.534,0.3762,0.204,-0.1722,0.058
78.584,0.3792,0.204,-0.1752,0.06
78.634,0.3822,0.204,-0.1782,0.06
78.684,0.3841,0.204,-0.1801,0.06
78.734,0.3866,0.204,-0.1826,0.06
78.784,0.3877,0.204,-0.1837,0.054
78.834,0.3901,0.204,-0.1861,0.052
78.884,0.3912,0.204,-0.1872,0.05
78.934,0.393,0.204,-0.189,0.048
78.984,0.3943,0.204,-0.1903,0.038
79.034,0.3964,0.204,-0.1924,0.038
79.084,0.3971,0.204,-0.1931,0.036
79.134,0.3989,0.204,-0.1949,0.036
79.184,0.4003,0.204,-0.1963,0.028
79.234,0.4016,0.204,-0.1976,0.028
79.284,0.4034,0.204,-0.1994,0.028
79.334,0.4034,0.204,-0.1994,0.028
79.384,0.4034,0.204,-0.1994,0.026
79.434,0.4034,0.204,-0.1994,0.026
79.484,0.4034,0.204,-0.1994,0.014
79.534,0.4034,0.204,-0.1994,0.0
79.584,0.4034,0.204,-0.1994,0.0
79.634,0.4034,0.204,-0.1994,0.0
79.684,0.4024,0.204,-0.1984,0.0
79.734,0.4014,0.204,-0.1974,0.0
79.784,0.3996,0.204,-0.1956,0.0
79.834,0.3966,0.204,-0.1926,0.0
79.884,0.3943,0.204,-0.1903,-0.02
79.934,0.3923,0.204,-0.1883,-0.02
79.984,0.3895,0.204,-0.1855,-0.036
80.034,0.3876,0.204,-0.1836,-0.038
80.086,0.3843,0.204,-0.1803,-0.04
80.135,0.3822,0.204,-0.1782,-0.0429
80.185,0.3794,0.204,-0.1754,-0.046
80.235,0.3765,0.204,-0.1725,-0.056
80.285,0.3739,0.204,-0.1699,-0.052
80.335,0.3704,0.204,-0.1664,-0.056
80.385,0.3677,0.204,-0.1637,-0.056
80.435,0.3644,0.204,-0.1604,-0.056
80.485,0.3611,0.204,-0.1571,-0.058
80.535,0.3578,0.204,-0.1538,-0.058
80.585,0.3548,0.204,-0.1508,-0.06
80.635,0.3505,0.204,-0.1465,-0.066
80.685,0.3473,0.204,-0.1433,-0.066
80.735,0.3431,0.204,-0.1391,-0.066
80.785,0.3397,0.204,-0.1357,-0.066
80.835,0.3357,0.204,-0.1317,-0.066
80.885,0.3318,0.204,-0.1278,-0.068
80.935,0.3279,0.204,-0.1239,-0.078
80.985,0.3236,0.204,-0.1196,-0.078
81.035,0.3204,0.204,-0.1164,-0.078
81.085,0.317,0.204,-0.113,-0.078
81.135,0.3132,0.204,-0.1092,-0.078
81.185,0.31,0.204,-0.106,-0.076
81.235,0.3068,0.204,-0.1028,-0.076
81.285,0.3042,0.204,-0.1002,-0.068
81.335,0.3005,0.204,-0.0965,-0.068
81.385,0.2973,0.204,-0.0933,-0.064
81.435,0.2938,0.204,-0.0898,-0.064
81.485,0.2909,0.204,-0.0869,-0.064
81.535,0.2879,0.204,-0.0839,-0.064
81.585,0.2845,0.204,-0.0805,-0.064
81.635,0.2808,0.204,-0.0768,-0.064
81.685,0.2771,0.204,-0.0731,-0.068
81.735,0.2737,0.204,-0.0697,-0.068
81.785,0.2694,0.204,-0.0654,-0.068
81.835,0.2666,0.204,-0.0626,-0.068
81.885,0.2625,0.204,-0.0585,-0.068
81.935,0.2596,0.204,-0.0556,-0.068
81.985,0.2558,0.204,-0.0518,-0.074
82.035,0.2524,0.204,-0.0484,-0.074
82.087,0.2487,0.204,-0.0447,-0.0712
82.136,0.2452,0.204,-0.0412,-0.0712
82.186,0.2409,0.204,-0.0369,-0.0714
82.236,0.2378,0.204,-0.0338,-0.0712
82.286,0.2336,0.204,-0.0296,-0.0714
82.336,0.2296,0.204,-0.0256,-0.0714
82.386,0.2254,0.204,-0.0214,-0.076
82.436,0.2206,0.204,-0.0166,-0.08
82.486,0.2162,0.204,-0.0122,-0.084
82.536,0.2121,0.204,-0.0081,-0.084
82.586,0.2073,0.204,-0.0033,-0.084
82.636,0.2024,0.204,0.0016,-0.084
82.686,0.1975,0.204,0.0065,-0.088
82.736,0.1927,0.204,0.0113,-0.096
82.786,0.1877,0.204,0.0163,-0.096
82.836,0.1822,0.204,0.0218,-0.096
82.886,0.1778,0.204,0.0262,-0.096
82.936,0.1728,0.204,0.0312,-0.098
82.986,0.1675,0.204,0.0365,-0.098
83.036,0.1625,0.204,0.0415,-0.1
83.086,0.1576,0.204,0.0464,-0.1
83.136,0.1523,0.204,0.0517,-0.1
83.186,0.1473,0.204,0.0567,-0.1
83.236,0.142,0.204,0.062,-0.1
83.286,0.1367,0.204,0.0673,-0.1
83.336,0.1317,0.204,0.0723,-0.1
83.386,0.127,0.204,0.077,-0.1
83.436,0.1214,0.204,0.0826,-0.1
83.486,0.1157,0.204,0.0883,-0.106
83.536,0.1103,0.204,0.0937,-0.106
83.586,0.1045,0.204,0.0995,-0.106
83.636,0.0982,0.204,0.1058,-0.108
83.686,0.093,0.204,0.111,-0.108
83.736,0.093,0.204,0.111,-0.108
83.786,0.093,0.204,0.111,-0.108
83.836,0.093,0.204,0.111,-0.108
83.886,0.093,0.204,0.111,-0.104
83.936,0.093,0.204,0.111,0.0
83.986,0.093,0.204,0.111,0.0
84.036,0.093,0.204,0.111,0.0
84.088,0.0977,0.204,0.1063,0.0
84.137,0.1019,0.204,0.1021,0.0
84.187,0.1067,0.204,0.0973,0.0
84.237,0.1093,0.204,0.0947,0.0
84.287,0.1119,0.204,0.0921,0.052
84.337,0.1143,0.204,0.0897,0.052
84.387,0.1168,0.204,0.0872,0.052
84.437,0.1197,0.204,0.0843,0.052
84.487,0.1232,0.204,0.0808,0.058
84.537,0.1256,0.204,0.0784,0.052
84.587,0.129,0.204,0.075,0.052
84.637,0.131,0.204,0.073,0.052
84.687,0.1326,0.204,0.0714,0.05
84.737,0.1338,0.204,0.0702,0.048
84.787,0.1348,0.204,0.0692,0.048
84.837,0.1355,0.204,0.0685,0.04
84.887,0.1359,0.204,0.0681,0.032
84.937,0.1359,0.204,0.0681,0.024
84.987,0.1359,0.204,0.0681,0.02
85.037,0.1359,0.204,0.0681,0.014
85.087,0.1359,0.204,0.0681,0.008
85.137,0.1359,0.204,0.0681,0.0
85.187,0.1359,0.204,0.0681,0.0
85.237,0.1359,0.204,0.0681,0.0
85.287,0.1348,0.204,0.0692,0.0
85.337,0.134,0.204,0.07,0.0
85.387,0.133,0.204,0.071,0.0
85.437,0.1323,0.204,0.0717,0.0
85.487,0.132,0.204,0.072,-0.006
85.537,0.1314,0.204,0.0726,-0.012
85.587,0.1307,0.204,0.0733,-0.014
85.637,0.1303,0.204,0.0737,-0.014
85.687,0.1293,0.204,0.0747,-0.014
85.737,0.1277,0.204,0.0763,-0.014
85.787,0.1261,0.204,0.0779,-0.014
85.837,0.1245,0.204,0.0795,-0.014
85.887,0.1228,0.204,0.0812,-0.02
85.937,0.1211,0.204,0.0829,-0.032
85.987,0.1205,0.204,0.0835,-0.032
86.037,0.1198,0.204,0.0842,-0.032
86.089,0.1188,0.204,0.0852,-0.032
86.138,0.118,0.204,0.086,-0.032
86.188,0.1169,0.204,0.0871,-0.022
86.238,0.1154,0.204,0.0886,-0.022
86.288,0.1137,0.204,0.0903,-0.022
86.338,0.1119,0.204,0.0921,-0.022
86.388,0.1092,0.204,0.0948,-0.022
86.438,0.1072,0.204,0.0968,-0.03
86.488,0.1052,0.204,0.0988,-0.034
86.538,0.1037,0.204,0.1003,-0.034
86.588,0.103,0.204,0.101,-0.034
86.638,0.1018,0.204,0.1022,-0.034
86.688,0.1016,0.204,0.1024,-0.034
86.738,0.1008,0.204,0.1032,-0.03
86.788,0.1,0.204,0.104,-0.024
86.838,0.0989,0.204,0.1051,-0.022
86.888,0.0974,0.204,0.1066,-0.022
86.938,0.0974,0.204,0.1066,-0.016
86.988,0.0974,0.204,0.1066,-0.016
87.038,0.0974,0.204,0.1066,-0.016
87.088,0.0974,0.204,0.1066,-0.004
87.138,0.0974,0.204,0.1066,0.0
87.188,0.0974,0.204,0.1066,0.0
87.238,0.0974,0.204,0.1066,0.0
87.288,0.0981,0.204,0.1059,0.0
87.338,0.1,0.204,0.104,0.0
87.388,0.1021,0.204,0.1019,0.0
87.438,0.1041,0.204,0.0999,0.0
87.488,0.1052,0.204,0.0988,0.014
87.538,0.1061,0.204,0.0979,0.018
87.588,0.1068,0.204,0.0972,0.018
87.638,0.1072,0.204,0.0968,0.018
87.688,0.1078,0.204,0.0962,0.018
87.738,0.1084,0.204,0.0956,0.018
87.788,0.1091,0.204,0.0949,0.014
87.838,0.1102,0.204,0.0938,0.014
87.888,0.1119,0.204,0.0921,0.014
87.938,0.1132,0.204,0.0908,0.014
87.988,0.1133,0.204,0.0907,0.014
88.038,0.1136,0.204,0.0904,0.012
88.09,0.1139,0.204,0.0901,0.012
88.139,0.114,0.204,0.09,0.012
88.189,0.1141,0.204,0.0899,0.006
88.239,0.1144,0.204,0.0896,0.006
88.289,0.1145,0.204,0.0895,0.0058
88.339,0.1146,0.204,0.0894,0.002
88.389,0.1146,0.204,0.0894,0.002
88.439,0.1146,0.204,0.0894,0.002
88.489,0.1146,0.204,0.0894,0.002
88.539,0.1146,0.204,0.0894,0.002
88.589,0.1146,0.204,0.0894,0.0
88.639,0.1146,0.204,0.0894,0.0
88.689,0.1146,0.204,0.0894,0.0
88.739,0.1146,0.204,0.0894,0.0
88.789,0.1136,0.204,0.0904,0.0
88.839,0.1132,0.204,0.0908,0.0
88.889,0.1128,0.204,0.0912,0.0
88.939,0.1127,0.204,0.0913,0.0
88.989,0.1127,0.204,0.0913,0.0
89.039,0.1126,0.204,0.0914,-0.002
89.089,0.1125,0.204,0.0915,-0.002
89.139,0.1121,0.204,0.0919,-0.002
89.189,0.1121,0.204,0.0919,-0.002
89.239,0.112,0.204,0.092,-0.002
89.289,0.1114,0.204,0.0926,-0.002
89.339,0.1105,0.204,0.0935,-0.002
89.389,0.1097,0.204,0.0943,-0.002
89.439,0.109,0.204,0.095,-0.008
89.489,0.1078,0.204,0.0962,-0.012
89.539,0.1068,0.204,0.0972,-0.014
89.589,0.1056,0.204,0.0984,-0.016
89.639,0.1051,0.204,0.0989,-0.016
89.689,0.1043,0.204,0.0997,-0.016
89.739,0.1039,0.204,0.1001,-0.016
89.789,0.103,0.204,0.101,-0.016
89.839,0.1026,0.204,0.1014,-0.016
89.889,0.1023,0.204,0.1017,-0.016
89.939,0.1019,0.204,0.1021,-0.01
89.989,0.1013,0.204,0.1027,-0.01
90.039,0.1007,0.204,0.1033,-0.01
90.091,0.1007,0.204,0.1033,-0.008
90.14,0.1007,0.204,0.1033,-0.008
90.19,0.1007,0.204,0.1033,-0.008
90.24,0.1007,0.204,0.1033,-0.006
90.29,0.1007,0.204,0.1033,0.0
90.34,0.1007,0.204,0.1033,0.0
90.39,0.1007,0.204,0.1033,0.0
90.44,0.1007,0.204,0.1033,0.0
90.49,0.1008,0.204,0.1032,0.0
90.54,0.1016,0.204,0.1024,0.0
90.59,0.102,0.204,0.102,0.0
90.64,0.103,0.204,0.101,0.0
90.69,0.1032,0.204,0.1008,0.002
90.74,0.1032,0.204,0.1008,0.002
90.79,0.1039,0.204,0.1001,0.004
90.84,0.104,0.204,0.1,0.004
90.89,0.1042,0.204,0.0998,0.004
90.94,0.1043,0.204,0.0997,0.004
90.99,0.1044,0.204,0.0996,0.004
91.04,0.1048,0.204,0.0992,0.004
91.09,0.1055,0.204,0.0985,0.004
91.14,0.1064,0.204,0.0976,0.004
91.19,0.1075,0.204,0.0965,0.008
91.24,0.1075,0.204,0.0965,0.004
91.29,0.1075,0.204,0.0965,0.004
91.34,0.1075,0.204,0.0965,0.002
91.39,0.1078,0.204,0.0962,0.006
91.44,0.1078,0.204,0.0962,0.006
91.49,0.108,0.204,0.096,0.004
91.54,0.1084,0.204,0.0956,0.004
91.59,0.1086,0.204,0.0954,0.004
91.64,0.1086,0.204,0.0954,0.0
91.69,0.1086,0.204,0.0954,0.0
91.74,0.1086,0.204,0.0954,0.0
91.79,0.1084,0.204,0.0956,0.0
91.84,0.108,0.204,0.096,0.0
91.89,0.108,0.204,0.096,0.0
91.94,0.108,0.204,0.096,0.0
91.99,0.108,0.204,0.096,0.0
92.04,0.108,0.204,0.096,0.0
92.092,0.108,0.204,0.096,0.0
92.141,0.1076,0.204,0.0964,0.0
92.191,0.1062,0.204,0.0978,0.0
92.241,0.1056,0.204,0.0984,0.0
92.291,0.1053,0.204,0.0987,0.0
92.341,0.1053,0.204,0.0987,0.0
92.391,0.1052,0.204,0.0988,-0.002
92.441,0.1051,0.204,0.0989,-0.002
92.491,0.1046,0.204,0.0994,-0.006
92.541,0.1044,0.204,0.0996,-0.006
92.591,0.1043,0.204,0.0997,-0.004
92.641,0.1043,0.204,0.0997,-0.002
92.691,0.1043,0.204,0.0997,-0.002
92.741,0.1041,0.204,0.0999,-0.002
92.791,0.1032,0.204,0.1008,-0.002
92.841,0.1031,0.204,0.1009,-0.002
92.891,0.103,0.204,0.101,-0.002
92.941,0.103,0.204,0.101,-0.002
92.991,0.1029,0.204,0.1011,-0.002
93.041,0.1027,0.204,0.1013,-0.002
93.091,0.1026,0.204,0.1014,-0.002
93.141,0.1023,0.204,0.1017,-0.002
93.191,0.1022,0.204,0.1018,-0.002
93.241,0.1022,0.204,0.1018,-0.002
93.291,0.1023,0.204,0.1017,-0.002
93.341,0.1027,0.204,0.1013,-0.002
93.391,0.1029,0.204,0.1011,-0.002
93.441,0.103,0.204,0.101,0.0
93.491,0.103,0.204,0.101,0.0
93.541,0.1031,0.204,0.1009,0.002
93.591,0.1031,0.204,0.1009,0.002
93.641,0.1032,0.204,0.1008,0.002
93.691,0.1047,0.204,0.0993,0.002
93.741,0.1051,0.204,0.0989,0.002
93.791,0.1053,0.204,0.0987,0.002
93.841,0.1053,0.204,0.0987,0.002
93.891,0.1054,0.204,0.0986,0.002
93.941,0.1057,0.204,0.0983,0.002
93.991,0.1057,0.204,0.0983,0.002
94.041,0.1058,0.204,0.0982,0.002
94.093,0.1061,0.204,0.0979,0.004
94.142,0.1062,0.204,0.0978,0.002
94.192,0.1063,0.204,0.0977,0.002
94.242,0.1064,0.204,0.0976,0.002
94.292,0.1066,0.204,0.0974,0.002
94.342,0.1066,0.204,0.0974,0.002
94.392,0.1066,0.204,0.0974,0.002
94.442,0.1068,0.204,0.0972,0.002
94.492,0.1068,0.204,0.0972,0.002
94.542,0.1068,0.204,0.0972,0.002
94.592,0.1068,0.204,0.0972,0.0
94.642,0.1068,0.204,0.0972,0.0
94.692,0.1067,0.204,0.0973,0.0
94.742,0.1066,0.204,0.0974,0.0
94.792,0.1065,0.204,0.0975,0.0
94.842,0.1065,0.204,0.0975,0.0
94.892,0.1064,0.204,0.0976,0.0
94.942,0.1057,0.204,0.0983,-0.002
94.992,0.1054,0.204,0.0986,-0.002
95.042,0.1047,0.204,0.0993,-0.002
95.092,0.1046,0.204,0.0994,-0.002
95.142,0.1045,0.204,0.0995,-0.002
95.192,0.1043,0.204,0.0997,-0.002
95.242,0.1042,0.204,0.0998,-0.002
95.292,0.1041,0.204,0.0999,-0.002
