time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
8501,801,161,0.6407,1075.64,22.63,1,12.06
8551,732,161,0.6379,1075.37,22.63,1,12.06
8601,761,162,0.6342,1075.01,22.63,1,12.06
8651,779,162,0.6312,1074.71,22.63,1,12.06
8701,875,169,0.6281,1074.41,22.63,1,12.06
8751,817,169,0.6250,1074.11,22.63,1,12.06
8801,896,158,0.6229,1073.90,22.63,1,12.06
8851,857,158,0.6201,1073.63,22.63,1,12.06
8901,969,162,0.6174,1073.36,22.63,1,12.06
8951,925,162,0.6145,1073.08,22.63,1,12.06
9001,981,157,0.6113,1072.77,22.63,1,12.06
9051,995,157,0.6092,1072.56,22.63,1,12.06
9101,983,160,0.6067,1072.32,22.63,1,12.06
9151,1122,160,0.6046,1072.11,22.63,1,12.06
9201,1115,160,0.6028,1071.94,22.63,1,12.06
9251,1141,150,0.5998,1071.64,22.63,1,12.06
9301,1182,150,0.5976,1071.43,22.63,1,12.06
9351,1202,154,0.5956,1071.23,22.63,1,12.06
9401,1226,151,0.5931,1070.99,22.63,1,12.06
9451,1229,151,0.5915,1070.83,22.63,1,12.06
9501,1243,-185,0.5900,1070.69,22.63,1,12.06
9551,1241,-185,0.5882,1070.51,22.63,1,12.06
9601,1208,-194,0.5870,1070.39,22.63,1,12.06
9651,1114,-194,0.5847,1070.17,22.63,1,12.06
9701,1109,-194,0.5832,1070.02,22.63,1,12.06
9751,1071,-185,0.5818,1069.88,22.63,1,12.06
9801,1026,-185,0.5804,1069.75,22.63,1,12.06
9851,991,-142,0.5800,1069.71,22.63,1,12.06
9901,987,148,0.5791,1069.62,22.63,1,12.06
9951,941,148,0.5777,1069.48,22.63,1,12.06
10001,981,-142,0.5774,1069.45,22.63,1,12.06
10051,1002,-142,0.5763,1069.35,22.63,1,12.06
10101,1001,-184,0.5759,1069.31,22.63,1,12.06
10151,881,-184,0.5753,1069.25,22.63,1,12.06
10201,938,-188,0.5745,1069.17,22.63,1,12.06
10251,909,-188,0.5750,1069.22,22.64,1,12.06
10301,865,-183,0.5746,1069.18,22.63,1,12.06
10351,836,-183,0.5739,1069.11,22.63,1,12.06
10401,812,-180,0.5735,1069.07,22.63,1,12.06
10451,789,-180,0.5729,1069.01,22.63,1,12.06
10501,763,-180,0.5730,1069.02,22.63,1,12.06
10551,660,-179,0.5731,1069.03,22.63,1,12.06
10601,709,-179,0.5726,1068.98,22.63,1,12.06
10651,684,-171,0.5731,1069.03,22.63,1,12.06
10701,666,-182,0.5721,1068.94,22.63,1,12.06
10751,633,-182,0.5718,1068.91,22.63,1,12.06
10801,600,-176,0.5707,1068.80,22.63,1,12.06
10851,569,-176,0.5707,1068.80,22.63,1,12.06
10901,556,-173,0.5699,1068.72,22.63,1,12.06
10951,538,-173,0.5697,1068.70,22.63,1,12.06
11001,517,-172,0.5695,1068.68,22.64,1,12.06
11051,501,-172,0.5687,1068.60,22.63,1,12.06
11101,489,-171,0.5680,1068.53,22.63,1,12.06
11151,430,-171,0.5674,1068.48,22.63,1,12.06
11201,448,-171,0.5664,1068.38,22.63,1,12.06
11251,443,-167,0.5655,1068.29,22.63,1,12.06
11301,435,-167,0.5656,1068.30,22.63,1,12.06
11351,425,-171,0.5647,1068.21,22.63,1,12.06
11401,401,-170,0.5638,1068.12,22.63,1,12.06
11451,356,-170,0.5630,1068.05,22.63,1,12.06
11501,381,-168,0.5617,1067.92,22.63,1,12.06
11551,375,-168,0.5609,1067.84,22.64,1,12.06
11601,360,-168,0.5597,1067.72,22.63,1,12.06
11651,350,-169,0.5590,1067.65,22.63,1,12.06
11701,337,-169,0.5583,1067.59,22.63,1,12.06
11751,330,-167,0.5572,1067.48,22.63,1,12.06
11801,322,-167,0.5569,1067.45,22.64,1,12.06
11851,314,-167,0.5551,1067.27,22.63,1,12.06
11901,307,-167,0.5542,1067.19,22.63,1,12.06
11951,296,-167,0.5534,1067.11,22.63,1,12.06
12001,280,-167,0.5523,1067.00,22.63,1,12.06
12052,244,-166,0.5513,1066.90,22.63,1,12.06
12101,266,-166,0.5504,1066.81,22.63,1,12.06
12151,266,-163,0.5491,1066.69,22.64,1,12.06
12201,261,-163,0.5479,1066.57,22.63,1,12.06
12251,252,-167,0.5468,1066.46,22.63,1,12.06
12301,238,-167,0.5452,1066.31,22.64,1,12.06
12351,225,-166,0.5437,1066.16,22.64,1,12.06
12401,215,-166,0.5425,1066.04,22.64,1,12.06
12451,202,-164,0.5415,1065.94,22.64,1,12.06
12501,188,-164,0.5402,1065.82,22.64,1,12.06
12551,178,-163,0.5387,1065.67,22.64,1,12.06
12601,169,-163,0.5367,1065.47,22.63,1,12.06
12651,156,-163,0.5353,1065.34,22.64,1,12.06
12701,147,-163,0.5335,1065.16,22.63,1,12.06
12751,136,-162,0.5318,1065.00,22.64,1,12.06
12801,124,-162,0.5304,1064.86,22.64,1,12.06
12851,109,-161,0.5288,1064.70,22.63,1,12.06
12901,104,-161,0.5263,1064.46,22.63,1,12.06
12951,82,-161,0.5246,1064.29,22.63,1,12.06
13001,81,-160,0.5232,1064.15,22.64,1,12.06
13051,72,-160,0.5212,1063.96,22.63,1,12.06
13101,63,-159,0.5191,1063.75,22.64,1,12.06
13151,57,-159,0.5171,1063.56,22.64,1,12.06
13201,45,-159,0.5155,1063.40,22.63,1,12.06
13251,46,-158,0.5133,1063.19,22.64,1,12.06
13301,45,-158,0.5113,1062.99,22.63,1,12.06
13351,46,-157,0.5089,1062.76,22.64,1,12.06
13401,44,-157,0.5062,1062.49,22.64,1,12.06
13451,45,-158,0.5044,1062.32,22.64,1,12.06
13501,46,-158,0.5026,1062.14,22.64,1,12.06
13551,45,-158,0.5002,1061.91,22.63,1,12.06
13601,45,-158,0.4977,1061.66,22.64,1,12.06
13651,45,-158,0.4955,1061.45,22.64,1,12.06
13701,47,-158,0.4928,1061.18,22.64,1,12.06
13751,45,-158,0.4904,1060.95,22.64,1,12.06
13801,45,-158,0.4882,1060.73,22.64,1,12.06
13851,45,-158,0.4856,1060.48,22.63,1,12.06
13901,48,-158,0.4837,1060.29,22.64,1,12.06
13951,43,-158,0.4806,1059.99,22.63,1,12.06
14001,43,-159,0.4783,1059.76,22.64,1,12.06
14053,43,-159,0.4755,1059.49,22.63,1,12.06
14102,43,-158,0.4725,1059.20,22.64,1,12.06
14152,43,-158,0.4697,1058.92,22.64,1,12.06
14202,43,-158,0.4673,1058.69,22.63,1,12.06
14252,43,-158,0.4651,1058.47,22.64,1,12.06
14302,43,-158,0.4623,1058.20,22.64,1,12.06
14352,43,-158,0.4592,1057.90,22.64,1,12.06
14402,42,-158,0.4569,1057.67,22.64,1,12.06
14452,43,-158,0.4540,1057.39,22.64,1,12.06
14502,42,-158,0.4514,1057.13,22.64,1,12.06
14552,43,-158,0.4487,1056.87,22.64,1,12.06
14602,43,-159,0.4460,1056.61,22.64,1,12.06
14652,43,-159,0.4434,1056.35,22.64,1,12.06
14702,43,-159,0.4405,1056.07,22.64,1,12.06
14752,43,-159,0.4380,1055.82,22.64,1,12.06
14802,43,-159,0.4350,1055.53,22.64,1,12.06
14852,43,-159,0.4319,1055.23,22.64,1,12.06
14902,42,-145,0.4295,1054.99,22.64,1,12.06
14952,43,-145,0.4267,1054.72,22.64,1,12.06
15002,43,-144,0.4239,1054.45,22.64,1,12.06
15052,43,-144,0.4211,1054.17,22.64,1,12.06
15102,43,-144,0.4184,1053.91,22.64,1,12.06
15152,42,-141,0.4151,1053.59,22.64,1,12.06
15202,43,-141,0.4122,1053.30,22.64,1,12.06
15252,42,-133,0.4096,1053.05,22.64,1,12.06
15302,42,-133,0.4068,1052.77,22.64,1,12.06
15352,43,0,0.4042,1052.52,22.64,1,12.06
15402,43,0,0.4010,1052.21,22.64,1,12.06
15452,43,0,0.3983,1051.94,22.64,1,12.06
15502,43,0,0.3954,1051.66,22.64,1,12.06
15552,43,0,0.3926,1051.39,22.64,1,12.06
15602,39,133,0.3896,1051.09,22.64,1,12.06
15652,39,134,0.3868,1050.82,22.64,1,12.06
15702,58,134,0.3841,1050.55,22.64,1,12.06
15752,66,142,0.3812,1050.27,22.64,1,12.06
15802,83,142,0.3782,1049.98,22.64,1,12.06
15852,94,149,0.3756,1049.72,22.64,1,12.06
15902,128,150,0.3724,1049.41,22.64,1,12.06
15952,138,150,0.3697,1049.15,22.65,1,12.06
16002,173,152,0.3667,1048.85,22.64,1,12.06
16054,163,152,0.3640,1048.59,22.64,1,12.06
16103,201,168,0.3613,1048.33,22.64,1,12.06
16153,222,188,0.3586,1048.06,22.64,1,12.06
16203,257,188,0.3558,1047.79,22.64,1,12.06
16253,361,235,0.3528,1047.49,22.64,1,12.06
16303,427,235,0.3498,1047.20,22.64,1,12.06
16353,529,255,0.3470,1046.93,22.64,1,12.06
16403,650,255,0.3448,1046.71,22.64,1,12.06
16453,766,255,0.3417,1046.41,22.65,1,12.06
16503,879,255,0.3390,1046.14,22.64,1,12.06
16553,989,255,0.3364,1045.89,22.65,1,12.06
16603,1099,255,0.3337,1045.63,22.64,1,12.06
16653,1226,255,0.3305,1045.31,22.64,1,12.06
16703,1351,255,0.3282,1045.09,22.64,1,12.06
16753,1477,255,0.3259,1044.86,22.64,1,12.06
16803,1608,255,0.3231,1044.59,22.64,1,12.06
16853,1738,255,0.3208,1044.37,22.64,1,12.06
16903,1832,255,0.3186,1044.15,22.64,1,12.06
16953,2010,255,0.3166,1043.95,22.65,1,12.06
17003,2139,254,0.3142,1043.72,22.65,1,12.06
17053,2267,254,0.3124,1043.54,22.65,1,12.06
17103,2391,238,0.3106,1043.37,22.65,1,12.06
17153,2519,211,0.3094,1043.25,22.64,1,12.06
17203,2599,211,0.3079,1043.10,22.65,1,12.06
17253,2678,-158,0.3074,1043.06,22.65,1,12.06
17303,2679,-158,0.3061,1042.93,22.65,1,12.06
17353,2655,-164,0.3055,1042.87,22.65,1,12.06
17403,2628,-159,0.3058,1042.90,22.65,1,12.06
17453,2605,-159,0.3054,1042.86,22.65,1,12.06
17503,2575,-156,0.3064,1042.96,22.65,1,12.06
17553,2556,-156,0.3076,1043.07,22.65,1,12.06
17603,2539,-154,0.3081,1043.12,22.65,1,12.06
17653,2524,-155,0.3100,1043.31,22.65,1,12.06
17703,2489,-155,0.3114,1043.45,22.65,1,12.06
17753,2494,-184,0.3139,1043.69,22.65,1,12.06
17803,2442,-184,0.3163,1043.93,22.64,1,12.06
17853,2393,-238,0.3195,1044.24,22.65,1,12.06
17903,2294,-235,0.3228,1044.56,22.64,1,12.06
17953,2187,-235,0.3262,1044.89,22.64,1,12.06
18003,2077,-229,0.3294,1045.21,22.65,1,12.06
18055,1984,-229,0.3334,1045.60,22.64,1,12.06
18104,1864,-220,0.3374,1045.99,22.64,1,12.06
18154,1772,-220,0.3419,1046.43,22.64,1,12.06
18204,1680,-211,0.3466,1046.89,22.64,1,12.06
18254,1587,-211,0.3507,1047.29,22.64,1,12.06
18304,1514,-205,0.3562,1047.83,22.64,1,12.06
18354,1451,-204,0.3601,1048.21,22.65,1,12.06
18404,1390,-204,0.3650,1048.69,22.64,1,12.06
18454,1320,-199,0.3699,1049.17,22.64,1,12.06
18504,1256,-199,0.3743,1049.60,22.64,1,12.06
18554,1183,-195,0.3787,1050.03,22.64,1,12.06
18604,1146,-195,0.3839,1050.53,22.64,1,12.06
18654,1095,-191,0.3881,1050.95,22.64,1,12.06
18704,1044,-191,0.3927,1051.40,22.64,1,12.06
18754,1003,-189,0.3966,1051.78,22.64,1,12.06
18804,966,-189,0.4012,1052.23,22.64,1,12.06
18854,929,-187,0.4050,1052.60,22.64,1,12.06
18904,893,-187,0.4092,1053.01,22.64,1,12.06
18954,921,-184,0.4134,1053.42,22.64,1,12.06
19004,835,-184,0.4175,1053.82,22.64,1,12.06
19054,804,-188,0.4211,1054.17,22.64,1,12.06
19104,772,-180,0.4245,1054.50,22.64,1,12.06
19154,745,-180,0.4279,1054.84,22.64,1,12.06
19204,716,-180,0.4315,1055.19,22.64,1,12.06
19254,688,-180,0.4349,1055.52,22.64,1,12.06
19304,663,-179,0.4382,1055.84,22.64,1,12.06
19354,629,-179,0.4415,1056.17,22.64,1,12.06
19404,600,-179,0.4447,1056.48,22.64,1,12.06
19454,570,-176,0.4475,1056.75,22.64,1,12.06
19504,548,-176,0.4504,1057.04,22.63,1,12.06
19554,478,-174,0.4535,1057.34,22.63,1,12.06
19604,505,-174,0.4565,1057.63,22.63,1,12.06
19654,485,-169,0.4594,1057.92,22.63,1,12.06
19704,474,-169,0.4624,1058.21,22.63,1,12.06
19754,459,-174,0.4653,1058.49,22.63,1,12.06
19804,443,-174,0.4678,1058.74,22.63,1,12.06
19854,427,-172,0.4703,1058.98,22.63,1,12.06
19904,410,-172,0.4726,1059.21,22.63,1,12.06
19954,393,-172,0.4747,1059.41,22.63,1,12.06
20004,376,-170,0.4774,1059.68,22.63,1,12.06
20056,318,-170,0.4795,1059.88,22.63,1,12.06
20105,346,-169,0.4817,1060.10,22.63,1,12.06
20155,347,-169,0.4828,1060.20,22.63,1,12.06
20205,327,155,0.4843,1060.35,22.63,1,12.06
20255,297,155,0.4867,1060.59,22.63,1,12.06
20305,311,176,0.4878,1060.69,22.63,1,12.06
20355,342,161,0.4895,1060.86,22.63,1,12.06
20405,415,161,0.4911,1061.02,22.63,1,12.06
20455,431,-167,0.4927,1061.17,22.63,1,12.06
20505,426,-167,0.4940,1061.30,22.63,1,12.06
20555,407,-174,0.4950,1061.40,22.63,1,12.06
20605,384,-170,0.4954,1061.44,22.63,1,12.06
20655,372,-170,0.4970,1061.59,22.63,1,12.06
20705,358,-167,0.4980,1061.69,22.63,1,12.06
20755,344,-167,0.4995,1061.84,22.63,1,12.06
20805,335,-167,0.5010,1061.98,22.63,1,12.06
20855,325,-167,0.5011,1061.99,22.63,1,12.06
20905,313,-167,0.5027,1062.15,22.63,1,12.06
20955,307,-166,0.5034,1062.22,22.63,1,12.06
21005,296,-166,0.5035,1062.23,22.63,1,12.06
21055,283,-166,0.5055,1062.42,22.63,1,12.06
21105,276,-166,0.5065,1062.52,22.63,1,12.06
21155,265,-166,0.5069,1062.56,22.63,1,12.06
21205,252,-165,0.5079,1062.66,22.63,1,12.06
21255,240,-165,0.5086,1062.73,22.63,1,12.06
21305,231,-164,0.5088,1062.75,22.63,1,12.06
21355,216,-164,0.5096,1062.82,22.63,1,12.06
21405,204,-164,0.5101,1062.87,22.63,1,12.06
21455,196,-163,0.5105,1062.91,22.63,1,12.06
21505,186,-163,0.5115,1063.01,22.63,1,12.06
21555,173,-162,0.5113,1062.99,22.63,1,12.06
21605,165,-162,0.5118,1063.04,22.63,1,12.06
21655,152,-162,0.5117,1063.03,22.63,1,12.06
21705,140,-161,0.5114,1063.00,22.63,1,12.06
21755,130,-161,0.5109,1062.95,22.63,1,12.06
21805,122,-160,0.5114,1063.00,22.63,1,12.06
21855,108,-160,0.5109,1062.95,22.63,1,12.06
21905,101,-160,0.5107,1062.93,22.63,1,12.06
21955,90,-159,0.5100,1062.86,22.63,1,12.06
22005,85,-159,0.5091,1062.78,22.63,1,12.06
22057,74,-158,0.5082,1062.69,22.63,1,12.06
22106,63,-158,0.5077,1062.64,22.63,1,12.06
22156,58,-158,0.5067,1062.54,22.63,1,12.06
22206,48,-158,0.5058,1062.45,22.63,1,12.06
22256,43,-157,0.5052,1062.39,22.63,1,12.06
22306,44,-157,0.5038,1062.26,22.63,1,12.06
22356,44,-156,0.5032,1062.20,22.63,1,12.06
22406,44,-156,0.5014,1062.02,22.63,1,12.06
22456,44,-157,0.5000,1061.89,22.63,1,12.06
22506,44,-157,0.4988,1061.77,22.63,1,12.06
22556,44,-157,0.4976,1061.65,22.63,1,12.06
22606,44,-157,0.4965,1061.54,22.63,1,12.06
22656,44,-157,0.4954,1061.44,22.63,1,12.06
22706,43,-157,0.4938,1061.28,22.63,1,12.06
22756,44,-157,0.4919,1061.09,22.63,1,12.06
22806,43,-157,0.4904,1060.95,22.63,1,12.06
22856,44,-157,0.4891,1060.82,22.63,1,12.06
22906,44,-157,0.4876,1060.67,22.63,1,12.06
22956,42,185,0.4861,1060.53,22.64,1,12.06
23006,67,185,0.4845,1060.37,22.63,1,12.06
23056,103,187,0.4824,1060.17,22.63,1,12.06
23106,170,186,0.4811,1060.04,22.63,1,12.06
23156,180,186,0.4788,1059.81,22.63,1,12.06
23206,282,180,0.4771,1059.65,22.63,1,12.06
23256,287,180,0.4756,1059.50,22.63,1,12.06
23306,325,176,0.4733,1059.28,22.63,1,12.06
23356,391,182,0.4717,1059.12,22.63,1,12.06
23406,435,182,0.4694,1058.89,22.63,1,12.06
23456,477,-165,0.4669,1058.65,22.63,1,12.06
23506,474,-165,0.4655,1058.51,22.63,1,12.06
23556,457,-172,0.4633,1058.30,22.64,1,12.06
23606,440,-172,0.4609,1058.06,22.63,1,12.06
23656,422,175,0.4588,1057.86,22.63,1,12.06
23706,444,175,0.4571,1057.69,22.63,1,12.06
23756,454,179,0.4550,1057.49,22.63,1,12.06
23806,575,179,0.4535,1057.34,22.63,1,12.06
23856,549,179,0.4507,1057.07,22.64,1,12.06
23906,594,179,0.4491,1056.91,22.63,1,12.06
23956,576,179,0.4473,1056.73,22.63,1,12.06
24006,690,179,0.4456,1056.57,22.63,1,12.06
24058,733,255,0.4441,1056.42,22.63,1,12.06
24107,838,255,0.4426,1056.27,22.64,1,12.06
24157,944,255,0.4408,1056.10,22.63,1,12.06
24207,1052,255,0.4391,1055.93,22.63,1,12.06
24257,1176,255,0.4376,1055.79,22.63,1,12.06
24307,1292,155,0.4361,1055.64,22.64,1,12.06
24357,1392,155,0.4351,1055.54,22.63,1,12.06
24407,1459,142,0.4339,1055.42,22.63,1,12.06
24457,1498,142,0.4331,1055.35,22.64,1,12.06
24507,1531,255,0.4310,1055.14,22.64,1,12.06
24557,1639,175,0.4306,1055.10,22.63,1,12.06
24607,1731,175,0.4301,1055.05,22.63,1,12.06
24657,1818,133,0.4282,1054.87,22.63,1,12.06
24707,1851,133,0.4280,1054.85,22.63,1,12.06
24757,1836,-220,0.4277,1054.82,22.63,1,12.06
24807,1817,-175,0.4272,1054.77,22.64,1,12.06
24857,1749,-175,0.4273,1054.78,22.63,1,12.06
24907,1705,-144,0.4267,1054.72,22.64,1,12.06
24957,1689,-144,0.4266,1054.71,22.64,1,12.06
25007,1690,-208,0.4271,1054.76,22.64,1,12.06
25057,1631,-208,0.4276,1054.81,22.64,1,12.06
25107,1562,-187,0.4281,1054.86,22.64,1,12.06
