time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
71.63,0.4745,0.4863,0.0118,-0.002
71.68,0.4744,0.4863,0.0119,-0.002
71.73,0.4743,0.4863,0.012,-0.002
71.78,0.4742,0.4863,0.0121,-0.002
71.831,0.4742,0.4863,0.0121,-0.002
71.88,0.4741,0.4863,0.0122,-0.002
71.93,0.4741,0.4863,0.0122,-0.002
71.98,0.4741,0.4863,0.0122,-0.002
72.03,0.4738,0.4863,0.0125,-0.002
72.082,0.4737,0.4863,0.0126,-0.002
72.131,0.4735,0.4863,0.0128,-0.002
72.181,0.4733,0.4863,0.013,-0.002
72.231,0.4733,0.4863,0.013,-0.0019
72.281,0.4733,0.4863,0.013,-0.0019
72.331,0.4731,0.4863,0.0132,-0.0019
72.381,0.4731,0.4863,0.0132,-0.0019
72.431,0.4731,0.4863,0.0132,-0.0019
72.481,0.473,0.4863,0.0133,-0.0019
72.531,0.473,0.4863,0.0133,0.0
72.581,0.4729,0.4863,0.0134,0.0
72.631,0.4729,0.4863,0.0134,0.0
72.681,0.4729,0.4863,0.0134,0.0
72.731,0.4729,0.4863,0.0134,0.0
72.781,0.4728,0.4863,0.0135,0.0
72.831,0.4728,0.4863,0.0135,0.0
72.881,0.4728,0.4863,0.0135,0.0
72.931,0.4727,0.4863,0.0136,0.0
72.981,0.4727,0.4863,0.0136,0.0
73.031,0.4727,0.4863,0.0136,0.0
73.081,0.4726,0.4863,0.0137,0.0
73.131,0.4727,0.4863,0.0136,0.0
73.181,0.4727,0.4863,0.0136,0.0
73.231,0.4727,0.4863,0.0136,0.0
73.281,0.4727,0.4863,0.0136,0.0
73.331,0.4727,0.4863,0.0136,0.0
73.381,0.4727,0.4863,0.0136,0.0
73.431,0.4727,0.4863,0.0136,0.0
73.481,0.4728,0.4863,0.0135,0.0
73.531,0.4728,0.4863,0.0135,0.0
73.581,0.4728,0.4863,0.0135,0.0
73.631,0.4728,0.4863,0.0135,0.0
73.681,0.4729,0.4863,0.0134,0.0
73.731,0.4729,0.4863,0.0134,0.0
73.781,0.4728,0.4863,0.0135,0.0
73.831,0.4728,0.4863,0.0135,0.0
73.881,0.4726,0.4863,0.0137,0.0
73.931,0.4726,0.4863,0.0137,0.0
73.981,0.4726,0.4863,0.0137,0.0
74.031,0.4726,0.4863,0.0137,0.0
74.083,0.4726,0.4863,0.0137,0.0
74.132,0.4725,0.4863,0.0138,0.0
74.182,0.4725,0.4863,0.0138,0.0
74.232,0.4723,0.4863,0.014,0.0
74.282,0.4723,0.4863,0.014,0.0
74.332,0.4723,0.4863,0.014,0.0
74.382,0.4722,0.4863,0.0141,0.0
74.432,0.4722,0.4863,0.0141,0.0
74.482,0.472,0.4863,0.0143,0.0
74.532,0.4719,0.4863,0.0144,-0.002
74.582,0.4717,0.4863,0.0146,-0.002
74.632,0.4717,0.4863,0.0146,-0.002
74.682,0.4716,0.4863,0.0147,-0.002
74.732,0.4715,0.4863,0.0148,-0.002
74.782,0.4713,0.4863,0.015,-0.002
74.832,0.4711,0.4863,0.0152,-0.002
74.882,0.4711,0.4863,0.0152,-0.002
74.932,0.4711,0.4863,0.0152,-0.002
74.982,0.4711,0.4863,0.0152,-0.002
75.032,0.471,0.4863,0.0153,-0.002
75.082,0.471,0.4863,0.0153,-0.002
75.132,0.4709,0.4863,0.0154,-0.002
75.182,0.4709,0.4863,0.0154,0.0
75.232,0.4709,0.4863,0.0154,0.0
75.282,0.4708,0.4863,0.0155,0.0
75.332,0.4707,0.4863,0.0156,0.0
75.382,0.4707,0.4863,0.0156,0.0
75.432,0.4706,0.4863,0.0157,-0.002
75.482,0.4706,0.4863,0.0157,0.0
75.532,0.4706,0.4863,0.0157,0.0
75.582,0.4706,0.4863,0.0157,0.0
75.632,0.4706,0.4863,0.0157,0.0
75.682,0.4706,0.4863,0.0157,0.0
75.732,0.4706,0.4863,0.0157,0.0
75.782,0.4706,0.4863,0.0157,0.0
75.832,0.4706,0.4863,0.0157,0.0
75.882,0.4707,0.4863,0.0156,0.0
75.932,0.4707,0.4863,0.0156,0.0
75.982,0.4708,0.4863,0.0155,0.0
76.032,0.4708,0.4863,0.0155,0.0
76.084,0.4708,0.4863,0.0155,0.0
76.133,0.4708,0.4863,0.0155,0.0
76.183,0.4709,0.4863,0.0154,0.0
76.233,0.4709,0.4863,0.0154,0.0
76.283,0.471,0.4863,0.0153,0.0
76.333,0.471,0.4863,0.0153,0.0
76.383,0.4712,0.4863,0.0151,0.0
76.433,0.4714,0.4863,0.0149,0.0
76.483,0.4716,0.4863,0.0147,0.002
76.533,0.4717,0.4863,0.0146,0.002
76.583,0.4721,0.4863,0.0142,0.002
76.633,0.4721,0.4863,0.0142,0.002
76.683,0.4722,0.4863,0.0141,0.002
76.733,0.4724,0.4863,0.0139,0.004
76.783,0.4725,0.4863,0.0138,0.004
76.833,0.4725,0.4863,0.0138,0.002
76.883,0.4725,0.4863,0.0138,0.002
76.933,0.4726,0.4863,0.0137,0.002
76.983,0.4727,0.4863,0.0136,0.002
77.033,0.4727,0.4863,0.0136,0.002
77.083,0.4727,0.4863,0.0136,0.002
77.133,0.4728,0.4863,0.0135,0.002
77.183,0.4729,0.4863,0.0134,0.002
77.233,0.473,0.4863,0.0133,0.002
77.283,0.473,0.4863,0.0133,0.002
77.333,0.4733,0.4863,0.013,0.002
77.383,0.4733,0.4863,0.013,0.002
77.433,0.4733,0.4863,0.013,0.0
77.483,0.4733,0.4863,0.013,0.0
77.533,0.4733,0.4863,0.013,0.0
77.583,0.4733,0.4863,0.013,0.0
77.633,0.4733,0.4863,0.013,0.0
77.683,0.4733,0.4863,0.013,0.0
77.733,0.4734,0.4863,0.0129,0.0
77.783,0.4734,0.4863,0.0129,0.0
77.833,0.4734,0.4863,0.0129,0.0
77.883,0.4734,0.4863,0.0129,0.0
77.933,0.4734,0.4863,0.0129,0.0
77.983,0.4734,0.4863,0.0129,0.0
78.033,0.4734,0.4863,0.0129,0.0
78.085,0.4734,0.4863,0.0129,0.0
78.134,0.4735,0.4863,0.0128,0.0
78.184,0.4736,0.4863,0.0127,0.0
78.234,0.4735,0.4863,0.0128,0.0
78.284,0.4736,0.4863,0.0127,0.0
78.334,0.4736,0.4863,0.0127,0.0
78.384,0.4735,0.4863,0.0128,0.0
78.434,0.4735,0.4863,0.0128,0.0
78.484,0.4735,0.4863,0.0128,0.0
78.534,0.4735,0.4863,0.0128,0.0
78.584,0.4736,0.4863,0.0127,0.0
78.634,0.4736,0.4863,0.0127,0.0
78.684,0.4737,0.4863,0.0126,0.0
78.734,0.4737,0.4863,0.0126,0.0
78.784,0.4737,0.4863,0.0126,0.0
78.834,0.4737,0.4863,0.0126,0.0
78.884,0.4737,0.4863,0.0126,0.0
78.934,0.4737,0.4863,0.0126,0.0
78.984,0.4739,0.4863,0.0124,0.0
79.034,0.4739,0.4863,0.0124,0.0
79.084,0.4739,0.4863,0.0124,0.0
79.134,0.474,0.4863,0.0123,0.0
79.184,0.4742,0.4863,0.0121,0.0
79.234,0.4743,0.4863,0.012,0.0
79.284,0.4743,0.4863,0.012,0.0
79.334,0.4744,0.4863,0.0119,0.002
79.384,0.4744,0.4863,0.0119,0.002
79.434,0.4745,0.4863,0.0118,0.002
79.484,0.4746,0.4863,0.0117,0.002
79.534,0.4747,0.4863,0.0116,0.002
79.584,0.4748,0.4863,0.0115,0.002
79.634,0.4749,0.4863,0.0114,0.002
79.684,0.4749,0.4863,0.0114,0.002
79.734,0.4753,0.4863,0.011,0.002
79.784,0.4753,0.4863,0.011,0.002
79.834,0.4753,0.4863,0.011,0.002
79.884,0.4753,0.4863,0.011,0.002
79.934,0.4755,0.4863,0.0108,0.002
79.984,0.4755,0.4863,0.0108,0.0
80.034,0.4756,0.4863,0.0107,0.0
80.086,0.4756,0.4863,0.0107,0.0
80.135,0.4756,0.4863,0.0107,0.0
80.185,0.4758,0.4863,0.0105,0.0
80.235,0.4758,0.4863,0.0105,0.0
80.285,0.4759,0.4863,0.0104,0.0
80.335,0.4759,0.4863,0.0104,0.0
80.385,0.4761,0.4863,0.0102,0.0
80.435,0.4761,0.4863,0.0102,0.0
80.485,0.4761,0.4863,0.0102,0.0
80.535,0.4762,0.4863,0.0101,0.0
80.585,0.4763,0.4863,0.01,0.002
80.635,0.4763,0.4863,0.01,0.0
80.685,0.4763,0.4863,0.01,0.0
80.735,0.4763,0.4863,0.01,0.0
80.785,0.4764,0.4863,0.0099,0.0
80.835,0.4764,0.4863,0.0099,0.0
80.885,0.4764,0.4863,0.0099,0.0
80.935,0.4765,0.4863,0.0098,0.0
80.985,0.4767,0.4863,0.0096,0.0
81.035,0.4767,0.4863,0.0096,0.0
81.085,0.4767,0.4863,0.0096,0.0
81.135,0.4768,0.4863,0.0095,0.0
81.185,0.4768,0.4863,0.0095,0.0
81.235,0.4769,0.4863,0.0094,0.0
81.285,0.4769,0.4863,0.0094,0.0
81.335,0.4771,0.4863,0.0092,0.002
81.385,0.4772,0.4863,0.0091,0.002
81.435,0.4773,0.4863,0.009,0.002
81.485,0.4773,0.4863,0.009,0.002
81.535,0.4773,0.4863,0.009,0.002
81.585,0.4773,0.4863,0.009,0.0
81.635,0.4775,0.4863,0.0088,0.002
81.685,0.4777,0.4863,0.0086,0.002
81.735,0.4777,0.4863,0.0086,0.002
81.785,0.4777,0.4863,0.0086,0.0
81.835,0.4777,0.4863,0.0086,0.0
81.885,0.4778,0.4863,0.0085,0.0
81.935,0.4778,0.4863,0.0085,0.0
81.985,0.4778,0.4863,0.0085,0.0
82.035,0.4778,0.4863,0.0085,0.0
82.087,0.4779,0.4863,0.0084,0.0
82.137,0.478,0.4863,0.0083,0.0
82.186,0.478,0.4863,0.0083,0.0
82.236,0.4781,0.4863,0.0082,0.0
82.286,0.4782,0.4863,0.0081,0.0019
82.336,0.4782,0.4863,0.0081,0.0
82.386,0.4782,0.4863,0.0081,0.0
82.436,0.4783,0.4863,0.008,0.0019
82.486,0.4783,0.4863,0.008,0.0019
82.536,0.4786,0.4863,0.0077,0.002
82.586,0.4786,0.4863,0.0077,0.0
82.636,0.4786,0.4863,0.0077,0.0
82.686,0.4788,0.4863,0.0075,0.0
82.736,0.4788,0.4863,0.0075,0.0
82.786,0.479,0.4863,0.0073,0.0
82.836,0.479,0.4863,0.0073,0.0
82.886,0.479,0.4863,0.0073,0.0
82.936,0.4791,0.4863,0.0072,0.0
82.986,0.4792,0.4863,0.0071,0.0
83.036,0.4793,0.4863,0.007,0.002
83.086,0.4794,0.4863,0.0069,0.002
83.136,0.4794,0.4863,0.0069,0.002
83.186,0.4795,0.4863,0.0068,0.002
83.236,0.4797,0.4863,0.0066,0.002
83.286,0.4798,0.4863,0.0065,0.002
83.336,0.48,0.4863,0.0063,0.002
83.386,0.4801,0.4863,0.0062,0.002
83.436,0.4801,0.4863,0.0062,0.002
83.486,0.4801,0.4863,0.0062,0.002
83.536,0.4802,0.4863,0.0061,0.002
83.586,0.4802,0.4863,0.0061,0.002
83.636,0.4805,0.4863,0.0058,0.002
83.686,0.4806,0.4863,0.0057,0.002
83.736,0.4808,0.4863,0.0055,0.002
83.786,0.4809,0.4863,0.0054,0.002
83.836,0.4812,0.4863,0.0051,0.002
83.886,0.4814,0.4863,0.0049,0.002
83.936,0.4814,0.4863,0.0049,0.002
83.986,0.4816,0.4863,0.0047,0.004
84.036,0.4818,0.4863,0.0045,0.004
84.088,0.482,0.4863,0.0043,0.004
84.137,0.482,0.4863,0.0043,0.004
84.187,0.4821,0.4863,0.0042,0.0038
84.237,0.4822,0.4863,0.0041,0.0038
84.287,0.4824,0.4863,0.0039,0.0038
84.337,0.4825,0.4863,0.0038,0.002
84.387,0.4827,0.4863,0.0036,0.0038
84.437,0.4827,0.4863,0.0036,0.002
84.487,0.483,0.4863,0.0033,0.002
84.537,0.483,0.4863,0.0033,0.002
84.587,0.4838,0.4863,0.0025,0.002
84.637,0.4838,0.4863,0.0025,0.002
84.687,0.4838,0.4863,0.0025,0.002
84.737,0.484,0.4863,0.0023,0.002
84.787,0.484,0.4863,0.0023,0.0
84.837,0.484,0.4863,0.0023,0.0
84.887,0.4841,0.4863,0.0022,0.0
84.937,0.4844,0.4863,0.0019,0.0
84.987,0.4845,0.4863,0.0018,0.002
85.037,0.4846,0.4863,0.0017,0.002
85.087,0.4847,0.4863,0.0016,0.002
85.137,0.4847,0.4863,0.0016,0.002
85.187,0.4847,0.4863,0.0016,0.002
85.237,0.4853,0.4863,0.001,0.002
85.287,0.4853,0.4863,0.001,0.002
85.337,0.4854,0.4863,0.0009,0.002
85.387,0.4855,0.4863,0.0008,0.002
85.437,0.4855,0.4863,0.0008,0.002
85.487,0.4856,0.4863,0.0007,0.002
85.537,0.4857,0.4863,0.0006,0.002
85.587,0.4857,0.4863,0.0006,0.002
85.637,0.4857,0.4863,0.0006,0.002
85.687,0.4858,0.4863,0.0005,0.002
85.737,0.4858,0.4863,0.0005,0.002
85.787,0.4858,0.4863,0.0005,0.0
85.837,0.4859,0.4863,0.0004,0.0
85.887,0.4859,0.4863,0.0004,0.0
85.937,0.4859,0.4863,0.0004,0.0
85.987,0.486,0.4863,0.0003,0.0
86.037,0.486,0.4863,0.0003,0.0
86.089,0.486,0.4863,0.0003,0.0
86.138,0.486,0.4863,0.0003,0.0
86.188,0.486,0.4863,0.0003,0.0
86.238,0.486,0.4863,0.0003,0.0
86.288,0.486,0.4863,0.0003,0.0
86.338,0.486,0.4863,0.0003,0.0
86.388,0.4859,0.4863,0.0004,0.0
86.438,0.4859,0.4863,0.0004,0.0
86.488,0.4859,0.4863,0.0004,0.0
86.538,0.4858,0.4863,0.0005,0.0
86.588,0.4858,0.4863,0.0005,0.0
86.638,0.4857,0.4863,0.0006,0.0
86.688,0.4857,0.4863,0.0006,0.0
86.738,0.4857,0.4863,0.0006,0.0
86.788,0.4857,0.4863,0.0006,0.0
86.838,0.4857,0.4863,0.0006,0.0
86.888,0.4857,0.4863,0.0006,0.0
86.938,0.4857,0.4863,0.0006,0.0
86.988,0.4856,0.4863,0.0007,0.0
87.038,0.4856,0.4863,0.0007,0.0
87.088,0.4856,0.4863,0.0007,0.0
87.138,0.4856,0.4863,0.0007,0.0
87.188,0.4856,0.4863,0.0007,0.0
87.238,0.4856,0.4863,0.0007,0.0
87.288,0.4856,0.4863,0.0007,0.0
87.338,0.4856,0.4863,0.0007,0.0
87.388,0.4855,0.4863,0.0008,0.0
87.438,0.4855,0.4863,0.0008,0.0
87.488,0.4853,0.4863,0.001,0.0
87.538,0.4853,0.4863,0.001,0.0
87.588,0.4853,0.4863,0.001,0.0
87.638,0.4853,0.4863,0.001,0.0
87.688,0.4855,0.4863,0.0008,0.0
87.738,0.4855,0.4863,0.0008,0.0
87.788,0.4855,0.4863,0.0008,0.0
87.838,0.4856,0.4863,0.0007,0.0
87.888,0.4856,0.4863,0.0007,0.0
87.938,0.4857,0.4863,0.0006,0.0
87.988,0.4857,0.4863,0.0006,0.0
88.038,0.4857,0.4863,0.0006,0.0
88.09,0.4857,0.4863,0.0006,0.0
88.139,0.4859,0.4863,0.0004,0.0
88.189,0.486,0.4863,0.0003,0.0
88.239,0.4861,0.4863,0.0002,0.002
88.289,0.4861,0.4863,0.0002,0.0
88.339,0.4863,0.4863,0.0,0.002
88.389,0.4863,0.4863,0.0,0.0
88.439,0.4863,0.4863,0.0,0.0
88.489,0.4863,0.4863,0.0,0.0
88.539,0.4865,0.4863,-0.0002,0.002
88.589,0.4866,0.4863,-0.0003,0.002
88.639,0.4867,0.4863,-0.0004,0.002
88.689,0.4869,0.4863,-0.0006,0.002
88.739,0.4871,0.4863,-0.0008,0.002
88.789,0.4871,0.4863,-0.0008,0.002
88.839,0.4871,0.4863,-0.0008,0.002
88.889,0.4871,0.4863,-0.0008,0.002
88.939,0.4872,0.4863,-0.0009,0.002
88.989,0.4873,0.4863,-0.001,0.002
89.039,0.4873,0.4863,-0.001,0.002
89.089,0.4873,0.4863,-0.001,0.0
89.139,0.4874,0.4863,-0.0011,0.0
89.189,0.4874,0.4863,-0.0011,0.0
89.239,0.4876,0.4863,-0.0013,0.0
89.289,0.4876,0.4863,-0.0013,0.0
89.339,0.4876,0.4863,-0.0013,0.0
89.389,0.4876,0.4863,-0.0013,0.0
89.439,0.4876,0.4863,-0.0013,0.0
89.489,0.4876,0.4863,-0.0013,0.0
89.539,0.4876,0.4863,-0.0013,0.0
89.589,0.4876,0.4863,-0.0013,0.0
89.639,0.4878,0.4863,-0.0015,0.0
89.689,0.4876,0.4863,-0.0013,0.0
89.739,0.4876,0.4863,-0.0013,0.0
89.789,0.4876,0.4863,-0.0013,0.0
89.839,0.4876,0.4863,-0.0013,0.0
89.889,0.4876,0.4863,-0.0013,0.0
89.939,0.4876,0.4863,-0.0013,0.0
89.989,0.4876,0.4863,-0.0013,0.0
90.039,0.4876,0.4863,-0.0013,0.0
90.091,0.4876,0.4863,-0.0013,0.0
90.14,0.4876,0.4863,-0.0013,0.0
90.19,0.4876,0.4863,-0.0013,0.0
90.24,0.4876,0.4863,-0.0013,0.0
90.29,0.4876,0.4863,-0.0013,0.0
90.34,0.4876,0.4863,-0.0013,0.0
90.39,0.4875,0.4863,-0.0012,0.0
90.44,0.4875,0.4863,-0.0012,0.0
90.49,0.4875,0.4863,-0.0012,0.0
90.54,0.4875,0.4863,-0.0012,0.0
90.59,0.4875,0.4863,-0.0012,0.0
90.64,0.4875,0.4863,-0.0012,0.0
90.69,0.4875,0.4863,-0.0012,0.0
90.74,0.4874,0.4863,-0.0011,0.0
90.79,0.4874,0.4863,-0.0011,0.0
90.84,0.4874,0.4863,-0.0011,0.0
90.89,0.4874,0.4863,-0.0011,0.0
90.94,0.4874,0.4863,-0.0011,0.0
90.99,0.4874,0.4863,-0.0011,0.0
91.04,0.4874,0.4863,-0.0011,0.0
91.09,0.4874,0.4863,-0.0011,0.0
91.14,0.4876,0.4863,-0.0013,0.0
91.19,0.4876,0.4863,-0.0013,0.0
91.24,0.4876,0.4863,-0.0013,0.0
91.29,0.4876,0.4863,-0.0013,0.0
91.34,0.4876,0.4863,-0.0013,0.0
91.39,0.4876,0.4863,-0.0013,0.0
91.44,0.4877,0.4863,-0.0014,0.0
91.49,0.4877,0.4863,-0.0014,0.0
91.54,0.4878,0.4863,-0.0015,0.0
91.59,0.4878,0.4863,-0.0015,0.0
91.64,0.4878,0.4863,-0.0015,0.0
91.69,0.4878,0.4863,-0.0015,0.0
91.74,0.4878,0.4863,-0.0015,0.0
91.79,0.4878,0.4863,-0.0015,0.0
91.84,0.4879,0.4863,-0.0016,0.0
91.89,0.4879,0.4863,-0.0016,0.0
91.94,0.488,0.4863,-0.0017,0.0
91.99,0.488,0.4863,-0.0017,0.0
92.04,0.488,0.4863,-0.0017,0.0
92.092,0.488,0.4863,-0.0017,0.0
92.141,0.488,0.4863,-0.0017,0.0
92.191,0.488,0.4863,-0.0017,0.0
92.241,0.488,0.4863,-0.0017,0.0
92.291,0.4881,0.4863,-0.0018,0.0
92.341,0.4881,0.4863,-0.0018,0.0
92.391,0.4882,0.4863,-0.0019,0.0
92.441,0.4881,0.4863,-0.0018,0.0
92.491,0.4881,0.4863,-0.0018,0.0
92.541,0.4881,0.4863,-0.0018,0.0
92.591,0.4881,0.4863,-0.0018,0.0
92.641,0.4881,0.4863,-0.0018,0.0
92.691,0.4881,0.4863,-0.0018,0.0
92.741,0.4881,0.4863,-0.0018,0.0
92.791,0.488,0.4863,-0.0017,0.0
92.841,0.488,0.4863,-0.0017,0.0
92.891,0.488,0.4863,-0.0017,0.0
92.941,0.488,0.4863,-0.0017,0.0
92.991,0.488,0.4863,-0.0017,0.0
93.041,0.488,0.4863,-0.0017,0.0
93.091,0.4879,0.4863,-0.0016,0.0
93.141,0.4879,0.4863,-0.0016,0.0
93.191,0.4879,0.4863,-0.0016,0.0
93.241,0.4879,0.4863,-0.0016,0.0
93.291,0.4879,0.4863,-0.0016,0.0
93.341,0.4879,0.4863,-0.0016,0.0
93.391,0.4879,0.4863,-0.0016,0.0
93.441,0.4878,0.4863,-0.0015,0.0
93.491,0.4878,0.4863,-0.0015,0.0
93.541,0.4878,0.4863,-0.0015,0.0
93.591,0.4878,0.4863,-0.0015,0.0
93.641,0.4878,0.4863,-0.0015,0.0
93.691,0.4879,0.4863,-0.0016,0.0
93.741,0.488,0.4863,-0.0017,0.0
93.791,0.488,0.4863,-0.0017,0.0
93.841,0.488,0.4863,-0.0017,0.0
93.891,0.4881,0.4863,-0.0018,0.0
93.941,0.4881,0.4863,-0.0018,0.0
93.991,0.4881,0.4863,-0.0018,0.0
94.041,0.4881,0.4863,-0.0018,0.0
94.093,0.4882,0.4863,-0.0019,0.0
94.142,0.4882,0.4863,-0.0019,0.0
94.192,0.4882,0.4863,-0.0019,0.0
94.242,0.4883,0.4863,-0.002,0.0
94.292,0.4883,0.4863,-0.002,0.0
94.342,0.4883,0.4863,-0.002,0.0
94.392,0.4883,0.4863,-0.002,0.0
94.442,0.4883,0.4863,-0.002,0.0
94.492,0.4883,0.4863,-0.002,0.0
94.542,0.4883,0.4863,-0.002,0.0
94.592,0.4883,0.4863,-0.002,0.0
94.642,0.4883,0.4863,-0.002,0.0
94.692,0.4882,0.4863,-0.0019,0.0
94.742,0.4882,0.4863,-0.0019,0.0
94.792,0.4882,0.4863,-0.0019,0.0
94.842,0.4882,0.4863,-0.0019,0.0
94.892,0.4882,0.4863,-0.0019,0.0
94.942,0.4882,0.4863,-0.0019,0.0
94.992,0.4881,0.4863,-0.0018,0.0
95.042,0.4881,0.4863,-0.0018,0.0
95.092,0.4881,0.4863,-0.0018,0.0
95.142,0.488,0.4863,-0.0017,0.0
95.192,0.488,0.4863,-0.0017,0.0
95.242,0.488,0.4863,-0.0017,0.0
95.292,0.4879,0.4863,-0.0016,0.0
95.342,0.4879,0.4863,-0.0016,0.0
95.392,0.4878,0.4863,-0.0015,0.0
95.442,0.4878,0.4863,-0.0015,0.0
95.492,0.4878,0.4863,-0.0015,0.0
95.542,0.4878,0.4863,-0.0015,0.0
95.592,0.4878,0.4863,-0.0015,0.0
95.642,0.4877,0.4863,-0.0014,0.0
95.692,0.4876,0.4863,-0.0013,0.0
95.742,0.4876,0.4863,-0.0013,0.0
95.792,0.4876,0.4863,-0.0013,0.0
95.842,0.4875,0.4863,-0.0012,0.0
95.892,0.4874,0.4863,-0.0011,0.0
95.942,0.4874,0.4863,-0.0011,0.0
95.992,0.4874,0.4863,-0.0011,0.0
96.042,0.4874,0.4863,-0.0011,0.0
96.094,0.4874,0.4863,-0.0011,0.0
96.143,0.4874,0.4863,-0.0011,0.0
96.193,0.4874,0.4863,-0.0011,0.0
96.243,0.4874,0.4863,-0.0011,0.0
96.293,0.4874,0.4863,-0.0011,0.0
96.343,0.4874,0.4863,-0.0011,0.0
96.393,0.4874,0.4863,-0.0011,0.0
96.443,0.4874,0.4863,-0.0011,0.0
96.493,0.4874,0.4863,-0.0011,0.0
96.543,0.4874,0.4863,-0.0011,0.0
96.593,0.4874,0.4863,-0.0011,0.0
96.643,0.4874,0.4863,-0.0011,0.0
96.693,0.4874,0.4863,-0.0011,0.0
96.743,0.4874,0.4863,-0.0011,0.0
96.793,0.4874,0.4863,-0.0011,0.0
96.843,0.4874,0.4863,-0.0011,0.0
96.893,0.4874,0.4863,-0.0011,0.0
96.943,0.4874,0.4863,-0.0011,0.0
96.993,0.4874,0.4863,-0.0011,0.0
97.043,0.4874,0.4863,-0.0011,0.0
97.093,0.4874,0.4863,-0.0011,0.0
97.143,0.4874,0.4863,-0.0011,0.0
97.193,0.4874,0.4863,-0.0011,0.0
97.243,0.4874,0.4863,-0.0011,0.0
97.293,0.4874,0.4863,-0.0011,0.0
97.343,0.4874,0.4863,-0.0011,0.0
97.393,0.4874,0.4863,-0.0011,0.0
97.443,0.4874,0.4863,-0.0011,0.0
97.493,0.4874,0.4863,-0.0011,0.0
97.543,0.4874,0.4863,-0.0011,0.0
97.593,0.4874,0.4863,-0.0011,0.0
97.643,0.4873,0.4863,-0.001,0.0
97.693,0.4873,0.4863,-0.001,0.0
97.743,0.4873,0.4863,-0.001,0.0
97.793,0.4873,0.4863,-0.001,0.0
97.843,0.4873,0.4863,-0.001,0.0
97.893,0.4873,0.4863,-0.001,0.0
97.943,0.4873,0.4863,-0.001,0.0
97.993,0.4873,0.4863,-0.001,0.0
98.043,0.4873,0.4863,-0.001,0.0
98.095,0.4873,0.4863,-0.001,0.0
98.144,0.4873,0.4863,-0.001,0.0
98.194,0.4873,0.4863,-0.001,0.0
98.244,0.4872,0.4863,-0.0009,0.0
98.294,0.4872,0.4863,-0.0009,0.0
98.344,0.4871,0.4863,-0.0008,0.0
98.394,0.4871,0.4863,-0.0008,0.0
98.444,0.4871,0.4863,-0.0008,0.0
98.494,0.4871,0.4863,-0.0008,0.0
98.544,0.487,0.4863,-0.0007,0.0
98.594,0.487,0.4863,-0.0007,0.0
98.644,0.487,0.4863,-0.0007,0.0
98.694,0.487,0.4863,-0.0007,0.0
98.744,0.487,0.4863,-0.0007,0.0
98.794,0.487,0.4863,-0.0007,0.0
98.844,0.487,0.4863,-0.0007,0.0
98.894,0.487,0.4863,-0.0007,0.0
98.944,0.4868,0.4863,-0.0005,0.0
98.994,0.4868,0.4863,-0.0005,0.0
99.044,0.4867,0.4863,-0.0004,0.0
99.094,0.4866,0.4863,-0.0003,0.0
99.144,0.4865,0.4863,-0.0002,0.0
99.194,0.4864,0.4863,-0.0001,-0.002
99.244,0.4863,0.4863,0.0,-0.002
99.294,0.4862,0.4863,0.0001,-0.002
99.344,0.4861,0.4863,0.0002,-0.002
99.394,0.4861,0.4863,0.0002,-0.002
99.444,0.486,0.4863,0.0003,-0.002
99.494,0.4859,0.4863,0.0004,-0.002
99.544,0.4858,0.4863,0.0005,-0.002
99.594,0.4858,0.4863,0.0005,-0.002
99.644,0.4856,0.4863,0.0007,-0.002
99.694,0.4856,0.4863,0.0007,-0.002
99.744,0.4856,0.4863,0.0007,-0.002
99.794,0.4856,0.4863,0.0007,0.0
99.844,0.4856,0.4863,0.0007,0.0
99.894,0.4856,0.4863,0.0007,0.0
99.944,0.4856,0.4863,0.0007,0.0
99.994,0.4853,0.4863,0.001,0.0
100.044,0.4853,0.4863,0.001,0.0
100.096,0.4853,0.4863,0.001,0.0
100.145,0.485,0.4863,0.0013,0.0
100.195,0.485,0.4863,0.0013,0.0
100.245,0.485,0.4863,0.0013,0.0
100.295,0.485,0.4863,0.0013,0.0
100.345,0.4849,0.4863,0.0014,0.0
100.395,0.4849,0.4863,0.0014,0.0
100.445,0.4849,0.4863,0.0014,0.0
100.495,0.4848,0.4863,0.0015,0.0
100.545,0.4848,0.4863,0.0015,0.0
100.595,0.4848,0.4863,0.0015,0.0
100.645,0.4848,0.4863,0.0015,0.0
100.695,0.4848,0.4863,0.0015,0.0
100.745,0.4848,0.4863,0.0015,0.0
100.795,0.4848,0.4863,0.0015,0.0
100.845,0.4848,0.4863,0.0015,0.0
100.895,0.4848,0.4863,0.0015,0.0
100.945,0.4848,0.4863,0.0015,0.0
100.995,0.4848,0.4863,0.0015,0.0
101.045,0.4848,0.4863,0.0015,0.0
101.095,0.4848,0.4863,0.0015,0.0
101.145,0.4848,0.4863,0.0015,0.0
101.195,0.4848,0.4863,0.0015,0.0
101.245,0.4848,0.4863,0.0015,0.0
101.295,0.4848,0.4863,0.0015,0.0
101.345,0.4848,0.4863,0.0015,0.0
101.395,0.4848,0.4863,0.0015,0.0
101.445,0.4848,0.4863,0.0015,0.0
101.495,0.4848,0.4863,0.0015,0.0
101.545,0.4848,0.4863,0.0015,0.0
101.595,0.4849,0.4863,0.0014,0.0
101.645,0.4849,0.4863,0.0014,0.0
