time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
6801,1965,-159,0.5567,1067.59,22.65,1,12.34
6851,1948,-158,0.5554,1067.47,22.65,1,12.34
6901,1951,-157,0.5539,1067.32,22.65,1,12.37
6951,1948,-157,0.5533,1067.26,22.65,1,12.37
7001,1952,-154,0.5522,1067.15,22.65,1,12.37
7051,1928,-154,0.5509,1067.02,22.65,1,12.37
7101,1927,-154,0.5512,1067.05,22.65,1,12.37
7151,1918,0,0.5495,1066.89,22.65,1,12.37
7201,1919,0,0.5476,1066.70,22.65,1,12.37
7251,1916,152,0.5470,1066.64,22.65,1,12.37
7301,1919,152,0.5463,1066.57,22.65,1,12.37
7351,1929,153,0.5447,1066.42,22.65,1,12.37
7401,1937,153,0.5446,1066.41,22.65,1,12.37
7451,1957,-151,0.5430,1066.25,22.65,1,12.37
7501,1992,-151,0.5419,1066.14,22.65,1,12.37
7551,1940,-155,0.5413,1066.08,22.65,1,12.37
7601,1948,-155,0.5402,1065.98,22.65,1,12.37
7651,1924,-152,0.5385,1065.81,22.65,1,12.37
7701,1925,-152,0.5383,1065.79,22.65,1,12.37
7751,1927,151,0.5368,1065.64,22.65,1,12.37
7801,1928,151,0.5365,1065.61,22.65,1,12.34
7851,1932,0,0.5352,1065.49,22.65,1,12.37
7901,1933,0,0.5342,1065.39,22.65,1,12.37
7951,1936,0,0.5332,1065.29,22.65,1,12.37
8001,1924,-151,0.5321,1065.18,22.65,1,12.37
8051,1927,-151,0.5314,1065.11,22.65,1,12.37
8101,1930,151,0.5305,1065.02,22.65,1,12.37
8151,1933,0,0.5303,1065.00,22.65,1,12.37
8201,1934,0,0.5288,1064.86,22.65,1,12.37
8251,1933,-151,0.5280,1064.78,22.65,1,12.37
8301,1936,-151,0.5271,1064.69,22.65,1,12.34
8351,1928,-151,0.5263,1064.61,22.65,1,12.37
8401,1932,-151,0.5251,1064.49,22.65,1,12.34
8451,1919,0,0.5238,1064.37,22.65,1,12.37
8501,1921,152,0.5234,1064.33,22.65,1,12.37
8551,1920,152,0.5223,1064.22,22.65,1,12.37
8601,1924,152,0.5213,1064.12,22.65,1,12.37
8651,1934,152,0.5206,1064.05,22.65,1,12.37
8701,1965,152,0.5191,1063.91,22.65,1,12.37
8751,1963,-151,0.5181,1063.81,22.65,1,12.34
8801,1969,-151,0.5175,1063.75,22.65,1,12.37
8851,1953,-157,0.5163,1063.63,22.65,1,12.37
8901,1951,-158,0.5154,1063.54,22.65,1,12.37
8951,1958,-158,0.5150,1063.50,22.65,1,12.37
9001,1936,-155,0.5131,1063.32,22.65,1,12.34
9051,1932,-155,0.5114,1063.15,22.65,1,12.37
9101,1935,-152,0.5115,1063.16,22.65,1,12.37
9151,1943,-151,0.5091,1062.93,22.65,1,12.37
9201,1916,-151,0.5083,1062.85,22.65,1,12.37
9251,1912,-153,0.5080,1062.82,22.65,1,12.37
9301,1910,-153,0.5066,1062.68,22.65,1,12.37
9351,1897,153,0.5055,1062.57,22.65,1,12.37
9401,1906,153,0.5045,1062.47,22.65,1,12.37
9451,1902,155,0.5027,1062.30,22.65,1,12.37
9501,1910,155,0.5018,1062.21,22.65,1,12.34
9551,1916,156,0.5011,1062.14,22.65,1,12.37
9601,1937,156,0.4997,1062.00,22.65,1,12.37
9651,1957,152,0.4985,1061.89,22.65,1,12.37
9701,1966,152,0.4976,1061.80,22.65,1,12.37
9751,1965,-156,0.4960,1061.64,22.65,1,12.34
9801,1990,-156,0.4947,1061.51,22.65,1,12.34
9851,1955,-157,0.4938,1061.43,22.65,1,12.37
9901,1972,-162,0.4921,1061.26,22.65,1,12.37
9951,1965,-162,0.4907,1061.12,22.65,1,12.37
10001,1964,-159,0.4906,1061.11,22.65,1,12.34
10051,1952,-159,0.4887,1060.93,22.65,1,12.37
10101,1938,-157,0.4875,1060.81,22.65,1,12.34
10151,1942,-155,0.4866,1060.72,22.65,1,12.37
10201,1927,-155,0.4853,1060.59,22.65,1,12.37
10251,1910,-152,0.4840,1060.46,22.65,1,12.37
10301,1880,151,0.4834,1060.41,22.65,1,12.37
10351,1907,151,0.4818,1060.25,22.65,1,12.37
10401,1927,160,0.4811,1060.18,22.65,1,12.37
10451,1933,160,0.4805,1060.12,22.65,1,12.37
10501,1929,151,0.4785,1059.92,22.65,1,12.37
10551,1955,151,0.4775,1059.83,22.65,1,12.37
10601,1966,0,0.4767,1059.75,22.65,1,12.34
10651,1967,-155,0.4755,1059.63,22.65,1,12.37
10701,1954,-155,0.4746,1059.54,22.65,1,12.37
10751,1970,-157,0.4738,1059.46,22.65,1,12.37
10801,1957,-157,0.4721,1059.30,22.65,1,12.34
10851,1952,-158,0.4710,1059.19,22.65,1,12.37
10901,1950,-158,0.4701,1059.10,22.65,1,12.34
10951,1936,-155,0.4688,1058.97,22.65,1,12.37
11001,1930,-155,0.4675,1058.85,22.65,1,12.37
11051,1929,-151,0.4675,1058.85,22.65,1,12.34
11101,1932,-151,0.4663,1058.73,22.65,1,12.34
11151,1913,0,0.4658,1058.68,22.65,1,12.37
11201,1913,0,0.4650,1058.60,22.65,1,12.37
11251,1904,154,0.4638,1058.48,22.65,1,12.37
11301,1911,154,0.4621,1058.32,22.65,1,12.37
11351,1921,155,0.4621,1058.32,22.65,1,12.34
11401,1921,155,0.4615,1058.26,22.65,1,12.37
11451,1945,152,0.4604,1058.15,22.65,1,12.37
11501,1962,152,0.4602,1058.13,22.65,1,12.37
11551,1964,-153,0.4587,1057.98,22.65,1,12.37
11601,1964,-156,0.4578,1057.89,22.65,1,12.37
11651,1979,-156,0.4573,1057.85,22.65,1,12.37
11701,1948,-157,0.4563,1057.75,22.65,1,12.37
11751,1945,-157,0.4547,1057.59,22.65,1,12.37
11801,1949,-153,0.4546,1057.58,22.65,1,12.37
11851,1931,-153,0.4534,1057.46,22.65,1,12.34
11901,1916,-153,0.4523,1057.36,22.65,1,12.37
11951,1871,-153,0.4515,1057.28,22.65,1,12.37
12001,1918,153,0.4504,1057.17,22.65,1,12.37
12052,1923,153,0.4493,1057.06,22.65,1,12.37
12101,1906,153,0.4494,1057.07,22.65,1,12.37
12151,1940,152,0.4484,1056.97,22.65,1,12.37
12201,1974,152,0.4477,1056.90,22.65,1,12.37
12251,1958,-151,0.4468,1056.82,22.65,1,12.34
12301,1952,-151,0.4460,1056.74,22.65,1,12.37
12351,1951,-155,0.4444,1056.58,22.65,1,12.37
12401,1945,-155,0.4438,1056.52,22.65,1,12.34
12451,1946,-154,0.4429,1056.43,22.65,1,12.34
12501,1941,-154,0.4424,1056.38,22.65,1,12.34
12551,1938,-152,0.4415,1056.30,22.65,1,12.37
12601,1929,-152,0.4406,1056.21,22.65,1,12.37
12651,1920,-152,0.4390,1056.05,22.65,1,12.37
12701,1926,151,0.4379,1055.94,22.65,1,12.37
12751,1918,151,0.4366,1055.82,22.65,1,12.37
12801,1926,152,0.4356,1055.72,22.65,1,12.34
12851,1939,152,0.4346,1055.62,22.65,1,12.37
12901,1951,152,0.4341,1055.57,22.65,1,12.37
12951,1954,152,0.4332,1055.48,22.65,1,12.37
13001,1962,-153,0.4320,1055.36,22.65,1,12.37
13051,1956,-153,0.4311,1055.28,22.65,1,12.34
13101,1957,-155,0.4297,1055.14,22.65,1,12.37
13151,1946,-155,0.4291,1055.08,22.65,1,12.37
13201,1944,-154,0.4282,1054.99,22.65,1,12.34
13251,1933,-154,0.4266,1054.84,22.65,1,12.34
13301,1931,-151,0.4263,1054.81,22.65,1,12.34
13351,1923,151,0.4257,1054.75,22.65,1,12.37
13401,1916,151,0.4242,1054.60,22.65,1,12.34
13451,1933,153,0.4229,1054.47,22.65,1,12.34
13501,1945,153,0.4222,1054.40,22.65,1,12.37
13551,1945,151,0.4209,1054.28,22.65,1,12.34
13601,1948,-151,0.4206,1054.25,22.65,1,12.34
13651,1957,-151,0.4196,1054.15,22.65,1,12.37
13701,1964,-152,0.4183,1054.02,22.65,1,12.37
13751,1965,-152,0.4173,1053.92,22.65,1,12.37
13801,1955,-155,0.4167,1053.86,22.65,1,12.34
13851,1920,-155,0.4151,1053.71,22.65,1,12.37
13901,1936,-153,0.4147,1053.67,22.65,1,12.37
13951,1931,-153,0.4141,1053.61,22.65,1,12.34
14001,1913,151,0.4129,1053.49,22.65,1,12.34
14053,1922,155,0.4120,1053.40,22.65,1,12.37
14102,1924,155,0.4115,1053.35,22.65,1,12.37
14152,1933,154,0.4099,1053.20,22.65,1,12.37
14202,1942,154,0.4094,1053.15,22.65,1,12.37
14252,1956,151,0.4093,1053.14,22.65,1,12.37
14302,1974,151,0.4079,1053.00,22.65,1,12.37
14352,1982,-153,0.4073,1052.94,22.65,1,12.34
14402,1984,-153,0.4072,1052.93,22.65,1,12.37
14452,1978,-158,0.4062,1052.83,22.65,1,12.37
14502,1981,-158,0.4043,1052.65,22.65,1,12.37
14552,1972,-157,0.4044,1052.66,22.65,1,12.37
14602,1955,-157,0.4034,1052.56,22.65,1,12.34
14652,1945,-157,0.4022,1052.44,22.65,1,12.37
14702,1937,-153,0.4025,1052.47,22.65,1,12.37
14752,1932,-153,0.4018,1052.40,22.65,1,12.37
14802,1925,151,0.4001,1052.24,22.65,1,12.34
14852,1866,152,0.4005,1052.28,22.65,1,12.34
14902,1937,152,0.3989,1052.12,22.65,1,12.37
14952,1941,165,0.3984,1052.07,22.65,1,12.37
15002,1953,165,0.3978,1052.01,22.65,1,12.37
15052,1977,151,0.3972,1051.95,22.65,1,12.37
15102,1971,-152,0.3970,1051.93,22.65,1,12.37
15152,1978,-152,0.3962,1051.85,22.65,1,12.34
15202,1982,-156,0.3952,1051.76,22.65,1,12.34
15252,1944,-156,0.3944,1051.68,22.65,1,12.34
15302,1956,-157,0.3944,1051.68,22.65,1,12.37
15352,1947,0,0.3928,1051.52,22.65,1,12.37
15402,1947,0,0.3928,1051.52,22.65,1,12.37
15452,1955,-151,0.3926,1051.50,22.65,1,12.37
15502,1953,-151,0.3917,1051.41,22.65,1,12.37
15552,1939,-152,0.3909,1051.33,22.65,1,12.37
15602,1936,-152,0.3902,1051.27,22.65,1,12.37
15652,1916,-152,0.3893,1051.18,22.65,1,12.37
15702,1928,152,0.3889,1051.14,22.65,1,12.37
15752,1930,152,0.3886,1051.11,22.65,1,12.37
15802,1941,153,0.3874,1050.99,22.65,1,12.37
15852,1947,153,0.3874,1050.99,22.65,1,12.37
15902,1947,153,0.3870,1050.95,22.65,1,12.37
15952,1963,0,0.3858,1050.83,22.65,1,12.37
16002,1971,-153,0.3850,1050.76,22.65,1,12.37
16054,1963,-153,0.3843,1050.69,22.65,1,12.37
16103,1967,-153,0.3837,1050.63,22.65,1,12.34
16153,1956,-153,0.3834,1050.60,22.65,1,12.37
16203,1963,-153,0.3824,1050.50,22.65,1,12.37
16253,1931,-151,0.3820,1050.46,22.65,1,12.37
16303,1934,-151,0.3812,1050.38,22.65,1,12.37
16353,1939,153,0.3803,1050.29,22.65,1,12.37
16403,1916,153,0.3798,1050.25,22.65,1,12.37
16453,1922,152,0.3787,1050.14,22.65,1,12.37
16503,1957,152,0.3787,1050.14,22.65,1,12.37
16553,1957,156,0.3784,1050.11,22.65,1,12.37
16603,1980,-151,0.3774,1050.01,22.66,1,12.37
16653,1977,-151,0.3773,1050.00,22.65,1,12.37
16703,1957,-156,0.3757,1049.84,22.65,1,12.37
16753,1951,-156,0.3756,1049.83,22.65,1,12.37
16803,1948,-151,0.3743,1049.71,22.65,1,12.37
16853,1939,0,0.3740,1049.68,22.65,1,12.37
16903,1936,0,0.3735,1049.63,22.65,1,12.37
16953,1948,153,0.3734,1049.62,22.65,1,12.37
17003,1939,153,0.3726,1049.54,22.65,1,12.37
17053,1934,151,0.3718,1049.46,22.65,1,12.37
17103,1979,153,0.3708,1049.36,22.65,1,12.34
17153,1967,153,0.3705,1049.33,22.65,1,12.34
17203,1971,-155,0.3697,1049.26,22.65,1,12.37
17253,1969,-155,0.3692,1049.21,22.65,1,12.34
17303,1994,-153,0.3692,1049.21,22.65,1,12.37
17353,1979,-153,0.3678,1049.07,22.65,1,12.37
17403,1957,-153,0.3674,1049.03,22.65,1,12.37
17453,1931,-155,0.3672,1049.01,22.65,1,12.37
17503,1949,-155,0.3659,1048.88,22.65,1,12.37
17553,1929,155,0.3660,1048.89,22.65,1,12.37
17603,1928,151,0.3656,1048.85,22.65,1,12.37
17653,1940,151,0.3649,1048.78,22.65,1,12.37
17703,1947,156,0.3645,1048.75,22.65,1,12.37
17753,1965,156,0.3640,1048.70,22.65,1,12.37
17803,1971,152,0.3632,1048.62,22.65,1,12.37
17853,1975,-152,0.3627,1048.57,22.65,1,12.37
17903,2003,-152,0.3621,1048.51,22.65,1,12.37
17953,1985,-153,0.3620,1048.50,22.65,1,12.37
18003,1977,-153,0.3615,1048.45,22.65,1,12.37
18055,1970,-154,0.3615,1048.45,22.65,1,12.37
18104,1960,-154,0.3606,1048.36,22.66,1,12.37
18154,1947,-154,0.3603,1048.33,22.65,1,12.37
18204,1938,0,0.3597,1048.27,22.65,1,12.37
18254,1938,0,0.3592,1048.23,22.65,1,12.37
18304,1937,154,0.3592,1048.23,22.65,1,12.34
18354,1932,154,0.3586,1048.17,22.65,1,12.37
18404,1942,154,0.3581,1048.12,22.65,1,12.37
18454,1960,155,0.3579,1048.10,22.65,1,12.37
18504,1957,155,0.3575,1048.06,22.65,1,12.37
18554,1979,0,0.3572,1048.03,22.65,1,12.37
18604,1983,151,0.3566,1047.97,22.65,1,12.37
18654,1982,151,0.3566,1047.97,22.65,1,12.37
18704,1992,-154,0.3560,1047.91,22.65,1,12.37
18754,2003,-154,0.3565,1047.96,22.65,1,12.37
18804,1982,-156,0.3553,1047.84,22.65,1,12.37
18854,1978,-158,0.3552,1047.83,22.65,1,12.37
18904,1966,-158,0.3544,1047.75,22.65,1,12.37
18954,1958,-153,0.3539,1047.71,22.65,1,12.37
19004,1948,-153,0.3536,1047.68,22.65,1,12.37
19054,1943,151,0.3537,1047.69,22.65,1,12.34
19104,1939,153,0.3533,1047.65,22.65,1,12.37
19154,1948,153,0.3527,1047.59,22.65,1,12.37
19204,1956,155,0.3525,1047.57,22.65,1,12.37
19254,1980,155,0.3522,1047.54,22.65,1,12.37
19304,1987,152,0.3515,1047.47,22.65,1,12.37
19354,1995,-153,0.3514,1047.46,22.65,1,12.34
19404,1987,-153,0.3512,1047.44,22.65,1,12.37
19454,2006,-156,0.3511,1047.43,22.65,1,12.37
19504,1978,-156,0.3506,1047.38,22.65,1,12.37
19554,1975,-158,0.3501,1047.33,22.65,1,12.34
19604,1959,-158,0.3496,1047.28,22.66,1,12.37
19654,1944,-152,0.3489,1047.22,22.65,1,12.37
19704,1951,-152,0.3490,1047.23,22.65,1,12.37
19754,1941,154,0.3481,1047.14,22.65,1,12.34
19804,1946,154,0.3489,1047.22,22.65,1,12.37
19854,1951,155,0.3485,1047.18,22.65,1,12.37
19904,1957,155,0.3478,1047.11,22.65,1,12.37
19954,1983,153,0.3477,1047.10,22.65,1,12.37
20004,1972,153,0.3473,1047.06,22.65,1,12.37
20056,1992,-153,0.3468,1047.01,22.65,1,12.37
20105,1986,-153,0.3471,1047.04,22.65,1,12.34
20155,1987,-154,0.3466,1046.99,22.65,1,12.37
20205,1996,-154,0.3463,1046.96,22.65,1,12.37
20255,1948,-154,0.3464,1046.97,22.65,1,12.37
20305,1965,-155,0.3459,1046.92,22.65,1,12.37
20355,1955,-155,0.3456,1046.89,22.65,1,12.34
20405,1944,151,0.3450,1046.83,22.65,1,12.37
20455,1949,151,0.3452,1046.85,22.65,1,12.37
20505,1951,155,0.3449,1046.82,22.65,1,12.37
20555,1950,154,0.3448,1046.81,22.65,1,12.37
20605,1971,154,0.3448,1046.81,22.65,1,12.37
20655,1979,154,0.3447,1046.80,22.65,1,12.37
20705,1999,154,0.3440,1046.73,22.65,1,12.37
20755,2012,-151,0.3441,1046.74,22.65,1,12.37
20805,1991,-155,0.3437,1046.71,22.65,1,12.37
20855,2002,-155,0.3434,1046.68,22.65,1,12.37
20905,1992,-153,0.3441,1046.74,22.65,1,12.37
20955,1961,-153,0.3437,1046.71,22.65,1,12.37
21005,1977,-154,0.3428,1046.62,22.66,1,12.37
21055,1963,153,0.3434,1046.68,22.65,1,12.37
21105,1957,153,0.3428,1046.62,22.65,1,12.37
21155,1958,152,0.3431,1046.65,22.65,1,12.37
21205,1979,152,0.3428,1046.62,22.65,1,12.37
21255,1986,154,0.3430,1046.64,22.65,1,12.37
21305,2013,-151,0.3427,1046.61,22.65,1,12.34
21355,2006,-151,0.3429,1046.63,22.65,1,12.34
21405,1988,-157,0.3421,1046.55,22.65,1,12.37
21455,1967,-157,0.3418,1046.52,22.65,1,12.37
21505,1977,-152,0.3423,1046.57,22.65,1,12.37
21555,1965,-152,0.3419,1046.53,22.65,1,12.34
21605,1963,0,0.3421,1046.55,22.65,1,12.37
21655,1962,0,0.3425,1046.59,22.65,1,12.37
21705,1981,153,0.3422,1046.56,22.65,1,12.37
21755,1959,153,0.3418,1046.52,22.65,1,12.37
21805,1965,0,0.3419,1046.53,22.65,1,12.37
21855,1967,154,0.3420,1046.54,22.66,1,12.37
21905,1981,153,0.3415,1046.49,22.65,1,12.37
21955,1982,153,0.3423,1046.57,22.65,1,12.37
22005,1996,0,0.3421,1046.55,22.65,1,12.37
22057,1992,-153,0.3419,1046.53,22.65,1,12.37
22106,2002,-153,0.3421,1046.55,22.65,1,12.37
22156,1978,-153,0.3415,1046.49,22.65,1,12.37
22206,1989,-154,0.3413,1046.47,22.65,1,12.34
22256,1968,-154,0.3421,1046.55,22.65,1,12.37
22306,1984,-151,0.3420,1046.54,22.65,1,12.37
22356,1973,-151,0.3420,1046.54,22.65,1,12.37
22406,1954,0,0.3421,1046.55,22.65,1,12.37
22456,1955,0,0.3426,1046.60,22.65,1,12.37
22506,1950,156,0.3418,1046.52,22.65,1,12.37
22556,1942,155,0.3420,1046.54,22.65,1,12.37
22606,1976,155,0.3422,1046.56,22.65,1,12.37
22656,1988,158,0.3424,1046.58,22.65,1,12.37
22706,1971,158,0.3430,1046.64,22.65,1,12.37
22756,2003,-151,0.3425,1046.59,22.65,1,12.37
22806,1994,153,0.3430,1046.64,22.65,1,12.37
22856,1994,153,0.3426,1046.60,22.65,1,12.37
22906,2011,-152,0.3431,1046.65,22.65,1,12.37
22956,2030,-152,0.3429,1046.63,22.65,1,12.37
23006,1995,-155,0.3435,1046.69,22.65,1,12.37
23056,2007,-159,0.3434,1046.68,22.65,1,12.37
23106,1988,-159,0.3435,1046.69,22.65,1,12.37
23156,1964,-154,0.3441,1046.74,22.65,1,12.37
23206,1957,-154,0.3438,1046.72,22.65,1,12.37
23256,1960,154,0.3434,1046.68,22.65,1,12.34
23306,1967,156,0.3444,1046.77,22.66,1,12.37
23356,1971,156,0.3445,1046.78,22.65,1,12.37
23406,1981,154,0.3448,1046.81,22.65,1,12.37
23456,1984,154,0.3453,1046.86,22.65,1,12.37
23506,1986,151,0.3453,1046.86,22.65,1,12.34
23556,2008,151,0.3453,1046.86,22.65,1,12.37
23606,2029,151,0.3452,1046.85,22.65,1,12.37
23656,2026,-154,0.3456,1046.89,22.65,1,12.34
23706,2051,-154,0.3456,1046.89,22.65,1,12.37
23756,2043,-157,0.3461,1046.94,22.65,1,12.37
23806,2024,-162,0.3460,1046.93,22.65,1,12.37
23856,2008,-162,0.3463,1046.96,22.65,1,12.37
23906,1998,-157,0.3464,1046.97,22.65,1,12.37
23956,1961,-157,0.3465,1046.98,22.65,1,12.37
24006,1987,-151,0.3461,1046.94,22.65,1,12.37
24058,1966,156,0.3466,1046.99,22.65,1,12.34
24107,1973,156,0.3468,1047.01,22.65,1,12.37
24157,1963,155,0.3472,1047.05,22.65,1,12.37
24207,1992,155,0.3473,1047.06,22.65,1,12.37
24257,2006,156,0.3483,1047.16,22.65,1,12.37
24307,2011,0,0.3475,1047.08,22.65,1,12.37
24358,2013,-154,0.3479,1047.12,22.65,1,12.37
24407,2013,-154,0.3481,1047.14,22.65,1,12.37
24457,2011,-154,0.3484,1047.17,22.65,1,12.37
24507,2018,-154,0.3488,1047.21,22.65,1,12.37
24557,1992,-153,0.3493,1047.25,22.65,1,12.37
24607,2002,-153,0.3490,1047.23,22.65,1,12.37
24657,1973,0,0.3492,1047.24,22.65,1,12.37
