time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
7.551,73.602,74.79226684570312,0.6972,0.544,7.3882352941176475
7.601,74.212,74.79226684570312,0.6967,0.544,7.623529411764705
7.651,74.408,74.79226684570312,0.696,0.544,7.623529411764705
7.701,74.603,74.79226684570312,0.6947,0.544,7.294117647058823
7.751,74.383,74.79226684570312,0.6946,0.544,7.2
7.801,75.238,74.79226684570312,0.6946,0.544,7.2
7.851,75.458,74.79226684570312,0.6944,0.544,7.2
7.901,75.409,74.79226684570312,0.6944,0.544,7.2
7.951,75.922,74.79226684570312,0.6944,0.544,-7.294117647058823
8.001,75.946,74.79226684570312,0.6944,0.544,-7.294117647058823
8.051,76.215,74.79226684570312,0.6944,0.544,-7.294117647058823
8.101,75.726,74.79226684570312,0.6944,0.544,-7.482352941176471
8.151,75.214,74.79226684570312,0.6944,0.544,-7.482352941176471
8.201,74.799,74.79226684570312,0.6944,0.544,-7.3882352941176475
8.251,75.116,74.79226684570312,0.6953,0.544,-7.2
8.301,74.383,73.29226684570312,0.6954,0.544,-7.2
8.351,74.31,73.29226684570312,0.6957,0.544,-7.2
8.401,74.164,73.29226684570312,0.6968,0.544,-7.2
8.451,73.7,73.29226684570312,0.6975,0.544,-7.435294117647059
8.501,73.529,73.29226684570312,0.6975,0.544,-7.3882352941176475
8.551,73.407,73.29226684570312,0.6987,0.544,-7.3882352941176475
8.601,72.772,73.29226684570312,0.6996,0.544,-7.152941176470589
8.651,72.967,73.29226684570312,0.7004,0.544,-7.152941176470589
8.701,72.65,73.29226684570312,0.7015,0.544,7.247058823529412
8.751,72.43,73.29226684570312,0.7021,0.544,7.2
8.801,72.674,73.29226684570312,0.7029,0.544,7.2
8.851,72.821,73.29226684570312,0.7037,0.544,7.3882352941176475
8.901,73.138,73.29226684570312,0.7047,0.544,7.3882352941176475
8.951,73.724,73.29226684570312,0.7056,0.544,7.247058823529412
9.001,73.724,73.29226684570312,0.7064,0.544,7.105882352941176
9.051,74.139,73.29226684570312,0.7077,0.544,7.105882352941176
9.101,74.432,73.29226684570312,0.7086,0.544,-7.2
9.151,74.603,73.29226684570312,0.7086,0.544,-7.2
9.201,74.481,73.29226684570312,0.7102,0.544,-7.482352941176471
9.251,74.359,73.29226684570312,0.7106,0.544,-7.529411764705882
9.301,74.066,71.7922592163086,0.7113,0.544,-7.529411764705882
9.351,73.578,71.7922592163086,0.7122,0.544,-7.482352941176471
9.401,73.455,71.7922592163086,0.7131,0.544,-7.482352941176471
9.451,72.967,71.7922592163086,0.7133,0.544,-7.7176470588235295
9.501,72.772,71.7922592163086,0.7144,0.544,-7.670588235294118
9.551,72.479,71.7922592163086,0.7146,0.544,-7.670588235294118
9.601,72.088,71.7922592163086,0.7147,0.544,-7.435294117647059
9.651,72.112,71.7922592163086,0.7153,0.544,-7.435294117647059
9.701,71.6,71.7922592163086,0.7161,0.544,-7.152941176470589
9.751,71.453,71.7922592163086,0.7162,0.544,-7.2
9.801,71.111,71.7922592163086,0.7162,0.544,7.152941176470589
9.851,71.136,71.7922592163086,0.7162,0.544,7.2
9.901,71.184,71.7922592163086,0.7162,0.544,7.2
9.951,71.77,71.7922592163086,0.7162,0.544,7.294117647058823
10.001,71.722,71.7922592163086,0.7162,0.544,7.294117647058823
10.051,72.112,71.7922592163086,0.7162,0.544,7.294117647058823
10.101,72.454,71.7922592163086,0.7162,0.544,7.105882352941176
10.151,73.016,71.7922592163086,0.7162,0.544,7.105882352941176
10.201,73.236,71.7922592163086,0.7158,0.544,-7.294117647058823
10.251,73.26,71.7922592163086,0.7156,0.544,-7.529411764705882
10.301,72.918,70.29226684570312,0.7147,0.544,-7.529411764705882
10.351,72.772,70.29226684570312,0.7144,0.544,-7.623529411764705
10.401,72.405,70.29226684570312,0.7142,0.544,-7.623529411764705
10.451,71.99,70.29226684570312,0.7134,0.544,-8.0
10.501,71.819,70.29226684570312,0.7133,0.544,-7.858823529411764
10.551,71.697,70.29226684570312,0.7129,0.544,-7.858823529411764
10.601,71.282,70.29226684570312,0.7116,0.544,-7.623529411764705
10.651,70.794,70.29226684570312,0.7112,0.544,-7.623529411764705
10.701,70.525,70.29226684570312,0.7107,0.544,-7.435294117647059
10.751,70.452,70.29226684570312,0.7096,0.544,-7.247058823529412
10.801,70.085,70.29226684570312,0.7092,0.544,-7.247058823529412
10.851,69.915,70.29226684570312,0.7087,0.544,-7.105882352941176
10.901,69.573,70.29226684570312,0.7082,0.544,-7.105882352941176
10.951,69.377,70.29226684570312,0.7075,0.544,7.2
11.001,69.402,70.29226684570312,0.7068,0.544,7.341176470588235
11.051,69.231,70.29226684570312,0.7061,0.544,7.341176470588235
11.101,70.208,70.29226684570312,0.7053,0.544,7.3882352941176475
11.151,70.012,70.29226684570312,0.7051,0.544,7.3882352941176475
11.201,70.623,70.29226684570312,0.7046,0.544,7.105882352941176
11.251,71.551,70.29226684570312,0.7045,0.544,7.152941176470589
11.301,71.648,68.79226684570312,0.7037,0.544,7.152941176470589
11.351,71.722,68.79226684570312,0.7027,0.544,-7.529411764705882
11.401,71.697,68.79226684570312,0.7026,0.544,-7.529411764705882
11.451,71.6,68.79226684570312,0.702,0.544,-8.141176470588235
11.501,71.233,68.79226684570312,0.7016,0.544,-8.141176470588235
11.551,70.598,68.79226684570312,0.7014,0.544,-8.141176470588235
11.601,70.208,68.79226684570312,0.7012,0.544,-8.0
11.651,69.89,68.79226684570312,0.701,0.544,-7.7176470588235295
11.701,70.061,68.79226684570312,0.7009,0.544,-7.7176470588235295
11.751,69.402,68.79226684570312,0.7003,0.544,-7.482352941176471
11.801,69.182,68.79226684570312,0.7002,0.544,-7.482352941176471
11.851,68.938,68.79226684570312,0.7,0.544,-7.294117647058823
11.901,68.547,68.79226684570312,0.6996,0.544,-7.294117647058823
11.951,68.474,68.79226684570312,0.6996,0.544,-7.105882352941176
12.001,68.254,68.79226684570312,0.6996,0.544,7.152941176470589
12.052,67.912,68.79226684570312,0.6996,0.544,7.152941176470589
12.101,68.571,68.79226684570312,0.6996,0.544,7.247058823529412
12.151,68.669,68.79226684570312,0.6997,0.544,7.3882352941176475
12.201,69.304,68.79226684570312,0.6997,0.544,7.3882352941176475
12.251,69.231,68.79226684570312,0.6997,0.544,7.105882352941176
12.301,69.67,70.29226684570312,0.6997,0.544,-7.247058823529412
12.351,69.695,70.29226684570312,0.6998,0.544,-7.247058823529412
12.401,69.548,70.29226684570312,0.6998,0.544,7.294117647058823
12.451,69.597,70.29226684570312,0.6999,0.544,7.294117647058823
12.501,69.646,70.29226684570312,0.7001,0.544,7.341176470588235
12.551,69.695,70.29226684570312,0.7003,0.544,7.341176470588235
12.601,70.134,70.29226684570312,0.7009,0.544,7.294117647058823
12.651,70.452,70.29226684570312,0.7012,0.544,7.294117647058823
12.701,71.233,70.29226684570312,0.7016,0.544,7.105882352941176
12.751,71.453,70.29226684570312,0.7019,0.544,-7.105882352941176
12.801,71.184,70.29226684570312,0.702,0.544,-7.105882352941176
12.851,71.526,70.29226684570312,0.7025,0.544,-7.482352941176471
12.901,70.989,70.29226684570312,0.7025,0.544,-7.482352941176471
12.951,70.232,70.29226684570312,0.7027,0.544,-7.529411764705882
13.001,70.427,70.29226684570312,0.7035,0.544,-7.341176470588235
13.051,69.915,70.29226684570312,0.7041,0.544,-7.341176470588235
13.102,69.548,70.29226684570312,0.7043,0.544,-7.105882352941176
13.151,70.012,70.29226684570312,0.7044,0.544,-7.105882352941176
13.201,69.719,70.29226684570312,0.7046,0.544,7.341176470588235
13.251,69.597,70.29226684570312,0.705,0.544,7.341176470588235
13.301,69.548,68.79226684570312,0.7054,0.544,7.294117647058823
13.351,70.159,68.79226684570312,0.7055,0.544,7.341176470588235
13.401,70.134,68.79226684570312,0.7057,0.544,7.341176470588235
13.451,70.818,68.79226684570312,0.7062,0.544,-7.576470588235294
13.501,70.647,68.79226684570312,0.7064,0.544,-7.576470588235294
13.551,70.33,68.79226684570312,0.7067,0.544,-7.576470588235294
13.601,70.061,68.79226684570312,0.7068,0.544,-7.764705882352941
13.651,70.061,68.79226684570312,0.7069,0.544,-7.764705882352941
13.701,69.255,68.79226684570312,0.7074,0.544,-7.529411764705882
13.751,69.426,68.79226684570312,0.7076,0.544,-7.529411764705882
13.801,68.913,68.79226684570312,0.7077,0.544,-7.529411764705882
13.851,68.913,68.79226684570312,0.7078,0.544,-7.294117647058823
13.901,68.596,68.79226684570312,0.7081,0.544,-7.294117647058823
13.951,68.669,68.79226684570312,0.7081,0.544,-7.105882352941176
14.001,68.4,68.79226684570312,0.7082,0.544,7.152941176470589
14.053,67.985,68.79226684570312,0.7082,0.544,7.2
14.102,68.132,68.79226684570312,0.7082,0.544,7.2
14.152,68.718,68.79226684570312,0.7082,0.544,7.341176470588235
14.202,68.889,68.79226684570312,0.7082,0.544,7.341176470588235
14.252,69.499,68.79226684570312,0.7082,0.544,7.105882352941176
14.302,69.988,67.2922592163086,0.7082,0.544,7.105882352941176
14.352,70.061,67.2922592163086,0.7082,0.544,-7.341176470588235
14.402,70.11,67.2922592163086,0.7082,0.544,-7.341176470588235
14.452,70.183,67.2922592163086,0.7081,0.544,-8.094117647058823
14.502,69.67,67.2922592163086,0.708,0.544,-8.141176470588235
14.552,69.451,67.2922592163086,0.7078,0.544,-8.141176470588235
14.602,68.913,67.2922592163086,0.7074,0.544,-8.141176470588235
14.652,68.913,67.2922592163086,0.7072,0.544,-7.858823529411764
14.702,68.181,67.2922592163086,0.707,0.544,-7.858823529411764
14.752,68.132,67.2922592163086,0.7069,0.544,-7.670588235294118
14.802,67.766,67.2922592163086,0.7068,0.544,-7.670588235294118
14.852,67.082,67.2922592163086,0.7058,0.544,-7.3882352941176475
14.902,67.228,67.2922592163086,0.7057,0.544,-7.3882352941176475
14.952,66.789,67.2922592163086,0.7057,0.544,7.152941176470589
15.002,66.52,67.2922592163086,0.7051,0.544,7.105882352941176
15.052,67.228,67.2922592163086,0.705,0.544,7.105882352941176
15.102,66.886,67.2922592163086,0.705,0.544,7.341176470588235
15.152,67.302,67.2922592163086,0.7047,0.544,7.2
15.202,67.814,67.2922592163086,0.7045,0.544,0.0
15.252,67.888,67.2922592163086,0.7041,0.544,0.0
15.302,68.132,68.79226684570312,0.704,0.544,-7.294117647058823
15.352,68.376,68.79226684570312,0.7039,0.544,-7.294117647058823
15.402,67.937,68.79226684570312,0.7037,0.544,7.2
15.452,67.912,68.79226684570312,0.7035,0.544,7.3882352941176475
15.502,67.912,68.79226684570312,0.7034,0.544,7.3882352941176475
15.552,67.863,68.79226684570312,0.7031,0.544,7.3882352941176475
15.602,68.889,68.79226684570312,0.7029,0.544,7.3882352941176475
15.652,69.084,68.79226684570312,0.7028,0.544,-7.105882352941176
15.702,68.987,68.79226684570312,0.7026,0.544,-7.152941176470589
15.752,68.962,68.79226684570312,0.7025,0.544,-7.152941176470589
15.802,68.547,68.79226684570312,0.7021,0.544,-7.152941176470589
15.852,68.742,68.79226684570312,0.7021,0.544,-7.105882352941176
15.902,68.523,68.79226684570312,0.7021,0.544,-7.105882352941176
15.952,68.034,68.79226684570312,0.702,0.544,0.0
16.002,67.79,68.79226684570312,0.702,0.544,7.152941176470589
16.054,68.181,68.79226684570312,0.702,0.544,7.435294117647059
16.103,68.474,68.79226684570312,0.702,0.544,7.435294117647059
16.153,68.816,68.79226684570312,0.7019,0.544,7.294117647058823
16.203,69.377,68.79226684570312,0.7019,0.544,7.2
16.253,69.084,68.79226684570312,0.702,0.544,0.0
16.303,69.328,67.99673461914062,0.702,0.544,-7.152941176470589
16.353,69.499,67.99673461914062,0.702,0.544,-7.152941176470589
16.403,69.499,67.99673461914062,0.7021,0.544,-7.623529411764705
16.453,69.231,67.99673461914062,0.7021,0.544,-7.623529411764705
16.503,68.987,67.99673461914062,0.7023,0.544,-7.623529411764705
16.553,68.62,67.99673461914062,0.7023,0.544,-7.623529411764705
16.603,68.23,67.99673461914062,0.7026,0.544,-7.435294117647059
16.653,68.034,67.99673461914062,0.7028,0.544,-7.294117647058823
16.703,67.985,67.99673461914062,0.7029,0.544,-7.294117647058823
16.753,67.473,67.99673461914062,0.7029,0.544,0.0
16.803,67.448,67.99673461914062,0.703,0.544,0.0
16.853,67.35,67.99673461914062,0.7035,0.544,7.247058823529412
16.903,67.424,67.99673461914062,0.7035,0.544,7.294117647058823
16.953,67.521,67.99673461914062,0.7035,0.544,7.294117647058823
17.003,68.156,67.99673461914062,0.7039,0.544,7.294117647058823
17.053,68.767,67.99673461914062,0.7041,0.544,7.294117647058823
17.103,68.84,67.99673461914062,0.7042,0.544,-7.105882352941176
17.153,68.938,67.99673461914062,0.7043,0.544,-7.341176470588235
17.203,68.889,67.99673461914062,0.7045,0.544,-7.3882352941176475
17.253,68.376,67.99673461914062,0.7047,0.544,-7.435294117647059
17.303,68.23,66.49673461914062,0.7049,0.544,-7.435294117647059
17.353,68.278,66.49673461914062,0.7049,0.544,-7.2
17.403,67.937,66.49673461914062,0.7051,0.544,-7.2
17.453,67.668,66.49673461914062,0.7052,0.544,-7.7176470588235295
17.503,67.497,66.49673461914062,0.7055,0.544,-7.623529411764705
17.553,67.155,66.49673461914062,0.7056,0.544,-7.623529411764705
17.603,66.886,66.49673461914062,0.7057,0.544,-7.435294117647059
17.653,66.545,66.49673461914062,0.7057,0.544,-7.435294117647059
17.703,66.471,66.49673461914062,0.7058,0.544,-7.2
17.753,65.91,66.49673461914062,0.7058,0.544,0.0
17.803,65.91,66.49673461914062,0.7058,0.544,0.0
17.853,66.203,66.49673461914062,0.7058,0.544,7.294117647058823
17.903,65.788,66.49673461914062,0.7058,0.544,7.294117647058823
17.953,66.032,66.49673461914062,0.7058,0.544,7.152941176470589
18.003,66.545,66.49673461914062,0.7058,0.544,7.341176470588235
18.055,66.813,66.49673461914062,0.7058,0.544,0.0
18.104,67.009,66.49673461914062,0.7058,0.544,0.0
18.154,67.326,66.49673461914062,0.7058,0.544,-7.2
18.204,67.35,66.49673461914062,0.7058,0.544,-7.2
18.254,66.593,66.49673461914062,0.7056,0.544,-7.3882352941176475
18.304,66.618,64.99673461914062,0.7056,0.544,-7.3882352941176475
18.354,66.52,64.99673461914062,0.7053,0.544,-7.105882352941176
18.404,66.447,64.99673461914062,0.7051,0.544,-7.105882352941176
18.454,66.227,64.99673461914062,0.7049,0.544,-7.623529411764705
18.504,65.958,64.99673461914062,0.7048,0.544,-7.623529411764705
18.554,65.91,64.99673461914062,0.7048,0.544,-7.529411764705882
18.604,65.031,64.99673461914062,0.7045,0.544,-7.435294117647059
18.654,65.177,64.99673461914062,0.7042,0.544,-7.435294117647059
18.704,64.737,64.99673461914062,0.7041,0.544,0.0
18.754,65.47,64.99673461914062,0.704,0.544,-7.105882352941176
18.804,64.493,64.99673461914062,0.704,0.544,-7.105882352941176
18.854,64.664,64.99673461914062,0.7038,0.544,-7.247058823529412
18.904,64.542,64.99673461914062,0.7034,0.544,-7.247058823529412
18.954,64.2,64.99673461914062,0.7033,0.544,7.2
19.004,64.371,64.99673461914062,0.7032,0.544,7.247058823529412
19.054,64.884,64.99673461914062,0.7031,0.544,7.247058823529412
19.104,64.664,64.99673461914062,0.7031,0.544,7.294117647058823
19.154,64.957,64.99673461914062,0.7028,0.544,7.294117647058823
19.204,65.372,64.99673461914062,0.7027,0.544,7.2
19.254,65.836,64.99673461914062,0.7026,0.544,0.0
19.304,65.91,63.496734619140625,0.7026,0.544,0.0
19.354,66.056,63.496734619140625,0.7025,0.544,-7.3882352941176475
19.404,65.788,63.496734619140625,0.7024,0.544,-7.952941176470588
19.454,66.007,63.496734619140625,0.7023,0.544,-8.0
19.504,65.177,63.496734619140625,0.7022,0.544,-7.905882352941177
19.554,65.25,63.496734619140625,0.7021,0.544,-7.905882352941177
19.604,65.006,63.496734619140625,0.702,0.544,-7.670588235294118
19.654,64.713,63.496734619140625,0.7019,0.544,-7.670588235294118
19.704,64.274,63.496734619140625,0.7018,0.544,-7.623529411764705
19.754,63.59,63.496734619140625,0.7016,0.544,-7.529411764705882
19.804,64.005,63.496734619140625,0.7016,0.544,-7.529411764705882
19.854,63.321,63.496734619140625,0.7016,0.544,-7.105882352941176
19.904,63.468,63.496734619140625,0.7016,0.544,-7.105882352941176
19.954,63.199,63.496734619140625,0.7016,0.544,7.105882352941176
20.004,63.126,63.496734619140625,0.7016,0.544,0.0
20.056,63.175,63.496734619140625,0.7016,0.544,0.0
20.105,63.443,63.496734619140625,0.7016,0.544,7.2
20.155,63.614,63.496734619140625,0.7016,0.544,7.2
20.205,63.492,63.496734619140625,0.7017,0.544,7.2
20.255,64.078,63.496734619140625,0.7018,0.544,-7.105882352941176
20.305,64.005,61.996734619140625,0.7019,0.544,-7.105882352941176
20.355,63.712,61.996734619140625,0.7021,0.544,-7.294117647058823
20.405,63.736,61.996734619140625,0.7022,0.544,-7.294117647058823
20.455,63.541,61.996734619140625,0.7023,0.544,-7.7176470588235295
20.505,63.346,61.996734619140625,0.7023,0.544,-7.7176470588235295
20.555,63.126,61.996734619140625,0.7024,0.544,-7.7176470588235295
20.605,62.686,61.996734619140625,0.7024,0.544,-7.576470588235294
20.655,62.32,61.996734619140625,0.7024,0.544,-7.576470588235294
20.705,62.1,61.996734619140625,0.7024,0.544,-7.341176470588235
20.755,61.905,61.996734619140625,0.7025,0.544,-7.2
20.805,61.856,61.996734619140625,0.7025,0.544,-7.2
20.855,61.392,61.996734619140625,0.7025,0.544,7.105882352941176
20.905,61.587,61.996734619140625,0.7025,0.544,7.105882352941176
20.955,62.198,61.996734619140625,0.7025,0.544,7.294117647058823
21.005,62.027,61.996734619140625,0.7026,0.544,7.2
21.055,62.149,61.996734619140625,0.7026,0.544,7.2
21.105,62.54,61.996734619140625,0.7026,0.544,0.0
21.155,62.979,61.996734619140625,0.7027,0.544,-7.247058823529412
21.205,63.028,61.996734619140625,0.7027,0.544,-7.247058823529412
21.255,62.686,61.996734619140625,0.7027,0.544,-7.435294117647059
21.305,62.418,60.496734619140625,0.7027,0.544,-7.435294117647059
21.355,62.1,60.496734619140625,0.7027,0.544,-7.341176470588235
21.405,61.783,60.496734619140625,0.7027,0.544,-7.341176470588235
21.455,61.123,60.496734619140625,0.7027,0.544,-7.670588235294118
21.505,61.392,60.496734619140625,0.7027,0.544,-7.529411764705882
21.555,61.538,60.496734619140625,0.7027,0.544,-7.529411764705882
21.605,61.148,60.496734619140625,0.7026,0.544,-7.3882352941176475
21.655,61.123,60.496734619140625,0.7026,0.544,-7.3882352941176475
