time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3251,3033,-158,0.4526,1057.38,22.09,1,12.53
3301,3008,-158,0.4582,1057.93,22.08,1,12.53
3351,3000,-156,0.4638,1058.48,22.08,1,12.54
3401,2987,-163,0.4696,1059.05,22.08,1,12.54
3451,2978,-163,0.4755,1059.63,22.08,1,12.54
3501,2960,-159,0.4826,1060.33,22.08,1,12.53
3551,2945,-157,0.4887,1060.93,22.08,1,12.54
3601,2909,-157,0.4963,1061.67,22.08,1,12.54
3651,2918,-151,0.5031,1062.34,22.08,1,12.53
3701,2905,-151,0.5097,1062.98,22.08,1,12.53
3751,2889,154,0.5166,1063.66,22.08,1,12.53
3801,2869,154,0.5243,1064.42,22.08,1,12.53
3851,2883,160,0.5312,1065.09,22.08,1,12.53
3901,2902,160,0.5383,1065.79,22.08,1,12.53
3951,2925,161,0.5462,1066.56,22.08,1,12.53
4001,2926,157,0.5533,1067.26,22.08,1,12.54
4051,2934,157,0.5606,1067.98,22.08,1,12.53
4101,2950,153,0.5677,1068.67,22.08,1,12.54
4151,2969,151,0.5750,1069.39,22.08,1,12.53
4201,2976,151,0.5813,1070.01,22.08,1,12.53
4251,2986,-156,0.5892,1070.78,22.08,1,12.54
4301,3001,-156,0.5955,1071.40,22.08,1,12.53
4351,2989,-159,0.6021,1072.05,22.07,1,12.54
4401,2949,-159,0.6088,1072.70,22.08,1,12.54
4451,2956,152,0.6153,1073.34,22.07,1,12.53
4501,2954,160,0.6221,1074.01,22.08,1,12.53
4551,2945,159,0.6283,1074.62,22.08,1,12.53
4601,2972,161,0.6347,1075.24,22.07,1,12.53
4651,2994,161,0.6408,1075.84,22.08,1,12.53
4701,2992,151,0.6469,1076.44,22.08,1,12.53
4751,3013,151,0.6526,1077.00,22.08,1,12.53
4801,3027,-152,0.6582,1077.55,22.07,1,12.53
4851,3030,-155,0.6635,1078.07,22.07,1,12.53
4901,3012,-155,0.6685,1078.56,22.07,1,12.54
4951,3008,-152,0.6879,1080.46,22.07,1,12.53
5001,3016,-152,0.6841,1080.09,22.07,1,12.53
5051,2989,-152,0.6922,1080.88,22.07,1,12.53
5101,2989,-153,0.7009,1081.73,22.07,1,12.53
5151,2965,152,0.7075,1082.38,22.07,1,12.53
5201,2967,152,0.7141,1083.03,22.07,1,12.53
5251,2964,157,0.7202,1083.63,22.07,1,12.53
5301,2982,157,0.7252,1084.12,22.07,1,12.54
5351,3011,157,0.7287,1084.46,22.07,1,12.54
5401,3021,157,0.7320,1084.78,22.07,1,12.54
5451,2999,160,0.7344,1085.02,22.07,1,12.53
5501,3052,158,0.7351,1085.09,22.07,1,12.53
5551,3047,152,0.7361,1085.19,22.07,1,12.53
5601,3052,152,0.7359,1085.17,22.06,1,12.54
5651,3061,152,0.7349,1085.07,22.07,1,12.53
5701,3066,0,0.7340,1084.98,22.07,1,12.54
5751,3068,0,0.7342,1085.00,22.07,1,12.54
5801,3068,0,0.7365,1085.23,22.07,1,12.54
5851,3076,-151,0.7385,1085.42,22.06,1,12.54
5901,3080,-151,0.7390,1085.47,22.07,1,12.54
5951,3085,-153,0.7389,1085.46,22.07,1,12.54
6001,3079,-153,0.7384,1085.41,22.06,1,12.53
6051,3054,-153,0.7359,1085.17,22.07,1,12.53
6101,3031,-153,0.7335,1084.93,22.06,1,12.53
6151,3033,-153,0.7305,1084.64,22.06,1,12.53
6201,3020,156,0.7271,1084.30,22.06,1,12.53
6251,3009,156,0.7261,1084.21,22.06,1,12.53
6301,3016,156,0.7252,1084.12,22.06,1,12.54
6351,3032,160,0.7227,1083.87,22.07,1,12.54
6401,3059,160,0.7217,1083.77,22.06,1,12.54
6451,3068,-156,0.7195,1083.56,22.06,1,12.53
6501,3067,-161,0.7170,1083.31,22.07,1,12.53
6551,3058,-161,0.7139,1083.01,22.07,1,12.53
6601,3059,-163,0.7118,1082.80,22.06,1,12.53
6651,3020,-163,0.7087,1082.50,22.06,1,12.53
6701,3041,-161,0.7085,1082.48,22.06,1,12.54
6751,2993,-154,0.7074,1082.37,22.06,1,12.54
6801,3001,-154,0.7057,1082.21,22.06,1,12.53
6851,2987,152,0.7046,1082.10,22.06,1,12.53
6901,2996,152,0.7036,1082.00,22.06,1,12.53
6951,2985,153,0.7020,1081.84,22.06,1,12.54
7001,2996,151,0.7005,1081.70,22.06,1,12.54
7051,3020,151,0.6995,1081.60,22.06,1,12.53
7101,3022,151,0.6986,1081.51,22.06,1,12.53
7151,3021,151,0.6981,1081.46,22.06,1,12.53
7201,3052,-154,0.6972,1081.37,22.06,1,12.53
7251,3047,-154,0.6967,1081.32,22.06,1,12.53
7301,3044,-154,0.6960,1081.25,22.06,1,12.54
7351,3047,-159,0.6946,1081.12,22.06,1,12.53
7401,3027,-159,0.6947,1081.13,22.06,1,12.53
7451,3012,153,0.6946,1081.12,22.06,1,12.53
7501,3000,157,0.6934,1081.00,22.06,1,12.53
7551,3014,157,0.6940,1081.06,22.06,1,12.54
7601,3039,162,0.6935,1081.01,22.06,1,12.53
7651,3047,162,0.6933,1080.99,22.06,1,12.54
7701,3055,155,0.6938,1081.04,22.06,1,12.53
7751,3046,153,0.6936,1081.02,22.06,1,12.53
7801,3081,153,0.6939,1081.05,22.06,1,12.53
7851,3090,153,0.6944,1081.10,22.06,1,12.53
7901,3088,153,0.6953,1081.19,22.06,1,12.53
7951,3109,-155,0.6957,1081.22,22.06,1,12.53
8001,3110,-155,0.6954,1081.20,22.06,1,12.53
8051,3121,-155,0.6968,1081.33,22.06,1,12.53
8101,3101,-159,0.6975,1081.40,22.06,1,12.53
8151,3080,-159,0.6975,1081.40,22.06,1,12.54
8201,3063,-157,0.6987,1081.52,22.05,1,12.54
8251,3076,-153,0.6996,1081.61,22.06,1,12.53
8301,3046,-153,0.7004,1081.69,22.06,1,12.54
8351,3043,-153,0.7015,1081.79,22.06,1,12.53
8401,3037,-153,0.7021,1081.85,22.06,1,12.54
8451,3018,-158,0.7029,1081.93,22.06,1,12.53
8501,3011,-157,0.7037,1082.01,22.05,1,12.53
8551,3006,-157,0.7047,1082.11,22.06,1,12.53
8601,2980,-152,0.7056,1082.20,22.05,1,12.53
8651,2988,-152,0.7064,1082.27,22.06,1,12.53
8701,2975,154,0.7077,1082.40,22.06,1,12.53
8751,2966,153,0.7086,1082.49,22.06,1,12.53
8801,2976,153,0.7086,1082.49,22.05,1,12.54
8851,2982,157,0.7102,1082.65,22.05,1,12.53
8901,2995,157,0.7106,1082.69,22.05,1,12.53
8951,3019,154,0.7113,1082.75,22.05,1,12.53
9001,3019,151,0.7122,1082.84,22.05,1,12.53
9051,3036,151,0.7131,1082.93,22.05,1,12.53
9101,3048,-153,0.7133,1082.95,22.05,1,12.53
9151,3055,-153,0.7144,1083.06,22.05,1,12.53
9201,3050,-159,0.7146,1083.08,22.05,1,12.53
9251,3045,-160,0.7147,1083.09,22.05,1,12.54
9301,3033,-160,0.7153,1083.15,22.05,1,12.53
9351,3013,-159,0.7161,1083.23,22.05,1,12.54
9401,3008,-159,0.7162,1083.24,22.05,1,12.53
9451,2988,-164,0.7165,1083.26,22.05,1,12.53
9501,2980,-163,0.7168,1083.29,22.05,1,12.53
9551,2968,-163,0.7168,1083.29,22.05,1,12.53
9601,2952,-158,0.7166,1083.27,22.05,1,12.53
9651,2953,-158,0.7166,1083.27,22.05,1,12.53
9701,2932,-152,0.7164,1083.25,22.05,1,12.54
9751,2926,-153,0.7166,1083.27,22.05,1,12.54
9801,2912,152,0.7158,1083.20,22.05,1,12.53
9851,2913,153,0.7162,1083.24,22.05,1,12.53
9901,2915,153,0.7156,1083.18,22.05,1,12.53
9951,2939,155,0.7144,1083.06,22.05,1,12.54
10001,2937,155,0.7147,1083.09,22.05,1,12.53
10051,2953,155,0.7142,1083.04,22.05,1,12.53
10101,2967,151,0.7133,1082.95,22.05,1,12.54
10151,2990,151,0.7134,1082.96,22.05,1,12.54
10201,2999,-155,0.7129,1082.91,22.05,1,12.53
10251,3000,-160,0.7116,1082.78,22.04,1,12.54
10301,2986,-160,0.7112,1082.74,22.05,1,12.54
10351,2980,-162,0.7107,1082.70,22.04,1,12.54
10401,2965,-162,0.7096,1082.59,22.05,1,12.53
10451,2948,-170,0.7092,1082.55,22.05,1,12.54
10501,2941,-167,0.7087,1082.50,22.04,1,12.53
10551,2936,-167,0.7082,1082.45,22.05,1,12.53
10601,2919,-162,0.7075,1082.38,22.05,1,12.53
10651,2899,-162,0.7068,1082.31,22.05,1,12.53
10701,2888,-158,0.7061,1082.24,22.04,1,12.54
10751,2885,-154,0.7053,1082.17,22.05,1,12.53
10801,2870,-154,0.7051,1082.15,22.04,1,12.53
10851,2863,-151,0.7046,1082.10,22.05,1,12.54
10901,2849,-151,0.7045,1082.09,22.04,1,12.54
10951,2841,153,0.7037,1082.01,22.05,1,12.53
11001,2842,156,0.7027,1081.91,22.04,1,12.54
11051,2835,156,0.7026,1081.90,22.05,1,12.54
11101,2875,157,0.7020,1081.84,22.04,1,12.53
11151,2867,157,0.7014,1081.78,22.04,1,12.53
11201,2892,151,0.7016,1081.80,22.04,1,12.54
11251,2930,152,0.7012,1081.76,22.04,1,12.54
11301,2934,152,0.7009,1081.73,22.04,1,12.53
11351,2937,-160,0.7010,1081.74,22.04,1,12.53
11401,2936,-160,0.6996,1081.61,22.04,1,12.54
11451,2932,-173,0.7000,1081.65,22.04,1,12.53
11501,2917,-173,0.7002,1081.67,22.04,1,12.53
11551,2891,-173,0.6992,1081.57,22.04,1,12.53
11601,2875,-170,0.6995,1081.60,22.04,1,12.53
11651,2862,-164,0.7003,1081.68,22.04,1,12.54
11701,2869,-164,0.6995,1081.60,22.04,1,12.53
11751,2842,-159,0.6992,1081.57,22.04,1,12.53
11801,2833,-159,0.6994,1081.59,22.04,1,12.53
11851,2823,-155,0.6989,1081.54,22.04,1,12.53
11901,2807,-155,0.6991,1081.56,22.04,1,12.53
11951,2804,-151,0.6998,1081.63,22.04,1,12.53
12001,2795,152,0.6997,1081.62,22.04,1,12.53
12052,2781,152,0.6997,1081.62,22.04,1,12.53
12101,2808,154,0.6999,1081.64,22.04,1,12.53
12151,2812,157,0.7001,1081.66,22.04,1,12.53
12201,2838,157,0.7003,1081.68,22.04,1,12.53
12251,2835,151,0.7009,1081.73,22.04,1,12.53
12301,2853,-154,0.7012,1081.76,22.04,1,12.53
12351,2854,-154,0.7016,1081.80,22.04,1,12.53
12401,2848,155,0.7020,1081.84,22.04,1,12.53
12451,2850,155,0.7019,1081.83,22.04,1,12.53
12501,2852,156,0.7025,1081.89,22.04,1,12.53
12551,2854,156,0.7025,1081.89,22.04,1,12.54
12601,2872,155,0.7027,1081.91,22.04,1,12.53
12651,2885,155,0.7041,1082.05,22.04,1,12.53
12701,2917,151,0.7035,1081.99,22.04,1,12.53
12751,2926,-151,0.7043,1082.07,22.04,1,12.53
12801,2915,-151,0.7044,1082.08,22.04,1,12.53
12851,2929,-159,0.7050,1082.14,22.04,1,12.54
12901,2907,-159,0.7046,1082.10,22.04,1,12.54
12951,2876,-160,0.7054,1082.18,22.04,1,12.53
13001,2884,-156,0.7055,1082.19,22.04,1,12.53
13051,2863,-156,0.7057,1082.21,22.04,1,12.53
13102,2848,-151,0.7064,1082.27,22.03,1,12.53
13151,2867,-151,0.7067,1082.30,22.04,1,12.53
13201,2855,156,0.7062,1082.25,22.03,1,12.53
13251,2850,156,0.7068,1082.31,22.04,1,12.53
13301,2848,155,0.7074,1082.37,22.04,1,12.53
13351,2873,156,0.7069,1082.32,22.04,1,12.53
13401,2872,156,0.7081,1082.44,22.04,1,12.53
13451,2900,-161,0.7082,1082.45,22.04,1,12.53
13501,2893,-161,0.7078,1082.41,22.04,1,12.53
13551,2880,-161,0.7077,1082.40,22.04,1,12.53
13601,2869,-165,0.7076,1082.39,22.04,1,12.53
13651,2869,-165,0.7081,1082.44,22.03,1,12.53
13701,2836,-160,0.7085,1082.48,22.04,1,12.53
13751,2843,-160,0.7085,1082.48,22.03,1,12.53
13801,2822,-160,0.7091,1082.54,22.04,1,12.53
13851,2822,-155,0.7084,1082.47,22.04,1,12.53
13901,2809,-155,0.7083,1082.46,22.03,1,12.53
13951,2812,-151,0.7086,1082.49,22.04,1,12.54
14001,2801,152,0.7082,1082.45,22.04,1,12.53
14053,2784,153,0.7080,1082.43,22.03,1,12.53
14102,2790,153,0.7083,1082.46,22.03,1,12.53
14152,2814,156,0.7081,1082.44,22.03,1,12.53
14202,2821,156,0.7078,1082.41,22.04,1,12.53
14252,2846,151,0.7074,1082.37,22.04,1,12.54
14302,2866,151,0.7072,1082.35,22.03,1,12.53
14352,2869,-156,0.7068,1082.31,22.04,1,12.53
14402,2871,-156,0.7069,1082.32,22.04,1,12.53
14452,2874,-172,0.7070,1082.33,22.03,1,12.53
14502,2853,-173,0.7057,1082.21,22.03,1,12.54
14552,2844,-173,0.7058,1082.22,22.03,1,12.53
14602,2822,-173,0.7057,1082.21,22.03,1,12.53
14652,2822,-167,0.7050,1082.14,22.04,1,12.53
14702,2792,-167,0.7050,1082.14,22.03,1,12.53
14752,2790,-163,0.7051,1082.15,22.04,1,12.53
14802,2775,-163,0.7045,1082.09,22.04,1,12.54
14852,2747,-157,0.7047,1082.11,22.04,1,12.53
14902,2753,-157,0.7040,1082.04,22.03,1,12.53
14952,2735,152,0.7041,1082.05,22.03,1,12.53
15002,2724,151,0.7039,1082.03,22.03,1,12.53
15052,2753,151,0.7034,1081.98,22.03,1,12.53
15102,2739,156,0.7037,1082.01,22.03,1,12.53
15152,2756,153,0.7031,1081.95,22.04,1,12.53
15202,2777,0,0.7029,1081.93,22.04,1,12.53
15252,2780,0,0.7035,1081.99,22.03,1,12.53
15302,2790,-155,0.7028,1081.92,22.04,1,12.53
15352,2800,-155,0.7026,1081.90,22.03,1,12.53
15402,2782,153,0.7020,1081.84,22.03,1,12.53
15452,2781,157,0.7021,1081.85,22.03,1,12.53
15502,2781,157,0.7016,1081.80,22.04,1,12.53
15552,2779,157,0.7021,1081.85,22.03,1,12.53
15602,2821,157,0.7025,1081.89,22.03,1,12.53
15652,2829,-151,0.7016,1081.80,22.03,1,12.53
15702,2825,-152,0.7015,1081.79,22.03,1,12.53
15752,2824,-152,0.7021,1081.85,22.03,1,12.53
15802,2807,-152,0.7010,1081.74,22.03,1,12.53
15852,2815,-151,0.7011,1081.75,22.03,1,12.53
15902,2806,-151,0.7020,1081.84,22.03,1,12.53
15952,2786,0,0.7016,1081.80,22.03,1,12.53
16002,2776,152,0.7021,1081.85,22.03,1,12.53
16054,2792,158,0.7026,1081.90,22.03,1,12.53
16103,2804,158,0.7019,1081.83,22.03,1,12.53
16153,2818,155,0.7018,1081.82,22.03,1,12.53
16203,2841,153,0.7023,1081.87,22.03,1,12.53
16253,2829,0,0.7023,1081.87,22.03,1,12.53
16303,2839,-152,0.7030,1081.94,22.03,1,12.53
16353,2846,-152,0.7028,1081.92,22.03,1,12.53
16403,2846,-162,0.7029,1081.93,22.03,1,12.53
16453,2835,-162,0.7035,1081.99,22.03,1,12.53
16503,2825,-162,0.7029,1081.93,22.03,1,12.53
16553,2810,-162,0.7035,1081.99,22.03,1,12.53
16603,2794,-158,0.7035,1081.99,22.03,1,12.53
16653,2786,-155,0.7039,1082.03,22.03,1,12.53
16703,2784,-155,0.7041,1082.05,22.03,1,12.53
16753,2763,0,0.7042,1082.06,22.03,1,12.53
16803,2762,0,0.7047,1082.11,22.03,1,12.53
16853,2758,154,0.7043,1082.07,22.03,1,12.53
16903,2761,155,0.7051,1082.15,22.03,1,12.53
16953,2765,155,0.7049,1082.13,22.03,1,12.53
17003,2791,155,0.7045,1082.09,22.03,1,12.53
17053,2816,155,0.7057,1082.21,22.03,1,12.53
17103,2819,-151,0.7058,1082.22,22.03,1,12.53
17153,2823,-156,0.7049,1082.13,22.03,1,12.53
17203,2821,-157,0.7055,1082.19,22.03,1,12.53
17253,2800,-158,0.7052,1082.16,22.03,1,12.54
17303,2794,-158,0.7056,1082.20,22.03,1,12.53
17353,2796,-153,0.7061,1082.24,22.03,1,12.53
17403,2782,-153,0.7057,1082.21,22.03,1,12.53
17453,2771,-164,0.7063,1082.26,22.03,1,12.53
17503,2764,-162,0.7058,1082.22,22.03,1,12.53
17553,2750,-162,0.7059,1082.23,22.03,1,12.53
17603,2739,-158,0.7061,1082.24,22.03,1,12.54
17653,2725,-158,0.7062,1082.25,22.03,1,12.53
17703,2722,-153,0.7058,1082.22,22.03,1,12.53
17753,2699,0,0.7063,1082.26,22.03,1,12.53
17803,2699,0,0.7058,1082.22,22.03,1,12.53
17853,2711,155,0.7056,1082.20,22.03,1,12.53
17903,2694,155,0.7058,1082.22,22.03,1,12.53
17953,2704,152,0.7053,1082.17,22.03,1,12.53
18003,2725,156,0.7048,1082.12,22.03,1,12.53
18055,2736,0,0.7056,1082.20,22.03,1,12.53
18104,2744,0,0.7051,1082.15,22.03,1,12.53
18154,2757,-153,0.7049,1082.13,22.03,1,12.53
18204,2758,-153,0.7048,1082.12,22.03,1,12.53
18254,2727,-157,0.7045,1082.09,22.03,1,12.53
18304,2728,-157,0.7040,1082.04,22.03,1,12.53
18354,2724,-151,0.7040,1082.04,22.03,1,12.53
18404,2721,-151,0.7042,1082.06,22.03,1,12.53
18454,2712,-162,0.7034,1081.98,22.03,1,12.53
18504,2701,-162,0.7038,1082.02,22.03,1,12.53
18554,2699,-160,0.7041,1082.05,22.03,1,12.53
18604,2663,-158,0.7032,1081.96,22.03,1,12.53
18654,2669,-158,0.7031,1081.95,22.03,1,12.53
18704,2651,0,0.7033,1081.97,22.03,1,12.54
18754,2681,-151,0.7026,1081.90,22.03,1,12.53
18804,2641,-151,0.7028,1081.92,22.03,1,12.53
18854,2648,-154,0.7031,1081.95,22.03,1,12.53
18904,2643,-154,0.7027,1081.91,22.03,1,12.53
18954,2629,153,0.7025,1081.89,22.03,1,12.53
19004,2636,154,0.7024,1081.88,22.03,1,12.53
19054,2657,154,0.7026,1081.90,22.03,1,12.53
19104,2648,155,0.7023,1081.87,22.03,1,12.53
19154,2660,155,0.7021,1081.85,22.03,1,12.53
19204,2677,153,0.7022,1081.86,22.03,1,12.53
19254,2696,0,0.7020,1081.84,22.03,1,12.53
19304,2699,0,0.7015,1081.79,22.03,1,12.53
19354,2705,-157,0.7015,1081.79,22.03,1,12.53
19404,2694,-169,0.7019,1081.83,22.03,1,12.53
19454,2703,-170,0.7012,1081.76,22.03,1,12.53
19504,2669,-168,0.7016,1081.80,22.03,1,12.53
19554,2672,-168,0.7018,1081.82,22.03,1,12.53
19604,2662,-163,0.7015,1081.79,22.03,1,12.53
19654,2650,-163,0.7016,1081.80,22.03,1,12.53
19704,2632,-162,0.7016,1081.80,22.03,1,12.53
19754,2604,-160,0.7015,1081.79,22.03,1,12.53
19804,2621,-160,0.7017,1081.81,22.03,1,12.53
19854,2593,-151,0.7016,1081.80,22.03,1,12.53
19904,2599,-151,0.7015,1081.79,22.03,1,12.53
19954,2588,151,0.7024,1081.88,22.03,1,12.54
20004,2585,0,0.7019,1081.83,22.03,1,12.54
20056,2587,0,0.7024,1081.88,22.03,1,12.53
20105,2598,153,0.7021,1081.85,22.03,1,12.54
20155,2605,153,0.7022,1081.86,22.03,1,12.53
20205,2600,153,0.7025,1081.89,22.03,1,12.53
20255,2624,-151,0.7024,1081.88,22.03,1,12.53
20305,2621,-151,0.7026,1081.90,22.03,1,12.53
20355,2609,-155,0.7025,1081.89,22.03,1,12.53
20405,2610,-155,0.7026,1081.90,22.03,1,12.53
20455,2602,-164,0.7023,1081.87,22.03,1,12.53
20505,2594,-164,0.7021,1081.85,22.03,1,12.53
20555,2585,-164,0.7025,1081.89,22.03,1,12.53
20605,2567,-161,0.7025,1081.89,22.03,1,12.53
20655,2552,-161,0.7024,1081.88,22.03,1,12.53
20705,2543,-156,0.7029,1081.93,22.03,1,12.53
20755,2535,-153,0.7026,1081.90,22.03,1,12.54
20805,2533,-153,0.7028,1081.92,22.03,1,12.53
20855,2514,151,0.7027,1081.91,22.03,1,12.53
20905,2522,151,0.7025,1081.89,22.03,1,12.53
20955,2547,155,0.7027,1081.91,22.03,1,12.53
21005,2540,153,0.7033,1081.97,22.03,1,12.53
21055,2545,153,0.7027,1081.91,22.03,1,12.53
21105,2561,0,0.7027,1081.91,22.03,1,12.54
21155,2579,-154,0.7030,1081.94,22.03,1,12.53
21205,2581,-154,0.7022,1081.86,22.03,1,12.53
21255,2567,-158,0.7027,1081.91,22.03,1,12.53
21305,2556,-158,0.7026,1081.90,22.03,1,12.54
21355,2543,-156,0.7019,1081.83,22.03,1,12.53
21405,2530,-156,0.7027,1081.91,22.03,1,12.53
21455,2503,-163,0.7026,1081.90,22.03,1,12.53
21505,2514,-160,0.7016,1081.80,22.03,1,12.53
21555,2520,-160,0.7020,1081.84,22.03,1,12.54
21605,2504,-157,0.7020,1081.84,22.03,1,12.53
21655,2503,-157,0.7015,1081.79,22.03,1,12.54
21705,2491,-155,0.7021,1081.85,22.03,1,12.53
21755,2487,-155,0.7020,1081.84,22.03,1,12.53
21805,2464,-155,0.7019,1081.83,22.03,1,12.53
21855,2472,-152,0.7021,1081.85,22.03,1,12.53
21905,2469,-152,0.7016,1081.80,22.03,1,12.53
21955,2451,151,0.7011,1081.75,22.03,1,12.53
22005,2451,152,0.7019,1081.83,22.03,1,12.53
22057,2468,155,0.7016,1081.80,22.02,1,12.53
22107,2491,152,0.7009,1081.73,22.02,1,12.53
22156,2487,152,0.7021,1081.85,22.03,1,12.53
22206,2505,-153,0.7012,1081.76,22.03,1,12.53
22256,2506,-152,0.7006,1081.71,22.03,1,12.53
22306,2508,-152,0.7015,1081.79,22.03,1,12.53
22356,2496,-156,0.7011,1081.75,22.03,1,12.53
22406,2490,-156,0.7007,1081.72,22.02,1,12.53
22456,2484,-166,0.7012,1081.76,22.03,1,12.53
22506,2471,-164,0.7007,1081.72,22.03,1,12.53
22556,2461,-164,0.7002,1081.67,22.03,1,12.53
22606,2439,-161,0.7009,1081.73,22.03,1,12.53
22656,2423,-161,0.6999,1081.64,22.03,1,12.53
22706,2428,-155,0.7003,1081.68,22.03,1,12.53
22756,2424,-151,0.7006,1081.71,22.03,1,12.53
22806,2413,-151,0.7001,1081.66,22.03,1,12.53
22856,2409,-152,0.7002,1081.67,22.03,1,12.53
22906,2407,-152,0.7009,1081.73,22.03,1,12.53
22956,2398,151,0.6999,1081.64,22.03,1,12.53
23006,2386,152,0.7001,1081.66,22.03,1,12.53
23056,2406,152,0.7007,1081.72,22.03,1,12.53
23106,2407,156,0.7002,1081.67,22.03,1,12.53
23156,2444,156,0.7003,1081.68,22.03,1,12.53
23206,2438,152,0.7004,1081.69,22.03,1,12.53
23256,2470,-155,0.7001,1081.66,22.03,1,12.53
23306,2479,-155,0.7003,1081.68,22.03,1,12.53
23356,2468,-161,0.7003,1081.68,22.03,1,12.53
23406,2456,-161,0.6998,1081.63,22.03,1,12.53
23456,2444,152,0.7005,1081.70,22.03,1,12.53
23506,2458,152,0.7004,1081.69,22.03,1,12.53
23556,2440,157,0.7001,1081.66,22.03,1,12.53
23606,2476,154,0.7006,1081.71,22.03,1,12.53
23656,2483,154,0.7006,1081.71,22.03,1,12.53
23706,2489,0,0.7000,1081.65,22.03,1,12.54
23756,2502,-151,0.7004,1081.69,22.02,1,12.53
23806,2504,-151,0.7005,1081.70,22.03,1,12.53
23856,2497,-155,0.7007,1081.72,22.03,1,12.53
23906,2472,-155,0.7011,1081.75,22.03,1,12.54
23956,2481,-154,0.7009,1081.73,22.02,1,12.53
24006,2469,151,0.7005,1081.70,22.03,1,12.53
24058,2461,152,0.7007,1081.72,22.02,1,12.53
24107,2481,153,0.7005,1081.70,22.02,1,12.54
24157,2498,153,0.7005,1081.70,22.03,1,12.53
24207,2506,-154,0.7006,1081.71,22.03,1,12.53
24257,2508,-154,0.7007,1081.72,22.03,1,12.53
24307,2508,-154,0.7010,1081.74,22.03,1,12.53
24357,2503,-156,0.7014,1081.78,22.02,1,12.53
24407,2493,-162,0.7011,1081.75,22.03,1,12.53
24457,2487,-161,0.7015,1081.79,22.03,1,12.53
24507,2474,-161,0.7015,1081.79,22.03,1,12.53
24557,2466,-158,0.7013,1081.77,22.03,1,12.53
24607,2460,-155,0.7012,1081.76,22.03,1,12.53
24657,2453,-155,0.7015,1081.79,22.03,1,12.53
