time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
30.66,0.7028,0.544,-0.1588,0.0
30.71,0.7028,0.544,-0.1588,0.0
30.76,0.7028,0.544,-0.1588,0.0
30.81,0.7028,0.544,-0.1588,0.0
30.86,0.7028,0.544,-0.1588,0.0
30.91,0.7028,0.544,-0.1588,0.0
30.96,0.7028,0.544,-0.1588,0.0
31.01,0.7028,0.544,-0.1588,0.0
31.06,0.7028,0.544,-0.1588,0.0
31.11,0.7028,0.544,-0.1588,0.0
31.16,0.7028,0.544,-0.1588,0.0
31.21,0.7028,0.544,-0.1588,0.0
31.26,0.7028,0.544,-0.1588,0.0
31.31,0.7028,0.544,-0.1588,0.0
31.36,0.7027,0.544,-0.1587,0.0
31.41,0.7027,0.544,-0.1587,0.0
31.46,0.7027,0.544,-0.1587,0.0
31.51,0.7026,0.544,-0.1586,0.0
31.56,0.7026,0.544,-0.1586,0.0
31.61,0.7025,0.544,-0.1585,0.0
31.66,0.7025,0.544,-0.1585,0.0
31.71,0.7025,0.544,-0.1585,0.0
31.76,0.7025,0.544,-0.1585,0.0
31.81,0.7024,0.544,-0.1584,0.0
31.86,0.7022,0.544,-0.1582,0.0
31.91,0.7022,0.544,-0.1582,0.0
31.96,0.7021,0.544,-0.1581,0.0
32.01,0.7021,0.544,-0.1581,0.0
32.062,0.7021,0.544,-0.1581,0.0
32.111,0.7021,0.544,-0.1581,0.0
32.161,0.702,0.544,-0.158,0.0
32.211,0.702,0.544,-0.158,0.0
32.261,0.702,0.544,-0.158,0.0
32.311,0.702,0.544,-0.158,0.0
32.361,0.7019,0.544,-0.1579,0.0
32.411,0.7018,0.544,-0.1578,0.0
32.461,0.7018,0.544,-0.1578,0.0
32.511,0.7018,0.544,-0.1578,0.0
32.561,0.7018,0.544,-0.1578,0.0
32.611,0.7018,0.544,-0.1578,0.0
32.661,0.7018,0.544,-0.1578,0.0
32.711,0.7017,0.544,-0.1577,0.0
32.761,0.7017,0.544,-0.1577,0.0
32.811,0.7017,0.544,-0.1577,0.0
32.861,0.7017,0.544,-0.1577,0.0
32.911,0.7017,0.544,-0.1577,0.0
32.962,0.7017,0.544,-0.1577,0.0
33.011,0.7017,0.544,-0.1577,0.0
33.061,0.7017,0.544,-0.1577,0.0
33.111,0.7016,0.544,-0.1576,0.0
33.161,0.7015,0.544,-0.1575,0.0
33.211,0.7015,0.544,-0.1575,0.0
33.261,0.7015,0.544,-0.1575,0.0
33.311,0.7015,0.544,-0.1575,0.0
33.361,0.7015,0.544,-0.1575,0.0
33.411,0.7015,0.544,-0.1575,0.0
33.461,0.7015,0.544,-0.1575,0.0
33.511,0.7015,0.544,-0.1575,0.0
33.561,0.7016,0.544,-0.1576,0.0
33.611,0.7017,0.544,-0.1577,0.0
33.661,0.7018,0.544,-0.1578,0.0
33.711,0.7018,0.544,-0.1578,0.0
33.761,0.7019,0.544,-0.1579,0.0
33.811,0.702,0.544,-0.158,0.002
33.861,0.7025,0.544,-0.1585,0.002
33.911,0.7025,0.544,-0.1585,0.002
33.961,0.7025,0.544,-0.1585,0.002
34.011,0.7026,0.544,-0.1586,0.002
34.063,0.7026,0.544,-0.1586,0.002
34.112,0.7026,0.544,-0.1586,0.0
34.162,0.7027,0.544,-0.1587,0.002
34.212,0.7027,0.544,-0.1587,0.0
34.262,0.7027,0.544,-0.1587,0.0
34.312,0.7027,0.544,-0.1587,0.0
34.362,0.7028,0.544,-0.1588,0.0
34.412,0.7028,0.544,-0.1588,0.0
34.462,0.7029,0.544,-0.1589,0.0
34.512,0.7029,0.544,-0.1589,0.0
34.562,0.7031,0.544,-0.1591,0.0
34.612,0.7031,0.544,-0.1591,0.0
34.662,0.7031,0.544,-0.1591,0.0
34.712,0.7031,0.544,-0.1591,0.0
34.762,0.7032,0.544,-0.1592,0.0
34.812,0.7032,0.544,-0.1592,0.0
34.862,0.7032,0.544,-0.1592,0.0
34.912,0.7033,0.544,-0.1593,0.0
34.962,0.7035,0.544,-0.1595,0.0
35.012,0.7035,0.544,-0.1595,0.0
35.062,0.7035,0.544,-0.1595,0.0
35.112,0.7036,0.544,-0.1596,0.0
35.162,0.7035,0.544,-0.1595,0.0
35.213,0.7035,0.544,-0.1595,0.0
35.262,0.7035,0.544,-0.1595,0.0
35.312,0.7035,0.544,-0.1595,0.0
35.362,0.7035,0.544,-0.1595,0.0
35.412,0.7035,0.544,-0.1595,0.0
35.462,0.7035,0.544,-0.1595,0.0
35.512,0.7034,0.544,-0.1594,0.0
35.562,0.7034,0.544,-0.1594,0.0
35.612,0.7034,0.544,-0.1594,0.0
35.662,0.7031,0.544,-0.1591,0.0
35.712,0.7028,0.544,-0.1588,0.0
35.762,0.7028,0.544,-0.1588,0.0
35.812,0.7026,0.544,-0.1586,0.0
35.862,0.7026,0.544,-0.1586,0.0
35.912,0.7025,0.544,-0.1585,-0.002
35.962,0.7024,0.544,-0.1584,-0.002
36.012,0.7024,0.544,-0.1584,-0.002
36.064,0.7022,0.544,-0.1582,-0.002
36.113,0.7022,0.544,-0.1582,-0.002
36.163,0.7021,0.544,-0.1581,-0.002
36.213,0.7021,0.544,-0.1581,-0.002
36.263,0.7019,0.544,-0.1579,-0.002
36.313,0.7018,0.544,-0.1578,-0.002
36.363,0.7018,0.544,-0.1578,-0.002
36.413,0.7017,0.544,-0.1577,-0.002
36.463,0.7017,0.544,-0.1577,-0.002
36.513,0.7017,0.544,-0.1577,0.0
36.563,0.7017,0.544,-0.1577,0.0
36.613,0.7017,0.544,-0.1577,0.0
36.663,0.7017,0.544,-0.1577,0.0
36.713,0.7017,0.544,-0.1577,0.0
36.763,0.7017,0.544,-0.1577,0.0
36.813,0.7017,0.544,-0.1577,0.0
36.863,0.7013,0.544,-0.1573,0.0
36.913,0.7013,0.544,-0.1573,0.0
36.963,0.7013,0.544,-0.1573,0.0
37.013,0.7013,0.544,-0.1573,0.0
37.063,0.7012,0.544,-0.1572,0.0
37.113,0.7012,0.544,-0.1572,0.0
37.163,0.7013,0.544,-0.1573,0.0
37.213,0.7013,0.544,-0.1573,0.0
37.263,0.7013,0.544,-0.1573,0.0
37.313,0.7013,0.544,-0.1573,0.0
37.363,0.7013,0.544,-0.1573,0.0
37.413,0.7013,0.544,-0.1573,0.0
37.463,0.7013,0.544,-0.1573,0.0
37.513,0.7015,0.544,-0.1575,0.0
37.563,0.7018,0.544,-0.1578,0.0
37.613,0.7022,0.544,-0.1582,0.0
37.663,0.7022,0.544,-0.1582,0.0
37.713,0.7022,0.544,-0.1582,0.0
37.763,0.7023,0.544,-0.1583,0.0
37.813,0.7024,0.544,-0.1584,0.002
37.863,0.7025,0.544,-0.1585,0.002
37.913,0.7026,0.544,-0.1586,0.002
37.963,0.7027,0.544,-0.1587,0.002
38.013,0.7028,0.544,-0.1588,0.002
38.065,0.7029,0.544,-0.1589,0.002
38.114,0.7029,0.544,-0.1589,0.002
38.164,0.7029,0.544,-0.1589,0.002
38.214,0.7029,0.544,-0.1589,0.002
38.264,0.7029,0.544,-0.1589,0.0019
38.314,0.7029,0.544,-0.1589,0.0
38.364,0.7031,0.544,-0.1591,0.0
38.414,0.7031,0.544,-0.1591,0.0
38.464,0.7032,0.544,-0.1592,0.0
38.514,0.7032,0.544,-0.1592,0.0
38.564,0.7031,0.544,-0.1591,0.0
38.614,0.7031,0.544,-0.1591,0.0
38.664,0.7029,0.544,-0.1589,0.0
38.714,0.703,0.544,-0.159,0.0
38.764,0.703,0.544,-0.159,0.0
38.814,0.703,0.544,-0.159,0.0
38.864,0.7029,0.544,-0.1589,0.0
38.914,0.7029,0.544,-0.1589,0.0
38.964,0.7029,0.544,-0.1589,0.0
39.014,0.7028,0.544,-0.1588,0.0
39.064,0.7028,0.544,-0.1588,0.0
39.114,0.7027,0.544,-0.1587,0.0
39.164,0.7027,0.544,-0.1587,0.0
39.214,0.7027,0.544,-0.1587,0.0
39.264,0.7022,0.544,-0.1582,0.0
39.314,0.7022,0.544,-0.1582,0.0
39.364,0.7022,0.544,-0.1582,0.0
39.414,0.7022,0.544,-0.1582,0.0
39.464,0.7022,0.544,-0.1582,0.0
39.514,0.7017,0.544,-0.1577,0.0
39.564,0.7016,0.544,-0.1576,0.0
39.614,0.7015,0.544,-0.1575,0.0
39.664,0.7013,0.544,-0.1573,-0.002
39.714,0.7013,0.544,-0.1573,0.0
39.764,0.7012,0.544,-0.1572,-0.002
39.814,0.7012,0.544,-0.1572,-0.002
39.864,0.7012,0.544,-0.1572,-0.002
39.914,0.701,0.544,-0.157,-0.002
39.964,0.7007,0.544,-0.1567,-0.002
40.014,0.7007,0.544,-0.1567,-0.002
40.066,0.7007,0.544,-0.1567,0.0
40.115,0.7006,0.544,-0.1566,0.0
40.165,0.7007,0.544,-0.1567,0.0
40.215,0.7006,0.544,-0.1566,0.0
40.265,0.7006,0.544,-0.1566,0.0
40.315,0.7007,0.544,-0.1567,0.0
40.365,0.7007,0.544,-0.1567,0.0
40.415,0.7007,0.544,-0.1567,0.0
40.465,0.7007,0.544,-0.1567,0.0
40.515,0.7007,0.544,-0.1567,0.0
40.565,0.7007,0.544,-0.1567,0.0
40.615,0.7007,0.544,-0.1567,0.0
40.665,0.701,0.544,-0.157,0.0
40.715,0.701,0.544,-0.157,0.0
40.765,0.7012,0.544,-0.1572,0.0
40.815,0.7012,0.544,-0.1572,0.0
40.865,0.7012,0.544,-0.1572,0.0
40.915,0.7013,0.544,-0.1573,0.0
40.965,0.7016,0.544,-0.1576,0.0
41.015,0.7018,0.544,-0.1578,0.002
41.065,0.7018,0.544,-0.1578,0.002
41.115,0.7018,0.544,-0.1578,0.0
41.165,0.7019,0.544,-0.1579,0.002
41.215,0.702,0.544,-0.158,0.002
41.265,0.7022,0.544,-0.1582,0.002
41.315,0.7024,0.544,-0.1584,0.002
41.365,0.7025,0.544,-0.1585,0.002
41.415,0.7025,0.544,-0.1585,0.002
41.465,0.7026,0.544,-0.1586,0.002
41.515,0.7027,0.544,-0.1587,0.002
41.565,0.7029,0.544,-0.1589,0.002
41.615,0.7029,0.544,-0.1589,0.002
41.665,0.7029,0.544,-0.1589,0.002
41.715,0.7029,0.544,-0.1589,0.002
41.765,0.7029,0.544,-0.1589,0.0
41.815,0.7029,0.544,-0.1589,0.0
41.865,0.7029,0.544,-0.1589,0.0
41.915,0.7029,0.544,-0.1589,0.0
41.965,0.7029,0.544,-0.1589,0.0
42.015,0.7029,0.544,-0.1589,0.0
42.067,0.7026,0.544,-0.1586,0.0
42.116,0.7025,0.544,-0.1585,0.0
42.166,0.7024,0.544,-0.1584,0.0
42.216,0.7023,0.544,-0.1583,0.0
42.266,0.7023,0.544,-0.1583,0.0
42.316,0.7023,0.544,-0.1583,0.0
42.366,0.7022,0.544,-0.1582,-0.002
42.416,0.7021,0.544,-0.1581,-0.002
42.466,0.7021,0.544,-0.1581,-0.002
42.516,0.7019,0.544,-0.1579,-0.002
42.566,0.7019,0.544,-0.1579,-0.002
42.616,0.7016,0.544,-0.1576,-0.002
42.666,0.7016,0.544,-0.1576,0.0
42.716,0.7013,0.544,-0.1573,-0.002
42.766,0.7013,0.544,-0.1573,-0.002
42.816,0.7012,0.544,-0.1572,-0.002
42.866,0.7012,0.544,-0.1572,0.0
42.916,0.701,0.544,-0.157,-0.002
42.966,0.7009,0.544,-0.1569,-0.002
43.016,0.7007,0.544,-0.1567,-0.002
43.066,0.7007,0.544,-0.1567,-0.002
43.116,0.7006,0.544,-0.1566,-0.002
43.166,0.7005,0.544,-0.1565,-0.002
43.216,0.7004,0.544,-0.1564,-0.002
43.266,0.7003,0.544,-0.1563,-0.002
43.316,0.7003,0.544,-0.1563,-0.002
43.366,0.7002,0.544,-0.1562,-0.002
43.416,0.7001,0.544,-0.1561,-0.002
43.466,0.7001,0.544,-0.1561,-0.002
43.516,0.7001,0.544,-0.1561,-0.002
43.566,0.7001,0.544,-0.1561,-0.002
43.616,0.7001,0.544,-0.1561,0.0
43.666,0.6999,0.544,-0.1559,0.0
43.716,0.6999,0.544,-0.1559,0.0
43.766,0.6998,0.544,-0.1558,0.0
43.816,0.6998,0.544,-0.1558,0.0
43.866,0.6998,0.544,-0.1558,0.0
43.916,0.6998,0.544,-0.1558,0.0
43.966,0.6998,0.544,-0.1558,0.0
44.016,0.6998,0.544,-0.1558,0.0
44.068,0.6999,0.544,-0.1559,0.0
44.117,0.7,0.544,-0.156,0.0
44.167,0.7,0.544,-0.156,0.0
44.217,0.7,0.544,-0.156,0.0
44.267,0.7,0.544,-0.156,0.0
44.317,0.7,0.544,-0.156,0.0
44.367,0.7001,0.544,-0.1561,0.0
44.417,0.7002,0.544,-0.1562,0.0
44.467,0.7002,0.544,-0.1562,0.0
44.517,0.7002,0.544,-0.1562,0.0
44.567,0.7003,0.544,-0.1563,0.0
44.617,0.7003,0.544,-0.1563,0.0
44.667,0.7005,0.544,-0.1565,0.0
44.717,0.7007,0.544,-0.1567,0.002
44.767,0.701,0.544,-0.157,0.002
44.817,0.701,0.544,-0.157,0.002
44.867,0.7011,0.544,-0.1571,0.002
44.917,0.7014,0.544,-0.1574,0.002
44.967,0.7014,0.544,-0.1574,0.002
45.017,0.7014,0.544,-0.1574,0.002
45.067,0.7016,0.544,-0.1576,0.004
45.117,0.7016,0.544,-0.1576,0.002
45.167,0.7017,0.544,-0.1577,0.002
45.217,0.7018,0.544,-0.1578,0.002
45.267,0.7018,0.544,-0.1578,0.002
45.317,0.7018,0.544,-0.1578,0.0
45.367,0.7018,0.544,-0.1578,0.0
45.417,0.7018,0.544,-0.1578,0.0
45.467,0.7017,0.544,-0.1577,0.0
45.517,0.7017,0.544,-0.1577,0.0
45.567,0.7017,0.544,-0.1577,0.0
45.617,0.7017,0.544,-0.1577,0.0
45.667,0.7016,0.544,-0.1576,0.0
45.717,0.7016,0.544,-0.1576,0.0
45.767,0.7015,0.544,-0.1575,0.0
45.817,0.7015,0.544,-0.1575,0.0
45.867,0.7013,0.544,-0.1573,0.0
45.917,0.7013,0.544,-0.1573,0.0
45.967,0.701,0.544,-0.157,0.0
46.017,0.701,0.544,-0.157,0.0
46.069,0.7009,0.544,-0.1569,-0.0019
46.118,0.7007,0.544,-0.1567,-0.0019
46.168,0.7007,0.544,-0.1567,-0.0019
46.218,0.7005,0.544,-0.1565,-0.0019
46.268,0.7005,0.544,-0.1565,-0.0019
46.318,0.7004,0.544,-0.1564,-0.0019
46.368,0.7004,0.544,-0.1564,-0.0019
46.418,0.7003,0.544,-0.1563,-0.0019
46.468,0.6999,0.544,-0.1559,-0.002
46.518,0.6999,0.544,-0.1559,-0.002
46.568,0.6998,0.544,-0.1558,-0.002
46.618,0.6997,0.544,-0.1557,-0.002
46.668,0.6997,0.544,-0.1557,-0.002
46.718,0.6996,0.544,-0.1556,-0.002
46.768,0.6996,0.544,-0.1556,-0.002
46.818,0.6995,0.544,-0.1555,-0.002
46.868,0.6994,0.544,-0.1554,-0.002
46.918,0.6994,0.544,-0.1554,-0.002
46.968,0.6993,0.544,-0.1553,-0.002
47.018,0.6993,0.544,-0.1553,-0.002
47.068,0.6992,0.544,-0.1552,-0.002
47.118,0.6992,0.544,-0.1552,-0.002
47.168,0.6992,0.544,-0.1552,0.0
47.218,0.6992,0.544,-0.1552,0.0
47.268,0.6992,0.544,-0.1552,0.0
47.318,0.6992,0.544,-0.1552,0.0
47.368,0.6992,0.544,-0.1552,0.0
47.418,0.6992,0.544,-0.1552,0.0
47.468,0.6992,0.544,-0.1552,0.0
47.518,0.6992,0.544,-0.1552,0.0
47.568,0.6992,0.544,-0.1552,0.0
47.618,0.6992,0.544,-0.1552,0.0
47.668,0.6992,0.544,-0.1552,0.0
47.718,0.6991,0.544,-0.1551,0.0
47.768,0.6992,0.544,-0.1552,0.0
47.818,0.6992,0.544,-0.1552,0.0
47.868,0.6993,0.544,-0.1553,0.0
47.918,0.6993,0.544,-0.1553,0.0
47.968,0.6993,0.544,-0.1553,0.0
48.018,0.6993,0.544,-0.1553,0.0
48.07,0.6994,0.544,-0.1554,0.0
48.119,0.6993,0.544,-0.1553,0.0
48.169,0.6993,0.544,-0.1553,0.0
48.219,0.6994,0.544,-0.1554,0.0
48.269,0.6994,0.544,-0.1554,0.0
48.319,0.6994,0.544,-0.1554,0.0
48.369,0.6995,0.544,-0.1555,0.0
48.419,0.6995,0.544,-0.1555,0.0
48.469,0.6995,0.544,-0.1555,0.0
48.519,0.6995,0.544,-0.1555,0.0
48.569,0.6996,0.544,-0.1556,0.0
48.619,0.6996,0.544,-0.1556,0.0
48.669,0.6996,0.544,-0.1556,0.0
48.719,0.6996,0.544,-0.1556,0.0
48.769,0.6996,0.544,-0.1556,0.0
48.819,0.6996,0.544,-0.1556,0.0
48.869,0.6996,0.544,-0.1556,0.0
48.919,0.6996,0.544,-0.1556,0.0
48.969,0.6996,0.544,-0.1556,0.0
49.019,0.6996,0.544,-0.1556,0.0
49.069,0.6994,0.544,-0.1554,0.0
49.119,0.6994,0.544,-0.1554,0.0
49.169,0.6994,0.544,-0.1554,0.0
49.219,0.6993,0.544,-0.1553,0.0
49.269,0.6993,0.544,-0.1553,0.0
49.319,0.6992,0.544,-0.1552,0.0
49.369,0.6992,0.544,-0.1552,0.0
49.419,0.6992,0.544,-0.1552,0.0
49.469,0.6992,0.544,-0.1552,0.0
49.519,0.6992,0.544,-0.1552,0.0
49.569,0.6992,0.544,-0.1552,0.0
49.619,0.6991,0.544,-0.1551,0.0
49.669,0.6991,0.544,-0.1551,0.0
49.719,0.6991,0.544,-0.1551,0.0
49.769,0.6991,0.544,-0.1551,0.0
49.819,0.6991,0.544,-0.1551,0.0
49.869,0.6992,0.544,-0.1552,0.0
49.919,0.6992,0.544,-0.1552,0.0
49.969,0.6993,0.544,-0.1553,0.0
50.019,0.6993,0.544,-0.1553,0.0
50.071,0.6993,0.544,-0.1553,0.0
50.12,0.6994,0.544,-0.1554,0.0
50.17,0.6994,0.544,-0.1554,0.0
50.22,0.6994,0.544,-0.1554,0.0
50.27,0.6994,0.544,-0.1554,0.0
50.32,0.6994,0.544,-0.1554,0.0
50.37,0.6994,0.544,-0.1554,0.0
50.42,0.6994,0.544,-0.1554,0.0
50.47,0.6994,0.544,-0.1554,0.0
50.52,0.6996,0.544,-0.1556,0.0
50.57,0.6996,0.544,-0.1556,0.0
50.62,0.6996,0.544,-0.1556,0.0
50.67,0.6997,0.544,-0.1557,0.0
50.72,0.6998,0.544,-0.1558,0.0
50.77,0.6998,0.544,-0.1558,0.0
50.82,0.6998,0.544,-0.1558,0.0
50.87,0.7,0.544,-0.156,0.0
50.92,0.6998,0.544,-0.1558,0.0
50.97,0.7,0.544,-0.156,0.0
51.02,0.7002,0.544,-0.1562,0.002
51.07,0.7002,0.544,-0.1562,0.002
51.12,0.7002,0.544,-0.1562,0.0
51.17,0.7002,0.544,-0.1562,0.0
51.22,0.7002,0.544,-0.1562,0.0
51.27,0.7002,0.544,-0.1562,0.0
51.32,0.7002,0.544,-0.1562,0.0
51.37,0.7002,0.544,-0.1562,0.0
51.42,0.7002,0.544,-0.1562,0.0
51.47,0.7002,0.544,-0.1562,0.0
51.52,0.7,0.544,-0.156,0.0
51.57,0.7,0.544,-0.156,0.0
51.62,0.7,0.544,-0.156,0.0
51.67,0.7,0.544,-0.156,0.0
51.72,0.7,0.544,-0.156,0.0
51.77,0.6996,0.544,-0.1556,0.0
51.82,0.6996,0.544,-0.1556,0.0
51.87,0.6996,0.544,-0.1556,0.0
51.92,0.6995,0.544,-0.1555,0.0
51.97,0.6995,0.544,-0.1555,0.0
52.02,0.6995,0.544,-0.1555,0.0
52.072,0.6994,0.544,-0.1554,0.0
52.121,0.6994,0.544,-0.1554,0.0
52.171,0.6994,0.544,-0.1554,0.0
52.221,0.6994,0.544,-0.1554,0.0
52.271,0.6993,0.544,-0.1553,0.0
52.321,0.6993,0.544,-0.1553,0.0
52.371,0.6993,0.544,-0.1553,0.0
52.421,0.6992,0.544,-0.1552,0.0
52.471,0.6992,0.544,-0.1552,0.0
52.521,0.6992,0.544,-0.1552,0.0
52.571,0.6991,0.544,-0.1551,0.0
52.621,0.6991,0.544,-0.1551,0.0
52.672,0.6991,0.544,-0.1551,0.0
52.721,0.6991,0.544,-0.1551,0.0
52.771,0.6991,0.544,-0.1551,0.0
52.821,0.6989,0.544,-0.1549,0.0
52.871,0.6989,0.544,-0.1549,0.0
52.921,0.6989,0.544,-0.1549,0.0
52.971,0.6988,0.544,-0.1548,0.0
53.021,0.6988,0.544,-0.1548,0.0
53.071,0.6987,0.544,-0.1547,0.0
53.121,0.6987,0.544,-0.1547,0.0
53.171,0.6988,0.544,-0.1548,0.0
53.221,0.6987,0.544,-0.1547,0.0
53.271,0.6987,0.544,-0.1547,0.0
53.321,0.6988,0.544,-0.1548,0.0
53.371,0.6988,0.544,-0.1548,0.0
53.421,0.6988,0.544,-0.1548,0.0
53.471,0.6988,0.544,-0.1548,0.0
53.521,0.6988,0.544,-0.1548,0.0
53.571,0.699,0.544,-0.155,0.0
53.621,0.699,0.544,-0.155,0.0
53.671,0.6991,0.544,-0.1551,0.0
53.721,0.6991,0.544,-0.1551,0.0
53.771,0.6991,0.544,-0.1551,0.0
53.821,0.6991,0.544,-0.1551,0.0
53.871,0.6991,0.544,-0.1551,0.0
53.921,0.6991,0.544,-0.1551,0.0
53.971,0.6991,0.544,-0.1551,0.0
54.021,0.6991,0.544,-0.1551,0.0
54.073,0.6991,0.544,-0.1551,0.0
54.122,0.6993,0.544,-0.1553,0.0
54.172,0.6992,0.544,-0.1552,0.0
54.222,0.6994,0.544,-0.1554,0.0
54.272,0.6994,0.544,-0.1554,0.0
54.322,0.6994,0.544,-0.1554,0.0
54.372,0.6995,0.544,-0.1555,0.0
54.422,0.6994,0.544,-0.1554,0.0
54.472,0.6994,0.544,-0.1554,0.0
54.522,0.6994,0.544,-0.1554,0.0
54.572,0.6994,0.544,-0.1554,0.0
54.622,0.6994,0.544,-0.1554,0.0
54.672,0.6992,0.544,-0.1552,0.0
54.722,0.6991,0.544,-0.1551,0.0
54.772,0.6991,0.544,-0.1551,0.0
54.822,0.6991,0.544,-0.1551,0.0
54.872,0.6989,0.544,-0.1549,0.0
54.922,0.6987,0.544,-0.1547,0.0
54.972,0.6986,0.544,-0.1546,-0.002
55.022,0.6984,0.544,-0.1544,-0.002
55.072,0.6983,0.544,-0.1543,-0.002
55.122,0.6983,0.544,-0.1543,-0.002
55.172,0.6977,0.544,-0.1537,-0.002
55.222,0.6976,0.544,-0.1536,-0.002
55.272,0.6976,0.544,-0.1536,-0.002
55.322,0.6972,0.544,-0.1532,-0.002
55.372,0.6971,0.544,-0.1531,-0.002
55.422,0.6969,0.544,-0.1529,-0.002
55.472,0.6964,0.544,-0.1524,-0.002
55.522,0.6964,0.544,-0.1524,-0.002
55.572,0.6961,0.544,-0.1521,-0.004
55.622,0.696,0.544,-0.152,-0.002
55.672,0.6958,0.544,-0.1518,-0.004
55.722,0.6957,0.544,-0.1517,-0.004
55.772,0.6953,0.544,-0.1513,-0.004
55.822,0.6951,0.544,-0.1511,-0.004
55.872,0.6949,0.544,-0.1509,-0.004
55.922,0.6948,0.544,-0.1508,-0.004
55.972,0.6948,0.544,-0.1508,-0.004
56.022,0.6946,0.544,-0.1506,-0.004
56.074,0.6946,0.544,-0.1506,-0.004
56.123,0.6946,0.544,-0.1506,-0.002
56.173,0.6944,0.544,-0.1504,-0.004
56.223,0.6944,0.544,-0.1504,-0.002
56.273,0.6944,0.544,-0.1504,0.0
56.323,0.6944,0.544,-0.1504,0.0
56.373,0.6944,0.544,-0.1504,0.0
56.423,0.6944,0.544,-0.1504,0.0
56.473,0.6944,0.544,-0.1504,0.0
56.523,0.6946,0.544,-0.1506,0.0
56.573,0.6946,0.544,-0.1506,0.0
56.623,0.6946,0.544,-0.1506,0.0
56.673,0.6946,0.544,-0.1506,0.0
56.723,0.6946,0.544,-0.1506,0.0
56.773,0.6946,0.544,-0.1506,0.0
56.823,0.6946,0.544,-0.1506,0.0
56.873,0.6946,0.544,-0.1506,0.0
56.923,0.6946,0.544,-0.1506,0.0
56.973,0.6946,0.544,-0.1506,0.0
57.023,0.6943,0.544,-0.1503,0.0
57.073,0.6942,0.544,-0.1502,0.0
57.123,0.6942,0.544,-0.1502,0.0
57.173,0.6941,0.544,-0.1501,0.0
57.223,0.6939,0.544,-0.1499,0.0
57.273,0.6936,0.544,-0.1496,-0.002
57.323,0.6934,0.544,-0.1494,-0.002
57.373,0.6933,0.544,-0.1493,-0.002
57.423,0.6933,0.544,-0.1493,-0.002
57.473,0.6933,0.544,-0.1493,-0.002
57.523,0.693,0.544,-0.149,-0.002
57.573,0.6927,0.544,-0.1487,-0.004
57.623,0.6925,0.544,-0.1485,-0.004
57.673,0.6923,0.544,-0.1483,-0.004
57.723,0.6923,0.544,-0.1483,-0.004
57.773,0.6921,0.544,-0.1481,-0.004
57.823,0.6919,0.544,-0.1479,-0.004
57.873,0.6916,0.544,-0.1476,-0.004
57.923,0.691,0.544,-0.147,-0.004
57.973,0.6909,0.544,-0.1469,-0.004
58.023,0.6908,0.544,-0.1468,-0.004
58.075,0.6908,0.544,-0.1468,-0.004
58.124,0.6908,0.544,-0.1468,-0.002
58.174,0.6908,0.544,-0.1468,-0.002
58.224,0.6908,0.544,-0.1468,-0.002
58.274,0.6908,0.544,-0.1468,0.0
58.324,0.6908,0.544,-0.1468,0.0
58.374,0.6909,0.544,-0.1469,0.0
58.424,0.6909,0.544,-0.1469,0.0
58.474,0.6909,0.544,-0.1469,0.0
58.524,0.6912,0.544,-0.1472,0.0
58.574,0.6914,0.544,-0.1474,0.0
58.624,0.6915,0.544,-0.1475,0.0
58.674,0.6915,0.544,-0.1475,0.0
58.724,0.6916,0.544,-0.1476,0.002
58.774,0.6919,0.544,-0.1479,0.002
58.824,0.6925,0.544,-0.1485,0.002
58.874,0.6925,0.544,-0.1485,0.002
58.924,0.6926,0.544,-0.1486,0.002
58.974,0.6927,0.544,-0.1487,0.002
59.024,0.6928,0.544,-0.1488,0.002
59.074,0.6928,0.544,-0.1488,0.002
59.124,0.6931,0.544,-0.1491,0.002
59.174,0.6932,0.544,-0.1492,0.002
59.224,0.6933,0.544,-0.1493,0.002
59.274,0.6934,0.544,-0.1494,0.002
59.324,0.6934,0.544,-0.1494,0.002
59.374,0.6934,0.544,-0.1494,0.002
59.424,0.6934,0.544,-0.1494,0.002
59.474,0.6934,0.544,-0.1494,0.0
59.524,0.6934,0.544,-0.1494,0.0
59.574,0.6933,0.544,-0.1493,0.0
59.624,0.6933,0.544,-0.1493,0.0
59.674,0.6932,0.544,-0.1492,0.0
59.724,0.6932,0.544,-0.1492,0.0
59.774,0.6931,0.544,-0.1491,0.0
59.824,0.693,0.544,-0.149,0.0
59.874,0.6929,0.544,-0.1489,-0.002
59.924,0.6927,0.544,-0.1487,-0.002
59.974,0.6927,0.544,-0.1487,-0.002
60.024,0.6927,0.544,-0.1487,-0.002
60.076,0.6927,0.544,-0.1487,-0.002
60.125,0.6927,0.544,-0.1487,0.0
60.175,0.6927,0.544,-0.1487,0.0
60.225,0.6927,0.544,-0.1487,0.0
60.275,0.6927,0.544,-0.1487,0.0
60.325,0.6927,0.544,-0.1487,0.0
60.375,0.6928,0.544,-0.1488,0.0
60.425,0.6928,0.544,-0.1488,0.0
60.475,0.6929,0.544,-0.1489,0.0
60.525,0.693,0.544,-0.149,0.0
60.575,0.693,0.544,-0.149,0.0
60.625,0.6931,0.544,-0.1491,0.0
60.675,0.6934,0.544,-0.1494,0.002
60.725,0.6934,0.544,-0.1494,0.002
60.775,0.6937,0.544,-0.1497,0.002
60.825,0.6937,0.544,-0.1497,0.002
60.875,0.6938,0.544,-0.1498,0.002
