time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
56.022,0.6946,0.544,-0.1506,-0.004,48.88275909423828
56.074,0.6946,0.544,-0.1506,-0.004,48.88275909423828
56.123,0.6946,0.544,-0.1506,-0.002,48.88275909423828
56.173,0.6944,0.544,-0.1504,-0.004,48.88275909423828
56.223,0.6944,0.544,-0.1504,-0.002,48.88275909423828
56.273,0.6944,0.544,-0.1504,0.0,48.88275909423828
56.323,0.6944,0.544,-0.1504,0.0,50.38275909423828
56.373,0.6944,0.544,-0.1504,0.0,50.38275909423828
56.423,0.6944,0.544,-0.1504,0.0,50.38275909423828
56.473,0.6944,0.544,-0.1504,0.0,50.38275909423828
56.523,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.573,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.623,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.673,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.723,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.773,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.823,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.873,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.923,0.6946,0.544,-0.1506,0.0,50.38275909423828
56.973,0.6946,0.544,-0.1506,0.0,50.38275909423828
57.023,0.6943,0.544,-0.1503,0.0,50.38275909423828
57.073,0.6942,0.544,-0.1502,0.0,50.38275909423828
57.123,0.6942,0.544,-0.1502,0.0,50.38275909423828
57.173,0.6941,0.544,-0.1501,0.0,50.38275909423828
57.223,0.6939,0.544,-0.1499,0.0,50.38275909423828
57.273,0.6936,0.544,-0.1496,-0.002,50.38275909423828
57.323,0.6934,0.544,-0.1494,-0.002,48.88275909423828
57.373,0.6933,0.544,-0.1493,-0.002,48.88275909423828
57.423,0.6933,0.544,-0.1493,-0.002,48.88275909423828
57.473,0.6933,0.544,-0.1493,-0.002,48.88275909423828
57.523,0.693,0.544,-0.149,-0.002,48.88275909423828
57.573,0.6927,0.544,-0.1487,-0.004,48.88275909423828
57.623,0.6925,0.544,-0.1485,-0.004,48.88275909423828
57.673,0.6923,0.544,-0.1483,-0.004,48.88275909423828
57.723,0.6923,0.544,-0.1483,-0.004,48.88275909423828
57.773,0.6921,0.544,-0.1481,-0.004,48.88275909423828
57.823,0.6919,0.544,-0.1479,-0.004,48.88275909423828
57.873,0.6916,0.544,-0.1476,-0.004,48.88275909423828
57.923,0.691,0.544,-0.147,-0.004,48.88275909423828
57.973,0.6909,0.544,-0.1469,-0.004,48.88275909423828
58.023,0.6908,0.544,-0.1468,-0.004,48.88275909423828
58.075,0.6908,0.544,-0.1468,-0.004,48.88275909423828
58.124,0.6908,0.544,-0.1468,-0.002,48.88275909423828
58.174,0.6908,0.544,-0.1468,-0.002,48.88275909423828
58.224,0.6908,0.544,-0.1468,-0.002,48.88275909423828
58.274,0.6908,0.544,-0.1468,0.0,48.88275909423828
58.324,0.6908,0.544,-0.1468,0.0,50.38275909423828
58.374,0.6909,0.544,-0.1469,0.0,50.38275909423828
58.424,0.6909,0.544,-0.1469,0.0,50.38275909423828
58.474,0.6909,0.544,-0.1469,0.0,50.38275909423828
58.524,0.6912,0.544,-0.1472,0.0,50.38275909423828
58.574,0.6914,0.544,-0.1474,0.0,50.38275909423828
58.624,0.6915,0.544,-0.1475,0.0,50.38275909423828
58.674,0.6915,0.544,-0.1475,0.0,50.38275909423828
58.724,0.6916,0.544,-0.1476,0.002,50.38275909423828
58.774,0.6919,0.544,-0.1479,0.002,50.38275909423828
58.824,0.6925,0.544,-0.1485,0.002,50.38275909423828
58.874,0.6925,0.544,-0.1485,0.002,50.38275909423828
58.924,0.6926,0.544,-0.1486,0.002,50.38275909423828
58.974,0.6927,0.544,-0.1487,0.002,50.38275909423828
59.024,0.6928,0.544,-0.1488,0.002,50.38275909423828
59.074,0.6928,0.544,-0.1488,0.002,50.38275909423828
59.124,0.6931,0.544,-0.1491,0.002,50.38275909423828
59.174,0.6932,0.544,-0.1492,0.002,50.38275909423828
59.224,0.6933,0.544,-0.1493,0.002,50.38275909423828
59.274,0.6934,0.544,-0.1494,0.002,50.38275909423828
59.324,0.6934,0.544,-0.1494,0.002,48.88275909423828
59.374,0.6934,0.544,-0.1494,0.002,48.88275909423828
59.424,0.6934,0.544,-0.1494,0.002,48.88275909423828
59.474,0.6934,0.544,-0.1494,0.0,48.88275909423828
59.524,0.6934,0.544,-0.1494,0.0,48.88275909423828
59.574,0.6933,0.544,-0.1493,0.0,48.88275909423828
59.624,0.6933,0.544,-0.1493,0.0,48.88275909423828
59.674,0.6932,0.544,-0.1492,0.0,48.88275909423828
59.724,0.6932,0.544,-0.1492,0.0,48.88275909423828
59.774,0.6931,0.544,-0.1491,0.0,48.88275909423828
59.824,0.693,0.544,-0.149,0.0,48.88275909423828
59.874,0.6929,0.544,-0.1489,-0.002,48.88275909423828
59.924,0.6927,0.544,-0.1487,-0.002,48.88275909423828
59.974,0.6927,0.544,-0.1487,-0.002,48.88275909423828
60.024,0.6927,0.544,-0.1487,-0.002,48.88275909423828
60.076,0.6927,0.544,-0.1487,-0.002,48.88275909423828
60.125,0.6927,0.544,-0.1487,0.0,48.88275909423828
60.175,0.6927,0.544,-0.1487,0.0,48.88275909423828
60.225,0.6927,0.544,-0.1487,0.0,48.88275909423828
60.275,0.6927,0.544,-0.1487,0.0,48.88275909423828
60.325,0.6927,0.544,-0.1487,0.0,50.38275909423828
60.375,0.6928,0.544,-0.1488,0.0,50.38275909423828
60.425,0.6928,0.544,-0.1488,0.0,50.38275909423828
60.475,0.6929,0.544,-0.1489,0.0,50.38275909423828
60.525,0.693,0.544,-0.149,0.0,50.38275909423828
60.575,0.693,0.544,-0.149,0.0,50.38275909423828
60.625,0.6931,0.544,-0.1491,0.0,50.38275909423828
60.675,0.6934,0.544,-0.1494,0.002,50.38275909423828
60.725,0.6934,0.544,-0.1494,0.002,50.38275909423828
60.775,0.6937,0.544,-0.1497,0.002,50.38275909423828
60.825,0.6937,0.544,-0.1497,0.002,50.38275909423828
60.875,0.6938,0.544,-0.1498,0.002,50.38275909423828
60.925,0.6938,0.544,-0.1498,0.002,50.38275909423828
60.975,0.694,0.544,-0.15,0.002,50.38275909423828
61.025,0.6943,0.544,-0.1503,0.002,50.38275909423828
61.075,0.6943,0.544,-0.1503,0.002,50.38275909423828
61.125,0.6944,0.544,-0.1504,0.002,50.38275909423828
61.175,0.6944,0.544,-0.1504,0.002,50.38275909423828
61.225,0.6944,0.544,-0.1504,0.0,50.38275909423828
61.275,0.6944,0.544,-0.1504,0.0,50.38275909423828
61.325,0.6944,0.544,-0.1504,0.0,48.88275909423828
61.375,0.6944,0.544,-0.1504,0.0,48.88275909423828
61.425,0.6944,0.544,-0.1504,0.0,48.88275909423828
61.475,0.6943,0.544,-0.1503,0.0,48.88275909423828
61.525,0.6943,0.544,-0.1503,0.0,48.88275909423828
61.575,0.6943,0.544,-0.1503,0.0,48.88275909423828
61.625,0.6943,0.544,-0.1503,0.0,48.88275909423828
61.675,0.6943,0.544,-0.1503,0.0,48.88275909423828
61.725,0.6943,0.544,-0.1503,0.0,48.88275909423828
61.775,0.6942,0.544,-0.1502,0.0,48.88275909423828
61.825,0.6942,0.544,-0.1502,0.0,48.88275909423828
61.875,0.6942,0.544,-0.1502,0.0,48.88275909423828
61.925,0.6942,0.544,-0.1502,0.0,48.88275909423828
61.975,0.6942,0.544,-0.1502,0.0,48.88275909423828
62.025,0.6942,0.544,-0.1502,0.0,48.88275909423828
62.077,0.6943,0.544,-0.1503,0.0,48.88275909423828
62.126,0.6943,0.544,-0.1503,0.0,48.88275909423828
62.176,0.6943,0.544,-0.1503,0.0,48.88275909423828
62.226,0.6944,0.544,-0.1504,0.0,48.88275909423828
62.276,0.6946,0.544,-0.1506,0.0,48.88275909423828
62.326,0.6946,0.544,-0.1506,0.0,50.38275909423828
62.376,0.6947,0.544,-0.1507,0.0,50.38275909423828
62.426,0.6953,0.544,-0.1513,0.0019,50.38275909423828
62.476,0.6957,0.544,-0.1517,0.002,50.38275909423828
62.526,0.6959,0.544,-0.1519,0.002,50.38275909423828
62.576,0.6959,0.544,-0.1519,0.002,50.38275909423828
62.626,0.6962,0.544,-0.1522,0.004,50.38275909423828
62.676,0.6962,0.544,-0.1522,0.004,50.38275909423828
62.726,0.6964,0.544,-0.1524,0.004,50.38275909423828
62.776,0.6964,0.544,-0.1524,0.004,50.38275909423828
62.826,0.6972,0.544,-0.1532,0.004,50.38275909423828
62.876,0.6972,0.544,-0.1532,0.004,50.38275909423828
62.926,0.6972,0.544,-0.1532,0.0,50.38275909423828
62.976,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.026,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.076,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.126,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.176,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.226,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.276,0.6972,0.544,-0.1532,0.0,50.38275909423828
63.326,0.6972,0.544,-0.1532,0.0,48.88275909423828
63.376,0.6972,0.544,-0.1532,0.0,48.88275909423828
63.426,0.6971,0.544,-0.1531,0.0,48.88275909423828
63.476,0.6969,0.544,-0.1529,0.0,48.88275909423828
63.526,0.6969,0.544,-0.1529,0.0,48.88275909423828
63.576,0.6966,0.544,-0.1526,0.0,48.88275909423828
63.626,0.6966,0.544,-0.1526,0.0,48.88275909423828
63.676,0.6966,0.544,-0.1526,0.0,48.88275909423828
63.726,0.6966,0.544,-0.1526,0.0,48.88275909423828
63.776,0.6966,0.544,-0.1526,0.0,48.88275909423828
63.826,0.6966,0.544,-0.1526,0.0,48.88275909423828
63.876,0.6965,0.544,-0.1525,0.0,48.88275909423828
63.926,0.6965,0.544,-0.1525,0.0,48.88275909423828
63.976,0.6965,0.544,-0.1525,0.0,48.88275909423828
64.026,0.6965,0.544,-0.1525,0.0,48.88275909423828
64.078,0.6966,0.544,-0.1526,0.0,48.88275909423828
64.127,0.6966,0.544,-0.1526,0.0,48.88275909423828
64.177,0.6967,0.544,-0.1527,0.0,48.88275909423828
64.227,0.6968,0.544,-0.1528,0.0,48.88275909423828
64.277,0.6969,0.544,-0.1529,0.0,48.88275909423828
64.327,0.697,0.544,-0.153,0.0019,50.38275909423828
64.377,0.6973,0.544,-0.1533,0.002,50.38275909423828
64.427,0.6975,0.544,-0.1535,0.002,50.38275909423828
64.477,0.6977,0.544,-0.1537,0.002,50.38275909423828
64.527,0.6981,0.544,-0.1541,0.002,50.38275909423828
64.577,0.6982,0.544,-0.1542,0.002,50.38275909423828
64.627,0.6985,0.544,-0.1545,0.004,50.38275909423828
64.677,0.6988,0.544,-0.1548,0.004,50.38275909423828
64.727,0.6988,0.544,-0.1548,0.004,50.38275909423828
64.777,0.6989,0.544,-0.1549,0.004,50.38275909423828
64.827,0.699,0.544,-0.155,0.004,50.38275909423828
64.877,0.6992,0.544,-0.1552,0.004,50.38275909423828
64.927,0.6992,0.544,-0.1552,0.002,50.38275909423828
64.977,0.6992,0.544,-0.1552,0.002,50.38275909423828
65.027,0.6992,0.544,-0.1552,0.002,50.38275909423828
65.077,0.6992,0.544,-0.1552,0.0,50.38275909423828
65.127,0.6992,0.544,-0.1552,0.0,50.38275909423828
65.177,0.699,0.544,-0.155,0.0,50.38275909423828
65.227,0.699,0.544,-0.155,0.0,50.38275909423828
65.277,0.699,0.544,-0.155,0.0,50.38275909423828
65.327,0.6988,0.544,-0.1548,0.0,48.88275909423828
65.377,0.6985,0.544,-0.1545,0.0,48.88275909423828
65.427,0.6983,0.544,-0.1543,0.0,48.88275909423828
65.477,0.6981,0.544,-0.1541,-0.004,48.88275909423828
65.527,0.6981,0.544,-0.1541,-0.004,48.88275909423828
65.577,0.6978,0.544,-0.1538,-0.004,48.88275909423828
65.627,0.6976,0.544,-0.1536,-0.004,48.88275909423828
65.677,0.6975,0.544,-0.1535,-0.004,48.88275909423828
65.727,0.6974,0.544,-0.1534,-0.004,48.88275909423828
65.777,0.6972,0.544,-0.1532,-0.004,48.88275909423828
65.827,0.6971,0.544,-0.1531,-0.004,48.88275909423828
65.877,0.6969,0.544,-0.1529,-0.004,48.88275909423828
65.927,0.6968,0.544,-0.1528,-0.002,48.88275909423828
65.977,0.6968,0.544,-0.1528,-0.002,48.88275909423828
66.027,0.6968,0.544,-0.1528,-0.002,48.88275909423828
66.079,0.6968,0.544,-0.1528,-0.002,48.88275909423828
66.128,0.6968,0.544,-0.1528,-0.002,48.88275909423828
66.178,0.6968,0.544,-0.1528,0.0,48.88275909423828
66.228,0.6968,0.544,-0.1528,0.0,48.88275909423828
66.278,0.6968,0.544,-0.1528,0.0,48.88275909423828
66.328,0.6971,0.544,-0.1531,0.0,47.38275909423828
66.378,0.6972,0.544,-0.1532,0.0,47.38275909423828
66.428,0.6973,0.544,-0.1533,0.0,47.38275909423828
66.478,0.6974,0.544,-0.1534,0.0,47.38275909423828
66.528,0.6975,0.544,-0.1535,0.002,47.38275909423828
66.578,0.6975,0.544,-0.1535,0.002,47.38275909423828
66.628,0.6975,0.544,-0.1535,0.002,47.38275909423828
66.678,0.6979,0.544,-0.1539,0.002,47.38275909423828
66.728,0.6979,0.544,-0.1539,0.002,47.38275909423828
66.778,0.6983,0.544,-0.1543,0.002,47.38275909423828
66.828,0.6984,0.544,-0.1544,0.002,47.38275909423828
66.878,0.6985,0.544,-0.1545,0.002,47.38275909423828
66.928,0.6985,0.544,-0.1545,0.002,47.38275909423828
66.978,0.6985,0.544,-0.1545,0.0,47.38275909423828
67.028,0.6985,0.544,-0.1545,0.0,47.38275909423828
67.078,0.6985,0.544,-0.1545,0.0,47.38275909423828
67.128,0.6985,0.544,-0.1545,0.0,47.38275909423828
67.178,0.6985,0.544,-0.1545,0.0,47.38275909423828
67.228,0.6985,0.544,-0.1545,0.0,47.38275909423828
67.278,0.6984,0.544,-0.1544,0.0,47.38275909423828
67.328,0.6984,0.544,-0.1544,0.0,48.88275909423828
67.378,0.6984,0.544,-0.1544,0.0,48.88275909423828
67.428,0.6982,0.544,-0.1542,0.0,48.88275909423828
67.478,0.698,0.544,-0.154,0.0,48.88275909423828
67.528,0.6978,0.544,-0.1538,0.0,48.88275909423828
67.578,0.6975,0.544,-0.1535,-0.002,48.88275909423828
67.628,0.6974,0.544,-0.1534,-0.002,48.88275909423828
67.678,0.6974,0.544,-0.1534,-0.002,48.88275909423828
67.728,0.6968,0.544,-0.1528,-0.004,48.88275909423828
67.778,0.6966,0.544,-0.1526,-0.004,48.88275909423828
67.828,0.6962,0.544,-0.1522,-0.004,48.88275909423828
67.878,0.6961,0.544,-0.1521,-0.004,48.88275909423828
67.928,0.6955,0.544,-0.1515,-0.004,48.88275909423828
67.978,0.695,0.544,-0.151,-0.006,48.88275909423828
68.028,0.6947,0.544,-0.1507,-0.006,48.88275909423828
68.08,0.6943,0.544,-0.1503,-0.0077,48.88275909423828
68.129,0.6934,0.544,-0.1494,-0.008,48.88275909423828
68.179,0.6931,0.544,-0.1491,-0.0077,48.88275909423828
68.229,0.6928,0.544,-0.1488,-0.0077,48.88275909423828
68.279,0.6925,0.544,-0.1485,-0.006,48.88275909423828
68.329,0.6915,0.544,-0.1475,-0.0077,50.38275909423828
68.379,0.6913,0.544,-0.1473,-0.006,50.38275909423828
68.429,0.6911,0.544,-0.1471,-0.006,50.38275909423828
68.479,0.6897,0.544,-0.1457,-0.006,50.38275909423828
68.529,0.6896,0.544,-0.1456,-0.006,50.38275909423828
68.579,0.689,0.544,-0.145,-0.006,50.38275909423828
68.629,0.6889,0.544,-0.1449,-0.006,50.38275909423828
68.679,0.6882,0.544,-0.1442,-0.006,50.38275909423828
68.729,0.6879,0.544,-0.1439,-0.006,50.38275909423828
68.779,0.6874,0.544,-0.1434,-0.006,50.38275909423828
68.829,0.6868,0.544,-0.1428,-0.01,50.38275909423828
68.879,0.6868,0.544,-0.1428,-0.01,50.38275909423828
68.929,0.6866,0.544,-0.1426,-0.006,50.38275909423828
68.979,0.686,0.544,-0.142,-0.01,50.38275909423828
69.029,0.6858,0.544,-0.1418,-0.006,50.38275909423828
69.079,0.6858,0.544,-0.1418,-0.006,50.38275909423828
69.129,0.6849,0.544,-0.1409,-0.006,50.38275909423828
69.18,0.6845,0.544,-0.1405,-0.0078,50.38275909423828
69.229,0.6845,0.544,-0.1405,-0.004,50.38275909423828
69.279,0.6845,0.544,-0.1405,-0.004,50.38275909423828
69.329,0.6844,0.544,-0.1404,-0.004,51.88276290893555
69.379,0.6837,0.544,-0.1397,-0.004,51.88276290893555
69.429,0.6837,0.544,-0.1397,-0.002,51.88276290893555
69.479,0.6833,0.544,-0.1393,-0.002,51.88276290893555
69.529,0.6832,0.544,-0.1392,-0.002,51.88276290893555
69.579,0.6832,0.544,-0.1392,-0.002,51.88276290893555
69.629,0.6832,0.544,-0.1392,0.0,51.88276290893555
69.679,0.6831,0.544,-0.1391,-0.002,51.88276290893555
69.729,0.6827,0.544,-0.1387,-0.002,51.88276290893555
69.779,0.6826,0.544,-0.1386,-0.002,51.88276290893555
69.829,0.6826,0.544,-0.1386,-0.002,51.88276290893555
69.879,0.6826,0.544,-0.1386,-0.002,51.88276290893555
69.929,0.6825,0.544,-0.1385,-0.002,51.88276290893555
69.979,0.6825,0.544,-0.1385,0.0,51.88276290893555
70.029,0.6825,0.544,-0.1385,0.0,51.88276290893555
70.081,0.6825,0.544,-0.1385,0.0,51.88276290893555
70.13,0.6824,0.544,-0.1384,0.0,51.88276290893555
70.18,0.6824,0.544,-0.1384,0.0,51.88276290893555
70.23,0.6824,0.544,-0.1384,0.0,51.88276290893555
70.28,0.6824,0.544,-0.1384,0.0,51.88276290893555
70.33,0.6824,0.544,-0.1384,0.0,50.40134811401367
70.38,0.6824,0.544,-0.1384,0.0,50.40134811401367
70.43,0.6824,0.544,-0.1384,0.0,50.40134811401367
70.48,0.6824,0.544,-0.1384,0.0,50.40134811401367
70.53,0.6824,0.544,-0.1384,0.0,50.40134811401367
70.58,0.6825,0.544,-0.1385,0.0,50.40134811401367
70.63,0.6826,0.544,-0.1386,0.0,50.40134811401367
70.68,0.6829,0.544,-0.1389,0.0,50.40134811401367
70.73,0.6832,0.544,-0.1392,0.0,50.40134811401367
70.78,0.6833,0.544,-0.1393,0.002,50.40134811401367
70.83,0.6836,0.544,-0.1396,0.002,50.40134811401367
70.88,0.6844,0.544,-0.1404,0.002,50.40134811401367
70.93,0.6844,0.544,-0.1404,0.002,50.40134811401367
70.98,0.6844,0.544,-0.1404,0.002,50.40134811401367
71.03,0.6849,0.544,-0.1409,0.006,50.40134811401367
71.08,0.6852,0.544,-0.1412,0.006,50.40134811401367
71.13,0.6859,0.544,-0.1419,0.006,50.40134811401367
71.18,0.6868,0.544,-0.1428,0.006,50.40134811401367
71.23,0.6869,0.544,-0.1429,0.006,50.40134811401367
71.28,0.6872,0.544,-0.1432,0.006,50.40134811401367
71.33,0.6879,0.544,-0.1439,0.006,48.90134811401367
71.38,0.6892,0.544,-0.1452,0.01,48.90134811401367
71.43,0.6894,0.544,-0.1454,0.01,48.90134811401367
71.48,0.6901,0.544,-0.1461,0.014,48.90134811401367
71.53,0.6913,0.544,-0.1473,0.014,48.90134811401367
71.58,0.6916,0.544,-0.1476,0.014,48.90134811401367
71.63,0.6923,0.544,-0.1483,0.014,48.90134811401367
71.681,0.6929,0.544,-0.1489,0.014,48.90134811401367
71.73,0.6935,0.544,-0.1495,0.014,48.90134811401367
71.78,0.694,0.544,-0.15,0.0122,48.90134811401367
71.83,0.695,0.544,-0.151,0.0122,48.90134811401367
71.88,0.6962,0.544,-0.1522,0.014,48.90134811401367
71.93,0.6964,0.544,-0.1524,0.0122,48.90134811401367
71.98,0.6971,0.544,-0.1531,0.0122,48.90134811401367
72.03,0.6979,0.544,-0.1539,0.014,48.90134811401367
72.082,0.6985,0.544,-0.1545,0.0122,48.90134811401367
72.131,0.699,0.544,-0.155,0.0122,48.90134811401367
72.181,0.7,0.544,-0.156,0.014,48.90134811401367
72.231,0.7007,0.544,-0.1567,0.014,48.90134811401367
72.281,0.701,0.544,-0.157,0.014,48.90134811401367
72.331,0.7017,0.544,-0.1577,0.014,47.401344299316406
72.381,0.7019,0.544,-0.1579,0.014,47.401344299316406
72.431,0.7025,0.544,-0.1585,0.012,47.401344299316406
72.481,0.7034,0.544,-0.1594,0.012,47.401344299316406
72.531,0.7037,0.544,-0.1597,0.012,47.401344299316406
72.581,0.7044,0.544,-0.1604,0.014,47.401344299316406
72.631,0.7046,0.544,-0.1606,0.012,47.401344299316406
72.681,0.7054,0.544,-0.1614,0.012,47.401344299316406
72.731,0.7055,0.544,-0.1615,0.012,47.401344299316406
72.781,0.7056,0.544,-0.1616,0.006,47.401344299316406
72.831,0.7062,0.544,-0.1622,0.012,47.401344299316406
72.881,0.7065,0.544,-0.1625,0.006,47.401344299316406
72.931,0.7067,0.544,-0.1627,0.006,47.401344299316406
72.981,0.7067,0.544,-0.1627,0.004,47.401344299316406
73.031,0.7067,0.544,-0.1627,0.004,47.401344299316406
73.081,0.7067,0.544,-0.1627,0.002,47.401344299316406
73.131,0.7067,0.544,-0.1627,0.002,47.401344299316406
73.181,0.7067,0.544,-0.1627,0.0,47.401344299316406
73.231,0.7067,0.544,-0.1627,0.0,47.401344299316406
73.281,0.7067,0.544,-0.1627,0.0,47.401344299316406
73.331,0.7067,0.544,-0.1627,0.0,45.901344299316406
73.381,0.7067,0.544,-0.1627,0.0,45.901344299316406
73.431,0.7065,0.544,-0.1625,0.0,45.901344299316406
73.481,0.7055,0.544,-0.1615,0.0,45.901344299316406
73.531,0.7052,0.544,-0.1612,0.0,45.901344299316406
73.581,0.7048,0.544,-0.1608,0.0,45.901344299316406
73.631,0.7042,0.544,-0.1602,-0.004,45.901344299316406
73.681,0.704,0.544,-0.16,-0.004,45.901344299316406
73.731,0.7036,0.544,-0.1596,-0.006,45.901344299316406
73.781,0.7033,0.544,-0.1593,-0.006,45.901344299316406
73.831,0.7023,0.544,-0.1583,-0.008,45.901344299316406
73.881,0.7016,0.544,-0.1576,-0.008,45.901344299316406
73.931,0.7014,0.544,-0.1574,-0.008,45.901344299316406
73.981,0.7014,0.544,-0.1574,-0.008,45.901344299316406
74.031,0.7009,0.544,-0.1569,-0.008,45.901344299316406
74.083,0.7,0.544,-0.156,-0.008,45.901344299316406
74.132,0.6996,0.544,-0.1556,-0.0082,45.901344299316406
74.182,0.6991,0.544,-0.1551,-0.01,45.901344299316406
74.232,0.6986,0.544,-0.1546,-0.01,45.901344299316406
74.282,0.6984,0.544,-0.1544,-0.01,45.901344299316406
74.332,0.6982,0.544,-0.1542,-0.0082,46.914207458496094
74.382,0.6981,0.544,-0.1541,-0.0082,46.914207458496094
74.432,0.6978,0.544,-0.1538,-0.0082,46.914207458496094
74.482,0.6977,0.544,-0.1537,-0.006,46.914207458496094
74.532,0.697,0.544,-0.153,-0.006,46.914207458496094
74.582,0.6965,0.544,-0.1525,-0.006,46.914207458496094
74.632,0.6964,0.544,-0.1524,-0.004,46.914207458496094
74.682,0.6959,0.544,-0.1519,-0.004,46.914207458496094
74.732,0.6959,0.544,-0.1519,-0.004,46.914207458496094
74.782,0.6951,0.544,-0.1511,-0.006,46.914207458496094
74.832,0.695,0.544,-0.151,-0.006,46.914207458496094
74.882,0.6942,0.544,-0.1502,-0.01,46.914207458496094
74.932,0.6942,0.544,-0.1502,-0.01,46.914207458496094
74.982,0.6933,0.544,-0.1493,-0.01,46.914207458496094
75.032,0.6929,0.544,-0.1489,-0.008,46.914207458496094
75.082,0.6926,0.544,-0.1486,-0.008,46.914207458496094
75.132,0.692,0.544,-0.148,-0.008,46.914207458496094
75.182,0.6913,0.544,-0.1473,-0.012,46.914207458496094
75.232,0.6902,0.544,-0.1462,-0.012,46.914207458496094
75.282,0.69,0.544,-0.146,-0.012,46.914207458496094
75.332,0.6893,0.544,-0.1453,-0.012,48.414207458496094
75.382,0.6878,0.544,-0.1438,-0.014,48.414207458496094
75.432,0.6876,0.544,-0.1436,-0.012,48.414207458496094
75.482,0.687,0.544,-0.143,-0.012,48.414207458496094
75.532,0.6856,0.544,-0.1416,-0.014,48.414207458496094
75.582,0.6848,0.544,-0.1408,-0.014,48.414207458496094
75.632,0.6837,0.544,-0.1397,-0.016,48.414207458496094
75.682,0.6824,0.544,-0.1384,-0.016,48.414207458496094
75.732,0.6815,0.544,-0.1375,-0.018,48.414207458496094
75.782,0.6806,0.544,-0.1366,-0.018,48.414207458496094
75.832,0.6798,0.544,-0.1358,-0.018,48.414207458496094
75.882,0.6783,0.544,-0.1343,-0.018,48.414207458496094
75.932,0.6778,0.544,-0.1338,-0.018,48.414207458496094
75.982,0.6764,0.544,-0.1324,-0.018,48.414207458496094
76.032,0.6742,0.544,-0.1302,-0.022,48.414207458496094
76.084,0.6741,0.544,-0.1301,-0.018,48.414207458496094
76.133,0.6726,0.544,-0.1286,-0.018,48.414207458496094
76.183,0.6716,0.544,-0.1276,-0.02,48.414207458496094
76.233,0.6709,0.544,-0.1269,-0.02,48.414207458496094
76.283,0.6695,0.544,-0.1255,-0.028,48.414207458496094
76.333,0.6682,0.544,-0.1242,-0.026,49.914207458496094
76.383,0.6671,0.544,-0.1231,-0.026,49.914207458496094
76.433,0.6663,0.544,-0.1223,-0.022,49.914207458496094
76.483,0.6652,0.544,-0.1212,-0.022,49.914207458496094
76.533,0.6637,0.544,-0.1197,-0.022,49.914207458496094
76.583,0.6635,0.544,-0.1195,-0.022,49.914207458496094
76.633,0.6628,0.544,-0.1188,-0.022,49.914207458496094
76.683,0.6616,0.544,-0.1176,-0.022,49.914207458496094
76.733,0.661,0.544,-0.117,-0.022,49.914207458496094
76.783,0.6605,0.544,-0.1165,-0.016,49.914207458496094
76.833,0.6591,0.544,-0.1151,-0.016,49.914207458496094
76.883,0.6587,0.544,-0.1147,-0.014,49.914207458496094
76.933,0.6587,0.544,-0.1147,-0.012,49.914207458496094
76.983,0.6574,0.544,-0.1134,-0.012,49.914207458496094
77.033,0.6571,0.544,-0.1131,-0.012,49.914207458496094
77.083,0.6564,0.544,-0.1124,-0.012,49.914207458496094
77.133,0.6557,0.544,-0.1117,-0.012,49.914207458496094
77.183,0.655,0.544,-0.111,-0.014,49.914207458496094
77.233,0.6548,0.544,-0.1108,-0.014,49.914207458496094
77.283,0.6545,0.544,-0.1105,-0.008,49.914207458496094
77.333,0.6533,0.544,-0.1093,-0.014,51.41421127319336
77.383,0.6532,0.544,-0.1092,-0.014,51.41421127319336
77.433,0.653,0.544,-0.109,-0.006,51.41421127319336
77.483,0.6526,0.544,-0.1086,-0.008,51.41421127319336
77.533,0.6521,0.544,-0.1081,-0.008,51.41421127319336
77.583,0.6518,0.544,-0.1078,-0.006,51.41421127319336
77.633,0.6518,0.544,-0.1078,-0.006,51.41421127319336
77.683,0.6517,0.544,-0.1077,-0.006,51.41421127319336
77.733,0.6516,0.544,-0.1076,-0.004,51.41421127319336
77.783,0.6515,0.544,-0.1075,-0.002,51.41421127319336
77.833,0.6514,0.544,-0.1074,-0.002,51.41421127319336
77.883,0.6512,0.544,-0.1072,-0.002,51.41421127319336
77.933,0.6511,0.544,-0.1071,-0.002,51.41421127319336
77.983,0.6511,0.544,-0.1071,-0.002,51.41421127319336
78.033,0.6511,0.544,-0.1071,-0.002,51.41421127319336
78.085,0.651,0.544,-0.107,-0.002,51.41421127319336
78.134,0.6509,0.544,-0.1069,-0.002,51.41421127319336
78.184,0.6509,0.544,-0.1069,-0.002,51.41421127319336
78.234,0.651,0.544,-0.107,-0.0019,51.41421127319336
