time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
5.355,0.7172,0.5679,-0.1493,0.0,77.64417266845703
5.405,0.7171,0.5679,-0.1492,0.0,77.64417266845703
5.455,0.7168,0.5679,-0.1489,0.0,77.64417266845703
5.505,0.7165,0.5679,-0.1486,0.0,77.64417266845703
5.555,0.7161,0.5679,-0.1482,0.0,77.64417266845703
5.605,0.7157,0.5679,-0.1478,-0.002,77.64417266845703
5.655,0.7152,0.5679,-0.1473,-0.006,77.64417266845703
5.705,0.7149,0.5679,-0.147,-0.006,77.64417266845703
5.755,0.7139,0.5679,-0.146,-0.006,77.64417266845703
5.805,0.7136,0.5679,-0.1457,-0.006,77.64417266845703
5.855,0.7128,0.5679,-0.1449,-0.008,77.64417266845703
5.905,0.7122,0.5679,-0.1443,-0.008,77.64417266845703
5.955,0.7119,0.5679,-0.144,-0.008,77.64417266845703
6.005,0.711,0.5679,-0.1431,-0.01,77.64417266845703
6.055,0.71,0.5679,-0.1421,-0.012,77.64417266845703
6.105,0.7095,0.5679,-0.1416,-0.012,77.64417266845703
6.155,0.7089,0.5679,-0.141,-0.012,77.64417266845703
6.205,0.7078,0.5679,-0.1399,-0.012,77.64417266845703
6.255,0.7077,0.5679,-0.1398,-0.012,77.64417266845703
6.305,0.7069,0.5679,-0.139,-0.012,76.14417266845703
6.355,0.7055,0.5679,-0.1376,-0.016,76.14417266845703
6.405,0.7053,0.5679,-0.1374,-0.016,76.14417266845703
6.455,0.7047,0.5679,-0.1368,-0.012,76.14417266845703
6.505,0.7031,0.5679,-0.1352,-0.012,76.14417266845703
6.555,0.7031,0.5679,-0.1352,-0.012,76.14417266845703
6.605,0.703,0.5679,-0.1351,-0.012,76.14417266845703
6.655,0.7014,0.5679,-0.1335,-0.012,76.14417266845703
6.705,0.7005,0.5679,-0.1326,-0.016,76.14417266845703
6.755,0.7005,0.5679,-0.1326,-0.012,76.14417266845703
6.805,0.6997,0.5679,-0.1318,-0.012,76.14417266845703
6.855,0.699,0.5679,-0.1311,-0.014,76.14417266845703
6.905,0.6985,0.5679,-0.1306,-0.014,76.14417266845703
6.955,0.6975,0.5679,-0.1296,-0.014,76.14417266845703
7.005,0.6975,0.5679,-0.1296,-0.014,76.14417266845703
7.055,0.6968,0.5679,-0.1289,-0.014,76.14417266845703
7.105,0.6963,0.5679,-0.1284,-0.014,76.14417266845703
7.155,0.6957,0.5679,-0.1278,-0.012,76.14417266845703
7.205,0.6953,0.5679,-0.1274,-0.012,76.14417266845703
7.255,0.6951,0.5679,-0.1272,-0.01,76.14417266845703
7.305,0.6942,0.5679,-0.1263,-0.01,77.64417266845703
7.355,0.6941,0.5679,-0.1262,-0.01,77.64417266845703
7.405,0.6941,0.5679,-0.1262,-0.008,77.64417266845703
7.455,0.6938,0.5679,-0.1259,-0.008,77.64417266845703
7.505,0.6937,0.5679,-0.1258,-0.006,77.64417266845703
7.555,0.6935,0.5679,-0.1256,-0.004,77.64417266845703
7.605,0.6935,0.5679,-0.1256,-0.004,77.64417266845703
7.655,0.6934,0.5679,-0.1255,-0.002,77.64417266845703
7.705,0.6934,0.5679,-0.1255,-0.002,77.64417266845703
7.755,0.6934,0.5679,-0.1255,-0.002,77.64417266845703
7.805,0.6934,0.5679,-0.1255,0.0,77.64417266845703
7.855,0.6934,0.5679,-0.1255,0.0,77.64417266845703
7.905,0.6935,0.5679,-0.1256,0.0,77.64417266845703
7.955,0.6935,0.5679,-0.1256,0.0,77.64417266845703
8.005,0.6937,0.5679,-0.1258,0.0,77.64417266845703
8.055,0.6937,0.5679,-0.1258,0.0,77.64417266845703
8.105,0.6939,0.5679,-0.126,0.0,77.64417266845703
8.155,0.6944,0.5679,-0.1265,0.0,77.64417266845703
8.205,0.6944,0.5679,-0.1265,0.0,77.64417266845703
8.255,0.6947,0.5679,-0.1268,0.002,77.64417266845703
8.305,0.6951,0.5679,-0.1272,0.004,79.1441650390625
8.355,0.6955,0.5679,-0.1276,0.004,79.1441650390625
8.405,0.6957,0.5679,-0.1278,0.004,79.1441650390625
8.455,0.6968,0.5679,-0.1289,0.006,79.1441650390625
8.505,0.6969,0.5679,-0.129,0.006,79.1441650390625
8.555,0.6975,0.5679,-0.1296,0.008,79.1441650390625
8.605,0.6984,0.5679,-0.1305,0.008,79.1441650390625
8.655,0.6987,0.5679,-0.1308,0.008,79.1441650390625
8.705,0.6988,0.5679,-0.1309,0.008,79.1441650390625
8.755,0.6996,0.5679,-0.1317,0.008,79.1441650390625
8.805,0.7003,0.5679,-0.1324,0.012,79.1441650390625
8.855,0.7011,0.5679,-0.1332,0.014,79.1441650390625
8.905,0.7021,0.5679,-0.1342,0.014,79.1441650390625
8.955,0.7022,0.5679,-0.1343,0.014,79.1441650390625
9.005,0.7028,0.5679,-0.1349,0.014,79.1441650390625
9.055,0.7032,0.5679,-0.1353,0.012,79.1441650390625
9.105,0.7041,0.5679,-0.1362,0.014,79.1441650390625
9.155,0.7043,0.5679,-0.1364,0.014,79.1441650390625
9.205,0.7056,0.5679,-0.1377,0.014,79.1441650390625
9.255,0.7056,0.5679,-0.1377,0.012,79.1441650390625
9.305,0.7059,0.5679,-0.138,0.008,80.6441650390625
9.355,0.7065,0.5679,-0.1386,0.008,80.6441650390625
9.405,0.7071,0.5679,-0.1392,0.012,80.6441650390625
9.455,0.7072,0.5679,-0.1393,0.008,80.6441650390625
9.505,0.7079,0.5679,-0.14,0.012,80.6441650390625
9.555,0.7079,0.5679,-0.14,0.006,80.6441650390625
9.605,0.7091,0.5679,-0.1412,0.012,80.6441650390625
9.655,0.7097,0.5679,-0.1418,0.012,80.6441650390625
9.705,0.7098,0.5679,-0.1419,0.012,80.6441650390625
9.755,0.71,0.5679,-0.1421,0.012,80.6441650390625
9.805,0.7103,0.5679,-0.1424,0.006,80.6441650390625
9.855,0.7106,0.5679,-0.1427,0.006,80.6441650390625
9.905,0.7116,0.5679,-0.1437,0.006,80.6441650390625
9.955,0.7116,0.5679,-0.1437,0.006,80.6441650390625
10.005,0.7116,0.5679,-0.1437,0.006,80.6441650390625
10.055,0.7119,0.5679,-0.144,0.006,80.6441650390625
10.105,0.7119,0.5679,-0.144,0.004,80.6441650390625
10.155,0.7121,0.5679,-0.1442,0.004,80.6441650390625
10.205,0.7121,0.5679,-0.1442,0.004,80.6441650390625
10.255,0.7125,0.5679,-0.1446,0.004,80.6441650390625
10.305,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.355,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.405,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.455,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.505,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.555,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.605,0.7125,0.5679,-0.1446,0.0,82.1441650390625
10.655,0.7123,0.5679,-0.1444,0.0,82.1441650390625
10.705,0.7123,0.5679,-0.1444,0.0,82.1441650390625
10.755,0.7123,0.5679,-0.1444,0.0,82.1441650390625
10.805,0.7121,0.5679,-0.1442,0.0,82.1441650390625
10.855,0.7116,0.5679,-0.1437,0.0,82.1441650390625
10.905,0.7116,0.5679,-0.1437,0.0,82.1441650390625
10.955,0.7115,0.5679,-0.1436,0.0,82.1441650390625
11.005,0.711,0.5679,-0.1431,-0.002,82.1441650390625
11.055,0.7107,0.5679,-0.1428,-0.004,82.1441650390625
11.105,0.7107,0.5679,-0.1428,-0.002,82.1441650390625
11.155,0.7099,0.5679,-0.142,-0.004,82.1441650390625
11.205,0.7099,0.5679,-0.142,-0.004,82.1441650390625
11.255,0.7096,0.5679,-0.1417,-0.006,82.1441650390625
11.305,0.7094,0.5679,-0.1415,-0.004,80.6441650390625
11.355,0.7092,0.5679,-0.1413,-0.004,80.6441650390625
11.405,0.709,0.5679,-0.1411,-0.004,80.6441650390625
11.455,0.7088,0.5679,-0.1409,-0.004,80.6441650390625
11.505,0.7087,0.5679,-0.1408,-0.004,80.6441650390625
11.555,0.7081,0.5679,-0.1402,-0.004,80.6441650390625
11.605,0.7079,0.5679,-0.14,-0.004,80.6441650390625
11.655,0.7078,0.5679,-0.1399,-0.004,80.6441650390625
11.705,0.7076,0.5679,-0.1397,-0.004,80.6441650390625
11.755,0.7074,0.5679,-0.1395,-0.004,80.6441650390625
11.805,0.7073,0.5679,-0.1394,-0.004,80.6441650390625
11.855,0.707,0.5679,-0.1391,-0.004,80.6441650390625
11.905,0.707,0.5679,-0.1391,-0.004,80.6441650390625
11.955,0.7067,0.5679,-0.1388,-0.004,80.6441650390625
12.005,0.7065,0.5679,-0.1386,-0.004,80.6441650390625
12.056,0.7064,0.5679,-0.1385,-0.004,80.6441650390625
12.105,0.7064,0.5679,-0.1385,-0.004,80.6441650390625
12.155,0.7063,0.5679,-0.1384,-0.002,80.6441650390625
12.205,0.7063,0.5679,-0.1384,-0.002,80.6441650390625
12.255,0.7061,0.5679,-0.1382,-0.002,80.6441650390625
12.305,0.7061,0.5679,-0.1382,-0.002,82.1441650390625
12.355,0.7058,0.5679,-0.1379,-0.002,82.1441650390625
12.405,0.7057,0.5679,-0.1378,-0.002,82.1441650390625
12.455,0.7057,0.5679,-0.1378,-0.002,82.1441650390625
12.505,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.555,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.605,0.7056,0.5679,-0.1377,0.0,82.1441650390625
12.655,0.7056,0.5679,-0.1377,0.0,82.1441650390625
12.705,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.755,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.805,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.855,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.905,0.7057,0.5679,-0.1378,0.0,82.1441650390625
12.955,0.7058,0.5679,-0.1379,0.0,82.1441650390625
13.005,0.7059,0.5679,-0.138,0.0,82.1441650390625
13.055,0.7059,0.5679,-0.138,0.0,82.1441650390625
13.105,0.7059,0.5679,-0.138,0.0,82.1441650390625
13.155,0.7061,0.5679,-0.1382,0.0,82.1441650390625
13.205,0.7062,0.5679,-0.1383,0.0,82.1441650390625
13.255,0.7063,0.5679,-0.1384,0.002,82.1441650390625
13.305,0.7064,0.5679,-0.1385,0.002,80.6441650390625
13.355,0.7064,0.5679,-0.1385,0.002,80.6441650390625
13.405,0.7065,0.5679,-0.1386,0.002,80.6441650390625
13.455,0.7066,0.5679,-0.1387,0.002,80.6441650390625
13.505,0.7067,0.5679,-0.1388,0.002,80.6441650390625
13.555,0.7067,0.5679,-0.1388,0.002,80.6441650390625
13.605,0.7074,0.5679,-0.1395,0.002,80.6441650390625
13.655,0.7074,0.5679,-0.1395,0.002,80.6441650390625
13.705,0.7074,0.5679,-0.1395,0.002,80.6441650390625
13.755,0.7077,0.5679,-0.1398,0.002,80.6441650390625
13.805,0.7078,0.5679,-0.1399,0.002,80.6441650390625
13.855,0.7083,0.5679,-0.1404,0.002,80.6441650390625
13.905,0.7084,0.5679,-0.1405,0.002,80.6441650390625
13.955,0.7086,0.5679,-0.1407,0.002,80.6441650390625
14.005,0.7087,0.5679,-0.1408,0.002,80.6441650390625
14.057,0.709,0.5679,-0.1411,0.002,80.6441650390625
14.106,0.7091,0.5679,-0.1412,0.002,80.6441650390625
14.156,0.7092,0.5679,-0.1413,0.002,80.6441650390625
14.206,0.7092,0.5679,-0.1413,0.002,80.6441650390625
14.256,0.7094,0.5679,-0.1415,0.002,80.6441650390625
14.306,0.7095,0.5679,-0.1416,0.002,79.1441650390625
14.356,0.7095,0.5679,-0.1416,0.002,79.1441650390625
14.406,0.7097,0.5679,-0.1418,0.002,79.1441650390625
14.456,0.7098,0.5679,-0.1419,0.002,79.1441650390625
14.506,0.7098,0.5679,-0.1419,0.002,79.1441650390625
14.556,0.7098,0.5679,-0.1419,0.002,79.1441650390625
14.606,0.7098,0.5679,-0.1419,0.0,79.1441650390625
14.656,0.7098,0.5679,-0.1419,0.0,79.1441650390625
14.706,0.7097,0.5679,-0.1418,0.0,79.1441650390625
14.756,0.7097,0.5679,-0.1418,0.0,79.1441650390625
14.806,0.7097,0.5679,-0.1418,0.0,79.1441650390625
14.856,0.7096,0.5679,-0.1417,0.0,79.1441650390625
14.906,0.7096,0.5679,-0.1417,0.0,79.1441650390625
14.956,0.7096,0.5679,-0.1417,0.0,79.1441650390625
15.006,0.7092,0.5679,-0.1413,0.0,79.1441650390625
15.056,0.7092,0.5679,-0.1413,0.0,79.1441650390625
15.106,0.7091,0.5679,-0.1412,0.0,79.1441650390625
15.156,0.709,0.5679,-0.1411,0.0,79.1441650390625
15.206,0.709,0.5679,-0.1411,0.0,79.1441650390625
15.256,0.7087,0.5679,-0.1408,-0.002,79.1441650390625
15.306,0.7086,0.5679,-0.1407,-0.002,77.64417266845703
15.356,0.7084,0.5679,-0.1405,-0.002,77.64417266845703
15.406,0.7082,0.5679,-0.1403,-0.002,77.64417266845703
15.456,0.7082,0.5679,-0.1403,-0.002,77.64417266845703
15.506,0.7082,0.5679,-0.1403,-0.002,77.64417266845703
15.556,0.7073,0.5679,-0.1394,-0.002,77.64417266845703
15.606,0.7071,0.5679,-0.1392,-0.004,77.64417266845703
15.656,0.707,0.5679,-0.1391,-0.004,77.64417266845703
15.706,0.7069,0.5679,-0.139,-0.002,77.64417266845703
15.756,0.7065,0.5679,-0.1386,-0.004,77.64417266845703
15.806,0.7061,0.5679,-0.1382,-0.004,77.64417266845703
15.856,0.7059,0.5679,-0.138,-0.004,77.64417266845703
15.906,0.7058,0.5679,-0.1379,-0.004,77.64417266845703
15.956,0.7057,0.5679,-0.1378,-0.004,77.64417266845703
16.006,0.7048,0.5679,-0.1369,-0.004,77.64417266845703
16.058,0.7048,0.5679,-0.1369,-0.002,77.64417266845703
16.107,0.7047,0.5679,-0.1368,-0.002,77.64417266845703
16.157,0.7042,0.5679,-0.1363,-0.004,77.64417266845703
16.207,0.7042,0.5679,-0.1363,-0.002,77.64417266845703
16.257,0.7042,0.5679,-0.1363,-0.002,77.64417266845703
16.307,0.7038,0.5679,-0.1359,-0.002,79.1441650390625
16.357,0.7035,0.5679,-0.1356,-0.002,79.1441650390625
16.407,0.7035,0.5679,-0.1356,-0.002,79.1441650390625
16.457,0.7032,0.5679,-0.1353,-0.002,79.1441650390625
16.507,0.703,0.5679,-0.1351,-0.004,79.1441650390625
16.557,0.7027,0.5679,-0.1348,-0.006,79.1441650390625
16.607,0.7027,0.5679,-0.1348,-0.004,79.1441650390625
16.657,0.7026,0.5679,-0.1347,-0.004,79.1441650390625
16.707,0.7025,0.5679,-0.1346,-0.004,79.1441650390625
16.757,0.7023,0.5679,-0.1344,-0.004,79.1441650390625
16.807,0.7023,0.5679,-0.1344,-0.002,79.1441650390625
16.857,0.702,0.5679,-0.1341,-0.004,79.1441650390625
16.907,0.702,0.5679,-0.1341,-0.002,79.1441650390625
16.957,0.7018,0.5679,-0.1339,-0.002,79.1441650390625
17.007,0.7018,0.5679,-0.1339,-0.002,79.1441650390625
17.057,0.7017,0.5679,-0.1338,-0.002,79.1441650390625
17.107,0.7017,0.5679,-0.1338,-0.002,79.1441650390625
17.157,0.7017,0.5679,-0.1338,0.0,79.1441650390625
17.207,0.7017,0.5679,-0.1338,0.0,79.1441650390625
17.257,0.7018,0.5679,-0.1339,0.0,79.1441650390625
17.307,0.7018,0.5679,-0.1339,0.0,80.6441650390625
17.357,0.7018,0.5679,-0.1339,0.0,80.6441650390625
17.407,0.7018,0.5679,-0.1339,0.0,80.6441650390625
17.457,0.7019,0.5679,-0.134,0.0,80.6441650390625
17.507,0.702,0.5679,-0.1341,0.0,80.6441650390625
17.557,0.7021,0.5679,-0.1342,0.0,80.6441650390625
17.607,0.7023,0.5679,-0.1344,0.002,80.6441650390625
17.657,0.7026,0.5679,-0.1347,0.002,80.6441650390625
17.707,0.7027,0.5679,-0.1348,0.002,80.6441650390625
17.757,0.7027,0.5679,-0.1348,0.002,80.6441650390625
17.807,0.7027,0.5679,-0.1348,0.002,80.6441650390625
17.857,0.7029,0.5679,-0.135,0.002,80.6441650390625
17.907,0.7035,0.5679,-0.1356,0.002,80.6441650390625
17.957,0.7038,0.5679,-0.1359,0.004,80.6441650390625
18.007,0.7039,0.5679,-0.136,0.004,80.6441650390625
18.059,0.7041,0.5679,-0.1362,0.0038,80.6441650390625
18.108,0.7041,0.5679,-0.1362,0.002,80.6441650390625
18.158,0.7046,0.5679,-0.1367,0.0038,80.6441650390625
18.208,0.7047,0.5679,-0.1368,0.0038,80.6441650390625
18.258,0.7048,0.5679,-0.1369,0.0038,80.6441650390625
18.308,0.705,0.5679,-0.1371,0.0038,79.1441650390625
18.358,0.7054,0.5679,-0.1375,0.0038,79.1441650390625
18.408,0.7054,0.5679,-0.1375,0.002,79.1441650390625
18.458,0.7058,0.5679,-0.1379,0.0038,79.1441650390625
18.508,0.7062,0.5679,-0.1383,0.004,79.1441650390625
18.558,0.7063,0.5679,-0.1384,0.004,79.1441650390625
18.608,0.7064,0.5679,-0.1385,0.002,79.1441650390625
18.658,0.7068,0.5679,-0.1389,0.004,79.1441650390625
18.708,0.7071,0.5679,-0.1392,0.006,79.1441650390625
18.758,0.7075,0.5679,-0.1396,0.008,79.1441650390625
18.808,0.7076,0.5679,-0.1397,0.006,79.1441650390625
18.858,0.7077,0.5679,-0.1398,0.006,79.1441650390625
18.908,0.7079,0.5679,-0.14,0.004,79.1441650390625
18.958,0.708,0.5679,-0.1401,0.002,79.1441650390625
19.008,0.7081,0.5679,-0.1402,0.002,79.1441650390625
19.058,0.7083,0.5679,-0.1404,0.004,79.1441650390625
19.108,0.7084,0.5679,-0.1405,0.002,79.1441650390625
19.158,0.7085,0.5679,-0.1406,0.002,79.1441650390625
19.208,0.7089,0.5679,-0.141,0.002,79.1441650390625
19.258,0.7089,0.5679,-0.141,0.002,79.1441650390625
19.308,0.7089,0.5679,-0.141,0.002,77.64417266845703
19.358,0.7089,0.5679,-0.141,0.002,77.64417266845703
19.408,0.7089,0.5679,-0.141,0.002,77.64417266845703
19.458,0.7089,0.5679,-0.141,0.0,77.64417266845703
19.508,0.7089,0.5679,-0.141,0.0,77.64417266845703
19.558,0.7089,0.5679,-0.141,0.0,77.64417266845703
19.608,0.7089,0.5679,-0.141,0.0,77.64417266845703
19.658,0.7089,0.5679,-0.141,0.0,77.64417266845703
19.708,0.7089,0.5679,-0.141,0.0,77.64417266845703
19.758,0.7088,0.5679,-0.1409,0.0,77.64417266845703
19.808,0.7086,0.5679,-0.1407,0.0,77.64417266845703
19.858,0.7085,0.5679,-0.1406,0.0,77.64417266845703
19.908,0.7084,0.5679,-0.1405,0.0,77.64417266845703
19.958,0.7082,0.5679,-0.1403,-0.002,77.64417266845703
20.008,0.7079,0.5679,-0.14,-0.002,77.64417266845703
20.06,0.7077,0.5679,-0.1398,-0.002,77.64417266845703
20.109,0.7076,0.5679,-0.1397,-0.002,77.64417266845703
20.159,0.7075,0.5679,-0.1396,-0.002,77.64417266845703
20.209,0.7073,0.5679,-0.1394,-0.0038,77.64417266845703
20.259,0.7073,0.5679,-0.1394,-0.002,77.64417266845703
20.309,0.7066,0.5679,-0.1387,-0.0038,79.1441650390625
20.359,0.7065,0.5679,-0.1386,-0.0038,79.1441650390625
20.409,0.7063,0.5679,-0.1384,-0.0038,79.1441650390625
20.459,0.7059,0.5679,-0.138,-0.0038,79.1441650390625
20.509,0.7058,0.5679,-0.1379,-0.002,79.1441650390625
20.559,0.7054,0.5679,-0.1375,-0.004,79.1441650390625
20.609,0.7048,0.5679,-0.1369,-0.004,79.1441650390625
20.659,0.7047,0.5679,-0.1368,-0.004,79.1441650390625
20.709,0.7045,0.5679,-0.1366,-0.004,79.1441650390625
20.759,0.7043,0.5679,-0.1364,-0.004,79.1441650390625
20.809,0.7042,0.5679,-0.1363,-0.004,79.1441650390625
20.859,0.7038,0.5679,-0.1359,-0.004,79.1441650390625
20.909,0.7035,0.5679,-0.1356,-0.004,79.1441650390625
20.959,0.703,0.5679,-0.1351,-0.006,79.1441650390625
21.009,0.703,0.5679,-0.1351,-0.004,79.1441650390625
21.059,0.7027,0.5679,-0.1348,-0.004,79.1441650390625
21.109,0.7022,0.5679,-0.1343,-0.006,79.1441650390625
21.159,0.702,0.5679,-0.1341,-0.006,79.1441650390625
21.209,0.7017,0.5679,-0.1338,-0.006,79.1441650390625
21.259,0.7017,0.5679,-0.1338,-0.006,79.1441650390625
21.309,0.7016,0.5679,-0.1337,-0.006,77.64417266845703
21.359,0.7016,0.5679,-0.1337,-0.004,77.64417266845703
21.409,0.7012,0.5679,-0.1333,-0.004,77.64417266845703
21.459,0.7011,0.5679,-0.1332,-0.004,77.64417266845703
21.509,0.7011,0.5679,-0.1332,-0.002,77.64417266845703
21.559,0.7011,0.5679,-0.1332,-0.002,77.64417266845703
21.609,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.659,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.709,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.759,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.809,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.859,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.909,0.7011,0.5679,-0.1332,0.0,77.64417266845703
21.959,0.7011,0.5679,-0.1332,0.0,77.64417266845703
22.009,0.7012,0.5679,-0.1333,0.0,77.64417266845703
