time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
96.046,0.4971,0.5679,0.0708,-0.022
96.098,0.4965,0.5679,0.0714,-0.02
96.147,0.4955,0.5679,0.0724,-0.0204
96.197,0.4943,0.5679,0.0736,-0.0204
96.247,0.493,0.5679,0.0749,-0.0204
96.297,0.4929,0.5679,0.075,-0.0204
96.347,0.4918,0.5679,0.0761,-0.0204
96.397,0.4911,0.5679,0.0768,-0.0204
96.447,0.4906,0.5679,0.0773,-0.0204
96.497,0.4891,0.5679,0.0788,-0.0204
96.547,0.4885,0.5679,0.0794,-0.0204
96.597,0.4879,0.5679,0.08,-0.014
96.647,0.4872,0.5679,0.0807,-0.014
96.697,0.487,0.5679,0.0809,-0.012
96.747,0.4861,0.5679,0.0818,-0.014
96.797,0.4854,0.5679,0.0825,-0.014
96.847,0.4845,0.5679,0.0834,-0.014
96.897,0.4842,0.5679,0.0837,-0.014
96.947,0.4832,0.5679,0.0847,-0.014
96.997,0.4826,0.5679,0.0853,-0.014
97.047,0.4821,0.5679,0.0858,-0.014
97.097,0.4812,0.5679,0.0867,-0.014
97.147,0.4809,0.5679,0.087,-0.014
97.197,0.4805,0.5679,0.0874,-0.012
97.247,0.4797,0.5679,0.0882,-0.012
97.297,0.479,0.5679,0.0889,-0.012
97.347,0.4786,0.5679,0.0893,-0.012
97.397,0.4779,0.5679,0.09,-0.012
97.447,0.4775,0.5679,0.0904,-0.01
97.497,0.4772,0.5679,0.0907,-0.008
97.547,0.4766,0.5679,0.0913,-0.008
97.597,0.4762,0.5679,0.0917,-0.008
97.647,0.4757,0.5679,0.0922,-0.01
97.697,0.4756,0.5679,0.0923,-0.008
97.747,0.4755,0.5679,0.0924,-0.008
97.797,0.4754,0.5679,0.0925,-0.008
97.847,0.4754,0.5679,0.0925,-0.006
97.897,0.4754,0.5679,0.0925,-0.002
97.947,0.4753,0.5679,0.0926,-0.002
97.997,0.4753,0.5679,0.0926,-0.002
98.047,0.4753,0.5679,0.0926,-0.002
98.099,0.4753,0.5679,0.0926,0.0
98.148,0.4753,0.5679,0.0926,0.0
98.198,0.4753,0.5679,0.0926,0.0
98.248,0.4754,0.5679,0.0925,0.0
98.298,0.4754,0.5679,0.0925,0.0
98.348,0.4759,0.5679,0.092,0.0
98.398,0.4761,0.5679,0.0918,0.0
98.448,0.4766,0.5679,0.0913,0.0
98.498,0.4776,0.5679,0.0903,0.002
98.548,0.478,0.5679,0.0899,0.004
98.598,0.4783,0.5679,0.0896,0.006
98.648,0.4793,0.5679,0.0886,0.008
98.698,0.4798,0.5679,0.0881,0.01
98.748,0.4808,0.5679,0.0871,0.01
98.798,0.4812,0.5679,0.0867,0.01
98.848,0.4826,0.5679,0.0853,0.01
98.898,0.484,0.5679,0.0839,0.02
98.948,0.4845,0.5679,0.0834,0.01
98.998,0.4861,0.5679,0.0818,0.02
99.048,0.4864,0.5679,0.0815,0.02
99.098,0.4877,0.5679,0.0802,0.02
99.148,0.489,0.5679,0.0789,0.026
99.198,0.4901,0.5679,0.0778,0.026
99.248,0.4914,0.5679,0.0765,0.026
99.298,0.4931,0.5679,0.0748,0.026
99.348,0.4941,0.5679,0.0738,0.026
99.398,0.4953,0.5679,0.0726,0.026
99.448,0.4963,0.5679,0.0716,0.024
99.498,0.4975,0.5679,0.0704,0.024
99.548,0.4997,0.5679,0.0682,0.024
99.598,0.5015,0.5679,0.0664,0.024
99.648,0.5026,0.5679,0.0653,0.024
99.698,0.5045,0.5679,0.0634,0.024
99.748,0.5063,0.5679,0.0616,0.024
99.798,0.5071,0.5679,0.0608,0.024
99.848,0.5095,0.5679,0.0584,0.036
99.898,0.5109,0.5679,0.057,0.036
99.948,0.5124,0.5679,0.0555,0.036
99.998,0.5144,0.5679,0.0535,0.036
100.048,0.5163,0.5679,0.0516,0.036
100.1,0.5179,0.5679,0.05,0.036
100.149,0.5195,0.5679,0.0484,0.0327
100.199,0.5211,0.5679,0.0468,0.032
100.249,0.5228,0.5679,0.0451,0.0327
100.299,0.5253,0.5679,0.0426,0.0327
100.349,0.527,0.5679,0.0409,0.034
100.399,0.5285,0.5679,0.0394,0.034
100.449,0.5299,0.5679,0.038,0.0327
100.499,0.5326,0.5679,0.0353,0.0327
100.549,0.5341,0.5679,0.0338,0.0327
100.599,0.5366,0.5679,0.0313,0.034
100.649,0.5386,0.5679,0.0293,0.034
100.699,0.5404,0.5679,0.0275,0.036
100.749,0.5432,0.5679,0.0247,0.036
100.799,0.5451,0.5679,0.0228,0.038
100.849,0.5476,0.5679,0.0203,0.04
100.899,0.5499,0.5679,0.018,0.046
100.949,0.5518,0.5679,0.0161,0.04
100.999,0.5546,0.5679,0.0133,0.046
101.049,0.5567,0.5679,0.0112,0.042
101.099,0.5586,0.5679,0.0093,0.042
101.149,0.5615,0.5679,0.0064,0.046
101.199,0.5634,0.5679,0.0045,0.042
101.249,0.5654,0.5679,0.0025,0.042
101.299,0.5683,0.5679,-0.0004,0.042
101.349,0.5711,0.5679,-0.0032,0.042
101.399,0.5741,0.5679,-0.0062,0.056
101.449,0.5766,0.5679,-0.0087,0.05
101.499,0.5796,0.5679,-0.0117,0.056
101.549,0.5826,0.5679,-0.0147,0.058
101.599,0.5852,0.5679,-0.0173,0.056
101.649,0.5884,0.5679,-0.0205,0.058
101.699,0.5908,0.5679,-0.0229,0.058
101.749,0.5936,0.5679,-0.0257,0.056
101.799,0.5967,0.5679,-0.0288,0.06
101.849,0.5996,0.5679,-0.0317,0.058
101.899,0.6022,0.5679,-0.0343,0.058
101.949,0.6052,0.5679,-0.0373,0.058
101.999,0.6079,0.5679,-0.04,0.056
102.049,0.6105,0.5679,-0.0426,0.056
102.101,0.6128,0.5679,-0.0449,0.054
102.15,0.6167,0.5679,-0.0488,0.056
102.2,0.6194,0.5679,-0.0515,0.054
102.25,0.6218,0.5679,-0.0539,0.054
102.3,0.6251,0.5679,-0.0572,0.054
102.35,0.6275,0.5679,-0.0596,0.054
102.4,0.6298,0.5679,-0.0619,0.052
102.45,0.6332,0.5679,-0.0653,0.052
102.5,0.6363,0.5679,-0.0684,0.054
102.55,0.6382,0.5679,-0.0703,0.054
102.6,0.6412,0.5679,-0.0733,0.054
102.65,0.6432,0.5679,-0.0753,0.048
102.7,0.6454,0.5679,-0.0775,0.048
102.75,0.6479,0.5679,-0.08,0.048
102.8,0.6501,0.5679,-0.0822,0.046
102.85,0.6519,0.5679,-0.084,0.044
102.9,0.6553,0.5679,-0.0874,0.044
102.95,0.6568,0.5679,-0.0889,0.044
103.0,0.6585,0.5679,-0.0906,0.044
103.05,0.66,0.5679,-0.0921,0.04
103.1,0.6622,0.5679,-0.0943,0.044
103.15,0.6643,0.5679,-0.0964,0.042
103.2,0.6662,0.5679,-0.0983,0.038
103.25,0.6685,0.5679,-0.1006,0.038
103.3,0.6701,0.5679,-0.1022,0.038
103.35,0.6715,0.5679,-0.1036,0.034
103.4,0.6729,0.5679,-0.105,0.034
103.45,0.6753,0.5679,-0.1074,0.038
103.5,0.6772,0.5679,-0.1093,0.038
103.55,0.6803,0.5679,-0.1124,0.038
103.6,0.6834,0.5679,-0.1155,0.038
103.65,0.6867,0.5679,-0.1188,0.046
103.7,0.6888,0.5679,-0.1209,0.042
103.75,0.6908,0.5679,-0.1229,0.042
103.8,0.6928,0.5679,-0.1249,0.042
103.85,0.6946,0.5679,-0.1267,0.042
103.9,0.6966,0.5679,-0.1287,0.04
103.95,0.6976,0.5679,-0.1297,0.04
104.0,0.6989,0.5679,-0.131,0.04
104.05,0.6991,0.5679,-0.1312,0.04
104.102,0.6991,0.5679,-0.1312,0.036
104.151,0.6991,0.5679,-0.1312,0.026
104.201,0.6991,0.5679,-0.1312,0.02
104.251,0.6991,0.5679,-0.1312,0.004
104.301,0.6991,0.5679,-0.1312,0.0
104.351,0.6991,0.5679,-0.1312,0.0
104.401,0.6991,0.5679,-0.1312,0.0
104.451,0.6981,0.5679,-0.1302,0.0
104.501,0.6971,0.5679,-0.1292,0.0
104.551,0.6954,0.5679,-0.1275,0.0
104.601,0.6944,0.5679,-0.1265,0.0
104.651,0.6935,0.5679,-0.1256,-0.018
104.701,0.6917,0.5679,-0.1238,-0.02
104.751,0.6913,0.5679,-0.1234,-0.02
104.801,0.6908,0.5679,-0.1229,-0.02
104.851,0.69,0.5679,-0.1221,-0.02
104.901,0.6889,0.5679,-0.121,-0.02
104.951,0.6884,0.5679,-0.1205,-0.018
105.001,0.6869,0.5679,-0.119,-0.018
105.051,0.6861,0.5679,-0.1182,-0.016
105.101,0.6857,0.5679,-0.1178,-0.016
105.151,0.6845,0.5679,-0.1166,-0.016
105.201,0.6829,0.5679,-0.115,-0.016
105.251,0.6819,0.5679,-0.114,-0.02
105.301,0.6814,0.5679,-0.1135,-0.02
105.351,0.6798,0.5679,-0.1119,-0.02
105.401,0.6794,0.5679,-0.1115,-0.02
105.451,0.6779,0.5679,-0.11,-0.02
105.501,0.6771,0.5679,-0.1092,-0.02
105.551,0.6762,0.5679,-0.1083,-0.02
105.601,0.6751,0.5679,-0.1072,-0.02
105.651,0.6737,0.5679,-0.1058,-0.02
105.701,0.673,0.5679,-0.1051,-0.018
105.751,0.6719,0.5679,-0.104,-0.022
105.801,0.6713,0.5679,-0.1034,-0.018
105.851,0.6696,0.5679,-0.1017,-0.022
105.901,0.6692,0.5679,-0.1013,-0.018
105.951,0.6681,0.5679,-0.1002,-0.022
106.001,0.6671,0.5679,-0.0992,-0.022
106.051,0.6665,0.5679,-0.0986,-0.02
106.103,0.6663,0.5679,-0.0984,-0.014
106.152,0.6657,0.5679,-0.0978,-0.0122
106.202,0.6653,0.5679,-0.0974,-0.012
106.252,0.6652,0.5679,-0.0973,-0.012
106.302,0.6641,0.5679,-0.0962,-0.012
106.352,0.6638,0.5679,-0.0959,-0.012
106.402,0.6632,0.5679,-0.0953,-0.012
106.452,0.6629,0.5679,-0.095,-0.008
106.502,0.6627,0.5679,-0.0948,-0.006
106.552,0.6623,0.5679,-0.0944,-0.008
106.602,0.6621,0.5679,-0.0942,-0.006
106.652,0.661,0.5679,-0.0931,-0.006
106.702,0.6607,0.5679,-0.0928,-0.006
106.752,0.6603,0.5679,-0.0924,-0.006
106.802,0.6601,0.5679,-0.0922,-0.006
106.852,0.6597,0.5679,-0.0918,-0.006
106.902,0.6588,0.5679,-0.0909,-0.008
106.952,0.6581,0.5679,-0.0902,-0.008
107.002,0.6576,0.5679,-0.0897,-0.008
107.052,0.6564,0.5679,-0.0885,-0.01
107.102,0.656,0.5679,-0.0881,-0.008
107.152,0.6552,0.5679,-0.0873,-0.01
107.202,0.6545,0.5679,-0.0866,-0.014
107.252,0.6539,0.5679,-0.086,-0.014
107.302,0.6526,0.5679,-0.0847,-0.014
107.352,0.6517,0.5679,-0.0838,-0.014
107.402,0.6503,0.5679,-0.0824,-0.016
107.452,0.6492,0.5679,-0.0813,-0.018
107.502,0.6478,0.5679,-0.0799,-0.018
107.552,0.6471,0.5679,-0.0792,-0.018
107.602,0.6455,0.5679,-0.0776,-0.022
107.652,0.6441,0.5679,-0.0762,-0.026
107.702,0.6425,0.5679,-0.0746,-0.028
107.752,0.641,0.5679,-0.0731,-0.028
107.802,0.6391,0.5679,-0.0712,-0.028
107.852,0.6375,0.5679,-0.0696,-0.03
107.902,0.6361,0.5679,-0.0682,-0.03
107.952,0.6342,0.5679,-0.0663,-0.032
108.002,0.6329,0.5679,-0.065,-0.032
108.052,0.6312,0.5679,-0.0633,-0.032
108.104,0.629,0.5679,-0.0611,-0.032
108.153,0.6271,0.5679,-0.0592,-0.034
108.203,0.6254,0.5679,-0.0575,-0.034
108.253,0.624,0.5679,-0.0561,-0.034
108.303,0.6218,0.5679,-0.0539,-0.034
108.353,0.62,0.5679,-0.0521,-0.036
108.403,0.6185,0.5679,-0.0506,-0.034
108.453,0.6159,0.5679,-0.048,-0.036
108.503,0.6143,0.5679,-0.0464,-0.036
108.553,0.6125,0.5679,-0.0446,-0.036
108.603,0.6107,0.5679,-0.0428,-0.036
108.653,0.609,0.5679,-0.0411,-0.036
108.703,0.607,0.5679,-0.0391,-0.036
108.753,0.6061,0.5679,-0.0382,-0.036
108.803,0.6039,0.5679,-0.036,-0.036
108.853,0.6018,0.5679,-0.0339,-0.036
108.903,0.6006,0.5679,-0.0327,-0.036
108.953,0.5981,0.5679,-0.0302,-0.036
109.003,0.5968,0.5679,-0.0289,-0.036
109.053,0.596,0.5679,-0.0281,-0.034
109.103,0.5935,0.5679,-0.0256,-0.04
109.153,0.5926,0.5679,-0.0247,-0.026
109.203,0.5908,0.5679,-0.0229,-0.036
109.253,0.5884,0.5679,-0.0205,-0.036
109.303,0.5869,0.5679,-0.019,-0.03
109.353,0.5856,0.5679,-0.0177,-0.03
109.403,0.5837,0.5679,-0.0158,-0.03
109.453,0.582,0.5679,-0.0141,-0.034
109.503,0.58,0.5679,-0.0121,-0.036
109.553,0.5784,0.5679,-0.0105,-0.034
109.603,0.5765,0.5679,-0.0086,-0.036
109.653,0.5744,0.5679,-0.0065,-0.038
109.703,0.5729,0.5679,-0.005,-0.034
109.753,0.5707,0.5679,-0.0028,-0.038
109.803,0.5694,0.5679,-0.0015,-0.038
109.853,0.5675,0.5679,0.0004,-0.038
109.903,0.5658,0.5679,0.0021,-0.038
109.953,0.5635,0.5679,0.0044,-0.038
110.003,0.5611,0.5679,0.0068,-0.038
110.053,0.5601,0.5679,0.0078,-0.038
110.105,0.5581,0.5679,0.0098,-0.038
110.154,0.5556,0.5679,0.0123,-0.0385
110.204,0.5543,0.5679,0.0136,-0.038
110.254,0.5517,0.5679,0.0162,-0.0385
110.304,0.5492,0.5679,0.0187,-0.046
110.354,0.5479,0.5679,0.02,-0.046
110.404,0.5453,0.5679,0.0226,-0.048
110.454,0.5428,0.5679,0.0251,-0.05
110.504,0.5411,0.5679,0.0268,-0.05
110.554,0.5395,0.5679,0.0284,-0.05
110.604,0.537,0.5679,0.0309,-0.05
110.654,0.5354,0.5679,0.0325,-0.05
110.704,0.5331,0.5679,0.0348,-0.046
110.754,0.531,0.5679,0.0369,-0.042
110.804,0.5295,0.5679,0.0384,-0.042
110.854,0.5278,0.5679,0.0401,-0.034
110.904,0.5259,0.5679,0.042,-0.034
110.954,0.5233,0.5679,0.0446,-0.038
111.004,0.5222,0.5679,0.0457,-0.038
111.054,0.5197,0.5679,0.0482,-0.038
111.104,0.5176,0.5679,0.0503,-0.042
111.154,0.5169,0.5679,0.051,-0.038
111.204,0.5152,0.5679,0.0527,-0.034
111.254,0.5128,0.5679,0.0551,-0.038
111.304,0.5113,0.5679,0.0566,-0.038
111.354,0.5097,0.5679,0.0582,-0.034
111.404,0.5079,0.5679,0.06,-0.034
111.454,0.5059,0.5679,0.062,-0.036
111.504,0.5053,0.5679,0.0626,-0.034
111.554,0.5032,0.5679,0.0647,-0.034
111.604,0.5025,0.5679,0.0654,-0.034
111.654,0.5012,0.5679,0.0667,-0.032
111.704,0.4999,0.5679,0.068,-0.03
111.754,0.4984,0.5679,0.0695,-0.03
111.804,0.4971,0.5679,0.0708,-0.026
111.854,0.4964,0.5679,0.0715,-0.026
111.904,0.495,0.5679,0.0729,-0.026
111.954,0.4941,0.5679,0.0738,-0.026
112.004,0.4931,0.5679,0.0748,-0.026
112.054,0.4916,0.5679,0.0763,-0.026
112.106,0.4904,0.5679,0.0775,-0.026
112.155,0.4894,0.5679,0.0785,-0.0231
112.205,0.4883,0.5679,0.0796,-0.022
112.255,0.4875,0.5679,0.0804,-0.0204
112.305,0.4867,0.5679,0.0812,-0.0204
112.355,0.4859,0.5679,0.082,-0.02
112.405,0.4844,0.5679,0.0835,-0.0204
112.455,0.4833,0.5679,0.0846,-0.022
112.505,0.4825,0.5679,0.0854,-0.0204
112.555,0.4816,0.5679,0.0863,-0.018
112.605,0.4807,0.5679,0.0872,-0.018
112.655,0.4802,0.5679,0.0877,-0.016
112.705,0.4792,0.5679,0.0887,-0.018
112.755,0.4782,0.5679,0.0897,-0.018
112.805,0.4781,0.5679,0.0898,-0.018
112.855,0.4769,0.5679,0.091,-0.018
112.905,0.4761,0.5679,0.0918,-0.018
112.955,0.4757,0.5679,0.0922,-0.018
113.005,0.475,0.5679,0.0929,-0.016
113.055,0.474,0.5679,0.0939,-0.016
113.105,0.4737,0.5679,0.0942,-0.016
113.155,0.472,0.5679,0.0959,-0.016
113.205,0.4713,0.5679,0.0966,-0.014
113.255,0.471,0.5679,0.0969,-0.014
113.305,0.4707,0.5679,0.0972,-0.014
113.355,0.4695,0.5679,0.0984,-0.014
113.405,0.4694,0.5679,0.0985,-0.014
113.455,0.4693,0.5679,0.0986,-0.006
113.505,0.4687,0.5679,0.0992,-0.006
113.555,0.4679,0.5679,0.1,-0.012
113.605,0.4676,0.5679,0.1003,-0.006
113.655,0.4673,0.5679,0.1006,-0.006
113.705,0.4672,0.5679,0.1007,-0.006
113.755,0.4672,0.5679,0.1007,-0.006
113.805,0.4669,0.5679,0.101,-0.006
113.855,0.4666,0.5679,0.1013,-0.006
113.905,0.4666,0.5679,0.1013,-0.006
113.955,0.4666,0.5679,0.1013,-0.006
114.005,0.4666,0.5679,0.1013,-0.002
114.055,0.4666,0.5679,0.1013,0.0
114.107,0.4666,0.5679,0.1013,0.0
114.156,0.4666,0.5679,0.1013,0.0
114.206,0.4668,0.5679,0.1011,0.0
114.256,0.4669,0.5679,0.101,0.0
114.306,0.467,0.5679,0.1009,0.0
114.356,0.4671,0.5679,0.1008,0.0
114.406,0.4672,0.5679,0.1007,0.002
114.456,0.4687,0.5679,0.0992,0.002
114.506,0.4688,0.5679,0.0991,0.002
114.556,0.4689,0.5679,0.099,0.002
114.606,0.4702,0.5679,0.0977,0.002
114.656,0.4708,0.5679,0.0971,0.002
114.706,0.471,0.5679,0.0969,0.002
114.756,0.4722,0.5679,0.0957,0.004
114.806,0.4729,0.5679,0.095,0.012
114.856,0.4742,0.5679,0.0937,0.014
114.906,0.4751,0.5679,0.0928,0.014
114.956,0.4764,0.5679,0.0915,0.018
115.006,0.4766,0.5679,0.0913,0.018
115.056,0.478,0.5679,0.0899,0.018
115.106,0.479,0.5679,0.0889,0.02
115.156,0.4806,0.5679,0.0873,0.024
115.206,0.4815,0.5679,0.0864,0.02
115.256,0.4825,0.5679,0.0854,0.02
115.306,0.4844,0.5679,0.0835,0.02
115.356,0.4849,0.5679,0.083,0.02
115.406,0.4865,0.5679,0.0814,0.02
115.456,0.488,0.5679,0.0799,0.028
115.506,0.4891,0.5679,0.0788,0.022
115.556,0.4908,0.5679,0.0771,0.03
115.606,0.4921,0.5679,0.0758,0.026
115.656,0.4941,0.5679,0.0738,0.03
115.706,0.4949,0.5679,0.073,0.03
115.756,0.4966,0.5679,0.0713,0.03
115.806,0.4983,0.5679,0.0696,0.032
115.856,0.4995,0.5679,0.0684,0.03
115.906,0.5021,0.5679,0.0658,0.034
115.956,0.5028,0.5679,0.0651,0.034
116.006,0.5052,0.5679,0.0627,0.034
116.056,0.5067,0.5679,0.0612,0.034
116.108,0.508,0.5679,0.0599,0.03
116.157,0.51,0.5679,0.0579,0.034
116.207,0.5119,0.5679,0.056,0.034
116.257,0.5132,0.5679,0.0547,0.03
116.307,0.5155,0.5679,0.0524,0.038
116.357,0.5174,0.5679,0.0505,0.038
116.407,0.519,0.5679,0.0489,0.038
116.457,0.5209,0.5679,0.047,0.038
116.507,0.5231,0.5679,0.0448,0.038
116.557,0.5246,0.5679,0.0433,0.038
116.607,0.5278,0.5679,0.0401,0.038
116.657,0.5299,0.5679,0.038,0.038
116.707,0.5317,0.5679,0.0362,0.038
116.757,0.5342,0.5679,0.0337,0.038
116.807,0.5362,0.5679,0.0317,0.04
116.857,0.5382,0.5679,0.0297,0.04
116.907,0.5409,0.5679,0.027,0.042
116.957,0.5433,0.5679,0.0246,0.042
117.007,0.5462,0.5679,0.0217,0.048
117.057,0.5491,0.5679,0.0188,0.048
117.107,0.5515,0.5679,0.0164,0.048
117.157,0.5535,0.5679,0.0144,0.048
117.207,0.5562,0.5679,0.0117,0.048
117.257,0.5588,0.5679,0.0091,0.052
117.307,0.5615,0.5679,0.0064,0.054
117.357,0.5646,0.5679,0.0033,0.054
117.407,0.5673,0.5679,0.0006,0.054
117.457,0.5704,0.5679,-0.0025,0.054
117.507,0.5735,0.5679,-0.0056,0.054
117.557,0.5759,0.5679,-0.008,0.054
117.607,0.5789,0.5679,-0.011,0.054
117.657,0.5825,0.5679,-0.0146,0.06
117.707,0.5849,0.5679,-0.017,0.06
117.757,0.588,0.5679,-0.0201,0.062
117.807,0.5911,0.5679,-0.0232,0.062
117.857,0.5929,0.5679,-0.025,0.062
117.907,0.5963,0.5679,-0.0284,0.062
117.957,0.599,0.5679,-0.0311,0.06
118.007,0.6016,0.5679,-0.0337,0.06
118.057,0.6043,0.5679,-0.0364,0.054
118.109,0.6074,0.5679,-0.0395,0.054
118.158,0.6098,0.5679,-0.0419,0.054
118.208,0.6128,0.5679,-0.0449,0.054
118.258,0.6153,0.5679,-0.0474,0.054
118.308,0.6174,0.5679,-0.0495,0.054
118.358,0.6205,0.5679,-0.0526,0.054
118.408,0.6234,0.5679,-0.0555,0.054
118.458,0.6249,0.5679,-0.057,0.054
118.508,0.6283,0.5679,-0.0604,0.058
118.558,0.6307,0.5679,-0.0628,0.05
118.608,0.6327,0.5679,-0.0648,0.05
118.658,0.6348,0.5679,-0.0669,0.048
118.708,0.6377,0.5679,-0.0698,0.048
118.758,0.6393,0.5679,-0.0714,0.048
118.808,0.6419,0.5679,-0.074,0.048
118.858,0.6443,0.5679,-0.0764,0.048
118.908,0.6454,0.5679,-0.0775,0.048
118.958,0.6478,0.5679,-0.0799,0.048
119.008,0.6503,0.5679,-0.0824,0.048
119.058,0.6509,0.5679,-0.083,0.048
119.108,0.6539,0.5679,-0.086,0.048
119.158,0.6558,0.5679,-0.0879,0.048
119.208,0.6574,0.5679,-0.0895,0.048
119.258,0.6595,0.5679,-0.0916,0.042
119.308,0.6611,0.5679,-0.0932,0.038
119.358,0.6626,0.5679,-0.0947,0.038
119.408,0.6645,0.5679,-0.0966,0.038
119.458,0.6667,0.5679,-0.0988,0.038
119.508,0.6681,0.5679,-0.1002,0.038
119.558,0.6705,0.5679,-0.1026,0.038
119.608,0.6718,0.5679,-0.1039,0.032
119.658,0.6751,0.5679,-0.1072,0.038
119.708,0.6766,0.5679,-0.1087,0.032
119.758,0.6795,0.5679,-0.1116,0.038
119.808,0.6824,0.5679,-0.1145,0.044
119.858,0.6852,0.5679,-0.1173,0.048
119.908,0.6872,0.5679,-0.1193,0.048
119.958,0.6899,0.5679,-0.122,0.054
120.008,0.6928,0.5679,-0.1249,0.056
120.058,0.6936,0.5679,-0.1257,0.056
120.11,0.6948,0.5679,-0.1269,0.054
120.159,0.6968,0.5679,-0.1289,0.054
120.209,0.6976,0.5679,-0.1297,0.0408
120.259,0.6986,0.5679,-0.1307,0.04
120.309,0.6986,0.5679,-0.1307,0.0231
120.359,0.6986,0.5679,-0.1307,0.02
120.409,0.6986,0.5679,-0.1307,0.016
120.459,0.6986,0.5679,-0.1307,0.016
120.509,0.6986,0.5679,-0.1307,0.0
120.559,0.6986,0.5679,-0.1307,0.0
120.609,0.6986,0.5679,-0.1307,0.0
120.659,0.6981,0.5679,-0.1302,0.0
120.709,0.6974,0.5679,-0.1295,0.0
120.759,0.6958,0.5679,-0.1279,0.0
120.809,0.6944,0.5679,-0.1265,0.0
120.859,0.693,0.5679,-0.1251,-0.01
120.909,0.6915,0.5679,-0.1236,-0.014
120.959,0.6907,0.5679,-0.1228,-0.016
121.009,0.6902,0.5679,-0.1223,-0.016
121.059,0.6897,0.5679,-0.1218,-0.016
121.109,0.6891,0.5679,-0.1212,-0.016
121.159,0.6889,0.5679,-0.121,-0.016
121.209,0.6874,0.5679,-0.1195,-0.016
121.259,0.6865,0.5679,-0.1186,-0.016
121.309,0.6865,0.5679,-0.1186,-0.012
121.359,0.6845,0.5679,-0.1166,-0.012
121.409,0.6841,0.5679,-0.1162,-0.01
121.459,0.6837,0.5679,-0.1158,-0.01
121.509,0.6823,0.5679,-0.1144,-0.012
121.559,0.6808,0.5679,-0.1129,-0.018
121.609,0.6805,0.5679,-0.1126,-0.018
121.659,0.6789,0.5679,-0.111,-0.018
121.709,0.6785,0.5679,-0.1106,-0.008
121.759,0.678,0.5679,-0.1101,-0.01
121.809,0.6766,0.5679,-0.1087,-0.01
121.859,0.6753,0.5679,-0.1074,-0.026
121.909,0.6741,0.5679,-0.1062,-0.026
121.959,0.6735,0.5679,-0.1056,-0.024
122.009,0.6724,0.5679,-0.1045,-0.022
122.059,0.6715,0.5679,-0.1036,-0.022
122.111,0.6709,0.5679,-0.103,-0.018
122.16,0.6705,0.5679,-0.1026,-0.018
122.21,0.6697,0.5679,-0.1018,-0.018
122.26,0.6686,0.5679,-0.1007,-0.018
122.31,0.6678,0.5679,-0.0999,-0.016
122.36,0.6673,0.5679,-0.0994,-0.016
122.41,0.6663,0.5679,-0.0984,-0.016
122.46,0.6661,0.5679,-0.0982,-0.016
122.51,0.6657,0.5679,-0.0978,-0.0115
122.56,0.6648,0.5679,-0.0969,-0.016
122.61,0.6647,0.5679,-0.0968,-0.016
122.66,0.6638,0.5679,-0.0959,-0.016
122.71,0.6629,0.5679,-0.095,-0.016
122.76,0.6628,0.5679,-0.0949,-0.01
122.81,0.6623,0.5679,-0.0944,-0.01
122.86,0.6612,0.5679,-0.0933,-0.01
122.91,0.661,0.5679,-0.0931,-0.01
122.96,0.6603,0.5679,-0.0924,-0.014
123.01,0.6591,0.5679,-0.0912,-0.014
123.06,0.6587,0.5679,-0.0908,-0.014
123.11,0.6578,0.5679,-0.0899,-0.014
123.16,0.6575,0.5679,-0.0896,-0.01
123.21,0.6567,0.5679,-0.0888,-0.014
123.26,0.656,0.5679,-0.0881,-0.014
123.31,0.655,0.5679,-0.0871,-0.014
123.36,0.6536,0.5679,-0.0857,-0.016
123.41,0.6525,0.5679,-0.0846,-0.018
123.46,0.6515,0.5679,-0.0836,-0.018
123.51,0.6511,0.5679,-0.0832,-0.018
123.56,0.65,0.5679,-0.0821,-0.02
123.61,0.649,0.5679,-0.0811,-0.02
123.66,0.6471,0.5679,-0.0792,-0.02
123.71,0.6459,0.5679,-0.078,-0.022
123.76,0.6448,0.5679,-0.0769,-0.022
123.81,0.6429,0.5679,-0.075,-0.022
123.86,0.6413,0.5679,-0.0734,-0.022
123.91,0.6403,0.5679,-0.0724,-0.022
123.96,0.639,0.5679,-0.0711,-0.024
124.01,0.6365,0.5679,-0.0686,-0.026
124.06,0.6352,0.5679,-0.0673,-0.026
124.112,0.6333,0.5679,-0.0654,-0.026
124.161,0.631,0.5679,-0.0631,-0.032
124.211,0.6297,0.5679,-0.0618,-0.032
124.261,0.6279,0.5679,-0.06,-0.032
124.311,0.6259,0.5679,-0.058,-0.036
124.361,0.6246,0.5679,-0.0567,-0.036
124.411,0.6226,0.5679,-0.0547,-0.0365
124.461,0.6196,0.5679,-0.0517,-0.0365
124.511,0.6182,0.5679,-0.0503,-0.0365
124.561,0.6167,0.5679,-0.0488,-0.036
124.611,0.6141,0.5679,-0.0462,-0.036
124.661,0.6132,0.5679,-0.0453,-0.036
124.711,0.6115,0.5679,-0.0436,-0.034
124.761,0.6091,0.5679,-0.0412,-0.034
124.811,0.6073,0.5679,-0.0394,-0.036
124.861,0.6051,0.5679,-0.0372,-0.036
124.911,0.6036,0.5679,-0.0357,-0.034
124.961,0.6016,0.5679,-0.0337,-0.036
125.011,0.5999,0.5679,-0.032,-0.036
125.061,0.5981,0.5679,-0.0302,-0.036
125.111,0.5961,0.5679,-0.0282,-0.036
