time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
95942,348,-155,0.8133,1092.52,22.44,1,12.06
95992,371,-155,0.8135,1092.54,22.44,1,12.06
96042,343,-157,0.8132,1092.51,22.44,1,12.06
96094,373,-159,0.8132,1092.51,22.43,1,12.06
96143,383,-159,0.8129,1092.48,22.44,1,12.06
96193,373,-158,0.8132,1092.51,22.44,1,12.06
96243,346,-158,0.8132,1092.51,22.44,1,12.06
96293,378,-158,0.8130,1092.49,22.44,1,12.06
96343,343,-155,0.8139,1092.58,22.44,1,12.06
96393,334,-155,0.8133,1092.52,22.44,1,12.06
96443,380,-156,0.8131,1092.50,22.44,1,12.06
96493,324,-156,0.8139,1092.58,22.44,1,12.06
96543,366,-159,0.8133,1092.52,22.44,1,12.06
96593,333,-152,0.8131,1092.50,22.44,1,12.06
96643,359,-152,0.8142,1092.61,22.44,1,12.06
96693,326,-156,0.8138,1092.57,22.44,1,12.06
96743,341,-156,0.8135,1092.54,22.44,1,12.06
96793,379,-155,0.8142,1092.61,22.44,1,12.06
96843,370,-157,0.8134,1092.53,22.44,1,12.06
96893,340,-157,0.8134,1092.53,22.44,1,12.06
96943,344,-158,0.8132,1092.51,22.44,1,12.06
96993,339,-158,0.8137,1092.56,22.44,1,12.06
97043,370,-155,0.8132,1092.51,22.44,1,12.06
97093,380,-155,0.8134,1092.53,22.44,1,12.06
97143,343,-155,0.8136,1092.55,22.44,1,12.06
97193,358,-159,0.8130,1092.49,22.44,1,12.06
97243,304,-159,0.8128,1092.47,22.44,1,12.06
97293,378,-155,0.8137,1092.56,22.45,1,12.06
97343,342,-150,0.8136,1092.55,22.44,1,12.06
97394,375,-157,0.8128,1092.47,22.44,1,12.06
97443,342,-157,0.8137,1092.56,22.44,1,12.06
97493,371,-157,0.8131,1092.50,22.44,1,12.06
97543,371,-155,0.8131,1092.50,22.44,1,12.06
97593,321,-158,0.8131,1092.50,22.44,1,12.06
97643,377,-158,0.8138,1092.57,22.44,1,12.06
97693,343,-152,0.8125,1092.44,22.44,1,12.06
97743,341,-152,0.8134,1092.53,22.44,1,12.06
97793,335,-156,0.8138,1092.57,22.44,1,12.06
97843,342,-155,0.8128,1092.47,22.44,1,12.06
97893,332,-155,0.8134,1092.53,22.44,1,12.06
97943,341,-155,0.8138,1092.57,22.44,1,12.06
97993,334,-155,0.8137,1092.56,22.44,1,12.06
98043,371,-155,0.8125,1092.44,22.44,1,12.06
98095,343,-154,0.8137,1092.56,22.44,1,12.06
98144,379,-154,0.8136,1092.55,22.44,1,12.06
98194,343,-155,0.8132,1092.51,22.44,1,12.06
98244,380,-155,0.8140,1092.59,22.44,1,12.06
98294,338,-154,0.8134,1092.53,22.44,1,12.06
98344,342,-154,0.8128,1092.47,22.44,1,12.06
98394,332,-154,0.8136,1092.55,22.44,1,12.06
98444,341,-154,0.8135,1092.54,22.44,1,12.06
98494,342,-153,0.8133,1092.52,22.44,1,12.06
98544,342,-155,0.8136,1092.55,22.44,1,12.06
98594,377,-155,0.8133,1092.52,22.44,1,12.06
98644,341,-154,0.8133,1092.52,22.44,1,12.06
98694,332,-154,0.8130,1092.49,22.44,1,12.06
98744,368,-154,0.8138,1092.57,22.44,1,12.06
98794,342,-153,0.8129,1092.48,22.44,1,12.06
98844,342,-153,0.8126,1092.45,22.44,1,12.06
98894,332,-154,0.8141,1092.60,22.44,1,12.06
98944,379,-154,0.8136,1092.55,22.44,1,12.06
98994,289,-153,0.8130,1092.49,22.44,1,12.06
99044,371,-153,0.8137,1092.56,22.44,1,12.06
99094,333,-149,0.8133,1092.52,22.44,1,12.06
99144,379,-149,0.8128,1092.47,22.44,1,12.06
99194,333,-155,0.8136,1092.55,22.44,1,12.06
99244,379,-155,0.8132,1092.51,22.44,1,12.06
99294,325,-153,0.8133,1092.52,22.44,1,12.06
99344,341,-158,0.8136,1092.55,22.44,1,12.06
99394,338,-158,0.8132,1092.51,22.44,1,12.06
99444,341,-152,0.8138,1092.57,22.44,1,12.06
99495,379,-153,0.8132,1092.51,22.44,1,12.06
99545,336,-157,0.8138,1092.57,22.44,1,12.06
99595,338,-157,0.8132,1092.51,22.44,1,12.06
99645,379,-151,0.8133,1092.52,22.44,1,12.06
99694,333,-151,0.8134,1092.53,22.44,1,12.06
99745,380,-152,0.8135,1092.54,22.44,1,12.06
99794,323,-152,0.8134,1092.53,22.44,1,12.06
99845,435,-157,0.8129,1092.48,22.44,1,12.06
99895,346,-159,0.8138,1092.57,22.44,1,12.06
99945,344,-159,0.8129,1092.48,22.44,1,12.06
99995,338,-149,0.8133,1092.52,22.44,1,12.06
100045,341,-152,0.8139,1092.58,22.44,1,12.06
100096,379,-152,0.8131,1092.50,22.44,1,12.06
100145,341,-152,0.8131,1092.50,22.44,1,12.06
100195,383,255,0.8133,1092.52,22.44,1,12.06
100245,427,255,0.8133,1092.52,22.44,1,12.06
100295,625,255,0.8132,1092.51,22.44,1,12.06
100345,766,255,0.8136,1092.55,22.44,1,12.06
100395,899,255,0.8137,1092.56,22.44,1,12.06
100446,1026,247,0.8132,1092.51,22.44,1,12.06
100495,1162,247,0.8133,1092.52,22.44,1,12.06
100546,1305,247,0.8134,1092.53,22.44,1,12.06
100595,1450,247,0.8132,1092.51,22.44,1,12.06
100645,1586,233,0.8138,1092.57,22.44,1,12.06
100695,1662,233,0.8149,1092.67,22.44,1,12.06
100745,1873,227,0.8148,1092.66,22.44,1,12.06
100795,2004,227,0.8148,1092.66,22.44,1,12.06
100845,2142,204,0.8157,1092.75,22.44,1,12.06
100895,2258,204,0.8157,1092.75,22.44,1,12.06
100945,2370,197,0.8155,1092.73,22.44,1,12.06
100995,2453,197,0.8172,1092.90,22.44,1,12.06
101046,2529,192,0.8174,1092.92,22.44,1,12.06
101095,2620,192,0.8180,1092.98,22.44,1,12.06
101145,2698,186,0.8183,1093.01,22.44,1,12.06
101195,2802,186,0.8191,1093.09,22.44,1,12.06
101245,2826,177,0.8195,1093.12,22.44,1,12.06
101295,2878,183,0.8204,1093.21,22.44,1,12.06
101345,2932,183,0.8214,1093.31,22.44,1,12.06
101395,2974,176,0.8219,1093.36,22.44,1,12.06
101445,3024,176,0.8214,1093.31,22.44,1,12.06
101495,3059,173,0.8218,1093.35,22.44,1,12.06
101545,3094,173,0.8216,1093.33,22.44,1,12.06
101595,3131,173,0.8211,1093.28,22.44,1,12.06
101645,3162,170,0.8218,1093.35,22.44,1,12.06
101695,3198,170,0.8213,1093.30,22.44,1,12.06
101745,3224,167,0.8217,1093.34,22.44,1,12.06
101795,3256,167,0.8219,1093.36,22.44,1,12.06
101845,3281,167,0.8225,1093.42,22.44,1,12.06
101895,3312,165,0.8212,1093.29,22.44,1,12.06
101945,3339,165,0.8211,1093.28,22.44,1,12.06
101995,3355,162,0.8217,1093.34,22.44,1,12.06
102045,3377,163,0.8211,1093.28,22.44,1,12.06
102097,3436,163,0.8212,1093.29,22.44,1,12.06
102146,3424,163,0.8224,1093.41,22.44,1,12.06
102196,3513,157,0.8217,1093.34,22.44,1,12.06
102246,3462,154,0.8214,1093.31,22.44,1,12.06
102296,3469,154,0.8220,1093.37,22.44,1,12.06
102346,3559,154,0.8215,1093.32,22.44,1,12.06
102396,3560,161,0.8212,1093.29,22.44,1,12.06
102446,3523,161,0.8218,1093.35,22.44,1,12.06
102496,3601,151,0.8219,1093.36,22.44,1,12.06
102546,3562,159,0.8216,1093.33,22.44,1,12.06
102596,3585,159,0.8214,1093.31,22.44,1,12.06
102646,3536,154,0.8219,1093.36,22.44,1,12.06
102696,3659,154,0.8212,1093.29,22.44,1,12.06
102746,3663,158,0.8214,1093.31,22.44,1,12.06
102796,3633,143,0.8219,1093.36,22.44,1,12.06
102846,3675,143,0.8214,1093.31,22.44,1,12.06
102896,3689,153,0.8221,1093.38,22.44,1,12.06
102946,3642,153,0.8218,1093.35,22.44,1,12.06
102996,3693,147,0.8219,1093.36,22.44,1,12.06
103046,3700,154,0.8213,1093.30,22.44,1,12.06
103096,3711,154,0.8223,1093.40,22.44,1,12.06
103146,3711,147,0.8217,1093.34,22.44,1,12.06
103196,3678,147,0.8211,1093.28,22.44,1,12.06
103246,3682,148,0.8221,1093.38,22.44,1,12.06
103296,3724,152,0.8220,1093.37,22.44,1,12.06
103346,3713,146,0.8217,1093.34,22.44,1,12.06
103396,3726,146,0.8215,1093.32,22.44,1,12.06
103446,3733,147,0.8217,1093.34,22.44,1,12.06
103496,3731,147,0.8215,1093.32,22.44,1,12.06
103546,3692,147,0.8217,1093.34,22.44,1,12.06
103596,3695,151,0.8224,1093.41,22.44,1,12.06
103646,3719,151,0.8217,1093.34,22.44,1,12.06
103697,3688,147,0.8215,1093.32,22.44,1,12.06
103746,3730,147,0.8218,1093.35,22.44,1,12.06
103797,3741,151,0.8221,1093.38,22.44,1,12.06
103846,3690,151,0.8215,1093.32,22.44,1,12.06
103897,3731,144,0.8210,1093.27,22.44,1,12.06
103946,3688,144,0.8226,1093.43,22.44,1,12.06
103996,3689,147,0.8211,1093.28,22.44,1,12.06
104046,3691,151,0.8217,1093.34,22.44,1,12.06
104098,3716,151,0.8219,1093.36,22.43,1,12.06
104147,3702,151,0.8214,1093.31,22.44,1,12.06
104197,3713,147,0.8214,1093.31,22.44,1,12.06
104247,3771,147,0.8222,1093.39,22.44,1,12.06
104297,3715,148,0.8216,1093.33,22.44,1,12.06
104347,3706,148,0.8212,1093.29,22.43,1,12.06
104398,3705,148,0.8224,1093.41,22.44,1,12.06
104447,3707,148,0.8217,1093.34,22.44,1,12.06
104497,3709,148,0.8210,1093.27,22.44,1,12.06
104547,3709,148,0.8220,1093.37,22.44,1,12.06
104597,3708,148,0.8217,1093.34,22.44,1,12.06
104647,3709,148,0.8218,1093.35,22.44,1,12.06
104697,3756,148,0.8217,1093.34,22.44,1,12.06
104747,3747,148,0.8220,1093.37,22.44,1,12.06
104797,3747,144,0.8216,1093.33,22.44,1,12.06
104847,3712,144,0.8218,1093.35,22.44,1,12.06
104897,3760,146,0.8220,1093.37,22.44,1,12.06
104947,3713,146,0.8216,1093.33,22.44,1,12.06
104997,3712,144,0.8214,1093.31,22.44,1,12.06
105047,3722,150,0.8225,1093.42,22.44,1,12.06
105097,3765,150,0.8220,1093.37,22.44,1,12.06
105147,3736,146,0.8213,1093.30,22.44,1,12.06
105197,3721,146,0.8221,1093.38,22.44,1,12.06
105247,3718,146,0.8219,1093.36,22.44,1,12.06
105297,3714,146,0.8215,1093.32,22.44,1,12.06
105347,3678,148,0.8215,1093.32,22.44,1,12.06
105397,3720,148,0.8223,1093.40,22.44,1,12.06
105447,3755,150,0.8214,1093.31,22.44,1,12.06
105497,3713,150,0.8220,1093.37,22.44,1,12.06
105547,3707,142,0.8219,1093.36,22.44,1,12.06
105597,3754,142,0.8215,1093.32,22.44,1,12.06
105647,3715,149,0.8212,1093.29,22.44,1,12.06
105697,3712,147,0.8217,1093.34,22.44,1,12.06
105747,3744,147,0.8213,1093.30,22.44,1,12.06
105797,3762,147,0.8215,1093.32,22.44,1,12.06
105847,3716,142,0.8219,1093.36,22.44,1,12.06
105897,3757,142,0.8216,1093.33,22.44,1,12.06
105947,3719,142,0.8211,1093.28,22.44,1,12.06
105997,3723,145,0.8216,1093.33,22.44,1,12.06
106047,3743,145,0.8217,1093.34,22.44,1,12.06
106099,3720,147,0.8217,1093.34,22.44,1,12.06
106148,3759,147,0.8219,1093.36,22.44,1,12.06
106198,3736,146,0.8221,1093.38,22.44,1,12.06
106248,3718,142,0.8214,1093.31,22.44,1,12.06
106298,3714,142,0.8215,1093.32,22.44,1,12.06
106348,3759,148,0.8218,1093.35,22.44,1,12.06
106398,3722,148,0.8212,1093.29,22.44,1,12.06
106448,3759,143,0.8220,1093.37,22.44,1,12.06
106498,3760,148,0.8216,1093.33,22.44,1,12.06
106548,3782,148,0.8215,1093.32,22.44,1,12.06
106598,3755,142,0.8212,1093.29,22.44,1,12.06
106648,3776,142,0.8212,1093.29,22.44,1,12.06
106698,3759,144,0.8220,1093.37,22.44,1,12.06
106748,3774,142,0.8210,1093.27,22.44,1,12.06
106798,3727,142,0.8211,1093.28,22.44,1,12.06
106848,3757,143,0.8222,1093.39,22.44,1,12.06
106898,3773,143,0.8213,1093.30,22.44,1,12.06
106948,3741,144,0.8217,1093.34,22.44,1,12.06
106998,3720,142,0.8219,1093.36,22.44,1,12.06
107048,3758,142,0.8210,1093.27,22.44,1,12.06
107098,3719,147,0.8215,1093.32,22.44,1,12.06
107148,3759,147,0.8219,1093.36,22.44,1,12.06
107198,3723,145,0.8218,1093.35,22.44,1,12.06
107248,3758,141,0.8215,1093.32,22.44,1,12.06
107298,3743,141,0.8222,1093.39,22.44,1,12.06
107348,3759,143,0.8220,1093.37,22.44,1,12.06
107398,3700,143,0.8214,1093.31,22.44,1,12.06
107448,3758,143,0.8213,1093.30,22.44,1,12.06
107498,3722,149,0.8215,1093.32,22.44,1,12.06
107548,3758,149,0.8217,1093.34,22.44,1,12.06
107598,3729,144,0.8214,1093.31,22.44,1,12.06
107648,3759,144,0.8219,1093.36,22.44,1,12.06
107698,3709,144,0.8215,1093.32,22.44,1,12.06
107748,3758,141,0.8218,1093.35,22.44,1,12.06
107798,3767,141,0.8216,1093.33,22.44,1,12.06
107848,3728,143,0.8219,1093.36,22.44,1,12.06
107898,3727,143,0.8216,1093.33,22.44,1,12.06
107948,3759,145,0.8221,1093.38,22.44,1,12.06
107998,3727,144,0.8225,1093.42,22.44,1,12.06
108048,3758,144,0.8214,1093.31,22.44,1,12.06
108100,3722,144,0.8214,1093.31,22.43,1,12.06
108149,3781,144,0.8217,1093.34,22.44,1,12.06
108199,3725,145,0.8213,1093.30,22.44,1,12.06
108249,3758,138,0.8217,1093.34,22.44,1,12.06
108299,3757,138,0.8218,1093.35,22.44,1,12.06
108349,3710,143,0.8219,1093.36,22.44,1,12.06
108399,3760,143,0.8214,1093.31,22.44,1,12.06
108449,3760,147,0.8218,1093.35,22.44,1,12.06
108499,3728,139,0.8217,1093.34,22.44,1,12.06
108549,3766,139,0.8209,1093.26,22.44,1,12.06
108599,3744,145,0.8219,1093.36,22.44,1,12.06
108649,3780,145,0.8222,1093.39,22.44,1,12.06
108699,3774,142,0.8217,1093.34,22.44,1,12.06
108749,3780,142,0.8219,1093.36,22.44,1,12.06
108799,3762,140,0.8220,1093.37,22.44,1,12.06
108849,3772,140,0.8213,1093.30,22.44,1,12.06
108899,3717,142,0.8216,1093.33,22.44,1,12.06
108949,3757,142,0.8222,1093.39,22.44,1,12.06
108999,3729,145,0.8218,1093.35,22.44,1,12.06
109049,3758,145,0.8214,1093.31,22.44,1,12.06
109099,3729,143,0.8218,1093.35,22.44,1,12.06
109149,3780,143,0.8217,1093.34,22.44,1,12.06
109199,3728,143,0.8211,1093.28,22.44,1,12.06
109249,3759,138,0.8219,1093.36,22.44,1,12.06
109299,3742,138,0.8217,1093.34,22.44,1,12.06
109349,3761,142,0.8218,1093.35,22.44,1,12.06
109399,3761,142,0.8214,1093.31,22.44,1,12.06
109449,3722,141,0.8220,1093.37,22.44,1,12.06
109499,3736,141,0.8218,1093.35,22.44,1,12.06
109549,3723,141,0.8216,1093.33,22.44,1,12.06
109599,3709,143,0.8214,1093.31,22.44,1,12.06
109649,3757,143,0.8216,1093.33,22.44,1,12.06
109699,3729,145,0.8220,1093.37,22.44,1,12.06
109749,3774,139,0.8218,1093.35,22.44,1,12.06
109799,3758,139,0.8223,1093.40,22.44,1,12.06
109849,3758,140,0.8220,1093.37,22.44,1,12.06
109899,3724,140,0.8218,1093.35,22.44,1,12.06
109949,3761,142,0.8217,1093.34,22.44,1,12.06
109999,3708,145,0.8215,1093.32,22.44,1,12.06
110049,3721,145,0.8220,1093.37,22.44,1,12.06
110101,3720,144,0.8220,1093.37,22.44,1,12.06
110150,3735,144,0.8219,1093.36,22.44,1,12.06
110200,3721,-255,0.8220,1093.37,22.44,1,12.06
110256,3596,-255,-9294.8438,-907765.19,22.42,1,12.06
110300,3442,-255,0.8217,1093.34,22.44,1,12.06
110350,3290,-255,0.8213,1093.30,22.44,1,12.06
110406,3150,-255,-9294.7666,-907757.69,22.42,1,12.06
110450,3023,-255,0.8218,1093.35,22.44,1,12.06
110500,2888,-255,-27.8488,-1709.84,22.35,1,12.06
110550,2745,-253,0.8225,1093.42,22.39,1,12.06
110600,2602,-253,0.8226,1093.43,22.41,1,12.06
110650,2458,-242,0.8212,1093.29,22.42,1,12.06
110706,2332,-239,-5.2160,503.02,-403.26,1,12.06
110750,2302,-239,0.8221,1093.38,22.43,1,12.06
110800,2108,-227,0.8216,1093.33,22.43,1,12.06
110850,2003,-227,0.8221,1093.38,22.43,1,12.06
110900,1878,-220,0.8221,1093.38,22.43,1,12.06
110950,1797,-219,0.8220,1093.37,22.44,1,12.06
111000,1710,-219,0.8221,1093.38,22.44,1,12.06
111050,1622,-209,0.8213,1093.30,22.44,1,12.06
111100,1521,-209,0.8219,1093.36,22.44,1,12.06
111150,1470,-203,0.8212,1093.29,22.44,1,12.06
111200,1399,-203,0.8221,1093.38,22.44,1,12.06
111250,1327,-199,0.8218,1093.35,22.44,1,12.06
111300,1242,-199,0.8208,1093.25,22.44,1,12.06
111350,1197,-193,0.8213,1093.30,22.44,1,12.06
111400,1155,-193,0.8204,1093.21,22.44,1,12.06
111450,1106,-189,0.8203,1093.20,22.44,1,12.06
111500,1065,-189,0.8199,1093.16,22.44,1,12.06
111550,1015,-187,0.8193,1093.10,22.44,1,12.06
111600,977,-187,0.8186,1093.04,22.44,1,12.06
111650,941,-183,0.8181,1092.99,22.44,1,12.06
111700,909,-183,0.8175,1092.93,22.44,1,12.06
111750,882,-183,0.8168,1092.86,22.44,1,12.06
111800,855,-180,0.8164,1092.82,22.44,1,12.06
111850,823,-180,0.8160,1092.78,22.44,1,12.06
111900,809,-178,0.8157,1092.75,22.44,1,12.06
111950,781,-178,0.8149,1092.67,22.44,1,12.06
112000,764,-177,0.8142,1092.61,22.44,1,12.06
112050,742,-177,0.8140,1092.59,22.44,1,12.06
112102,693,-175,0.8133,1092.52,22.43,1,12.06
112151,694,-175,0.8132,1092.51,22.44,1,12.06
112201,672,-172,0.8129,1092.48,22.44,1,12.06
112251,653,-172,0.8130,1092.49,22.44,1,12.06
112301,632,-173,0.8126,1092.45,22.44,1,12.06
112351,610,-173,0.8123,1092.42,22.44,1,12.06
112401,589,-170,0.8125,1092.44,22.44,1,12.06
112451,570,-170,0.8121,1092.40,22.44,1,12.06
112501,556,-170,0.8126,1092.45,22.44,1,12.06
112551,541,-168,0.8126,1092.45,22.44,1,12.06
112601,529,-168,0.8124,1092.43,22.44,1,12.06
112651,517,-167,0.8135,1092.54,22.44,1,12.06
112701,505,-167,0.8136,1092.55,22.44,1,12.06
112751,498,-167,0.8135,1092.54,22.44,1,12.06
112801,486,-166,0.8141,1092.60,22.44,1,12.06
112851,479,-166,0.8137,1092.56,22.44,1,12.06
112901,473,-165,0.8140,1092.59,22.44,1,12.06
112951,469,-165,0.8144,1092.63,22.44,1,12.06
113001,457,-165,0.8152,1092.70,22.44,1,12.06
113051,453,-165,0.8154,1092.72,22.44,1,12.06
113101,444,-165,0.8149,1092.67,22.44,1,12.06
113151,442,-164,0.8155,1092.73,22.44,1,12.06
113201,435,-163,0.8152,1092.70,22.44,1,12.06
113251,433,-163,0.8154,1092.72,22.44,1,12.06
113301,429,-163,0.8156,1092.74,22.44,1,12.06
113351,427,-163,0.8157,1092.75,22.44,1,12.06
113401,421,-163,0.8149,1092.67,22.44,1,12.06
113451,414,-163,0.8162,1092.80,22.44,1,12.06
113501,410,-163,0.8148,1092.66,22.44,1,12.06
113551,405,-162,0.8144,1092.63,22.44,1,12.06
113601,401,-162,0.8152,1092.70,22.44,1,12.06
113651,400,-162,0.8139,1092.58,22.44,1,12.06
113701,397,-162,0.8143,1092.62,22.44,1,12.06
113751,394,-162,0.8149,1092.67,22.44,1,12.06
113801,390,-161,0.8140,1092.59,22.44,1,12.06
113851,389,-161,0.8141,1092.60,22.44,1,12.06
113901,389,-161,0.8136,1092.55,22.44,1,12.06
113951,318,-161,0.8128,1092.47,22.44,1,12.06
114001,388,-161,0.8134,1092.53,22.44,1,12.06
114051,387,-155,0.8132,1092.51,22.44,1,12.06
114103,387,-155,0.8130,1092.49,22.44,1,12.06
114152,387,-164,0.8129,1092.48,22.44,1,12.06
114202,381,-161,0.8131,1092.50,22.44,1,12.06
114252,382,-161,0.8129,1092.48,22.44,1,12.06
114302,382,-160,0.8128,1092.47,22.44,1,12.06
114352,381,-160,0.8128,1092.47,22.44,1,12.06
114402,385,-161,0.8129,1092.48,22.44,1,12.06
114452,377,-160,0.8133,1092.52,22.44,1,12.06
114502,381,-160,0.8133,1092.52,22.44,1,12.06
114552,375,-160,0.8130,1092.49,22.44,1,12.06
114602,380,-160,0.8130,1092.49,22.44,1,12.06
114652,378,-160,0.8133,1092.52,22.44,1,12.06
114702,380,-161,0.8129,1092.48,22.45,1,12.06
114752,380,-161,0.8139,1092.58,22.44,1,12.06
114802,380,-160,0.8137,1092.56,22.44,1,12.06
114852,381,-160,0.8137,1092.56,22.44,1,12.06
114902,380,-160,0.8136,1092.55,22.44,1,12.06
114952,380,-160,0.8137,1092.56,22.44,1,12.06
115002,380,-160,0.8139,1092.58,22.44,1,12.06
115052,380,-160,0.8143,1092.62,22.44,1,12.06
115102,377,-160,0.8136,1092.55,22.44,1,12.06
115152,333,-160,0.8140,1092.59,22.44,1,12.06
115202,378,-160,0.8139,1092.58,22.44,1,12.06
115252,379,-160,0.8139,1092.58,22.44,1,12.06
115302,379,-160,0.8140,1092.59,22.44,1,12.06
115352,379,-160,0.8139,1092.58,22.44,1,12.06
115402,377,-160,0.8136,1092.55,22.44,1,12.06
115452,379,-160,0.8134,1092.53,22.45,1,12.06
115502,378,-160,0.8135,1092.54,22.44,1,12.06
115552,379,-160,0.8138,1092.57,22.44,1,12.06
115602,381,-160,0.8133,1092.52,22.44,1,12.06
115652,379,-160,0.8130,1092.49,22.44,1,12.06
115702,378,-160,0.8130,1092.49,22.44,1,12.06
115752,379,-160,0.8130,1092.49,22.44,1,12.06
115802,380,-160,0.8129,1092.48,22.44,1,12.06
115852,379,-160,0.8128,1092.47,22.44,1,12.06
115902,378,-160,0.8130,1092.49,22.44,1,12.06
115952,379,-160,0.8128,1092.47,22.44,1,12.06
116002,381,-160,0.8133,1092.52,22.44,1,12.06
116052,379,-160,0.8130,1092.49,22.44,1,12.06
116104,375,-160,0.8130,1092.49,22.44,1,12.06
116153,381,-160,0.8129,1092.48,22.44,1,12.06
116203,379,-159,0.8132,1092.51,22.44,1,12.06
116253,368,-159,0.8132,1092.51,22.44,1,12.06
116303,378,-160,0.8133,1092.52,22.44,1,12.06
116353,380,-160,0.8136,1092.55,22.44,1,12.06
116403,368,-159,0.8134,1092.53,22.44,1,12.06
116453,377,-160,0.8130,1092.49,22.44,1,12.06
116503,379,-160,0.8135,1092.54,22.44,1,12.06
116553,378,-159,0.8136,1092.55,22.44,1,12.06
116603,379,-159,0.8138,1092.57,22.44,1,12.06
116653,379,-159,0.8137,1092.56,22.44,1,12.06
116703,378,-159,0.8140,1092.59,22.44,1,12.06
116753,379,-159,0.8134,1092.53,22.44,1,12.06
116803,379,-159,0.8137,1092.56,22.44,1,12.06
116853,379,-159,0.8139,1092.58,22.44,1,12.06
116903,379,-159,0.8133,1092.52,22.44,1,12.06
116953,379,-159,0.8136,1092.55,22.44,1,12.06
117003,379,-159,0.8137,1092.56,22.44,1,12.06
117053,379,-159,0.8134,1092.53,22.44,1,12.06
117103,379,-159,0.8131,1092.50,22.44,1,12.06
117153,378,-159,0.8131,1092.50,22.44,1,12.06
117203,379,-159,0.8133,1092.52,22.44,1,12.06
117253,379,-159,0.8130,1092.49,22.44,1,12.06
117303,378,-159,0.8130,1092.49,22.44,1,12.06
117353,379,-159,0.8134,1092.53,22.44,1,12.06
117403,379,-159,0.8131,1092.50,22.44,1,12.06
117453,341,-159,0.8127,1092.46,22.44,1,12.06
117503,379,-159,0.8131,1092.50,22.44,1,12.06
117553,378,-156,0.8127,1092.46,22.44,1,12.06
117603,380,-156,0.8126,1092.45,22.44,1,12.06
117653,378,-160,0.8134,1092.53,22.44,1,12.06
117703,379,-159,0.8130,1092.49,22.44,1,12.06
117753,378,-159,0.8129,1092.48,22.44,1,12.06
117803,379,-159,0.8134,1092.53,22.44,1,12.06
117853,366,-159,0.8129,1092.48,22.44,1,12.06
117903,378,-159,0.8128,1092.47,22.44,1,12.06
117953,370,-157,0.8135,1092.54,22.44,1,12.06
118003,379,-157,0.8131,1092.50,22.44,1,12.06
118053,378,-158,0.8130,1092.49,22.44,1,12.06
118105,341,-159,0.8133,1092.52,22.44,1,12.06
118154,364,-159,0.8139,1092.58,22.44,1,12.06
118204,369,-155,0.8133,1092.52,22.44,1,12.06
118254,378,-155,0.8133,1092.52,22.44,1,12.06
118304,339,-159,0.8132,1092.51,22.44,1,12.06
118354,446,-159,0.8133,1092.52,22.44,1,12.06
118404,330,-155,0.8135,1092.54,22.44,1,12.06
118454,341,-155,0.8139,1092.58,22.44,1,12.06
118504,330,-156,0.8138,1092.57,22.44,1,12.06
118554,382,-156,0.8134,1092.53,22.44,1,12.06
118604,378,-156,0.8133,1092.52,22.44,1,12.06
118654,379,-161,0.8135,1092.54,22.44,1,12.06
118704,338,-161,0.8130,1092.49,22.44,1,12.06
118754,341,-158,0.8135,1092.54,22.44,1,12.06
118804,364,-158,0.8134,1092.53,22.44,1,12.06
118854,380,-155,0.8134,1092.53,22.44,1,12.06
118904,379,-159,0.8132,1092.51,22.44,1,12.06
118954,378,-159,0.8133,1092.52,22.44,1,12.06
119004,378,-159,0.8131,1092.50,22.44,1,12.06
119054,482,-159,0.8133,1092.52,22.44,1,12.06
119104,377,-158,0.8135,1092.54,22.44,1,12.06
119154,379,-169,0.8137,1092.56,22.44,1,12.06
119204,338,-169,0.8129,1092.48,22.44,1,12.06
119254,379,-154,0.8132,1092.51,22.44,1,12.06
119304,335,-154,0.8139,1092.58,22.44,1,12.06
119354,378,-158,0.8130,1092.49,22.44,1,12.06
119404,364,-153,0.8133,1092.52,22.44,1,12.06
119454,378,-153,0.8135,1092.54,22.44,1,12.06
119504,366,-158,0.8131,1092.50,22.44,1,12.06
119554,414,-158,0.8132,1092.51,22.44,1,12.06
119604,338,-157,0.8137,1092.56,22.44,1,12.06
119654,378,-162,0.8128,1092.47,22.44,1,12.06
119704,378,-162,0.8134,1092.53,22.44,1,12.06
119754,382,-156,0.8131,1092.50,22.44,1,12.06
119804,325,-156,0.8138,1092.57,22.44,1,12.06
119854,385,-158,0.8133,1092.52,22.44,1,12.06
119904,365,-152,0.8140,1092.59,22.44,1,12.06
119954,340,-152,0.8132,1092.51,22.44,1,12.06
120004,338,-158,0.8132,1092.51,22.44,1,12.06
120054,377,-158,0.8133,1092.52,22.44,1,12.06
120106,378,-154,0.8134,1092.53,22.44,1,12.06
120155,384,255,0.8127,1092.46,22.44,1,12.06
120205,473,255,0.8129,1092.48,22.44,1,12.06
120255,619,255,0.8138,1092.57,22.44,1,12.06
120305,763,255,0.8138,1092.57,22.44,1,12.06
120355,889,254,0.8133,1092.52,22.44,1,12.06
120405,1005,250,0.8136,1092.55,22.44,1,12.06
120455,1156,250,0.8132,1092.51,22.44,1,12.06
120505,1280,241,0.8128,1092.47,22.44,1,12.06
120555,1421,241,0.8137,1092.56,22.44,1,12.06
120605,1577,229,0.8142,1092.61,22.44,1,12.06
120655,1691,227,0.8140,1092.59,22.44,1,12.06
120705,1848,227,0.8149,1092.67,22.44,1,12.06
120755,1931,214,0.8151,1092.69,22.44,1,12.06
