time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
87.288,46.203,45,0.8218,None,144
87.338,46.276,45,0.8218,None,142
87.388,46.252,45,0.8218,None,143
87.438,46.227,45,0.8217,None,143
87.488,45.885,45,0.8217,None,142
87.538,45.836,45,0.8217,None,142
87.588,45.775,45,0.8216,None,145
87.638,45.983,45,0.8217,None,144
87.688,46.215,45,0.8216,None,144
87.738,46.361,45,0.8216,None,143
87.788,45.788,45,0.8217,None,143
87.838,46.349,45,0.8217,None,140
87.888,46.227,45,0.8216,None,147
87.938,46.215,45,0.8217,None,147
87.988,46.129,45,0.8218,None,140
88.038,46.435,45,0.8218,None,140
88.09,46.105,45,0.8218,None,142
88.139,45.788,45,0.8217,None,139
88.189,45.897,45,0.8218,None,139
88.239,45.751,45,0.8218,None,145
88.289,46.276,45,0.8218,None,145
88.339,46.178,45,0.8218,None,144
88.389,46.166,45,0.8218,None,139
88.439,46.422,45,0.8218,None,139
88.489,46.178,45,0.8218,None,142
88.539,46.264,45,0.8218,None,142
88.589,46.215,45,0.8218,None,141
88.639,45.775,45,0.8218,None,140
88.689,46.435,45,0.8217,None,140
88.739,46.203,45,0.8217,None,144
88.789,46.178,45,0.8217,None,144
88.839,46.154,45,0.8216,None,140
88.889,46.252,45,0.8216,None,141
88.939,45.934,45,0.8216,None,141
88.989,45.775,45,0.8216,None,140
89.039,46.337,45,0.8216,None,140
89.089,45.775,45,0.8216,None,144
89.139,45.824,45,0.8216,None,137
89.189,45.739,45,0.8216,None,137
89.239,45.751,45,0.8216,None,144
89.289,45.775,45,0.8216,None,144
89.339,45.8,45,0.8216,None,142
89.389,45.751,45,0.8216,None,142
89.439,45.751,45,0.8217,None,142
89.489,46.618,45,0.8217,None,142
89.539,46.215,45,0.8217,None,142
89.589,45.788,45,0.8217,None,136
89.639,46.422,45,0.8217,None,142
89.689,45.788,45,0.8218,None,142
89.739,46.398,45,0.8218,None,138
89.789,46.325,45,0.8217,None,138
89.839,45.861,45,0.8217,None,139
89.889,45.849,45,0.8218,None,139
89.94,45.995,45,0.8218,None,142
89.989,46.166,45,0.8218,None,142
90.039,45.861,5,0.8218,None,142
90.091,45.8,5,0.8218,None,-255
90.14,44.652,5,0.8217,None,-255
90.19,42.747,5,0.8217,None,-255
90.24,40.818,5,0.8217,None,-255
90.29,39.06,5,0.8217,None,-255
90.34,37.424,5,0.8217,None,-255
90.39,35.8,5,0.8217,None,-255
90.44,34.115,5,0.8217,None,-255
90.496,32.308,5,0.8217,None,-246
90.54,30.635,5,0.8217,None,-246
90.59,30.11,5,0.8217,None,-237
90.64,27.619,5,0.8217,None,-237
90.69,26.374,5,0.8217,None,-233
90.74,24.994,5,0.8217,None,-233
90.79,23.663,5,0.8217,None,-216
90.84,22.527,5,0.8217,None,-216
90.89,21.465,5,0.8217,None,-212
90.94,20.379,5,0.8217,None,-212
90.99,19.267,5,0.8217,None,-206
91.04,18.486,5,0.8216,None,-206
91.09,17.509,5,0.8216,None,-198
91.14,16.96,5,0.8216,None,-199
91.19,16.129,5,0.8216,None,-199
91.24,15.336,5,0.8216,None,-194
91.29,14.713,5,0.8216,None,-194
91.34,13.858,5,0.8213,None,-188
91.39,13.346,5,0.8213,None,-188
91.44,12.955,5,0.8212,None,-188
91.49,12.515,5,0.8211,None,-182
91.54,12.039,5,0.821,None,-182
91.59,11.648,5,0.821,None,-182
91.64,11.27,5,0.8206,None,-181
91.69,10.94,5,0.8204,None,-181
91.74,10.635,5,0.82,None,-179
91.79,10.317,5,0.819,None,-179
91.84,10.11,5,0.8188,None,-176
91.89,9.829,5,0.8179,None,-176
91.94,9.621,5,0.8179,None,-176
91.99,9.328,5,0.8178,None,-175
92.04,9.109,5,0.8168,None,-175
92.092,7.924,5,0.8159,None,-173
92.141,8.681,5,0.8154,None,-173
92.191,8.254,5,0.8149,None,-173
92.241,8.132,5,0.814,None,-172
92.291,7.094,5,0.8135,None,-172
92.341,7.863,5,0.8135,None,-169
92.391,8.645,5,0.8132,None,-162
92.441,8.12,5,0.8129,None,-162
92.491,7.436,5,0.8128,None,-179
92.541,7.192,5,0.8127,None,-179
92.591,6.947,5,0.8127,None,-165
92.641,6.117,5,0.8127,None,-167
92.691,6.398,5,0.8127,None,-167
92.741,6.777,5,0.8127,None,-161
92.791,6.325,5,0.8127,None,-161
92.841,5.763,5,0.8127,None,-169
92.891,5.324,5,0.8127,None,-169
92.941,5.482,5,0.813,None,-160
92.991,6.068,5,0.8131,None,-160
93.041,5.458,5,0.8135,None,-161
93.091,5.372,5,0.814,None,-167
93.141,5.433,5,0.8142,None,-167
93.191,5.861,5,0.8143,None,-160
93.241,5.739,5,0.8144,None,-160
93.291,4.896,5,0.8146,None,-165
93.341,5.751,5,0.8148,None,-165
93.391,5.482,5,0.815,None,-157
93.441,5.165,5,0.815,None,-157
93.491,5.714,5,0.815,None,-164
93.541,5.067,5,0.815,None,-164
93.591,5.678,5,0.815,None,-164
93.641,5.018,5,0.815,None,-164
93.691,4.908,5,0.815,None,-163
93.741,5.299,5,0.815,None,-163
93.791,4.86,5,0.815,None,-158
93.841,4.847,5,0.8149,None,-164
93.891,4.774,5,0.8146,None,-164
93.941,4.737,5,0.8146,None,-159
93.991,4.676,5,0.8143,None,-159
94.041,4.713,5,0.8143,None,-159
94.093,4.737,5,0.8138,None,-159
94.142,4.713,5,0.8137,None,-159
94.192,4.701,5,0.8137,None,-159
94.242,5.226,5,0.8136,None,-159
94.292,4.689,5,0.8133,None,-159
94.342,5.116,5,0.8131,None,-163
94.392,4.103,5,0.813,None,-163
94.442,4.567,5,0.8129,None,-161
94.492,5.006,5,0.8129,None,-161
94.542,4.518,5,0.8129,None,-157
94.592,4.469,5,0.8129,None,-163
94.642,4.505,5,0.8129,None,-163
94.692,4.921,5,0.813,None,-157
94.742,4.933,5,0.8131,None,-157
94.792,4.396,5,0.8132,None,-162
94.842,4.86,5,0.8132,None,-160
94.892,4.872,5,0.8133,None,-160
94.942,4.811,5,0.8135,None,-160
94.992,4.237,5,0.8135,None,-160
95.042,4.298,5,0.8136,None,-159
95.092,4.286,5,0.8136,None,-154
95.142,4.322,5,0.8136,None,-154
95.192,4.75,5,0.8136,None,-158
95.242,4.774,5,0.8136,None,-158
95.292,4.078,5,0.8137,None,-161
95.342,4.603,5,0.8137,None,-159
95.392,4.603,5,0.8137,None,-159
95.442,4.237,5,0.8137,None,-158
95.492,4.31,5,0.8137,None,-158
95.542,4.249,5,0.8137,None,-156
95.592,4.737,5,0.8136,None,-158
95.642,4.689,5,0.8136,None,-158
95.692,4.005,5,0.8136,None,-160
95.742,4.676,5,0.8136,None,-160
95.792,4.017,5,0.8136,None,-154
95.842,4.225,5,0.8135,None,-162
95.892,4.103,5,0.8135,None,-162
95.942,4.249,5,0.8133,None,-155
95.992,4.53,5,0.8133,None,-155
96.042,4.188,5,0.8133,None,-157
96.094,4.554,5,0.8132,None,-159
96.143,4.676,5,0.8132,None,-159
96.193,4.554,5,0.8132,None,-158
96.243,4.225,5,0.8132,None,-158
96.293,4.615,5,0.8132,None,-158
96.343,4.188,5,0.8132,None,-155
96.393,4.078,5,0.8132,None,-155
96.443,4.64,5,0.8132,None,-156
96.493,3.956,5,0.8132,None,-156
96.543,4.469,5,0.8132,None,-159
96.593,4.066,5,0.8132,None,-152
96.643,4.383,5,0.8132,None,-152
96.693,3.98,5,0.8132,None,-156
96.743,4.164,5,0.8132,None,-156
96.793,4.628,5,0.8133,None,-155
96.843,4.518,5,0.8133,None,-157
96.893,4.151,5,0.8134,None,-157
96.943,4.2,5,0.8134,None,-158
96.993,4.139,5,0.8134,None,-158
97.043,4.518,5,0.8134,None,-155
97.093,4.64,5,0.8134,None,-155
97.143,4.188,5,0.8134,None,-155
97.193,4.371,5,0.8134,None,-159
97.243,3.712,5,0.8134,None,-159
97.293,4.615,5,0.8134,None,-155
97.343,4.176,5,0.8135,None,-150
97.394,4.579,5,0.8134,None,-157
97.443,4.176,5,0.8134,None,-157
97.493,4.53,5,0.8134,None,-157
97.543,4.53,5,0.8134,None,-155
97.593,3.919,5,0.8132,None,-158
97.643,4.603,5,0.8132,None,-158
97.693,4.188,5,0.8132,None,-152
97.743,4.164,5,0.8132,None,-152
97.793,4.09,5,0.8134,None,-156
97.843,4.176,5,0.8131,None,-155
97.893,4.054,5,0.8131,None,-155
97.943,4.164,5,0.8134,None,-155
97.993,4.078,5,0.8134,None,-155
98.043,4.53,5,0.8134,None,-155
98.095,4.188,5,0.8134,None,-154
98.144,4.628,5,0.8134,None,-154
98.194,4.188,5,0.8134,None,-155
98.244,4.64,5,0.8134,None,-155
98.294,4.127,5,0.8134,None,-154
98.344,4.176,5,0.8134,None,-154
98.394,4.054,5,0.8134,None,-154
98.444,4.164,5,0.8135,None,-154
98.494,4.176,5,0.8135,None,-153
98.544,4.176,5,0.8135,None,-155
98.594,4.603,5,0.8135,None,-155
98.644,4.164,5,0.8135,None,-154
98.694,4.054,5,0.8134,None,-154
98.744,4.493,5,0.8134,None,-154
98.794,4.176,5,0.8134,None,-153
98.844,4.176,5,0.8133,None,-153
98.894,4.054,5,0.8133,None,-154
98.944,4.628,5,0.8134,None,-154
98.994,3.529,5,0.8133,None,-153
99.044,4.53,5,0.8133,None,-153
99.094,4.066,5,0.8133,None,-149
99.144,4.628,5,0.8133,None,-149
99.194,4.066,5,0.8133,None,-155
99.244,4.628,5,0.8133,None,-155
99.294,3.968,5,0.8133,None,-153
99.344,4.164,5,0.8133,None,-158
99.394,4.127,5,0.8133,None,-158
99.444,4.164,5,0.8133,None,-152
99.495,4.628,5,0.8133,None,-153
99.545,4.103,5,0.8133,None,-157
99.595,4.127,5,0.8133,None,-157
99.645,4.628,5,0.8133,None,-151
99.694,4.066,5,0.8133,None,-151
99.745,4.64,5,0.8133,None,-152
99.794,3.944,5,0.8133,None,-152
99.845,5.311,5,0.8133,None,-157
99.895,4.225,5,0.8134,None,-159
99.945,4.2,5,0.8133,None,-159
99.995,4.127,5,0.8133,None,-149
100.045,4.164,45,0.8134,None,-152
100.096,4.628,45,0.8133,None,-152
100.145,4.164,45,0.8133,None,-152
100.195,4.676,45,0.8133,None,255
100.245,5.214,45,0.8133,None,255
100.295,7.631,45,0.8133,None,255
100.345,9.353,45,0.8133,None,255
100.395,10.977,45,0.8133,None,255
100.446,12.527,45,0.8133,None,247
100.495,14.188,45,0.8133,None,247
100.546,15.934,45,0.8133,None,247
100.595,17.705,45,0.8133,None,247
100.645,19.365,45,0.8133,None,233
100.695,20.293,45,0.8133,None,233
100.745,22.869,45,0.8133,None,227
100.795,24.469,45,0.8133,None,227
100.845,26.154,45,0.8134,None,204
100.895,27.57,45,0.8136,None,204
100.945,28.938,45,0.8137,None,197
100.995,29.951,45,0.8138,None,197
101.046,30.879,45,0.8148,None,192
101.095,31.99,45,0.8148,None,192
101.145,32.943,45,0.8149,None,186
101.195,34.212,45,0.8155,None,186
101.245,34.505,45,0.8157,None,177
101.295,35.14,45,0.8157,None,183
101.345,35.8,45,0.8172,None,183
101.395,36.313,45,0.8174,None,176
101.445,36.923,45,0.818,None,176
101.495,37.35,45,0.8183,None,173
101.545,37.778,45,0.8191,None,173
101.595,38.23,45,0.8195,None,173
101.645,38.608,45,0.8204,None,170
101.695,39.048,45,0.8211,None,170
101.745,39.365,45,0.8213,None,167
101.795,39.756,45,0.8214,None,167
101.845,40.061,45,0.8214,None,167
101.895,40.44,45,0.8214,None,165
101.945,40.769,45,0.8214,None,165
101.995,40.965,45,0.8216,None,162
102.045,41.233,45,0.8216,None,163
102.097,41.954,45,0.8216,None,163
102.146,41.807,45,0.8216,None,163
102.196,42.894,45,0.8217,None,157
102.246,42.271,45,0.8216,None,154
102.296,42.357,45,0.8217,None,154
102.346,43.455,45,0.8217,None,154
102.396,43.468,45,0.8215,None,161
102.446,43.016,45,0.8217,None,161
102.496,43.968,45,0.8217,None,151
102.546,43.492,45,0.8216,None,159
102.596,43.773,45,0.8215,None,159
102.646,43.175,45,0.8216,None,154
102.696,44.676,45,0.8216,None,154
102.746,44.725,45,0.8215,None,158
102.796,44.359,45,0.8216,None,143
102.846,44.872,45,0.8216,None,143
102.896,45.043,45,0.8216,None,153
102.946,44.469,45,0.8216,None,153
102.996,45.092,45,0.8218,None,147
103.046,45.177,45,0.8216,None,154
103.096,45.311,45,0.8218,None,154
103.146,45.311,45,0.8218,None,147
103.196,44.908,45,0.8217,None,147
103.246,44.957,45,0.8217,None,148
103.296,45.47,45,0.8218,None,152
103.346,45.336,45,0.8218,None,146
103.396,45.495,45,0.8217,None,146
103.446,45.58,45,0.8217,None,147
103.496,45.556,45,0.8217,None,147
103.546,45.079,45,0.8217,None,147
103.596,45.116,45,0.8217,None,151
103.646,45.409,45,0.8217,None,151
103.697,45.031,45,0.8217,None,147
103.746,45.543,45,0.8217,None,147
103.797,45.678,45,0.8217,None,151
103.846,45.055,45,0.8217,None,151
103.897,45.556,45,0.8217,None,144
103.946,45.031,45,0.8217,None,144
103.996,45.043,45,0.8217,None,147
104.046,45.067,45,0.8217,None,151
104.098,45.372,45,0.8217,None,151
104.147,45.201,45,0.8217,None,151
104.197,45.336,45,0.8217,None,147
104.247,46.044,45,0.8217,None,147
104.297,45.36,45,0.8217,None,148
104.347,45.25,45,0.8216,None,148
104.398,45.238,45,0.8216,None,148
104.447,45.263,45,0.8217,None,148
104.497,45.287,45,0.8216,None,148
104.547,45.287,45,0.8216,None,148
104.597,45.275,45,0.8217,None,148
104.647,45.287,45,0.8217,None,148
104.697,45.861,45,0.8217,None,148
104.747,45.751,45,0.8217,None,148
104.797,45.751,45,0.8217,None,144
104.847,45.324,45,0.8217,None,144
104.897,45.91,45,0.8217,None,146
104.947,45.336,45,0.8217,None,146
104.997,45.324,45,0.8217,None,144
105.047,45.446,45,0.8217,None,150
105.097,45.971,45,0.8218,None,150
105.147,45.617,45,0.8217,None,146
105.197,45.433,45,0.8218,None,146
105.247,45.397,45,0.8218,None,146
105.297,45.348,45,0.8218,None,146
105.347,44.908,45,0.8218,None,148
105.397,45.421,45,0.8218,None,148
105.447,45.849,45,0.8218,None,150
105.497,45.336,45,0.8218,None,150
105.547,45.263,45,0.8219,None,142
105.597,45.836,45,0.8219,None,142
105.647,45.36,45,0.8216,None,149
105.697,45.324,45,0.8217,None,147
105.747,45.714,45,0.8217,None,147
105.797,45.934,45,0.8215,None,147
105.847,45.372,45,0.8215,None,142
105.897,45.873,45,0.8216,None,142
105.947,45.409,45,0.8215,None,142
105.997,45.458,45,0.8215,None,145
106.047,45.702,45,0.8216,None,145
106.099,45.421,45,0.8216,None,147
106.148,45.897,45,0.8216,None,147
106.198,45.617,45,0.8217,None,146
106.248,45.397,45,0.8216,None,142
106.298,45.348,45,0.8216,None,142
106.348,45.897,45,0.8216,None,148
106.398,45.446,45,0.8216,None,148
106.448,45.897,45,0.8216,None,143
106.498,45.91,45,0.8216,None,148
106.548,46.178,45,0.8216,None,148
106.598,45.849,45,0.8216,None,142
106.648,46.105,45,0.8216,None,142
106.698,45.897,45,0.8216,None,144
106.748,46.081,45,0.8216,None,142
106.798,45.507,45,0.8215,None,142
106.848,45.873,45,0.8215,None,143
106.898,46.068,45,0.8215,None,143
106.948,45.678,45,0.8215,None,144
106.998,45.421,45,0.8215,None,142
107.048,45.885,45,0.8215,None,142
107.098,45.409,45,0.8215,None,147
107.148,45.897,45,0.8215,None,147
107.198,45.458,45,0.8215,None,145
107.248,45.885,45,0.8215,None,141
107.298,45.702,45,0.8215,None,141
107.348,45.897,45,0.8217,None,143
107.398,45.177,45,0.8217,None,143
107.448,45.885,45,0.8215,None,143
107.498,45.446,45,0.8215,None,149
107.548,45.885,45,0.8217,None,149
107.598,45.531,45,0.8215,None,144
107.648,45.897,45,0.8217,None,144
107.698,45.287,45,0.8215,None,144
107.748,45.885,45,0.8215,None,141
107.798,45.995,45,0.8216,None,141
107.848,45.519,45,0.8217,None,143
107.898,45.507,45,0.8216,None,143
107.948,45.897,45,0.8216,None,145
107.998,45.507,45,0.8217,None,144
108.048,45.885,45,0.8216,None,144
108.1,45.446,45,0.8216,None,144
108.149,46.166,45,0.8216,None,144
108.199,45.482,45,0.8216,None,145
108.249,45.885,45,0.8217,None,138
108.299,45.873,45,0.8217,None,138
108.349,45.299,45,0.8217,None,143
108.399,45.91,45,0.8217,None,143
108.449,45.91,45,0.8217,None,147
108.499,45.519,45,0.8217,None,139
108.549,45.983,45,0.8217,None,139
108.599,45.714,45,0.8217,None,145
108.649,46.154,45,0.8217,None,145
108.699,46.081,45,0.8217,None,142
108.749,46.154,45,0.8217,None,142
108.799,45.934,45,0.8217,None,140
108.849,46.056,45,0.8217,None,140
108.899,45.385,45,0.8217,None,142
108.949,45.873,45,0.8218,None,142
108.999,45.531,45,0.8218,None,145
109.049,45.885,45,0.8218,None,145
109.099,45.531,45,0.8218,None,143
109.149,46.154,45,0.8218,None,143
109.199,45.519,45,0.8217,None,143
109.249,45.897,45,0.8218,None,138
109.299,45.69,45,0.8218,None,138
109.349,45.922,45,0.8218,None,142
109.399,45.922,45,0.8217,None,142
109.449,45.446,45,0.8218,None,141
109.499,45.617,45,0.8218,None,141
109.549,45.458,45,0.8217,None,141
109.599,45.287,45,0.8217,None,143
109.649,45.873,45,0.8217,None,143
109.699,45.531,45,0.8217,None,145
109.749,46.081,45,0.8217,None,139
109.799,45.885,45,0.8218,None,139
109.849,45.885,45,0.8218,None,140
109.899,45.47,45,0.8218,None,140
109.949,45.922,45,0.8218,None,142
109.999,45.275,45,0.8218,None,145
110.049,45.433,5,0.8218,None,145
110.101,45.421,5,0.8218,None,144
110.15,45.604,5,0.8218,None,144
110.2,45.433,5,0.8218,None,-255
110.256,43.907,5,0.8218,None,-255
110.3,42.027,5,0.8218,None,-255
110.35,40.171,5,0.8218,None,-255
110.406,38.462,5,0.8218,None,-255
110.45,36.911,5,0.8218,None,-255
110.5,35.263,5,0.8218,None,-255
110.55,33.516,5,0.8218,None,-253
110.6,31.77,5,0.8218,None,-253
110.65,30.012,5,0.8217,None,-242
110.706,28.474,5,0.8217,None,-239
110.75,28.107,5,0.8218,None,-239
110.8,25.739,5,0.8217,None,-227
110.85,24.457,5,0.8217,None,-227
110.9,22.93,5,0.8217,None,-220
110.95,21.941,5,0.8217,None,-219
111.0,20.879,5,0.8218,None,-219
111.05,19.805,5,0.8218,None,-209
111.1,18.571,5,0.8219,None,-209
111.15,17.949,5,0.8219,None,-203
111.2,17.082,5,0.822,None,-203
111.25,16.203,5,0.822,None,-199
111.3,15.165,5,0.8219,None,-199
111.35,14.615,5,0.8218,None,-193
111.4,14.103,5,0.8218,None,-193
111.45,13.504,5,0.8218,None,-189
111.5,13.004,5,0.8216,None,-189
111.55,12.393,5,0.8213,None,-187
111.6,11.929,5,0.8213,None,-187
111.65,11.49,5,0.8212,None,-183
111.7,11.099,5,0.8208,None,-183
111.75,10.769,5,0.8204,None,-183
111.8,10.44,5,0.8203,None,-180
111.85,10.049,5,0.8199,None,-180
111.9,9.878,5,0.8193,None,-178
111.95,9.536,5,0.8186,None,-178
112.0,9.328,5,0.8181,None,-177
112.05,9.06,5,0.8175,None,-177
112.102,8.462,5,0.8168,None,-175
112.151,8.474,5,0.8164,None,-175
112.201,8.205,5,0.816,None,-172
112.251,7.973,5,0.8157,None,-172
112.301,7.717,5,0.8149,None,-173
112.351,7.448,5,0.8142,None,-173
112.401,7.192,5,0.814,None,-170
112.451,6.96,5,0.8133,None,-170
112.501,6.789,5,0.8132,None,-170
112.551,6.606,5,0.813,None,-168
112.601,6.459,5,0.8129,None,-168
112.651,6.313,5,0.8129,None,-167
112.701,6.166,5,0.8129,None,-167
112.751,6.081,5,0.8129,None,-167
112.801,5.934,5,0.8129,None,-166
112.851,5.849,5,0.8129,None,-166
112.901,5.775,5,0.8129,None,-165
112.951,5.726,5,0.813,None,-165
113.001,5.58,5,0.8135,None,-165
113.051,5.531,5,0.8135,None,-165
113.101,5.421,5,0.8136,None,-165
113.151,5.397,5,0.8137,None,-164
113.201,5.311,5,0.814,None,-163
113.251,5.287,5,0.8141,None,-163
113.301,5.238,5,0.8144,None,-163
113.351,5.214,5,0.8149,None,-163
113.401,5.14,5,0.8149,None,-163
113.451,5.055,5,0.8152,None,-163
113.501,5.006,5,0.8152,None,-163
113.551,4.945,5,0.8152,None,-162
113.601,4.896,5,0.8152,None,-162
113.651,4.884,5,0.8152,None,-162
113.701,4.847,5,0.8152,None,-162
113.751,4.811,5,0.8152,None,-162
113.801,4.762,5,0.8149,None,-161
113.851,4.75,5,0.8149,None,-161
113.901,4.75,5,0.8149,None,-161
113.951,3.883,5,0.8148,None,-161
114.001,4.737,5,0.8144,None,-161
114.051,4.725,5,0.8143,None,-155
114.103,4.725,5,0.8141,None,-155
114.152,4.725,5,0.814,None,-164
114.202,4.652,5,0.8139,None,-161
114.252,4.664,5,0.8136,None,-161
114.302,4.664,5,0.8134,None,-160
114.352,4.652,5,0.8132,None,-160
114.402,4.701,5,0.8131,None,-161
114.452,4.603,5,0.8131,None,-160
114.502,4.652,5,0.8131,None,-160
114.552,4.579,5,0.813,None,-160
114.602,4.64,5,0.813,None,-160
114.652,4.615,5,0.813,None,-160
114.702,4.64,5,0.813,None,-161
114.752,4.64,5,0.813,None,-161
114.802,4.64,5,0.813,None,-160
114.852,4.652,5,0.813,None,-160
114.902,4.64,5,0.8131,None,-160
114.952,4.64,5,0.8133,None,-160
115.002,4.64,5,0.8133,None,-160
115.052,4.64,5,0.8133,None,-160
115.102,4.603,5,0.8136,None,-160
115.152,4.066,5,0.8136,None,-160
115.202,4.615,5,0.8137,None,-160
115.252,4.628,5,0.8137,None,-160
115.302,4.628,5,0.8137,None,-160
115.352,4.628,5,0.8139,None,-160
115.402,4.603,5,0.8139,None,-160
115.452,4.628,5,0.8139,None,-160
115.502,4.615,5,0.8137,None,-160
115.552,4.628,5,0.8138,None,-160
115.602,4.652,5,0.8138,None,-160
115.652,4.628,5,0.8138,None,-160
115.702,4.615,5,0.8138,None,-160
115.752,4.628,5,0.8136,None,-160
115.802,4.64,5,0.8136,None,-160
115.852,4.628,5,0.8135,None,-160
115.902,4.615,5,0.8134,None,-160
115.952,4.628,5,0.8133,None,-160
116.002,4.652,5,0.8133,None,-160
116.052,4.628,5,0.813,None,-160
116.104,4.579,5,0.813,None,-160
116.153,4.652,5,0.813,None,-160
116.203,4.628,5,0.813,None,-159
116.253,4.493,5,0.813,None,-159
116.303,4.615,5,0.813,None,-160
116.353,4.64,5,0.813,None,-160
116.403,4.493,5,0.813,None,-159
116.453,4.603,5,0.813,None,-160
116.503,4.628,5,0.813,None,-160
116.553,4.615,5,0.8132,None,-159
116.603,4.628,5,0.8132,None,-159
116.653,4.628,5,0.8133,None,-159
116.703,4.615,5,0.8133,None,-159
116.753,4.628,5,0.8134,None,-159
116.803,4.628,5,0.8134,None,-159
116.853,4.628,5,0.8135,None,-159
116.903,4.628,5,0.8135,None,-159
116.953,4.628,5,0.8136,None,-159
117.003,4.628,5,0.8136,None,-159
117.053,4.628,5,0.8136,None,-159
117.103,4.628,5,0.8136,None,-159
117.153,4.615,5,0.8136,None,-159
117.203,4.628,5,0.8136,None,-159
117.253,4.628,5,0.8136,None,-159
117.303,4.615,5,0.8134,None,-159
117.353,4.628,5,0.8134,None,-159
117.403,4.628,5,0.8134,None,-159
117.453,4.164,5,0.8133,None,-159
117.503,4.628,5,0.8133,None,-159
117.553,4.615,5,0.8131,None,-156
117.603,4.64,5,0.8131,None,-156
117.653,4.615,5,0.8131,None,-160
117.703,4.628,5,0.8131,None,-159
117.753,4.615,5,0.8131,None,-159
117.803,4.628,5,0.8131,None,-159
117.853,4.469,5,0.813,None,-159
117.903,4.615,5,0.813,None,-159
117.953,4.518,5,0.813,None,-157
118.003,4.628,5,0.813,None,-157
118.053,4.615,5,0.813,None,-158
118.105,4.164,5,0.813,None,-159
118.154,4.444,5,0.813,None,-159
118.204,4.505,5,0.8131,None,-155
118.254,4.615,5,0.8131,None,-155
118.304,4.139,5,0.8132,None,-159
118.354,5.446,5,0.8133,None,-159
118.404,4.029,5,0.8133,None,-155
118.454,4.164,5,0.8133,None,-155
118.504,4.029,5,0.8133,None,-156
118.554,4.664,5,0.8133,None,-156
118.604,4.615,5,0.8133,None,-156
118.654,4.628,5,0.8133,None,-161
118.704,4.127,5,0.8133,None,-161
118.754,4.164,5,0.8133,None,-158
118.804,4.444,5,0.8134,None,-158
118.854,4.64,5,0.8134,None,-155
118.904,4.628,5,0.8134,None,-159
118.954,4.615,5,0.8134,None,-159
119.004,4.615,5,0.8134,None,-159
119.054,5.885,5,0.8134,None,-159
119.104,4.603,5,0.8134,None,-158
119.154,4.628,5,0.8134,None,-169
119.204,4.127,5,0.8134,None,-169
119.254,4.628,5,0.8133,None,-154
119.304,4.09,5,0.8133,None,-154
119.354,4.615,5,0.8133,None,-158
119.404,4.444,5,0.8133,None,-153
119.454,4.615,5,0.8133,None,-153
119.504,4.469,5,0.8133,None,-158
119.554,5.055,5,0.8133,None,-158
119.604,4.127,5,0.8133,None,-157
119.654,4.615,5,0.8133,None,-162
119.704,4.615,5,0.8133,None,-162
119.754,4.664,5,0.8133,None,-156
119.804,3.968,5,0.8133,None,-156
119.854,4.701,5,0.8133,None,-158
119.904,4.457,5,0.8133,None,-152
119.954,4.151,5,0.8133,None,-152
120.004,4.127,5,0.8133,None,-158
120.054,4.603,45,0.8133,None,-158
120.106,4.615,45,0.8133,None,-154
120.155,4.689,45,0.8133,None,255
120.205,5.775,45,0.8132,None,255
120.255,7.558,45,0.8133,None,255
120.305,9.316,45,0.8133,None,255
120.355,10.855,45,0.8133,None,254
120.405,12.271,45,0.8133,None,250
120.455,14.115,45,0.8133,None,250
120.505,15.629,45,0.8133,None,241
120.555,17.35,45,0.8133,None,241
120.605,19.255,45,0.8133,None,229
120.655,20.647,45,0.8133,None,227
120.705,22.564,45,0.8134,None,227
120.755,23.578,45,0.8136,None,214
120.805,25.641,45,0.8137,None,214
120.855,27.167,45,0.8138,None,206
120.905,28.437,45,0.8138,None,199
120.955,29.878,45,0.814,None,199
121.005,31.416,45,0.8142,None,190
121.055,31.893,45,0.8149,None,190
121.105,32.65,45,0.815,None,179
121.155,33.089,45,0.8151,None,186
121.205,34.029,45,0.8156,None,186
121.255,34.896,45,0.8161,None,181
121.305,35.311,45,0.817,None,181
121.355,36.093,45,0.8173,None,173
121.405,36.484,45,0.8179,None,176
121.455,36.178,45,0.8185,None,176
121.505,37.448,45,0.8188,None,170
121.555,39.231,45,0.8191,None,170
121.605,37.473,45,0.8208,None,168
121.655,39.06,45,0.8209,None,156
121.705,38.791,45,0.821,None,156
121.755,38.938,45,0.8211,None,166
121.805,39.316,45,0.8213,None,166
121.855,40.647,45,0.8213,None,167
121.905,40.769,45,0.8214,None,164
121.955,40.537,45,0.8214,None,164
122.005,40.366,45,0.8214,None,156
122.055,41.636,45,0.8215,None,156
122.107,40.769,45,0.8215,None,164
122.156,41.343,45,0.8214,None,152
122.206,41.233,45,0.8215,None,152
122.256,42.393,45,0.8216,None,160
122.306,41.331,45,0.8216,None,160
122.356,41.612,45,0.8216,None,152
122.406,41.526,45,0.8217,None,152
122.456,42.869,45,0.8216,None,161
122.506,42.149,45,0.8216,None,161
122.557,43.065,45,0.8217,None,150
122.606,42.32,45,0.8217,None,150
122.656,43.309,45,0.8217,None,153
122.706,43.333,45,0.8217,None,153
122.756,43.431,45,0.8217,None,152
122.806,42.979,45,0.8217,None,152
122.856,43.578,45,0.8217,None,152
122.906,43.028,45,0.8217,None,156
122.956,44.042,45,0.8217,None,156
123.006,43.333,45,0.8217,None,154
123.056,44.274,45,0.8218,None,154
