time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.756,0.4985,0.4852,-0.0133,0.008,9.097900390625
23.806,0.4985,0.4852,-0.0133,0.008,9.097900390625
23.856,0.4987,0.4852,-0.0135,0.004,9.097900390625
23.906,0.4991,0.4852,-0.0139,0.004,12.3919677734375
23.956,0.4993,0.4852,-0.0141,0.004,13.6468505859375
24.006,0.4993,0.4852,-0.0141,0.004,15.8428955078125
24.058,0.4993,0.4852,-0.0141,0.004,20.0
24.107,0.4994,0.4852,-0.0142,0.002,20.0
24.157,0.4994,0.4852,-0.0142,0.002,20.0
24.207,0.4994,0.4852,-0.0142,0.0,20.0
24.257,0.4994,0.4852,-0.0142,0.0,20.0
24.307,0.4993,0.4852,-0.0141,0.0,20.0
24.357,0.4993,0.4852,-0.0141,0.0,20.0
24.407,0.4993,0.4852,-0.0141,0.0,20.0
24.457,0.4991,0.4852,-0.0139,0.0,20.0
24.507,0.4985,0.4852,-0.0133,0.0,20.0
24.557,0.4982,0.4852,-0.013,0.0,20.0
24.607,0.4976,0.4852,-0.0124,-0.002,20.0
24.657,0.4976,0.4852,-0.0124,-0.002,20.0
24.707,0.497,0.4852,-0.0118,-0.004,20.0
24.757,0.4966,0.4852,-0.0114,-0.006,20.0
24.807,0.4959,0.4852,-0.0107,-0.008,20.0
24.857,0.4948,0.4852,-0.0096,-0.012,24.822998046875
24.907,0.4945,0.4852,-0.0093,-0.012,25.2935791015625
24.957,0.4931,0.4852,-0.0079,-0.012,27.41119384765625
25.007,0.4929,0.4852,-0.0077,-0.012,29.0582275390625
25.057,0.492,0.4852,-0.0068,-0.012,29.0582275390625
25.107,0.4911,0.4852,-0.0059,-0.014,29.0582275390625
25.157,0.4898,0.4852,-0.0046,-0.018,29.0582275390625
25.207,0.4896,0.4852,-0.0044,-0.018,29.0582275390625
25.257,0.4878,0.4852,-0.0026,-0.018,23.8818359375
25.307,0.4868,0.4852,-0.0016,-0.018,20.0
25.357,0.4864,0.4852,-0.0012,-0.018,20.0
25.407,0.4852,0.4852,0.0,-0.018,20.0
25.457,0.4841,0.4852,0.0011,-0.02,20.0
25.507,0.4823,0.4852,0.0029,-0.022,20.0
25.557,0.4815,0.4852,0.0037,-0.022,20.0
25.607,0.4805,0.4852,0.0047,-0.02,20.0
25.657,0.4792,0.4852,0.006,-0.022,20.0
25.707,0.4785,0.4852,0.0067,-0.02,20.0
25.757,0.4773,0.4852,0.0079,-0.022,20.0
25.807,0.4761,0.4852,0.0091,-0.024,20.0
25.857,0.4754,0.4852,0.0098,-0.022,20.0
25.907,0.4735,0.4852,0.0117,-0.024,20.0
25.957,0.4726,0.4852,0.0126,-0.02,20.0
26.007,0.4715,0.4852,0.0137,-0.022,20.0
26.059,0.4706,0.4852,0.0146,-0.022,23.17596435546875
26.108,0.4702,0.4852,0.015,-0.018,23.17596435546875
26.158,0.4694,0.4852,0.0158,-0.018,20.0
26.208,0.4688,0.4852,0.0164,-0.0173,20.0
26.258,0.4683,0.4852,0.0169,-0.016,20.0
26.308,0.4669,0.4852,0.0183,-0.0173,20.0
26.358,0.4662,0.4852,0.019,-0.016,20.0
26.408,0.4657,0.4852,0.0195,-0.014,20.0
26.458,0.4651,0.4852,0.0201,-0.012,20.0
26.508,0.4644,0.4852,0.0208,-0.012,20.0
26.558,0.4643,0.4852,0.0209,-0.012,20.0
26.608,0.4643,0.4852,0.0209,-0.012,20.0
26.658,0.464,0.4852,0.0212,-0.01,20.0
26.708,0.4631,0.4852,0.0221,-0.012,20.0
26.758,0.4631,0.4852,0.0221,-0.01,20.0
26.808,0.4631,0.4852,0.0221,-0.006,17.568359375
26.858,0.463,0.4852,0.0222,-0.002,15.999755859375
26.908,0.4627,0.4852,0.0225,-0.002,15.999755859375
26.958,0.4627,0.4852,0.0225,-0.002,20.0
27.008,0.4625,0.4852,0.0227,-0.002,20.0
27.058,0.4625,0.4852,0.0227,-0.002,20.0
27.108,0.4625,0.4852,0.0227,0.0,20.0
27.158,0.4625,0.4852,0.0227,0.0,20.0
27.208,0.4623,0.4852,0.0229,0.0,20.0
27.258,0.4621,0.4852,0.0231,-0.002,20.0
27.308,0.4621,0.4852,0.0231,0.0,20.0
27.358,0.4621,0.4852,0.0231,0.0,20.0
27.408,0.462,0.4852,0.0232,0.0,20.0
27.458,0.4619,0.4852,0.0233,0.0,20.0
27.508,0.4618,0.4852,0.0234,-0.002,20.0
27.558,0.4617,0.4852,0.0235,-0.002,20.0
27.608,0.4616,0.4852,0.0236,-0.002,20.0
27.658,0.4616,0.4852,0.0236,-0.002,20.0
27.708,0.4616,0.4852,0.0236,-0.002,20.0
27.758,0.4616,0.4852,0.0236,-0.002,20.0
27.808,0.4616,0.4852,0.0236,-0.002,20.0
27.858,0.4616,0.4852,0.0236,0.0,20.0
27.908,0.4616,0.4852,0.0236,0.0,20.0
27.958,0.4616,0.4852,0.0236,0.0,20.0
28.008,0.4617,0.4852,0.0235,0.0,20.0
28.06,0.4617,0.4852,0.0235,0.0,20.0
28.109,0.4618,0.4852,0.0234,0.0,20.0
28.159,0.462,0.4852,0.0232,0.0,11.7645263671875
28.209,0.462,0.4852,0.0232,0.0,8.6273193359375
28.259,0.4622,0.4852,0.023,0.0,8.6273193359375
28.309,0.4628,0.4852,0.0224,0.002,10.66650390625
28.359,0.463,0.4852,0.0222,0.002,11.607666015625
28.409,0.4632,0.4852,0.022,0.004,14.2742919921875
28.459,0.4638,0.4852,0.0214,0.004,15.8428955078125
28.509,0.4642,0.4852,0.021,0.004,15.999755859375
28.559,0.4642,0.4852,0.021,0.004,12.548828125
28.609,0.4651,0.4852,0.0201,0.004,9.725341796875
28.659,0.4659,0.4852,0.0193,0.008,9.5684814453125
28.709,0.4661,0.4852,0.0191,0.008,11.4508056640625
28.759,0.4672,0.4852,0.018,0.008,13.3331298828125
28.809,0.4673,0.4852,0.0179,0.008,13.8037109375
28.859,0.4678,0.4852,0.0174,0.01,13.8037109375
28.909,0.4679,0.4852,0.0173,0.008,14.2742919921875
28.959,0.4694,0.4852,0.0158,0.01,17.0977783203125
29.009,0.4703,0.4852,0.0149,0.016,20.0
29.059,0.4706,0.4852,0.0146,0.01,20.0
29.109,0.4718,0.4852,0.0134,0.01,20.0
29.159,0.4722,0.4852,0.013,0.01,20.0
29.209,0.4727,0.4852,0.0125,0.01,20.0
29.259,0.4731,0.4852,0.0121,0.01,20.0
29.309,0.4739,0.4852,0.0113,0.01,20.0
29.359,0.4745,0.4852,0.0107,0.012,20.0
29.409,0.4753,0.4852,0.0099,0.012,15.999755859375
29.459,0.4757,0.4852,0.0095,0.01,4.078369140625
29.509,0.4765,0.4852,0.0087,0.012,0.1568603515625
29.559,0.4766,0.4852,0.0086,0.01,5.01953125
29.609,0.4771,0.4852,0.0081,0.01,7.6861572265625
29.659,0.4777,0.4852,0.0075,0.012,10.0390625
29.709,0.478,0.4852,0.0072,0.012,11.4508056640625
29.759,0.479,0.4852,0.0062,0.012,13.3331298828125
29.809,0.4793,0.4852,0.0059,0.01,20.0
29.859,0.4797,0.4852,0.0055,0.008,20.0
29.909,0.4803,0.4852,0.0049,0.01,20.0
29.959,0.4805,0.4852,0.0047,0.008,20.0
30.009,0.4806,0.4852,0.0046,0.008,20.0
30.061,0.4811,0.4852,0.0041,0.008,20.0
30.11,0.4816,0.4852,0.0036,0.008,15.2154541015625
30.16,0.4816,0.4852,0.0036,0.008,13.0194091796875
30.21,0.4827,0.4852,0.0025,0.008,12.548828125
30.26,0.4828,0.4852,0.0024,0.008,11.92138671875
30.31,0.4829,0.4852,0.0023,0.004,11.92138671875
30.36,0.4834,0.4852,0.0018,0.004,11.92138671875
30.41,0.4838,0.4852,0.0014,0.008,13.6468505859375
30.46,0.484,0.4852,0.0012,0.008,14.5880126953125
30.51,0.4847,0.4852,0.0005,0.008,14.744873046875
30.56,0.4851,0.4852,0.0001,0.008,14.744873046875
30.61,0.4856,0.4852,-0.0004,0.008,14.744873046875
30.66,0.4856,0.4852,-0.0004,0.008,14.744873046875
30.71,0.486,0.4852,-0.0008,0.008,15.8428955078125
30.76,0.4863,0.4852,-0.0011,0.008,17.568359375
30.81,0.4865,0.4852,-0.0013,0.008,20.0
30.86,0.4868,0.4852,-0.0016,0.006,20.0
30.91,0.4874,0.4852,-0.0022,0.008,20.0
30.96,0.4876,0.4852,-0.0024,0.006,20.0
31.01,0.4876,0.4852,-0.0024,0.006,20.0
31.06,0.4876,0.4852,-0.0024,0.004,20.0
31.11,0.4876,0.4852,-0.0024,0.004,20.0
31.16,0.4876,0.4852,-0.0024,0.004,20.0
31.21,0.4876,0.4852,-0.0024,0.0,20.0
31.26,0.4876,0.4852,-0.0024,0.0,20.0
31.31,0.4876,0.4852,-0.0024,0.0,20.0
31.36,0.4876,0.4852,-0.0024,0.0,20.0
31.41,0.4876,0.4852,-0.0024,0.0,20.0
31.46,0.4873,0.4852,-0.0021,0.0,20.0
31.51,0.4869,0.4852,-0.0017,0.0,20.0
31.56,0.4869,0.4852,-0.0017,0.0,20.0
31.61,0.4867,0.4852,-0.0015,0.0,20.0
31.66,0.4867,0.4852,-0.0015,0.0,20.0
31.71,0.4865,0.4852,-0.0013,0.0,20.0
31.76,0.4864,0.4852,-0.0012,-0.002,20.0
31.81,0.4854,0.4852,-0.0002,-0.004,20.0
31.86,0.4852,0.4852,0.0,-0.004,20.0
31.91,0.4851,0.4852,0.0001,-0.004,20.0
31.96,0.4849,0.4852,0.0003,-0.004,20.0
32.01,0.4847,0.4852,0.0005,-0.004,20.0
32.062,0.4845,0.4852,0.0007,-0.004,20.0
32.111,0.4842,0.4852,0.001,-0.004,20.0
32.161,0.4842,0.4852,0.001,-0.004,20.0
32.211,0.4835,0.4852,0.0017,-0.004,20.0
32.261,0.4833,0.4852,0.0019,-0.004,20.0
32.311,0.4832,0.4852,0.002,-0.004,20.0
32.361,0.4832,0.4852,0.002,-0.004,20.0
32.411,0.4832,0.4852,0.002,-0.0038,20.0
32.461,0.483,0.4852,0.0022,-0.0038,20.0
32.511,0.4827,0.4852,0.0025,-0.004,20.0
32.561,0.4827,0.4852,0.0025,-0.002,20.0
32.611,0.4825,0.4852,0.0027,-0.004,20.0
32.661,0.4824,0.4852,0.0028,-0.002,20.0
32.711,0.4824,0.4852,0.0028,-0.002,20.0
32.761,0.4824,0.4852,0.0028,0.0,20.0
32.811,0.4824,0.4852,0.0028,0.0,20.0
32.861,0.4822,0.4852,0.003,-0.002,20.0
32.911,0.4821,0.4852,0.0031,-0.002,20.0
32.961,0.4821,0.4852,0.0031,0.0,20.0
33.011,0.4821,0.4852,0.0031,0.0,20.0
33.061,0.4821,0.4852,0.0031,0.0,20.0
33.111,0.482,0.4852,0.0032,0.0,20.0
