time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
14.852,15.055,20.0,0.4455,0.7658861927784417,143
14.902,15.104,29.0582275390625,0.4464,0.7658861927784417,143
14.952,15.043,41.763916015625,0.4481,0.7658861927784417,142
15.002,15.067,49.05792236328125,0.4501,0.7658861927784417,142
15.052,15.348,49.99908447265625,0.4516,0.7658861927784417,232
15.102,16.227,49.99908447265625,0.453,0.7658861927784417,232
15.152,18.12,49.99908447265625,0.455,0.7658861927784417,255
15.202,19.719,49.99908447265625,0.4564,0.7658861927784417,255
15.252,21.453,49.99908447265625,0.4577,0.7658861927784417,253
15.302,23.358,49.99908447265625,0.4596,0.7658861927784417,253
15.352,24.933,48.11676025390625,0.4608,0.7658861927784417,240
15.402,27.338,43.41094970703125,0.4613,0.7658861927784417,240
15.452,28.523,37.5286865234375,0.4613,0.7658861927784417,221
15.502,29.353,28.35235595703125,0.4622,0.7658861927784417,193
15.552,31.038,20.0,0.4632,0.7658861927784417,193
15.602,30.891,20.0,0.4632,0.7658861927784417,0
15.652,30.952,20.0,0.4632,0.7658861927784417,0
15.702,30.94,20.0,0.4632,0.7658861927784417,-169
15.752,30.769,20.0,0.4632,0.7658861927784417,-169
15.802,30.232,20.0,0.4632,0.7658861927784417,-166
15.852,29.792,24.11712646484375,0.4632,0.7658861927784417,-166
15.902,29.292,24.58770751953125,0.4626,0.7658861927784417,-162
15.952,28.864,24.58770751953125,0.4619,0.7658861927784417,-145
16.002,28.755,24.58770751953125,0.4603,0.7658861927784417,-145
16.054,28.584,24.58770751953125,0.4596,0.7658861927784417,-139
16.103,28.694,20.0,0.4586,0.7658861927784417,-139
16.153,28.657,20.0,0.4582,0.7658861927784417,-140
16.203,28.632,20.0,0.4582,0.7658861927784417,-140
16.253,29.768,20.0,0.4572,0.7658861927784417,-161
16.303,28.51,20.0,0.4572,0.7658861927784417,-161
16.353,28.425,20.0,0.4572,0.7658861927784417,-170
16.403,27.546,20.0,0.4572,0.7658861927784417,-170
16.453,27.033,20.0,0.4572,0.7658861927784417,-158
16.503,26.581,20.0,0.4572,0.7658861927784417,-158
16.553,26.337,20.0,0.4572,0.7658861927784417,-153
16.603,26.154,20.0,0.4572,0.7658861927784417,-153
16.653,25.714,20.0,0.4578,0.7658861927784417,-153
16.703,25.653,20.0,0.4584,0.7658861927784417,-153
16.753,25.385,20.0,0.4599,0.7658861927784417,-152
16.803,25.153,20.0,0.4612,0.7658861927784417,-152
16.853,24.701,20.0,0.463,0.7658861927784417,-152
16.903,24.896,25.05828857421875,0.4653,0.7658861927784417,-152
16.953,24.371,25.99945068359375,0.4682,0.7658861927784417,-149
17.003,24.335,26.705322265625,0.4698,0.7658861927784417,-149
17.053,23.639,26.705322265625,0.4724,0.7658861927784417,136
17.103,24.042,26.705322265625,0.4747,0.7658861927784417,136
17.153,23.919,26.705322265625,0.4773,0.7658861927784417,143
17.203,23.919,24.822998046875,0.4797,0.7658861927784417,143
17.253,24.127,20.0,0.4827,0.7658861927784417,139
17.303,24.249,20.0,0.4852,0.7658861927784417,139
17.353,24.811,20.0,0.4876,0.7658861927784417,-149
17.403,24.408,20.0,0.4898,0.7658861927784417,-149
17.453,24.042,20.0,0.4918,0.7658861927784417,-153
17.503,23.858,20.0,0.4941,0.7658861927784417,-153
17.553,23.419,20.0,0.4965,0.7658861927784417,-146
17.603,23.321,20.0,0.4983,0.7658861927784417,-146
17.653,22.979,20.0,0.5001,0.7658861927784417,-145
17.703,23.053,20.0,0.5013,0.7658861927784417,-145
17.753,22.943,20.0,0.5028,0.7658861927784417,-144
17.803,22.784,20.0,0.5039,0.7658861927784417,-144
17.853,22.393,20.0,0.5051,0.7658861927784417,-145
17.903,22.808,20.0,0.5062,0.7658861927784417,-145
17.953,22.43,20.0,0.5073,0.7658861927784417,-142
18.003,22.503,20.0,0.508,0.7658861927784417,-142
18.055,22.234,20.0,0.5089,0.7658861927784417,-144
18.104,22.186,20.0,0.5096,0.7658861927784417,-144
18.154,22.125,20.0,0.51,0.7658861927784417,-143
18.204,21.941,20.0,0.5113,0.7658861927784417,-143
18.254,22.259,26.2347412109375,0.512,0.7658861927784417,-143
18.304,22.21,29.52880859375,0.5122,0.7658861927784417,-142
18.354,22.173,32.11700439453125,0.5136,0.7658861927784417,-142
18.404,22.186,33.99932861328125,0.5146,0.7658861927784417,154
18.454,22.405,36.35223388671875,0.515,0.7658861927784417,167
18.504,22.295,36.82281494140625,0.5163,0.7658861927784417,167
18.554,23.297,36.82281494140625,0.5177,0.7658861927784417,183
18.604,23.761,36.82281494140625,0.5184,0.7658861927784417,183
18.654,24.542,36.82281494140625,0.5195,0.7658861927784417,181
18.704,24.884,36.82281494140625,0.5218,0.7658861927784417,181
18.754,25.885,37.5286865234375,0.5234,0.7658861927784417,181
18.804,26.41,37.76397705078125,0.5246,0.7658861927784417,176
18.854,27.094,37.999267578125,0.5263,0.7658861927784417,176
18.904,27.9,38.23455810546875,0.5282,0.7658861927784417,174
18.954,28.291,38.23455810546875,0.5295,0.7658861927784417,175
19.004,28.852,38.23455810546875,0.5323,0.7658861927784417,175
19.054,28.999,38.23455810546875,0.534,0.7658861927784417,171
19.104,29.292,38.23455810546875,0.5357,0.7658861927784417,171
19.154,31.221,38.23455810546875,0.5376,0.7658861927784417,171
19.204,30.733,38.23455810546875,0.5394,0.7658861927784417,171
19.254,30.635,38.23455810546875,0.5411,0.7658861927784417,171
19.304,31.197,38.23455810546875,0.5429,0.7658861927784417,163
19.354,31.966,38.23455810546875,0.5444,0.7658861927784417,163
19.404,32.332,38.23455810546875,0.546,0.7658861927784417,165
19.454,32.601,38.23455810546875,0.548,0.7658861927784417,165
19.504,32.882,38.23455810546875,0.5494,0.7658861927784417,160
19.554,33.004,38.23455810546875,0.5509,0.7658861927784417,160
19.604,33.162,38.23455810546875,0.5524,0.7658861927784417,160
19.654,34.518,38.23455810546875,0.5535,0.7658861927784417,160
19.704,33.321,35.6463623046875,0.5551,0.7658861927784417,160
19.754,35.177,32.11700439453125,0.5563,0.7658861927784417,160
19.804,34.103,25.2935791015625,0.5575,0.7658861927784417,150
19.854,35.385,20.0,0.5593,0.7658861927784417,150
19.904,33.736,20.0,0.5603,0.7658861927784417,-158
19.954,33.687,20.0,0.5612,0.7658861927784417,-189
20.004,33.407,20.0,0.5632,0.7658861927784417,-189
20.056,31.807,20.0,0.5644,0.7658861927784417,-172
20.105,32.515,20.0,0.5658,0.7658861927784417,-172
20.155,30.916,20.0,0.5675,0.7658861927784417,-166
20.205,30.476,20.0,0.5686,0.7658861927784417,-166
20.255,30.159,20.0,0.5709,0.7658861927784417,-166
20.305,29.658,20.0,0.5731,0.7658861927784417,-166
20.355,29.463,20.0,0.5741,0.7658861927784417,-165
20.405,29.194,20.0,0.5764,0.7658861927784417,-165
20.455,28.523,20.0,0.5798,0.7658861927784417,-164
20.505,28.168,20.0,0.5819,0.7658861927784417,-164
20.555,27.717,20.0,0.5847,0.7658861927784417,-160
20.605,27.399,20.0,0.5878,0.7658861927784417,-160
20.655,26.838,20.0,0.5906,0.7658861927784417,-158
20.705,26.85,20.0,0.5936,0.7658861927784417,-158
20.755,26.325,20.0,0.5969,0.7658861927784417,-155
20.805,26.349,20.0,0.6005,0.7658861927784417,-155
20.855,25.812,16.94091796875,0.6036,0.7658861927784417,-155
20.905,25.91,16.3134765625,0.6071,0.7658861927784417,-157
20.955,25.556,15.2154541015625,0.6105,0.7658861927784417,-157
21.005,25.409,13.9605712890625,0.6132,0.7658861927784417,-170
21.055,25.067,13.6468505859375,0.617,0.7658861927784417,-170
21.105,24.579,13.6468505859375,0.6204,0.7658861927784417,-178
21.155,23.81,13.6468505859375,0.6229,0.7658861927784417,-178
21.205,23.321,13.6468505859375,0.6267,0.7658861927784417,-177
21.255,22.625,15.05859375,0.63,0.7658861927784417,-177
21.305,22.173,15.8428955078125,0.6328,0.7658861927784417,-171
21.355,21.368,20.0,0.6356,0.7658861927784417,-171
21.405,21.27,20.0,0.638,0.7658861927784417,-160
21.455,20.611,20.0,0.6408,0.7658861927784417,-160
21.505,20.635,20.0,0.6424,0.7658861927784417,-140
21.555,20.073,20.0,0.6458,0.7658861927784417,-140
21.605,20.476,13.6468505859375,0.6478,0.7658861927784417,-138
21.655,20.427,9.725341796875,0.6494,0.7658861927784417,-138
21.705,20.513,8.7841796875,0.6519,0.7658861927784417,-165
21.755,20.293,6.588134765625,0.6538,0.7658861927784417,-165
21.805,19.878,5.1763916015625,0.6552,0.7658861927784417,-187
21.855,19.011,5.01953125,0.6571,0.7658861927784417,-187
21.905,18.584,4.8626708984375,0.6598,0.7658861927784417,-198
21.955,17.289,4.8626708984375,0.661,0.7658861927784417,-194
22.005,16.972,6.7449951171875,0.6631,0.7658861927784417,-194
22.057,15.495,10.8233642578125,0.665,0.7658861927784417,-188
22.106,15.714,15.372314453125,0.6663,0.7658861927784417,-188
22.156,14.615,15.8428955078125,0.6682,0.7658861927784417,-158
22.206,14.542,16.94091796875,0.6695,0.7658861927784417,-158
22.256,14.09,20.0,0.6716,0.7658861927784417,-137
22.306,14.274,20.0,0.6726,0.7658861927784417,-137
22.356,14.078,20.0,0.6745,0.7658861927784417,142
22.406,14.127,20.0,0.6768,0.7658861927784417,139
22.456,14.115,20.0,0.6774,0.7658861927784417,139
22.506,14.298,20.0,0.679,0.7658861927784417,141
22.556,14.054,20.0,0.6806,0.7658861927784417,141
22.606,14.274,20.0,0.6817,0.7658861927784417,140
22.656,13.993,20.0,0.6841,0.7658861927784417,140
22.706,14.432,28.35235595703125,0.6849,0.7658861927784417,142
22.756,14.664,36.116943359375,0.686,0.7658861927784417,142
22.806,14.261,41.763916015625,0.687,0.7658861927784417,175
22.856,14.53,48.35205078125,0.6879,0.7658861927784417,175
22.906,15.104,49.99908447265625,0.6884,0.7658861927784417,234
22.962,16.947,49.99908447265625,0.6884,0.7658861927784417,234
23.006,18.987,49.99908447265625,0.6884,0.7658861927784417,255
23.056,20.684,49.99908447265625,0.6884,0.7658861927784417,255
23.106,22.259,49.99908447265625,0.6884,0.7658861927784417,243
23.156,24.164,48.11676025390625,0.6884,0.7658861927784417,243
23.206,25.922,45.76385498046875,0.6884,0.7658861927784417,243
23.256,27.424,42.705078125,0.6884,0.7658861927784417,221
23.306,31.038,37.29339599609375,0.6873,0.7658861927784417,221
23.356,30.11,26.2347412109375,0.6858,0.7658861927784417,189
23.406,32.283,20.0,0.6855,0.7658861927784417,189
23.456,31.587,20.0,0.6849,0.7658861927784417,-145
23.506,31.636,20.0,0.6822,0.7658861927784417,-145
23.556,32.088,20.0,0.6813,0.7658861927784417,-175
