time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
89.56,0.2184,0.5,0.2816,-0.052,99.83271026611328
89.61,0.2162,0.5,0.2838,-0.052,89.9478530883789
89.66,0.2142,0.5,0.2858,-0.048,100.0
89.71,0.2124,0.5,0.2876,-0.044,100.0
89.76,0.2103,0.5,0.2897,-0.042,100.0
89.81,0.2082,0.5,0.2918,-0.042,97.6477279663086
89.86,0.2067,0.5,0.2933,-0.042,100.0
89.91,0.2052,0.5,0.2948,-0.04,97.1645050048828
89.96,0.2035,0.5,0.2965,-0.04,100.0
90.01,0.2024,0.5,0.2976,-0.036,100.0
90.06,0.2005,0.5,0.2995,-0.036,96.79027557373048
90.112,0.1993,0.5,0.3007,-0.034,96.16822814941406
90.161,0.1983,0.5,0.3017,-0.03,99.19715881347656
90.211,0.1972,0.5,0.3028,-0.03,100.0
90.261,0.1962,0.5,0.3038,-0.0231,98.89012908935548
90.311,0.1956,0.5,0.3044,-0.022,100.0
90.361,0.1946,0.5,0.3054,-0.022,96.76480102539062
90.411,0.1941,0.5,0.3059,-0.0204,100.0
90.461,0.1938,0.5,0.3062,-0.02,95.21935272216795
90.511,0.1937,0.5,0.3063,-0.02,96.80474090576172
90.561,0.1937,0.5,0.3063,-0.012,95.69479370117188
90.611,0.1937,0.5,0.3063,-0.01,94.73715209960938
90.661,0.1937,0.5,0.3063,-0.006,100.0
90.711,0.1937,0.5,0.3063,-0.002,100.0
90.761,0.1937,0.5,0.3063,0.0,99.45040893554688
90.811,0.1937,0.5,0.3063,0.0,100.0
90.861,0.1937,0.5,0.3063,0.0,98.42634582519533
90.911,0.1947,0.5,0.3053,0.0,91.02100372314452
90.961,0.1952,0.5,0.3048,0.0,100.0
91.011,0.1964,0.5,0.3036,0.0,97.2927017211914
91.061,0.1975,0.5,0.3025,0.0,100.0
91.111,0.1986,0.5,0.3014,0.01,100.0
91.161,0.1997,0.5,0.3003,0.02,100.0
91.211,0.2011,0.5,0.2989,0.022,96.11814880371094
91.261,0.2029,0.5,0.2971,0.022,91.2853775024414
91.311,0.2041,0.5,0.2959,0.022,98.04734802246094
91.361,0.206,0.5,0.294,0.024,100.0
91.411,0.2082,0.5,0.2918,0.024,99.42048645019533
91.461,0.2102,0.5,0.2898,0.028,91.5746612548828
91.511,0.2122,0.5,0.2878,0.036,76.00553894042969
91.561,0.2148,0.5,0.2852,0.038,33.0984992980957
91.611,0.2165,0.5,0.2835,0.038,29.154830932617188
91.661,0.219,0.5,0.281,0.04,5.79303789138794
91.711,0.2214,0.5,0.2786,0.04,14.075368881225586
91.761,0.2242,0.5,0.2758,0.044,0.0
91.811,0.2271,0.5,0.2729,0.048,0.0
91.861,0.23,0.5,0.27,0.05,9.084749221801758
91.911,0.2327,0.5,0.2673,0.052,1.3954460620880127
91.961,0.2361,0.5,0.2639,0.054,0.0
92.011,0.239,0.5,0.261,0.056,3.692594051361084
92.061,0.2417,0.5,0.2583,0.056,2.7557969093322754
92.113,0.2451,0.5,0.2549,0.058,7.020369052886963
92.162,0.2486,0.5,0.2514,0.058,0.0
92.212,0.2523,0.5,0.2477,0.058,0.0
92.262,0.2552,0.5,0.2448,0.058,1.54435932636261
92.312,0.259,0.5,0.241,0.0654,0.805443525314331
92.362,0.2625,0.5,0.2375,0.068,5.398398399353027
92.412,0.2666,0.5,0.2334,0.07,6.637141227722168
92.462,0.2712,0.5,0.2288,0.0714,0.0
92.512,0.2749,0.5,0.2251,0.074,0.0
92.562,0.2792,0.5,0.2208,0.074,0.8336514234542847
92.612,0.2843,0.5,0.2157,0.076,0.0
92.662,0.2886,0.5,0.2114,0.082,0.0968158245086669
92.712,0.2931,0.5,0.2069,0.086,2.30419921875
92.762,0.2977,0.5,0.2023,0.086,0.0
92.812,0.3028,0.5,0.1972,0.09,7.543960094451904
92.862,0.3084,0.5,0.1916,0.092,6.556982040405273
92.912,0.3136,0.5,0.1864,0.092,5.4749250411987305
92.962,0.3185,0.5,0.1815,0.098,1.0162115097045898
93.012,0.3236,0.5,0.1764,0.102,0.0
93.062,0.3297,0.5,0.1703,0.102,7.765278339385986
93.112,0.3343,0.5,0.1657,0.102,1.3321936130523682
93.162,0.3398,0.5,0.1602,0.102,0.0
93.212,0.3465,0.5,0.1535,0.104,4.101157188415527
93.262,0.352,0.5,0.148,0.11,0.0
93.312,0.3574,0.5,0.1426,0.108,0.3153741359710693
93.362,0.3638,0.5,0.1362,0.11,0.0
93.412,0.3691,0.5,0.1309,0.11,0.0
93.462,0.3747,0.5,0.1253,0.11,7.034945487976074
93.512,0.3815,0.5,0.1185,0.11,6.6397786140441895
93.562,0.3867,0.5,0.1133,0.11,4.382658004760742
93.612,0.3927,0.5,0.1073,0.112,0.0
93.662,0.3992,0.5,0.1008,0.112,3.6353917121887207
93.712,0.4043,0.5,0.0957,0.112,5.048954486846924
93.762,0.4097,0.5,0.0903,0.112,0.0
93.812,0.4162,0.5,0.0838,0.112,0.5248278379440308
93.862,0.4217,0.5,0.0783,0.112,0.0
93.912,0.4278,0.5,0.0722,0.12,0.0
93.962,0.4339,0.5,0.0661,0.12,0.0
94.012,0.4391,0.5,0.0609,0.12,2.588245391845703
94.062,0.4452,0.5,0.0548,0.122,1.525905728340149
94.114,0.4505,0.5,0.0495,0.11,2.138221263885498
94.163,0.4557,0.5,0.0443,0.11,0.0
94.213,0.4608,0.5,0.0392,0.11,0.0
94.263,0.4665,0.5,0.0335,0.11,2.46591854095459
94.313,0.4713,0.5,0.0287,0.1061,0.1875609159469604
94.363,0.4765,0.5,0.0235,0.104,0.0
94.413,0.4825,0.5,0.0175,0.104,0.0
94.463,0.4872,0.5,0.0128,0.104,0.0
94.513,0.4922,0.5,0.0078,0.102,0.0
94.563,0.4968,0.5,0.0032,0.102,0.0
94.613,0.5014,0.5,-0.0014,0.1,0.9564459323883056
94.663,0.5062,0.5,-0.0062,0.096,3.1671464443206787
94.713,0.5115,0.5,-0.0115,0.096,4.20166540145874
94.763,0.5157,0.5,-0.0157,0.096,3.874555110931397
94.813,0.5196,0.5,-0.0196,0.094,0.0
94.863,0.5252,0.5,-0.0252,0.094,0.0
94.913,0.5282,0.5,-0.0282,0.092,0.8569240570068359
94.963,0.5322,0.5,-0.0322,0.092,0.0
95.013,0.5365,0.5,-0.0365,0.086,0.0
95.063,0.5399,0.5,-0.0399,0.084,1.2611925601959229
95.113,0.5442,0.5,-0.0442,0.084,0.0
95.163,0.5483,0.5,-0.0483,0.082,0.0
95.213,0.5516,0.5,-0.0516,0.08,0.0
95.263,0.5549,0.5,-0.0549,0.08,0.0
95.313,0.5592,0.5,-0.0592,0.08,0.0
95.363,0.5624,0.5,-0.0624,0.08,0.0
95.413,0.5659,0.5,-0.0659,0.07,0.0
95.463,0.5698,0.5,-0.0698,0.07,0.0
95.513,0.5729,0.5,-0.0729,0.07,0.6263107061386108
95.563,0.5754,0.5,-0.0754,0.066,0.4342198371887207
95.613,0.5796,0.5,-0.0796,0.066,1.574498414993286
95.663,0.5822,0.5,-0.0822,0.066,0.0
95.713,0.585,0.5,-0.085,0.064,0.3681749105453491
95.763,0.5886,0.5,-0.0886,0.064,0.0
95.813,0.5914,0.5,-0.0914,0.062,0.0
95.863,0.5946,0.5,-0.0946,0.062,0.0
95.913,0.5978,0.5,-0.0978,0.062,0.0
95.963,0.6001,0.5,-0.1001,0.056,2.432256937026977
96.013,0.6022,0.5,-0.1022,0.056,0.4249423742294311
96.063,0.6062,0.5,-0.1062,0.056,0.0
96.115,0.6088,0.5,-0.1088,0.056,0.0
96.164,0.6106,0.5,-0.1106,0.056,0.0
96.214,0.6139,0.5,-0.1139,0.056,0.9693562984466552
96.264,0.6162,0.5,-0.1162,0.05,2.530825138092041
96.314,0.6186,0.5,-0.1186,0.048,0.0
96.364,0.6209,0.5,-0.1209,0.046,3.5507380962371826
96.414,0.6235,0.5,-0.1235,0.048,0.0
96.464,0.6248,0.5,-0.1248,0.048,5.653181552886963
96.514,0.6278,0.5,-0.1278,0.048,6.0719757080078125
96.564,0.6292,0.5,-0.1292,0.046,0.0
96.614,0.631,0.5,-0.131,0.046,0.0
96.664,0.6337,0.5,-0.1337,0.046,0.0
96.714,0.6345,0.5,-0.1345,0.046,0.1561075448989868
96.764,0.6364,0.5,-0.1364,0.038,2.263131618499756
96.814,0.6381,0.5,-0.1381,0.036,0.2967149019241333
96.864,0.6401,0.5,-0.1401,0.036,0.0
96.914,0.6412,0.5,-0.1412,0.036,0.7622182369232178
96.964,0.6421,0.5,-0.1421,0.034,3.2258331775665283
97.014,0.6439,0.5,-0.1439,0.036,0.0
97.064,0.644,0.5,-0.144,0.034,0.0
97.114,0.645,0.5,-0.145,0.022,7.352852821350098
97.164,0.6459,0.5,-0.1459,0.022,0.8787930011749268
97.214,0.6465,0.5,-0.1465,0.02,0.7429510354995728
97.264,0.647,0.5,-0.147,0.018,7.46484375
97.314,0.647,0.5,-0.147,0.018,6.31733512878418
97.364,0.647,0.5,-0.147,0.012,0.48808753490448
97.414,0.647,0.5,-0.147,0.01,0.0
97.464,0.647,0.5,-0.147,0.002,0.0
97.514,0.647,0.5,-0.147,0.0,4.856413841247559
97.564,0.647,0.5,-0.147,0.0,4.082962989807129
97.614,0.647,0.5,-0.147,0.0,3.38124942779541
97.664,0.6467,0.5,-0.1467,0.0,0.0
97.714,0.646,0.5,-0.146,0.0,0.0
97.764,0.6459,0.5,-0.1459,0.0,1.5075981616973877
97.814,0.6446,0.5,-0.1446,0.0,9.89510440826416
97.864,0.644,0.5,-0.144,-0.002,0.0
97.914,0.6432,0.5,-0.1432,-0.006,2.3788809776306152
97.964,0.6427,0.5,-0.1427,-0.01,0.0
98.014,0.6413,0.5,-0.1413,-0.012,0.0
98.064,0.6407,0.5,-0.1407,-0.012,2.9306352138519287
98.116,0.6391,0.5,-0.1391,-0.014,0.0
98.165,0.6371,0.5,-0.1371,-0.016,2.8583555221557617
98.215,0.6364,0.5,-0.1364,-0.016,0.8112698793411255
98.265,0.6343,0.5,-0.1343,-0.016,3.4982025623321533
98.315,0.6324,0.5,-0.1324,-0.028,9.149846076965332
98.365,0.6311,0.5,-0.1311,-0.028,1.917770504951477
98.415,0.6284,0.5,-0.1284,-0.0308,5.790347099304199
98.465,0.6268,0.5,-0.1268,-0.032,7.663827896118164
98.515,0.6241,0.5,-0.1241,-0.038,9.24532699584961
98.565,0.6218,0.5,-0.1218,-0.0408,15.326738357543944
98.615,0.6192,0.5,-0.1192,-0.042,22.744836807250977
98.665,0.6175,0.5,-0.1175,-0.042,16.907155990600586
98.715,0.6141,0.5,-0.1141,-0.046,53.83977127075195
98.765,0.6109,0.5,-0.1109,-0.052,90.45940399169922
98.815,0.6091,0.5,-0.1091,-0.052,96.12027740478516
98.865,0.605,0.5,-0.105,-0.052,94.38021087646484
98.915,0.6019,0.5,-0.1019,-0.054,87.62818908691406
98.965,0.599,0.5,-0.099,-0.058,90.43389892578124
99.015,0.5953,0.5,-0.0953,-0.062,94.3313980102539
99.065,0.5917,0.5,-0.0917,-0.064,100.0
99.115,0.5888,0.5,-0.0888,-0.064,100.0
99.165,0.5836,0.5,-0.0836,-0.064,98.61117553710938
99.215,0.5793,0.5,-0.0793,-0.072,100.0
99.265,0.5757,0.5,-0.0757,-0.072,94.19268035888672
99.315,0.5703,0.5,-0.0703,-0.072,92.70523834228516
99.365,0.5662,0.5,-0.0662,-0.074,100.0
99.415,0.5616,0.5,-0.0616,-0.082,100.0
99.465,0.5561,0.5,-0.0561,-0.086,94.2187042236328
99.515,0.5516,0.5,-0.0516,-0.09,100.0
99.565,0.5464,0.5,-0.0464,-0.092,93.4792938232422
99.615,0.5402,0.5,-0.0402,-0.092,100.0
99.665,0.5354,0.5,-0.0354,-0.096,100.0
99.715,0.5303,0.5,-0.0303,-0.102,97.22085571289062
99.765,0.5237,0.5,-0.0237,-0.102,98.42362213134766
99.815,0.5187,0.5,-0.0187,-0.102,100.0
99.865,0.5124,0.5,-0.0124,-0.104,100.0
99.915,0.506,0.5,-0.006,-0.104,97.3225555419922
99.965,0.4996,0.5,0.0004,-0.124,100.0
100.015,0.4933,0.5,0.0067,-0.126,100.0
100.065,0.4867,0.5,0.0133,-0.126,100.0
100.117,0.4811,0.5,0.0189,-0.126,100.0
100.166,0.4746,0.5,0.0254,-0.128,100.0
100.216,0.4678,0.5,0.0322,-0.128,90.86682891845705
100.266,0.4608,0.5,0.0392,-0.128,94.38746643066406
100.316,0.4541,0.5,0.0459,-0.132,99.07185363769533
100.366,0.4472,0.5,0.0528,-0.1327,92.12435150146484
100.416,0.4407,0.5,0.0593,-0.1327,100.0
100.466,0.4343,0.5,0.0657,-0.1327,99.25466918945312
100.516,0.4279,0.5,0.0721,-0.1327,100.0
100.566,0.4211,0.5,0.0789,-0.134,100.0
100.616,0.4141,0.5,0.0859,-0.136,100.0
100.666,0.4076,0.5,0.0924,-0.134,96.94694519042967
100.716,0.402,0.5,0.098,-0.13,93.14119720458984
100.766,0.3947,0.5,0.1053,-0.13,91.46829986572266
100.816,0.389,0.5,0.111,-0.13,93.73333740234376
100.866,0.3824,0.5,0.1176,-0.13,100.0
100.916,0.3769,0.5,0.1231,-0.13,98.42150115966795
100.966,0.37,0.5,0.13,-0.132,92.09617614746094
101.016,0.3641,0.5,0.1359,-0.13,98.9676513671875
101.066,0.3583,0.5,0.1417,-0.118,98.7911605834961
101.116,0.3523,0.5,0.1477,-0.118,100.0
101.166,0.3468,0.5,0.1532,-0.118,94.56624603271484
101.216,0.341,0.5,0.159,-0.116,94.2968521118164
101.266,0.3359,0.5,0.1641,-0.116,95.3652114868164
101.316,0.3302,0.5,0.1698,-0.116,98.47640991210938
101.366,0.3249,0.5,0.1751,-0.116,100.0
101.416,0.32,0.5,0.18,-0.114,89.2095947265625
101.466,0.3148,0.5,0.1852,-0.11,100.0
101.516,0.3099,0.5,0.1901,-0.106,99.67377471923828
101.566,0.3051,0.5,0.1949,-0.104,100.0
101.616,0.3006,0.5,0.1994,-0.102,100.0
101.666,0.2959,0.5,0.2041,-0.098,100.0
101.716,0.2911,0.5,0.2089,-0.098,99.10467529296876
101.766,0.286,0.5,0.214,-0.098,100.0
101.816,0.2815,0.5,0.2185,-0.096,99.41656494140624
101.866,0.2773,0.5,0.2227,-0.096,98.8311996459961
101.916,0.273,0.5,0.227,-0.094,94.89305877685548
101.966,0.2688,0.5,0.2312,-0.09,97.43809509277344
102.016,0.2645,0.5,0.2355,-0.09,100.0
102.066,0.2607,0.5,0.2393,-0.086,100.0
102.118,0.2566,0.5,0.2434,-0.086,97.50039672851562
102.167,0.2528,0.5,0.2472,-0.084,89.97228240966797
102.217,0.2482,0.5,0.2518,-0.084,99.57893371582033
102.267,0.2449,0.5,0.2551,-0.084,98.50373077392578
102.317,0.2411,0.5,0.2589,-0.0788,96.97727966308594
102.367,0.237,0.5,0.263,-0.0788,92.6171646118164
102.417,0.2334,0.5,0.2666,-0.0776,97.0110092163086
102.467,0.23,0.5,0.27,-0.076,91.70596313476562
102.517,0.2258,0.5,0.2742,-0.0776,95.6048583984375
102.567,0.2229,0.5,0.2771,-0.076,98.95894622802734
102.617,0.219,0.5,0.281,-0.076,99.05279541015624
102.667,0.2158,0.5,0.2842,-0.072,88.3522720336914
102.717,0.2124,0.5,0.2876,-0.072,97.72996520996094
102.767,0.2095,0.5,0.2905,-0.068,95.44075775146484
102.817,0.2063,0.5,0.2937,-0.068,93.11959075927734
102.867,0.2026,0.5,0.2974,-0.068,93.520751953125
102.917,0.2001,0.5,0.2999,-0.064,100.0
102.967,0.1968,0.5,0.3032,-0.064,100.0
103.017,0.1936,0.5,0.3064,-0.064,100.0
103.067,0.191,0.5,0.309,-0.064,100.0
103.117,0.1878,0.5,0.3122,-0.064,100.0
103.167,0.1856,0.5,0.3144,-0.064,100.0
103.217,0.1827,0.5,0.3173,-0.064,98.30104064941406
103.267,0.1795,0.5,0.3205,-0.064,100.0
103.317,0.1775,0.5,0.3225,-0.058,95.78640747070312
103.367,0.1753,0.5,0.3247,-0.058,96.14559173583984
103.417,0.1727,0.5,0.3273,-0.052,100.0
103.467,0.1708,0.5,0.3292,-0.052,91.76148223876952
103.517,0.1687,0.5,0.3313,-0.044,96.96385192871094
103.567,0.1665,0.5,0.3335,-0.044,99.03475952148438
103.617,0.1647,0.5,0.3353,-0.044,100.0
103.667,0.163,0.5,0.337,-0.042,100.0
103.717,0.1614,0.5,0.3386,-0.04,88.87532043457031
103.767,0.1593,0.5,0.3407,-0.042,100.0
103.817,0.1582,0.5,0.3418,-0.038,92.0181655883789
103.867,0.1563,0.5,0.3437,-0.038,87.0073471069336
103.917,0.1557,0.5,0.3443,-0.036,100.0
103.967,0.1542,0.5,0.3458,-0.034,99.92096710205078
104.017,0.153,0.5,0.347,-0.032,100.0
104.067,0.1523,0.5,0.3477,-0.03,100.0
104.119,0.152,0.5,0.348,-0.024,100.0
104.168,0.1512,0.5,0.3488,-0.022,95.19400787353516
104.218,0.1508,0.5,0.3492,-0.0163,100.0
104.268,0.1506,0.5,0.3494,-0.014,100.0
104.318,0.1506,0.5,0.3494,-0.012,91.81389617919922
104.368,0.1506,0.5,0.3494,-0.008,100.0
104.418,0.1506,0.5,0.3494,-0.0058,100.0
104.468,0.1506,0.5,0.3494,-0.004,100.0
104.518,0.1506,0.5,0.3494,0.0,97.43567657470705
104.568,0.1506,0.5,0.3494,0.0,100.0
104.618,0.1506,0.5,0.3494,0.0,98.24642181396484
104.668,0.1512,0.5,0.3488,0.0,100.0
104.718,0.1515,0.5,0.3485,0.0,89.43673706054688
104.768,0.1522,0.5,0.3478,0.0,99.81330871582033
104.818,0.1532,0.5,0.3468,0.0,96.7451400756836
104.868,0.1541,0.5,0.3459,0.006,100.0
104.918,0.1554,0.5,0.3446,0.012,100.0
104.968,0.1563,0.5,0.3437,0.014,100.0
105.018,0.1573,0.5,0.3427,0.018,95.83070373535156
105.068,0.1583,0.5,0.3417,0.018,100.0
105.118,0.1598,0.5,0.3402,0.02,100.0
105.168,0.161,0.5,0.339,0.02,97.88095092773438
105.218,0.1632,0.5,0.3368,0.02,100.0
105.268,0.1646,0.5,0.3354,0.024,99.85398864746094
105.318,0.1664,0.5,0.3336,0.026,100.0
105.368,0.1681,0.5,0.3319,0.028,95.98910522460938
105.418,0.1698,0.5,0.3302,0.03,95.26909637451172
105.468,0.1721,0.5,0.3279,0.034,100.0
105.518,0.174,0.5,0.326,0.034,96.1809539794922
105.568,0.1766,0.5,0.3234,0.036,99.16079711914062
105.618,0.179,0.5,0.321,0.038,95.77249908447266
105.668,0.1816,0.5,0.3184,0.038,100.0
105.718,0.1838,0.5,0.3162,0.044,95.39193725585938
105.768,0.1871,0.5,0.3129,0.046,84.34361267089844
105.818,0.1896,0.5,0.3104,0.048,74.83069610595703
105.868,0.1923,0.5,0.3077,0.05,43.04525375366211
105.918,0.1957,0.5,0.3043,0.052,12.025263786315918
105.968,0.1992,0.5,0.3008,0.052,12.815085411071776
106.018,0.2023,0.5,0.2977,0.054,7.57436466217041
106.068,0.2053,0.5,0.2947,0.06,1.3108521699905396
106.12,0.2092,0.5,0.2908,0.062,0.0
106.169,0.213,0.5,0.287,0.066,0.0
106.219,0.2167,0.5,0.2833,0.068,3.806695461273194
106.269,0.2208,0.5,0.2792,0.07,0.0
106.319,0.2252,0.5,0.2748,0.074,0.0
106.369,0.229,0.5,0.271,0.075,0.2142637968063354
106.419,0.2341,0.5,0.2659,0.076,5.4680495262146
106.469,0.2381,0.5,0.2619,0.0776,0.0
106.519,0.2423,0.5,0.2577,0.08,2.643951892852783
106.569,0.2474,0.5,0.2526,0.082,0.0
106.619,0.252,0.5,0.248,0.084,0.0
106.669,0.257,0.5,0.243,0.088,0.0
106.719,0.2619,0.5,0.2381,0.092,4.82558012008667
106.769,0.2673,0.5,0.2327,0.098,7.890746116638184
106.819,0.2719,0.5,0.2281,0.098,0.0
106.869,0.2771,0.5,0.2229,0.098,0.0
106.919,0.2824,0.5,0.2176,0.1,0.0
106.969,0.2883,0.5,0.2117,0.102,0.0
107.019,0.2939,0.5,0.2061,0.104,0.0
107.069,0.2999,0.5,0.2001,0.106,3.2673120498657227
107.119,0.306,0.5,0.194,0.108,0.0
107.169,0.3111,0.5,0.1889,0.108,4.234945774078369
107.219,0.3169,0.5,0.1831,0.112,0.0
107.269,0.3225,0.5,0.1775,0.112,0.0
107.319,0.329,0.5,0.171,0.116,0.0
107.369,0.3347,0.5,0.1653,0.116,0.0
107.419,0.3412,0.5,0.1588,0.116,1.202988624572754
107.469,0.347,0.5,0.153,0.116,2.0481438636779785
107.519,0.3532,0.5,0.1468,0.116,5.899363517761231
107.569,0.359,0.5,0.141,0.116,2.8390793800354004
107.619,0.3652,0.5,0.1348,0.116,12.614652633666992
107.669,0.3716,0.5,0.1284,0.124,0.0
107.719,0.3782,0.5,0.1218,0.124,4.975584030151367
107.769,0.3839,0.5,0.1161,0.124,9.428495407104492
107.819,0.3908,0.5,0.1092,0.124,0.0
107.869,0.3966,0.5,0.1034,0.124,0.0
107.919,0.4023,0.5,0.0977,0.124,0.0
107.969,0.4088,0.5,0.0912,0.124,2.756989002227783
108.019,0.415,0.5,0.085,0.124,4.348468780517578
108.069,0.4209,0.5,0.0791,0.124,15.696138381958008
108.121,0.4273,0.5,0.0727,0.1231,0.0
108.17,0.434,0.5,0.066,0.1231,0.0
108.22,0.4394,0.5,0.0606,0.1231,0.0
108.27,0.4456,0.5,0.0544,0.1231,0.0
108.32,0.4517,0.5,0.0483,0.1231,0.0
108.37,0.4577,0.5,0.0423,0.1231,0.0
108.42,0.4636,0.5,0.0364,0.122,0.0
108.47,0.4699,0.5,0.0301,0.122,3.226017951965332
108.52,0.476,0.5,0.024,0.122,3.672963380813599
108.57,0.4818,0.5,0.0182,0.122,4.399764537811279
108.62,0.4874,0.5,0.0126,0.12,0.0
108.67,0.4934,0.5,0.0066,0.12,0.0
108.72,0.4988,0.5,0.0012,0.12,6.212690353393555
108.77,0.5045,0.5,-0.0045,0.118,0.2893358469009399
108.82,0.5108,0.5,-0.0108,0.118,0.0
108.87,0.5168,0.5,-0.0168,0.12,0.0
108.92,0.5219,0.5,-0.0219,0.116,0.0
108.97,0.5272,0.5,-0.0272,0.114,0.0566720962524414
109.02,0.5325,0.5,-0.0325,0.112,0.0
109.07,0.538,0.5,-0.038,0.11,0.0
109.12,0.5434,0.5,-0.0434,0.108,3.5483181476593018
109.17,0.5487,0.5,-0.0487,0.108,6.628984451293945
109.22,0.5534,0.5,-0.0534,0.106,0.1248389482498169
109.27,0.5592,0.5,-0.0592,0.106,7.301578044891357
109.32,0.5631,0.5,-0.0631,0.106,2.7960987091064453
109.37,0.5695,0.5,-0.0695,0.106,14.146364212036133
109.42,0.5737,0.5,-0.0737,0.106,8.059602737426758
109.47,0.5782,0.5,-0.0782,0.106,5.472970008850098
109.52,0.5829,0.5,-0.0829,0.094,0.0
109.57,0.5875,0.5,-0.0875,0.094,1.8019497394561768
109.62,0.5922,0.5,-0.0922,0.094,0.5301445722579956
109.67,0.597,0.5,-0.097,0.094,0.0
109.72,0.6014,0.5,-0.1014,0.092,0.0
109.77,0.6051,0.5,-0.1051,0.092,3.827789306640625
109.82,0.6096,0.5,-0.1096,0.09,0.0
109.87,0.614,0.5,-0.114,0.09,0.0
109.92,0.6178,0.5,-0.1178,0.09,0.0
109.97,0.6221,0.5,-0.1221,0.088,0.0
110.02,0.6264,0.5,-0.1264,0.088,0.0
110.07,0.6298,0.5,-0.1298,0.086,10.529786109924316
110.122,0.6336,0.5,-0.1336,0.086,0.0
110.171,0.6371,0.5,-0.1371,0.076,0.0
110.221,0.64,0.5,-0.14,0.076,0.0
110.271,0.6436,0.5,-0.1436,0.0731,0.0
110.321,0.6471,0.5,-0.1471,0.072,0.0
110.371,0.6499,0.5,-0.1499,0.0714,0.0
110.421,0.6533,0.5,-0.1533,0.07,0.0
110.471,0.656,0.5,-0.156,0.068,3.006103515625
110.521,0.6587,0.5,-0.1587,0.068,0.0
110.571,0.6614,0.5,-0.1614,0.058,0.0
110.621,0.6643,0.5,-0.1643,0.058,3.2156853675842285
110.671,0.6671,0.5,-0.1671,0.056,0.0
110.721,0.669,0.5,-0.169,0.056,4.30840539932251
110.771,0.6716,0.5,-0.1716,0.054,0.0
110.821,0.6736,0.5,-0.1736,0.054,0.0
110.871,0.6754,0.5,-0.1754,0.054,0.0
110.921,0.6783,0.5,-0.1783,0.054,0.0
110.971,0.6803,0.5,-0.1803,0.052,0.0
111.021,0.6821,0.5,-0.1821,0.04,0.0
111.071,0.6845,0.5,-0.1845,0.04,0.0
111.121,0.6854,0.5,-0.1854,0.04,3.890174627304077
111.171,0.687,0.5,-0.187,0.04,0.0
111.221,0.6883,0.5,-0.1883,0.036,5.016073703765869
111.271,0.6896,0.5,-0.1896,0.036,0.0
111.321,0.6912,0.5,-0.1912,0.032,0.4779726266860962
111.371,0.6931,0.5,-0.1931,0.032,0.0
111.421,0.6943,0.5,-0.1943,0.032,0.0
111.471,0.696,0.5,-0.196,0.032,2.6690542697906494
111.521,0.6965,0.5,-0.1965,0.026,6.019556522369385
111.571,0.6971,0.5,-0.1971,0.026,0.0
111.621,0.6985,0.5,-0.1985,0.026,0.0
111.671,0.6993,0.5,-0.1993,0.026,8.277255058288574
111.721,0.7004,0.5,-0.2004,0.024,0.0029981136322021
111.771,0.7014,0.5,-0.2014,0.022,8.501988410949707
111.821,0.7017,0.5,-0.2017,0.02,9.94686794281006
111.871,0.7018,0.5,-0.2018,0.016,0.0
111.921,0.7023,0.5,-0.2023,0.012,0.1533687114715576
111.971,0.7023,0.5,-0.2023,0.012,0.0
112.021,0.7024,0.5,-0.2024,0.01,0.0
112.071,0.7024,0.5,-0.2024,0.006,0.0
112.123,0.7024,0.5,-0.2024,0.002,0.0
112.172,0.7024,0.5,-0.2024,0.002,0.0
112.222,0.7024,0.5,-0.2024,0.0,9.56081199645996
112.272,0.7024,0.5,-0.2024,0.0,4.074126243591309
112.322,0.7023,0.5,-0.2023,0.0,0.0
112.372,0.7023,0.5,-0.2023,0.0,2.077010154724121
112.422,0.7022,0.5,-0.2022,0.0,0.0
112.472,0.7021,0.5,-0.2021,0.0,0.0
112.522,0.7018,0.5,-0.2018,0.0,0.2070844173431396
112.572,0.7005,0.5,-0.2005,-0.002,0.401732325553894
112.622,0.6999,0.5,-0.1999,-0.002,0.0
112.672,0.6991,0.5,-0.1991,-0.002,0.0
112.722,0.6976,0.5,-0.1976,-0.006,0.0
112.772,0.697,0.5,-0.197,-0.012,0.0
112.822,0.6964,0.5,-0.1964,-0.012,3.644552707672119
112.872,0.6945,0.5,-0.1945,-0.012,0.0
112.922,0.6936,0.5,-0.1936,-0.016,0.628402829170227
112.972,0.6918,0.5,-0.1918,-0.018,0.0
113.022,0.6895,0.5,-0.1895,-0.018,0.0
113.072,0.6878,0.5,-0.1878,-0.03,0.0
113.122,0.6859,0.5,-0.1859,-0.034,0.0
113.172,0.6836,0.5,-0.1836,-0.036,3.120601177215576
113.222,0.6824,0.5,-0.1824,-0.036,0.3746300935745239
113.272,0.6799,0.5,-0.1799,-0.038,0.0
113.322,0.677,0.5,-0.177,-0.038,2.5832176208496094
113.372,0.6743,0.5,-0.1743,-0.046,0.0
113.422,0.6712,0.5,-0.1712,-0.046,0.0
113.472,0.6685,0.5,-0.1685,-0.05,1.488816738128662
113.522,0.6654,0.5,-0.1654,-0.054,9.886312484741213
113.572,0.6626,0.5,-0.1626,-0.054,0.0
113.622,0.6591,0.5,-0.1591,-0.056,2.041059732437134
113.672,0.6552,0.5,-0.1552,-0.058,4.671740531921387
113.722,0.6515,0.5,-0.1515,-0.062,5.1263275146484375
