time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
3.051,0.8522,0.5,-0.3522,0.0,50.0
3.101,0.8522,0.5,-0.3522,0.0,50.0
3.151,0.8522,0.5,-0.3522,0.0,50.0
3.201,0.8522,0.5,-0.3522,0.0,50.0
3.251,0.8522,0.5,-0.3522,0.0,50.0
3.301,0.8522,0.5,-0.3522,0.0,50.0
3.351,0.8522,0.5,-0.3522,0.0,50.0
3.401,0.8523,0.5,-0.3523,0.0,50.0
3.451,0.8522,0.5,-0.3522,0.0,50.0
3.501,0.8522,0.5,-0.3522,0.0,50.0
3.551,0.8523,0.5,-0.3523,0.0,50.0
3.601,0.8523,0.5,-0.3523,0.0,50.0
3.651,0.8523,0.5,-0.3523,0.0,50.0
3.701,0.8523,0.5,-0.3523,0.0,50.0
3.751,0.8523,0.5,-0.3523,0.0,50.0
3.801,0.8523,0.5,-0.3523,0.0,50.0
3.851,0.8523,0.5,-0.3523,0.0,50.0
3.901,0.8523,0.5,-0.3523,0.0,50.0
3.951,0.8523,0.5,-0.3523,0.0,50.0
4.001,0.8523,0.5,-0.3523,0.0,50.0
4.051,0.8523,0.5,-0.3523,0.0,50.0
4.101,0.8523,0.5,-0.3523,0.0,50.0
4.151,0.8523,0.5,-0.3523,0.0,50.0
4.201,0.8523,0.5,-0.3523,0.0,50.0
4.251,0.8523,0.5,-0.3523,0.0,50.0
4.301,0.8523,0.5,-0.3523,0.0,50.0
4.351,0.8523,0.5,-0.3523,0.0,50.0
4.401,0.8523,0.5,-0.3523,0.0,50.0
4.451,0.8523,0.5,-0.3523,0.0,50.0
4.501,0.8521,0.5,-0.3521,0.0,50.0
4.551,0.8523,0.5,-0.3523,0.0,50.0
4.601,0.8523,0.5,-0.3523,0.0,50.0
4.651,0.8523,0.5,-0.3523,0.0,50.0
4.701,0.8523,0.5,-0.3523,0.0,50.0
4.751,0.8522,0.5,-0.3522,0.0,50.0
4.801,0.8522,0.5,-0.3522,0.0,50.0
4.851,0.8522,0.5,-0.3522,0.0,50.0
4.901,0.8522,0.5,-0.3522,0.0,50.0
4.951,0.8522,0.5,-0.3522,0.0,50.0
5.001,0.8522,0.5,-0.3522,0.0,50.0
5.051,0.8522,0.5,-0.3522,0.0,50.0
5.101,0.8522,0.5,-0.3522,0.0,50.0
5.151,0.8522,0.5,-0.3522,0.0,50.0
5.201,0.8522,0.5,-0.3522,0.0,50.0
5.251,0.8522,0.5,-0.3522,0.0,50.0
5.301,0.8521,0.5,-0.3521,0.0,50.0
5.351,0.8521,0.5,-0.3521,0.0,50.0
5.401,0.8521,0.5,-0.3521,0.0,50.0
5.451,0.8521,0.5,-0.3521,0.0,50.0
5.501,0.8521,0.5,-0.3521,0.0,50.0
5.551,0.8521,0.5,-0.3521,0.0,50.0
5.601,0.8521,0.5,-0.3521,0.0,50.0
5.651,0.8521,0.5,-0.3521,0.0,50.0
5.701,0.8521,0.5,-0.3521,0.0,50.0
5.751,0.8521,0.5,-0.3521,0.0,50.0
5.801,0.8521,0.5,-0.3521,0.0,50.0
5.851,0.8523,0.5,-0.3523,0.0,50.0
5.901,0.8523,0.5,-0.3523,0.0,50.0
5.951,0.8523,0.5,-0.3523,0.0,50.0
6.001,0.8523,0.5,-0.3523,0.0,50.0
6.051,0.8523,0.5,-0.3523,0.0,50.0
6.101,0.8523,0.5,-0.3523,0.0,50.0
6.151,0.8523,0.5,-0.3523,0.0,50.0
6.201,0.8523,0.5,-0.3523,0.0,50.0
6.251,0.8523,0.5,-0.3523,0.0,50.0
6.301,0.8522,0.5,-0.3522,0.0,50.0
6.351,0.8522,0.5,-0.3522,0.0,50.0
6.401,0.8522,0.5,-0.3522,0.0,50.0
6.451,0.8521,0.5,-0.3521,0.0,50.0
6.501,0.8521,0.5,-0.3521,0.0,50.0
6.551,0.8521,0.5,-0.3521,0.0,50.0
6.601,0.8521,0.5,-0.3521,0.0,50.0
6.651,0.8521,0.5,-0.3521,0.0,50.0
6.701,0.8521,0.5,-0.3521,0.0,50.0
6.751,0.8521,0.5,-0.3521,0.0,50.0
6.801,0.8521,0.5,-0.3521,0.0,50.0
6.851,0.8521,0.5,-0.3521,0.0,50.0
6.901,0.8521,0.5,-0.3521,0.0,50.0
6.951,0.8521,0.5,-0.3521,0.0,50.0
7.001,0.8521,0.5,-0.3521,0.0,50.0
7.051,0.8521,0.5,-0.3521,0.0,50.0
7.101,0.8522,0.5,-0.3522,0.0,50.0
7.151,0.8522,0.5,-0.3522,0.0,50.0
7.201,0.8522,0.5,-0.3522,0.0,50.0
7.251,0.8522,0.5,-0.3522,0.0,50.0
7.301,0.8522,0.5,-0.3522,0.0,50.0
7.351,0.8522,0.5,-0.3522,0.0,50.0
7.401,0.8523,0.5,-0.3523,0.0,50.0
7.451,0.8523,0.5,-0.3523,0.0,50.0
7.501,0.8523,0.5,-0.3523,0.0,50.0
7.551,0.8523,0.5,-0.3523,0.0,50.0
7.601,0.8522,0.5,-0.3522,0.0,50.0
7.651,0.8522,0.5,-0.3522,0.0,50.0
7.701,0.8522,0.5,-0.3522,0.0,50.0
7.751,0.8522,0.5,-0.3522,0.0,50.0
7.801,0.8522,0.5,-0.3522,0.0,50.0
7.851,0.8522,0.5,-0.3522,0.0,50.0
7.901,0.8522,0.5,-0.3522,0.0,50.0
7.956,0.8522,0.5,-0.3522,0.0,50.0
8.005,0.8522,0.5,-0.3522,0.0,50.0
8.055,0.8522,0.5,-0.3522,0.0,50.0
8.105,0.8522,0.5,-0.3522,0.0,50.0
8.155,0.8522,0.5,-0.3522,0.0,50.0
8.205,0.8522,0.5,-0.3522,0.0,50.0
8.255,0.8522,0.5,-0.3522,0.0,50.0
8.305,0.8522,0.5,-0.3522,0.0,50.0
8.355,0.8523,0.5,-0.3523,0.0,50.0
8.405,0.8523,0.5,-0.3523,0.0,50.0
8.455,0.8523,0.5,-0.3523,0.0,50.0
8.505,0.8523,0.5,-0.3523,0.0,50.0
8.555,0.8524,0.5,-0.3524,0.0,50.0
8.605,0.8523,0.5,-0.3523,0.0,50.0
8.655,0.8523,0.5,-0.3523,0.0,50.0
8.705,0.8523,0.5,-0.3523,0.0,50.0
8.755,0.8523,0.5,-0.3523,0.0,50.0
8.805,0.8522,0.5,-0.3522,0.0,50.0
8.855,0.8522,0.5,-0.3522,0.0,50.0
8.905,0.8521,0.5,-0.3521,0.0,50.0
8.955,0.8521,0.5,-0.3521,0.0,50.0
9.005,0.8521,0.5,-0.3521,0.0,50.0
9.055,0.8521,0.5,-0.3521,0.0,50.0
9.105,0.852,0.5,-0.352,0.0,50.0
9.155,0.852,0.5,-0.352,0.0,50.0
9.205,0.852,0.5,-0.352,0.0,50.0
9.255,0.852,0.5,-0.352,0.0,50.0
9.305,0.852,0.5,-0.352,0.0,50.0
9.355,0.852,0.5,-0.352,0.0,50.0
9.405,0.852,0.5,-0.352,0.0,50.0
9.455,0.8521,0.5,-0.3521,0.0,50.0
9.505,0.852,0.5,-0.352,0.0,50.0
9.555,0.8521,0.5,-0.3521,0.0,50.0
9.605,0.8521,0.5,-0.3521,0.0,50.0
9.655,0.8522,0.5,-0.3522,0.0,50.0
9.705,0.8522,0.5,-0.3522,0.0,50.0
9.755,0.8522,0.5,-0.3522,0.0,50.0
9.805,0.8522,0.5,-0.3522,0.0,50.0
9.855,0.8523,0.5,-0.3523,0.0,50.0
9.905,0.8522,0.5,-0.3522,0.0,50.0
9.955,0.8522,0.5,-0.3522,0.0,50.0
10.005,0.8522,0.5,-0.3522,0.0,50.0
10.055,0.8522,0.5,-0.3522,0.0,50.0
10.105,0.8522,0.5,-0.3522,0.0,50.0
10.155,0.8521,0.5,-0.3521,0.0,50.0
10.205,0.8521,0.5,-0.3521,0.0,50.0
10.255,0.8521,0.5,-0.3521,0.0,50.0
10.305,0.8521,0.5,-0.3521,0.0,50.0
10.355,0.8522,0.5,-0.3522,0.0,50.0
10.405,0.8521,0.5,-0.3521,0.0,50.0
10.455,0.8521,0.5,-0.3521,0.0,50.0
10.505,0.8521,0.5,-0.3521,0.0,50.0
10.555,0.8521,0.5,-0.3521,0.0,50.0
10.605,0.8521,0.5,-0.3521,0.0,50.0
10.655,0.8521,0.5,-0.3521,0.0,50.0
10.705,0.8521,0.5,-0.3521,0.0,50.0
10.755,0.8522,0.5,-0.3522,0.0,50.0
10.805,0.8522,0.5,-0.3522,0.0,50.0
10.855,0.8522,0.5,-0.3522,0.0,50.0
10.905,0.8522,0.5,-0.3522,0.0,50.0
10.955,0.8523,0.5,-0.3523,0.0,50.0
11.005,0.8522,0.5,-0.3522,0.0,50.0
11.055,0.8522,0.5,-0.3522,0.0,50.0
11.105,0.8522,0.5,-0.3522,0.0,50.0
11.155,0.8522,0.5,-0.3522,0.0,50.0
11.205,0.8522,0.5,-0.3522,0.0,50.0
11.255,0.8522,0.5,-0.3522,0.0,50.0
11.305,0.8522,0.5,-0.3522,0.0,50.0
11.355,0.8522,0.5,-0.3522,0.0,50.0
11.405,0.8522,0.5,-0.3522,0.0,50.0
11.455,0.8521,0.5,-0.3521,0.0,50.0
11.505,0.8521,0.5,-0.3521,0.0,50.0
11.555,0.8521,0.5,-0.3521,0.0,50.0
11.605,0.8522,0.5,-0.3522,0.0,50.0
11.655,0.8521,0.5,-0.3521,0.0,50.0
11.705,0.8521,0.5,-0.3521,0.0,50.0
11.755,0.8521,0.5,-0.3521,0.0,50.0
11.805,0.852,0.5,-0.352,0.0,50.0
11.855,0.852,0.5,-0.352,0.0,50.0
11.905,0.8521,0.5,-0.3521,0.0,50.0
11.955,0.8521,0.5,-0.3521,0.0,50.0
12.005,0.8521,0.5,-0.3521,0.0,50.0
12.055,0.8522,0.5,-0.3522,0.0,50.0
12.105,0.8522,0.5,-0.3522,0.0,50.0
12.155,0.8522,0.5,-0.3522,0.0,50.0
12.205,0.8522,0.5,-0.3522,0.0,50.0
12.255,0.8522,0.5,-0.3522,0.0,50.0
12.305,0.8522,0.5,-0.3522,0.0,50.0
12.355,0.8524,0.5,-0.3524,0.0,50.0
12.405,0.8524,0.5,-0.3524,0.0,50.0
12.455,0.8522,0.5,-0.3522,0.0,50.0
12.505,0.8524,0.5,-0.3524,0.0,50.0
12.555,0.8524,0.5,-0.3524,0.0,50.0
12.605,0.8523,0.5,-0.3523,0.0,50.0
12.655,0.8523,0.5,-0.3523,0.0,50.0
12.705,0.8523,0.5,-0.3523,0.0,50.0
12.755,0.8522,0.5,-0.3522,0.0,50.0
12.805,0.8522,0.5,-0.3522,0.0,50.0
12.855,0.8522,0.5,-0.3522,0.0,50.0
12.905,0.8522,0.5,-0.3522,0.0,50.0
12.955,0.8522,0.5,-0.3522,0.0,50.0
13.005,0.8522,0.5,-0.3522,0.0,50.0
13.055,0.8522,0.5,-0.3522,0.0,50.0
13.105,0.8522,0.5,-0.3522,0.0,50.0
13.155,0.8522,0.5,-0.3522,0.0,50.0
13.205,0.8523,0.5,-0.3523,0.0,50.0
13.255,0.8523,0.5,-0.3523,0.0,50.0
13.305,0.8523,0.5,-0.3523,0.0,50.0
13.355,0.8523,0.5,-0.3523,0.0,50.0
13.405,0.8522,0.5,-0.3522,0.0,50.0
13.455,0.8523,0.5,-0.3523,0.0,50.0
13.505,0.8524,0.5,-0.3524,0.0,50.0
13.555,0.8524,0.5,-0.3524,0.0,50.0
13.605,0.8524,0.5,-0.3524,0.0,50.0
13.655,0.8523,0.5,-0.3523,0.0,50.0
13.705,0.8523,0.5,-0.3523,0.0,50.0
13.755,0.8523,0.5,-0.3523,0.0,50.0
13.805,0.8522,0.5,-0.3522,0.0,50.0
13.855,0.8522,0.5,-0.3522,0.0,50.0
13.905,0.8522,0.5,-0.3522,0.0,50.0
13.955,0.8522,0.5,-0.3522,0.0,50.0
14.005,0.8522,0.5,-0.3522,0.0,50.0
14.055,0.8522,0.5,-0.3522,0.0,50.0
14.105,0.8522,0.5,-0.3522,0.0,50.0
14.155,0.8522,0.5,-0.3522,0.0,50.0
14.205,0.8522,0.5,-0.3522,0.0,50.0
14.255,0.8522,0.5,-0.3522,0.0,50.0
14.305,0.8522,0.5,-0.3522,0.0,50.0
14.355,0.8521,0.5,-0.3521,0.0,50.0
14.405,0.8521,0.5,-0.3521,0.0,50.0
14.455,0.8522,0.5,-0.3522,0.0,50.0
14.505,0.8522,0.5,-0.3522,0.0,50.0
14.555,0.8522,0.5,-0.3522,0.0,50.0
14.605,0.8522,0.5,-0.3522,0.0,50.0
14.655,0.8522,0.5,-0.3522,0.0,50.0
14.705,0.8522,0.5,-0.3522,0.0,50.0
14.755,0.8522,0.5,-0.3522,0.0,50.0
14.805,0.8522,0.5,-0.3522,0.0,50.0
14.855,0.8522,0.5,-0.3522,0.0,50.0
14.905,0.8522,0.5,-0.3522,0.0,50.0
14.955,0.8522,0.5,-0.3522,0.0,50.0
15.005,0.8522,0.5,-0.3522,0.0,50.0
15.055,0.8522,0.5,-0.3522,0.0,50.0
15.105,0.8522,0.5,-0.3522,0.0,50.0
15.155,0.8522,0.5,-0.3522,0.0,50.0
15.205,0.8522,0.5,-0.3522,0.0,50.0
15.255,0.8522,0.5,-0.3522,0.0,50.0
15.305,0.8522,0.5,-0.3522,0.0,50.0
15.355,0.8522,0.5,-0.3522,0.0,50.0
15.405,0.8522,0.5,-0.3522,0.0,50.0
15.455,0.8522,0.5,-0.3522,0.0,50.0
15.505,0.8522,0.5,-0.3522,0.0,50.0
15.555,0.8522,0.5,-0.3522,0.0,50.0
15.605,0.8522,0.5,-0.3522,0.0,50.0
15.655,0.8523,0.5,-0.3523,0.0,50.0
15.705,0.8523,0.5,-0.3523,0.0,50.0
15.755,0.8523,0.5,-0.3523,0.0,50.0
15.805,0.8524,0.5,-0.3524,0.0,50.0
15.855,0.8524,0.5,-0.3524,0.0,50.0
15.905,0.8525,0.5,-0.3525,0.0,50.0
15.955,0.8525,0.5,-0.3525,0.0,50.0
16.005,0.8525,0.5,-0.3525,0.0,50.0
16.055,0.8525,0.5,-0.3525,0.0,50.0
16.105,0.8525,0.5,-0.3525,0.0,50.0
16.155,0.8526,0.5,-0.3526,0.0,50.0
16.205,0.8526,0.5,-0.3526,0.0,50.0
16.255,0.8526,0.5,-0.3526,0.0,50.0
16.305,0.8526,0.5,-0.3526,0.0,50.0
16.355,0.8526,0.5,-0.3526,0.0,50.0
16.405,0.8526,0.5,-0.3526,0.0,50.0
16.455,0.8526,0.5,-0.3526,0.0,50.0
16.505,0.8524,0.5,-0.3524,0.0,50.0
16.555,0.8523,0.5,-0.3523,0.0,50.0
16.605,0.8523,0.5,-0.3523,0.0,50.0
16.655,0.8523,0.5,-0.3523,0.0,50.0
16.705,0.8523,0.5,-0.3523,0.0,50.0
16.755,0.8522,0.5,-0.3522,0.0,50.0
16.805,0.8523,0.5,-0.3523,0.0,50.0
16.855,0.8525,0.5,-0.3525,0.0,50.0
16.905,0.8523,0.5,-0.3523,0.0,50.0
16.955,0.8523,0.5,-0.3523,0.0,50.0
17.005,0.8525,0.5,-0.3525,0.0,50.0
17.055,0.8523,0.5,-0.3523,0.0,50.0
17.105,0.8523,0.5,-0.3523,0.0,50.0
17.155,0.8525,0.5,-0.3525,0.0,50.0
17.205,0.8525,0.5,-0.3525,0.0,50.0
17.255,0.8525,0.5,-0.3525,0.0,50.0
17.305,0.8526,0.5,-0.3526,0.0,50.0
17.355,0.8525,0.5,-0.3525,0.0,50.0
17.405,0.8525,0.5,-0.3525,0.0,50.0
17.455,0.8525,0.5,-0.3525,0.0,50.0
17.505,0.8525,0.5,-0.3525,0.0,50.0
17.555,0.8526,0.5,-0.3526,0.0,50.0
17.605,0.8526,0.5,-0.3526,0.0,50.0
17.655,0.8526,0.5,-0.3526,0.0,50.0
17.705,0.8526,0.5,-0.3526,0.0,50.0
17.755,0.8525,0.5,-0.3525,0.0,50.0
17.805,0.8525,0.5,-0.3525,0.0,50.0
17.855,0.8526,0.5,-0.3526,0.0,50.0
17.905,0.8525,0.5,-0.3525,0.0,50.0
17.955,0.8525,0.5,-0.3525,0.0,50.0
18.005,0.8525,0.5,-0.3525,0.0,50.0
18.056,0.8525,0.5,-0.3525,0.0,50.0
18.105,0.8525,0.5,-0.3525,0.0,50.0
18.155,0.8525,0.5,-0.3525,0.0,50.0
18.205,0.8525,0.5,-0.3525,0.0,50.0
18.255,0.8525,0.5,-0.3525,0.0,50.0
18.305,0.8525,0.5,-0.3525,0.0,50.0
18.355,0.8525,0.5,-0.3525,0.0,50.0
18.405,0.8525,0.5,-0.3525,0.0,50.0
18.455,0.8525,0.5,-0.3525,0.0,50.0
18.505,0.8525,0.5,-0.3525,0.0,50.0
18.555,0.8526,0.5,-0.3526,0.0,50.0
18.605,0.8525,0.5,-0.3525,0.0,50.0
18.655,0.8525,0.5,-0.3525,0.0,50.0
18.705,0.8526,0.5,-0.3526,0.0,50.0
18.755,0.8526,0.5,-0.3526,0.0,50.0
18.805,0.8526,0.5,-0.3526,0.0,50.0
18.855,0.8527,0.5,-0.3527,0.0,50.0
18.905,0.8527,0.5,-0.3527,0.0,50.0
18.955,0.8526,0.5,-0.3526,0.0,50.0
19.005,0.8527,0.5,-0.3527,0.0,50.0
19.055,0.8527,0.5,-0.3527,0.0,50.0
19.105,0.8525,0.5,-0.3525,0.0,50.0
19.155,0.8525,0.5,-0.3525,0.0,50.0
19.205,0.8527,0.5,-0.3527,0.0,50.0
19.255,0.8525,0.5,-0.3525,0.0,50.0
19.305,0.8525,0.5,-0.3525,0.0,50.0
19.355,0.8527,0.5,-0.3527,0.0,50.0
19.405,0.8527,0.5,-0.3527,0.0,50.0
19.455,0.8527,0.5,-0.3527,0.0,50.0
19.505,0.8528,0.5,-0.3528,0.0,50.0
19.555,0.8528,0.5,-0.3528,0.0,50.0
19.605,0.8528,0.5,-0.3528,0.0,50.0
19.655,0.8528,0.5,-0.3528,0.0,50.0
19.705,0.8528,0.5,-0.3528,0.0,50.0
19.755,0.8528,0.5,-0.3528,0.0,50.0
19.805,0.8528,0.5,-0.3528,0.0,50.0
19.855,0.8528,0.5,-0.3528,0.0,50.0
19.905,0.8528,0.5,-0.3528,0.0,50.0
19.955,0.8526,0.5,-0.3526,0.0,50.0
20.005,0.8526,0.5,-0.3526,0.0,50.0
20.057,0.8526,0.5,-0.3526,0.0,50.0
20.106,0.8526,0.5,-0.3526,0.0,50.0
20.156,0.8526,0.5,-0.3526,0.0,50.0
20.206,0.8526,0.5,-0.3526,0.0,50.0
20.256,0.8526,0.5,-0.3526,0.0,50.0
20.306,0.8526,0.5,-0.3526,0.0,50.0
20.356,0.8526,0.5,-0.3526,0.0,50.0
20.406,0.8525,0.5,-0.3525,0.0,50.0
20.456,0.8526,0.5,-0.3526,0.0,50.0
20.506,0.8525,0.5,-0.3525,0.0,50.0
20.556,0.8525,0.5,-0.3525,0.0,50.0
20.606,0.8525,0.5,-0.3525,0.0,50.0
20.656,0.8525,0.5,-0.3525,0.0,50.0
20.706,0.8525,0.5,-0.3525,0.0,50.0
20.756,0.8526,0.5,-0.3526,0.0,50.0
20.806,0.8526,0.5,-0.3526,0.0,50.0
20.856,0.8528,0.5,-0.3528,0.0,50.0
20.906,0.8528,0.5,-0.3528,0.0,50.0
20.956,0.8529,0.5,-0.3529,0.0,50.0
21.006,0.8529,0.5,-0.3529,0.0,50.0
21.056,0.8528,0.5,-0.3528,0.0,50.0
21.106,0.8529,0.5,-0.3529,0.0,50.0
21.156,0.8529,0.5,-0.3529,0.0,50.0
21.206,0.8529,0.5,-0.3529,0.0,50.0
21.256,0.8529,0.5,-0.3529,0.0,50.0
21.306,0.8529,0.5,-0.3529,0.0,50.0
21.356,0.8528,0.5,-0.3528,0.0,50.0
21.406,0.8528,0.5,-0.3528,0.0,50.0
21.456,0.8528,0.5,-0.3528,0.0,50.0
21.506,0.8528,0.5,-0.3528,0.0,50.0
21.556,0.8528,0.5,-0.3528,0.0,50.0
21.606,0.8527,0.5,-0.3527,0.0,50.0
21.656,0.8526,0.5,-0.3526,0.0,50.0
21.706,0.8526,0.5,-0.3526,0.0,50.0
21.756,0.8526,0.5,-0.3526,0.0,50.0
21.806,0.8526,0.5,-0.3526,0.0,50.0
21.856,0.8526,0.5,-0.3526,0.0,50.0
21.906,0.8526,0.5,-0.3526,0.0,50.0
21.956,0.8526,0.5,-0.3526,0.0,50.0
22.006,0.8526,0.5,-0.3526,0.0,50.0
22.058,0.8527,0.5,-0.3527,0.0,50.0
22.107,0.8527,0.5,-0.3527,0.0,50.0
22.157,0.8528,0.5,-0.3528,0.0,50.0
22.207,0.8529,0.5,-0.3529,0.0,50.0
22.257,0.8531,0.5,-0.3531,0.0,50.0
22.307,0.8529,0.5,-0.3529,0.0,50.0
22.357,0.8531,0.5,-0.3531,0.0019,49.069862365722656
22.407,0.8532,0.5,-0.3532,0.002,48.89764404296875
22.457,0.8532,0.5,-0.3532,0.002,48.89764404296875
22.507,0.8533,0.5,-0.3533,0.002,48.89623260498047
22.557,0.8533,0.5,-0.3533,0.002,48.89623260498047
22.607,0.8533,0.5,-0.3533,0.002,48.89623260498047
22.657,0.8534,0.5,-0.3534,0.002,48.89483642578125
22.707,0.8536,0.5,-0.3536,0.002,48.892051696777344
22.757,0.8537,0.5,-0.3537,0.002,48.890724182128906
22.807,0.8537,0.5,-0.3537,0.002,48.890724182128906
22.857,0.8539,0.5,-0.3539,0.002,48.88787078857422
22.907,0.8545,0.5,-0.3545,0.002,48.879615783691406
22.957,0.8548,0.5,-0.3548,0.002,48.87545776367188
23.007,0.8569,0.5,-0.3569,0.004,44.40219879150391
23.057,0.8572,0.5,-0.3572,0.004,44.39799499511719
23.107,0.8572,0.5,-0.3572,0.004,44.39799499511719
23.157,0.8572,0.5,-0.3572,0.004,44.39799499511719
23.207,0.8572,0.5,-0.3572,0.004,44.39799499511719
23.257,0.8572,0.5,-0.3572,0.004,44.39799499511719
23.307,0.8572,0.5,-0.3572,0.0,50.0
23.357,0.8572,0.5,-0.3572,0.0,50.0
23.407,0.8572,0.5,-0.3572,0.0,50.0
23.457,0.8572,0.5,-0.3572,0.0,50.0
23.507,0.8571,0.5,-0.3571,0.0,50.0
23.557,0.8567,0.5,-0.3567,0.0,50.0
23.607,0.8557,0.5,-0.3557,0.0,50.0
23.657,0.8553,0.5,-0.3553,0.0,50.0
23.707,0.8545,0.5,-0.3545,-0.002,50.0
23.757,0.8538,0.5,-0.3538,-0.008,50.0
23.807,0.8538,0.5,-0.3538,-0.008,50.0
23.857,0.8528,0.5,-0.3528,-0.008,50.0
23.907,0.8528,0.5,-0.3528,-0.008,50.0
23.957,0.8518,0.5,-0.3518,-0.014,50.0
24.007,0.8517,0.5,-0.3517,-0.014,50.0
24.059,0.8505,0.5,-0.3505,-0.014,50.0
24.108,0.8491,0.5,-0.3491,-0.016,50.0
24.158,0.8477,0.5,-0.3477,-0.02,48.78337860107422
24.208,0.8464,0.5,-0.3464,-0.02,48.8895263671875
24.258,0.8443,0.5,-0.3443,-0.0231,44.55004119873047
24.308,0.8424,0.5,-0.3424,-0.026,40.41981506347656
24.358,0.8389,0.5,-0.3389,-0.028,37.77330780029297
24.408,0.8374,0.5,-0.3374,-0.0286,37.05796051025391
24.458,0.8374,0.5,-0.3374,-0.0286,37.05796051025391
24.508,0.8374,0.5,-0.3374,-0.0286,37.05796051025391
24.558,0.8374,0.5,-0.3374,-0.028,37.89570617675781
24.608,0.8374,0.5,-0.3374,-0.026,40.82776641845703
24.658,0.8374,0.5,-0.3374,0.0,50.0
24.708,0.8374,0.5,-0.3374,0.0,50.0
24.758,0.8374,0.5,-0.3374,0.0,50.0
24.808,0.8377,0.5,-0.3377,0.0,50.0
24.858,0.838,0.5,-0.338,0.0,50.0
24.908,0.8386,0.5,-0.3386,0.0,50.0
24.958,0.8391,0.5,-0.3391,0.0,50.0
25.008,0.8399,0.5,-0.3399,0.006,39.99217987060547
25.058,0.8411,0.5,-0.3411,0.006,39.978248596191406
25.108,0.8423,0.5,-0.3423,0.01,32.22917175292969
25.158,0.8433,0.5,-0.3433,0.012,30.54709243774414
25.208,0.8448,0.5,-0.3448,0.016,26.341047286987305
25.258,0.8469,0.5,-0.3469,0.02,19.72891616821289
25.308,0.8484,0.5,-0.3484,0.024,12.515239715576172
25.358,0.8497,0.5,-0.3497,0.024,12.495229721069336
25.408,0.8521,0.5,-0.3521,0.026,6.993958473205566
25.458,0.8534,0.5,-0.3534,0.026,6.973989486694336
25.508,0.8542,0.5,-0.3542,0.026,6.961550712585449
25.558,0.8557,0.5,-0.3557,0.03,9.193981170654297
25.608,0.8563,0.5,-0.3563,0.03,9.280884742736816
25.658,0.8566,0.5,-0.3566,0.026,6.965912818908691
25.708,0.8566,0.5,-0.3566,0.026,6.965912818908691
