time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
95.896,0.0009,0.53,0.5291,0.0
95.946,0.0008,0.53,0.5292,0.0
95.996,0.0009,0.53,0.5291,0.0
96.046,0.001,0.53,0.529,0.0
96.098,0.001,0.53,0.529,0.0
96.147,0.001,0.53,0.529,0.0
96.197,0.0011,0.53,0.5289,0.0
96.247,0.0011,0.53,0.5289,0.0
96.297,0.0011,0.53,0.5289,0.0
96.347,0.0011,0.53,0.5289,0.0
96.397,0.0011,0.53,0.5289,0.0
96.447,0.001,0.53,0.529,0.0
96.497,0.001,0.53,0.529,0.0
96.547,0.001,0.53,0.529,0.0
96.597,0.001,0.53,0.529,0.0
96.647,0.001,0.53,0.529,0.0
96.697,0.001,0.53,0.529,0.0
96.747,0.001,0.53,0.529,0.0
96.797,0.001,0.53,0.529,0.0
96.847,0.001,0.53,0.529,0.0
96.897,0.001,0.53,0.529,0.0
96.947,0.001,0.53,0.529,0.0
96.997,0.0009,0.53,0.5291,0.0
97.047,0.0009,0.53,0.5291,0.0
97.097,0.001,0.53,0.529,0.0
97.147,0.0009,0.53,0.5291,0.0
97.197,0.0009,0.53,0.5291,0.0
97.247,0.001,0.53,0.529,0.0
97.297,0.0009,0.53,0.5291,0.0
97.347,0.0008,0.53,0.5292,0.0
97.397,0.0009,0.53,0.5291,0.0
97.447,0.001,0.53,0.529,0.0
97.497,0.001,0.53,0.529,0.0
97.547,0.001,0.53,0.529,0.0
97.597,0.001,0.53,0.529,0.0
97.647,0.001,0.53,0.529,0.0
97.697,0.001,0.53,0.529,0.0
97.747,0.001,0.53,0.529,0.0
97.797,0.001,0.53,0.529,0.0
97.847,0.001,0.53,0.529,0.0
97.897,0.001,0.53,0.529,0.0
97.947,0.001,0.53,0.529,0.0
97.997,0.001,0.53,0.529,0.0
98.047,0.001,0.53,0.529,0.0
98.099,0.001,0.53,0.529,0.0
98.148,0.001,0.53,0.529,0.0
98.198,0.0011,0.53,0.5289,0.0
98.248,0.0011,0.53,0.5289,0.0
98.298,0.0011,0.53,0.5289,0.0
98.348,0.0011,0.53,0.5289,0.0
98.398,0.0011,0.53,0.5289,0.0
98.448,0.0011,0.53,0.5289,0.0
98.498,0.001,0.53,0.529,0.0
98.548,0.001,0.53,0.529,0.0
98.598,0.0009,0.53,0.5291,0.0
98.648,0.001,0.53,0.529,0.0
98.698,0.001,0.53,0.529,0.0
98.748,0.001,0.53,0.529,0.0
98.798,0.001,0.53,0.529,0.0
98.848,0.001,0.53,0.529,0.0
98.898,0.001,0.53,0.529,0.0
98.948,0.001,0.53,0.529,0.0
98.998,0.0009,0.53,0.5291,0.0
99.048,0.0009,0.53,0.5291,0.0
99.098,0.0009,0.53,0.5291,0.0
99.148,0.0009,0.53,0.5291,0.0
99.198,0.0009,0.53,0.5291,0.0
99.248,0.0009,0.53,0.5291,0.0
99.298,0.0009,0.53,0.5291,0.0
99.348,0.001,0.53,0.529,0.0
99.398,0.001,0.53,0.529,0.0
99.448,0.001,0.53,0.529,0.0
99.498,0.0009,0.53,0.5291,0.0
99.548,0.001,0.53,0.529,0.0
99.598,0.001,0.53,0.529,0.0
99.648,0.001,0.53,0.529,0.0
99.698,0.0009,0.53,0.5291,0.0
99.748,0.0009,0.53,0.5291,0.0
99.798,0.001,0.53,0.529,0.0
99.848,0.001,0.53,0.529,0.0
99.898,0.001,0.53,0.529,0.0
99.948,0.001,0.53,0.529,0.0
99.998,0.001,0.53,0.529,0.0
100.048,0.0009,0.53,0.5291,0.0
100.1,0.0009,0.53,0.5291,0.0
100.149,0.0009,0.53,0.5291,0.0
100.199,0.0009,0.53,0.5291,0.0
100.249,0.0009,0.53,0.5291,0.0
100.299,0.0009,0.53,0.5291,0.0
100.349,0.0008,0.53,0.5292,0.0
100.399,0.0009,0.53,0.5291,0.0
100.449,0.0009,0.53,0.5291,0.0
100.499,0.0009,0.53,0.5291,0.0
100.549,0.0009,0.53,0.5291,0.0
100.599,0.0009,0.53,0.5291,0.0
100.649,0.0009,0.53,0.5291,0.0
100.699,0.0009,0.53,0.5291,0.0
100.749,0.001,0.53,0.529,0.0
100.799,0.001,0.53,0.529,0.0
100.849,0.001,0.53,0.529,0.0
100.899,0.001,0.53,0.529,0.0
100.949,0.001,0.53,0.529,0.0
100.999,0.001,0.53,0.529,0.0
101.049,0.0009,0.53,0.5291,0.0
101.099,0.0009,0.53,0.5291,0.0
101.149,0.0009,0.53,0.5291,0.0
101.199,0.0009,0.53,0.5291,0.0
101.249,0.0009,0.53,0.5291,0.0
101.299,0.0009,0.53,0.5291,0.0
101.349,0.0009,0.53,0.5291,0.0
101.399,0.0009,0.53,0.5291,0.0
101.449,0.0009,0.53,0.5291,0.0
101.499,0.0009,0.53,0.5291,0.0
101.549,0.0008,0.53,0.5292,0.0
101.599,0.0008,0.53,0.5292,0.0
101.649,0.0008,0.53,0.5292,0.0
101.699,0.0008,0.53,0.5292,0.0
101.749,0.0008,0.53,0.5292,0.0
101.799,0.0008,0.53,0.5292,0.0
101.849,0.0008,0.53,0.5292,0.0
101.899,0.0008,0.53,0.5292,0.0
101.949,0.0008,0.53,0.5292,0.0
101.999,0.0009,0.53,0.5291,0.0
102.049,0.0009,0.53,0.5291,0.0
102.101,0.001,0.53,0.529,0.0
102.15,0.0009,0.53,0.5291,0.0
102.2,0.0009,0.53,0.5291,0.0
102.25,0.0009,0.53,0.5291,0.0
102.3,0.0009,0.53,0.5291,0.0
102.35,0.001,0.53,0.529,0.0
102.4,0.0009,0.53,0.5291,0.0
102.45,0.0009,0.53,0.5291,0.0
102.5,0.001,0.53,0.529,0.0
102.55,0.001,0.53,0.529,0.0
102.6,0.001,0.53,0.529,0.0
102.65,0.001,0.53,0.529,0.0
102.7,0.001,0.53,0.529,0.0
102.75,0.001,0.53,0.529,0.0
102.8,0.0009,0.53,0.5291,0.0
102.85,0.0009,0.53,0.5291,0.0
102.9,0.0009,0.53,0.5291,0.0
102.95,0.0009,0.53,0.5291,0.0
103.0,0.0009,0.53,0.5291,0.0
103.05,0.0009,0.53,0.5291,0.0
103.1,0.0008,0.53,0.5292,0.0
103.15,0.0008,0.53,0.5292,0.0
103.2,0.0009,0.53,0.5291,0.0
103.25,0.0009,0.53,0.5291,0.0
103.3,0.001,0.53,0.529,0.0
103.35,0.001,0.53,0.529,0.0
103.4,0.001,0.53,0.529,0.0
103.45,0.001,0.53,0.529,0.0
103.5,0.0008,0.53,0.5292,0.0
103.55,0.001,0.53,0.529,0.0
103.6,0.001,0.53,0.529,0.0
103.65,0.001,0.53,0.529,0.0
103.7,0.001,0.53,0.529,0.0
103.75,0.001,0.53,0.529,0.0
103.8,0.001,0.53,0.529,0.0
103.85,0.001,0.53,0.529,0.0
103.9,0.001,0.53,0.529,0.0
103.95,0.001,0.53,0.529,0.0
104.0,0.001,0.53,0.529,0.0
104.05,0.001,0.53,0.529,0.0
104.102,0.001,0.53,0.529,0.0
104.151,0.001,0.53,0.529,0.0
104.201,0.001,0.53,0.529,0.0
104.251,0.001,0.53,0.529,0.0
104.301,0.001,0.53,0.529,0.0
104.351,0.001,0.53,0.529,0.0
104.401,0.001,0.53,0.529,0.0
104.451,0.001,0.53,0.529,0.0
104.501,0.001,0.53,0.529,0.0
104.551,0.001,0.53,0.529,0.0
104.601,0.001,0.53,0.529,0.0
104.651,0.0009,0.53,0.5291,0.0
104.701,0.0009,0.53,0.5291,0.0
104.751,0.0009,0.53,0.5291,0.0
104.801,0.0009,0.53,0.5291,0.0
104.851,0.0009,0.53,0.5291,0.0
104.901,0.0009,0.53,0.5291,0.0
104.951,0.0009,0.53,0.5291,0.0
105.001,0.0009,0.53,0.5291,0.0
105.051,0.001,0.53,0.529,0.0
105.101,0.001,0.53,0.529,0.0
105.151,0.001,0.53,0.529,0.0
105.201,0.001,0.53,0.529,0.0
105.251,0.001,0.53,0.529,0.0
105.301,0.001,0.53,0.529,0.0
105.351,0.001,0.53,0.529,0.0
105.401,0.001,0.53,0.529,0.0
105.451,0.001,0.53,0.529,0.0
105.501,0.001,0.53,0.529,0.0
105.551,0.001,0.53,0.529,0.0
105.601,0.001,0.53,0.529,0.0
105.651,0.001,0.53,0.529,0.0
105.701,0.001,0.53,0.529,0.0
105.751,0.001,0.53,0.529,0.0
105.801,0.001,0.53,0.529,0.0
105.851,0.001,0.53,0.529,0.0
105.901,0.0009,0.53,0.5291,0.0
105.951,0.0009,0.53,0.5291,0.0
106.001,0.0008,0.53,0.5292,0.0
106.051,0.0008,0.53,0.5292,0.0
106.103,0.0008,0.53,0.5292,0.0
106.152,0.0008,0.53,0.5292,0.0
106.202,0.0008,0.53,0.5292,0.0
106.252,0.0008,0.53,0.5292,0.0
106.302,0.0008,0.53,0.5292,0.0
106.352,0.0008,0.53,0.5292,0.0
106.402,0.0008,0.53,0.5292,0.0
106.452,0.0008,0.53,0.5292,0.0
106.502,0.0008,0.53,0.5292,0.0
106.552,0.0008,0.53,0.5292,0.0
106.602,0.0008,0.53,0.5292,0.0
106.652,0.0008,0.53,0.5292,0.0
106.702,0.0008,0.53,0.5292,0.0
106.752,0.0008,0.53,0.5292,0.0
106.802,0.0008,0.53,0.5292,0.0
106.852,0.0008,0.53,0.5292,0.0
106.902,0.0008,0.53,0.5292,0.0
106.952,0.0008,0.53,0.5292,0.0
107.002,0.0008,0.53,0.5292,0.0
107.052,0.0007,0.53,0.5293,0.0
107.102,0.0007,0.53,0.5293,0.0
107.152,0.0007,0.53,0.5293,0.0
107.202,0.0006,0.53,0.5294,0.0
107.252,0.0006,0.53,0.5294,0.0
107.302,0.0006,0.53,0.5294,0.0
107.352,0.0006,0.53,0.5294,0.0
107.402,0.0006,0.53,0.5294,0.0
107.452,0.0006,0.53,0.5294,0.0
107.502,0.0006,0.53,0.5294,0.0
107.552,0.0006,0.53,0.5294,0.0
107.602,0.0006,0.53,0.5294,0.0
107.652,0.0006,0.53,0.5294,0.0
107.702,0.0005,0.53,0.5295,0.0
107.752,0.0005,0.53,0.5295,0.0
107.802,0.0005,0.53,0.5295,0.0
107.852,0.0005,0.53,0.5295,0.0
107.902,0.0005,0.53,0.5295,0.0
107.952,0.0005,0.53,0.5295,0.0
108.002,0.0005,0.53,0.5295,0.0
108.052,0.0005,0.53,0.5295,0.0
108.104,0.0005,0.53,0.5295,0.0
108.153,0.0005,0.53,0.5295,0.0
108.203,0.0005,0.53,0.5295,0.0
108.253,0.0004,0.53,0.5296,0.0
108.303,0.0004,0.53,0.5296,0.0
108.353,0.0004,0.53,0.5296,0.0
108.403,0.0004,0.53,0.5296,0.0
108.453,0.0004,0.53,0.5296,0.0
108.503,0.0004,0.53,0.5296,0.0
108.553,0.0004,0.53,0.5296,0.0
108.603,0.0004,0.53,0.5296,0.0
108.653,0.0004,0.53,0.5296,0.0
108.703,0.0004,0.53,0.5296,0.0
108.753,0.0004,0.53,0.5296,0.0
108.803,0.0004,0.53,0.5296,0.0
108.853,0.0004,0.53,0.5296,0.0
108.903,0.0004,0.53,0.5296,0.0
108.953,0.0004,0.53,0.5296,0.0
109.003,0.0004,0.53,0.5296,0.0
109.053,0.0003,0.53,0.5297,0.0
109.103,0.0003,0.53,0.5297,0.0
109.153,0.0003,0.53,0.5297,0.0
109.203,0.0003,0.53,0.5297,0.0
109.253,0.0003,0.53,0.5297,0.0
109.303,0.0002,0.53,0.5298,0.0
109.353,0.0002,0.53,0.5298,0.0
109.403,0.0002,0.53,0.5298,0.0
109.453,0.0002,0.53,0.5298,0.0
109.503,0.0002,0.53,0.5298,0.0
109.553,0.0002,0.53,0.5298,0.0
109.603,0.0001,0.53,0.5299,0.0
109.653,0.0002,0.53,0.5298,0.0
109.703,0.0002,0.53,0.5298,0.0
109.753,0.0002,0.53,0.5298,0.0
109.803,0.0002,0.53,0.5298,0.0
109.853,0.0002,0.53,0.5298,0.0
109.903,0.0002,0.53,0.5298,0.0
109.953,0.0002,0.53,0.5298,0.0
110.003,0.0002,0.53,0.5298,0.0
110.053,0.0002,0.53,0.5298,0.0
110.105,0.0001,0.53,0.5299,0.0
110.154,0.0001,0.53,0.5299,0.0
110.204,0.0,0.53,0.53,0.0
110.254,0.0,0.53,0.53,0.0
110.304,-0.0001,0.53,0.5301,0.0
110.354,-0.0001,0.53,0.5301,0.0
110.404,-0.0001,0.53,0.5301,0.0
110.454,-0.0001,0.53,0.5301,0.0
110.504,-0.0001,0.53,0.5301,0.0
110.554,-0.0001,0.53,0.5301,0.0
110.604,-0.0001,0.53,0.5301,0.0
110.654,0.0001,0.53,0.5299,0.0
110.704,0.0001,0.53,0.5299,0.0
110.754,0.0002,0.53,0.5298,0.0
110.804,0.0002,0.53,0.5298,0.0
110.854,0.0002,0.53,0.5298,0.0
110.904,0.0002,0.53,0.5298,0.0
110.954,0.0002,0.53,0.5298,0.0
111.004,0.0001,0.53,0.5299,0.0
111.054,0.0001,0.53,0.5299,0.0
111.104,-0.0001,0.53,0.5301,0.0
111.154,-0.0002,0.53,0.5302,0.0
111.204,-0.0004,0.53,0.5304,0.0
111.254,-0.0004,0.53,0.5304,0.0
111.304,-0.0004,0.53,0.5304,0.0
111.354,-0.0004,0.53,0.5304,0.0
111.404,-0.0004,0.53,0.5304,0.0
111.454,-0.0004,0.53,0.5304,0.0
111.504,-0.0004,0.53,0.5304,0.0
111.554,-0.0004,0.53,0.5304,0.0
111.604,-0.0002,0.53,0.5302,0.0
111.654,-0.0002,0.53,0.5302,0.0
111.704,-0.0002,0.53,0.5302,0.0
111.754,-0.0001,0.53,0.5301,0.0
111.804,-0.0001,0.53,0.5301,0.0
111.854,-0.0001,0.53,0.5301,0.0
111.904,-0.0001,0.53,0.5301,0.0
111.954,-0.0001,0.53,0.5301,0.0
112.004,-0.0001,0.53,0.5301,0.0
112.054,-0.0002,0.53,0.5302,0.0
112.106,-0.0002,0.53,0.5302,0.0
112.155,-0.0003,0.53,0.5303,0.0
112.205,-0.0003,0.53,0.5303,0.0
112.255,-0.0003,0.53,0.5303,0.0
112.305,-0.0005,0.53,0.5305,0.0
112.355,-0.0005,0.53,0.5305,0.0
112.405,-0.0005,0.53,0.5305,0.0
112.455,-0.0005,0.53,0.5305,0.0
112.505,-0.0005,0.53,0.5305,0.0
112.555,-0.0005,0.53,0.5305,0.0
112.605,-0.0005,0.53,0.5305,0.0
112.655,-0.0005,0.53,0.5305,0.0
112.705,-0.0005,0.53,0.5305,0.0
112.755,-0.0002,0.53,0.5302,0.0
112.805,-0.0002,0.53,0.5302,0.0
112.855,-0.0002,0.53,0.5302,0.0
112.905,-0.0002,0.53,0.5302,0.0
112.955,-0.0002,0.53,0.5302,0.0
113.005,-0.0002,0.53,0.5302,0.0
113.055,-0.0002,0.53,0.5302,0.0
113.105,-0.0002,0.53,0.5302,0.0
113.155,-0.0006,0.53,0.5306,0.0
113.205,-0.0007,0.53,0.5307,0.0
113.255,-0.0007,0.53,0.5307,0.0
113.305,-0.0007,0.53,0.5307,0.0
113.355,-0.0007,0.53,0.5307,0.0
113.405,-0.0007,0.53,0.5307,0.0
113.455,-0.0007,0.53,0.5307,0.0
113.505,-0.0007,0.53,0.5307,0.0
113.555,-0.0007,0.53,0.5307,0.0
113.605,-0.0007,0.53,0.5307,0.0
113.655,-0.0007,0.53,0.5307,0.0
113.705,-0.0005,0.53,0.5305,0.0
113.755,-0.0004,0.53,0.5304,0.0
113.805,-0.0004,0.53,0.5304,0.0
113.855,-0.0004,0.53,0.5304,0.0
113.905,-0.0004,0.53,0.5304,0.0
113.955,-0.0004,0.53,0.5304,0.0
114.005,-0.0004,0.53,0.5304,0.0
114.055,-0.0004,0.53,0.5304,0.0
114.107,-0.0004,0.53,0.5304,0.0
114.156,-0.0005,0.53,0.5305,0.0
114.206,-0.0005,0.53,0.5305,0.0
114.256,-0.0005,0.53,0.5305,0.0
114.306,-0.0009,0.53,0.5309,0.0
114.356,-0.001,0.53,0.531,0.0
114.406,-0.001,0.53,0.531,0.0
114.456,-0.001,0.53,0.531,0.0
114.506,-0.001,0.53,0.531,0.0
114.556,-0.001,0.53,0.531,0.0
114.606,-0.001,0.53,0.531,0.0
114.656,-0.001,0.53,0.531,0.0
114.706,-0.001,0.53,0.531,0.0
114.756,-0.0009,0.53,0.5309,0.0
114.806,-0.0008,0.53,0.5308,0.0
114.856,-0.0007,0.53,0.5307,0.0
114.906,-0.0007,0.53,0.5307,0.0
114.956,-0.0007,0.53,0.5307,0.0
115.006,-0.0007,0.53,0.5307,0.0
115.056,-0.0007,0.53,0.5307,0.0
115.106,-0.0007,0.53,0.5307,0.0
115.156,-0.0007,0.53,0.5307,0.0
115.206,-0.0007,0.53,0.5307,0.0
115.256,-0.0008,0.53,0.5308,0.0
115.306,-0.0008,0.53,0.5308,0.0
115.356,-0.0009,0.53,0.5309,0.0
115.406,-0.0011,0.53,0.5311,0.0
115.456,-0.0011,0.53,0.5311,0.0
115.506,-0.0011,0.53,0.5311,0.0
115.556,-0.0011,0.53,0.5311,0.0
115.606,-0.0011,0.53,0.5311,0.0
115.656,-0.0011,0.53,0.5311,0.0
115.706,-0.0011,0.53,0.5311,0.0
115.756,-0.0011,0.53,0.5311,0.0
115.806,-0.001,0.53,0.531,0.0
115.856,-0.0008,0.53,0.5308,0.0
115.906,-0.0008,0.53,0.5308,0.0
115.956,-0.0008,0.53,0.5308,0.0
116.006,-0.0008,0.53,0.5308,0.0
116.056,-0.0008,0.53,0.5308,0.0
116.108,-0.0008,0.53,0.5308,0.0
116.157,-0.0008,0.53,0.5308,0.0
116.207,-0.0009,0.53,0.5309,0.0
116.257,-0.0009,0.53,0.5309,0.0
116.307,-0.001,0.53,0.531,0.0
116.357,-0.001,0.53,0.531,0.0
116.407,-0.0011,0.53,0.5311,0.0
116.457,-0.0012,0.53,0.5312,0.0
116.507,-0.0012,0.53,0.5312,0.0
116.557,-0.0012,0.53,0.5312,0.0
116.607,-0.0012,0.53,0.5312,0.0
116.657,-0.0012,0.53,0.5312,0.0
116.707,-0.0012,0.53,0.5312,0.0
116.757,-0.0012,0.53,0.5312,0.0
116.807,-0.0012,0.53,0.5312,0.0
116.857,-0.0012,0.53,0.5312,0.0
116.907,-0.0012,0.53,0.5312,0.0
116.957,-0.001,0.53,0.531,0.0
117.007,-0.001,0.53,0.531,0.0
117.057,-0.001,0.53,0.531,0.0
117.107,-0.001,0.53,0.531,0.0
117.157,-0.001,0.53,0.531,0.0
117.207,-0.001,0.53,0.531,0.0
117.257,-0.001,0.53,0.531,0.0
117.307,-0.001,0.53,0.531,0.0
117.357,-0.001,0.53,0.531,0.0
117.407,-0.0014,0.53,0.5314,0.0
117.457,-0.0014,0.53,0.5314,0.0
117.507,-0.0014,0.53,0.5314,0.0
117.557,-0.0014,0.53,0.5314,0.0
117.607,-0.0014,0.53,0.5314,0.0
117.657,-0.0014,0.53,0.5314,0.0
117.707,-0.0014,0.53,0.5314,0.0
117.757,-0.0014,0.53,0.5314,0.0
117.807,-0.0014,0.53,0.5314,0.0
117.857,-0.0014,0.53,0.5314,0.0
117.907,-0.0011,0.53,0.5311,0.0
117.957,-0.0011,0.53,0.5311,0.0
118.007,-0.0011,0.53,0.5311,0.0
118.057,-0.0011,0.53,0.5311,0.0
118.109,-0.0011,0.53,0.5311,0.0
118.158,-0.0011,0.53,0.5311,0.0
118.208,-0.0011,0.53,0.5311,0.0
118.258,-0.0011,0.53,0.5311,0.0
118.308,-0.0012,0.53,0.5312,0.0
118.358,-0.0013,0.53,0.5313,0.0
118.408,-0.0014,0.53,0.5314,0.0
118.458,-0.0014,0.53,0.5314,0.0
118.508,-0.0016,0.53,0.5316,0.0
118.558,-0.0016,0.53,0.5316,0.0
118.608,-0.0016,0.53,0.5316,0.0
118.658,-0.0016,0.53,0.5316,0.0
118.708,-0.0016,0.53,0.5316,0.0
118.758,-0.0016,0.53,0.5316,0.0
118.808,-0.0016,0.53,0.5316,0.0
118.858,-0.0016,0.53,0.5316,0.0
118.908,-0.0016,0.53,0.5316,0.0
118.958,-0.0016,0.53,0.5316,0.0
119.008,-0.0014,0.53,0.5314,0.0
119.058,-0.0011,0.53,0.5311,0.0
119.108,-0.0011,0.53,0.5311,0.0
119.158,-0.0011,0.53,0.5311,0.0
119.208,-0.0011,0.53,0.5311,0.0
119.258,-0.0011,0.53,0.5311,0.0
119.308,-0.0011,0.53,0.5311,0.0
119.358,-0.0011,0.53,0.5311,0.0
119.408,-0.0011,0.53,0.5311,0.0
119.458,-0.0012,0.53,0.5312,0.0
119.508,-0.0014,0.53,0.5314,0.0
119.558,-0.0014,0.53,0.5314,0.0
119.608,-0.0015,0.53,0.5315,0.0
119.658,-0.0017,0.53,0.5317,0.0
119.708,-0.0017,0.53,0.5317,0.0
119.758,-0.0017,0.53,0.5317,0.0
119.808,-0.0017,0.53,0.5317,0.0
119.858,-0.0017,0.53,0.5317,0.0
119.908,-0.0017,0.53,0.5317,0.0
119.958,-0.0017,0.53,0.5317,0.0
120.008,-0.0015,0.53,0.5315,0.0
120.058,-0.0015,0.53,0.5315,0.0
120.11,-0.0014,0.53,0.5314,0.0
120.159,-0.0011,0.53,0.5311,0.0
120.209,-0.001,0.53,0.531,0.0
120.259,-0.001,0.53,0.531,0.0
120.309,-0.001,0.53,0.531,0.0
120.359,-0.001,0.53,0.531,0.0
120.409,-0.001,0.53,0.531,0.0
120.459,-0.001,0.53,0.531,0.0
120.509,-0.001,0.53,0.531,0.0
120.559,-0.0011,0.53,0.5311,0.0
120.609,-0.0011,0.53,0.5311,0.0
120.659,-0.0012,0.53,0.5312,0.0
120.709,-0.0014,0.53,0.5314,0.0
120.759,-0.0014,0.53,0.5314,0.0
120.809,-0.0014,0.53,0.5314,0.0
120.859,-0.0014,0.53,0.5314,0.0
120.909,-0.0014,0.53,0.5314,0.0
120.959,-0.0014,0.53,0.5314,0.0
121.009,-0.0014,0.53,0.5314,0.0
121.059,-0.0012,0.53,0.5312,0.0
121.109,-0.0012,0.53,0.5312,0.0
121.159,-0.0012,0.53,0.5312,0.0
121.209,-0.0012,0.53,0.5312,0.0
121.259,-0.0009,0.53,0.5309,0.0
121.309,-0.0009,0.53,0.5309,0.0
121.359,-0.0009,0.53,0.5309,0.0
121.409,-0.0009,0.53,0.5309,0.0
121.459,-0.0009,0.53,0.5309,0.0
121.509,-0.0009,0.53,0.5309,0.0
121.559,-0.0009,0.53,0.5309,0.0
121.609,-0.0009,0.53,0.5309,0.0
121.659,-0.0011,0.53,0.5311,0.0
121.709,-0.0011,0.53,0.5311,0.0
121.759,-0.0011,0.53,0.5311,0.0
121.809,-0.0011,0.53,0.5311,0.0
121.859,-0.0011,0.53,0.5311,0.0
121.909,-0.0011,0.53,0.5311,0.0
121.959,-0.0011,0.53,0.5311,0.0
122.009,-0.0011,0.53,0.5311,0.0
122.059,-0.0011,0.53,0.5311,0.0
122.111,-0.0011,0.53,0.5311,0.0
122.16,-0.0009,0.53,0.5309,0.0
122.21,-0.0008,0.53,0.5308,0.0
122.26,-0.0006,0.53,0.5306,0.0
122.31,-0.0006,0.53,0.5306,0.0
122.36,-0.0006,0.53,0.5306,0.0
122.41,-0.0006,0.53,0.5306,0.0
122.46,-0.0006,0.53,0.5306,0.0
122.51,-0.0006,0.53,0.5306,0.0
122.56,-0.0006,0.53,0.5306,0.0
122.61,-0.0006,0.53,0.5306,0.0
122.66,-0.0006,0.53,0.5306,0.0
122.71,-0.0009,0.53,0.5309,0.0
122.76,-0.0011,0.53,0.5311,0.0
122.81,-0.0011,0.53,0.5311,0.0
122.86,-0.0011,0.53,0.5311,0.0
122.91,-0.0011,0.53,0.5311,0.0
122.96,-0.0011,0.53,0.5311,0.0
123.01,-0.0011,0.53,0.5311,0.0
123.06,-0.0011,0.53,0.5311,0.0
123.11,-0.0011,0.53,0.5311,0.0
123.16,-0.001,0.53,0.531,0.0
123.21,-0.0009,0.53,0.5309,0.0
123.26,-0.0008,0.53,0.5308,0.0
123.31,-0.0007,0.53,0.5307,0.0
123.36,-0.0006,0.53,0.5306,0.002
123.41,-0.0006,0.53,0.5306,0.002
123.46,-0.0006,0.53,0.5306,0.002
123.51,-0.0006,0.53,0.5306,0.002
123.56,-0.0006,0.53,0.5306,0.002
123.61,-0.0006,0.53,0.5306,0.0
123.66,-0.0006,0.53,0.5306,0.0
123.71,-0.0006,0.53,0.5306,0.0
123.76,-0.0007,0.53,0.5307,0.0
123.81,-0.0008,0.53,0.5308,0.0
123.86,-0.0008,0.53,0.5308,0.0
123.91,-0.0008,0.53,0.5308,0.0
123.96,-0.0008,0.53,0.5308,0.0
124.01,-0.0008,0.53,0.5308,0.0
124.06,-0.0008,0.53,0.5308,0.0
124.112,-0.0008,0.53,0.5308,0.0
124.161,-0.0008,0.53,0.5308,0.0
124.211,-0.0008,0.53,0.5308,0.0
124.261,-0.0004,0.53,0.5304,0.0
124.311,-0.0003,0.53,0.5303,0.0
124.361,-0.0003,0.53,0.5303,0.0
124.411,-0.0003,0.53,0.5303,0.0
124.461,-0.0002,0.53,0.5302,0.0
124.511,-0.0002,0.53,0.5302,0.0
124.561,-0.0002,0.53,0.5302,0.0
124.611,-0.0002,0.53,0.5302,0.0
124.661,-0.0002,0.53,0.5302,0.0
124.711,-0.0003,0.53,0.5303,0.0
124.761,-0.0003,0.53,0.5303,0.0
124.811,-0.0003,0.53,0.5303,0.0
124.861,-0.0003,0.53,0.5303,0.0
124.911,-0.0004,0.53,0.5304,0.0
124.961,-0.0004,0.53,0.5304,0.0
125.011,-0.0004,0.53,0.5304,0.0
125.061,-0.0004,0.53,0.5304,0.0
125.111,-0.0004,0.53,0.5304,0.0
125.161,-0.0004,0.53,0.5304,0.0
125.211,-0.0004,0.53,0.5304,0.0
125.261,-0.0003,0.53,0.5303,0.0
125.311,-0.0003,0.53,0.5303,0.0
125.361,-0.0002,0.53,0.5302,0.0
125.411,0.0,0.53,0.53,0.0
125.461,0.0,0.53,0.53,0.0
125.511,0.0,0.53,0.53,0.0
125.561,0.0,0.53,0.53,0.0
125.611,0.0,0.53,0.53,0.0
125.661,0.0,0.53,0.53,0.0
125.711,0.0,0.53,0.53,0.0
125.761,0.0,0.53,0.53,0.0
125.811,-0.0001,0.53,0.5301,0.0
125.861,-0.0002,0.53,0.5302,0.0
125.911,-0.0002,0.53,0.5302,0.0
125.961,-0.0002,0.53,0.5302,0.0
126.011,-0.0002,0.53,0.5302,0.0
126.061,-0.0002,0.53,0.5302,0.0
126.113,-0.0002,0.53,0.5302,0.0
126.162,-0.0002,0.53,0.5302,0.0
126.212,-0.0002,0.53,0.5302,0.0
126.262,-0.0001,0.53,0.5301,0.0
126.312,0.0,0.53,0.53,0.0
126.362,0.0,0.53,0.53,0.0
126.412,0.0,0.53,0.53,0.0
126.462,0.0,0.53,0.53,0.0
126.512,0.0,0.53,0.53,0.0
126.562,0.0,0.53,0.53,0.0
126.612,0.0,0.53,0.53,0.0
126.662,0.0,0.53,0.53,0.0
126.712,0.0,0.53,0.53,0.0
126.762,0.0,0.53,0.53,0.0
126.812,0.0,0.53,0.53,0.0
126.862,0.0,0.53,0.53,0.0
126.912,0.0,0.53,0.53,0.0
126.962,0.0,0.53,0.53,0.0
127.012,0.0,0.53,0.53,0.0
127.062,0.0,0.53,0.53,0.0
127.112,0.0,0.53,0.53,0.0
127.162,0.0001,0.53,0.5299,0.0
127.212,0.0001,0.53,0.5299,0.0
127.262,0.0002,0.53,0.5298,0.0
127.312,0.0003,0.53,0.5297,0.0
127.362,0.0003,0.53,0.5297,0.0
127.412,0.0003,0.53,0.5297,0.0
127.462,0.0003,0.53,0.5297,0.0
127.512,0.0003,0.53,0.5297,0.0
127.562,0.0003,0.53,0.5297,0.0
127.612,0.0003,0.53,0.5297,0.0
