time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.06,-0.0033,0.53,0.5333,-0.004,40.22526550292969
23.11,-0.0034,0.53,0.5334,-0.004,40.22526550292969
23.16,-0.0034,0.53,0.5334,-0.004,40.22526550292969
23.21,-0.004,0.53,0.534,-0.004,40.22526550292969
23.26,-0.004,0.53,0.534,-0.002,40.22526550292969
23.31,-0.0041,0.53,0.5341,-0.002,41.72526550292969
23.36,-0.0041,0.53,0.5341,-0.002,41.72526550292969
23.41,-0.0041,0.53,0.5341,-0.002,41.72526550292969
23.46,-0.0041,0.53,0.5341,0.0,41.72526550292969
23.51,-0.0041,0.53,0.5341,0.0,41.72526550292969
23.56,-0.0041,0.53,0.5341,0.0,41.72526550292969
23.61,-0.0041,0.53,0.5341,0.0,41.72526550292969
23.66,-0.0041,0.53,0.5341,0.0,41.72526550292969
23.71,-0.004,0.53,0.534,0.0,41.72526550292969
23.76,-0.0039,0.53,0.5339,0.0,41.72526550292969
23.81,-0.0038,0.53,0.5338,0.0,41.72526550292969
23.86,-0.0034,0.53,0.5334,0.0,41.72526550292969
23.91,-0.0033,0.53,0.5333,0.002,41.72526550292969
23.96,-0.0032,0.53,0.5332,0.002,41.72526550292969
24.01,-0.0023,0.53,0.5323,0.002,41.72526550292969
24.062,-0.0019,0.53,0.5319,0.002,41.72526550292969
24.111,-0.0017,0.53,0.5317,0.002,41.72526550292969
24.161,-0.0013,0.53,0.5313,0.0041,41.72526550292969
24.211,-0.0013,0.53,0.5313,0.0041,41.72526550292969
24.261,-0.0012,0.53,0.5312,0.0041,41.72526550292969
24.311,-0.0012,0.53,0.5312,0.002,43.22526931762695
24.361,-0.0011,0.53,0.5311,0.002,43.22526931762695
24.411,-0.0011,0.53,0.5311,0.002,43.22526931762695
24.461,-0.001,0.53,0.531,0.002,43.22526931762695
24.511,-0.001,0.53,0.531,0.002,43.22526931762695
24.561,-0.001,0.53,0.531,0.0,43.22526931762695
24.611,-0.001,0.53,0.531,0.0,43.22526931762695
24.661,-0.001,0.53,0.531,0.0,43.22526931762695
24.711,-0.001,0.53,0.531,0.0,43.22526931762695
24.761,-0.001,0.53,0.531,0.0,43.22526931762695
24.811,-0.001,0.53,0.531,0.0,43.22526931762695
24.861,-0.001,0.53,0.531,0.0,43.22526931762695
24.911,-0.0013,0.53,0.5313,0.0,43.22526931762695
24.961,-0.0013,0.53,0.5313,0.0,43.22526931762695
25.011,-0.0015,0.53,0.5315,0.0,43.22526931762695
25.061,-0.0015,0.53,0.5315,0.0,43.22526931762695
25.111,-0.0017,0.53,0.5317,0.0,43.22526931762695
25.161,-0.0017,0.53,0.5317,0.0,43.22526931762695
25.211,-0.0017,0.53,0.5317,0.0,43.22526931762695
25.261,-0.0017,0.53,0.5317,0.0,43.22526931762695
25.311,-0.0017,0.53,0.5317,0.0,44.72526931762695
25.361,-0.0017,0.53,0.5317,0.0,44.72526931762695
25.411,-0.0015,0.53,0.5315,0.0,44.72526931762695
25.461,-0.0014,0.53,0.5314,0.0,44.72526931762695
25.511,-0.0014,0.53,0.5314,0.0,44.72526931762695
25.561,-0.001,0.53,0.531,0.0,44.72526931762695
25.611,-0.001,0.53,0.531,0.0,44.72526931762695
25.661,-0.0004,0.53,0.5304,0.0,44.72526931762695
25.711,-0.0002,0.53,0.5302,0.002,44.72526931762695
25.761,0.0003,0.53,0.5297,0.004,44.72526931762695
25.811,0.0004,0.53,0.5296,0.004,44.72526931762695
25.861,0.001,0.53,0.529,0.004,44.72526931762695
25.911,0.0013,0.53,0.5287,0.006,44.72526931762695
25.961,0.0016,0.53,0.5284,0.006,44.72526931762695
26.011,0.0018,0.53,0.5282,0.006,44.72526931762695
26.063,0.0018,0.53,0.5282,0.006,44.72526931762695
26.112,0.0022,0.53,0.5278,0.006,44.72526931762695
26.162,0.0029,0.53,0.5271,0.006,44.72526931762695
26.212,0.0029,0.53,0.5271,0.006,44.72526931762695
26.262,0.0033,0.53,0.5267,0.006,44.72526931762695
26.312,0.0033,0.53,0.5267,0.006,46.22526931762695
26.362,0.0033,0.53,0.5267,0.004,46.22526931762695
26.412,0.0034,0.53,0.5266,0.002,46.22526931762695
26.462,0.0034,0.53,0.5266,0.0,46.22526931762695
26.512,0.0034,0.53,0.5266,0.0,46.22526931762695
26.562,0.0034,0.53,0.5266,0.0,46.22526931762695
26.612,0.0034,0.53,0.5266,0.0,46.22526931762695
26.662,0.0034,0.53,0.5266,0.0,46.22526931762695
26.712,0.0034,0.53,0.5266,0.0,46.22526931762695
26.762,0.0033,0.53,0.5267,0.0,46.22526931762695
26.812,0.0033,0.53,0.5267,0.0,46.22526931762695
26.862,0.0032,0.53,0.5268,0.0,46.22526931762695
26.912,0.0032,0.53,0.5268,0.0,46.22526931762695
26.962,0.0031,0.53,0.5269,0.0,46.22526931762695
27.012,0.0031,0.53,0.5269,0.0,46.22526931762695
27.062,0.0029,0.53,0.5271,0.0,46.22526931762695
27.112,0.0027,0.53,0.5273,-0.002,46.22526931762695
27.162,0.0023,0.53,0.5277,-0.002,46.22526931762695
27.212,0.0022,0.53,0.5278,-0.002,46.22526931762695
27.262,0.0022,0.53,0.5278,-0.002,46.22526931762695
27.312,0.0022,0.53,0.5278,-0.002,44.72526931762695
27.362,0.0021,0.53,0.5279,-0.002,44.72526931762695
27.412,0.0021,0.53,0.5279,-0.002,44.72526931762695
27.462,0.0021,0.53,0.5279,-0.002,44.72526931762695
27.512,0.0022,0.53,0.5278,0.0,44.72526931762695
27.562,0.0023,0.53,0.5277,0.0,44.72526931762695
27.612,0.0023,0.53,0.5277,0.0,44.72526931762695
27.662,0.0023,0.53,0.5277,0.0,44.72526931762695
27.712,0.0027,0.53,0.5273,0.0,44.72526931762695
27.762,0.0028,0.53,0.5272,0.0,44.72526931762695
27.812,0.003,0.53,0.527,0.002,44.72526931762695
27.862,0.0031,0.53,0.5269,0.002,44.72526931762695
27.912,0.0032,0.53,0.5268,0.002,44.72526931762695
27.962,0.0033,0.53,0.5267,0.002,44.72526931762695
28.012,0.0033,0.53,0.5267,0.002,44.72526931762695
28.064,0.0034,0.53,0.5266,0.002,44.72526931762695
28.113,0.0037,0.53,0.5263,0.002,44.72526931762695
28.163,0.0039,0.53,0.5261,0.002,44.72526931762695
28.213,0.0039,0.53,0.5261,0.002,44.72526931762695
28.263,0.0041,0.53,0.5259,0.002,44.72526931762695
28.313,0.0043,0.53,0.5257,0.002,46.22526931762695
28.363,0.0044,0.53,0.5256,0.002,46.22526931762695
28.413,0.0046,0.53,0.5254,0.004,46.22526931762695
28.463,0.0046,0.53,0.5254,0.004,46.22526931762695
28.513,0.0046,0.53,0.5254,0.004,46.22526931762695
28.563,0.0046,0.53,0.5254,0.002,46.22526931762695
28.613,0.0046,0.53,0.5254,0.0,46.22526931762695
28.663,0.0046,0.53,0.5254,0.0,46.22526931762695
28.713,0.0046,0.53,0.5254,0.0,46.22526931762695
28.763,0.0046,0.53,0.5254,0.0,46.22526931762695
28.813,0.0046,0.53,0.5254,0.0,46.22526931762695
28.863,0.0044,0.53,0.5256,0.0,46.22526931762695
28.913,0.0044,0.53,0.5256,0.0,46.22526931762695
28.963,0.0044,0.53,0.5256,0.0,46.22526931762695
29.013,0.0038,0.53,0.5262,0.0,46.22526931762695
29.063,0.0032,0.53,0.5268,0.0,46.22526931762695
29.113,0.0031,0.53,0.5269,0.0,46.22526931762695
29.163,0.0028,0.53,0.5272,-0.002,46.22526931762695
29.213,0.0023,0.53,0.5277,-0.004,46.22526931762695
29.263,0.0023,0.53,0.5277,-0.004,46.22526931762695
29.313,0.0019,0.53,0.5281,-0.006,47.72526550292969
29.363,0.0016,0.53,0.5284,-0.006,47.72526550292969
29.413,0.0012,0.53,0.5288,-0.008,47.72526550292969
29.463,0.0006,0.53,0.5294,-0.008,47.72526550292969
29.513,0.0006,0.53,0.5294,-0.006,47.72526550292969
29.563,0.0003,0.53,0.5297,-0.006,47.72526550292969
29.613,0.0,0.53,0.53,-0.006,47.72526550292969
29.663,-0.0001,0.53,0.5301,-0.006,47.72526550292969
29.713,-0.0001,0.53,0.5301,-0.006,47.72526550292969
29.763,-0.0002,0.53,0.5302,-0.006,47.72526550292969
29.813,-0.0004,0.53,0.5304,-0.004,47.72526550292969
29.863,-0.0004,0.53,0.5304,-0.002,47.72526550292969
29.913,-0.0004,0.53,0.5304,-0.002,47.72526550292969
29.963,-0.0004,0.53,0.5304,-0.002,47.72526550292969
30.013,-0.0004,0.53,0.5304,0.0,47.72526550292969
30.065,-0.0004,0.53,0.5304,0.0,47.72526550292969
30.114,-0.0004,0.53,0.5304,0.0,47.72526550292969
30.164,-0.0004,0.53,0.5304,0.0,47.72526550292969
30.214,-0.0004,0.53,0.5304,0.0,47.72526550292969
30.264,-0.0004,0.53,0.5304,0.0,47.72526550292969
30.314,-0.0001,0.53,0.5301,0.0,46.22526931762695
30.364,0.0,0.53,0.53,0.0,46.22526931762695
30.414,0.0,0.53,0.53,0.0,46.22526931762695
30.464,0.0001,0.53,0.5299,0.0,46.22526931762695
30.514,0.0003,0.53,0.5297,0.0,46.22526931762695
30.564,0.0003,0.53,0.5297,0.0,46.22526931762695
30.614,0.0004,0.53,0.5296,0.002,46.22526931762695
30.664,0.0004,0.53,0.5296,0.002,46.22526931762695
30.714,0.0004,0.53,0.5296,0.002,46.22526931762695
30.764,0.0004,0.53,0.5296,0.0,46.22526931762695
30.814,0.0004,0.53,0.5296,0.0,46.22526931762695
30.864,0.0004,0.53,0.5296,0.0,46.22526931762695
30.914,0.0004,0.53,0.5296,0.0,46.22526931762695
30.964,0.0004,0.53,0.5296,0.0,46.22526931762695
31.014,0.0004,0.53,0.5296,0.0,46.22526931762695
31.064,0.0004,0.53,0.5296,0.0,46.22526931762695
31.114,0.0006,0.53,0.5294,0.0,46.22526931762695
31.164,0.0006,0.53,0.5294,0.0,46.22526931762695
31.214,0.0006,0.53,0.5294,0.0,46.22526931762695
31.264,0.0007,0.53,0.5293,0.0,46.22526931762695
31.314,0.0007,0.53,0.5293,0.0,44.72526931762695
31.364,0.0007,0.53,0.5293,0.0,44.72526931762695
31.414,0.001,0.53,0.529,0.0,44.72526931762695
31.464,0.0012,0.53,0.5288,0.0,44.72526931762695
31.514,0.0012,0.53,0.5288,0.0,44.72526931762695
31.564,0.0013,0.53,0.5287,0.0,44.72526931762695
31.614,0.0013,0.53,0.5287,0.0,44.72526931762695
31.664,0.0013,0.53,0.5287,0.0,44.72526931762695
31.714,0.0016,0.53,0.5284,0.0,44.72526931762695
31.764,0.0017,0.53,0.5283,0.002,44.72526931762695
31.814,0.0024,0.53,0.5276,0.002,44.72526931762695
31.864,0.0024,0.53,0.5276,0.002,44.72526931762695
31.914,0.0027,0.53,0.5273,0.002,44.72526931762695
31.964,0.0027,0.53,0.5273,0.002,44.72526931762695
32.014,0.0029,0.53,0.5271,0.002,44.72526931762695
32.066,0.0032,0.53,0.5268,0.004,44.72526931762695
32.115,0.0035,0.53,0.5265,0.0058,44.72526931762695
32.165,0.0036,0.53,0.5264,0.004,44.72526931762695
32.215,0.0039,0.53,0.5261,0.0058,44.72526931762695
32.265,0.0039,0.53,0.5261,0.004,44.72526931762695
32.315,0.004,0.53,0.526,0.004,46.22526931762695
32.365,0.0041,0.53,0.5259,0.002,46.22526931762695
32.415,0.0044,0.53,0.5256,0.004,46.22526931762695
32.465,0.0044,0.53,0.5256,0.002,46.22526931762695
32.515,0.0048,0.53,0.5252,0.002,46.22526931762695
32.565,0.0049,0.53,0.5251,0.002,46.22526931762695
32.615,0.0051,0.53,0.5249,0.002,46.22526931762695
32.665,0.0052,0.53,0.5248,0.002,46.22526931762695
32.715,0.0052,0.53,0.5248,0.002,46.22526931762695
32.765,0.0053,0.53,0.5247,0.002,46.22526931762695
32.815,0.0054,0.53,0.5246,0.002,46.22526931762695
32.865,0.0054,0.53,0.5246,0.002,46.22526931762695
32.915,0.0054,0.53,0.5246,0.002,46.22526931762695
32.965,0.0054,0.53,0.5246,0.002,46.22526931762695
33.015,0.0054,0.53,0.5246,0.0,46.22526931762695
33.065,0.0054,0.53,0.5246,0.0,46.22526931762695
33.115,0.0054,0.53,0.5246,0.0,46.22526931762695
33.165,0.0054,0.53,0.5246,0.0,46.22526931762695
33.215,0.0054,0.53,0.5246,0.0,46.22526931762695
33.265,0.0054,0.53,0.5246,0.0,46.22526931762695
33.315,0.0053,0.53,0.5247,0.0,44.72526931762695
33.365,0.0053,0.53,0.5247,0.0,44.72526931762695
33.415,0.0049,0.53,0.5251,0.0,44.72526931762695
33.465,0.0046,0.53,0.5254,0.0,44.72526931762695
33.515,0.0044,0.53,0.5256,0.0,44.72526931762695
33.565,0.0043,0.53,0.5257,-0.002,44.72526931762695
33.615,0.0035,0.53,0.5265,-0.002,44.72526931762695
33.665,0.0034,0.53,0.5266,-0.002,44.72526931762695
33.715,0.0029,0.53,0.5271,-0.004,44.72526931762695
33.765,0.0028,0.53,0.5272,-0.004,44.72526931762695
33.815,0.0024,0.53,0.5276,-0.006,44.72526931762695
33.865,0.0022,0.53,0.5278,-0.004,44.72526931762695
33.915,0.0021,0.53,0.5279,-0.004,44.72526931762695
33.965,0.0021,0.53,0.5279,-0.002,44.72526931762695
34.015,0.0019,0.53,0.5281,-0.004,44.72526931762695
34.067,0.0012,0.53,0.5288,-0.004,44.72526931762695
34.116,0.001,0.53,0.529,-0.004,44.72526931762695
34.166,0.001,0.53,0.529,-0.004,44.72526931762695
34.216,0.0009,0.53,0.5291,-0.004,44.72526931762695
34.266,0.0009,0.53,0.5291,-0.002,44.72526931762695
34.316,0.0009,0.53,0.5291,-0.002,46.22526931762695
34.366,0.0009,0.53,0.5291,0.0,46.22526931762695
34.416,0.0009,0.53,0.5291,0.0,46.22526931762695
34.466,0.0009,0.53,0.5291,0.0,46.22526931762695
34.516,0.0009,0.53,0.5291,0.0,46.22526931762695
34.566,0.0009,0.53,0.5291,0.0,46.22526931762695
34.616,0.001,0.53,0.529,0.0,46.22526931762695
34.666,0.0012,0.53,0.5288,0.0,46.22526931762695
34.716,0.0012,0.53,0.5288,0.0,46.22526931762695
34.766,0.0015,0.53,0.5285,0.0,46.22526931762695
34.816,0.0018,0.53,0.5282,0.0,46.22526931762695
34.866,0.0018,0.53,0.5282,0.0,46.22526931762695
34.916,0.0021,0.53,0.5279,0.002,46.22526931762695
34.966,0.0021,0.53,0.5279,0.002,46.22526931762695
35.016,0.0021,0.53,0.5279,0.002,46.22526931762695
35.066,0.0021,0.53,0.5279,0.0,46.22526931762695
35.116,0.0021,0.53,0.5279,0.0,46.22526931762695
35.166,0.0021,0.53,0.5279,0.0,46.22526931762695
35.216,0.0021,0.53,0.5279,0.0,46.22526931762695
35.266,0.0021,0.53,0.5279,0.0,46.22526931762695
35.316,0.0021,0.53,0.5279,0.0,44.72526931762695
35.366,0.0019,0.53,0.5281,0.0,44.72526931762695
35.416,0.0018,0.53,0.5282,0.0,44.72526931762695
35.466,0.0015,0.53,0.5285,0.0,44.72526931762695
35.516,0.0014,0.53,0.5286,0.0,44.72526931762695
35.566,0.0006,0.53,0.5294,-0.002,44.72526931762695
35.616,0.0,0.53,0.53,-0.002,44.72526931762695
35.666,-0.0001,0.53,0.5301,-0.002,44.72526931762695
35.716,-0.0006,0.53,0.5306,-0.004,44.72526931762695
35.766,-0.0009,0.53,0.5309,-0.006,44.72526931762695
35.816,-0.0012,0.53,0.5312,-0.006,44.72526931762695
35.866,-0.0012,0.53,0.5312,-0.006,44.72526931762695
35.916,-0.0014,0.53,0.5314,-0.006,44.72526931762695
35.966,-0.0015,0.53,0.5315,-0.006,44.72526931762695
36.016,-0.0015,0.53,0.5315,-0.004,44.72526931762695
36.068,-0.0015,0.53,0.5315,-0.002,44.72526931762695
36.117,-0.0015,0.53,0.5315,-0.002,44.72526931762695
36.167,-0.0015,0.53,0.5315,0.0,44.72526931762695
36.217,-0.0015,0.53,0.5315,0.0,44.72526931762695
36.267,-0.0015,0.53,0.5315,0.0,44.72526931762695
36.317,-0.0015,0.53,0.5315,0.0,43.22526931762695
36.367,-0.0012,0.53,0.5312,0.0,43.22526931762695
36.417,-0.001,0.53,0.531,0.0,43.22526931762695
36.467,-0.0006,0.53,0.5306,0.0,43.22526931762695
36.517,-0.0002,0.53,0.5302,0.0,43.22526931762695
36.567,0.0,0.53,0.53,0.004,43.22526931762695
36.617,0.0002,0.53,0.5298,0.004,43.22526931762695
36.667,0.0003,0.53,0.5297,0.004,43.22526931762695
36.717,0.0003,0.53,0.5297,0.004,43.22526931762695
36.767,0.001,0.53,0.529,0.004,43.22526931762695
36.817,0.0012,0.53,0.5288,0.004,43.22526931762695
36.867,0.0016,0.53,0.5284,0.004,43.22526931762695
36.917,0.002,0.53,0.528,0.004,43.22526931762695
36.967,0.0021,0.53,0.5279,0.004,43.22526931762695
37.017,0.0022,0.53,0.5278,0.004,43.22526931762695
37.067,0.0022,0.53,0.5278,0.002,43.22526931762695
37.117,0.0022,0.53,0.5278,0.002,43.22526931762695
37.167,0.0022,0.53,0.5278,0.002,43.22526931762695
37.217,0.0022,0.53,0.5278,0.002,43.22526931762695
37.267,0.0022,0.53,0.5278,0.0,43.22526931762695
37.317,0.0022,0.53,0.5278,0.0,41.72526550292969
37.367,0.002,0.53,0.528,0.0,41.72526550292969
37.417,0.0019,0.53,0.5281,0.0,41.72526550292969
37.467,0.0017,0.53,0.5283,0.0,41.72526550292969
37.517,0.0015,0.53,0.5285,0.0,41.72526550292969
37.567,0.0013,0.53,0.5287,-0.002,41.72526550292969
37.617,0.0011,0.53,0.5289,-0.004,41.72526550292969
37.667,0.001,0.53,0.529,-0.004,41.72526550292969
37.717,0.0007,0.53,0.5293,-0.004,41.72526550292969
37.767,0.0005,0.53,0.5295,-0.004,41.72526550292969
37.817,0.0001,0.53,0.5299,-0.004,41.72526550292969
37.867,0.0,0.53,0.53,-0.004,41.72526550292969
37.917,0.0,0.53,0.53,-0.004,41.72526550292969
37.967,-0.0001,0.53,0.5301,-0.004,41.72526550292969
38.017,-0.0001,0.53,0.5301,-0.002,41.72526550292969
38.069,-0.0001,0.53,0.5301,-0.002,41.72526550292969
38.118,-0.0001,0.53,0.5301,-0.002,41.72526550292969
38.168,-0.0001,0.53,0.5301,0.0,41.72526550292969
38.218,-0.0001,0.53,0.5301,0.0,41.72526550292969
38.268,-0.0001,0.53,0.5301,0.0,41.72526550292969
38.318,0.0,0.53,0.53,0.0,43.22526931762695
38.368,0.0,0.53,0.53,0.0,43.22526931762695
38.418,0.0002,0.53,0.5298,0.0,43.22526931762695
38.468,0.0005,0.53,0.5295,0.0,43.22526931762695
38.518,0.0006,0.53,0.5294,0.0,43.22526931762695
38.568,0.0006,0.53,0.5294,0.0,43.22526931762695
38.618,0.0009,0.53,0.5291,0.002,43.22526931762695
38.668,0.001,0.53,0.529,0.002,43.22526931762695
38.718,0.0011,0.53,0.5289,0.002,43.22526931762695
38.768,0.0012,0.53,0.5288,0.002,43.22526931762695
38.818,0.0013,0.53,0.5287,0.002,43.22526931762695
38.868,0.0013,0.53,0.5287,0.002,43.22526931762695
38.918,0.0013,0.53,0.5287,0.002,43.22526931762695
38.968,0.0013,0.53,0.5287,0.002,43.22526931762695
39.018,0.0013,0.53,0.5287,0.002,43.22526931762695
39.068,0.0013,0.53,0.5287,0.0,43.22526931762695
39.118,0.0013,0.53,0.5287,0.0,43.22526931762695
39.168,0.0012,0.53,0.5288,0.0,43.22526931762695
39.218,0.0007,0.53,0.5293,0.0,43.22526931762695
39.268,0.0005,0.53,0.5295,0.0,43.22526931762695
39.318,0.0002,0.53,0.5298,0.0,41.72526550292969
39.368,0.0,0.53,0.53,-0.002,41.72526550292969
39.418,-0.0008,0.53,0.5308,-0.004,41.72526550292969
39.468,-0.001,0.53,0.531,-0.004,41.72526550292969
39.518,-0.0016,0.53,0.5316,-0.004,41.72526550292969
39.568,-0.0018,0.53,0.5318,-0.004,41.72526550292969
39.618,-0.0019,0.53,0.5319,-0.004,41.72526550292969
39.668,-0.002,0.53,0.532,-0.004,41.72526550292969
39.718,-0.0025,0.53,0.5325,-0.004,41.72526550292969
39.768,-0.0028,0.53,0.5328,-0.004,41.72526550292969
39.818,-0.0029,0.53,0.5329,-0.004,41.72526550292969
39.868,-0.0029,0.53,0.5329,-0.004,41.72526550292969
39.918,-0.0029,0.53,0.5329,-0.002,41.72526550292969
39.968,-0.0029,0.53,0.5329,-0.002,41.72526550292969
40.018,-0.0029,0.53,0.5329,-0.002,41.72526550292969
40.07,-0.0029,0.53,0.5329,0.0,41.72526550292969
40.119,-0.0029,0.53,0.5329,0.0,41.72526550292969
40.169,-0.0029,0.53,0.5329,0.0,41.72526550292969
40.219,-0.0029,0.53,0.5329,0.0,41.72526550292969
40.269,-0.0027,0.53,0.5327,0.0,41.72526550292969
40.319,-0.0025,0.53,0.5325,0.0,43.22526931762695
40.369,-0.0023,0.53,0.5323,0.0,43.22526931762695
40.419,-0.0019,0.53,0.5319,0.0,43.22526931762695
40.469,-0.0017,0.53,0.5317,0.004,43.22526931762695
40.519,-0.0015,0.53,0.5315,0.004,43.22526931762695
40.569,-0.0014,0.53,0.5314,0.004,43.22526931762695
40.619,-0.0008,0.53,0.5308,0.004,43.22526931762695
40.669,-0.0008,0.53,0.5308,0.004,43.22526931762695
40.719,-0.0007,0.53,0.5307,0.004,43.22526931762695
40.769,-0.0006,0.53,0.5306,0.004,43.22526931762695
40.819,-0.0006,0.53,0.5306,0.002,43.22526931762695
40.869,-0.0006,0.53,0.5306,0.002,43.22526931762695
40.919,-0.0006,0.53,0.5306,0.002,43.22526931762695
40.969,-0.0006,0.53,0.5306,0.0,43.22526931762695
41.019,-0.0006,0.53,0.5306,0.0,43.22526931762695
41.069,-0.0006,0.53,0.5306,0.0,43.22526931762695
41.119,-0.0006,0.53,0.5306,0.0,43.22526931762695
41.169,-0.0006,0.53,0.5306,0.0,43.22526931762695
41.219,-0.0009,0.53,0.5309,0.0,43.22526931762695
41.269,-0.001,0.53,0.531,0.0,43.22526931762695
41.319,-0.0013,0.53,0.5313,0.0,41.72526550292969
41.369,-0.0016,0.53,0.5316,0.0,41.72526550292969
41.419,-0.0022,0.53,0.5322,-0.002,41.72526550292969
41.469,-0.0023,0.53,0.5323,-0.002,41.72526550292969
41.519,-0.0024,0.53,0.5324,-0.002,41.72526550292969
41.569,-0.0027,0.53,0.5327,-0.006,41.72526550292969
41.619,-0.003,0.53,0.533,-0.006,41.72526550292969
41.669,-0.003,0.53,0.533,-0.006,41.72526550292969
41.719,-0.003,0.53,0.533,-0.006,41.72526550292969
41.769,-0.003,0.53,0.533,-0.002,41.72526550292969
41.819,-0.003,0.53,0.533,-0.002,41.72526550292969
41.869,-0.003,0.53,0.533,0.0,41.72526550292969
41.919,-0.003,0.53,0.533,0.0,41.72526550292969
41.969,-0.003,0.53,0.533,0.0,41.72526550292969
42.019,-0.003,0.53,0.533,0.0,41.72526550292969
42.071,-0.003,0.53,0.533,0.0,41.72526550292969
42.12,-0.0024,0.53,0.5324,0.0,41.72526550292969
42.17,-0.0023,0.53,0.5323,0.0,41.72526550292969
42.22,-0.0023,0.53,0.5323,0.0,41.72526550292969
42.27,-0.0021,0.53,0.5321,0.0,41.72526550292969
42.32,-0.0015,0.53,0.5315,0.0,43.22526931762695
42.37,-0.0013,0.53,0.5313,0.002,43.22526931762695
42.42,-0.0009,0.53,0.5309,0.004,43.22526931762695
42.47,-0.0005,0.53,0.5305,0.004,43.22526931762695
42.52,0.0,0.53,0.53,0.008,43.22526931762695
42.57,0.0003,0.53,0.5297,0.006,43.22526931762695
42.62,0.0003,0.53,0.5297,0.006,43.22526931762695
42.67,0.0013,0.53,0.5287,0.008,43.22526931762695
42.72,0.0015,0.53,0.5285,0.008,43.22526931762695
42.77,0.0016,0.53,0.5284,0.006,43.22526931762695
42.82,0.0017,0.53,0.5283,0.006,43.22526931762695
42.87,0.0017,0.53,0.5283,0.004,43.22526931762695
42.92,0.0017,0.53,0.5283,0.002,43.22526931762695
42.97,0.0017,0.53,0.5283,0.002,43.22526931762695
43.02,0.0017,0.53,0.5283,0.0,43.22526931762695
43.07,0.0017,0.53,0.5283,0.0,43.22526931762695
43.12,0.0017,0.53,0.5283,0.0,43.22526931762695
43.17,0.0016,0.53,0.5284,0.0,43.22526931762695
43.22,0.0013,0.53,0.5287,0.0,43.22526931762695
43.27,0.0012,0.53,0.5288,0.0,43.22526931762695
43.32,0.001,0.53,0.529,0.0,41.72526550292969
43.37,0.0005,0.53,0.5295,-0.002,41.72526550292969
43.42,0.0003,0.53,0.5297,-0.002,41.72526550292969
43.47,0.0001,0.53,0.5299,-0.004,41.72526550292969
43.52,-0.0004,0.53,0.5304,-0.004,41.72526550292969
43.57,-0.0006,0.53,0.5306,-0.004,41.72526550292969
43.62,-0.0008,0.53,0.5308,-0.004,41.72526550292969
43.67,-0.0011,0.53,0.5311,-0.004,41.72526550292969
43.72,-0.0011,0.53,0.5311,-0.004,41.72526550292969
43.77,-0.0011,0.53,0.5311,-0.004,41.72526550292969
43.82,-0.0011,0.53,0.5311,-0.004,41.72526550292969
43.87,-0.0011,0.53,0.5311,-0.004,41.72526550292969
43.92,-0.0011,0.53,0.5311,0.0,41.72526550292969
43.97,-0.0011,0.53,0.5311,0.0,41.72526550292969
44.02,-0.0011,0.53,0.5311,0.0,41.72526550292969
44.072,-0.0011,0.53,0.5311,0.0,41.72526550292969
44.121,-0.001,0.53,0.531,0.0,41.72526550292969
44.171,-0.0008,0.53,0.5308,0.0,41.72526550292969
44.221,-0.0008,0.53,0.5308,0.0,41.72526550292969
44.271,-0.0002,0.53,0.5302,0.0,41.72526550292969
44.321,0.0004,0.53,0.5296,0.0,43.22526931762695
44.371,0.0005,0.53,0.5295,0.002,43.22526931762695
44.421,0.0011,0.53,0.5289,0.002,43.22526931762695
44.471,0.0013,0.53,0.5287,0.004,43.22526931762695
44.521,0.0016,0.53,0.5284,0.004,43.22526931762695
44.571,0.0024,0.53,0.5276,0.006,43.22526931762695
44.621,0.0025,0.53,0.5275,0.006,43.22526931762695
44.671,0.0025,0.53,0.5275,0.006,43.22526931762695
44.721,0.0027,0.53,0.5273,0.004,43.22526931762695
44.771,0.0027,0.53,0.5273,0.004,43.22526931762695
44.821,0.0027,0.53,0.5273,0.004,43.22526931762695
44.871,0.0027,0.53,0.5273,0.002,43.22526931762695
44.921,0.0027,0.53,0.5273,0.0,43.22526931762695
44.971,0.0025,0.53,0.5275,0.0,43.22526931762695
45.021,0.0024,0.53,0.5276,0.0,43.22526931762695
45.071,0.0024,0.53,0.5276,0.0,43.22526931762695
45.121,0.0019,0.53,0.5281,0.0,43.22526931762695
45.171,0.0016,0.53,0.5284,0.0,43.22526931762695
45.221,0.0015,0.53,0.5285,-0.002,43.22526931762695
45.271,0.0011,0.53,0.5289,-0.002,43.22526931762695
45.321,0.0002,0.53,0.5298,-0.004,44.72526931762695
45.371,-0.0003,0.53,0.5303,-0.006,44.72526931762695
45.421,-0.0007,0.53,0.5307,-0.008,44.72526931762695
45.471,-0.0011,0.53,0.5311,-0.008,44.72526931762695
45.521,-0.0017,0.53,0.5317,-0.008,44.72526931762695
45.571,-0.0019,0.53,0.5319,-0.008,44.72526931762695
45.621,-0.0021,0.53,0.5321,-0.008,44.72526931762695
45.671,-0.0022,0.53,0.5322,-0.008,44.72526931762695
45.721,-0.0025,0.53,0.5325,-0.008,44.72526931762695
45.771,-0.0027,0.53,0.5327,-0.006,44.72526931762695
45.821,-0.0027,0.53,0.5327,-0.004,44.72526931762695
45.871,-0.0027,0.53,0.5327,-0.004,44.72526931762695
45.921,-0.0027,0.53,0.5327,-0.004,44.72526931762695
