time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7098,1099,0,0.1064,1023.40,24.64,1,4.24
7148,1098,0,0.1066,1023.42,24.64,1,4.24
7198,1098,0,0.1064,1023.40,24.63,1,4.22
7248,1098,0,0.1060,1023.36,24.64,1,4.22
7298,1099,0,0.1063,1023.39,24.64,1,4.24
7348,1099,0,0.1060,1023.36,24.63,1,4.24
7398,1099,0,0.1066,1023.42,24.64,1,4.24
7448,1098,0,0.1063,1023.39,24.64,1,4.24
7498,1099,0,0.1062,1023.38,24.64,1,4.24
7548,1099,0,0.1065,1023.41,24.64,1,4.24
7598,1099,0,0.1061,1023.37,24.63,1,4.24
7648,1098,0,0.1063,1023.39,24.64,1,4.24
7698,1099,0,0.1064,1023.40,24.64,1,4.24
7748,1098,0,0.1064,1023.40,24.63,1,4.24
7798,1098,0,0.1061,1023.37,24.64,1,4.24
7848,1099,0,0.1064,1023.40,24.64,1,4.24
7898,1098,0,0.1067,1023.43,24.64,1,4.24
7948,1098,0,0.1066,1023.42,24.64,1,4.24
7998,1099,0,0.1063,1023.39,24.64,1,4.24
8050,1098,0,0.1063,1023.39,24.63,1,4.24
8099,1099,0,0.1063,1023.39,24.63,1,4.24
8149,1099,0,0.1064,1023.40,24.64,1,4.24
8199,1099,0,0.1063,1023.39,24.64,1,4.24
8249,1099,0,0.1062,1023.38,24.64,1,4.24
8299,1098,0,0.1064,1023.40,24.64,1,4.24
8349,1098,0,0.1061,1023.37,24.63,1,4.24
8399,1098,0,0.1064,1023.40,24.63,1,4.24
8449,1099,0,0.1065,1023.41,24.64,1,4.24
8499,1099,0,0.1063,1023.39,24.64,1,4.24
8549,1099,0,0.1063,1023.39,24.64,1,4.24
8599,1099,0,0.1065,1023.41,24.64,1,4.24
8649,1099,0,0.1062,1023.38,24.64,1,4.24
8699,1100,0,0.1062,1023.38,24.64,1,4.24
8749,1098,0,0.1066,1023.42,24.64,1,4.24
8799,1099,0,0.1065,1023.41,24.64,1,4.24
8849,1099,0,0.1066,1023.42,24.64,1,4.24
8899,1098,0,0.1066,1023.42,24.64,1,4.24
8949,1098,0,0.1064,1023.40,24.64,1,4.24
8999,1099,0,0.1063,1023.39,24.64,1,4.24
9049,1099,0,0.1061,1023.37,24.64,1,4.22
9099,1098,0,0.1065,1023.41,24.64,1,4.24
9149,1099,0,0.1065,1023.41,24.64,1,4.24
9199,1099,0,0.1067,1023.43,24.64,1,4.24
9249,1098,0,0.1063,1023.39,24.64,1,4.24
9299,1099,0,0.1061,1023.37,24.64,1,4.24
9349,1098,0,0.1063,1023.39,24.64,1,4.24
9399,1099,0,0.1063,1023.39,24.64,1,4.24
9449,1099,0,0.1064,1023.40,24.64,1,4.22
9499,1098,0,0.1062,1023.38,24.64,1,4.24
9549,1100,0,0.1064,1023.40,24.64,1,4.22
9599,1099,0,0.1065,1023.41,24.64,1,4.24
9649,1098,0,0.1064,1023.40,24.63,1,4.24
9699,1099,0,0.1067,1023.43,24.64,1,4.24
9749,1098,0,0.1067,1023.43,24.63,1,4.24
9799,1098,0,0.1065,1023.41,24.64,1,4.24
9849,1098,0,0.1066,1023.42,24.64,1,4.24
9899,1098,0,0.1065,1023.41,24.63,1,4.24
9949,1099,0,0.1066,1023.42,24.64,1,4.24
9999,1098,0,0.1065,1023.41,24.64,1,4.24
10051,1098,0,0.1064,1023.40,24.63,1,4.24
10100,1099,0,0.1068,1023.44,24.64,1,4.24
10150,1099,0,0.1062,1023.38,24.64,1,4.24
10200,1098,0,0.1065,1023.41,24.64,1,4.24
10250,1098,0,0.1067,1023.43,24.64,1,4.22
10300,1099,0,0.1065,1023.41,24.64,1,4.24
10350,1098,0,0.1062,1023.38,24.64,1,4.24
