time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3254,2638,198,0.1914,1031.71,22.90,1,3.49
3304,2665,196,0.1922,1031.79,22.90,1,3.49
3354,2686,194,0.1931,1031.88,22.90,1,3.49
3404,2708,194,0.1942,1031.99,22.90,1,3.49
3454,2722,192,0.1951,1032.08,22.90,1,3.49
3504,2748,192,0.1963,1032.19,22.90,1,3.49
3554,2768,190,0.1970,1032.26,22.90,1,3.49
3604,2789,189,0.1984,1032.40,22.90,1,3.49
3654,2820,189,0.2003,1032.58,22.90,1,3.49
3704,2838,187,0.2015,1032.70,22.90,1,3.49
3754,2853,187,0.2034,1032.89,22.90,1,3.49
3804,2870,185,0.2055,1033.09,22.90,1,3.49
3854,2886,184,0.2078,1033.32,22.90,1,3.49
3904,2898,184,0.2099,1033.52,22.90,1,3.49
3954,2937,182,0.2119,1033.72,22.90,1,3.49
4004,2934,182,0.2147,1033.99,22.90,1,3.49
4054,2943,180,0.2176,1034.28,22.90,1,3.49
4104,2973,180,0.2210,1034.61,22.90,1,3.49
4154,2980,180,0.2243,1034.93,22.90,1,3.49
4204,2990,0,0.2276,1035.25,22.90,1,3.49
4254,2993,0,0.2313,1035.61,22.90,1,3.49
4304,3000,-184,0.2350,1035.98,22.90,1,3.49
4354,2994,-196,0.2388,1036.35,22.90,1,3.49
4404,2968,-196,0.2432,1036.78,22.90,1,3.49
4454,2940,-196,0.2476,1037.21,22.90,1,3.49
4504,2935,-196,0.2526,1037.70,22.90,1,3.49
4554,2877,-194,0.2572,1038.15,22.90,1,3.49
4604,2859,-193,0.2620,1038.62,22.90,1,3.49
4654,2849,-193,0.2677,1039.17,22.90,1,3.49
4704,2807,-190,0.2725,1039.64,22.90,1,3.49
4754,2781,-190,0.2785,1040.23,22.89,1,3.49
4804,2769,-187,0.2846,1040.83,22.89,1,3.49
4854,2731,-186,0.2906,1041.41,22.89,1,3.49
4904,2719,-186,0.2963,1041.97,22.90,1,3.49
4954,2692,-183,0.3019,1042.52,22.90,1,3.49
5004,2667,-183,0.3074,1043.06,22.89,1,3.49
5054,2644,-181,0.3137,1043.67,22.89,1,3.49
5104,2618,-181,0.3201,1044.30,22.89,1,3.49
5154,2615,-179,0.3258,1044.85,22.89,1,3.49
5204,2587,-179,0.3315,1045.41,22.89,1,3.49
5254,2569,-178,0.3373,1045.98,22.89,1,3.49
5304,2528,-178,0.3424,1046.48,22.89,1,3.49
5354,2520,-175,0.3482,1047.04,22.89,1,3.49
5404,2493,-175,0.3539,1047.60,22.89,1,3.49
5454,2488,-173,0.3587,1048.07,22.89,1,3.49
5504,2488,-173,0.3642,1048.61,22.89,1,3.49
5554,2458,-172,0.3696,1049.14,22.89,1,3.49
5604,2434,-172,0.3755,1049.71,22.89,1,3.49
5654,2420,-172,0.3804,1050.19,22.89,1,3.49
5704,2407,-169,0.3854,1050.68,22.89,1,3.49
5754,2389,-169,0.3904,1051.17,22.89,1,3.49
5804,2384,-168,0.3955,1051.67,22.89,1,3.49
5854,2367,-167,0.4005,1052.16,22.89,1,3.49
5904,2344,-167,0.4054,1052.64,22.89,1,3.49
5954,2333,-166,0.4099,1053.08,22.89,1,3.49
6004,2319,-166,0.4144,1053.52,22.89,1,3.49
6054,2308,-164,0.4194,1054.01,22.89,1,3.49
6104,2300,-163,0.4230,1054.36,22.89,1,3.49
6154,2273,-163,0.4277,1054.82,22.89,1,3.49
6204,2250,-162,0.4321,1055.25,22.88,1,3.49
6254,2273,-162,0.4357,1055.60,22.89,1,3.49
6304,2265,-160,0.4401,1056.03,22.89,1,3.49
6354,2245,-161,0.4443,1056.44,22.89,1,3.49
6404,2221,-161,0.4480,1056.80,22.89,1,3.49
6454,2232,-160,0.4515,1057.14,22.88,1,3.49
6504,2199,-160,0.4554,1057.53,22.88,1,3.49
6554,2207,204,0.4587,1057.85,22.89,1,3.49
6604,2205,215,0.4627,1058.24,22.88,1,3.49
6654,2256,215,0.4661,1058.57,22.88,1,3.49
6704,2270,215,0.4700,1058.95,22.88,1,3.49
6754,2309,215,0.4733,1059.28,22.88,1,3.49
6804,2331,0,0.4764,1059.58,22.89,1,3.49
6854,2346,-163,0.4794,1059.87,22.88,1,3.49
6904,2321,-163,0.4822,1060.15,22.88,1,3.49
6954,2342,-165,0.4849,1060.41,22.88,1,3.49
7004,2311,-165,0.4886,1060.77,22.88,1,3.49
7054,2301,173,0.4910,1061.01,22.88,1,3.49
7104,2309,192,0.4936,1061.26,22.88,1,3.49
7154,2330,192,0.4962,1061.51,22.89,1,3.49
7204,2350,-163,0.4982,1061.71,22.89,1,3.49
7254,2341,-163,0.5012,1062.00,22.88,1,3.49
7304,2340,193,0.5033,1062.21,22.88,1,3.49
7354,2348,198,0.5059,1062.46,22.88,1,3.49
7404,2363,198,0.5082,1062.69,22.88,1,3.49
7454,2398,199,0.5101,1062.87,22.88,1,3.49
7504,2430,199,0.5121,1063.07,22.88,1,3.49
7554,2458,198,0.5133,1063.19,22.88,1,3.49
7604,2473,197,0.5154,1063.39,22.88,1,3.49
7654,2492,197,0.5167,1063.52,22.88,1,3.49
7704,2516,195,0.5174,1063.59,22.88,1,3.49
7754,2548,195,0.5190,1063.74,22.88,1,3.49
7804,2562,186,0.5197,1063.81,22.88,1,3.49
7854,2595,181,0.5204,1063.88,22.88,1,3.49
7904,2606,181,0.5214,1063.98,22.88,1,3.49
7954,2622,178,0.5217,1064.01,22.88,1,3.49
8004,2657,178,0.5224,1064.08,22.88,1,3.49
8054,2672,176,0.5234,1064.17,22.88,1,3.49
8104,2670,175,0.5239,1064.22,22.88,1,3.49
8154,2702,175,0.5247,1064.30,22.88,1,3.49
8204,2715,174,0.5254,1064.37,22.88,1,3.49
8254,2720,174,0.5257,1064.40,22.88,1,3.49
8304,2749,181,0.5266,1064.49,22.88,1,3.49
8354,2767,190,0.5273,1064.56,22.88,1,3.49
8404,2775,190,0.5285,1064.67,22.88,1,3.49
8454,2813,197,0.5292,1064.74,22.88,1,3.49
8504,2834,197,0.5305,1064.87,22.88,1,3.49
8554,2864,196,0.5314,1064.96,22.88,1,3.49
8604,2891,186,0.5326,1065.07,22.88,1,3.49
8654,2909,186,0.5337,1065.18,22.88,1,3.49
8704,2923,-191,0.5346,1065.27,22.88,1,3.49
8754,2916,-191,0.5366,1065.46,22.88,1,3.49
8804,2890,-193,0.5383,1065.63,22.88,1,3.49
8854,2875,-193,0.5402,1065.82,22.88,1,3.49
8904,2845,-191,0.5421,1066.00,22.88,1,3.49
8954,2822,-191,0.5446,1066.25,22.88,1,3.49
9004,2786,-189,0.5462,1066.40,22.88,1,3.49
9054,2772,-189,0.5491,1066.69,22.88,1,3.49
9104,2762,-186,0.5521,1066.98,22.88,1,3.49
9154,2735,-186,0.5550,1067.26,22.88,1,3.49
9204,2694,-185,0.5579,1067.55,22.88,1,3.49
9254,2699,-185,0.5613,1067.88,22.88,1,3.49
9304,2667,-182,0.5645,1068.19,22.88,1,3.49
9354,2651,-182,0.5680,1068.53,22.88,1,3.49
9404,2620,-182,0.5709,1068.82,22.88,1,3.49
9454,2621,-179,0.5742,1069.14,22.88,1,3.49
9504,2588,-179,0.5779,1069.50,22.88,1,3.49
9554,2579,-178,0.5814,1069.84,22.88,1,3.49
9604,2564,-176,0.5848,1070.18,22.88,1,3.49
9654,2540,-176,0.5884,1070.53,22.87,1,3.49
9704,2509,-175,0.5911,1070.79,22.88,1,3.49
9754,2513,-175,0.5945,1071.13,22.88,1,3.49
9804,2470,-173,0.5978,1071.45,22.88,1,3.49
9854,2498,-173,0.6012,1071.78,22.88,1,3.49
9904,2465,-173,0.6046,1072.11,22.88,1,3.49
9954,2455,-172,0.6080,1072.45,22.88,1,3.49
10004,2447,-172,0.6111,1072.75,22.88,1,3.49
10054,2419,-170,0.6145,1073.08,22.88,1,3.49
10104,2401,-170,0.6175,1073.37,22.88,1,3.49
10154,2408,-170,0.6205,1073.67,22.88,1,3.49
10204,2387,-167,0.6236,1073.97,22.87,1,3.49
10254,2371,-167,0.6271,1074.31,22.88,1,3.49
10304,2355,-167,0.6296,1074.56,22.88,1,3.49
10354,2309,-166,0.6322,1074.81,22.88,1,3.49
10404,2333,-166,0.6357,1075.15,22.87,1,3.49
10454,2337,-163,0.6380,1075.38,22.88,1,3.49
10504,2319,-163,0.6408,1075.65,22.87,1,3.49
10554,2306,-164,0.6432,1075.89,22.88,1,3.49
10604,2304,-163,0.6463,1076.19,22.87,1,3.49
10654,2274,-163,0.6493,1076.48,22.88,1,3.49
10704,2281,-163,0.6512,1076.67,22.88,1,3.49
10754,2276,-163,0.6543,1076.97,22.87,1,3.49
10804,2263,-161,0.6567,1077.21,22.87,1,3.49
10854,2252,-161,0.6594,1077.47,22.87,1,3.49
10904,2254,-161,0.6618,1077.71,22.88,1,3.49
10954,2250,-160,0.6653,1078.05,22.87,1,3.49
11004,2230,-160,0.6675,1078.26,22.87,1,3.49
11054,2232,-160,0.6702,1078.53,22.87,1,3.49
11104,2224,-159,0.6729,1078.79,22.87,1,3.49
11154,2206,-159,0.6758,1079.07,22.87,1,3.49
11204,2194,-159,0.6784,1079.33,22.87,1,3.49
11254,2165,-159,0.6818,1079.66,22.87,1,3.49
11304,2174,-157,0.6845,1079.93,22.87,1,3.49
11354,2175,-156,0.6874,1080.21,22.87,1,3.49
11404,2176,-156,0.6909,1080.55,22.87,1,3.49
11454,2167,-156,0.6934,1080.80,22.87,1,3.49
11504,2158,-156,0.6963,1081.08,22.87,1,3.49
11554,2150,182,0.6996,1081.40,22.87,1,3.49
11604,2172,182,0.7020,1081.64,22.87,1,3.49
11654,2186,218,0.7048,1081.91,22.87,1,3.49
11704,2204,218,0.7079,1082.21,22.87,1,3.49
11754,2236,209,0.7102,1082.44,22.87,1,3.49
11804,2267,209,0.7131,1082.72,22.87,1,3.49
11854,2302,-159,0.7156,1082.97,22.87,1,3.49
11904,2277,-159,0.7177,1083.17,22.87,1,3.49
11954,2282,-162,0.7201,1083.41,22.87,1,3.49
12004,2293,-162,0.7215,1083.54,22.87,1,3.49
12055,2256,-161,0.7234,1083.73,22.87,1,3.49
12104,2261,-162,0.7254,1083.92,22.87,1,3.49
12154,2244,-162,0.7272,1084.10,22.87,1,3.49
12204,2246,-160,0.7289,1084.27,22.87,1,3.49
12254,2232,-160,0.7302,1084.39,22.87,1,3.49
12304,2247,-160,0.7313,1084.50,22.87,1,3.49
12354,2224,-159,0.7330,1084.67,22.87,1,3.49
12404,2217,-159,0.7337,1084.74,22.87,1,3.49
12454,2195,-159,0.7349,1084.85,22.87,1,3.49
12504,2179,-159,0.7360,1084.96,22.87,1,3.49
12554,2182,-157,0.7363,1084.99,22.87,1,3.49
12604,2197,-156,0.7372,1085.08,22.87,1,3.49
12654,2176,-156,0.7377,1085.13,22.87,1,3.49
12704,2162,-157,0.7373,1085.09,22.87,1,3.49
12754,2154,-157,0.7380,1085.16,22.87,1,3.49
12804,2145,-156,0.7383,1085.19,22.87,1,3.49
12854,2153,-155,0.7383,1085.19,22.87,1,3.49
12904,2154,-155,0.7383,1085.19,22.87,1,3.49
12954,2135,-155,0.7381,1085.17,22.87,1,3.49
13004,2128,-155,0.7379,1085.15,22.87,1,3.49
13054,2157,-173,0.7376,1085.12,22.87,1,3.49
13104,2106,-217,0.7371,1085.07,22.87,1,3.49
13154,2078,-217,0.7374,1085.10,22.87,1,3.49
13204,2061,-222,0.7370,1085.06,22.87,1,3.49
13254,1995,-222,0.7372,1085.08,22.87,1,3.49
13304,1996,-188,0.7373,1085.09,22.87,1,3.49
13354,1973,-194,0.7372,1085.08,22.87,1,3.49
13404,1943,-194,0.7369,1085.05,22.87,1,3.49
13454,1923,-174,0.7379,1085.15,22.87,1,3.49
13504,1913,-174,0.7378,1085.14,22.87,1,3.49
13554,1895,-200,0.7379,1085.15,22.87,1,3.49
13604,1875,-200,0.7383,1085.19,22.87,1,3.49
13654,1908,-200,0.7382,1085.18,22.86,1,3.49
13704,1819,-196,0.7394,1085.29,22.87,1,3.49
13754,1761,-196,0.7394,1085.29,22.87,1,3.49
13804,1774,0,0.7396,1085.31,22.87,1,3.49
13854,1772,164,0.7403,1085.38,22.87,1,3.49
13904,1774,164,0.7410,1085.45,22.87,1,3.49
13954,1795,214,0.7410,1085.45,22.87,1,3.49
14004,1827,214,0.7420,1085.55,22.87,1,3.49
14056,1866,240,0.7425,1085.60,22.87,1,3.49
14105,1891,205,0.7435,1085.69,22.87,1,3.49
14155,1936,205,0.7438,1085.72,22.87,1,3.49
14205,1969,181,0.7445,1085.79,22.87,1,3.49
14255,1993,181,0.7448,1085.82,22.87,1,3.49
14305,2028,254,0.7459,1085.93,22.87,1,3.49
14355,2064,244,0.7460,1085.94,22.87,1,3.49
14405,2119,244,0.7462,1085.96,22.87,1,3.49
14455,2149,193,0.7466,1086.00,22.87,1,3.49
14505,2199,193,0.7467,1086.01,22.87,1,3.49
14555,2230,168,0.7468,1086.02,22.87,1,3.49
14605,2257,177,0.7467,1086.01,22.87,1,3.49
14655,2269,177,0.7462,1085.96,22.87,1,3.49
14705,2296,197,0.7461,1085.95,22.87,1,3.49
14755,2324,197,0.7458,1085.92,22.87,1,3.49
14805,2337,155,0.7443,1085.77,22.87,1,3.49
14855,2369,-164,0.7433,1085.67,22.87,1,3.49
14905,2369,-164,0.7430,1085.64,22.87,1,3.49
14955,2365,-166,0.7419,1085.54,22.87,1,3.49
15005,2349,-166,0.7406,1085.41,22.87,1,3.49
15055,2333,-166,0.7391,1085.26,22.87,1,3.49
15105,2327,-165,0.7375,1085.11,22.87,1,3.49
15155,2317,-165,0.7365,1085.01,22.87,1,3.49
15205,2294,-164,0.7348,1084.84,22.87,1,3.49
15255,2289,-164,0.7327,1084.64,22.87,1,3.49
15305,2295,-162,0.7312,1084.49,22.87,1,3.49
15355,2286,-162,0.7300,1084.37,22.87,1,3.49
15405,2264,-221,0.7279,1084.17,22.87,1,3.49
15455,2254,-221,0.7266,1084.04,22.87,1,3.49
15505,2205,-246,0.7248,1083.87,22.87,1,3.49
15555,2167,-246,0.7226,1083.65,22.87,1,3.49
15605,2134,-188,0.7214,1083.53,22.87,1,3.49
15655,2113,-188,0.7198,1083.38,22.87,1,3.49
15705,2068,-154,0.7187,1083.27,22.87,1,3.49
15755,2054,-154,0.7175,1083.15,22.87,1,3.49
15805,2042,0,0.7162,1083.02,22.87,1,3.49
15855,2107,-162,0.7146,1082.87,22.87,1,3.49
15905,2045,-162,0.7140,1082.81,22.87,1,3.49
15955,2022,-153,0.7137,1082.78,22.87,1,3.49
16005,2018,-153,0.7125,1082.66,22.87,1,3.49
16057,2014,0,0.7125,1082.66,22.87,1,3.49
16106,2014,0,0.7124,1082.65,22.87,1,3.49
16156,2013,0,0.7124,1082.65,22.87,1,3.49
16206,2013,0,0.7125,1082.66,22.87,1,3.49
16256,2014,0,0.7129,1082.70,22.87,1,3.49
16306,2013,0,0.7129,1082.70,22.87,1,3.49
16356,2015,0,0.7142,1082.83,22.87,1,3.49
16406,2014,0,0.7144,1082.85,22.87,1,3.49
16456,2014,0,0.7158,1082.99,22.87,1,3.49
16506,2015,0,0.7166,1083.06,22.87,1,3.49
16556,2013,0,0.7181,1083.21,22.87,1,3.49
16606,2013,0,0.7192,1083.32,22.87,1,3.49
16656,2013,0,0.7198,1083.38,22.87,1,3.49
16706,2014,0,0.7210,1083.49,22.87,1,3.49
16756,2013,0,0.7226,1083.65,22.87,1,3.49
16806,2013,0,0.7243,1083.82,22.87,1,3.49
16856,2013,0,0.7255,1083.93,22.87,1,3.49
16906,2014,0,0.7271,1084.09,22.87,1,3.49
16956,2013,0,0.7281,1084.19,22.87,1,3.49
17006,2013,0,0.7296,1084.33,22.87,1,3.49
17056,2014,0,0.7307,1084.44,22.87,1,3.49
17106,2020,-159,0.7321,1084.58,22.87,1,3.49
17156,2010,-159,0.7334,1084.71,22.87,1,3.49
17206,2019,-183,0.7348,1084.84,22.87,1,3.49
17256,1996,-183,0.7360,1084.96,22.87,1,3.49
17306,1948,-189,0.7364,1085.00,22.87,1,3.49
17356,1952,-189,0.7375,1085.11,22.87,1,3.49
17406,1929,-175,0.7381,1085.17,22.87,1,3.49
17456,1917,-175,0.7383,1085.19,22.87,1,3.49
17506,1918,-160,0.7395,1085.30,22.87,1,3.49
17556,1875,-160,0.7402,1085.37,22.87,1,3.49
17606,1865,-160,0.7404,1085.39,22.87,1,3.49
17656,1884,-160,0.7407,1085.42,22.87,1,3.49
17706,1855,159,0.7407,1085.42,22.87,1,3.49
17756,1868,159,0.7406,1085.41,22.87,1,3.49
17806,1889,159,0.7406,1085.41,22.87,1,3.49
17856,1895,159,0.7400,1085.35,22.87,1,3.49
17906,1910,158,0.7399,1085.34,22.87,1,3.49
17956,1901,158,0.7395,1085.30,22.87,1,3.49
18006,1946,157,0.7391,1085.26,22.87,1,3.49
18058,1941,157,0.7377,1085.13,22.87,1,3.49
18107,1967,157,0.7372,1085.08,22.87,1,3.49
18157,1985,155,0.7362,1084.98,22.87,1,3.49
18207,2000,155,0.7353,1084.89,22.87,1,3.49
18257,2012,153,0.7340,1084.76,22.87,1,3.49
18307,2039,0,0.7334,1084.71,22.87,1,3.49
18357,2042,0,0.7312,1084.49,22.87,1,3.49
18407,2044,0,0.7299,1084.36,22.87,1,3.49
18457,2044,0,0.7288,1084.26,22.87,1,3.49
18507,2044,0,0.7270,1084.08,22.87,1,3.49
18557,2045,0,0.7251,1083.89,22.87,1,3.49
18607,2044,0,0.7243,1083.82,22.87,1,3.49
18657,2044,0,0.7225,1083.64,22.87,1,3.49
18707,2045,0,0.7204,1083.44,22.87,1,3.49
18757,2030,161,0.7194,1083.34,22.87,1,3.49
18807,2048,0,0.7174,1083.14,22.87,1,3.49
18857,2055,0,0.7153,1082.94,22.87,1,3.49
18907,2058,0,0.7142,1082.83,22.87,1,3.49
18957,2058,0,0.7131,1082.72,22.87,1,3.49
19007,2058,0,0.7107,1082.49,22.87,1,3.49
19057,2059,0,0.7102,1082.44,22.87,1,3.49
19107,2056,0,0.7081,1082.23,22.87,1,3.49
19157,2058,0,0.7069,1082.12,22.87,1,3.49
19207,2058,0,0.7057,1082.00,22.87,1,3.49
19257,2057,0,0.7041,1081.84,22.87,1,3.49
19307,2058,0,0.7031,1081.74,22.87,1,3.49
19357,2059,0,0.7019,1081.63,22.87,1,3.49
19407,2058,0,0.7007,1081.51,22.87,1,3.49
19457,2059,0,0.6999,1081.43,22.87,1,3.49
19507,2058,0,0.6990,1081.34,22.87,1,3.49
19557,2057,0,0.6981,1081.25,22.87,1,3.49
19607,2057,0,0.6973,1081.18,22.87,1,3.49
19657,2058,0,0.6967,1081.12,22.87,1,3.49
19707,2059,0,0.6965,1081.10,22.87,1,3.49
19757,2058,0,0.6966,1081.11,22.87,1,3.49
19807,2057,0,0.6954,1080.99,22.87,1,3.49
19857,2058,0,0.6961,1081.06,22.87,1,3.49
19907,2058,0,0.6953,1080.98,22.87,1,3.49
19957,2057,0,0.6950,1080.95,22.87,1,3.49
20007,2058,0,0.6962,1081.07,22.88,1,3.49
20059,2058,0,0.6951,1080.96,22.87,1,3.49
20108,2058,0,0.6958,1081.03,22.87,1,3.49
20158,2058,0,0.6962,1081.07,22.87,1,3.49
20208,2058,0,0.6962,1081.07,22.87,1,3.49
20258,2058,0,0.6965,1081.10,22.87,1,3.49
20308,2065,-162,0.6967,1081.12,22.87,1,3.49
20358,2061,-162,0.6973,1081.18,22.87,1,3.49
20408,2046,-162,0.6974,1081.19,22.87,1,3.49
20458,2032,-162,0.6978,1081.23,22.87,1,3.49
20508,2036,-161,0.6987,1081.31,22.87,1,3.49
20558,2029,-161,0.6990,1081.34,22.87,1,3.49
20608,1996,-161,0.6992,1081.36,22.87,1,3.49
20658,2007,-161,0.6995,1081.39,22.87,1,3.49
20708,1989,153,0.6995,1081.39,22.87,1,3.49
20758,1992,153,0.7003,1081.47,22.87,1,3.49
20808,1989,153,0.7011,1081.55,22.87,1,3.49
20858,2007,153,0.7009,1081.53,22.87,1,3.49
20908,2021,153,0.7011,1081.55,22.87,1,3.49
20958,2022,153,0.7016,1081.60,22.87,1,3.49
21008,2054,0,0.7012,1081.56,22.87,1,3.49
21058,2056,0,0.7012,1081.56,22.87,1,3.49
21108,2059,0,0.7010,1081.54,22.87,1,3.49
21158,2061,0,0.7015,1081.59,22.87,1,3.49
21208,2060,0,0.7005,1081.49,22.87,1,3.49
21258,2061,0,0.7006,1081.50,22.87,1,3.49
21308,2061,0,0.7006,1081.50,22.87,1,3.49
21358,2060,0,0.6996,1081.40,22.87,1,3.49
21408,2061,0,0.6994,1081.38,22.87,1,3.49
21458,2061,0,0.6985,1081.29,22.88,1,3.49
21508,2061,0,0.6981,1081.25,22.87,1,3.49
21558,2061,0,0.6979,1081.24,22.87,1,3.49
21608,2061,0,0.6965,1081.10,22.87,1,3.49
21658,2061,0,0.6962,1081.07,22.87,1,3.49
21708,2061,0,0.6954,1080.99,22.87,1,3.49
21758,2060,0,0.6951,1080.96,22.87,1,3.49
21808,2062,0,0.6940,1080.85,22.87,1,3.49
21858,2061,0,0.6930,1080.76,22.87,1,3.49
21908,2061,0,0.6925,1080.71,22.87,1,3.49
21958,2061,0,0.6916,1080.62,22.87,1,3.49
22008,2061,0,0.6906,1080.52,22.87,1,3.49
22060,2061,0,0.6894,1080.40,22.87,1,3.49
22109,2061,0,0.6885,1080.32,22.87,1,3.49
22159,2061,0,0.6873,1080.20,22.87,1,3.49
22209,2061,0,0.6870,1080.17,22.87,1,3.49
22259,2061,0,0.6859,1080.06,22.87,1,3.49
22309,2061,0,0.6849,1079.96,22.88,1,3.49
22359,2062,0,0.6848,1079.95,22.88,1,3.49
22409,2061,0,0.6840,1079.88,22.88,1,3.49
22459,2061,0,0.6823,1079.71,22.87,1,3.49
22509,2061,0,0.6824,1079.72,22.87,1,3.49
22559,2061,0,0.6822,1079.70,22.88,1,3.49
22609,2057,-171,0.6820,1079.68,22.87,1,3.49
22659,2068,-171,0.6813,1079.61,22.87,1,3.49
22709,2051,-171,0.6810,1079.58,22.88,1,3.49
22759,2038,-172,0.6800,1079.49,22.87,1,3.49
22809,2025,-172,0.6797,1079.46,22.87,1,3.49
22859,2007,-170,0.6798,1079.47,22.88,1,3.49
22909,1989,-170,0.6794,1079.43,22.88,1,3.49
22959,1974,-169,0.6793,1079.42,22.88,1,3.49
23009,1971,-169,0.6796,1079.45,22.87,1,3.49
23059,1967,-167,0.6796,1079.45,22.87,1,3.49
23109,1950,-167,0.6797,1079.46,22.87,1,3.49
23159,1938,154,0.6800,1079.49,22.87,1,3.49
23209,1937,154,0.6793,1079.42,22.87,1,3.49
23259,1944,155,0.6799,1079.48,22.88,1,3.49
23309,1970,155,0.6807,1079.55,22.88,1,3.49
23359,1951,155,0.6804,1079.52,22.87,1,3.49
23409,1984,155,0.6809,1079.57,22.87,1,3.49
23459,1990,155,0.6820,1079.68,22.87,1,3.49
23509,2010,155,0.6815,1079.63,22.87,1,3.49
23559,2031,153,0.6817,1079.65,22.87,1,3.49
23609,2026,153,0.6824,1079.72,22.87,1,3.49
23659,2059,0,0.6820,1079.68,22.87,1,3.49
23709,2061,0,0.6825,1079.73,22.87,1,3.49
23759,2064,-166,0.6834,1079.82,22.87,1,3.49
23809,2061,-166,0.6832,1079.80,22.87,1,3.49
23859,2051,-168,0.6827,1079.75,22.87,1,3.49
23909,2035,-168,0.6829,1079.77,22.87,1,3.49
23959,2027,0,0.6829,1079.77,22.88,1,3.49
24009,2027,0,0.6831,1079.79,22.87,1,3.49
24061,2027,0,0.6825,1079.73,22.87,1,3.49
24110,2027,0,0.6827,1079.75,22.87,1,3.49
24160,2027,0,0.6830,1079.78,22.87,1,3.49
24210,2025,0,0.6823,1079.71,22.87,1,3.49
24260,2027,0,0.6820,1079.68,22.87,1,3.49
24310,2027,0,0.6816,1079.64,22.87,1,3.49
24360,2027,0,0.6814,1079.62,22.87,1,3.49
24410,2027,0,0.6811,1079.59,22.87,1,3.49
24460,2027,0,0.6808,1079.56,22.88,1,3.49
24510,2027,0,0.6800,1079.49,22.87,1,3.49
24560,2027,0,0.6794,1079.43,22.87,1,3.49
24610,2027,0,0.6784,1079.33,22.87,1,3.49
24660,2027,0,0.6782,1079.31,22.87,1,3.49
24710,2027,0,0.6775,1079.24,22.88,1,3.49
24760,2027,0,0.6771,1079.20,22.87,1,3.49
