time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
30.915,0.7005,0.634,-0.0665,0.068
30.965,0.7038,0.634,-0.0698,0.066
31.015,0.707,0.634,-0.073,0.066
31.065,0.7108,0.634,-0.0768,0.068
31.115,0.7138,0.634,-0.0798,0.066
31.165,0.7169,0.634,-0.0829,0.064
31.215,0.7207,0.634,-0.0867,0.064
31.265,0.7231,0.634,-0.0891,0.064
31.315,0.7265,0.634,-0.0925,0.066
31.365,0.73,0.634,-0.096,0.066
31.415,0.7328,0.634,-0.0988,0.064
31.465,0.7357,0.634,-0.1017,0.062
31.515,0.7392,0.634,-0.1052,0.062
31.565,0.7419,0.634,-0.1079,0.062
31.615,0.7449,0.634,-0.1109,0.06
31.665,0.7487,0.634,-0.1147,0.06
31.715,0.7512,0.634,-0.1172,0.06
31.765,0.7538,0.634,-0.1198,0.058
31.815,0.7569,0.634,-0.1229,0.058
31.865,0.7591,0.634,-0.1251,0.058
31.915,0.7626,0.634,-0.1286,0.06
31.965,0.7659,0.634,-0.1319,0.06
32.015,0.7681,0.634,-0.1341,0.06
32.067,0.7707,0.634,-0.1367,0.052
32.116,0.7741,0.634,-0.1401,0.052
32.166,0.7763,0.634,-0.1423,0.052
32.216,0.7795,0.634,-0.1455,0.062
32.266,0.782,0.634,-0.148,0.05
32.316,0.7842,0.634,-0.1502,0.05
32.366,0.7871,0.634,-0.1531,0.05
32.416,0.7895,0.634,-0.1555,0.05
32.466,0.7921,0.634,-0.1581,0.05
32.516,0.7948,0.634,-0.1608,0.052
32.566,0.7973,0.634,-0.1633,0.05
32.616,0.8003,0.634,-0.1663,0.052
32.666,0.8022,0.634,-0.1682,0.05
32.716,0.8046,0.634,-0.1706,0.05
32.766,0.8068,0.634,-0.1728,0.05
32.816,0.809,0.634,-0.175,0.048
32.866,0.8114,0.634,-0.1774,0.048
32.916,0.814,0.634,-0.18,0.048
32.966,0.8159,0.634,-0.1819,0.048
33.016,0.8176,0.634,-0.1836,0.044
33.066,0.8204,0.634,-0.1864,0.044
33.116,0.8225,0.634,-0.1885,0.044
33.166,0.8236,0.634,-0.1896,0.044
33.216,0.8254,0.634,-0.1914,0.042
33.266,0.8254,0.634,-0.1914,0.038
33.316,0.8257,0.634,-0.1917,0.036
33.366,0.8258,0.634,-0.1918,0.034
33.416,0.8259,0.634,-0.1919,0.022
33.466,0.826,0.634,-0.192,0.006
33.516,0.8263,0.634,-0.1923,0.006
33.566,0.8265,0.634,-0.1925,0.004
33.616,0.8276,0.634,-0.1936,0.004
33.666,0.8279,0.634,-0.1939,0.004
33.716,0.8292,0.634,-0.1952,0.006
33.766,0.8302,0.634,-0.1962,0.006
33.816,0.8302,0.634,-0.1962,0.006
33.866,0.8302,0.634,-0.1962,0.006
33.916,0.8302,0.634,-0.1962,0.006
33.966,0.8302,0.634,-0.1962,0.004
34.016,0.8302,0.634,-0.1962,0.0
34.068,0.8302,0.634,-0.1962,0.0
34.117,0.8302,0.634,-0.1962,0.0
34.167,0.8295,0.634,-0.1955,0.0
34.217,0.8288,0.634,-0.1948,0.0
34.267,0.8272,0.634,-0.1932,0.0
34.317,0.8271,0.634,-0.1931,0.0
34.367,0.8261,0.634,-0.1921,-0.002
34.417,0.8247,0.634,-0.1907,-0.014
34.467,0.8245,0.634,-0.1905,-0.014
34.517,0.8234,0.634,-0.1894,-0.014
34.567,0.8233,0.634,-0.1893,-0.014
34.617,0.8229,0.634,-0.1889,-0.014
34.667,0.8227,0.634,-0.1887,-0.008
34.717,0.8219,0.634,-0.1879,-0.008
34.767,0.8218,0.634,-0.1878,-0.008
34.817,0.8209,0.634,-0.1869,-0.008
34.867,0.8207,0.634,-0.1867,-0.004
34.917,0.8202,0.634,-0.1862,-0.008
34.967,0.82,0.634,-0.186,-0.004
35.017,0.82,0.634,-0.186,-0.004
35.067,0.82,0.634,-0.186,-0.004
35.117,0.82,0.634,-0.186,-0.004
35.167,0.82,0.634,-0.186,-0.002
35.217,0.82,0.634,-0.186,0.0
35.267,0.82,0.634,-0.186,0.0
35.317,0.82,0.634,-0.186,0.0
35.367,0.8201,0.634,-0.1861,0.0
35.417,0.8207,0.634,-0.1867,0.0
35.467,0.821,0.634,-0.187,0.0
35.517,0.8223,0.634,-0.1883,0.0
35.567,0.8232,0.634,-0.1892,0.002
35.617,0.824,0.634,-0.19,0.006
35.667,0.8251,0.634,-0.1911,0.012
35.717,0.826,0.634,-0.192,0.016
35.767,0.827,0.634,-0.193,0.018
35.817,0.8271,0.634,-0.1931,0.018
35.867,0.8273,0.634,-0.1933,0.018
35.917,0.8274,0.634,-0.1934,0.018
35.967,0.8274,0.634,-0.1934,0.016
36.017,0.8275,0.634,-0.1935,0.004
36.069,0.8275,0.634,-0.1935,0.002
36.118,0.8275,0.634,-0.1935,0.002
36.168,0.8276,0.634,-0.1936,0.002
36.218,0.8276,0.634,-0.1936,0.002
36.268,0.8276,0.634,-0.1936,0.0
36.318,0.8276,0.634,-0.1936,0.0
36.368,0.8276,0.634,-0.1936,0.0
36.418,0.8276,0.634,-0.1936,0.0
36.468,0.8281,0.634,-0.1941,0.0
36.518,0.8285,0.634,-0.1945,0.0
36.568,0.8285,0.634,-0.1945,0.0
36.618,0.8286,0.634,-0.1946,0.0
36.668,0.8286,0.634,-0.1946,0.0
36.718,0.8286,0.634,-0.1946,0.0
36.768,0.8286,0.634,-0.1946,0.0
36.818,0.8286,0.634,-0.1946,0.0
36.868,0.8286,0.634,-0.1946,0.0
36.918,0.8286,0.634,-0.1946,0.0
36.968,0.8284,0.634,-0.1944,0.0
37.018,0.8284,0.634,-0.1944,0.0
37.068,0.8281,0.634,-0.1941,0.0
37.118,0.8281,0.634,-0.1941,0.0
37.168,0.828,0.634,-0.194,0.0
37.218,0.8278,0.634,-0.1938,0.0
37.268,0.8278,0.634,-0.1938,0.0
37.318,0.8278,0.634,-0.1938,0.0
37.368,0.8278,0.634,-0.1938,0.0
37.418,0.8278,0.634,-0.1938,0.0
37.468,0.8278,0.634,-0.1938,0.0
37.518,0.8278,0.634,-0.1938,0.0
37.568,0.8278,0.634,-0.1938,0.0
37.618,0.8278,0.634,-0.1938,0.0
37.668,0.8279,0.634,-0.1939,0.0
37.718,0.8279,0.634,-0.1939,0.0
37.768,0.828,0.634,-0.194,0.0
37.818,0.828,0.634,-0.194,0.0
37.868,0.828,0.634,-0.194,0.0
37.918,0.8281,0.634,-0.1941,0.0
37.968,0.8282,0.634,-0.1942,0.0
38.018,0.8282,0.634,-0.1942,0.0
38.07,0.8282,0.634,-0.1942,0.0
38.119,0.8282,0.634,-0.1942,0.0
38.169,0.8282,0.634,-0.1942,0.0
38.219,0.8282,0.634,-0.1942,0.0
38.269,0.8282,0.634,-0.1942,0.0
38.319,0.8282,0.634,-0.1942,0.0
38.369,0.8283,0.634,-0.1943,0.0
38.419,0.8283,0.634,-0.1943,0.0
38.469,0.8283,0.634,-0.1943,0.0
38.519,0.8283,0.634,-0.1943,0.0
38.569,0.8283,0.634,-0.1943,0.0
38.619,0.8283,0.634,-0.1943,0.0
38.669,0.8283,0.634,-0.1943,0.0
38.719,0.8283,0.634,-0.1943,0.0
38.769,0.8283,0.634,-0.1943,0.0
38.819,0.8283,0.634,-0.1943,0.0
38.869,0.8283,0.634,-0.1943,0.0
38.919,0.8283,0.634,-0.1943,0.0
38.969,0.8282,0.634,-0.1942,0.0
39.019,0.8283,0.634,-0.1943,0.0
39.069,0.8282,0.634,-0.1942,0.0
39.119,0.8281,0.634,-0.1941,0.0
39.169,0.8281,0.634,-0.1941,0.0
39.219,0.8281,0.634,-0.1941,0.0
39.269,0.8281,0.634,-0.1941,0.0
39.319,0.8281,0.634,-0.1941,0.0
39.369,0.8281,0.634,-0.1941,0.0
39.419,0.8281,0.634,-0.1941,0.0
39.469,0.8281,0.634,-0.1941,0.0
39.519,0.8281,0.634,-0.1941,0.0
39.569,0.8281,0.634,-0.1941,0.0
39.619,0.8281,0.634,-0.1941,0.0
39.669,0.8281,0.634,-0.1941,0.0
39.719,0.8281,0.634,-0.1941,0.0
39.769,0.8281,0.634,-0.1941,0.0
39.819,0.8281,0.634,-0.1941,0.0
39.869,0.8281,0.634,-0.1941,0.0
39.919,0.8282,0.634,-0.1942,0.0
39.969,0.8282,0.634,-0.1942,0.0
40.019,0.8281,0.634,-0.1941,0.0
40.071,0.8282,0.634,-0.1942,0.0
40.12,0.8282,0.634,-0.1942,0.0
40.17,0.8282,0.634,-0.1942,0.0
40.22,0.8282,0.634,-0.1942,0.0
40.27,0.8282,0.634,-0.1942,0.0
40.32,0.8282,0.634,-0.1942,0.0
40.37,0.8282,0.634,-0.1942,0.0
40.42,0.8282,0.634,-0.1942,0.0
40.47,0.8282,0.634,-0.1942,0.0
40.52,0.8282,0.634,-0.1942,0.0
40.57,0.8282,0.634,-0.1942,0.0
40.62,0.8282,0.634,-0.1942,0.0
40.67,0.8282,0.634,-0.1942,0.0
40.72,0.8282,0.634,-0.1942,0.0
40.77,0.8282,0.634,-0.1942,0.0
40.82,0.8282,0.634,-0.1942,0.0
40.87,0.8282,0.634,-0.1942,0.0
40.92,0.8282,0.634,-0.1942,0.0
40.97,0.8282,0.634,-0.1942,0.0
41.02,0.8282,0.634,-0.1942,0.0
41.07,0.8282,0.634,-0.1942,0.0
41.12,0.8282,0.634,-0.1942,0.0
41.17,0.8281,0.634,-0.1941,0.0
41.22,0.8282,0.634,-0.1942,0.0
41.27,0.8282,0.634,-0.1942,0.0
41.32,0.8281,0.634,-0.1941,0.0
41.37,0.8283,0.634,-0.1943,0.0
41.42,0.8283,0.634,-0.1943,0.0
41.47,0.828,0.634,-0.194,0.0
41.52,0.8283,0.634,-0.1943,0.0
41.57,0.828,0.634,-0.194,0.0
41.62,0.828,0.634,-0.194,0.0
41.67,0.828,0.634,-0.194,0.0
41.72,0.828,0.634,-0.194,0.0
41.77,0.828,0.634,-0.194,0.0
41.82,0.828,0.634,-0.194,0.0
41.87,0.828,0.634,-0.194,0.0
41.92,0.8279,0.634,-0.1939,0.0
41.97,0.8279,0.634,-0.1939,0.0
42.02,0.8278,0.634,-0.1938,0.0
42.072,0.8278,0.634,-0.1938,0.0
42.121,0.8278,0.634,-0.1938,0.0
42.171,0.8276,0.634,-0.1936,0.0
42.221,0.8276,0.634,-0.1936,0.0
42.271,0.8276,0.634,-0.1936,0.0
42.321,0.8276,0.634,-0.1936,0.0
42.371,0.8275,0.634,-0.1935,0.0
42.421,0.8275,0.634,-0.1935,0.0
42.471,0.8275,0.634,-0.1935,0.0
42.521,0.8275,0.634,-0.1935,0.0
42.571,0.8274,0.634,-0.1934,0.0
42.621,0.8274,0.634,-0.1934,0.0
42.671,0.8273,0.634,-0.1933,0.0
42.721,0.8273,0.634,-0.1933,0.0
42.771,0.8273,0.634,-0.1933,0.0
42.821,0.8272,0.634,-0.1932,0.0
42.871,0.8272,0.634,-0.1932,0.0
42.921,0.8272,0.634,-0.1932,0.0
42.971,0.8271,0.634,-0.1931,0.0
43.021,0.827,0.634,-0.193,0.0
43.071,0.8271,0.634,-0.1931,0.0
43.121,0.827,0.634,-0.193,0.0
43.171,0.8269,0.634,-0.1929,-0.002
43.221,0.8269,0.634,-0.1929,-0.002
43.271,0.8269,0.634,-0.1929,0.0
43.321,0.8269,0.634,-0.1929,0.0
43.371,0.8269,0.634,-0.1929,0.0
43.421,0.8269,0.634,-0.1929,0.0
43.471,0.8268,0.634,-0.1928,0.0
43.521,0.8268,0.634,-0.1928,0.0
43.571,0.8269,0.634,-0.1929,0.0
43.621,0.8269,0.634,-0.1929,0.0
43.671,0.8269,0.634,-0.1929,0.0
43.721,0.8269,0.634,-0.1929,0.0
43.771,0.8269,0.634,-0.1929,0.0
43.821,0.8269,0.634,-0.1929,0.0
43.871,0.827,0.634,-0.193,0.0
43.921,0.8271,0.634,-0.1931,0.0
43.971,0.8271,0.634,-0.1931,0.0
44.021,0.8271,0.634,-0.1931,0.0
44.073,0.8271,0.634,-0.1931,0.0
44.122,0.8271,0.634,-0.1931,0.0
44.172,0.8272,0.634,-0.1932,0.0
44.222,0.8272,0.634,-0.1932,0.0
44.272,0.8272,0.634,-0.1932,0.0
44.322,0.8277,0.634,-0.1937,0.0
44.372,0.8278,0.634,-0.1938,0.0
44.422,0.8278,0.634,-0.1938,0.0
44.472,0.828,0.634,-0.194,0.0
44.522,0.8284,0.634,-0.1944,0.002
44.572,0.8285,0.634,-0.1945,0.002
44.622,0.8292,0.634,-0.1952,0.002
44.672,0.8292,0.634,-0.1952,0.002
44.722,0.8292,0.634,-0.1952,0.002
44.772,0.8292,0.634,-0.1952,0.002
44.822,0.8297,0.634,-0.1957,0.002
44.872,0.8297,0.634,-0.1957,0.002
44.922,0.8298,0.634,-0.1958,0.002
44.972,0.8298,0.634,-0.1958,0.0
45.022,0.8298,0.634,-0.1958,0.0
45.072,0.8298,0.634,-0.1958,0.0
45.122,0.8297,0.634,-0.1957,0.0
45.172,0.8293,0.634,-0.1953,0.0
45.222,0.8293,0.634,-0.1953,0.0
45.272,0.8292,0.634,-0.1952,0.0
45.322,0.8291,0.634,-0.1951,0.0
45.372,0.8291,0.634,-0.1951,0.0
45.422,0.8291,0.634,-0.1951,0.0
45.472,0.8291,0.634,-0.1951,0.0
45.522,0.8291,0.634,-0.1951,0.0
45.572,0.8289,0.634,-0.1949,0.0
45.622,0.8288,0.634,-0.1948,0.0
45.672,0.8288,0.634,-0.1948,0.0
45.722,0.8288,0.634,-0.1948,0.0
45.772,0.8287,0.634,-0.1947,0.0
45.822,0.8286,0.634,-0.1946,0.0
45.872,0.8286,0.634,-0.1946,0.0
45.922,0.8286,0.634,-0.1946,0.0
45.972,0.8286,0.634,-0.1946,0.0
46.022,0.8286,0.634,-0.1946,0.0
46.074,0.8286,0.634,-0.1946,0.0
46.123,0.8286,0.634,-0.1946,0.0
46.173,0.8286,0.634,-0.1946,0.0
46.223,0.8286,0.634,-0.1946,0.0
46.273,0.8288,0.634,-0.1948,0.0
46.323,0.8288,0.634,-0.1948,0.0
46.373,0.8288,0.634,-0.1948,0.0
46.423,0.8288,0.634,-0.1948,0.0
46.473,0.8288,0.634,-0.1948,0.0
46.523,0.8288,0.634,-0.1948,0.0
46.573,0.8288,0.634,-0.1948,0.0
46.623,0.8288,0.634,-0.1948,0.0
46.673,0.8288,0.634,-0.1948,0.0
46.723,0.8288,0.634,-0.1948,0.0
46.773,0.8288,0.634,-0.1948,0.0
46.823,0.8288,0.634,-0.1948,0.0
46.873,0.8288,0.634,-0.1948,0.0
46.923,0.8288,0.634,-0.1948,0.0
46.973,0.8288,0.634,-0.1948,0.0
47.023,0.8288,0.634,-0.1948,0.0
47.073,0.8287,0.634,-0.1947,0.0
47.123,0.8287,0.634,-0.1947,0.0
47.173,0.8287,0.634,-0.1947,0.0
47.223,0.8286,0.634,-0.1946,0.0
47.273,0.8286,0.634,-0.1946,0.0
47.323,0.8286,0.634,-0.1946,0.0
47.373,0.8286,0.634,-0.1946,0.0
47.423,0.8286,0.634,-0.1946,0.0
47.473,0.8286,0.634,-0.1946,0.0
47.523,0.8286,0.634,-0.1946,0.0
47.573,0.8286,0.634,-0.1946,0.0
47.623,0.8286,0.634,-0.1946,0.0
47.673,0.8286,0.634,-0.1946,0.0
47.723,0.8286,0.634,-0.1946,0.0
47.773,0.8286,0.634,-0.1946,0.0
47.823,0.8286,0.634,-0.1946,0.0
47.873,0.8286,0.634,-0.1946,0.0
47.923,0.8286,0.634,-0.1946,0.0
47.973,0.8286,0.634,-0.1946,0.0
48.023,0.8286,0.634,-0.1946,0.0
48.075,0.8286,0.634,-0.1946,0.0
48.124,0.8286,0.634,-0.1946,0.0
48.174,0.8286,0.634,-0.1946,0.0
48.224,0.8286,0.634,-0.1946,0.0
48.274,0.8285,0.634,-0.1945,0.0
48.324,0.8285,0.634,-0.1945,0.0
48.374,0.8285,0.634,-0.1945,0.0
48.424,0.8286,0.634,-0.1946,0.0
48.474,0.8286,0.634,-0.1946,0.0
48.524,0.8286,0.634,-0.1946,0.0
48.574,0.8286,0.634,-0.1946,0.0
48.624,0.8286,0.634,-0.1946,0.0
48.674,0.8286,0.634,-0.1946,0.0
48.724,0.8286,0.634,-0.1946,0.0
48.774,0.8287,0.634,-0.1947,0.0
48.824,0.8286,0.634,-0.1946,0.0
48.874,0.8286,0.634,-0.1946,0.0
48.924,0.8286,0.634,-0.1946,0.0
48.974,0.8286,0.634,-0.1946,0.0
49.024,0.8286,0.634,-0.1946,0.0
49.074,0.8286,0.634,-0.1946,0.0
49.124,0.8286,0.634,-0.1946,0.0
49.174,0.8286,0.634,-0.1946,0.0
49.224,0.8286,0.634,-0.1946,0.0
49.274,0.8286,0.634,-0.1946,0.0
49.324,0.8285,0.634,-0.1945,0.0
49.374,0.8285,0.634,-0.1945,0.0
49.424,0.8285,0.634,-0.1945,0.0
49.474,0.8285,0.634,-0.1945,0.0
49.524,0.8285,0.634,-0.1945,0.0
49.574,0.8284,0.634,-0.1944,0.0
49.624,0.8283,0.634,-0.1943,0.0
49.674,0.8282,0.634,-0.1942,0.0
49.724,0.8282,0.634,-0.1942,0.0
49.774,0.8282,0.634,-0.1942,0.0
49.824,0.8281,0.634,-0.1941,0.0
49.874,0.828,0.634,-0.194,-0.002
49.924,0.8279,0.634,-0.1939,-0.002
49.974,0.8279,0.634,-0.1939,-0.002
50.024,0.8279,0.634,-0.1939,-0.002
50.076,0.8279,0.634,-0.1939,0.0
50.125,0.8278,0.634,-0.1938,0.0
50.175,0.8278,0.634,-0.1938,0.0
50.225,0.8278,0.634,-0.1938,0.0
50.275,0.8278,0.634,-0.1938,0.0
50.325,0.8278,0.634,-0.1938,0.0
50.375,0.8277,0.634,-0.1937,0.0
50.425,0.8277,0.634,-0.1937,0.0
50.475,0.8275,0.634,-0.1935,0.0
50.525,0.8275,0.634,-0.1935,0.0
50.575,0.8273,0.634,-0.1933,0.0
50.625,0.8273,0.634,-0.1933,0.0
50.675,0.8272,0.634,-0.1932,0.0
50.725,0.8271,0.634,-0.1931,-0.002
50.775,0.8269,0.634,-0.1929,-0.002
50.825,0.8265,0.634,-0.1925,-0.002
50.875,0.8265,0.634,-0.1925,-0.002
50.925,0.8265,0.634,-0.1925,-0.002
50.975,0.8263,0.634,-0.1923,-0.002
51.025,0.8262,0.634,-0.1922,-0.002
51.075,0.8259,0.634,-0.1919,-0.002
51.125,0.8256,0.634,-0.1916,-0.004
51.175,0.8253,0.634,-0.1913,-0.004
51.225,0.8248,0.634,-0.1908,-0.006
51.275,0.8247,0.634,-0.1907,-0.004
51.325,0.8245,0.634,-0.1905,-0.004
51.375,0.8242,0.634,-0.1902,-0.006
51.425,0.8237,0.634,-0.1897,-0.006
51.475,0.8236,0.634,-0.1896,-0.006
51.525,0.823,0.634,-0.189,-0.006
51.575,0.8227,0.634,-0.1887,-0.006
51.625,0.8225,0.634,-0.1885,-0.006
51.675,0.8225,0.634,-0.1885,-0.004
51.725,0.8223,0.634,-0.1883,-0.004
51.775,0.8221,0.634,-0.1881,-0.004
51.825,0.8213,0.634,-0.1873,-0.004
51.875,0.8213,0.634,-0.1873,-0.004
51.925,0.8206,0.634,-0.1866,-0.004
51.975,0.8204,0.634,-0.1864,-0.004
52.025,0.8203,0.634,-0.1863,-0.004
52.077,0.8193,0.634,-0.1853,-0.004
52.126,0.8193,0.634,-0.1853,-0.004
52.176,0.8185,0.634,-0.1845,-0.004
52.226,0.8178,0.634,-0.1838,-0.014
52.276,0.8174,0.634,-0.1834,-0.008
52.326,0.8174,0.634,-0.1834,-0.008
52.376,0.8163,0.634,-0.1823,-0.008
52.426,0.8158,0.634,-0.1818,-0.01
52.476,0.8157,0.634,-0.1817,-0.01
52.526,0.8155,0.634,-0.1815,-0.008
52.576,0.8144,0.634,-0.1804,-0.01
52.626,0.8143,0.634,-0.1803,-0.008
52.676,0.8138,0.634,-0.1798,-0.008
52.726,0.8129,0.634,-0.1789,-0.01
52.776,0.8129,0.634,-0.1789,-0.01
52.826,0.8126,0.634,-0.1786,-0.006
52.876,0.8123,0.634,-0.1783,-0.006
52.926,0.812,0.634,-0.178,-0.006
52.976,0.8118,0.634,-0.1778,-0.006
53.026,0.8114,0.634,-0.1774,-0.006
53.076,0.8111,0.634,-0.1771,-0.006
53.126,0.811,0.634,-0.177,-0.006
53.176,0.8107,0.634,-0.1767,-0.006
53.226,0.8107,0.634,-0.1767,-0.006
53.276,0.8107,0.634,-0.1767,-0.006
53.326,0.8107,0.634,-0.1767,-0.004
53.376,0.8107,0.634,-0.1767,-0.002
53.426,0.8107,0.634,-0.1767,0.0
53.476,0.8107,0.634,-0.1767,0.0
53.526,0.8107,0.634,-0.1767,0.0
53.576,0.8111,0.634,-0.1771,0.0
53.626,0.8111,0.634,-0.1771,0.0
53.676,0.8119,0.634,-0.1779,0.0
53.726,0.812,0.634,-0.178,0.0
53.776,0.8123,0.634,-0.1783,0.0
53.826,0.8129,0.634,-0.1789,0.002
53.876,0.814,0.634,-0.18,0.006
53.926,0.8147,0.634,-0.1807,0.008
53.976,0.8149,0.634,-0.1809,0.008
54.026,0.8155,0.634,-0.1815,0.012
54.078,0.8165,0.634,-0.1825,0.012
54.127,0.8173,0.634,-0.1833,0.012
54.177,0.8186,0.634,-0.1846,0.014
54.227,0.8194,0.634,-0.1854,0.016
54.277,0.8195,0.634,-0.1855,0.016
54.327,0.8211,0.634,-0.1871,0.016
54.377,0.8219,0.634,-0.1879,0.016
54.427,0.8225,0.634,-0.1885,0.016
54.477,0.8238,0.634,-0.1898,0.0163
54.527,0.8252,0.634,-0.1912,0.0163
54.577,0.8259,0.634,-0.1919,0.016
54.627,0.8276,0.634,-0.1936,0.016
54.677,0.8285,0.634,-0.1945,0.018
54.727,0.8294,0.634,-0.1954,0.018
54.777,0.83,0.634,-0.196,0.018
54.827,0.8307,0.634,-0.1967,0.018
54.877,0.8312,0.634,-0.1972,0.018
54.927,0.8313,0.634,-0.1973,0.014
54.977,0.8323,0.634,-0.1983,0.014
55.027,0.833,0.634,-0.199,0.014
55.077,0.833,0.634,-0.199,0.014
55.127,0.833,0.634,-0.199,0.012
55.177,0.833,0.634,-0.199,0.01
55.227,0.833,0.634,-0.199,0.002
55.277,0.833,0.634,-0.199,0.0
55.327,0.833,0.634,-0.199,0.0
55.377,0.833,0.634,-0.199,0.0
55.427,0.832,0.634,-0.198,0.0
55.477,0.8312,0.634,-0.1972,0.0
55.527,0.8312,0.634,-0.1972,0.0
55.577,0.8311,0.634,-0.1971,0.0
55.627,0.8311,0.634,-0.1971,0.0
55.677,0.831,0.634,-0.197,0.0
55.727,0.8308,0.634,-0.1968,-0.002
55.777,0.8305,0.634,-0.1965,-0.002
55.827,0.8303,0.634,-0.1963,-0.004
55.877,0.8299,0.634,-0.1959,-0.004
55.927,0.8298,0.634,-0.1958,-0.002
55.977,0.8297,0.634,-0.1957,-0.002
56.027,0.8296,0.634,-0.1956,-0.002
56.079,0.8293,0.634,-0.1953,-0.004
56.128,0.8293,0.634,-0.1953,-0.004
56.178,0.8291,0.634,-0.1951,-0.004
56.228,0.8291,0.634,-0.1951,-0.002
56.278,0.8291,0.634,-0.1951,-0.002
56.328,0.8291,0.634,-0.1951,-0.002
56.378,0.8291,0.634,-0.1951,0.0
56.428,0.8291,0.634,-0.1951,0.0
56.478,0.8291,0.634,-0.1951,0.0
56.528,0.8292,0.634,-0.1952,0.0
56.578,0.8293,0.634,-0.1953,0.0
56.628,0.8294,0.634,-0.1954,0.0
56.678,0.8297,0.634,-0.1957,0.0
56.728,0.8298,0.634,-0.1958,0.002
56.778,0.8298,0.634,-0.1958,0.002
56.828,0.8298,0.634,-0.1958,0.002
56.878,0.8298,0.634,-0.1958,0.002
56.928,0.8298,0.634,-0.1958,0.002
56.978,0.8299,0.634,-0.1959,0.002
57.028,0.8299,0.634,-0.1959,0.0
57.078,0.8298,0.634,-0.1958,0.0
57.128,0.8298,0.634,-0.1958,0.0
57.178,0.8298,0.634,-0.1958,0.0
57.228,0.8298,0.634,-0.1958,0.0
57.278,0.8298,0.634,-0.1958,0.0
57.328,0.8297,0.634,-0.1957,0.0
57.378,0.8296,0.634,-0.1956,0.0
57.428,0.8296,0.634,-0.1956,0.0
57.478,0.8295,0.634,-0.1955,0.0
57.528,0.8295,0.634,-0.1955,0.0
57.578,0.8295,0.634,-0.1955,0.0
57.628,0.8295,0.634,-0.1955,0.0
57.678,0.8295,0.634,-0.1955,0.0
57.728,0.8295,0.634,-0.1955,0.0
57.778,0.8295,0.634,-0.1955,0.0
57.828,0.8295,0.634,-0.1955,0.0
57.878,0.8295,0.634,-0.1955,0.0
57.928,0.8295,0.634,-0.1955,0.0
57.978,0.8295,0.634,-0.1955,0.0
58.028,0.8295,0.634,-0.1955,0.0
58.08,0.8295,0.634,-0.1955,0.0
58.129,0.8295,0.634,-0.1955,0.0
58.179,0.8295,0.634,-0.1955,0.0
58.229,0.8295,0.634,-0.1955,0.0
58.279,0.8295,0.634,-0.1955,0.0
58.329,0.8295,0.634,-0.1955,0.0
58.379,0.8295,0.634,-0.1955,0.0
58.429,0.8296,0.634,-0.1956,0.0
58.479,0.8295,0.634,-0.1955,0.0
58.529,0.8296,0.634,-0.1956,0.0
58.579,0.8296,0.634,-0.1956,0.0
58.629,0.8296,0.634,-0.1956,0.0
58.679,0.8296,0.634,-0.1956,0.0
58.729,0.8296,0.634,-0.1956,0.0
58.779,0.8296,0.634,-0.1956,0.0
58.829,0.8296,0.634,-0.1956,0.0
58.879,0.8297,0.634,-0.1957,0.0
58.929,0.8297,0.634,-0.1957,0.0
58.979,0.8297,0.634,-0.1957,0.0
59.029,0.8297,0.634,-0.1957,0.0
59.079,0.8297,0.634,-0.1957,0.0
59.129,0.8297,0.634,-0.1957,0.0
59.179,0.8297,0.634,-0.1957,0.0
59.229,0.8297,0.634,-0.1957,0.0
59.279,0.8298,0.634,-0.1958,0.0
59.329,0.8298,0.634,-0.1958,0.0
59.379,0.8298,0.634,-0.1958,0.0
59.429,0.8298,0.634,-0.1958,0.0
59.479,0.8298,0.634,-0.1958,0.0
59.529,0.8298,0.634,-0.1958,0.0
59.579,0.8298,0.634,-0.1958,0.0
59.629,0.8298,0.634,-0.1958,0.0
59.679,0.8298,0.634,-0.1958,0.0
59.729,0.8298,0.634,-0.1958,0.0
59.779,0.8298,0.634,-0.1958,0.0
59.829,0.8298,0.634,-0.1958,0.0
59.879,0.8298,0.634,-0.1958,0.0
59.929,0.8298,0.634,-0.1958,0.0
59.979,0.8298,0.634,-0.1958,0.0
60.029,0.8298,0.634,-0.1958,0.0
60.081,0.8298,0.634,-0.1958,0.0
60.13,0.8298,0.634,-0.1958,0.0
60.18,0.8297,0.634,-0.1957,0.0
60.23,0.8298,0.634,-0.1958,0.0
60.28,0.8297,0.634,-0.1957,0.0
60.33,0.8297,0.634,-0.1957,0.0
60.38,0.8297,0.634,-0.1957,0.0
60.43,0.8297,0.634,-0.1957,0.0
60.48,0.8297,0.634,-0.1957,0.0
60.53,0.8297,0.634,-0.1957,0.0
60.58,0.8297,0.634,-0.1957,0.0
60.63,0.8296,0.634,-0.1956,0.0
60.68,0.8296,0.634,-0.1956,0.0
60.73,0.8296,0.634,-0.1956,0.0
60.78,0.8297,0.634,-0.1957,0.0
60.83,0.8297,0.634,-0.1957,0.0
60.88,0.8297,0.634,-0.1957,0.0
60.93,0.8297,0.634,-0.1957,0.0
60.98,0.8296,0.634,-0.1956,0.0
61.03,0.8297,0.634,-0.1957,0.0
61.08,0.8297,0.634,-0.1957,0.0
61.13,0.8297,0.634,-0.1957,0.0
61.18,0.8297,0.634,-0.1957,0.0
61.23,0.8297,0.634,-0.1957,0.0
