time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.056,50.305,50.95540237426758,0.8282,0.634,-7.152941176470589
4.106,50.989,50.95540237426758,0.8281,0.634,-7.105882352941176
4.156,50.598,50.95540237426758,0.828,0.634,-7.105882352941176
4.206,50.574,50.95540237426758,0.828,0.634,0.0
4.256,50.598,50.95540237426758,0.8279,0.634,0.0
4.306,50.549,49.455406188964844,0.8279,0.634,7.2
4.356,50.745,49.455406188964844,0.8278,0.634,7.2
4.406,51.062,49.455406188964844,0.8278,0.634,-7.482352941176471
4.456,50.501,49.455406188964844,0.8277,0.634,-7.529411764705882
4.506,50.794,49.455406188964844,0.8277,0.634,-7.529411764705882
4.556,50.354,49.455406188964844,0.8276,0.634,-7.435294117647059
4.606,50.281,49.455406188964844,0.8276,0.634,-7.435294117647059
4.656,49.915,49.455406188964844,0.8274,0.634,-7.3882352941176475
4.706,50.305,49.455406188964844,0.8274,0.634,-7.3882352941176475
4.756,49.744,49.455406188964844,0.8273,0.634,-7.247058823529412
4.806,49.915,49.455406188964844,0.8271,0.634,-7.247058823529412
4.856,50.037,49.455406188964844,0.827,0.634,-7.152941176470589
4.906,49.841,49.455406188964844,0.8265,0.634,-7.152941176470589
4.956,49.499,49.455406188964844,0.8264,0.634,-7.294117647058823
5.006,49.768,49.455406188964844,0.8263,0.634,-7.294117647058823
5.056,49.475,49.455406188964844,0.8263,0.634,0.0
5.106,49.475,49.455406188964844,0.8262,0.634,0.0
5.156,49.475,49.455406188964844,0.8261,0.634,0.0
5.206,49.475,49.455406188964844,0.8259,0.634,0.0
5.256,49.475,49.455406188964844,0.8259,0.634,0.0
5.306,49.475,47.955406188964844,0.8259,0.634,0.0
5.356,49.475,47.955406188964844,0.8257,0.634,0.0
5.406,49.475,47.955406188964844,0.8257,0.634,-7.623529411764705
5.456,49.524,47.955406188964844,0.8256,0.634,-7.623529411764705
5.506,49.402,47.955406188964844,0.8254,0.634,-7.623529411764705
5.556,49.206,47.955406188964844,0.8254,0.634,-7.623529411764705
5.606,48.987,47.955406188964844,0.8252,0.634,-7.623529411764705
5.656,48.718,47.955406188964844,0.8252,0.634,-7.623529411764705
5.706,48.156,47.955406188964844,0.825,0.634,-7.435294117647059
5.756,48.303,47.955406188964844,0.8248,0.634,-7.435294117647059
5.806,48.449,47.955406188964844,0.8243,0.634,-7.152941176470589
5.856,48.278,47.955406188964844,0.8242,0.634,-7.152941176470589
5.906,48.327,47.955406188964844,0.824,0.634,-7.247058823529412
5.956,47.912,47.955406188964844,0.8234,0.634,-7.2
6.006,47.643,47.955406188964844,0.8234,0.634,-7.2
6.056,47.937,47.955406188964844,0.8231,0.634,0.0
6.106,47.937,47.955406188964844,0.823,0.634,0.0
6.156,47.937,47.955406188964844,0.823,0.634,0.0
6.206,47.937,47.955406188964844,0.8218,0.634,0.0
6.256,47.937,47.955406188964844,0.8217,0.634,0.0
6.306,47.912,46.45540237426758,0.8214,0.634,0.0
6.356,47.937,46.45540237426758,0.8208,0.634,0.0
6.406,47.937,46.45540237426758,0.8205,0.634,0.0
6.456,48.059,46.45540237426758,0.8202,0.634,-7.623529411764705
6.506,48.034,46.45540237426758,0.8192,0.634,-7.623529411764705
6.556,47.595,46.45540237426758,0.8183,0.634,-7.670588235294118
6.606,47.57,46.45540237426758,0.8181,0.634,-7.670588235294118
6.656,47.326,46.45540237426758,0.8174,0.634,-7.482352941176471
6.706,47.546,46.45540237426758,0.8168,0.634,-7.482352941176471
6.756,47.155,46.45540237426758,0.816,0.634,-7.482352941176471
6.806,47.497,46.45540237426758,0.8157,0.634,-7.482352941176471
6.856,47.228,46.45540237426758,0.8139,0.634,-7.482352941176471
6.906,46.789,46.45540237426758,0.8137,0.634,-7.435294117647059
6.956,43.516,46.45540237426758,0.8129,0.634,-7.435294117647059
7.006,46.642,46.45540237426758,0.8121,0.634,-7.2
7.056,46.447,46.45540237426758,0.8105,0.634,-7.2
7.106,46.667,46.45540237426758,0.8102,0.634,-7.105882352941176
7.156,46.3,46.45540237426758,0.8083,0.634,-7.105882352941176
7.206,46.3,46.45540237426758,0.8072,0.634,-7.152941176470589
7.256,46.569,46.45540237426758,0.8071,0.634,-7.152941176470589
7.306,46.178,44.955406188964844,0.8054,0.634,7.105882352941176
7.356,46.154,44.955406188964844,0.8051,0.634,7.105882352941176
7.406,46.618,44.955406188964844,0.8037,0.634,-7.529411764705882
7.456,46.422,44.955406188964844,0.8021,0.634,-7.529411764705882
7.506,46.056,44.955406188964844,0.8011,0.634,-7.529411764705882
7.556,46.105,44.955406188964844,0.7999,0.634,-7.623529411764705
7.606,46.081,44.955406188964844,0.799,0.634,-7.623529411764705
7.656,45.641,44.955406188964844,0.7975,0.634,-7.482352941176471
7.706,45.739,44.955406188964844,0.7964,0.634,-7.482352941176471
7.756,45.592,44.955406188964844,0.7953,0.634,-7.482352941176471
7.806,45.372,44.955406188964844,0.7936,0.634,-7.341176470588235
7.856,44.884,44.955406188964844,0.7924,0.634,-7.341176470588235
7.906,45.324,44.955406188964844,0.7916,0.634,-7.2
7.956,45.104,44.955406188964844,0.7895,0.634,7.105882352941176
8.006,45.299,44.955406188964844,0.7885,0.634,7.105882352941176
8.056,45.397,44.955406188964844,0.7872,0.634,-7.105882352941176
8.106,45.055,44.955406188964844,0.7854,0.634,-7.105882352941176
8.156,45.421,44.955406188964844,0.7851,0.634,-7.247058823529412
8.206,45.128,44.955406188964844,0.7838,0.634,-7.105882352941176
8.256,45.128,44.955406188964844,0.7818,0.634,-7.105882352941176
8.306,44.933,43.45540237426758,0.7803,0.634,-7.105882352941176
8.356,45.128,43.45540237426758,0.7792,0.634,-7.105882352941176
8.406,45.079,43.45540237426758,0.7776,0.634,-7.623529411764705
8.456,45.055,43.45540237426758,0.7763,0.634,-7.623529411764705
8.506,44.249,43.45540237426758,0.7753,0.634,-7.670588235294118
8.556,44.689,43.45540237426758,0.7733,0.634,-7.670588235294118
8.606,44.078,43.45540237426758,0.7717,0.634,-7.341176470588235
8.656,44.176,43.45540237426758,0.7705,0.634,-7.341176470588235
8.706,44.054,43.45540237426758,0.7688,0.634,-7.294117647058823
8.756,44.103,43.45540237426758,0.7676,0.634,-7.294117647058823
8.806,43.639,43.45540237426758,0.7658,0.634,-7.294117647058823
8.856,43.761,43.45540237426758,0.7643,0.634,-7.294117647058823
8.906,43.614,43.45540237426758,0.7625,0.634,-7.105882352941176
8.956,43.883,43.45540237426758,0.761,0.634,-7.105882352941176
9.006,43.346,43.45540237426758,0.7596,0.634,-7.105882352941176
9.056,43.492,43.45540237426758,0.7574,0.634,-7.105882352941176
9.106,43.272,43.45540237426758,0.7567,0.634,7.105882352941176
9.156,43.346,43.45540237426758,0.7544,0.634,7.105882352941176
9.206,43.712,43.45540237426758,0.7526,0.634,7.105882352941176
9.256,43.639,43.45540237426758,0.7507,0.634,7.105882352941176
9.306,44.249,41.955406188964844,0.7492,0.634,-7.152941176470589
9.356,44.249,41.955406188964844,0.747,0.634,-7.152941176470589
9.406,44.127,41.955406188964844,0.7457,0.634,-7.905882352941177
9.456,44.005,41.955406188964844,0.7436,0.634,-7.905882352941177
9.506,43.712,41.955406188964844,0.7414,0.634,-7.858823529411764
9.556,43.516,41.955406188964844,0.739,0.634,-7.858823529411764
9.606,43.346,41.955406188964844,0.7376,0.634,-7.7176470588235295
9.656,43.175,41.955406188964844,0.735,0.634,-7.7176470588235295
9.706,43.053,41.955406188964844,0.7328,0.634,-7.576470588235294
9.756,42.784,41.955406188964844,0.7312,0.634,-7.529411764705882
9.806,42.613,41.955406188964844,0.7282,0.634,-7.529411764705882
9.856,42.54,41.955406188964844,0.7262,0.634,-7.3882352941176475
9.906,41.856,41.955406188964844,0.7239,0.634,-7.3882352941176475
9.956,42.344,41.955406188964844,0.7205,0.634,-7.294117647058823
10.006,42.247,41.955406188964844,0.7187,0.634,7.105882352941176
10.056,42.393,41.955406188964844,0.7166,0.634,7.105882352941176
10.106,42.125,41.955406188964844,0.7136,0.634,-7.152941176470589
10.156,42.32,41.955406188964844,0.711,0.634,-7.152941176470589
10.206,42.271,41.955406188964844,0.7095,0.634,-7.105882352941176
10.256,41.832,41.955406188964844,0.7067,0.634,-7.2
10.306,42.125,40.455406188964844,0.7034,0.634,-7.2
10.356,42.002,40.455406188964844,0.7017,0.634,7.105882352941176
10.406,42.051,40.455406188964844,0.6983,0.634,7.105882352941176
10.456,42.247,40.455406188964844,0.695,0.634,-7.623529411764705
10.506,42.198,40.455406188964844,0.6933,0.634,-7.670588235294118
10.556,42.1,40.455406188964844,0.6908,0.634,-7.670588235294118
10.606,41.905,40.455406188964844,0.6873,0.634,-7.7176470588235295
10.656,41.734,40.455406188964844,0.6847,0.634,-7.7176470588235295
10.706,41.514,40.455406188964844,0.6816,0.634,-7.623529411764705
10.756,41.172,40.455406188964844,0.6784,0.634,-7.623529411764705
10.806,41.197,40.455406188964844,0.6762,0.634,-7.435294117647059
10.856,41.026,40.455406188964844,0.6732,0.634,-7.435294117647059
10.906,40.952,40.455406188964844,0.6695,0.634,-7.341176470588235
10.956,40.781,40.455406188964844,0.6674,0.634,-7.341176470588235
11.006,40.879,40.455406188964844,0.664,0.634,-7.247058823529412
11.056,40.635,40.455406188964844,0.6607,0.634,-7.247058823529412
11.106,40.513,40.455406188964844,0.6586,0.634,-7.2
11.156,40.317,40.455406188964844,0.6557,0.634,-7.2
11.206,40.44,40.455406188964844,0.6524,0.634,0.0
11.256,40.415,40.455406188964844,0.65,0.634,0.0
11.306,40.44,41.955406188964844,0.6469,0.634,0.0
11.356,40.415,41.955406188964844,0.6434,0.634,0.0
11.406,40.44,41.955406188964844,0.6407,0.634,7.623529411764705
11.456,40.171,41.955406188964844,0.6382,0.634,7.623529411764705
11.506,40.708,41.955406188964844,0.6352,0.634,7.623529411764705
11.556,41.026,41.955406188964844,0.6325,0.634,7.7176470588235295
11.606,41.368,41.955406188964844,0.6296,0.634,7.7176470588235295
11.656,41.783,41.955406188964844,0.6256,0.634,7.3882352941176475
11.706,42.027,41.955406188964844,0.623,0.634,7.3882352941176475
11.756,42.759,41.955406188964844,0.6204,0.634,7.105882352941176
11.806,42.637,41.955406188964844,0.6173,0.634,7.105882352941176
11.856,43.199,41.955406188964844,0.6144,0.634,-7.341176470588235
11.906,43.614,41.955406188964844,0.6115,0.634,-7.341176470588235
11.956,43.126,41.955406188964844,0.6087,0.634,-7.529411764705882
12.006,42.955,41.955406188964844,0.6055,0.634,-7.529411764705882
12.057,42.54,41.955406188964844,0.6032,0.634,-7.482352941176471
12.106,42.1,41.955406188964844,0.6,0.634,-7.482352941176471
12.156,42.247,41.955406188964844,0.5969,0.634,-7.294117647058823
12.206,42.711,41.955406188964844,0.5942,0.634,-7.105882352941176
12.256,42.247,41.955406188964844,0.5911,0.634,-7.105882352941176
12.306,42.173,43.45540237426758,0.5877,0.634,-7.341176470588235
12.356,42.1,43.45540237426758,0.585,0.634,-7.341176470588235
12.406,41.905,43.45540237426758,0.5824,0.634,7.529411764705882
12.456,41.807,43.45540237426758,0.5789,0.634,7.576470588235294
12.506,42.198,43.45540237426758,0.5759,0.634,7.576470588235294
12.556,42.369,43.45540237426758,0.5726,0.634,7.670588235294118
12.606,42.979,43.45540237426758,0.5696,0.634,7.670588235294118
12.656,43.516,43.45540237426758,0.5672,0.634,7.482352941176471
12.706,43.443,43.45540237426758,0.5639,0.634,7.482352941176471
12.756,43.98,43.45540237426758,0.5605,0.634,0.0
12.806,44.078,43.45540237426758,0.5574,0.634,0.0
12.856,44.298,43.45540237426758,0.5549,0.634,-7.247058823529412
12.906,43.663,43.45540237426758,0.5517,0.634,-7.247058823529412
12.956,44.078,43.45540237426758,0.5491,0.634,-7.3882352941176475
13.006,44.176,43.45540237426758,0.5462,0.634,-7.3882352941176475
13.056,43.272,43.45540237426758,0.5431,0.634,-7.294117647058823
13.106,43.761,43.45540237426758,0.5399,0.634,-7.294117647058823
13.156,43.614,43.45540237426758,0.5373,0.634,7.105882352941176
13.206,43.565,43.45540237426758,0.5341,0.634,-7.152941176470589
13.256,43.175,43.45540237426758,0.5315,0.634,-7.152941176470589
13.306,43.614,44.955406188964844,0.5289,0.634,-7.105882352941176
13.356,43.297,44.955406188964844,0.5257,0.634,-7.105882352941176
13.406,43.126,44.955406188964844,0.5231,0.634,7.576470588235294
13.456,43.126,44.955406188964844,0.5202,0.634,7.670588235294118
13.506,43.272,44.955406188964844,0.5177,0.634,7.670588235294118
13.556,43.98,44.955406188964844,0.5149,0.634,7.764705882352941
13.606,44.274,44.955406188964844,0.5126,0.634,7.764705882352941
13.656,44.493,44.955406188964844,0.5102,0.634,7.435294117647059
13.706,44.884,44.955406188964844,0.5066,0.634,7.435294117647059
13.756,45.519,44.955406188964844,0.5048,0.634,7.247058823529412
13.806,45.714,44.955406188964844,0.5029,0.634,7.247058823529412
13.856,46.032,44.955406188964844,0.5002,0.634,-7.294117647058823
13.906,46.252,44.955406188964844,0.498,0.634,-7.294117647058823
13.956,45.983,44.955406188964844,0.4961,0.634,-7.482352941176471
14.006,45.69,44.955406188964844,0.4927,0.634,-7.529411764705882
14.058,45.617,44.955406188964844,0.4908,0.634,-7.529411764705882
14.107,45.397,44.955406188964844,0.4891,0.634,-7.341176470588235
14.157,45.299,44.955406188964844,0.4863,0.634,-7.341176470588235
14.207,45.299,44.955406188964844,0.4844,0.634,-7.247058823529412
14.257,44.982,44.955406188964844,0.4826,0.634,-7.247058823529412
14.307,45.128,43.45540237426758,0.48,0.634,-7.2
14.357,44.86,43.45540237426758,0.4774,0.634,-7.2
14.407,44.664,43.45540237426758,0.4758,0.634,-7.670588235294118
14.457,44.542,43.45540237426758,0.4738,0.634,-7.576470588235294
14.507,44.542,43.45540237426758,0.4716,0.634,-7.576470588235294
14.557,44.176,43.45540237426758,0.4696,0.634,-7.482352941176471
14.607,44.005,43.45540237426758,0.4677,0.634,-7.482352941176471
14.657,43.761,43.45540237426758,0.4657,0.634,-7.341176470588235
14.707,43.639,43.45540237426758,0.4643,0.634,-7.247058823529412
14.757,43.59,43.45540237426758,0.4635,0.634,-7.247058823529412
14.807,43.492,43.45540237426758,0.4608,0.634,-7.105882352941176
14.857,43.126,43.45540237426758,0.4587,0.634,-7.105882352941176
14.907,43.199,43.45540237426758,0.4576,0.634,0.0
14.957,43.101,43.45540237426758,0.4555,0.634,7.2
15.007,43.297,43.45540237426758,0.4543,0.634,7.2
15.057,43.053,43.45540237426758,0.4528,0.634,7.2
15.107,43.37,43.45540237426758,0.4513,0.634,7.2
15.157,44.078,43.45540237426758,0.4499,0.634,7.2
15.207,44.029,43.45540237426758,0.4483,0.634,7.105882352941176
15.257,44.274,43.45540237426758,0.4463,0.634,7.105882352941176
15.307,44.615,41.955406188964844,0.4452,0.634,-7.294117647058823
15.357,44.982,41.955406188964844,0.4439,0.634,-7.294117647058823
15.407,44.908,41.955406188964844,0.4428,0.634,-8.047058823529412
15.457,44.469,41.955406188964844,0.4413,0.634,-8.188235294117646
15.507,44.396,41.955406188964844,0.4403,0.634,-8.188235294117646
15.557,44.005,41.955406188964844,0.4385,0.634,-8.0
15.607,43.663,41.955406188964844,0.4378,0.634,-8.0
15.657,43.541,41.955406188964844,0.4369,0.634,-7.811764705882353
15.707,43.321,41.955406188964844,0.4352,0.634,-7.7176470588235295
15.757,42.906,41.955406188964844,0.4341,0.634,-7.7176470588235295
15.807,42.808,41.955406188964844,0.4325,0.634,-7.576470588235294
15.857,42.589,41.955406188964844,0.431,0.634,-7.576470588235294
15.907,42.418,41.955406188964844,0.4299,0.634,-7.3882352941176475
15.957,42.369,41.955406188964844,0.4291,0.634,-7.294117647058823
16.007,42.418,41.955406188964844,0.4277,0.634,-7.294117647058823
16.059,41.929,41.955406188964844,0.4265,0.634,-7.2
16.108,41.832,41.955406188964844,0.425,0.634,-7.2
16.158,41.734,41.955406188964844,0.4237,0.634,0.0
16.208,41.709,41.955406188964844,0.4226,0.634,0.0
16.258,41.563,41.955406188964844,0.4214,0.634,7.152941176470589
16.308,41.832,43.45540237426758,0.4203,0.634,7.152941176470589
16.358,41.929,43.45540237426758,0.419,0.634,7.2
16.408,41.856,43.45540237426758,0.4172,0.634,7.2
16.458,42.149,43.45540237426758,0.4159,0.634,7.623529411764705
16.508,42.882,43.45540237426758,0.4147,0.634,7.623529411764705
16.558,42.833,43.45540237426758,0.4139,0.634,7.529411764705882
16.608,43.223,43.45540237426758,0.4129,0.634,7.529411764705882
16.658,43.687,43.45540237426758,0.4107,0.634,7.294117647058823
16.708,43.712,43.45540237426758,0.4096,0.634,7.152941176470589
16.758,44.493,43.45540237426758,0.4081,0.634,7.152941176470589
16.808,44.615,43.45540237426758,0.4071,0.634,-7.152941176470589
16.858,44.933,43.45540237426758,0.4058,0.634,-7.152941176470589
16.908,44.42,43.45540237426758,0.4047,0.634,-7.482352941176471
16.958,44.518,43.45540237426758,0.4032,0.634,-7.623529411764705
17.008,44.396,43.45540237426758,0.4012,0.634,-7.623529411764705
17.058,44.249,43.45540237426758,0.4003,0.634,-7.482352941176471
17.108,44.005,43.45540237426758,0.3988,0.634,-7.482352941176471
17.158,43.81,43.45540237426758,0.3971,0.634,-7.341176470588235
17.208,43.858,43.45540237426758,0.3959,0.634,-7.247058823529412
17.258,43.15,43.45540237426758,0.3936,0.634,-7.247058823529412
17.308,43.614,44.955406188964844,0.392,0.634,-7.2
17.358,43.346,44.955406188964844,0.391,0.634,-7.2
17.408,43.028,44.955406188964844,0.3891,0.634,7.576470588235294
17.458,42.857,44.955406188964844,0.3872,0.634,7.670588235294118
17.508,43.248,44.955406188964844,0.3862,0.634,7.670588235294118
17.558,43.663,44.955406188964844,0.3842,0.634,7.858823529411764
17.608,43.932,44.955406188964844,0.3825,0.634,7.858823529411764
17.658,44.615,44.955406188964844,0.3812,0.634,7.529411764705882
17.708,44.615,44.955406188964844,0.3793,0.634,7.435294117647059
17.758,44.835,44.955406188964844,0.3777,0.634,7.435294117647059
17.808,45.543,44.955406188964844,0.3766,0.634,7.2
17.858,45.934,44.955406188964844,0.3741,0.634,7.2
17.908,45.885,44.955406188964844,0.3722,0.634,-7.294117647058823
17.958,46.129,44.955406188964844,0.3713,0.634,-7.435294117647059
18.008,45.788,44.955406188964844,0.37,0.634,-7.435294117647059
18.06,45.983,44.955406188964844,0.368,0.634,-7.482352941176471
18.109,45.836,44.955406188964844,0.3667,0.634,-7.482352941176471
18.159,45.226,44.955406188964844,0.3647,0.634,-7.435294117647059
18.209,45.079,44.955406188964844,0.3629,0.634,-7.3882352941176475
18.259,44.982,44.955406188964844,0.3616,0.634,-7.3882352941176475
18.309,45.324,46.455406188964844,0.3606,0.634,-7.105882352941176
18.359,44.835,46.455406188964844,0.3589,0.634,-7.105882352941176
18.409,44.542,46.455406188964844,0.3575,0.634,7.482352941176471
18.459,44.737,46.455406188964844,0.3558,0.634,7.670588235294118
18.509,44.762,46.455406188964844,0.354,0.634,7.670588235294118
18.559,45.226,46.455406188964844,0.3526,0.634,7.7176470588235295
18.609,45.079,46.455406188964844,0.3519,0.634,7.7176470588235295
18.659,45.812,46.455406188964844,0.3506,0.634,7.529411764705882
18.709,46.105,46.455406188964844,0.3494,0.634,7.576470588235294
18.759,46.422,46.455406188964844,0.3479,0.634,7.576470588235294
18.809,46.471,46.455406188964844,0.3469,0.634,7.2
18.859,47.497,46.455406188964844,0.3453,0.634,7.2
18.909,47.326,46.455406188964844,0.3447,0.634,0.0
18.959,47.643,46.455406188964844,0.3434,0.634,-7.435294117647059
19.009,47.228,46.455406188964844,0.3422,0.634,-7.435294117647059
19.059,46.813,46.455406188964844,0.3411,0.634,-7.529411764705882
19.109,47.155,46.455406188964844,0.3398,0.634,-7.529411764705882
19.159,46.911,46.455406188964844,0.3387,0.634,-7.2
19.209,46.838,46.455406188964844,0.3381,0.634,-7.341176470588235
19.259,46.667,46.455406188964844,0.3373,0.634,-7.341176470588235
19.309,46.545,47.955406188964844,0.3357,0.634,-7.2
19.359,46.032,47.955406188964844,0.3349,0.634,-7.2
19.409,46.081,47.955406188964844,0.3342,0.634,7.576470588235294
19.459,46.252,47.955406188964844,0.3332,0.634,7.764705882352941
19.509,46.325,47.955406188964844,0.3321,0.634,7.764705882352941
19.559,46.813,47.955406188964844,0.3316,0.634,7.7176470588235295
19.609,46.691,47.955406188964844,0.331,0.634,7.7176470588235295
19.659,46.96,47.955406188964844,0.3299,0.634,7.482352941176471
19.709,47.79,47.955406188964844,0.3293,0.634,7.529411764705882
19.759,47.741,47.955406188964844,0.3281,0.634,7.529411764705882
19.809,48.327,47.955406188964844,0.3278,0.634,7.105882352941176
19.859,48.718,47.955406188964844,0.3274,0.634,7.105882352941176
19.909,48.816,47.955406188964844,0.3267,0.634,-7.2
19.959,48.864,47.955406188964844,0.326,0.634,-7.341176470588235
20.009,49.182,47.955406188964844,0.3249,0.634,-7.341176470588235
20.061,49.768,47.955406188964844,0.3245,0.634,-7.3882352941176475
20.11,48.327,47.955406188964844,0.3238,0.634,-7.3882352941176475
20.16,48.303,47.955406188964844,0.3234,0.634,-7.764705882352941
20.21,48.059,47.955406188964844,0.3227,0.634,-7.764705882352941
20.26,47.375,47.955406188964844,0.3216,0.634,-7.2
20.31,47.79,46.455406188964844,0.3208,0.634,-7.2
20.36,47.546,46.455406188964844,0.3207,0.634,7.294117647058823
20.41,47.326,46.455406188964844,0.3199,0.634,7.294117647058823
20.46,47.643,46.455406188964844,0.3193,0.634,-7.482352941176471
20.51,47.839,46.455406188964844,0.3191,0.634,-7.482352941176471
20.56,47.473,46.455406188964844,0.3183,0.634,-7.529411764705882
20.61,47.473,46.455406188964844,0.3177,0.634,-7.529411764705882
20.66,47.155,46.455406188964844,0.3169,0.634,-7.435294117647059
20.71,47.155,46.455406188964844,0.3169,0.634,-7.435294117647059
20.76,46.716,46.455406188964844,0.3167,0.634,-7.341176470588235
20.81,46.642,46.455406188964844,0.3166,0.634,-7.341176470588235
20.86,46.276,46.455406188964844,0.3161,0.634,-7.152941176470589
20.91,46.203,46.455406188964844,0.3157,0.634,-7.105882352941176
20.96,45.592,46.455406188964844,0.3148,0.634,-7.105882352941176
21.01,45.812,46.455406188964844,0.3148,0.634,7.152941176470589
21.06,46.007,46.455406188964844,0.3147,0.634,7.152941176470589
21.11,45.69,46.455406188964844,0.3146,0.634,7.294117647058823
21.16,46.374,46.455406188964844,0.3143,0.634,7.247058823529412
21.21,46.154,46.455406188964844,0.3141,0.634,7.247058823529412
21.26,47.057,46.455406188964844,0.3141,0.634,7.105882352941176
21.31,47.082,47.955406188964844,0.3141,0.634,7.105882352941176
21.36,47.448,47.955406188964844,0.3141,0.634,-7.294117647058823
21.41,47.595,47.955406188964844,0.3141,0.634,7.3882352941176475
21.46,47.497,47.955406188964844,0.3141,0.634,7.3882352941176475
21.51,47.473,47.955406188964844,0.3141,0.634,7.2
21.56,47.937,47.955406188964844,0.3141,0.634,7.2
21.61,48.034,47.955406188964844,0.3141,0.634,7.247058823529412
