time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
23.659,50.891,50.0,0.727,0.7343,0.0
23.709,50.891,50.0,0.727,0.7343,0.0
23.759,50.867,50.0,0.7271,0.7343,0.0
23.809,50.965,50.0,0.7273,0.7343,0.0
23.859,50.891,50.0,0.7275,0.7343,0.0
23.909,50.867,55.6854248046875,0.7276,0.7343,0.0
23.959,50.867,57.2540283203125,0.7279,0.7343,0.0
24.009,50.842,57.64617919921875,0.7279,0.7343,7.529411764705882
24.061,50.989,59.60693359375,0.728,0.7343,7.529411764705882
24.11,51.453,60.3912353515625,0.7281,0.7343,7.7176470588235295
24.16,51.624,60.3912353515625,0.7282,0.7343,7.7176470588235295
24.21,51.99,60.3912353515625,0.7282,0.7343,7.905882352941177
24.26,52.112,60.78338623046875,0.7282,0.7343,7.905882352941177
24.31,52.918,61.175537109375,0.7282,0.7343,7.858823529411764
24.36,53.114,61.175537109375,0.7282,0.7343,7.858823529411764
24.41,54.017,61.56768798828125,0.7282,0.7343,7.858823529411764
24.46,54.383,61.9598388671875,0.7281,0.7343,7.811764705882353
24.51,54.383,63.5284423828125,0.728,0.7343,7.811764705882353
24.56,54.701,64.312744140625,0.7279,0.7343,7.764705882352941
24.61,55.287,65.0970458984375,0.7275,0.7343,7.905882352941177
24.66,55.678,65.48919677734375,0.7271,0.7343,7.905882352941177
24.71,56.361,65.88134765625,0.7268,0.7343,8.0
24.76,56.435,65.88134765625,0.7261,0.7343,8.0
24.81,57.143,66.27349853515625,0.7258,0.7343,7.952941176470588
24.86,57.363,66.27349853515625,0.7252,0.7343,7.952941176470588
24.91,57.998,66.27349853515625,0.7236,0.7343,7.952941176470588
24.96,58.193,66.27349853515625,0.7234,0.7343,7.905882352941177
25.01,58.999,66.27349853515625,0.7225,0.7343,7.905882352941177
25.06,59.243,66.27349853515625,0.7214,0.7343,7.811764705882353
25.11,59.731,66.27349853515625,0.721,0.7343,7.764705882352941
25.16,60.098,62.744140625,0.7202,0.7343,7.764705882352941
25.21,60.488,62.744140625,0.7184,0.7343,7.670588235294118
25.26,61.099,50.0,0.7175,0.7343,7.670588235294118
25.31,61.563,50.0,0.7162,0.7343,7.294117647058823
25.36,61.783,50.0,0.7151,0.7343,-8.094117647058823
25.41,61.343,50.0,0.7142,0.7343,-8.094117647058823
25.46,61.49,50.0,0.7131,0.7343,-8.188235294117646
25.51,61.148,50.0,0.7124,0.7343,-8.188235294117646
25.56,60.879,50.0,0.7112,0.7343,-8.141176470588235
25.61,60.464,50.0,0.7097,0.7343,-8.094117647058823
25.66,60.122,50.0,0.7094,0.7343,-8.094117647058823
25.71,59.341,50.0,0.7079,0.7343,-8.047058823529412
25.76,59.536,50.0,0.7066,0.7343,-8.047058823529412
25.81,58.803,50.0,0.7064,0.7343,-7.952941176470588
25.86,58.901,50.0,0.705,0.7343,-7.952941176470588
25.91,58.535,36.8621826171875,0.7048,0.7343,-7.952941176470588
25.96,58.242,12.15667724609375,0.7045,0.7343,-7.905882352941177
26.01,57.729,7.843017578125,0.7045,0.7343,-7.905882352941177
26.062,57.656,14.50958251953125,0.7045,0.7343,-11.388235294117647
26.111,56.801,3.9215087890625,0.7045,0.7343,-11.764705882352942
26.161,55.824,0.0,0.7045,0.7343,-11.764705882352942
26.211,54.872,40.39154052734375,0.7045,0.7343,-12.0
