time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
69.629,0.3842,0.5429,0.1587,0.014
69.679,0.3844,0.5429,0.1585,0.014
69.729,0.3862,0.5429,0.1567,0.018
69.779,0.387,0.5429,0.1559,0.016
69.829,0.3881,0.5429,0.1548,0.018
69.879,0.3891,0.5429,0.1538,0.018
69.929,0.3897,0.5429,0.1532,0.018
69.979,0.391,0.5429,0.1519,0.018
70.029,0.3912,0.5429,0.1517,0.016
70.081,0.3926,0.5429,0.1503,0.02
70.13,0.3928,0.5429,0.1501,0.02
70.18,0.3944,0.5429,0.1485,0.02
70.23,0.3956,0.5429,0.1473,0.022
70.28,0.3967,0.5429,0.1462,0.022
70.33,0.3973,0.5429,0.1456,0.022
70.38,0.3984,0.5429,0.1445,0.022
70.43,0.3989,0.5429,0.144,0.022
70.48,0.4,0.5429,0.1429,0.022
70.53,0.4014,0.5429,0.1415,0.022
70.58,0.4025,0.5429,0.1404,0.022
70.63,0.4035,0.5429,0.1394,0.022
70.68,0.4044,0.5429,0.1385,0.022
70.73,0.4049,0.5429,0.138,0.02
70.78,0.4064,0.5429,0.1365,0.022
70.83,0.4073,0.5429,0.1356,0.02
70.88,0.4088,0.5429,0.1341,0.022
70.93,0.4095,0.5429,0.1334,0.02
70.98,0.4105,0.5429,0.1324,0.02
71.03,0.4117,0.5429,0.1312,0.02
71.08,0.4129,0.5429,0.13,0.02
71.13,0.4134,0.5429,0.1295,0.02
71.18,0.415,0.5429,0.1279,0.024
71.23,0.416,0.5429,0.1269,0.02
71.28,0.4173,0.5429,0.1256,0.024
71.33,0.4184,0.5429,0.1245,0.022
71.38,0.4194,0.5429,0.1235,0.022
71.43,0.4206,0.5429,0.1223,0.024
71.48,0.4213,0.5429,0.1216,0.022
71.53,0.4226,0.5429,0.1203,0.022
71.58,0.424,0.5429,0.1189,0.024
71.63,0.4252,0.5429,0.1177,0.024
71.68,0.426,0.5429,0.1169,0.024
71.73,0.4276,0.5429,0.1153,0.024
71.78,0.4286,0.5429,0.1143,0.024
71.83,0.4301,0.5429,0.1128,0.024
71.88,0.431,0.5429,0.1119,0.024
71.93,0.4326,0.5429,0.1103,0.026
71.98,0.4345,0.5429,0.1084,0.028
72.03,0.435,0.5429,0.1079,0.024
72.082,0.4372,0.5429,0.1057,0.03
72.131,0.4375,0.5429,0.1054,0.03
72.181,0.4392,0.5429,0.1037,0.03
72.231,0.4402,0.5429,0.1027,0.03
72.281,0.4411,0.5429,0.1018,0.02
72.331,0.4429,0.5429,0.1,0.032
72.381,0.4445,0.5429,0.0984,0.032
72.431,0.4453,0.5429,0.0976,0.02
72.481,0.4477,0.5429,0.0952,0.032
72.531,0.4481,0.5429,0.0948,0.02
72.581,0.4496,0.5429,0.0933,0.03
72.631,0.4515,0.5429,0.0914,0.03
72.681,0.4524,0.5429,0.0905,0.03
72.731,0.4545,0.5429,0.0884,0.032
72.781,0.4552,0.5429,0.0877,0.03
72.831,0.4568,0.5429,0.0861,0.03
72.881,0.4575,0.5429,0.0854,0.03
72.931,0.4597,0.5429,0.0832,0.03
72.981,0.46,0.5429,0.0829,0.03
73.031,0.4621,0.5429,0.0808,0.032
73.081,0.4637,0.5429,0.0792,0.032
73.131,0.4649,0.5429,0.078,0.032
73.181,0.4662,0.5429,0.0767,0.026
73.231,0.467,0.5429,0.0759,0.026
73.281,0.4679,0.5429,0.075,0.024
73.331,0.4694,0.5429,0.0735,0.026
73.381,0.4707,0.5429,0.0722,0.026
73.431,0.4723,0.5429,0.0706,0.026
73.481,0.4738,0.5429,0.0691,0.026
73.531,0.4756,0.5429,0.0673,0.026
73.581,0.4758,0.5429,0.0671,0.026
73.631,0.4774,0.5429,0.0655,0.03
73.681,0.4783,0.5429,0.0646,0.03
73.731,0.4799,0.5429,0.063,0.03
73.781,0.4811,0.5429,0.0618,0.03
73.831,0.483,0.5429,0.0599,0.032
73.881,0.4839,0.5429,0.059,0.03
73.931,0.4853,0.5429,0.0576,0.028
73.981,0.4866,0.5429,0.0563,0.026
74.031,0.4879,0.5429,0.055,0.026
74.083,0.4889,0.5429,0.054,0.026
74.132,0.4907,0.5429,0.0522,0.026
74.182,0.492,0.5429,0.0509,0.026
74.232,0.4933,0.5429,0.0496,0.026
74.282,0.4949,0.5429,0.048,0.026
74.332,0.4958,0.5429,0.0471,0.026
74.382,0.4972,0.5429,0.0457,0.026
74.432,0.4983,0.5429,0.0446,0.026
74.482,0.4999,0.5429,0.043,0.026
74.532,0.5008,0.5429,0.0421,0.026
74.582,0.5028,0.5429,0.0401,0.026
74.632,0.5038,0.5429,0.0391,0.026
74.682,0.5055,0.5429,0.0374,0.028
74.732,0.5069,0.5429,0.036,0.028
74.782,0.5079,0.5429,0.035,0.028
74.832,0.5101,0.5429,0.0328,0.028
74.882,0.5112,0.5429,0.0317,0.028
74.932,0.5126,0.5429,0.0303,0.028
74.982,0.5143,0.5429,0.0286,0.028
75.032,0.5155,0.5429,0.0274,0.028
75.082,0.5168,0.5429,0.0261,0.028
75.132,0.5179,0.5429,0.025,0.026
75.182,0.5189,0.5429,0.024,0.024
75.232,0.5211,0.5429,0.0218,0.026
75.282,0.5224,0.5429,0.0205,0.026
75.332,0.5236,0.5429,0.0193,0.026
75.382,0.5255,0.5429,0.0174,0.026
75.432,0.5263,0.5429,0.0166,0.024
75.482,0.5276,0.5429,0.0153,0.026
75.532,0.5293,0.5429,0.0136,0.026
75.582,0.5314,0.5429,0.0115,0.026
75.632,0.5316,0.5429,0.0113,0.026
75.682,0.5341,0.5429,0.0088,0.026
75.732,0.5352,0.5429,0.0077,0.026
75.782,0.5364,0.5429,0.0065,0.026
75.832,0.5375,0.5429,0.0054,0.024
75.882,0.5393,0.5429,0.0036,0.026
75.932,0.5403,0.5429,0.0026,0.024
75.982,0.5415,0.5429,0.0014,0.024
76.032,0.5432,0.5429,-0.0003,0.024
76.084,0.5445,0.5429,-0.0016,0.024
76.133,0.5462,0.5429,-0.0033,0.024
76.183,0.5472,0.5429,-0.0043,0.024
76.233,0.5482,0.5429,-0.0053,0.024
76.283,0.5497,0.5429,-0.0068,0.025
76.333,0.551,0.5429,-0.0081,0.025
76.383,0.5531,0.5429,-0.0102,0.026
76.433,0.5539,0.5429,-0.011,0.026
76.483,0.555,0.5429,-0.0121,0.025
76.533,0.5565,0.5429,-0.0136,0.026
76.583,0.5576,0.5429,-0.0147,0.022
76.633,0.5589,0.5429,-0.016,0.026
76.683,0.5604,0.5429,-0.0175,0.026
76.733,0.5617,0.5429,-0.0188,0.026
76.783,0.5633,0.5429,-0.0204,0.026
76.833,0.5643,0.5429,-0.0214,0.026
76.883,0.565,0.5429,-0.0221,0.026
76.933,0.5665,0.5429,-0.0236,0.026
76.983,0.5678,0.5429,-0.0249,0.026
77.033,0.569,0.5429,-0.0261,0.026
77.083,0.5704,0.5429,-0.0275,0.026
77.133,0.5721,0.5429,-0.0292,0.026
77.183,0.5729,0.5429,-0.03,0.026
77.233,0.5745,0.5429,-0.0316,0.026
77.283,0.5752,0.5429,-0.0323,0.026
77.333,0.5766,0.5429,-0.0337,0.028
77.383,0.578,0.5429,-0.0351,0.028
77.433,0.5799,0.5429,-0.037,0.028
77.483,0.5809,0.5429,-0.038,0.028
77.533,0.5817,0.5429,-0.0388,0.028
77.583,0.5837,0.5429,-0.0408,0.028
77.633,0.5845,0.5429,-0.0416,0.028
77.683,0.5854,0.5429,-0.0425,0.02
77.733,0.5875,0.5429,-0.0446,0.028
77.783,0.5889,0.5429,-0.046,0.028
77.833,0.5897,0.5429,-0.0468,0.02
77.883,0.5905,0.5429,-0.0476,0.018
77.933,0.5929,0.5429,-0.05,0.018
77.983,0.5929,0.5429,-0.05,0.018
78.033,0.5952,0.5429,-0.0523,0.018
78.085,0.5967,0.5429,-0.0538,0.028
78.134,0.5972,0.5429,-0.0543,0.028
78.184,0.5993,0.5429,-0.0564,0.028
78.234,0.6004,0.5429,-0.0575,0.022
78.284,0.6018,0.5429,-0.0589,0.028
78.334,0.6031,0.5429,-0.0602,0.028
78.384,0.6043,0.5429,-0.0614,0.026
78.434,0.6056,0.5429,-0.0627,0.026
78.484,0.6069,0.5429,-0.064,0.026
78.534,0.6083,0.5429,-0.0654,0.026
78.584,0.6098,0.5429,-0.0669,0.026
78.634,0.6104,0.5429,-0.0675,0.026
78.684,0.6119,0.5429,-0.069,0.026
78.734,0.6132,0.5429,-0.0703,0.026
78.784,0.6141,0.5429,-0.0712,0.026
78.834,0.6157,0.5429,-0.0728,0.026
78.884,0.6174,0.5429,-0.0745,0.028
78.934,0.6184,0.5429,-0.0755,0.028
78.984,0.6198,0.5429,-0.0769,0.028
79.034,0.6208,0.5429,-0.0779,0.026
79.084,0.6221,0.5429,-0.0792,0.026
79.134,0.6238,0.5429,-0.0809,0.026
79.184,0.624,0.5429,-0.0811,0.026
79.234,0.626,0.5429,-0.0831,0.028
79.284,0.6271,0.5429,-0.0842,0.026
79.334,0.6281,0.5429,-0.0852,0.022
79.384,0.6292,0.5429,-0.0863,0.022
79.434,0.6298,0.5429,-0.0869,0.022
79.484,0.6311,0.5429,-0.0882,0.022
79.534,0.6325,0.5429,-0.0896,0.022
79.584,0.6333,0.5429,-0.0904,0.022
79.634,0.6342,0.5429,-0.0913,0.022
79.684,0.6358,0.5429,-0.0929,0.022
79.734,0.6366,0.5429,-0.0937,0.02
79.784,0.6378,0.5429,-0.0949,0.022
79.834,0.6391,0.5429,-0.0962,0.024
79.884,0.64,0.5429,-0.0971,0.024
79.934,0.6409,0.5429,-0.098,0.018
79.984,0.6428,0.5429,-0.0999,0.018
80.034,0.6432,0.5429,-0.1003,0.018
80.086,0.6444,0.5429,-0.1015,0.0231
80.135,0.6447,0.5429,-0.1018,0.018
80.185,0.6459,0.5429,-0.103,0.0231
80.235,0.6469,0.5429,-0.104,0.02
80.285,0.6482,0.5429,-0.1053,0.02
80.335,0.6492,0.5429,-0.1063,0.02
80.385,0.6501,0.5429,-0.1072,0.02
80.435,0.6514,0.5429,-0.1085,0.02
80.485,0.6519,0.5429,-0.109,0.02
80.535,0.6528,0.5429,-0.1099,0.02
80.585,0.6542,0.5429,-0.1113,0.02
80.635,0.6551,0.5429,-0.1122,0.02
80.685,0.656,0.5429,-0.1131,0.018
80.735,0.6573,0.5429,-0.1144,0.018
80.785,0.6584,0.5429,-0.1155,0.018
80.835,0.6592,0.5429,-0.1163,0.018
80.885,0.66,0.5429,-0.1171,0.018
80.935,0.6607,0.5429,-0.1178,0.018
80.985,0.6618,0.5429,-0.1189,0.018
81.035,0.6625,0.5429,-0.1196,0.018
81.085,0.6642,0.5429,-0.1213,0.018
81.135,0.6651,0.5429,-0.1222,0.018
81.185,0.6657,0.5429,-0.1228,0.016
81.235,0.6665,0.5429,-0.1236,0.016
81.285,0.6677,0.5429,-0.1248,0.016
81.335,0.6682,0.5429,-0.1253,0.016
81.385,0.6691,0.5429,-0.1262,0.018
81.435,0.6709,0.5429,-0.128,0.018
81.485,0.671,0.5429,-0.1281,0.018
81.535,0.6729,0.5429,-0.13,0.018
81.585,0.6733,0.5429,-0.1304,0.016
81.635,0.6737,0.5429,-0.1308,0.016
81.685,0.6752,0.5429,-0.1323,0.018
81.735,0.6764,0.5429,-0.1335,0.018
81.785,0.6767,0.5429,-0.1338,0.018
81.835,0.6779,0.5429,-0.135,0.024
81.885,0.6789,0.5429,-0.136,0.02
81.935,0.6791,0.5429,-0.1362,0.02
81.985,0.6805,0.5429,-0.1376,0.02
82.035,0.6806,0.5429,-0.1377,0.02
82.087,0.6813,0.5429,-0.1384,0.02
82.136,0.6823,0.5429,-0.1394,0.02
82.186,0.6832,0.5429,-0.1403,0.018
82.236,0.6836,0.5429,-0.1407,0.018
82.286,0.6852,0.5429,-0.1423,0.018
82.336,0.6855,0.5429,-0.1426,0.0135
82.386,0.6858,0.5429,-0.1429,0.0135
82.436,0.6867,0.5429,-0.1438,0.0135
82.486,0.6876,0.5429,-0.1447,0.018
82.536,0.6885,0.5429,-0.1456,0.018
82.586,0.689,0.5429,-0.1461,0.018
82.636,0.6897,0.5429,-0.1468,0.014
82.686,0.6902,0.5429,-0.1473,0.014
82.736,0.6912,0.5429,-0.1483,0.014
82.786,0.6912,0.5429,-0.1483,0.014
82.836,0.6924,0.5429,-0.1495,0.018
82.886,0.6928,0.5429,-0.1499,0.014
82.936,0.693,0.5429,-0.1501,0.01
82.986,0.6944,0.5429,-0.1515,0.01
83.036,0.6945,0.5429,-0.1516,0.01
83.086,0.6951,0.5429,-0.1522,0.01
83.136,0.6957,0.5429,-0.1528,0.012
83.186,0.6965,0.5429,-0.1536,0.012
83.236,0.6965,0.5429,-0.1536,0.012
83.286,0.6979,0.5429,-0.155,0.012
83.336,0.6979,0.5429,-0.155,0.012
83.386,0.6985,0.5429,-0.1556,0.012
83.436,0.6994,0.5429,-0.1565,0.012
83.486,0.6996,0.5429,-0.1567,0.012
83.536,0.7001,0.5429,-0.1572,0.012
83.586,0.7009,0.5429,-0.158,0.012
83.636,0.7017,0.5429,-0.1588,0.012
83.686,0.7018,0.5429,-0.1589,0.012
83.736,0.7018,0.5429,-0.1589,0.01
83.786,0.7028,0.5429,-0.1599,0.012
83.836,0.7028,0.5429,-0.1599,0.01
83.886,0.7034,0.5429,-0.1605,0.01
83.936,0.7043,0.5429,-0.1614,0.012
83.986,0.7046,0.5429,-0.1617,0.012
84.036,0.7053,0.5429,-0.1624,0.012
84.088,0.7056,0.5429,-0.1627,0.006
84.137,0.7059,0.5429,-0.163,0.0061
84.187,0.7067,0.5429,-0.1638,0.012
84.237,0.7069,0.5429,-0.164,0.0061
84.287,0.7074,0.5429,-0.1645,0.01
84.337,0.7081,0.5429,-0.1652,0.01
84.387,0.7087,0.5429,-0.1658,0.01
84.437,0.7089,0.5429,-0.166,0.01
84.487,0.7092,0.5429,-0.1663,0.0061
84.537,0.7099,0.5429,-0.167,0.01
84.587,0.71,0.5429,-0.1671,0.01
84.637,0.7101,0.5429,-0.1672,0.006
84.687,0.7108,0.5429,-0.1679,0.01
84.737,0.7113,0.5429,-0.1684,0.01
84.787,0.7116,0.5429,-0.1687,0.006
84.837,0.7116,0.5429,-0.1687,0.006
84.887,0.7123,0.5429,-0.1694,0.006
84.937,0.7123,0.5429,-0.1694,0.006
84.987,0.7127,0.5429,-0.1698,0.006
85.037,0.7131,0.5429,-0.1702,0.008
85.087,0.7132,0.5429,-0.1703,0.008
85.137,0.7138,0.5429,-0.1709,0.008
85.187,0.7138,0.5429,-0.1709,0.006
85.237,0.7139,0.5429,-0.171,0.002
85.287,0.714,0.5429,-0.1711,0.002
85.337,0.7145,0.5429,-0.1716,0.002
85.387,0.7146,0.5429,-0.1717,0.002
85.437,0.7148,0.5429,-0.1719,0.002
85.487,0.715,0.5429,-0.1721,0.002
85.537,0.7151,0.5429,-0.1722,0.002
85.587,0.7152,0.5429,-0.1723,0.002
85.637,0.7152,0.5429,-0.1723,0.002
85.687,0.7152,0.5429,-0.1723,0.002
85.737,0.7154,0.5429,-0.1725,0.002
85.787,0.7157,0.5429,-0.1728,0.002
85.837,0.7157,0.5429,-0.1728,0.002
85.887,0.7157,0.5429,-0.1728,0.002
85.937,0.7158,0.5429,-0.1729,0.002
85.987,0.7158,0.5429,-0.1729,0.0
86.037,0.7158,0.5429,-0.1729,0.0
86.089,0.7158,0.5429,-0.1729,0.0
86.138,0.7158,0.5429,-0.1729,0.0
86.188,0.7158,0.5429,-0.1729,0.0
86.238,0.7157,0.5429,-0.1728,0.0
86.288,0.7157,0.5429,-0.1728,0.0
86.338,0.7157,0.5429,-0.1728,0.0
86.388,0.7157,0.5429,-0.1728,0.0
86.438,0.7157,0.5429,-0.1728,0.0
86.488,0.7157,0.5429,-0.1728,0.0
86.538,0.7156,0.5429,-0.1727,0.0
86.588,0.7156,0.5429,-0.1727,0.0
86.638,0.7155,0.5429,-0.1726,0.0
86.688,0.7154,0.5429,-0.1725,0.0
86.738,0.7153,0.5429,-0.1724,0.0
86.788,0.7153,0.5429,-0.1724,0.0
86.838,0.7153,0.5429,-0.1724,0.0
86.888,0.7152,0.5429,-0.1723,-0.002
86.938,0.7152,0.5429,-0.1723,-0.002
86.988,0.7151,0.5429,-0.1722,-0.002
87.038,0.7151,0.5429,-0.1722,-0.002
87.088,0.7151,0.5429,-0.1722,0.0
87.138,0.7149,0.5429,-0.172,0.0
87.188,0.7149,0.5429,-0.172,0.0
87.238,0.7148,0.5429,-0.1719,0.0
87.288,0.7147,0.5429,-0.1718,-0.002
87.338,0.7146,0.5429,-0.1717,-0.002
87.388,0.7144,0.5429,-0.1715,-0.002
87.438,0.7144,0.5429,-0.1715,-0.002
87.488,0.7143,0.5429,-0.1714,-0.002
87.538,0.7143,0.5429,-0.1714,-0.002
87.588,0.7143,0.5429,-0.1714,-0.002
87.638,0.7141,0.5429,-0.1712,-0.002
87.688,0.714,0.5429,-0.1711,-0.002
87.738,0.7138,0.5429,-0.1709,-0.002
87.788,0.7136,0.5429,-0.1707,-0.002
87.838,0.7136,0.5429,-0.1707,-0.002
87.888,0.7135,0.5429,-0.1706,-0.002
87.938,0.7134,0.5429,-0.1705,-0.002
87.988,0.7134,0.5429,-0.1705,-0.002
88.038,0.7133,0.5429,-0.1704,-0.002
88.09,0.7128,0.5429,-0.1699,-0.002
88.139,0.7126,0.5429,-0.1697,-0.002
88.189,0.7123,0.5429,-0.1694,-0.002
88.239,0.7119,0.5429,-0.169,-0.002
88.289,0.7119,0.5429,-0.169,-0.002
88.339,0.7119,0.5429,-0.169,-0.002
88.389,0.7115,0.5429,-0.1686,-0.0041
88.439,0.7113,0.5429,-0.1684,-0.0041
88.489,0.7113,0.5429,-0.1684,-0.0041
88.539,0.7107,0.5429,-0.1678,-0.0041
88.589,0.7099,0.5429,-0.167,-0.006
88.639,0.7099,0.5429,-0.167,-0.004
88.689,0.7098,0.5429,-0.1669,-0.002
88.739,0.709,0.5429,-0.1661,-0.004
88.789,0.7088,0.5429,-0.1659,-0.004
88.839,0.7086,0.5429,-0.1657,-0.004
88.889,0.7078,0.5429,-0.1649,-0.004
88.939,0.7077,0.5429,-0.1648,-0.004
88.989,0.7076,0.5429,-0.1647,-0.004
89.039,0.7071,0.5429,-0.1642,-0.004
89.089,0.7065,0.5429,-0.1636,-0.004
89.139,0.7065,0.5429,-0.1636,-0.004
89.189,0.7058,0.5429,-0.1629,-0.004
89.239,0.7055,0.5429,-0.1626,-0.006
89.289,0.705,0.5429,-0.1621,-0.01
89.339,0.704,0.5429,-0.1611,-0.01
89.389,0.7037,0.5429,-0.1608,-0.01
89.439,0.7036,0.5429,-0.1607,-0.01
89.489,0.7025,0.5429,-0.1596,-0.01
89.539,0.7022,0.5429,-0.1593,-0.006
89.589,0.7015,0.5429,-0.1586,-0.01
89.639,0.701,0.5429,-0.1581,-0.01
89.689,0.7,0.5429,-0.1571,-0.01
89.739,0.6998,0.5429,-0.1569,-0.01
89.789,0.6995,0.5429,-0.1566,-0.006
89.839,0.6986,0.5429,-0.1557,-0.01
89.889,0.6979,0.5429,-0.155,-0.014
89.939,0.6978,0.5429,-0.1549,-0.01
89.989,0.697,0.5429,-0.1541,-0.014
90.039,0.6963,0.5429,-0.1534,-0.014
90.091,0.6963,0.5429,-0.1534,-0.014
90.14,0.6957,0.5429,-0.1528,-0.0122
90.19,0.6952,0.5429,-0.1523,-0.0122
90.24,0.6944,0.5429,-0.1515,-0.014
90.29,0.6935,0.5429,-0.1506,-0.014
90.34,0.6929,0.5429,-0.15,-0.0122
90.39,0.6929,0.5429,-0.15,-0.0122
90.44,0.6918,0.5429,-0.1489,-0.0122
90.49,0.6916,0.5429,-0.1487,-0.012
90.54,0.6915,0.5429,-0.1486,-0.012
90.59,0.6906,0.5429,-0.1477,-0.012
90.64,0.6895,0.5429,-0.1466,-0.016
90.69,0.6892,0.5429,-0.1463,-0.012
90.74,0.6883,0.5429,-0.1454,-0.012
90.79,0.6883,0.5429,-0.1454,-0.006
90.84,0.6878,0.5429,-0.1449,-0.01
90.89,0.6873,0.5429,-0.1444,-0.01
90.94,0.6871,0.5429,-0.1442,-0.01
90.99,0.6859,0.5429,-0.143,-0.01
91.04,0.6855,0.5429,-0.1426,-0.01
91.09,0.6849,0.5429,-0.142,-0.01
91.14,0.6844,0.5429,-0.1415,-0.01
91.19,0.6839,0.5429,-0.141,-0.01
91.24,0.6835,0.5429,-0.1406,-0.01
91.29,0.6827,0.5429,-0.1398,-0.01
91.34,0.6823,0.5429,-0.1394,-0.01
91.39,0.6815,0.5429,-0.1386,-0.01
91.44,0.6804,0.5429,-0.1375,-0.01
91.49,0.6799,0.5429,-0.137,-0.01
91.54,0.6796,0.5429,-0.1367,-0.01
91.59,0.6786,0.5429,-0.1357,-0.01
91.64,0.6784,0.5429,-0.1355,-0.01
91.69,0.6782,0.5429,-0.1353,-0.01
91.74,0.6764,0.5429,-0.1335,-0.01
91.79,0.6761,0.5429,-0.1332,-0.01
91.84,0.6754,0.5429,-0.1325,-0.01
91.89,0.6743,0.5429,-0.1314,-0.01
91.94,0.6742,0.5429,-0.1313,-0.006
91.99,0.6734,0.5429,-0.1305,-0.014
92.04,0.6722,0.5429,-0.1293,-0.014
92.092,0.6719,0.5429,-0.129,-0.014
92.141,0.6711,0.5429,-0.1282,-0.016
92.191,0.6699,0.5429,-0.127,-0.016
92.241,0.6695,0.5429,-0.1266,-0.016
92.291,0.6684,0.5429,-0.1255,-0.0163
92.341,0.6683,0.5429,-0.1254,-0.016
92.391,0.667,0.5429,-0.1241,-0.0163
92.441,0.6662,0.5429,-0.1233,-0.0163
92.491,0.6655,0.5429,-0.1226,-0.016
92.541,0.6641,0.5429,-0.1212,-0.0163
92.591,0.664,0.5429,-0.1211,-0.016
92.641,0.6635,0.5429,-0.1206,-0.014
92.691,0.6622,0.5429,-0.1193,-0.016
92.741,0.6618,0.5429,-0.1189,-0.014
92.791,0.6606,0.5429,-0.1177,-0.016
92.841,0.6596,0.5429,-0.1167,-0.016
92.891,0.6588,0.5429,-0.1159,-0.016
92.941,0.6578,0.5429,-0.1149,-0.02
92.991,0.6572,0.5429,-0.1143,-0.016
93.041,0.6565,0.5429,-0.1136,-0.016
93.091,0.6559,0.5429,-0.113,-0.016
93.141,0.655,0.5429,-0.1121,-0.016
93.191,0.6537,0.5429,-0.1108,-0.018
93.241,0.6529,0.5429,-0.11,-0.016
93.291,0.6516,0.5429,-0.1087,-0.016
93.341,0.6507,0.5429,-0.1078,-0.018
93.391,0.6505,0.5429,-0.1076,-0.016
93.441,0.6497,0.5429,-0.1068,-0.016
93.491,0.6486,0.5429,-0.1057,-0.018
93.541,0.6478,0.5429,-0.1049,-0.018
93.591,0.6467,0.5429,-0.1038,-0.018
93.641,0.6457,0.5429,-0.1028,-0.018
93.691,0.6456,0.5429,-0.1027,-0.018
93.741,0.6441,0.5429,-0.1012,-0.018
93.791,0.6437,0.5429,-0.1008,-0.016
93.841,0.6434,0.5429,-0.1005,-0.016
93.891,0.6418,0.5429,-0.0989,-0.02
93.941,0.6409,0.5429,-0.098,-0.018
93.991,0.6399,0.5429,-0.097,-0.02
94.041,0.6392,0.5429,-0.0963,-0.018
94.093,0.6384,0.5429,-0.0955,-0.0154
94.142,0.6376,0.5429,-0.0947,-0.0163
94.192,0.6368,0.5429,-0.0939,-0.016
94.242,0.6359,0.5429,-0.093,-0.0163
94.292,0.6351,0.5429,-0.0922,-0.0163
94.342,0.6338,0.5429,-0.0909,-0.0163
94.392,0.633,0.5429,-0.0901,-0.016
94.442,0.6327,0.5429,-0.0898,-0.016
94.492,0.6316,0.5429,-0.0887,-0.016
94.542,0.6313,0.5429,-0.0884,-0.016
94.592,0.6299,0.5429,-0.087,-0.016
94.642,0.6292,0.5429,-0.0863,-0.016
94.692,0.6285,0.5429,-0.0856,-0.016
94.742,0.6271,0.5429,-0.0842,-0.016
94.792,0.6264,0.5429,-0.0835,-0.014
94.842,0.626,0.5429,-0.0831,-0.014
94.892,0.625,0.5429,-0.0821,-0.014
94.942,0.6239,0.5429,-0.081,-0.014
94.992,0.6238,0.5429,-0.0809,-0.014
95.042,0.6217,0.5429,-0.0788,-0.014
95.092,0.6209,0.5429,-0.078,-0.016
95.142,0.6205,0.5429,-0.0776,-0.016
95.192,0.6196,0.5429,-0.0767,-0.016
95.242,0.619,0.5429,-0.0761,-0.016
95.292,0.6177,0.5429,-0.0748,-0.018
95.342,0.6169,0.5429,-0.074,-0.016
95.392,0.6151,0.5429,-0.0722,-0.016
95.442,0.6145,0.5429,-0.0716,-0.016
95.492,0.614,0.5429,-0.0711,-0.016
95.542,0.6123,0.5429,-0.0694,-0.016
95.592,0.6119,0.5429,-0.069,-0.016
95.642,0.6109,0.5429,-0.068,-0.016
95.692,0.6095,0.5429,-0.0666,-0.02
95.742,0.609,0.5429,-0.0661,-0.016
95.792,0.6079,0.5429,-0.065,-0.02
95.842,0.6064,0.5429,-0.0635,-0.02
95.892,0.606,0.5429,-0.0631,-0.02
95.942,0.6048,0.5429,-0.0619,-0.022
95.992,0.604,0.5429,-0.0611,-0.02
96.042,0.6035,0.5429,-0.0606,-0.02
96.094,0.6022,0.5429,-0.0593,-0.022
96.143,0.6011,0.5429,-0.0582,-0.022
96.193,0.6005,0.5429,-0.0576,-0.022
96.243,0.599,0.5429,-0.0561,-0.0224
96.293,0.599,0.5429,-0.0561,-0.016
96.343,0.5976,0.5429,-0.0547,-0.0224
96.393,0.5966,0.5429,-0.0537,-0.02
96.443,0.5952,0.5429,-0.0523,-0.0224
96.493,0.5944,0.5429,-0.0515,-0.0224
96.543,0.5932,0.5429,-0.0503,-0.0224
96.593,0.5924,0.5429,-0.0495,-0.02
96.643,0.5913,0.5429,-0.0484,-0.022
96.693,0.5906,0.5429,-0.0477,-0.02
96.743,0.5896,0.5429,-0.0467,-0.02
96.793,0.589,0.5429,-0.0461,-0.02
96.843,0.5874,0.5429,-0.0445,-0.02
96.893,0.5869,0.5429,-0.044,-0.016
96.943,0.586,0.5429,-0.0431,-0.018
96.993,0.585,0.5429,-0.0421,-0.018
97.043,0.5843,0.5429,-0.0414,-0.018
97.093,0.5836,0.5429,-0.0407,-0.014
97.143,0.5821,0.5429,-0.0392,-0.018
97.193,0.5817,0.5429,-0.0388,-0.014
97.243,0.5806,0.5429,-0.0377,-0.018
97.293,0.5794,0.5429,-0.0365,-0.018
97.343,0.5788,0.5429,-0.0359,-0.018
97.393,0.578,0.5429,-0.0351,-0.016
97.443,0.577,0.5429,-0.0341,-0.016
97.493,0.5763,0.5429,-0.0334,-0.016
97.543,0.5751,0.5429,-0.0322,-0.02
97.593,0.5738,0.5429,-0.0309,-0.02
97.643,0.5735,0.5429,-0.0306,-0.02
97.693,0.5721,0.5429,-0.0292,-0.02
97.743,0.5719,0.5429,-0.029,-0.016
97.793,0.5706,0.5429,-0.0277,-0.02
97.843,0.5699,0.5429,-0.027,-0.02
97.893,0.5688,0.5429,-0.0259,-0.022
97.943,0.5679,0.5429,-0.025,-0.022
97.993,0.5667,0.5429,-0.0238,-0.022
98.043,0.5658,0.5429,-0.0229,-0.018
98.095,0.5656,0.5429,-0.0227,-0.018
98.144,0.5647,0.5429,-0.0218,-0.018
98.194,0.564,0.5429,-0.0211,-0.018
98.244,0.5626,0.5429,-0.0197,-0.018
98.294,0.5617,0.5429,-0.0188,-0.018
98.344,0.5607,0.5429,-0.0178,-0.018
98.394,0.5596,0.5429,-0.0167,-0.0184
98.444,0.5587,0.5429,-0.0158,-0.018
98.494,0.5583,0.5429,-0.0154,-0.018
98.544,0.5575,0.5429,-0.0146,-0.018
98.594,0.5561,0.5429,-0.0132,-0.018
98.644,0.5552,0.5429,-0.0123,-0.018
