time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
13.451,0.6549,0.5429,-0.112,0.052,50.738525669820746
13.501,0.6582,0.5429,-0.1153,0.054,50.64568623120691
13.551,0.6603,0.5429,-0.1174,0.054,50.64568623120691
13.601,0.6637,0.5429,-0.1208,0.054,50.67247349999936
13.651,0.6665,0.5429,-0.1236,0.056,50.67247349999936
13.701,0.6693,0.5429,-0.1264,0.056,50.60151955956436
13.751,0.6722,0.5429,-0.1293,0.056,50.60151955956436
13.801,0.6747,0.5429,-0.1318,0.056,50.58601191933373
13.851,0.6774,0.5429,-0.1345,0.056,50.58601191933373
13.901,0.6809,0.5429,-0.138,0.056,50.566936318182464
13.951,0.6836,0.5429,-0.1407,0.056,50.566936318182464
14.001,0.6866,0.5429,-0.1437,0.056,50.51753878712124
14.053,0.6901,0.5429,-0.1472,0.056,50.51753878712124
14.102,0.6923,0.5429,-0.1494,0.056,50.537065490908375
14.152,0.6949,0.5429,-0.152,0.054,50.537065490908375
14.202,0.6982,0.5429,-0.1553,0.054,50.45592841275535
14.252,0.7009,0.5429,-0.158,0.054,50.45592841275535
14.302,0.7038,0.5429,-0.1609,0.058,50.44251923116107
14.352,0.7067,0.5429,-0.1638,0.058,50.49731636987274
14.402,0.7094,0.5429,-0.1665,0.058,50.49731636987274
14.452,0.7124,0.5429,-0.1695,0.058,50.39695061062798
14.502,0.715,0.5429,-0.1721,0.054,50.39695061062798
14.552,0.7177,0.5429,-0.1748,0.054,50.38833946342035
14.602,0.7203,0.5429,-0.1774,0.054,50.45056029367875
14.652,0.7229,0.5429,-0.18,0.054,50.45056029367875
14.702,0.7265,0.5429,-0.1836,0.054,50.297463865946376
14.752,0.7284,0.5429,-0.1855,0.054,50.297463865946376
14.802,0.7317,0.5429,-0.1888,0.054,50.31972280750684
14.852,0.734,0.5429,-0.1911,0.052,50.40011371748477
14.902,0.736,0.5429,-0.1931,0.052,50.40011371748477
14.952,0.7392,0.5429,-0.1963,0.052,50.2772054553096
15.002,0.742,0.5429,-0.1991,0.052,50.2772054553096
15.052,0.7447,0.5429,-0.2018,0.054,50.228334875247725
15.102,0.7475,0.5429,-0.2046,0.056,50.28332177780798
15.152,0.75,0.5429,-0.2071,0.054,50.28332177780798
15.202,0.7522,0.5429,-0.2093,0.054,50.2264697999912
15.252,0.7545,0.5429,-0.2116,0.05,50.2264697999912
15.302,0.7569,0.5429,-0.214,0.05,50.19447962793899
15.352,0.76,0.5429,-0.2171,0.054,50.18125875400189
15.402,0.7625,0.5429,-0.2196,0.05,50.18125875400189
15.452,0.7646,0.5429,-0.2217,0.05,50.15256984892751
15.502,0.7667,0.5429,-0.2238,0.048,50.15256984892751
15.552,0.769,0.5429,-0.2261,0.046,50.13086426019825
15.602,0.7708,0.5429,-0.2279,0.046,50.2066085571614
15.652,0.7738,0.5429,-0.2309,0.046,50.2066085571614
15.702,0.7761,0.5429,-0.2332,0.046,50.03503000637326
15.752,0.7782,0.5429,-0.2353,0.046,50.03503000637326
15.802,0.7805,0.5429,-0.2376,0.046,50.04948896019834
15.852,0.783,0.5429,-0.2401,0.046,50.06750910161392
15.902,0.785,0.5429,-0.2421,0.046,50.06750910161392
15.952,0.7871,0.5429,-0.2442,0.046,50.01668189360912
16.002,0.7895,0.5429,-0.2466,0.046,50.01668189360912
16.054,0.7917,0.5429,-0.2488,0.046,49.95511677202561
16.103,0.7937,0.5429,-0.2508,0.0423,50.02389804129064
16.153,0.7962,0.5429,-0.2533,0.0423,50.02389804129064
16.203,0.7983,0.5429,-0.2554,0.0423,49.904739748927504
16.253,0.8007,0.5429,-0.2578,0.0423,49.904739748927504
16.303,0.8021,0.5429,-0.2592,0.042,49.913413924716856
16.353,0.8046,0.5429,-0.2617,0.0423,49.89781520161386
16.403,0.8067,0.5429,-0.2638,0.0423,49.89781520161386
16.453,0.8086,0.5429,-0.2657,0.042,49.85048614254544
16.503,0.8111,0.5429,-0.2682,0.042,49.85048614254544
16.553,0.8123,0.5429,-0.2694,0.042,49.83187316880332
16.603,0.8151,0.5429,-0.2722,0.042,49.785827077807774
16.653,0.8165,0.5429,-0.2736,0.042,49.785827077807774
16.703,0.8185,0.5429,-0.2756,0.04,49.79449183616336
16.753,0.8204,0.5429,-0.2775,0.04,49.79449183616336
16.803,0.8227,0.5429,-0.2798,0.04,49.71511504837139
16.853,0.824,0.5429,-0.2811,0.038,49.81743759683799
16.903,0.826,0.5429,-0.2831,0.04,49.81743759683799
16.953,0.8275,0.5429,-0.2846,0.038,49.70068958722703
17.003,0.8284,0.5429,-0.2855,0.038,49.70068958722703
17.053,0.8291,0.5429,-0.2862,0.03,49.771021694617794
17.103,0.8298,0.5429,-0.2869,0.03,49.78201294445008
17.153,0.83,0.5429,-0.2871,0.026,49.78201294445008
17.203,0.8315,0.5429,-0.2886,0.026,49.71661456808082
17.253,0.8329,0.5429,-0.29,0.026,49.71661456808082
17.303,0.834,0.5429,-0.2911,0.022,49.64055919784023
17.353,0.834,0.5429,-0.2911,0.018,49.75662849999752
17.403,0.834,0.5429,-0.2911,0.014,49.75662849999752
17.453,0.834,0.5429,-0.2911,0.014,49.72926509999829
17.503,0.834,0.5429,-0.2911,0.004,49.72926509999829
17.553,0.834,0.5429,-0.2911,0.0,49.70219280000019
17.603,0.834,0.5429,-0.2911,0.0,49.68385349999752
17.653,0.834,0.5429,-0.2911,0.0,49.68385349999752
17.703,0.8335,0.5429,-0.2906,0.0,49.6841328446799
17.753,0.832,0.5429,-0.2891,0.0,49.6841328446799
17.803,0.8314,0.5429,-0.2885,0.0,49.74780982581454
17.853,0.8304,0.5429,-0.2875,0.0,49.69815917935102
17.903,0.8297,0.5429,-0.2868,-0.01,49.69815917935102
17.953,0.8285,0.5429,-0.2856,-0.012,49.696811529788405
18.003,0.8278,0.5429,-0.2849,-0.014,49.696811529788405
18.055,0.8263,0.5429,-0.2834,-0.014,49.670174531194895
18.104,0.8254,0.5429,-0.2825,-0.0184,49.670174531194895
18.154,0.8242,0.5429,-0.2813,-0.02,49.658717027662725
18.204,0.8232,0.5429,-0.2803,-0.02,49.658717027662725
18.254,0.8228,0.5429,-0.2799,-0.02,49.59905301719553
18.304,0.8215,0.5429,-0.2786,-0.02,49.59905301719553
18.354,0.8212,0.5429,-0.2783,-0.02,49.56909847272445
18.404,0.8204,0.5429,-0.2775,-0.0184,49.56909847272445
18.454,0.8197,0.5429,-0.2768,-0.0184,49.55313923404313
18.504,0.8195,0.5429,-0.2766,-0.016,49.55313923404313
18.554,0.8195,0.5429,-0.2766,-0.014,49.4587808881729
18.604,0.8195,0.5429,-0.2766,-0.008,49.43060239999756
18.654,0.8195,0.5429,-0.2766,-0.006,49.43060239999756
18.704,0.8195,0.5429,-0.2766,-0.004,49.40460199999831
18.754,0.8195,0.5429,-0.2766,0.0,49.40460199999831
18.804,0.8195,0.5429,-0.2766,0.0,49.37887820000011
18.854,0.8195,0.5429,-0.2766,0.0,49.36145239999756
18.904,0.8195,0.5429,-0.2766,0.0,49.36145239999756
18.954,0.8204,0.5429,-0.2775,0.0,49.28569505957141
19.004,0.821,0.5429,-0.2781,0.0,49.28569505957141
19.054,0.8213,0.5429,-0.2784,0.0,49.25748910322253
19.104,0.8227,0.5429,-0.2798,0.0,49.17433768890266
19.154,0.8227,0.5429,-0.2798,0.0,49.17433768890266
19.204,0.8229,0.5429,-0.28,0.004,49.248090502125656
19.254,0.8239,0.5429,-0.281,0.006,49.248090502125656
19.304,0.8244,0.5429,-0.2815,0.01,49.14890413870416
19.354,0.8253,0.5429,-0.2824,0.012,49.13852952857939
19.404,0.8253,0.5429,-0.2824,0.01,49.13852952857939
19.454,0.8259,0.5429,-0.283,0.01,49.150241206380365
19.504,0.8259,0.5429,-0.283,0.01,49.150241206380365
19.554,0.826,0.5429,-0.2831,0.004,49.15025145591374
19.604,0.826,0.5429,-0.2831,0.004,49.13779249999754
19.654,0.8262,0.5429,-0.2833,0.004,49.13779249999754
19.704,0.8263,0.5429,-0.2834,0.002,49.09459545318933
19.754,0.8263,0.5429,-0.2834,0.002,49.09459545318933
19.804,0.8263,0.5429,-0.2834,0.0,49.08419670000014
19.854,0.8263,0.5429,-0.2834,0.0,49.06634249999753
19.904,0.8263,0.5429,-0.2834,0.0,49.06634249999753
19.954,0.8263,0.5429,-0.2834,0.0,49.0397028999983
20.004,0.8263,0.5429,-0.2834,0.0,49.0397028999983
20.056,0.8262,0.5429,-0.2833,0.0,49.013610355962655
20.105,0.8262,0.5429,-0.2833,0.0,49.013610355962655
20.155,0.8261,0.5429,-0.2832,0.0,48.9879215489363
20.205,0.8259,0.5429,-0.283,0.0,48.9879215489363
20.255,0.8256,0.5429,-0.2827,0.0,48.98419302042549
20.305,0.8252,0.5429,-0.2823,-0.0019,48.97207243174795
20.355,0.8248,0.5429,-0.2819,-0.002,48.97207243174795
20.405,0.8245,0.5429,-0.2816,-0.004,48.952490042554224
20.455,0.8242,0.5429,-0.2813,-0.006,48.952490042554224
20.505,0.8237,0.5429,-0.2808,-0.006,48.93375235268218
20.555,0.8237,0.5429,-0.2808,-0.006,48.87305119999922
20.605,0.8237,0.5429,-0.2808,-0.006,48.87305119999922
20.655,0.8237,0.5429,-0.2808,-0.006,48.84665599999997
20.705,0.8237,0.5429,-0.2808,-0.006,48.84665599999997
20.755,0.8237,0.5429,-0.2808,0.0,48.82054159999772
20.805,0.8237,0.5429,-0.2808,0.0,48.80285119999922
20.855,0.8237,0.5429,-0.2808,0.0,48.80285119999922
20.905,0.8237,0.5429,-0.2808,0.0,48.77645599999997
20.955,0.8239,0.5429,-0.281,0.0,48.77645599999997
21.005,0.8245,0.5429,-0.2816,0.0,48.70565644731325
21.055,0.825,0.5429,-0.2821,0.0,48.69021236031331
21.105,0.8252,0.5429,-0.2823,0.0,48.69021236031331
21.155,0.8257,0.5429,-0.2828,0.004,48.66467765744572
21.205,0.826,0.5429,-0.2831,0.004,48.66467765744572
21.255,0.8261,0.5429,-0.2832,0.004,48.65326872365547
21.305,0.8263,0.5429,-0.2834,0.004,48.64064688412485
21.355,0.8264,0.5429,-0.2835,0.004,48.64064688412485
21.405,0.8266,0.5429,-0.2837,0.004,48.61329465319101
21.455,0.8267,0.5429,-0.2838,0.004,48.61329465319101
21.505,0.8268,0.5429,-0.2839,0.004,48.591696711826586
21.555,0.8271,0.5429,-0.2842,0.004,48.591696711826586
21.605,0.8274,0.5429,-0.2845,0.004,48.54268167272495
21.655,0.8275,0.5429,-0.2846,0.002,48.54268167272495
21.705,0.8278,0.5429,-0.2849,0.004,48.52109720425301
21.755,0.828,0.5429,-0.2851,0.004,48.52109720425301
21.805,0.8281,0.5429,-0.2852,0.004,48.49692553210891
21.855,0.8283,0.5429,-0.2854,0.004,48.49692553210891
21.905,0.8283,0.5429,-0.2854,0.004,48.47282110212734
21.955,0.8285,0.5429,-0.2856,0.004,48.47282110212734
22.005,0.8285,0.5429,-0.2856,0.004,48.445745911826585
22.057,0.8285,0.5429,-0.2856,0.002,48.43850579999923
22.106,0.8285,0.5429,-0.2856,0.002,48.43850579999923
22.156,0.8285,0.5429,-0.2856,0.0,48.41165939999999
22.206,0.8286,0.5429,-0.2857,0.0,48.41165939999999
22.256,0.8287,0.5429,-0.2858,0.0,48.37392731182658
22.306,0.8287,0.5429,-0.2858,0.0,48.36667459999922
22.356,0.8287,0.5429,-0.2858,0.0,48.36667459999922
22.406,0.8287,0.5429,-0.2858,0.0,48.33980939999999
22.456,0.8287,0.5429,-0.2858,0.0,48.33980939999999
