time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
30.113,0.6772,0.6552,-0.022,-0.006
30.163,0.6772,0.6552,-0.022,-0.004
30.213,0.6771,0.6552,-0.0219,-0.004
30.263,0.6765,0.6552,-0.0213,-0.006
30.313,0.6764,0.6552,-0.0212,-0.006
30.363,0.6757,0.6552,-0.0205,-0.0077
30.413,0.6747,0.6552,-0.0195,-0.0077
30.463,0.674,0.6552,-0.0188,-0.012
30.513,0.6738,0.6552,-0.0186,-0.012
30.563,0.6731,0.6552,-0.0179,-0.012
30.613,0.6726,0.6552,-0.0174,-0.012
30.663,0.6723,0.6552,-0.0171,-0.012
30.713,0.6713,0.6552,-0.0161,-0.014
30.763,0.6707,0.6552,-0.0155,-0.014
30.813,0.6698,0.6552,-0.0146,-0.014
30.863,0.6696,0.6552,-0.0144,-0.012
30.913,0.6691,0.6552,-0.0139,-0.01
30.963,0.6688,0.6552,-0.0136,-0.01
31.013,0.6684,0.6552,-0.0132,-0.01
31.063,0.6683,0.6552,-0.0131,-0.008
31.113,0.6672,0.6552,-0.012,-0.01
31.163,0.6671,0.6552,-0.0119,-0.008
31.213,0.6668,0.6552,-0.0116,-0.006
31.263,0.6665,0.6552,-0.0113,-0.006
31.313,0.6664,0.6552,-0.0112,-0.006
31.363,0.6664,0.6552,-0.0112,-0.006
31.413,0.6664,0.6552,-0.0112,-0.002
31.463,0.6664,0.6552,-0.0112,-0.002
31.513,0.6664,0.6552,-0.0112,-0.002
31.563,0.6664,0.6552,-0.0112,0.0
31.613,0.6664,0.6552,-0.0112,0.0
31.663,0.6664,0.6552,-0.0112,0.0
31.713,0.6664,0.6552,-0.0112,0.0
31.763,0.6667,0.6552,-0.0115,0.0
31.813,0.6672,0.6552,-0.012,0.0
31.863,0.6673,0.6552,-0.0121,0.0
31.913,0.6674,0.6552,-0.0122,0.0
31.963,0.6679,0.6552,-0.0127,0.002
32.013,0.6684,0.6552,-0.0132,0.002
32.065,0.6692,0.6552,-0.014,0.006
32.114,0.6694,0.6552,-0.0142,0.006
32.164,0.6698,0.6552,-0.0146,0.008
32.214,0.6706,0.6552,-0.0154,0.01
32.264,0.6709,0.6552,-0.0157,0.008
32.314,0.6718,0.6552,-0.0166,0.01
32.364,0.6721,0.6552,-0.0169,0.01
32.414,0.673,0.6552,-0.0178,0.01
32.464,0.6738,0.6552,-0.0186,0.0154
32.514,0.674,0.6552,-0.0188,0.008
32.564,0.6745,0.6552,-0.0193,0.01
32.614,0.6754,0.6552,-0.0202,0.016
32.664,0.676,0.6552,-0.0208,0.012
32.714,0.6761,0.6552,-0.0209,0.012
32.764,0.677,0.6552,-0.0218,0.012
32.814,0.6773,0.6552,-0.0221,0.012
32.864,0.6777,0.6552,-0.0225,0.01
32.914,0.6783,0.6552,-0.0231,0.01
32.964,0.6784,0.6552,-0.0232,0.01
33.014,0.6785,0.6552,-0.0233,0.008
33.064,0.6789,0.6552,-0.0237,0.008
33.114,0.6789,0.6552,-0.0237,0.006
33.164,0.679,0.6552,-0.0238,0.006
33.214,0.6791,0.6552,-0.0239,0.002
33.264,0.6792,0.6552,-0.024,0.002
33.314,0.6792,0.6552,-0.024,0.002
33.364,0.6792,0.6552,-0.024,0.002
33.414,0.6792,0.6552,-0.024,0.002
33.464,0.6792,0.6552,-0.024,0.0
33.514,0.6792,0.6552,-0.024,0.0
33.564,0.6791,0.6552,-0.0239,0.0
33.614,0.679,0.6552,-0.0238,0.0
33.664,0.6787,0.6552,-0.0235,0.0
33.714,0.6787,0.6552,-0.0235,0.0
33.764,0.6785,0.6552,-0.0233,0.0
33.814,0.6785,0.6552,-0.0233,0.0
33.864,0.6784,0.6552,-0.0232,-0.002
33.914,0.6783,0.6552,-0.0231,-0.002
33.964,0.6782,0.6552,-0.023,-0.002
34.014,0.6778,0.6552,-0.0226,-0.002
34.066,0.6778,0.6552,-0.0226,-0.002
34.115,0.6778,0.6552,-0.0226,-0.002
34.165,0.6776,0.6552,-0.0224,-0.002
34.215,0.6776,0.6552,-0.0224,-0.002
34.265,0.6774,0.6552,-0.0222,-0.002
34.315,0.6774,0.6552,-0.0222,-0.002
34.365,0.6771,0.6552,-0.0219,-0.002
34.415,0.6769,0.6552,-0.0217,-0.004
34.465,0.6769,0.6552,-0.0217,0.0
34.515,0.6769,0.6552,-0.0217,0.0
34.565,0.6769,0.6552,-0.0217,0.0
34.615,0.6768,0.6552,-0.0216,0.0
34.665,0.6768,0.6552,-0.0216,0.0
34.715,0.6765,0.6552,-0.0213,0.0
34.765,0.6763,0.6552,-0.0211,-0.002
34.815,0.6763,0.6552,-0.0211,0.0
34.865,0.6762,0.6552,-0.021,0.0
34.915,0.6761,0.6552,-0.0209,-0.002
34.965,0.676,0.6552,-0.0208,-0.002
35.015,0.676,0.6552,-0.0208,-0.002
35.065,0.6759,0.6552,-0.0207,-0.002
35.115,0.6753,0.6552,-0.0201,-0.002
35.165,0.6749,0.6552,-0.0197,-0.002
35.215,0.6748,0.6552,-0.0196,-0.002
35.265,0.6748,0.6552,-0.0196,-0.002
35.315,0.6747,0.6552,-0.0195,-0.002
35.365,0.6746,0.6552,-0.0194,-0.002
35.415,0.6745,0.6552,-0.0193,-0.002
35.465,0.674,0.6552,-0.0188,-0.002
35.515,0.6738,0.6552,-0.0186,-0.002
35.565,0.6738,0.6552,-0.0186,-0.002
35.615,0.6736,0.6552,-0.0184,-0.002
35.665,0.6735,0.6552,-0.0183,-0.002
35.715,0.6733,0.6552,-0.0181,-0.002
35.765,0.6732,0.6552,-0.018,-0.002
35.815,0.6728,0.6552,-0.0176,-0.004
35.865,0.6722,0.6552,-0.017,-0.004
35.915,0.6722,0.6552,-0.017,-0.004
35.965,0.6721,0.6552,-0.0169,-0.002
36.015,0.6716,0.6552,-0.0164,-0.004
36.067,0.6714,0.6552,-0.0162,-0.0038
36.116,0.6713,0.6552,-0.0161,-0.0038
36.166,0.6712,0.6552,-0.016,-0.002
36.216,0.6703,0.6552,-0.0151,-0.0038
36.266,0.6702,0.6552,-0.015,-0.002
36.316,0.6695,0.6552,-0.0143,-0.002
36.366,0.6693,0.6552,-0.0141,-0.0038
36.416,0.6689,0.6552,-0.0137,-0.004
36.466,0.6689,0.6552,-0.0137,-0.0038
36.516,0.6688,0.6552,-0.0136,-0.002
36.566,0.6677,0.6552,-0.0125,-0.004
36.616,0.6676,0.6552,-0.0124,-0.004
36.666,0.6668,0.6552,-0.0116,-0.004
36.716,0.6665,0.6552,-0.0113,-0.006
36.766,0.6664,0.6552,-0.0112,-0.004
36.816,0.6664,0.6552,-0.0112,-0.002
36.866,0.6657,0.6552,-0.0105,-0.002
36.916,0.6649,0.6552,-0.0097,-0.006
36.966,0.6649,0.6552,-0.0097,-0.006
37.016,0.6641,0.6552,-0.0089,-0.006
37.066,0.6638,0.6552,-0.0086,-0.006
37.116,0.6635,0.6552,-0.0083,-0.006
37.166,0.6632,0.6552,-0.008,-0.006
37.216,0.6625,0.6552,-0.0073,-0.006
37.266,0.6623,0.6552,-0.0071,-0.006
37.316,0.6615,0.6552,-0.0063,-0.006
37.366,0.661,0.6552,-0.0058,-0.006
37.416,0.6609,0.6552,-0.0057,-0.006
37.466,0.6607,0.6552,-0.0055,-0.006
37.516,0.6606,0.6552,-0.0054,-0.006
37.566,0.6602,0.6552,-0.005,-0.006
37.616,0.6596,0.6552,-0.0044,-0.008
37.666,0.6589,0.6552,-0.0037,-0.008
37.716,0.6587,0.6552,-0.0035,-0.008
37.766,0.658,0.6552,-0.0028,-0.008
37.816,0.6578,0.6552,-0.0026,-0.004
37.866,0.6578,0.6552,-0.0026,-0.004
37.916,0.6573,0.6552,-0.0021,-0.008
37.966,0.6571,0.6552,-0.0019,-0.008
38.016,0.6567,0.6552,-0.0015,-0.008
38.068,0.6562,0.6552,-0.001,-0.008
38.117,0.6558,0.6552,-0.0006,-0.008
38.167,0.6556,0.6552,-0.0004,-0.008
38.217,0.6555,0.6552,-0.0003,-0.004
38.267,0.6554,0.6552,-0.0002,-0.004
38.317,0.6547,0.6552,0.0005,-0.008
38.367,0.6545,0.6552,0.0007,-0.004
38.417,0.6539,0.6552,0.0013,-0.008
38.467,0.6535,0.6552,0.0017,-0.008
38.517,0.6533,0.6552,0.0019,-0.004
38.567,0.6526,0.6552,0.0026,-0.004
38.617,0.6525,0.6552,0.0027,-0.004
38.667,0.6521,0.6552,0.0031,-0.008
38.717,0.6517,0.6552,0.0035,-0.008
38.767,0.6515,0.6552,0.0037,-0.008
38.817,0.6509,0.6552,0.0043,-0.008
38.867,0.6503,0.6552,0.0049,-0.008
38.917,0.6503,0.6552,0.0049,-0.008
38.967,0.6501,0.6552,0.0051,-0.008
39.017,0.6493,0.6552,0.0059,-0.008
39.067,0.6492,0.6552,0.006,-0.008
39.117,0.6482,0.6552,0.007,-0.008
39.167,0.6477,0.6552,0.0075,-0.01
39.217,0.6475,0.6552,0.0077,-0.01
39.267,0.647,0.6552,0.0082,-0.01
39.317,0.6466,0.6552,0.0086,-0.008
39.367,0.6464,0.6552,0.0088,-0.008
39.417,0.6457,0.6552,0.0095,-0.01
39.467,0.6455,0.6552,0.0097,-0.008
39.517,0.6445,0.6552,0.0107,-0.01
39.567,0.6436,0.6552,0.0116,-0.01
39.617,0.6433,0.6552,0.0119,-0.008
39.667,0.6423,0.6552,0.0129,-0.01
39.717,0.6422,0.6552,0.013,-0.008
39.767,0.6415,0.6552,0.0137,-0.014
39.817,0.6408,0.6552,0.0144,-0.014
39.867,0.6404,0.6552,0.0148,-0.014
39.917,0.6398,0.6552,0.0154,-0.014
39.967,0.639,0.6552,0.0162,-0.014
40.017,0.6385,0.6552,0.0167,-0.012
40.069,0.6379,0.6552,0.0173,-0.012
40.118,0.6373,0.6552,0.0179,-0.012
40.168,0.6369,0.6552,0.0183,-0.012
40.218,0.6361,0.6552,0.0191,-0.012
40.268,0.6356,0.6552,0.0196,-0.0115
40.318,0.6355,0.6552,0.0197,-0.0115
40.368,0.6354,0.6552,0.0198,-0.01
40.418,0.6354,0.6552,0.0198,-0.01
40.468,0.6354,0.6552,0.0198,-0.008
40.518,0.6354,0.6552,0.0198,-0.002
40.568,0.6354,0.6552,0.0198,-0.002
40.618,0.6354,0.6552,0.0198,0.0
40.668,0.6354,0.6552,0.0198,0.0
40.718,0.6355,0.6552,0.0197,0.0
40.768,0.6357,0.6552,0.0195,0.0
40.818,0.6362,0.6552,0.019,0.0
40.868,0.6363,0.6552,0.0189,0.0
40.918,0.6366,0.6552,0.0186,0.002
40.968,0.6374,0.6552,0.0178,0.002
41.018,0.6383,0.6552,0.0169,0.004
41.068,0.6392,0.6552,0.016,0.006
41.118,0.6404,0.6552,0.0148,0.01
41.168,0.6414,0.6552,0.0138,0.016
41.218,0.6425,0.6552,0.0127,0.018
41.268,0.6439,0.6552,0.0113,0.018
41.318,0.6446,0.6552,0.0106,0.018
41.368,0.6461,0.6552,0.0091,0.02
41.418,0.647,0.6552,0.0082,0.02
41.468,0.6492,0.6552,0.006,0.022
41.518,0.6504,0.6552,0.0048,0.024
41.568,0.6523,0.6552,0.0029,0.024
41.618,0.6537,0.6552,0.0015,0.028
41.668,0.6549,0.6552,0.0003,0.028
41.718,0.6563,0.6552,-0.0011,0.028
41.768,0.6577,0.6552,-0.0025,0.028
41.818,0.6594,0.6552,-0.0042,0.028
41.868,0.6608,0.6552,-0.0056,0.028
41.918,0.6623,0.6552,-0.0071,0.028
41.968,0.6634,0.6552,-0.0082,0.028
42.018,0.6651,0.6552,-0.0099,0.028
42.07,0.6658,0.6552,-0.0106,0.028
42.119,0.6671,0.6552,-0.0119,0.028
42.169,0.6683,0.6552,-0.0131,0.028
42.219,0.6688,0.6552,-0.0136,0.0265
42.269,0.6701,0.6552,-0.0149,0.026
42.319,0.6708,0.6552,-0.0156,0.024
42.369,0.6712,0.6552,-0.016,0.022
42.419,0.6718,0.6552,-0.0166,0.014
42.469,0.6725,0.6552,-0.0173,0.014
42.519,0.6733,0.6552,-0.0181,0.014
42.569,0.6739,0.6552,-0.0187,0.014
42.619,0.6743,0.6552,-0.0191,0.012
42.669,0.6744,0.6552,-0.0192,0.012
42.719,0.6744,0.6552,-0.0192,0.012
42.769,0.6744,0.6552,-0.0192,0.008
42.819,0.6744,0.6552,-0.0192,0.008
42.869,0.6744,0.6552,-0.0192,0.002
42.919,0.6744,0.6552,-0.0192,0.0
42.969,0.6744,0.6552,-0.0192,0.0
43.019,0.6744,0.6552,-0.0192,0.0
43.069,0.6741,0.6552,-0.0189,0.0
