time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3954,2262,-192,0.4166,1053.73,22.89,1,3.49
4004,2231,-161,0.4192,1053.99,22.89,1,3.49
4054,2209,-160,0.4217,1054.23,22.89,1,3.49
4104,2194,-160,0.4249,1054.54,22.89,1,3.49
4154,2201,-180,0.4277,1054.82,22.89,1,3.49
4204,2173,-180,0.4304,1055.08,22.89,1,3.49
4254,2160,-173,0.4329,1055.33,22.89,1,3.49
4304,2123,-156,0.4362,1055.65,22.89,1,3.49
4354,2139,-156,0.4393,1055.95,22.89,1,3.49
4404,2115,-154,0.4425,1056.26,22.89,1,3.49
4454,2106,-154,0.4460,1056.61,22.89,1,3.49
4504,2079,-153,0.4490,1056.90,22.89,1,3.49
4554,2095,-153,0.4518,1057.17,22.89,1,3.49
4604,2083,-153,0.4553,1057.52,22.89,1,3.49
4654,2077,0,0.4579,1057.77,22.89,1,3.49
4704,2077,0,0.4618,1058.15,22.89,1,3.49
4754,2077,0,0.4643,1058.40,22.89,1,3.49
4804,2077,0,0.4678,1058.74,22.89,1,3.49
4854,2077,0,0.4713,1059.08,22.89,1,3.49
4904,2077,0,0.4741,1059.35,22.89,1,3.49
4954,2077,0,0.4767,1059.61,22.89,1,3.49
5004,2077,0,0.4800,1059.93,22.89,1,3.49
5054,2077,0,0.4829,1060.21,22.89,1,3.49
5104,2075,0,0.4858,1060.50,22.89,1,3.49
5154,2077,0,0.4889,1060.80,22.89,1,3.49
5204,2076,0,0.4911,1061.02,22.89,1,3.49
5254,2077,0,0.4942,1061.32,22.89,1,3.49
5304,2078,0,0.4969,1061.58,22.89,1,3.49
5354,2077,0,0.4991,1061.80,22.89,1,3.49
5404,2076,0,0.5013,1062.01,22.89,1,3.49
5454,2077,0,0.5035,1062.23,22.89,1,3.49
5504,2077,0,0.5056,1062.43,22.89,1,3.49
5554,2077,0,0.5079,1062.66,22.89,1,3.49
5604,2077,0,0.5098,1062.84,22.89,1,3.49
5654,2077,0,0.5118,1063.04,22.89,1,3.49
5704,2076,0,0.5137,1063.23,22.88,1,3.49
5754,2077,0,0.5154,1063.39,22.89,1,3.49
5804,2077,0,0.5166,1063.51,22.89,1,3.49
5854,2077,0,0.5188,1063.72,22.89,1,3.49
5904,2077,0,0.5205,1063.89,22.89,1,3.49
5954,2076,0,0.5217,1064.01,22.89,1,3.49
6004,2077,0,0.5232,1064.15,22.89,1,3.49
6054,2077,0,0.5243,1064.26,22.89,1,3.49
6104,2077,0,0.5252,1064.35,22.89,1,3.49
6154,2077,0,0.5270,1064.53,22.89,1,3.49
6204,2077,0,0.5279,1064.61,22.89,1,3.49
6254,2077,0,0.5294,1064.76,22.89,1,3.49
6304,2077,0,0.5305,1064.87,22.89,1,3.49
6354,2076,0,0.5318,1065.00,22.89,1,3.49
6404,2077,0,0.5327,1065.08,22.88,1,3.49
6454,2077,0,0.5336,1065.17,22.89,1,3.49
6504,2077,0,0.5352,1065.33,22.89,1,3.49
6554,2077,0,0.5362,1065.43,22.89,1,3.49
6604,2078,0,0.5373,1065.53,22.89,1,3.49
6654,2076,0,0.5386,1065.66,22.89,1,3.49
6704,2078,0,0.5402,1065.82,22.89,1,3.49
6754,2079,0,0.5414,1065.93,22.88,1,3.49
6804,2077,0,0.5424,1066.03,22.89,1,3.49
6854,2076,0,0.5430,1066.09,22.88,1,3.49
6904,2077,0,0.5451,1066.30,22.89,1,3.49
6954,2077,0,0.5462,1066.40,22.88,1,3.49
7004,2077,0,0.5479,1066.57,22.89,1,3.49
7054,2078,0,0.5488,1066.66,22.88,1,3.49
7104,2078,0,0.5500,1066.77,22.88,1,3.49
7154,2077,0,0.5511,1066.88,22.89,1,3.49
7204,2077,0,0.5529,1067.06,22.89,1,3.49
7254,2077,0,0.5536,1067.13,22.88,1,3.49
7304,2077,0,0.5552,1067.28,22.88,1,3.49
7354,2077,0,0.5569,1067.45,22.88,1,3.49
7404,2077,0,0.5583,1067.59,22.88,1,3.49
7454,2076,0,0.5604,1067.79,22.89,1,3.49
7504,2077,0,0.5613,1067.88,22.88,1,3.49
7554,2077,0,0.5627,1068.02,22.88,1,3.49
7604,2076,0,0.5644,1068.18,22.88,1,3.49
7654,2077,0,0.5659,1068.33,22.88,1,3.49
7704,2076,0,0.5672,1068.46,22.89,1,3.49
7754,2077,0,0.5686,1068.59,22.88,1,3.49
7804,2077,0,0.5705,1068.78,22.88,1,3.49
7854,2077,0,0.5715,1068.88,22.88,1,3.49
7904,2077,0,0.5734,1069.06,22.88,1,3.49
7954,2077,0,0.5743,1069.15,22.88,1,3.49
8004,2077,0,0.5758,1069.30,22.88,1,3.49
8054,2077,0,0.5775,1069.46,22.88,1,3.49
8104,2077,0,0.5789,1069.60,22.88,1,3.49
8154,2077,0,0.5802,1069.73,22.88,1,3.49
8204,2075,-173,0.5818,1069.88,22.88,1,3.49
8254,2061,-173,0.5831,1070.01,22.89,1,3.49
8304,2055,-193,0.5841,1070.11,22.88,1,3.49
8354,2039,-193,0.5861,1070.30,22.88,1,3.49
8404,2004,-218,0.5873,1070.42,22.88,1,3.49
8454,1997,-218,0.5893,1070.62,22.88,1,3.49
8504,1956,-220,0.5911,1070.79,22.88,1,3.49
8554,1925,-220,0.5922,1070.90,22.88,1,3.49
8604,1892,-209,0.5943,1071.11,22.89,1,3.49
8654,1865,-209,0.5962,1071.29,22.88,1,3.49
8704,1838,-202,0.5972,1071.39,22.88,1,3.49
8754,1825,-202,0.5992,1071.59,22.88,1,3.49
8804,1788,-180,0.6011,1071.77,22.88,1,3.49
8854,1777,-174,0.6032,1071.98,22.88,1,3.49
8904,1754,-174,0.6043,1072.08,22.88,1,3.49
8954,1750,-171,0.6062,1072.27,22.88,1,3.49
9004,1729,-171,0.6078,1072.43,22.88,1,3.49
9054,1712,-168,0.6088,1072.52,22.88,1,3.49
9104,1706,-168,0.6109,1072.73,22.88,1,3.49
9154,1697,-166,0.6124,1072.88,22.88,1,3.49
9204,1683,-166,0.6136,1072.99,22.88,1,3.49
9254,1675,0,0.6153,1073.16,22.88,1,3.49
9304,1681,168,0.6165,1073.28,22.88,1,3.49
9354,1671,168,0.6173,1073.35,22.88,1,3.49
9404,1705,168,0.6181,1073.43,22.88,1,3.49
9454,1692,168,0.6194,1073.56,22.88,1,3.49
9504,1743,167,0.6206,1073.68,22.88,1,3.49
9554,1748,167,0.6219,1073.80,22.89,1,3.49
9604,1779,165,0.6216,1073.78,22.88,1,3.49
9654,1783,165,0.6226,1073.87,22.88,1,3.49
9704,1823,163,0.6229,1073.90,22.88,1,3.49
9754,1799,163,0.6226,1073.87,22.88,1,3.49
9804,1850,188,0.6228,1073.89,22.88,1,3.49
9854,1862,188,0.6226,1073.87,22.88,1,3.49
9904,1891,197,0.6226,1073.87,22.88,1,3.49
9954,1924,197,0.6218,1073.79,22.88,1,3.49
10004,1949,195,0.6218,1073.79,22.89,1,3.49
10054,1961,195,0.6205,1073.67,22.88,1,3.49
10104,1991,192,0.6190,1073.52,22.88,1,3.49
10154,2007,192,0.6185,1073.47,22.88,1,3.49
10204,2038,190,0.6175,1073.37,22.88,1,3.49
10254,2068,190,0.6162,1073.25,22.88,1,3.49
10304,2093,0,0.6153,1073.16,22.88,1,3.49
10354,2104,0,0.6132,1072.95,22.88,1,3.49
10404,2102,0,0.6115,1072.79,22.88,1,3.49
10454,2113,-153,0.6101,1072.65,22.88,1,3.49
10504,2102,-153,0.6081,1072.46,22.88,1,3.49
10554,2110,-153,0.6063,1072.28,22.89,1,3.49
10604,2077,-153,0.6047,1072.12,22.88,1,3.49
10654,2089,-153,0.6026,1071.92,22.89,1,3.49
10704,2074,0,0.6008,1071.74,22.88,1,3.49
10754,2074,0,0.5988,1071.55,22.89,1,3.49
10804,2074,0,0.5968,1071.35,22.88,1,3.49
10854,2074,0,0.5947,1071.15,22.88,1,3.49
10904,2074,0,0.5931,1070.99,22.88,1,3.49
10954,2075,0,0.5916,1070.84,22.89,1,3.49
11004,2073,0,0.5899,1070.68,22.88,1,3.49
11054,2061,203,0.5884,1070.53,22.88,1,3.49
11104,2086,243,0.5871,1070.40,22.89,1,3.49
11154,2124,243,0.5852,1070.22,22.88,1,3.49
11204,2174,245,0.5838,1070.08,22.88,1,3.49
11254,2198,245,0.5820,1069.90,22.88,1,3.49
11304,2253,234,0.5816,1069.86,22.88,1,3.49
11354,2278,234,0.5807,1069.78,22.89,1,3.49
11404,2322,207,0.5800,1069.71,22.88,1,3.49
11454,2362,207,0.5795,1069.66,22.88,1,3.49
11504,2389,-163,0.5781,1069.52,22.88,1,3.49
11554,2397,-163,0.5780,1069.51,22.88,1,3.49
11604,2375,-167,0.5770,1069.41,22.88,1,3.49
11654,2372,-167,0.5764,1069.36,22.88,1,3.49
11704,2359,-166,0.5765,1069.37,22.88,1,3.49
11754,2350,-166,0.5771,1069.42,22.88,1,3.49
11804,2314,-165,0.5770,1069.41,22.89,1,3.49
11854,2330,-165,0.5770,1069.41,22.89,1,3.49
11904,2312,-165,0.5774,1069.45,22.88,1,3.49
11954,2311,-164,0.5777,1069.48,22.89,1,3.49
12004,2274,-164,0.5783,1069.54,22.88,1,3.49
12055,2281,-189,0.5796,1069.67,22.89,1,3.49
12104,2266,-187,0.5802,1069.73,22.89,1,3.49
12154,2256,-187,0.5811,1069.82,22.88,1,3.49
12204,2212,-174,0.5822,1069.92,22.88,1,3.49
12254,2231,-174,0.5828,1069.98,22.88,1,3.49
12304,2182,-158,0.5835,1070.05,22.88,1,3.49
12354,2201,-173,0.5841,1070.11,22.89,1,3.49
12404,2177,-173,0.5862,1070.31,22.89,1,3.49
12454,2178,-192,0.5866,1070.35,22.88,1,3.49
12504,2143,-192,0.5884,1070.53,22.88,1,3.49
12554,2134,-194,0.5898,1070.67,22.88,1,3.49
12604,2103,-194,0.5907,1070.75,22.89,1,3.49
12654,2084,-175,0.5919,1070.87,22.88,1,3.49
12704,2060,-175,0.5938,1071.06,22.89,1,3.49
12754,2044,0,0.5949,1071.16,22.88,1,3.49
12804,2044,0,0.5965,1071.32,22.88,1,3.49
12854,2047,-167,0.5988,1071.55,22.89,1,3.49
12904,2020,-167,0.5999,1071.65,22.88,1,3.49
12954,2026,0,0.6014,1071.80,22.88,1,3.49
13004,2026,0,0.6034,1072.00,22.88,1,3.49
13054,2028,-167,0.6043,1072.08,22.88,1,3.49
13104,2017,-167,0.6065,1072.30,22.88,1,3.49
13154,2008,-167,0.6079,1072.44,22.88,1,3.49
13204,1996,0,0.6090,1072.54,22.88,1,3.49
13254,1995,0,0.6109,1072.73,22.88,1,3.49
13304,1999,153,0.6129,1072.92,22.88,1,3.49
13354,1997,153,0.6129,1072.92,22.88,1,3.49
13404,2008,0,0.6150,1073.13,22.89,1,3.49
13454,2009,0,0.6162,1073.25,22.88,1,3.49
13504,2011,0,0.6175,1073.37,22.88,1,3.49
13554,2011,0,0.6192,1073.54,22.88,1,3.49
13604,2012,0,0.6208,1073.70,22.88,1,3.49
13654,2012,0,0.6211,1073.73,22.88,1,3.49
13704,2012,0,0.6223,1073.84,22.88,1,3.49
13754,2013,0,0.6239,1074.00,22.88,1,3.49
13804,2014,0,0.6246,1074.07,22.88,1,3.49
13854,2014,0,0.6253,1074.14,22.88,1,3.49
13904,2013,0,0.6265,1074.25,22.88,1,3.49
13954,2013,0,0.6273,1074.33,22.88,1,3.49
14004,2013,0,0.6278,1074.38,22.88,1,3.49
14056,2013,0,0.6283,1074.43,22.88,1,3.49
14105,2013,0,0.6290,1074.50,22.88,1,3.49
14155,2013,0,0.6289,1074.49,22.88,1,3.49
14205,2013,0,0.6296,1074.56,22.88,1,3.49
14255,2013,0,0.6300,1074.60,22.88,1,3.49
14305,2013,0,0.6305,1074.65,22.88,1,3.49
14355,2013,0,0.6313,1074.72,22.88,1,3.49
14405,2015,166,0.6311,1074.70,22.88,1,3.49
14455,2014,166,0.6306,1074.66,22.88,1,3.49
14505,2033,176,0.6308,1074.67,22.88,1,3.49
14555,2038,176,0.6311,1074.70,22.88,1,3.49
14605,2075,176,0.6312,1074.71,22.88,1,3.49
14655,2086,0,0.6313,1074.72,22.88,1,3.49
14705,2090,0,0.6309,1074.68,22.88,1,3.49
14755,2093,0,0.6318,1074.77,22.88,1,3.49
14805,2096,0,0.6305,1074.65,22.88,1,3.49
14855,2096,0,0.6311,1074.70,22.88,1,3.49
14905,2095,0,0.6311,1074.70,22.88,1,3.49
14955,2098,0,0.6310,1074.69,22.88,1,3.49
15005,2097,0,0.6312,1074.71,22.88,1,3.49
15055,2095,0,0.6320,1074.79,22.88,1,3.49
15105,2097,0,0.6315,1074.74,22.88,1,3.49
15155,2099,0,0.6319,1074.78,22.88,1,3.49
15205,2097,0,0.6319,1074.78,22.88,1,3.49
15255,2098,162,0.6317,1074.76,22.88,1,3.49
15305,2105,166,0.6326,1074.85,22.88,1,3.49
15355,2095,166,0.6329,1074.88,22.88,1,3.49
15405,2143,166,0.6331,1074.90,22.88,1,3.49
15455,2135,166,0.6337,1074.96,22.88,1,3.49
15505,2163,157,0.6339,1074.98,22.88,1,3.49
15555,2187,-154,0.6340,1074.99,22.88,1,3.49
15605,2179,-154,0.6341,1075.00,22.88,1,3.49
15655,2178,-157,0.6350,1075.09,22.88,1,3.49
15705,2153,-157,0.6355,1075.13,22.88,1,3.49
15755,2168,-156,0.6358,1075.16,22.88,1,3.49
15805,2132,-155,0.6369,1075.27,22.88,1,3.49
15855,2147,-155,0.6368,1075.26,22.88,1,3.49
15905,2135,-154,0.6376,1075.34,22.88,1,3.49
15955,2144,-154,0.6386,1075.44,22.88,1,3.49
16005,2125,-154,0.6389,1075.47,22.88,1,3.49
16057,2121,-155,0.6403,1075.60,22.87,1,3.49
16106,2111,-155,0.6415,1075.72,22.88,1,3.49
16156,2105,-154,0.6420,1075.77,22.88,1,3.49
16206,2081,-154,0.6427,1075.84,22.88,1,3.49
16256,2099,-153,0.6441,1075.98,22.88,1,3.49
16306,2088,0,0.6448,1076.04,22.88,1,3.49
16356,2088,0,0.6452,1076.08,22.88,1,3.49
16406,2089,0,0.6473,1076.29,22.88,1,3.49
16456,2088,0,0.6477,1076.33,22.88,1,3.49
16506,2088,0,0.6495,1076.50,22.88,1,3.49
16556,2088,0,0.6501,1076.56,22.88,1,3.49
16606,2089,0,0.6506,1076.61,22.88,1,3.49
16656,2089,0,0.6518,1076.73,22.88,1,3.49
16706,2089,0,0.6528,1076.83,22.88,1,3.49
16756,2088,0,0.6542,1076.96,22.88,1,3.49
16806,2089,0,0.6551,1077.05,22.88,1,3.49
16856,2088,0,0.6566,1077.20,22.88,1,3.49
16906,2088,0,0.6574,1077.28,22.88,1,3.49
16956,2089,0,0.6585,1077.38,22.88,1,3.49
17006,2089,0,0.6596,1077.49,22.88,1,3.49
17056,2088,0,0.6607,1077.60,22.88,1,3.49
17106,2088,0,0.6617,1077.70,22.88,1,3.49
17156,2088,0,0.6625,1077.77,22.88,1,3.49
17206,2089,0,0.6641,1077.93,22.88,1,3.49
17256,2089,0,0.6649,1078.01,22.88,1,3.49
17306,2088,0,0.6653,1078.05,22.88,1,3.49
17356,2088,0,0.6668,1078.19,22.88,1,3.49
17406,2088,0,0.6675,1078.26,22.88,1,3.49
17457,2089,0,0.6679,1078.30,22.87,1,3.49
17506,2088,0,0.6693,1078.44,22.88,1,3.49
17556,2087,0,0.6700,1078.51,22.88,1,3.49
17606,2088,0,0.6705,1078.56,22.88,1,3.49
17656,2089,0,0.6713,1078.63,22.88,1,3.49
17706,2089,0,0.6726,1078.76,22.88,1,3.49
17756,2088,0,0.6724,1078.74,22.88,1,3.49
17806,2088,0,0.6735,1078.85,22.88,1,3.49
17856,2088,0,0.6748,1078.98,22.88,1,3.49
17906,2088,0,0.6745,1078.95,22.88,1,3.49
17956,2089,0,0.6763,1079.12,22.88,1,3.49
18006,2089,0,0.6762,1079.11,22.88,1,3.49
18058,2088,0,0.6772,1079.21,22.87,1,3.49
18107,2088,0,0.6775,1079.24,22.88,1,3.49
18157,2088,0,0.6782,1079.31,22.88,1,3.49
18207,2088,0,0.6787,1079.36,22.88,1,3.49
18257,2088,0,0.6796,1079.45,22.88,1,3.49
18307,2089,0,0.6804,1079.52,22.88,1,3.49
18357,2088,0,0.6807,1079.55,22.88,1,3.49
18407,2089,0,0.6812,1079.60,22.88,1,3.49
18457,2088,0,0.6816,1079.64,22.88,1,3.49
18507,2088,-167,0.6823,1079.71,22.88,1,3.49
18557,2078,-169,0.6823,1079.71,22.88,1,3.49
18607,2061,-169,0.6833,1079.81,22.88,1,3.49
18657,2055,-178,0.6835,1079.83,22.88,1,3.49
18707,2042,-178,0.6844,1079.92,22.88,1,3.49
18757,2026,-181,0.6858,1080.05,22.88,1,3.49
18807,2014,-181,0.6858,1080.05,22.88,1,3.49
18857,1997,-179,0.6862,1080.09,22.88,1,3.49
18907,1982,-179,0.6867,1080.14,22.88,1,3.49
18957,1968,0,0.6881,1080.28,22.88,1,3.49
19007,1966,0,0.6887,1080.34,22.88,1,3.49
19057,1958,-161,0.6894,1080.40,22.88,1,3.49
19107,1945,-161,0.6900,1080.46,22.88,1,3.49
19157,1953,-159,0.6906,1080.52,22.88,1,3.49
19207,1943,-159,0.6906,1080.52,22.88,1,3.49
19257,1938,-173,0.6923,1080.69,22.88,1,3.49
19307,1929,-173,0.6922,1080.68,22.88,1,3.49
19357,1914,-179,0.6934,1080.80,22.88,1,3.49
19407,1899,-179,0.6944,1080.89,22.88,1,3.49
19457,1880,-187,0.6944,1080.89,22.88,1,3.49
19507,1865,-189,0.6952,1080.97,22.88,1,3.49
19557,1846,-189,0.6957,1081.02,22.88,1,3.49
19607,1826,-190,0.6964,1081.09,22.88,1,3.49
19657,1806,-190,0.6970,1081.15,22.88,1,3.49
19707,1787,-189,0.6979,1081.24,22.88,1,3.49
19757,1765,-189,0.6983,1081.27,22.88,1,3.49
19807,1752,-179,0.6992,1081.36,22.88,1,3.49
19857,1735,-179,0.6994,1081.38,22.88,1,3.49
19907,1722,-167,0.6994,1081.38,22.88,1,3.49
19957,1707,-167,0.7005,1081.49,22.88,1,3.49
20007,1689,-154,0.7004,1081.48,22.88,1,3.49
20059,1691,-154,0.7011,1081.55,22.87,1,3.49
20108,1666,168,0.7012,1081.56,22.88,1,3.49
20158,1694,168,0.7019,1081.63,22.88,1,3.49
20208,1714,169,0.7014,1081.58,22.87,1,3.49
20258,1708,167,0.7014,1081.58,22.88,1,3.49
20308,1749,167,0.7017,1081.61,22.88,1,3.49
20358,1742,167,0.7018,1081.62,22.88,1,3.49
20408,1792,167,0.7010,1081.54,22.88,1,3.49
20458,1790,165,0.7010,1081.54,22.88,1,3.49
20508,1824,175,0.7003,1081.47,22.88,1,3.49
20558,1828,175,0.7003,1081.47,22.88,1,3.49
20608,1852,197,0.6991,1081.35,22.88,1,3.49
20658,1891,197,0.6986,1081.30,22.88,1,3.49
20708,1913,210,0.6975,1081.20,22.88,1,3.49
20758,1948,234,0.6964,1081.09,22.88,1,3.49
20808,1973,234,0.6960,1081.05,22.88,1,3.49
20858,2008,228,0.6942,1080.87,22.88,1,3.49
20908,2059,228,0.6934,1080.80,22.88,1,3.49
20958,2094,212,0.6920,1080.66,22.88,1,3.49
21008,2125,225,0.6903,1080.49,22.88,1,3.49
21058,2165,225,0.6888,1080.35,22.88,1,3.49
21108,2193,213,0.6873,1080.20,22.88,1,3.49
21158,2235,213,0.6853,1080.00,22.88,1,3.49
21208,2262,-157,0.6837,1079.85,22.88,1,3.49
21258,2277,-159,0.6816,1079.64,22.88,1,3.49
21308,2257,-159,0.6791,1079.40,22.88,1,3.49
21358,2258,-161,0.6775,1079.24,22.88,1,3.49
21408,2246,-161,0.6741,1078.91,22.88,1,3.49
21458,2247,-160,0.6731,1078.81,22.88,1,3.49
21508,2227,-160,0.6713,1078.63,22.88,1,3.49
21558,2232,-160,0.6677,1078.28,22.88,1,3.49
21608,2211,-159,0.6668,1078.19,22.88,1,3.49
21658,2223,-159,0.6648,1078.00,22.88,1,3.49
21708,2199,-169,0.6622,1077.74,22.88,1,3.49
21758,2197,-186,0.6608,1077.61,22.88,1,3.49
21808,2170,-186,0.6580,1077.33,22.88,1,3.49
21858,2169,-157,0.6564,1077.18,22.88,1,3.49
21908,2115,-157,0.6556,1077.10,22.88,1,3.49
21958,2125,-168,0.6529,1076.84,22.88,1,3.49
22008,2110,-186,0.6516,1076.71,22.88,1,3.49
22060,2091,-186,0.6505,1076.60,22.88,1,3.49
22109,2055,-153,0.6485,1076.41,22.88,1,3.49
22159,2060,-153,0.6470,1076.26,22.88,1,3.49
22209,2055,0,0.6466,1076.22,22.88,1,3.49
22259,2054,0,0.6457,1076.13,22.88,1,3.49
22309,2052,0,0.6449,1076.05,22.88,1,3.49
22359,2054,0,0.6449,1076.05,22.88,1,3.49
22409,2054,0,0.6438,1075.95,22.88,1,3.49
22459,2053,165,0.6443,1075.99,22.88,1,3.49
22509,2057,0,0.6437,1075.94,22.88,1,3.49
22559,2061,0,0.6434,1075.91,22.88,1,3.49
22609,2061,0,0.6445,1076.01,22.88,1,3.49
22659,2061,0,0.6443,1075.99,22.88,1,3.49
22709,2061,0,0.6452,1076.08,22.88,1,3.49
22759,2061,0,0.6454,1076.10,22.89,1,3.49
22809,2061,0,0.6462,1076.18,22.88,1,3.49
22859,2061,0,0.6461,1076.17,22.88,1,3.49
22909,2062,0,0.6474,1076.30,22.88,1,3.49
22959,2061,0,0.6475,1076.31,22.88,1,3.49
23009,2063,0,0.6491,1076.46,22.88,1,3.49
23059,2062,0,0.6503,1076.58,22.88,1,3.49
23109,2061,176,0.6502,1076.57,22.88,1,3.49
23159,2067,176,0.6517,1076.72,22.88,1,3.49
23209,2088,0,0.6521,1076.76,22.88,1,3.49
23259,2091,167,0.6533,1076.87,22.88,1,3.49
23309,2114,167,0.6544,1076.98,22.88,1,3.49
23359,2120,185,0.6547,1077.01,22.88,1,3.49
23409,2145,185,0.6554,1077.08,22.88,1,3.49
23459,2174,-154,0.6567,1077.21,22.88,1,3.49
23509,2159,-155,0.6565,1077.19,22.88,1,3.49
23559,2164,-155,0.6572,1077.26,22.88,1,3.49
23609,2152,172,0.6572,1077.26,22.88,1,3.49
23659,2155,172,0.6574,1077.28,22.88,1,3.49
23709,2128,-155,0.6584,1077.37,22.88,1,3.49
23759,2182,-155,0.6585,1077.38,22.88,1,3.49
23809,2177,182,0.6589,1077.42,22.88,1,3.49
23859,2168,182,0.6588,1077.41,22.88,1,3.49
23909,2187,-156,0.6584,1077.37,22.88,1,3.49
23959,2187,-156,0.6579,1077.32,22.88,1,3.49
24009,2166,-157,0.6582,1077.35,22.88,1,3.49
24061,2179,-157,0.6568,1077.22,22.88,1,3.49
24110,2151,-156,0.6573,1077.27,22.88,1,3.49
24160,2174,-156,0.6567,1077.21,22.88,1,3.49
24210,2141,-155,0.6562,1077.16,22.88,1,3.49
24260,2145,-155,0.6557,1077.11,22.88,1,3.49
24310,2116,-155,0.6552,1077.06,22.88,1,3.49
24360,2130,-155,0.6545,1076.99,22.88,1,3.49
24410,2110,-153,0.6536,1076.90,22.88,1,3.49
24460,2123,-153,0.6536,1076.90,22.88,1,3.49
24510,2109,-153,0.6524,1076.79,22.88,1,3.49
24560,2107,-153,0.6522,1076.77,22.88,1,3.49
24610,2081,-153,0.6509,1076.64,22.88,1,3.49
24660,2099,-153,0.6505,1076.60,22.88,1,3.49
24710,2091,0,0.6504,1076.59,22.88,1,3.49
24760,2091,0,0.6497,1076.52,22.88,1,3.49
24810,2089,158,0.6492,1076.47,22.88,1,3.49
