time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
193.041,0.3538,0.4502,0.0964,-0.038
193.091,0.3516,0.4502,0.0986,-0.042
193.141,0.3499,0.4502,0.1003,-0.042
193.191,0.3483,0.4502,0.1019,-0.036
193.241,0.3462,0.4502,0.104,-0.036
193.291,0.3445,0.4502,0.1057,-0.036
193.341,0.3429,0.4502,0.1073,-0.034
193.391,0.3409,0.4502,0.1093,-0.034
193.441,0.3387,0.4502,0.1115,-0.04
193.491,0.3372,0.4502,0.113,-0.034
193.541,0.3351,0.4502,0.1151,-0.034
193.591,0.3341,0.4502,0.1161,-0.034
193.641,0.3324,0.4502,0.1178,-0.034
193.691,0.3304,0.4502,0.1198,-0.034
193.741,0.3293,0.4502,0.1209,-0.034
193.791,0.3275,0.4502,0.1227,-0.036
193.841,0.3259,0.4502,0.1243,-0.034
193.891,0.3248,0.4502,0.1254,-0.032
193.941,0.3235,0.4502,0.1267,-0.032
193.991,0.3221,0.4502,0.1281,-0.028
194.041,0.3209,0.4502,0.1293,-0.028
194.091,0.3195,0.4502,0.1307,-0.028
194.143,0.3179,0.4502,0.1323,-0.028
194.192,0.3166,0.4502,0.1336,-0.028
194.242,0.3156,0.4502,0.1346,-0.0265
194.292,0.314,0.4502,0.1362,-0.0265
194.342,0.3133,0.4502,0.1369,-0.0265
194.392,0.3121,0.4502,0.1381,-0.0265
194.442,0.3108,0.4502,0.1394,-0.026
194.492,0.3098,0.4502,0.1404,-0.026
194.542,0.3085,0.4502,0.1417,-0.026
194.592,0.308,0.4502,0.1422,-0.024
194.642,0.3066,0.4502,0.1436,-0.024
194.692,0.3063,0.4502,0.1439,-0.024
194.742,0.3054,0.4502,0.1448,-0.02
194.792,0.3051,0.4502,0.1451,-0.02
194.842,0.3033,0.4502,0.1469,-0.02
194.892,0.3032,0.4502,0.147,-0.018
194.942,0.3021,0.4502,0.1481,-0.018
194.992,0.301,0.4502,0.1492,-0.018
195.042,0.3007,0.4502,0.1495,-0.018
195.092,0.2999,0.4502,0.1503,-0.016
195.142,0.2996,0.4502,0.1506,-0.016
195.192,0.2985,0.4502,0.1517,-0.016
195.242,0.298,0.4502,0.1522,-0.016
195.292,0.2971,0.4502,0.1531,-0.016
195.342,0.2965,0.4502,0.1537,-0.016
195.392,0.296,0.4502,0.1542,-0.012
195.442,0.2957,0.4502,0.1545,-0.01
195.492,0.295,0.4502,0.1552,-0.012
195.542,0.2945,0.4502,0.1557,-0.01
195.592,0.294,0.4502,0.1562,-0.01
195.642,0.2939,0.4502,0.1563,-0.01
195.692,0.2937,0.4502,0.1565,-0.01
195.742,0.2934,0.4502,0.1568,-0.01
195.792,0.2928,0.4502,0.1574,-0.01
195.842,0.2927,0.4502,0.1575,-0.006
195.892,0.2926,0.4502,0.1576,-0.006
195.942,0.2924,0.4502,0.1578,-0.004
195.992,0.2924,0.4502,0.1578,-0.004
196.042,0.292,0.4502,0.1582,-0.004
196.092,0.292,0.4502,0.1582,-0.004
196.144,0.292,0.4502,0.1582,-0.002
196.193,0.292,0.4502,0.1582,-0.002
196.243,0.292,0.4502,0.1582,0.0
196.293,0.292,0.4502,0.1582,0.0
196.343,0.292,0.4502,0.1582,0.0
196.393,0.2923,0.4502,0.1579,0.0
196.443,0.2924,0.4502,0.1578,0.0
196.493,0.2925,0.4502,0.1577,0.0
196.543,0.2928,0.4502,0.1574,0.0
196.593,0.2929,0.4502,0.1573,0.002
196.643,0.2933,0.4502,0.1569,0.002
196.693,0.294,0.4502,0.1562,0.002
196.743,0.294,0.4502,0.1562,0.002
196.793,0.295,0.4502,0.1552,0.006
196.843,0.2956,0.4502,0.1546,0.006
196.893,0.2959,0.4502,0.1543,0.006
196.943,0.2964,0.4502,0.1538,0.008
196.993,0.2975,0.4502,0.1527,0.01
197.043,0.2978,0.4502,0.1524,0.01
197.093,0.2989,0.4502,0.1513,0.012
197.143,0.2994,0.4502,0.1508,0.01
197.193,0.3,0.4502,0.1502,0.012
197.243,0.3014,0.4502,0.1488,0.012
197.293,0.3018,0.4502,0.1484,0.01
197.343,0.3023,0.4502,0.1479,0.01
197.393,0.3032,0.4502,0.147,0.012
197.443,0.3042,0.4502,0.146,0.012
197.493,0.3053,0.4502,0.1449,0.018
197.543,0.3064,0.4502,0.1438,0.018
197.593,0.3072,0.4502,0.143,0.018
197.643,0.3083,0.4502,0.1419,0.02
197.693,0.3096,0.4502,0.1406,0.02
197.743,0.3104,0.4502,0.1398,0.02
197.793,0.312,0.4502,0.1382,0.022
197.843,0.3124,0.4502,0.1378,0.022
197.893,0.3141,0.4502,0.1361,0.022
197.943,0.3153,0.4502,0.1349,0.022
197.993,0.3166,0.4502,0.1336,0.024
198.043,0.3179,0.4502,0.1323,0.026
198.093,0.3191,0.4502,0.1311,0.026
198.145,0.3198,0.4502,0.1304,0.024
198.194,0.3215,0.4502,0.1287,0.026
198.244,0.3226,0.4502,0.1276,0.024
198.294,0.324,0.4502,0.1262,0.026
198.344,0.3255,0.4502,0.1247,0.026
198.394,0.327,0.4502,0.1232,0.026
198.444,0.3282,0.4502,0.122,0.026
198.494,0.3302,0.4502,0.12,0.028
198.544,0.3318,0.4502,0.1184,0.03
198.594,0.3333,0.4502,0.1169,0.03
198.644,0.3348,0.4502,0.1154,0.03
198.694,0.3366,0.4502,0.1136,0.03
198.744,0.3381,0.4502,0.1121,0.03
198.794,0.3399,0.4502,0.1103,0.03
198.844,0.3414,0.4502,0.1088,0.03
198.894,0.3433,0.4502,0.1069,0.032
198.944,0.3449,0.4502,0.1053,0.032
198.994,0.3468,0.4502,0.1034,0.032
199.044,0.3485,0.4502,0.1017,0.034
199.094,0.3498,0.4502,0.1004,0.034
199.144,0.3522,0.4502,0.098,0.034
199.194,0.3536,0.4502,0.0966,0.034
199.244,0.3559,0.4502,0.0943,0.034
199.294,0.3578,0.4502,0.0924,0.038
199.344,0.3599,0.4502,0.0903,0.038
199.394,0.3615,0.4502,0.0887,0.038
199.444,0.3643,0.4502,0.0859,0.038
199.494,0.3653,0.4502,0.0849,0.038
199.544,0.3674,0.4502,0.0828,0.042
199.594,0.3701,0.4502,0.0801,0.042
199.644,0.3727,0.4502,0.0775,0.042
199.694,0.3744,0.4502,0.0758,0.042
199.744,0.3764,0.4502,0.0738,0.042
199.794,0.3783,0.4502,0.0719,0.04
199.844,0.38,0.4502,0.0702,0.04
199.894,0.3823,0.4502,0.0679,0.04
199.944,0.3844,0.4502,0.0658,0.042
199.994,0.3871,0.4502,0.0631,0.042
200.044,0.3886,0.4502,0.0616,0.04
200.094,0.391,0.4502,0.0592,0.04
200.146,0.3924,0.4502,0.0578,0.04
200.195,0.3946,0.4502,0.0556,0.042
200.245,0.3966,0.4502,0.0536,0.042
200.295,0.3988,0.4502,0.0514,0.044
200.345,0.4011,0.4502,0.0491,0.044
200.395,0.4031,0.4502,0.0471,0.044
200.445,0.4054,0.4502,0.0448,0.044
200.495,0.4068,0.4502,0.0434,0.044
200.545,0.4091,0.4502,0.0411,0.044
200.595,0.4113,0.4502,0.0389,0.044
200.645,0.4131,0.4502,0.0371,0.044
200.695,0.415,0.4502,0.0352,0.044
200.745,0.4173,0.4502,0.0329,0.044
200.795,0.4186,0.4502,0.0316,0.04
200.845,0.4201,0.4502,0.0301,0.038
200.895,0.4222,0.4502,0.028,0.038
200.945,0.4238,0.4502,0.0264,0.038
200.995,0.4257,0.4502,0.0245,0.038
201.045,0.4278,0.4502,0.0224,0.038
201.095,0.4294,0.4502,0.0208,0.038
201.145,0.4304,0.4502,0.0198,0.032
201.195,0.4325,0.4502,0.0177,0.032
201.245,0.4345,0.4502,0.0157,0.038
201.295,0.4356,0.4502,0.0146,0.038
201.345,0.4385,0.4502,0.0117,0.038
201.395,0.44,0.4502,0.0102,0.038
201.445,0.4409,0.4502,0.0093,0.032
201.495,0.4432,0.4502,0.007,0.032
201.545,0.445,0.4502,0.0052,0.036
201.595,0.4459,0.4502,0.0043,0.036
201.645,0.4487,0.4502,0.0015,0.036
201.695,0.4504,0.4502,-0.0002,0.034
201.745,0.4516,0.4502,-0.0014,0.034
201.795,0.4538,0.4502,-0.0036,0.034
201.845,0.4548,0.4502,-0.0046,0.034
201.895,0.4559,0.4502,-0.0057,0.034
201.945,0.4579,0.4502,-0.0077,0.034
201.995,0.4597,0.4502,-0.0095,0.034
202.045,0.4615,0.4502,-0.0113,0.036
202.095,0.4633,0.4502,-0.0131,0.036
202.147,0.4644,0.4502,-0.0142,0.036
202.196,0.4661,0.4502,-0.0159,0.036
202.246,0.4675,0.4502,-0.0173,0.0347
202.296,0.4694,0.4502,-0.0192,0.036
202.346,0.4713,0.4502,-0.0211,0.036
202.396,0.4725,0.4502,-0.0223,0.036
202.446,0.4746,0.4502,-0.0244,0.036
202.496,0.4761,0.4502,-0.0259,0.0347
202.546,0.4776,0.4502,-0.0274,0.03
202.596,0.479,0.4502,-0.0288,0.03
202.646,0.4806,0.4502,-0.0304,0.03
202.696,0.4821,0.4502,-0.0319,0.03
202.746,0.4834,0.4502,-0.0332,0.03
202.796,0.4853,0.4502,-0.0351,0.03
202.846,0.487,0.4502,-0.0368,0.03
202.896,0.4879,0.4502,-0.0377,0.03
202.946,0.4899,0.4502,-0.0397,0.03
202.996,0.4907,0.4502,-0.0405,0.03
203.046,0.492,0.4502,-0.0418,0.03
203.096,0.4938,0.4502,-0.0436,0.03
203.146,0.4953,0.4502,-0.0451,0.03
203.196,0.4962,0.4502,-0.046,0.03
203.246,0.4979,0.4502,-0.0477,0.03
203.296,0.4993,0.4502,-0.0491,0.028
203.346,0.4998,0.4502,-0.0496,0.028
203.396,0.5019,0.4502,-0.0517,0.028
203.446,0.503,0.4502,-0.0528,0.028
203.496,0.5037,0.4502,-0.0535,0.028
203.546,0.5055,0.4502,-0.0553,0.028
203.596,0.5064,0.4502,-0.0562,0.022
203.646,0.5072,0.4502,-0.057,0.022
203.696,0.508,0.4502,-0.0578,0.018
203.746,0.509,0.4502,-0.0588,0.018
203.796,0.51,0.4502,-0.0598,0.02
203.846,0.5112,0.4502,-0.061,0.02
203.896,0.512,0.4502,-0.0618,0.018
203.946,0.5126,0.4502,-0.0624,0.018
203.996,0.5129,0.4502,-0.0627,0.016
204.046,0.5138,0.4502,-0.0636,0.016
204.096,0.5141,0.4502,-0.0639,0.016
204.148,0.515,0.4502,-0.0648,0.0173
204.197,0.516,0.4502,-0.0658,0.0173
204.247,0.5169,0.4502,-0.0667,0.0173
204.297,0.517,0.4502,-0.0668,0.016
204.347,0.5173,0.4502,-0.0671,0.012
204.397,0.5179,0.4502,-0.0677,0.012
204.447,0.5183,0.4502,-0.0681,0.012
204.497,0.5191,0.4502,-0.0689,0.012
204.547,0.5192,0.4502,-0.069,0.012
204.597,0.5195,0.4502,-0.0693,0.008
204.647,0.5199,0.4502,-0.0697,0.008
204.697,0.52,0.4502,-0.0698,0.006
204.747,0.52,0.4502,-0.0698,0.006
204.797,0.5201,0.4502,-0.0699,0.006
204.847,0.5201,0.4502,-0.0699,0.002
204.897,0.5201,0.4502,-0.0699,0.002
204.947,0.5201,0.4502,-0.0699,0.002
204.997,0.5201,0.4502,-0.0699,0.0
205.047,0.5201,0.4502,-0.0699,0.0
205.097,0.5201,0.4502,-0.0699,0.0
205.147,0.5201,0.4502,-0.0699,0.0
205.197,0.52,0.4502,-0.0698,0.0
205.247,0.52,0.4502,-0.0698,0.0
205.297,0.5196,0.4502,-0.0694,0.0
205.347,0.5192,0.4502,-0.069,0.0
205.397,0.5192,0.4502,-0.069,0.0
205.447,0.5187,0.4502,-0.0685,0.0
205.497,0.5184,0.4502,-0.0682,-0.002
205.547,0.5179,0.4502,-0.0677,-0.006
205.597,0.5178,0.4502,-0.0676,-0.006
205.647,0.5172,0.4502,-0.067,-0.008
205.697,0.5166,0.4502,-0.0664,-0.008
205.747,0.5161,0.4502,-0.0659,-0.01
205.797,0.5155,0.4502,-0.0653,-0.01
205.847,0.515,0.4502,-0.0648,-0.01
205.897,0.5143,0.4502,-0.0641,-0.01
205.947,0.5139,0.4502,-0.0637,-0.01
205.997,0.5127,0.4502,-0.0625,-0.012
206.047,0.5117,0.4502,-0.0615,-0.012
206.097,0.511,0.4502,-0.0608,-0.012
206.149,0.5106,0.4502,-0.0604,-0.012
206.198,0.509,0.4502,-0.0588,-0.014
206.248,0.5086,0.4502,-0.0584,-0.014
206.298,0.5082,0.4502,-0.058,-0.014
206.348,0.506,0.4502,-0.0558,-0.014
206.398,0.5051,0.4502,-0.0549,-0.018
206.448,0.5044,0.4502,-0.0542,-0.014
206.498,0.5025,0.4502,-0.0523,-0.014
206.548,0.5015,0.4502,-0.0513,-0.018
206.598,0.5008,0.4502,-0.0506,-0.018
206.648,0.4988,0.4502,-0.0486,-0.018
206.698,0.4975,0.4502,-0.0473,-0.02
206.748,0.4958,0.4502,-0.0456,-0.026
206.798,0.4943,0.4502,-0.0441,-0.026
206.848,0.4932,0.4502,-0.043,-0.026
206.898,0.4918,0.4502,-0.0416,-0.028
206.948,0.491,0.4502,-0.0408,-0.026
206.998,0.4881,0.4502,-0.0379,-0.028
207.048,0.4872,0.4502,-0.037,-0.028
207.098,0.4855,0.4502,-0.0353,-0.028
207.148,0.4833,0.4502,-0.0331,-0.03
207.198,0.4822,0.4502,-0.032,-0.028
207.248,0.4805,0.4502,-0.0303,-0.028
207.298,0.4789,0.4502,-0.0287,-0.032
207.348,0.4767,0.4502,-0.0265,-0.034
207.398,0.4756,0.4502,-0.0254,-0.034
207.448,0.4736,0.4502,-0.0234,-0.034
207.498,0.4719,0.4502,-0.0217,-0.034
207.548,0.4709,0.4502,-0.0207,-0.034
207.598,0.4692,0.4502,-0.019,-0.034
207.648,0.4674,0.4502,-0.0172,-0.034
207.698,0.4656,0.4502,-0.0154,-0.034
207.748,0.4643,0.4502,-0.0141,-0.034
207.798,0.4624,0.4502,-0.0122,-0.034
207.848,0.4612,0.4502,-0.011,-0.034
207.898,0.4599,0.4502,-0.0097,-0.034
207.948,0.4586,0.4502,-0.0084,-0.026
207.998,0.4568,0.4502,-0.0066,-0.034
208.048,0.4558,0.4502,-0.0056,-0.026
208.098,0.4539,0.4502,-0.0037,-0.026
208.15,0.4526,0.4502,-0.0024,-0.026
208.199,0.4509,0.4502,-0.0007,-0.026
208.249,0.4497,0.4502,0.0005,-0.026
208.299,0.4481,0.4502,0.0021,-0.026
208.349,0.4472,0.4502,0.003,-0.026
208.399,0.4456,0.4502,0.0046,-0.032
208.449,0.4438,0.4502,0.0064,-0.032
208.499,0.4428,0.4502,0.0074,-0.032
208.549,0.4413,0.4502,0.0089,-0.03
208.599,0.4393,0.4502,0.0109,-0.032
208.649,0.4391,0.4502,0.0111,-0.03
208.699,0.4376,0.4502,0.0126,-0.03
208.749,0.4356,0.4502,0.0146,-0.03
208.799,0.4349,0.4502,0.0153,-0.03
208.849,0.4333,0.4502,0.0169,-0.03
208.899,0.4312,0.4502,0.019,-0.03
208.949,0.4306,0.4502,0.0196,-0.03
208.999,0.4289,0.4502,0.0213,-0.032
209.049,0.4278,0.4502,0.0224,-0.03
209.099,0.426,0.4502,0.0242,-0.032
209.149,0.4245,0.4502,0.0257,-0.032
209.199,0.4227,0.4502,0.0275,-0.032
209.249,0.4211,0.4502,0.0291,-0.032
209.299,0.4194,0.4502,0.0308,-0.034
209.349,0.4179,0.4502,0.0323,-0.032
209.399,0.4161,0.4502,0.0341,-0.034
209.449,0.415,0.4502,0.0352,-0.032
209.499,0.4137,0.4502,0.0365,-0.032
209.549,0.4115,0.4502,0.0387,-0.032
209.599,0.41,0.4502,0.0402,-0.032
209.649,0.4084,0.4502,0.0418,-0.032
209.699,0.4067,0.4502,0.0435,-0.032
209.749,0.4055,0.4502,0.0447,-0.03
209.799,0.4036,0.4502,0.0466,-0.032
209.849,0.4018,0.4502,0.0484,-0.032
209.899,0.4003,0.4502,0.0499,-0.032
209.949,0.399,0.4502,0.0512,-0.032
209.999,0.3969,0.4502,0.0533,-0.032
210.049,0.3954,0.4502,0.0548,-0.032
210.099,0.3942,0.4502,0.056,-0.03
210.151,0.392,0.4502,0.0582,-0.03
210.2,0.3904,0.4502,0.0598,-0.0327
210.25,0.3892,0.4502,0.061,-0.03
210.3,0.3867,0.4502,0.0635,-0.03
210.35,0.3854,0.4502,0.0648,-0.03
210.4,0.3845,0.4502,0.0657,-0.03
210.45,0.3825,0.4502,0.0677,-0.03
210.5,0.3811,0.4502,0.0691,-0.028
210.55,0.3796,0.4502,0.0706,-0.03
210.6,0.3781,0.4502,0.0721,-0.03
210.65,0.3768,0.4502,0.0734,-0.028
210.7,0.3758,0.4502,0.0744,-0.028
210.75,0.3743,0.4502,0.0759,-0.028
210.8,0.3736,0.4502,0.0766,-0.028
210.85,0.372,0.4502,0.0782,-0.03
210.9,0.3703,0.4502,0.0799,-0.03
210.95,0.3692,0.4502,0.081,-0.03
211.0,0.3683,0.4502,0.0819,-0.026
211.05,0.3671,0.4502,0.0831,-0.024
211.1,0.366,0.4502,0.0842,-0.022
211.15,0.3651,0.4502,0.0851,-0.022
211.2,0.3637,0.4502,0.0865,-0.022
211.25,0.3627,0.4502,0.0875,-0.022
211.3,0.3621,0.4502,0.0881,-0.022
211.35,0.3613,0.4502,0.0889,-0.02
211.4,0.3605,0.4502,0.0897,-0.018
211.45,0.3596,0.4502,0.0906,-0.018
211.5,0.3588,0.4502,0.0914,-0.018
211.55,0.3572,0.4502,0.093,-0.018
211.6,0.3569,0.4502,0.0933,-0.016
211.65,0.3563,0.4502,0.0939,-0.016
211.7,0.3556,0.4502,0.0946,-0.016
211.75,0.3551,0.4502,0.0951,-0.016
211.8,0.3546,0.4502,0.0956,-0.014
211.85,0.354,0.4502,0.0962,-0.012
211.9,0.3535,0.4502,0.0967,-0.012
211.95,0.3523,0.4502,0.0979,-0.012
212.0,0.3522,0.4502,0.098,-0.01
212.05,0.3515,0.4502,0.0987,-0.012
212.1,0.3508,0.4502,0.0994,-0.012
212.152,0.3508,0.4502,0.0994,-0.01
212.201,0.3498,0.4502,0.1004,-0.012
212.251,0.3496,0.4502,0.1006,-0.012
212.301,0.3487,0.4502,0.1015,-0.014
212.351,0.3482,0.4502,0.102,-0.014
212.401,0.3478,0.4502,0.1024,-0.01
212.451,0.3471,0.4502,0.1031,-0.014
212.501,0.3467,0.4502,0.1035,-0.01
212.551,0.3465,0.4502,0.1037,-0.008
212.601,0.3462,0.4502,0.104,-0.008
212.651,0.3457,0.4502,0.1045,-0.008
212.701,0.3449,0.4502,0.1053,-0.01
212.751,0.3447,0.4502,0.1055,-0.008
212.801,0.3446,0.4502,0.1056,-0.008
212.851,0.3443,0.4502,0.1059,-0.006
212.901,0.3442,0.4502,0.106,-0.006
212.951,0.3441,0.4502,0.1061,-0.004
213.001,0.3436,0.4502,0.1066,-0.006
213.051,0.3431,0.4502,0.1071,-0.006
213.101,0.3429,0.4502,0.1073,-0.004
213.151,0.3426,0.4502,0.1076,-0.004
213.201,0.3425,0.4502,0.1077,-0.004
213.251,0.3425,0.4502,0.1077,-0.004
213.301,0.3425,0.4502,0.1077,-0.002
213.351,0.342,0.4502,0.1082,-0.004
213.401,0.3419,0.4502,0.1083,-0.004
213.451,0.3418,0.4502,0.1084,-0.002
213.501,0.3417,0.4502,0.1085,-0.002
213.551,0.3417,0.4502,0.1085,-0.002
213.601,0.3417,0.4502,0.1085,-0.002
213.651,0.3417,0.4502,0.1085,0.0
213.701,0.3417,0.4502,0.1085,0.0
213.751,0.3417,0.4502,0.1085,0.0
213.801,0.3417,0.4502,0.1085,0.0
213.851,0.342,0.4502,0.1082,0.0
213.901,0.3424,0.4502,0.1078,0.0
213.951,0.3425,0.4502,0.1077,0.0
214.001,0.3431,0.4502,0.1071,0.0
214.051,0.3433,0.4502,0.1069,0.002
214.101,0.3434,0.4502,0.1068,0.002
214.153,0.3436,0.4502,0.1066,0.0038
214.202,0.3444,0.4502,0.1058,0.004
214.252,0.3451,0.4502,0.1051,0.006
214.302,0.3458,0.4502,0.1044,0.008
214.352,0.346,0.4502,0.1042,0.004
214.402,0.3463,0.4502,0.1039,0.006
214.452,0.3473,0.4502,0.1029,0.006
214.502,0.348,0.4502,0.1022,0.014
214.552,0.3486,0.4502,0.1016,0.014
214.602,0.3495,0.4502,0.1007,0.014
214.652,0.351,0.4502,0.0992,0.014
214.702,0.3515,0.4502,0.0987,0.014
214.752,0.3521,0.4502,0.0981,0.012
214.802,0.3536,0.4502,0.0966,0.014
214.852,0.3548,0.4502,0.0954,0.018
214.902,0.356,0.4502,0.0942,0.018
214.952,0.357,0.4502,0.0932,0.02
215.002,0.3592,0.4502,0.091,0.024
215.052,0.3598,0.4502,0.0904,0.024
215.102,0.3612,0.4502,0.089,0.024
215.152,0.3625,0.4502,0.0877,0.024
215.202,0.3638,0.4502,0.0864,0.026
215.252,0.3653,0.4502,0.0849,0.026
215.302,0.3671,0.4502,0.0831,0.026
215.352,0.3684,0.4502,0.0818,0.026
215.402,0.3699,0.4502,0.0803,0.028
215.452,0.3717,0.4502,0.0785,0.028
215.502,0.3729,0.4502,0.0773,0.028
215.552,0.3749,0.4502,0.0753,0.03
215.602,0.3763,0.4502,0.0739,0.03
215.652,0.3784,0.4502,0.0718,0.03
215.702,0.3795,0.4502,0.0707,0.03
215.752,0.3815,0.4502,0.0687,0.03
215.802,0.3832,0.4502,0.067,0.034
215.852,0.3845,0.4502,0.0657,0.034
215.902,0.3865,0.4502,0.0637,0.034
215.952,0.3888,0.4502,0.0614,0.04
216.002,0.3903,0.4502,0.0599,0.034
216.052,0.3917,0.4502,0.0585,0.034
216.102,0.3935,0.4502,0.0567,0.034
216.154,0.3948,0.4502,0.0554,0.034
216.203,0.3967,0.4502,0.0535,0.034
216.253,0.3988,0.4502,0.0514,0.036
216.303,0.4003,0.4502,0.0499,0.036
216.353,0.4021,0.4502,0.0481,0.036
216.403,0.4038,0.4502,0.0464,0.034
216.453,0.4053,0.4502,0.0449,0.034
216.503,0.4068,0.4502,0.0434,0.034
216.553,0.4089,0.4502,0.0413,0.034
216.603,0.4104,0.4502,0.0398,0.034
216.653,0.4125,0.4502,0.0377,0.034
216.703,0.414,0.4502,0.0362,0.03
216.753,0.4157,0.4502,0.0345,0.034
216.803,0.4172,0.4502,0.033,0.03
216.853,0.419,0.4502,0.0312,0.03
216.903,0.4209,0.4502,0.0293,0.034
216.953,0.4226,0.4502,0.0276,0.034
217.003,0.4241,0.4502,0.0261,0.034
217.053,0.4256,0.4502,0.0246,0.034
217.103,0.4281,0.4502,0.0221,0.034
217.153,0.4291,0.4502,0.0211,0.034
217.203,0.431,0.4502,0.0192,0.034
217.253,0.4326,0.4502,0.0176,0.034
217.303,0.4345,0.4502,0.0157,0.034
217.353,0.4362,0.4502,0.014,0.034
217.403,0.4378,0.4502,0.0124,0.032
217.453,0.4393,0.4502,0.0109,0.032
217.503,0.441,0.4502,0.0092,0.034
217.553,0.4426,0.4502,0.0076,0.032
217.603,0.4438,0.4502,0.0064,0.032
217.653,0.4462,0.4502,0.004,0.032
217.703,0.4479,0.4502,0.0023,0.034
217.753,0.4492,0.4502,0.001,0.032
217.803,0.4511,0.4502,-0.0009,0.032
217.853,0.4526,0.4502,-0.0024,0.032
217.903,0.4538,0.4502,-0.0036,0.032
217.953,0.4555,0.4502,-0.0053,0.032
218.003,0.4576,0.4502,-0.0074,0.034
218.053,0.4587,0.4502,-0.0085,0.034
218.103,0.461,0.4502,-0.0108,0.034
218.155,0.462,0.4502,-0.0118,0.03
218.204,0.4638,0.4502,-0.0136,0.034
218.254,0.4652,0.4502,-0.015,0.03
218.304,0.4668,0.4502,-0.0166,0.032
218.354,0.4685,0.4502,-0.0183,0.034
218.404,0.4706,0.4502,-0.0204,0.034
218.454,0.472,0.4502,-0.0218,0.032
218.504,0.4734,0.4502,-0.0232,0.032
218.554,0.4753,0.4502,-0.0251,0.032
218.604,0.4768,0.4502,-0.0266,0.032
218.654,0.4783,0.4502,-0.0281,0.03
218.704,0.4804,0.4502,-0.0302,0.032
218.754,0.482,0.4502,-0.0318,0.032
218.804,0.4834,0.4502,-0.0332,0.03
218.854,0.4852,0.4502,-0.035,0.03
218.904,0.4866,0.4502,-0.0364,0.03
218.954,0.4882,0.4502,-0.038,0.032
219.004,0.4897,0.4502,-0.0395,0.03
219.054,0.4914,0.4502,-0.0412,0.032
219.104,0.4932,0.4502,-0.043,0.032
219.154,0.4945,0.4502,-0.0443,0.032
219.204,0.4964,0.4502,-0.0462,0.032
219.254,0.4975,0.4502,-0.0473,0.032
219.304,0.4995,0.4502,-0.0493,0.032
219.354,0.501,0.4502,-0.0508,0.032
219.404,0.5026,0.4502,-0.0524,0.032
219.454,0.5046,0.4502,-0.0544,0.034
219.504,0.5058,0.4502,-0.0556,0.032
219.554,0.5072,0.4502,-0.057,0.03
219.604,0.5081,0.4502,-0.0579,0.03
219.654,0.5099,0.4502,-0.0597,0.03
219.704,0.5109,0.4502,-0.0607,0.03
219.754,0.5126,0.4502,-0.0624,0.03
219.804,0.5137,0.4502,-0.0635,0.028
219.854,0.5149,0.4502,-0.0647,0.024
219.904,0.516,0.4502,-0.0658,0.024
219.954,0.5172,0.4502,-0.067,0.024
220.004,0.5177,0.4502,-0.0675,0.022
220.054,0.5192,0.4502,-0.069,0.024
220.104,0.5202,0.4502,-0.07,0.022
220.156,0.5209,0.4502,-0.0707,0.022
220.205,0.5217,0.4502,-0.0715,0.022
220.255,0.5227,0.4502,-0.0725,0.02
220.305,0.5233,0.4502,-0.0731,0.02
220.355,0.524,0.4502,-0.0738,0.0163
220.405,0.5247,0.4502,-0.0745,0.014
220.455,0.5256,0.4502,-0.0754,0.0163
220.505,0.5261,0.4502,-0.0759,0.014
220.555,0.5266,0.4502,-0.0764,0.014
220.605,0.5271,0.4502,-0.0769,0.014
220.655,0.5276,0.4502,-0.0774,0.012
220.705,0.5278,0.4502,-0.0776,0.01
220.755,0.5285,0.4502,-0.0783,0.01
220.805,0.5287,0.4502,-0.0785,0.01
220.855,0.5288,0.4502,-0.0786,0.01
220.905,0.5289,0.4502,-0.0787,0.01
220.955,0.5289,0.4502,-0.0787,0.004
221.005,0.529,0.4502,-0.0788,0.004
221.055,0.5294,0.4502,-0.0792,0.004
221.105,0.5294,0.4502,-0.0792,0.002
221.155,0.5294,0.4502,-0.0792,0.002
221.205,0.5294,0.4502,-0.0792,0.002
221.255,0.5294,0.4502,-0.0792,0.0
221.305,0.5294,0.4502,-0.0792,0.0
221.355,0.5294,0.4502,-0.0792,0.0
221.405,0.5294,0.4502,-0.0792,0.0
221.455,0.5294,0.4502,-0.0792,0.0
221.505,0.5294,0.4502,-0.0792,0.0
221.555,0.5291,0.4502,-0.0789,0.0
221.605,0.5291,0.4502,-0.0789,0.0
221.655,0.5288,0.4502,-0.0786,0.0
221.705,0.5288,0.4502,-0.0786,0.0
221.755,0.5287,0.4502,-0.0785,0.0
221.805,0.5283,0.4502,-0.0781,0.0
221.855,0.5281,0.4502,-0.0779,-0.002
221.905,0.5277,0.4502,-0.0775,-0.004
221.955,0.5274,0.4502,-0.0772,-0.006
222.005,0.5269,0.4502,-0.0767,-0.006
222.055,0.5265,0.4502,-0.0763,-0.006
222.105,0.5259,0.4502,-0.0757,-0.008
222.157,0.5258,0.4502,-0.0756,-0.008
222.206,0.5254,0.4502,-0.0752,-0.008
222.256,0.5243,0.4502,-0.0741,-0.008
222.306,0.524,0.4502,-0.0738,-0.008
222.356,0.5234,0.4502,-0.0732,-0.0082
222.406,0.5227,0.4502,-0.0725,-0.01
222.456,0.5222,0.4502,-0.072,-0.01
222.506,0.5215,0.4502,-0.0713,-0.012
222.556,0.5207,0.4502,-0.0705,-0.012
