time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
9.719,58.632,15.28778076171875,0.4467,0.5,-10.16470588235294
9.769,58.535,10.939383506774902,0.4497,0.5,-11.670588235294117
9.819,58.168,0.6799876689910889,0.4545,0.5,-11.670588235294117
9.869,57.68,5.916714668273926,0.4577,0.5,-11.529411764705882
9.919,57.167,7.928863048553467,0.4612,0.5,-11.529411764705882
9.969,56.728,3.9987266063690186,0.4653,0.5,-11.952941176470588
10.019,56.703,0.0,0.4678,0.5,-11.670588235294117
10.069,55.653,17.065990447998047,0.4707,0.5,-11.670588235294117
10.119,55.287,0.0,0.4747,0.5,-12.0
10.169,54.774,8.351171493530273,0.4774,0.5,-12.0
10.219,54.237,4.6765923500061035,0.4803,0.5,-12.0
10.269,53.871,0.0,0.4836,0.5,-11.435294117647059
10.319,53.382,0.0,0.4861,0.5,-11.435294117647059
10.369,52.869,8.525389671325684,0.4887,0.5,-12.0
10.419,52.308,9.244290351867676,0.4913,0.5,-12.0
10.469,51.795,0.0,0.4944,0.5,-12.0
10.519,51.453,0.0,0.4969,0.5,-11.105882352941176
10.569,50.794,0.0,0.4999,0.5,-11.105882352941176
10.619,50.33,6.961068630218506,0.5023,0.5,-11.905882352941177
10.669,49.695,0.9010583162307739,0.5049,0.5,-11.905882352941177
10.719,49.451,0.0,0.5082,0.5,-11.152941176470588
10.769,48.889,0.0,0.5107,0.5,-11.152941176470588
10.819,48.376,0.18765926361083984,0.5126,0.5,-11.717647058823529
10.869,47.961,0.020551681518554688,0.5159,0.5,-11.717647058823529
10.919,47.375,0.0,0.5193,0.5,-11.576470588235294
10.969,46.886,0.0,0.5211,0.5,-11.576470588235294
11.019,46.52,0.0,0.525,0.5,-11.576470588235294
11.069,45.91,3.6642818450927734,0.5275,0.5,-11.48235294117647
11.119,45.495,1.3015955686569214,0.5302,0.5,-11.48235294117647
11.169,45.201,2.4942069053649902,0.5343,0.5,-11.011764705882353
11.219,44.615,3.378096103668213,0.5371,0.5,-11.011764705882353
11.269,44.103,0.0,0.5397,0.5,-11.058823529411764
11.319,43.761,3.0540823936462402,0.5432,0.5,-11.058823529411764
11.369,43.101,5.364790439605713,0.5465,0.5,-11.2
11.419,42.955,8.387022972106934,0.549,0.5,-11.2
11.469,42.54,11.090069770812988,0.5528,0.5,-10.588235294117647
11.519,42.1,2.410590648651123,0.5558,0.5,-10.305882352941177
11.569,41.685,7.09536075592041,0.5588,0.5,-10.305882352941177
11.619,41.368,4.635209083557129,0.5623,0.5,-10.776470588235295
11.669,41.001,4.757574081420898,0.5656,0.5,-10.776470588235295
11.719,40.562,4.864358901977539,0.5685,0.5,-10.494117647058824
11.769,40.195,0.0,0.5711,0.5,-10.447058823529412
11.819,39.853,1.8460959196090698,0.5743,0.5,-10.447058823529412
11.869,39.463,2.701470375061035,0.576,0.5,-10.823529411764707
11.919,38.828,0.9515047073364258,0.5788,0.5,-10.823529411764707
11.969,38.706,3.1704158782958984,0.5825,0.5,-10.541176470588235
12.019,38.291,0.0,0.5836,0.5,-10.635294117647058
12.069,37.875,0.0,0.5856,0.5,-10.635294117647058
12.119,37.631,3.8234801292419434,0.5881,0.5,-10.68235294117647
12.169,37.265,0.4269063472747803,0.5893,0.5,-10.68235294117647
12.219,37.045,9.749716758728027,0.591,0.5,-10.258823529411766
12.269,36.581,0.0,0.5936,0.5,-10.541176470588235
12.319,36.313,7.764133930206299,0.5939,0.5,-10.541176470588235
12.369,35.849,0.0,0.5957,0.5,-10.494117647058824
12.419,35.507,0.0,0.5973,0.5,-10.494117647058824
12.469,35.287,0.0,0.5976,0.5,-10.447058823529412
12.519,34.872,0.0,0.5987,0.5,-10.447058823529412
12.569,34.701,7.033869743347168,0.5991,0.5,-10.4
12.619,34.017,0.0,0.5991,0.5,-10.4
12.669,33.871,6.067564964294434,0.5991,0.5,-9.647058823529411
12.719,33.651,4.709201812744141,0.5991,0.5,-9.647058823529411
12.769,33.358,0.0,0.5991,0.5,-9.694117647058823
12.819,33.187,4.07547664642334,0.5991,0.5,-9.694117647058823
12.869,32.918,1.8943369388580322,0.5991,0.5,-10.211764705882352
12.919,32.747,0.47940611839294434,0.5991,0.5,-10.211764705882352
12.969,32.137,2.1839051246643066,0.5984,0.5,-9.976470588235294
13.019,32.039,0.0,0.5978,0.5,-10.117647058823529
13.069,31.844,2.6262104511260986,0.5972,0.5,-10.117647058823529
13.119,31.429,1.7540186643600464,0.5962,0.5,-10.070588235294117
13.169,31.258,4.831570625305176,0.5958,0.5,-10.070588235294117
13.219,30.916,0.4363119602203369,0.5944,0.5,-9.83529411764706
13.269,30.72,0.0,0.5931,0.5,-9.552941176470588
13.319,30.452,0.0,0.5921,0.5,-9.552941176470588
13.369,29.988,6.681707382202148,0.5909,0.5,-9.929411764705883
13.419,29.988,0.6529152393341064,0.5896,0.5,-9.929411764705883
13.469,29.499,9.616499900817871,0.5893,0.5,-9.270588235294118
13.519,29.548,15.598922729492188,0.5874,0.5,-9.83529411764706
13.569,29.109,21.69083595275879,0.5852,0.5,-9.83529411764706
13.619,29.011,35.936832427978516,0.5842,0.5,-8.376470588235295
13.669,28.791,40.392677307128906,0.5826,0.5,-8.376470588235295
13.719,28.718,36.53681182861328,0.5806,0.5,7.7176470588235295
13.769,28.669,45.413543701171875,0.5793,0.5,8.141176470588235
13.819,28.694,67.33582305908203,0.5782,0.5,8.141176470588235
13.869,28.938,91.67529296875,0.5757,0.5,8.611764705882353
13.919,29.231,100.0,0.5747,0.5,8.611764705882353
13.969,29.328,94.26958465576172,0.5724,0.5,12.0
14.019,29.866,100.0,0.5705,0.5,12.0
14.07,30.305,96.68579864501953,0.5689,0.5,12.0
14.119,30.745,100.0,0.5664,0.5,12.0
14.169,31.453,100.0,0.5644,0.5,12.0
14.219,31.868,100.0,0.5622,0.5,12.0
14.269,32.332,99.53178405761719,0.5602,0.5,12.0
14.319,32.869,96.67750549316406,0.5566,0.5,12.0
14.369,33.431,97.4005355834961,0.5545,0.5,12.0
14.419,33.895,100.0,0.5514,0.5,12.0
14.469,34.432,100.0,0.5483,0.5,12.0
14.519,35.018,93.6883316040039,0.5452,0.5,12.0
14.569,35.507,100.0,0.5422,0.5,12.0
14.619,36.044,92.68928527832031,0.5379,0.5,12.0
14.669,36.581,100.0,0.5348,0.5,12.0
14.719,37.094,99.25070190429688,0.5309,0.5,12.0
14.769,37.631,100.0,0.5268,0.5,12.0
14.819,38.144,100.0,0.5223,0.5,12.0
14.869,38.706,98.98737335205078,0.5183,0.5,12.0
14.919,39.292,100.0,0.5137,0.5,12.0
14.969,39.78,100.0,0.5094,0.5,12.0
15.019,40.415,100.0,0.5058,0.5,12.0
15.069,40.928,90.99874877929688,0.4999,0.5,12.0
15.119,41.392,94.39698791503906,0.495,0.5,12.0
15.169,42.027,97.13287353515625,0.4907,0.5,12.0
15.219,42.491,95.76905059814453,0.4851,0.5,12.0
15.269,43.15,97.47293090820312,0.4807,0.5,12.0
15.319,43.614,100.0,0.4761,0.5,12.0
15.369,44.2,92.71329498291016,0.4703,0.5,12.0
15.419,44.762,100.0,0.4652,0.5,12.0
15.469,45.226,98.3775634765625,0.4603,0.5,12.0
15.519,45.788,90.61198425292969,0.4541,0.5,12.0
15.569,46.3,98.87794494628906,0.4492,0.5,12.0
15.619,46.886,96.88980865478516,0.4444,0.5,11.294117647058824
15.669,47.228,100.0,0.4394,0.5,11.294117647058824
15.719,47.766,91.07266235351562,0.4343,0.5,11.764705882352942
15.769,48.181,100.0,0.4299,0.5,11.764705882352942
15.819,48.791,100.0,0.4245,0.5,11.152941176470588
15.869,49.084,100.0,0.4193,0.5,11.152941176470588
15.919,49.475,100.0,0.4149,0.5,11.858823529411765
15.969,49.963,96.22331237792969,0.4099,0.5,11.858823529411765
16.019,50.525,99.5625991821289,0.4059,0.5,11.811764705882354
16.071,51.111,94.58358001708984,0.4016,0.5,11.811764705882354
16.12,51.526,100.0,0.397,0.5,11.670588235294117
16.17,52.063,97.12715911865234,0.3927,0.5,11.670588235294117
16.22,52.65,100.0,0.3892,0.5,11.623529411764705
16.27,52.991,100.0,0.3846,0.5,11.623529411764705
16.32,53.431,97.25117492675781,0.3815,0.5,11.529411764705882
16.37,53.822,100.0,0.3786,0.5,11.529411764705882
16.42,54.432,98.3462905883789,0.3746,0.5,11.2
16.47,54.652,100.0,0.3714,0.5,11.388235294117647
16.52,55.067,92.4884262084961,0.3684,0.5,11.388235294117647
16.57,55.556,93.56880950927734,0.3654,0.5,11.341176470588236
16.62,55.873,89.36415100097656,0.3621,0.5,11.341176470588236
16.67,56.337,96.83367919921875,0.3601,0.5,10.635294117647058
16.72,56.85,89.50514221191406,0.3575,0.5,10.211764705882352
16.77,56.899,90.61378479003906,0.3545,0.5,10.211764705882352
16.82,57.363,95.87564086914062,0.353,0.5,10.117647058823529
16.87,57.656,95.63542938232422,0.3504,0.5,10.117647058823529
16.92,57.949,91.15738677978516,0.3484,0.5,10.68235294117647
16.97,58.291,98.0030517578125,0.3465,0.5,10.68235294117647
17.02,58.706,87.52259826660156,0.3448,0.5,10.16470588235294
17.07,58.974,99.18065643310547,0.343,0.5,10.16470588235294
17.12,59.267,97.1734619140625,0.3417,0.5,9.788235294117648
17.17,59.56,100.0,0.3404,0.5,9.788235294117648
17.22,59.829,98.62725830078125,0.3386,0.5,10.635294117647058
17.27,60.22,92.12499237060547,0.3377,0.5,10.870588235294118
17.32,60.611,94.21090698242188,0.3365,0.5,10.870588235294118
17.37,60.928,100.0,0.3352,0.5,10.070588235294117
17.42,61.319,94.06465148925781,0.3348,0.5,10.070588235294117
17.47,61.587,100.0,0.3343,0.5,10.729411764705882
17.52,62.1,100.0,0.3334,0.5,10.117647058823529
17.57,62.173,100.0,0.3332,0.5,10.117647058823529
17.62,62.515,100.0,0.3323,0.5,10.635294117647058
17.67,62.857,100.0,0.3321,0.5,10.635294117647058
17.72,63.248,100.0,0.332,0.5,10.588235294117647
17.77,63.712,77.87275695800781,0.332,0.5,10.588235294117647
17.82,64.127,89.6945571899414,0.332,0.5,10.541176470588235
17.87,64.347,100.0,0.332,0.5,10.541176470588235
17.92,64.2,82.17171478271484,0.332,0.5,9.458823529411765
17.97,64.884,90.54084014892578,0.332,0.5,9.458823529411765
18.02,65.128,97.3880615234375,0.332,0.5,8.75294117647059
18.072,65.275,92.31170654296875,0.3321,0.5,8.75294117647059
18.121,65.495,93.78881072998047,0.3323,0.5,10.117647058823529
18.171,65.812,95.43567657470703,0.3335,0.5,10.117647058823529
18.221,66.154,89.98788452148438,0.3343,0.5,9.741176470588234
18.271,66.252,85.20834350585938,0.3347,0.5,9.83529411764706
18.321,66.667,90.9434585571289,0.3353,0.5,9.83529411764706
18.371,66.667,69.51058197021484,0.3358,0.5,8.847058823529412
18.421,67.082,55.838340759277344,0.3366,0.5,8.847058823529412
18.471,67.179,42.2841911315918,0.3378,0.5,7.341176470588235
18.521,67.179,25.97286033630371,0.3391,0.5,-8.094117647058823
18.571,67.326,20.979320526123047,0.3404,0.5,-8.094117647058823
18.621,66.691,32.35650634765625,0.3414,0.5,-10.91764705882353
18.671,67.057,13.47510814666748,0.3429,0.5,-10.91764705882353
18.721,66.569,0.2813398838043213,0.3445,0.5,-10.305882352941177
18.771,66.203,4.914614677429199,0.3458,0.5,-10.305882352941177
18.821,65.641,9.127730369567871,0.3477,0.5,-12.0
18.871,65.128,3.3511698246002197,0.3496,0.5,-12.0
18.921,64.64,5.073681354522705,0.3512,0.5,-12.0
18.971,64.029,1.6794949769973755,0.3539,0.5,-12.0
19.021,63.541,0.0,0.3551,0.5,-12.0
19.071,63.101,0.0,0.3577,0.5,-12.0
19.121,62.418,3.1857848167419434,0.3604,0.5,-12.0
19.171,61.954,0.0,0.363,0.5,-12.0
19.221,61.392,0.0,0.3655,0.5,-12.0
19.271,60.83,0.0,0.3691,0.5,-12.0
19.321,60.391,0.0,0.3718,0.5,-12.0
19.371,59.756,0.0,0.3749,0.5,-12.0
19.421,59.243,5.119729042053223,0.3785,0.5,-12.0
19.471,58.706,0.0,0.3817,0.5,-12.0
19.521,58.12,0.0,0.3856,0.5,-12.0
19.571,57.631,10.096126556396484,0.39,0.5,-12.0
19.621,57.167,0.0,0.3936,0.5,-12.0
19.671,56.557,0.0,0.3977,0.5,-12.0
19.721,56.117,0.0,0.4023,0.5,-12.0
19.771,55.604,5.395132064819336,0.4066,0.5,-12.0
19.821,55.043,2.5271029472351074,0.4111,0.5,-12.0
19.871,54.603,3.6802382469177246,0.4159,0.5,-12.0
19.921,54.139,2.293994903564453,0.4198,0.5,-12.0
19.971,53.578,5.561843395233154,0.4257,0.5,-11.858823529411765
20.021,52.943,3.9450316429138184,0.4311,0.5,-11.858823529411765
20.073,52.625,0.0,0.4354,0.5,-11.576470588235294
20.122,52.112,0.0,0.4405,0.5,-11.576470588235294
20.172,51.575,0.0,0.4457,0.5,-12.0
20.222,51.062,6.237658977508545,0.4508,0.5,-12.0
20.272,50.549,0.0,0.4558,0.5,-11.905882352941177
20.322,49.817,0.5987823009490967,0.4616,0.5,-11.905882352941177
20.372,49.597,2.5162487030029297,0.4668,0.5,-11.811764705882354
20.422,48.938,2.404993772506714,0.472,0.5,-11.670588235294117
20.472,48.181,9.004676818847656,0.4774,0.5,-11.670588235294117
20.522,48.083,0.0,0.4819,0.5,-11.435294117647059
20.572,47.595,4.7568230628967285,0.4872,0.5,-11.435294117647059
20.622,47.155,0.0,0.492,0.5,-11.576470588235294
20.672,46.789,0.0,0.4972,0.5,-11.576470588235294
20.722,46.447,0.0,0.5023,0.5,-11.48235294117647
20.772,45.714,0.0,0.5074,0.5,-11.48235294117647
20.822,45.201,0.0,0.5118,0.5,-11.435294117647059
20.872,44.884,0.0,0.5159,0.5,-11.435294117647059
20.922,44.396,0.0,0.5209,0.5,-11.294117647058824
20.972,43.785,0.0,0.525,0.5,-11.294117647058824
21.022,43.443,0.0,0.5291,0.5,-11.294117647058824
21.072,42.955,4.6168622970581055,0.5338,0.5,-11.2
21.122,42.491,8.06230354309082,0.5379,0.5,-11.2
21.172,42.051,0.0,0.5412,0.5,-10.68235294117647
21.222,41.734,0.0,0.5449,0.5,-10.305882352941177
21.272,41.441,0.0,0.549,0.5,-10.305882352941177
21.322,40.952,0.0,0.5521,0.5,-10.964705882352941
21.372,40.684,6.100085258483887,0.5558,0.5,-10.964705882352941
21.422,40.269,0.0,0.5591,0.5,-10.91764705882353
21.472,39.805,1.2466102838516235,0.5622,0.5,-10.91764705882353
21.522,39.365,8.544736862182617,0.5661,0.5,-10.870588235294118
21.572,39.145,16.425800323486328,0.5682,0.5,-10.870588235294118
21.622,38.755,1.7997980117797852,0.571,0.5,-9.976470588235294
21.672,38.071,0.0,0.5736,0.5,-9.976470588235294
21.722,37.973,5.735260009765625,0.5762,0.5,-10.541176470588235
21.772,37.631,2.863314628601074,0.5783,0.5,-10.541176470588235
21.822,37.363,0.0,0.5809,0.5,-10.070588235294117
21.872,37.045,0.0,0.5832,0.5,-10.070588235294117
21.922,36.484,0.0,0.5841,0.5,-10.588235294117647
21.972,36.386,15.787154197692871,0.5862,0.5,-10.541176470588235
22.022,35.995,0.17536580562591553,0.5868,0.5,-10.541176470588235
22.074,35.678,4.033237457275391,0.5886,0.5,-8.988235294117647
22.123,35.458,4.665523529052734,0.5897,0.5,-8.988235294117647
22.173,35.385,0.0,0.5901,0.5,-10.023529411764706
22.223,35.018,7.820489883422852,0.5914,0.5,-10.023529411764706
22.273,34.359,0.0,0.5918,0.5,-10.4
22.323,34.408,0.0,0.5926,0.5,-10.4
22.373,34.164,0.0,0.5929,0.5,-10.305882352941177
22.423,33.919,1.9065320491790771,0.5929,0.5,-10.305882352941177
22.473,33.602,5.248287200927734,0.5929,0.5,-10.305882352941177
22.523,33.26,0.0,0.5929,0.5,-10.070588235294117
22.573,32.991,4.367428779602051,0.5929,0.5,-10.070588235294117
22.623,32.65,0.0,0.5929,0.5,-10.211764705882352
22.673,32.723,9.900930404663086,0.5929,0.5,-10.211764705882352
22.723,31.917,5.841594696044922,0.5928,0.5,-10.117647058823529
22.773,31.819,5.832630157470703,0.5928,0.5,-10.117647058823529
22.823,31.648,4.051843166351318,0.5927,0.5,-9.505882352941176
22.873,31.258,0.0,0.5922,0.5,-9.505882352941176
22.923,31.136,0.0,0.592,0.5,-9.647058823529411
22.973,30.867,3.7724852561950684,0.5917,0.5,-10.023529411764706
23.023,30.745,0.2850145101547241,0.5906,0.5,-10.023529411764706
23.073,30.427,0.0,0.5898,0.5,-9.6
