time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.459,0.2199,0.5267,0.3068,-0.032,13.3331298828125
23.509,0.2193,0.5267,0.3074,-0.022,13.3331298828125
23.559,0.2193,0.5267,0.3074,-0.02,12.94097900390625
23.609,0.2193,0.5267,0.3074,-0.012,18.0389404296875
23.659,0.2193,0.5267,0.3074,-0.012,21.96044921875
23.709,0.2193,0.5267,0.3074,-0.012,24.3133544921875
23.759,0.2193,0.5267,0.3074,0.0,24.3133544921875
23.809,0.2193,0.5267,0.3074,0.0,24.3133544921875
23.859,0.2193,0.5267,0.3074,0.0,31.3720703125
23.909,0.2196,0.5267,0.3071,0.0,44.31304931640625
23.959,0.2207,0.5267,0.306,0.0,50.0
24.009,0.222,0.5267,0.3047,0.0,40.78369140625
24.061,0.2234,0.5267,0.3033,0.0,50.0
24.11,0.2244,0.5267,0.3023,0.006,50.0
24.16,0.2262,0.5267,0.3005,0.0204,50.0
24.21,0.2274,0.5267,0.2993,0.022,50.0
24.26,0.2294,0.5267,0.2973,0.024,50.0
24.31,0.2315,0.5267,0.2952,0.026,50.0
24.36,0.2328,0.5267,0.2939,0.026,50.0
24.41,0.2354,0.5267,0.2913,0.0269,50.0
24.46,0.2375,0.5267,0.2892,0.036,50.0
24.51,0.2403,0.5267,0.2864,0.04,50.0
24.56,0.2424,0.5267,0.2843,0.042,50.0
24.61,0.2453,0.5267,0.2814,0.042,50.0
24.66,0.2486,0.5267,0.2781,0.042,50.0
24.71,0.2514,0.5267,0.2753,0.052,50.0
24.76,0.2545,0.5267,0.2722,0.056,50.0
24.81,0.2583,0.5267,0.2684,0.056,50.0
24.86,0.2615,0.5267,0.2652,0.058,50.0
24.91,0.2649,0.5267,0.2618,0.062,50.0
24.96,0.269,0.5267,0.2577,0.064,50.0
25.01,0.2724,0.5267,0.2543,0.066,50.0
25.06,0.2766,0.5267,0.2501,0.068,50.0
25.11,0.2807,0.5267,0.246,0.068,50.0
25.16,0.2844,0.5267,0.2423,0.074,50.0
25.21,0.2882,0.5267,0.2385,0.076,50.0
25.26,0.2922,0.5267,0.2345,0.076,50.0
25.31,0.2963,0.5267,0.2304,0.08,50.0
25.36,0.2997,0.5267,0.227,0.08,50.0
25.41,0.3037,0.5267,0.223,0.08,50.0
25.46,0.308,0.5267,0.2187,0.08,50.0
25.51,0.3117,0.5267,0.215,0.08,50.0
25.56,0.3151,0.5267,0.2116,0.076,50.0
25.61,0.319,0.5267,0.2077,0.078,50.0
25.66,0.3219,0.5267,0.2048,0.078,50.0
25.71,0.3258,0.5267,0.2009,0.078,50.0
25.76,0.3286,0.5267,0.1981,0.074,50.0
25.81,0.332,0.5267,0.1947,0.074,50.0
25.86,0.3345,0.5267,0.1922,0.068,50.0
25.91,0.3374,0.5267,0.1893,0.068,50.0
25.96,0.34,0.5267,0.1867,0.058,50.0
26.01,0.3417,0.5267,0.185,0.058,50.0
26.062,0.3437,0.5267,0.183,0.056,50.0
26.111,0.3458,0.5267,0.1809,0.052,50.0
26.161,0.3478,0.5267,0.1789,0.05,50.0
26.211,0.3495,0.5267,0.1772,0.0429,50.0
26.261,0.3509,0.5267,0.1758,0.04,50.0
26.311,0.3522,0.5267,0.1745,0.0385,50.0
26.361,0.3537,0.5267,0.173,0.034,50.0
26.411,0.3551,0.5267,0.1716,0.034,50.0
26.461,0.356,0.5267,0.1707,0.03,50.0
26.511,0.3567,0.5267,0.17,0.028,50.0
26.561,0.3582,0.5267,0.1685,0.028,50.0
26.611,0.3589,0.5267,0.1678,0.028,50.0
26.661,0.3593,0.5267,0.1674,0.026,50.0
26.711,0.3602,0.5267,0.1665,0.018,50.0
26.761,0.3609,0.5267,0.1658,0.018,50.0
26.811,0.3617,0.5267,0.165,0.016,50.0
26.861,0.3626,0.5267,0.1641,0.016,50.0
26.911,0.3635,0.5267,0.1632,0.016,50.0
26.961,0.3647,0.5267,0.162,0.018,50.0
27.011,0.3654,0.5267,0.1613,0.016,50.0
27.061,0.3665,0.5267,0.1602,0.018,44.31304931640625
27.111,0.3669,0.5267,0.1598,0.018,43.1365966796875
27.161,0.3684,0.5267,0.1583,0.018,41.96014404296875
27.211,0.3694,0.5267,0.1573,0.018,41.5679931640625
27.261,0.3713,0.5267,0.1554,0.02,41.17584228515625
27.311,0.3727,0.5267,0.154,0.022,41.17584228515625
27.361,0.3743,0.5267,0.1524,0.024,41.17584228515625
27.411,0.3754,0.5267,0.1513,0.022,40.39154052734375
27.461,0.3775,0.5267,0.1492,0.028,39.9993896484375
27.511,0.3792,0.5267,0.1475,0.03,39.9993896484375
27.561,0.3812,0.5267,0.1455,0.032,39.9993896484375
27.611,0.3834,0.5267,0.1433,0.034,39.9993896484375
27.661,0.3853,0.5267,0.1414,0.038,39.9993896484375
27.711,0.3874,0.5267,0.1393,0.038,39.9993896484375
27.761,0.3897,0.5267,0.137,0.04,39.9993896484375
27.811,0.3922,0.5267,0.1345,0.042,39.9993896484375
27.861,0.394,0.5267,0.1327,0.042,39.9993896484375
27.911,0.3968,0.5267,0.1299,0.042,39.60723876953125
27.961,0.3995,0.5267,0.1272,0.044,39.215087890625
28.011,0.4019,0.5267,0.1248,0.046,37.646484375
28.063,0.4046,0.5267,0.1221,0.048,37.25433349609375
28.112,0.407,0.5267,0.1197,0.049,37.25433349609375
28.162,0.4095,0.5267,0.1172,0.05,37.25433349609375
28.212,0.4121,0.5267,0.1146,0.05,42.74444580078125
28.262,0.4148,0.5267,0.1119,0.0519,42.74444580078125
28.312,0.4174,0.5267,0.1093,0.052,38.82293701171875
28.362,0.4202,0.5267,0.1065,0.052,38.82293701171875
28.412,0.4226,0.5267,0.1041,0.0519,38.82293701171875
28.462,0.4251,0.5267,0.1016,0.0519,38.4307861328125
28.512,0.4275,0.5267,0.0992,0.05,38.03863525390625
28.562,0.4306,0.5267,0.0961,0.052,38.03863525390625
28.612,0.4324,0.5267,0.0943,0.052,37.646484375
28.662,0.435,0.5267,0.0917,0.052,43.1365966796875
28.712,0.4373,0.5267,0.0894,0.05,50.0
28.762,0.4396,0.5267,0.0871,0.048,50.0
28.812,0.4419,0.5267,0.0848,0.048,44.7052001953125
28.862,0.4433,0.5267,0.0834,0.046,43.1365966796875
28.912,0.4459,0.5267,0.0808,0.046,50.0
28.962,0.4471,0.5267,0.0796,0.046,50.0
29.012,0.4491,0.5267,0.0776,0.046,50.0
29.062,0.4507,0.5267,0.076,0.046,50.0
29.112,0.4521,0.5267,0.0746,0.04,50.0
29.162,0.4532,0.5267,0.0735,0.032,50.0
29.212,0.4545,0.5267,0.0722,0.028,50.0
29.262,0.4563,0.5267,0.0704,0.028,50.0
29.312,0.4567,0.5267,0.07,0.028,50.0
29.362,0.4577,0.5267,0.069,0.026,50.0
29.412,0.458,0.5267,0.0687,0.026,50.0
29.462,0.458,0.5267,0.0687,0.022,50.0
29.512,0.458,0.5267,0.0687,0.02,50.0
29.562,0.458,0.5267,0.0687,0.008,50.0
29.612,0.458,0.5267,0.0687,0.006,50.0
29.662,0.458,0.5267,0.0687,0.0,50.0
29.712,0.458,0.5267,0.0687,0.0,50.0
29.762,0.458,0.5267,0.0687,0.0,50.0
29.812,0.458,0.5267,0.0687,0.0,50.0
29.862,0.4571,0.5267,0.0696,0.0,50.0
29.912,0.4569,0.5267,0.0698,0.0,50.0
29.962,0.4557,0.5267,0.071,0.0,50.0
30.012,0.4549,0.5267,0.0718,0.0,50.0
30.064,0.4543,0.5267,0.0724,-0.004,50.0
30.113,0.4529,0.5267,0.0738,-0.0115,50.0
30.163,0.4521,0.5267,0.0746,-0.016,50.0
30.213,0.4516,0.5267,0.0751,-0.016,50.0
30.263,0.4501,0.5267,0.0766,-0.016,50.0
30.313,0.4492,0.5267,0.0775,-0.016,50.0
30.363,0.4481,0.5267,0.0786,-0.018,50.0
30.413,0.4464,0.5267,0.0803,-0.018,50.0
30.463,0.4462,0.5267,0.0805,-0.018,50.0
30.513,0.4449,0.5267,0.0818,-0.022,50.0
30.563,0.4444,0.5267,0.0823,-0.018,50.0
30.613,0.4438,0.5267,0.0829,-0.018,50.0
30.663,0.4428,0.5267,0.0839,-0.02,50.0
30.713,0.4414,0.5267,0.0853,-0.02,50.0
30.763,0.4407,0.5267,0.086,-0.02,50.0
30.813,0.4406,0.5267,0.0861,-0.014,50.0
30.863,0.4403,0.5267,0.0864,-0.012,50.0
30.913,0.4403,0.5267,0.0864,-0.012,50.0
30.963,0.4403,0.5267,0.0864,-0.01,50.0
31.013,0.4403,0.5267,0.0864,-0.006,50.0
31.063,0.4403,0.5267,0.0864,-0.002,50.0
31.113,0.4403,0.5267,0.0864,0.0,50.0
31.163,0.4403,0.5267,0.0864,0.0,50.0
31.213,0.4403,0.5267,0.0864,0.0,50.0
31.263,0.4407,0.5267,0.086,0.0,50.0
31.313,0.4411,0.5267,0.0856,0.0,50.0
31.363,0.4417,0.5267,0.085,0.0,50.0
31.413,0.4423,0.5267,0.0844,0.0,50.0
31.463,0.4431,0.5267,0.0836,0.008,50.0
31.513,0.4435,0.5267,0.0832,0.008,50.0
31.563,0.4445,0.5267,0.0822,0.008,50.0
31.613,0.445,0.5267,0.0817,0.01,50.0
31.663,0.4464,0.5267,0.0803,0.012,50.0
31.713,0.4472,0.5267,0.0795,0.012,50.0
31.763,0.448,0.5267,0.0787,0.016,50.0
31.813,0.4487,0.5267,0.078,0.016,50.0
31.863,0.4496,0.5267,0.0771,0.016,50.0
31.913,0.4505,0.5267,0.0762,0.016,50.0
31.963,0.451,0.5267,0.0757,0.016,50.0
32.013,0.4522,0.5267,0.0745,0.016,50.0
32.065,0.453,0.5267,0.0737,0.016,50.0
32.114,0.4534,0.5267,0.0733,0.016,50.0
32.164,0.4544,0.5267,0.0723,0.016,50.0
32.214,0.4544,0.5267,0.0723,0.0154,50.0
32.264,0.4552,0.5267,0.0715,0.016,50.0
32.314,0.4558,0.5267,0.0709,0.0154,50.0
32.364,0.4563,0.5267,0.0704,0.012,50.0
32.414,0.4564,0.5267,0.0703,0.012,50.0
32.464,0.4564,0.5267,0.0703,0.01,50.0
32.514,0.4565,0.5267,0.0702,0.0082,50.0
32.564,0.4565,0.5267,0.0702,0.002,50.0
32.614,0.4565,0.5267,0.0702,0.002,50.0
32.664,0.4565,0.5267,0.0702,0.002,50.0
32.714,0.4565,0.5267,0.0702,0.0,50.0
32.764,0.4565,0.5267,0.0702,0.0,50.0
32.814,0.4565,0.5267,0.0702,0.0,50.0
32.864,0.4564,0.5267,0.0703,0.0,50.0
32.914,0.456,0.5267,0.0707,0.0,50.0
32.964,0.4553,0.5267,0.0714,0.0,50.0
33.014,0.4553,0.5267,0.0714,0.0,50.0
33.064,0.4551,0.5267,0.0716,0.0,50.0
33.114,0.4551,0.5267,0.0716,0.0,50.0
33.164,0.4547,0.5267,0.072,-0.002,50.0
33.214,0.4542,0.5267,0.0725,-0.004,50.0
33.264,0.4539,0.5267,0.0728,-0.006,50.0
33.314,0.4536,0.5267,0.0731,-0.006,50.0
33.364,0.4534,0.5267,0.0733,-0.006,50.0
33.414,0.4533,0.5267,0.0734,-0.004,50.0
33.464,0.4532,0.5267,0.0735,-0.004,50.0
33.514,0.4532,0.5267,0.0735,-0.004,50.0
33.564,0.4532,0.5267,0.0735,-0.004,50.0
33.614,0.4532,0.5267,0.0735,-0.002,50.0
33.664,0.4532,0.5267,0.0735,-0.002,50.0
33.714,0.4532,0.5267,0.0735,0.0,50.0
33.764,0.4533,0.5267,0.0734,0.0,50.0
33.814,0.4534,0.5267,0.0733,0.0,50.0
33.864,0.4535,0.5267,0.0732,0.0,50.0
33.914,0.4536,0.5267,0.0731,0.0,50.0
33.964,0.4536,0.5267,0.0731,0.0,50.0
34.014,0.4539,0.5267,0.0728,0.002,50.0
34.066,0.4542,0.5267,0.0725,0.002,50.0
34.115,0.4548,0.5267,0.0719,0.002,50.0
34.165,0.4555,0.5267,0.0712,0.002,50.0
34.215,0.4558,0.5267,0.0709,0.0058,50.0
34.265,0.4563,0.5267,0.0704,0.006,50.0
34.315,0.4571,0.5267,0.0696,0.006,50.0
34.365,0.4572,0.5267,0.0695,0.006,50.0
34.415,0.4581,0.5267,0.0686,0.01,50.0
34.465,0.4588,0.5267,0.0679,0.0122,50.0
34.515,0.4599,0.5267,0.0668,0.014,50.0
34.565,0.46,0.5267,0.0667,0.014,50.0
34.615,0.461,0.5267,0.0657,0.014,50.0
34.665,0.4611,0.5267,0.0656,0.014,50.0
34.715,0.4618,0.5267,0.0649,0.014,50.0
34.765,0.4626,0.5267,0.0641,0.014,50.0
34.815,0.4629,0.5267,0.0638,0.014,50.0
34.865,0.4636,0.5267,0.0631,0.014,50.0
34.915,0.4643,0.5267,0.0624,0.014,50.0
34.965,0.465,0.5267,0.0617,0.014,50.0
35.015,0.465,0.5267,0.0617,0.014,50.0
35.065,0.4652,0.5267,0.0615,0.014,50.0
35.115,0.4659,0.5267,0.0608,0.014,50.0
35.165,0.4662,0.5267,0.0605,0.014,50.0
35.215,0.467,0.5267,0.0597,0.014,50.0
35.265,0.4673,0.5267,0.0594,0.014,50.0
35.315,0.4675,0.5267,0.0592,0.006,50.0
35.365,0.4675,0.5267,0.0592,0.006,50.0
35.415,0.4678,0.5267,0.0589,0.006,50.0
35.465,0.4679,0.5267,0.0588,0.006,50.0
35.515,0.4679,0.5267,0.0588,0.006,50.0
35.565,0.4679,0.5267,0.0588,0.004,50.0
35.615,0.4683,0.5267,0.0584,0.004,50.0
35.665,0.4685,0.5267,0.0582,0.004,50.0
35.715,0.4685,0.5267,0.0582,0.002,50.0
35.765,0.4686,0.5267,0.0581,0.002,50.0
35.815,0.4686,0.5267,0.0581,0.002,50.0
35.865,0.4688,0.5267,0.0579,0.002,50.0
35.915,0.4688,0.5267,0.0579,0.0,50.0
35.965,0.4692,0.5267,0.0575,0.002,50.0
36.015,0.4695,0.5267,0.0572,0.004,50.0
36.067,0.4695,0.5267,0.0572,0.002,50.0
36.116,0.4697,0.5267,0.057,0.002,50.0
36.166,0.4699,0.5267,0.0568,0.004,50.0
36.216,0.47,0.5267,0.0567,0.004,50.0
36.266,0.4701,0.5267,0.0566,0.004,50.0
36.316,0.4702,0.5267,0.0565,0.002,50.0
36.366,0.4705,0.5267,0.0562,0.004,50.0
36.416,0.4706,0.5267,0.0561,0.002,50.0
36.466,0.4707,0.5267,0.056,0.002,50.0
36.516,0.4715,0.5267,0.0552,0.002,50.0
36.566,0.4715,0.5267,0.0552,0.002,50.0
36.616,0.4717,0.5267,0.055,0.002,50.0
36.666,0.4725,0.5267,0.0542,0.002,50.0
36.716,0.4728,0.5267,0.0539,0.004,50.0
36.766,0.4735,0.5267,0.0532,0.006,50.0
36.816,0.4738,0.5267,0.0529,0.006,50.0
36.866,0.4742,0.5267,0.0525,0.006,50.0
36.916,0.4746,0.5267,0.0521,0.008,50.0
36.966,0.4753,0.5267,0.0514,0.008,50.0
37.016,0.4755,0.5267,0.0512,0.008,50.0
37.066,0.4765,0.5267,0.0502,0.008,50.0
37.116,0.4772,0.5267,0.0495,0.008,50.0
37.166,0.4774,0.5267,0.0493,0.008,50.0
37.216,0.4783,0.5267,0.0484,0.008,50.0
37.266,0.4784,0.5267,0.0483,0.008,50.0
37.316,0.4788,0.5267,0.0479,0.008,50.0
37.366,0.4795,0.5267,0.0472,0.014,50.0
37.416,0.4801,0.5267,0.0466,0.012,50.0
37.466,0.4806,0.5267,0.0461,0.012,50.0
37.516,0.4814,0.5267,0.0453,0.012,50.0
37.566,0.4816,0.5267,0.0451,0.01,50.0
37.616,0.482,0.5267,0.0447,0.01,50.0
37.666,0.4822,0.5267,0.0445,0.008,50.0
37.716,0.4831,0.5267,0.0436,0.01,50.0
37.766,0.4834,0.5267,0.0433,0.01,50.0
37.816,0.4843,0.5267,0.0424,0.01,50.0
37.866,0.4844,0.5267,0.0423,0.008,50.0
37.916,0.4852,0.5267,0.0415,0.008,50.0
37.966,0.4853,0.5267,0.0414,0.006,50.0
38.016,0.4853,0.5267,0.0414,0.006,50.0
38.068,0.4861,0.5267,0.0406,0.006,50.0
38.117,0.4866,0.5267,0.0401,0.0102,50.0
38.167,0.4866,0.5267,0.0401,0.006,50.0
38.217,0.4876,0.5267,0.0391,0.0102,50.0
38.267,0.4877,0.5267,0.039,0.002,50.0
38.317,0.4877,0.5267,0.039,0.002,50.0
38.367,0.488,0.5267,0.0387,0.002,50.0
38.417,0.4888,0.5267,0.0379,0.006,50.0
38.467,0.4889,0.5267,0.0378,0.006,50.0
38.517,0.4893,0.5267,0.0374,0.006,50.0
38.567,0.4897,0.5267,0.037,0.006,50.0
38.617,0.49,0.5267,0.0367,0.006,50.0
38.667,0.49,0.5267,0.0367,0.006,50.0
38.717,0.4909,0.5267,0.0358,0.006,50.0
38.767,0.4909,0.5267,0.0358,0.006,50.0
38.817,0.4916,0.5267,0.0351,0.008,50.0
38.867,0.4918,0.5267,0.0349,0.006,50.0
38.917,0.4926,0.5267,0.0341,0.008,50.0
38.967,0.4927,0.5267,0.034,0.006,50.0
39.017,0.4929,0.5267,0.0338,0.004,50.0
39.067,0.4933,0.5267,0.0334,0.004,50.0
39.117,0.4937,0.5267,0.033,0.008,50.0
39.167,0.4941,0.5267,0.0326,0.008,50.0
39.217,0.4943,0.5267,0.0324,0.008,50.0
39.267,0.4953,0.5267,0.0314,0.008,50.0
39.317,0.4957,0.5267,0.031,0.008,50.0
39.367,0.4959,0.5267,0.0308,0.008,50.0
39.417,0.4964,0.5267,0.0303,0.008,50.0
39.467,0.4964,0.5267,0.0303,0.008,50.0
39.517,0.4975,0.5267,0.0292,0.008,50.0
39.567,0.4978,0.5267,0.0289,0.008,50.0
39.617,0.4984,0.5267,0.0283,0.008,50.0
39.667,0.4992,0.5267,0.0275,0.01,50.0
39.717,0.4993,0.5267,0.0274,0.008,50.0
39.767,0.5001,0.5267,0.0266,0.01,50.0
39.817,0.5008,0.5267,0.0259,0.012,50.0
39.867,0.5011,0.5267,0.0256,0.012,50.0
39.917,0.5015,0.5267,0.0252,0.012,50.0
39.967,0.5027,0.5267,0.024,0.012,50.0
40.017,0.5029,0.5267,0.0238,0.012,50.0
40.069,0.5036,0.5267,0.0231,0.0135,50.0
40.118,0.5036,0.5267,0.0231,0.008,50.0
40.168,0.504,0.5267,0.0227,0.008,50.0
40.218,0.5046,0.5267,0.0221,0.008,50.0
40.268,0.5056,0.5267,0.0211,0.008,50.0
40.318,0.5061,0.5267,0.0206,0.01,50.0
40.368,0.5064,0.5267,0.0203,0.01,50.0
40.418,0.5069,0.5267,0.0198,0.01,50.0
40.468,0.5075,0.5267,0.0192,0.01,50.0
40.518,0.5077,0.5267,0.019,0.01,50.0
40.568,0.5081,0.5267,0.0186,0.01,50.0
40.618,0.5087,0.5267,0.018,0.01,50.0
40.668,0.5092,0.5267,0.0175,0.01,50.0
40.718,0.5105,0.5267,0.0162,0.01,50.0
40.768,0.5107,0.5267,0.016,0.01,50.0
40.818,0.511,0.5267,0.0157,0.01,50.0
40.868,0.5111,0.5267,0.0156,0.008,50.0
40.918,0.5119,0.5267,0.0148,0.008,50.0
40.968,0.512,0.5267,0.0147,0.008,50.0
41.018,0.5127,0.5267,0.014,0.01,50.0
41.068,0.5131,0.5267,0.0136,0.008,50.0
41.118,0.5136,0.5267,0.0131,0.008,50.0
41.168,0.5144,0.5267,0.0123,0.008,50.0
41.218,0.5145,0.5267,0.0122,0.008,50.0
41.268,0.5147,0.5267,0.012,0.008,50.0
41.318,0.515,0.5267,0.0117,0.008,50.0
41.368,0.516,0.5267,0.0107,0.008,50.0
41.418,0.5163,0.5267,0.0104,0.008,50.0
41.468,0.5168,0.5267,0.0099,0.008,50.0
41.518,0.5175,0.5267,0.0092,0.01,50.0
41.568,0.5175,0.5267,0.0092,0.006,50.0
41.618,0.5178,0.5267,0.0089,0.006,50.0
41.668,0.5186,0.5267,0.0081,0.006,50.0
41.718,0.5189,0.5267,0.0078,0.006,50.0
41.768,0.5193,0.5267,0.0074,0.008,50.0
41.818,0.5194,0.5267,0.0073,0.006,50.0
41.868,0.5203,0.5267,0.0064,0.008,50.0
41.918,0.5214,0.5267,0.0053,0.008,50.0
41.968,0.5214,0.5267,0.0053,0.006,50.0
42.018,0.5217,0.5267,0.005,0.006,50.0
42.07,0.5219,0.5267,0.0048,0.006,50.0
42.119,0.5225,0.5267,0.0042,0.006,50.0
42.169,0.5231,0.5267,0.0036,0.008,50.0
42.219,0.524,0.5267,0.0027,0.012,50.0
42.269,0.5245,0.5267,0.0022,0.012,50.0
42.319,0.5246,0.5267,0.0021,0.01,43.52874755859375
42.369,0.5249,0.5267,0.0018,0.006,39.60723876953125
42.419,0.5253,0.5267,0.0014,0.008,36.8621826171875
42.469,0.5266,0.5267,0.0001,0.01,36.8621826171875
42.519,0.5268,0.5267,-0.0001,0.01,36.8621826171875
42.569,0.5278,0.5267,-0.0011,0.01,36.8621826171875
42.619,0.5279,0.5267,-0.0012,0.008,36.8621826171875
42.669,0.5285,0.5267,-0.0018,0.008,36.8621826171875
42.719,0.5288,0.5267,-0.0021,0.006,36.8621826171875
42.769,0.5292,0.5267,-0.0025,0.008,36.8621826171875
42.819,0.5295,0.5267,-0.0028,0.008,36.8621826171875
42.869,0.5302,0.5267,-0.0035,0.008,36.8621826171875
42.919,0.5313,0.5267,-0.0046,0.008,36.8621826171875
42.969,0.5315,0.5267,-0.0048,0.008,34.90142822265625
43.019,0.5322,0.5267,-0.0055,0.008,33.7249755859375
43.069,0.5324,0.5267,-0.0057,0.008,33.33282470703125
43.119,0.533,0.5267,-0.0063,0.008,32.940673828125
43.169,0.5334,0.5267,-0.0067,0.008,39.60723876953125
43.219,0.5343,0.5267,-0.0076,0.012,42.74444580078125
43.269,0.5351,0.5267,-0.0084,0.014,43.9208984375
43.319,0.5355,0.5267,-0.0088,0.012,50.0
43.369,0.5359,0.5267,-0.0092,0.008,50.0
43.419,0.5363,0.5267,-0.0096,0.008,50.0
43.469,0.5372,0.5267,-0.0105,0.008,50.0
43.519,0.5377,0.5267,-0.011,0.01,50.0
43.569,0.5386,0.5267,-0.0119,0.01,50.0
43.619,0.5391,0.5267,-0.0124,0.01,50.0
43.669,0.5401,0.5267,-0.0134,0.01,50.0
43.719,0.5403,0.5267,-0.0136,0.01,50.0
43.769,0.5414,0.5267,-0.0147,0.01,50.0
43.819,0.5414,0.5267,-0.0147,0.01,50.0
43.869,0.5419,0.5267,-0.0152,0.01,50.0
43.919,0.5426,0.5267,-0.0159,0.01,50.0
43.969,0.5427,0.5267,-0.016,0.01,50.0
44.019,0.5438,0.5267,-0.0171,0.01,50.0
44.071,0.5439,0.5267,-0.0172,0.01,50.0
44.12,0.5444,0.5267,-0.0177,0.01,50.0
44.17,0.5444,0.5267,-0.0177,0.01,50.0
44.22,0.5444,0.5267,-0.0177,0.002,50.0
44.27,0.5444,0.5267,-0.0177,0.002,50.0
44.32,0.5444,0.5267,-0.0177,0.0019,50.0
44.37,0.5444,0.5267,-0.0177,0.0,50.0
44.42,0.5444,0.5267,-0.0177,0.0,50.0
44.47,0.5444,0.5267,-0.0177,0.0,50.0
44.52,0.5444,0.5267,-0.0177,0.0,58.8226318359375
44.57,0.5442,0.5267,-0.0175,0.0,61.175537109375
44.62,0.544,0.5267,-0.0173,0.0,61.175537109375
44.67,0.5437,0.5267,-0.017,0.0,61.175537109375
44.72,0.5431,0.5267,-0.0164,0.0,55.6854248046875
44.77,0.5427,0.5267,-0.016,-0.004,50.0
44.82,0.542,0.5267,-0.0153,-0.004,50.0
44.87,0.5411,0.5267,-0.0144,-0.006,58.43048095703125
44.92,0.54,0.5267,-0.0133,-0.008,50.0
44.97,0.5391,0.5267,-0.0124,-0.012,50.0
45.02,0.539,0.5267,-0.0123,-0.012,50.0
45.07,0.5374,0.5267,-0.0107,-0.014,50.0
45.12,0.5374,0.5267,-0.0107,-0.014,50.0
45.17,0.5362,0.5267,-0.0095,-0.018,37.646484375
45.22,0.5353,0.5267,-0.0086,-0.018,41.5679931640625
45.27,0.534,0.5267,-0.0073,-0.018,50.0
45.32,0.5337,0.5267,-0.007,-0.018,50.0
45.37,0.5325,0.5267,-0.0058,-0.018,50.0
45.42,0.532,0.5267,-0.0053,-0.018,50.0
45.47,0.5314,0.5267,-0.0047,-0.018,50.0
45.52,0.5302,0.5267,-0.0035,-0.018,50.0
45.57,0.53,0.5267,-0.0033,-0.018,50.0
45.62,0.5293,0.5267,-0.0026,-0.014,50.0
45.67,0.5284,0.5267,-0.0017,-0.014,50.0
45.72,0.5283,0.5267,-0.0016,-0.012,50.0
45.77,0.5283,0.5267,-0.0016,-0.012,50.0
45.82,0.5283,0.5267,-0.0016,-0.01,50.0
45.87,0.5283,0.5267,-0.0016,-0.004,50.0
45.92,0.5283,0.5267,-0.0016,-0.002,42.74444580078125
45.97,0.5283,0.5267,-0.0016,0.0,38.82293701171875
46.02,0.5283,0.5267,-0.0016,0.0,50.0
46.072,0.5283,0.5267,-0.0016,0.0,50.0
46.121,0.5285,0.5267,-0.0018,0.0,44.7052001953125
46.171,0.5287,0.5267,-0.002,0.0,39.60723876953125
46.221,0.5295,0.5267,-0.0028,0.0,50.0
46.271,0.5299,0.5267,-0.0032,0.0,43.9208984375
46.321,0.5304,0.5267,-0.0037,0.004,35.68572998046875
46.371,0.5307,0.5267,-0.004,0.0041,50.0
46.421,0.5321,0.5267,-0.0054,0.006,39.9993896484375
46.471,0.5326,0.5267,-0.0059,0.008,13.72528076171875
46.521,0.5338,0.5267,-0.0071,0.01,34.90142822265625
46.571,0.5352,0.5267,-0.0085,0.01,50.0
46.621,0.5356,0.5267,-0.0089,0.01,35.2935791015625
46.671,0.5371,0.5267,-0.0104,0.01,31.76422119140625
46.721,0.5375,0.5267,-0.0108,0.01,21.96044921875
46.771,0.5391,0.5267,-0.0124,0.024,44.31304931640625
46.821,0.5399,0.5267,-0.0132,0.024,50.0
46.871,0.5422,0.5267,-0.0155,0.024,39.9993896484375
46.921,0.5426,0.5267,-0.0159,0.024,36.47003173828125
46.971,0.5441,0.5267,-0.0174,0.028,50.0
47.021,0.5448,0.5267,-0.0181,0.016,50.0
47.071,0.5461,0.5267,-0.0194,0.026,29.803466796875
47.121,0.5471,0.5267,-0.0204,0.02,50.0
47.171,0.5487,0.5267,-0.022,0.026,50.0
47.221,0.5497,0.5267,-0.023,0.02,40.39154052734375
47.271,0.5503,0.5267,-0.0236,0.02,50.0
47.321,0.5524,0.5267,-0.0257,0.02,50.0
47.371,0.5526,0.5267,-0.0259,0.02,33.7249755859375
47.421,0.5531,0.5267,-0.0264,0.02,21.56829833984375
47.471,0.5537,0.5267,-0.027,0.02,36.077880859375
47.521,0.5554,0.5267,-0.0287,0.02,21.1761474609375
47.571,0.5555,0.5267,-0.0288,0.012,4.31365966796875
47.621,0.5568,0.5267,-0.0301,0.012,11.37237548828125
47.671,0.5569,0.5267,-0.0302,0.012,39.60723876953125
47.721,0.557,0.5267,-0.0303,0.01,50.0
47.771,0.557,0.5267,-0.0303,0.004,41.96014404296875
47.821,0.557,0.5267,-0.0303,0.002,16.4703369140625
47.871,0.5572,0.5267,-0.0305,0.002,31.76422119140625
47.921,0.5572,0.5267,-0.0305,0.002,39.9993896484375
47.971,0.5572,0.5267,-0.0305,0.002,18.43109130859375
48.021,0.5572,0.5267,-0.0305,0.0,12.94097900390625
48.073,0.5572,0.5267,-0.0305,0.0,38.82293701171875
48.122,0.5572,0.5267,-0.0305,0.0,50.0
48.172,0.557,0.5267,-0.0303,0.0,50.0
48.222,0.5569,0.5267,-0.0302,0.0,50.0
48.272,0.5568,0.5267,-0.0301,0.0,50.0
48.322,0.5567,0.5267,-0.03,0.0,50.0
