time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
80.034,0.5964,0.5791,-0.0173,0.0,50.55547410793668
80.086,0.5964,0.5791,-0.0173,0.0,50.54592870000019
80.135,0.5965,0.5791,-0.0174,0.0,50.54592870000019
80.185,0.5965,0.5791,-0.0174,0.0,50.539269245454726
80.235,0.5965,0.5791,-0.0174,0.0,50.539269245454726
80.285,0.5965,0.5791,-0.0174,0.0,50.5421791000002
80.335,0.5965,0.5791,-0.0174,0.0,50.5421791000002
80.385,0.5965,0.5791,-0.0174,0.0,50.5405609000002
80.435,0.5966,0.5791,-0.0175,0.0,50.5313218920637
80.485,0.5967,0.5791,-0.0176,0.0,50.5313218920637
80.535,0.5967,0.5791,-0.0176,0.0,50.53208485106403
80.585,0.5967,0.5791,-0.0176,0.0,50.53208485106403
80.635,0.5967,0.5791,-0.0176,0.0,50.535767200000194
80.685,0.5968,0.5791,-0.0177,0.0,50.5265155920637
80.735,0.5968,0.5791,-0.0177,0.0,50.5265155920637
80.785,0.5967,0.5791,-0.0176,0.0,50.53831684893636
80.835,0.5967,0.5791,-0.0176,0.0,50.53831684893636
80.885,0.5967,0.5791,-0.0176,0.0,50.5313609000002
80.935,0.5967,0.5791,-0.0176,0.0,50.5302521000002
80.985,0.5967,0.5791,-0.0176,0.0,50.5302521000002
81.035,0.5967,0.5791,-0.0176,0.0,50.52859770000019
81.085,0.5966,0.5791,-0.0175,0.0,50.52859770000019
81.135,0.5966,0.5791,-0.0175,0.0,50.53254654408623
81.185,0.5965,0.5791,-0.0174,0.0,50.53421050793669
81.235,0.5965,0.5791,-0.0174,0.0,50.53421050793669
81.285,0.5966,0.5791,-0.0175,0.0,50.51910985106403
81.335,0.5967,0.5791,-0.0176,0.0,50.51910985106403
81.385,0.5967,0.5791,-0.0176,0.0,50.517215855914166
81.435,0.5966,0.5791,-0.0175,0.0,50.52962620793669
81.485,0.5966,0.5791,-0.0175,0.0,50.52962620793669
81.535,0.5967,0.5791,-0.0176,0.0,50.51451615106403
81.585,0.5967,0.5791,-0.0176,0.0,50.51451615106403
81.635,0.5967,0.5791,-0.0176,0.0,50.5181985000002
81.685,0.5967,0.5791,-0.0176,0.0,50.5170897000002
81.735,0.5966,0.5791,-0.0175,0.0,50.5170897000002
81.785,0.5966,0.5791,-0.0175,0.0,50.52096384893636
81.835,0.5967,0.5791,-0.0176,0.0,50.52096384893636
81.885,0.5967,0.5791,-0.0176,0.0,50.50843155591416
81.935,0.5967,0.5791,-0.0176,0.0,50.50843155591416
81.985,0.5966,0.5791,-0.0175,0.0,50.51662835454562
82.035,0.5966,0.5791,-0.0175,0.0,50.51662835454562
82.087,0.5966,0.5791,-0.0175,0.0,50.51045540000019
82.136,0.5966,0.5791,-0.0175,0.0,50.51045540000019
82.186,0.5964,0.5791,-0.0173,0.0,50.51804330909113
82.236,0.5964,0.5791,-0.0173,0.0,50.51804330909113
82.286,0.5964,0.5791,-0.0173,0.0,50.50732620000019
82.336,0.5964,0.5791,-0.0173,0.0,50.50732620000019
82.386,0.5965,0.5791,-0.0174,0.0,50.50013165591417
82.436,0.5965,0.5791,-0.0174,0.0,50.5044118000002
82.486,0.5965,0.5791,-0.0174,0.0,50.5044118000002
82.536,0.5965,0.5791,-0.0174,0.0,50.50277620000019
82.586,0.5964,0.5791,-0.0173,0.0,50.50277620000019
82.636,0.5964,0.5791,-0.0173,0.0,50.50674364408623
82.686,0.5964,0.5791,-0.0173,0.0,50.50027740000019
82.736,0.5962,0.5791,-0.0171,0.0,50.50027740000019
82.786,0.5962,0.5791,-0.0171,0.0,50.509708297872535
82.836,0.5962,0.5791,-0.0171,0.0,50.509708297872535
82.886,0.5962,0.5791,-0.0171,0.0,50.4974797000002
82.936,0.5962,0.5791,-0.0171,0.0,50.49640240000019
82.986,0.5962,0.5791,-0.0171,0.0,50.49640240000019
83.036,0.5962,0.5791,-0.0171,0.0,50.4947950000002
83.086,0.5962,0.5791,-0.0171,0.0,50.4947950000002
83.136,0.5961,0.5791,-0.017,0.0,50.498790344086224
83.186,0.5961,0.5791,-0.017,0.0,50.4923430000002
83.236,0.5961,0.5791,-0.017,0.0,50.4923430000002
83.286,0.5959,0.5791,-0.0168,0.0,50.50180209787253
83.336,0.5959,0.5791,-0.0168,0.0,50.50180209787253
83.386,0.5959,0.5791,-0.0168,0.0,50.4896014000002
83.436,0.5959,0.5791,-0.0168,0.0,50.48854300000019
83.486,0.5959,0.5791,-0.0168,0.0,50.48854300000019
83.536,0.5959,0.5791,-0.0168,0.0,50.4869638000002
83.586,0.5957,0.5791,-0.0166,0.0,50.4869638000002
83.636,0.5957,0.5791,-0.0166,0.0,50.49657268817226
83.686,0.5957,0.5791,-0.0166,0.0,50.4847742000002
83.736,0.5956,0.5791,-0.0165,0.0,50.4847742000002
83.786,0.5954,0.5791,-0.0163,0.0,50.49979944680869
83.836,0.5953,0.5791,-0.0162,0.0,50.49979944680869
83.886,0.5952,0.5791,-0.0161,-0.002,50.49349738817226
83.936,0.5952,0.5791,-0.0161,-0.002,50.4817304000002
83.986,0.5952,0.5791,-0.0161,-0.002,50.4817304000002
84.036,0.5952,0.5791,-0.0161,0.0,50.4802170000002
84.088,0.5952,0.5791,-0.0161,0.0,50.4802170000002
84.137,0.5952,0.5791,-0.0161,0.0,50.4787197000002
84.187,0.5948,0.5791,-0.0157,0.0,50.51027663174617
84.237,0.5948,0.5791,-0.0157,0.0,50.51027663174617
84.287,0.5948,0.5791,-0.0157,0.0,50.4770548000002
84.337,0.5947,0.5791,-0.0156,0.0,50.4770548000002
84.387,0.5946,0.5791,-0.0155,0.0,50.48676598817225
84.437,0.5945,0.5791,-0.0154,0.0,50.48317960793669
84.487,0.5944,0.5791,-0.0153,-0.002,50.48317960793669
84.537,0.5943,0.5791,-0.0152,-0.002,50.484852597872525
84.587,0.5942,0.5791,-0.0151,-0.002,50.484852597872525
84.637,0.5942,0.5791,-0.0151,-0.002,50.47838634408623
84.687,0.5941,0.5791,-0.015,-0.002,50.48020150793669
84.737,0.5941,0.5791,-0.015,-0.002,50.48020150793669
84.787,0.594,0.5791,-0.0149,-0.002,50.47638354893636
84.837,0.594,0.5791,-0.0149,-0.002,50.47638354893636
84.887,0.594,0.5791,-0.0149,-0.002,50.4696787000002
84.937,0.5939,0.5791,-0.0148,-0.002,50.47688280793669
84.987,0.5938,0.5791,-0.0147,-0.002,50.47688280793669
85.037,0.5937,0.5791,-0.0146,-0.002,50.47861219787253
85.087,0.5936,0.5791,-0.0145,-0.002,50.47861219787253
85.137,0.5936,0.5791,-0.0145,-0.002,50.47220174408623
85.187,0.5934,0.5791,-0.0143,-0.002,50.48219751587318
85.237,0.5934,0.5791,-0.0143,-0.002,50.48219751587318
85.287,0.5934,0.5791,-0.0143,-0.002,50.46498030000019
85.337,0.5933,0.5791,-0.0142,-0.002,50.46498030000019
85.387,0.5933,0.5791,-0.0142,-0.002,50.46923604408622
85.437,0.5933,0.5791,-0.0142,0.0,50.4629651000002
85.487,0.5933,0.5791,-0.0142,0.0,50.4629651000002
85.537,0.5933,0.5791,-0.0142,0.0,50.4616303000002
85.587,0.5933,0.5791,-0.0142,0.0,50.4616303000002
85.637,0.5933,0.5791,-0.0142,0.0,50.4603097000002
85.687,0.5933,0.5791,-0.0142,0.0,50.45941510000019
85.737,0.5933,0.5791,-0.0142,0.0,50.45941510000019
85.787,0.5933,0.5791,-0.0142,0.0,50.45808030000019
85.837,0.5933,0.5791,-0.0142,0.0,50.45808030000019
85.887,0.5933,0.5791,-0.0142,0.0,50.4567597000002
85.937,0.5933,0.5791,-0.0142,0.0,50.4558651000002
85.987,0.5933,0.5791,-0.0142,0.0,50.4558651000002
86.037,0.5933,0.5791,-0.0142,0.0,50.454530300000194
86.089,0.5933,0.5791,-0.0142,0.0,50.454530300000194
86.138,0.5933,0.5791,-0.0142,0.0,50.453209700000194
86.188,0.5934,0.5791,-0.0143,0.0,50.4441722920637
86.238,0.5934,0.5791,-0.0143,0.0,50.4441722920637
86.288,0.5934,0.5791,-0.0143,0.0,50.45076460000019
86.338,0.5934,0.5791,-0.0143,0.0,50.45076460000019
86.388,0.5934,0.5791,-0.0143,0.0,50.4494347000002
86.438,0.5935,0.5791,-0.0144,0.0,50.4403909920637
86.488,0.5935,0.5791,-0.0144,0.0,50.4403909920637
86.538,0.5934,0.5791,-0.0143,0.0,50.45250244893636
86.588,0.5934,0.5791,-0.0143,0.0,50.45250244893636
86.638,0.5935,0.5791,-0.0144,0.0,50.44026775591416
86.688,0.5934,0.5791,-0.0143,0.0,50.45287970793669
86.738,0.5934,0.5791,-0.0143,0.0,50.45287970793669
86.788,0.5934,0.5791,-0.0143,0.0,50.44359900000019
86.838,0.5934,0.5791,-0.0143,0.0,50.44359900000019
86.888,0.5932,0.5791,-0.0141,0.0,50.45344038817226
86.938,0.5932,0.5791,-0.0141,0.0,50.44179940000019
86.988,0.5932,0.5791,-0.0141,0.0,50.44179940000019
87.038,0.5932,0.5791,-0.0141,0.0,50.440474000000194
87.088,0.5932,0.5791,-0.0141,0.0,50.440474000000194
87.138,0.5932,0.5791,-0.0141,0.0,50.43893710000019
87.188,0.5931,0.5791,-0.014,0.0,50.43893710000019
87.238,0.593,0.5791,-0.0139,0.0,50.44866879787252
87.288,0.593,0.5791,-0.0139,0.0,50.44866879787252
87.338,0.5929,0.5791,-0.0138,0.0,50.44232344408622
87.388,0.5929,0.5791,-0.0138,0.0,50.43607770000019
87.438,0.5929,0.5791,-0.0138,0.0,50.43607770000019
87.488,0.5928,0.5791,-0.0137,0.0,50.44030904893636
87.538,0.5928,0.5791,-0.0137,0.0,50.44030904893636
87.588,0.5927,0.5791,-0.0136,-0.002,50.43930144408622
87.638,0.5927,0.5791,-0.0136,0.0,50.43306830000019
87.688,0.5925,0.5791,-0.0134,0.0,50.43306830000019
87.738,0.5923,0.5791,-0.0132,-0.002,50.45390409574485
87.788,0.5921,0.5791,-0.013,-0.002,50.45390409574485
87.838,0.5921,0.5791,-0.013,-0.002,50.44257118817225
87.888,0.5921,0.5791,-0.013,-0.002,50.43099950000019
87.938,0.592,0.5791,-0.0129,-0.002,50.43099950000019
87.988,0.5919,0.5791,-0.0128,-0.002,50.44083459787253
88.038,0.5919,0.5791,-0.0128,-0.002,50.44083459787253
88.09,0.5919,0.5791,-0.0128,-0.002,50.42900590000019
88.139,0.5919,0.5791,-0.0128,0.0,50.42819950000019
88.189,0.5919,0.5791,-0.0128,0.0,50.42819950000019
88.239,0.5915,0.5791,-0.0124,0.0,50.44911049574485
88.289,0.5914,0.5791,-0.0123,0.0,50.44911049574485
88.339,0.5914,0.5791,-0.0123,0.0,50.432266344086216
88.389,0.5913,0.5791,-0.0122,0.0,50.43425790793668
88.439,0.5912,0.5791,-0.0121,0.0,50.43425790793668
88.489,0.5912,0.5791,-0.0121,0.0,50.43070314893636
88.539,0.5912,0.5791,-0.0121,0.0,50.43070314893636
88.589,0.5911,0.5791,-0.012,-0.002,50.42984434408622
88.639,0.5911,0.5791,-0.012,-0.002,50.42371200000019
88.689,0.591,0.5791,-0.0119,-0.002,50.42371200000019
88.739,0.5908,0.5791,-0.0117,-0.002,50.439169646808686
88.789,0.5907,0.5791,-0.0116,-0.002,50.439169646808686
88.839,0.5906,0.5791,-0.0115,-0.002,50.43329538817225
88.889,0.5904,0.5791,-0.0113,-0.002,50.43810381587318
88.939,0.5904,0.5791,-0.0113,-0.002,50.43810381587318
88.989,0.5903,0.5791,-0.0112,-0.002,50.42669714893636
89.039,0.5903,0.5791,-0.0112,-0.002,50.42669714893636
89.089,0.5903,0.5791,-0.0112,-0.002,50.42033640000019
89.139,0.5903,0.5791,-0.0112,-0.002,50.419630800000185
89.189,0.5902,0.5791,-0.0111,-0.002,50.419630800000185
89.239,0.5902,0.5791,-0.0111,0.0,50.42410654893636
89.289,0.5902,0.5791,-0.0111,0.0,50.42410654893636
89.339,0.5902,0.5791,-0.0111,0.0,50.41775510000019
89.389,0.5902,0.5791,-0.0111,0.0,50.417055800000185
89.439,0.5902,0.5791,-0.0111,0.0,50.417055800000185
89.489,0.5901,0.5791,-0.011,0.0,50.421540948936354
89.539,0.59,0.5791,-0.0109,0.0,50.421540948936354
89.589,0.5899,0.5791,-0.0108,0.0,50.42637008817225
89.639,0.5899,0.5791,-0.0108,0.0,50.42637008817225
89.689,0.5899,0.5791,-0.0108,0.0,50.4144294000002
89.739,0.5898,0.5791,-0.0107,0.0,50.4144294000002
89.789,0.5898,0.5791,-0.0107,0.0,50.41894274893636
89.839,0.5897,0.5791,-0.0106,-0.002,50.41894274893636
89.889,0.5897,0.5791,-0.0106,-0.002,50.41725535596348
89.939,0.5897,0.5791,-0.0106,0.0,50.41725535596348
89.989,0.5897,0.5791,-0.0106,0.0,50.411671800000185
90.039,0.5896,0.5791,-0.0105,0.0,50.411671800000185
90.091,0.5896,0.5791,-0.0105,0.0,50.41627164408622
90.14,0.5896,0.5791,-0.0105,0.0,50.410233800000185
90.19,0.5896,0.5791,-0.0105,0.0,50.410233800000185
90.24,0.5896,0.5791,-0.0105,0.0,50.40924680000019
90.29,0.5895,0.5791,-0.0104,0.0,50.40924680000019
90.34,0.5895,0.5791,-0.0104,0.0,50.41385594408622
90.39,0.5895,0.5791,-0.0104,0.0,50.40782440000019
90.44,0.5896,0.5791,-0.0105,0.0,50.40782440000019
90.49,0.5896,0.5791,-0.0105,0.0,50.40131825106402
90.54,0.5895,0.5791,-0.0104,0.0,50.40131825106402
90.59,0.5895,0.5791,-0.0104,0.0,50.41124654408622
90.64,0.5895,0.5791,-0.0104,0.0,50.40521500000019
90.69,0.5895,0.5791,-0.0104,0.0,50.40521500000019
90.74,0.5895,0.5791,-0.0104,0.0,50.40423740000018
90.79,0.5895,0.5791,-0.0104,0.0,50.40423740000018
90.84,0.5895,0.5791,-0.0104,0.0,50.403270200000186
90.89,0.5895,0.5791,-0.0104,0.0,50.40261500000019
90.94,0.5895,0.5791,-0.0104,0.0,50.40261500000019
90.99,0.5893,0.5791,-0.0102,0.0,50.41269449787252
91.04,0.5893,0.5791,-0.0102,0.0,50.41269449787252
91.09,0.5893,0.5791,-0.0102,0.0,50.40110760000019
91.14,0.5892,0.5791,-0.0101,0.0,50.40860780793669
91.19,0.5892,0.5791,-0.0101,0.0,50.40860780793669
91.24,0.5892,0.5791,-0.0101,0.0,50.39972190000019
91.29,0.5891,0.5791,-0.01,0.0,50.39972190000019
91.34,0.5891,0.5791,-0.01,0.0,50.40436824408622
91.39,0.5891,0.5791,-0.01,0.0,50.39836190000019
91.44,0.5891,0.5791,-0.01,0.0,50.39836190000019
91.49,0.5891,0.5791,-0.01,0.0,50.39742190000019
91.54,0.589,0.5791,-0.0099,0.0,50.39742190000019
91.59,0.5889,0.5791,-0.0098,0.0,50.40766318817225
91.64,0.5888,0.5791,-0.0097,0.0,50.40443590793668
91.69,0.5887,0.5791,-0.0096,-0.002,50.40443590793668
91.74,0.5886,0.5791,-0.0095,-0.002,50.40664469787252
91.79,0.5885,0.5791,-0.0094,-0.002,50.40664469787252
91.84,0.5884,0.5791,-0.0093,-0.002,50.40629418817225
91.89,0.5883,0.5791,-0.0092,-0.002,50.40309840793668
91.94,0.5882,0.5791,-0.0091,-0.002,50.40309840793668
91.99,0.5881,0.5791,-0.009,-0.002,50.405354197872526
92.04,0.588,0.5791,-0.0089,-0.002,50.405354197872526
92.092,0.588,0.5791,-0.0089,-0.002,50.39946454408622
92.141,0.588,0.5791,-0.0089,-0.002,50.39352750000019
92.191,0.588,0.5791,-0.0089,-0.002,50.39352750000019
92.241,0.5877,0.5791,-0.0086,-0.002,50.40927654680869
92.291,0.5876,0.5791,-0.0085,-0.002,50.40927654680869
92.341,0.5875,0.5791,-0.0084,-0.002,50.40197781192684
92.391,0.5875,0.5791,-0.0084,-0.002,50.40197781192684
92.441,0.5874,0.5791,-0.0083,-0.002,50.39754244893636
92.491,0.5874,0.5791,-0.0083,0.0,50.39754244893636
92.541,0.5873,0.5791,-0.0082,-0.002,50.39697164893636
92.591,0.5873,0.5791,-0.0082,-0.002,50.39697164893636
92.641,0.5873,0.5791,-0.0082,-0.002,50.39075870000019
92.691,0.5872,0.5791,-0.0081,-0.002,50.39075870000019
92.741,0.5871,0.5791,-0.008,-0.002,50.401044997872525
92.791,0.5871,0.5791,-0.008,0.0,50.401044997872525
92.841,0.5871,0.5791,-0.008,0.0,50.38966270000019
92.891,0.5871,0.5791,-0.008,0.0,50.38915870000019
92.941,0.5871,0.5791,-0.008,0.0,50.38915870000019
92.991,0.5871,0.5791,-0.008,0.0,50.38840670000019
93.041,0.5871,0.5791,-0.008,0.0,50.38840670000019
93.091,0.5871,0.5791,-0.008,0.0,50.38766270000019
93.141,0.5871,0.5791,-0.008,0.0,50.387158700000185
93.191,0.5872,0.5791,-0.0081,0.0,50.387158700000185
93.241,0.5873,0.5791,-0.0082,0.0,50.37534960212785
93.291,0.5873,0.5791,-0.0082,0.0,50.37534960212785
93.341,0.5875,0.5791,-0.0084,0.0,50.37405401182813
93.391,0.5875,0.5791,-0.0084,0.0,50.38427750000019
93.441,0.5876,0.5791,-0.0085,0.0,50.38427750000019
93.491,0.5878,0.5791,-0.0087,0.002,50.36690225319169
93.541,0.5879,0.5791,-0.0088,0.002,50.36690225319169
93.591,0.5879,0.5791,-0.0088,0.002,50.37646495591416
93.641,0.5879,0.5791,-0.0088,0.002,50.38128690000019
93.691,0.588,0.5791,-0.0089,0.002,50.38128690000019
93.741,0.588,0.5791,-0.0089,0.002,50.37493115106402
93.791,0.588,0.5791,-0.0089,0.0,50.37493115106402
93.841,0.5881,0.5791,-0.009,0.002,50.37448214403687
93.891,0.5881,0.5791,-0.009,0.0,50.37448214403687
93.941,0.5882,0.5791,-0.0091,0.0,50.37269475106402
93.991,0.5882,0.5791,-0.0091,0.0,50.37269475106402
94.041,0.5882,0.5791,-0.0091,0.0,50.37715850000019
94.093,0.5882,0.5791,-0.0091,0.0,50.37659430000019
94.142,0.5882,0.5791,-0.0091,0.0,50.37659430000019
94.192,0.5882,0.5791,-0.0091,0.0,50.375738900000194
94.242,0.5882,0.5791,-0.0091,0.0,50.375738900000194
94.292,0.5882,0.5791,-0.0091,0.0,50.3748835000002
94.342,0.5882,0.5791,-0.0091,0.0,50.3743193000002
94.392,0.5882,0.5791,-0.0091,0.0,50.3743193000002
94.442,0.5883,0.5791,-0.0092,0.0,50.36793535106402
94.492,0.5882,0.5791,-0.0091,0.0,50.36793535106402
94.542,0.5882,0.5791,-0.0091,0.0,50.37791824893637
94.592,0.5882,0.5791,-0.0091,0.0,50.3720349000002
94.642,0.5882,0.5791,-0.0091,0.0,50.3720349000002
94.692,0.588,0.5791,-0.0089,0.0,50.38223659787253
94.742,0.588,0.5791,-0.0089,0.0,50.38223659787253
94.792,0.5878,0.5791,-0.0087,0.0,50.381818797872526
94.842,0.5878,0.5791,-0.0087,0.0,50.37064110000019
94.892,0.5877,0.5791,-0.0086,0.0,50.37064110000019
94.942,0.5877,0.5791,-0.0086,0.0,50.37535184893636
94.992,0.5876,0.5791,-0.0085,0.0,50.37535184893636
95.042,0.5876,0.5791,-0.0085,0.0,50.37475284893636
95.092,0.5876,0.5791,-0.0085,0.0,50.3689067000002
95.142,0.5875,0.5791,-0.0084,0.0,50.3689067000002
95.192,0.5874,0.5791,-0.0083,-0.002,50.37916479787253
95.242,0.5874,0.5791,-0.0083,0.0,50.37916479787253
95.292,0.5874,0.5791,-0.0083,0.0,50.36774630000019
95.342,0.5873,0.5791,-0.0082,0.0,50.37550241612924
95.392,0.5872,0.5791,-0.0081,-0.002,50.37550241612924
95.442,0.5868,0.5791,-0.0077,-0.002,50.39430984468103
95.492,0.5868,0.5791,-0.0077,-0.002,50.39430984468103
95.542,0.5867,0.5791,-0.0076,-0.002,50.37251884893636
95.592,0.5865,0.5791,-0.0074,-0.002,50.37251884893636
95.642,0.5864,0.5791,-0.0073,-0.002,50.38076546789005
95.692,0.5862,0.5791,-0.0071,-0.002,50.38076546789005
95.742,0.5862,0.5791,-0.0071,-0.002,50.37737489787252
95.792,0.5862,0.5791,-0.0071,-0.002,50.37737489787252
95.842,0.5861,0.5791,-0.007,-0.002,50.37076075596352
95.892,0.5861,0.5791,-0.007,-0.002,50.37076075596352
95.942,0.586,0.5791,-0.0069,-0.002,50.37104414893636
95.992,0.586,0.5791,-0.0069,-0.002,50.37104414893636
96.042,0.586,0.5791,-0.0069,0.0,50.36507640000019
96.094,0.586,0.5791,-0.0069,0.0,50.364648600000194
96.143,0.5858,0.5791,-0.0067,0.0,50.364648600000194
96.193,0.5858,0.5791,-0.0067,0.0,50.37505709787253
96.243,0.5858,0.5791,-0.0067,0.0,50.37505709787253
96.293,0.5858,0.5791,-0.0067,0.0,50.3637890000002
96.343,0.5858,0.5791,-0.0067,0.0,50.3633736000002
96.393,0.5858,0.5791,-0.0067,0.0,50.3633736000002
96.443,0.5858,0.5791,-0.0067,0.0,50.3627438000002
96.493,0.5858,0.5791,-0.0067,0.0,50.3627438000002
96.543,0.5858,0.5791,-0.0067,0.0,50.36211400000019
96.593,0.5858,0.5791,-0.0067,0.0,50.3616986000002
96.643,0.5857,0.5791,-0.0066,0.0,50.3616986000002
96.693,0.5857,0.5791,-0.0066,0.0,50.36659734893636
96.743,0.5857,0.5791,-0.0066,0.0,50.36659734893636
96.793,0.5857,0.5791,-0.0066,0.0,50.36065780000019
96.843,0.5857,0.5791,-0.0066,0.0,50.36024860000019
96.893,0.5858,0.5791,-0.0067,0.0,50.36024860000019
96.943,0.5858,0.5791,-0.0067,0.0,50.354099651064026
96.993,0.5858,0.5791,-0.0067,0.0,50.354099651064026
97.043,0.5857,0.5791,-0.0066,0.0,50.36431754893636
97.093,0.5857,0.5791,-0.0066,0.0,50.3585892000002
97.143,0.5856,0.5791,-0.0065,0.0,50.3585892000002
97.193,0.5856,0.5791,-0.0065,0.0,50.36349734893636
97.243,0.5856,0.5791,-0.0065,0.0,50.36349734893636
97.293,0.5856,0.5791,-0.0065,0.0,50.35756720000019
97.343,0.5856,0.5791,-0.0065,0.0,50.35716420000019
97.393,0.5855,0.5791,-0.0064,0.0,50.35716420000019
97.443,0.5855,0.5791,-0.0064,0.0,50.36208174893636
97.493,0.5855,0.5791,-0.0064,0.0,50.36208174893636
97.543,0.5855,0.5791,-0.0064,0.0,50.35616100000019
97.593,0.5854,0.5791,-0.0063,0.0,50.36403491612924
97.643,0.5854,0.5791,-0.0063,0.0,50.36403491612924
97.693,0.5854,0.5791,-0.0063,0.0,50.3553782000002
97.743,0.5853,0.5791,-0.0062,0.0,50.3553782000002
97.793,0.5853,0.5791,-0.0062,0.0,50.36031454893636
97.843,0.5853,0.5791,-0.0062,0.0,50.3546110000002
97.893,0.5853,0.5791,-0.0062,0.0,50.3546110000002
97.943,0.5853,0.5791,-0.0062,0.0,50.354028200000194
97.993,0.5852,0.5791,-0.0061,0.0,50.354028200000194
98.043,0.5851,0.5791,-0.006,0.0,50.364502497872536
98.095,0.5851,0.5791,-0.006,0.0,50.3534922000002
98.144,0.5849,0.5791,-0.0058,0.0,50.3534922000002
98.194,0.5846,0.5791,-0.0055,0.0,50.38057094468103
98.244,0.5846,0.5791,-0.0055,0.0,50.38057094468103
98.294,0.5845,0.5791,-0.0054,-0.002,50.35898674893636
98.344,0.5844,0.5791,-0.0053,-0.002,50.36160351612924
98.394,0.5843,0.5791,-0.0052,-0.002,50.36160351612924
98.444,0.5843,0.5791,-0.0052,-0.002,50.35856934893636
98.494,0.5842,0.5791,-0.0051,-0.002,50.35856934893636
98.544,0.5841,0.5791,-0.005,-0.002,50.36227951192677
98.594,0.5839,0.5791,-0.0048,-0.002,50.36227951192677
98.644,0.5839,0.5791,-0.0048,-0.002,50.363692297872525
98.694,0.5839,0.5791,-0.0048,-0.002,50.363692297872525
98.744,0.5837,0.5791,-0.0046,-0.002,50.36365989787252
98.794,0.5837,0.5791,-0.0046,-0.002,50.36365989787252
98.844,0.5836,0.5791,-0.0045,-0.002,50.35731825596352
98.894,0.5834,0.5791,-0.0043,-0.002,50.35731825596352
98.944,0.5834,0.5791,-0.0043,-0.002,50.363365197872525
98.994,0.5834,0.5791,-0.0043,0.0,50.363365197872525
99.044,0.5833,0.5791,-0.0042,0.0,50.35785124893636
99.094,0.5833,0.5791,-0.0042,0.0,50.3522717000002
99.144,0.5833,0.5791,-0.0042,0.0,50.3522717000002
99.194,0.5832,0.5791,-0.0041,0.0,50.35740544893636
99.244,0.5831,0.5791,-0.004,-0.002,50.35740544893636
99.294,0.5831,0.5791,-0.004,0.0,50.357229448936366
99.344,0.5831,0.5791,-0.004,0.0,50.35166230000019
99.394,0.5831,0.5791,-0.004,0.0,50.35166230000019
99.444,0.5831,0.5791,-0.004,0.0,50.3512863000002
99.494,0.5831,0.5791,-0.004,0.0,50.3512863000002
99.544,0.5831,0.5791,-0.004,0.0,50.350910300000194
99.594,0.5832,0.5791,-0.0041,0.0,50.34239158387114
99.644,0.5832,0.5791,-0.0041,0.0,50.34239158387114
99.694,0.5832,0.5791,-0.0041,0.0,50.3500707000002
99.744,0.5833,0.5791,-0.0042,0.0,50.3500707000002
99.794,0.5833,0.5791,-0.0042,0.0,50.34415675106403
99.844,0.5834,0.5791,-0.0043,0.0,50.34094478387115
99.894,0.5836,0.5791,-0.0045,0.0,50.34094478387115
99.944,0.5837,0.5791,-0.0046,0.002,50.33201945319169
99.994,0.5837,0.5791,-0.0046,0.002,50.33201945319169
100.044,0.5839,0.5791,-0.0048,0.002,50.33648740212786
100.096,0.5841,0.5791,-0.005,0.002,50.33028666774211
100.145,0.5842,0.5791,-0.0051,0.002,50.33028666774211
100.195,0.5844,0.5791,-0.0053,0.002,50.329360053191685
100.245,0.5844,0.5791,-0.0053,0.002,50.329360053191685
100.295,0.5844,0.5791,-0.0053,0.002,50.3448193000002
100.345,0.5846,0.5791,-0.0055,0.002,50.327949267742106
100.395,0.5846,0.5791,-0.0055,0.002,50.327949267742106
100.445,0.5847,0.5791,-0.0056,0.002,50.33803275106403
100.495,0.5848,0.5791,-0.0057,0.002,50.33803275106403
100.545,0.585,0.5791,-0.0059,0.002,50.326239853191694
100.595,0.5851,0.5791,-0.006,0.002,50.33356078387115
100.645,0.5851,0.5791,-0.006,0.002,50.33356078387115
100.695,0.5851,0.5791,-0.006,0.002,50.34106130000019
100.745,0.5854,0.5791,-0.0063,0.002,50.34106130000019
100.795,0.5854,0.5791,-0.0063,0.002,50.323911653191686
100.845,0.5855,0.5791,-0.0064,0.002,50.33120778387115
100.895,0.5855,0.5791,-0.0064,0.002,50.33120778387115
100.945,0.5856,0.5791,-0.0065,0.002,50.33314215106402
100.995,0.5857,0.5791,-0.0066,0.002,50.33314215106402
101.045,0.5857,0.5791,-0.0066,0.0,50.33232175106403
101.095,0.5859,0.5791,-0.0068,0.002,50.32069026774211
101.145,0.5859,0.5791,-0.0068,0.002,50.32069026774211
101.195,0.5859,0.5791,-0.0068,0.0,50.33618010000019
101.245,0.5859,0.5791,-0.0068,0.0,50.33618010000019
101.295,0.5859,0.5791,-0.0068,0.0,50.3355409000002
101.345,0.5859,0.5791,-0.0068,0.0,50.335119300000194
101.395,0.5859,0.5791,-0.0068,0.0,50.335119300000194
101.445,0.5859,0.5791,-0.0068,0.0,50.33448010000019
101.495,0.5859,0.5791,-0.0068,0.0,50.33448010000019
101.545,0.5859,0.5791,-0.0068,0.0,50.33373890000019
101.595,0.5859,0.5791,-0.0068,0.0,50.33373890000019
101.645,0.5859,0.5791,-0.0068,0.0,50.33309970000019
101.695,0.5859,0.5791,-0.0068,0.0,50.33309970000019
101.745,0.5859,0.5791,-0.0068,0.0,50.3324605000002
