time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
85.708,0.6277,0.5,-0.1277,0.102
85.758,0.6315,0.5,-0.1315,0.1
85.808,0.6369,0.5,-0.1369,0.1
85.858,0.642,0.5,-0.142,0.1
85.908,0.6458,0.5,-0.1458,0.098
85.958,0.6503,0.5,-0.1503,0.098
86.008,0.6548,0.5,-0.1548,0.092
86.058,0.6587,0.5,-0.1587,0.09
86.11,0.6627,0.5,-0.1627,0.09
86.159,0.6669,0.5,-0.1669,0.0857
86.209,0.6701,0.5,-0.1701,0.0857
86.259,0.674,0.5,-0.174,0.078
86.309,0.6771,0.5,-0.1771,0.078
86.359,0.6802,0.5,-0.1802,0.078
86.409,0.6831,0.5,-0.1831,0.0769
86.459,0.6862,0.5,-0.1862,0.064
86.509,0.6886,0.5,-0.1886,0.062
86.559,0.6912,0.5,-0.1912,0.062
86.609,0.6942,0.5,-0.1942,0.062
86.659,0.6956,0.5,-0.1956,0.06
86.709,0.6974,0.5,-0.1974,0.058
86.759,0.7005,0.5,-0.2005,0.058
86.809,0.7008,0.5,-0.2008,0.052
86.859,0.7016,0.5,-0.2016,0.048
86.909,0.7034,0.5,-0.2034,0.036
86.959,0.7038,0.5,-0.2038,0.036
87.009,0.705,0.5,-0.205,0.028
87.059,0.705,0.5,-0.205,0.024
87.109,0.705,0.5,-0.205,0.016
87.159,0.705,0.5,-0.205,0.008
87.209,0.705,0.5,-0.205,0.006
87.259,0.705,0.5,-0.205,0.0
87.309,0.705,0.5,-0.205,0.0
87.359,0.705,0.5,-0.205,0.0
87.409,0.704,0.5,-0.204,0.0
87.459,0.7038,0.5,-0.2038,0.0
87.509,0.7028,0.5,-0.2028,0.0
87.559,0.7008,0.5,-0.2008,0.0
87.609,0.7001,0.5,-0.2001,-0.004
87.659,0.6987,0.5,-0.1987,-0.014
87.709,0.697,0.5,-0.197,-0.02
87.759,0.6952,0.5,-0.1952,-0.02
87.809,0.6938,0.5,-0.1938,-0.028
87.859,0.691,0.5,-0.191,-0.028
87.909,0.6887,0.5,-0.1887,-0.034
87.959,0.6865,0.5,-0.1865,-0.036
88.009,0.6833,0.5,-0.1833,-0.036
88.059,0.6812,0.5,-0.1812,-0.042
88.111,0.6783,0.5,-0.1783,-0.044
88.16,0.6748,0.5,-0.1748,-0.046
88.21,0.6723,0.5,-0.1723,-0.05
88.26,0.6686,0.5,-0.1686,-0.0558
88.31,0.665,0.5,-0.165,-0.0558
88.36,0.6616,0.5,-0.1616,-0.064
88.41,0.6583,0.5,-0.1583,-0.066
88.46,0.6545,0.5,-0.1545,-0.068
88.51,0.6503,0.5,-0.1503,-0.0714
88.56,0.6467,0.5,-0.1467,-0.072
88.61,0.6423,0.5,-0.1423,-0.072
88.66,0.6379,0.5,-0.1379,-0.074
88.71,0.6335,0.5,-0.1335,-0.076
88.76,0.6292,0.5,-0.1292,-0.084
88.81,0.6249,0.5,-0.1249,-0.086
88.86,0.6203,0.5,-0.1203,-0.086
88.91,0.6151,0.5,-0.1151,-0.088
88.96,0.6101,0.5,-0.1101,-0.088
89.01,0.605,0.5,-0.105,-0.088
89.06,0.5997,0.5,-0.0997,-0.092
89.11,0.5944,0.5,-0.0944,-0.1
89.16,0.5894,0.5,-0.0894,-0.1
89.21,0.5838,0.5,-0.0838,-0.102
89.26,0.5784,0.5,-0.0784,-0.104
89.31,0.5725,0.5,-0.0725,-0.106
89.36,0.567,0.5,-0.067,-0.106
89.41,0.5615,0.5,-0.0615,-0.108
89.46,0.556,0.5,-0.056,-0.11
89.51,0.55,0.5,-0.05,-0.11
89.56,0.5443,0.5,-0.0443,-0.11
89.61,0.5389,0.5,-0.0389,-0.11
89.66,0.5326,0.5,-0.0326,-0.11
89.71,0.5263,0.5,-0.0263,-0.114
89.76,0.5205,0.5,-0.0205,-0.114
89.81,0.5147,0.5,-0.0147,-0.116
89.86,0.5096,0.5,-0.0096,-0.116
89.91,0.5035,0.5,-0.0035,-0.116
89.96,0.4975,0.5,0.0025,-0.116
90.01,0.4921,0.5,0.0079,-0.116
90.06,0.4859,0.5,0.0141,-0.12
90.112,0.4804,0.5,0.0196,-0.116
90.161,0.4747,0.5,0.0253,-0.116
90.211,0.4696,0.5,0.0304,-0.116
90.261,0.4642,0.5,0.0358,-0.108
90.311,0.4584,0.5,0.0416,-0.116
90.361,0.4536,0.5,0.0464,-0.108
90.411,0.4484,0.5,0.0516,-0.108
90.461,0.4432,0.5,0.0568,-0.1058
90.511,0.4386,0.5,0.0614,-0.104
90.561,0.4344,0.5,0.0656,-0.104
90.611,0.4253,0.5,0.0747,-0.104
90.661,0.4209,0.5,0.0791,-0.104
90.711,0.416,0.5,0.084,-0.098
90.761,0.4122,0.5,0.0878,-0.096
90.811,0.4078,0.5,0.0922,-0.092
90.861,0.4045,0.5,0.0955,-0.088
90.911,0.4006,0.5,0.0994,-0.088
90.961,0.3976,0.5,0.1024,-0.084
91.011,0.3976,0.5,0.1024,-0.078
91.061,0.3934,0.5,0.1066,-0.078
91.111,0.3905,0.5,0.1095,-0.076
91.161,0.3875,0.5,0.1125,-0.066
91.211,0.3845,0.5,0.1155,-0.06
91.261,0.3827,0.5,0.1173,-0.06
91.311,0.3796,0.5,0.1204,-0.06
91.361,0.3769,0.5,0.1231,-0.06
91.411,0.3751,0.5,0.1249,-0.058
91.461,0.3731,0.5,0.1269,-0.058
91.511,0.371,0.5,0.129,-0.054
91.561,0.3698,0.5,0.1302,-0.042
91.611,0.368,0.5,0.132,-0.04
91.661,0.3669,0.5,0.1331,-0.036
91.711,0.3668,0.5,0.1332,-0.036
91.761,0.3654,0.5,0.1346,-0.036
91.811,0.3654,0.5,0.1346,-0.028
91.861,0.3654,0.5,0.1346,-0.024
91.911,0.3654,0.5,0.1346,-0.022
91.961,0.3654,0.5,0.1346,-0.002
92.011,0.3654,0.5,0.1346,0.0
92.061,0.3654,0.5,0.1346,0.0
92.113,0.3654,0.5,0.1346,0.0
92.162,0.3663,0.5,0.1337,0.0
92.212,0.3665,0.5,0.1335,0.0
92.262,0.368,0.5,0.132,0.0
92.312,0.3696,0.5,0.1304,0.0
92.362,0.3707,0.5,0.1293,0.004
92.412,0.3729,0.5,0.1271,0.0184
92.462,0.3751,0.5,0.1249,0.022
92.512,0.377,0.5,0.123,0.03
92.562,0.3795,0.5,0.1205,0.032
92.612,0.3816,0.5,0.1184,0.038
92.662,0.3848,0.5,0.1152,0.042
92.712,0.3876,0.5,0.1124,0.044
92.762,0.3906,0.5,0.1094,0.044
92.812,0.3941,0.5,0.1059,0.05
92.862,0.3978,0.5,0.1022,0.056
92.912,0.4013,0.5,0.0987,0.06
92.962,0.4048,0.5,0.0952,0.064
93.012,0.409,0.5,0.091,0.07
93.062,0.4137,0.5,0.0863,0.07
93.112,0.4173,0.5,0.0827,0.07
93.162,0.4225,0.5,0.0775,0.072
93.212,0.4267,0.5,0.0733,0.074
93.262,0.4315,0.5,0.0685,0.084
93.312,0.4369,0.5,0.0631,0.084
93.362,0.4417,0.5,0.0583,0.094
93.412,0.447,0.5,0.053,0.096
93.462,0.453,0.5,0.047,0.096
93.512,0.4583,0.5,0.0417,0.104
93.562,0.4647,0.5,0.0353,0.106
93.612,0.4699,0.5,0.0301,0.106
93.662,0.4763,0.5,0.0237,0.106
93.712,0.4815,0.5,0.0185,0.106
93.762,0.4878,0.5,0.0122,0.106
93.812,0.4878,0.5,0.0122,0.106
93.862,0.4942,0.5,0.0058,0.12
93.912,0.5007,0.5,-0.0007,0.126
93.962,0.5066,0.5,-0.0066,0.126
94.012,0.5126,0.5,-0.0126,0.12
94.062,0.5183,0.5,-0.0183,0.12
94.114,0.5244,0.5,-0.0244,0.118
94.163,0.5306,0.5,-0.0306,0.12
94.213,0.5426,0.5,-0.0426,0.12
94.263,0.5494,0.5,-0.0494,0.1265
94.313,0.5556,0.5,-0.0556,0.124
94.363,0.5608,0.5,-0.0608,0.12
94.413,0.5667,0.5,-0.0667,0.12
94.463,0.5725,0.5,-0.0725,0.118
94.513,0.5776,0.5,-0.0776,0.118
94.563,0.584,0.5,-0.084,0.124
94.613,0.5896,0.5,-0.0896,0.118
94.663,0.5949,0.5,-0.0949,0.116
94.713,0.6006,0.5,-0.1006,0.114
94.763,0.6053,0.5,-0.1053,0.112
94.813,0.6101,0.5,-0.1101,0.112
94.863,0.6156,0.5,-0.1156,0.11
94.913,0.6204,0.5,-0.1204,0.106
94.963,0.6254,0.5,-0.1254,0.106
95.013,0.6301,0.5,-0.1301,0.1
95.063,0.6347,0.5,-0.1347,0.096
95.113,0.6384,0.5,-0.1384,0.096
95.163,0.6427,0.5,-0.1427,0.094
95.213,0.6477,0.5,-0.1477,0.096
95.263,0.6514,0.5,-0.1514,0.094
95.313,0.6553,0.5,-0.1553,0.092
95.363,0.6588,0.5,-0.1588,0.086
95.413,0.6614,0.5,-0.1614,0.078
95.463,0.6647,0.5,-0.1647,0.074
95.513,0.6677,0.5,-0.1677,0.074
95.563,0.6702,0.5,-0.1702,0.07
95.613,0.6736,0.5,-0.1736,0.068
95.663,0.6763,0.5,-0.1763,0.066
95.713,0.678,0.5,-0.178,0.06
95.763,0.6807,0.5,-0.1807,0.054
95.813,0.6832,0.5,-0.1832,0.054
95.863,0.6847,0.5,-0.1847,0.054
95.913,0.6867,0.5,-0.1867,0.05
95.963,0.6884,0.5,-0.1884,0.05
96.013,0.6902,0.5,-0.1902,0.04
96.063,0.6911,0.5,-0.1911,0.036
96.115,0.6923,0.5,-0.1923,0.034
96.164,0.6931,0.5,-0.1931,0.034
96.214,0.6945,0.5,-0.1945,0.03
96.264,0.6947,0.5,-0.1947,0.028
96.314,0.695,0.5,-0.195,0.0231
96.364,0.6951,0.5,-0.1951,0.018
96.414,0.6951,0.5,-0.1951,0.0163
96.464,0.6951,0.5,-0.1951,0.006
96.514,0.6951,0.5,-0.1951,0.004
96.564,0.6951,0.5,-0.1951,0.002
96.614,0.6951,0.5,-0.1951,0.0
96.664,0.6951,0.5,-0.1951,0.0
96.714,0.6951,0.5,-0.1951,0.0
96.764,0.6944,0.5,-0.1944,0.0
96.814,0.6941,0.5,-0.1941,0.0
96.864,0.692,0.5,-0.192,0.0
96.914,0.6909,0.5,-0.1909,0.0
96.964,0.69,0.5,-0.19,-0.006
97.014,0.6876,0.5,-0.1876,-0.014
97.064,0.6861,0.5,-0.1861,-0.018
97.114,0.6853,0.5,-0.1853,-0.018
97.164,0.6825,0.5,-0.1825,-0.022
97.214,0.6794,0.5,-0.1794,-0.03
97.264,0.678,0.5,-0.178,-0.03
97.314,0.6743,0.5,-0.1743,-0.03
97.364,0.6718,0.5,-0.1718,-0.048
97.414,0.6695,0.5,-0.1695,-0.048
97.464,0.6656,0.5,-0.1656,-0.05
97.514,0.6624,0.5,-0.1624,-0.056
97.564,0.6601,0.5,-0.1601,-0.056
97.614,0.6557,0.5,-0.1557,-0.062
97.664,0.6516,0.5,-0.1516,-0.064
97.714,0.648,0.5,-0.148,-0.072
97.764,0.6435,0.5,-0.1435,-0.072
97.814,0.6399,0.5,-0.1399,-0.072
97.864,0.6364,0.5,-0.1364,-0.072
97.914,0.631,0.5,-0.131,-0.072
97.964,0.6266,0.5,-0.1266,-0.082
98.014,0.6225,0.5,-0.1225,-0.082
98.064,0.6176,0.5,-0.1176,-0.082
98.116,0.6121,0.5,-0.1121,-0.088
98.165,0.6086,0.5,-0.1086,-0.088
98.215,0.6031,0.5,-0.1031,-0.088
98.265,0.5976,0.5,-0.0976,-0.098
98.315,0.5927,0.5,-0.0927,-0.098
98.365,0.587,0.5,-0.087,-0.098
98.415,0.5819,0.5,-0.0819,-0.102
98.465,0.5762,0.5,-0.0762,-0.1058
98.521,0.5711,0.5,-0.0711,-0.1058
98.565,0.565,0.5,-0.065,-0.11
98.615,0.5607,0.5,-0.0607,-0.11
98.665,0.5553,0.5,-0.0553,-0.108
98.715,0.5489,0.5,-0.0489,-0.108
98.765,0.5439,0.5,-0.0439,-0.108
98.821,0.5378,0.5,-0.0378,-0.108
98.865,0.5272,0.5,-0.0272,-0.1089
98.915,0.5218,0.5,-0.0218,-0.108
98.965,0.5158,0.5,-0.0158,-0.1089
99.015,0.5107,0.5,-0.0107,-0.108
99.065,0.5039,0.5,-0.0039,-0.1089
99.115,0.4935,0.5,0.0065,-0.12
99.165,0.4875,0.5,0.0125,-0.12
99.215,0.4815,0.5,0.0185,-0.12
99.265,0.4815,0.5,0.0185,-0.12
99.315,0.4764,0.5,0.0236,-0.12
99.365,0.471,0.5,0.029,-0.12
99.415,0.4653,0.5,0.0347,-0.114
99.465,0.4603,0.5,0.0397,-0.114
99.515,0.4553,0.5,0.0447,-0.108
99.565,0.4553,0.5,0.0447,-0.102
99.615,0.4501,0.5,0.0499,-0.102
99.665,0.4457,0.5,0.0543,-0.1
99.715,0.4413,0.5,0.0587,-0.1
99.765,0.436,0.5,0.064,-0.1
99.815,0.431,0.5,0.069,-0.1
99.865,0.4224,0.5,0.0776,-0.1
99.915,0.4184,0.5,0.0816,-0.1
99.965,0.4147,0.5,0.0853,-0.088
100.015,0.4103,0.5,0.0897,-0.088
100.065,0.4069,0.5,0.0931,-0.088
100.117,0.4034,0.5,0.0966,-0.088
100.166,0.3986,0.5,0.1014,-0.088
100.216,0.3963,0.5,0.1037,-0.08
100.266,0.3963,0.5,0.1037,-0.074
100.316,0.3932,0.5,0.1068,-0.068
100.366,0.3898,0.5,0.1102,-0.068
100.416,0.387,0.5,0.113,-0.0673
100.466,0.3849,0.5,0.1151,-0.062
100.516,0.3815,0.5,0.1185,-0.062
100.566,0.3799,0.5,0.1201,-0.056
100.616,0.378,0.5,0.122,-0.046
100.666,0.3754,0.5,0.1246,-0.052
100.716,0.3741,0.5,0.1259,-0.052
100.766,0.373,0.5,0.127,-0.042
100.816,0.3714,0.5,0.1286,-0.038
100.866,0.3708,0.5,0.1292,-0.032
100.916,0.3695,0.5,0.1305,-0.032
100.966,0.3695,0.5,0.1305,-0.026
101.016,0.3695,0.5,0.1305,-0.026
101.066,0.3695,0.5,0.1305,-0.022
101.116,0.3695,0.5,0.1305,-0.012
101.166,0.3695,0.5,0.1305,0.0
101.216,0.3695,0.5,0.1305,0.0
101.266,0.3695,0.5,0.1305,0.0
101.316,0.3696,0.5,0.1304,0.0
101.366,0.3706,0.5,0.1294,0.0
101.416,0.3712,0.5,0.1288,0.0
101.466,0.3732,0.5,0.1268,0.0
101.516,0.3747,0.5,0.1253,0.002
101.566,0.3764,0.5,0.1236,0.012
101.616,0.3781,0.5,0.1219,0.02
101.666,0.3806,0.5,0.1194,0.03
101.716,0.3821,0.5,0.1179,0.03
101.766,0.3853,0.5,0.1147,0.034
101.816,0.3884,0.5,0.1116,0.034
101.866,0.3904,0.5,0.1096,0.04
101.916,0.3941,0.5,0.1059,0.04
101.966,0.3971,0.5,0.1029,0.05
102.016,0.4003,0.5,0.0997,0.06
102.066,0.4041,0.5,0.0959,0.062
102.118,0.4078,0.5,0.0922,0.064
102.167,0.4113,0.5,0.0887,0.064
102.217,0.4162,0.5,0.0838,0.0712
102.267,0.4203,0.5,0.0797,0.0714
102.317,0.4244,0.5,0.0756,0.074
102.367,0.4294,0.5,0.0706,0.076
102.417,0.4336,0.5,0.0664,0.082
102.467,0.4387,0.5,0.0613,0.082
102.517,0.4446,0.5,0.0554,0.084
102.567,0.4497,0.5,0.0503,0.098
102.617,0.4545,0.5,0.0455,0.098
102.667,0.4607,0.5,0.0393,0.1
102.717,0.4664,0.5,0.0336,0.102
102.767,0.4713,0.5,0.0287,0.102
102.817,0.4774,0.5,0.0226,0.102
102.867,0.484,0.5,0.016,0.114
102.917,0.4896,0.5,0.0104,0.114
102.967,0.4962,0.5,0.0038,0.114
103.017,0.5025,0.5,-0.0025,0.122
103.067,0.5085,0.5,-0.0085,0.122
103.117,0.5141,0.5,-0.0141,0.12
103.167,0.5209,0.5,-0.0209,0.122
103.217,0.5266,0.5,-0.0266,0.122
103.267,0.5332,0.5,-0.0332,0.126
103.317,0.5397,0.5,-0.0397,0.126
103.367,0.5455,0.5,-0.0455,0.126
103.417,0.5515,0.5,-0.0515,0.12
103.467,0.5576,0.5,-0.0576,0.12
103.517,0.5633,0.5,-0.0633,0.12
103.567,0.569,0.5,-0.069,0.12
103.617,0.575,0.5,-0.075,0.12
103.667,0.5868,0.5,-0.0868,0.12
103.717,0.5928,0.5,-0.0928,0.12
103.767,0.598,0.5,-0.098,0.12
103.817,0.6028,0.5,-0.1028,0.12
103.867,0.6091,0.5,-0.1091,0.12
103.917,0.6137,0.5,-0.1137,0.114
103.967,0.6193,0.5,-0.1193,0.114
104.017,0.6193,0.5,-0.1193,0.112
104.067,0.6193,0.5,-0.1193,0.104
104.119,0.6245,0.5,-0.1245,0.1
104.168,0.6285,0.5,-0.1285,0.096
104.218,0.6338,0.5,-0.1338,0.096
104.268,0.6385,0.5,-0.1385,0.094
104.318,0.6426,0.5,-0.1426,0.092
104.368,0.6473,0.5,-0.1473,0.094
104.418,0.6562,0.5,-0.1562,0.094
104.468,0.6602,0.5,-0.1602,0.094
104.518,0.6645,0.5,-0.1645,0.094
104.568,0.6665,0.5,-0.1665,0.086
104.618,0.6702,0.5,-0.1702,0.086
104.668,0.6741,0.5,-0.1741,0.082
104.718,0.677,0.5,-0.177,0.08
104.768,0.6808,0.5,-0.1808,0.078
104.818,0.684,0.5,-0.184,0.076
104.868,0.6856,0.5,-0.1856,0.074
104.918,0.6885,0.5,-0.1885,0.064
104.968,0.6913,0.5,-0.1913,0.058
105.018,0.6932,0.5,-0.1932,0.058
105.068,0.6956,0.5,-0.1956,0.058
105.118,0.6988,0.5,-0.1988,0.058
105.168,0.6994,0.5,-0.1994,0.056
105.218,0.7016,0.5,-0.2016,0.048
105.268,0.7031,0.5,-0.2031,0.044
105.318,0.704,0.5,-0.204,0.044
105.368,0.7055,0.5,-0.2055,0.038
105.418,0.7068,0.5,-0.2068,0.03
105.468,0.7075,0.5,-0.2075,0.03
105.518,0.708,0.5,-0.208,0.026
105.568,0.708,0.5,-0.208,0.018
105.618,0.708,0.5,-0.208,0.018
105.668,0.708,0.5,-0.208,0.014
105.718,0.708,0.5,-0.208,0.01
105.768,0.708,0.5,-0.208,0.0
105.818,0.708,0.5,-0.208,0.0
105.868,0.708,0.5,-0.208,0.0
105.918,0.708,0.5,-0.208,0.0
105.968,0.7079,0.5,-0.2079,0.0
106.018,0.7067,0.5,-0.2067,0.0
106.068,0.705,0.5,-0.205,0.0
106.12,0.7034,0.5,-0.2034,0.0
106.169,0.7026,0.5,-0.2026,-0.002
106.219,0.7004,0.5,-0.2004,-0.0163
106.269,0.6982,0.5,-0.1982,-0.024
106.319,0.6966,0.5,-0.1966,-0.0308
106.369,0.6936,0.5,-0.1936,-0.032
106.419,0.6909,0.5,-0.1909,-0.034
106.469,0.6886,0.5,-0.1886,-0.044
106.519,0.6852,0.5,-0.1852,-0.044
106.569,0.6822,0.5,-0.1822,-0.046
106.619,0.6806,0.5,-0.1806,-0.046
106.669,0.6763,0.5,-0.1763,-0.054
106.719,0.6726,0.5,-0.1726,-0.06
106.769,0.67,0.5,-0.17,-0.06
106.819,0.6654,0.5,-0.1654,-0.06
106.869,0.6618,0.5,-0.1618,-0.068
106.919,0.6587,0.5,-0.1587,-0.068
106.969,0.6545,0.5,-0.1545,-0.072
107.019,0.65,0.5,-0.15,-0.074
107.069,0.646,0.5,-0.146,-0.08
107.119,0.641,0.5,-0.141,-0.08
107.169,0.6365,0.5,-0.1365,-0.084
107.219,0.6327,0.5,-0.1327,-0.084
107.269,0.6273,0.5,-0.1273,-0.084
107.319,0.6223,0.5,-0.1223,-0.09
107.369,0.6186,0.5,-0.1186,-0.09
107.419,0.6118,0.5,-0.1118,-0.09
107.469,0.6066,0.5,-0.1066,-0.1
107.519,0.6023,0.5,-0.1023,-0.1
107.569,0.5961,0.5,-0.0961,-0.1
107.619,0.5911,0.5,-0.0911,-0.1
107.669,0.5861,0.5,-0.0861,-0.1
107.719,0.5801,0.5,-0.0801,-0.1
107.769,0.5744,0.5,-0.0744,-0.104
107.819,0.5686,0.5,-0.0686,-0.114
107.869,0.5629,0.5,-0.0629,-0.114
107.919,0.5574,0.5,-0.0574,-0.114
107.969,0.552,0.5,-0.052,-0.114
108.019,0.5469,0.5,-0.0469,-0.11
108.069,0.5404,0.5,-0.0404,-0.114
108.121,0.5347,0.5,-0.0347,-0.114
108.17,0.5285,0.5,-0.0285,-0.114
108.22,0.5233,0.5,-0.0233,-0.11
108.27,0.5172,0.5,-0.0172,-0.11
108.32,0.5119,0.5,-0.0119,-0.1096
108.37,0.5062,0.5,-0.0062,-0.1096
108.42,0.5013,0.5,-0.0013,-0.1096
108.47,0.4949,0.5,0.0051,-0.114
108.52,0.4896,0.5,0.0104,-0.1096
108.57,0.4846,0.5,0.0154,-0.106
108.62,0.4789,0.5,0.0211,-0.106
108.67,0.4745,0.5,0.0255,-0.106
108.72,0.4688,0.5,0.0312,-0.106
108.77,0.4645,0.5,0.0355,-0.106
108.82,0.4597,0.5,0.0403,-0.1
108.87,0.455,0.5,0.045,-0.1
108.92,0.4504,0.5,0.0496,-0.096
108.97,0.4454,0.5,0.0546,-0.096
109.02,0.4423,0.5,0.0577,-0.094
109.07,0.4385,0.5,0.0615,-0.092
109.12,0.4343,0.5,0.0657,-0.092
109.17,0.4307,0.5,0.0693,-0.086
109.22,0.4269,0.5,0.0731,-0.084
109.27,0.4232,0.5,0.0768,-0.076
109.32,0.4199,0.5,0.0801,-0.076
109.37,0.4172,0.5,0.0828,-0.074
109.42,0.4137,0.5,0.0863,-0.072
109.47,0.4118,0.5,0.0882,-0.072
109.52,0.409,0.5,0.091,-0.07
109.57,0.406,0.5,0.094,-0.066
109.62,0.4043,0.5,0.0957,-0.06
109.67,0.4015,0.5,0.0985,-0.056
109.72,0.3996,0.5,0.1004,-0.056
109.77,0.3986,0.5,0.1014,-0.054
109.82,0.3966,0.5,0.1034,-0.04
109.87,0.3953,0.5,0.1047,-0.038
109.92,0.3947,0.5,0.1053,-0.038
109.97,0.3932,0.5,0.1068,-0.034
110.02,0.392,0.5,0.108,-0.03
110.07,0.392,0.5,0.108,-0.026
110.122,0.392,0.5,0.108,-0.024
110.171,0.392,0.5,0.108,-0.02
110.221,0.392,0.5,0.108,-0.012
110.271,0.392,0.5,0.108,0.0
110.321,0.392,0.5,0.108,0.0
110.371,0.392,0.5,0.108,0.0
110.421,0.3921,0.5,0.1079,0.0
110.471,0.3929,0.5,0.1071,0.0
110.521,0.3946,0.5,0.1054,0.0
110.571,0.3952,0.5,0.1048,0.0
110.621,0.3964,0.5,0.1036,0.002
110.671,0.3981,0.5,0.1019,0.012
110.721,0.3992,0.5,0.1008,0.016
110.771,0.4011,0.5,0.0989,0.022
110.821,0.4038,0.5,0.0962,0.024
110.871,0.4053,0.5,0.0947,0.03
110.921,0.4076,0.5,0.0924,0.034
110.971,0.4109,0.5,0.0891,0.034
111.021,0.4131,0.5,0.0869,0.038
111.071,0.4159,0.5,0.0841,0.044
111.121,0.4187,0.5,0.0813,0.046
111.171,0.4216,0.5,0.0784,0.054
111.221,0.4251,0.5,0.0749,0.056
111.271,0.4296,0.5,0.0704,0.056
111.321,0.4325,0.5,0.0675,0.058
111.371,0.4362,0.5,0.0638,0.058
111.421,0.4409,0.5,0.0591,0.058
111.471,0.4447,0.5,0.0553,0.07
111.521,0.4488,0.5,0.0512,0.074
111.571,0.4545,0.5,0.0455,0.076
111.621,0.4587,0.5,0.0413,0.082
111.671,0.4641,0.5,0.0359,0.084
111.721,0.4689,0.5,0.0311,0.084
111.771,0.4746,0.5,0.0254,0.094
111.821,0.4797,0.5,0.0203,0.096
111.871,0.4857,0.5,0.0143,0.102
111.921,0.4907,0.5,0.0093,0.102
111.971,0.4964,0.5,0.0036,0.108
112.021,0.5023,0.5,-0.0023,0.108
112.071,0.508,0.5,-0.008,0.114
112.123,0.5137,0.5,-0.0137,0.114
112.172,0.5198,0.5,-0.0198,0.114
112.222,0.5255,0.5,-0.0255,0.114
112.272,0.5312,0.5,-0.0312,0.114
112.322,0.5376,0.5,-0.0376,0.114
112.372,0.544,0.5,-0.044,0.114
112.422,0.5501,0.5,-0.0501,0.118
112.472,0.5558,0.5,-0.0558,0.114
112.522,0.5616,0.5,-0.0616,0.116
112.572,0.5673,0.5,-0.0673,0.116
112.622,0.574,0.5,-0.074,0.116
112.672,0.5795,0.5,-0.0795,0.116
112.722,0.5857,0.5,-0.0857,0.122
112.772,0.5916,0.5,-0.0916,0.118
112.822,0.5974,0.5,-0.0974,0.116
112.872,0.6029,0.5,-0.1029,0.116
112.922,0.6086,0.5,-0.1086,0.116
112.972,0.6134,0.5,-0.1134,0.114
113.022,0.6191,0.5,-0.1191,0.114
113.072,0.6248,0.5,-0.1248,0.114
113.122,0.6299,0.5,-0.1299,0.114
113.172,0.6353,0.5,-0.1353,0.114
113.222,0.6396,0.5,-0.1396,0.11
113.272,0.644,0.5,-0.144,0.108
113.322,0.6489,0.5,-0.1489,0.102
113.372,0.6535,0.5,-0.1535,0.098
113.422,0.6581,0.5,-0.1581,0.098
113.472,0.6619,0.5,-0.1619,0.092
113.522,0.6659,0.5,-0.1659,0.092
113.572,0.6696,0.5,-0.1696,0.088
113.622,0.6728,0.5,-0.1728,0.086
113.672,0.676,0.5,-0.176,0.08
113.722,0.6799,0.5,-0.1799,0.078
113.772,0.6827,0.5,-0.1827,0.076
113.822,0.6856,0.5,-0.1856,0.074
113.872,0.6887,0.5,-0.1887,0.064
113.922,0.6911,0.5,-0.1911,0.064
113.972,0.6933,0.5,-0.1933,0.062
114.022,0.6961,0.5,-0.1961,0.058
114.072,0.6976,0.5,-0.1976,0.056
114.124,0.7004,0.5,-0.2004,0.056
114.173,0.7023,0.5,-0.2023,0.0538
114.223,0.7038,0.5,-0.2038,0.048
114.273,0.7056,0.5,-0.2056,0.044
114.323,0.7063,0.5,-0.2063,0.0388
114.373,0.7076,0.5,-0.2076,0.036
114.423,0.7085,0.5,-0.2085,0.03
114.473,0.7095,0.5,-0.2095,0.03
114.523,0.7101,0.5,-0.2101,0.026
114.573,0.7106,0.5,-0.2106,0.02
114.623,0.711,0.5,-0.211,0.018
114.673,0.711,0.5,-0.211,0.014
114.723,0.711,0.5,-0.211,0.012
114.773,0.711,0.5,-0.211,0.01
114.823,0.711,0.5,-0.211,0.008
114.873,0.711,0.5,-0.211,0.0
114.923,0.711,0.5,-0.211,0.0
114.973,0.711,0.5,-0.211,0.0
115.023,0.7099,0.5,-0.2099,0.0
115.073,0.7091,0.5,-0.2091,0.0
115.123,0.7084,0.5,-0.2084,0.0
115.173,0.7076,0.5,-0.2076,0.0
115.223,0.7062,0.5,-0.2062,-0.014
115.273,0.705,0.5,-0.205,-0.016
115.323,0.7035,0.5,-0.2035,-0.016
115.373,0.7013,0.5,-0.2013,-0.022
115.423,0.699,0.5,-0.199,-0.024
115.473,0.6972,0.5,-0.1972,-0.028
115.523,0.6944,0.5,-0.1944,-0.03
115.573,0.6921,0.5,-0.1921,-0.036
115.623,0.6895,0.5,-0.1895,-0.044
115.673,0.6868,0.5,-0.1868,-0.046
115.723,0.6834,0.5,-0.1834,-0.046
115.773,0.6804,0.5,-0.1804,-0.052
115.823,0.6762,0.5,-0.1762,-0.054
115.873,0.6732,0.5,-0.1732,-0.056
115.923,0.6698,0.5,-0.1698,-0.06
115.973,0.6653,0.5,-0.1653,-0.06
116.023,0.6616,0.5,-0.1616,-0.068
116.073,0.6577,0.5,-0.1577,-0.068
116.125,0.653,0.5,-0.153,-0.074
116.174,0.6482,0.5,-0.1482,-0.078
116.224,0.6437,0.5,-0.1437,-0.084
