time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
79.588,0.5489,0.5959,0.047,-0.03,47.065223693847656
79.638,0.5475,0.5959,0.0484,-0.028,47.065223693847656
79.688,0.5458,0.5959,0.0501,-0.03,47.065223693847656
79.738,0.5447,0.5959,0.0512,-0.028,47.065223693847656
79.788,0.5435,0.5959,0.0524,-0.028,47.065223693847656
79.838,0.5422,0.5959,0.0537,-0.026,47.065223693847656
79.888,0.5406,0.5959,0.0553,-0.028,47.065223693847656
79.938,0.5402,0.5959,0.0557,-0.026,47.065223693847656
79.988,0.5387,0.5959,0.0572,-0.026,47.065223693847656
80.038,0.5372,0.5959,0.0587,-0.028,47.065223693847656
80.09,0.5364,0.5959,0.0595,-0.026,47.065223693847656
80.139,0.5352,0.5959,0.0607,-0.0245,47.065223693847656
80.189,0.5342,0.5959,0.0617,-0.0245,47.065223693847656
80.239,0.5339,0.5959,0.062,-0.0245,47.065223693847656
80.289,0.5326,0.5959,0.0633,-0.0245,47.065223693847656
80.339,0.5314,0.5959,0.0645,-0.024,47.39209747314453
80.389,0.5306,0.5959,0.0653,-0.024,47.39209747314453
80.439,0.5296,0.5959,0.0663,-0.02,47.39209747314453
80.489,0.5288,0.5959,0.0671,-0.02,47.39209747314453
80.539,0.5284,0.5959,0.0675,-0.02,47.39209747314453
80.589,0.5275,0.5959,0.0684,-0.018,47.39209747314453
80.639,0.5274,0.5959,0.0685,-0.016,47.39209747314453
80.689,0.5266,0.5959,0.0693,-0.016,47.39209747314453
80.739,0.5266,0.5959,0.0693,-0.016,47.39209747314453
80.789,0.5265,0.5959,0.0694,-0.016,47.39209747314453
80.839,0.5263,0.5959,0.0696,-0.008,47.39209747314453
80.889,0.5263,0.5959,0.0696,-0.004,47.39209747314453
80.939,0.5263,0.5959,0.0696,-0.002,47.39209747314453
80.989,0.5263,0.5959,0.0696,-0.002,47.39209747314453
81.039,0.5263,0.5959,0.0696,0.0,47.39209747314453
81.089,0.5263,0.5959,0.0696,0.0,47.39209747314453
81.139,0.5263,0.5959,0.0696,0.0,47.39209747314453
81.189,0.5263,0.5959,0.0696,0.0,47.39209747314453
81.239,0.527,0.5959,0.0689,0.0,47.39209747314453
81.289,0.527,0.5959,0.0689,0.0,47.39209747314453
81.339,0.5272,0.5959,0.0687,0.0,45.89209747314453
81.389,0.5279,0.5959,0.068,0.0,45.89209747314453
81.439,0.5281,0.5959,0.0678,0.0,45.89209747314453
81.489,0.5283,0.5959,0.0676,0.004,45.89209747314453
81.539,0.5288,0.5959,0.0671,0.004,45.89209747314453
81.589,0.5296,0.5959,0.0663,0.004,45.89209747314453
81.639,0.5297,0.5959,0.0662,0.004,45.89209747314453
81.689,0.5313,0.5959,0.0646,0.004,45.89209747314453
81.739,0.5317,0.5959,0.0642,0.008,45.89209747314453
81.789,0.5325,0.5959,0.0634,0.01,45.89209747314453
81.839,0.5336,0.5959,0.0623,0.01,45.89209747314453
81.889,0.5336,0.5959,0.0623,0.01,45.89209747314453
81.939,0.5349,0.5959,0.061,0.016,45.89209747314453
81.989,0.5362,0.5959,0.0597,0.016,45.89209747314453
82.039,0.5369,0.5959,0.059,0.016,45.89209747314453
82.091,0.5378,0.5959,0.0581,0.0173,45.89209747314453
82.14,0.5387,0.5959,0.0572,0.0173,45.89209747314453
82.19,0.5392,0.5959,0.0567,0.0173,45.89209747314453
82.24,0.5397,0.5959,0.0562,0.0173,45.89209747314453
82.29,0.5413,0.5959,0.0546,0.0173,45.89209747314453
82.34,0.5419,0.5959,0.054,0.0173,44.39209747314453
82.39,0.543,0.5959,0.0529,0.0173,44.39209747314453
82.44,0.5441,0.5959,0.0518,0.0173,44.39209747314453
82.49,0.5449,0.5959,0.051,0.0173,44.39209747314453
82.54,0.5461,0.5959,0.0498,0.0184,44.39209747314453
82.59,0.5463,0.5959,0.0496,0.016,44.39209747314453
82.64,0.5472,0.5959,0.0487,0.018,44.39209747314453
82.69,0.5487,0.5959,0.0472,0.022,44.39209747314453
82.74,0.5498,0.5959,0.0461,0.022,44.39209747314453
82.79,0.5505,0.5959,0.0454,0.022,44.39209747314453
82.84,0.5517,0.5959,0.0442,0.022,44.39209747314453
82.89,0.5521,0.5959,0.0438,0.018,44.39209747314453
82.94,0.5527,0.5959,0.0432,0.018,44.39209747314453
82.99,0.5541,0.5959,0.0418,0.018,44.39209747314453
83.04,0.5545,0.5959,0.0414,0.018,44.39209747314453
83.09,0.5552,0.5959,0.0407,0.014,44.39209747314453
83.14,0.5569,0.5959,0.039,0.014,44.39209747314453
83.19,0.5573,0.5959,0.0386,0.014,44.39209747314453
83.24,0.5574,0.5959,0.0385,0.012,44.39209747314453
83.29,0.5587,0.5959,0.0372,0.012,44.39209747314453
83.34,0.559,0.5959,0.0369,0.012,45.48524475097656
83.39,0.5594,0.5959,0.0365,0.008,45.48524475097656
83.44,0.561,0.5959,0.0349,0.008,45.48524475097656
83.49,0.5615,0.5959,0.0344,0.01,45.48524475097656
83.54,0.5622,0.5959,0.0337,0.01,45.48524475097656
83.59,0.5632,0.5959,0.0327,0.01,45.48524475097656
83.64,0.5639,0.5959,0.032,0.014,45.48524475097656
83.69,0.5639,0.5959,0.032,0.014,45.48524475097656
83.74,0.5653,0.5959,0.0306,0.014,45.48524475097656
83.79,0.5661,0.5959,0.0298,0.014,45.48524475097656
83.84,0.5664,0.5959,0.0295,0.014,45.48524475097656
83.89,0.5674,0.5959,0.0285,0.014,45.48524475097656
83.94,0.5678,0.5959,0.0281,0.014,45.48524475097656
83.99,0.5684,0.5959,0.0275,0.014,45.48524475097656
84.04,0.569,0.5959,0.0269,0.012,45.48524475097656
84.092,0.57,0.5959,0.0259,0.012,45.48524475097656
84.141,0.5702,0.5959,0.0257,0.012,45.48524475097656
84.191,0.5711,0.5959,0.0248,0.012,45.48524475097656
84.241,0.5712,0.5959,0.0247,0.012,45.48524475097656
84.291,0.5719,0.5959,0.024,0.012,45.48524475097656
84.341,0.5727,0.5959,0.0232,0.012,44.09364318847656
84.391,0.5734,0.5959,0.0225,0.014,44.09364318847656
84.441,0.5742,0.5959,0.0217,0.014,44.09364318847656
84.491,0.5747,0.5959,0.0212,0.014,44.09364318847656
84.541,0.5757,0.5959,0.0202,0.014,44.09364318847656
84.591,0.5766,0.5959,0.0193,0.016,44.09364318847656
84.641,0.5768,0.5959,0.0191,0.014,44.09364318847656
84.691,0.5781,0.5959,0.0178,0.016,44.09364318847656
84.741,0.5784,0.5959,0.0175,0.016,44.09364318847656
84.791,0.5788,0.5959,0.0171,0.014,44.09364318847656
84.841,0.5796,0.5959,0.0163,0.016,44.09364318847656
84.891,0.5811,0.5959,0.0148,0.016,44.09364318847656
84.941,0.5814,0.5959,0.0145,0.016,44.09364318847656
84.991,0.5816,0.5959,0.0143,0.008,44.09364318847656
85.041,0.5833,0.5959,0.0126,0.008,44.09364318847656
85.091,0.5841,0.5959,0.0118,0.016,44.09364318847656
85.141,0.585,0.5959,0.0109,0.016,44.09364318847656
85.191,0.5868,0.5959,0.0091,0.016,44.09364318847656
85.241,0.5873,0.5959,0.0086,0.016,44.09364318847656
85.291,0.5881,0.5959,0.0078,0.016,44.09364318847656
85.341,0.5893,0.5959,0.0066,0.016,43.105167388916016
85.391,0.5902,0.5959,0.0057,0.018,43.105167388916016
85.441,0.5918,0.5959,0.0041,0.018,43.105167388916016
85.491,0.5934,0.5959,0.0025,0.018,43.105167388916016
85.541,0.5948,0.5959,0.0011,0.024,43.105167388916016
85.591,0.5957,0.5959,0.0002,0.024,43.105167388916016
85.641,0.5972,0.5959,-0.0013,0.024,43.105167388916016
85.691,0.5984,0.5959,-0.0025,0.024,43.105167388916016
85.741,0.6003,0.5959,-0.0044,0.028,43.105167388916016
85.791,0.6012,0.5959,-0.0053,0.028,43.105167388916016
85.841,0.6026,0.5959,-0.0067,0.028,43.105167388916016
85.891,0.6042,0.5959,-0.0083,0.028,43.105167388916016
85.941,0.6053,0.5959,-0.0094,0.028,43.105167388916016
85.991,0.6066,0.5959,-0.0107,0.026,43.105167388916016
86.041,0.6076,0.5959,-0.0117,0.026,43.105167388916016
86.093,0.6095,0.5959,-0.0136,0.026,43.105167388916016
86.142,0.6108,0.5959,-0.0149,0.0265,43.105167388916016
86.192,0.6122,0.5959,-0.0163,0.0265,43.105167388916016
86.242,0.6137,0.5959,-0.0178,0.028,43.105167388916016
86.292,0.6148,0.5959,-0.0189,0.0265,43.105167388916016
86.342,0.616,0.5959,-0.0201,0.026,42.181617736816406
86.392,0.617,0.5959,-0.0211,0.026,42.181617736816406
86.442,0.6188,0.5959,-0.0229,0.0265,42.181617736816406
86.492,0.6205,0.5959,-0.0246,0.028,42.181617736816406
86.542,0.6215,0.5959,-0.0256,0.0265,42.181617736816406
86.592,0.6226,0.5959,-0.0267,0.024,42.181617736816406
86.642,0.6241,0.5959,-0.0282,0.024,42.181617736816406
86.692,0.6244,0.5959,-0.0285,0.022,42.181617736816406
86.742,0.6252,0.5959,-0.0293,0.022,42.181617736816406
86.792,0.6263,0.5959,-0.0304,0.022,42.181617736816406
86.842,0.6276,0.5959,-0.0317,0.022,42.181617736816406
86.892,0.628,0.5959,-0.0321,0.022,42.181617736816406
86.942,0.6295,0.5959,-0.0336,0.022,42.181617736816406
86.992,0.6296,0.5959,-0.0337,0.022,42.181617736816406
87.042,0.6304,0.5959,-0.0345,0.016,42.181617736816406
87.092,0.6311,0.5959,-0.0352,0.016,42.181617736816406
87.142,0.6319,0.5959,-0.036,0.016,42.181617736816406
87.192,0.6321,0.5959,-0.0362,0.016,42.181617736816406
87.242,0.6337,0.5959,-0.0378,0.016,42.181617736816406
87.292,0.6338,0.5959,-0.0379,0.014,42.181617736816406
87.342,0.6342,0.5959,-0.0383,0.014,41.370452880859375
87.392,0.6343,0.5959,-0.0384,0.008,41.370452880859375
87.442,0.635,0.5959,-0.0391,0.014,41.370452880859375
87.492,0.6351,0.5959,-0.0392,0.008,41.370452880859375
87.542,0.6356,0.5959,-0.0397,0.008,41.370452880859375
87.592,0.6358,0.5959,-0.0399,0.004,41.370452880859375
87.642,0.6363,0.5959,-0.0404,0.008,41.370452880859375
87.692,0.6363,0.5959,-0.0404,0.004,41.370452880859375
87.742,0.6364,0.5959,-0.0405,0.004,41.370452880859375
87.792,0.6365,0.5959,-0.0406,0.002,41.370452880859375
87.842,0.6369,0.5959,-0.041,0.004,41.370452880859375
87.892,0.637,0.5959,-0.0411,0.002,41.370452880859375
87.942,0.637,0.5959,-0.0411,0.002,41.370452880859375
87.992,0.6372,0.5959,-0.0413,0.002,41.370452880859375
88.042,0.6373,0.5959,-0.0414,0.002,41.370452880859375
88.094,0.6373,0.5959,-0.0414,0.002,41.370452880859375
88.143,0.6374,0.5959,-0.0415,0.002,41.370452880859375
88.193,0.6374,0.5959,-0.0415,0.002,41.370452880859375
88.243,0.6378,0.5959,-0.0419,0.002,41.370452880859375
88.293,0.638,0.5959,-0.0421,0.002,41.370452880859375
88.343,0.638,0.5959,-0.0421,0.002,42.87044906616211
88.393,0.6382,0.5959,-0.0423,0.002,42.87044906616211
88.443,0.6383,0.5959,-0.0424,0.002,42.87044906616211
88.493,0.6385,0.5959,-0.0426,0.002,42.87044906616211
88.543,0.6386,0.5959,-0.0427,0.002,42.87044906616211
88.593,0.639,0.5959,-0.0431,0.004,42.87044906616211
88.643,0.6391,0.5959,-0.0432,0.004,42.87044906616211
88.693,0.6397,0.5959,-0.0438,0.004,42.87044906616211
88.743,0.6398,0.5959,-0.0439,0.002,42.87044906616211
88.793,0.6398,0.5959,-0.0439,0.002,42.87044906616211
88.843,0.6399,0.5959,-0.044,0.002,42.87044906616211
88.893,0.64,0.5959,-0.0441,0.002,42.87044906616211
88.943,0.6401,0.5959,-0.0442,0.002,42.87044906616211
88.993,0.6403,0.5959,-0.0444,0.002,42.87044906616211
89.043,0.6406,0.5959,-0.0447,0.002,42.87044906616211
89.093,0.6406,0.5959,-0.0447,0.002,42.87044906616211
89.143,0.6407,0.5959,-0.0448,0.002,42.87044906616211
89.193,0.6407,0.5959,-0.0448,0.002,42.87044906616211
89.243,0.6407,0.5959,-0.0448,0.002,42.87044906616211
89.293,0.6408,0.5959,-0.0449,0.002,42.87044906616211
89.343,0.6408,0.5959,-0.0449,0.002,42.66332244873047
89.393,0.6408,0.5959,-0.0449,0.0,42.66332244873047
89.443,0.6408,0.5959,-0.0449,0.0,42.66332244873047
89.493,0.6408,0.5959,-0.0449,0.0,42.66332244873047
89.543,0.6408,0.5959,-0.0449,0.0,42.66332244873047
89.593,0.6408,0.5959,-0.0449,0.0,42.66332244873047
89.643,0.6408,0.5959,-0.0449,0.0,42.66332244873047
89.693,0.6407,0.5959,-0.0448,0.0,42.66332244873047
89.743,0.6407,0.5959,-0.0448,0.0,42.66332244873047
89.793,0.6406,0.5959,-0.0447,0.0,42.66332244873047
89.843,0.6403,0.5959,-0.0444,0.0,42.66332244873047
89.893,0.6398,0.5959,-0.0439,0.0,42.66332244873047
89.943,0.6397,0.5959,-0.0438,-0.002,42.66332244873047
89.993,0.6395,0.5959,-0.0436,-0.002,42.66332244873047
90.043,0.6394,0.5959,-0.0435,-0.002,42.66332244873047
90.095,0.6391,0.5959,-0.0432,-0.002,42.66332244873047
90.144,0.6385,0.5959,-0.0426,-0.004,42.66332244873047
90.194,0.6383,0.5959,-0.0424,-0.004,42.66332244873047
90.244,0.6378,0.5959,-0.0419,-0.0058,42.66332244873047
90.294,0.6377,0.5959,-0.0418,-0.004,42.66332244873047
90.344,0.6376,0.5959,-0.0417,-0.004,42.80403137207031
90.394,0.6373,0.5959,-0.0414,-0.004,42.80403137207031
90.444,0.6369,0.5959,-0.041,-0.0058,42.80403137207031
90.494,0.6361,0.5959,-0.0402,-0.006,42.80403137207031
90.544,0.6356,0.5959,-0.0397,-0.008,42.80403137207031
90.594,0.6354,0.5959,-0.0395,-0.006,42.80403137207031
90.644,0.6353,0.5959,-0.0394,-0.006,42.80403137207031
90.694,0.635,0.5959,-0.0391,-0.006,42.80403137207031
90.744,0.6346,0.5959,-0.0387,-0.006,42.80403137207031
90.794,0.6344,0.5959,-0.0385,-0.006,42.80403137207031
90.844,0.6337,0.5959,-0.0378,-0.008,42.80403137207031
90.894,0.6334,0.5959,-0.0375,-0.006,42.80403137207031
90.944,0.6323,0.5959,-0.0364,-0.006,42.80403137207031
90.994,0.6322,0.5959,-0.0363,-0.006,42.80403137207031
91.044,0.6318,0.5959,-0.0359,-0.006,42.80403137207031
91.094,0.6312,0.5959,-0.0353,-0.008,42.80403137207031
91.144,0.6309,0.5959,-0.035,-0.008,42.80403137207031
91.194,0.6303,0.5959,-0.0344,-0.008,42.80403137207031
91.244,0.6302,0.5959,-0.0343,-0.008,42.80403137207031
91.294,0.6297,0.5959,-0.0338,-0.008,42.80403137207031
91.344,0.6295,0.5959,-0.0336,-0.008,41.46710205078125
91.394,0.6292,0.5959,-0.0333,-0.006,41.46710205078125
91.444,0.6288,0.5959,-0.0329,-0.008,41.46710205078125
91.494,0.628,0.5959,-0.0321,-0.008,41.46710205078125
91.544,0.6276,0.5959,-0.0317,-0.008,41.46710205078125
91.594,0.6268,0.5959,-0.0309,-0.008,41.46710205078125
91.644,0.6267,0.5959,-0.0308,-0.008,41.46710205078125
91.694,0.6262,0.5959,-0.0303,-0.008,41.46710205078125
91.744,0.6261,0.5959,-0.0302,-0.008,41.46710205078125
91.794,0.6258,0.5959,-0.0299,-0.008,41.46710205078125
91.844,0.6251,0.5959,-0.0292,-0.008,41.46710205078125
91.894,0.6249,0.5959,-0.029,-0.008,41.46710205078125
91.944,0.6238,0.5959,-0.0279,-0.008,41.46710205078125
91.994,0.6236,0.5959,-0.0277,-0.006,41.46710205078125
92.044,0.6234,0.5959,-0.0275,-0.004,41.46710205078125
92.096,0.6233,0.5959,-0.0274,-0.004,41.46710205078125
92.145,0.6226,0.5959,-0.0267,-0.004,41.46710205078125
92.195,0.6223,0.5959,-0.0264,-0.006,41.46710205078125
92.245,0.6215,0.5959,-0.0256,-0.006,41.46710205078125
92.295,0.6214,0.5959,-0.0255,-0.004,41.46710205078125
92.345,0.6211,0.5959,-0.0252,-0.006,42.96710586547852
92.395,0.6206,0.5959,-0.0247,-0.006,42.96710586547852
92.445,0.6204,0.5959,-0.0245,-0.006,42.96710586547852
92.495,0.6204,0.5959,-0.0245,-0.006,42.96710586547852
92.545,0.6192,0.5959,-0.0233,-0.006,42.96710586547852
92.595,0.6191,0.5959,-0.0232,-0.006,42.96710586547852
92.645,0.6187,0.5959,-0.0228,-0.006,42.96710586547852
92.695,0.6183,0.5959,-0.0224,-0.006,42.96710586547852
92.745,0.6176,0.5959,-0.0217,-0.008,42.96710586547852
92.795,0.6175,0.5959,-0.0216,-0.008,42.96710586547852
92.845,0.6173,0.5959,-0.0214,-0.004,42.96710586547852
92.895,0.6161,0.5959,-0.0202,-0.008,42.96710586547852
92.945,0.6158,0.5959,-0.0199,-0.008,42.96710586547852
92.995,0.6149,0.5959,-0.019,-0.008,42.96710586547852
93.045,0.6144,0.5959,-0.0185,-0.008,42.96710586547852
93.095,0.6136,0.5959,-0.0177,-0.01,42.96710586547852
93.145,0.6132,0.5959,-0.0173,-0.01,42.96710586547852
93.195,0.6126,0.5959,-0.0167,-0.01,42.96710586547852
93.245,0.6114,0.5959,-0.0155,-0.012,42.96710586547852
93.295,0.611,0.5959,-0.0151,-0.012,42.96710586547852
93.345,0.61,0.5959,-0.0141,-0.012,43.98057556152344
93.395,0.6084,0.5959,-0.0125,-0.016,43.98057556152344
93.445,0.6083,0.5959,-0.0124,-0.012,43.98057556152344
93.495,0.6071,0.5959,-0.0112,-0.016,43.98057556152344
93.545,0.6056,0.5959,-0.0097,-0.02,43.98057556152344
93.595,0.6051,0.5959,-0.0092,-0.02,43.98057556152344
93.645,0.6038,0.5959,-0.0079,-0.024,43.98057556152344
93.695,0.6019,0.5959,-0.006,-0.024,43.98057556152344
93.745,0.6014,0.5959,-0.0055,-0.024,43.98057556152344
93.795,0.6005,0.5959,-0.0046,-0.024,43.98057556152344
93.845,0.5991,0.5959,-0.0032,-0.024,43.98057556152344
93.895,0.5981,0.5959,-0.0022,-0.024,43.98057556152344
93.945,0.5969,0.5959,-0.001,-0.024,43.98057556152344
93.995,0.5955,0.5959,0.0004,-0.024,43.98057556152344
94.045,0.5943,0.5959,0.0016,-0.024,43.98057556152344
94.097,0.5931,0.5959,0.0028,-0.024,43.98057556152344
94.146,0.5919,0.5959,0.004,-0.024,43.98057556152344
94.196,0.5909,0.5959,0.005,-0.024,43.98057556152344
94.246,0.5897,0.5959,0.0062,-0.024,43.98057556152344
94.296,0.5881,0.5959,0.0078,-0.024,43.98057556152344
94.346,0.5864,0.5959,0.0095,-0.024,45.48057556152344
94.396,0.5853,0.5959,0.0106,-0.024,45.48057556152344
94.446,0.5844,0.5959,0.0115,-0.024,45.48057556152344
94.496,0.5831,0.5959,0.0128,-0.024,45.48057556152344
94.546,0.5823,0.5959,0.0136,-0.024,45.48057556152344
94.596,0.5817,0.5959,0.0142,-0.022,45.48057556152344
94.646,0.5796,0.5959,0.0163,-0.024,45.48057556152344
94.696,0.5788,0.5959,0.0171,-0.022,45.48057556152344
94.746,0.5784,0.5959,0.0175,-0.018,45.48057556152344
94.796,0.5765,0.5959,0.0194,-0.018,45.48057556152344
94.846,0.5764,0.5959,0.0195,-0.016,45.48057556152344
94.896,0.5757,0.5959,0.0202,-0.016,45.48057556152344
94.946,0.5746,0.5959,0.0213,-0.016,45.48057556152344
94.996,0.5743,0.5959,0.0216,-0.014,45.48057556152344
95.046,0.5736,0.5959,0.0223,-0.014,45.48057556152344
95.096,0.5725,0.5959,0.0234,-0.014,45.48057556152344
95.146,0.572,0.5959,0.0239,-0.014,45.48057556152344
95.196,0.5716,0.5959,0.0243,-0.014,45.48057556152344
95.246,0.5705,0.5959,0.0254,-0.014,45.48057556152344
95.296,0.5705,0.5959,0.0254,-0.014,45.48057556152344
95.346,0.57,0.5959,0.0259,-0.01,46.36680603027344
95.396,0.5691,0.5959,0.0268,-0.01,46.36680603027344
95.446,0.5685,0.5959,0.0274,-0.012,46.36680603027344
95.496,0.5682,0.5959,0.0277,-0.01,46.36680603027344
95.546,0.5681,0.5959,0.0278,-0.01,46.36680603027344
95.596,0.5678,0.5959,0.0281,-0.008,46.36680603027344
95.646,0.5672,0.5959,0.0287,-0.01,46.36680603027344
95.696,0.5671,0.5959,0.0288,-0.006,46.36680603027344
95.746,0.5669,0.5959,0.029,-0.006,46.36680603027344
95.796,0.5667,0.5959,0.0292,-0.006,46.36680603027344
95.846,0.5665,0.5959,0.0294,-0.004,46.36680603027344
95.896,0.5664,0.5959,0.0295,-0.004,46.36680603027344
95.946,0.5662,0.5959,0.0297,-0.004,46.36680603027344
95.996,0.5662,0.5959,0.0297,-0.004,46.36680603027344
96.046,0.5661,0.5959,0.0298,-0.004,46.36680603027344
96.098,0.5657,0.5959,0.0302,-0.004,46.36680603027344
96.147,0.5656,0.5959,0.0303,-0.004,46.36680603027344
96.197,0.5653,0.5959,0.0306,-0.004,46.36680603027344
96.247,0.5653,0.5959,0.0306,-0.002,46.36680603027344
96.297,0.5651,0.5959,0.0308,-0.002,46.36680603027344
96.347,0.5648,0.5959,0.0311,-0.004,45.39916610717773
96.397,0.5644,0.5959,0.0315,-0.004,45.39916610717773
96.447,0.5642,0.5959,0.0317,-0.004,45.39916610717773
96.497,0.5641,0.5959,0.0318,-0.004,45.39916610717773
96.547,0.5641,0.5959,0.0318,-0.004,45.39916610717773
96.597,0.5639,0.5959,0.032,-0.004,45.39916610717773
96.647,0.5639,0.5959,0.032,-0.004,45.39916610717773
96.697,0.5638,0.5959,0.0321,-0.004,45.39916610717773
96.747,0.5636,0.5959,0.0323,-0.004,45.39916610717773
96.797,0.5636,0.5959,0.0323,-0.002,45.39916610717773
96.847,0.5636,0.5959,0.0323,-0.002,45.39916610717773
96.897,0.5635,0.5959,0.0324,-0.002,45.39916610717773
96.947,0.5634,0.5959,0.0325,-0.002,45.39916610717773
96.997,0.5633,0.5959,0.0326,-0.002,45.39916610717773
97.047,0.5632,0.5959,0.0327,-0.002,45.39916610717773
97.097,0.5631,0.5959,0.0328,-0.002,45.39916610717773
97.147,0.5631,0.5959,0.0328,-0.002,45.39916610717773
97.197,0.5631,0.5959,0.0328,-0.002,45.39916610717773
97.247,0.5631,0.5959,0.0328,-0.002,45.39916610717773
97.297,0.5631,0.5959,0.0328,-0.002,45.39916610717773
97.347,0.5631,0.5959,0.0328,0.0,46.57564926147461
97.397,0.5631,0.5959,0.0328,0.0,46.57564926147461
97.447,0.5631,0.5959,0.0328,0.0,46.57564926147461
97.497,0.5632,0.5959,0.0327,0.0,46.57564926147461
97.547,0.5632,0.5959,0.0327,0.0,46.57564926147461
97.597,0.5638,0.5959,0.0321,0.0,46.57564926147461
97.647,0.564,0.5959,0.0319,0.0,46.57564926147461
97.697,0.5641,0.5959,0.0318,0.0,46.57564926147461
97.747,0.5643,0.5959,0.0316,0.002,46.57564926147461
97.797,0.5643,0.5959,0.0316,0.002,46.57564926147461
97.847,0.5646,0.5959,0.0313,0.002,46.57564926147461
97.897,0.5655,0.5959,0.0304,0.004,46.57564926147461
97.947,0.566,0.5959,0.0299,0.004,46.57564926147461
97.997,0.5664,0.5959,0.0295,0.006,46.57564926147461
98.047,0.5664,0.5959,0.0295,0.004,46.57564926147461
98.099,0.5669,0.5959,0.029,0.006,46.57564926147461
98.148,0.5675,0.5959,0.0284,0.008,46.57564926147461
98.198,0.5676,0.5959,0.0283,0.008,46.57564926147461
98.248,0.5683,0.5959,0.0276,0.0096,46.57564926147461
98.298,0.5691,0.5959,0.0268,0.01,46.57564926147461
98.348,0.5692,0.5959,0.0267,0.0096,45.075645446777344
98.398,0.57,0.5959,0.0259,0.0096,45.075645446777344
98.448,0.5702,0.5959,0.0257,0.0096,45.075645446777344
98.498,0.5704,0.5959,0.0255,0.0096,45.075645446777344
98.548,0.5714,0.5959,0.0245,0.0122,45.075645446777344
98.598,0.5725,0.5959,0.0234,0.014,45.075645446777344
98.648,0.5726,0.5959,0.0233,0.014,45.075645446777344
98.698,0.5735,0.5959,0.0224,0.016,45.075645446777344
98.748,0.5744,0.5959,0.0215,0.016,45.075645446777344
98.798,0.5747,0.5959,0.0212,0.016,45.075645446777344
98.848,0.5752,0.5959,0.0207,0.01,45.075645446777344
98.898,0.5766,0.5959,0.0193,0.018,45.075645446777344
98.948,0.5773,0.5959,0.0186,0.018,45.075645446777344
98.998,0.5785,0.5959,0.0174,0.018,45.075645446777344
99.048,0.5795,0.5959,0.0164,0.018,45.075645446777344
99.098,0.5796,0.5959,0.0163,0.018,45.075645446777344
99.148,0.5808,0.5959,0.0151,0.018,45.075645446777344
99.198,0.5819,0.5959,0.014,0.02,45.075645446777344
99.248,0.5822,0.5959,0.0137,0.02,45.075645446777344
99.298,0.5839,0.5959,0.012,0.022,45.075645446777344
99.348,0.585,0.5959,0.0109,0.022,44.06040954589844
99.398,0.586,0.5959,0.0099,0.022,44.06040954589844
99.448,0.5871,0.5959,0.0088,0.022,44.06040954589844
99.498,0.5877,0.5959,0.0082,0.022,44.06040954589844
99.548,0.589,0.5959,0.0069,0.022,44.06040954589844
99.598,0.59,0.5959,0.0059,0.022,44.06040954589844
99.648,0.591,0.5959,0.0049,0.02,44.06040954589844
99.698,0.5931,0.5959,0.0028,0.022,44.06040954589844
99.748,0.5938,0.5959,0.0021,0.02,44.06040954589844
99.798,0.5947,0.5959,0.0012,0.02,44.06040954589844
99.848,0.5964,0.5959,-0.0005,0.02,44.06040954589844
99.898,0.5968,0.5959,-0.0009,0.02,44.06040954589844
99.948,0.5982,0.5959,-0.0023,0.02,44.06040954589844
99.998,0.5998,0.5959,-0.0039,0.02,44.06040954589844
100.048,0.6005,0.5959,-0.0046,0.02,44.06040954589844
100.1,0.6016,0.5959,-0.0057,0.0212,44.06040954589844
100.149,0.6032,0.5959,-0.0073,0.0212,44.06040954589844
100.199,0.6038,0.5959,-0.0079,0.0212,44.06040954589844
100.249,0.6051,0.5959,-0.0092,0.026,44.06040954589844
100.299,0.6058,0.5959,-0.0099,0.0212,44.06040954589844
100.349,0.6071,0.5959,-0.0112,0.026,42.86112976074219
100.399,0.6085,0.5959,-0.0126,0.026,42.86112976074219
100.449,0.6098,0.5959,-0.0139,0.026,42.86112976074219
100.499,0.6106,0.5959,-0.0147,0.026,42.86112976074219
100.549,0.6116,0.5959,-0.0157,0.026,42.86112976074219
100.599,0.6125,0.5959,-0.0166,0.02,42.86112976074219
100.649,0.614,0.5959,-0.0181,0.026,42.86112976074219
100.699,0.6151,0.5959,-0.0192,0.022,42.86112976074219
100.749,0.616,0.5959,-0.0201,0.022,42.86112976074219
100.799,0.617,0.5959,-0.0211,0.02,42.86112976074219
100.849,0.6176,0.5959,-0.0217,0.02,42.86112976074219
100.899,0.6188,0.5959,-0.0229,0.02,42.86112976074219
100.949,0.6196,0.5959,-0.0237,0.02,42.86112976074219
100.999,0.6206,0.5959,-0.0247,0.02,42.86112976074219
101.049,0.6213,0.5959,-0.0254,0.02,42.86112976074219
101.099,0.6227,0.5959,-0.0268,0.02,42.86112976074219
101.149,0.623,0.5959,-0.0271,0.018,42.86112976074219
101.199,0.6244,0.5959,-0.0285,0.02,42.86112976074219
101.249,0.6244,0.5959,-0.0285,0.016,42.86112976074219
101.299,0.6258,0.5959,-0.0299,0.02,42.86112976074219
101.349,0.6262,0.5959,-0.0303,0.016,41.36112594604492
101.399,0.6279,0.5959,-0.032,0.02,41.36112594604492
101.449,0.6282,0.5959,-0.0323,0.014,41.36112594604492
101.499,0.6285,0.5959,-0.0326,0.008,41.36112594604492
