time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.927,0.7536,0.5,-0.2536,-0.024,0.8534431457519531
23.977,0.7513,0.5,-0.2513,-0.034,7.229408740997314
24.027,0.7492,0.5,-0.2492,-0.034,0.0
24.079,0.7476,0.5,-0.2476,-0.034,5.428588390350342
24.128,0.745,0.5,-0.245,-0.034,0.0
24.178,0.7417,0.5,-0.2417,-0.042,19.44220733642578
24.228,0.7397,0.5,-0.2397,-0.042,12.26210880279541
24.278,0.7362,0.5,-0.2362,-0.042,11.42624282836914
24.328,0.7328,0.5,-0.2328,-0.046,19.03775405883789
24.378,0.73,0.5,-0.23,-0.0531,51.92402648925781
24.428,0.7261,0.5,-0.2261,-0.056,68.19931030273438
24.478,0.7225,0.5,-0.2225,-0.066,77.95276641845703
24.528,0.7187,0.5,-0.2187,-0.068,91.85606384277344
24.578,0.7143,0.5,-0.2143,-0.07,94.97576904296876
24.628,0.7095,0.5,-0.2095,-0.072,94.7763900756836
24.678,0.7056,0.5,-0.2056,-0.076,100.0
24.728,0.7009,0.5,-0.2009,-0.078,98.0031509399414
24.778,0.6957,0.5,-0.1957,-0.078,99.1672134399414
24.828,0.6957,0.5,-0.1957,-0.078,96.16886138916016
24.878,0.6919,0.5,-0.1919,-0.078,100.0
24.928,0.6864,0.5,-0.1864,-0.088,93.1396484375
24.978,0.6805,0.5,-0.1805,-0.094,92.87533569335938
25.028,0.6757,0.5,-0.1757,-0.096,100.0
25.078,0.6697,0.5,-0.1697,-0.096,99.38688659667967
25.128,0.6634,0.5,-0.1634,-0.104,100.0
25.178,0.6583,0.5,-0.1583,-0.104,92.74153900146484
25.228,0.6457,0.5,-0.1457,-0.11,96.1908950805664
25.278,0.6396,0.5,-0.1396,-0.118,100.0
25.328,0.6321,0.5,-0.1321,-0.12,96.5054168701172
25.378,0.6255,0.5,-0.1255,-0.122,99.69623565673828
25.428,0.6194,0.5,-0.1194,-0.122,100.0
25.478,0.612,0.5,-0.112,-0.126,100.0
25.528,0.605,0.5,-0.105,-0.132,98.15555572509766
25.578,0.5988,0.5,-0.0988,-0.132,95.11370849609376
25.628,0.5912,0.5,-0.0912,-0.14,100.0
25.678,0.584,0.5,-0.084,-0.14,100.0
25.728,0.5772,0.5,-0.0772,-0.14,100.0
25.778,0.5692,0.5,-0.0692,-0.14,100.0
25.828,0.5619,0.5,-0.0619,-0.144,100.0
25.878,0.5557,0.5,-0.0557,-0.144,99.10161590576172
25.934,0.5481,0.5,-0.0481,-0.14,97.98504638671876
25.978,0.541,0.5,-0.041,-0.144,100.0
26.028,0.5345,0.5,-0.0345,-0.144,100.0
26.08,0.5271,0.5,-0.0271,-0.1423,98.39631652832033
26.129,0.5198,0.5,-0.0198,-0.1423,97.01238250732422
26.179,0.5138,0.5,-0.0138,-0.1423,99.07567596435548
26.229,0.5069,0.5,-0.0069,-0.138,91.36222076416016
26.279,0.4948,0.5,0.0052,-0.138,93.13002014160156
26.329,0.4887,0.5,0.0113,-0.138,100.0
26.379,0.4817,0.5,0.0183,-0.14,97.80874633789062
26.429,0.4731,0.5,0.0269,-0.14,100.0
26.479,0.4708,0.5,0.0292,-0.14,100.0
26.529,0.4652,0.5,0.0348,-0.138,100.0
26.579,0.46,0.5,0.04,-0.122,98.3186492919922
26.629,0.4543,0.5,0.0457,-0.122,100.0
26.679,0.4543,0.5,0.0457,-0.114,100.0
26.729,0.4494,0.5,0.0506,-0.112,99.090087890625
26.779,0.4446,0.5,0.0554,-0.104,95.91368865966795
26.829,0.4398,0.5,0.0602,-0.098,94.97726440429688
26.879,0.4352,0.5,0.0648,-0.096,98.86508178710938
26.929,0.4317,0.5,0.0683,-0.096,96.75821685791016
26.979,0.4266,0.5,0.0734,-0.096,100.0
27.029,0.4232,0.5,0.0768,-0.096,99.27164459228516
27.079,0.4195,0.5,0.0805,-0.092,100.0
27.129,0.4151,0.5,0.0849,-0.092,99.3622589111328
27.179,0.4119,0.5,0.0881,-0.088,90.17512512207033
27.229,0.4089,0.5,0.0911,-0.074,100.0
27.279,0.4059,0.5,0.0941,-0.07,96.03948211669922
27.329,0.403,0.5,0.097,-0.068,99.41724395751952
27.379,0.4007,0.5,0.0993,-0.064,100.0
27.429,0.398,0.5,0.102,-0.06,95.90133666992188
27.479,0.3948,0.5,0.1052,-0.06,100.0
27.529,0.3931,0.5,0.1069,-0.06,99.77490997314452
27.579,0.3913,0.5,0.1087,-0.058,98.95034790039062
27.629,0.3882,0.5,0.1118,-0.058,100.0
27.679,0.3877,0.5,0.1123,-0.054,100.0
27.729,0.3865,0.5,0.1135,-0.046,100.0
27.779,0.3844,0.5,0.1156,-0.042,100.0
27.829,0.3842,0.5,0.1158,-0.036,99.392578125
27.879,0.3831,0.5,0.1169,-0.034,100.0
27.929,0.3819,0.5,0.1181,-0.024,100.0
27.979,0.3819,0.5,0.1181,-0.024,98.24497985839844
28.029,0.3819,0.5,0.1181,-0.022,100.0
28.081,0.3819,0.5,0.1181,-0.01,96.40592193603516
28.13,0.3819,0.5,0.1181,-0.004,100.0
28.18,0.3819,0.5,0.1181,0.0,100.0
28.23,0.3819,0.5,0.1181,0.0,94.42178344726562
28.28,0.3819,0.5,0.1181,0.0,95.23273468017578
28.33,0.3822,0.5,0.1178,0.0,100.0
28.38,0.3827,0.5,0.1173,0.0,100.0
28.43,0.384,0.5,0.116,0.0,100.0
28.48,0.386,0.5,0.114,0.0,89.4967041015625
28.53,0.3867,0.5,0.1133,0.006,88.59960174560547
28.58,0.3881,0.5,0.1119,0.01,87.1796875
28.63,0.3898,0.5,0.1102,0.014,94.51802825927734
28.68,0.3912,0.5,0.1088,0.026,39.13617706298828
28.73,0.394,0.5,0.106,0.028,32.197017669677734
28.78,0.3959,0.5,0.1041,0.028,26.940763473510746
28.83,0.398,0.5,0.102,0.034,36.05405807495117
28.88,0.4007,0.5,0.0993,0.038,36.15126419067383
28.93,0.4033,0.5,0.0967,0.038,53.70524978637695
28.98,0.4056,0.5,0.0944,0.042,42.16427612304688
29.03,0.4093,0.5,0.0907,0.046,47.8509521484375
29.08,0.412,0.5,0.088,0.052,57.35917663574219
29.13,0.4154,0.5,0.0846,0.054,58.12259292602539
29.18,0.4193,0.5,0.0807,0.054,54.18220901489258
29.23,0.4228,0.5,0.0772,0.054,45.51607131958008
29.28,0.4266,0.5,0.0734,0.068,71.66452026367188
29.33,0.4305,0.5,0.0695,0.07,63.50132751464844
29.38,0.4346,0.5,0.0654,0.074,34.4012565612793
29.43,0.4397,0.5,0.0603,0.076,14.594608306884766
29.48,0.4442,0.5,0.0558,0.078,5.661410331726074
29.53,0.4496,0.5,0.0504,0.078,2.111232280731201
29.58,0.4548,0.5,0.0452,0.082,0.0
29.63,0.4599,0.5,0.0401,0.09,2.611997604370117
29.68,0.4656,0.5,0.0344,0.102,4.108935356140137
29.73,0.4709,0.5,0.0291,0.102,0.1898378133773803
29.78,0.4767,0.5,0.0233,0.104,0.0
29.83,0.4828,0.5,0.0172,0.106,3.955596685409546
29.88,0.4885,0.5,0.0115,0.108,5.388197422027588
29.93,0.4953,0.5,0.0047,0.114,4.481175422668457
29.98,0.5019,0.5,-0.0019,0.114,1.7684072256088257
30.03,0.5075,0.5,-0.0075,0.114,2.410811185836792
30.082,0.5145,0.5,-0.0145,0.116,0.0
30.131,0.5204,0.5,-0.0204,0.1204,0.0
30.181,0.527,0.5,-0.027,0.122,12.59455680847168
30.231,0.5341,0.5,-0.0341,0.132,3.1273813247680664
30.281,0.541,0.5,-0.041,0.132,5.246829986572266
30.331,0.5477,0.5,-0.0477,0.134,2.668851613998413
30.381,0.5549,0.5,-0.0549,0.134,0.0
30.431,0.5618,0.5,-0.0618,0.1346,0.0
30.481,0.5675,0.5,-0.0675,0.1346,5.045723915100098
30.531,0.5748,0.5,-0.0748,0.138,8.050566673278809
30.581,0.5818,0.5,-0.0818,0.138,9.543246269226074
30.631,0.5883,0.5,-0.0883,0.138,5.156797409057617
30.681,0.5954,0.5,-0.0954,0.138,0.0
30.731,0.6021,0.5,-0.1021,0.138,0.8992552757263184
30.781,0.6084,0.5,-0.1084,0.138,0.0
30.831,0.615,0.5,-0.115,0.134,0.0
30.881,0.6209,0.5,-0.1209,0.132,2.1739542484283447
30.931,0.6271,0.5,-0.1271,0.132,0.0
30.981,0.6342,0.5,-0.1342,0.132,7.407170295715332
31.031,0.6405,0.5,-0.1405,0.13,4.341697692871094
31.081,0.6456,0.5,-0.1456,0.126,7.998129844665527
31.131,0.6519,0.5,-0.1519,0.126,0.0
31.181,0.6572,0.5,-0.1572,0.126,0.0
31.231,0.6629,0.5,-0.1629,0.124,0.0
31.281,0.6684,0.5,-0.1684,0.118,0.0
31.331,0.6739,0.5,-0.1739,0.114,1.668599247932434
31.381,0.6787,0.5,-0.1787,0.11,2.9983341693878174
31.431,0.684,0.5,-0.184,0.11,8.205967903137207
31.481,0.6893,0.5,-0.1893,0.106,6.740260124206543
31.531,0.6927,0.5,-0.1927,0.106,0.0
31.581,0.6974,0.5,-0.1974,0.106,0.0
31.631,0.7016,0.5,-0.2016,0.106,0.0
31.681,0.7054,0.5,-0.2054,0.096,0.9132564067840576
31.731,0.7099,0.5,-0.2099,0.094,0.0
31.781,0.7132,0.5,-0.2132,0.09,0.0
31.831,0.7163,0.5,-0.2163,0.084,0.396496057510376
31.881,0.7198,0.5,-0.2198,0.076,0.0
31.931,0.7227,0.5,-0.2227,0.07,0.0
31.981,0.7258,0.5,-0.2258,0.07,1.0274559259414673
32.031,0.7287,0.5,-0.2287,0.066,1.2858301401138306
32.083,0.7313,0.5,-0.2313,0.062,6.353822231292725
32.132,0.7336,0.5,-0.2336,0.062,0.0
32.182,0.7358,0.5,-0.2358,0.058,3.1095595359802246
32.232,0.7375,0.5,-0.2375,0.058,0.0
32.282,0.739,0.5,-0.239,0.05,4.715958118438721
32.332,0.7409,0.5,-0.2409,0.0469,0.0
32.382,0.7423,0.5,-0.2423,0.044,0.0
32.432,0.7435,0.5,-0.2435,0.038,1.720982789993286
32.482,0.7444,0.5,-0.2444,0.034,0.0
32.532,0.7457,0.5,-0.2457,0.03,0.0
32.582,0.7462,0.5,-0.2462,0.028,4.924273490905762
32.632,0.7465,0.5,-0.2465,0.026,0.0
32.682,0.7465,0.5,-0.2465,0.024,4.896724224090576
32.732,0.7465,0.5,-0.2465,0.018,3.593325614929199
32.782,0.7465,0.5,-0.2465,0.01,0.6276249885559082
32.832,0.7465,0.5,-0.2465,0.006,2.689680576324463
32.882,0.7465,0.5,-0.2465,0.0,0.0
32.932,0.7465,0.5,-0.2465,0.0,10.489198684692385
32.982,0.7465,0.5,-0.2465,0.0,4.094064235687256
33.032,0.7459,0.5,-0.2459,0.0,0.0
33.082,0.745,0.5,-0.245,0.0,6.215673446655273
33.132,0.745,0.5,-0.245,0.0,0.0
33.182,0.7442,0.5,-0.2442,0.0,7.529380798339844
33.232,0.7424,0.5,-0.2424,0.0,5.773529529571533
33.282,0.7417,0.5,-0.2417,-0.012,0.0
33.332,0.7398,0.5,-0.2398,-0.014,0.0
33.382,0.738,0.5,-0.238,-0.016,4.983517646789551
33.432,0.7371,0.5,-0.2371,-0.018,0.0
33.482,0.735,0.5,-0.235,-0.018,0.0
33.532,0.7335,0.5,-0.2335,-0.03,0.0
33.582,0.7323,0.5,-0.2323,-0.03,0.7155537605285645
33.632,0.7293,0.5,-0.2293,-0.036,0.7632285356521606
33.682,0.7267,0.5,-0.2267,-0.036,9.481284141540527
33.732,0.7255,0.5,-0.2255,-0.036,2.111434936523437
33.782,0.7224,0.5,-0.2224,-0.036,5.086472511291504
33.832,0.7197,0.5,-0.2197,-0.042,16.93158531188965
33.882,0.7182,0.5,-0.2182,-0.042,9.92463493347168
33.932,0.7151,0.5,-0.2151,-0.052,55.2856559753418
33.982,0.712,0.5,-0.212,-0.054,65.67268371582031
34.032,0.7094,0.5,-0.2094,-0.054,70.37454223632812
34.084,0.7054,0.5,-0.2054,-0.054,73.43572235107422
34.133,0.7017,0.5,-0.2017,-0.062,95.89847564697266
34.183,0.6993,0.5,-0.1993,-0.062,83.53302001953125
34.233,0.6946,0.5,-0.1946,-0.062,80.49170684814453
34.283,0.6904,0.5,-0.1904,-0.062,92.73391723632812
34.333,0.6868,0.5,-0.1868,-0.072,100.0
34.383,0.6818,0.5,-0.1818,-0.0755,98.98800659179688
34.433,0.6772,0.5,-0.1772,-0.0769,100.0
34.483,0.6724,0.5,-0.1724,-0.084,94.22293853759766
34.533,0.6672,0.5,-0.1672,-0.092,93.70240020751952
34.583,0.6622,0.5,-0.1622,-0.094,95.13809204101562
34.633,0.6571,0.5,-0.1571,-0.096,97.49234008789062
34.683,0.6513,0.5,-0.1513,-0.1,100.0
34.733,0.6452,0.5,-0.1452,-0.1,100.0
34.783,0.6394,0.5,-0.1394,-0.102,100.0
34.833,0.633,0.5,-0.133,-0.104,100.0
34.883,0.6264,0.5,-0.1264,-0.116,99.40118408203124
34.933,0.6202,0.5,-0.1202,-0.116,89.52136993408203
34.983,0.6137,0.5,-0.1137,-0.122,100.0
35.033,0.6064,0.5,-0.1064,-0.124,87.18456268310547
35.083,0.6,0.5,-0.1,-0.128,98.1591339111328
35.133,0.593,0.5,-0.093,-0.128,97.53453826904295
35.183,0.5854,0.5,-0.0854,-0.13,100.0
35.233,0.5787,0.5,-0.0787,-0.132,100.0
35.283,0.5716,0.5,-0.0716,-0.134,100.0
35.333,0.5644,0.5,-0.0644,-0.14,92.8526382446289
35.383,0.5572,0.5,-0.0572,-0.142,95.6929702758789
35.433,0.5503,0.5,-0.0503,-0.142,100.0
35.483,0.5429,0.5,-0.0429,-0.142,100.0
35.533,0.5363,0.5,-0.0363,-0.142,93.39525604248048
35.583,0.5289,0.5,-0.0289,-0.144,100.0
35.633,0.5223,0.5,-0.0223,-0.142,99.1571044921875
35.683,0.516,0.5,-0.016,-0.142,97.34644317626952
35.733,0.5088,0.5,-0.0088,-0.144,100.0
35.783,0.5023,0.5,-0.0023,-0.138,96.74142456054688
35.833,0.4953,0.5,0.0047,-0.138,94.39862823486328
35.883,0.4895,0.5,0.0105,-0.132,100.0
35.933,0.4832,0.5,0.0168,-0.132,100.0
35.983,0.4772,0.5,0.0228,-0.13,100.0
36.033,0.4718,0.5,0.0282,-0.126,100.0
36.085,0.4658,0.5,0.0342,-0.126,99.1256103515625
36.134,0.4608,0.5,0.0392,-0.12,100.0
36.184,0.455,0.5,0.045,-0.116,100.0
36.234,0.45,0.5,0.05,-0.116,100.0
36.284,0.4448,0.5,0.0552,-0.1154,96.46102142333984
36.334,0.44,0.5,0.06,-0.108,94.4897003173828
36.384,0.4353,0.5,0.0647,-0.104,100.0
36.434,0.4312,0.5,0.0688,-0.102,94.89138793945312
36.484,0.4272,0.5,0.0728,-0.1,100.0
36.534,0.4223,0.5,0.0777,-0.098,100.0
36.584,0.4184,0.5,0.0816,-0.096,100.0
36.634,0.415,0.5,0.085,-0.094,96.68367767333984
36.684,0.4114,0.5,0.0886,-0.082,88.87570190429688
36.734,0.4082,0.5,0.0918,-0.08,98.79513549804688
36.784,0.4055,0.5,0.0945,-0.078,100.0
36.834,0.4022,0.5,0.0978,-0.072,100.0
36.884,0.3993,0.5,0.1007,-0.068,94.20208740234376
36.934,0.3965,0.5,0.1035,-0.066,100.0
36.984,0.3939,0.5,0.1061,-0.064,100.0
37.034,0.3918,0.5,0.1082,-0.058,99.28215789794922
37.084,0.3899,0.5,0.1101,-0.056,98.13773345947266
37.134,0.3874,0.5,0.1126,-0.054,90.92919921875
37.184,0.3869,0.5,0.1131,-0.052,100.0
37.234,0.3848,0.5,0.1152,-0.05,100.0
37.284,0.3823,0.5,0.1177,-0.05,100.0
37.334,0.3818,0.5,0.1182,-0.042,99.22483825683594
37.384,0.3806,0.5,0.1194,-0.042,99.06563568115234
37.434,0.3797,0.5,0.1203,-0.038,100.0
37.484,0.3787,0.5,0.1213,-0.024,100.0
37.534,0.3786,0.5,0.1214,-0.02,100.0
37.584,0.3783,0.5,0.1217,-0.018,100.0
37.634,0.3783,0.5,0.1217,-0.018,98.95818328857422
37.684,0.3783,0.5,0.1217,-0.01,100.0
37.734,0.3783,0.5,0.1217,-0.006,100.0
37.784,0.3783,0.5,0.1217,-0.002,94.2397918701172
37.834,0.3783,0.5,0.1217,0.0,100.0
37.884,0.3783,0.5,0.1217,0.0,94.20677185058594
37.934,0.3783,0.5,0.1217,0.0,100.0
37.984,0.3797,0.5,0.1203,0.0,100.0
38.034,0.3799,0.5,0.1201,0.0,97.99903869628906
38.086,0.3815,0.5,0.1185,0.0,94.53512573242188
38.135,0.3822,0.5,0.1178,0.0,100.0
38.185,0.3833,0.5,0.1167,0.004,92.52352905273438
38.235,0.3861,0.5,0.1139,0.0143,94.58179473876952
38.285,0.3875,0.5,0.1125,0.022,63.24206161499024
38.335,0.3891,0.5,0.1109,0.028,36.31306457519531
38.385,0.3922,0.5,0.1078,0.028,30.830869674682617
38.435,0.3937,0.5,0.1063,0.03,28.861913681030277
38.485,0.3962,0.5,0.1038,0.0308,10.438942909240724
38.535,0.3999,0.5,0.1001,0.032,46.60990524291992
38.585,0.4029,0.5,0.0971,0.05,45.61550521850586
38.635,0.4057,0.5,0.0943,0.056,62.9434928894043
38.685,0.4093,0.5,0.0907,0.056,58.67503356933594
38.735,0.4136,0.5,0.0864,0.06,52.35456085205078
38.785,0.4164,0.5,0.0836,0.06,57.11208724975586
38.835,0.4208,0.5,0.0792,0.06,55.65361785888672
38.885,0.4254,0.5,0.0746,0.072,51.65988159179688
38.935,0.4292,0.5,0.0708,0.074,32.6646614074707
38.985,0.4344,0.5,0.0656,0.076,24.898265838623047
39.035,0.4397,0.5,0.0603,0.086,12.608713150024414
39.085,0.4439,0.5,0.0561,0.086,13.544127464294434
39.135,0.4498,0.5,0.0502,0.088,2.280625820159912
39.185,0.456,0.5,0.044,0.092,9.991348266601562
39.235,0.4609,0.5,0.0391,0.098,4.197871685028076
39.285,0.4675,0.5,0.0325,0.104,9.226277351379396
39.335,0.4735,0.5,0.0265,0.106,2.367434024810791
39.385,0.4794,0.5,0.0206,0.118,5.31674337387085
39.435,0.4862,0.5,0.0138,0.118,2.7914257049560547
39.485,0.4922,0.5,0.0078,0.12,0.0
39.535,0.4982,0.5,0.0018,0.12,0.0
39.585,0.5053,0.5,-0.0053,0.12,1.8313080072402956
39.635,0.5123,0.5,-0.0123,0.12,0.0
39.685,0.5188,0.5,-0.0188,0.13,0.3944188356399536
39.735,0.5255,0.5,-0.0255,0.13,0.0
39.785,0.5326,0.5,-0.0326,0.134,8.892976760864258
39.835,0.5392,0.5,-0.0392,0.134,7.825171947479248
39.885,0.5464,0.5,-0.0464,0.134,9.288287162780762
39.935,0.5531,0.5,-0.0531,0.134,4.993891716003418
39.985,0.5592,0.5,-0.0592,0.134,0.2104014158248901
40.035,0.5674,0.5,-0.0674,0.134,3.52705717086792
40.087,0.5744,0.5,-0.0744,0.134,8.510292053222656
40.136,0.58,0.5,-0.08,0.134,7.563004016876221
40.186,0.5876,0.5,-0.0876,0.1346,0.0
40.236,0.5944,0.5,-0.0944,0.1346,0.5424439907073975
40.286,0.6009,0.5,-0.1009,0.1346,0.0
40.336,0.6072,0.5,-0.1072,0.134,3.444069623947144
40.386,0.6149,0.5,-0.1149,0.1346,0.0
40.436,0.6206,0.5,-0.1206,0.1346,3.098177909851074
40.486,0.6275,0.5,-0.1275,0.1346,2.968400716781616
40.536,0.6343,0.5,-0.1343,0.136,6.178256988525391
40.586,0.6396,0.5,-0.1396,0.136,2.7989892959594727
40.636,0.6461,0.5,-0.1461,0.13,8.854445457458496
40.686,0.6522,0.5,-0.1522,0.13,0.0
40.736,0.6569,0.5,-0.1569,0.126,3.2391934394836426
40.786,0.6631,0.5,-0.1631,0.124,1.4486879110336304
40.836,0.669,0.5,-0.169,0.122,0.0
40.886,0.6739,0.5,-0.1739,0.122,0.0
40.936,0.6792,0.5,-0.1792,0.118,6.455511093139648
40.986,0.6845,0.5,-0.1845,0.106,4.584741592407227
41.036,0.6882,0.5,-0.1882,0.106,0.0
41.086,0.694,0.5,-0.194,0.106,0.7733017206192017
41.136,0.6986,0.5,-0.1986,0.106,9.08823585510254
41.186,0.702,0.5,-0.202,0.106,1.6226977109909058
41.236,0.7065,0.5,-0.2065,0.098,0.998079776763916
41.286,0.7104,0.5,-0.2104,0.092,0.0
41.336,0.7138,0.5,-0.2138,0.09,0.0
41.386,0.7177,0.5,-0.2177,0.078,0.0
41.436,0.7217,0.5,-0.2217,0.078,1.1365681886672974
41.486,0.7236,0.5,-0.2236,0.078,0.0
41.536,0.7272,0.5,-0.2272,0.078,0.0
41.586,0.7306,0.5,-0.2306,0.072,0.0
41.636,0.7321,0.5,-0.2321,0.072,0.8179813623428345
41.686,0.7346,0.5,-0.2346,0.068,0.0
41.736,0.7376,0.5,-0.2376,0.068,5.236583709716797
41.786,0.7387,0.5,-0.2387,0.06,8.14826488494873
41.836,0.7406,0.5,-0.2406,0.05,3.983175754547119
41.886,0.7433,0.5,-0.2433,0.05,0.1197010278701782
41.936,0.7447,0.5,-0.2447,0.05,0.0
41.986,0.7453,0.5,-0.2453,0.038,0.4879176616668701
42.036,0.7471,0.5,-0.2471,0.036,3.517350673675537
42.088,0.7482,0.5,-0.2482,0.036,0.0
42.137,0.7486,0.5,-0.2486,0.028,0.0
42.187,0.7505,0.5,-0.2505,0.028,8.139324188232422
42.237,0.7506,0.5,-0.2506,0.028,0.0
42.287,0.751,0.5,-0.251,0.0212,3.996652364730835
42.337,0.7511,0.5,-0.2511,0.012,0.0
42.387,0.7511,0.5,-0.2511,0.0082,0.0
42.437,0.7511,0.5,-0.2511,0.008,0.0
42.487,0.7511,0.5,-0.2511,0.002,0.9464025497436525
42.537,0.7511,0.5,-0.2511,0.002,3.887027502059937
42.587,0.7511,0.5,-0.2511,0.0,2.4189531803131104
42.637,0.7511,0.5,-0.2511,0.0,3.323325634002685
42.687,0.7511,0.5,-0.2511,0.0,0.0
42.737,0.7497,0.5,-0.2497,0.0,1.5652060508728027
42.787,0.7492,0.5,-0.2492,0.0,1.5751510858535769
42.837,0.7484,0.5,-0.2484,0.0,14.66197681427002
42.887,0.7467,0.5,-0.2467,0.0,3.687384605407715
42.937,0.7459,0.5,-0.2459,-0.01,2.2144408226013184
42.987,0.7449,0.5,-0.2449,-0.016,0.0542432069778442
43.037,0.7423,0.5,-0.2423,-0.016,8.58907699584961
43.087,0.7415,0.5,-0.2415,-0.016,0.0
43.137,0.7392,0.5,-0.2392,-0.02,0.0
43.187,0.7365,0.5,-0.2365,-0.02,5.188626289367676
43.237,0.7356,0.5,-0.2356,-0.02,1.095658540725708
43.287,0.7328,0.5,-0.2328,-0.034,1.0777384042739868
43.337,0.7293,0.5,-0.2293,-0.046,30.316865921020508
43.387,0.7274,0.5,-0.2274,-0.046,27.00598907470703
43.437,0.7243,0.5,-0.2243,-0.052,53.65460586547852
43.487,0.7202,0.5,-0.2202,-0.054,60.35747528076172
43.537,0.7176,0.5,-0.2176,-0.054,59.59830474853516
43.587,0.7142,0.5,-0.2142,-0.056,72.6064453125
43.637,0.7095,0.5,-0.2095,-0.062,84.96276092529297
43.687,0.7062,0.5,-0.2062,-0.066,83.89203643798828
43.737,0.7026,0.5,-0.2026,-0.068,99.57939910888672
43.787,0.6969,0.5,-0.1969,-0.068,94.46761322021484
43.837,0.6932,0.5,-0.1932,-0.072,91.44991302490234
43.887,0.6885,0.5,-0.1885,-0.074,93.22075653076172
43.937,0.6823,0.5,-0.1823,-0.074,100.0
43.987,0.679,0.5,-0.179,-0.074,100.0
44.037,0.6739,0.5,-0.1739,-0.094,100.0
44.089,0.6683,0.5,-0.1683,-0.094,99.11050415039062
44.138,0.6628,0.5,-0.1628,-0.102,100.0
44.188,0.6572,0.5,-0.1572,-0.1077,99.11293029785156
44.238,0.6507,0.5,-0.1507,-0.1077,98.60781860351562
44.288,0.6455,0.5,-0.1455,-0.1077,100.0
44.338,0.639,0.5,-0.139,-0.112,89.82798767089844
44.388,0.6323,0.5,-0.1323,-0.112,97.06539154052734
44.438,0.6266,0.5,-0.1266,-0.1122,89.61724853515625
44.488,0.6199,0.5,-0.1199,-0.114,100.0
44.538,0.6126,0.5,-0.1126,-0.13,100.0
44.588,0.6064,0.5,-0.1064,-0.13,93.7191162109375
44.638,0.5992,0.5,-0.0992,-0.13,100.0
44.688,0.592,0.5,-0.092,-0.134,100.0
44.738,0.5856,0.5,-0.0856,-0.134,96.36538696289062
44.788,0.5789,0.5,-0.0789,-0.134,100.0
44.838,0.5713,0.5,-0.0713,-0.134,91.13092803955078
44.888,0.5652,0.5,-0.0652,-0.134,100.0
44.938,0.5577,0.5,-0.0577,-0.144,100.0
44.988,0.5504,0.5,-0.0504,-0.144,98.5303726196289
45.038,0.5438,0.5,-0.0438,-0.144,100.0
45.088,0.5377,0.5,-0.0377,-0.134,95.39100646972656
45.138,0.5307,0.5,-0.0307,-0.134,100.0
45.188,0.5181,0.5,-0.0181,-0.14,98.4474639892578
45.238,0.5109,0.5,-0.0109,-0.144,100.0
45.288,0.5055,0.5,-0.0055,-0.14,98.35675048828124
45.338,0.4989,0.5,0.0011,-0.14,98.07604217529295
45.388,0.4927,0.5,0.0073,-0.132,99.4684066772461
45.438,0.4877,0.5,0.0123,-0.132,100.0
45.488,0.482,0.5,0.018,-0.124,99.7619171142578
45.538,0.4762,0.5,0.0238,-0.124,92.36897277832033
45.588,0.4762,0.5,0.0238,-0.116,90.13924407958984
45.638,0.4716,0.5,0.0284,-0.114,100.0
45.688,0.4655,0.5,0.0345,-0.114,100.0
45.738,0.4605,0.5,0.0395,-0.114,100.0
45.788,0.4562,0.5,0.0438,-0.1,100.0
45.838,0.4517,0.5,0.0483,-0.1,100.0
45.888,0.4472,0.5,0.0528,-0.092,100.0
45.938,0.4435,0.5,0.0565,-0.09,100.0
45.988,0.4394,0.5,0.0606,-0.09,100.0
46.038,0.435,0.5,0.065,-0.09,94.79440307617188
46.09,0.4311,0.5,0.0689,-0.088,94.04515075683594
46.139,0.4282,0.5,0.0718,-0.086,100.0
46.189,0.4241,0.5,0.0759,-0.082,95.32347869873048
46.239,0.4215,0.5,0.0785,-0.082,100.0
46.289,0.4193,0.5,0.0807,-0.075,100.0
46.339,0.4161,0.5,0.0839,-0.074,100.0
46.389,0.4132,0.5,0.0868,-0.064,99.07864379882812
46.439,0.4109,0.5,0.0891,-0.0592,98.14364624023438
46.489,0.4083,0.5,0.0917,-0.058,100.0
46.539,0.4067,0.5,0.0933,-0.052,96.04240417480467
46.589,0.4049,0.5,0.0951,-0.052,100.0
46.639,0.4028,0.5,0.0972,-0.046,99.30328369140624
46.689,0.4014,0.5,0.0986,-0.044,87.92765045166016
46.739,0.4,0.5,0.1,-0.042,97.25482177734376
46.789,0.3983,0.5,0.1017,-0.036,94.71096801757812
46.839,0.3981,0.5,0.1019,-0.034,100.0
46.889,0.3972,0.5,0.1028,-0.032,98.6064910888672
46.939,0.3965,0.5,0.1035,-0.028,100.0
46.989,0.3965,0.5,0.1035,-0.028,100.0
47.039,0.3965,0.5,0.1035,-0.018,100.0
47.089,0.3965,0.5,0.1035,-0.014,95.25723266601562
47.139,0.3965,0.5,0.1035,-0.004,100.0
47.189,0.3965,0.5,0.1035,0.0,93.99954986572266
47.239,0.3965,0.5,0.1035,0.0,97.76856994628906
47.289,0.3965,0.5,0.1035,0.0,100.0
47.339,0.3974,0.5,0.1026,0.0,98.94908905029295
47.389,0.3978,0.5,0.1022,0.0,100.0
47.439,0.3992,0.5,0.1008,0.0,95.6271514892578
47.489,0.4003,0.5,0.0997,0.0,100.0
