time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
13055,1137,153,0.1090,1023.69,23.05,1,11.55
13105,1146,153,0.1085,1023.64,23.05,1,11.55
13155,1150,-152,0.1085,1023.64,23.05,1,11.55
13205,1140,-153,0.1082,1023.61,23.05,1,11.55
13255,1139,-153,0.1085,1023.64,23.04,1,11.55
13305,1130,-152,0.1087,1023.66,23.05,1,11.55
13355,1131,-152,0.1082,1023.61,23.05,1,11.55
13405,1103,162,0.1084,1023.63,23.04,1,11.55
13455,1112,162,0.1086,1023.65,23.05,1,11.55
13505,1115,167,0.1087,1023.66,23.05,1,11.55
13555,1132,165,0.1084,1023.63,23.05,1,11.55
13605,1133,165,0.1090,1023.69,23.05,1,11.55
13655,1136,161,0.1086,1023.65,23.05,1,11.55
13705,1143,161,0.1092,1023.71,23.05,1,11.55
13755,1167,161,0.1088,1023.67,23.05,1,11.55
13805,1164,159,0.1088,1023.67,23.05,1,11.54
13855,1172,159,0.1087,1023.66,23.05,1,11.55
13905,1179,155,0.1086,1023.65,23.05,1,11.54
13955,1190,155,0.1088,1023.67,23.05,1,11.55
14005,1201,152,0.1084,1023.63,23.05,1,11.55
14057,1193,152,0.1084,1023.63,23.05,1,11.55
14106,1202,-152,0.1086,1023.65,23.05,1,11.55
14156,1213,-151,0.1082,1023.61,23.05,1,11.54
14206,1177,-151,0.1084,1023.63,23.05,1,11.55
14256,1188,-154,0.1086,1023.65,23.05,1,11.55
14306,1174,153,0.1083,1023.62,23.05,1,11.55
14356,1172,153,0.1089,1023.68,23.05,1,11.55
14406,1177,165,0.1085,1023.64,23.05,1,11.55
14456,1192,166,0.1083,1023.62,23.05,1,11.55
14506,1195,166,0.1083,1023.62,23.05,1,11.55
14556,1198,162,0.1086,1023.65,23.05,1,11.55
14606,1207,162,0.1084,1023.63,23.05,1,11.55
14656,1226,160,0.1083,1023.62,23.05,1,11.55
14706,1225,159,0.1083,1023.62,23.05,1,11.55
14756,1230,159,0.1080,1023.59,23.04,1,11.55
14806,1241,155,0.1080,1023.59,23.05,1,11.55
14856,1256,155,0.1081,1023.60,23.05,1,11.55
14906,1259,152,0.1080,1023.59,23.05,1,11.55
14956,1264,-151,0.1081,1023.60,23.05,1,11.54
15006,1271,-151,0.1080,1023.59,23.05,1,11.55
15056,1261,-152,0.1080,1023.59,23.05,1,11.54
15106,1239,-152,0.1081,1023.60,23.05,1,11.54
15156,1228,-152,0.1083,1023.62,23.04,1,11.55
15206,1231,152,0.1083,1023.62,23.05,1,11.54
15256,1226,152,0.1086,1023.65,23.05,1,11.55
15306,1227,154,0.1085,1023.64,23.05,1,11.55
15356,1233,154,0.1083,1023.62,23.05,1,11.55
15406,1240,167,0.1088,1023.67,23.05,1,11.55
15456,1246,166,0.1084,1023.63,23.05,1,11.55
15506,1262,166,0.1088,1023.67,23.05,1,11.54
15556,1274,163,0.1086,1023.65,23.05,1,11.55
15606,1272,163,0.1083,1023.62,23.05,1,11.55
15656,1275,158,0.1080,1023.59,23.05,1,11.55
15706,1289,158,0.1083,1023.62,23.05,1,11.55
15756,1298,158,0.1082,1023.61,23.05,1,11.55
15806,1310,155,0.1080,1023.59,23.04,1,11.55
15856,1315,155,0.1081,1023.60,23.05,1,11.55
15906,1315,151,0.1078,1023.57,23.05,1,11.55
15956,1321,0,0.1081,1023.60,23.05,1,11.55
16006,1321,0,0.1077,1023.56,23.04,1,11.55
16058,1305,-152,0.1078,1023.57,23.04,1,11.55
16107,1320,-152,0.1080,1023.59,23.05,1,11.55
16157,1311,152,0.1080,1023.59,23.05,1,11.54
16207,1313,152,0.1081,1023.60,23.05,1,11.55
16257,1319,0,0.1083,1023.62,23.05,1,11.55
16307,1320,0,0.1084,1023.63,23.04,1,11.55
16357,1322,-151,0.1080,1023.59,23.04,1,11.55
16407,1331,161,0.1079,1023.58,23.05,1,11.55
16457,1325,161,0.1082,1023.61,23.04,1,11.55
16507,1327,158,0.1084,1023.63,23.05,1,11.55
16557,1330,158,0.1081,1023.60,23.05,1,11.55
16607,1338,159,0.1079,1023.58,23.05,1,11.55
16657,1351,159,0.1079,1023.58,23.04,1,11.55
16707,1360,157,0.1084,1023.63,23.05,1,11.55
16757,1354,155,0.1076,1023.55,23.05,1,11.55
16807,1363,155,0.1079,1023.58,23.05,1,11.55
16857,1369,154,0.1080,1023.59,23.05,1,11.55
16907,1373,154,0.1079,1023.58,23.04,1,11.55
16957,1378,151,0.1081,1023.60,23.05,1,11.55
17007,1394,151,0.1081,1023.60,23.05,1,11.55
17057,1393,-151,0.1080,1023.59,23.05,1,11.54
17107,1382,-151,0.1084,1023.63,23.05,1,11.55
17157,1386,-154,0.1080,1023.59,23.05,1,11.55
17207,1365,-151,0.1082,1023.61,23.05,1,11.55
17257,1371,-151,0.1077,1023.56,23.05,1,11.55
17307,1356,152,0.1078,1023.57,23.05,1,11.55
17357,1353,152,0.1082,1023.61,23.05,1,11.55
17407,1353,166,0.1082,1023.61,23.04,1,11.55
17457,1369,166,0.1084,1023.63,23.04,1,11.55
17507,1371,166,0.1082,1023.61,23.05,1,11.55
17557,1378,163,0.1080,1023.59,23.05,1,11.55
17607,1391,163,0.1083,1023.62,23.05,1,11.55
17657,1405,161,0.1083,1023.62,23.05,1,11.55
17707,1402,159,0.1081,1023.60,23.05,1,11.54
17757,1413,159,0.1082,1023.61,23.05,1,11.55
17807,1416,157,0.1083,1023.62,23.05,1,11.55
17857,1431,157,0.1078,1023.57,23.05,1,11.55
17907,1440,154,0.1079,1023.58,23.05,1,11.55
17957,1433,154,0.1078,1023.57,23.05,1,11.55
18007,1436,-151,0.1078,1023.57,23.05,1,11.55
18059,1417,-151,0.1077,1023.56,23.04,1,11.55
18108,1433,0,0.1080,1023.59,23.05,1,11.55
18158,1429,154,0.1078,1023.57,23.05,1,11.55
18208,1438,154,0.1077,1023.56,23.05,1,11.55
18258,1437,151,0.1078,1023.57,23.05,1,11.55
18308,1444,151,0.1080,1023.59,23.05,1,11.55
18358,1448,0,0.1078,1023.57,23.05,1,11.55
18408,1443,-164,0.1079,1023.58,23.05,1,11.55
18458,1441,-164,0.1078,1023.57,23.05,1,11.55
18508,1440,-163,0.1079,1023.58,23.05,1,11.55
18558,1432,-163,0.1076,1023.55,23.05,1,11.55
18608,1408,-163,0.1079,1023.58,23.05,1,11.55
18658,1414,-161,0.1078,1023.57,23.05,1,11.55
18708,1384,-161,0.1079,1023.58,23.05,1,11.55
18758,1370,-158,0.1078,1023.57,23.05,1,11.55
18808,1375,-158,0.1076,1023.55,23.05,1,11.55
18858,1344,151,0.1078,1023.57,23.05,1,11.55
18908,1341,0,0.1079,1023.58,23.05,1,11.54
18958,1340,0,0.1081,1023.60,23.05,1,11.55
19008,1334,157,0.1079,1023.58,23.05,1,11.55
19058,1351,157,0.1079,1023.58,23.05,1,11.55
19108,1361,158,0.1078,1023.57,23.04,1,11.54
19158,1353,155,0.1085,1023.64,23.05,1,11.55
19208,1365,155,0.1082,1023.61,23.05,1,11.55
19258,1373,154,0.1079,1023.58,23.05,1,11.55
19308,1370,154,0.1080,1023.59,23.05,1,11.55
19358,1381,0,0.1078,1023.57,23.04,1,11.55
19408,1384,-161,0.1079,1023.58,23.05,1,11.55
19458,1389,-161,0.1081,1023.60,23.05,1,11.55
19508,1368,-164,0.1081,1023.60,23.05,1,11.55
19558,1375,-164,0.1081,1023.60,23.05,1,11.55
19608,1347,-161,0.1080,1023.59,23.05,1,11.55
19658,1324,-162,0.1075,1023.54,23.05,1,11.55
19708,1329,-162,0.1079,1023.58,23.05,1,11.55
19758,1321,-152,0.1079,1023.58,23.05,1,11.55
19808,1281,-152,0.1081,1023.60,23.05,1,11.55
19858,1303,-152,0.1082,1023.61,23.05,1,11.55
19908,1266,156,0.1079,1023.58,23.05,1,11.55
19958,1263,156,0.1080,1023.59,23.05,1,11.55
20008,1255,159,0.1082,1023.61,23.05,1,11.55
20060,1277,159,0.1086,1023.65,23.04,1,11.55
20109,1284,161,0.1084,1023.63,23.05,1,11.55
20159,1292,157,0.1083,1023.62,23.05,1,11.55
20209,1299,157,0.1084,1023.63,23.05,1,11.55
20259,1312,154,0.1081,1023.60,23.05,1,11.54
20309,1315,154,0.1080,1023.59,23.05,1,11.54
20359,1320,0,0.1077,1023.56,23.05,1,11.55
20409,1316,162,0.1074,1023.53,23.05,1,11.55
20459,1327,162,0.1076,1023.55,23.05,1,11.55
20509,1334,161,0.1078,1023.57,23.05,1,11.55
20559,1333,161,0.1078,1023.57,23.05,1,11.55
20609,1352,158,0.1080,1023.59,23.05,1,11.55
20659,1363,158,0.1082,1023.61,23.05,1,11.55
20709,1361,154,0.1082,1023.61,23.05,1,11.55
20759,1368,154,0.1080,1023.59,23.05,1,11.55
20809,1370,153,0.1083,1023.62,23.05,1,11.55
20859,1380,153,0.1080,1023.59,23.04,1,11.55
20909,1392,151,0.1084,1023.63,23.04,1,11.55
20959,1396,151,0.1081,1023.60,23.05,1,11.55
21009,1382,-153,0.1083,1023.62,23.05,1,11.55
21059,1399,-153,0.1079,1023.58,23.05,1,11.55
21109,1383,-151,0.1076,1023.55,23.04,1,11.55
21159,1372,-155,0.1076,1023.55,23.04,1,11.55
21209,1378,-155,0.1077,1023.56,23.05,1,11.55
21259,1355,0,0.1077,1023.56,23.04,1,11.55
21309,1352,0,0.1079,1023.58,23.05,1,11.55
21359,1354,154,0.1077,1023.56,23.05,1,11.55
21409,1345,-158,0.1080,1023.59,23.05,1,11.55
21459,1342,-158,0.1080,1023.59,23.05,1,11.55
21509,1360,-156,0.1082,1023.61,23.05,1,11.55
21559,1345,-156,0.1079,1023.58,23.05,1,11.55
21609,1314,-159,0.1081,1023.60,23.04,1,11.55
21659,1332,-156,0.1083,1023.62,23.04,1,11.55
21709,1292,-156,0.1083,1023.62,23.05,1,11.55
21759,1286,-154,0.1077,1023.56,23.05,1,11.55
21809,1288,-154,0.1079,1023.58,23.05,1,11.55
21859,1258,155,0.1078,1023.57,23.05,1,11.55
21909,1255,155,0.1082,1023.61,23.05,1,11.55
21959,1266,161,0.1078,1023.57,23.05,1,11.55
22009,1272,161,0.1080,1023.59,23.05,1,11.55
22061,1279,159,0.1079,1023.58,23.04,1,11.55
22110,1287,159,0.1080,1023.59,23.05,1,11.55
22160,1297,157,0.1078,1023.57,23.05,1,11.55
22210,1301,157,0.1083,1023.62,23.05,1,11.55
22260,1309,153,0.1084,1023.63,23.05,1,11.55
22310,1311,153,0.1087,1023.66,23.05,1,11.55
22360,1317,151,0.1079,1023.58,23.05,1,11.55
22410,1334,151,0.1080,1023.59,23.05,1,11.55
22460,1334,161,0.1080,1023.59,23.05,1,11.55
22510,1334,161,0.1078,1023.57,23.05,1,11.55
22560,1334,158,0.1077,1023.56,23.05,1,11.55
22610,1346,158,0.1077,1023.56,23.05,1,11.55
22660,1363,158,0.1078,1023.57,23.05,1,11.55
22710,1362,158,0.1081,1023.60,23.05,1,11.55
22760,1367,152,0.1076,1023.55,23.04,1,11.55
22810,1369,152,0.1080,1023.59,23.05,1,11.55
22860,1373,151,0.1076,1023.55,23.05,1,11.55
22910,1380,151,0.1079,1023.58,23.05,1,11.55
22960,1384,0,0.1080,1023.59,23.05,1,11.55
23010,1384,0,0.1080,1023.59,23.05,1,11.55
23060,1387,-152,0.1083,1023.62,23.04,1,11.55
23110,1378,-152,0.1081,1023.60,23.05,1,11.55
23160,1381,-152,0.1081,1023.60,23.05,1,11.55
23210,1363,-152,0.1077,1023.56,23.05,1,11.55
23260,1369,-151,0.1078,1023.57,23.05,1,11.55
23310,1355,-151,0.1082,1023.61,23.05,1,11.55
23360,1342,151,0.1077,1023.56,23.05,1,11.55
23410,1335,166,0.1081,1023.60,23.05,1,11.55
23460,1334,166,0.1075,1023.54,23.05,1,11.55
23510,1353,170,0.1084,1023.63,23.05,1,11.55
23560,1359,170,0.1080,1023.59,23.05,1,11.55
23610,1371,166,0.1081,1023.60,23.05,1,11.55
23660,1374,165,0.1080,1023.59,23.05,1,11.55
23710,1386,165,0.1077,1023.56,23.05,1,11.54
23760,1403,162,0.1081,1023.60,23.04,1,11.54
23810,1403,162,0.1080,1023.59,23.05,1,11.55
23860,1414,156,0.1075,1023.54,23.04,1,11.55
23910,1428,156,0.1078,1023.57,23.05,1,11.55
23960,1424,154,0.1081,1023.60,23.04,1,11.55
24010,1425,154,0.1078,1023.57,23.05,1,11.55
24062,1432,152,0.1075,1023.54,23.04,1,11.55
24111,1435,152,0.1080,1023.59,23.05,1,11.55
24161,1447,152,0.1079,1023.58,23.05,1,11.55
24211,1446,0,0.1074,1023.53,23.04,1,11.55
24261,1448,0,0.1081,1023.60,23.05,1,11.55
24311,1446,-152,0.1076,1023.55,23.05,1,11.55
24361,1459,-152,0.1079,1023.58,23.05,1,11.55
24411,1421,-164,0.1080,1023.59,23.05,1,11.55
24461,1428,-167,0.1074,1023.53,23.05,1,11.55
24511,1414,-167,0.1080,1023.59,23.05,1,11.55
24561,1397,-160,0.1079,1023.58,23.05,1,11.55
24611,1383,-160,0.1077,1023.56,23.05,1,11.55
24661,1396,-154,0.1075,1023.54,23.05,1,11.54
24711,1369,-154,0.1078,1023.57,23.05,1,11.55
24761,1355,-154,0.1076,1023.55,23.05,1,11.55
24811,1355,-154,0.1078,1023.57,23.05,1,11.55
24861,1325,154,0.1079,1023.58,23.04,1,11.55
24911,1328,154,0.1076,1023.55,23.05,1,11.55
24961,1325,154,0.1082,1023.61,23.05,1,11.55
25011,1337,159,0.1081,1023.60,23.05,1,11.55
25061,1338,159,0.1082,1023.61,23.05,1,11.55
25111,1360,157,0.1079,1023.58,23.05,1,11.55
25161,1357,157,0.1081,1023.60,23.05,1,11.55
