time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.162,0.3298,0.3155,-0.0143,0.0
29.212,0.3298,0.3155,-0.0143,0.0
29.262,0.3297,0.3155,-0.0142,0.0
29.312,0.3291,0.3155,-0.0136,0.0
29.362,0.3281,0.3155,-0.0126,0.0
29.412,0.3274,0.3155,-0.0119,0.0
29.462,0.3269,0.3155,-0.0114,-0.002
29.512,0.3264,0.3155,-0.0109,-0.01
29.562,0.3255,0.3155,-0.01,-0.01
29.612,0.3248,0.3155,-0.0093,-0.012
29.662,0.3237,0.3155,-0.0082,-0.014
29.712,0.3225,0.3155,-0.007,-0.014
29.762,0.3213,0.3155,-0.0058,-0.018
29.812,0.3199,0.3155,-0.0044,-0.018
29.862,0.3188,0.3155,-0.0033,-0.022
29.912,0.3176,0.3155,-0.0021,-0.022
29.962,0.3167,0.3155,-0.0012,-0.022
30.012,0.3156,0.3155,-0.0001,-0.022
30.064,0.314,0.3155,0.0015,-0.024
30.113,0.3128,0.3155,0.0027,-0.024
30.163,0.3116,0.3155,0.0039,-0.024
30.213,0.3104,0.3155,0.0051,-0.024
30.263,0.3095,0.3155,0.006,-0.024
30.313,0.308,0.3155,0.0075,-0.024
30.363,0.3073,0.3155,0.0082,-0.024
30.413,0.3061,0.3155,0.0094,-0.024
30.463,0.3054,0.3155,0.0101,-0.024
30.513,0.3048,0.3155,0.0107,-0.024
30.563,0.3037,0.3155,0.0118,-0.022
30.613,0.3031,0.3155,0.0124,-0.018
30.663,0.3029,0.3155,0.0126,-0.014
30.713,0.302,0.3155,0.0135,-0.014
30.763,0.302,0.3155,0.0135,-0.014
30.813,0.3019,0.3155,0.0136,-0.012
30.863,0.3018,0.3155,0.0137,-0.012
30.913,0.3018,0.3155,0.0137,-0.004
30.963,0.3018,0.3155,0.0137,-0.002
31.013,0.3018,0.3155,0.0137,-0.002
31.063,0.3018,0.3155,0.0137,0.0
31.113,0.3018,0.3155,0.0137,0.0
31.163,0.3018,0.3155,0.0137,0.0
31.213,0.3018,0.3155,0.0137,0.0
31.263,0.302,0.3155,0.0135,0.0
31.313,0.302,0.3155,0.0135,0.0
31.363,0.3029,0.3155,0.0126,0.0
31.413,0.3036,0.3155,0.0119,0.0
31.463,0.3038,0.3155,0.0117,0.0
31.513,0.3042,0.3155,0.0113,0.004
31.563,0.3045,0.3155,0.011,0.004
31.613,0.3045,0.3155,0.011,0.004
31.663,0.3048,0.3155,0.0107,0.006
31.713,0.3053,0.3155,0.0102,0.006
31.763,0.3053,0.3155,0.0102,0.006
31.813,0.3053,0.3155,0.0102,0.006
31.863,0.3053,0.3155,0.0102,0.004
31.913,0.3053,0.3155,0.0102,0.0
31.963,0.3053,0.3155,0.0102,0.0
32.013,0.3053,0.3155,0.0102,0.0
32.065,0.3053,0.3155,0.0102,0.0
32.114,0.3052,0.3155,0.0103,0.0
32.164,0.305,0.3155,0.0105,0.0
32.214,0.3046,0.3155,0.0109,0.0
32.264,0.3043,0.3155,0.0112,0.0
32.314,0.3037,0.3155,0.0118,-0.002
32.364,0.3035,0.3155,0.012,-0.004
32.414,0.3027,0.3155,0.0128,-0.004
32.464,0.3025,0.3155,0.013,-0.004
32.514,0.3022,0.3155,0.0133,-0.006
32.564,0.3016,0.3155,0.0139,-0.006
32.614,0.3013,0.3155,0.0142,-0.006
32.664,0.3001,0.3155,0.0154,-0.006
32.714,0.2996,0.3155,0.0159,-0.01
32.764,0.2988,0.3155,0.0167,-0.01
32.814,0.2988,0.3155,0.0167,-0.01
32.864,0.2981,0.3155,0.0174,-0.01
32.914,0.2971,0.3155,0.0184,-0.012
32.964,0.2967,0.3155,0.0188,-0.012
33.014,0.2962,0.3155,0.0193,-0.01
33.064,0.295,0.3155,0.0205,-0.014
33.114,0.2947,0.3155,0.0208,-0.01
33.164,0.2947,0.3155,0.0208,-0.01
33.214,0.2941,0.3155,0.0214,-0.01
33.264,0.2938,0.3155,0.0217,-0.01
33.314,0.2931,0.3155,0.0224,-0.01
33.364,0.2931,0.3155,0.0224,-0.008
33.414,0.2928,0.3155,0.0227,-0.006
33.464,0.2928,0.3155,0.0227,-0.006
33.514,0.2926,0.3155,0.0229,-0.006
33.564,0.2925,0.3155,0.023,-0.004
33.614,0.2925,0.3155,0.023,-0.004
33.664,0.2924,0.3155,0.0231,-0.002
33.714,0.2922,0.3155,0.0233,-0.002
33.764,0.2922,0.3155,0.0233,-0.002
33.814,0.2922,0.3155,0.0233,-0.002
33.864,0.2922,0.3155,0.0233,0.0
33.914,0.2922,0.3155,0.0233,0.0
33.964,0.2922,0.3155,0.0233,0.0
34.014,0.2922,0.3155,0.0233,0.0
34.066,0.2923,0.3155,0.0232,0.0
34.115,0.2924,0.3155,0.0231,0.0
34.165,0.2925,0.3155,0.023,0.0
34.215,0.2927,0.3155,0.0228,0.0
34.265,0.2931,0.3155,0.0224,0.0019
34.315,0.2935,0.3155,0.022,0.002
34.365,0.2938,0.3155,0.0217,0.002
34.415,0.2941,0.3155,0.0214,0.004
34.465,0.2942,0.3155,0.0213,0.004
34.515,0.2947,0.3155,0.0208,0.006
34.565,0.2949,0.3155,0.0206,0.006
34.615,0.2952,0.3155,0.0203,0.006
34.665,0.2954,0.3155,0.0201,0.006
34.715,0.2956,0.3155,0.0199,0.006
34.765,0.296,0.3155,0.0195,0.006
34.815,0.2963,0.3155,0.0192,0.006
34.865,0.2964,0.3155,0.0191,0.004
34.915,0.2967,0.3155,0.0188,0.006
34.965,0.2972,0.3155,0.0183,0.006
35.015,0.2973,0.3155,0.0182,0.006
35.065,0.2978,0.3155,0.0177,0.006
35.115,0.2978,0.3155,0.0177,0.006
35.165,0.2983,0.3155,0.0172,0.006
35.215,0.2986,0.3155,0.0169,0.006
35.265,0.2988,0.3155,0.0167,0.006
35.315,0.2995,0.3155,0.016,0.006
35.365,0.3,0.3155,0.0155,0.01
35.415,0.3005,0.3155,0.015,0.01
35.465,0.3009,0.3155,0.0146,0.01
35.515,0.3013,0.3155,0.0142,0.008
35.565,0.302,0.3155,0.0135,0.01
35.615,0.3025,0.3155,0.013,0.01
35.665,0.3027,0.3155,0.0128,0.01
35.715,0.3036,0.3155,0.0119,0.01
35.765,0.3045,0.3155,0.011,0.01
35.815,0.3052,0.3155,0.0103,0.01
35.865,0.3057,0.3155,0.0098,0.01
35.915,0.307,0.3155,0.0085,0.014
35.965,0.3081,0.3155,0.0074,0.014
36.015,0.309,0.3155,0.0065,0.018
36.067,0.3099,0.3155,0.0056,0.018
36.116,0.3113,0.3155,0.0042,0.018
36.166,0.3126,0.3155,0.0029,0.018
36.216,0.3137,0.3155,0.0018,0.022
36.266,0.3141,0.3155,0.0014,0.022
36.316,0.3154,0.3155,0.0001,0.022
36.366,0.316,0.3155,-0.0005,0.022
36.416,0.3177,0.3155,-0.0022,0.022
36.466,0.319,0.3155,-0.0035,0.026
36.516,0.3199,0.3155,-0.0044,0.026
36.566,0.3207,0.3155,-0.0052,0.022
36.616,0.3216,0.3155,-0.0061,0.018
36.666,0.3221,0.3155,-0.0066,0.018
36.716,0.323,0.3155,-0.0075,0.018
36.766,0.3237,0.3155,-0.0082,0.018
36.816,0.324,0.3155,-0.0085,0.018
36.866,0.3242,0.3155,-0.0087,0.016
36.916,0.3242,0.3155,-0.0087,0.014
36.966,0.3242,0.3155,-0.0087,0.01
37.016,0.3242,0.3155,-0.0087,0.006
37.066,0.3242,0.3155,-0.0087,0.004
37.116,0.3242,0.3155,-0.0087,0.0
37.166,0.3242,0.3155,-0.0087,0.0
37.216,0.3242,0.3155,-0.0087,0.0
37.266,0.324,0.3155,-0.0085,0.0
37.316,0.3236,0.3155,-0.0081,0.0
37.366,0.3225,0.3155,-0.007,0.0
37.416,0.3219,0.3155,-0.0064,0.0
37.466,0.3203,0.3155,-0.0048,-0.004
37.516,0.3199,0.3155,-0.0044,-0.008
37.566,0.3186,0.3155,-0.0031,-0.008
37.616,0.3176,0.3155,-0.0021,-0.012
37.666,0.3162,0.3155,-0.0007,-0.02
37.716,0.3154,0.3155,0.0001,-0.02
37.766,0.314,0.3155,0.0015,-0.022
37.816,0.3131,0.3155,0.0024,-0.02
37.866,0.3121,0.3155,0.0034,-0.02
37.916,0.3111,0.3155,0.0044,-0.02
37.966,0.3104,0.3155,0.0051,-0.02
38.016,0.3096,0.3155,0.0059,-0.02
38.068,0.3087,0.3155,0.0068,-0.018
38.117,0.3081,0.3155,0.0074,-0.0173
38.167,0.3072,0.3155,0.0083,-0.018
38.217,0.3063,0.3155,0.0092,-0.018
38.267,0.3063,0.3155,0.0092,-0.0173
38.317,0.3063,0.3155,0.0092,-0.016
38.367,0.3063,0.3155,0.0092,-0.014
38.417,0.3063,0.3155,0.0092,-0.0122
38.467,0.3063,0.3155,0.0092,0.0
38.517,0.3063,0.3155,0.0092,0.0
38.567,0.3063,0.3155,0.0092,0.0
38.617,0.3064,0.3155,0.0091,0.0
38.667,0.3071,0.3155,0.0084,0.0
38.717,0.3072,0.3155,0.0083,0.0
38.767,0.3082,0.3155,0.0073,0.0
38.817,0.3092,0.3155,0.0063,0.002
38.867,0.3099,0.3155,0.0056,0.002
38.917,0.3104,0.3155,0.0051,0.01
38.967,0.3117,0.3155,0.0038,0.014
39.017,0.313,0.3155,0.0025,0.014
39.067,0.314,0.3155,0.0015,0.02
39.117,0.3155,0.3155,0.0,0.02
39.167,0.316,0.3155,-0.0005,0.02
39.217,0.3174,0.3155,-0.0019,0.02
39.267,0.3187,0.3155,-0.0032,0.026
39.317,0.3191,0.3155,-0.0036,0.026
39.367,0.3207,0.3155,-0.0052,0.026
39.417,0.3217,0.3155,-0.0062,0.026
39.467,0.3221,0.3155,-0.0066,0.02
39.517,0.3236,0.3155,-0.0081,0.026
39.567,0.3239,0.3155,-0.0084,0.02
39.617,0.3241,0.3155,-0.0086,0.02
39.667,0.3256,0.3155,-0.0101,0.02
39.717,0.3256,0.3155,-0.0101,0.008
39.767,0.3265,0.3155,-0.011,0.018
39.817,0.3268,0.3155,-0.0113,0.008
39.867,0.3273,0.3155,-0.0118,0.008
39.917,0.3274,0.3155,-0.0119,0.006
39.967,0.3275,0.3155,-0.012,0.006
40.017,0.3275,0.3155,-0.012,0.004
40.069,0.3275,0.3155,-0.012,0.002
40.118,0.3276,0.3155,-0.0121,0.002
40.168,0.3276,0.3155,-0.0121,0.002
40.218,0.3277,0.3155,-0.0122,0.002
40.268,0.3277,0.3155,-0.0122,0.002
40.318,0.3278,0.3155,-0.0123,0.002
40.368,0.3278,0.3155,-0.0123,0.0
40.418,0.3279,0.3155,-0.0124,0.0
40.468,0.328,0.3155,-0.0125,0.002
40.518,0.328,0.3155,-0.0125,0.002
40.568,0.328,0.3155,-0.0125,0.0
40.618,0.328,0.3155,-0.0125,0.0
40.668,0.3282,0.3155,-0.0127,0.0
40.718,0.329,0.3155,-0.0135,0.002
40.768,0.3293,0.3155,-0.0138,0.002
40.818,0.3303,0.3155,-0.0148,0.002
40.868,0.3303,0.3155,-0.0148,0.002
40.918,0.3312,0.3155,-0.0157,0.004
40.968,0.3318,0.3155,-0.0163,0.006
41.018,0.332,0.3155,-0.0165,0.006
41.068,0.3325,0.3155,-0.017,0.01
41.118,0.333,0.3155,-0.0175,0.01
41.168,0.3339,0.3155,-0.0184,0.01
41.218,0.3347,0.3155,-0.0192,0.012
41.268,0.3349,0.3155,-0.0194,0.01
41.318,0.3351,0.3155,-0.0196,0.01
41.368,0.3351,0.3155,-0.0196,0.01
41.418,0.3351,0.3155,-0.0196,0.004
41.468,0.3351,0.3155,-0.0196,0.004
41.518,0.3351,0.3155,-0.0196,0.004
41.568,0.3351,0.3155,-0.0196,0.0
41.618,0.3351,0.3155,-0.0196,0.0
41.668,0.3351,0.3155,-0.0196,0.0
41.718,0.3342,0.3155,-0.0187,0.0
41.768,0.3332,0.3155,-0.0177,0.0
41.818,0.3322,0.3155,-0.0167,0.0
