time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.359,0.4745,0.4852,0.0107,0.012
29.409,0.4753,0.4852,0.0099,0.012
29.459,0.4757,0.4852,0.0095,0.01
29.509,0.4765,0.4852,0.0087,0.012
29.559,0.4766,0.4852,0.0086,0.01
29.609,0.4771,0.4852,0.0081,0.01
29.659,0.4777,0.4852,0.0075,0.012
29.709,0.478,0.4852,0.0072,0.012
29.759,0.479,0.4852,0.0062,0.012
29.809,0.4793,0.4852,0.0059,0.01
29.859,0.4797,0.4852,0.0055,0.008
29.909,0.4803,0.4852,0.0049,0.01
29.959,0.4805,0.4852,0.0047,0.008
30.009,0.4806,0.4852,0.0046,0.008
30.061,0.4811,0.4852,0.0041,0.008
30.11,0.4816,0.4852,0.0036,0.008
30.16,0.4816,0.4852,0.0036,0.008
30.21,0.4827,0.4852,0.0025,0.008
30.26,0.4828,0.4852,0.0024,0.008
30.31,0.4829,0.4852,0.0023,0.004
30.36,0.4834,0.4852,0.0018,0.004
30.41,0.4838,0.4852,0.0014,0.008
30.46,0.484,0.4852,0.0012,0.008
30.51,0.4847,0.4852,0.0005,0.008
30.56,0.4851,0.4852,0.0001,0.008
30.61,0.4856,0.4852,-0.0004,0.008
30.66,0.4856,0.4852,-0.0004,0.008
30.71,0.486,0.4852,-0.0008,0.008
30.76,0.4863,0.4852,-0.0011,0.008
30.81,0.4865,0.4852,-0.0013,0.008
30.86,0.4868,0.4852,-0.0016,0.006
30.91,0.4874,0.4852,-0.0022,0.008
30.96,0.4876,0.4852,-0.0024,0.006
31.01,0.4876,0.4852,-0.0024,0.006
31.06,0.4876,0.4852,-0.0024,0.004
31.11,0.4876,0.4852,-0.0024,0.004
31.16,0.4876,0.4852,-0.0024,0.004
31.21,0.4876,0.4852,-0.0024,0.0
31.26,0.4876,0.4852,-0.0024,0.0
31.31,0.4876,0.4852,-0.0024,0.0
31.36,0.4876,0.4852,-0.0024,0.0
31.41,0.4876,0.4852,-0.0024,0.0
31.46,0.4873,0.4852,-0.0021,0.0
31.51,0.4869,0.4852,-0.0017,0.0
31.56,0.4869,0.4852,-0.0017,0.0
31.61,0.4867,0.4852,-0.0015,0.0
31.66,0.4867,0.4852,-0.0015,0.0
31.71,0.4865,0.4852,-0.0013,0.0
31.76,0.4864,0.4852,-0.0012,-0.002
31.81,0.4854,0.4852,-0.0002,-0.004
31.86,0.4852,0.4852,0.0,-0.004
31.91,0.4851,0.4852,0.0001,-0.004
31.96,0.4849,0.4852,0.0003,-0.004
32.01,0.4847,0.4852,0.0005,-0.004
32.062,0.4845,0.4852,0.0007,-0.004
32.111,0.4842,0.4852,0.001,-0.004
32.161,0.4842,0.4852,0.001,-0.004
32.211,0.4835,0.4852,0.0017,-0.004
32.261,0.4833,0.4852,0.0019,-0.004
32.311,0.4832,0.4852,0.002,-0.004
32.361,0.4832,0.4852,0.002,-0.004
32.411,0.4832,0.4852,0.002,-0.0038
32.461,0.483,0.4852,0.0022,-0.0038
32.511,0.4827,0.4852,0.0025,-0.004
32.561,0.4827,0.4852,0.0025,-0.002
32.611,0.4825,0.4852,0.0027,-0.004
32.661,0.4824,0.4852,0.0028,-0.002
32.711,0.4824,0.4852,0.0028,-0.002
32.761,0.4824,0.4852,0.0028,0.0
32.811,0.4824,0.4852,0.0028,0.0
32.861,0.4822,0.4852,0.003,-0.002
32.911,0.4821,0.4852,0.0031,-0.002
32.961,0.4821,0.4852,0.0031,0.0
33.011,0.4821,0.4852,0.0031,0.0
33.061,0.4821,0.4852,0.0031,0.0
33.111,0.482,0.4852,0.0032,0.0
