time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
7318,4095,253,0.2233,1034.83,22.38,1,3.49
7368,4095,253,0.2315,1035.63,22.38,1,3.49
7418,4095,253,0.2392,1036.39,22.37,1,3.49
7468,4095,253,0.2474,1037.19,22.37,1,3.49
7518,4095,253,0.2560,1038.03,22.37,1,3.49
7568,4095,253,0.2643,1038.84,22.37,1,3.49
7618,4095,253,0.2723,1039.62,22.38,1,3.49
7668,4095,253,0.2808,1040.45,22.37,1,3.49
7718,4095,253,0.2892,1041.28,22.37,1,3.49
7768,4095,253,0.2977,1042.11,22.37,1,3.49
7818,4095,253,0.3059,1042.91,22.37,1,3.49
7868,4095,253,0.3145,1043.75,22.37,1,3.49
7918,4095,253,0.3234,1044.62,22.37,1,3.49
7968,4095,252,0.3311,1045.37,22.37,1,3.49
8018,4094,252,0.3402,1046.26,22.37,1,3.49
8068,4095,252,0.3486,1047.08,22.37,1,3.49
8118,4095,252,0.3564,1047.85,22.36,1,3.49
8168,4095,252,0.3652,1048.71,22.37,1,3.49
8218,4095,252,0.3728,1049.45,22.37,1,3.49
8268,4095,252,0.3801,1050.16,22.37,1,3.49
8318,4095,252,0.3886,1050.99,22.37,1,3.49
8368,4095,252,0.3953,1051.65,22.37,1,3.49
8418,4095,251,0.4029,1052.39,22.36,1,3.49
8468,4095,251,0.4108,1053.16,22.36,1,3.49
8518,4095,251,0.4174,1053.81,22.37,1,3.49
8568,4095,251,0.4252,1054.57,22.37,1,3.49
8618,4095,251,0.4319,1055.23,22.36,1,3.49
8668,4095,251,0.4380,1055.82,22.36,1,3.49
8718,4095,251,0.4452,1056.53,22.36,1,3.49
8768,4095,251,0.4523,1057.22,22.36,1,3.49
8818,4095,251,0.4582,1057.80,22.36,1,3.49
8868,4095,251,0.4647,1058.43,22.36,1,3.49
8918,4095,250,0.4708,1059.03,22.36,1,3.49
8968,4095,250,0.4762,1059.56,22.36,1,3.49
9018,4095,250,0.4830,1060.22,22.36,1,3.49
9068,4095,250,0.4885,1060.76,22.36,1,3.49
9118,4095,250,0.4941,1061.31,22.36,1,3.49
9168,4095,250,0.5002,1061.91,22.36,1,3.49
9218,4095,250,0.5058,1062.45,22.36,1,3.49
9268,4095,250,0.5115,1063.01,22.36,1,3.49
9318,4095,250,0.5169,1063.54,22.36,1,3.49
9368,4095,250,0.5223,1064.07,22.36,1,3.49
9418,4095,250,0.5283,1064.65,22.35,1,3.49
9468,4095,250,0.5349,1065.30,22.36,1,3.49
9518,4095,249,0.5405,1065.85,22.35,1,3.49
9568,4095,249,0.5467,1066.45,22.36,1,3.49
9618,4095,249,0.5529,1067.06,22.35,1,3.49
9668,4095,249,0.5588,1067.64,22.35,1,3.49
9718,4095,249,0.5661,1068.35,22.36,1,3.49
9768,4095,249,0.5714,1068.87,22.35,1,3.49
9818,4095,249,0.5774,1069.45,22.35,1,3.49
9868,4094,249,0.5850,1070.20,22.35,1,3.49
9918,4095,249,0.5910,1070.78,22.35,1,3.49
9968,4095,249,0.5978,1071.45,22.35,1,3.49
10018,4095,249,0.6049,1072.14,22.35,1,3.49
10068,4095,248,0.6108,1072.72,22.35,1,3.49
10118,4095,248,0.6183,1073.45,22.35,1,3.49
10168,4094,248,0.6252,1074.13,22.35,1,3.49
10218,4095,248,0.6321,1074.80,22.35,1,3.49
10268,4095,248,0.6399,1075.56,22.35,1,3.49
10318,4094,248,0.6472,1076.28,22.35,1,3.49
10368,4095,248,0.6544,1076.98,22.35,1,3.49
10418,4095,247,0.6618,1077.71,22.35,1,3.49
10468,4095,247,0.6692,1078.43,22.35,1,3.49
10518,4095,247,0.6765,1079.14,22.34,1,3.49
10568,4095,247,0.6849,1079.96,22.34,1,3.49
10618,4095,247,0.6925,1080.71,22.34,1,3.49
10668,4095,247,0.7000,1081.44,22.34,1,3.49
10718,4095,246,0.7077,1082.19,22.34,1,3.49
10768,4095,246,0.7148,1082.89,22.34,1,3.49
10818,4095,246,0.7230,1083.69,22.34,1,3.49
10868,4095,246,0.7312,1084.49,22.34,1,3.49
10918,4095,246,0.7428,1085.63,22.34,1,3.49
10968,4095,246,0.7537,1086.69,22.34,1,3.49
11018,4095,245,0.7633,1087.63,22.34,1,3.49
11068,4095,245,0.7730,1088.58,22.34,1,3.49
11118,4095,245,0.7814,1089.40,22.34,1,3.49
11168,4095,245,0.7896,1090.20,22.34,1,3.49
11218,4095,245,0.7971,1090.93,22.34,1,3.49
11268,4095,245,0.8028,1091.49,22.34,1,3.49
11318,4095,245,0.8085,1092.05,22.33,1,3.49
11368,4095,245,0.8136,1092.55,22.34,1,3.49
11418,4095,244,0.8168,1092.86,22.34,1,3.49
11468,4095,244,0.8175,1092.93,22.33,1,3.49
11518,4095,244,0.8181,1092.99,22.34,1,3.49
11568,4095,244,0.8171,1092.89,22.33,1,3.49
11618,4095,244,0.8189,1093.07,22.33,1,3.49
11668,4095,244,0.8207,1093.24,22.34,1,3.49
11718,4095,244,0.8228,1093.45,22.33,1,3.49
11768,4095,243,0.8238,1093.54,22.34,1,3.49
11818,4095,243,0.8244,1093.60,22.34,1,3.49
11868,4094,243,0.8223,1093.40,22.33,1,3.49
11918,4095,243,0.8202,1093.19,22.33,1,3.49
11968,4095,243,0.8175,1092.93,22.34,1,3.49
12018,4095,243,0.8161,1092.79,22.33,1,3.49
12068,4095,243,0.8149,1092.67,22.33,1,3.49
12118,4095,243,0.8143,1092.62,22.33,1,3.49
12168,4095,242,0.8123,1092.42,22.34,1,3.49
12218,4095,242,0.8105,1092.24,22.33,1,3.49
12268,4095,242,0.8081,1092.01,22.33,1,3.49
12318,4095,242,0.8048,1091.69,22.33,1,3.49
12368,4095,242,0.8044,1091.65,22.33,1,3.49
12418,4095,242,0.8029,1091.50,22.33,1,3.49
12468,4095,242,0.8012,1091.34,22.33,1,3.49
12518,4095,241,0.8006,1091.28,22.33,1,3.49
12568,4095,241,0.7992,1091.14,22.33,1,3.49
12618,4095,241,0.7976,1090.98,22.33,1,3.49
12668,4094,241,0.7963,1090.86,22.33,1,3.49
12718,4095,241,0.7958,1090.81,22.34,1,3.49
12768,4095,241,0.7942,1090.65,22.33,1,3.49
12818,4095,241,0.7936,1090.59,22.33,1,3.49
12868,4095,241,0.7928,1090.51,22.33,1,3.49
12918,4094,240,0.7916,1090.40,22.33,1,3.49
12968,4095,239,0.7909,1090.33,22.33,1,3.49
13018,4095,239,0.7901,1090.25,22.33,1,3.49
13068,4095,239,0.7893,1090.17,22.33,1,3.49
13118,4095,239,0.7891,1090.15,22.33,1,3.49
13168,4095,239,0.7885,1090.09,22.33,1,3.49
13218,4095,239,0.7884,1090.08,22.33,1,3.49
13268,4095,238,0.7877,1090.02,22.33,1,3.49
13318,4095,238,0.7883,1090.07,22.33,1,3.49
13368,4095,238,0.7871,1089.96,22.33,1,3.49
13418,4095,238,0.7872,1089.97,22.33,1,3.49
13468,4095,238,0.7872,1089.97,22.33,1,3.49
13518,4095,238,0.7871,1089.96,22.33,1,3.49
13568,4095,237,0.7883,1090.07,22.33,1,3.49
13618,4095,237,0.7879,1090.03,22.33,1,3.49
13668,4095,237,0.7875,1090.00,22.33,1,3.49
13718,4095,237,0.7884,1090.08,22.33,1,3.49
13768,4095,237,0.7882,1090.06,22.33,1,3.49
13818,4095,237,0.7882,1090.06,22.33,1,3.49
13868,4095,236,0.7891,1090.15,22.33,1,3.49
13918,4095,236,0.7897,1090.21,22.33,1,3.49
13968,4095,236,0.7898,1090.22,22.33,1,3.49
14018,4095,236,0.7908,1090.32,22.33,1,3.49
14069,4095,236,0.7902,1090.26,22.33,1,3.49
14118,4095,235,0.7909,1090.33,22.33,1,3.49
14168,4095,235,0.7922,1090.46,22.33,1,3.49
14218,4095,235,0.7921,1090.45,22.33,1,3.49
14268,4095,235,0.7931,1090.54,22.33,1,3.49
14318,4095,235,0.7937,1090.60,22.33,1,3.49
14368,4095,234,0.7940,1090.63,22.33,1,3.49
14418,4095,234,0.7951,1090.74,22.33,1,3.49
14468,4095,234,0.7954,1090.77,22.33,1,3.49
14518,4095,234,0.7963,1090.86,22.33,1,3.49
14568,4095,234,0.7970,1090.92,22.33,1,3.49
14618,4095,234,0.7982,1091.04,22.33,1,3.49
14668,4095,234,0.7992,1091.14,22.33,1,3.49
14718,4095,233,0.7994,1091.16,22.33,1,3.49
14768,4095,233,0.8010,1091.32,22.33,1,3.49
14818,4095,233,0.8014,1091.35,22.33,1,3.49
14868,4095,233,0.8021,1091.42,22.33,1,3.49
14918,4095,232,0.8031,1091.52,22.33,1,3.49
14968,4095,232,0.8037,1091.58,22.33,1,3.49
15018,4095,232,0.8043,1091.64,22.33,1,3.49
15068,4095,232,0.8054,1091.75,22.33,1,3.49
15118,4095,232,0.8065,1091.85,22.33,1,3.49
15168,4095,232,0.8068,1091.88,22.33,1,3.49
15218,4095,231,0.8075,1091.95,22.33,1,3.49
15268,4095,231,0.8081,1092.01,22.33,1,3.49
15318,4095,231,0.8082,1092.02,22.33,1,3.49
15368,4095,231,0.8091,1092.11,22.33,1,3.49
15418,4095,230,0.8092,1092.12,22.33,1,3.49
15468,4095,230,0.8084,1092.04,22.33,1,3.49
15518,4095,230,0.8087,1092.07,22.33,1,3.49
15568,4095,230,0.8091,1092.11,22.33,1,3.49
15618,4095,229,0.8087,1092.07,22.33,1,3.49
15668,4095,229,0.8083,1092.03,22.33,1,3.49
15718,4094,229,0.8087,1092.07,22.33,1,3.49
15768,4095,228,0.8080,1092.00,22.33,1,3.49
15818,4095,228,0.8080,1092.00,22.33,1,3.49
15868,4095,228,0.8076,1091.96,22.33,1,3.49
15918,4095,228,0.8070,1091.90,22.33,1,3.49
15968,4095,228,0.8069,1091.89,22.33,1,3.49
16018,4095,227,0.8068,1091.88,22.32,1,3.49
16070,4095,227,0.8068,1091.88,22.32,1,3.49
16119,4095,227,0.8064,1091.84,22.33,1,3.49
16169,4095,227,0.8068,1091.88,22.33,1,3.49
16219,4095,227,0.8061,1091.81,22.33,1,3.49
16269,4095,226,0.8062,1091.82,22.33,1,3.49
16319,4095,226,0.8057,1091.78,22.32,1,3.49
16369,4095,226,0.8060,1091.80,22.32,1,3.49
16419,4095,226,0.8061,1091.81,22.33,1,3.49
16469,4095,225,0.8056,1091.77,22.33,1,3.49
16519,4095,225,0.8062,1091.82,22.33,1,3.49
16569,4095,225,0.8055,1091.76,22.33,1,3.49
16619,4095,225,0.8057,1091.78,22.33,1,3.49
16669,4095,224,0.8055,1091.76,22.33,1,3.49
16719,4095,224,0.8055,1091.76,22.33,1,3.49
16769,4095,224,0.8067,1091.87,22.33,1,3.49
16819,4095,224,0.8061,1091.81,22.33,1,3.49
16869,4095,224,0.8068,1091.88,22.33,1,3.49
16919,4095,223,0.8071,1091.91,22.32,1,3.49
16969,4095,223,0.8066,1091.86,22.33,1,3.49
17019,4095,223,0.8072,1091.92,22.32,1,3.49
17069,4095,223,0.8076,1091.96,22.33,1,3.49
17119,4094,223,0.8076,1091.96,22.32,1,3.49
17169,4095,222,0.8081,1092.01,22.32,1,3.49
17219,4095,222,0.8086,1092.06,22.33,1,3.49
17269,4095,222,0.8081,1092.01,22.32,1,3.49
17319,4095,221,0.8080,1092.00,22.32,1,3.49
17369,4095,221,0.8084,1092.04,22.32,1,3.49
17419,4095,221,0.8078,1091.98,22.33,1,3.49
17469,4095,221,0.8083,1092.03,22.32,1,3.49
17519,4094,221,0.8086,1092.06,22.32,1,3.49
17569,4095,220,0.8081,1092.01,22.33,1,3.49
17619,4095,220,0.8082,1092.02,22.33,1,3.49
17669,4095,220,0.8081,1092.01,22.33,1,3.49
17719,4095,220,0.8077,1091.97,22.33,1,3.49
17769,4095,220,0.8077,1091.97,22.33,1,3.49
17819,4095,219,0.8073,1091.93,22.33,1,3.49
17869,4095,219,0.8073,1091.93,22.33,1,3.49
17919,4095,218,0.8072,1091.92,22.32,1,3.49
17969,4095,218,0.8066,1091.86,22.32,1,3.49
18019,4095,218,0.8067,1091.87,22.33,1,3.49
18071,4095,217,0.8072,1091.92,22.32,1,3.49
18120,4095,217,0.8060,1091.80,22.32,1,3.49
18170,4095,217,0.8070,1091.90,22.33,1,3.49
18220,4095,216,0.8067,1091.87,22.33,1,3.49
18270,4095,216,0.8062,1091.82,22.32,1,3.49
18320,4095,216,0.8069,1091.89,22.32,1,3.49
18370,4095,216,0.8067,1091.87,22.33,1,3.49
18420,4095,215,0.8063,1091.83,22.32,1,3.49
18470,4095,215,0.8070,1091.90,22.33,1,3.49
18520,4095,215,0.8063,1091.83,22.32,1,3.49
18570,4095,215,0.8065,1091.85,22.33,1,3.49
18620,4095,215,0.8065,1091.85,22.32,1,3.49
18670,4095,214,0.8064,1091.84,22.32,1,3.49
18720,4095,214,0.8064,1091.84,22.33,1,3.49
18770,4095,214,0.8061,1091.81,22.32,1,3.49
18820,4095,213,0.8064,1091.84,22.32,1,3.49
18870,4095,213,0.8062,1091.82,22.32,1,3.49
18920,4095,213,0.8060,1091.80,22.33,1,3.49
18970,4095,212,0.8065,1091.85,22.33,1,3.49
19020,4095,212,0.8063,1091.83,22.33,1,3.49
19070,4095,212,0.8062,1091.82,22.32,1,3.49
19120,4094,212,0.8065,1091.85,22.32,1,3.49
19170,4095,211,0.8063,1091.83,22.32,1,3.49
19220,4095,211,0.8062,1091.82,22.33,1,3.49
19270,4095,211,0.8070,1091.90,22.33,1,3.49
19320,4095,211,0.8062,1091.82,22.33,1,3.49
19370,4095,211,0.8064,1091.84,22.33,1,3.49
19420,4095,210,0.8067,1091.87,22.32,1,3.49
19470,4095,210,0.8066,1091.86,22.33,1,3.49
19520,4095,210,0.8063,1091.83,22.33,1,3.49
19570,4095,209,0.8057,1091.78,22.33,1,3.49
19620,4095,209,0.8064,1091.84,22.32,1,3.49
19670,4095,209,0.8063,1091.83,22.33,1,3.49
19720,4095,208,0.8067,1091.87,22.33,1,3.49
19770,4095,208,0.8060,1091.80,22.32,1,3.49
19820,4095,208,0.8064,1091.84,22.33,1,3.49
19870,4095,208,0.8068,1091.88,22.32,1,3.49
19920,4095,207,0.8059,1091.79,22.32,1,3.49
19970,4095,207,0.8069,1091.89,22.33,1,3.49
20020,4095,207,0.8066,1091.86,22.32,1,3.49
20072,4094,206,0.8064,1091.84,22.32,1,3.49
20121,4094,206,0.8070,1091.90,22.32,1,3.49
20171,4095,206,0.8069,1091.89,22.33,1,3.49
20221,4095,206,0.8063,1091.83,22.33,1,3.49
20271,4095,205,0.8070,1091.90,22.32,1,3.49
20321,4095,205,0.8065,1091.85,22.32,1,3.49
20371,4095,205,0.8066,1091.86,22.32,1,3.49
20421,4095,204,0.8072,1091.92,22.32,1,3.49
20471,4095,204,0.8064,1091.84,22.32,1,3.49
20521,4095,203,0.8070,1091.90,22.32,1,3.49
20571,4095,203,0.8070,1091.90,22.32,1,3.49
20621,4095,203,0.8066,1091.86,22.32,1,3.49
20671,4095,203,0.8070,1091.90,22.32,1,3.49
20721,4095,202,0.8067,1091.87,22.32,1,3.49
20771,4095,202,0.8065,1091.85,22.32,1,3.49
20821,4095,201,0.8074,1091.94,22.32,1,3.49
20871,4095,201,0.8065,1091.85,22.32,1,3.49
20921,4095,201,0.8067,1091.87,22.32,1,3.49
20971,4094,200,0.8070,1091.90,22.32,1,3.49
21021,4095,200,0.8061,1091.81,22.32,1,3.49
21071,4095,200,0.8068,1091.88,22.32,1,3.49
21121,4095,200,0.8066,1091.86,22.32,1,3.49
21171,4095,199,0.8067,1091.87,22.32,1,3.49
21221,4095,199,0.8072,1091.92,22.32,1,3.49
21271,4095,199,0.8074,1091.94,22.32,1,3.49
21321,4095,198,0.8071,1091.91,22.32,1,3.49
21371,4095,198,0.8073,1091.93,22.32,1,3.49
21421,4095,198,0.8071,1091.91,22.32,1,3.49
21471,4095,197,0.8071,1091.91,22.32,1,3.49
21521,4095,197,0.8074,1091.94,22.32,1,3.49
21571,4095,197,0.8073,1091.93,22.33,1,3.49
21621,4095,197,0.8068,1091.88,22.33,1,3.49
21671,4095,196,0.8071,1091.91,22.33,1,3.49
21721,4095,196,0.8070,1091.90,22.32,1,3.49
21771,4095,196,0.8074,1091.94,22.32,1,3.49
21821,4095,195,0.8065,1091.85,22.32,1,3.49
21871,4095,195,0.8074,1091.94,22.33,1,3.49
21921,4095,194,0.8074,1091.94,22.32,1,3.49
21971,4095,194,0.8068,1091.88,22.32,1,3.49
22021,4095,194,0.8070,1091.90,22.33,1,3.49
22073,4095,194,0.8069,1091.89,22.32,1,3.49
22122,4095,193,0.8065,1091.85,22.32,1,3.49
22172,4095,193,0.8070,1091.90,22.32,1,3.49
22222,4095,193,0.8069,1091.89,22.32,1,3.49
22272,4095,192,0.8064,1091.84,22.33,1,3.49
22322,4095,192,0.8071,1091.91,22.32,1,3.49
22372,4095,192,0.8073,1091.93,22.32,1,3.49
22422,4095,191,0.8062,1091.82,22.32,1,3.49
22472,4095,191,0.8069,1091.89,22.32,1,3.49
22522,4095,191,0.8068,1091.88,22.32,1,3.49
22572,4095,191,0.8062,1091.82,22.32,1,3.49
22622,4095,190,0.8067,1091.87,22.32,1,3.49
22672,4095,190,0.8069,1091.89,22.33,1,3.49
22722,4095,190,0.8065,1091.85,22.32,1,3.49
22772,4095,189,0.8069,1091.89,22.32,1,3.49
22822,4095,189,0.8066,1091.86,22.32,1,3.49
22872,4095,189,0.8060,1091.80,22.32,1,3.49
22922,4095,187,0.8071,1091.91,22.32,1,3.49
22972,4095,187,0.8063,1091.83,22.32,1,3.49
23022,4095,187,0.8062,1091.82,22.32,1,3.49
23072,4095,187,0.8065,1091.85,22.32,1,3.49
23122,4095,186,0.8063,1091.83,22.32,1,3.49
23172,4095,186,0.8068,1091.88,22.32,1,3.49
23222,4095,186,0.8068,1091.88,22.33,1,3.49
23272,4095,185,0.8067,1091.87,22.32,1,3.49
23322,4095,185,0.8069,1091.89,22.33,1,3.49
23372,4095,184,0.8065,1091.85,22.33,1,3.49
23422,4095,184,0.8070,1091.90,22.32,1,3.49
23472,4095,184,0.8070,1091.90,22.33,1,3.49
23522,4095,183,0.8064,1091.84,22.33,1,3.49
23572,4095,183,0.8069,1091.89,22.32,1,3.49
23622,4095,183,0.8066,1091.86,22.32,1,3.49
23672,4095,182,0.8069,1091.89,22.32,1,3.49
23722,4095,182,0.8073,1091.93,22.32,1,3.49
23772,4095,181,0.8066,1091.86,22.33,1,3.49
23822,4095,181,0.8067,1091.87,22.33,1,3.49
23872,4095,181,0.8070,1091.90,22.32,1,3.49
23922,4095,180,0.8066,1091.86,22.32,1,3.49
23972,4095,180,0.8070,1091.90,22.33,1,3.49
24022,4095,180,0.8069,1091.89,22.32,1,3.49
24074,4095,180,0.8066,1091.86,22.32,1,3.49
24123,4095,179,0.8072,1091.92,22.32,1,3.49
24173,4095,178,0.8069,1091.89,22.32,1,3.49
24223,4095,178,0.8066,1091.86,22.33,1,3.49
24273,4095,178,0.8070,1091.90,22.32,1,3.49
24323,4095,178,0.8068,1091.88,22.32,1,3.49
24373,4095,177,0.8063,1091.83,22.32,1,3.49
24423,4095,177,0.8071,1091.91,22.32,1,3.49
24473,4095,177,0.8069,1091.89,22.32,1,3.49
24523,4095,176,0.8065,1091.85,22.32,1,3.49
24573,4095,176,0.8073,1091.93,22.32,1,3.49
24623,4095,175,0.8067,1091.87,22.32,1,3.49
24673,4095,175,0.8062,1091.82,22.33,1,3.49
24723,4095,175,0.8068,1091.88,22.32,1,3.49
24773,4095,174,0.8068,1091.88,22.32,1,3.49
24823,4094,174,0.8067,1091.87,22.32,1,3.49
24873,4095,174,0.8071,1091.91,22.32,1,3.49
24923,4095,173,0.8067,1091.87,22.32,1,3.49
24973,4095,173,0.8065,1091.85,22.32,1,3.49
25023,4094,172,0.8070,1091.90,22.32,1,3.49
25073,4094,172,0.8068,1091.88,22.32,1,3.49
25123,4095,172,0.8069,1091.89,22.33,1,3.49
25173,4095,171,0.8070,1091.90,22.32,1,3.49
25223,4095,171,0.8069,1091.89,22.32,1,3.49
