time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
21.755,37.778,37.58906555175781,0.1041,0.204,7.341176470588235
21.805,37.9,37.58906555175781,0.104,0.204,7.105882352941176
21.855,38.12,37.58906555175781,0.104,0.204,-7.152941176470589
21.905,38.535,37.58906555175781,0.104,0.204,-7.152941176470589
21.955,38.046,37.58906555175781,0.1039,0.204,-7.247058823529412
22.005,37.875,37.58906555175781,0.1039,0.204,-7.247058823529412
22.057,37.485,37.58906555175781,0.1039,0.204,-7.247058823529412
22.106,37.582,37.58906555175781,0.1038,0.204,-7.247058823529412
22.156,37.363,37.58906555175781,0.1036,0.204,7.105882352941176
22.206,37.118,37.58906555175781,0.1036,0.204,7.105882352941176
22.256,37.167,37.58906555175781,0.1036,0.204,7.152941176470589
22.306,37.631,39.08906936645508,0.1035,0.204,7.152941176470589
22.356,37.656,39.08906936645508,0.1035,0.204,7.2
22.406,37.924,39.08906936645508,0.1036,0.204,7.2
22.456,38.266,39.08906936645508,0.1036,0.204,7.576470588235294
22.506,38.51,39.08906936645508,0.1036,0.204,7.576470588235294
22.556,38.632,39.08906936645508,0.1036,0.204,7.3882352941176475
22.606,39.023,39.08906936645508,0.1036,0.204,7.294117647058823
22.656,39.17,39.08906936645508,0.1036,0.204,7.294117647058823
22.706,39.316,39.08906936645508,0.1036,0.204,7.105882352941176
22.756,39.585,39.08906936645508,0.1038,0.204,7.105882352941176
22.806,39.853,39.08906936645508,0.1038,0.204,-7.152941176470589
22.856,39.658,39.08906936645508,0.1039,0.204,-7.247058823529412
22.906,39.78,39.08906936645508,0.1042,0.204,-7.247058823529412
22.956,39.365,39.08906936645508,0.1042,0.204,-7.294117647058823
23.006,39.096,39.08906936645508,0.1042,0.204,-7.294117647058823
23.056,38.632,39.08906936645508,0.1043,0.204,-7.152941176470589
23.106,38.632,39.08906936645508,0.1043,0.204,0.0
23.156,38.608,39.08906936645508,0.1043,0.204,0.0
23.206,38.608,39.08906936645508,0.1043,0.204,7.247058823529412
23.256,38.437,39.08906936645508,0.1043,0.204,7.247058823529412
23.306,38.706,40.58906936645508,0.1043,0.204,7.247058823529412
23.356,39.048,40.58906936645508,0.1043,0.204,7.294117647058823
23.406,39.145,40.58906936645508,0.1043,0.204,7.294117647058823
23.456,39.634,40.58906936645508,0.1043,0.204,7.623529411764705
23.506,39.805,40.58906936645508,0.1043,0.204,7.623529411764705
23.556,40.024,40.58906936645508,0.1043,0.204,7.435294117647059
23.606,39.951,40.58906936645508,0.1043,0.204,7.341176470588235
23.656,40.488,40.58906936645508,0.1043,0.204,7.341176470588235
23.706,40.537,40.58906936645508,0.1044,0.204,7.294117647058823
23.756,40.855,40.58906936645508,0.1044,0.204,7.294117647058823
23.806,40.952,40.58906936645508,0.1044,0.204,0.0
23.856,41.148,40.58906936645508,0.1044,0.204,-7.152941176470589
23.906,41.001,40.58906936645508,0.1044,0.204,-7.152941176470589
23.956,40.562,40.58906936645508,0.1044,0.204,-7.247058823529412
24.006,40.781,40.58906936645508,0.1044,0.204,-7.247058823529412
24.058,40.513,40.58906936645508,0.1044,0.204,0.0
24.107,40.488,40.58906936645508,0.1044,0.204,0.0
24.157,40.611,40.58906936645508,0.1044,0.204,7.105882352941176
24.207,40.537,40.58906936645508,0.1044,0.204,7.105882352941176
24.257,40.537,40.58906936645508,0.1043,0.204,0.0
24.307,40.537,42.08906936645508,0.104,0.204,0.0
24.357,40.537,42.08906936645508,0.1039,0.204,0.0
24.407,40.537,42.08906936645508,0.1038,0.204,0.0
24.457,40.44,42.08906936645508,0.1038,0.204,7.623529411764705
24.507,40.806,42.08906936645508,0.1038,0.204,7.623529411764705
24.557,41.074,42.08906936645508,0.1038,0.204,7.670588235294118
24.607,41.245,42.08906936645508,0.1038,0.204,7.529411764705882
24.657,41.49,42.08906936645508,0.1038,0.204,7.529411764705882
24.707,41.758,42.08906936645508,0.1039,0.204,7.3882352941176475
24.757,41.978,42.08906936645508,0.1039,0.204,7.3882352941176475
24.807,42.125,42.08906936645508,0.104,0.204,7.2
24.857,42.344,42.08906936645508,0.104,0.204,7.105882352941176
24.907,42.271,42.08906936645508,0.1041,0.204,7.105882352941176
24.957,42.711,42.08906936645508,0.1042,0.204,-7.152941176470589
25.007,42.515,42.08906936645508,0.1042,0.204,-7.152941176470589
25.057,42.662,42.08906936645508,0.1043,0.204,-7.294117647058823
25.107,42.32,42.08906936645508,0.1043,0.204,-7.2
25.157,41.905,42.08906936645508,0.1043,0.204,-7.2
25.207,41.88,42.08906936645508,0.1043,0.204,-7.152941176470589
25.257,41.734,42.08906936645508,0.1043,0.204,-7.152941176470589
25.307,41.343,43.58906555175781,0.1043,0.204,7.152941176470589
25.357,41.49,43.58906555175781,0.1043,0.204,7.2
25.407,41.148,43.58906555175781,0.1044,0.204,7.2
25.457,41.661,43.58906555175781,0.1044,0.204,7.858823529411764
25.507,41.954,43.58906555175781,0.1044,0.204,7.858823529411764
25.557,42.344,43.58906555175781,0.1044,0.204,7.764705882352941
25.607,42.589,43.58906555175781,0.1044,0.204,7.670588235294118
25.657,42.833,43.58906555175781,0.1044,0.204,7.670588235294118
25.707,42.979,43.58906555175781,0.1044,0.204,7.435294117647059
25.757,43.077,43.58906555175781,0.1044,0.204,7.435294117647059
25.807,43.37,43.58906555175781,0.1044,0.204,7.294117647058823
25.857,43.712,43.58906555175781,0.1044,0.204,7.247058823529412
25.907,43.907,43.58906555175781,0.1044,0.204,7.247058823529412
25.957,44.103,43.58906555175781,0.1045,0.204,-7.105882352941176
26.007,43.639,43.58906555175781,0.1046,0.204,-7.105882352941176
26.059,43.907,43.58906555175781,0.1046,0.204,-7.247058823529412
26.108,43.932,43.58906555175781,0.1046,0.204,0.0
26.158,43.785,43.58906555175781,0.1046,0.204,0.0
26.208,43.297,43.58906555175781,0.1047,0.204,-7.2
26.258,43.858,43.58906555175781,0.1047,0.204,-7.2
26.308,43.297,42.08906936645508,0.1047,0.204,7.152941176470589
26.358,43.956,42.08906936645508,0.1047,0.204,-7.152941176470589
26.408,43.614,42.08906936645508,0.1047,0.204,-7.152941176470589
26.458,43.516,42.08906936645508,0.1046,0.204,-7.764705882352941
26.508,43.004,42.08906936645508,0.1046,0.204,-7.764705882352941
26.558,42.93,42.08906936645508,0.1046,0.204,-7.576470588235294
26.608,42.295,42.08906936645508,0.1045,0.204,-7.3882352941176475
26.658,42.491,42.08906936645508,0.1045,0.204,-7.3882352941176475
26.708,42.369,42.08906936645508,0.1045,0.204,-7.152941176470589
26.758,41.905,42.08906936645508,0.1045,0.204,-7.152941176470589
26.808,41.319,42.08906936645508,0.1045,0.204,-7.152941176470589
26.858,41.221,42.08906936645508,0.1045,0.204,7.105882352941176
26.908,41.172,42.08906936645508,0.1044,0.204,7.105882352941176
26.958,40.879,42.08906936645508,0.1044,0.204,7.3882352941176475
27.008,41.074,42.08906936645508,0.1044,0.204,7.3882352941176475
27.058,41.807,42.08906936645508,0.1045,0.204,7.529411764705882
27.108,42.1,42.08906936645508,0.1045,0.204,7.435294117647059
27.158,42.149,42.08906936645508,0.1045,0.204,7.435294117647059
27.208,42.442,42.08906936645508,0.1045,0.204,0.0
27.258,42.491,42.08906936645508,0.1045,0.204,0.0
27.308,42.442,43.58906555175781,0.1047,0.204,-7.2
27.358,42.784,43.58906555175781,0.105,0.204,-7.2
27.408,42.32,43.58906555175781,0.105,0.204,-7.2
27.458,42.344,43.58906555175781,0.105,0.204,7.341176470588235
27.508,42.076,43.58906555175781,0.105,0.204,7.341176470588235
27.558,42.222,43.58906555175781,0.105,0.204,7.529411764705882
27.608,42.222,43.58906555175781,0.105,0.204,7.623529411764705
27.658,42.955,43.58906555175781,0.105,0.204,7.623529411764705
27.708,42.979,43.58906555175781,0.105,0.204,7.576470588235294
27.758,43.443,43.58906555175781,0.1048,0.204,7.576470588235294
27.808,43.37,43.58906555175781,0.1048,0.204,7.294117647058823
27.858,43.785,43.58906555175781,0.1047,0.204,7.105882352941176
27.908,44.005,43.58906555175781,0.1044,0.204,7.105882352941176
27.958,44.176,43.58906555175781,0.1044,0.204,-7.152941176470589
28.008,44.005,43.58906555175781,0.1043,0.204,-7.152941176470589
28.06,44.005,43.58906555175781,0.1043,0.204,-7.294117647058823
28.109,43.834,43.58906555175781,0.1043,0.204,-7.2
28.159,43.785,43.58906555175781,0.1043,0.204,-7.2
28.209,43.443,43.58906555175781,0.1043,0.204,-7.152941176470589
28.259,43.37,43.58906555175781,0.1043,0.204,-7.152941176470589
28.309,42.833,45.08906936645508,0.1043,0.204,7.105882352941176
28.359,42.979,45.08906936645508,0.1043,0.204,7.105882352941176
28.409,42.882,45.08906936645508,0.1043,0.204,7.905882352941177
28.459,43.004,45.08906936645508,0.1043,0.204,7.905882352941177
28.509,43.443,45.08906936645508,0.1043,0.204,7.905882352941177
28.559,43.59,45.08906936645508,0.1043,0.204,7.858823529411764
28.609,44.127,45.08906936645508,0.1044,0.204,7.858823529411764
28.659,44.591,45.08906936645508,0.1045,0.204,7.623529411764705
28.709,44.689,45.08906936645508,0.1046,0.204,7.623529411764705
28.759,44.737,45.08906936645508,0.1047,0.204,7.247058823529412
28.809,45.006,45.08906936645508,0.1047,0.204,7.2
28.859,45.128,45.08906936645508,0.1048,0.204,7.2
28.909,45.421,45.08906936645508,0.1048,0.204,7.105882352941176
28.959,45.714,45.08906936645508,0.1049,0.204,7.105882352941176
29.009,45.568,45.08906936645508,0.1049,0.204,-7.2
29.059,45.226,45.08906936645508,0.1049,0.204,-7.2
29.109,45.617,45.08906936645508,0.1049,0.204,-7.247058823529412
29.159,45.885,45.08906936645508,0.105,0.204,-7.247058823529412
29.209,45.079,45.08906936645508,0.105,0.204,-7.247058823529412
29.259,45.25,45.08906936645508,0.105,0.204,-7.247058823529412
29.309,44.689,43.58906555175781,0.105,0.204,0.0
29.359,44.737,43.58906555175781,0.105,0.204,-7.105882352941176
29.409,44.567,43.58906555175781,0.105,0.204,-7.105882352941176
29.459,44.615,43.58906555175781,0.1049,0.204,-7.482352941176471
29.509,43.663,43.58906555175781,0.105,0.204,-7.482352941176471
29.559,44.176,43.58906555175781,0.105,0.204,-7.435294117647059
29.609,43.81,43.58906555175781,0.1049,0.204,-7.435294117647059
29.659,43.639,43.58906555175781,0.105,0.204,-7.294117647058823
29.709,43.468,43.58906555175781,0.105,0.204,-7.294117647058823
29.759,42.784,43.58906555175781,0.105,0.204,0.0
29.809,42.491,43.58906555175781,0.105,0.204,7.105882352941176
29.859,42.759,43.58906555175781,0.105,0.204,7.105882352941176
29.909,42.637,43.58906555175781,0.105,0.204,7.482352941176471
29.959,43.053,43.58906555175781,0.1051,0.204,7.482352941176471
30.009,42.93,43.58906555175781,0.1052,0.204,7.435294117647059
30.061,43.468,43.58906555175781,0.1052,0.204,7.435294117647059
30.11,43.98,43.58906555175781,0.1054,0.204,7.294117647058823
30.16,44.078,43.58906555175781,0.1055,0.204,7.294117647058823
30.21,44.371,43.58906555175781,0.1055,0.204,-7.2
30.26,44.664,43.58906555175781,0.1055,0.204,-7.2
30.31,44.786,42.08906936645508,0.1057,0.204,-7.341176470588235
30.36,44.42,42.08906936645508,0.1057,0.204,-7.341176470588235
30.41,43.687,42.08906936645508,0.1057,0.204,-8.094117647058823
30.46,43.663,42.08906936645508,0.1057,0.204,-8.094117647058823
30.51,42.759,42.08906936645508,0.1057,0.204,-7.670588235294118
30.56,42.32,42.08906936645508,0.1057,0.204,-7.670588235294118
30.61,42.93,42.08906936645508,0.1056,0.204,-7.294117647058823
30.66,42.369,42.08906936645508,0.1055,0.204,-7.294117647058823
30.71,41.636,42.08906936645508,0.1055,0.204,-7.3882352941176475
30.76,41.807,42.08906936645508,0.1054,0.204,-7.3882352941176475
30.81,41.197,42.08906936645508,0.1054,0.204,7.247058823529412
30.86,41.294,42.08906936645508,0.1054,0.204,7.247058823529412
30.91,41.123,42.08906936645508,0.1053,0.204,7.3882352941176475
30.96,41.612,42.08906936645508,0.1049,0.204,7.3882352941176475
31.01,42.051,42.08906936645508,0.1048,0.204,7.435294117647059
31.06,42.344,42.08906936645508,0.1048,0.204,7.247058823529412
31.11,42.271,42.08906936645508,0.1048,0.204,7.247058823529412
31.16,42.808,42.08906936645508,0.1048,0.204,-7.152941176470589
31.21,43.053,42.08906936645508,0.1048,0.204,-7.152941176470589
31.26,42.735,42.08906936645508,0.1048,0.204,-7.341176470588235
31.31,42.662,40.58906936645508,0.1048,0.204,-7.435294117647059
31.36,42.173,40.58906936645508,0.1048,0.204,-7.435294117647059
31.41,41.807,40.58906936645508,0.1048,0.204,-7.858823529411764
31.46,41.538,40.58906936645508,0.1048,0.204,-7.858823529411764
31.51,40.904,40.58906936645508,0.1049,0.204,-7.529411764705882
31.56,41.368,40.58906936645508,0.1049,0.204,-7.435294117647059
31.61,40.269,40.58906936645508,0.1049,0.204,-7.435294117647059
31.66,40.513,40.58906936645508,0.1049,0.204,-7.341176470588235
31.71,40.488,40.58906936645508,0.1049,0.204,-7.341176470588235
31.76,39.976,40.58906936645508,0.1049,0.204,7.105882352941176
31.81,39.78,40.58906936645508,0.1049,0.204,7.105882352941176
31.86,40.122,40.58906936645508,0.1049,0.204,7.105882352941176
31.91,40.171,40.58906936645508,0.1049,0.204,7.341176470588235
31.96,40.586,40.58906936645508,0.1049,0.204,7.341176470588235
32.01,40.733,40.58906936645508,0.1049,0.204,7.2
32.062,40.733,40.58906936645508,0.1049,0.204,7.2
32.111,41.368,40.58906936645508,0.1049,0.204,-7.105882352941176
32.161,41.514,40.58906936645508,0.1048,0.204,-7.105882352941176
32.211,41.221,40.58906936645508,0.1047,0.204,-7.341176470588235
32.261,41.099,40.58906936645508,0.1047,0.204,-7.341176470588235
32.311,40.952,39.08906936645508,0.1047,0.204,-7.294117647058823
32.361,40.635,39.08906936645508,0.1047,0.204,-7.294117647058823
32.411,40.195,39.08906936645508,0.1047,0.204,-7.764705882352941
32.461,39.902,39.08906936645508,0.1047,0.204,-7.764705882352941
32.511,39.78,39.08906936645508,0.1047,0.204,-7.482352941176471
32.561,39.463,39.08906936645508,0.1048,0.204,-7.3882352941176475
32.611,39.292,39.08906936645508,0.1048,0.204,-7.3882352941176475
32.661,38.95,39.08906936645508,0.1049,0.204,-7.2
32.711,38.779,39.08906936645508,0.1049,0.204,-7.2
32.761,38.266,39.08906936645508,0.1049,0.204,7.105882352941176
32.811,38.193,39.08906936645508,0.105,0.204,7.105882352941176
32.861,38.413,39.08906936645508,0.105,0.204,7.3882352941176475
32.911,38.339,39.08906936645508,0.105,0.204,7.3882352941176475
32.961,38.388,39.08906936645508,0.105,0.204,7.294117647058823
33.011,38.901,39.08906936645508,0.1052,0.204,7.341176470588235
33.061,39.267,39.08906936645508,0.1052,0.204,7.341176470588235
33.111,39.634,39.08906936645508,0.1052,0.204,7.152941176470589
33.161,39.976,39.08906936645508,0.1052,0.204,7.152941176470589
33.211,40.147,39.08906936645508,0.1052,0.204,-7.247058823529412
33.261,40.147,39.08906936645508,0.1052,0.204,-7.247058823529412
33.311,40.171,40.58906936645508,0.1052,0.204,-7.435294117647059
33.361,39.951,40.58906936645508,0.1052,0.204,-7.435294117647059
33.411,39.658,40.58906936645508,0.1051,0.204,7.2
33.461,39.609,40.58906936645508,0.105,0.204,7.2
33.511,39.194,40.58906936645508,0.1049,0.204,7.3882352941176475
33.561,39.365,40.58906936645508,0.1048,0.204,7.435294117647059
33.611,39.756,40.58906936645508,0.1045,0.204,7.435294117647059
33.661,40.244,40.58906936645508,0.1045,0.204,7.529411764705882
33.711,40.537,40.58906936645508,0.1044,0.204,7.529411764705882
33.761,40.806,40.58906936645508,0.1044,0.204,7.2
33.811,40.904,40.58906936645508,0.1044,0.204,0.0
33.861,40.904,40.58906936645508,0.1044,0.204,0.0
33.911,41.954,40.58906936645508,0.1044,0.204,-7.2
33.961,41.27,40.58906936645508,0.1043,0.204,-7.2
34.011,40.562,40.58906936645508,0.1043,0.204,-7.576470588235294
34.063,40.488,40.58906936645508,0.1042,0.204,-7.294117647058823
34.112,40.171,40.58906936645508,0.1042,0.204,-7.294117647058823
34.162,40.22,40.58906936645508,0.1042,0.204,7.105882352941176
34.212,40.147,40.58906936645508,0.1043,0.204,7.105882352941176
34.262,40.073,40.58906936645508,0.1043,0.204,7.2
34.312,40.44,42.08906936645508,0.1043,0.204,7.2
34.362,40.537,42.08906936645508,0.1044,0.204,7.247058823529412
34.412,40.513,42.08906936645508,0.1044,0.204,7.247058823529412
34.462,41.172,42.08906936645508,0.1044,0.204,7.623529411764705
34.512,41.27,42.08906936645508,0.1044,0.204,7.670588235294118
34.562,41.587,42.08906936645508,0.1045,0.204,7.670588235294118
34.612,41.734,42.08906936645508,0.1045,0.204,7.3882352941176475
34.662,42.125,42.08906936645508,0.1045,0.204,7.3882352941176475
34.712,41.905,42.08906936645508,0.1047,0.204,7.2
34.762,42.271,42.08906936645508,0.1047,0.204,7.2
34.812,42.637,42.08906936645508,0.1048,0.204,7.105882352941176
34.862,42.54,42.08906936645508,0.105,0.204,7.105882352941176
34.912,42.637,42.08906936645508,0.1051,0.204,-7.247058823529412
34.962,43.004,42.08906936645508,0.1052,0.204,-7.247058823529412
35.012,42.759,42.08906936645508,0.1052,0.204,-7.247058823529412
35.062,42.784,42.08906936645508,0.1053,0.204,-7.3882352941176475
35.112,42.442,42.08906936645508,0.1053,0.204,-7.3882352941176475
35.162,41.465,42.08906936645508,0.1053,0.204,-7.341176470588235
35.212,41.392,42.08906936645508,0.1053,0.204,-7.341176470588235
35.262,41.563,42.08906936645508,0.1054,0.204,7.294117647058823
35.312,41.27,40.58906936645508,0.1054,0.204,7.294117647058823
35.362,41.368,40.58906936645508,0.1054,0.204,7.247058823529412
35.412,41.392,40.58906936645508,0.1055,0.204,7.247058823529412
35.462,42.051,40.58906936645508,0.1055,0.204,-7.341176470588235
35.512,41.807,40.58906936645508,0.1055,0.204,-7.341176470588235
35.562,42.002,40.58906936645508,0.1054,0.204,-7.623529411764705
35.612,41.832,40.58906936645508,0.1055,0.204,-7.623529411764705
35.662,41.49,40.58906936645508,0.1055,0.204,-7.576470588235294
35.712,41.27,40.58906936645508,0.1055,0.204,-7.576470588235294
35.762,40.977,40.58906936645508,0.1055,0.204,-7.3882352941176475
35.812,40.391,40.58906936645508,0.1055,0.204,-7.3882352941176475
35.862,40.44,40.58906936645508,0.1055,0.204,-7.2
35.912,40.024,40.58906936645508,0.1055,0.204,-7.2
35.962,40.024,40.58906936645508,0.1055,0.204,7.105882352941176
36.012,39.756,40.58906936645508,0.1055,0.204,7.294117647058823
36.064,39.78,40.58906936645508,0.1055,0.204,7.294117647058823
36.113,39.829,40.58906936645508,0.1055,0.204,7.3882352941176475
36.163,40.464,40.58906936645508,0.1054,0.204,7.3882352941176475
36.213,40.659,40.58906936645508,0.1053,0.204,7.341176470588235
36.263,40.83,40.58906936645508,0.1053,0.204,7.105882352941176
36.313,41.319,39.08906936645508,0.1053,0.204,7.105882352941176
36.363,41.343,39.08906936645508,0.1053,0.204,-7.152941176470589
36.413,41.197,39.08906936645508,0.1052,0.204,-7.152941176470589
36.463,41.319,39.08906936645508,0.1052,0.204,-7.905882352941177
36.513,41.001,39.08906936645508,0.1051,0.204,-7.858823529411764
36.563,40.708,39.08906936645508,0.1051,0.204,-7.858823529411764
36.613,40.415,39.08906936645508,0.105,0.204,-7.764705882352941
36.663,40.171,39.08906936645508,0.1049,0.204,-7.764705882352941
36.713,39.902,39.08906936645508,0.1049,0.204,-7.576470588235294
36.763,39.512,39.08906936645508,0.1047,0.204,-7.482352941176471
36.813,39.487,39.08906936645508,0.1046,0.204,-7.482352941176471
36.863,38.999,39.08906936645508,0.1046,0.204,-7.2
36.913,38.657,39.08906936645508,0.1044,0.204,-7.2
36.963,38.486,39.08906936645508,0.1044,0.204,7.105882352941176
37.013,38.486,39.08906936645508,0.1044,0.204,7.2
37.063,38.486,39.08906936645508,0.1044,0.204,7.2
37.113,38.339,39.08906936645508,0.1044,0.204,7.294117647058823
37.163,39.023,39.08906936645508,0.1044,0.204,7.294117647058823
37.213,38.926,39.08906936645508,0.1044,0.204,7.341176470588235
37.263,39.56,39.08906936645508,0.1044,0.204,7.105882352941176
37.313,39.731,37.58906555175781,0.1044,0.204,7.105882352941176
37.363,39.878,37.58906555175781,0.1045,0.204,-7.247058823529412
37.413,39.707,37.58906555175781,0.1046,0.204,-7.247058823529412
37.463,39.853,37.58906555175781,0.1047,0.204,-7.905882352941177
37.513,39.487,37.58906555175781,0.1048,0.204,-7.858823529411764
37.563,39.609,37.58906555175781,0.1048,0.204,-7.858823529411764
37.613,38.926,37.58906555175781,0.1048,0.204,-7.764705882352941
37.663,38.681,37.58906555175781,0.105,0.204,-7.764705882352941
37.713,38.437,37.58906555175781,0.105,0.204,-7.576470588235294
37.763,38.168,37.58906555175781,0.1052,0.204,-7.482352941176471
37.813,37.998,37.58906555175781,0.1052,0.204,-7.482352941176471
37.863,37.509,37.58906555175781,0.1052,0.204,-7.294117647058823
37.913,36.899,37.58906555175781,0.1052,0.204,-7.294117647058823
37.963,36.947,37.58906555175781,0.1052,0.204,7.105882352941176
38.013,36.801,37.58906555175781,0.1052,0.204,7.341176470588235
38.065,36.874,37.58906555175781,0.1052,0.204,7.341176470588235
38.114,37.094,37.58906555175781,0.1052,0.204,7.341176470588235
38.164,37.411,37.58906555175781,0.1052,0.204,7.341176470588235
38.214,37.827,37.58906555175781,0.1052,0.204,7.247058823529412
38.264,38.291,37.58906555175781,0.1052,0.204,7.105882352941176
38.314,38.315,36.08906936645508,0.1052,0.204,7.105882352941176
38.364,38.681,36.08906936645508,0.1052,0.204,-7.341176470588235
38.414,38.535,36.08906936645508,0.1052,0.204,-7.341176470588235
38.464,38.608,36.08906936645508,0.1052,0.204,-8.047058823529412
38.514,38.608,36.08906936645508,0.1052,0.204,-8.0
38.564,38.022,36.08906936645508,0.1052,0.204,-8.0
38.614,37.778,36.08906936645508,0.1052,0.204,-8.0
38.664,37.07,36.08906936645508,0.1051,0.204,-8.0
38.714,36.801,36.08906936645508,0.1051,0.204,-7.7176470588235295
38.764,36.654,36.08906936645508,0.1051,0.204,-7.435294117647059
38.814,36.313,36.08906936645508,0.105,0.204,-7.435294117647059
38.864,36.02,36.08906936645508,0.105,0.204,-7.294117647058823
38.914,35.653,36.08906936645508,0.1049,0.204,-7.294117647058823
38.964,34.432,36.08906936645508,0.1048,0.204,7.105882352941176
39.014,35.482,36.08906936645508,0.1048,0.204,7.2
39.064,35.531,36.08906936645508,0.1047,0.204,7.2
39.114,35.775,36.08906936645508,0.1047,0.204,7.294117647058823
39.164,35.995,36.08906936645508,0.1046,0.204,7.294117647058823
39.214,35.995,36.08906936645508,0.1046,0.204,7.2
39.264,36.459,36.08906936645508,0.1046,0.204,7.105882352941176
39.314,36.825,34.58906936645508,0.1046,0.204,7.105882352941176
39.364,37.07,34.58906936645508,0.1045,0.204,-7.2
39.414,36.874,34.58906936645508,0.1044,0.204,-7.2
39.464,37.07,34.58906936645508,0.1043,0.204,-8.0
39.514,36.752,34.58906936645508,0.1043,0.204,-7.905882352941177
39.564,36.459,34.58906936645508,0.1043,0.204,-7.905882352941177
39.614,35.995,34.58906936645508,0.1042,0.204,-7.858823529411764
39.664,35.873,34.58906936645508,0.1042,0.204,-7.858823529411764
39.714,35.629,34.58906936645508,0.1042,0.204,-7.576470588235294
39.764,35.238,34.58906936645508,0.1042,0.204,-7.529411764705882
39.814,35.214,34.58906936645508,0.1041,0.204,-7.529411764705882
39.864,34.994,34.58906936645508,0.1041,0.204,-7.294117647058823
39.914,34.31,34.58906936645508,0.1041,0.204,-7.294117647058823
39.964,34.286,34.58906936645508,0.1041,0.204,-7.2
40.014,33.822,34.58906936645508,0.1041,0.204,-7.2
40.066,33.724,34.58906936645508,0.1041,0.204,7.152941176470589
40.115,33.651,34.58906936645508,0.1041,0.204,7.152941176470589
40.165,33.7,34.58906936645508,0.1042,0.204,7.3882352941176475
40.215,33.553,34.58906936645508,0.1042,0.204,7.3882352941176475
40.265,34.408,34.58906936645508,0.1043,0.204,7.3882352941176475
40.315,34.628,36.08906936645508,0.1043,0.204,7.3882352941176475
40.365,35.018,36.08906936645508,0.1045,0.204,7.105882352941176
40.415,34.823,36.08906936645508,0.1046,0.204,7.105882352941176
40.465,35.507,36.08906936645508,0.1046,0.204,7.482352941176471
40.515,35.507,36.08906936645508,0.1046,0.204,7.482352941176471
40.565,35.946,36.08906936645508,0.1046,0.204,7.294117647058823
40.615,35.995,36.08906936645508,0.1046,0.204,7.294117647058823
40.665,36.361,36.08906936645508,0.1046,0.204,7.105882352941176
40.715,36.239,36.08906936645508,0.1046,0.204,7.105882352941176
40.765,36.728,36.08906936645508,0.1046,0.204,-7.152941176470589
40.815,36.63,36.08906936645508,0.1046,0.204,-7.152941176470589
40.865,36.752,36.08906936645508,0.1045,0.204,-7.294117647058823
40.915,36.606,36.08906936645508,0.1044,0.204,-7.294117647058823
40.965,36.239,36.08906936645508,0.1044,0.204,-7.294117647058823
41.015,35.897,36.08906936645508,0.1043,0.204,-7.247058823529412
41.065,35.629,36.08906936645508,0.1043,0.204,-7.247058823529412
41.115,35.507,36.08906936645508,0.1043,0.204,7.152941176470589
41.165,35.36,36.08906936645508,0.1043,0.204,7.152941176470589
41.215,35.482,36.08906936645508,0.1043,0.204,7.294117647058823
41.265,35.678,36.08906936645508,0.1043,0.204,7.294117647058823
41.315,35.751,37.58906555175781,0.1043,0.204,7.294117647058823
41.365,36.093,37.58906555175781,0.1043,0.204,7.294117647058823
41.415,36.386,37.58906555175781,0.1043,0.204,7.764705882352941
41.465,36.679,37.58906555175781,0.1043,0.204,7.764705882352941
41.515,36.996,37.58906555175781,0.1043,0.204,7.529411764705882
41.565,37.265,37.58906555175781,0.1043,0.204,7.529411764705882
41.615,37.216,37.58906555175781,0.1043,0.204,7.294117647058823
41.665,37.509,37.58906555175781,0.1044,0.204,7.294117647058823
41.715,37.973,37.58906555175781,0.1044,0.204,7.2
41.765,38.12,37.58906555175781,0.1044,0.204,7.105882352941176
41.815,38.437,37.58906555175781,0.1046,0.204,7.105882352941176
41.865,38.608,37.58906555175781,0.1046,0.204,-7.247058823529412
41.915,38.559,37.58906555175781,0.1046,0.204,-7.247058823529412
41.965,38.657,37.58906555175781,0.1046,0.204,-7.435294117647059
42.015,38.144,37.58906555175781,0.1046,0.204,-7.435294117647059
42.067,37.558,37.58906555175781,0.1046,0.204,-7.247058823529412
42.116,37.729,37.58906555175781,0.1046,0.204,-7.247058823529412
42.166,37.705,37.58906555175781,0.1045,0.204,-7.247058823529412
42.216,37.021,37.58906555175781,0.1045,0.204,-7.105882352941176
42.266,36.825,37.58906555175781,0.1045,0.204,-7.105882352941176
42.316,36.313,36.08906936645508,0.1044,0.204,-7.105882352941176
42.366,36.825,36.08906936645508,0.1044,0.204,7.341176470588235
42.416,36.63,36.08906936645508,0.1043,0.204,7.341176470588235
42.466,36.63,36.08906936645508,0.1043,0.204,-7.341176470588235
42.516,36.41,36.08906936645508,0.1043,0.204,-7.341176470588235
42.566,36.459,36.08906936645508,0.1043,0.204,-7.247058823529412
42.616,36.239,36.08906936645508,0.1043,0.204,-7.247058823529412
42.666,36.044,36.08906936645508,0.1043,0.204,-7.2
42.716,35.678,36.08906936645508,0.1043,0.204,-7.105882352941176
42.766,35.702,36.08906936645508,0.1043,0.204,-7.105882352941176
42.816,35.507,36.08906936645508,0.1047,0.204,7.2
42.866,35.556,36.08906936645508,0.1047,0.204,7.2
42.916,35.653,36.08906936645508,0.1048,0.204,7.294117647058823
42.966,35.751,36.08906936645508,0.1051,0.204,7.247058823529412
