time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
111.504,0.4794,0.3651,-0.1143,0.062
111.554,0.4825,0.3651,-0.1174,0.062
111.604,0.4844,0.3651,-0.1193,0.062
111.654,0.4879,0.3651,-0.1228,0.062
111.704,0.4914,0.3651,-0.1263,0.062
111.754,0.4936,0.3651,-0.1285,0.062
111.804,0.497,0.3651,-0.1319,0.062
111.854,0.5006,0.3651,-0.1355,0.064
111.904,0.5025,0.3651,-0.1374,0.064
111.954,0.5051,0.3651,-0.14,0.062
112.004,0.5086,0.3651,-0.1435,0.068
112.054,0.5113,0.3651,-0.1462,0.068
112.106,0.5139,0.3651,-0.1488,0.054
112.155,0.5184,0.3651,-0.1533,0.054
112.205,0.5209,0.3651,-0.1558,0.054
112.255,0.523,0.3651,-0.1579,0.052
112.305,0.5261,0.3651,-0.161,0.052
112.355,0.5296,0.3651,-0.1645,0.054
112.405,0.5323,0.3651,-0.1672,0.054
112.455,0.5361,0.3651,-0.171,0.054
112.505,0.5392,0.3651,-0.1741,0.062
112.555,0.5422,0.3651,-0.1771,0.062
112.605,0.5447,0.3651,-0.1796,0.06
112.655,0.5481,0.3651,-0.183,0.062
112.705,0.5511,0.3651,-0.186,0.062
112.755,0.5537,0.3651,-0.1886,0.06
112.805,0.5567,0.3651,-0.1916,0.06
112.855,0.5603,0.3651,-0.1952,0.06
112.905,0.5628,0.3651,-0.1977,0.06
112.955,0.5651,0.3651,-0.2,0.06
113.005,0.5683,0.3651,-0.2032,0.06
113.055,0.5709,0.3651,-0.2058,0.06
113.105,0.5736,0.3651,-0.2085,0.054
113.155,0.5768,0.3651,-0.2117,0.054
113.205,0.5802,0.3651,-0.2151,0.06
113.255,0.582,0.3651,-0.2169,0.054
113.305,0.5853,0.3651,-0.2202,0.054
113.355,0.5881,0.3651,-0.223,0.056
113.405,0.5898,0.3651,-0.2247,0.056
113.455,0.5924,0.3651,-0.2273,0.054
113.505,0.5952,0.3651,-0.2301,0.056
113.555,0.597,0.3651,-0.2319,0.056
113.605,0.5993,0.3651,-0.2342,0.052
113.655,0.6021,0.3651,-0.237,0.052
113.705,0.6032,0.3651,-0.2381,0.052
113.755,0.6049,0.3651,-0.2398,0.046
113.805,0.6072,0.3651,-0.2421,0.046
113.855,0.6091,0.3651,-0.244,0.046
113.905,0.6107,0.3651,-0.2456,0.038
113.955,0.6122,0.3651,-0.2471,0.036
114.005,0.6148,0.3651,-0.2497,0.038
114.055,0.6161,0.3651,-0.251,0.034
114.107,0.6171,0.3651,-0.252,0.032
114.156,0.6192,0.3651,-0.2541,0.034
114.206,0.6213,0.3651,-0.2562,0.038
114.256,0.6222,0.3651,-0.2571,0.032
114.306,0.6238,0.3651,-0.2587,0.032
114.356,0.6262,0.3651,-0.2611,0.032
114.406,0.6265,0.3651,-0.2614,0.032
114.456,0.628,0.3651,-0.2629,0.03
114.506,0.6304,0.3651,-0.2653,0.032
114.556,0.6311,0.3651,-0.266,0.032
114.606,0.6327,0.3651,-0.2676,0.032
114.656,0.6349,0.3651,-0.2698,0.032
114.706,0.6358,0.3651,-0.2707,0.032
114.756,0.6369,0.3651,-0.2718,0.03
114.806,0.6393,0.3651,-0.2742,0.03
114.856,0.6407,0.3651,-0.2756,0.03
114.906,0.6419,0.3651,-0.2768,0.028
114.956,0.6436,0.3651,-0.2785,0.028
115.006,0.6459,0.3651,-0.2808,0.032
115.056,0.6469,0.3651,-0.2818,0.028
115.106,0.6483,0.3651,-0.2832,0.028
115.156,0.65,0.3651,-0.2849,0.028
115.206,0.651,0.3651,-0.2859,0.028
115.256,0.6515,0.3651,-0.2864,0.028
115.306,0.6535,0.3651,-0.2884,0.028
115.356,0.6556,0.3651,-0.2905,0.034
115.406,0.6561,0.3651,-0.291,0.028
115.456,0.6576,0.3651,-0.2925,0.028
115.506,0.6593,0.3651,-0.2942,0.03
115.556,0.6596,0.3651,-0.2945,0.03
115.606,0.6607,0.3651,-0.2956,0.022
115.656,0.6634,0.3651,-0.2983,0.03
115.706,0.6635,0.3651,-0.2984,0.03
115.756,0.6642,0.3651,-0.2991,0.022
115.806,0.6666,0.3651,-0.3015,0.022
115.856,0.6672,0.3651,-0.3021,0.022
115.906,0.6673,0.3651,-0.3022,0.014
115.956,0.6694,0.3651,-0.3043,0.014
116.006,0.67,0.3651,-0.3049,0.014
116.056,0.6701,0.3651,-0.305,0.012
116.108,0.672,0.3651,-0.3069,0.012
116.157,0.6723,0.3651,-0.3072,0.012
116.207,0.6725,0.3651,-0.3074,0.012
116.257,0.6728,0.3651,-0.3077,0.0061
116.307,0.6729,0.3651,-0.3078,0.006
116.357,0.673,0.3651,-0.3079,0.006
116.407,0.673,0.3651,-0.3079,0.004
116.457,0.673,0.3651,-0.3079,0.002
116.507,0.673,0.3651,-0.3079,0.002
116.557,0.673,0.3651,-0.3079,0.002
116.607,0.673,0.3651,-0.3079,0.0
116.657,0.673,0.3651,-0.3079,0.0
116.707,0.6728,0.3651,-0.3077,0.0
116.757,0.6726,0.3651,-0.3075,0.0
116.807,0.6723,0.3651,-0.3072,0.0
116.857,0.6719,0.3651,-0.3068,0.0
116.907,0.6709,0.3651,-0.3058,-0.004
116.957,0.6708,0.3651,-0.3057,-0.004
117.007,0.6706,0.3651,-0.3055,-0.004
117.057,0.6692,0.3651,-0.3041,-0.004
117.107,0.6689,0.3651,-0.3038,-0.006
117.157,0.6688,0.3651,-0.3037,-0.006
117.207,0.6676,0.3651,-0.3025,-0.006
117.257,0.6671,0.3651,-0.302,-0.008
117.307,0.6668,0.3651,-0.3017,-0.006
117.357,0.6661,0.3651,-0.301,-0.006
117.407,0.6656,0.3651,-0.3005,-0.01
117.457,0.6655,0.3651,-0.3004,-0.01
117.507,0.6648,0.3651,-0.2997,-0.01
117.557,0.6638,0.3651,-0.2987,-0.01
117.607,0.6637,0.3651,-0.2986,-0.01
117.657,0.6635,0.3651,-0.2984,-0.01
117.707,0.6626,0.3651,-0.2975,-0.01
117.757,0.6622,0.3651,-0.2971,-0.01
117.807,0.6619,0.3651,-0.2968,-0.008
117.857,0.6615,0.3651,-0.2964,-0.008
117.907,0.6606,0.3651,-0.2955,-0.008
117.957,0.6606,0.3651,-0.2955,-0.008
118.007,0.6602,0.3651,-0.2951,-0.008
118.057,0.6586,0.3651,-0.2935,-0.008
118.109,0.6582,0.3651,-0.2931,-0.008
118.158,0.6581,0.3651,-0.293,-0.008
118.208,0.6565,0.3651,-0.2914,-0.008
118.258,0.6563,0.3651,-0.2912,-0.008
118.308,0.654,0.3651,-0.2889,-0.008
118.358,0.6538,0.3651,-0.2887,-0.0077
118.408,0.6529,0.3651,-0.2878,-0.008
118.458,0.6518,0.3651,-0.2867,-0.018
118.508,0.6508,0.3651,-0.2857,-0.018
118.558,0.65,0.3651,-0.2849,-0.018
118.608,0.6492,0.3651,-0.2841,-0.018
118.658,0.6478,0.3651,-0.2827,-0.018
118.708,0.6478,0.3651,-0.2827,-0.018
118.758,0.6467,0.3651,-0.2816,-0.018
118.808,0.6452,0.3651,-0.2801,-0.02
118.858,0.6446,0.3651,-0.2795,-0.02
118.908,0.6428,0.3651,-0.2777,-0.02
118.958,0.6419,0.3651,-0.2768,-0.018
119.008,0.6413,0.3651,-0.2762,-0.018
119.058,0.6386,0.3651,-0.2735,-0.022
119.108,0.6375,0.3651,-0.2724,-0.022
119.158,0.6361,0.3651,-0.271,-0.022
119.208,0.634,0.3651,-0.2689,-0.028
119.258,0.6329,0.3651,-0.2678,-0.022
119.308,0.6323,0.3651,-0.2672,-0.022
119.358,0.6301,0.3651,-0.265,-0.022
119.408,0.6281,0.3651,-0.263,-0.028
119.458,0.6278,0.3651,-0.2627,-0.028
119.508,0.6253,0.3651,-0.2602,-0.028
119.558,0.6228,0.3651,-0.2577,-0.04
119.608,0.6217,0.3651,-0.2566,-0.04
119.658,0.6196,0.3651,-0.2545,-0.04
119.708,0.6166,0.3651,-0.2515,-0.042
119.758,0.6151,0.3651,-0.25,-0.042
119.808,0.6128,0.3651,-0.2477,-0.042
119.858,0.6096,0.3651,-0.2445,-0.046
119.908,0.6067,0.3651,-0.2416,-0.05
119.958,0.6048,0.3651,-0.2397,-0.046
120.008,0.6013,0.3651,-0.2362,-0.046
120.058,0.5987,0.3651,-0.2336,-0.052
120.11,0.5962,0.3651,-0.2311,-0.052
120.159,0.5936,0.3651,-0.2285,-0.052
120.209,0.5898,0.3651,-0.2247,-0.0531
120.259,0.5875,0.3651,-0.2224,-0.0531
120.309,0.5846,0.3651,-0.2195,-0.0531
120.359,0.5812,0.3651,-0.2161,-0.0531
120.409,0.5789,0.3651,-0.2138,-0.0531
120.459,0.5764,0.3651,-0.2113,-0.052
120.509,0.5729,0.3651,-0.2078,-0.0531
120.559,0.5701,0.3651,-0.205,-0.056
120.609,0.5672,0.3651,-0.2021,-0.058
120.659,0.5644,0.3651,-0.1993,-0.056
120.709,0.5614,0.3651,-0.1963,-0.058
120.759,0.5591,0.3651,-0.194,-0.056
120.809,0.5563,0.3651,-0.1912,-0.056
120.859,0.5532,0.3651,-0.1881,-0.056
120.909,0.551,0.3651,-0.1859,-0.056
120.959,0.548,0.3651,-0.1829,-0.056
121.009,0.5455,0.3651,-0.1804,-0.056
121.059,0.5426,0.3651,-0.1775,-0.056
121.109,0.54,0.3651,-0.1749,-0.056
121.159,0.5381,0.3651,-0.173,-0.052
121.209,0.5352,0.3651,-0.1701,-0.056
121.259,0.5326,0.3651,-0.1675,-0.052
121.309,0.53,0.3651,-0.1649,-0.052
121.359,0.5272,0.3651,-0.1621,-0.052
121.409,0.5239,0.3651,-0.1588,-0.052
121.459,0.5214,0.3651,-0.1563,-0.052
121.509,0.5183,0.3651,-0.1532,-0.052
121.559,0.5153,0.3651,-0.1502,-0.056
121.609,0.513,0.3651,-0.1479,-0.056
121.659,0.5092,0.3651,-0.1441,-0.056
121.709,0.5053,0.3651,-0.1402,-0.06
121.759,0.5029,0.3651,-0.1378,-0.06
121.809,0.4993,0.3651,-0.1342,-0.062
121.859,0.4961,0.3651,-0.131,-0.062
121.909,0.4934,0.3651,-0.1283,-0.062
121.959,0.4906,0.3651,-0.1255,-0.06
122.009,0.4865,0.3651,-0.1214,-0.064
122.059,0.4825,0.3651,-0.1174,-0.072
122.111,0.4802,0.3651,-0.1151,-0.064
122.16,0.4761,0.3651,-0.111,-0.064
122.21,0.4728,0.3651,-0.1077,-0.066
122.26,0.4697,0.3651,-0.1046,-0.064
122.31,0.466,0.3651,-0.1009,-0.066
122.36,0.4621,0.3651,-0.097,-0.074
122.41,0.4586,0.3651,-0.0935,-0.074
122.46,0.4547,0.3651,-0.0896,-0.074
122.51,0.4512,0.3651,-0.0861,-0.07
122.56,0.4476,0.3651,-0.0825,-0.072
122.61,0.444,0.3651,-0.0789,-0.072
122.66,0.4405,0.3651,-0.0754,-0.072
122.71,0.4365,0.3651,-0.0714,-0.072
122.76,0.4327,0.3651,-0.0676,-0.072
122.81,0.4295,0.3651,-0.0644,-0.072
122.86,0.425,0.3651,-0.0599,-0.072
122.91,0.4219,0.3651,-0.0568,-0.072
122.96,0.4192,0.3651,-0.0541,-0.072
123.01,0.415,0.3651,-0.0499,-0.072
123.06,0.4115,0.3651,-0.0464,-0.07
123.11,0.4083,0.3651,-0.0432,-0.07
123.16,0.404,0.3651,-0.0389,-0.07
123.21,0.3996,0.3651,-0.0345,-0.07
123.26,0.3969,0.3651,-0.0318,-0.07
123.31,0.3932,0.3651,-0.0281,-0.07
123.36,0.3899,0.3651,-0.0248,-0.07
123.41,0.3873,0.3651,-0.0222,-0.07
123.46,0.3832,0.3651,-0.0181,-0.07
123.51,0.3796,0.3651,-0.0145,-0.072
123.56,0.3765,0.3651,-0.0114,-0.072
123.61,0.3732,0.3651,-0.0081,-0.066
123.66,0.3705,0.3651,-0.0054,-0.066
123.71,0.3679,0.3651,-0.0028,-0.066
123.76,0.3651,0.3651,0.0,-0.062
123.81,0.3619,0.3651,0.0032,-0.062
123.86,0.3597,0.3651,0.0054,-0.062
123.91,0.3561,0.3651,0.009,-0.062
123.96,0.3535,0.3651,0.0116,-0.056
124.01,0.3511,0.3651,0.014,-0.054
124.06,0.3485,0.3651,0.0166,-0.052
124.112,0.3466,0.3651,0.0185,-0.052
124.161,0.344,0.3651,0.0211,-0.052
124.211,0.3409,0.3651,0.0242,-0.052
124.261,0.339,0.3651,0.0261,-0.052
124.311,0.3366,0.3651,0.0285,-0.052
124.361,0.3342,0.3651,0.0309,-0.048
124.411,0.3321,0.3651,0.033,-0.048
124.461,0.3298,0.3651,0.0353,-0.048
124.511,0.3268,0.3651,0.0383,-0.048
124.561,0.325,0.3651,0.0401,-0.048
124.611,0.3226,0.3651,0.0425,-0.048
124.661,0.3197,0.3651,0.0454,-0.048
124.711,0.3172,0.3651,0.0479,-0.048
124.761,0.3151,0.3651,0.05,-0.048
124.811,0.3124,0.3651,0.0527,-0.048
124.861,0.3097,0.3651,0.0554,-0.05
124.911,0.3071,0.3651,0.058,-0.052
124.961,0.3045,0.3651,0.0606,-0.052
125.011,0.3012,0.3651,0.0639,-0.052
125.061,0.2986,0.3651,0.0665,-0.052
125.111,0.2964,0.3651,0.0687,-0.052
125.161,0.2936,0.3651,0.0715,-0.052
125.211,0.291,0.3651,0.0741,-0.052
125.261,0.2877,0.3651,0.0774,-0.052
125.311,0.2851,0.3651,0.08,-0.052
125.361,0.2822,0.3651,0.0829,-0.052
125.411,0.2794,0.3651,0.0857,-0.056
125.461,0.2771,0.3651,0.088,-0.052
125.511,0.2735,0.3651,0.0916,-0.056
125.561,0.2717,0.3651,0.0934,-0.056
125.611,0.2688,0.3651,0.0963,-0.056
125.661,0.266,0.3651,0.0991,-0.056
125.711,0.2633,0.3651,0.1018,-0.056
125.761,0.2604,0.3651,0.1047,-0.056
125.811,0.2578,0.3651,0.1073,-0.056
125.861,0.2551,0.3651,0.11,-0.054
125.911,0.2531,0.3651,0.112,-0.054
125.961,0.2505,0.3651,0.1146,-0.054
126.011,0.2481,0.3651,0.117,-0.054
126.061,0.2453,0.3651,0.1198,-0.054
126.113,0.2427,0.3651,0.1224,-0.052
126.162,0.24,0.3651,0.1251,-0.052
126.212,0.2379,0.3651,0.1272,-0.052
126.262,0.2354,0.3651,0.1297,-0.05
126.312,0.233,0.3651,0.1321,-0.05
126.362,0.2311,0.3651,0.134,-0.05
126.412,0.2282,0.3651,0.1369,-0.05
126.462,0.2261,0.3651,0.139,-0.05
126.512,0.2237,0.3651,0.1414,-0.048
126.562,0.2214,0.3651,0.1437,-0.048
126.612,0.2203,0.3651,0.1448,-0.046
126.662,0.2175,0.3651,0.1476,-0.048
126.712,0.2158,0.3651,0.1493,-0.046
126.762,0.2142,0.3651,0.1509,-0.042
126.812,0.2118,0.3651,0.1533,-0.046
126.862,0.21,0.3651,0.1551,-0.042
126.912,0.2088,0.3651,0.1563,-0.036
126.962,0.207,0.3651,0.1581,-0.036
127.012,0.2057,0.3651,0.1594,-0.034
127.062,0.2044,0.3651,0.1607,-0.034
127.112,0.2021,0.3651,0.163,-0.034
127.162,0.2008,0.3651,0.1643,-0.032
127.212,0.1998,0.3651,0.1653,-0.026
127.262,0.1982,0.3651,0.1669,-0.026
127.312,0.1975,0.3651,0.1676,-0.026
127.362,0.1969,0.3651,0.1682,-0.026
127.412,0.1952,0.3651,0.1699,-0.026
127.462,0.1945,0.3651,0.1706,-0.026
127.512,0.193,0.3651,0.1721,-0.026
127.562,0.192,0.3651,0.1731,-0.02
127.612,0.1911,0.3651,0.174,-0.02
127.662,0.1908,0.3651,0.1743,-0.018
127.712,0.1897,0.3651,0.1754,-0.018
127.762,0.1883,0.3651,0.1768,-0.02
127.812,0.1874,0.3651,0.1777,-0.02
127.862,0.1865,0.3651,0.1786,-0.018
127.912,0.1853,0.3651,0.1798,-0.02
127.962,0.1844,0.3651,0.1807,-0.018
128.012,0.1838,0.3651,0.1813,-0.018
128.062,0.1832,0.3651,0.1819,-0.018
128.114,0.1825,0.3651,0.1826,-0.018
128.163,0.1815,0.3651,0.1836,-0.018
128.213,0.1801,0.3651,0.185,-0.018
128.263,0.1792,0.3651,0.1859,-0.018
128.313,0.1782,0.3651,0.1869,-0.018
128.363,0.177,0.3651,0.1881,-0.018
128.413,0.1767,0.3651,0.1884,-0.018
128.463,0.1759,0.3651,0.1892,-0.018
128.513,0.1749,0.3651,0.1902,-0.02
128.563,0.1741,0.3651,0.191,-0.02
128.613,0.1734,0.3651,0.1917,-0.018
128.663,0.1722,0.3651,0.1929,-0.018
128.713,0.1713,0.3651,0.1938,-0.018
128.763,0.1713,0.3651,0.1938,-0.016
128.813,0.1701,0.3651,0.195,-0.016
128.863,0.1698,0.3651,0.1953,-0.016
128.913,0.1688,0.3651,0.1963,-0.018
128.963,0.1677,0.3651,0.1974,-0.018
129.013,0.1672,0.3651,0.1979,-0.018
129.063,0.167,0.3651,0.1981,-0.018
129.113,0.1664,0.3651,0.1987,-0.012
129.163,0.1659,0.3651,0.1992,-0.01
129.213,0.1656,0.3651,0.1995,-0.01
129.263,0.165,0.3651,0.2001,-0.01
129.313,0.1641,0.3651,0.201,-0.012
129.363,0.164,0.3651,0.2011,-0.01
129.413,0.1635,0.3651,0.2016,-0.01
129.463,0.1633,0.3651,0.2018,-0.01
129.513,0.1633,0.3651,0.2018,-0.01
129.563,0.1633,0.3651,0.2018,-0.006
129.613,0.1633,0.3651,0.2018,-0.004
129.663,0.1633,0.3651,0.2018,-0.002
129.713,0.1633,0.3651,0.2018,0.0
129.763,0.1633,0.3651,0.2018,0.0
129.813,0.1635,0.3651,0.2016,0.0
129.863,0.1635,0.3651,0.2016,0.0
129.913,0.164,0.3651,0.2011,0.0
129.963,0.1649,0.3651,0.2002,0.0
130.013,0.1653,0.3651,0.1998,0.0
130.063,0.1655,0.3651,0.1996,0.004
130.115,0.1662,0.3651,0.1989,0.004
130.164,0.1671,0.3651,0.198,0.008
130.214,0.1677,0.3651,0.1974,0.01
130.264,0.1691,0.3651,0.196,0.012
130.314,0.1699,0.3651,0.1952,0.0135
130.364,0.1708,0.3651,0.1943,0.016
130.414,0.172,0.3651,0.1931,0.016
130.464,0.1732,0.3651,0.1919,0.018
130.514,0.1743,0.3651,0.1908,0.0184
130.564,0.1761,0.3651,0.189,0.022
130.614,0.1775,0.3651,0.1876,0.024
130.664,0.1794,0.3651,0.1857,0.024
130.714,0.1802,0.3651,0.1849,0.024
130.764,0.1821,0.3651,0.183,0.024
130.814,0.1829,0.3651,0.1822,0.024
130.864,0.1846,0.3651,0.1805,0.028
130.914,0.1859,0.3651,0.1792,0.028
130.964,0.1875,0.3651,0.1776,0.032
131.014,0.1901,0.3651,0.175,0.032
131.064,0.1909,0.3651,0.1742,0.032
131.114,0.1926,0.3651,0.1725,0.032
131.164,0.1938,0.3651,0.1713,0.032
131.214,0.1954,0.3651,0.1697,0.032
131.264,0.1973,0.3651,0.1678,0.032
131.314,0.1987,0.3651,0.1664,0.032
131.364,0.2006,0.3651,0.1645,0.032
131.414,0.202,0.3651,0.1631,0.032
131.464,0.2031,0.3651,0.162,0.028
131.514,0.2051,0.3651,0.16,0.032
131.564,0.2058,0.3651,0.1593,0.028
131.614,0.2078,0.3651,0.1573,0.032
131.664,0.2094,0.3651,0.1557,0.032
131.714,0.2111,0.3651,0.154,0.032
131.764,0.2131,0.3651,0.152,0.034
131.814,0.2149,0.3651,0.1502,0.034
131.864,0.216,0.3651,0.1491,0.034
131.914,0.2174,0.3651,0.1477,0.034
131.964,0.2195,0.3651,0.1456,0.034
132.014,0.2212,0.3651,0.1439,0.034
132.064,0.2232,0.3651,0.1419,0.034
132.116,0.2247,0.3651,0.1404,0.034
132.165,0.2266,0.3651,0.1385,0.036
132.215,0.2284,0.3651,0.1367,0.036
132.265,0.2294,0.3651,0.1357,0.034
132.315,0.232,0.3651,0.1331,0.036
132.365,0.2338,0.3651,0.1313,0.036
132.415,0.2354,0.3651,0.1297,0.036
132.465,0.2382,0.3651,0.1269,0.036
132.515,0.24,0.3651,0.1251,0.036
132.565,0.2417,0.3651,0.1234,0.036
132.615,0.2436,0.3651,0.1215,0.036
132.665,0.2463,0.3651,0.1188,0.036
132.715,0.2485,0.3651,0.1166,0.038
132.765,0.2513,0.3651,0.1138,0.038
132.815,0.2538,0.3651,0.1113,0.044
132.865,0.2564,0.3651,0.1087,0.05
132.915,0.2591,0.3651,0.106,0.05
132.965,0.2617,0.3651,0.1034,0.052
133.015,0.2649,0.3651,0.1002,0.052
133.065,0.268,0.3651,0.0971,0.054
133.115,0.2709,0.3651,0.0942,0.054
133.165,0.2746,0.3651,0.0905,0.056
133.215,0.2778,0.3651,0.0873,0.058
133.265,0.2808,0.3651,0.0843,0.06
133.315,0.285,0.3651,0.0801,0.062
133.365,0.2877,0.3651,0.0774,0.062
133.415,0.2912,0.3651,0.0739,0.064
133.465,0.2952,0.3651,0.0699,0.064
133.515,0.2996,0.3651,0.0655,0.07
133.565,0.303,0.3651,0.0621,0.07
133.615,0.3066,0.3651,0.0585,0.07
133.665,0.3105,0.3651,0.0546,0.072
133.715,0.3145,0.3651,0.0506,0.078
133.765,0.3185,0.3651,0.0466,0.078
133.815,0.3224,0.3651,0.0427,0.078
133.865,0.3265,0.3651,0.0386,0.08
133.915,0.3306,0.3651,0.0345,0.08
133.965,0.3345,0.3651,0.0306,0.078
134.015,0.3379,0.3651,0.0272,0.078
134.065,0.3417,0.3651,0.0234,0.078
134.117,0.3454,0.3651,0.0197,0.078
134.166,0.3496,0.3651,0.0155,0.078
134.216,0.3532,0.3651,0.0119,0.078
134.266,0.3571,0.3651,0.008,0.078
134.316,0.3613,0.3651,0.0038,0.078
134.366,0.3648,0.3651,0.0003,0.076
134.416,0.3678,0.3651,-0.0027,0.072
134.466,0.3715,0.3651,-0.0064,0.074
134.516,0.3757,0.3651,-0.0106,0.074
134.566,0.379,0.3651,-0.0139,0.074
134.616,0.3828,0.3651,-0.0177,0.074
134.666,0.3873,0.3651,-0.0222,0.076
134.716,0.3898,0.3651,-0.0247,0.074
134.766,0.3938,0.3651,-0.0287,0.074
134.816,0.3973,0.3651,-0.0322,0.074
134.866,0.4003,0.3651,-0.0352,0.074
134.916,0.4045,0.3651,-0.0394,0.076
134.966,0.408,0.3651,-0.0429,0.07
135.016,0.4115,0.3651,-0.0464,0.07
135.066,0.4146,0.3651,-0.0495,0.07
135.116,0.4177,0.3651,-0.0526,0.07
135.166,0.4212,0.3651,-0.0561,0.07
135.216,0.4244,0.3651,-0.0593,0.07
135.266,0.4278,0.3651,-0.0627,0.068
135.316,0.4313,0.3651,-0.0662,0.07
135.366,0.4347,0.3651,-0.0696,0.068
135.416,0.4377,0.3651,-0.0726,0.068
135.466,0.4412,0.3651,-0.0761,0.068
135.516,0.4444,0.3651,-0.0793,0.068
135.566,0.4476,0.3651,-0.0825,0.068
135.616,0.4511,0.3651,-0.086,0.068
135.666,0.4545,0.3651,-0.0894,0.068
135.716,0.4579,0.3651,-0.0928,0.068
135.766,0.4609,0.3651,-0.0958,0.068
135.816,0.4649,0.3651,-0.0998,0.068
135.866,0.4678,0.3651,-0.1027,0.068
135.916,0.4706,0.3651,-0.1055,0.064
135.966,0.4741,0.3651,-0.109,0.068
136.016,0.4778,0.3651,-0.1127,0.068
136.066,0.4805,0.3651,-0.1154,0.068
136.118,0.4849,0.3651,-0.1198,0.068
136.167,0.4886,0.3651,-0.1235,0.07
136.217,0.4908,0.3651,-0.1257,0.07
136.267,0.4951,0.3651,-0.13,0.07
136.317,0.4984,0.3651,-0.1333,0.07
136.367,0.5021,0.3651,-0.137,0.074
136.417,0.5059,0.3651,-0.1408,0.074
136.467,0.5097,0.3651,-0.1446,0.0755
136.517,0.5134,0.3651,-0.1483,0.0755
136.567,0.5167,0.3651,-0.1516,0.074
136.617,0.5202,0.3651,-0.1551,0.074
136.667,0.5236,0.3651,-0.1585,0.074
136.717,0.5273,0.3651,-0.1622,0.074
136.767,0.531,0.3651,-0.1659,0.074
136.817,0.535,0.3651,-0.1699,0.074
136.867,0.5376,0.3651,-0.1725,0.074
136.917,0.5409,0.3651,-0.1758,0.07
136.967,0.5447,0.3651,-0.1796,0.07
137.017,0.5476,0.3651,-0.1825,0.07
137.067,0.5507,0.3651,-0.1856,0.068
137.117,0.554,0.3651,-0.1889,0.066
137.167,0.5577,0.3651,-0.1926,0.066
137.217,0.5607,0.3651,-0.1956,0.066
137.267,0.5644,0.3651,-0.1993,0.066
137.317,0.5672,0.3651,-0.2021,0.066
137.367,0.5699,0.3651,-0.2048,0.062
137.417,0.5732,0.3651,-0.2081,0.062
137.467,0.5763,0.3651,-0.2112,0.062
137.517,0.5793,0.3651,-0.2142,0.062
137.567,0.5822,0.3651,-0.2171,0.06
137.617,0.5854,0.3651,-0.2203,0.06
137.667,0.5885,0.3651,-0.2234,0.062
137.717,0.5913,0.3651,-0.2262,0.06
137.767,0.594,0.3651,-0.2289,0.06
137.817,0.5977,0.3651,-0.2326,0.062
137.867,0.5997,0.3651,-0.2346,0.06
137.917,0.6031,0.3651,-0.238,0.06
137.967,0.6061,0.3651,-0.241,0.06
138.017,0.6086,0.3651,-0.2435,0.06
138.067,0.6114,0.3651,-0.2463,0.056
138.119,0.6141,0.3651,-0.249,0.056
138.168,0.6174,0.3651,-0.2523,0.056
138.218,0.6198,0.3651,-0.2547,0.056
138.268,0.6224,0.3651,-0.2573,0.052
138.318,0.6261,0.3651,-0.261,0.056
138.368,0.6269,0.3651,-0.2618,0.052
138.418,0.63,0.3651,-0.2649,0.052
138.468,0.6333,0.3651,-0.2682,0.056
138.518,0.635,0.3651,-0.2699,0.052
138.568,0.6376,0.3651,-0.2725,0.052
138.618,0.6408,0.3651,-0.2757,0.052
138.668,0.6421,0.3651,-0.277,0.052
138.718,0.6447,0.3651,-0.2796,0.052
138.768,0.647,0.3651,-0.2819,0.052
138.818,0.6492,0.3651,-0.2841,0.052
138.868,0.6516,0.3651,-0.2865,0.048
138.918,0.6535,0.3651,-0.2884,0.046
138.968,0.6566,0.3651,-0.2915,0.048
139.018,0.6583,0.3651,-0.2932,0.046
139.068,0.6599,0.3651,-0.2948,0.044
139.118,0.663,0.3651,-0.2979,0.046
139.168,0.6647,0.3651,-0.2996,0.044
139.218,0.6664,0.3651,-0.3013,0.038
139.268,0.6692,0.3651,-0.3041,0.038
139.318,0.6713,0.3651,-0.3062,0.038
139.368,0.6733,0.3651,-0.3082,0.04
139.418,0.6753,0.3651,-0.3102,0.04
139.468,0.6774,0.3651,-0.3123,0.04
139.518,0.6792,0.3651,-0.3141,0.04
139.568,0.6812,0.3651,-0.3161,0.04
139.618,0.6835,0.3651,-0.3184,0.04
139.668,0.685,0.3651,-0.3199,0.04
139.718,0.6865,0.3651,-0.3214,0.04
139.768,0.6887,0.3651,-0.3236,0.04
139.818,0.6897,0.3651,-0.3246,0.04
139.868,0.6914,0.3651,-0.3263,0.036
139.918,0.6925,0.3651,-0.3274,0.034
139.968,0.6944,0.3651,-0.3293,0.034
140.018,0.6954,0.3651,-0.3303,0.03
140.068,0.6963,0.3651,-0.3312,0.03
140.12,0.6979,0.3651,-0.3328,0.03
140.169,0.6993,0.3651,-0.3342,0.0286
140.219,0.6994,0.3651,-0.3343,0.022
140.269,0.7011,0.3651,-0.336,0.0286
140.319,0.7019,0.3651,-0.3368,0.022
140.369,0.7023,0.3651,-0.3372,0.02
140.419,0.7043,0.3651,-0.3392,0.02
140.469,0.7051,0.3651,-0.34,0.018
140.519,0.7055,0.3651,-0.3404,0.016
140.569,0.7055,0.3651,-0.3404,0.016
140.619,0.7068,0.3651,-0.3417,0.016
140.669,0.7077,0.3651,-0.3426,0.016
140.719,0.7083,0.3651,-0.3432,0.016
