time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
2.601,0.0938,0.5047,0.4109,0.0,49.8191931999998
2.651,0.0938,0.5047,0.4109,0.0,49.85781779999945
2.701,0.0938,0.5047,0.4109,0.0,49.85781779999945
2.751,0.0938,0.5047,0.4109,0.0,49.89644239999984
2.801,0.0946,0.5047,0.4101,0.0,49.85575247096744
2.851,0.0951,0.5047,0.4096,0.0,49.85575247096744
2.901,0.0956,0.5047,0.4091,0.0,49.90353251063726
2.951,0.0965,0.5047,0.4082,0.0,49.90353251063726
3.001,0.0974,0.5047,0.4073,0.01,49.91610881818194
3.051,0.0978,0.5047,0.4069,0.01,49.91610881818194
3.101,0.0988,0.5047,0.4059,0.01,49.95760688279631
3.151,0.0996,0.5047,0.4051,0.016,49.95760688279631
3.201,0.1003,0.5047,0.4044,0.016,49.98810206595637
3.251,0.1008,0.5047,0.4039,0.014,49.98810206595637
3.301,0.1022,0.5047,0.4025,0.016,50.02080583669735
3.351,0.1026,0.5047,0.4021,0.016,50.02080583669735
3.401,0.1036,0.5047,0.4011,0.016,50.06839711489239
3.451,0.1038,0.5047,0.4009,0.014,50.06839711489239
3.501,0.1045,0.5047,0.4002,0.014,50.1308116595748
3.551,0.1047,0.5047,0.4,0.014,50.186954967741706
3.601,0.1052,0.5047,0.3995,0.01,50.186954967741706
3.651,0.1056,0.5047,0.3991,0.01,50.19092705957349
3.701,0.1056,0.5047,0.3991,0.008,50.19092705957349
3.751,0.1066,0.5047,0.3981,0.008,50.23513585454538
3.801,0.1067,0.5047,0.398,0.008,50.23513585454538
3.851,0.1075,0.5047,0.3972,0.008,50.267342903226194
3.901,0.108,0.5047,0.3967,0.01,50.267342903226194
3.951,0.1084,0.5047,0.3963,0.008,50.30330985957368
4.001,0.1089,0.5047,0.3958,0.01,50.30330985957368
4.051,0.1093,0.5047,0.3954,0.008,50.35119639633022
4.101,0.1099,0.5047,0.3948,0.01,50.35119639633022
4.151,0.1104,0.5047,0.3943,0.01,50.368834361701055
4.201,0.1109,0.5047,0.3938,0.01,50.368834361701055
4.251,0.1113,0.5047,0.3934,0.01,50.4146522595748
4.301,0.1119,0.5047,0.3928,0.01,50.437291103225526
4.351,0.1124,0.5047,0.3923,0.01,50.437291103225526
4.401,0.1132,0.5047,0.3915,0.01,50.45073026382862
4.451,0.1141,0.5047,0.3906,0.01,50.45073026382862
4.501,0.1151,0.5047,0.3896,0.012,50.45163777021364
4.551,0.116,0.5047,0.3887,0.012,50.50242035483839
4.601,0.1167,0.5047,0.388,0.014,50.50242035483839
4.651,0.1181,0.5047,0.3866,0.016,50.49543927233887
4.701,0.119,0.5047,0.3857,0.018,50.49543927233887
4.751,0.12,0.5047,0.3847,0.018,50.53843937021363
4.801,0.1209,0.5047,0.3838,0.018,50.58891815483839
4.851,0.1223,0.5047,0.3824,0.018,50.58891815483839
4.901,0.1228,0.5047,0.3819,0.018,50.59253357021131
4.951,0.1247,0.5047,0.38,0.018,50.59253357021131
5.001,0.1259,0.5047,0.3788,0.02,50.55811098298024
5.051,0.1273,0.5047,0.3774,0.024,50.63070017419316
5.101,0.1291,0.5047,0.3756,0.024,50.63070017419316
5.151,0.1302,0.5047,0.3745,0.024,50.61875108084912
5.201,0.132,0.5047,0.3727,0.028,50.61875108084912
5.251,0.1338,0.5047,0.3709,0.028,50.60918163829966
5.301,0.1348,0.5047,0.3699,0.028,50.74095963870933
5.351,0.1366,0.5047,0.3681,0.036,50.74095963870933
5.401,0.1387,0.5047,0.366,0.036,50.64076199148694
5.451,0.1401,0.5047,0.3646,0.036,50.64076199148694
5.501,0.1425,0.5047,0.3622,0.036,50.67252794042742
5.551,0.1441,0.5047,0.3606,0.036,50.76478054193506
5.601,0.1461,0.5047,0.3586,0.036,50.76478054193506
5.651,0.1476,0.5047,0.3571,0.036,50.73420998723182
5.701,0.1493,0.5047,0.3554,0.034,50.73420998723182
5.751,0.1507,0.5047,0.354,0.034,50.78256258298023
5.801,0.1529,0.5047,0.3518,0.034,50.787448445160784
5.851,0.1549,0.5047,0.3498,0.034,50.787448445160784
5.901,0.1561,0.5047,0.3486,0.034,50.82102343404048
5.951,0.1583,0.5047,0.3464,0.034,50.82102343404048
6.001,0.1598,0.5047,0.3449,0.034,50.81944828936353
6.051,0.1615,0.5047,0.3432,0.034,50.89703842580601
6.101,0.1632,0.5047,0.3415,0.034,50.89703842580601
6.151,0.1647,0.5047,0.34,0.034,50.88948243404049
6.201,0.1666,0.5047,0.3381,0.034,50.88948243404049
6.251,0.1684,0.5047,0.3363,0.034,50.88709888936353
6.301,0.1697,0.5047,0.335,0.034,50.997238690322185
6.351,0.171,0.5047,0.3337,0.034,50.997238690322185
6.401,0.1725,0.5047,0.3322,0.03,50.97876802978536
6.451,0.1743,0.5047,0.3304,0.034,50.97876802978536
6.501,0.1758,0.5047,0.3289,0.03,50.97648888510798
6.551,0.177,0.5047,0.3277,0.03,51.07316400645123
6.601,0.1783,0.5047,0.3264,0.03,51.07316400645123
6.651,0.1794,0.5047,0.3253,0.026,51.06805682553024
6.701,0.1809,0.5047,0.3238,0.026,51.06805682553024
6.751,0.182,0.5047,0.3227,0.026,51.08255232766079
6.801,0.1829,0.5047,0.3218,0.026,51.16642115483836
6.851,0.1845,0.5047,0.3202,0.026,51.16642115483836
6.901,0.1855,0.5047,0.3192,0.024,51.12550872765781
6.951,0.1864,0.5047,0.3183,0.022,51.12550872765781
7.001,0.1878,0.5047,0.3169,0.022,51.16665477446914
7.051,0.1886,0.5047,0.3161,0.022,51.242477270967406
7.101,0.1901,0.5047,0.3146,0.022,51.242477270967406
7.151,0.1909,0.5047,0.3138,0.02,51.20955017446647
7.201,0.192,0.5047,0.3127,0.02,51.20955017446647
7.251,0.1931,0.5047,0.3116,0.022,51.23975972340525
7.301,0.1944,0.5047,0.3103,0.022,51.26858089032218
7.351,0.1955,0.5047,0.3092,0.022,51.26858089032218
7.401,0.1968,0.5047,0.3079,0.022,51.26990262553026
7.451,0.1981,0.5047,0.3066,0.022,51.26990262553026
7.501,0.1988,0.5047,0.3059,0.022,51.31593382127748
7.551,0.2001,0.5047,0.3046,0.022,51.333763290322175
7.601,0.2009,0.5047,0.3038,0.022,51.333763290322175
7.651,0.2026,0.5047,0.3021,0.026,51.32902067659404
7.701,0.2033,0.5047,0.3014,0.026,51.32902067659404
7.751,0.2049,0.5047,0.2998,0.026,51.363240174469134
7.801,0.2064,0.5047,0.2983,0.026,51.38010745806408
7.851,0.2073,0.5047,0.2974,0.026,51.38010745806408
7.901,0.2087,0.5047,0.296,0.026,51.40195877446648
7.951,0.2105,0.5047,0.2942,0.028,51.40195877446648
8.001,0.2121,0.5047,0.2926,0.03,51.36415253617185
8.051,0.2134,0.5047,0.2913,0.03,51.45562549032217
8.101,0.2148,0.5047,0.2899,0.028,51.45562549032217
8.151,0.2166,0.5047,0.2881,0.03,51.41093283404052
8.201,0.2181,0.5047,0.2866,0.03,51.41093283404052
8.251,0.22,0.5047,0.2847,0.03,51.420256336171846
8.301,0.2217,0.5047,0.283,0.032,51.47815662580599
8.351,0.2228,0.5047,0.2819,0.032,51.47815662580599
8.401,0.2249,0.5047,0.2798,0.032,51.46494183404052
8.451,0.227,0.5047,0.2777,0.034,51.46494183404052
8.501,0.2285,0.5047,0.2762,0.034,51.46242803829961
8.551,0.2309,0.5047,0.2738,0.036,51.47254461290267
8.601,0.2324,0.5047,0.2723,0.034,51.47254461290267
8.651,0.2339,0.5047,0.2708,0.034,51.52597373191296
8.701,0.2362,0.5047,0.2685,0.034,51.52597373191296
8.751,0.2381,0.5047,0.2666,0.038,51.47880434468291
8.801,0.24,0.5047,0.2647,0.038,51.56159419354789
8.851,0.2424,0.5047,0.2623,0.038,51.56159419354789
8.901,0.2444,0.5047,0.2603,0.038,51.4964456468059
8.951,0.2461,0.5047,0.2586,0.038,51.4964456468059
9.001,0.2486,0.5047,0.2561,0.038,51.52275734468291
9.051,0.2505,0.5047,0.2542,0.038,51.60489619354789
9.101,0.2526,0.5047,0.2521,0.04,51.60489619354789
9.151,0.2547,0.5047,0.25,0.04,51.54981774467835
9.201,0.2567,0.5047,0.248,0.04,51.54981774467835
9.251,0.2587,0.5047,0.246,0.04,51.57558004255514
9.301,0.26,0.5047,0.2447,0.04,51.69607869032215
9.351,0.2625,0.5047,0.2422,0.04,51.69607869032215
9.401,0.264,0.5047,0.2407,0.04,51.60277724255079
9.451,0.2661,0.5047,0.2386,0.04,51.60277724255079
9.501,0.2689,0.5047,0.2358,0.042,51.567270102130095
9.551,0.2703,0.5047,0.2344,0.04,51.72673797419311
9.601,0.2725,0.5047,0.2322,0.04,51.72673797419311
9.651,0.2746,0.5047,0.2301,0.042,51.62394719574213
9.701,0.2756,0.5047,0.2291,0.042,51.62394719574213
9.751,0.2779,0.5047,0.2268,0.042,51.69185788510794
9.801,0.2794,0.5047,0.2253,0.042,51.75739065806406
9.851,0.2818,0.5047,0.2229,0.042,51.75739065806406
9.901,0.2841,0.5047,0.2206,0.044,51.63969479999727
9.951,0.2859,0.5047,0.2188,0.042,51.63969479999727
10.001,0.2872,0.5047,0.2175,0.042,51.73904618298017
10.051,0.2892,0.5047,0.2155,0.04,51.75201047741883
10.101,0.2909,0.5047,0.2138,0.036,51.75201047741883
10.151,0.2925,0.5047,0.2122,0.036,51.75111568510434
10.201,0.2946,0.5047,0.2101,0.036,51.75111568510434
10.251,0.296,0.5047,0.2087,0.036,51.7530951872357
10.301,0.2978,0.5047,0.2069,0.036,51.80333190967691
10.351,0.3002,0.5047,0.2045,0.036,51.80333190967691
10.401,0.3015,0.5047,0.2032,0.034,51.76338548935946
10.451,0.3032,0.5047,0.2015,0.034,51.76338548935946
10.501,0.3052,0.5047,0.1995,0.034,51.774738489363465
10.551,0.3069,0.5047,0.1978,0.034,51.84331382580596
10.601,0.3088,0.5047,0.1959,0.036,51.84331382580596
10.651,0.3108,0.5047,0.1939,0.036,51.78339039148703
10.701,0.3125,0.5047,0.1922,0.036,51.78339039148703
10.751,0.3143,0.5047,0.1904,0.036,51.81556458723569
10.801,0.316,0.5047,0.1887,0.034,51.87293742580596
10.851,0.3178,0.5047,0.1869,0.036,51.87293742580596
10.901,0.3196,0.5047,0.1851,0.036,51.8287442382957
10.951,0.3213,0.5047,0.1834,0.036,51.8287442382957
11.001,0.3238,0.5047,0.1809,0.036,51.80543394468288
11.051,0.3254,0.5047,0.1793,0.036,51.907722541934994
11.101,0.3276,0.5047,0.1771,0.036,51.907722541934994
11.151,0.3294,0.5047,0.1753,0.036,51.83246704255082
11.201,0.3312,0.5047,0.1735,0.036,51.83246704255082
11.251,0.3331,0.5047,0.1716,0.036,51.85715488936346
11.301,0.3354,0.5047,0.1693,0.036,51.87437612903168
11.351,0.3372,0.5047,0.1675,0.036,51.87437612903168
11.401,0.3399,0.5047,0.1648,0.038,51.82698949786973
11.451,0.3419,0.5047,0.1628,0.038,51.82698949786973
11.501,0.3437,0.5047,0.161,0.038,51.87175754042733
11.551,0.3461,0.5047,0.1586,0.038,51.88537001290263
11.601,0.3484,0.5047,0.1563,0.04,51.88537001290263
11.651,0.3506,0.5047,0.1541,0.044,51.845042097869744
11.701,0.3534,0.5047,0.1513,0.046,51.845042097869744
11.751,0.3555,0.5047,0.1492,0.044,51.82799030213005
11.801,0.3576,0.5047,0.1471,0.044,51.92419396128976
11.851,0.36,0.5047,0.1447,0.044,51.92419396128976
11.901,0.3624,0.5047,0.1423,0.046,51.84200585106109
11.951,0.3647,0.5047,0.14,0.046,51.84200585106109
12.001,0.3669,0.5047,0.1378,0.046,51.86191649787451
12.052,0.3693,0.5047,0.1354,0.046,51.91132461290262
12.101,0.3715,0.5047,0.1332,0.046,51.91132461290262
12.151,0.3743,0.5047,0.1304,0.046,51.84117315318866
12.201,0.3771,0.5047,0.1276,0.0471,51.84117315318866
12.251,0.3789,0.5047,0.1258,0.0471,51.86507494893839
12.301,0.3813,0.5047,0.1234,0.0471,51.91905821290262
12.351,0.3841,0.5047,0.1206,0.0471,51.91905821290262
12.401,0.3865,0.5047,0.1182,0.048,51.83672165531623
12.451,0.3885,0.5047,0.1162,0.048,51.83672165531623
12.501,0.3913,0.5047,0.1134,0.048,51.85905785106616
12.551,0.3934,0.5047,0.1113,0.048,51.94772276128975
12.601,0.396,0.5047,0.1087,0.048,51.94772276128975
12.651,0.3987,0.5047,0.106,0.048,51.83452670638002
12.701,0.4001,0.5047,0.1046,0.048,51.83452670638002
12.751,0.4027,0.5047,0.102,0.052,51.90526364255508
12.801,0.4053,0.5047,0.0994,0.052,51.90931498064452
12.851,0.408,0.5047,0.0967,0.052,51.90931498064452
12.901,0.4097,0.5047,0.095,0.052,51.88507984680599
12.951,0.4119,0.5047,0.0928,0.052,51.88507984680599
13.001,0.414,0.5047,0.0907,0.052,51.89032479574673
13.051,0.4161,0.5047,0.0886,0.044,51.95098656128974
13.101,0.4186,0.5047,0.0861,0.044,51.95098656128974
13.151,0.4206,0.5047,0.0841,0.044,51.87988509786978
13.201,0.423,0.5047,0.0817,0.044,51.87988509786978
13.251,0.4253,0.5047,0.0794,0.044,51.86731040000225
13.301,0.427,0.5047,0.0777,0.042,51.981631025805925
13.351,0.4287,0.5047,0.076,0.042,51.981631025805925
13.401,0.4312,0.5047,0.0735,0.042,51.89383254467844
13.451,0.433,0.5047,0.0717,0.042,51.89383254467844
13.501,0.4349,0.5047,0.0698,0.04,51.91958948936341
13.551,0.4369,0.5047,0.0678,0.04,51.95531127741878
13.601,0.4388,0.5047,0.0659,0.038,51.95531127741878
13.651,0.4407,0.5047,0.064,0.038,51.91288994042333
13.701,0.4427,0.5047,0.062,0.038,51.91288994042333
13.751,0.4442,0.5047,0.0605,0.038,51.92753438723564
13.801,0.4457,0.5047,0.059,0.038,51.99339485806401
13.851,0.4482,0.5047,0.0565,0.038,51.99339485806401
13.901,0.4497,0.5047,0.055,0.038,51.89876664255089
13.951,0.4513,0.5047,0.0534,0.038,51.89876664255089
14.001,0.4538,0.5047,0.0509,0.038,51.89003209361894
14.053,0.4555,0.5047,0.0492,0.0327,51.97067082580591
14.102,0.4568,0.5047,0.0479,0.032,51.97067082580591
14.152,0.4586,0.5047,0.0461,0.032,51.94100738297686
14.202,0.4609,0.5047,0.0438,0.0327,51.94100738297686
14.252,0.4625,0.5047,0.0422,0.0327,51.92547027272788
14.302,0.4647,0.5047,0.04,0.0327,51.92547027272788
14.352,0.4664,0.5047,0.0383,0.034,51.88882748064657
14.402,0.4678,0.5047,0.0369,0.034,51.88882748064657
14.452,0.4698,0.5047,0.0349,0.034,51.91413443616823
14.502,0.4718,0.5047,0.0329,0.036,51.93432804126977
14.552,0.4733,0.5047,0.0314,0.036,51.93432804126977
14.602,0.4751,0.5047,0.0296,0.036,51.91179164516242
14.652,0.4775,0.5047,0.0272,0.036,51.91179164516242
14.702,0.4792,0.5047,0.0255,0.036,51.8653228936147
14.752,0.4812,0.5047,0.0235,0.036,51.92215834126977
14.802,0.4829,0.5047,0.0218,0.036,51.92215834126977
14.852,0.4846,0.5047,0.0201,0.036,51.89316210107645
14.902,0.4868,0.5047,0.0179,0.036,51.89316210107645
14.952,0.4889,0.5047,0.0158,0.036,51.840119595742266
15.002,0.4908,0.5047,0.0139,0.038,51.840119595742266
15.052,0.4929,0.5047,0.0118,0.04,51.87864296146821
15.102,0.4947,0.5047,0.01,0.038,51.87864296146821
15.152,0.4965,0.5047,0.0082,0.038,51.8642106382958
15.202,0.498,0.5047,0.0067,0.036,51.8642106382958
15.252,0.4999,0.5047,0.0048,0.038,51.89488254545504
15.302,0.502,0.5047,0.0027,0.038,51.89488254545504
15.352,0.5042,0.5047,0.0005,0.038,51.80969170430264
15.402,0.5065,0.5047,-0.0018,0.038,51.80969170430264
15.452,0.5081,0.5047,-0.0034,0.038,51.825308091487145
15.502,0.5099,0.5047,-0.0052,0.036,51.885970157142765
15.552,0.512,0.5047,-0.0073,0.038,51.885970157142765
15.602,0.5128,0.5047,-0.0081,0.038,51.86636002150632
15.652,0.5152,0.5047,-0.0105,0.042,51.86636002150632
15.702,0.5176,0.5047,-0.0129,0.042,51.75614225106119
15.752,0.5192,0.5047,-0.0145,0.042,51.75614225106119
15.802,0.5214,0.5047,-0.0167,0.042,51.82772917339478
15.852,0.5235,0.5047,-0.0188,0.042,51.82772917339478
15.902,0.5248,0.5047,-0.0201,0.042,51.81250063616825
15.952,0.5264,0.5047,-0.0217,0.042,51.81250063616825
16.002,0.529,0.5047,-0.0243,0.042,51.759263244682806
16.054,0.5299,0.5047,-0.0252,0.042,51.90672445483826
16.103,0.5323,0.5047,-0.0276,0.042,51.90672445483826
16.153,0.5343,0.5047,-0.0296,0.04,51.73368014680607
16.203,0.5361,0.5047,-0.0314,0.04,51.73368014680607
16.253,0.5373,0.5047,-0.0326,0.036,51.82177306363677
16.303,0.5395,0.5047,-0.0348,0.036,51.82177306363677
16.353,0.5403,0.5047,-0.0356,0.036,51.78753557742032
16.403,0.5424,0.5047,-0.0377,0.04,51.78753557742032
16.453,0.5441,0.5047,-0.0394,0.036,51.73539464042337
16.503,0.5455,0.5047,-0.0408,0.036,51.82104078888876
16.553,0.5473,0.5047,-0.0426,0.036,51.82104078888876
16.603,0.5488,0.5047,-0.0441,0.034,51.74403124516239
16.653,0.5495,0.5047,-0.0448,0.03,51.74403124516239
16.703,0.5509,0.5047,-0.0462,0.03,51.80120567233909
16.753,0.553,0.5047,-0.0483,0.03,51.73899823333328
16.803,0.5544,0.5047,-0.0497,0.03,51.73899823333328
16.853,0.5553,0.5047,-0.0506,0.028,51.77270318602216
16.903,0.5579,0.5047,-0.0532,0.028,51.77270318602216
16.953,0.5587,0.5047,-0.054,0.028,51.70363203616826
17.003,0.5594,0.5047,-0.0547,0.028,51.82408144444422
17.053,0.5607,0.5047,-0.056,0.026,51.82408144444422
17.103,0.5617,0.5047,-0.057,0.026,51.74608008602216
17.153,0.563,0.5047,-0.0583,0.026,51.74608008602216
17.203,0.5648,0.5047,-0.0601,0.026,51.69299298297692
17.253,0.5657,0.5047,-0.061,0.02,51.78081502857123
17.303,0.5666,0.5047,-0.0619,0.02,51.78081502857123
17.353,0.5683,0.5047,-0.0636,0.02,51.70134385376422
17.403,0.5689,0.5047,-0.0642,0.02,51.70134385376422
17.453,0.5699,0.5047,-0.0652,0.02,51.7466936170202
17.503,0.5716,0.5047,-0.0669,0.02,51.68926466507927
17.553,0.5728,0.5047,-0.0681,0.024,51.68926466507927
17.603,0.574,0.5047,-0.0693,0.024,51.68390814193617
17.653,0.5753,0.5047,-0.0706,0.024,51.68390814193617
17.703,0.576,0.5047,-0.0713,0.024,51.69585522127532
17.753,0.5766,0.5047,-0.0719,0.024,51.74888945238072
17.803,0.5782,0.5047,-0.0735,0.024,51.74888945238072
17.853,0.5794,0.5047,-0.0747,0.024,51.633423765592255
17.903,0.5808,0.5047,-0.0761,0.024,51.633423765592255
17.953,0.5821,0.5047,-0.0774,0.024,51.6276687787218
18.003,0.5834,0.5047,-0.0787,0.026,51.66055309682525
18.055,0.5841,0.5047,-0.0794,0.026,51.66055309682525
18.104,0.5847,0.5047,-0.08,0.024,51.68379522688193
18.154,0.586,0.5047,-0.0813,0.026,51.68379522688193
18.204,0.5874,0.5047,-0.0827,0.026,51.59689687872179
18.254,0.5887,0.5047,-0.084,0.026,51.62944729682526
18.304,0.5896,0.5047,-0.0849,0.026,51.62944729682526
18.354,0.591,0.5047,-0.0863,0.026,51.59634008602215
18.404,0.5926,0.5047,-0.0879,0.026,51.59634008602215
18.454,0.5932,0.5047,-0.0885,0.026,51.5902557234029
18.504,0.5945,0.5047,-0.0898,0.026,51.59584499682526
18.554,0.5959,0.5047,-0.0912,0.026,51.59584499682526
18.604,0.5971,0.5047,-0.0924,0.026,51.54544145376421
18.654,0.5985,0.5047,-0.0938,0.026,51.54544145376421
18.704,0.5996,0.5047,-0.0949,0.026,51.53832707659424
18.754,0.6007,0.5047,-0.096,0.026,51.57575621269825
18.804,0.6019,0.5047,-0.0972,0.024,51.57575621269825
18.854,0.6032,0.5047,-0.0985,0.024,51.51448869785018
18.904,0.6044,0.5047,-0.0997,0.024,51.51448869785018
18.954,0.6053,0.5047,-0.1006,0.024,51.52353877233912
19.004,0.6069,0.5047,-0.1022,0.024,51.49861817301578
19.054,0.6086,0.5047,-0.1039,0.024,51.49861817301578
19.104,0.6087,0.5047,-0.104,0.024,51.51555610645202
19.154,0.6099,0.5047,-0.1052,0.024,51.51555610645202
19.204,0.6111,0.5047,-0.1064,0.024,51.46986912553047
19.254,0.6123,0.5047,-0.1076,0.024,51.49311180476177
19.304,0.6134,0.5047,-0.1087,0.024,51.49311180476177
19.354,0.6146,0.5047,-0.1099,0.024,51.449873286022125
19.404,0.6157,0.5047,-0.111,0.024,51.449873286022125
19.454,0.6167,0.5047,-0.112,0.024,51.44709907233912
19.504,0.6174,0.5047,-0.1127,0.022,51.49474554444424
19.554,0.6186,0.5047,-0.1139,0.024,51.49474554444424
19.604,0.6197,0.5047,-0.115,0.022,51.411350186022126
19.654,0.6201,0.5047,-0.1154,0.022,51.411350186022126
19.704,0.6214,0.5047,-0.1167,0.022,51.430210768084
19.754,0.6223,0.5047,-0.1176,0.022,51.43999892857125
19.804,0.6229,0.5047,-0.1182,0.02,51.43999892857125
19.854,0.6241,0.5047,-0.1194,0.02,51.39994910645201
19.904,0.6246,0.5047,-0.1199,0.018,51.39994910645201
19.954,0.6253,0.5047,-0.1206,0.018,51.41915711276509
20.004,0.6259,0.5047,-0.1212,0.014,51.42653225238073
20.056,0.6263,0.5047,-0.1216,0.012,51.42653225238073
20.105,0.6276,0.5047,-0.1229,0.014,51.36792375053799
20.155,0.6279,0.5047,-0.1232,0.012,51.36792375053799
20.205,0.628,0.5047,-0.1233,0.012,51.42565480425485
20.255,0.6291,0.5047,-0.1244,0.012,51.34959261269826
20.305,0.6294,0.5047,-0.1247,0.01,51.34959261269826
20.355,0.6298,0.5047,-0.1251,0.008,51.38622549139777
20.405,0.6303,0.5047,-0.1256,0.008,51.38622549139777
20.455,0.6306,0.5047,-0.1259,0.0077,51.37204726363572
20.505,0.631,0.5047,-0.1263,0.008,51.37204726363572
20.555,0.6316,0.5047,-0.1269,0.008,51.340845759139896
20.605,0.6317,0.5047,-0.127,0.008,51.340845759139896
20.655,0.6318,0.5047,-0.1271,0.008,51.37162350212735
20.705,0.6328,0.5047,-0.1281,0.008,51.29282642063482
20.755,0.633,0.5047,-0.1283,0.008,51.29282642063482
20.805,0.6331,0.5047,-0.1284,0.006,51.34352126774174
20.855,0.634,0.5047,-0.1293,0.006,51.34352126774174
20.905,0.6341,0.5047,-0.1294,0.004,51.2922952106376
20.955,0.6346,0.5047,-0.1299,0.004,51.296620460317286
21.005,0.635,0.5047,-0.1303,0.004,51.296620460317286
21.055,0.6351,0.5047,-0.1304,0.004,51.29629407956978
21.105,0.6351,0.5047,-0.1304,0.004,51.29629407956978
21.155,0.6361,0.5047,-0.1314,0.004,51.2556327106376
21.205,0.6362,0.5047,-0.1315,0.002,51.2556327106376
21.255,0.6363,0.5047,-0.1316,0.002,51.284857290908846
21.305,0.6365,0.5047,-0.1318,0.002,51.284857290908846
21.355,0.6368,0.5047,-0.1321,0.004,51.253781179569714
21.405,0.637,0.5047,-0.1323,0.004,51.253781179569714
21.455,0.6376,0.5047,-0.1329,0.004,51.22808026363573
21.505,0.6379,0.5047,-0.1332,0.004,51.22808026363573
21.555,0.6382,0.5047,-0.1335,0.006,51.21857033548381
21.605,0.6386,0.5047,-0.1339,0.006,51.21857033548381
21.655,0.6389,0.5047,-0.1342,0.006,51.19957955744625
21.705,0.639,0.5047,-0.1343,0.006,51.19957955744625
21.755,0.6394,0.5047,-0.1347,0.006,51.19826932727256
21.805,0.6395,0.5047,-0.1348,0.006,51.19826932727256
21.855,0.6396,0.5047,-0.1349,0.006,51.19729821182765
21.905,0.6399,0.5047,-0.1352,0.006,51.19729821182765
21.955,0.6409,0.5047,-0.1362,0.006,51.12349916382888
22.005,0.641,0.5047,-0.1363,0.006,51.17592469206321
22.057,0.641,0.5047,-0.1363,0.002,51.17592469206321
22.106,0.641,0.5047,-0.1363,0.002,51.17118529999961
22.156,0.641,0.5047,-0.1363,0.002,51.17118529999961
22.206,0.6415,0.5047,-0.1368,0.002,51.13241002727225
22.256,0.6416,0.5047,-0.1369,0.002,51.13241002727225
22.306,0.6419,0.5047,-0.1372,0.002,51.12007232365576
22.356,0.6421,0.5047,-0.1374,0.002,51.12007232365576
22.406,0.6422,0.5047,-0.1375,0.002,51.112095253191136
22.456,0.6426,0.5047,-0.1379,0.002,51.0868189682538
22.506,0.6427,0.5047,-0.138,0.002,51.0868189682538
22.556,0.6428,0.5047,-0.1381,0.002,51.09456901182771
22.606,0.643,0.5047,-0.1383,0.004,51.09456901182771
