time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
65.277,0.5137,0.5047,-0.009,-0.002
65.327,0.5136,0.5047,-0.0089,-0.002
65.377,0.5136,0.5047,-0.0089,-0.002
65.427,0.5136,0.5047,-0.0089,0.0
65.477,0.5136,0.5047,-0.0089,0.0
65.527,0.5133,0.5047,-0.0086,0.0
65.577,0.5133,0.5047,-0.0086,0.0
65.627,0.5133,0.5047,-0.0086,0.0
65.677,0.5133,0.5047,-0.0086,0.0
65.727,0.5133,0.5047,-0.0086,0.0
65.777,0.5133,0.5047,-0.0086,0.0
65.827,0.5133,0.5047,-0.0086,0.0
65.877,0.5132,0.5047,-0.0085,0.0
65.927,0.5132,0.5047,-0.0085,0.0
65.977,0.5131,0.5047,-0.0084,0.0
66.027,0.5131,0.5047,-0.0084,0.0
66.079,0.5131,0.5047,-0.0084,0.0
66.128,0.5131,0.5047,-0.0084,0.0
66.178,0.5131,0.5047,-0.0084,0.0
66.228,0.5131,0.5047,-0.0084,0.0
66.278,0.5131,0.5047,-0.0084,0.0
66.328,0.5131,0.5047,-0.0084,0.0
66.378,0.5131,0.5047,-0.0084,0.0
66.428,0.5131,0.5047,-0.0084,0.0
66.478,0.5131,0.5047,-0.0084,0.0
66.528,0.5131,0.5047,-0.0084,0.0
66.578,0.5129,0.5047,-0.0082,0.0
66.628,0.5129,0.5047,-0.0082,0.0
66.678,0.5129,0.5047,-0.0082,0.0
66.728,0.5127,0.5047,-0.008,0.0
66.778,0.5127,0.5047,-0.008,0.0
66.828,0.5127,0.5047,-0.008,0.0
66.878,0.5127,0.5047,-0.008,0.0
66.928,0.5127,0.5047,-0.008,0.0
66.978,0.5126,0.5047,-0.0079,0.0
67.028,0.5125,0.5047,-0.0078,0.0
67.078,0.5122,0.5047,-0.0075,0.0
67.128,0.5121,0.5047,-0.0074,-0.002
67.178,0.5117,0.5047,-0.007,-0.002
67.228,0.5117,0.5047,-0.007,-0.002
67.278,0.5117,0.5047,-0.007,-0.002
67.328,0.5116,0.5047,-0.0069,-0.002
67.378,0.5115,0.5047,-0.0068,-0.002
67.428,0.5115,0.5047,-0.0068,-0.002
67.478,0.5113,0.5047,-0.0066,-0.002
67.528,0.5112,0.5047,-0.0065,-0.002
67.578,0.5111,0.5047,-0.0064,-0.002
67.628,0.5107,0.5047,-0.006,-0.002
67.678,0.5107,0.5047,-0.006,-0.002
67.728,0.5107,0.5047,-0.006,-0.002
67.778,0.5105,0.5047,-0.0058,-0.002
67.828,0.5103,0.5047,-0.0056,-0.002
67.878,0.5101,0.5047,-0.0054,-0.004
67.928,0.5099,0.5047,-0.0052,-0.004
67.978,0.5099,0.5047,-0.0052,-0.004
68.028,0.5097,0.5047,-0.005,-0.004
68.08,0.5096,0.5047,-0.0049,-0.004
68.129,0.5096,0.5047,-0.0049,-0.004
68.179,0.5096,0.5047,-0.0049,-0.004
68.229,0.5092,0.5047,-0.0045,-0.004
68.279,0.5092,0.5047,-0.0045,-0.0019
68.329,0.5092,0.5047,-0.0045,0.0
68.379,0.5091,0.5047,-0.0044,0.0
68.429,0.5089,0.5047,-0.0042,-0.0019
68.479,0.5089,0.5047,-0.0042,0.0
68.529,0.5089,0.5047,-0.0042,0.0
68.579,0.5088,0.5047,-0.0041,0.0
68.629,0.5087,0.5047,-0.004,-0.002
68.679,0.5086,0.5047,-0.0039,-0.002
68.729,0.5086,0.5047,-0.0039,-0.002
68.779,0.5085,0.5047,-0.0038,-0.002
68.829,0.5085,0.5047,-0.0038,-0.002
68.879,0.5084,0.5047,-0.0037,-0.002
68.929,0.5084,0.5047,-0.0037,-0.002
68.979,0.5084,0.5047,-0.0037,-0.002
69.029,0.5084,0.5047,-0.0037,0.0
69.079,0.5083,0.5047,-0.0036,0.0
69.129,0.5082,0.5047,-0.0035,0.0
69.179,0.5082,0.5047,-0.0035,0.0
69.229,0.5081,0.5047,-0.0034,0.0
69.279,0.5081,0.5047,-0.0034,0.0
69.329,0.5079,0.5047,-0.0032,0.0
69.379,0.5079,0.5047,-0.0032,0.0
69.429,0.5078,0.5047,-0.0031,-0.002
69.479,0.5078,0.5047,-0.0031,-0.002
69.529,0.5076,0.5047,-0.0029,-0.002
69.579,0.5076,0.5047,-0.0029,0.0
69.629,0.5076,0.5047,-0.0029,0.0
69.679,0.5074,0.5047,-0.0027,0.0
69.729,0.5074,0.5047,-0.0027,0.0
69.779,0.5073,0.5047,-0.0026,0.0
69.829,0.5073,0.5047,-0.0026,0.0
69.879,0.5072,0.5047,-0.0025,0.0
69.929,0.5072,0.5047,-0.0025,0.0
69.979,0.5072,0.5047,-0.0025,0.0
70.029,0.507,0.5047,-0.0023,0.0
70.081,0.5069,0.5047,-0.0022,-0.0019
70.13,0.5068,0.5047,-0.0021,-0.0019
70.18,0.5067,0.5047,-0.002,-0.002
70.23,0.5066,0.5047,-0.0019,-0.002
70.28,0.5066,0.5047,-0.0019,-0.002
70.33,0.5063,0.5047,-0.0016,-0.002
70.38,0.506,0.5047,-0.0013,-0.002
70.43,0.5059,0.5047,-0.0012,-0.002
70.48,0.5059,0.5047,-0.0012,-0.002
70.53,0.5054,0.5047,-0.0007,-0.002
70.58,0.5054,0.5047,-0.0007,-0.002
70.63,0.5054,0.5047,-0.0007,-0.002
70.68,0.5052,0.5047,-0.0005,-0.002
70.73,0.505,0.5047,-0.0003,-0.004
70.78,0.505,0.5047,-0.0003,-0.002
70.83,0.5047,0.5047,0.0,-0.002
70.88,0.5046,0.5047,0.0001,-0.002
70.93,0.5045,0.5047,0.0002,-0.002
70.98,0.5045,0.5047,0.0002,-0.002
71.03,0.5042,0.5047,0.0005,-0.002
71.08,0.5042,0.5047,0.0005,-0.002
71.13,0.5038,0.5047,0.0009,-0.002
71.18,0.5037,0.5047,0.001,-0.002
71.23,0.5035,0.5047,0.0012,-0.002
71.28,0.5032,0.5047,0.0015,-0.002
71.33,0.5032,0.5047,0.0015,-0.002
71.38,0.5031,0.5047,0.0016,-0.002
71.43,0.5031,0.5047,0.0016,-0.002
71.48,0.503,0.5047,0.0017,-0.002
71.53,0.5027,0.5047,0.002,-0.002
71.58,0.5024,0.5047,0.0023,-0.002
71.63,0.5024,0.5047,0.0023,-0.002
71.68,0.5023,0.5047,0.0024,-0.002
71.73,0.5022,0.5047,0.0025,-0.002
71.78,0.5022,0.5047,0.0025,-0.002
71.83,0.5021,0.5047,0.0026,-0.002
71.88,0.5021,0.5047,0.0026,-0.002
71.93,0.5019,0.5047,0.0028,-0.002
71.98,0.5019,0.5047,0.0028,-0.002
72.03,0.5019,0.5047,0.0028,0.0
72.082,0.5018,0.5047,0.0029,-0.0019
72.131,0.5018,0.5047,0.0029,0.0
72.181,0.5018,0.5047,0.0029,0.0
72.231,0.5018,0.5047,0.0029,0.0
72.281,0.5017,0.5047,0.003,0.0
72.331,0.5017,0.5047,0.003,0.0
72.381,0.5017,0.5047,0.003,0.0
72.431,0.5016,0.5047,0.0031,0.0
72.481,0.5016,0.5047,0.0031,0.0
72.531,0.5016,0.5047,0.0031,0.0
72.581,0.5016,0.5047,0.0031,0.0
72.632,0.5016,0.5047,0.0031,0.0
72.681,0.5016,0.5047,0.0031,0.0
72.731,0.5016,0.5047,0.0031,0.0
72.781,0.5016,0.5047,0.0031,0.0
72.831,0.5016,0.5047,0.0031,0.0
72.881,0.5013,0.5047,0.0034,0.0
72.931,0.5013,0.5047,0.0034,0.0
72.981,0.5013,0.5047,0.0034,0.0
73.031,0.5013,0.5047,0.0034,0.0
73.081,0.501,0.5047,0.0037,0.0
73.131,0.501,0.5047,0.0037,0.0
73.181,0.5009,0.5047,0.0038,0.0
73.231,0.5009,0.5047,0.0038,0.0
73.281,0.5008,0.5047,0.0039,0.0
73.331,0.5007,0.5047,0.004,0.0
73.381,0.5007,0.5047,0.004,0.0
73.431,0.5005,0.5047,0.0042,-0.002
73.481,0.5005,0.5047,0.0042,-0.002
73.531,0.5005,0.5047,0.0042,0.0
73.581,0.5004,0.5047,0.0043,-0.002
73.631,0.5002,0.5047,0.0045,-0.002
73.681,0.5,0.5047,0.0047,-0.002
73.731,0.4999,0.5047,0.0048,-0.002
73.781,0.4997,0.5047,0.005,-0.002
73.831,0.4995,0.5047,0.0052,-0.004
73.881,0.4995,0.5047,0.0052,-0.002
73.931,0.4995,0.5047,0.0052,-0.002
73.981,0.4993,0.5047,0.0054,-0.004
74.031,0.4992,0.5047,0.0055,-0.004
74.083,0.499,0.5047,0.0057,-0.0038
74.132,0.4987,0.5047,0.006,-0.0038
74.182,0.4987,0.5047,0.006,-0.0038
74.232,0.4985,0.5047,0.0062,-0.0038
74.282,0.4984,0.5047,0.0063,-0.002
74.332,0.4983,0.5047,0.0064,-0.002
74.382,0.4979,0.5047,0.0068,-0.0038
74.432,0.4977,0.5047,0.007,-0.0038
74.482,0.4976,0.5047,0.0071,-0.0038
74.532,0.4976,0.5047,0.0071,-0.002
74.582,0.4976,0.5047,0.0071,-0.002
74.632,0.4974,0.5047,0.0073,-0.002
74.682,0.4973,0.5047,0.0074,-0.002
74.732,0.4972,0.5047,0.0075,-0.002
74.782,0.497,0.5047,0.0077,-0.002
74.832,0.4968,0.5047,0.0079,-0.002
74.882,0.4968,0.5047,0.0079,-0.002
74.932,0.4968,0.5047,0.0079,-0.002
74.982,0.4967,0.5047,0.008,-0.002
75.032,0.4967,0.5047,0.008,-0.002
75.082,0.4967,0.5047,0.008,-0.002
75.132,0.4965,0.5047,0.0082,-0.002
75.182,0.4965,0.5047,0.0082,0.0
75.232,0.4965,0.5047,0.0082,0.0
75.282,0.4965,0.5047,0.0082,0.0
75.332,0.4965,0.5047,0.0082,0.0
75.382,0.4964,0.5047,0.0083,0.0
75.432,0.4964,0.5047,0.0083,0.0
75.482,0.4964,0.5047,0.0083,0.0
75.532,0.4964,0.5047,0.0083,0.0
75.582,0.4964,0.5047,0.0083,0.0
75.632,0.4964,0.5047,0.0083,0.0
75.682,0.4963,0.5047,0.0084,0.0
75.732,0.4964,0.5047,0.0083,0.0
75.782,0.4964,0.5047,0.0083,0.0
75.832,0.4964,0.5047,0.0083,0.0
75.882,0.4964,0.5047,0.0083,0.0
75.932,0.4964,0.5047,0.0083,0.0
75.982,0.4965,0.5047,0.0082,0.0
76.032,0.4967,0.5047,0.008,0.0
76.084,0.4967,0.5047,0.008,0.0
76.133,0.4967,0.5047,0.008,0.0
76.183,0.4968,0.5047,0.0079,0.0
76.233,0.4968,0.5047,0.0079,0.0
76.283,0.4969,0.5047,0.0078,0.0
76.333,0.4969,0.5047,0.0078,0.0
76.383,0.497,0.5047,0.0077,0.002
76.433,0.497,0.5047,0.0077,0.0
76.483,0.4971,0.5047,0.0076,0.0
76.533,0.497,0.5047,0.0077,0.0
76.583,0.4971,0.5047,0.0076,0.002
76.633,0.4971,0.5047,0.0076,0.0
76.683,0.4971,0.5047,0.0076,0.0
76.733,0.4971,0.5047,0.0076,0.0
76.783,0.4971,0.5047,0.0076,0.0
76.833,0.4971,0.5047,0.0076,0.0
76.883,0.4971,0.5047,0.0076,0.0
76.933,0.4971,0.5047,0.0076,0.0
76.983,0.4971,0.5047,0.0076,0.0
77.033,0.4971,0.5047,0.0076,0.0
77.083,0.4971,0.5047,0.0076,0.0
77.133,0.4971,0.5047,0.0076,0.0
77.183,0.4971,0.5047,0.0076,0.0
77.233,0.497,0.5047,0.0077,0.0
77.283,0.497,0.5047,0.0077,0.0
77.333,0.497,0.5047,0.0077,0.0
77.383,0.497,0.5047,0.0077,0.0
77.433,0.4969,0.5047,0.0078,0.0
77.483,0.4968,0.5047,0.0079,0.0
77.533,0.4967,0.5047,0.008,0.0
77.583,0.4967,0.5047,0.008,0.0
77.633,0.4966,0.5047,0.0081,-0.002
77.683,0.4965,0.5047,0.0082,-0.002
77.733,0.4965,0.5047,0.0082,-0.002
77.783,0.4965,0.5047,0.0082,-0.002
77.833,0.4964,0.5047,0.0083,-0.002
77.883,0.4961,0.5047,0.0086,-0.002
77.933,0.4961,0.5047,0.0086,-0.002
77.983,0.4961,0.5047,0.0086,0.0
78.033,0.496,0.5047,0.0087,-0.002
78.085,0.4958,0.5047,0.0089,-0.002
78.134,0.4958,0.5047,0.0089,0.0
78.184,0.4958,0.5047,0.0089,0.0
78.234,0.4957,0.5047,0.009,-0.002
78.284,0.4956,0.5047,0.0091,-0.002
78.334,0.4956,0.5047,0.0091,0.0
78.384,0.4955,0.5047,0.0092,-0.002
78.434,0.4955,0.5047,0.0092,-0.002
78.484,0.4955,0.5047,0.0092,0.0
78.534,0.4954,0.5047,0.0093,0.0
78.584,0.4954,0.5047,0.0093,0.0
78.634,0.4954,0.5047,0.0093,0.0
78.684,0.4954,0.5047,0.0093,0.0
78.734,0.4954,0.5047,0.0093,0.0
78.784,0.4953,0.5047,0.0094,0.0
78.834,0.4953,0.5047,0.0094,0.0
78.884,0.4953,0.5047,0.0094,0.0
78.934,0.4953,0.5047,0.0094,0.0
78.984,0.4953,0.5047,0.0094,0.0
79.034,0.4953,0.5047,0.0094,0.0
79.084,0.4953,0.5047,0.0094,0.0
79.134,0.4953,0.5047,0.0094,0.0
79.184,0.4953,0.5047,0.0094,0.0
79.234,0.4953,0.5047,0.0094,0.0
79.284,0.4954,0.5047,0.0093,0.0
79.334,0.4954,0.5047,0.0093,0.0
79.384,0.4954,0.5047,0.0093,0.0
79.434,0.4954,0.5047,0.0093,0.0
79.484,0.4954,0.5047,0.0093,0.0
79.534,0.4954,0.5047,0.0093,0.0
79.584,0.4954,0.5047,0.0093,0.0
79.634,0.4954,0.5047,0.0093,0.0
79.684,0.4955,0.5047,0.0092,0.0
79.734,0.4955,0.5047,0.0092,0.0
79.784,0.4955,0.5047,0.0092,0.0
79.834,0.4956,0.5047,0.0091,0.0
79.884,0.4956,0.5047,0.0091,0.0
79.934,0.4957,0.5047,0.009,0.0
79.984,0.4957,0.5047,0.009,0.0
80.034,0.4957,0.5047,0.009,0.0
80.086,0.4957,0.5047,0.009,0.0
80.135,0.4957,0.5047,0.009,0.0
80.185,0.4957,0.5047,0.009,0.0
80.235,0.4957,0.5047,0.009,0.0
80.285,0.4957,0.5047,0.009,0.0
80.335,0.4957,0.5047,0.009,0.0
80.385,0.4957,0.5047,0.009,0.0
80.435,0.4957,0.5047,0.009,0.0
80.485,0.4957,0.5047,0.009,0.0
80.535,0.4957,0.5047,0.009,0.0
80.585,0.4955,0.5047,0.0092,0.0
80.635,0.4955,0.5047,0.0092,0.0
80.685,0.4954,0.5047,0.0093,0.0
80.735,0.4954,0.5047,0.0093,0.0
80.785,0.4954,0.5047,0.0093,0.0
80.835,0.4954,0.5047,0.0093,0.0
80.885,0.4953,0.5047,0.0094,0.0
80.935,0.4953,0.5047,0.0094,0.0
80.985,0.4952,0.5047,0.0095,0.0
81.035,0.4952,0.5047,0.0095,0.0
81.085,0.4951,0.5047,0.0096,0.0
81.135,0.4951,0.5047,0.0096,0.0
81.185,0.4949,0.5047,0.0098,0.0
81.235,0.4948,0.5047,0.0099,-0.002
81.285,0.4947,0.5047,0.01,-0.002
81.335,0.4947,0.5047,0.01,-0.002
81.385,0.4947,0.5047,0.01,-0.002
81.435,0.4947,0.5047,0.01,0.0
81.485,0.4946,0.5047,0.0101,-0.002
81.535,0.4946,0.5047,0.0101,0.0
81.585,0.4946,0.5047,0.0101,0.0
81.635,0.4945,0.5047,0.0102,0.0
81.685,0.4945,0.5047,0.0102,0.0
81.735,0.4945,0.5047,0.0102,0.0
81.785,0.4945,0.5047,0.0102,0.0
81.835,0.4944,0.5047,0.0103,0.0
81.885,0.4944,0.5047,0.0103,0.0
81.935,0.4944,0.5047,0.0103,0.0
81.985,0.4943,0.5047,0.0104,0.0
82.035,0.4943,0.5047,0.0104,0.0
82.087,0.4942,0.5047,0.0105,0.0
82.136,0.4942,0.5047,0.0105,0.0
82.186,0.4942,0.5047,0.0105,0.0
82.236,0.4942,0.5047,0.0105,0.0
82.286,0.4941,0.5047,0.0106,0.0
82.336,0.4941,0.5047,0.0106,0.0
82.386,0.4941,0.5047,0.0106,0.0
82.436,0.4941,0.5047,0.0106,0.0
82.486,0.4941,0.5047,0.0106,0.0
82.536,0.4941,0.5047,0.0106,0.0
82.586,0.4942,0.5047,0.0105,0.0
82.636,0.4942,0.5047,0.0105,0.0
82.686,0.4943,0.5047,0.0104,0.0
82.736,0.4944,0.5047,0.0103,0.0
82.786,0.4945,0.5047,0.0102,0.0
82.836,0.4947,0.5047,0.01,0.002
82.886,0.4947,0.5047,0.01,0.002
82.936,0.4948,0.5047,0.0099,0.002
82.986,0.4948,0.5047,0.0099,0.002
83.036,0.4948,0.5047,0.0099,0.002
83.086,0.495,0.5047,0.0097,0.002
83.136,0.495,0.5047,0.0097,0.002
83.186,0.495,0.5047,0.0097,0.0
83.236,0.495,0.5047,0.0097,0.0
83.286,0.495,0.5047,0.0097,0.0
83.336,0.495,0.5047,0.0097,0.0
83.386,0.495,0.5047,0.0097,0.0
83.436,0.4951,0.5047,0.0096,0.0
83.486,0.4951,0.5047,0.0096,0.0
83.536,0.4951,0.5047,0.0096,0.0
83.586,0.4952,0.5047,0.0095,0.0
83.636,0.4953,0.5047,0.0094,0.0
83.686,0.4953,0.5047,0.0094,0.0
83.736,0.4953,0.5047,0.0094,0.0
83.786,0.4954,0.5047,0.0093,0.0
83.836,0.4954,0.5047,0.0093,0.0
83.886,0.4954,0.5047,0.0093,0.0
83.936,0.4954,0.5047,0.0093,0.0
83.986,0.4954,0.5047,0.0093,0.0
84.036,0.4954,0.5047,0.0093,0.0
84.088,0.4954,0.5047,0.0093,0.0
84.137,0.4954,0.5047,0.0093,0.0
84.187,0.4953,0.5047,0.0094,0.0
84.237,0.4953,0.5047,0.0094,0.0
84.287,0.4953,0.5047,0.0094,0.0
84.337,0.4952,0.5047,0.0095,0.0
84.387,0.4952,0.5047,0.0095,0.0
84.437,0.4951,0.5047,0.0096,0.0
84.487,0.4951,0.5047,0.0096,0.0
84.537,0.4951,0.5047,0.0096,0.0
84.587,0.4951,0.5047,0.0096,0.0
84.637,0.4951,0.5047,0.0096,0.0
84.687,0.4951,0.5047,0.0096,0.0
84.737,0.4951,0.5047,0.0096,0.0
84.787,0.4951,0.5047,0.0096,0.0
84.837,0.4951,0.5047,0.0096,0.0
84.887,0.4951,0.5047,0.0096,0.0
84.937,0.4951,0.5047,0.0096,0.0
84.987,0.4951,0.5047,0.0096,0.0
85.037,0.4951,0.5047,0.0096,0.0
85.087,0.4951,0.5047,0.0096,0.0
85.137,0.4951,0.5047,0.0096,0.0
85.187,0.4951,0.5047,0.0096,0.0
85.237,0.4951,0.5047,0.0096,0.0
85.287,0.4951,0.5047,0.0096,0.0
85.337,0.4951,0.5047,0.0096,0.0
85.387,0.4952,0.5047,0.0095,0.0
85.437,0.4952,0.5047,0.0095,0.0
85.487,0.4953,0.5047,0.0094,0.0
85.537,0.4953,0.5047,0.0094,0.0
85.587,0.4953,0.5047,0.0094,0.0
85.637,0.4953,0.5047,0.0094,0.0
85.687,0.4954,0.5047,0.0093,0.0
85.737,0.4954,0.5047,0.0093,0.0
85.787,0.4954,0.5047,0.0093,0.0
85.837,0.4954,0.5047,0.0093,0.0
85.887,0.4954,0.5047,0.0093,0.0
85.937,0.4954,0.5047,0.0093,0.0
85.987,0.4954,0.5047,0.0093,0.0
86.037,0.4955,0.5047,0.0092,0.0
86.089,0.4957,0.5047,0.009,0.0
86.138,0.4957,0.5047,0.009,0.0
86.188,0.4957,0.5047,0.009,0.0
86.238,0.4957,0.5047,0.009,0.0
86.288,0.4958,0.5047,0.0089,0.0
86.338,0.4958,0.5047,0.0089,0.0
86.388,0.4958,0.5047,0.0089,0.0
86.438,0.4958,0.5047,0.0089,0.0
86.488,0.4958,0.5047,0.0089,0.0
86.538,0.4961,0.5047,0.0086,0.0
86.588,0.4961,0.5047,0.0086,0.0
86.638,0.4962,0.5047,0.0085,0.0
86.688,0.4962,0.5047,0.0085,0.0
86.738,0.4963,0.5047,0.0084,0.0
86.788,0.4963,0.5047,0.0084,0.0
86.838,0.4963,0.5047,0.0084,0.0
86.888,0.4964,0.5047,0.0083,0.0
86.938,0.4965,0.5047,0.0082,0.002
86.988,0.4967,0.5047,0.008,0.002
87.038,0.4969,0.5047,0.0078,0.002
87.088,0.4971,0.5047,0.0076,0.002
87.138,0.4971,0.5047,0.0076,0.002
87.188,0.4971,0.5047,0.0076,0.002
87.238,0.4971,0.5047,0.0076,0.002
87.288,0.4971,0.5047,0.0076,0.002
87.338,0.4971,0.5047,0.0076,0.0
87.388,0.4971,0.5047,0.0076,0.0
87.438,0.4971,0.5047,0.0076,0.0
87.488,0.4972,0.5047,0.0075,0.0
87.538,0.4975,0.5047,0.0072,0.0
87.588,0.4976,0.5047,0.0071,0.0
87.638,0.4977,0.5047,0.007,0.0
87.688,0.4977,0.5047,0.007,0.0
87.738,0.4977,0.5047,0.007,0.0
87.788,0.4978,0.5047,0.0069,0.002
87.838,0.4978,0.5047,0.0069,0.002
87.888,0.4979,0.5047,0.0068,0.002
87.938,0.4979,0.5047,0.0068,0.002
87.988,0.4979,0.5047,0.0068,0.0
88.038,0.4979,0.5047,0.0068,0.0
88.09,0.4981,0.5047,0.0066,0.0
88.139,0.4983,0.5047,0.0064,0.0
88.189,0.4983,0.5047,0.0064,0.0
88.239,0.4984,0.5047,0.0063,0.0
88.289,0.4984,0.5047,0.0063,0.0
88.339,0.4984,0.5047,0.0063,0.0
88.389,0.4985,0.5047,0.0062,0.0
88.439,0.4985,0.5047,0.0062,0.0
88.489,0.4985,0.5047,0.0062,0.0
88.539,0.4985,0.5047,0.0062,0.0
88.589,0.4985,0.5047,0.0062,0.0
88.639,0.4986,0.5047,0.0061,0.0
88.689,0.4986,0.5047,0.0061,0.0
88.739,0.4986,0.5047,0.0061,0.0
88.789,0.4986,0.5047,0.0061,0.0
88.839,0.4987,0.5047,0.006,0.0
88.889,0.499,0.5047,0.0057,0.0
88.939,0.499,0.5047,0.0057,0.0
88.989,0.499,0.5047,0.0057,0.0
89.039,0.499,0.5047,0.0057,0.0
89.089,0.499,0.5047,0.0057,0.0
89.139,0.4992,0.5047,0.0055,0.0
89.189,0.4992,0.5047,0.0055,0.0
89.239,0.4992,0.5047,0.0055,0.0
89.289,0.4992,0.5047,0.0055,0.0
89.339,0.4992,0.5047,0.0055,0.0
89.389,0.4993,0.5047,0.0054,0.0
89.439,0.4993,0.5047,0.0054,0.0
89.489,0.4993,0.5047,0.0054,0.0
89.539,0.4994,0.5047,0.0053,0.0
89.589,0.4994,0.5047,0.0053,0.0
89.639,0.4994,0.5047,0.0053,0.0
89.689,0.4995,0.5047,0.0052,0.0
89.739,0.4996,0.5047,0.0051,0.0
89.789,0.4997,0.5047,0.005,0.002
89.839,0.4997,0.5047,0.005,0.0
89.889,0.4997,0.5047,0.005,0.0
89.939,0.4997,0.5047,0.005,0.0
89.989,0.4997,0.5047,0.005,0.0
90.039,0.4999,0.5047,0.0048,0.0
90.091,0.4999,0.5047,0.0048,0.0
90.14,0.4999,0.5047,0.0048,0.0
90.19,0.5,0.5047,0.0047,0.0
90.24,0.5,0.5047,0.0047,0.0
90.29,0.5001,0.5047,0.0046,0.0
90.34,0.5001,0.5047,0.0046,0.0
90.39,0.5001,0.5047,0.0046,0.0
90.44,0.5004,0.5047,0.0043,0.0
90.49,0.5004,0.5047,0.0043,0.0
90.54,0.5005,0.5047,0.0042,0.0
90.59,0.5006,0.5047,0.0041,0.002
90.64,0.5007,0.5047,0.004,0.002
90.69,0.5007,0.5047,0.004,0.002
90.74,0.501,0.5047,0.0037,0.002
90.79,0.501,0.5047,0.0037,0.002
90.84,0.501,0.5047,0.0037,0.002
90.89,0.501,0.5047,0.0037,0.0
90.94,0.501,0.5047,0.0037,0.0
90.99,0.5012,0.5047,0.0035,0.0
91.04,0.5012,0.5047,0.0035,0.0
91.09,0.5012,0.5047,0.0035,0.0
91.14,0.5013,0.5047,0.0034,0.0
91.19,0.5015,0.5047,0.0032,0.0
91.24,0.5019,0.5047,0.0028,0.0
91.29,0.5019,0.5047,0.0028,0.0
91.34,0.502,0.5047,0.0027,0.002
91.39,0.5021,0.5047,0.0026,0.002
91.44,0.5022,0.5047,0.0025,0.002
91.49,0.5022,0.5047,0.0025,0.002
91.54,0.5025,0.5047,0.0022,0.002
91.59,0.5025,0.5047,0.0022,0.002
91.64,0.5025,0.5047,0.0022,0.002
91.69,0.5026,0.5047,0.0021,0.002
91.74,0.5026,0.5047,0.0021,0.002
91.79,0.5026,0.5047,0.0021,0.0
91.84,0.5027,0.5047,0.002,0.0
91.89,0.5027,0.5047,0.002,0.0
91.94,0.5027,0.5047,0.002,0.0
91.99,0.5027,0.5047,0.002,0.0
92.04,0.5028,0.5047,0.0019,0.0
92.092,0.5027,0.5047,0.002,0.0
92.141,0.5027,0.5047,0.002,0.0
92.191,0.5027,0.5047,0.002,0.0
92.241,0.5027,0.5047,0.002,0.0
92.291,0.5027,0.5047,0.002,0.0
92.341,0.5027,0.5047,0.002,0.0
92.391,0.5027,0.5047,0.002,0.0
92.441,0.5027,0.5047,0.002,0.0
92.491,0.5026,0.5047,0.0021,0.0
92.541,0.5026,0.5047,0.0021,0.0
92.591,0.5026,0.5047,0.0021,0.0
92.641,0.5026,0.5047,0.0021,0.0
92.691,0.5026,0.5047,0.0021,0.0
92.741,0.5026,0.5047,0.0021,0.0
92.791,0.5026,0.5047,0.0021,0.0
92.841,0.5026,0.5047,0.0021,0.0
92.891,0.5026,0.5047,0.0021,0.0
92.941,0.5026,0.5047,0.0021,0.0
92.991,0.5026,0.5047,0.0021,0.0
93.041,0.5026,0.5047,0.0021,0.0
93.091,0.5026,0.5047,0.0021,0.0
93.141,0.5026,0.5047,0.0021,0.0
93.191,0.5027,0.5047,0.002,0.0
93.241,0.5027,0.5047,0.002,0.0
93.291,0.5027,0.5047,0.002,0.0
93.341,0.5028,0.5047,0.0019,0.0
93.391,0.5028,0.5047,0.0019,0.0
93.441,0.5029,0.5047,0.0018,0.0
93.491,0.5029,0.5047,0.0018,0.0
93.541,0.5029,0.5047,0.0018,0.0
93.591,0.5029,0.5047,0.0018,0.0
93.641,0.5029,0.5047,0.0018,0.0
93.691,0.503,0.5047,0.0017,0.0
93.741,0.503,0.5047,0.0017,0.0
93.791,0.503,0.5047,0.0017,0.0
93.841,0.503,0.5047,0.0017,0.0
93.891,0.5031,0.5047,0.0016,0.0
93.941,0.5031,0.5047,0.0016,0.0
93.991,0.5032,0.5047,0.0015,0.0
94.041,0.5032,0.5047,0.0015,0.0
94.093,0.5032,0.5047,0.0015,0.0
94.142,0.5032,0.5047,0.0015,0.0
94.192,0.5032,0.5047,0.0015,0.0
94.242,0.5033,0.5047,0.0014,0.0
94.292,0.5033,0.5047,0.0014,0.0
94.342,0.5033,0.5047,0.0014,0.0
94.392,0.5035,0.5047,0.0012,0.0
94.442,0.5037,0.5047,0.001,0.0
94.492,0.5037,0.5047,0.001,0.0
94.542,0.5037,0.5047,0.001,0.0
94.592,0.5038,0.5047,0.0009,0.0
94.642,0.5038,0.5047,0.0009,0.0
94.692,0.5038,0.5047,0.0009,0.0
94.742,0.5039,0.5047,0.0008,0.0
94.792,0.5039,0.5047,0.0008,0.0
94.842,0.5039,0.5047,0.0008,0.0
94.892,0.504,0.5047,0.0007,0.0
94.942,0.504,0.5047,0.0007,0.0
94.992,0.5041,0.5047,0.0006,0.0
95.042,0.5042,0.5047,0.0005,0.0
95.092,0.5042,0.5047,0.0005,0.0
95.142,0.5042,0.5047,0.0005,0.0
95.192,0.5044,0.5047,0.0003,0.0
95.242,0.5045,0.5047,0.0002,0.002
95.292,0.5045,0.5047,0.0002,0.002
95.342,0.5045,0.5047,0.0002,0.0
