time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
87.641,0.3682,0.35,-0.0182,-0.004,40.917431088172464
87.691,0.368,0.35,-0.018,-0.004,40.92181741587413
87.741,0.3679,0.35,-0.0179,-0.004,40.92181741587413
87.791,0.3678,0.35,-0.0178,-0.002,40.91530949787055
87.841,0.3673,0.35,-0.0173,-0.002,40.91530949787055
87.891,0.3672,0.35,-0.0172,-0.002,40.936529664518055
87.941,0.3669,0.35,-0.0169,-0.004,40.9276164238113
87.991,0.3668,0.35,-0.0168,-0.002,40.9276164238113
88.041,0.3667,0.35,-0.0167,-0.002,40.91327539787055
88.093,0.3665,0.35,-0.0165,-0.002,40.91327539787055
88.142,0.3662,0.35,-0.0162,-0.002,40.92901222043166
88.192,0.3662,0.35,-0.0162,-0.002,40.90110989999975
88.242,0.3661,0.35,-0.0161,-0.002,40.90110989999975
88.292,0.3656,0.35,-0.0156,-0.002,40.93275839361256
88.342,0.3656,0.35,-0.0156,-0.002,40.93275839361256
88.392,0.3654,0.35,-0.0154,-0.002,40.91056398817246
88.442,0.3653,0.35,-0.0153,-0.002,40.90698390793693
88.492,0.3653,0.35,-0.0153,-0.002,40.90698390793693
88.542,0.3652,0.35,-0.0152,-0.002,40.903137748935066
88.592,0.3652,0.35,-0.0152,-0.002,40.903137748935066
88.642,0.3651,0.35,-0.0151,-0.002,40.90199064408607
88.692,0.3649,0.35,-0.0149,-0.002,40.91194861587411
88.742,0.3647,0.35,-0.0147,-0.002,40.91194861587411
88.792,0.3644,0.35,-0.0144,-0.002,40.922317744677066
88.842,0.3643,0.35,-0.0143,-0.002,40.922317744677066
88.892,0.3643,0.35,-0.0143,-0.002,40.89996844408606
88.942,0.3643,0.35,-0.0143,-0.002,40.89369119999974
88.992,0.3642,0.35,-0.0142,-0.002,40.89369119999974
89.042,0.3641,0.35,-0.0141,-0.002,40.90340409787058
89.092,0.3641,0.35,-0.0141,-0.002,40.90340409787058
89.142,0.3641,0.35,-0.0141,-0.002,40.89145449999967
89.192,0.364,0.35,-0.014,-0.002,40.89870900793692
89.242,0.3638,0.35,-0.0138,-0.002,40.89870900793692
89.292,0.3636,0.35,-0.0136,-0.002,40.91157069574157
89.342,0.3635,0.35,-0.0135,-0.002,40.91157069574157
89.392,0.3635,0.35,-0.0135,-0.002,40.89461494408607
89.442,0.3635,0.35,-0.0135,-0.002,40.888388099999744
89.492,0.3634,0.35,-0.0134,-0.002,40.888388099999744
89.542,0.3633,0.35,-0.0133,-0.002,40.89817619787058
89.592,0.3633,0.35,-0.0133,-0.002,40.89817619787058
89.642,0.3632,0.35,-0.0132,-0.002,40.89188664408607
89.692,0.3632,0.35,-0.0132,-0.002,40.885678699999744
89.742,0.3631,0.35,-0.0131,-0.002,40.885678699999744
89.792,0.363,0.35,-0.013,-0.002,40.895494997870586
89.842,0.363,0.35,-0.013,-0.002,40.895494997870586
89.892,0.3629,0.35,-0.0129,-0.002,40.88923334408607
89.942,0.3629,0.35,-0.0129,-0.002,40.88304429999974
89.992,0.3626,0.35,-0.0126,-0.002,40.88304429999974
90.042,0.3626,0.35,-0.0126,-0.002,40.898417346806085
90.094,0.3625,0.35,-0.0125,-0.0019,40.898417346806085
90.143,0.3625,0.35,-0.0125,-0.0019,40.88687374408608
90.193,0.3624,0.35,-0.0124,-0.0019,40.88885270793692
90.243,0.3624,0.35,-0.0124,0.0,40.88885270793692
90.293,0.3624,0.35,-0.0124,0.0,40.87975059999959
90.343,0.3623,0.35,-0.0123,0.0,40.87975059999959
90.393,0.3623,0.35,-0.0123,0.0,40.88418304408607
90.443,0.3621,0.35,-0.0121,0.0,40.894317415874106
90.493,0.362,0.35,-0.012,-0.0019,40.894317415874106
90.543,0.362,0.35,-0.012,0.0,40.88283554893509
90.593,0.362,0.35,-0.012,0.0,40.88283554893509
90.643,0.3619,0.35,-0.0119,0.0,40.88198604408607
90.693,0.3619,0.35,-0.0119,0.0,40.87585999999973
90.743,0.3617,0.35,-0.0117,-0.002,40.87585999999973
90.794,0.3617,0.35,-0.0117,0.0,40.8857984978706
90.844,0.3617,0.35,-0.0117,0.0,40.8857984978706
90.893,0.3616,0.35,-0.0116,0.0,40.87965774408608
90.943,0.3616,0.35,-0.0116,0.0,40.87355059999974
90.993,0.3616,0.35,-0.0116,0.0,40.87355059999974
91.043,0.3616,0.35,-0.0116,0.0,40.8724601999996
91.093,0.3616,0.35,-0.0116,0.0,40.8724601999996
91.143,0.3615,0.35,-0.0115,0.0,40.87696704408607
91.193,0.3615,0.35,-0.0115,0.0,40.87086619999974
91.243,0.3615,0.35,-0.0115,0.0,40.87086619999974
91.293,0.3615,0.35,-0.0115,0.0,40.8697851999996
91.343,0.3615,0.35,-0.0115,0.0,40.8697851999996
91.394,0.3615,0.35,-0.0115,0.0,40.86853169999964
91.443,0.3615,0.35,-0.0115,0.0,40.86853169999964
91.493,0.3612,0.35,-0.0112,0.0,40.884036346811264
91.543,0.3612,0.35,-0.0112,0.0,40.884036346811264
91.593,0.3612,0.35,-0.0112,0.0,40.8670260999997
91.643,0.3612,0.35,-0.0112,0.0,40.8670260999997
91.693,0.3612,0.35,-0.0112,0.0,40.865805299999735
91.743,0.3612,0.35,-0.0112,0.0,40.865805299999735
91.793,0.3612,0.35,-0.0112,0.0,40.8647524999996
91.843,0.3612,0.35,-0.0112,0.0,40.8647524999996
91.893,0.3612,0.35,-0.0112,0.0,40.86353169999964
91.943,0.3612,0.35,-0.0112,0.0,40.86353169999964
91.993,0.3612,0.35,-0.0112,0.0,40.86247889999983
92.043,0.3611,0.35,-0.0111,0.0,40.86247889999983
92.095,0.3611,0.35,-0.0111,0.0,40.8669546489352
92.144,0.3611,0.35,-0.0111,0.0,40.86094729999964
92.194,0.361,0.35,-0.011,0.0,40.86094729999964
92.244,0.361,0.35,-0.011,0.0,40.86543244893697
92.294,0.361,0.35,-0.011,0.0,40.86543244893697
92.344,0.361,0.35,-0.011,0.0,40.8590792999997
92.394,0.361,0.35,-0.011,0.0,40.85839729999964
92.444,0.361,0.35,-0.011,0.0,40.85839729999964
92.494,0.3609,0.35,-0.0109,0.0,40.86289184893697
92.544,0.3608,0.35,-0.0108,0.0,40.86289184893697
92.594,0.3607,0.35,-0.0107,0.0,40.867605197870695
92.644,0.3607,0.35,-0.0107,0.0,40.85630349999964
92.695,0.3607,0.35,-0.0107,0.0,40.85630349999964
92.744,0.3607,0.35,-0.0107,0.0,40.855297699999824
92.794,0.3607,0.35,-0.0107,0.0,40.855297699999824
92.844,0.3607,0.35,-0.0107,0.0,40.8542918999997
92.894,0.3606,0.35,-0.0106,0.0,40.8542918999997
92.944,0.3606,0.35,-0.0106,0.0,40.85792365596318
92.994,0.3606,0.35,-0.0106,0.0,40.85792365596318
93.044,0.3605,0.35,-0.0105,0.0,40.8578686489351
93.094,0.3605,0.35,-0.0105,0.0,40.8578686489351
93.144,0.3605,0.35,-0.0105,0.0,40.851404999999644
93.194,0.3605,0.35,-0.0105,0.0,40.851404999999644
93.244,0.3604,0.35,-0.0104,0.0,40.85594654893697
93.294,0.3604,0.35,-0.0104,0.0,40.85594654893697
93.344,0.3605,0.35,-0.0105,0.0,40.8441212510642
93.394,0.3605,0.35,-0.0105,0.0,40.84878939999964
93.444,0.3605,0.35,-0.0105,0.0,40.84878939999964
93.494,0.3603,0.35,-0.0103,0.0,40.85885949787411
93.544,0.3602,0.35,-0.0102,0.0,40.85885949787411
93.594,0.3602,0.35,-0.0102,0.0,40.85278154893519
93.644,0.3602,0.35,-0.0102,0.0,40.84682999999964
93.694,0.3602,0.35,-0.0102,0.0,40.84682999999964
93.744,0.3602,0.35,-0.0102,0.0,40.84587119999982
93.794,0.3601,0.35,-0.0101,0.0,40.84587119999982
93.844,0.3601,0.35,-0.0101,0.0,40.8504409489352
93.894,0.3601,0.35,-0.0101,0.0,40.84449559999965
93.944,0.3601,0.35,-0.0101,0.0,40.84449559999965
93.994,0.36,0.35,-0.01,0.0,40.84907474893696
94.044,0.36,0.35,-0.01,0.0,40.84907474893696
94.096,0.36,0.35,-0.01,0.0,40.842815599999696
94.145,0.36,0.35,-0.01,0.0,40.84219559999964
94.195,0.36,0.35,-0.01,0.0,40.84219559999964
94.245,0.3599,0.35,-0.0099,0.0,40.84678414893696
94.295,0.3599,0.35,-0.0099,0.0,40.84678414893696
94.345,0.3598,0.35,-0.0098,0.0,40.8460629489352
94.395,0.3598,0.35,-0.0098,0.0,40.84013619999965
94.445,0.3598,0.35,-0.0098,0.0,40.84013619999965
94.495,0.3598,0.35,-0.0098,0.0,40.83921499999981
94.545,0.3598,0.35,-0.0098,0.0,40.83921499999981
94.595,0.3596,0.35,-0.0096,0.0,40.8493508978707
94.645,0.3596,0.35,-0.0096,0.0,40.838117399999646
94.695,0.3595,0.35,-0.0095,0.0,40.838117399999646
94.745,0.3595,0.35,-0.0095,0.0,40.84274354893696
94.795,0.3594,0.35,-0.0094,0.0,40.84274354893696
94.845,0.3594,0.35,-0.0094,0.0,40.8420599489352
94.895,0.3594,0.35,-0.0094,0.0,40.83615799999965
94.945,0.3594,0.35,-0.0094,0.0,40.83615799999965
94.995,0.3592,0.35,-0.0092,0.0,40.8463314978741
95.045,0.3591,0.35,-0.0091,0.0,40.8463314978741
95.095,0.359,0.35,-0.009,-0.002,40.8458854978707
95.145,0.359,0.35,-0.009,0.0,40.83468919999965
95.195,0.3589,0.35,-0.0089,-0.002,40.83468919999965
95.245,0.3589,0.35,-0.0089,0.0,40.83937174893696
95.295,0.3589,0.35,-0.0089,0.0,40.83937174893696
95.345,0.3588,0.35,-0.0088,-0.002,40.8387445489352
95.395,0.3588,0.35,-0.0088,-0.002,40.83287979999966
95.445,0.3588,0.35,-0.0088,0.0,40.83287979999966
95.496,0.3588,0.35,-0.0088,0.0,40.832052599999805
95.546,0.3586,0.35,-0.0086,0.0,40.832052599999805
95.595,0.3585,0.35,-0.0085,0.0,40.8478110468062
95.645,0.3585,0.35,-0.0085,0.0,40.83132659999966
95.695,0.3585,0.35,-0.0085,0.0,40.83132659999966
95.745,0.3584,0.35,-0.0084,0.0,40.83605614893695
95.795,0.3584,0.35,-0.0084,0.0,40.83605614893695
95.845,0.3584,0.35,-0.0084,0.0,40.8299473999997
95.895,0.3583,0.35,-0.0083,0.0,40.83769731612799
95.945,0.3583,0.35,-0.0083,0.0,40.83769731612799
95.995,0.3583,0.35,-0.0083,0.0,40.828852599999806
96.045,0.3583,0.35,-0.0083,0.0,40.828852599999806
96.097,0.3582,0.35,-0.0082,0.0,40.832745955961805
96.146,0.3582,0.35,-0.0082,0.0,40.832745955961805
96.196,0.3581,0.35,-0.0081,0.0,40.83291654893688
96.246,0.3581,0.35,-0.0081,0.0,40.83291654893688
96.296,0.3581,0.35,-0.0081,0.0,40.82683599999964
96.346,0.3579,0.35,-0.0079,0.0,40.82683599999964
96.397,0.3579,0.35,-0.0079,0.0,40.83554921192654
96.446,0.3579,0.35,-0.0079,0.0,40.83554921192654
96.496,0.3579,0.35,-0.0079,0.0,40.8256322999998
96.546,0.3579,0.35,-0.0079,0.0,40.8256322999998
96.597,0.3578,0.35,-0.0078,0.0,40.82956925596181
96.646,0.3578,0.35,-0.0078,0.0,40.82956925596181
96.696,0.3578,0.35,-0.0078,0.0,40.82424889999973
96.746,0.3577,0.35,-0.0077,0.0,40.82424889999973
96.796,0.3577,0.35,-0.0077,0.0,40.82904424893513
96.846,0.3577,0.35,-0.0077,0.0,40.82904424893513
96.896,0.3576,0.35,-0.0076,0.0,40.8276838559631
96.946,0.3575,0.35,-0.0075,0.0,40.8276838559631
96.996,0.3575,0.35,-0.0075,0.0,40.82791084893694
97.046,0.3575,0.35,-0.0075,0.0,40.82791084893694
97.096,0.3575,0.35,-0.0075,0.0,40.8218866999997
97.146,0.3575,0.35,-0.0075,0.0,40.82142169999966
97.196,0.3574,0.35,-0.0074,0.0,40.82142169999966
97.246,0.3573,0.35,-0.0073,0.0,40.83177379787408
97.296,0.3573,0.35,-0.0073,0.0,40.83177379787408
97.346,0.3573,0.35,-0.0073,0.0,40.8204492999997
97.397,0.3572,0.35,-0.0072,0.0,40.828267416128
97.446,0.3572,0.35,-0.0072,0.0,40.828267416128
97.496,0.3571,0.35,-0.0071,0.0,40.82505464893693
97.546,0.3571,0.35,-0.0071,0.0,40.82505464893693
97.596,0.3571,0.35,-0.0071,0.0,40.8189615999996
97.646,0.357,0.35,-0.007,0.0,40.8189615999996
97.696,0.357,0.35,-0.007,0.0,40.82382274893687
97.747,0.357,0.35,-0.007,0.0,40.82382274893687
97.796,0.357,0.35,-0.007,0.0,40.81784559999964
97.846,0.3568,0.35,-0.0068,0.0,40.81784559999964
97.896,0.3568,0.35,-0.0068,0.0,40.82667871192654
97.946,0.3568,0.35,-0.0068,0.0,40.82667871192654
97.996,0.3568,0.35,-0.0068,0.0,40.81686519999978
98.046,0.3567,0.35,-0.0067,0.0,40.81686519999978
98.098,0.3567,0.35,-0.0067,0.0,40.820922055961816
98.147,0.3567,0.35,-0.0067,0.0,40.820922055961816
98.197,0.3566,0.35,-0.0066,0.0,40.82123364893687
98.247,0.3564,0.35,-0.0064,0.0,40.82123364893687
98.297,0.3564,0.35,-0.0064,0.0,40.82635119787064
98.347,0.3564,0.35,-0.0064,0.0,40.815316099999606
98.397,0.3564,0.35,-0.0064,0.0,40.815316099999606
98.447,0.3564,0.35,-0.0064,0.0,40.81471449999972
98.497,0.3564,0.35,-0.0064,0.0,40.81471449999972
98.547,0.3564,0.35,-0.0064,0.0,40.81411289999964
98.597,0.3564,0.35,-0.0064,0.0,40.81371609999961
98.647,0.3564,0.35,-0.0064,0.0,40.81371609999961
98.697,0.3564,0.35,-0.0064,0.0,40.81311449999972
98.747,0.3564,0.35,-0.0064,0.0,40.81311449999972
98.797,0.3564,0.35,-0.0064,0.0,40.812512899999646
98.847,0.3564,0.35,-0.0064,0.0,40.812116099999606
98.897,0.3564,0.35,-0.0064,0.0,40.812116099999606
98.947,0.3564,0.35,-0.0064,0.0,40.81151449999972
98.997,0.3564,0.35,-0.0064,0.0,40.81151449999972
99.047,0.3564,0.35,-0.0064,0.0,40.81091289999964
99.097,0.3563,0.35,-0.0063,0.0,40.81878681612795
99.147,0.3563,0.35,-0.0063,0.0,40.81878681612795
99.197,0.3563,0.35,-0.0063,0.0,40.81013009999972
99.247,0.3563,0.35,-0.0063,0.0,40.81013009999972
99.297,0.3563,0.35,-0.0063,0.0,40.80953789999964
99.347,0.3563,0.35,-0.0063,0.0,40.80914729999961
99.397,0.3563,0.35,-0.0063,0.0,40.80914729999961
99.447,0.3563,0.35,-0.0063,0.0,40.80855509999972
99.497,0.3563,0.35,-0.0063,0.0,40.80855509999972
99.547,0.3563,0.35,-0.0063,0.0,40.80796289999965
99.597,0.3562,0.35,-0.0062,0.0,40.81584301612795
99.647,0.3561,0.35,-0.0061,0.0,40.81584301612795
99.697,0.3561,0.35,-0.0061,0.0,40.81272424893686
99.747,0.3562,0.35,-0.0062,0.0,40.81272424893686
99.797,0.3562,0.35,-0.0062,0.0,40.80130315106415
99.847,0.3562,0.35,-0.0062,0.0,40.80623789999961
99.897,0.3562,0.35,-0.0062,0.0,40.80623789999961
99.947,0.3561,0.35,-0.0061,0.0,40.81118364893686
99.997,0.3561,0.35,-0.0061,0.0,40.81118364893686
100.047,0.3561,0.35,-0.0061,0.0,40.80529109999964
100.099,0.3561,0.35,-0.0061,0.0,40.80491289999961
100.148,0.3561,0.65,0.2939,0.0,40.80491289999961
100.198,0.3561,0.65,0.2939,0.0,41.43253949999455
100.248,0.3561,0.65,0.2939,0.0,41.43253949999455
100.298,0.3561,0.65,0.2939,0.0,41.460166099998034
100.348,0.3561,0.65,0.2939,0.0,41.47838789999961
100.398,0.3561,0.65,0.2939,0.0,41.47838789999961
100.448,0.3561,0.65,0.2939,0.0,41.50601449999455
100.498,0.3561,0.65,0.2939,0.0,41.50601449999455
100.548,0.3561,0.65,0.2939,0.0,41.53364109999804
100.598,0.3561,0.65,0.2939,0.0,41.551862899999605
100.648,0.3562,0.65,0.2938,0.0,41.551862899999605
100.698,0.3562,0.65,0.2938,0.0,41.5739609510574
100.748,0.3562,0.65,0.2938,0.0,41.5739609510574
100.798,0.3562,0.65,0.2938,0.0,41.60689729999804
100.848,0.3562,0.65,0.2938,0.0,41.62511289999961
100.898,0.3562,0.65,0.2938,0.0,41.62511289999961
100.948,0.3562,0.65,0.2938,0.0,41.65273009999454
100.998,0.3562,0.65,0.2938,0.0,41.65273009999454
101.048,0.3562,0.65,0.2938,0.0,41.68034729999803
101.098,0.3562,0.65,0.2938,0.0,41.69856289999961
101.148,0.3562,0.65,0.2938,0.0,41.69856289999961
101.199,0.3561,0.65,0.2939,0.0,41.731708648931686
101.248,0.3561,0.65,0.2939,0.0,41.731708648931686
101.298,0.3561,0.65,0.2939,0.0,41.75401609999803
101.348,0.3561,0.65,0.2939,0.0,41.77223789999961
101.398,0.3561,0.65,0.2939,0.0,41.77223789999961
101.448,0.3561,0.65,0.2939,0.0,41.79986449999454
101.498,0.3561,0.65,0.2939,0.0,41.79986449999454
101.548,0.3561,0.65,0.2939,0.0,41.82749109999804
101.598,0.3561,0.65,0.2939,0.0,41.84571289999961
101.648,0.3561,0.65,0.2939,0.0,41.84571289999961
101.698,0.3561,0.65,0.2939,0.0,41.87333949999454
101.748,0.3561,0.65,0.2939,0.0,41.87333949999454
101.798,0.356,0.65,0.294,0.0,41.90649464893354
101.848,0.3559,0.65,0.2941,0.0,41.92767421612795
101.898,0.3559,0.65,0.2941,0.0,41.92767421612795
101.948,0.3561,0.65,0.2939,0.0,41.93619800212026
101.998,0.3561,0.65,0.2939,0.0,41.93619800212026
102.048,0.3561,0.65,0.2939,0.0,41.97446289999804
102.1,0.3561,0.65,0.2939,0.0,41.992684699999614
102.149,0.3561,0.65,0.2939,0.0,41.992684699999614
102.199,0.3561,0.65,0.2939,0.0,42.02031129999455
102.249,0.3561,0.65,0.2939,0.0,42.02031129999455
102.299,0.356,0.65,0.294,0.0,42.05346644893354
102.349,0.356,0.65,0.294,0.0,42.06637529999961
102.399,0.356,0.65,0.294,0.0,42.06637529999961
102.449,0.356,0.65,0.294,0.0,42.09401129999455
102.5,0.3561,0.65,0.2939,0.0,42.09401129999455
102.549,0.3561,0.65,0.2939,0.0,42.12125924403015
102.599,0.3561,0.65,0.2939,0.0,42.12125924403015
102.649,0.3561,0.65,0.2939,0.0,42.15347299999708
102.699,0.3561,0.65,0.2939,0.0,42.15347299999708
102.749,0.3561,0.65,0.2939,0.0,42.18109959999202
102.799,0.3561,0.65,0.2939,0.0,42.19932139999359
102.849,0.3561,0.65,0.2939,0.0,42.19932139999359
102.899,0.3561,0.65,0.2939,0.0,42.22694799999708
102.949,0.3561,0.65,0.2939,0.0,42.22694799999708
102.999,0.3561,0.65,0.2939,0.0,42.25457459999202
103.049,0.3562,0.65,0.2938,0.0,42.25457459999202
103.099,0.3562,0.65,0.2938,0.0,42.2818116440374
103.149,0.3562,0.65,0.2938,0.0,42.2818116440374
103.199,0.3562,0.65,0.2938,0.0,42.31401599999455
103.249,0.3561,0.65,0.2939,0.0,42.31401599999455
103.299,0.3561,0.65,0.2939,0.0,42.34716174893354
103.349,0.356,0.65,0.294,0.0,42.36833511612795
103.399,0.3562,0.65,0.2938,0.0,42.36833511612795
103.449,0.3562,0.65,0.2938,0.0,42.37684950212026
103.499,0.3561,0.65,0.2939,0.0,42.37684950212026
103.549,0.3561,0.65,0.2939,0.0,42.42063354893354
103.599,0.3561,0.65,0.2939,0.0,42.433536199999615
103.649,0.3561,0.65,0.2939,0.0,42.433536199999615
103.699,0.3561,0.65,0.2939,0.0,42.46116279999456
103.749,0.3561,0.65,0.2939,0.0,42.46116279999456
103.799,0.3561,0.65,0.2939,0.0,42.49319789999359
103.849,0.3561,0.65,0.2939,0.0,42.49319789999359
103.899,0.3561,0.65,0.2939,0.0,42.52082449999708
103.949,0.3561,0.65,0.2939,0.0,42.52082449999708
103.999,0.3562,0.65,0.2938,0.0,42.54292255105488
104.049,0.3562,0.65,0.2938,0.0,42.5664572999936
104.101,0.3563,0.65,0.2937,0.0,42.5664572999936
104.15,0.3564,0.65,0.2936,0.0,42.58301740212609
104.2,0.3564,0.65,0.2936,0.0,42.58301740212609
104.25,0.3564,0.65,0.2936,0.0,42.62125409999202
104.3,0.3564,0.65,0.2936,0.0,42.6394572999936
104.35,0.3565,0.65,0.2935,0.0,42.6394572999936
104.4,0.3565,0.65,0.2935,0.0,42.661527151061584
104.45,0.3565,0.65,0.2935,0.0,42.661527151061584
104.5,0.3565,0.65,0.2935,0.0,42.69443529999202
104.55,0.3565,0.65,0.2935,0.0,42.7126322999936
104.6,0.3566,0.65,0.2934,0.0,42.7126322999936
104.65,0.3566,0.65,0.2934,0.0,42.73469275106158
104.7,0.3566,0.65,0.2934,0.0,42.73469275106158
104.75,0.3567,0.65,0.2933,0.0,42.76206295105488
104.8,0.357,0.65,0.293,0.0,42.76075455160859
104.85,0.357,0.65,0.293,0.0,42.76075455160859
104.9,0.357,0.65,0.293,0.0,42.81249009999708
104.95,0.3571,0.65,0.2929,0.0,42.81249009999708
105.0,0.3572,0.65,0.2928,0.002,42.82897500211774
105.05,0.3573,0.65,0.2927,0.002,42.84949618386526
105.1,0.3573,0.65,0.2927,0.002,42.84949618386526
105.15,0.3579,0.65,0.2921,0.002,42.85190320638408
105.2,0.3579,0.65,0.2921,0.002,42.85190320638408
105.25,0.3581,0.65,0.2919,0.002,42.900218402117744
105.3,0.3582,0.65,0.2918,0.002,42.92068378386526
105.35,0.3583,0.65,0.2917,0.002,42.92068378386526
105.401,0.3586,0.65,0.2914,0.002,42.93406330425507
105.45,0.3587,0.65,0.2913,0.002,42.93406330425507
105.5,0.3587,0.65,0.2913,0.002,42.97720295105489
105.55,0.3592,0.65,0.2908,0.002,42.95922911935192
105.6,0.3592,0.65,0.2908,0.002,42.95922911935192
105.65,0.3601,0.65,0.2899,0.002,42.97712995957756
105.7,0.3601,0.65,0.2899,0.002,42.97712995957756
105.75,0.3603,0.65,0.2897,0.002,43.04119580211776
105.8,0.3603,0.65,0.2897,0.002,43.04119580211776
105.85,0.3605,0.65,0.2895,0.002,43.073815288075096
105.9,0.3616,0.65,0.2884,0.004,43.073815288075096
105.95,0.3619,0.65,0.2881,0.004,43.03280291487453
106.0,0.362,0.65,0.288,0.004,43.03280291487453
106.05,0.3625,0.65,0.2875,0.004,43.10988556421299
106.102,0.3625,0.65,0.2875,0.004,43.10988556421299
106.151,0.3626,0.65,0.2874,0.004,43.15890495106154
106.201,0.3633,0.65,0.2867,0.004,43.15890495106154
106.251,0.3636,0.65,0.2864,0.006,43.13595421062065
106.301,0.3639,0.65,0.2861,0.006,43.18209035160863
106.351,0.3642,0.65,0.2858,0.006,43.18209035160863
106.401,0.3642,0.65,0.2858,0.006,43.21659165319053
106.451,0.3644,0.65,0.2856,0.006,43.21659165319053
106.501,0.3657,0.65,0.2843,0.006,43.17648606593496
106.551,0.366,0.65,0.284,0.006,43.24908775160865
106.601,0.366,0.65,0.284,0.006,43.24908775160865
106.651,0.3665,0.65,0.2835,0.006,43.27233455531953
106.701,0.367,0.65,0.283,0.006,43.27233455531953
106.751,0.367,0.65,0.283,0.006,43.29793655530642
106.801,0.368,0.65,0.282,0.006,43.2593711387103
106.851,0.3681,0.65,0.2819,0.006,43.2593711387103
106.901,0.3686,0.65,0.2814,0.01,43.33335300638401
106.951,0.3691,0.65,0.2809,0.01,43.33335300638401
107.001,0.3699,0.65,0.2801,0.01,43.319848363809285
107.051,0.3707,0.65,0.2793,0.01,43.34019777096698
107.101,0.3709,0.65,0.2791,0.01,43.34019777096698
107.151,0.371,0.65,0.279,0.01,43.41438245319048
107.201,0.3714,0.65,0.2786,0.01,43.41438245319048
107.251,0.3721,0.65,0.2779,0.01,43.40797228439824
107.301,0.3726,0.65,0.2774,0.01,43.40797228439824
107.351,0.3732,0.65,0.2768,0.01,43.42373956170888
107.401,0.3734,0.65,0.2766,0.01,43.42373956170888
107.451,0.3735,0.65,0.2765,0.008,43.49168375318316
107.501,0.3741,0.65,0.2759,0.008,43.49168375318316
107.551,0.3747,0.65,0.2753,0.01,43.48020302843242
107.601,0.3759,0.65,0.2741,0.012,43.48020302843242
107.651,0.3759,0.65,0.2741,0.012,43.49478451277097
107.701,0.3764,0.65,0.2736,0.01,43.49478451277097
107.751,0.3769,0.65,0.2731,0.01,43.5290942106208
107.801,0.3773,0.65,0.2727,0.01,43.566135035480364
107.851,0.3782,0.65,0.2718,0.01,43.566135035480364
107.901,0.3787,0.65,0.2713,0.01,43.54662721489996
107.951,0.3789,0.65,0.2711,0.01,43.54662721489996
108.002,0.3797,0.65,0.2703,0.01,43.591312010620825
108.051,0.3799,0.65,0.2701,0.01,43.64472066773705
108.103,0.381,0.65,0.269,0.01,43.64472066773705
108.152,0.3816,0.65,0.2684,0.01,43.59225376809344
108.202,0.3818,0.65,0.2682,0.01,43.59225376809344
108.252,0.3823,0.65,0.2677,0.01,43.66920905743228
108.302,0.3826,0.65,0.2674,0.01,43.69822835160872
108.352,0.3829,0.65,0.2671,0.006,43.69822835160872
108.403,0.3847,0.65,0.2653,0.01,43.63145797235141
108.452,0.3847,0.65,0.2653,0.006,43.63145797235141
108.502,0.3852,0.65,0.2648,0.01,43.74045555530659
108.552,0.3857,0.65,0.2643,0.01,43.74211531935205
108.602,0.3865,0.65,0.2635,0.01,43.74211531935205
108.652,0.3872,0.65,0.2628,0.01,43.724353865964375
108.702,0.3878,0.65,0.2622,0.01,43.724353865964375
108.752,0.3887,0.65,0.2613,0.012,43.74591606593517
108.802,0.3891,0.65,0.2609,0.012,43.8088210354804
108.853,0.3899,0.65,0.2601,0.012,43.8088210354804
108.902,0.3911,0.65,0.2589,0.014,43.75503272128685
108.952,0.3911,0.65,0.2589,0.014,43.75503272128685
109.002,0.3922,0.65,0.2578,0.0157,43.83685718439814
109.052,0.3931,0.65,0.2569,0.0157,43.83685718439814
109.102,0.3931,0.65,0.2569,0.0157,43.86179215957954
109.152,0.3941,0.65,0.2559,0.018,43.86179215957954
109.202,0.3953,0.65,0.2547,0.018,43.81218502337745
109.252,0.3961,0.65,0.2539,0.018,43.81218502337745
109.302,0.3968,0.65,0.2532,0.018,43.88499776054222
109.352,0.3971,0.65,0.2529,0.016,43.88499776054222
109.402,0.3979,0.65,0.2521,0.016,43.91679186170633
109.452,0.3995,0.65,0.2505,0.016,43.91679186170633
109.502,0.4,0.65,0.25,0.016,43.90202222476376
109.552,0.4007,0.65,0.2493,0.016,43.90202222476376
109.602,0.4013,0.65,0.2487,0.014,43.94998136383747
109.652,0.4021,0.65,0.2479,0.014,43.94998136383747
109.702,0.4028,0.65,0.2472,0.014,43.95957986593751
109.752,0.4038,0.65,0.2462,0.014,43.97198633871265
109.802,0.4043,0.65,0.2457,0.014,43.97198633871265
109.852,0.405,0.65,0.245,0.014,44.00943171277294
109.902,0.4059,0.65,0.2441,0.014,44.00943171277294
109.952,0.4073,0.65,0.2427,0.014,43.9691348744404
110.002,0.4083,0.65,0.2417,0.016,43.9691348744404
110.053,0.4091,0.65,0.2409,0.016,44.03156459265203
110.104,0.4095,0.65,0.2405,0.0157,44.03156459265203
110.153,0.4099,0.65,0.2401,0.0157,44.09254960851281
110.203,0.4113,0.65,0.2387,0.0157,44.09254960851281
110.253,0.4125,0.65,0.2375,0.018,44.03652424494659
110.303,0.413,0.65,0.237,0.018,44.03652424494659
110.353,0.4143,0.65,0.2357,0.02,44.07860141915985
110.404,0.4143,0.65,0.2357,0.0157,44.07860141915985
110.453,0.4156,0.65,0.2344,0.0157,44.12463076381189
