time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4103,2186,255,0.9246,1103.40,22.43,1,11.38
4153,2333,255,0.9244,1103.38,22.43,1,11.40
4203,2478,255,0.9246,1103.40,22.43,1,11.38
4253,2631,255,0.9247,1103.41,22.43,1,11.38
4303,2781,255,0.9247,1103.41,22.43,1,11.40
4353,2924,255,0.9251,1103.45,22.43,1,11.38
4409,3065,255,-10302.3877,-1006275.19,22.41,1,11.38
4453,3193,255,0.9251,1103.45,22.43,1,11.38
4503,3321,255,0.9240,1103.34,22.43,1,11.38
4553,3464,255,0.9241,1103.35,22.43,1,11.38
4603,3611,255,0.9254,1103.48,22.43,1,11.38
4653,3758,244,0.9248,1103.42,22.43,1,11.38
4703,3899,244,0.9251,1103.45,22.43,1,11.38
4753,4042,192,0.9253,1103.47,22.43,1,11.38
4804,4095,166,0.9247,1103.41,22.43,1,11.40
4853,4095,166,0.9250,1103.44,22.43,1,11.40
4903,4095,166,0.9244,1103.38,22.43,1,11.40
4953,4095,157,0.9248,1103.42,22.43,1,11.40
5003,4095,157,0.9248,1103.42,22.44,1,11.40
5053,4095,157,0.9251,1103.45,22.43,1,11.40
5103,4095,157,0.9252,1103.46,22.43,1,11.40
5153,4095,157,0.9249,1103.43,22.43,1,11.40
5204,4095,157,0.9246,1103.40,22.43,1,11.40
5253,4095,157,0.9248,1103.42,22.43,1,11.40
5303,4095,157,0.9248,1103.42,22.43,1,11.40
5353,4095,34,0.9245,1103.39,22.43,1,11.40
5403,4095,34,0.9250,1103.44,22.43,1,11.40
5453,4095,-235,0.9249,1103.43,22.43,1,11.35
5503,4025,-235,0.9246,1103.40,22.43,1,11.40
5559,3901,-250,-10302.3057,-1006267.06,22.42,1,11.38
5603,3745,-246,0.9246,1103.40,22.43,1,11.38
5659,3506,-246,-10302.2080,-1006257.63,22.42,1,11.40
5703,3444,-206,0.9247,1103.41,22.43,1,11.38
5753,3341,-169,0.9246,1103.40,22.43,1,11.40
5803,3304,-169,0.9247,1103.41,22.43,1,11.40
5853,3276,-148,0.9249,1103.43,22.43,1,11.40
5903,3271,-148,0.9248,1103.42,22.43,1,11.40
5953,3275,-144,0.9244,1103.38,22.43,1,11.40
6003,3253,-144,0.9249,1103.43,22.43,1,11.40
6053,3269,-152,0.9245,1103.39,22.43,1,11.40
6103,3272,-154,0.9247,1103.41,22.43,1,11.40
6153,3274,-154,0.9247,1103.41,22.43,1,11.40
6209,3263,-255,-5.1616,508.34,-488.02,1,11.35
6253,3149,-255,7.2602,1722.85,22.34,1,11.38
6309,3017,-255,-10307.4170,-1006766.81,22.28,1,11.38
6353,2883,-255,0.9246,1103.40,22.36,1,11.40
6403,2743,-255,-27.1810,-1644.55,22.29,1,11.38
6453,2591,-255,0.9247,1103.41,22.35,1,11.38
6503,2493,-255,0.9249,1103.43,22.38,1,11.38
6553,2314,-255,0.9251,1103.45,22.39,1,11.38
6615,2183,-255,6257.0073,612775.06,-488.02,1,11.38
6657,2029,-255,0.9245,1103.39,22.40,1,11.38
6706,1884,-255,0.9246,1103.40,22.41,1,11.38
6756,1753,-255,0.9247,1103.41,22.42,1,11.38
6806,1619,-255,0.9246,1103.40,22.42,1,11.38
6862,1483,-255,-5.1614,508.36,-488.02,1,11.40
6912,1354,-255,-10302.7383,-1006309.50,22.40,1,11.38
6956,1226,-255,0.9249,1103.43,22.42,1,11.38
7006,1101,-255,0.9249,1103.43,22.42,1,11.38
7057,985,-255,0.9246,1103.40,22.42,1,11.38
7112,873,-255,-5.1617,508.33,-488.02,1,11.38
7162,754,-255,-10305.8750,-1006616.06,22.32,1,11.38
7212,630,-255,-5.1609,508.41,-488.02,1,11.35
7262,499,-255,-5.1614,508.36,-488.02,1,11.37
7306,340,199,7.2554,1722.38,22.32,1,11.35
7356,353,199,0.9249,1103.43,22.36,1,11.40
7406,471,255,0.9244,1103.38,22.39,1,11.35
7456,601,255,0.9248,1103.42,22.40,1,11.38
7506,741,255,0.9250,1103.44,22.41,1,11.38
7556,873,255,0.9250,1103.44,22.41,1,11.38
7606,1000,255,0.9247,1103.41,22.42,1,11.38
7656,1128,255,0.9251,1103.45,22.42,1,11.38
7706,1267,255,0.9248,1103.42,22.42,1,11.38
7756,1411,255,0.9246,1103.40,22.42,1,11.40
7806,1555,255,0.9247,1103.41,22.42,1,11.40
7856,1704,255,0.9245,1103.39,22.43,1,11.40
7906,1851,255,0.9251,1103.45,22.43,1,11.40
7956,2008,255,0.9248,1103.42,22.43,1,11.38
8006,2168,255,0.9250,1103.44,22.43,1,11.38
8056,2311,255,0.9252,1103.46,22.43,1,11.38
8106,2458,255,0.9249,1103.43,22.43,1,11.38
8156,2604,255,0.9245,1103.39,22.43,1,11.38
8206,2761,255,0.9247,1103.41,22.43,1,11.40
8256,2905,255,0.9247,1103.41,22.43,1,11.38
8306,3040,255,0.9244,1103.38,22.43,1,11.38
8356,3177,255,0.9247,1103.41,22.43,1,11.38
8406,3306,255,0.9248,1103.42,22.43,1,11.37
8456,3447,255,0.9246,1103.40,22.43,1,11.38
8506,3640,255,0.9247,1103.41,22.43,1,11.35
8556,3739,237,0.9246,1103.40,22.43,1,11.38
8606,3870,237,0.9245,1103.39,22.43,1,11.38
8656,4000,186,0.9249,1103.43,22.43,1,11.38
8706,4069,186,0.9248,1103.42,22.43,1,11.40
8756,4069,139,0.9247,1103.41,22.43,1,11.40
8806,4070,126,0.9245,1103.39,22.43,1,11.40
8856,4071,126,0.9247,1103.41,22.43,1,11.40
8906,4071,126,0.9243,1103.37,22.43,1,11.40
8956,4070,126,0.9246,1103.40,22.43,1,11.40
9006,4071,126,0.9246,1103.40,22.43,1,11.40
9056,4072,126,0.9246,1103.40,22.43,1,11.40
9106,4071,126,0.9246,1103.40,22.43,1,11.40
9156,4071,126,0.9246,1103.40,22.43,1,11.40
9206,4071,126,0.9243,1103.37,22.43,1,11.40
9256,4071,126,0.9242,1103.36,22.43,1,11.40
9306,4071,127,0.9249,1103.43,22.43,1,11.40
9356,4071,127,0.9249,1103.43,22.43,1,11.40
9406,4071,127,0.9245,1103.39,22.43,1,11.40
9456,4071,127,0.9248,1103.42,22.43,1,11.40
9506,4071,127,0.9246,1103.40,22.43,1,11.40
9556,4071,127,0.9245,1103.39,22.43,1,11.40
9606,4068,127,0.9245,1103.39,22.43,1,11.40
9656,4071,127,0.9246,1103.40,22.43,1,11.40
9706,4072,127,0.9244,1103.38,22.43,1,11.40
9756,4071,127,0.9245,1103.39,22.43,1,11.40
9806,4070,127,0.9252,1103.46,22.43,1,11.40
9856,4072,127,0.9243,1103.37,22.43,1,11.40
9906,4071,128,0.9249,1103.43,22.43,1,11.40
9956,4070,128,0.9245,1103.39,22.43,1,11.40
10006,4069,128,0.9243,1103.37,22.43,1,11.40
10056,4071,128,0.9248,1103.42,22.43,1,11.40
10106,4073,128,0.9247,1103.41,22.43,1,11.40
10156,4070,128,0.9249,1103.43,22.43,1,11.40
10206,4070,128,0.9252,1103.46,22.43,1,11.40
10256,4072,51,0.9247,1103.41,22.43,1,11.40
10306,4070,-28,0.9247,1103.41,22.43,1,11.40
10356,4070,-28,0.9247,1103.41,22.43,1,11.40
