time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
5905,1338,-158,0.3743,1049.71,22.71,1,11.95
5955,1341,-158,0.3679,1049.08,22.71,1,11.95
6005,1338,-163,0.3625,1048.55,22.71,1,11.94
6055,1328,-163,0.3561,1047.92,22.72,1,11.95
6105,1308,-163,0.3504,1047.36,22.72,1,11.95
6155,1312,-163,0.3444,1046.77,22.72,1,11.95
6205,1307,-157,0.3380,1046.15,22.71,1,11.95
6255,1300,-157,0.3327,1045.63,22.71,1,11.95
6305,1297,-157,0.3269,1045.06,22.72,1,11.95
6355,1290,-156,0.3210,1044.48,22.71,1,11.95
6405,1291,-156,0.3156,1043.95,22.71,1,11.95
6455,1284,158,0.3095,1043.35,22.71,1,11.94
6505,1276,158,0.3036,1042.77,22.71,1,11.95
6555,1304,159,0.2979,1042.21,22.71,1,11.95
6605,1311,161,0.2929,1041.72,22.71,1,11.95
6655,1336,161,0.2874,1041.18,22.72,1,11.95
6705,1339,154,0.2822,1040.67,22.71,1,11.95
6755,1355,154,0.2769,1040.15,22.71,1,11.95
6805,1373,-151,0.2712,1039.60,22.72,1,11.95
6855,1381,-155,0.2652,1039.01,22.71,1,11.95
6905,1373,-155,0.2601,1038.51,22.71,1,11.95
6955,1367,-160,0.2547,1037.98,22.71,1,11.95
7005,1367,-160,0.2494,1037.46,22.71,1,11.94
7055,1355,-157,0.2449,1037.02,22.71,1,11.95
7105,1348,-157,0.2396,1036.50,22.72,1,11.95
7155,1344,-157,0.2346,1036.01,22.72,1,11.95
7205,1338,-153,0.2305,1035.60,22.72,1,11.95
7255,1331,-153,0.2252,1035.08,22.71,1,11.95
7305,1330,-151,0.2202,1034.59,22.72,1,11.95
7355,1322,0,0.2157,1034.15,22.71,1,11.95
7405,1321,0,0.2114,1033.73,22.72,1,11.95
7455,1326,164,0.2068,1033.28,22.72,1,11.95
7505,1340,164,0.2020,1032.81,22.72,1,11.95
7555,1350,163,0.1974,1032.36,22.72,1,11.95
7605,1359,160,0.1926,1031.89,22.72,1,11.95
7655,1360,160,0.1886,1031.50,22.72,1,11.95
7705,1390,157,0.1844,1031.08,22.72,1,11.95
7755,1396,157,0.1798,1030.63,22.72,1,11.95
7805,1429,151,0.1752,1030.18,22.72,1,11.95
7855,1434,-151,0.1708,1029.75,22.72,1,11.95
7905,1448,-151,0.1663,1029.31,22.72,1,11.95
7955,1418,-158,0.1619,1028.88,22.71,1,11.95
8005,1432,-158,0.1575,1028.45,22.72,1,11.95
8055,1423,-155,0.1533,1028.03,22.72,1,11.95
8105,1416,-158,0.1492,1027.63,22.72,1,11.95
8155,1408,-158,0.1443,1027.15,22.71,1,11.95
8205,1404,-154,0.1402,1026.75,22.72,1,11.95
8255,1398,-154,0.1356,1026.30,22.72,1,11.95
8305,1395,-152,0.1312,1025.87,22.71,1,11.95
8355,1387,-151,0.1266,1025.42,22.72,1,11.95
8405,1388,-151,0.1226,1025.02,22.72,1,11.95
8455,1379,-161,0.1178,1024.55,22.72,1,11.95
8505,1378,-161,0.1134,1024.12,22.72,1,11.95
8555,1352,-159,0.1086,1023.65,22.72,1,11.95
8605,1365,-159,0.1041,1023.21,22.72,1,11.95
8655,1334,-159,0.0994,1022.75,22.72,1,11.95
8705,1347,-157,0.0947,1022.29,22.72,1,11.95
8755,1337,-157,0.0903,1021.86,22.72,1,11.95
8805,1334,-153,0.0861,1021.44,22.72,1,11.95
8855,1327,-151,0.0814,1020.98,22.72,1,11.95
8905,1323,-151,0.0768,1020.53,22.72,1,11.95
8955,1311,151,0.0722,1020.08,22.72,1,11.95
9005,1319,151,0.0680,1019.67,22.72,1,11.95
9055,1337,154,0.0626,1019.14,22.72,1,11.95
9105,1335,152,0.0583,1018.72,22.72,1,11.95
9155,1373,152,0.0542,1018.32,22.72,1,11.95
9205,1363,-151,0.0502,1017.92,22.72,1,11.95
9255,1372,-151,0.0456,1017.47,22.72,1,11.95
9305,1362,-156,0.0410,1017.02,22.72,1,11.95
9355,1357,-158,0.0364,1016.57,22.72,1,11.95
9405,1352,-158,0.0312,1016.06,22.72,1,11.95
9455,1344,-167,0.0272,1015.67,22.72,1,11.95
9505,1336,-167,0.0228,1015.24,22.72,1,11.94
9555,1325,-164,0.0187,1014.83,22.72,1,11.95
9605,1321,-163,0.0145,1014.42,22.72,1,11.95
9655,1307,-163,0.0099,1013.97,22.72,1,11.95
9705,1306,-160,0.0061,1013.60,22.72,1,11.95
9755,1295,-160,0.0016,1013.16,22.72,1,11.95
9805,1289,-157,-0.0021,1012.79,22.72,1,11.95
9855,1282,-155,-0.0056,1012.45,22.72,1,11.95
9905,1260,-155,-0.0091,1012.11,22.72,1,11.95
9955,1273,-152,-0.0113,1011.89,22.72,1,11.95
10005,1266,-152,-0.0140,1011.63,22.72,1,11.95
10055,1266,-151,-0.0148,1011.55,22.72,1,11.95
10105,1260,-151,-0.0147,1011.56,22.72,1,11.95
10155,1237,151,-0.0137,1011.66,22.72,1,11.95
10205,1255,151,-0.0116,1011.86,22.72,1,11.95
10255,1269,156,-0.0092,1012.10,22.72,1,11.95
10305,1263,156,-0.0060,1012.41,22.72,1,11.95
10355,1281,0,-0.0030,1012.71,22.72,1,11.95
10405,1288,0,0.0003,1013.03,22.72,1,11.95
10455,1289,-164,0.0028,1013.27,22.72,1,11.95
10505,1295,-164,0.0055,1013.54,22.72,1,11.95
10555,1276,-166,0.0079,1013.77,22.72,1,11.95
10605,1257,-166,0.0096,1013.94,22.72,1,11.95
10655,1261,-163,0.0118,1014.16,22.72,1,11.95
10705,1253,-163,0.0138,1014.35,22.72,1,11.95
10755,1241,-160,0.0157,1014.54,22.72,1,11.95
10805,1238,-160,0.0172,1014.69,22.71,1,11.95
10855,1229,-156,0.0187,1014.83,22.71,1,11.95
10905,1215,-156,0.0198,1014.94,22.72,1,11.95
10955,1219,-154,0.0217,1015.13,22.72,1,11.95
11005,1215,-154,0.0228,1015.24,22.71,1,11.95
11055,1203,-152,0.0242,1015.37,22.71,1,11.95
11105,1209,-151,0.0249,1015.44,22.71,1,11.95
11155,1201,-151,0.0252,1015.47,22.71,1,11.95
11205,1193,0,0.0255,1015.50,22.71,1,11.95
11255,1194,0,0.0258,1015.53,22.71,1,11.95
11305,1203,153,0.0260,1015.55,22.71,1,11.95
11355,1198,153,0.0262,1015.57,22.71,1,11.95
11405,1203,153,0.0265,1015.60,22.71,1,11.95
11455,1220,164,0.0266,1015.61,22.71,1,11.95
11505,1234,164,0.0260,1015.55,22.71,1,11.95
11555,1242,160,0.0256,1015.51,22.71,1,11.95
11605,1267,157,0.0252,1015.47,22.72,1,11.95
11655,1276,157,0.0247,1015.42,22.72,1,11.95
11705,1290,151,0.0238,1015.33,22.71,1,11.95
11755,1323,151,0.0226,1015.22,22.71,1,11.95
11805,1322,-154,0.0212,1015.08,22.71,1,11.95
11855,1324,-160,0.0199,1014.95,22.71,1,11.95
11905,1318,-160,0.0189,1014.85,22.71,1,11.95
11955,1307,-161,0.0173,1014.70,22.72,1,11.95
12005,1305,-161,0.0150,1014.47,22.71,1,11.95
12056,1286,-157,0.0136,1014.33,22.71,1,11.95
12105,1283,-157,0.0118,1014.16,22.72,1,11.95
12155,1280,-153,0.0094,1013.92,22.72,1,11.95
12205,1275,-153,0.0075,1013.74,22.71,1,11.95
12255,1263,-152,0.0058,1013.57,22.71,1,11.95
12305,1270,-151,0.0037,1013.36,22.71,1,11.95
12355,1260,-151,0.0015,1013.15,22.71,1,11.95
12405,1261,-162,-0.0009,1012.91,22.71,1,11.95
12455,1260,-162,-0.0025,1012.75,22.72,1,11.95
12505,1250,-160,-0.0049,1012.52,22.71,1,11.95
12555,1241,-160,-0.0067,1012.34,22.71,1,11.95
12605,1221,-160,-0.0080,1012.22,22.72,1,11.95
12655,1229,-156,-0.0093,1012.09,22.72,1,11.95
12705,1217,-156,-0.0106,1011.96,22.71,1,11.95
12755,1216,-154,-0.0109,1011.93,22.71,1,11.95
12805,1214,-154,-0.0111,1011.91,22.71,1,11.95
12855,1211,-151,-0.0103,1011.99,22.71,1,11.95
12905,1202,-151,-0.0095,1012.07,22.71,1,11.95
12955,1193,0,-0.0080,1012.22,22.71,1,11.95
13005,1193,0,-0.0059,1012.42,22.71,1,11.95
13055,1200,153,-0.0045,1012.56,22.71,1,11.95
13105,1209,153,-0.0023,1012.77,22.71,1,11.95
13155,1219,153,0.0000,1013.00,22.71,1,11.95
13205,1212,0,0.0016,1013.16,22.71,1,11.95
13255,1213,0,0.0028,1013.27,22.71,1,11.95
13305,1223,-151,0.0041,1013.40,22.71,1,11.95
13355,1226,-151,0.0055,1013.54,22.71,1,11.95
13405,1218,-151,0.0063,1013.62,22.72,1,11.95
13455,1213,159,0.0067,1013.66,22.71,1,11.95
13505,1200,159,0.0076,1013.75,22.71,1,11.95
13555,1223,161,0.0090,1013.88,22.71,1,11.95
13605,1199,164,0.0096,1013.94,22.71,1,11.95
13655,1240,164,0.0098,1013.96,22.71,1,11.95
13705,1269,164,0.0100,1013.98,22.71,1,11.95
13755,1273,164,0.0103,1014.01,22.71,1,11.95
13805,1288,0,0.0100,1013.98,22.71,1,11.95
13855,1289,0,0.0094,1013.92,22.71,1,11.95
13905,1296,-153,0.0088,1013.86,22.71,1,11.95
13955,1309,-153,0.0080,1013.78,22.71,1,11.95
14005,1289,-155,0.0071,1013.70,22.71,1,11.95
14057,1275,-155,0.0065,1013.64,22.70,1,11.95
14106,1274,-154,0.0053,1013.52,22.71,1,11.95
14156,1268,-154,0.0046,1013.45,22.71,1,11.95
14206,1264,-151,0.0035,1013.34,22.71,1,11.95
14256,1261,-151,0.0021,1013.21,22.71,1,11.95
14306,1254,151,0.0004,1013.04,22.71,1,11.95
14356,1242,151,-0.0010,1012.90,22.71,1,11.95
14406,1268,-159,-0.0028,1012.73,22.71,1,11.95
14456,1280,-159,-0.0039,1012.62,22.71,1,11.95
14506,1257,-162,-0.0053,1012.48,22.71,1,11.95
14556,1251,-164,-0.0065,1012.36,22.71,1,11.95
14606,1240,-164,-0.0074,1012.27,22.71,1,11.95
14656,1227,-158,-0.0086,1012.16,22.71,1,11.95
14706,1228,-158,-0.0093,1012.09,22.71,1,11.95
14756,1217,-154,-0.0099,1012.03,22.71,1,11.95
14806,1216,-154,-0.0100,1012.02,22.71,1,11.95
14856,1207,-154,-0.0094,1012.08,22.71,1,11.95
14906,1204,-151,-0.0087,1012.15,22.71,1,11.95
14956,1203,-151,-0.0073,1012.28,22.71,1,11.95
15006,1199,151,-0.0056,1012.45,22.71,1,11.95
15056,1204,151,-0.0036,1012.65,22.71,1,11.95
15106,1210,152,-0.0021,1012.79,22.71,1,11.95
15156,1213,152,-0.0014,1012.86,22.71,1,11.95
15206,1221,0,-0.0003,1012.97,22.71,1,11.95
15256,1223,0,0.0008,1013.08,22.71,1,11.95
15306,1230,-152,0.0013,1013.13,22.71,1,11.95
15356,1228,-153,0.0024,1013.24,22.71,1,11.95
15406,1227,-153,0.0036,1013.35,22.71,1,11.95
15456,1215,158,0.0039,1013.38,22.71,1,11.95
15506,1230,158,0.0046,1013.45,22.71,1,11.95
15556,1226,161,0.0048,1013.47,22.71,1,11.95
15606,1226,158,0.0051,1013.50,22.71,1,11.95
15656,1247,158,0.0051,1013.50,22.71,1,11.95
15706,1257,159,0.0053,1013.52,22.71,1,11.95
15756,1284,159,0.0051,1013.50,22.71,1,11.95
15806,1301,153,0.0045,1013.44,22.71,1,11.95
15856,1302,-153,0.0040,1013.39,22.71,1,11.95
15906,1302,-153,0.0029,1013.28,22.71,1,11.95
15956,1298,-156,0.0018,1013.18,22.71,1,11.95
16006,1293,-156,0.0007,1013.07,22.71,1,11.95
16058,1283,-155,-0.0009,1012.91,22.71,1,11.95
16107,1280,-154,-0.0017,1012.83,22.71,1,11.95
16157,1278,-154,-0.0031,1012.70,22.71,1,11.95
16207,1265,-152,-0.0048,1012.53,22.71,1,11.95
16257,1265,-152,-0.0053,1012.48,22.71,1,11.95
16307,1266,151,-0.0067,1012.34,22.71,1,11.95
16357,1270,151,-0.0074,1012.27,22.71,1,11.95
16407,1279,160,-0.0082,1012.20,22.71,1,11.95
16457,1277,160,-0.0083,1012.19,22.71,1,11.95
16507,1277,157,-0.0085,1012.17,22.71,1,11.95
16557,1312,157,-0.0077,1012.24,22.71,1,11.95
16607,1310,157,-0.0081,1012.21,22.71,1,11.95
16657,1328,157,-0.0069,1012.32,22.71,1,11.95
16707,1365,151,-0.0061,1012.40,22.71,1,11.95
16757,1367,151,-0.0050,1012.51,22.71,1,11.95
16807,1367,-160,-0.0041,1012.60,22.71,1,11.95
16857,1377,-160,-0.0025,1012.75,22.71,1,11.95
16907,1349,-160,-0.0019,1012.81,22.71,1,11.95
16957,1354,-160,-0.0014,1012.86,22.71,1,11.95
17007,1351,-157,-0.0014,1012.86,22.70,1,11.95
17057,1343,-158,-0.0007,1012.93,22.71,1,11.95
17107,1315,-158,-0.0002,1012.98,22.71,1,11.95
17157,1328,-156,0.0003,1013.03,22.71,1,11.95
17207,1324,-156,0.0012,1013.12,22.71,1,11.95
17257,1314,-153,0.0011,1013.11,22.71,1,11.95
17307,1311,-152,0.0011,1013.11,22.71,1,11.95
17357,1296,-152,0.0009,1013.09,22.71,1,11.95
17407,1298,163,0.0014,1013.14,22.70,1,11.95
17457,1306,163,0.0011,1013.11,22.71,1,11.95
17507,1306,165,0.0010,1013.10,22.71,1,11.95
17557,1323,164,0.0009,1013.09,22.71,1,11.95
17607,1326,164,0.0005,1013.05,22.71,1,11.95
17657,1345,160,-0.0001,1012.99,22.71,1,11.95
17707,1366,160,-0.0004,1012.96,22.71,1,11.95
17757,1391,156,-0.0008,1012.92,22.71,1,11.95
17807,1390,156,-0.0015,1012.85,22.71,1,11.95
17857,1401,-153,-0.0023,1012.77,22.70,1,11.95
17907,1425,-153,-0.0031,1012.70,22.71,1,11.95
17957,1414,-155,-0.0039,1012.62,22.71,1,11.95
18007,1393,-155,-0.0043,1012.58,22.71,1,11.95
18059,1383,-157,-0.0050,1012.51,22.70,1,11.95
18108,1381,-157,-0.0054,1012.47,22.70,1,11.95
18158,1380,-151,-0.0061,1012.40,22.70,1,11.95
18208,1369,-151,-0.0061,1012.40,22.71,1,11.95
18258,1367,-151,-0.0062,1012.39,22.71,1,11.95
18308,1360,151,-0.0066,1012.35,22.71,1,11.95
18358,1363,151,-0.0064,1012.37,22.71,1,11.95
18408,1333,165,-0.0062,1012.39,22.71,1,11.95
18458,1384,165,-0.0058,1012.43,22.71,1,11.95
18508,1392,170,-0.0056,1012.45,22.71,1,11.95
18558,1401,160,-0.0047,1012.54,22.71,1,11.95
18608,1421,160,-0.0041,1012.60,22.71,1,11.95
18658,1447,157,-0.0036,1012.65,22.71,1,11.95
18708,1441,157,-0.0028,1012.73,22.71,1,11.95
18758,1464,-152,-0.0028,1012.73,22.71,1,11.95
18808,1475,-151,-0.0021,1012.79,22.71,1,11.95
18858,1486,-151,-0.0019,1012.81,22.71,1,11.95
18908,1444,-157,-0.0015,1012.85,22.71,1,11.95
18958,1451,-157,-0.0014,1012.86,22.71,1,11.95
19008,1447,-151,-0.0010,1012.90,22.71,1,11.95
19058,1424,-153,-0.0010,1012.90,22.70,1,11.95
19108,1429,-153,-0.0009,1012.91,22.70,1,11.95
19158,1421,153,-0.0010,1012.90,22.70,1,11.95
19208,1415,153,-0.0009,1012.91,22.70,1,11.95
19258,1442,153,-0.0010,1012.90,22.70,1,11.95
19308,1431,153,-0.0007,1012.93,22.70,1,11.95
19358,1455,-151,-0.0011,1012.89,22.70,1,11.95
19408,1456,-151,-0.0012,1012.88,22.70,1,11.95
19458,1447,159,-0.0015,1012.85,22.70,1,11.95
19508,1444,159,-0.0014,1012.86,22.70,1,11.95
19558,1470,160,-0.0020,1012.80,22.70,1,11.95
19608,1477,160,-0.0024,1012.76,22.71,1,11.95
19658,1483,156,-0.0030,1012.71,22.70,1,11.95
19708,1496,156,-0.0035,1012.66,22.70,1,11.95
19758,1514,153,-0.0031,1012.70,22.71,1,11.95
19808,1511,151,-0.0038,1012.63,22.71,1,11.95
19858,1530,151,-0.0038,1012.63,22.70,1,11.95
19908,1544,-152,-0.0047,1012.54,22.70,1,11.95
19958,1550,-152,-0.0048,1012.53,22.70,1,11.95
20008,1539,-159,-0.0054,1012.47,22.71,1,11.95
20060,1507,-160,-0.0062,1012.39,22.70,1,11.95
20109,1521,-160,-0.0056,1012.45,22.71,1,11.95
20159,1507,-152,-0.0054,1012.47,22.70,1,11.95
20209,1502,-152,-0.0052,1012.49,22.70,1,11.95
20259,1502,-152,-0.0051,1012.50,22.71,1,11.95
20309,1446,-151,-0.0051,1012.50,22.70,1,11.95
20359,1494,-151,-0.0045,1012.56,22.70,1,11.95
20409,1475,172,-0.0047,1012.54,22.70,1,11.95
20459,1485,172,-0.0048,1012.53,22.70,1,11.95
20509,1503,167,-0.0047,1012.54,22.70,1,11.95
20559,1519,165,-0.0038,1012.63,22.71,1,11.95
20609,1531,165,-0.0033,1012.68,22.71,1,11.95
20659,1547,158,-0.0034,1012.67,22.70,1,11.95
20709,1554,158,-0.0027,1012.74,22.70,1,11.95
20759,1580,153,-0.0024,1012.76,22.70,1,11.95
20809,1577,151,-0.0021,1012.79,22.71,1,11.95
20859,1590,151,-0.0022,1012.78,22.70,1,11.95
20909,1606,-153,-0.0018,1012.82,22.70,1,11.95
20959,1604,-153,-0.0024,1012.76,22.70,1,11.95
21009,1598,-159,-0.0023,1012.77,22.70,1,11.95
21059,1599,-159,-0.0027,1012.74,22.70,1,11.95
21109,1577,-159,-0.0022,1012.78,22.71,1,11.95
21159,1574,-158,-0.0023,1012.77,22.70,1,11.95
21209,1572,-158,-0.0022,1012.78,22.70,1,11.95
21259,1563,-153,-0.0025,1012.75,22.70,1,11.95
21309,1536,-153,-0.0027,1012.74,22.71,1,11.95
21359,1530,0,-0.0027,1012.74,22.70,1,11.95
21409,1530,0,-0.0028,1012.73,22.70,1,11.95
21459,1593,-156,-0.0035,1012.66,22.70,1,11.95
21509,1536,-156,-0.0034,1012.67,22.70,1,11.95
21559,1527,-156,-0.0042,1012.59,22.70,1,11.95
21609,1501,-157,-0.0040,1012.61,22.70,1,11.94
21659,1516,-157,-0.0041,1012.60,22.70,1,11.95
21709,1498,0,-0.0043,1012.58,22.70,1,11.95
21759,1499,0,-0.0044,1012.57,22.71,1,11.95
21809,1498,0,-0.0046,1012.55,22.70,1,11.95
21859,1499,0,-0.0043,1012.58,22.70,1,11.95
21909,1499,0,-0.0043,1012.58,22.70,1,11.95
21959,1499,0,-0.0046,1012.55,22.70,1,11.95
22009,1498,0,-0.0045,1012.56,22.70,1,11.95
22061,1498,0,-0.0042,1012.59,22.70,1,11.95
22110,1498,0,-0.0042,1012.59,22.70,1,11.95
22160,1499,0,-0.0043,1012.58,22.70,1,11.95
22210,1499,0,-0.0044,1012.57,22.70,1,11.95
22260,1499,0,-0.0043,1012.58,22.70,1,11.95
22310,1499,0,-0.0044,1012.57,22.70,1,11.95
22360,1499,0,-0.0041,1012.60,22.71,1,11.95
22410,1499,0,-0.0044,1012.57,22.70,1,11.95
22460,1505,162,-0.0046,1012.55,22.70,1,11.95
22510,1510,162,-0.0039,1012.62,22.71,1,11.95
22560,1532,162,-0.0041,1012.60,22.70,1,11.95
22610,1530,160,-0.0041,1012.60,22.70,1,11.95
22660,1548,160,-0.0038,1012.63,22.70,1,11.95
22710,1545,156,-0.0042,1012.59,22.70,1,11.95
22760,1590,156,-0.0042,1012.59,22.70,1,11.95
22810,1549,153,-0.0044,1012.57,22.70,1,11.95
22860,1586,153,-0.0047,1012.54,22.70,1,11.95
22910,1599,152,-0.0044,1012.57,22.70,1,11.95
22960,1609,152,-0.0042,1012.59,22.70,1,11.95
23010,1622,-158,-0.0037,1012.64,22.71,1,11.95
23060,1638,-158,-0.0033,1012.68,22.70,1,11.95
23110,1608,-162,-0.0033,1012.68,22.70,1,11.95
23160,1584,-162,-0.0032,1012.69,22.70,1,11.95
23210,1597,-159,-0.0033,1012.68,22.70,1,11.95
23260,1578,-155,-0.0035,1012.66,22.70,1,11.95
23310,1552,-155,-0.0032,1012.69,22.70,1,11.95
23360,1566,-153,-0.0039,1012.62,22.70,1,11.95
23410,1541,-153,-0.0035,1012.66,22.70,1,11.95
23460,1551,161,-0.0031,1012.70,22.70,1,11.95
23510,1524,166,-0.0039,1012.62,22.70,1,11.95
23560,1566,166,-0.0032,1012.69,22.71,1,11.95
23610,1565,169,-0.0032,1012.69,22.70,1,11.95
23660,1590,169,-0.0028,1012.73,22.70,1,11.95
23710,1589,161,-0.0028,1012.73,22.70,1,11.95
23760,1615,156,-0.0028,1012.73,22.70,1,11.95
23810,1632,156,-0.0032,1012.69,22.71,1,11.95
23860,1639,151,-0.0036,1012.65,22.70,1,11.95
23910,1637,151,-0.0041,1012.60,22.71,1,11.95
23960,1656,-153,-0.0040,1012.61,22.70,1,11.95
24010,1655,-153,-0.0042,1012.59,22.70,1,11.95
24062,1647,-157,-0.0044,1012.57,22.70,1,11.95
24111,1663,-157,-0.0042,1012.59,22.70,1,11.95
24161,1626,-155,-0.0039,1012.62,22.70,1,11.95
24211,1613,-155,-0.0039,1012.62,22.70,1,11.95
24261,1612,-151,-0.0044,1012.57,22.70,1,11.95
