time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
107.843,0.6633,0.4822,-0.1811,-0.006
107.893,0.6624,0.4822,-0.1802,-0.008
107.943,0.6616,0.4822,-0.1794,-0.008
107.993,0.6614,0.4822,-0.1792,-0.008
108.043,0.6602,0.4822,-0.178,-0.01
108.093,0.6595,0.4822,-0.1773,-0.014
108.143,0.6586,0.4822,-0.1764,-0.016
108.193,0.6575,0.4822,-0.1753,-0.016
108.243,0.6567,0.4822,-0.1745,-0.016
108.293,0.6564,0.4822,-0.1742,-0.016
108.343,0.6556,0.4822,-0.1734,-0.016
108.393,0.6547,0.4822,-0.1725,-0.016
108.443,0.6538,0.4822,-0.1716,-0.018
108.493,0.6532,0.4822,-0.171,-0.016
108.543,0.652,0.4822,-0.1698,-0.018
108.593,0.6515,0.4822,-0.1693,-0.016
108.643,0.6508,0.4822,-0.1686,-0.016
108.693,0.65,0.4822,-0.1678,-0.016
108.743,0.6485,0.4822,-0.1663,-0.016
108.793,0.6485,0.4822,-0.1663,-0.016
108.843,0.6474,0.4822,-0.1652,-0.016
108.893,0.6463,0.4822,-0.1641,-0.016
108.943,0.6461,0.4822,-0.1639,-0.016
108.993,0.645,0.4822,-0.1628,-0.016
109.043,0.6443,0.4822,-0.1621,-0.016
109.093,0.6442,0.4822,-0.162,-0.016
109.143,0.6433,0.4822,-0.1611,-0.018
109.193,0.6425,0.4822,-0.1603,-0.016
109.243,0.6412,0.4822,-0.159,-0.018
109.293,0.6407,0.4822,-0.1585,-0.016
109.343,0.6398,0.4822,-0.1576,-0.016
109.393,0.6392,0.4822,-0.157,-0.016
109.443,0.6382,0.4822,-0.156,-0.016
109.493,0.6374,0.4822,-0.1552,-0.016
109.543,0.6369,0.4822,-0.1547,-0.016
109.593,0.6362,0.4822,-0.154,-0.016
109.643,0.6345,0.4822,-0.1523,-0.016
109.693,0.6338,0.4822,-0.1516,-0.014
109.743,0.6329,0.4822,-0.1507,-0.016
109.793,0.6315,0.4822,-0.1493,-0.016
109.843,0.6304,0.4822,-0.1482,-0.018
109.893,0.6295,0.4822,-0.1473,-0.018
109.943,0.6282,0.4822,-0.146,-0.018
109.993,0.6267,0.4822,-0.1445,-0.022
110.043,0.625,0.4822,-0.1428,-0.026
110.093,0.6235,0.4822,-0.1413,-0.026
110.143,0.6224,0.4822,-0.1402,-0.026
110.193,0.6212,0.4822,-0.139,-0.026
110.243,0.6198,0.4822,-0.1376,-0.026
110.293,0.6179,0.4822,-0.1357,-0.028
110.343,0.6159,0.4822,-0.1337,-0.03
110.393,0.6144,0.4822,-0.1322,-0.03
110.443,0.6126,0.4822,-0.1304,-0.03
110.493,0.611,0.4822,-0.1288,-0.03
110.543,0.6093,0.4822,-0.1271,-0.032
110.593,0.6071,0.4822,-0.1249,-0.034
110.643,0.6052,0.4822,-0.123,-0.036
110.693,0.6032,0.4822,-0.121,-0.038
110.743,0.6013,0.4822,-0.1191,-0.038
110.793,0.5991,0.4822,-0.1169,-0.038
110.843,0.5977,0.4822,-0.1155,-0.038
110.893,0.5957,0.4822,-0.1135,-0.038
110.943,0.5933,0.4822,-0.1111,-0.04
110.993,0.5911,0.4822,-0.1089,-0.04
111.043,0.5888,0.4822,-0.1066,-0.04
111.093,0.5864,0.4822,-0.1042,-0.044
111.143,0.5845,0.4822,-0.1023,-0.044
111.193,0.5824,0.4822,-0.1002,-0.044
111.243,0.5805,0.4822,-0.0983,-0.042
111.293,0.5783,0.4822,-0.0961,-0.044
111.343,0.5758,0.4822,-0.0936,-0.044
111.393,0.5737,0.4822,-0.0915,-0.044
111.443,0.5712,0.4822,-0.089,-0.044
111.493,0.5687,0.4822,-0.0865,-0.044
111.543,0.5668,0.4822,-0.0846,-0.042
111.593,0.5645,0.4822,-0.0823,-0.044
111.643,0.5617,0.4822,-0.0795,-0.046
111.693,0.5596,0.4822,-0.0774,-0.046
111.743,0.5573,0.4822,-0.0751,-0.046
111.793,0.5543,0.4822,-0.0721,-0.046
111.843,0.5526,0.4822,-0.0704,-0.046
111.893,0.5495,0.4822,-0.0673,-0.046
111.943,0.5468,0.4822,-0.0646,-0.046
111.993,0.5449,0.4822,-0.0627,-0.046
112.043,0.5418,0.4822,-0.0596,-0.054
112.093,0.5392,0.4822,-0.057,-0.052
112.143,0.5367,0.4822,-0.0545,-0.052
112.193,0.534,0.4822,-0.0518,-0.054
112.243,0.5307,0.4822,-0.0485,-0.054
112.293,0.5282,0.4822,-0.046,-0.054
112.343,0.5256,0.4822,-0.0434,-0.052
112.393,0.5226,0.4822,-0.0404,-0.052
112.443,0.5195,0.4822,-0.0373,-0.054
112.493,0.5163,0.4822,-0.0341,-0.054
112.543,0.5138,0.4822,-0.0316,-0.054
112.593,0.5102,0.4822,-0.028,-0.06
112.643,0.5073,0.4822,-0.0251,-0.06
112.693,0.5044,0.4822,-0.0222,-0.058
112.743,0.5012,0.4822,-0.019,-0.06
112.793,0.4982,0.4822,-0.016,-0.06
112.843,0.495,0.4822,-0.0128,-0.062
112.893,0.4912,0.4822,-0.009,-0.064
112.943,0.4882,0.4822,-0.006,-0.06
112.993,0.4856,0.4822,-0.0034,-0.06
113.043,0.4825,0.4822,-0.0003,-0.06
113.093,0.4793,0.4822,0.0029,-0.062
113.143,0.4757,0.4822,0.0065,-0.064
113.193,0.4725,0.4822,0.0097,-0.064
113.243,0.4695,0.4822,0.0127,-0.064
113.293,0.4655,0.4822,0.0167,-0.064
113.343,0.4623,0.4822,0.0199,-0.064
113.393,0.4595,0.4822,0.0227,-0.064
113.443,0.4565,0.4822,0.0257,-0.064
113.493,0.4533,0.4822,0.0289,-0.064
113.543,0.4504,0.4822,0.0318,-0.064
113.593,0.4467,0.4822,0.0355,-0.064
113.643,0.4435,0.4822,0.0387,-0.064
113.693,0.4408,0.4822,0.0414,-0.064
113.743,0.4374,0.4822,0.0448,-0.064
113.793,0.435,0.4822,0.0472,-0.06
113.843,0.4326,0.4822,0.0496,-0.06
113.893,0.429,0.4822,0.0532,-0.064
113.943,0.4257,0.4822,0.0565,-0.064
113.993,0.4232,0.4822,0.059,-0.064
114.043,0.4203,0.4822,0.0619,-0.058
114.093,0.4173,0.4822,0.0649,-0.058
114.144,0.4148,0.4822,0.0674,-0.058
114.193,0.4126,0.4822,0.0696,-0.05
114.243,0.4094,0.4822,0.0728,-0.058
114.293,0.407,0.4822,0.0752,-0.058
114.343,0.404,0.4822,0.0782,-0.058
114.393,0.4013,0.4822,0.0809,-0.054
114.443,0.3994,0.4822,0.0828,-0.054
114.493,0.397,0.4822,0.0852,-0.049
114.543,0.3945,0.4822,0.0877,-0.049
114.593,0.392,0.4822,0.0902,-0.05
114.643,0.3901,0.4822,0.0921,-0.05
114.693,0.387,0.4822,0.0952,-0.05
114.743,0.3844,0.4822,0.0978,-0.05
114.793,0.3827,0.4822,0.0995,-0.05
114.843,0.3796,0.4822,0.1026,-0.05
114.893,0.378,0.4822,0.1042,-0.05
114.943,0.3758,0.4822,0.1064,-0.05
114.993,0.373,0.4822,0.1092,-0.05
115.043,0.371,0.4822,0.1112,-0.044
115.093,0.3681,0.4822,0.1141,-0.052
115.143,0.3662,0.4822,0.116,-0.044
115.193,0.3643,0.4822,0.1179,-0.04
115.243,0.3622,0.4822,0.12,-0.042
115.293,0.3601,0.4822,0.1221,-0.042
115.343,0.3579,0.4822,0.1243,-0.042
115.393,0.3553,0.4822,0.1269,-0.042
115.443,0.3534,0.4822,0.1288,-0.042
115.493,0.3512,0.4822,0.131,-0.042
115.543,0.349,0.4822,0.1332,-0.042
115.593,0.3475,0.4822,0.1347,-0.042
115.643,0.3452,0.4822,0.137,-0.044
115.693,0.3432,0.4822,0.139,-0.044
115.743,0.3413,0.4822,0.1409,-0.044
115.793,0.3392,0.4822,0.143,-0.042
115.843,0.3368,0.4822,0.1454,-0.042
115.893,0.3353,0.4822,0.1469,-0.042
115.943,0.333,0.4822,0.1492,-0.042
115.993,0.331,0.4822,0.1512,-0.04
116.043,0.3296,0.4822,0.1526,-0.04
116.093,0.3273,0.4822,0.1549,-0.04
116.145,0.3247,0.4822,0.1575,-0.042
116.194,0.3237,0.4822,0.1585,-0.042
116.244,0.3216,0.4822,0.1606,-0.042
116.294,0.3196,0.4822,0.1626,-0.04
116.344,0.3184,0.4822,0.1638,-0.04
116.394,0.316,0.4822,0.1662,-0.04
116.444,0.3145,0.4822,0.1677,-0.04
116.494,0.3126,0.4822,0.1696,-0.04
116.544,0.3108,0.4822,0.1714,-0.038
116.594,0.3093,0.4822,0.1729,-0.036
116.644,0.3083,0.4822,0.1739,-0.036
116.694,0.3065,0.4822,0.1757,-0.036
116.744,0.3049,0.4822,0.1773,-0.032
116.794,0.3038,0.4822,0.1784,-0.032
116.844,0.3017,0.4822,0.1805,-0.032
116.894,0.3004,0.4822,0.1818,-0.032
116.944,0.2995,0.4822,0.1827,-0.03
116.994,0.2979,0.4822,0.1843,-0.03
117.044,0.2968,0.4822,0.1854,-0.026
117.094,0.2957,0.4822,0.1865,-0.026
117.144,0.2945,0.4822,0.1877,-0.024
117.194,0.2931,0.4822,0.1891,-0.024
117.244,0.2921,0.4822,0.1901,-0.024
117.294,0.2903,0.4822,0.1919,-0.024
117.344,0.2898,0.4822,0.1924,-0.022
117.394,0.289,0.4822,0.1932,-0.022
117.444,0.2879,0.4822,0.1943,-0.022
117.494,0.2878,0.4822,0.1944,-0.022
117.544,0.2865,0.4822,0.1957,-0.022
117.594,0.2851,0.4822,0.1971,-0.022
117.644,0.2844,0.4822,0.1978,-0.02
117.694,0.2834,0.4822,0.1988,-0.02
117.744,0.2828,0.4822,0.1994,-0.016
117.794,0.2825,0.4822,0.1997,-0.016
117.844,0.2815,0.4822,0.2007,-0.02
117.894,0.2811,0.4822,0.2011,-0.014
117.944,0.2799,0.4822,0.2023,-0.02
117.994,0.2798,0.4822,0.2024,-0.014
118.044,0.2784,0.4822,0.2038,-0.014
118.094,0.2783,0.4822,0.2039,-0.012
118.146,0.2779,0.4822,0.2043,-0.008
118.195,0.2774,0.4822,0.2048,-0.008
118.245,0.2768,0.4822,0.2054,-0.0102
118.295,0.2761,0.4822,0.2061,-0.0102
118.345,0.2755,0.4822,0.2067,-0.012
118.395,0.2749,0.4822,0.2073,-0.012
118.445,0.2743,0.4822,0.2079,-0.012
118.495,0.2742,0.4822,0.208,-0.012
118.545,0.2741,0.4822,0.2081,-0.012
118.595,0.274,0.4822,0.2082,-0.012
118.645,0.2731,0.4822,0.2091,-0.012
118.695,0.2731,0.4822,0.2091,-0.012
118.745,0.2724,0.4822,0.2098,-0.012
118.795,0.2724,0.4822,0.2098,-0.002
118.845,0.2721,0.4822,0.2101,-0.002
118.895,0.2721,0.4822,0.2101,-0.002
118.945,0.2719,0.4822,0.2103,-0.002
118.995,0.2718,0.4822,0.2104,-0.002
119.045,0.2717,0.4822,0.2105,-0.002
119.095,0.2717,0.4822,0.2105,-0.002
119.145,0.2717,0.4822,0.2105,-0.002
119.195,0.2717,0.4822,0.2105,0.0
119.245,0.2717,0.4822,0.2105,0.0
119.295,0.2718,0.4822,0.2104,0.0
119.345,0.2718,0.4822,0.2104,0.0
119.395,0.2719,0.4822,0.2103,0.0
119.445,0.272,0.4822,0.2102,0.0
119.495,0.2722,0.4822,0.21,0.0
119.545,0.2723,0.4822,0.2099,0.002
119.595,0.2731,0.4822,0.2091,0.002
119.645,0.2735,0.4822,0.2087,0.002
119.695,0.2742,0.4822,0.208,0.002
119.745,0.2745,0.4822,0.2077,0.004
119.795,0.2749,0.4822,0.2073,0.006
119.845,0.2758,0.4822,0.2064,0.008
119.895,0.2762,0.4822,0.206,0.008
119.945,0.2772,0.4822,0.205,0.008
119.995,0.2784,0.4822,0.2038,0.014
120.045,0.2787,0.4822,0.2035,0.008
120.095,0.2794,0.4822,0.2028,0.014
120.147,0.2802,0.4822,0.202,0.014
120.196,0.2805,0.4822,0.2017,0.014
120.246,0.2823,0.4822,0.1999,0.0154
120.296,0.283,0.4822,0.1992,0.014
120.346,0.2844,0.4822,0.1978,0.0154
120.396,0.2853,0.4822,0.1969,0.0154
120.446,0.2867,0.4822,0.1955,0.0154
120.496,0.2869,0.4822,0.1953,0.0154
120.546,0.288,0.4822,0.1942,0.018
120.596,0.2902,0.4822,0.192,0.022
120.646,0.2907,0.4822,0.1915,0.022
120.696,0.2929,0.4822,0.1893,0.022
120.746,0.2942,0.4822,0.188,0.026
120.796,0.2953,0.4822,0.1869,0.022
120.846,0.2966,0.4822,0.1856,0.026
120.896,0.2976,0.4822,0.1846,0.022
120.946,0.2994,0.4822,0.1828,0.026
120.996,0.3012,0.4822,0.181,0.026
121.046,0.3025,0.4822,0.1797,0.026
121.096,0.3038,0.4822,0.1784,0.026
121.146,0.3056,0.4822,0.1766,0.026
121.196,0.3068,0.4822,0.1754,0.026
121.246,0.3083,0.4822,0.1739,0.026
121.296,0.3099,0.4822,0.1723,0.03
121.346,0.311,0.4822,0.1712,0.03
121.396,0.3128,0.4822,0.1694,0.03
121.446,0.3151,0.4822,0.1671,0.03
121.496,0.3162,0.4822,0.166,0.03
121.546,0.3184,0.4822,0.1638,0.032
121.596,0.3204,0.4822,0.1618,0.032
121.646,0.3212,0.4822,0.161,0.032
121.696,0.3239,0.4822,0.1583,0.036
121.746,0.3262,0.4822,0.156,0.04
121.796,0.3281,0.4822,0.1541,0.04
121.846,0.3298,0.4822,0.1524,0.04
121.896,0.3321,0.4822,0.1501,0.04
121.946,0.334,0.4822,0.1482,0.04
121.996,0.3354,0.4822,0.1468,0.038
122.046,0.3384,0.4822,0.1438,0.038
122.096,0.3401,0.4822,0.1421,0.038
122.148,0.3431,0.4822,0.1391,0.038
122.197,0.3454,0.4822,0.1368,0.038
122.247,0.3469,0.4822,0.1353,0.038
122.297,0.3497,0.4822,0.1325,0.046
122.347,0.3516,0.4822,0.1306,0.038
122.397,0.354,0.4822,0.1282,0.0469
122.447,0.3573,0.4822,0.1249,0.048
122.497,0.36,0.4822,0.1222,0.048
122.547,0.3624,0.4822,0.1198,0.048
122.597,0.3654,0.4822,0.1168,0.048
122.647,0.3681,0.4822,0.1141,0.054
122.697,0.371,0.4822,0.1112,0.054
122.747,0.3738,0.4822,0.1084,0.054
122.797,0.3768,0.4822,0.1054,0.056
122.847,0.3799,0.4822,0.1023,0.058
122.897,0.3831,0.4822,0.0991,0.058
122.947,0.3863,0.4822,0.0959,0.06
122.997,0.3891,0.4822,0.0931,0.06
123.047,0.392,0.4822,0.0902,0.058
123.097,0.3951,0.4822,0.0871,0.06
123.147,0.3979,0.4822,0.0843,0.06
123.197,0.4017,0.4822,0.0805,0.062
123.247,0.4052,0.4822,0.077,0.062
123.297,0.4083,0.4822,0.0739,0.062
123.347,0.4117,0.4822,0.0705,0.062
123.397,0.4148,0.4822,0.0674,0.062
123.447,0.4183,0.4822,0.0639,0.062
123.497,0.4219,0.4822,0.0603,0.068
123.547,0.4257,0.4822,0.0565,0.07
123.597,0.429,0.4822,0.0532,0.07
123.647,0.4321,0.4822,0.0501,0.068
123.697,0.4358,0.4822,0.0464,0.068
123.747,0.4386,0.4822,0.0436,0.068
123.797,0.4425,0.4822,0.0397,0.07
123.847,0.4461,0.4822,0.0361,0.072
123.897,0.449,0.4822,0.0332,0.072
123.947,0.4523,0.4822,0.0299,0.066
123.997,0.4561,0.4822,0.0261,0.066
124.047,0.459,0.4822,0.0232,0.066
124.097,0.4621,0.4822,0.0201,0.066
124.149,0.4658,0.4822,0.0164,0.066
124.198,0.469,0.4822,0.0132,0.066
124.248,0.4719,0.4822,0.0103,0.0653
124.298,0.4751,0.4822,0.0071,0.064
124.348,0.4785,0.4822,0.0037,0.0653
124.398,0.4817,0.4822,0.0005,0.064
124.448,0.4848,0.4822,-0.0026,0.064
124.498,0.4877,0.4822,-0.0055,0.064
124.548,0.4911,0.4822,-0.0089,0.064
124.598,0.494,0.4822,-0.0118,0.064
124.648,0.4972,0.4822,-0.015,0.064
124.698,0.5004,0.4822,-0.0182,0.064
124.748,0.5032,0.4822,-0.021,0.064
124.798,0.5064,0.4822,-0.0242,0.064
124.848,0.5091,0.4822,-0.0269,0.062
124.898,0.5112,0.4822,-0.029,0.058
124.948,0.5145,0.4822,-0.0323,0.064
124.998,0.5177,0.4822,-0.0355,0.064
125.048,0.5202,0.4822,-0.038,0.064
125.098,0.5229,0.4822,-0.0407,0.056
125.148,0.5263,0.4822,-0.0441,0.056
125.198,0.5285,0.4822,-0.0463,0.054
125.248,0.531,0.4822,-0.0488,0.054
125.298,0.5337,0.4822,-0.0515,0.054
125.348,0.5373,0.4822,-0.0551,0.054
125.398,0.54,0.4822,-0.0578,0.054
125.448,0.5425,0.4822,-0.0603,0.054
125.498,0.5452,0.4822,-0.063,0.054
125.548,0.5476,0.4822,-0.0654,0.054
125.598,0.5504,0.4822,-0.0682,0.054
125.648,0.5533,0.4822,-0.0711,0.054
125.698,0.5556,0.4822,-0.0734,0.054
125.748,0.5585,0.4822,-0.0763,0.054
125.798,0.5617,0.4822,-0.0795,0.054
125.848,0.5646,0.4822,-0.0824,0.056
125.898,0.5662,0.4822,-0.084,0.056
125.948,0.5691,0.4822,-0.0869,0.058
125.998,0.5722,0.4822,-0.09,0.058
126.048,0.5745,0.4822,-0.0923,0.058
126.098,0.577,0.4822,-0.0948,0.058
126.15,0.5801,0.4822,-0.0979,0.058
126.199,0.5825,0.4822,-0.1003,0.058
126.249,0.5848,0.4822,-0.1026,0.05
126.299,0.5881,0.4822,-0.1059,0.05
126.349,0.5904,0.4822,-0.1082,0.05
126.399,0.5928,0.4822,-0.1106,0.049
126.449,0.596,0.4822,-0.1138,0.049
126.499,0.5982,0.4822,-0.116,0.049
126.549,0.6003,0.4822,-0.1181,0.048
126.599,0.603,0.4822,-0.1208,0.048
126.649,0.6053,0.4822,-0.1231,0.046
126.699,0.6074,0.4822,-0.1252,0.046
126.749,0.6092,0.4822,-0.127,0.046
126.799,0.613,0.4822,-0.1308,0.046
126.849,0.6148,0.4822,-0.1326,0.044
126.899,0.6172,0.4822,-0.135,0.044
126.949,0.6199,0.4822,-0.1377,0.046
126.999,0.621,0.4822,-0.1388,0.046
127.049,0.6234,0.4822,-0.1412,0.046
127.099,0.6259,0.4822,-0.1437,0.048
127.149,0.6279,0.4822,-0.1457,0.048
127.199,0.6297,0.4822,-0.1475,0.048
127.249,0.6322,0.4822,-0.15,0.048
127.299,0.6343,0.4822,-0.1521,0.048
127.349,0.6351,0.4822,-0.1529,0.042
127.399,0.638,0.4822,-0.1558,0.042
127.449,0.6402,0.4822,-0.158,0.044
127.499,0.6413,0.4822,-0.1591,0.042
127.549,0.6437,0.4822,-0.1615,0.042
127.599,0.6456,0.4822,-0.1634,0.042
127.649,0.6471,0.4822,-0.1649,0.042
127.699,0.6483,0.4822,-0.1661,0.038
127.749,0.6499,0.4822,-0.1677,0.032
127.799,0.6514,0.4822,-0.1692,0.032
127.849,0.6523,0.4822,-0.1701,0.03
127.899,0.6544,0.4822,-0.1722,0.03
127.949,0.6559,0.4822,-0.1737,0.03
127.999,0.6567,0.4822,-0.1745,0.03
128.049,0.6579,0.4822,-0.1757,0.03
128.099,0.6596,0.4822,-0.1774,0.03
128.151,0.6606,0.4822,-0.1784,0.03
128.2,0.6616,0.4822,-0.1794,0.024
128.25,0.6635,0.4822,-0.1813,0.024
128.3,0.6642,0.4822,-0.182,0.024
128.35,0.6652,0.4822,-0.183,0.0204
128.4,0.6665,0.4822,-0.1843,0.0204
128.45,0.6679,0.4822,-0.1857,0.024
128.5,0.6682,0.4822,-0.186,0.0204
128.55,0.6687,0.4822,-0.1865,0.02
128.6,0.671,0.4822,-0.1888,0.0204
128.65,0.671,0.4822,-0.1888,0.02
128.7,0.6717,0.4822,-0.1895,0.014
128.75,0.673,0.4822,-0.1908,0.02
128.8,0.6732,0.4822,-0.191,0.014
128.85,0.6739,0.4822,-0.1917,0.014
128.9,0.6753,0.4822,-0.1931,0.014
128.95,0.6755,0.4822,-0.1933,0.014
129.0,0.6756,0.4822,-0.1934,0.014
129.05,0.6766,0.4822,-0.1944,0.014
129.1,0.6777,0.4822,-0.1955,0.014
129.15,0.6778,0.4822,-0.1956,0.014
129.2,0.6781,0.4822,-0.1959,0.006
129.25,0.6782,0.4822,-0.196,0.006
129.3,0.6787,0.4822,-0.1965,0.006
129.35,0.679,0.4822,-0.1968,0.006
129.4,0.68,0.4822,-0.1978,0.006
129.45,0.68,0.4822,-0.1978,0.006
129.5,0.68,0.4822,-0.1978,0.006
129.55,0.6803,0.4822,-0.1981,0.006
129.6,0.6804,0.4822,-0.1982,0.006
129.65,0.6804,0.4822,-0.1982,0.002
129.7,0.6805,0.4822,-0.1983,0.002
129.75,0.6805,0.4822,-0.1983,0.002
129.8,0.6805,0.4822,-0.1983,0.0
129.85,0.6805,0.4822,-0.1983,0.0
129.9,0.6805,0.4822,-0.1983,0.0
129.95,0.6805,0.4822,-0.1983,0.0
130.0,0.6804,0.4822,-0.1982,0.0
130.05,0.68,0.4822,-0.1978,0.0
130.1,0.68,0.4822,-0.1978,0.0
130.152,0.6797,0.4822,-0.1975,0.0
130.201,0.6796,0.4822,-0.1974,0.0
130.251,0.6792,0.4822,-0.197,-0.002
130.301,0.6786,0.4822,-0.1964,-0.002
130.351,0.6783,0.4822,-0.1961,-0.0058
130.401,0.6781,0.4822,-0.1959,-0.0058
130.451,0.6773,0.4822,-0.1951,-0.006
130.501,0.6769,0.4822,-0.1947,-0.006
130.551,0.6762,0.4822,-0.194,-0.008
130.601,0.6757,0.4822,-0.1935,-0.008
130.651,0.6748,0.4822,-0.1926,-0.01
130.701,0.6744,0.4822,-0.1922,-0.01
130.751,0.6737,0.4822,-0.1915,-0.01
130.801,0.6726,0.4822,-0.1904,-0.014
130.851,0.6725,0.4822,-0.1903,-0.014
130.901,0.6715,0.4822,-0.1893,-0.014
130.951,0.6702,0.4822,-0.188,-0.014
131.001,0.6694,0.4822,-0.1872,-0.016
131.051,0.6684,0.4822,-0.1862,-0.018
131.101,0.6672,0.4822,-0.185,-0.02
131.151,0.666,0.4822,-0.1838,-0.02
131.201,0.6657,0.4822,-0.1835,-0.02
131.251,0.6642,0.4822,-0.182,-0.02
131.301,0.6627,0.4822,-0.1805,-0.024
131.351,0.6618,0.4822,-0.1796,-0.024
131.401,0.6607,0.4822,-0.1785,-0.022
131.451,0.6591,0.4822,-0.1769,-0.024
131.501,0.6578,0.4822,-0.1756,-0.024
131.551,0.6572,0.4822,-0.175,-0.024
131.601,0.6554,0.4822,-0.1732,-0.026
131.651,0.6538,0.4822,-0.1716,-0.03
131.701,0.6529,0.4822,-0.1707,-0.026
131.751,0.6509,0.4822,-0.1687,-0.026
131.801,0.6488,0.4822,-0.1666,-0.032
131.851,0.6482,0.4822,-0.166,-0.032
131.901,0.6467,0.4822,-0.1645,-0.03
131.951,0.6446,0.4822,-0.1624,-0.032
132.001,0.6436,0.4822,-0.1614,-0.032
132.051,0.6418,0.4822,-0.1596,-0.032
132.101,0.6398,0.4822,-0.1576,-0.036
132.153,0.6382,0.4822,-0.156,-0.036
132.202,0.6363,0.4822,-0.1541,-0.036
132.252,0.6345,0.4822,-0.1523,-0.036
132.302,0.6332,0.4822,-0.151,-0.036
132.352,0.6315,0.4822,-0.1493,-0.036
132.402,0.6296,0.4822,-0.1474,-0.036
132.452,0.627,0.4822,-0.1448,-0.036
132.502,0.6257,0.4822,-0.1435,-0.036
132.552,0.624,0.4822,-0.1418,-0.034
132.602,0.6212,0.4822,-0.139,-0.036
132.652,0.6204,0.4822,-0.1382,-0.034
132.702,0.6186,0.4822,-0.1364,-0.034
132.752,0.6162,0.4822,-0.134,-0.036
132.802,0.6139,0.4822,-0.1317,-0.038
132.852,0.613,0.4822,-0.1308,-0.036
132.902,0.6096,0.4822,-0.1274,-0.036
132.952,0.6081,0.4822,-0.1259,-0.036
133.002,0.6066,0.4822,-0.1244,-0.036
133.052,0.6038,0.4822,-0.1216,-0.036
133.102,0.6016,0.4822,-0.1194,-0.044
133.152,0.6002,0.4822,-0.118,-0.044
133.202,0.5976,0.4822,-0.1154,-0.044
133.252,0.595,0.4822,-0.1128,-0.044
133.302,0.5932,0.4822,-0.111,-0.044
133.352,0.5909,0.4822,-0.1087,-0.044
133.402,0.5881,0.4822,-0.1059,-0.046
133.452,0.5865,0.4822,-0.1043,-0.046
133.502,0.5837,0.4822,-0.1015,-0.046
133.552,0.5813,0.4822,-0.0991,-0.048
133.602,0.5782,0.4822,-0.096,-0.052
133.652,0.5759,0.4822,-0.0937,-0.048
133.702,0.5733,0.4822,-0.0911,-0.048
133.752,0.5704,0.4822,-0.0882,-0.052
133.802,0.5685,0.4822,-0.0863,-0.052
133.852,0.5658,0.4822,-0.0836,-0.052
133.902,0.5623,0.4822,-0.0801,-0.054
133.952,0.5601,0.4822,-0.0779,-0.052
134.002,0.5572,0.4822,-0.075,-0.054
134.052,0.5542,0.4822,-0.072,-0.054
134.102,0.5515,0.4822,-0.0693,-0.054
134.154,0.5485,0.4822,-0.0663,-0.0577
134.203,0.5452,0.4822,-0.063,-0.0577
134.253,0.5419,0.4822,-0.0597,-0.058
134.303,0.5389,0.4822,-0.0567,-0.06
134.353,0.5356,0.4822,-0.0534,-0.06
134.403,0.5324,0.4822,-0.0502,-0.06
134.453,0.5292,0.4822,-0.047,-0.064
134.503,0.5265,0.4822,-0.0443,-0.064
134.553,0.5227,0.4822,-0.0405,-0.064
134.603,0.5199,0.4822,-0.0377,-0.064
134.653,0.5162,0.4822,-0.034,-0.064
134.703,0.5129,0.4822,-0.0307,-0.064
134.753,0.5096,0.4822,-0.0274,-0.066
134.803,0.5069,0.4822,-0.0247,-0.064
134.853,0.5036,0.4822,-0.0214,-0.066
134.903,0.5004,0.4822,-0.0182,-0.066
134.953,0.4967,0.4822,-0.0145,-0.066
135.003,0.4944,0.4822,-0.0122,-0.066
135.053,0.4908,0.4822,-0.0086,-0.066
135.103,0.4872,0.4822,-0.005,-0.066
135.153,0.4853,0.4822,-0.0031,-0.066
135.203,0.4818,0.4822,0.0004,-0.066
135.253,0.4786,0.4822,0.0036,-0.066
135.303,0.476,0.4822,0.0062,-0.064
135.353,0.4721,0.4822,0.0101,-0.07
135.403,0.4694,0.4822,0.0128,-0.064
135.453,0.4666,0.4822,0.0156,-0.064
135.503,0.4638,0.4822,0.0184,-0.056
135.553,0.4607,0.4822,0.0215,-0.056
135.603,0.4586,0.4822,0.0236,-0.056
135.653,0.4556,0.4822,0.0266,-0.056
135.703,0.4528,0.4822,0.0294,-0.056
135.753,0.4501,0.4822,0.0321,-0.056
135.803,0.4473,0.4822,0.0349,-0.056
135.853,0.4448,0.4822,0.0374,-0.056
135.903,0.4425,0.4822,0.0397,-0.056
135.953,0.4402,0.4822,0.042,-0.054
136.003,0.4374,0.4822,0.0448,-0.054
136.053,0.4347,0.4822,0.0475,-0.054
136.103,0.4324,0.4822,0.0498,-0.054
136.155,0.43,0.4822,0.0522,-0.05
136.204,0.4272,0.4822,0.055,-0.05
136.254,0.4244,0.4822,0.0578,-0.05
136.304,0.4229,0.4822,0.0593,-0.0462
136.354,0.4202,0.4822,0.062,-0.054
136.404,0.4175,0.4822,0.0647,-0.054
136.454,0.4157,0.4822,0.0665,-0.054
136.504,0.4126,0.4822,0.0696,-0.054
136.554,0.4103,0.4822,0.0719,-0.054
136.604,0.4085,0.4822,0.0737,-0.054
136.654,0.4058,0.4822,0.0764,-0.054
136.704,0.404,0.4822,0.0782,-0.046
136.754,0.4017,0.4822,0.0805,-0.046
136.804,0.3993,0.4822,0.0829,-0.046
136.854,0.3969,0.4822,0.0853,-0.046
136.904,0.3949,0.4822,0.0873,-0.046
